TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1999-09-27T22:00:00Z,1999-09-27T21:08:51Z,NA,NA,NA
1999-09-27T23:00:00Z,1999-09-27T22:08:51Z,NA,NA,NA
1999-09-27T23:59:59Z,1999-09-27T23:08:50Z,NA,NA,NA
1999-09-28T01:00:00Z,1999-09-28T00:08:51Z,NA,NA,NA
1999-09-28T02:00:00Z,1999-09-28T01:09:11Z,0.0019080880628383917,NA,NA
1999-09-28T03:00:00Z,1999-09-28T02:09:11Z,0.0015107117364690113,6.743679188908421e-4,7.09688184128649e-4
1999-09-28T04:00:00Z,1999-09-28T03:09:11Z,0.0013585856084117724,2.378404980780273e-4,6.64582352372799e-4
1999-09-28T05:00:00Z,1999-09-28T04:09:11Z,0.0014429466055060122,6.235513254454483e-4,6.978338927101712e-4
1999-09-28T06:00:00Z,1999-09-28T05:09:11Z,0.0010536494172450736,0.0010962797024268048,6.69813696734942e-4
1999-09-28T07:00:00Z,1999-09-28T06:09:11Z,0.0033696405185781124,6.358514352931126e-4,2.605262490378014e-4
1999-09-28T08:00:00Z,1999-09-28T07:09:11Z,0.015259988580315496,0.0024503771147569194,0.003458137682410991
1999-09-28T09:00:00Z,1999-09-28T08:09:11Z,0.025997661971554665,0.01524054836508813,0.011175663204533963
1999-09-28T10:00:00Z,1999-09-28T09:09:11Z,0.02802251076178727,0.01839195051134327,0.015341363836363859
1999-09-28T11:00:00Z,1999-09-28T10:09:11Z,0.028292716035400695,0.019442697739932225,0.014980086651525943
1999-09-28T12:00:00Z,1999-09-28T11:09:11Z,0.027857340071979427,0.019636801605423203,0.0144628049295668
1999-09-28T13:00:00Z,1999-09-28T12:09:11Z,0.02753913332668814,0.018914066054595,0.015027692715191486
1999-09-28T14:00:00Z,1999-09-28T13:09:11Z,0.026864835270198062,0.01749136772331172,0.015083698063348729
1999-09-28T15:00:00Z,1999-09-28T14:09:11Z,0.025285643849174023,0.01614611901840432,0.015034945407336377
1999-09-28T16:00:00Z,1999-09-28T15:09:11Z,0.024373517810925425,0.014089968265713477,0.014686677448075546
1999-09-28T17:00:00Z,1999-09-28T16:09:11Z,0.02287067220297095,0.014069536145594887,0.014449658160735013
1999-09-28T18:00:00Z,1999-09-28T17:09:11Z,0.01613346059567332,0.009771090907107777,0.013361444520920317
1999-09-28T19:00:00Z,1999-09-28T18:09:11Z,0.009419597169992187,0.003542359416297802,0.007628067965121571
1999-09-28T20:00:00Z,1999-09-28T19:09:11Z,0.007124186758497102,0.002157760935350309,0.004838130767719065
1999-09-28T21:00:00Z,1999-09-28T20:09:11Z,0.005560924424176975,0.0017778460444498572,0.0041450834042347055
1999-09-28T22:00:00Z,1999-09-28T21:09:11Z,0.004714267270956452,0.0014237884659455246,0.003389286720241416
1999-09-28T23:00:00Z,1999-09-28T22:09:11Z,0.004853476673795661,9.243858210557709e-4,0.00286703751182629
1999-09-28T23:59:59Z,1999-09-28T23:09:10Z,NA,NA,NA
1999-09-29T01:00:00Z,1999-09-29T00:09:11Z,NA,NA,NA
1999-09-29T02:00:00Z,1999-09-29T01:09:29Z,NA,NA,NA
1999-09-29T03:00:00Z,1999-09-29T02:09:29Z,NA,NA,NA
1999-09-29T04:00:00Z,1999-09-29T03:09:29Z,NA,NA,NA
1999-09-29T05:00:00Z,1999-09-29T04:09:29Z,NA,NA,NA
1999-09-29T06:00:00Z,1999-09-29T05:09:29Z,NA,NA,NA
1999-09-29T07:00:00Z,1999-09-29T06:09:29Z,NA,NA,NA
1999-09-29T08:00:00Z,1999-09-29T07:09:29Z,NA,NA,NA
1999-09-29T09:00:00Z,1999-09-29T08:09:29Z,NA,NA,NA
1999-09-29T10:00:00Z,1999-09-29T09:09:29Z,NA,NA,NA
1999-09-29T11:00:00Z,1999-09-29T10:09:29Z,NA,NA,NA
1999-09-29T12:00:00Z,1999-09-29T11:09:29Z,NA,NA,NA
1999-09-29T13:00:00Z,1999-09-29T12:09:29Z,NA,NA,NA
1999-09-29T14:00:00Z,1999-09-29T13:09:29Z,NA,NA,NA
1999-09-29T15:00:00Z,1999-09-29T14:09:29Z,NA,NA,NA
1999-09-29T16:00:00Z,1999-09-29T15:09:29Z,NA,NA,NA
1999-09-29T17:00:00Z,1999-09-29T16:09:29Z,NA,NA,NA
1999-09-29T18:00:00Z,1999-09-29T17:09:29Z,NA,NA,NA
1999-09-29T19:00:00Z,1999-09-29T18:09:29Z,NA,NA,NA
1999-09-29T20:00:00Z,1999-09-29T19:09:29Z,NA,NA,NA
1999-09-29T21:00:00Z,1999-09-29T20:09:29Z,NA,NA,NA
1999-09-29T22:00:00Z,1999-09-29T21:09:29Z,NA,NA,NA
1999-09-29T23:00:00Z,1999-09-29T22:09:29Z,NA,NA,NA
1999-09-29T23:59:59Z,1999-09-29T23:09:28Z,NA,NA,NA
1999-09-30T01:00:00Z,1999-09-30T00:09:29Z,NA,NA,NA
1999-09-30T02:00:00Z,1999-09-30T01:09:48Z,NA,NA,NA
1999-09-30T03:00:00Z,1999-09-30T02:09:48Z,NA,NA,NA
1999-09-30T04:00:00Z,1999-09-30T03:09:48Z,NA,NA,NA
1999-09-30T05:00:00Z,1999-09-30T04:09:48Z,NA,NA,NA
1999-09-30T06:00:00Z,1999-09-30T05:09:48Z,NA,NA,NA
1999-09-30T07:00:00Z,1999-09-30T06:09:48Z,NA,NA,NA
1999-09-30T08:00:00Z,1999-09-30T07:09:48Z,NA,NA,NA
1999-09-30T09:00:00Z,1999-09-30T08:09:48Z,NA,NA,NA
1999-09-30T10:00:00Z,1999-09-30T09:09:48Z,NA,NA,NA
1999-09-30T11:00:00Z,1999-09-30T10:09:48Z,NA,NA,NA
1999-09-30T12:00:00Z,1999-09-30T11:09:48Z,NA,NA,NA
1999-09-30T13:00:00Z,1999-09-30T12:09:48Z,NA,NA,NA
1999-09-30T14:00:00Z,1999-09-30T13:09:48Z,NA,NA,NA
1999-09-30T15:00:00Z,1999-09-30T14:09:48Z,NA,NA,NA
1999-09-30T16:00:00Z,1999-09-30T15:09:48Z,NA,NA,NA
1999-09-30T17:00:00Z,1999-09-30T16:09:48Z,NA,NA,NA
1999-09-30T18:00:00Z,1999-09-30T17:09:48Z,NA,NA,NA
1999-09-30T19:00:00Z,1999-09-30T18:09:48Z,NA,NA,NA
1999-09-30T20:00:00Z,1999-09-30T19:09:48Z,NA,NA,NA
1999-09-30T21:00:00Z,1999-09-30T20:09:48Z,NA,NA,NA
1999-09-30T22:00:00Z,1999-09-30T21:09:48Z,NA,NA,NA
1999-09-30T23:00:00Z,1999-09-30T22:09:48Z,NA,NA,NA
1999-09-30T23:59:59Z,1999-09-30T23:09:47Z,NA,NA,NA
1999-10-01T01:00:00Z,1999-10-01T00:09:48Z,NA,NA,NA
1999-10-01T02:00:00Z,1999-10-01T01:10:06Z,0.0023723893004705524,NA,NA
1999-10-01T03:00:00Z,1999-10-01T02:10:06Z,0.0017496882762776157,8.660991127321902e-4,0.0016758910611731907
1999-10-01T04:00:00Z,1999-10-01T03:10:06Z,0.0019466581253029223,6.477921316461715e-4,0.0014507230335718485
1999-10-01T05:00:00Z,1999-10-01T04:10:06Z,0.0026671706802429596,0.001087229693257415,8.8449496662479e-4
1999-10-01T06:00:00Z,1999-10-01T05:10:06Z,0.002040296597808017,5.791643236532687e-4,9.686067073856914e-4
1999-10-01T07:00:00Z,1999-10-01T06:10:06Z,0.0035343591056395678,6.772046377157777e-4,3.9391463401145535e-4
1999-10-01T08:00:00Z,1999-10-01T07:10:06Z,0.014931423571689766,0.002100095084025362,0.003781138173532218
1999-10-01T09:00:00Z,1999-10-01T08:10:06Z,0.02592812556947643,0.01677097800936094,0.012508729188272645
1999-10-01T10:00:00Z,1999-10-01T09:10:06Z,0.027134942649658687,0.017322147220351688,0.014422971496506103
1999-10-01T11:00:00Z,1999-10-01T10:10:06Z,0.02665437752877224,0.017659253090686923,0.013731372744223121
1999-10-01T12:00:00Z,1999-10-01T11:10:06Z,0.025097965756834262,0.015669763464085072,0.014684077493762358
1999-10-01T13:00:00Z,1999-10-01T12:10:06Z,0.022666848864009253,0.012802827939594474,0.013214041517207304
1999-10-01T14:00:00Z,1999-10-01T13:10:06Z,0.020240447154527007,0.012161157459439,0.01294518263135088
1999-10-01T15:00:00Z,1999-10-01T14:10:06Z,0.018433737962033712,0.010586066424800332,0.012122078310377891
1999-10-01T16:00:00Z,1999-10-01T15:10:06Z,0.018340396970957337,0.009253526441096317,0.011517380460652687
1999-10-01T17:00:00Z,1999-10-01T16:10:06Z,0.01823021144590415,0.010576933257223515,0.01143654726078534
1999-10-01T18:00:00Z,1999-10-01T17:10:06Z,0.014523517796649926,0.008847816387344307,0.01193964591364811
1999-10-01T19:00:00Z,1999-10-01T18:10:06Z,0.009226782032002263,0.003471009107382612,0.006556715715259959
1999-10-01T20:00:00Z,1999-10-01T19:10:06Z,0.006218832808490608,0.0017349004332939384,0.004509490915000316
1999-10-01T21:00:00Z,1999-10-01T20:10:06Z,0.005215492431263569,0.0013204171566299876,0.004074463239789503
1999-10-01T22:00:00Z,1999-10-01T21:10:06Z,0.003729155798171247,0.0017655591513340543,0.003299877122535
1999-10-01T23:00:00Z,1999-10-01T22:10:06Z,0.002166075969406597,0.0012079249721576866,0.002199834344844835
1999-10-01T23:59:59Z,1999-10-01T23:10:05Z,NA,NA,NA
1999-10-02T01:00:00Z,1999-10-02T00:10:06Z,NA,NA,NA
1999-10-02T02:00:00Z,1999-10-02T01:10:24Z,NA,NA,NA
1999-10-02T03:00:00Z,1999-10-02T02:10:24Z,NA,NA,NA
1999-10-02T04:00:00Z,1999-10-02T03:10:24Z,NA,NA,NA
1999-10-02T05:00:00Z,1999-10-02T04:10:24Z,NA,NA,NA
1999-10-02T06:00:00Z,1999-10-02T05:10:24Z,NA,NA,NA
1999-10-02T07:00:00Z,1999-10-02T06:10:24Z,NA,NA,NA
1999-10-02T08:00:00Z,1999-10-02T07:10:24Z,NA,NA,NA
1999-10-02T09:00:00Z,1999-10-02T08:10:24Z,NA,NA,NA
1999-10-02T10:00:00Z,1999-10-02T09:10:24Z,NA,NA,NA
1999-10-02T11:00:00Z,1999-10-02T10:10:24Z,NA,NA,NA
1999-10-02T12:00:00Z,1999-10-02T11:10:24Z,NA,NA,NA
1999-10-02T13:00:00Z,1999-10-02T12:10:24Z,NA,NA,NA
1999-10-02T14:00:00Z,1999-10-02T13:10:24Z,NA,NA,NA
1999-10-02T15:00:00Z,1999-10-02T14:10:24Z,NA,NA,NA
1999-10-02T16:00:00Z,1999-10-02T15:10:24Z,NA,NA,NA
1999-10-02T17:00:00Z,1999-10-02T16:10:24Z,NA,NA,NA
1999-10-02T18:00:00Z,1999-10-02T17:10:24Z,NA,NA,NA
1999-10-02T19:00:00Z,1999-10-02T18:10:24Z,NA,NA,NA
1999-10-02T20:00:00Z,1999-10-02T19:10:24Z,NA,NA,NA
1999-10-02T21:00:00Z,1999-10-02T20:10:24Z,NA,NA,NA
1999-10-02T22:00:00Z,1999-10-02T21:10:24Z,NA,NA,NA
1999-10-02T23:00:00Z,1999-10-02T22:10:24Z,NA,NA,NA
1999-10-02T23:59:59Z,1999-10-02T23:10:23Z,NA,NA,NA
1999-10-03T01:00:00Z,1999-10-03T00:10:24Z,NA,NA,NA
1999-10-03T02:00:00Z,1999-10-03T01:10:41Z,NA,NA,NA
1999-10-03T03:00:00Z,1999-10-03T02:10:41Z,NA,NA,NA
1999-10-03T04:00:00Z,1999-10-03T03:10:41Z,NA,NA,NA
1999-10-03T05:00:00Z,1999-10-03T04:10:41Z,NA,NA,NA
1999-10-03T06:00:00Z,1999-10-03T05:10:41Z,NA,NA,NA
1999-10-03T07:00:00Z,1999-10-03T06:10:41Z,NA,NA,NA
1999-10-03T08:00:00Z,1999-10-03T07:10:41Z,NA,NA,NA
1999-10-03T09:00:00Z,1999-10-03T08:10:41Z,NA,NA,NA
1999-10-03T10:00:00Z,1999-10-03T09:10:41Z,NA,NA,NA
1999-10-03T11:00:00Z,1999-10-03T10:10:41Z,NA,NA,NA
1999-10-03T12:00:00Z,1999-10-03T11:10:41Z,NA,NA,NA
1999-10-03T13:00:00Z,1999-10-03T12:10:41Z,NA,NA,NA
1999-10-03T14:00:00Z,1999-10-03T13:10:41Z,NA,NA,NA
1999-10-03T15:00:00Z,1999-10-03T14:10:41Z,NA,NA,NA
1999-10-03T16:00:00Z,1999-10-03T15:10:41Z,NA,NA,NA
1999-10-03T17:00:00Z,1999-10-03T16:10:41Z,NA,NA,NA
1999-10-03T18:00:00Z,1999-10-03T17:10:41Z,NA,NA,NA
1999-10-03T19:00:00Z,1999-10-03T18:10:41Z,NA,NA,NA
1999-10-03T20:00:00Z,1999-10-03T19:10:41Z,NA,NA,NA
1999-10-03T21:00:00Z,1999-10-03T20:10:41Z,NA,NA,NA
1999-10-03T22:00:00Z,1999-10-03T21:10:41Z,NA,NA,NA
1999-10-03T23:00:00Z,1999-10-03T22:10:41Z,NA,NA,NA
1999-10-03T23:59:59Z,1999-10-03T23:10:40Z,NA,NA,NA
1999-10-04T01:00:00Z,1999-10-04T00:10:41Z,NA,NA,NA
1999-10-04T02:00:00Z,1999-10-04T01:10:57Z,0.0022947676336582687,NA,NA
1999-10-04T03:00:00Z,1999-10-04T02:10:57Z,0.0025568201252088936,6.177270668624493e-4,0.0036625023751709895
1999-10-04T04:00:00Z,1999-10-04T03:10:57Z,0.003149618309875138,0.001052673342569101,0.003922462631334607
1999-10-04T05:00:00Z,1999-10-04T04:10:57Z,0.0034857151733775306,7.165413614790659e-4,0.0036898493510289804
1999-10-04T06:00:00Z,1999-10-04T05:10:57Z,0.0038364159500721214,7.276830754920541e-4,0.00345729283758441
1999-10-04T07:00:00Z,1999-10-04T06:10:57Z,0.00846993002077556,0.0014853204240528133,0.0036837661171536967
1999-10-04T08:00:00Z,1999-10-04T07:10:57Z,0.018811439124168675,0.0067075646826226165,0.0075836387598218
1999-10-04T09:00:00Z,1999-10-04T08:10:57Z,0.026230084610586485,0.016161625139906058,0.013337285677423429
1999-10-04T10:00:00Z,1999-10-04T09:10:57Z,0.027224819510126234,0.016657358318235532,0.015623031875511216
1999-10-04T11:00:00Z,1999-10-04T10:10:57Z,0.0265593946950221,0.019488082424105137,0.015537220462156902
1999-10-04T12:00:00Z,1999-10-04T11:10:57Z,0.024881376623472253,0.016475422589424284,0.0167189301359856
1999-10-04T13:00:00Z,1999-10-04T12:10:57Z,0.02345990612458728,0.015999501015444163,0.015271145953083126
1999-10-04T14:00:00Z,1999-10-04T13:10:57Z,0.022774355690844975,0.015737834404271057,0.01592914661608231
1999-10-04T15:00:00Z,1999-10-04T14:10:57Z,0.021783802147544173,0.012714240792847114,0.014947797536690914
1999-10-04T16:00:00Z,1999-10-04T15:10:57Z,0.02235409586123325,0.014005592033737697,0.014974334358161187
1999-10-04T17:00:00Z,1999-10-04T16:10:57Z,0.02098318720032143,0.01412354154205656,0.015046483226585644
1999-10-04T18:00:00Z,1999-10-04T17:10:57Z,0.012709634697745137,0.007575772953130233,0.011333980885021331
1999-10-04T19:00:00Z,1999-10-04T18:10:57Z,0.006102606890917255,0.003548772779073055,0.005387054635132153
1999-10-04T20:00:00Z,1999-10-04T19:10:57Z,0.004635738357370142,0.0014058784047755798,0.005300213081472687
1999-10-04T21:00:00Z,1999-10-04T20:10:57Z,0.00484741528348647,0.0016418285742704358,0.004518994774676452
1999-10-04T22:00:00Z,1999-10-04T21:10:57Z,0.0054183647532290696,0.0025687423437685984,0.005399035645948819
1999-10-04T23:00:00Z,1999-10-04T22:10:57Z,0.004928760846277944,8.950641887475989e-4,8.989500560550163e-4
1999-10-04T23:59:59Z,1999-10-04T23:10:56Z,NA,NA,NA
1999-10-05T01:00:00Z,1999-10-05T00:10:57Z,NA,NA,NA
1999-10-05T02:00:00Z,1999-10-05T01:11:14Z,NA,NA,NA
1999-10-05T03:00:00Z,1999-10-05T02:11:14Z,NA,NA,NA
1999-10-05T04:00:00Z,1999-10-05T03:11:14Z,NA,NA,NA
1999-10-05T05:00:00Z,1999-10-05T04:11:14Z,NA,NA,NA
1999-10-05T06:00:00Z,1999-10-05T05:11:14Z,NA,NA,NA
1999-10-05T07:00:00Z,1999-10-05T06:11:14Z,NA,NA,NA
1999-10-05T08:00:00Z,1999-10-05T07:11:14Z,NA,NA,NA
1999-10-05T09:00:00Z,1999-10-05T08:11:14Z,NA,NA,NA
1999-10-05T10:00:00Z,1999-10-05T09:11:14Z,NA,NA,NA
1999-10-05T11:00:00Z,1999-10-05T10:11:14Z,NA,NA,NA
1999-10-05T12:00:00Z,1999-10-05T11:11:14Z,NA,NA,NA
1999-10-05T13:00:00Z,1999-10-05T12:11:14Z,NA,NA,NA
1999-10-05T14:00:00Z,1999-10-05T13:11:14Z,NA,NA,NA
1999-10-05T15:00:00Z,1999-10-05T14:11:14Z,NA,NA,NA
1999-10-05T16:00:00Z,1999-10-05T15:11:14Z,NA,NA,NA
1999-10-05T17:00:00Z,1999-10-05T16:11:14Z,NA,NA,NA
1999-10-05T18:00:00Z,1999-10-05T17:11:14Z,NA,NA,NA
1999-10-05T19:00:00Z,1999-10-05T18:11:14Z,NA,NA,NA
1999-10-05T20:00:00Z,1999-10-05T19:11:14Z,NA,NA,NA
1999-10-05T21:00:00Z,1999-10-05T20:11:14Z,NA,NA,NA
1999-10-05T22:00:00Z,1999-10-05T21:11:14Z,NA,NA,NA
1999-10-05T23:00:00Z,1999-10-05T22:11:14Z,NA,NA,NA
1999-10-05T23:59:59Z,1999-10-05T23:11:13Z,NA,NA,NA
1999-10-06T01:00:00Z,1999-10-06T00:11:14Z,NA,NA,NA
1999-10-06T02:00:00Z,1999-10-06T01:11:29Z,NA,NA,NA
1999-10-06T03:00:00Z,1999-10-06T02:11:29Z,NA,NA,NA
1999-10-06T04:00:00Z,1999-10-06T03:11:29Z,NA,NA,NA
1999-10-06T05:00:00Z,1999-10-06T04:11:29Z,NA,NA,NA
1999-10-06T06:00:00Z,1999-10-06T05:11:29Z,NA,NA,NA
1999-10-06T07:00:00Z,1999-10-06T06:11:29Z,NA,NA,NA
1999-10-06T08:00:00Z,1999-10-06T07:11:29Z,NA,NA,NA
1999-10-06T09:00:00Z,1999-10-06T08:11:29Z,NA,NA,NA
1999-10-06T10:00:00Z,1999-10-06T09:11:29Z,NA,NA,NA
1999-10-06T11:00:00Z,1999-10-06T10:11:29Z,NA,NA,NA
1999-10-06T12:00:00Z,1999-10-06T11:11:29Z,NA,NA,NA
1999-10-06T13:00:00Z,1999-10-06T12:11:29Z,NA,NA,NA
1999-10-06T14:00:00Z,1999-10-06T13:11:29Z,NA,NA,NA
1999-10-06T15:00:00Z,1999-10-06T14:11:29Z,NA,NA,NA
1999-10-06T16:00:00Z,1999-10-06T15:11:29Z,NA,NA,NA
1999-10-06T17:00:00Z,1999-10-06T16:11:29Z,NA,NA,NA
1999-10-06T18:00:00Z,1999-10-06T17:11:29Z,NA,NA,NA
1999-10-06T19:00:00Z,1999-10-06T18:11:29Z,NA,NA,NA
1999-10-06T20:00:00Z,1999-10-06T19:11:29Z,NA,NA,NA
1999-10-06T21:00:00Z,1999-10-06T20:11:29Z,NA,NA,NA
1999-10-06T22:00:00Z,1999-10-06T21:11:29Z,NA,NA,NA
1999-10-06T23:00:00Z,1999-10-06T22:11:29Z,NA,NA,NA
1999-10-06T23:59:59Z,1999-10-06T23:11:28Z,NA,NA,NA
1999-10-07T01:00:00Z,1999-10-07T00:11:29Z,NA,NA,NA
1999-10-07T02:00:00Z,1999-10-07T01:11:44Z,0.0014086600246329172,NA,NA
1999-10-07T03:00:00Z,1999-10-07T02:11:44Z,0.0018605110554412185,6.340457126034562e-4,4.5128684493792856e-4
1999-10-07T04:00:00Z,1999-10-07T03:11:44Z,0.002152498661441087,8.094827036842455e-4,1.25699062841477e-4
1999-10-07T05:00:00Z,1999-10-07T04:11:44Z,0.001929959115042944,5.634435065801791e-4,0.0011563115153371993
1999-10-07T06:00:00Z,1999-10-07T05:11:44Z,0.0020871861382367484,9.030191541449529e-4,9.430961253070961e-4
1999-10-07T07:00:00Z,1999-10-07T06:11:44Z,0.00923804669092039,0.0014758375700436005,0.0019395448238446712
1999-10-07T08:00:00Z,1999-10-07T07:11:44Z,0.0211462488863237,0.009668128190161239,0.00820972621411667
1999-10-07T09:00:00Z,1999-10-07T08:11:44Z,0.026625315338721405,0.01728769854987556,0.013505765710308888
1999-10-07T10:00:00Z,1999-10-07T09:11:44Z,0.028044131107928076,0.01720041635193916,0.013249161202364185
1999-10-07T11:00:00Z,1999-10-07T10:11:44Z,0.02873184772856201,0.01917441750113814,0.01461357952410855
1999-10-07T12:00:00Z,1999-10-07T11:11:44Z,0.028203075602016812,0.019170879389401038,0.015617660943480823
1999-10-07T13:00:00Z,1999-10-07T12:11:44Z,0.027359059617898175,0.0184876718283268,0.014897320137613211
1999-10-07T14:00:00Z,1999-10-07T13:11:44Z,0.02653241777493647,0.01729791046092275,0.014576805238223798
1999-10-07T15:00:00Z,1999-10-07T14:11:44Z,0.025311263290102037,0.016008157989688323,0.015054838977095707
1999-10-07T16:00:00Z,1999-10-07T15:11:44Z,0.022798011543228046,0.013565239647641704,0.014350726366789161
1999-10-07T17:00:00Z,1999-10-07T16:11:44Z,0.016986659249759048,0.011952077935683517,0.013571215286787173
1999-10-07T18:00:00Z,1999-10-07T17:11:44Z,0.009101933713754786,0.006713017882494504,0.009975791713029291
1999-10-07T19:00:00Z,1999-10-07T18:11:44Z,0.005158855994341163,0.003708630813726305,0.007022329674926467
1999-10-07T20:00:00Z,1999-10-07T19:11:44Z,0.004289260231368523,0.0029678084748398265,0.005910460046540875
1999-10-07T21:00:00Z,1999-10-07T20:11:44Z,0.0038665981925683312,0.0027413245001175874,0.005552745552454068
1999-10-07T22:00:00Z,1999-10-07T21:11:44Z,0.003120742042335355,0.0027578573057210603,0.005501230085612582
1999-10-07T23:00:00Z,1999-10-07T22:11:44Z,0.0022234388810586704,0.002429743797287967,0.004826073287813684
1999-10-07T23:59:59Z,1999-10-07T23:11:43Z,NA,NA,NA
1999-10-08T01:00:00Z,1999-10-08T00:11:44Z,NA,NA,NA
1999-10-08T02:00:00Z,1999-10-08T01:11:59Z,NA,NA,NA
1999-10-08T03:00:00Z,1999-10-08T02:11:59Z,NA,NA,NA
1999-10-08T04:00:00Z,1999-10-08T03:11:59Z,NA,NA,NA
1999-10-08T05:00:00Z,1999-10-08T04:11:59Z,NA,NA,NA
1999-10-08T06:00:00Z,1999-10-08T05:11:59Z,NA,NA,NA
1999-10-08T07:00:00Z,1999-10-08T06:11:59Z,NA,NA,NA
1999-10-08T08:00:00Z,1999-10-08T07:11:59Z,NA,NA,NA
1999-10-08T09:00:00Z,1999-10-08T08:11:59Z,NA,NA,NA
1999-10-08T10:00:00Z,1999-10-08T09:11:59Z,NA,NA,NA
1999-10-08T11:00:00Z,1999-10-08T10:11:59Z,NA,NA,NA
1999-10-08T12:00:00Z,1999-10-08T11:11:59Z,NA,NA,NA
1999-10-08T13:00:00Z,1999-10-08T12:11:59Z,NA,NA,NA
1999-10-08T14:00:00Z,1999-10-08T13:11:59Z,NA,NA,NA
1999-10-08T15:00:00Z,1999-10-08T14:11:59Z,NA,NA,NA
1999-10-08T16:00:00Z,1999-10-08T15:11:59Z,NA,NA,NA
1999-10-08T17:00:00Z,1999-10-08T16:11:59Z,NA,NA,NA
1999-10-08T18:00:00Z,1999-10-08T17:11:59Z,NA,NA,NA
1999-10-08T19:00:00Z,1999-10-08T18:11:59Z,NA,NA,NA
1999-10-08T20:00:00Z,1999-10-08T19:11:59Z,NA,NA,NA
1999-10-08T21:00:00Z,1999-10-08T20:11:59Z,NA,NA,NA
1999-10-08T22:00:00Z,1999-10-08T21:11:59Z,NA,NA,NA
1999-10-08T23:00:00Z,1999-10-08T22:11:59Z,NA,NA,NA
1999-10-08T23:59:59Z,1999-10-08T23:11:58Z,NA,NA,NA
1999-10-09T01:00:00Z,1999-10-09T00:11:59Z,NA,NA,NA
1999-10-09T02:00:00Z,1999-10-09T01:12:13Z,NA,NA,NA
1999-10-09T03:00:00Z,1999-10-09T02:12:13Z,NA,NA,NA
1999-10-09T04:00:00Z,1999-10-09T03:12:13Z,NA,NA,NA
1999-10-09T05:00:00Z,1999-10-09T04:12:13Z,NA,NA,NA
1999-10-09T06:00:00Z,1999-10-09T05:12:13Z,NA,NA,NA
1999-10-09T07:00:00Z,1999-10-09T06:12:13Z,NA,NA,NA
1999-10-09T08:00:00Z,1999-10-09T07:12:13Z,NA,NA,NA
1999-10-09T09:00:00Z,1999-10-09T08:12:13Z,NA,NA,NA
1999-10-09T10:00:00Z,1999-10-09T09:12:13Z,NA,NA,NA
1999-10-09T11:00:00Z,1999-10-09T10:12:13Z,NA,NA,NA
1999-10-09T12:00:00Z,1999-10-09T11:12:13Z,NA,NA,NA
1999-10-09T13:00:00Z,1999-10-09T12:12:13Z,NA,NA,NA
1999-10-09T14:00:00Z,1999-10-09T13:12:13Z,NA,NA,NA
1999-10-09T15:00:00Z,1999-10-09T14:12:13Z,NA,NA,NA
1999-10-09T16:00:00Z,1999-10-09T15:12:13Z,NA,NA,NA
1999-10-09T17:00:00Z,1999-10-09T16:12:13Z,NA,NA,NA
1999-10-09T18:00:00Z,1999-10-09T17:12:13Z,NA,NA,NA
1999-10-09T19:00:00Z,1999-10-09T18:12:13Z,NA,NA,NA
1999-10-09T20:00:00Z,1999-10-09T19:12:13Z,NA,NA,NA
1999-10-09T21:00:00Z,1999-10-09T20:12:13Z,NA,NA,NA
1999-10-09T22:00:00Z,1999-10-09T21:12:13Z,NA,NA,NA
1999-10-09T23:00:00Z,1999-10-09T22:12:13Z,NA,NA,NA
1999-10-09T23:59:59Z,1999-10-09T23:12:12Z,NA,NA,NA
1999-10-10T01:00:00Z,1999-10-10T00:12:13Z,NA,NA,NA
1999-10-10T02:00:00Z,1999-10-10T01:12:26Z,0.002968274804814838,NA,NA
1999-10-10T03:00:00Z,1999-10-10T02:12:26Z,0.002975235264600427,8.969621784031326e-4,0.0016250779677558127
1999-10-10T04:00:00Z,1999-10-10T03:12:26Z,0.003131437125151893,7.631370120028389e-4,0.0019062404014186256
1999-10-10T05:00:00Z,1999-10-10T04:12:26Z,0.0034085098901187223,0.0010321084750964057,0.0013214110479726692
1999-10-10T06:00:00Z,1999-10-10T05:12:26Z,0.0035646665190948706,0.0012784799200399205,0.0019400283038572901
1999-10-10T07:00:00Z,1999-10-10T06:12:26Z,0.0038531183497660737,0.001226409642492577,0.001759581752382672
1999-10-10T08:00:00Z,1999-10-10T07:12:26Z,0.009384904412798729,0.001600544507661746,0.0013257625591529293
1999-10-10T09:00:00Z,1999-10-10T08:12:26Z,0.01727369874382437,0.014910784888166238,0.009468834720798219
1999-10-10T10:00:00Z,1999-10-10T09:12:26Z,0.02209710230796705,0.01698609478663802,0.012203793116974233
1999-10-10T11:00:00Z,1999-10-10T10:12:26Z,0.025275221235524458,0.0221023937422155,0.015426123248236428
1999-10-10T12:00:00Z,1999-10-10T11:12:26Z,0.025981194507911684,0.02394615499808378,0.015863100251293016
1999-10-10T13:00:00Z,1999-10-10T12:12:26Z,0.02641971507335875,0.025053255787754827,0.016587152040291514
1999-10-10T14:00:00Z,1999-10-10T13:12:26Z,0.026416267453215538,0.025531715361577202,0.017477451853652223
1999-10-10T15:00:00Z,1999-10-10T14:12:26Z,0.024602900396405572,0.024661170677306672,0.017722966381127872
1999-10-10T16:00:00Z,1999-10-10T15:12:26Z,0.020036868435827113,0.020816798873053717,0.016040489003296805
