TIMESTAMP,solar_TIMESTAMP,SEN_SOU_IRR_Ato_Js_1,SEN_SOU_IRR_Ato_Js_2,SEN_SOU_IRR_Ato_Js_3
1998-09-11T18:00:00Z,1998-09-11T17:03:13Z,0.015369010946270379,0.006313010756279293,0.012838713407001937
1998-09-11T19:00:00Z,1998-09-11T18:03:13Z,0.006113030892697238,0.004730334015105177,0.008707463363454918
1998-09-11T20:00:00Z,1998-09-11T19:03:13Z,0.0011709063682834248,2.595654005542605e-4,0.0027974365025266357
1998-09-11T21:00:00Z,1998-09-11T20:03:13Z,0.0012812597500876678,0.0015164165183589446,0.0020033619846074003
1998-09-11T22:00:00Z,1998-09-11T21:03:13Z,0.001983235527022162,0.0014275290964813996,0.0013932681940306778
1998-09-11T23:00:00Z,1998-09-11T22:03:13Z,0.0015425312981135319,0.0022217104084901913,0.0014905702347117469
1998-09-11T23:59:59Z,1998-09-11T23:03:12Z,0.0014380683351610168,0.0010902924549796356,0.0013552645022353745
1998-09-12T01:00:00Z,1998-09-12T00:03:13Z,0.001819228059684558,0.0011219439330134346,0.00159247138784726
1998-09-12T02:00:00Z,1998-09-12T01:03:35Z,0.001683784226422405,0.0012720376513165965,0.001462404685268594
1998-09-12T03:00:00Z,1998-09-12T02:03:35Z,0.0012834203257772,8.108045083883374e-4,9.096901656231062e-4
1998-09-12T04:00:00Z,1998-09-12T03:03:35Z,9.150420940793623e-4,0.0010503916675382865,0.0011854854678452914
1998-09-12T05:00:00Z,1998-09-12T04:03:35Z,9.963627772269796e-4,0.0011016655213593456,0.0011442810402330504
1998-09-12T06:00:00Z,1998-09-12T05:03:35Z,0.0013025063699574433,9.414978587512613e-4,8.102712276871752e-4
1998-09-12T07:00:00Z,1998-09-12T06:03:35Z,0.0010520397593688528,8.41594682167759e-4,6.006801364159933e-4
1998-09-12T08:00:00Z,1998-09-12T07:03:35Z,0.012308123877763798,3.2370844201292124e-4,0.002097203490398165
1998-09-12T09:00:00Z,1998-09-12T08:03:35Z,0.02915287092246798,0.00927377107626921,0.015362741009756724
1998-09-12T10:00:00Z,1998-09-12T09:03:35Z,0.03613159434146152,0.01631696826940572,0.021246754677376804
1998-09-12T11:00:00Z,1998-09-12T10:03:35Z,0.03736470105831496,0.019491928418095262,0.024320382711595524
1998-09-12T12:00:00Z,1998-09-12T11:03:35Z,0.03639464806162565,0.02030731153564615,0.026120476687926036
1998-09-12T13:00:00Z,1998-09-12T12:03:35Z,0.036400961944025735,0.020203163706886774,0.02567794741077354
1998-09-12T14:00:00Z,1998-09-12T13:03:35Z,0.03769886421528925,0.021249588237174252,0.026525686903501197
1998-09-12T15:00:00Z,1998-09-12T14:03:35Z,0.03769338918841689,0.021669381567106787,0.027207967275906277
1998-09-12T16:00:00Z,1998-09-12T15:03:35Z,0.036256290209626736,0.021118013328616063,0.026022227121720868
1998-09-12T17:00:00Z,1998-09-12T16:03:35Z,0.035235169162891086,0.01876391010995061,0.025755263071182546
1998-09-12T18:00:00Z,1998-09-12T17:03:35Z,0.02474801885771981,0.01506058750919628,0.022311037916633556
1998-09-12T19:00:00Z,1998-09-12T18:03:35Z,0.009483481346426745,0.0087779151997219,0.005462086054219786
1998-09-12T20:00:00Z,1998-09-12T19:03:35Z,0.004604916766219261,6.375229579624509e-4,0.001560719016173349
1998-09-12T21:00:00Z,1998-09-12T20:03:35Z,0.0036841229685700416,0.0013829602923825727,0.001379243117615401
1998-09-12T22:00:00Z,1998-09-12T21:03:35Z,0.0032557349870573934,0.0013247213661917636,9.669915358838306e-4
1998-09-12T23:00:00Z,1998-09-12T22:03:35Z,0.003697622813384362,0.0014778416864501046,0.0016357963589013192
1998-09-12T23:59:59Z,1998-09-12T23:03:34Z,0.0025267430080244168,0.0013426327416403874,0.0016642946851104525
1998-09-13T01:00:00Z,1998-09-13T00:03:35Z,0.0020928234707779615,9.483194703358938e-4,0.0012273582602990681
1998-09-13T02:00:00Z,1998-09-13T01:03:57Z,0.0016683121258349227,0.0014948847088432648,0.001258331866978458
1998-09-13T03:00:00Z,1998-09-13T02:03:57Z,0.0014237158162745602,0.0014867107430423772,0.0011496542115547385
1998-09-13T04:00:00Z,1998-09-13T03:03:57Z,0.0011567813369841489,0.0011792307799045984,0.0012033599794238335
1998-09-13T05:00:00Z,1998-09-13T04:03:57Z,8.656846470584062e-4,0.0012942894454942714,9.354824910044661e-4
1998-09-13T06:00:00Z,1998-09-13T05:03:57Z,0.0017527295624158437,0.0012453735845702242,9.570244700639562e-4
1998-09-13T07:00:00Z,1998-09-13T06:03:57Z,0.002141212252998907,0.0013604322501598969,6.385564756963719e-4
1998-09-13T08:00:00Z,1998-09-13T07:03:57Z,0.016078995601851134,8.623255812771206e-4,0.0018223826724563057
1998-09-13T09:00:00Z,1998-09-13T08:03:57Z,0.033000121702969204,0.013747548228636722,0.019004022076794323
1998-09-13T10:00:00Z,1998-09-13T09:03:57Z,0.037134936940125186,0.01944687055577383,0.02265943064734719
1998-09-13T11:00:00Z,1998-09-13T10:03:57Z,0.03823989202963889,0.020009398726175655,0.02467341517292719
1998-09-13T12:00:00Z,1998-09-13T11:03:57Z,0.03762823427042582,0.0204817612451791,0.026570538985141084
1998-09-13T13:00:00Z,1998-09-13T12:03:57Z,0.03746399908050431,0.02109159231459742,0.026726461310599928
1998-09-13T14:00:00Z,1998-09-13T13:03:57Z,0.03721437389666632,0.021496521497366566,0.027512398879439303
1998-09-13T15:00:00Z,1998-09-13T14:03:57Z,0.036357854345489785,0.020687531201515584,0.027403544050864318
1998-09-13T16:00:00Z,1998-09-13T15:03:57Z,0.03519442297927473,0.02065039393543942,0.02749074605448517
1998-09-13T17:00:00Z,1998-09-13T16:03:57Z,0.03189586806740663,0.018042728904436464,0.026518004572064987
1998-09-13T18:00:00Z,1998-09-13T17:03:57Z,0.021803478572470638,0.014426412173366756,0.022029718743241007
1998-09-13T19:00:00Z,1998-09-13T18:03:57Z,0.01107068662147501,0.004491378660250558,0.010823901504843348
1998-09-13T20:00:00Z,1998-09-13T19:03:57Z,0.007634271102123468,0.0016448982747758992,0.006637095703091534
1998-09-13T21:00:00Z,1998-09-13T20:03:57Z,0.0073437813540449225,0.0015184688554612208,0.005608648905246212
1998-09-13T22:00:00Z,1998-09-13T21:03:57Z,0.006763742697939462,0.0014384999969764775,0.004925453578299668
1998-09-13T23:00:00Z,1998-09-13T22:03:57Z,0.0040978409345979365,0.001122144040083369,0.004225263663089719
1998-09-13T23:59:59Z,1998-09-13T23:03:56Z,0.00251503070667887,7.087309588121182e-4,0.0017337866157682272
1998-09-14T01:00:00Z,1998-09-14T00:03:57Z,0.0024512129796167175,3.624599680954916e-4,0.0011282231718868691
1998-09-14T02:00:00Z,1998-09-14T01:04:19Z,0.0017903208167587067,3.169367410524546e-4,8.729307899096452e-4
1998-09-14T03:00:00Z,1998-09-14T02:04:19Z,0.0014931052128677978,0.0010804706128049832,1.2474927375075439e-4
1998-09-14T04:00:00Z,1998-09-14T03:04:19Z,0.002122945061103977,5.788831958981829e-4,9.669135102295173e-4
1998-09-14T05:00:00Z,1998-09-14T04:04:19Z,0.004130380656842386,0.001389703787766708,0.0014878052534703782
1998-09-14T06:00:00Z,1998-09-14T05:04:19Z,0.004524483079073866,0.0011397950573193807,0.002665600931017686
1998-09-14T07:00:00Z,1998-09-14T06:04:19Z,0.010953768203248214,9.238297389345946e-4,0.0024630471750310585
1998-09-14T08:00:00Z,1998-09-14T07:04:19Z,0.02607785713387297,0.009177369804072829,0.012406354369145611
1998-09-14T09:00:00Z,1998-09-14T08:04:19Z,0.034185742379776674,0.01820109885786394,0.02140870164734185
1998-09-14T10:00:00Z,1998-09-14T09:04:19Z,0.034903399538992,0.019310057002346913,0.022757635567943874
1998-09-14T11:00:00Z,1998-09-14T10:04:19Z,0.035012349274810034,0.020307615892148346,0.023925108534707844
1998-09-14T12:00:00Z,1998-09-14T11:04:19Z,0.034848861127361026,0.020584309618140586,0.024646277639649296
1998-09-14T13:00:00Z,1998-09-14T12:04:19Z,0.03484692847661191,0.02056929169604596,0.024826389669878955
1998-09-14T14:00:00Z,1998-09-14T13:04:19Z,0.03455016291800038,0.020440256914609437,0.024986664895990898
1998-09-14T15:00:00Z,1998-09-14T14:04:19Z,0.03427257614079293,0.020340594584139025,0.025648311482796546
1998-09-14T16:00:00Z,1998-09-14T15:04:19Z,0.033376809163556106,0.02005056764101697,0.025695505906205132
1998-09-14T17:00:00Z,1998-09-14T16:04:19Z,0.030136099679527604,0.019540664700981657,0.024581527329099902
1998-09-14T18:00:00Z,1998-09-14T17:04:19Z,0.01987266545913245,0.013953536064950442,0.02037801998421166
1998-09-14T19:00:00Z,1998-09-14T18:04:19Z,0.008692577010213138,0.0046362822943864365,0.009847053648563728
1998-09-14T20:00:00Z,1998-09-14T19:04:19Z,0.0043357623217618975,0.001050896259334644,0.005064830921402552
1998-09-14T21:00:00Z,1998-09-14T20:04:19Z,0.0022836282844003125,0.0014737586659269784,0.0033400515040836196
1998-09-14T22:00:00Z,1998-09-14T21:04:19Z,8.711075249949264e-4,5.020981444281261e-4,0.0020058129396235795
1998-09-14T23:00:00Z,1998-09-14T22:04:19Z,0.0013940457619386322,7.187708212976716e-4,0.0017348372518684128
1998-09-14T23:59:59Z,1998-09-14T23:04:18Z,0.0024649829058158235,0.0010739385716740533,0.0021599688586404673
1998-09-15T01:00:00Z,1998-09-15T00:04:19Z,0.003095077386633791,9.640467403855619e-4,0.002392161879579297
1998-09-15T02:00:00Z,1998-09-15T01:04:41Z,0.0028552996179620053,6.451722129753686e-4,0.0023124969607794233
1998-09-15T03:00:00Z,1998-09-15T02:04:41Z,0.0019066265436063544,3.855801577029308e-4,0.0017694273160102554
1998-09-15T04:00:00Z,1998-09-15T03:04:41Z,0.0016407158783814393,1.97719807165633e-4,0.001359207007048607
1998-09-15T05:00:00Z,1998-09-15T04:04:41Z,0.0016914318359297078,7.549644082415202e-4,0.001640065282282475
1998-09-15T06:00:00Z,1998-09-15T05:04:41Z,0.0012886166939950706,6.925027812210592e-4,3.9226477041345685e-4
1998-09-15T07:00:00Z,1998-09-15T06:04:41Z,0.004515278904210011,7.492276109257418e-4,3.900743247980174e-4
1998-09-15T08:00:00Z,1998-09-15T07:04:41Z,0.020279708093936824,0.0037114849662939595,0.006642901549045815
1998-09-15T09:00:00Z,1998-09-15T08:04:41Z,0.033371640701586595,0.016077709559248178,0.019672842380692373
1998-09-15T10:00:00Z,1998-09-15T09:04:41Z,0.03500250440105721,0.018740458858219417,0.02209661994460849
1998-09-15T11:00:00Z,1998-09-15T10:04:41Z,0.0357342677234375,0.019612827021545917,0.02381785558049491
1998-09-15T12:00:00Z,1998-09-15T11:04:41Z,0.03564127646053688,0.02033963196166679,0.02489245828846135
1998-09-15T13:00:00Z,1998-09-15T12:04:41Z,0.035816758863540576,0.020763068416523693,0.02564583525471827
1998-09-15T14:00:00Z,1998-09-15T13:04:41Z,0.03589322010236,0.021186894255490807,0.025829516115507968
1998-09-15T15:00:00Z,1998-09-15T14:04:41Z,0.03496347492695507,0.0202994243693775,0.025317589544109145
1998-09-15T16:00:00Z,1998-09-15T15:04:41Z,0.0343395764466883,0.019198132488564158,0.02469784824421061
1998-09-15T17:00:00Z,1998-09-15T16:04:41Z,0.03099970858711642,0.01917034433733233,0.024916865734001748
1998-09-15T18:00:00Z,1998-09-15T17:04:41Z,0.018932247491823626,0.012914243657512009,0.018783262910130247
1998-09-15T19:00:00Z,1998-09-15T18:04:41Z,0.00839729974896224,0.002246248693848559,0.00733697627282336
1998-09-15T20:00:00Z,1998-09-15T19:04:41Z,0.006750282962595772,0.0016732493265742216,0.005281673098544283
1998-09-15T21:00:00Z,1998-09-15T20:04:41Z,0.007077877253905696,0.0013681286431193973,0.004911708123217411
1998-09-15T22:00:00Z,1998-09-15T21:04:41Z,0.005984391950163668,0.0017640129783777789,0.004795451192238274
1998-09-15T23:00:00Z,1998-09-15T22:04:41Z,0.005042106983022013,0.0014150601979129962,0.003747163234715048
1998-09-15T23:59:59Z,1998-09-15T23:04:40Z,0.00498049621561048,0.002052744211300562,0.0035557432026019587
1998-09-16T01:00:00Z,1998-09-16T00:04:41Z,0.004049637183035002,0.0013622910141295435,0.002969625115113742
1998-09-16T02:00:00Z,1998-09-16T01:05:03Z,0.004109436388107776,0.0015304587632745507,0.00267351819942185
1998-09-16T03:00:00Z,1998-09-16T02:05:03Z,0.004210139870134259,0.0014181519169330613,0.003116381958245041
1998-09-16T04:00:00Z,1998-09-16T03:05:03Z,0.003912110922467813,0.0014215359366867208,0.0027749819655774914
1998-09-16T05:00:00Z,1998-09-16T04:05:03Z,0.005082727018332228,0.0010060662788197673,0.0020906008100460027
1998-09-16T06:00:00Z,1998-09-16T05:05:03Z,0.008176003511311144,0.0020623773003752995,0.003652548676581681
1998-09-16T07:00:00Z,1998-09-16T06:05:03Z,0.00535751478090907,0.0030856989016190034,0.005922980102561365
1998-09-16T08:00:00Z,1998-09-16T07:05:03Z,0.0029363794431265327,0.0014843167544261254,4.808818066524061e-4
1998-09-16T09:00:00Z,1998-09-16T08:05:03Z,0.011592522859578232,0.0022298756442151266,0.0046996389753929165
1998-09-16T10:00:00Z,1998-09-16T09:05:03Z,0.026766793747848856,0.008328663368589628,0.012385647598326383
1998-09-16T11:00:00Z,1998-09-16T10:05:03Z,0.03558135582955776,0.019255736813026527,0.021774591576885105
1998-09-16T12:00:00Z,1998-09-16T11:05:03Z,0.03521378995085063,0.01855909300144395,0.02254754329412609
1998-09-16T13:00:00Z,1998-09-16T12:05:03Z,0.035108659869594765,0.018960431806146684,0.0230344191977821
1998-09-16T14:00:00Z,1998-09-16T13:05:03Z,0.034599955952975915,0.018604662444899216,0.023011789399503164
1998-09-16T15:00:00Z,1998-09-16T14:05:03Z,0.03397457996844978,0.017931501854368738,0.022161836714102646
1998-09-16T16:00:00Z,1998-09-16T15:05:03Z,0.0331203756933966,0.01794688706006429,0.02192851977269176
1998-09-16T17:00:00Z,1998-09-16T16:05:03Z,0.030822184268629038,0.015970710455291883,0.020605266386907916
1998-09-16T18:00:00Z,1998-09-16T17:05:03Z,0.02139976910124902,0.013145163940367006,0.017815004200494526
1998-09-16T19:00:00Z,1998-09-16T18:05:03Z,0.008696799842756144,0.002921454486763689,0.005673480983113959
1998-09-16T20:00:00Z,1998-09-16T19:05:03Z,0.0037248608721549663,3.817987694405467e-4,0.00295349712377804
1998-09-16T21:00:00Z,1998-09-16T20:05:03Z,0.0032008099945632223,0.0013420113200329627,0.0018923217760103504
1998-09-16T22:00:00Z,1998-09-16T21:05:03Z,0.002214693564597901,0.0012389014131637965,0.0012316397757476782
1998-09-16T23:00:00Z,1998-09-16T22:05:03Z,0.0020944801111337373,0.001080920681970127,8.411071791593669e-4
1998-09-16T23:59:59Z,1998-09-16T23:05:02Z,0.0025564421012481057,0.0012230935978230796,0.0021802014711850854
1998-09-17T01:00:00Z,1998-09-17T00:05:03Z,0.0020815783877888754,0.0011279025426382606,0.001723896981538442
1998-09-17T02:00:00Z,1998-09-17T01:05:24Z,0.001361799817170148,1.9783579962603213e-4,0.0010238046404628552
1998-09-17T03:00:00Z,1998-09-17T02:05:24Z,0.0010374240058652188,5.247377798233303e-4,6.547129170821805e-4
1998-09-17T04:00:00Z,1998-09-17T03:05:24Z,0.0015722847754490229,9.703580504459736e-4,1.2454799486925197e-4
1998-09-17T05:00:00Z,1998-09-17T04:05:24Z,0.0014941895943578398,8.426141447612872e-4,5.94565531260497e-4
1998-09-17T06:00:00Z,1998-09-17T05:05:24Z,0.0018823787464746894,0.0010802605022694927,0.0010903939643071492
1998-09-17T07:00:00Z,1998-09-17T06:05:24Z,0.005186472415832074,7.084995635437604e-4,0.0010302424861134785
1998-09-17T08:00:00Z,1998-09-17T07:05:24Z,0.019275784783133406,0.0024404449207012513,0.0057136335271453075
1998-09-17T09:00:00Z,1998-09-17T08:05:24Z,0.033892448684602845,0.01313371999586531,0.01755312587139464
1998-09-17T10:00:00Z,1998-09-17T09:05:24Z,0.0362875052168208,0.019787283640746462,0.02291949106309925
1998-09-17T11:00:00Z,1998-09-17T10:05:24Z,0.03664726101215454,0.01904656170863798,0.023200025240742297
1998-09-17T12:00:00Z,1998-09-17T11:05:24Z,0.03670172663758621,0.020356947011037404,0.0250532089333444
1998-09-17T13:00:00Z,1998-09-17T12:05:24Z,0.036597293426775146,0.021174409769791746,0.024868603497762147
1998-09-17T14:00:00Z,1998-09-17T13:05:24Z,0.03634762621359018,0.021485675735743275,0.025481089000977206
1998-09-17T15:00:00Z,1998-09-17T14:05:24Z,0.0338493366617713,0.020762416955116967,0.025036233592359153
1998-09-17T16:00:00Z,1998-09-17T15:05:24Z,0.032881623724206784,0.016516683427599987,0.02206237960993611
1998-09-17T17:00:00Z,1998-09-17T16:05:24Z,0.03036005986909031,0.017879391457964213,0.02230414232370232
1998-09-17T18:00:00Z,1998-09-17T17:05:24Z,0.021153200743428458,0.012064107953902163,0.017168703806602587
1998-09-17T19:00:00Z,1998-09-17T18:05:24Z,0.010925684724254151,0.004410489414661716,0.008098663724833153
1998-09-17T20:00:00Z,1998-09-17T19:05:24Z,0.005575896907569623,0.0011289308844098938,0.004834324214215176
1998-09-17T21:00:00Z,1998-09-17T20:05:24Z,0.005549695933800059,9.087365349509938e-4,0.003551325370205219
1998-09-17T22:00:00Z,1998-09-17T21:05:24Z,0.006667402852974927,0.0016213226442820794,0.0038805719539782733
1998-09-17T23:00:00Z,1998-09-17T22:05:24Z,0.005691668475138166,0.00155057212662369,0.004008103391091856
1998-09-17T23:59:59Z,1998-09-17T23:05:23Z,0.004133940018843491,0.0012367554103280974,0.002839097876893269
1998-09-18T01:00:00Z,1998-09-18T00:05:24Z,0.00265989801925149,0.0010691776645071532,0.0021993694328507774
1998-09-18T02:00:00Z,1998-09-18T01:05:46Z,0.0019252475955358745,3.205075755103834e-4,0.0010514370394817522
1998-09-18T03:00:00Z,1998-09-18T02:05:46Z,0.0018273090457343758,0.0011274195051471625,0.0010978386542503822
1998-09-18T04:00:00Z,1998-09-18T03:05:46Z,0.0016366131099567417,0.0012869728720324124,6.593694723073658e-4
1998-09-18T05:00:00Z,1998-09-18T04:05:46Z,0.0017821079229476601,0.0011044689967225736,5.424920244568445e-4
1998-09-18T06:00:00Z,1998-09-18T05:05:46Z,0.0017701190174475472,6.963105988375727e-4,4.540733560012916e-4
1998-09-18T07:00:00Z,1998-09-18T06:05:46Z,0.007807796311258616,0.0011724759439714681,1.2092936344658006e-4
1998-09-18T08:00:00Z,1998-09-18T07:05:46Z,0.02512473243250241,0.005346577006956424,0.008016136236209573
1998-09-18T09:00:00Z,1998-09-18T08:05:46Z,0.03672960921110065,0.01882999755189761,0.021400631697706805
1998-09-18T10:00:00Z,1998-09-18T09:05:46Z,0.03717728923674188,0.019990921893217783,0.022312784222648024
1998-09-18T11:00:00Z,1998-09-18T10:05:46Z,0.03689169917083094,0.02113251791294655,0.023707678715991276
1998-09-18T12:00:00Z,1998-09-18T11:05:46Z,0.036254573159259444,0.021459361001035564,0.025171095215723402
1998-09-18T13:00:00Z,1998-09-18T12:05:46Z,0.03627459159832382,0.02143450427242362,0.02455270271115863
1998-09-18T14:00:00Z,1998-09-18T13:05:46Z,0.036155795948323334,0.021114263860508617,0.0245589522414796
1998-09-18T15:00:00Z,1998-09-18T14:05:46Z,0.03530165009425384,0.020036508250225526,0.024277703866585933
1998-09-18T16:00:00Z,1998-09-18T15:05:46Z,0.033103338564579095,0.01973578206589068,0.024279020617690304
1998-09-18T17:00:00Z,1998-09-18T16:05:46Z,0.029317091723902983,0.01649493741396726,0.022634350807438405
1998-09-18T18:00:00Z,1998-09-18T17:05:46Z,0.020909653189435575,0.012512615733677715,0.0172580250979566
1998-09-18T19:00:00Z,1998-09-18T18:05:46Z,0.01196473448131243,0.003932416066348598,0.008936855328520437
1998-09-18T20:00:00Z,1998-09-18T19:05:46Z,0.007167102383106886,0.0020955381996438796,0.0058721419469076955
1998-09-18T21:00:00Z,1998-09-18T20:05:46Z,0.004620209952748985,0.001160770029522427,0.003615541038656624
1998-09-18T22:00:00Z,1998-09-18T21:05:46Z,0.00485181725971196,6.823101523098747e-4,0.0027289640902272622
1998-09-18T23:00:00Z,1998-09-18T22:05:46Z,0.005200106284807305,0.0011274195051471608,0.002521573224881105
1998-09-18T23:59:59Z,1998-09-18T23:05:45Z,0.0045607724482482305,1.1999832261117483e-4,0.003698014339649091
1998-09-19T01:00:00Z,1998-09-19T00:05:46Z,0.0038284504808878232,3.2370844201292124e-4,0.0031271263553992283
1998-09-19T02:00:00Z,1998-09-19T01:06:07Z,0.003508944991710521,5.816944257213441e-4,0.002901957508074816
1998-09-19T03:00:00Z,1998-09-19T02:06:07Z,0.0033988034678317535,7.843521195782744e-4,0.0025545594800753563
1998-09-19T04:00:00Z,1998-09-19T03:06:07Z,0.0030467369523594036,3.201733992585845e-4,0.002235533310195829
1998-09-19T05:00:00Z,1998-09-19T04:06:07Z,0.0023438497303652035,8.175921279368977e-4,0.001999577878647354
1998-09-19T06:00:00Z,1998-09-19T05:06:07Z,0.001257192262780336,0.001186043434108602,0.0014944524986383392
1998-09-19T07:00:00Z,1998-09-19T06:06:07Z,0.005557104853736873,7.58011291170354e-4,6.826225308643957e-4
1998-09-19T08:00:00Z,1998-09-19T07:06:07Z,0.02298429684667718,0.0037687652715978053,0.006700154742804256
1998-09-19T09:00:00Z,1998-09-19T08:06:07Z,0.036588992967481006,0.017895305979084855,0.02121001818570617
1998-09-19T10:00:00Z,1998-09-19T09:06:07Z,0.037331476257457565,0.020391467711763693,0.023629278115602503
1998-09-19T11:00:00Z,1998-09-19T10:06:07Z,0.036962068784284416,0.02101470253673071,0.024367502879989338
1998-09-19T12:00:00Z,1998-09-19T11:06:07Z,0.03618487266527822,0.020981524395485753,0.02586661822699347
1998-09-19T13:00:00Z,1998-09-19T12:06:07Z,0.03496777176892851,0.020948482411901698,0.024895924945964536
1998-09-19T14:00:00Z,1998-09-19T13:06:07Z,0.03415970017166697,0.0206297260087824,0.024941853822944497
1998-09-19T15:00:00Z,1998-09-19T14:06:07Z,0.03400956876070958,0.01981819888161007,0.025082334684988102
1998-09-19T16:00:00Z,1998-09-19T15:06:07Z,0.03389150813528239,0.019325300855750353,0.024959154284982157
1998-09-19T17:00:00Z,1998-09-19T16:06:07Z,0.03182626522571192,0.016557174624896025,0.024715077576976708
1998-09-19T18:00:00Z,1998-09-19T17:06:07Z,0.02356582759282895,0.011932553425587546,0.023038448705343575
1998-09-19T19:00:00Z,1998-09-19T18:06:07Z,0.01371558803206349,0.00516599270123901,0.01159550936239337
1998-09-19T20:00:00Z,1998-09-19T19:06:07Z,0.010187012124365857,0.002766607723268657,0.008028665719894263
1998-09-19T21:00:00Z,1998-09-19T20:06:07Z,0.008328739393978737,0.0025119142493813555,0.006798180794873267
1998-09-19T22:00:00Z,1998-09-19T21:06:07Z,0.006679632127210462,0.0014314836667671856,0.00502667144518959
1998-09-19T23:00:00Z,1998-09-19T22:06:07Z,0.006708575530432715,0.001228825972910253,0.005070385148803231
1998-09-19T23:59:59Z,1998-09-19T23:06:06Z,0.0061386290994438885,0.0012250512647455376,0.0040158311476324446
1998-09-20T01:00:00Z,1998-09-20T00:06:07Z,0.004767827222251296,0.0010211054303995695,0.0031742884418632833
1998-09-20T02:00:00Z,1998-09-20T01:06:29Z,0.00412513608767572,5.850777724737739e-4,0.0027968534739581967
1998-09-20T03:00:00Z,1998-09-20T02:06:29Z,0.00325667816030832,7.500984755974267e-4,0.0024490555232245543
1998-09-20T04:00:00Z,1998-09-20T03:06:29Z,0.0019533714245036646,6.314308141878289e-4,0.0020576537447342795
1998-09-20T05:00:00Z,1998-09-20T04:06:29Z,0.0015822826880392325,9.431348648029892e-4,0.0012873177464104784
1998-09-20T06:00:00Z,1998-09-20T05:06:29Z,0.0013994058630119202,4.436373868806039e-4,8.811263984119758e-4
1998-09-20T07:00:00Z,1998-09-20T06:06:29Z,0.0018144864432777952,2.6382226614642243e-4,5.444149491857551e-4
1998-09-20T08:00:00Z,1998-09-20T07:06:29Z,0.020064771782376787,0.0027929044841371875,0.004937954369301803
1998-09-20T09:00:00Z,1998-09-20T08:06:29Z,0.03694353642128289,0.01939820653058671,0.022635844152272103
1998-09-20T10:00:00Z,1998-09-20T09:06:29Z,0.035969570634414805,0.01991681463960159,0.0228421179092256
1998-09-20T11:00:00Z,1998-09-20T10:06:29Z,0.03574133537627166,0.020263667382478104,0.024203623389038028
1998-09-20T12:00:00Z,1998-09-20T11:06:29Z,0.035258146277813554,0.020597306628334162,0.02543800015293695
1998-09-20T13:00:00Z,1998-09-20T12:06:29Z,0.0348709232667636,0.020811311002752846,0.024173940872328797
1998-09-20T14:00:00Z,1998-09-20T13:06:29Z,0.03519484907422205,0.020761408638555134,0.024455566527317292
1998-09-20T15:00:00Z,1998-09-20T14:06:29Z,0.03513328085473318,0.020075095035534098,0.024649789298482758
1998-09-20T16:00:00Z,1998-09-20T15:06:29Z,0.03407149614179915,0.01879013751670084,0.024809771565710216
1998-09-20T17:00:00Z,1998-09-20T16:06:29Z,0.031737868333356414,0.019207029045425945,0.024399569675124973
1998-09-20T18:00:00Z,1998-09-20T17:06:29Z,0.023340498302708984,0.01267593017481763,0.02267939341874516
1998-09-20T19:00:00Z,1998-09-20T18:06:29Z,0.013732687120784286,0.00501607193587245,0.011221816075484918
1998-09-20T20:00:00Z,1998-09-20T19:06:29Z,0.01012505204790059,0.0024281664003752315,0.007675992538900949
1998-09-20T21:00:00Z,1998-09-20T20:06:29Z,0.008929669316781838,0.0022068744676383796,0.006621415320328468
1998-09-20T22:00:00Z,1998-09-20T21:06:29Z,0.00788105334871691,0.0017018092552694751,0.005880315939718869
1998-09-20T23:00:00Z,1998-09-20T22:06:29Z,0.006398720373775658,0.0012886941776867405,0.005271395233963285
1998-09-20T23:59:59Z,1998-09-20T23:06:28Z,0.005146344523920858,0.0016772307943205855,0.004156263148967926
1998-09-21T01:00:00Z,1998-09-21T00:06:29Z,0.00479555268249604,0.0012939735322071108,0.003559270278362957
1998-09-21T02:00:00Z,1998-09-21T01:06:50Z,0.004162215012828331,0.0012374062757066619,0.003277653029223042
1998-09-21T03:00:00Z,1998-09-21T02:06:50Z,0.0031490610200084704,8.463801527767784e-4,0.0025580890833164136
1998-09-21T04:00:00Z,1998-09-21T03:06:50Z,0.002027724813256004,4.992333898702034e-4,0.0018530929849704268
1998-09-21T05:00:00Z,1998-09-21T04:06:50Z,0.0011761092827954837,3.6324191527536194e-4,7.386423714014571e-4
1998-09-21T06:00:00Z,1998-09-21T05:06:50Z,0.0010412858102337697,3.960502654121998e-4,0
1998-09-21T07:00:00Z,1998-09-21T06:06:50Z,0.011881046821907966,9.598969170965112e-4,0.0010259619465202241
1998-09-21T08:00:00Z,1998-09-21T07:06:50Z,0.027963074963579256,0.010852055516954798,0.013782876088690476
1998-09-21T09:00:00Z,1998-09-21T08:06:50Z,0.03346065280243952,0.018300666195744587,0.020698187380224997
1998-09-21T10:00:00Z,1998-09-21T09:06:50Z,0.03342180831773396,0.018803001073609778,0.02154083022002808
1998-09-21T11:00:00Z,1998-09-21T10:06:50Z,0.03364583082266572,0.018419870220332528,0.022012872830322158
1998-09-21T12:00:00Z,1998-09-21T11:06:50Z,0.03380267601329034,0.02024768145998318,0.024301292450639948
1998-09-21T13:00:00Z,1998-09-21T12:06:50Z,0.03395762305882495,0.02109571949241961,0.023334960884024834
1998-09-21T14:00:00Z,1998-09-21T13:06:50Z,0.034516459277775045,0.02057565384039524,0.023737918536016398
1998-09-21T15:00:00Z,1998-09-21T14:06:50Z,0.03415265590667679,0.020645056663262416,0.02401804174999734
