TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2007-04-26T16:00:00Z,2007-04-26T16:48:03Z,12.3,45.9,402,2.092,0,0.7749491706642784,498.08049792787557
2007-04-26T16:29:59Z,2007-04-26T17:18:02Z,11.3,48.74,297.9,2.458,0,0.6872949730445616,384.8439111726795
2007-04-26T17:00:00Z,2007-04-26T17:48:03Z,10.7,52.23,208.5,2.307,0,0.6154324836988334,268.84560572430854
2007-04-26T17:30:00Z,2007-04-26T18:18:03Z,9.72,58.06,123.6,2.684,0,0.5059983784909464,152.2612768351551
2007-04-26T17:59:59Z,2007-04-26T18:48:02Z,9.12,59.16,41.18,2.092,0,0.47319634170765057,37.08558914778607
2007-04-26T18:30:00Z,2007-04-26T19:18:03Z,8.56,59.89,6.817,1.923,0,0.4474411386531475,0
2007-04-26T19:00:00Z,2007-04-26T19:48:03Z,8.48,58.7,0.111,1.856,0,0.45821984628959167,0
2007-04-26T19:29:59Z,2007-04-26T20:18:02Z,8.51,56.27,0,1.297,0,0.4861701389033262,0
2007-04-26T20:00:00Z,2007-04-26T20:48:03Z,8.67,54.49,0.044,1.211,0,0.5114836196571805,0
2007-04-26T20:30:00Z,2007-04-26T21:18:03Z,7.63,61.88,0.122,1.603,0,0.3991274817503764,0
2007-04-26T20:59:59Z,2007-04-26T21:48:02Z,7.41,59.7,0.089,1.875,0,0.41564409715213013,0
2007-04-26T21:30:00Z,2007-04-26T22:18:03Z,7.05,60.53,0.055,0.78,0,0.3971481922669659,0
2007-04-26T22:00:00Z,2007-04-26T22:48:03Z,6.271,72.4,0.067,0.683,0,0.2631865090556535,0
2007-04-26T22:29:59Z,2007-04-26T23:18:02Z,6.166,72.6,0,0.672,0,0.2593873575437905,0
2007-04-26T23:00:00Z,2007-04-26T23:48:03Z,6.244,73.8,0,0.871,0,0.2493701556085927,0
2007-04-26T23:30:00Z,2007-04-27T00:18:12Z,6.131,78.4,0,1.946,0,0.20398549206590552,0
2007-04-26T23:59:59Z,2007-04-27T00:48:11Z,5.954,79.6,0.022,2.148,0,0.19030372001346912,0
2007-04-27T00:30:00Z,2007-04-27T01:18:12Z,5.747,79.3,0,1.926,0,0.19034695837683338,0
2007-04-27T01:00:00Z,2007-04-27T01:48:12Z,5.153,79.6,0.011,1.634,0,0.17998461640463306,0
2007-04-27T01:29:59Z,2007-04-27T02:18:11Z,5.567,80.1,0.033,2.147,0,0.18071429484783344,0
2007-04-27T02:00:00Z,2007-04-27T02:48:12Z,6.328,80.1,0.011,1.601,0,0.19051092402719005,0
2007-04-27T02:30:00Z,2007-04-27T03:18:12Z,5.706,80.5,0,2.04,0,0.17880212967797152,0
2007-04-27T02:59:59Z,2007-04-27T03:48:11Z,5.182,80.4,0,1.268,0,0.17327691343299995,0
2007-04-27T03:30:00Z,2007-04-27T04:18:12Z,5.241,79.3,0,1.21,0,0.18375682123808543,0
2007-04-27T04:00:00Z,2007-04-27T04:48:12Z,4.861,79.8,0.544,1.11,0,0.17461836716784906,0
2007-04-27T04:29:59Z,2007-04-27T05:18:11Z,5.19,79.3,7.11,1.049,0,0.1831038754911205,83.33209971272814
2007-04-27T05:00:00Z,2007-04-27T05:48:12Z,4.666,83,19.21,0.762,0,0.14496199890927366,199.12289314057088
2007-04-27T05:30:00Z,2007-04-27T06:18:12Z,5.881,81.2,127.3,0.565,0,0.1744918208409733,315.48327569052697
2007-04-27T05:59:59Z,2007-04-27T06:48:11Z,5.426,77.5,229.3,0.671,0,0.20232889744719973,430.42245112816755
2007-04-27T06:30:00Z,2007-04-27T07:18:12Z,6.809,73.9,320.5,0.711,0,0.2582998622967772,542.1617059162987
2007-04-27T07:00:00Z,2007-04-27T07:48:12Z,7.27,72.3,412.8,0.603,0,0.2829612297297612,648.6003708980944
2007-04-27T07:29:59Z,2007-04-27T08:18:11Z,7.57,72.5,499.9,0.771,0,0.28675327511016824,747.9270696754013
2007-04-27T08:00:00Z,2007-04-27T08:48:12Z,8.39,70.2,581.4,1.09,0,0.32861237621227535,838.5998086874463
2007-04-27T08:30:00Z,2007-04-27T09:18:12Z,9.1,66.43,656.2,1.347,0,0.3884364642346832,918.9089310136256
2007-04-27T08:59:59Z,2007-04-27T09:48:11Z,10.35,60.63,738,1.241,0,0.4954920008037219,987.4983048887708
2007-04-27T09:30:00Z,2007-04-27T10:18:12Z,11.13,56.54,802,1.506,0,0.5761692439039091,1043.2974613010133
2007-04-27T10:00:00Z,2007-04-27T10:48:12Z,12.12,52.66,845,1.857,0,0.6701212081914771,1085.248090548245
2007-04-27T10:29:59Z,2007-04-27T11:18:11Z,12.28,46.85,880,1.503,0,0.7603390173413055,1112.6558076026618
2007-04-27T11:00:00Z,2007-04-27T11:48:12Z,12.16,43.23,883,1.662,0,0.8057295393598327,1125.0846709983962
2007-04-27T11:30:00Z,2007-04-27T12:18:12Z,13.09,41.34,896,1.908,0,0.884984792267767,1122.2888693952889
2007-04-27T11:59:59Z,2007-04-27T12:48:11Z,12.85,36.95,773,1.887,0,0.9363823555822652,1104.3414993627584
2007-04-27T12:30:00Z,2007-04-27T13:18:12Z,12.56,35.96,707,1.599,0,0.9331557046195118,1071.5075276476023
2007-04-27T13:00:00Z,2007-04-27T13:48:12Z,13.59,33.08,826,2.006,0,1.0431031305090481,1024.391069896107
2007-04-27T13:29:59Z,2007-04-27T14:18:11Z,14.04,31.73,809,2.035,0,1.095751803201686,963.8215716687529
2007-04-27T14:00:00Z,2007-04-27T14:48:12Z,13.77,30.8,752,1.91,0,1.0913582542193672,890.7245586437276
2007-04-27T14:30:00Z,2007-04-27T15:18:12Z,13.74,29.84,718,2.047,0,1.104340540726331,806.4620806466489
2007-04-27T14:59:59Z,2007-04-27T15:48:11Z,13.7,28.43,639.2,1.564,0,1.1236051543083376,712.4936278189714
2007-04-27T15:30:00Z,2007-04-27T16:18:12Z,13.36,28.08,532.8,1.683,0,1.1043492174982859,610.2643501007881
2007-04-27T16:00:00Z,2007-04-27T16:48:12Z,12.72,29.36,407.1,2.082,0,1.0401981345924338,501.68682580634686
2007-04-27T16:29:59Z,2007-04-27T17:18:11Z,11.4,34.6,310.9,2.931,0,0.8827220495337141,388.628346690008
2007-04-27T17:00:00Z,2007-04-27T17:48:12Z,10.52,44,224.5,3.367,0,0.7128444984151946,272.83362789052933
2007-04-27T17:30:00Z,2007-04-27T18:18:12Z,9.58,52.43,139.7,3.903,0,0.56854267990549745,156.4745404145418
2007-04-27T17:59:59Z,2007-04-27T18:48:11Z,8.61,58.86,63.79,4.767,0,0.46049124320994594,41.5418381303115
2007-04-27T18:30:00Z,2007-04-27T19:18:12Z,7.43,62.16,8.49,4.708,0,0.3908075396208953,0
2007-04-27T19:00:00Z,2007-04-27T19:48:12Z,6.837,66.07,0.255,4.021,0,0.3364379589926103,0
2007-04-27T19:29:59Z,2007-04-27T20:18:11Z,6.878,68.2,0.044,4.636,0,0.31620896862499537,0
2007-04-27T20:00:00Z,2007-04-27T20:48:12Z,6.044,69.82,0.044,4.426,0,0.28330007706219,0
2007-04-27T20:30:00Z,2007-04-27T21:18:12Z,5.901,70.2,0.033,4.564,0,0.2769722956981604,0
2007-04-27T20:59:59Z,2007-04-27T21:48:11Z,5.636,70.9,0.1,4.4,0,0.2655322330682306,0
2007-04-27T21:30:00Z,2007-04-27T22:18:12Z,5.506,71.3,0,4.721,0,0.2595238166535379,0
2007-04-27T22:00:00Z,2007-04-27T22:48:12Z,5.589,71.7,0,3.849,0,0.25738943974583184,0
2007-04-27T22:29:59Z,2007-04-27T23:18:11Z,5.197,71.7,0,3.949,0,0.2504527775512961,0
2007-04-27T23:00:00Z,2007-04-27T23:48:12Z,4.912,71.9,0,4.474,0,0.24377831134864197,0
2007-04-27T23:30:00Z,2007-04-28T00:18:19Z,4.42,71.8,0.011,3.478,0,0.23634990250263588,0
2007-04-27T23:59:59Z,2007-04-28T00:48:18Z,4.618,71.7,0,2.948,0,0.2405080907886486,0
2007-04-28T00:30:00Z,2007-04-28T01:18:19Z,4.64,71.7,0,3.206,0,0.24087950139843145,0
2007-04-28T01:00:00Z,2007-04-28T01:48:19Z,4.835,71.7,0,3.128,0,0.24419369189016668,0
2007-04-28T01:29:59Z,2007-04-28T02:18:18Z,5.008,72.1,0,2.93,0,0.2436739823433475,0
2007-04-28T02:00:00Z,2007-04-28T02:48:19Z,4.841,72.1,0,2.452,0,0.24084334927417095,0
2007-04-28T02:30:00Z,2007-04-28T03:18:19Z,4,71.7,0,2.031,0,0.23027877235498795,0
2007-04-28T02:59:59Z,2007-04-28T03:48:18Z,3.295,71.8,0,1.396,0,0.21830493660321373,0
2007-04-28T03:30:00Z,2007-04-28T04:18:19Z,2.719,74.2,0,1.578,0,0.19171121132429841,0
2007-04-28T04:00:00Z,2007-04-28T04:48:19Z,2.514,75.1,0.644,1.964,0,0.1823374801489574,0
2007-04-28T04:29:59Z,2007-04-28T05:18:18Z,2.708,74.1,9.15,1.765,0,0.19230343958550028,89.84472556050399
2007-04-28T05:00:00Z,2007-04-28T05:48:19Z,3.158,73.4,25.49,1.372,0,0.20392637843746575,205.42869571799162
2007-04-28T05:30:00Z,2007-04-28T06:18:19Z,4.438,71.8,83.6,1.041,0,0.23664898923166577,321.5631507521061
2007-04-28T05:59:59Z,2007-04-28T06:48:18Z,4.495,69.96,133.9,0.931,0,0.2531011650097861,436.2612128525527
2007-04-28T06:30:00Z,2007-04-28T07:18:19Z,4.88,68.35,228.4,0.717,0,0.27396170932817676,547.7479076235971
2007-04-28T07:00:00Z,2007-04-28T07:48:19Z,5.204,69.15,270.4,0.748,0,0.2731535183135625,653.9273207406865
2007-04-28T07:29:59Z,2007-04-28T08:18:18Z,5.94,68.19,316.7,0.843,0,0.29645514190983296,752.9925415612681
2007-04-28T08:00:00Z,2007-04-28T08:48:19Z,6.22,69.23,252.3,1.051,0,0.29238111799059524,843.4056383040285
2007-04-28T08:30:00Z,2007-04-28T09:18:19Z,6.766,67.12,379,1.108,0,0.3244359667144269,923.4618487394825
2007-04-28T08:59:59Z,2007-04-28T09:48:18Z,7.68,64.96,448.7,0.949,0,0.3681357838853117,991.8093709793367
2007-04-28T09:30:00Z,2007-04-28T10:18:19Z,9.54,58.8,712,1.206,0,0.491085916975617,1047.3814992035045
2007-04-28T10:00:00Z,2007-04-28T10:48:19Z,10.14,56.9,859,1.392,0,0.5348625294109174,1089.1242099042233
2007-04-28T10:29:59Z,2007-04-28T11:18:18Z,10.19,56.88,643,1.431,0,0.5369062947181328,1116.3466503205611
2007-04-28T11:00:00Z,2007-04-28T11:48:19Z,11.42,53.52,831,1.62,0,0.6281862073196789,1128.615768650944
2007-04-28T11:30:00Z,2007-04-28T12:18:19Z,10.78,55.48,724,1.657,0,0.5766298978283076,1125.688776690841
2007-04-28T11:59:59Z,2007-04-28T12:48:18Z,11.63,52.9,813,2.523,0,0.6454848539632526,1107.6409665469337
2007-04-28T12:30:00Z,2007-04-28T13:18:19Z,11.93,50.22,853,2.686,0,0.6958807549259286,1074.7388802892729
2007-04-28T13:00:00Z,2007-04-28T13:48:19Z,12.58,47.86,856,2.282,0,0.7607543879771942,1027.5879328356311
2007-04-28T13:29:59Z,2007-04-28T14:18:18Z,12.26,45.2,597.8,1.848,0,0.7829112426251217,967.0180943326924
2007-04-28T14:00:00Z,2007-04-28T14:48:19Z,8.4,62.21,100.2,1.411,0.4,0.41700357039517116,893.9549120012189
2007-04-28T14:30:00Z,2007-04-28T15:18:19Z,8.08,62.49,321.9,2.126,0,0.40499578554774024,809.7598142670794
2007-04-28T14:59:59Z,2007-04-28T15:48:18Z,10.07,56.97,417.1,2.344,0,0.5314941310597858,715.891066464044
2007-04-28T15:30:00Z,2007-04-28T16:18:19Z,7.64,66.79,68.76,1.372,0.6,0.3479562999701514,613.7922846240518
2007-04-28T16:00:00Z,2007-04-28T16:48:19Z,5.981,77,31.26,1.352,0.8,0.21496030210701905,505.3736019948987
2007-04-28T16:29:59Z,2007-04-28T17:18:18Z,6.674,69.47,24.97,1.191,0.8,0.29934359657592347,392.4995251934156
2007-04-28T17:00:00Z,2007-04-28T17:48:19Z,5.17,86.1,13.84,1.778,1.2,0.12278224309218357,276.91191610999266
2007-04-28T17:30:00Z,2007-04-28T18:18:19Z,5.026,84.4,25.84,1.749,0,0.13641938441493495,160.778752702557
2007-04-28T17:59:59Z,2007-04-28T18:48:18Z,6.122,73.4,10.62,1.078,0,0.25104779938006033,46.08687076535612
2007-04-28T18:30:00Z,2007-04-28T19:18:19Z,6.502,67.66,2.785,0.655,0,0.3133492948935327,0
2007-04-28T19:00:00Z,2007-04-28T19:48:19Z,6.602,69.82,0.166,0.655,0,0.2944459722314921,0
2007-04-28T19:29:59Z,2007-04-28T20:18:18Z,6.095,74.4,0.033,1.544,0,0.2411583947721721,0
2007-04-28T20:00:00Z,2007-04-28T20:48:19Z,5.17,78.1,0.022,2.381,0.6,0.19344828228192956,0
2007-04-28T20:30:00Z,2007-04-28T21:18:19Z,5.485,74.4,0.022,1.193,0,0.23115336172443873,0
2007-04-28T20:59:59Z,2007-04-28T21:48:18Z,6.098,73.3,0.011,0.615,0,0.25157295556458636,0
2007-04-28T21:30:00Z,2007-04-28T22:18:19Z,5.489,72.3,0,0.911,0,0.2501848415710154,0
2007-04-28T22:00:00Z,2007-04-28T22:48:19Z,4.911,73.5,0,0.951,0,0.229881609338832,0
2007-04-28T22:29:59Z,2007-04-28T23:18:18Z,5.041,75.8,0,0.935,0,0.21184695764125341,0
2007-04-28T23:00:00Z,2007-04-28T23:48:19Z,4.677,75.9,0,1.122,0,0.20566351178637787,0
2007-04-28T23:30:00Z,2007-04-29T00:18:27Z,5.582,74.4,0,1.119,0,0.23271947144137767,0
2007-04-28T23:59:59Z,2007-04-29T00:48:26Z,4.814,76,0,0.358,0,0.206785747386618,0
2007-04-29T00:30:00Z,2007-04-29T01:18:27Z,4.49,75.5,0,0.981,0,0.20635158948823398,0
2007-04-29T01:00:00Z,2007-04-29T01:48:27Z,4.519,75.8,0,0.774,0,0.20424028373639205,0
2007-04-29T01:29:59Z,2007-04-29T02:18:26Z,4.173,76.4,0,1.005,0,0.19438973889654867,0
2007-04-29T02:00:00Z,2007-04-29T02:48:27Z,4.585,76.6,0,1.024,0,0.19840547483903598,0
2007-04-29T02:30:00Z,2007-04-29T03:18:27Z,4.36,77.1,0,0.747,0,0.19112189738595312,0
2007-04-29T02:59:59Z,2007-04-29T03:48:26Z,4.387,76.7,0,0.471,0,0.19482967672408052,0
2007-04-29T03:30:00Z,2007-04-29T04:18:27Z,2.984,77.9,0,0.336,0,0.16734544700385334,0
2007-04-29T04:00:00Z,2007-04-29T04:48:27Z,4.061,76.9,0.799,0.3,0,0.18877607401177582,0
2007-04-29T04:29:59Z,2007-04-29T05:18:26Z,3.518,77.2,7.09,0.444,0,0.17931321444200898,96.30914517674789
2007-04-29T05:00:00Z,2007-04-29T05:48:27Z,4.913,74.3,35.61,0.528,0,0.22297298970993554,211.6856829580173
2007-04-29T05:30:00Z,2007-04-29T06:18:27Z,5.064,75.5,86,1.023,0,0.21481820615842143,327.593124687062
2007-04-29T05:59:59Z,2007-04-29T06:48:26Z,5.355,75.9,150.9,1.224,0,0.21564699029320292,442.04853066503597
2007-04-29T06:30:00Z,2007-04-29T07:18:27Z,5.384,75.9,170.4,1.128,0,0.21608336346247897,553.2806894325715
2007-04-29T07:00:00Z,2007-04-29T07:48:27Z,6.321,73.3,365.1,1.204,0,0.2554864277110896,659.1984785355436
2007-04-29T07:29:59Z,2007-04-29T08:18:26Z,6.996,72.1,491.2,2.183,0,0.2796901923778647,757.999494584133
2007-04-29T08:00:00Z,2007-04-29T08:48:27Z,7.98,67.5,626.7,1.203,0,0.348518308916971,848.1499096981763
2007-04-29T08:30:00Z,2007-04-29T09:18:27Z,9,65.32,637.3,1.126,0,0.39857616263225565,927.9499133605208
2007-04-29T08:59:59Z,2007-04-29T09:48:26Z,9.8,62.17,703,1.078,0,0.45887301612057496,996.0520905074835
2007-04-29T09:30:00Z,2007-04-29T10:18:27Z,10.33,56.98,802,1.427,0,0.5407051868382634,1051.393552512197
2007-04-29T10:00:00Z,2007-04-29T10:48:27Z,11.15,54.44,865,1.689,0,0.604813372004836,1092.9246303478897
2007-04-29T10:29:59Z,2007-04-29T11:18:26Z,11.21,52.19,705,1.549,0,0.6372176640704578,1119.9580672217942
2007-04-29T11:00:00Z,2007-04-29T11:48:27Z,11.01,53.11,723,1.49,0,0.6167010510670368,1132.0637586365817
2007-04-29T11:30:00Z,2007-04-29T12:18:27Z,11.96,51.22,815,1.373,0,0.6832537958237476,1129.002008661645
2007-04-29T11:59:59Z,2007-04-29T12:48:26Z,12.86,47.37,879,1.753,0,0.7821430062276042,1110.850365689036
2007-04-29T12:30:00Z,2007-04-29T13:18:27Z,13.52,43.07,790,1.256,0,0.8833464877754192,1077.8769996125743
2007-04-29T13:00:00Z,2007-04-29T13:48:27Z,13.72,42.26,828,1.417,0,0.9076635503400594,1030.688684089384
2007-04-29T13:29:59Z,2007-04-29T14:18:26Z,13.57,41.07,715,1.518,0,0.9173641277501848,970.1159624097288
2007-04-29T14:00:00Z,2007-04-29T14:48:27Z,12.01,41.15,277.8,1.014,0,0.8270278427521047,897.0844427199996
2007-04-29T14:30:00Z,2007-04-29T15:18:27Z,13.25,35.49,578,1.67,0,0.9834761826952397,812.9549728145225
2007-04-29T14:59:59Z,2007-04-29T15:48:26Z,13.05,32.35,572.4,1.319,0,1.0179462979789342,719.1846222221475
2007-04-29T15:30:00Z,2007-04-29T16:18:27Z,12.89,31.49,487.8,1.583,0,1.0201419859772434,617.2154933662955
2007-04-29T16:00:00Z,2007-04-29T16:48:27Z,12.24,36.64,399.8,1.883,0,0.9040136947983466,508.9552903311915
2007-04-29T16:29:59Z,2007-04-29T17:18:26Z,11.43,43.33,306.7,2.207,0,0.7664140894247121,396.26573967060637
2007-04-29T17:00:00Z,2007-04-29T17:48:27Z,10.59,48.72,207.4,2.162,0,0.6558206405909643,280.88584819247336
2007-04-29T17:30:00Z,2007-04-29T18:18:27Z,9.57,54.96,94.5,2.604,0,0.5379425836030721,164.97968947367198
2007-04-29T17:59:59Z,2007-04-29T18:48:26Z,8.74,57.44,20.8,3.435,0,0.4806045189966749,50.5301616566096
2007-04-29T18:30:00Z,2007-04-29T19:18:27Z,8.23,59.34,5.465,3.428,0,0.4435147186251921,0
2007-04-29T19:00:00Z,2007-04-29T19:48:27Z,8.08,60.28,0.322,3.475,0,0.4288571741390627,0
2007-04-29T19:29:59Z,2007-04-29T20:18:26Z,7.65,60.25,0.089,3.204,0,0.4167638347004552,0
2007-04-29T20:00:00Z,2007-04-29T20:48:27Z,7.38,60.91,0.1,2.924,0,0.4023362874934405,0
2007-04-29T20:30:00Z,2007-04-29T21:18:27Z,7.25,60.21,0.133,2.399,0,0.40590563470651897,0
2007-04-29T20:59:59Z,2007-04-29T21:48:26Z,6.909,61.85,0.067,1.981,0,0.3801616068089142,0
2007-04-29T21:30:00Z,2007-04-29T22:18:27Z,6.655,62.85,0.1,2.05,0,0.36377509236209793,0
2007-04-29T22:00:00Z,2007-04-29T22:48:27Z,6.709,63.51,0.078,2.053,0,0.35864518380376764,0
2007-04-29T22:29:59Z,2007-04-29T23:18:26Z,6.475,64.7,0.033,1.787,0,0.34139221381003926,0
2007-04-29T23:00:00Z,2007-04-29T23:48:27Z,6.451,63.6,0.022,1.768,0,0.3514473844746956,0
2007-04-29T23:30:00Z,2007-04-30T00:18:33Z,6.455,63.51,0.022,1.622,0,0.3524137144935396,0
2007-04-29T23:59:59Z,2007-04-30T00:48:32Z,6.4,64.48,0,1.628,0,0.3417444467686149,0
2007-04-30T00:30:00Z,2007-04-30T01:18:33Z,6.159,64.94,0,1.669,0,0.331741371500449,0
2007-04-30T01:00:00Z,2007-04-30T01:48:33Z,5.876,65.02,0,1.56,0,0.3245535055987264,0
2007-04-30T01:29:59Z,2007-04-30T02:18:32Z,5.721,65.26,0,1.57,0,0.31887516060367355,0
2007-04-30T02:00:00Z,2007-04-30T02:48:33Z,5.835,66.26,0.011,1.799,0,0.31215865965338485,0
2007-04-30T02:30:00Z,2007-04-30T03:18:33Z,5.511,65.34,0,1.339,0,0.3135270909210735,0
2007-04-30T02:59:59Z,2007-04-30T03:48:32Z,5.332,65.59,0,1.025,0,0.30740759324522343,0
2007-04-30T03:30:00Z,2007-04-30T04:18:33Z,5.708,66.07,0,1.193,0,0.31115896068838733,0
2007-04-30T04:00:00Z,2007-04-30T04:48:33Z,4.799,70.4,0.954,1.647,0,0.25476797046483823,0
2007-04-30T04:29:59Z,2007-04-30T05:18:32Z,4.528,73.7,6.857,1.68,0,0.22210389943199774,102.53296729259118
2007-04-30T05:00:00Z,2007-04-30T05:48:33Z,4.751,70.7,19.26,1.745,0,0.25133928278437084,217.69902519187548
2007-04-30T05:30:00Z,2007-04-30T06:18:33Z,5.611,69.22,77.5,1.003,0,0.28037393733158383,333.3792462684776
2007-04-30T05:59:59Z,2007-04-30T06:48:32Z,6.245,65.49,103.1,0.22,0,0.3284870082347064,447.5946280615183
2007-04-30T06:30:00Z,2007-04-30T07:18:33Z,6.698,63.68,134,0.316,0,0.3567037293222482,558.5776839914832
2007-04-30T07:00:00Z,2007-04-30T07:48:33Z,7.71,58.7,389.1,0.612,0,0.4347952707748789,664.2419840612616
2007-04-30T07:29:59Z,2007-04-30T08:18:32Z,8.66,57.54,490.3,0.965,0,0.4768813196371594,762.7894887830166
2007-04-30T08:00:00Z,2007-04-30T08:48:33Z,8.91,54.76,496.9,1.289,0,0.5167851040859452,852.6903111559443
2007-04-30T08:30:00Z,2007-04-30T09:18:33Z,9.72,49.86,653.6,1.542,0,0.6049298688015273,932.2493488079012
2007-04-30T08:59:59Z,2007-04-30T09:48:32Z,10.1,48.99,631.8,1.448,0,0.6313292725025635,1000.1233094637303
2007-04-30T09:30:00Z,2007-04-30T10:18:33Z,10.69,48.47,805,1.249,0,0.6634307646874481,1055.2528584969186
2007-04-30T10:00:00Z,2007-04-30T10:48:33Z,10.94,47.1,842,1.603,0,0.6925111802784721,1096.592330697659
2007-04-30T10:29:59Z,2007-04-30T11:18:32Z,11.49,45.02,854,1.567,0,0.746521725600841,1123.4577207025543
2007-04-30T11:00:00Z,2007-04-30T11:48:33Z,11.71,42.89,831,1.497,0,0.7868222645232553,1135.4215480151345
2007-04-30T11:30:00Z,2007-04-30T12:18:33Z,11.97,42.25,803,1.979,0,0.8094293978232793,1132.2468046003578
2007-04-30T11:59:59Z,2007-04-30T12:48:32Z,11.53,39.45,694.3,2.219,0,0.8243336468061747,1114.0129225517878
2007-04-30T12:30:00Z,2007-04-30T13:18:33Z,11.62,41.73,650.6,1.41,0,0.7980362983146434,1080.9893654024247
2007-04-30T13:00:00Z,2007-04-30T13:48:33Z,10.92,43.87,579.2,1.742,0,0.7338171382117763,1033.783869036848
2007-04-30T13:29:59Z,2007-04-30T14:18:32Z,12.74,38.82,821,1.633,0,0.902079389797679,973.2272060055576
2007-04-30T14:00:00Z,2007-04-30T14:48:33Z,12.47,39.86,414.4,1.315,0,0.8711584605979183,900.244751216472
2007-04-30T14:30:00Z,2007-04-30T15:18:33Z,11.07,43.99,491.4,1.49,0,0.7395940344266184,816.1964435880341
2007-04-30T14:59:59Z,2007-04-30T15:48:32Z,12.44,41.05,579.5,1.783,0,0.8522377656743494,722.5378940521877
2007-04-30T15:30:00Z,2007-04-30T16:18:33Z,12.2,41.72,494.4,1.447,0,0.8293442639919907,620.7094821009387
2007-04-30T16:00:00Z,2007-04-30T16:48:33Z,10.94,45.85,399.5,2.135,0,0.7088748660128407,512.6162726984503
2007-04-30T16:29:59Z,2007-04-30T17:18:32Z,9.7,49.64,287.9,2.525,0,0.6067675003808743,400.11707068876615
2007-04-30T17:00:00Z,2007-04-30T17:48:33Z,8.84,54.6,177.4,2.672,0,0.5161605278219429,284.94793522631755
2007-04-30T17:30:00Z,2007-04-30T18:18:33Z,7.88,58.92,36.43,3.949,0,0.43753119496917325,169.26897585496764
2007-04-30T17:59:59Z,2007-04-30T18:48:32Z,6.588,60.74,20.44,4.466,0,0.382663600047006,55.05915417634317
2007-04-30T18:30:00Z,2007-04-30T19:18:33Z,6.788,62.36,5.012,3.958,0,0.3719675526568094,0
2007-04-30T19:00:00Z,2007-04-30T19:48:33Z,6.96,62.5,0.333,2.719,0,0.37499799702659486,0
2007-04-30T19:29:59Z,2007-04-30T20:18:32Z,6.041,64.43,0.122,1.912,0,0.33382665458830674,0
2007-04-30T20:00:00Z,2007-04-30T20:48:33Z,6.194,64.88,0.022,1.53,0,0.3331153908656771,0
2007-04-30T20:30:00Z,2007-04-30T21:18:33Z,5.848,64.32,0,0.662,0,0.33040542023703395,0
2007-04-30T20:59:59Z,2007-04-30T21:48:32Z,5.78,68.04,0,0.725,0,0.29456294432922453,0
2007-04-30T21:30:00Z,2007-04-30T22:18:33Z,5.453,70.5,0,0.606,0,0.2657751172608814,0
2007-04-30T22:00:00Z,2007-04-30T22:48:33Z,5.332,69.32,0,0.688,0,0.27408500321893225,0
2007-04-30T22:29:59Z,2007-04-30T23:18:32Z,5.955,69.56,0,0.417,0,0.2839827004437396,0
2007-04-30T23:00:00Z,2007-04-30T23:48:33Z,5.093,70.7,0,0.674,0,0.25742616606018237,0
2007-04-30T23:30:00Z,2007-05-01T00:18:40Z,4.468,75,0,0.747,0,0.21023777293536566,0
2007-04-30T23:59:59Z,2007-05-01T00:48:39Z,5.008,75.3,0,0.72,0,0.2157257119670496,0
2007-05-01T00:30:00Z,2007-05-01T01:18:40Z,4.886,73.9,0,1.348,0,0.22601592527042746,0
2007-05-01T01:00:00Z,2007-05-01T01:48:40Z,4.936,74.8,0,2.337,0,0.2189871129732756,0
2007-05-01T01:29:59Z,2007-05-01T02:18:39Z,5.028,76.2,0,2.333,0,0.20815611064203227,0
2007-05-01T02:00:00Z,2007-05-01T02:48:40Z,3.988,78.4,0,1.859,0,0.17561181500638356,0
2007-05-01T02:30:00Z,2007-05-01T03:18:40Z,4.114,83.2,0,1.591,0.6,0.13780534327532268,0
2007-05-01T02:59:59Z,2007-05-01T03:48:39Z,2.876,85,0,0.878,0.2,0.11271344634458925,0
2007-05-01T03:30:00Z,2007-05-01T04:18:40Z,4.002,83.4,0,1.45,0,0.13509423074721189,0
2007-05-01T04:00:00Z,2007-05-01T04:48:40Z,2.228,86.5,0.932,1.078,0,0.09685705568707594,0
2007-05-01T04:29:59Z,2007-05-01T05:18:39Z,2.287,86.5,8.82,1.105,0,0.09726682175656756,108.70501768254987
2007-05-01T05:00:00Z,2007-05-01T05:48:40Z,2.372,87.3,30.06,0.337,0,0.09206074785128841,223.66040292079333
2007-05-01T05:30:00Z,2007-05-01T06:18:40Z,2.44,87.1,63.48,0.271,0,0.0939660517088736,339.11274866958536
2007-05-01T05:59:59Z,2007-05-01T06:48:39Z,3.9,86.1,97,0.255,0,0.11231007690190559,453.08700193592375
2007-05-01T06:30:00Z,2007-05-01T07:18:40Z,4.349,84.5,228.3,0.379,0,0.12926198358040333,563.8194179810574
2007-05-01T07:00:00Z,2007-05-01T07:48:40Z,4.305,82.6,265.3,0.312,0,0.14465873541172852,669.2282880046826
2007-05-01T07:29:59Z,2007-05-01T08:18:39Z,6.015,78,614.3,0.826,0,0.20609954161669272,767.5199705040758
2007-05-01T08:00:00Z,2007-05-01T08:48:40Z,6.621,72.4,663.9,0.704,0,0.2696278455818337,857.1685549844253
2007-05-01T08:30:00Z,2007-05-01T09:18:40Z,7.26,71.3,721,0.902,0,0.2929753367815605,936.483696774938
