TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2010-07-23T13:00:00Z,2010-07-23T22:36:09Z,0.001080601266275467,0.005207201647380131,NA,NA,NA
2010-07-23T13:29:59Z,2010-07-23T23:06:08Z,9.215698147740859e-4,0.005244211180132615,NA,NA,NA
2010-07-23T14:00:00Z,2010-07-23T23:36:09Z,0.0010772167010795117,0.004952324284183904,NA,NA,NA
2010-07-23T14:30:00Z,2010-07-24T00:06:10Z,0.002291213085315354,0.005668755504090372,NA,NA,NA
2010-07-23T14:59:59Z,2010-07-24T00:36:09Z,0.0010503693141283076,0.005037080143753166,NA,NA,NA
2010-07-23T15:30:00Z,2010-07-24T01:06:10Z,0.001015871298979583,0.008195552437341212,NA,NA,NA
2010-07-23T16:00:00Z,2010-07-24T01:36:10Z,0.002113965508216479,0.005771286685418592,NA,NA,NA
2010-07-23T16:29:59Z,2010-07-24T02:06:09Z,9.901758923916975e-4,0.0029470589645121093,NA,NA,NA
2010-07-23T17:00:00Z,2010-07-24T02:36:10Z,0,0.008882900658204523,NA,NA,NA
2010-07-23T17:30:00Z,2010-07-24T03:06:10Z,0.0011461086625902262,0.005648892779606096,NA,NA,NA
2010-07-23T17:59:59Z,2010-07-24T03:36:09Z,0.001186798375129965,0.007887584708733584,NA,NA,NA
2010-07-23T18:30:00Z,2010-07-24T04:06:10Z,0.0030656693114351563,0.00904323670541879,NA,NA,NA
2010-07-23T19:00:00Z,2010-07-24T04:36:10Z,0.0010897010533665605,0.0028341981919302642,NA,NA,NA
2010-07-23T19:29:59Z,2010-07-24T05:06:09Z,9.303079584456372e-4,0.0029684628796075043,NA,NA,NA
2010-07-23T20:00:00Z,2010-07-24T05:36:10Z,0,0.007984985987290843,NA,NA,NA
2010-07-23T20:30:00Z,2010-07-24T06:06:10Z,0.0020395775871831015,0.005396369105518172,NA,NA,NA
2010-07-23T20:59:59Z,2010-07-24T06:36:09Z,0,0.0025369099079830524,NA,NA,NA
2010-07-23T21:30:00Z,2010-07-24T07:06:10Z,0.001145068098232422,0.005470382274714822,NA,NA,NA
2010-07-23T22:00:00Z,2010-07-24T07:36:10Z,0,0.005664358893571725,NA,NA,NA
2010-07-23T22:29:59Z,2010-07-24T08:06:09Z,0,0.006084015706064975,NA,NA,NA
2010-07-23T23:00:00Z,2010-07-24T08:36:10Z,0.0011166122106023816,0.006076421549619158,NA,NA,NA
2010-07-23T23:30:00Z,2010-07-24T09:06:10Z,0.0031937699481672764,0.019446794959909516,NA,NA,NA
2010-07-23T23:59:59Z,2010-07-24T09:36:09Z,0.00462345283284332,0.03472823447855287,NA,NA,NA
2010-07-24T00:30:00Z,2010-07-24T10:06:10Z,0.008200548999464057,0.05261374587141928,NA,NA,NA
2010-07-24T01:00:00Z,2010-07-24T10:36:10Z,0.008446883968412975,0.05594483093201816,NA,NA,NA
2010-07-24T01:29:59Z,2010-07-24T11:06:09Z,0.010044070722334902,0.0523288836456003,NA,NA,NA
2010-07-24T02:00:00Z,2010-07-24T11:36:10Z,0.009823458317077195,0.04515056269030409,NA,NA,NA
2010-07-24T02:30:00Z,2010-07-24T12:06:10Z,0.010111837990798001,0.050817431980207516,NA,NA,NA
2010-07-24T02:59:59Z,2010-07-24T12:36:09Z,0.010323421780091088,0.03953134938739776,NA,NA,NA
2010-07-24T03:30:00Z,2010-07-24T13:06:10Z,0.008979019175886798,0.045373868830213104,NA,NA,NA
2010-07-24T04:00:00Z,2010-07-24T13:36:10Z,0.007555513388659797,0.03794079204673552,NA,NA,NA
2010-07-24T04:29:59Z,2010-07-24T14:06:09Z,0.008210780045781846,0.032292179236558444,NA,NA,NA
2010-07-24T05:00:00Z,2010-07-24T14:36:10Z,0.007356491484087131,0.03549005433629007,NA,NA,NA
2010-07-24T05:30:00Z,2010-07-24T15:06:10Z,0.006530252884430105,0.0284803890964342,NA,NA,NA
2010-07-24T05:59:59Z,2010-07-24T15:36:09Z,0.003746000066064484,0.01828200243907604,NA,NA,NA
2010-07-24T06:30:00Z,2010-07-24T16:06:10Z,0.0031619383400085604,0.014688133680006253,NA,NA,NA
2010-07-24T07:00:00Z,2010-07-24T16:36:10Z,0,0.012079954112712805,NA,NA,NA
2010-07-24T07:29:59Z,2010-07-24T17:06:09Z,0,0.009524335521807367,NA,NA,NA
2010-07-24T08:00:00Z,2010-07-24T17:36:10Z,0,0.005769398819932134,NA,NA,NA
2010-07-24T08:30:00Z,2010-07-24T18:06:10Z,0,0.005688360774989688,NA,NA,NA
2010-07-24T08:59:59Z,2010-07-24T18:36:09Z,0,0.005321136491100345,NA,NA,NA
2010-07-24T09:30:00Z,2010-07-24T19:06:10Z,9.620051856675682e-4,0.006125809683373219,NA,NA,NA
2010-07-24T10:00:00Z,2010-07-24T19:36:10Z,0.0010624544065560824,0.005831019953463982,NA,NA,NA
2010-07-24T10:29:59Z,2010-07-24T20:06:09Z,0.0010041515460085663,0.004894825887448461,NA,NA,NA
2010-07-24T11:00:00Z,2010-07-24T20:36:10Z,9.699738419378041e-4,0.0030936577645938788,NA,NA,NA
2010-07-24T11:30:00Z,2010-07-24T21:06:10Z,9.014988541862218e-4,0.0057880816719827624,NA,NA,NA
2010-07-24T11:59:59Z,2010-07-24T21:36:09Z,0.0010042374346864926,0.008121771489794531,NA,NA,NA
2010-07-24T12:30:00Z,2010-07-24T22:06:10Z,0,0.006207039024679054,NA,NA,NA
2010-07-24T13:00:00Z,2010-07-24T22:36:10Z,0.001231522293718503,0.005983809850377109,NA,NA,NA
2010-07-24T13:29:59Z,2010-07-24T23:06:09Z,0,0.010224435132727035,NA,NA,NA
2010-07-24T14:00:00Z,2010-07-24T23:36:10Z,0.0010750231562768992,0.005332849182514563,NA,NA,NA
2010-07-24T14:30:00Z,2010-07-25T00:06:10Z,0.0010566744204031427,0.008388615566158397,NA,NA,NA
2010-07-24T14:59:59Z,2010-07-25T00:36:09Z,9.418808005364674e-4,0.003375588001212135,NA,NA,NA
2010-07-24T15:30:00Z,2010-07-25T01:06:10Z,9.742646113824781e-4,0.0064252950626857925,NA,NA,NA
2010-07-24T16:00:00Z,2010-07-25T01:36:10Z,0,0.006438787047379959,NA,NA,NA
2010-07-24T16:29:59Z,2010-07-25T02:06:09Z,0,0.008832520818473546,NA,NA,NA
2010-07-24T17:00:00Z,2010-07-25T02:36:10Z,9.727749360354051e-4,0.003250118011452887,NA,NA,NA
2010-07-24T17:30:00Z,2010-07-25T03:06:10Z,0.0010994090041015346,0.005849076180111465,NA,NA,NA
2010-07-24T17:59:59Z,2010-07-25T03:36:09Z,0.0010756230294492286,0.0030413042143956973,NA,NA,NA
2010-07-24T18:30:00Z,2010-07-25T04:06:10Z,0,0.006505694877053914,NA,NA,NA
2010-07-24T19:00:00Z,2010-07-25T04:36:10Z,0.00340757767187305,0.010133981478478524,NA,NA,NA
2010-07-24T19:29:59Z,2010-07-25T05:06:09Z,0,0.009216722754790432,NA,NA,NA
2010-07-24T20:00:00Z,2010-07-25T05:36:10Z,0.0010926273208090415,0.010307900171107954,NA,NA,NA
2010-07-24T20:30:00Z,2010-07-25T06:06:10Z,0,0.006131994234736427,NA,NA,NA
2010-07-24T20:59:59Z,2010-07-25T06:36:09Z,0,0.0059131960507669374,NA,NA,NA
2010-07-24T21:30:00Z,2010-07-25T07:06:10Z,0,0.008003340339193709,NA,NA,NA
2010-07-24T22:00:00Z,2010-07-25T07:36:10Z,0,0.005970126606820992,NA,NA,NA
2010-07-24T22:29:59Z,2010-07-25T08:06:09Z,0.0010820349699576768,0.006789874412379148,NA,NA,NA
2010-07-24T23:00:00Z,2010-07-25T08:36:10Z,0.0024697768895720097,0.012557654848922541,NA,NA,NA
2010-07-24T23:30:00Z,2010-07-25T09:06:10Z,0.0025669938287713125,0.016053304576680916,NA,NA,NA
2010-07-24T23:59:59Z,2010-07-25T09:36:09Z,0.003833802255494855,0.02459204451930694,NA,NA,NA
2010-07-25T00:30:00Z,2010-07-25T10:06:10Z,0.006435369112883888,0.03522722121085679,NA,NA,NA
2010-07-25T01:00:00Z,2010-07-25T10:36:10Z,0.007670025980922482,0.03732414993881165,NA,NA,NA
2010-07-25T01:29:59Z,2010-07-25T11:06:09Z,0.007896116779088407,0.04691220507633052,NA,NA,NA
2010-07-25T02:00:00Z,2010-07-25T11:36:10Z,0.008401619191760391,0.05627061474885456,NA,NA,NA
2010-07-25T02:30:00Z,2010-07-25T12:06:10Z,0.009459902486419956,0.047471902323346214,NA,NA,NA
2010-07-25T02:59:59Z,2010-07-25T12:36:09Z,0.009907669037069501,0.04732634880836366,NA,NA,NA
2010-07-25T03:30:00Z,2010-07-25T13:06:10Z,0.009221876601837637,0.03869686395445682,NA,NA,NA
2010-07-25T04:00:00Z,2010-07-25T13:36:10Z,0.007326091297212828,0.039620711887557336,NA,NA,NA
2010-07-25T04:29:59Z,2010-07-25T14:06:09Z,0.009331159703802782,0.04477397104646963,NA,NA,NA
2010-07-25T05:00:00Z,2010-07-25T14:36:10Z,0.008228465984202979,0.043281536963156786,NA,NA,NA
2010-07-25T05:30:00Z,2010-07-25T15:06:10Z,0.009614992806279333,0.057310239825987125,NA,NA,NA
2010-07-25T05:59:59Z,2010-07-25T15:36:09Z,0.010066019272895813,0.06148438647581316,NA,NA,NA
2010-07-25T06:30:00Z,2010-07-25T16:06:10Z,0.00885410694166787,0.050047471195889266,NA,NA,NA
2010-07-25T07:00:00Z,2010-07-25T16:36:10Z,0.005248252307189455,0.02456322045936586,NA,NA,NA
2010-07-25T07:29:59Z,2010-07-25T17:06:09Z,0.002487034390258424,0.014055902387046067,NA,NA,NA
2010-07-25T08:00:00Z,2010-07-25T17:36:10Z,0.0010506827693404094,0.01159244401572657,NA,NA,NA
2010-07-25T08:30:00Z,2010-07-25T18:06:10Z,0.0011322488310920942,0.010253832231476632,NA,NA,NA
2010-07-25T08:59:59Z,2010-07-25T18:36:09Z,0.0022611743060303793,0.009986635420363705,NA,NA,NA
2010-07-25T09:30:00Z,2010-07-25T19:06:10Z,9.554955914981463e-4,0.005748977635047287,NA,NA,NA
2010-07-25T10:00:00Z,2010-07-25T19:36:10Z,0,0.00653858267855543,NA,NA,NA
2010-07-25T10:29:59Z,2010-07-25T20:06:09Z,0,0.009016037881590177,NA,NA,NA
2010-07-25T11:00:00Z,2010-07-25T20:36:10Z,0,0.006630550379310119,NA,NA,NA
2010-07-25T11:30:00Z,2010-07-25T21:06:10Z,0.0010707569729347616,0.006469950698286318,NA,NA,NA
2010-07-25T11:59:59Z,2010-07-25T21:36:09Z,0.0010773326574994072,0.008615418430819043,NA,NA,NA
2010-07-25T12:30:00Z,2010-07-25T22:06:10Z,9.152576563433458e-4,0.002918905736621428,NA,NA,NA
2010-07-25T13:00:00Z,2010-07-25T22:36:10Z,0.0022567420965230577,0.005408349987299524,NA,NA,NA
2010-07-25T13:29:59Z,2010-07-25T23:06:09Z,0,0.005165564047495029,NA,NA,NA
2010-07-25T14:00:00Z,2010-07-25T23:36:10Z,0,0.0077895761915268745,NA,NA,NA
2010-07-25T14:30:00Z,2010-07-26T00:06:12Z,9.503850864792075e-4,0.0029812170203860205,NA,NA,NA
2010-07-25T14:59:59Z,2010-07-26T00:36:11Z,9.204926412900225e-4,0.0050344546122622034,NA,NA,NA
2010-07-25T15:30:00Z,2010-07-26T01:06:12Z,0,0.0029068819739263277,NA,NA,NA
2010-07-25T16:00:00Z,2010-07-26T01:36:12Z,0,0.0026362494584290163,NA,NA,NA
2010-07-25T16:29:59Z,2010-07-26T02:06:11Z,0,0.00576201784561549,NA,NA,NA
2010-07-25T17:00:00Z,2010-07-26T02:36:12Z,0,0.005882077932885904,NA,NA,NA
2010-07-25T17:30:00Z,2010-07-26T03:06:12Z,0.0010565528759673033,0.005747773891286492,NA,NA,NA
2010-07-25T17:59:59Z,2010-07-26T03:36:11Z,9.183576659394767e-4,0.00269648414874334,NA,NA,NA
2010-07-25T18:30:00Z,2010-07-26T04:06:12Z,0,0.004872268312443406,NA,NA,NA
2010-07-25T19:00:00Z,2010-07-26T04:36:12Z,0.002024751140478492,0.005066402439678087,NA,NA,NA
2010-07-25T19:29:59Z,2010-07-26T05:06:11Z,0,0,NA,NA,NA
2010-07-25T20:00:00Z,2010-07-26T05:36:12Z,0.002038996394673111,0.006252054206678837,NA,NA,NA
2010-07-25T20:30:00Z,2010-07-26T06:06:12Z,0,0.005783250637904887,NA,NA,NA
2010-07-25T20:59:59Z,2010-07-26T06:36:11Z,0,0.006038966032553998,NA,NA,NA
2010-07-25T21:30:00Z,2010-07-26T07:06:12Z,9.163585453534496e-4,0.006001283237815561,NA,NA,NA
2010-07-25T22:00:00Z,2010-07-26T07:36:12Z,0.001064731783290633,0.008038233268522647,NA,NA,NA
2010-07-25T22:29:59Z,2010-07-26T08:06:11Z,0.0012073333784800534,0.006982296828089849,NA,NA,NA
2010-07-25T23:00:00Z,2010-07-26T08:36:12Z,0.0024705129353201185,0.011295646262627548,NA,NA,NA
2010-07-25T23:30:00Z,2010-07-26T09:06:12Z,0.0029404036252371276,0.01955349288063312,NA,NA,NA
2010-07-25T23:59:59Z,2010-07-26T09:36:11Z,0.003181603012235301,0.01918722750725364,NA,NA,NA
2010-07-26T00:30:00Z,2010-07-26T10:06:12Z,0.005198214686611887,0.030423249780869834,NA,NA,NA
2010-07-26T01:00:00Z,2010-07-26T10:36:12Z,0.005961717181161295,0.029095390746060785,NA,NA,NA
2010-07-26T01:29:59Z,2010-07-26T11:06:11Z,0.00913647940503363,0.043653662740204824,NA,NA,NA
2010-07-26T02:00:00Z,2010-07-26T11:36:12Z,0.010186166764977002,0.05030138790460521,NA,NA,NA
2010-07-26T02:30:00Z,2010-07-26T12:06:12Z,0.010937433315975414,0.0519460683583249,NA,NA,NA
2010-07-26T02:59:59Z,2010-07-26T12:36:11Z,0.011766214079397475,0.06083686786722276,NA,NA,NA
2010-07-26T03:30:00Z,2010-07-26T13:06:12Z,0.011530950514787997,0.0637629151901029,NA,NA,NA
2010-07-26T04:00:00Z,2010-07-26T13:36:12Z,0.012694253197645585,0.08255910256869406,NA,NA,NA
2010-07-26T04:29:59Z,2010-07-26T14:06:11Z,0.012986779470739382,0.06082643123444733,NA,NA,NA
2010-07-26T05:00:00Z,2010-07-26T14:36:12Z,0.01200316331165359,0.0594074413781378,NA,NA,NA
2010-07-26T05:30:00Z,2010-07-26T15:06:12Z,0.013926951039397341,0.057543545745242494,NA,NA,NA
2010-07-26T05:59:59Z,2010-07-26T15:36:11Z,0.013058204258337208,0.08120529571543528,NA,NA,NA
2010-07-26T06:30:00Z,2010-07-26T16:06:12Z,0.011765597585374448,0.056975773718062867,NA,NA,NA
2010-07-26T07:00:00Z,2010-07-26T16:36:12Z,0.008472219660708411,0.03921206245770335,NA,NA,NA
2010-07-26T07:29:59Z,2010-07-26T17:06:11Z,0.005995881059933622,0.02413832916444675,NA,NA,NA
2010-07-26T08:00:00Z,2010-07-26T17:36:12Z,0.005915373946761366,0.023937778854361907,NA,NA,NA
2010-07-26T08:30:00Z,2010-07-26T18:06:12Z,0.005447295960126278,0.021717388875511497,NA,NA,NA
2010-07-26T08:59:59Z,2010-07-26T18:36:11Z,0.004348342517136076,0.014054212172500833,NA,NA,NA
2010-07-26T09:30:00Z,2010-07-26T19:06:12Z,0.0036119782885776445,0.012407249780086048,NA,NA,NA
2010-07-26T10:00:00Z,2010-07-26T19:36:12Z,0.004331129027507771,0.012009412528698004,NA,NA,NA
2010-07-26T10:29:59Z,2010-07-26T20:06:11Z,0.004367500029585234,0.015480809564484844,NA,NA,NA
2010-07-26T11:00:00Z,2010-07-26T20:36:12Z,0.0047433399522414,0.013232719983087263,NA,NA,NA
2010-07-26T11:30:00Z,2010-07-26T21:06:12Z,0.005020241588952259,0.013327918098543428,NA,NA,NA
2010-07-26T11:59:59Z,2010-07-26T21:36:11Z,0.004792037358808823,0.014658979976774908,NA,NA,NA
2010-07-26T12:30:00Z,2010-07-26T22:06:12Z,0.0015187535015899636,0.012141359733096472,NA,NA,NA
2010-07-26T13:00:00Z,2010-07-26T22:36:12Z,0.0033138142766555773,0.011650977777320473,NA,NA,NA
2010-07-26T13:29:59Z,2010-07-26T23:06:11Z,0.0013802920594556507,0.011222620652192924,NA,NA,NA
2010-07-26T14:00:00Z,2010-07-26T23:36:12Z,0.0024157765297887113,0.010567129096585047,NA,NA,NA
2010-07-26T14:30:00Z,2010-07-27T00:06:14Z,0.0025238361693510417,0.008581081274167969,NA,NA,NA
2010-07-26T14:59:59Z,2010-07-27T00:36:13Z,0.001376706837746353,0.010666798271634987,NA,NA,NA
2010-07-26T15:30:00Z,2010-07-27T01:06:14Z,0.001292116390657052,0.009538529876136903,NA,NA,NA
2010-07-26T16:00:00Z,2010-07-27T01:36:14Z,0.002417912584812851,0.0066146060757206965,NA,NA,NA
2010-07-26T16:29:59Z,2010-07-27T02:06:13Z,0.0010744292115595167,0.008045800697368394,NA,NA,NA
2010-07-26T17:00:00Z,2010-07-27T02:36:14Z,0.002447622740759581,0.009316164152290944,NA,NA,NA
2010-07-26T17:30:00Z,2010-07-27T03:06:14Z,0.0011467737641390754,0.008592190202579966,NA,NA,NA
2010-07-26T17:59:59Z,2010-07-27T03:36:13Z,0.0011092381254877233,0.003416766521765485,NA,NA,NA
2010-07-26T18:30:00Z,2010-07-27T04:06:14Z,9.034343393831085e-4,0.0054652302876171625,NA,NA,NA
2010-07-26T19:00:00Z,2010-07-27T04:36:14Z,0.002290749702640356,0.008886403223361395,NA,NA,NA
2010-07-26T19:29:59Z,2010-07-27T05:06:13Z,0.0010885693936136252,0.006657607196639773,NA,NA,NA
2010-07-26T20:00:00Z,2010-07-27T05:36:14Z,0.002355254580956572,0.0058609717147757425,NA,NA,NA
2010-07-26T20:30:00Z,2010-07-27T06:06:14Z,0.0020144752403181204,0.010236586621695477,NA,NA,NA
2010-07-26T20:59:59Z,2010-07-27T06:36:13Z,0.0011007452389026153,0.005544564003102708,NA,NA,NA
2010-07-26T21:30:00Z,2010-07-27T07:06:14Z,0.002148618023546163,0.006023019865789527,NA,NA,NA
2010-07-26T22:00:00Z,2010-07-27T07:36:14Z,0,0.009027063570806178,NA,NA,NA
2010-07-26T22:29:59Z,2010-07-27T08:06:13Z,0.0010911951034285293,0.0065696087252236895,NA,NA,NA
2010-07-26T23:00:00Z,2010-07-27T08:36:14Z,0.0012432478073694582,0.008547216042230828,NA,NA,NA
2010-07-26T23:30:00Z,2010-07-27T09:06:14Z,0.003261372407834989,0.024327757126223645,NA,NA,NA
2010-07-26T23:59:59Z,2010-07-27T09:36:13Z,0.005338165225653163,0.03993187695947682,NA,NA,NA
2010-07-27T00:30:00Z,2010-07-27T10:06:14Z,0.007813470075914493,0.042124403987895596,NA,NA,NA
2010-07-27T01:00:00Z,2010-07-27T10:36:14Z,0.008006539502907795,0.05607106827336318,NA,NA,NA
2010-07-27T01:29:59Z,2010-07-27T11:06:13Z,0.010190565723886826,0.051214635524450096,NA,NA,NA
2010-07-27T02:00:00Z,2010-07-27T11:36:14Z,0.011463566324168803,0.0650694027003954,NA,NA,NA
2010-07-27T02:30:00Z,2010-07-27T12:06:14Z,0.012525971522354417,0.07959759551712935,NA,NA,NA
2010-07-27T02:59:59Z,2010-07-27T12:36:13Z,0.012361001768578883,0.0823682237554296,NA,NA,NA
2010-07-27T03:30:00Z,2010-07-27T13:06:14Z,0.012999275267533394,0.08201763018042944,NA,NA,NA
2010-07-27T04:00:00Z,2010-07-27T13:36:14Z,0.011838119882411737,0.06618454269258503,NA,NA,NA
2010-07-27T04:29:59Z,2010-07-27T14:06:13Z,0.010776721526192811,0.06988746505045991,NA,NA,NA
2010-07-27T05:00:00Z,2010-07-27T14:36:14Z,0.010896981099196726,0.08049897824434023,NA,NA,NA
2010-07-27T05:30:00Z,2010-07-27T15:06:14Z,0.011468323358397607,0.07562265990261338,NA,NA,NA
2010-07-27T05:59:59Z,2010-07-27T15:36:13Z,0.010801982241903997,0.060784422109818034,NA,NA,NA
2010-07-27T06:30:00Z,2010-07-27T16:06:14Z,0.01014756456564193,0.056986066082374026,NA,NA,NA
2010-07-27T07:00:00Z,2010-07-27T16:36:14Z,0.006470460043026708,0.025366664282019134,NA,NA,NA
2010-07-27T07:29:59Z,2010-07-27T17:06:13Z,0.002291041547059292,0.014545475838297687,NA,NA,NA
2010-07-27T08:00:00Z,2010-07-27T17:36:14Z,0,0.012349516558642285,NA,NA,NA
2010-07-27T08:30:00Z,2010-07-27T18:06:14Z,0,0.011201355205672482,NA,NA,NA
2010-07-27T08:59:59Z,2010-07-27T18:36:13Z,0,0.011336301212260511,NA,NA,NA
2010-07-27T09:30:00Z,2010-07-27T19:06:14Z,0.0032307311259189594,0.011184262084210748,NA,NA,NA
2010-07-27T10:00:00Z,2010-07-27T19:36:14Z,0.0038931653770276848,0.011743869250363735,NA,NA,NA
2010-07-27T10:29:59Z,2010-07-27T20:06:13Z,0.003375073321292724,0.010421885955553963,NA,NA,NA
2010-07-27T11:00:00Z,2010-07-27T20:36:14Z,0.0011910207565891705,0.010161835513795991,NA,NA,NA
2010-07-27T11:30:00Z,2010-07-27T21:06:14Z,0.0022849068578021294,0.010852235199228755,NA,NA,NA
2010-07-27T11:59:59Z,2010-07-27T21:36:13Z,0.004035068756423527,0.011579611111961471,NA,NA,NA
2010-07-27T12:30:00Z,2010-07-27T22:06:14Z,0.0022183973523722308,0.009861543476545777,NA,NA,NA
2010-07-27T13:00:00Z,2010-07-27T22:36:14Z,0.0011537127463682592,0.009365041837351604,NA,NA,NA
2010-07-27T13:29:59Z,2010-07-27T23:06:13Z,0.0034219846437828993,0.010422277318865025,NA,NA,NA
2010-07-27T14:00:00Z,2010-07-27T23:36:14Z,0.0011065505498368937,0.006741759560344959,NA,NA,NA
2010-07-27T14:30:00Z,2010-07-28T00:06:16Z,0.0036946637493615706,0.011747127911091363,NA,NA,NA
2010-07-27T14:59:59Z,2010-07-28T00:36:15Z,0.0027184144268427852,0.011669547130858366,NA,NA,NA
2010-07-27T15:30:00Z,2010-07-28T01:06:16Z,0.0035742081300250616,0.012528794802511303,NA,NA,NA
2010-07-27T16:00:00Z,2010-07-28T01:36:16Z,0.00230005961678884,0.008023848317352499,NA,NA,NA
2010-07-27T16:29:59Z,2010-07-28T02:06:15Z,0.0033645616466148683,0.012166202940479725,NA,NA,NA
2010-07-27T17:00:00Z,2010-07-28T02:36:16Z,0.004111476273767868,0.012481250161854642,NA,NA,NA
2010-07-27T17:30:00Z,2010-07-28T03:06:16Z,0.002796401227261312,0.013008790603088256,NA,NA,NA
2010-07-27T17:59:59Z,2010-07-28T03:36:15Z,0.005087867130552893,0.015661435452767828,NA,NA,NA
2010-07-27T18:30:00Z,2010-07-28T04:06:16Z,0.006552290729106882,0.02084078565724038,NA,NA,NA
2010-07-27T19:00:00Z,2010-07-28T04:36:16Z,0.007305444173316846,0.02124751837961158,NA,NA,NA
2010-07-27T19:29:59Z,2010-07-28T05:06:15Z,0.0029338324659769024,0.013582240273821856,NA,NA,NA
2010-07-27T20:00:00Z,2010-07-28T05:36:16Z,0.0062587826052774255,0.01898012428909176,NA,NA,NA
2010-07-27T20:30:00Z,2010-07-28T06:06:16Z,0.004051101783855986,0.011079135522632524,NA,NA,NA
2010-07-27T20:59:59Z,2010-07-28T06:36:15Z,0.0026579549024663474,0.010760624196449032,NA,NA,NA
2010-07-27T21:30:00Z,2010-07-28T07:06:16Z,0.004437939175610132,0.014696961381911096,NA,NA,NA
2010-07-27T22:00:00Z,2010-07-28T07:36:16Z,0.0028035754695978033,0.012207375130812218,NA,NA,NA
2010-07-27T22:29:59Z,2010-07-28T08:06:15Z,0.003875577724926596,0.013776110977369823,NA,NA,NA
2010-07-27T23:00:00Z,2010-07-28T08:36:16Z,0.0037260148806170703,0.017876557821566653,NA,NA,NA
2010-07-27T23:30:00Z,2010-07-28T09:06:16Z,0.0054254981481286005,0.03234857191709071,NA,NA,NA
2010-07-27T23:59:59Z,2010-07-28T09:36:15Z,0.005766002560668256,0.033861479255983123,NA,NA,NA
2010-07-28T00:30:00Z,2010-07-28T10:06:16Z,0.008446501589798901,0.05745109022152435,NA,NA,NA
2010-07-28T01:00:00Z,2010-07-28T10:36:16Z,0.010957658497504259,0.06435505411305448,NA,NA,NA
2010-07-28T01:29:59Z,2010-07-28T11:06:15Z,0.011053766607850376,0.05135189517451368,NA,NA,NA
2010-07-28T02:00:00Z,2010-07-28T11:36:16Z,0.011209562636841983,0.05734734234424962,NA,NA,NA
2010-07-28T02:30:00Z,2010-07-28T12:06:16Z,0.010358828066779386,0.05350101468270355,NA,NA,NA
2010-07-28T02:59:59Z,2010-07-28T12:36:15Z,0.011509776093723263,0.057641810551822575,NA,NA,NA
2010-07-28T03:30:00Z,2010-07-28T13:06:16Z,0.012139657142557261,0.07046214941298047,NA,NA,NA
2010-07-28T04:00:00Z,2010-07-28T13:36:16Z,0.011992883215591957,0.06500659076315062,NA,NA,NA
2010-07-28T04:29:59Z,2010-07-28T14:06:15Z,0.010976448843719443,0.05762522722808158,NA,NA,NA
2010-07-28T05:00:00Z,2010-07-28T14:36:16Z,0.011352186731065235,0.04738613563356598,NA,NA,NA
2010-07-28T05:30:00Z,2010-07-28T15:06:16Z,0.009532000819511987,0.04046244090543536,NA,NA,NA
2010-07-28T05:59:59Z,2010-07-28T15:36:15Z,0.007612904934937833,0.03565627872651554,NA,NA,NA
2010-07-28T06:30:00Z,2010-07-28T16:06:16Z,0.007391873862304455,0.031578335841602724,NA,NA,NA
2010-07-28T07:00:00Z,2010-07-28T16:36:16Z,0.0069135727263589875,0.02884271656562895,NA,NA,NA
2010-07-28T07:29:59Z,2010-07-28T17:06:15Z,0.003945640615836914,0.021003448615541872,NA,NA,NA
2010-07-28T08:00:00Z,2010-07-28T17:36:16Z,0.001087703891240328,0.00741714966222725,NA,NA,NA
2010-07-28T08:30:00Z,2010-07-28T18:06:16Z,0,0.008415368873431188,NA,NA,NA
2010-07-28T08:59:59Z,2010-07-28T18:36:15Z,0,0.004944931066585738,NA,NA,NA
2010-07-28T09:30:00Z,2010-07-28T19:06:16Z,0.0010337778732201525,0.005840581265900283,NA,NA,NA
2010-07-28T10:00:00Z,2010-07-28T19:36:16Z,0,0.002885067281452805,NA,NA,NA
2010-07-28T10:29:59Z,2010-07-28T20:06:15Z,0,0.0024900104536562002,NA,NA,NA
2010-07-28T11:00:00Z,2010-07-28T20:36:16Z,0,0,NA,NA,NA
2010-07-28T11:30:00Z,2010-07-28T21:06:16Z,0,0,NA,NA,NA
2010-07-28T11:59:59Z,2010-07-28T21:36:15Z,0,0.002436708302972302,NA,NA,NA
2010-07-28T12:30:00Z,2010-07-28T22:06:16Z,0,0.0027734596172986833,NA,NA,NA
2010-07-28T13:00:00Z,2010-07-28T22:36:16Z,0,0.002561821691391527,NA,NA,NA
2010-07-28T13:29:59Z,2010-07-28T23:06:15Z,0,0,NA,NA,NA
2010-07-28T14:00:00Z,2010-07-28T23:36:16Z,0,0.002843934819323802,NA,NA,NA
2010-07-28T14:30:00Z,2010-07-29T00:06:19Z,0.0024358139318268555,0.010915105947628482,NA,NA,NA
2010-07-28T14:59:59Z,2010-07-29T00:36:18Z,0.003705782252412989,0.013598880617366867,NA,NA,NA
2010-07-28T15:30:00Z,2010-07-29T01:06:19Z,0.002949444838606587,0.007214250446686814,NA,NA,NA
2010-07-28T16:00:00Z,2010-07-29T01:36:19Z,0.0040111549871491604,0.015265914336608552,NA,NA,NA
