TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-10-08T19:00:00Z,1998-10-08T18:11:59Z,36.3,24.67,0.391,1.351,0,NA,NA,0.826574,4.554347639629994,0
1998-10-08T20:00:00Z,1998-10-08T19:11:59Z,34.18,28.12,-0.978,1.167,0,NA,NA,-2.0674919999999997,3.8665913683714677,0
1998-10-08T21:00:00Z,1998-10-08T20:11:59Z,33.39,27.94,-0.978,1.176,0,NA,NA,-2.0674919999999997,3.7093836215745024,0
1998-10-08T22:00:00Z,1998-10-08T21:11:59Z,32.62,26.18,-1.175,1.475,0,NA,NA,-2.48395,3.639517036150466,0
1998-10-08T23:00:00Z,1998-10-08T22:11:59Z,31.52,26.38,-1.175,1.545,0,NA,NA,-2.48395,3.4112133121528387,0
1998-10-08T23:59:59Z,1998-10-08T23:11:58Z,29.53,29.63,-1.176,1.257,0,NA,NA,-2.486064,2.9104634449553655,0
1998-10-09T01:00:00Z,1998-10-09T00:11:59Z,27.67,40.89,-1.176,0.971,0,NA,NA,-2.486064,2.1950385711752975,0
1998-10-09T02:00:00Z,1998-10-09T01:12:13Z,26.92,49.51,-1.176,1.031,0,NA,NA,-2.486064,1.794442910747962,0
1998-10-09T03:00:00Z,1998-10-09T02:12:13Z,27.21,46.14,-1.177,1.535,0,NA,NA,-2.488178,1.9470283200310678,0
1998-10-09T04:00:00Z,1998-10-09T03:12:13Z,26.36,48.8,-1.177,1.453,0,NA,NA,-2.488178,1.7607330751235521,0
1998-10-09T05:00:00Z,1998-10-09T04:12:13Z,25.88,51.99,-1.177,1.278,0,NA,NA,-2.488178,1.6049019032715837,0
1998-10-09T06:00:00Z,1998-10-09T05:12:13Z,25.72,52.19,-1.373,1.076,0,NA,NA,-2.902522,1.5831540249811475,0
1998-10-09T07:00:00Z,1998-10-09T06:12:13Z,25.17,55.44,1.57,1.327,0,NA,NA,3.31898,1.4281527769863815,99.10410479562056
1998-10-09T08:00:00Z,1998-10-09T07:12:13Z,25.43,55.65,146,1.677,0,NA,NA,308.644,1.443548821344453,430.6311859926778
1998-10-09T09:00:00Z,1998-10-09T08:12:13Z,27.33,47.76,395.9,2.157,0,NA,NA,836.9325999999999,1.901773415289532,729.9192418648322
1998-10-09T10:00:00Z,1998-10-09T09:12:13Z,29.13,43.91,640.5,2.32,0,NA,NA,1354.0169999999998,2.2670063665821925,976.5645791399421
1998-10-09T11:00:00Z,1998-10-09T10:12:13Z,30.66,41.18,837,1.967,0,NA,NA,1769.418,2.5954156015870784,1153.752398263931
1998-10-09T12:00:00Z,1998-10-09T11:12:13Z,32.49,37.72,973,2.017,0,NA,NA,2056.922,3.048204655058066,1249.4031220582312
1998-10-09T13:00:00Z,1998-10-09T12:12:13Z,34.02,31.02,997,2.311,0,NA,NA,2107.658,3.6777445599377394,1256.9959027215807
1998-10-09T14:00:00Z,1998-10-09T13:12:13Z,34.77,28.82,995,2.186,0,NA,NA,2103.43,3.956206971351928,1176.0131661209596
1998-10-09T15:00:00Z,1998-10-09T14:12:13Z,35.5,26.89,830,2.386,0,NA,NA,1754.62,4.230408402466096,1011.9758878893923
1998-10-09T16:00:00Z,1998-10-09T15:12:13Z,35.62,26.48,633.9,2.342,0,NA,NA,1340.0646,4.282290431102015,776.0671973844089
1998-10-09T17:00:00Z,1998-10-09T16:12:13Z,35.17,26.28,371.1,1.911,0,NA,NA,784.5054,4.188886839894242,484.36997089371687
1998-10-09T18:00:00Z,1998-10-09T17:12:13Z,34.21,26.94,120.1,1.759,0,NA,NA,253.89139999999998,3.9366196716716844,156.7703912787326
1998-10-09T19:00:00Z,1998-10-09T18:12:13Z,32.65,29.85,0.391,1.989,0,NA,NA,0.826574,3.464411399957064,0
1998-10-09T20:00:00Z,1998-10-09T19:12:13Z,29.34,48.24,-1.175,2.885,0,NA,NA,-2.48395,2.1174793665183658,0
1998-10-09T21:00:00Z,1998-10-09T20:12:13Z,27.5,53.23,-1.175,2.613,0,NA,NA,-2.48395,1.7196440923024816,0
1998-10-09T22:00:00Z,1998-10-09T21:12:13Z,25.97,62.12,-1.176,2.512,0,NA,NA,-2.486064,1.273027355719524,0
1998-10-09T23:00:00Z,1998-10-09T22:12:13Z,25.08,66.91,-1.176,2.256,0,NA,NA,-2.486064,1.0548749811640092,0
1998-10-09T23:59:59Z,1998-10-09T23:12:12Z,24.36,73,-1.177,1.974,0,NA,NA,-2.488178,0.8245321908802479,0
1998-10-10T01:00:00Z,1998-10-10T00:12:13Z,23.7,78.4,-1.177,1.927,0,NA,NA,-2.488178,0.6340167366711857,0
1998-10-10T02:00:00Z,1998-10-10T01:12:26Z,23.08,81.6,-1.373,1.834,0,NA,NA,-2.902522,0.5202711810200852,0
1998-10-10T03:00:00Z,1998-10-10T02:12:26Z,22.67,83,-1.177,1.856,0,NA,NA,-2.488178,0.468901638335189,0
1998-10-10T04:00:00Z,1998-10-10T03:12:26Z,22.2,86.7,-1.178,1.789,0,NA,NA,-2.4902919999999997,0.35652132021585964,0
1998-10-10T05:00:00Z,1998-10-10T04:12:26Z,21.76,91.4,-1.374,1.552,0,NA,NA,-2.904636,0.22443134089404648,0
1998-10-10T06:00:00Z,1998-10-10T05:12:26Z,21.4,94.6,-1.374,1.345,0,NA,NA,-2.904636,0.1378536066812756,0
1998-10-10T07:00:00Z,1998-10-10T06:12:26Z,21.08,97.1,1.374,1.257,0,NA,NA,2.904636,0.07259410403375784,99.28393302067207
1998-10-10T08:00:00Z,1998-10-10T07:12:26Z,21.86,94.8,133.5,1.445,0,NA,NA,282.219,0.13653354596010706,430.58237596324966
1998-10-10T09:00:00Z,1998-10-10T08:12:26Z,24.07,78.4,385.3,1.892,0,NA,NA,814.5242,0.6482644766065075,729.4707403520504
1998-10-10T10:00:00Z,1998-10-10T09:12:26Z,26.4,67.54,630.9,1.901,0,NA,NA,1333.7225999999998,1.1189111328998351,975.5727961638695
1998-10-10T11:00:00Z,1998-10-10T10:12:26Z,28.14,60.87,818,1.569,0,NA,NA,1729.252,1.4934058197356084,1152.1109593288795
1998-10-10T12:00:00Z,1998-10-10T11:12:26Z,29.7,52.17,963,1.677,0,NA,NA,2035.782,1.9976476713361224,1247.0500709760656
1998-10-10T13:00:00Z,1998-10-10T12:12:26Z,31.62,42.09,1027,1.58,0,NA,NA,2171.078,2.698525051802836,1253.9178672950163
1998-10-10T14:00:00Z,1998-10-10T13:12:26Z,32.96,36.31,962,1.661,0,NA,NA,2033.668,3.20057571910813,1172.2462066374524
1998-10-10T15:00:00Z,1998-10-10T14:12:26Z,33.94,35.83,846,1.808,0,NA,NA,1788.444,3.406102900244802,1007.6029748794765
1998-10-10T16:00:00Z,1998-10-10T15:12:26Z,34.11,35.35,632.4,1.844,0,NA,NA,1336.8935999999999,3.4641744242336223,771.2124949593735
1998-10-10T17:00:00Z,1998-10-10T16:12:26Z,33.91,36.4,365,1.655,0,NA,NA,771.6099999999999,3.3702164999580835,479.1903195203063
1998-10-10T18:00:00Z,1998-10-10T17:12:26Z,32.73,39.1,117.6,1.555,0,NA,NA,248.60639999999998,3.0211372300862602,151.44457425728265
1998-10-10T19:00:00Z,1998-10-10T18:12:26Z,30.47,45.92,0.196,1.555,0,NA,NA,0.414344,2.3605290808324773,0
1998-10-10T20:00:00Z,1998-10-10T19:12:26Z,28.49,51.5,-1.175,1.912,0,NA,NA,-2.48395,1.8890087274429377,0
1998-10-10T21:00:00Z,1998-10-10T20:12:26Z,26.92,54.9,-1.176,1.942,0,NA,NA,-2.486064,1.6028792884676788,0
1998-10-10T22:00:00Z,1998-10-10T21:12:26Z,25.69,60.23,-1.176,2.082,0,NA,NA,-2.486064,1.3145841308962813,0
1998-10-10T23:00:00Z,1998-10-10T22:12:26Z,24.86,63.74,-1.373,1.493,0,NA,NA,-2.902522,1.140883370214006,0
1998-10-10T23:59:59Z,1998-10-10T23:12:25Z,24.12,67.34,-1.177,1.541,0,NA,NA,-2.488178,0.9831432217690333,0
1998-10-11T01:00:00Z,1998-10-11T00:12:26Z,23.39,73.5,-1.177,1.027,0,NA,NA,-2.488178,0.763457917206007,0
1998-10-11T02:00:00Z,1998-10-11T01:12:39Z,22.85,78.6,-1.177,0.944,0,NA,NA,-2.488178,0.5967372281473419,0
1998-10-11T03:00:00Z,1998-10-11T02:12:39Z,22.57,83.1,-1.177,0.977,0,NA,NA,-2.488178,0.4633244915273481,0
1998-10-11T04:00:00Z,1998-10-11T03:12:39Z,22.42,86.1,-1.178,0.541,0,NA,NA,-2.4902919999999997,0.37762269745559446,0
1998-10-11T05:00:00Z,1998-10-11T04:12:39Z,21.77,90,-1.374,0.221,0,NA,NA,-2.904636,0.26112607656465026,0
1998-10-11T06:00:00Z,1998-10-11T05:12:39Z,21.64,89.9,-1.374,0.23,0,NA,NA,-2.904636,0.26165107500398843,0
1998-10-11T07:00:00Z,1998-10-11T06:12:39Z,21.07,92.8,0,0.2,0,NA,NA,0,0.18012302081190715,99.42122283628365
1998-10-11T08:00:00Z,1998-10-11T07:12:39Z,22.68,89.4,115.1,0.284,0,NA,NA,243.32139999999998,0.2925512841569981,430.4784630234149
1998-10-11T09:00:00Z,1998-10-11T08:12:39Z,25.1,80.2,332.8,1.607,0,NA,NA,703.5391999999999,0.6319551822090276,728.9589533243452
1998-10-11T10:00:00Z,1998-10-11T09:12:39Z,27.51,69.32,562.9,1.897,0,NA,NA,1189.9705999999999,1.1287044610314934,974.5144931604165
1998-10-11T11:00:00Z,1998-10-11T10:12:39Z,29.18,62.37,812,1.74,0,NA,NA,1716.568,1.525295864731998,1150.4049410133243
1998-10-11T12:00:00Z,1998-10-11T11:12:39Z,30.59,58.51,888,1.627,0,NA,NA,1877.232,1.8234385690774813,1244.639428333009
1998-10-11T13:00:00Z,1998-10-11T12:12:39Z,32.35,52.53,1094,1.577,0,NA,NA,2312.716,2.3051167162398576,1250.7938006928202
1998-10-11T14:00:00Z,1998-10-11T13:12:39Z,32.71,50.78,1025,1.981,0,NA,NA,2166.85,2.4389732386507292,1168.4485599386833
1998-10-11T15:00:00Z,1998-10-11T14:12:39Z,33.49,48.98,381.1,1.88,0,NA,NA,805.6454,2.6410310941498008,1003.2174526667595
1998-10-11T16:00:00Z,1998-10-11T15:12:39Z,32.46,51.07,322.1,1.762,0,NA,NA,680.9194,2.3907699426202806,766.3647571297714
1998-10-11T17:00:00Z,1998-10-11T16:12:39Z,32.39,52.4,208.4,1.742,0,NA,NA,440.5576,2.3166406548595284,474.0373601334589
1998-10-11T18:00:00Z,1998-10-11T17:12:39Z,30.82,56.04,41.31,1.361,0,NA,NA,87.32934,1.9574919939754363,146.16397612161353
1998-10-11T19:00:00Z,1998-10-11T18:12:39Z,30.58,56.52,-0.588,0.665,0,NA,NA,-1.243032,1.9098067375438663,0
1998-10-11T20:00:00Z,1998-10-11T19:12:39Z,30.12,60.7,-1.175,0.433,0,NA,NA,-2.48395,1.681406113037528,0
1998-10-11T21:00:00Z,1998-10-11T20:12:39Z,28.49,62.91,-1.372,1.805,0,NA,NA,-2.900408,1.4446048185744034,0
1998-10-11T22:00:00Z,1998-10-11T21:12:39Z,27.23,67.49,-1.176,2.435,0,NA,NA,-2.486064,1.1766068273831307,0
1998-10-11T23:00:00Z,1998-10-11T22:12:39Z,26.44,70.3,-1.373,2.522,0,NA,NA,-2.902522,1.02618752940319,0
1998-10-11T23:59:59Z,1998-10-11T23:12:38Z,25.83,74.7,-1.176,2.168,0,NA,NA,-2.486064,0.8432429877356958,0
1998-10-12T01:00:00Z,1998-10-12T00:12:39Z,25.39,77.7,-1.373,1.404,0,NA,NA,-2.902522,0.7241216524561996,0
1998-10-12T02:00:00Z,1998-10-12T01:12:51Z,24.97,79.8,-1.373,1.277,0,NA,NA,-2.902522,0.6397516501235702,0
1998-10-12T03:00:00Z,1998-10-12T02:12:51Z,24.63,81.1,-1.177,1.314,0,NA,NA,-2.488178,0.5865640784847374,0
1998-10-12T04:00:00Z,1998-10-12T03:12:51Z,24.35,82.5,-1.177,0.941,0,NA,NA,-2.488178,0.5340992850497083,0
1998-10-12T05:00:00Z,1998-10-12T04:12:51Z,24.37,83.1,-1.374,0.782,0,NA,NA,-2.904636,0.5164050014324122,0
1998-10-12T06:00:00Z,1998-10-12T05:12:51Z,24.25,83.9,-1.374,0.645,0,NA,NA,-2.904636,0.4884382661055595,0
1998-10-12T07:00:00Z,1998-10-12T06:12:51Z,23.97,84.2,0.589,0.844,0,NA,NA,1.2451459999999999,0.4713567971136725,99.42041123329882
1998-10-12T08:00:00Z,1998-10-12T07:12:51Z,24.85,79.6,93.2,0.968,0,NA,NA,197.0248,0.6414823568915876,430.2302966056843
1998-10-12T09:00:00Z,1998-10-12T08:12:51Z,26.68,70.6,347.8,1.517,0,NA,NA,735.2492,1.0302680854040573,728.3072752918307
1998-10-12T10:00:00Z,1998-10-12T09:12:51Z,29.29,63.93,655.5,1.453,0,NA,NA,1385.7269999999999,1.4713635997361918,973.3308869671
1998-10-12T11:00:00Z,1998-10-12T10:12:51Z,31.11,55.54,863,1.497,0,NA,NA,1824.3819999999998,2.0126944725829614,1148.5974446028747
1998-10-12T12:00:00Z,1998-10-12T11:12:51Z,32.23,53.2,743,1.72,0,NA,NA,1570.702,2.2572708966479733,1242.1587499596205
1998-10-12T13:00:00Z,1998-10-12T12:12:51Z,33.15,51.51,513.5,1.763,0,NA,NA,1085.539,2.462810006907904,1247.6366161914762
1998-10-12T14:00:00Z,1998-10-12T13:12:51Z,34.41,47.78,945,1.665,0,NA,NA,1997.7299999999998,2.845118802985637,1164.657670942073
1998-10-12T15:00:00Z,1998-10-12T14:12:51Z,35,46.17,829,1.575,0,NA,NA,1752.5059999999999,3.030152216280579,998.878799640758
1998-10-12T16:00:00Z,1998-10-12T15:12:51Z,35.6,45.16,727,1.684,0,NA,NA,1536.878,3.1907349188208882,761.6014955746041
1998-10-12T17:00:00Z,1998-10-12T16:12:51Z,34.65,46.93,345.3,1.392,0,NA,NA,729.9642,2.930129784070102,469.00140824708603
1998-10-12T18:00:00Z,1998-10-12T17:12:51Z,34.53,46.8,134.9,1.177,0,NA,NA,285.1786,2.9178541214769433,141.02561403116206
1998-10-12T19:00:00Z,1998-10-12T18:12:51Z,33.29,49.26,1.565,0.849,0,NA,NA,3.30841,2.5973505837197544,0
1998-10-12T20:00:00Z,1998-10-12T19:12:51Z,32.87,50.93,-1.37,0.839,0,NA,NA,-2.89618,2.453473173879057,0
1998-10-12T21:00:00Z,1998-10-12T20:12:51Z,30.07,58.76,-1.175,1.764,0,NA,NA,-2.48395,1.7593613554681493,0
1998-10-12T22:00:00Z,1998-10-12T21:12:51Z,29,62.49,-1.371,3.097,0,NA,NA,-2.898294,1.504719129418704,0
1998-10-12T23:00:00Z,1998-10-12T22:12:51Z,27.83,69.72,-1.372,3.133,0,NA,NA,-2.900408,1.1349805621981808,0
1998-10-12T23:59:59Z,1998-10-12T23:12:50Z,27.13,74.6,-1.176,2.866,0,NA,NA,-2.486064,0.9139132144744093,0
1998-10-13T01:00:00Z,1998-10-13T00:12:51Z,26.62,76.2,-1.176,2.467,0,NA,NA,-2.486064,0.8310894578576085,0
1998-10-13T02:00:00Z,1998-10-13T01:13:03Z,26.13,76.3,-1.176,2.518,0,NA,NA,-2.486064,0.8040454053047543,0
1998-10-13T03:00:00Z,1998-10-13T02:13:03Z,25.71,76.5,-1.177,2.52,0,NA,NA,-2.488178,0.7777053692710292,0
1998-10-13T04:00:00Z,1998-10-13T03:13:03Z,25.32,76.5,-1.177,2.29,0,NA,NA,-2.488178,0.7599223197421576,0
1998-10-13T05:00:00Z,1998-10-13T04:13:03Z,25.01,76.4,-1.177,2.236,0,NA,NA,-2.488178,0.749215191439032,0
1998-10-13T06:00:00Z,1998-10-13T05:13:03Z,24.9,76,-1.373,1.714,0,NA,NA,-2.902522,0.7569376316035523,0
1998-10-13T07:00:00Z,1998-10-13T06:13:03Z,25.07,75.7,-0.196,1.657,0,NA,NA,-0.414344,0.7741979847769753,99.3748126944794
1998-10-13T08:00:00Z,1998-10-13T07:13:03Z,25.77,73.8,151.3,1.791,0,NA,NA,319.8482,0.870144488032463,429.9256548690035
1998-10-13T09:00:00Z,1998-10-13T08:13:03Z,27.08,68.95,299.8,2.284,0,NA,NA,633.7772,1.1139367642797842,727.5920191409222
1998-10-13T10:00:00Z,1998-10-13T09:13:03Z,29.26,60.99,595,2.114,0,NA,NA,1257.83,1.5885429277622622,972.0816777148864
1998-10-13T11:00:00Z,1998-10-13T10:13:03Z,30.76,55.07,530.2,1.776,0,NA,NA,1120.8428000000001,1.9938575741271807,1146.7275423960782
1998-10-13T12:00:00Z,1998-10-13T11:13:03Z,32.97,47.58,630.6,1.646,0,NA,NA,1333.0883999999999,2.635707995510393,1239.6238714008364
1998-10-13T13:00:00Z,1998-10-13T12:13:03Z,35.38,39.01,1065,1.49,0,NA,NA,2251.41,3.5058754775363203,1244.4378877121094
1998-10-13T14:00:00Z,1998-10-13T13:13:03Z,37.91,25.84,966,1.809,0,NA,NA,2042.1239999999998,4.893638200986679,1160.8414810362112
1998-10-13T15:00:00Z,1998-10-13T14:13:03Z,39.07,23.38,787,1.621,0,NA,NA,1663.7179999999998,5.38156282987118,994.533564867237
1998-10-13T16:00:00Z,1998-10-13T15:13:03Z,38.58,24.16,524.7,1.885,0,NA,NA,1109.2158,5.1885207382287035,756.8515656862668
1998-10-13T17:00:00Z,1998-10-13T16:13:03Z,38.38,24.15,283,1.397,0,NA,NA,598.262,5.133663159442465,463.9985305606526
1998-10-13T18:00:00Z,1998-10-13T17:13:03Z,37.67,24.35,98.5,1.036,0,NA,NA,208.22899999999998,4.927588555125993,135.9385429494958
1998-10-13T19:00:00Z,1998-10-13T18:13:03Z,36.08,25.01,0,0.46,0,NA,NA,0,4.479538943840825,0
1998-10-13T20:00:00Z,1998-10-13T19:13:03Z,33.76,32.68,-1.369,0.336,0,NA,NA,-2.894066,3.5376686817305973,0
1998-10-13T21:00:00Z,1998-10-13T20:13:03Z,32.09,37.2,-1.174,0.241,0,NA,NA,-2.481836,3.005169407325611,0
1998-10-13T22:00:00Z,1998-10-13T21:13:03Z,30.81,41.84,-1.175,0.2,0,NA,NA,-2.48395,2.5883280714916537,0
1998-10-13T23:00:00Z,1998-10-13T22:13:03Z,31.01,50.45,-1.175,1.087,0,NA,NA,-2.48395,2.2304000240935116,0
1998-10-13T23:59:59Z,1998-10-13T23:13:02Z,29.4,57.28,-1.372,1.107,0,NA,NA,-2.900408,1.7537060560054947,0
1998-10-14T01:00:00Z,1998-10-14T00:13:03Z,28.15,60.61,-1.176,0.844,0,NA,NA,-2.486064,1.5042028946381114,0
1998-10-14T02:00:00Z,1998-10-14T01:13:14Z,27.21,62.87,-1.372,1.053,0,NA,NA,-2.900408,1.3422421374443663,0
1998-10-14T03:00:00Z,1998-10-14T02:13:14Z,26.18,67.52,-1.373,1.016,0,NA,NA,-2.902522,1.105171963697257,0
1998-10-14T04:00:00Z,1998-10-14T03:13:14Z,25.27,71.3,-1.177,0.94,0,NA,NA,-2.488178,0.9253224841812477,0
1998-10-14T05:00:00Z,1998-10-14T04:13:14Z,24.07,76.4,-1.177,0.526,0,NA,NA,-2.488178,0.7082889651811841,0
1998-10-14T06:00:00Z,1998-10-14T05:13:14Z,23.66,73.6,-1.374,0.256,0,NA,NA,-2.904636,0.7730468830884575,0
1998-10-14T07:00:00Z,1998-10-14T06:13:14Z,23.71,58.17,1.766,0.26,0,NA,NA,3.7333239999999996,1.2285590952390328,99.18908279990032
1998-10-14T08:00:00Z,1998-10-14T07:13:14Z,25.78,45.79,120.9,0.691,0,NA,NA,255.58259999999999,1.801468038777157,429.47572236714564
1998-10-14T09:00:00Z,1998-10-14T08:13:14Z,30.96,26.77,385.5,1.51,0,NA,NA,814.947,3.2869476803382542,726.7370082842191
1998-10-14T10:00:00Z,1998-10-14T09:13:14Z,34.66,19.74,639,2.081,0,NA,NA,1350.846,4.433812198986393,970.7085757860838
1998-10-14T11:00:00Z,1998-10-14T10:13:14Z,37.6,15.29,867,2.933,0,NA,NA,1832.838,5.496855172190251,1144.758860339763
1998-10-14T12:00:00Z,1998-10-14T11:13:14Z,38.76,14.09,980,3.373,0,NA,NA,2071.72,5.934569210133093,1237.022868650845
1998-10-14T13:00:00Z,1998-10-14T12:13:14Z,39.69,14.34,1025,3.359,0,NA,NA,2166.85,6.2192336206182395,1241.21100893408
1998-10-14T14:00:00Z,1998-10-14T13:13:14Z,40.41,14.33,980,3.432,0,NA,NA,2071.72,6.462788037862353,1157.0378432803757
1998-10-14T15:00:00Z,1998-10-14T14:13:14Z,40.65,14.39,857,3.257,0,NA,NA,1811.6979999999999,6.540943400368198,990.2415350993298
1998-10-14T16:00:00Z,1998-10-14T15:13:14Z,40.77,14.58,638.8,3.261,0,NA,NA,1350.4231999999997,6.56801624878974,752.1926670715147
1998-10-14T17:00:00Z,1998-10-14T16:13:14Z,40.23,15.17,387.2,2.801,0,NA,NA,818.5407999999999,6.338561509603827,459.1190976869288
1998-10-14T18:00:00Z,1998-10-14T17:13:14Z,38.91,15.17,119.8,2.614,0,NA,NA,253.25719999999998,5.9073257973562345,130.99969901542306
1998-10-14T19:00:00Z,1998-10-14T18:13:14Z,35.93,17.68,-0.195,1.196,0,NA,NA,-0.41223,4.8771456728336435,0
1998-10-14T20:00:00Z,1998-10-14T19:13:14Z,32.07,23.11,-1.174,0.205,0,NA,NA,-2.481836,3.675268685013227,0
1998-10-14T21:00:00Z,1998-10-14T20:13:14Z,30.36,25.57,-1.174,0.231,0,NA,NA,-2.481836,3.2284287756291254,0
1998-10-14T22:00:00Z,1998-10-14T21:13:14Z,30.43,30.68,-1.175,0.297,0,NA,NA,-2.48395,3.0188320357477205,0
1998-10-14T23:00:00Z,1998-10-14T22:13:14Z,28.21,36.26,-1.372,0.2,0,NA,NA,-2.900408,2.4425686620999953,0
1998-10-14T23:59:59Z,1998-10-14T23:13:13Z,27.56,37.26,-1.373,0.205,0,NA,NA,-2.902522,2.3149282262197537,0
1998-10-15T01:00:00Z,1998-10-15T00:13:14Z,28.71,30.25,-1.177,0.346,0,NA,NA,-2.488178,2.7515098558136812,0
1998-10-15T02:00:00Z,1998-10-15T01:13:24Z,27.25,32.11,-1.177,0.24,0,NA,NA,-2.488178,2.45996314544527,0
1998-10-15T03:00:00Z,1998-10-15T02:13:24Z,25.63,34.83,-1.177,0.204,0,NA,NA,-2.488178,2.146528791539438,0
1998-10-15T04:00:00Z,1998-10-15T03:13:24Z,27.29,32.66,-1.177,0.629,0,NA,NA,-2.488178,2.445752271089027,0
1998-10-15T05:00:00Z,1998-10-15T04:13:24Z,26.11,34.59,-1.57,0.602,0,NA,NA,-3.31898,2.2164788715273023,0
1998-10-15T06:00:00Z,1998-10-15T05:13:24Z,25.96,35.98,-1.178,0.586,0,NA,NA,-2.4902919999999997,2.150239022190939,0
1998-10-15T07:00:00Z,1998-10-15T06:13:24Z,24.82,40.42,1.178,0.425,0,NA,NA,2.4902919999999997,1.8701576747844757,98.86236267563284
1998-10-15T08:00:00Z,1998-10-15T07:13:24Z,26.03,41.35,146,0.255,0,NA,NA,308.644,1.978042175520042,428.880191564833
1998-10-15T09:00:00Z,1998-10-15T08:13:24Z,32.26,27.83,404.7,1.007,0,NA,NA,855.5357999999999,3.486813727874398,725.7425626633737
1998-10-15T10:00:00Z,1998-10-15T09:13:24Z,36.16,20.93,652.1,1.583,0,NA,NA,1378.5394,4.743991117896223,969.212561810602
1998-10-15T11:00:00Z,1998-10-15T10:13:24Z,38.06,18.92,856,1.657,0,NA,NA,1809.5839999999998,5.393786154990371,1142.6930278109928
1998-10-15T12:00:00Z,1998-10-15T11:13:24Z,39.18,18.44,984,1.906,0,NA,NA,2080.176,5.762378251262789,1234.3579636009313
1998-10-15T13:00:00Z,1998-10-15T12:13:24Z,40.49,18.49,1025,1.939,0,NA,NA,2166.85,6.1751099435733225,1237.9586976229061
1998-10-15T14:00:00Z,1998-10-15T13:13:24Z,41.16,17.09,988,2.044,0,NA,NA,2088.632,6.507750892337199,1153.2498409079287
1998-10-15T15:00:00Z,1998-10-15T14:13:24Z,40.66,16.55,855,2.108,0,NA,NA,1807.4699999999998,6.3792882095891335,986.0060038056394
1998-10-15T16:00:00Z,1998-10-15T15:13:24Z,40.52,15.29,650.8,2.114,0,NA,NA,1375.7912,6.427753330654369,747.6281340022084
1998-10-15T17:00:00Z,1998-10-15T16:13:24Z,39.84,16.08,397.3,2.097,0,NA,NA,839.8922,6.141812527634127,454.36631265556144
1998-10-15T18:00:00Z,1998-10-15T17:13:24Z,38.76,16.28,134.3,1.643,0,NA,NA,283.91020000000003,5.783286395906676,126.21199111012824
1998-10-15T19:00:00Z,1998-10-15T18:13:24Z,35.65,19.13,-0.586,0.894,0,NA,NA,-1.2388039999999998,4.718173879415482,0
1998-10-15T20:00:00Z,1998-10-15T19:13:24Z,31.55,24.03,-1.173,0.226,0,NA,NA,-2.4797219999999998,3.5260895115674464,0
1998-10-15T21:00:00Z,1998-10-15T20:13:24Z,29.52,27.68,-1.175,0.205,0,NA,NA,-2.48395,2.9893943060221124,0
1998-10-15T22:00:00Z,1998-10-15T21:13:24Z,28.65,29.83,-1.371,0.215,0,NA,NA,-2.898294,2.75847981480815,0
1998-10-15T23:00:00Z,1998-10-15T22:13:24Z,28.81,28.25,-1.176,0.277,0,NA,NA,-2.486064,2.846829439425424,0
1998-10-15T23:59:59Z,1998-10-15T23:13:23Z,27.55,30.71,-1.373,0.261,0,NA,NA,-2.902522,2.555112285533874,0
1998-10-16T01:00:00Z,1998-10-16T00:13:24Z,28.74,25.55,-1.177,0.582,0,NA,NA,-2.488178,2.9420196441533775,0
1998-10-16T02:00:00Z,1998-10-16T01:13:34Z,27.31,26.89,-1.177,0.287,0,NA,NA,-2.488178,2.6584243205200164,0
1998-10-16T03:00:00Z,1998-10-16T02:13:34Z,24.99,31.86,-1.177,0.36,0,NA,NA,-2.488178,2.1606254019952416,0
1998-10-16T04:00:00Z,1998-10-16T03:13:34Z,25.69,37.77,-1.374,0.909,0,NA,NA,-2.904636,2.0569919654431876,0
1998-10-16T05:00:00Z,1998-10-16T04:13:34Z,23.54,40.68,-1.374,0.443,0,NA,NA,-2.904636,1.7245107590121085,0
1998-10-16T06:00:00Z,1998-10-16T05:13:34Z,22.7,43.54,-1.374,0.759,0,NA,NA,-2.904636,1.560140048753519,0
1998-10-16T07:00:00Z,1998-10-16T06:13:34Z,21.45,46.26,0.589,0.323,0,NA,NA,1.2451459999999999,1.3761048258456732,98.48802421882813
1998-10-16T08:00:00Z,1998-10-16T07:13:34Z,24.43,44.75,161.4,0.327,0,NA,NA,341.1996,1.6943178915816426,428.22679649603697
1998-10-16T09:00:00Z,1998-10-16T08:13:34Z,30.77,29.63,412.8,0.343,0,NA,NA,872.6591999999999,3.1245878837995833,724.6848529774977
1998-10-16T10:00:00Z,1998-10-16T09:13:34Z,33.98,21.6,662.3,1.081,0,NA,NA,1400.1021999999998,4.170693307285923,967.6531057835634
1998-10-16T11:00:00Z,1998-10-16T10:13:34Z,36.07,19.26,868,1.098,0,NA,NA,1834.952,4.8203753639172735,1140.568815082216
1998-10-16T12:00:00Z,1998-10-16T11:13:34Z,37.79,18.05,1e3,1.416,0,NA,NA,2114,5.3727177068011,1231.6446387883864
1998-10-16T13:00:00Z,1998-10-16T12:13:34Z,38.74,17.37,1045,1.735,0,NA,NA,2209.1299999999997,5.7018634464221245,1234.6721480483661
1998-10-16T14:00:00Z,1998-10-16T13:13:34Z,39.29,14.92,1007,1.736,0,NA,NA,2128.798,6.046558329855748,1149.4450351274832
