TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A2_45I_Oeu_Jt_1,ESP_SAN_A2_45I_Oeu_Jt_2,ESP_SAN_A2_45I_Oeu_Jt_3
2013-06-16T19:30:00Z,2013-06-16T19:05:38Z,0.0013704161257606492,0.001230499347368421,0.0012374312581344901
2013-06-16T20:00:00Z,2013-06-16T19:35:38Z,0.0013158386815415822,0.0012129817684210526,0.001153385639913232
2013-06-16T20:30:00Z,2013-06-16T20:05:38Z,0.0013198184381338744,0.001713106210526316,0.0010733822993492408
2013-06-16T21:00:00Z,2013-06-16T20:35:38Z,0.0014602602839756595,0.0015106708000000003,0.0010528102603036876
2013-06-16T21:30:00Z,2013-06-16T21:05:38Z,0.0014649328600405682,0.0013445963368421054,9.530002819956615e-4
2013-06-16T22:00:00Z,2013-06-16T21:35:38Z,0.0012924958620689658,0.0013325630947368422,9.357405856832971e-4
2013-06-16T22:30:00Z,2013-06-16T22:05:38Z,0.0011740638539553755,0.0011070623789473683,8.810891106290673e-4
2013-06-16T23:00:00Z,2013-06-16T22:35:38Z,0.001313237444219067,0.001137335894736842,8.933824078091107e-4
2013-06-16T23:30:00Z,2013-06-16T23:05:38Z,0.0011307111764705883,0.0013370795789473687,6.908620390455531e-4
2013-06-17T00:00:00Z,2013-06-16T23:35:38Z,0.0010856382150101422,0.0013297404421052633,6.908620390455531e-4
2013-06-17T00:30:00Z,2013-06-17T00:05:26Z,0.0010009413590263694,0.0012223670105263157,6.908620390455531e-4
2013-06-17T01:00:00Z,2013-06-17T00:35:26Z,9.876383772819473e-4,0.0012594892842105263,6.908620390455531e-4
2013-06-17T01:30:00Z,2013-06-17T01:05:26Z,9.355131034482759e-4,0.0010735864210526316,6.908620390455531e-4
2013-06-17T02:00:00Z,2013-06-17T01:35:26Z,9.173844624746451e-4,0.0013449240000000002,6.908620390455531e-4
2013-06-17T02:30:00Z,2013-06-17T02:05:26Z,0.0010571346855983775,0.0011043617684210526,6.908620390455531e-4
2013-06-17T03:00:00Z,2013-06-17T02:35:26Z,9.584877079107507e-4,0.0011279708842105265,6.908620390455531e-4
2013-06-17T03:30:00Z,2013-06-17T03:05:26Z,9.412993914807304e-4,9.742476e-4,6.908620390455531e-4
2013-06-17T04:00:00Z,2013-06-17T03:35:26Z,9.515661257606492e-4,0.0011494190315789474,6.908620390455531e-4
2013-06-17T04:30:00Z,2013-06-17T04:05:26Z,0.0011470385395537528,0.0011070433684210528,6.908620390455531e-4
2013-06-17T05:00:00Z,2013-06-17T04:35:26Z,0.0011949688235294118,0.0011870270736842106,6.908620390455531e-4
2013-06-17T05:30:00Z,2013-06-17T05:05:26Z,0.0012102236308316433,0.0015732527789473684,8.994677440347073e-4
2013-06-17T06:00:00Z,2013-06-17T05:35:26Z,0.0016323431643002029,0.0014025992421052632,0.0013495882863340562
2013-06-17T06:30:00Z,2013-06-17T06:05:26Z,0.0011442488640973632,0.002024897473684211,0.001608165075921909
2013-06-17T07:00:00Z,2013-06-17T06:35:26Z,0.0018546202231237326,0.002351696694736842,0.0024936022125813446
2013-06-17T07:30:00Z,2013-06-17T07:05:26Z,0.001995093813387424,0.0016523621684210528,0.0024283837310195224
2013-06-17T08:00:00Z,2013-06-17T07:35:26Z,0.0018131626369168358,0.0026195299789473687,0.002638606464208243
2013-06-17T08:30:00Z,2013-06-17T08:05:26Z,0.001722549837728195,0.0028007690105263158,0.0025702644468546636
2013-06-17T09:00:00Z,2013-06-17T08:35:26Z,0.0019436151115618664,0.0033697723999999997,0.0025418396095444684
2013-06-17T09:30:00Z,2013-06-17T09:05:26Z,0.0026902507505070995,0.004116909810526316,0.0030979781995661604
2013-06-17T10:00:00Z,2013-06-17T09:35:26Z,0.0029628377890466534,0.0053652286736842105,0.0031461854013015186
2013-06-17T10:30:00Z,2013-06-17T10:05:26Z,0.0030295844421906696,0.0066305613473684214,0.0031916146637744037
2013-06-17T11:00:00Z,2013-06-17T10:35:26Z,0.003375073935091278,0.007372225684210527,0.003372125835140998
2013-06-17T11:30:00Z,2013-06-17T11:05:26Z,0.0037376846855983778,0.00807445612631579,0.0033751373101952274
2013-06-17T12:00:00Z,2013-06-17T11:35:26Z,0.0035397710344827592,0.008354838568421053,0.003438089804772234
2013-06-17T12:30:00Z,2013-06-17T12:05:26Z,0.0035369173022312375,0.008272243789473685,0.0036315256182212585
2013-06-17T13:00:00Z,2013-06-17T12:35:26Z,0.003704790709939148,0.007776177578947369,0.0033605147722342733
2013-06-17T13:30:00Z,2013-06-17T13:05:26Z,0.003594474340770791,0.00759763212631579,0.003288908134490239
2013-06-17T14:00:00Z,2013-06-17T13:35:26Z,0.003532505415821502,0.007186240463157895,0.0034318001735357912
2013-06-17T14:30:00Z,2013-06-17T14:05:26Z,0.0035017016024340777,0.007191808947368422,0.003510417245119306
2013-06-17T15:00:00Z,2013-06-17T14:35:26Z,0.0035451338539553754,0.007051259557894737,0.0034993375704989154
2013-06-17T15:30:00Z,2013-06-17T15:05:26Z,0.0035283425152129824,0.006218742442105264,0.0036392127548806937
2013-06-17T16:00:00Z,2013-06-17T15:35:26Z,0.0027941345030425965,0.005953090821052632,0.0029516210412147506
2013-06-17T16:30:00Z,2013-06-17T16:05:26Z,0.002791014482758621,0.006058033894736843,0.0029274382212581343
2013-06-17T17:00:00Z,2013-06-17T16:35:26Z,0.0027248493914807303,0.004373730947368421,0.0026414260086767894
2013-06-17T17:30:00Z,2013-06-17T17:05:26Z,0.0027703844219066943,0.004045735031578948,0.002122696225596529
2013-06-17T18:00:00Z,2013-06-17T17:35:26Z,0.0024720640567951323,0.003183449094736842,0.0018297462689804774
2013-06-17T18:30:00Z,2013-06-17T18:05:26Z,0.00225245476673428,0.0028230196421052635,0.0012636420824295009
2013-06-17T19:00:00Z,2013-06-17T18:35:26Z,0.0018973067748478704,0.0018434536631578948,9.551955748373102e-4
2013-06-17T19:30:00Z,2013-06-17T19:05:26Z,0.0015681145030425965,0.0016121646315789475,8.765576789587852e-4
2013-06-17T20:00:00Z,2013-06-17T19:35:26Z,0.0012987729208924952,0.0016884290315789475,6.908620390455531e-4
2013-06-17T20:30:00Z,2013-06-17T20:05:26Z,0.0012742264503042599,0.0016999522315789474,6.908620390455531e-4
2013-06-17T21:00:00Z,2013-06-17T20:35:26Z,0.0012882167748478706,0.001507644610526316,6.908620390455531e-4
2013-06-17T21:30:00Z,2013-06-17T21:05:26Z,0.001172509290060852,0.0014736656210526315,6.908620390455531e-4
2013-06-17T22:00:00Z,2013-06-17T21:35:26Z,0.0012441008722109534,0.0014863511157894738,6.908620390455531e-4
2013-06-17T22:30:00Z,2013-06-17T22:05:26Z,0.0012926656389452332,0.0014367105263157897,6.908620390455531e-4
2013-06-17T23:00:00Z,2013-06-17T22:35:26Z,0.0011582333671399595,0.0016103337684210527,6.908620390455531e-4
2013-06-17T23:30:00Z,2013-06-17T23:05:26Z,0.0012710863894523326,0.0016562588631578948,6.908620390455531e-4
2013-06-18T00:00:00Z,2013-06-17T23:35:26Z,0.0012078902028397566,0.0012683667789473686,6.908620390455531e-4
2013-06-18T00:30:00Z,2013-06-18T00:05:14Z,0.0011297305882352943,0.001156267894736842,6.908620390455531e-4
2013-06-18T01:00:00Z,2013-06-18T00:35:14Z,0.0010483702231237322,0.0012684314105263158,6.908620390455531e-4
2013-06-18T01:30:00Z,2013-06-18T01:05:14Z,0.0010607078904665314,0.001128873305263158,6.908620390455531e-4
2013-06-18T02:00:00Z,2013-06-18T01:35:14Z,0.0010136730628803247,0.0012064891789473685,6.908620390455531e-4
2013-06-18T02:30:00Z,2013-06-18T02:05:14Z,9.506415821501015e-4,0.0010643115157894737,6.908620390455531e-4
2013-06-18T03:00:00Z,2013-06-18T02:35:14Z,9.277041582150102e-4,0.0011530570315789474,6.908620390455531e-4
2013-06-18T03:30:00Z,2013-06-18T03:05:14Z,9.173844624746451e-4,0.001046394210526316,6.908620390455531e-4
2013-06-18T04:00:00Z,2013-06-18T03:35:14Z,9.173844624746451e-4,0.0010867813684210528,6.908620390455531e-4
2013-06-18T04:30:00Z,2013-06-18T04:05:14Z,9.173844624746451e-4,0.0011684353473684211,6.908620390455531e-4
2013-06-18T05:00:00Z,2013-06-18T04:35:14Z,0.0010475306490872213,0.001513919347368421,6.908620390455531e-4
2013-06-18T05:30:00Z,2013-06-18T05:05:14Z,0.001155301744421907,0.0014905510736842105,9.295565943600866e-4
2013-06-18T06:00:00Z,2013-06-18T05:35:14Z,0.0019403119675456392,0.0032420309263157896,0.0014395329501084599
2013-06-18T06:30:00Z,2013-06-18T06:05:14Z,0.0013683902839756593,0.003458176631578948,0.0014185037744034706
2013-06-18T07:00:00Z,2013-06-18T06:35:14Z,0.002481019006085193,0.0034025399157894738,0.0018173582212581347
2013-06-18T07:30:00Z,2013-06-18T07:05:14Z,0.0025306401622718056,0.004658506631578948,0.002675562885032538
2013-06-18T08:00:00Z,2013-06-18T07:35:14Z,0.00284044523326572,0.005873354042105264,0.0028478785466377436
2013-06-18T08:30:00Z,2013-06-18T08:05:14Z,0.0029007030425963493,0.005428822378947369,0.002605610173535792
2013-06-18T09:00:00Z,2013-06-18T08:35:14Z,0.0032214048275862072,0.005482128021052632,0.002584869002169197
2013-06-18T09:30:00Z,2013-06-18T09:05:14Z,0.0029841775456389457,0.0064392515368421055,0.003039230802603037
2013-06-18T10:00:00Z,2013-06-18T09:35:14Z,0.0033385047667342806,0.00737674492631579,0.003282377613882863
2013-06-18T10:30:00Z,2013-06-18T10:05:14Z,0.0033086355983772825,0.007695270968421052,0.0031966331670281994
2013-06-18T11:00:00Z,2013-06-18T10:35:14Z,0.003913425537525356,0.007859921684210527,0.003714763687635575
2013-06-18T11:30:00Z,2013-06-18T11:05:14Z,0.003546228945233266,0.007359705557894738,0.0033736581778741866
2013-06-18T12:00:00Z,2013-06-18T11:35:14Z,0.0031804755780933066,0.005448372694736842,0.002584302212581345
2013-06-18T12:30:00Z,2013-06-18T12:05:14Z,0.0031880579107505078,0.006262869284210527,0.002961666854663774
2013-06-18T13:00:00Z,2013-06-18T12:35:14Z,0.0037600242596348894,0.00769433867368421,0.0034805891323210414
2013-06-18T13:30:00Z,2013-06-18T13:05:14Z,0.003483583793103449,0.005160678589473684,0.002516706898047722
2013-06-18T14:00:00Z,2013-06-18T13:35:14Z,0.0014932011359026372,0.003169998547368421,0.0013481769631236444
2013-06-18T14:30:00Z,2013-06-18T14:05:14Z,0.0014206642393509129,0.0025415913684210525,0.0010275655748373102
2013-06-18T15:00:00Z,2013-06-18T14:35:14Z,0.0023092791075050713,0.0019848117263157896,0.001517660585683297
2013-06-18T15:30:00Z,2013-06-18T15:05:14Z,0.0034013797363083168,0.005798272673684211,0.0030026147505422996
2013-06-18T16:00:00Z,2013-06-18T15:35:14Z,0.0033337953955375256,0.006812782294736842,0.003157493188720173
2013-06-18T16:30:00Z,2013-06-18T16:05:14Z,0.0028698424543610553,0.005501365010526316,0.002448530043383948
2013-06-18T17:00:00Z,2013-06-18T16:35:14Z,0.0030052323529411768,0.004788272105263158,0.0023575424295010847
2013-06-18T17:30:00Z,2013-06-18T17:05:14Z,0.0026633895334685605,0.004169167978947368,0.0020263181778741863
2013-06-18T18:00:00Z,2013-06-18T17:35:14Z,0.0025229687423935095,0.0033039944000000003,0.001575544880694143
2013-06-18T18:30:00Z,2013-06-18T18:05:14Z,0.0017892382352941178,0.0023007285894736844,0.0011801786117136659
2013-06-18T19:00:00Z,2013-06-18T18:35:14Z,0.0012703263894523326,0.0021054672210526317,9.084789370932756e-4
2013-06-18T19:30:00Z,2013-06-18T19:05:14Z,0.001171757018255578,0.001895471957894737,8.727849891540129e-4
2013-06-18T20:00:00Z,2013-06-18T19:35:14Z,0.0011837081135902638,0.0017289824842105265,6.908620390455531e-4
2013-06-18T20:30:00Z,2013-06-18T20:05:14Z,0.0010467967748478703,0.0013343099789473684,6.908620390455531e-4
2013-06-18T21:00:00Z,2013-06-18T20:35:14Z,0.001108807626774848,0.0012899133684210525,6.908620390455531e-4
2013-06-18T21:30:00Z,2013-06-18T21:05:14Z,0.0011637925354969576,0.001485911410526316,6.908620390455531e-4
2013-06-18T22:00:00Z,2013-06-18T21:35:14Z,0.0013332862068965521,0.0013972221684210525,6.908620390455531e-4
2013-06-18T22:30:00Z,2013-06-18T22:05:14Z,0.001305848093306288,0.0012988136842105264,6.908620390455531e-4
2013-06-18T23:00:00Z,2013-06-18T22:35:14Z,0.001311380892494929,0.0014901409894736845,6.908620390455531e-4
2013-06-18T23:30:00Z,2013-06-18T23:05:14Z,0.0013140898377281948,0.0011669763157894737,6.908620390455531e-4
2013-06-19T00:00:00Z,2013-06-18T23:35:14Z,0.0013150920689655175,0.0013086989473684212,6.908620390455531e-4
2013-06-19T00:30:00Z,2013-06-19T00:05:02Z,0.001350768215010142,0.0011561391157894738,6.908620390455531e-4
2013-06-19T01:00:00Z,2013-06-19T00:35:02Z,0.001259424523326572,0.0013736479157894735,6.908620390455531e-4
2013-06-19T01:30:00Z,2013-06-19T01:05:02Z,0.001215975436105477,0.0011872941263157894,6.908620390455531e-4
2013-06-19T02:00:00Z,2013-06-19T01:35:02Z,0.0011612629817444222,0.0013111506947368421,6.908620390455531e-4
2013-06-19T02:30:00Z,2013-06-19T02:05:02Z,0.0011972372008113592,0.001172795157894737,6.908620390455531e-4
2013-06-19T03:00:00Z,2013-06-19T02:35:02Z,0.0011701429006085195,0.001315237410526316,6.908620390455531e-4
2013-06-19T03:30:00Z,2013-06-19T03:05:02Z,0.0011983474645030428,0.0011841782315789473,6.908620390455531e-4
2013-06-19T04:00:00Z,2013-06-19T03:35:02Z,0.0012497040162271805,0.001349835115789474,6.908620390455531e-4
2013-06-19T04:30:00Z,2013-06-19T04:05:02Z,0.001249905943204868,0.0012425165894736844,6.908620390455531e-4
2013-06-19T05:00:00Z,2013-06-19T04:35:02Z,0.0013051336916835702,0.001662037810526316,6.908620390455531e-4
2013-06-19T05:30:00Z,2013-06-19T05:05:02Z,0.0016734515821501016,0.0023576384842105267,9.112449023861172e-4
2013-06-19T06:00:00Z,2013-06-19T05:35:02Z,0.0027036854158215013,0.004166151831578948,0.0014135074837310197
2013-06-19T06:30:00Z,2013-06-19T06:05:02Z,0.0034328924340770793,0.006068016610526316,0.0023052139913232106
2013-06-19T07:00:00Z,2013-06-19T06:35:02Z,0.0031055439553752534,0.006727145284210527,0.002939592993492408
2013-06-19T07:30:00Z,2013-06-19T07:05:02Z,0.0032559057403651116,0.00529784132631579,0.002391724490238612
2013-06-19T08:00:00Z,2013-06-19T07:35:02Z,0.002715437464503043,0.006099762421052631,0.002761585921908894
2013-06-19T08:30:00Z,2013-06-19T08:05:02Z,0.0038282814401622723,0.007919671221052632,0.00407363600867679
2013-06-19T09:00:00Z,2013-06-19T08:35:02Z,0.003749125152129818,0.008278046273684211,0.003217748568329718
2013-06-19T09:30:00Z,2013-06-19T09:05:02Z,0.0031827946044624754,0.0089171052,0.004195437613882864
2013-06-19T10:00:00Z,2013-06-19T09:35:02Z,0.003990069472616633,0.009593492673684211,0.004232254663774404
2013-06-19T10:30:00Z,2013-06-19T10:05:02Z,0.00390224490872211,0.010008212189473686,0.004725419999999999
2013-06-19T11:00:00Z,2013-06-19T10:35:02Z,0.00394125565922921,0.010453662231578948,0.004564650824295011
2013-06-19T11:30:00Z,2013-06-19T11:05:02Z,0.003783933103448276,0.008805823221052634,0.00436273
2013-06-19T12:00:00Z,2013-06-19T11:35:02Z,0.004703980851926978,0.011288899473684211,0.004789469305856832
2013-06-19T12:30:00Z,2013-06-19T12:05:02Z,0.0043228845841785,0.011615765263157895,0.004732264490238612
2013-06-19T13:00:00Z,2013-06-19T12:35:02Z,0.00431089014198783,0.01148768585263158,0.004963003817787419
2013-06-19T13:30:00Z,2013-06-19T13:05:02Z,0.00477100243407708,0.011414525094736843,0.005325871171366594
2013-06-19T14:00:00Z,2013-06-19T13:35:02Z,0.004600295111561867,0.010593458842105262,0.005405853796095445
2013-06-19T14:30:00Z,2013-06-19T14:05:02Z,0.004683635638945234,0.011614392715789474,0.004941402776572668
2013-06-19T15:00:00Z,2013-06-19T14:35:02Z,0.004389749290060852,0.010976737494736842,0.004351797310195228
2013-06-19T15:30:00Z,2013-06-19T15:05:02Z,0.0047503615010141996,0.010804444842105264,0.004639236746203905
2013-06-19T16:00:00Z,2013-06-19T15:35:02Z,0.005224731744421907,0.010377974863157896,0.004090722993492408
2013-06-19T16:30:00Z,2013-06-19T16:05:02Z,0.00424705953346856,0.009316527873684212,0.004338091930585683
2013-06-19T17:00:00Z,2013-06-19T16:35:02Z,0.004568118884381339,0.007221943789473685,0.003730185921908894
2013-06-19T17:30:00Z,2013-06-19T17:05:02Z,0.003592875091277891,0.0055199889473684215,0.0027268088937093273
2013-06-19T18:00:00Z,2013-06-19T17:35:02Z,0.002730307971602434,0.0038797818526315787,0.002162775813449024
2013-06-19T18:30:00Z,2013-06-19T18:05:02Z,0.0019104754563894525,0.0027451605473684214,0.0012642701735357917
2013-06-19T19:00:00Z,2013-06-19T18:35:02Z,0.0014743761460446249,0.0022189912210526315,9.789514967462039e-4
2013-06-19T19:30:00Z,2013-06-19T19:05:02Z,0.0012516671399594322,0.0016254728,6.908620390455531e-4
2013-06-19T20:00:00Z,2013-06-19T19:35:02Z,0.0013189084178498987,0.0013674586947368423,6.908620390455531e-4
2013-06-19T20:30:00Z,2013-06-19T20:05:02Z,0.0011493980121703854,0.0014728109894736842,6.908620390455531e-4
2013-06-19T21:00:00Z,2013-06-19T20:35:02Z,0.0010369104462474646,0.0014018939368421054,6.908620390455531e-4
2013-06-19T21:30:00Z,2013-06-19T21:05:02Z,0.0011133240770791076,0.0012568732842105264,6.908620390455531e-4
2013-06-19T22:00:00Z,2013-06-19T21:35:02Z,0.0011033312170385398,0.0011640380210526317,6.908620390455531e-4
2013-06-19T22:30:00Z,2013-06-19T22:05:02Z,0.0010523608113590264,0.001386764505263158,6.908620390455531e-4
2013-06-19T23:00:00Z,2013-06-19T22:35:02Z,0.0010458685395537527,0.0012633442947368421,6.908620390455531e-4
2013-06-19T23:30:00Z,2013-06-19T23:05:02Z,9.97081196754564e-4,0.0012204644210526317,6.908620390455531e-4
2013-06-20T00:00:00Z,2013-06-19T23:35:02Z,0.0010887780933062881,0.0011666297473684212,6.908620390455531e-4
2013-06-20T00:30:00Z,2013-06-20T00:04:50Z,0.0010013920892494928,0.0011569148210526317,6.908620390455531e-4
2013-06-20T01:00:00Z,2013-06-20T00:34:50Z,0.0010970323529411767,0.001091331010526316,6.908620390455531e-4
2013-06-20T01:30:00Z,2013-06-20T01:04:50Z,0.0010759523529411765,0.001120600147368421,6.908620390455531e-4
2013-06-20T02:00:00Z,2013-06-20T01:34:50Z,0.0010406444016227182,0.0011654988842105265,6.908620390455531e-4
2013-06-20T02:30:00Z,2013-06-20T02:04:50Z,0.0010748462271805276,0.001023252905263158,6.908620390455531e-4
2013-06-20T03:00:00Z,2013-06-20T02:34:50Z,0.0010392212373225153,9.807012000000001e-4,6.908620390455531e-4
2013-06-20T03:30:00Z,2013-06-20T03:04:50Z,0.0010666822515212984,0.0012113325894736844,6.908620390455531e-4
2013-06-20T04:00:00Z,2013-06-20T03:34:50Z,0.0010590195537525356,9.588631157894736e-4,6.908620390455531e-4
2013-06-20T04:30:00Z,2013-06-20T04:04:50Z,0.0010454934888438135,0.0010269222736842107,6.908620390455531e-4
2013-06-20T05:00:00Z,2013-06-20T04:34:50Z,0.0010566833062880328,0.0017068531789473684,6.908620390455531e-4
2013-06-20T05:30:00Z,2013-06-20T05:04:50Z,0.0014763975253549698,0.0024881179578947372,8.793976355748374e-4
2013-06-20T06:00:00Z,2013-06-20T05:34:50Z,0.0026892436105476676,0.004749773431578948,0.0017533775921908892
2013-06-20T06:30:00Z,2013-06-20T06:04:50Z,0.0030780159026369174,0.006312457347368421,0.0022138316702819956
2013-06-20T07:00:00Z,2013-06-20T06:34:50Z,0.0035999514604462476,0.007332124568421053,0.002953764837310195
2013-06-20T07:30:00Z,2013-06-20T07:04:50Z,0.003964017626774848,0.008538175747368421,0.0037084028850325377
2013-06-20T08:00:00Z,2013-06-20T07:34:50Z,0.004132454340770792,0.00923307294736842,0.0035647565726681127
2013-06-20T08:30:00Z,2013-06-20T08:04:50Z,0.004720788864097364,0.0098262112,0.004494644772234273
2013-06-20T09:00:00Z,2013-06-20T08:34:50Z,0.004208977302231238,0.010527851473684211,0.0045083747288503255
2013-06-20T09:30:00Z,2013-06-20T09:04:50Z,0.003586989411764706,0.012072512863157895,0.004964674034707158
2013-06-20T10:00:00Z,2013-06-20T09:34:50Z,0.004858124503042596,0.012748978294736842,0.005214751973969631
2013-06-20T10:30:00Z,2013-06-20T10:04:50Z,0.004667672738336714,0.012173670421052633,0.005170343904555315
2013-06-20T11:00:00Z,2013-06-20T10:34:50Z,0.004860230304259635,0.012445304063157895,0.0054539325162689814
2013-06-20T11:30:00Z,2013-06-20T11:04:50Z,0.004464213204868154,0.01435105814736842,0.005489815986984815
2013-06-20T12:00:00Z,2013-06-20T11:34:50Z,0.005372897363083165,0.014314255052631581,0.005814203405639914
2013-06-20T12:30:00Z,2013-06-20T12:04:50Z,0.005420825922920893,0.013010799326315792,0.005759583015184381
2013-06-20T13:00:00Z,2013-06-20T12:34:50Z,0.005120433042596349,0.01474026305263158,0.005745286963123644
2013-06-20T13:30:00Z,2013-06-20T13:04:50Z,0.004762600588235294,0.013614685663157895,0.005575444685466377
2013-06-20T14:00:00Z,2013-06-20T13:34:50Z,0.004222103671399594,0.013744826757894738,0.00573923021691974
2013-06-20T14:30:00Z,2013-06-20T14:04:50Z,0.0056865155172413796,0.01383593974736842,0.005438341171366595
2013-06-20T15:00:00Z,2013-06-20T14:34:50Z,0.004600795273833671,0.014540664000000002,0.004986357982646421
2013-06-20T15:30:00Z,2013-06-20T15:04:50Z,0.005256295780933064,0.01146183757894737,0.00528195180043384
2013-06-20T16:00:00Z,2013-06-20T15:34:50Z,0.004880963427991887,0.011488701031578947,0.005145617744034707
2013-06-20T16:30:00Z,2013-06-20T16:04:50Z,0.005128695111561867,0.012250530863157895,0.005134673362255965
2013-06-20T17:00:00Z,2013-06-20T16:34:50Z,0.005179578012170386,0.00898671772631579,0.004429030845986984
2013-06-20T17:30:00Z,2013-06-20T17:04:50Z,0.004251045334685599,0.007898558126315791,0.003692643600867679
2013-06-20T18:00:00Z,2013-06-20T17:34:50Z,0.0035741403042596352,0.0052963935157894744,0.0029365555748373097
2013-06-20T18:30:00Z,2013-06-20T18:04:50Z,0.002525232352941177,0.003687650084210527,0.00161605295010846
