TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-06-06T23:00:00Z,2007-06-06T23:46:34Z,0.004366510345967918,4.3757842928567704e-4,NA
2007-06-06T23:30:00Z,2007-06-07T00:16:23Z,0.0050218489270928025,0.0010493533236893221,NA
2007-06-06T23:59:59Z,2007-06-07T00:46:22Z,0.005247573360673134,0.0012004319938359888,NA
2007-06-07T00:30:00Z,2007-06-07T01:16:23Z,0.005134254428111601,0.0012778174957095685,NA
2007-06-07T01:00:00Z,2007-06-07T01:46:23Z,0.005361807607373859,0.001517088812393835,NA
2007-06-07T01:29:59Z,2007-06-07T02:16:22Z,0.005593030235749187,0.0016823496803882471,NA
2007-06-07T02:00:00Z,2007-06-07T02:46:23Z,0.005134254428111601,0.001517088812393835,NA
2007-06-07T02:30:00Z,2007-06-07T03:16:23Z,0,0,NA
2007-06-07T02:59:59Z,2007-06-07T03:46:22Z,0,0,NA
2007-06-07T03:30:00Z,2007-06-07T04:16:23Z,0,0,NA
2007-06-07T04:00:00Z,2007-06-07T04:46:23Z,0,0,NA
2007-06-07T04:29:59Z,2007-06-07T05:16:22Z,0,0,NA
2007-06-07T05:00:00Z,2007-06-07T05:46:23Z,0,0,NA
2007-06-07T05:30:00Z,2007-06-07T06:16:23Z,0,0,NA
2007-06-07T05:59:59Z,2007-06-07T06:46:22Z,0,0,NA
2007-06-07T06:30:00Z,2007-06-07T07:16:23Z,0,0,NA
2007-06-07T07:00:00Z,2007-06-07T07:46:23Z,0,0,NA
2007-06-07T07:29:59Z,2007-06-07T08:16:22Z,0.008523099624766288,0.02252210958038864,NA
2007-06-07T08:00:00Z,2007-06-07T08:46:23Z,0.0011305419612513872,0.007574244168520975,NA
2007-06-07T08:30:00Z,2007-06-07T09:16:23Z,2.4894996373444115e-4,0.0041043717398458945,NA
2007-06-07T08:59:59Z,2007-06-07T09:46:22Z,7.190682871429403e-4,0.0035689673562782423,NA
2007-06-07T09:30:00Z,2007-06-07T10:16:23Z,9.193424456671298e-4,0.004896227185592617,NA
2007-06-07T10:00:00Z,2007-06-07T10:46:23Z,1.984667834775306e-4,0.004664932810019997,NA
2007-06-07T10:29:59Z,2007-06-07T11:16:22Z,0,0.005614540683181355,NA
2007-06-07T11:00:00Z,2007-06-07T11:46:23Z,1.504669700192312e-4,0.004214469004051022,NA
2007-06-07T11:30:00Z,2007-06-07T12:16:23Z,6.549149534487598e-4,0.0031587585902748444,NA
2007-06-07T11:59:59Z,2007-06-07T12:46:22Z,7.190682871429403e-4,0.0025738613217997962,NA
2007-06-07T12:30:00Z,2007-06-07T13:16:23Z,7.845533759866923e-4,0.002295287566610678,NA
2007-06-07T13:00:00Z,2007-06-07T13:46:23Z,7.190682871429403e-4,0.0013564022300747033,NA
2007-06-07T13:29:59Z,2007-06-07T14:16:22Z,5.9214574375508e-4,0.0013564022300747033,NA
2007-06-07T14:00:00Z,2007-06-07T14:46:23Z,7.845533759866923e-4,0.001517088812393835,NA
2007-06-07T14:30:00Z,2007-06-07T15:16:23Z,8.513247132680482e-4,7.628032214354239e-4,NA
2007-06-07T14:59:59Z,2007-06-07T15:46:22Z,0.001277024960886835,6.946404950797949e-4,NA
2007-06-07T15:30:00Z,2007-06-07T16:16:23Z,0.0012032308793123972,3.1963522788529215e-4,NA
2007-06-07T16:00:00Z,2007-06-07T16:46:23Z,8.513247132680482e-4,0,NA
2007-06-07T16:29:59Z,2007-06-07T17:16:22Z,3.016319809694345e-4,0.0010493533236893221,NA
2007-06-07T17:00:00Z,2007-06-07T17:46:23Z,0.001277024960886835,0.0013564022300747033,NA
2007-06-07T17:30:00Z,2007-06-07T18:16:23Z,0.0019051057121787667,0.0010493533236893221,NA
2007-06-07T17:59:59Z,2007-06-07T18:46:22Z,0.0033466385835487856,0.0018520687847043435,NA
2007-06-07T18:30:00Z,2007-06-07T19:16:23Z,0.0034445580441555775,0.0013564022300747033,NA
2007-06-07T19:00:00Z,2007-06-07T19:46:23Z,0.003643112651451219,0.0015991552549880807,NA
2007-06-07T19:29:59Z,2007-06-07T20:16:22Z,0.0044734668239769055,0.0014361655385302936,NA
2007-06-07T20:00:00Z,2007-06-07T20:46:23Z,0.0044734668239769055,0.0019385697192403875,NA
2007-06-07T20:30:00Z,2007-06-07T21:16:23Z,0.004260458203943199,0.0012778174957095685,NA
2007-06-07T20:59:59Z,2007-06-07T21:46:22Z,0.005361807607373859,0.002295287566610678,NA
2007-06-07T21:30:00Z,2007-06-07T22:16:23Z,0.006431478907684971,0.0028617207651912475,NA
2007-06-07T22:00:00Z,2007-06-07T22:46:23Z,0.0074462554743971125,0.0035689673562782423,NA
2007-06-07T22:29:59Z,2007-06-07T23:16:22Z,0.008247955568192166,0.0034649033275518638,NA
2007-06-07T23:00:00Z,2007-06-07T23:46:23Z,0.00967844128228264,3.497867071671571e-4,NA
2007-06-07T23:30:00Z,2007-06-08T00:16:12Z,0.009823011372742132,4.7902724399484417e-4,NA
2007-06-07T23:59:59Z,2007-06-08T00:46:11Z,0.009968591808354119,4.7902724399484417e-4,NA
2007-06-08T00:30:00Z,2007-06-08T01:16:12Z,0.010115187803256787,6.163838378187199e-4,NA
2007-06-08T01:00:00Z,2007-06-08T01:46:12Z,0.010262804652669086,8.358174111422787e-4,NA
2007-06-08T01:29:59Z,2007-06-08T02:16:11Z,0.010115187803256787,8.358174111422787e-4,NA
2007-06-08T02:00:00Z,2007-06-08T02:46:12Z,0,0,NA
2007-06-08T02:30:00Z,2007-06-08T03:16:12Z,0,0,NA
2007-06-08T02:59:59Z,2007-06-08T03:46:11Z,0,0,NA
2007-06-08T03:30:00Z,2007-06-08T04:16:12Z,0,0,NA
2007-06-08T04:00:00Z,2007-06-08T04:46:12Z,0,0,NA
2007-06-08T04:29:59Z,2007-06-08T05:16:11Z,0,0,NA
2007-06-08T05:00:00Z,2007-06-08T05:46:12Z,0,0,NA
2007-06-08T05:30:00Z,2007-06-08T06:16:12Z,0,0,NA
2007-06-08T05:59:59Z,2007-06-08T06:46:11Z,0,0,NA
2007-06-08T06:30:00Z,2007-06-08T07:16:12Z,0,0,NA
2007-06-08T07:00:00Z,2007-06-08T07:46:12Z,0,0,NA
2007-06-08T07:29:59Z,2007-06-08T08:16:11Z,0.010262804652669086,0.014728958199714651,NA
2007-06-08T08:00:00Z,2007-06-08T08:46:12Z,0.0034530711583344448,0.0035920643718084077,NA
2007-06-08T08:30:00Z,2007-06-08T09:16:12Z,0.0025311509704889225,0.0025241234170964243,NA
2007-06-08T08:59:59Z,2007-06-08T09:46:11Z,0.0016211841005201295,0.001940508184472968,NA
2007-06-08T09:30:00Z,2007-06-08T10:16:12Z,5.181730363152043e-4,0.001940508184472968,NA
2007-06-08T10:00:00Z,2007-06-08T10:46:12Z,1.0288837499225178e-4,0.001940508184472968,NA
2007-06-08T10:29:59Z,2007-06-08T11:16:11Z,4.0300505116817935e-4,0.001488454230854466,NA
2007-06-08T11:00:00Z,2007-06-08T11:46:12Z,0,0.001847546217379569,NA
2007-06-08T11:30:00Z,2007-06-08T12:16:12Z,3.478587940204189e-4,0.001940508184472968,NA
2007-06-08T11:59:59Z,2007-06-08T12:46:11Z,0.0013930306706948646,0.002226836830193389,NA
2007-06-08T12:30:00Z,2007-06-08T13:16:12Z,0.0024438336997833167,0.0028321662303472618,NA
2007-06-08T13:00:00Z,2007-06-08T13:46:12Z,0.0016211841005201295,0.0010697006574273181,NA
2007-06-08T13:29:59Z,2007-06-08T14:16:11Z,0.0016211841005201295,1.7431719941567942e-4,NA
2007-06-08T14:00:00Z,2007-06-08T14:46:12Z,0.0024438336997833167,1.7431719941567942e-4,NA
2007-06-08T14:30:00Z,2007-06-08T15:16:12Z,0.0013930306706948646,0.001401953640358679,NA
2007-06-08T14:59:59Z,2007-06-08T15:46:11Z,0.001174046685733059,0.0010697006574273181,NA
2007-06-08T15:30:00Z,2007-06-08T16:16:12Z,0.0010333867948235102,3.497867071671571e-4,NA
2007-06-08T16:00:00Z,2007-06-08T16:46:12Z,9.647219341662102e-4,9.122441520219067e-4,NA
2007-06-08T16:29:59Z,2007-06-08T17:16:11Z,0.0013930306706948646,5.467529373693571e-4,NA
2007-06-08T17:00:00Z,2007-06-08T17:46:12Z,0.001174046685733059,0,NA
2007-06-08T17:30:00Z,2007-06-08T18:16:12Z,0.003356929866520443,4.7902724399484417e-4,NA
2007-06-08T17:59:59Z,2007-06-08T18:46:11Z,0.00425351758267969,3.497867071671571e-4,NA
2007-06-08T18:30:00Z,2007-06-08T19:16:12Z,0.005445190954354366,4.7902724399484417e-4,NA
2007-06-08T19:00:00Z,2007-06-08T19:46:12Z,0.006867494780978015,0.0011506468690746763,NA
2007-06-08T19:29:59Z,2007-06-08T20:16:11Z,0.008020620265161257,9.902200667107712e-4,NA
2007-06-08T20:00:00Z,2007-06-08T20:46:12Z,0.00883195622679255,8.358174111422787e-4,NA
2007-06-08T20:30:00Z,2007-06-08T21:16:12Z,0.00883195622679255,4.7902724399484417e-4,NA
2007-06-08T20:59:59Z,2007-06-08T21:46:11Z,0.008287220389191302,2.885992202983284e-4,NA
2007-06-08T21:30:00Z,2007-06-08T22:16:12Z,0.009250742157491791,2.885992202983284e-4,NA
2007-06-08T22:00:00Z,2007-06-08T22:46:12Z,0.009823011372742132,3.497867071671571e-4,NA
2007-06-08T22:29:59Z,2007-06-08T23:16:11Z,0.010262804652669086,4.133236839759418e-4,NA
2007-06-08T23:00:00Z,2007-06-08T23:46:12Z,0.007011970690520916,0.002555870748087423,NA
2007-06-08T23:30:00Z,2007-06-09T00:16:01Z,0.006880619015219862,0.002555870748087423,NA
2007-06-08T23:59:59Z,2007-06-09T00:46:00Z,0.006113802061160766,0.0021789998950244595,NA
2007-06-09T00:30:00Z,2007-06-09T01:16:01Z,0.005743926062576429,0.0019971759424521926,NA
2007-06-09T01:00:00Z,2007-06-09T01:46:01Z,0.005743926062576429,0.002087530473986113,NA
2007-06-09T01:29:59Z,2007-06-09T02:16:00Z,0.005147235465826766,0.0018198496826363872,NA
2007-06-09T02:00:00Z,2007-06-09T02:46:01Z,0.004800977226485025,0.0016471078675869637,NA
2007-06-09T02:30:00Z,2007-06-09T03:16:01Z,0.0040270343359595125,0.001396829410668917,NA
2007-06-09T02:59:59Z,2007-06-09T03:46:00Z,0.0037098559626443906,0.001157575622973545,NA
2007-06-09T03:30:00Z,2007-06-09T04:16:01Z,0.0032005833577610525,8.568644295669423e-4,NA
2007-06-09T04:00:00Z,2007-06-09T04:46:01Z,0.003003677421669361,7.149748175006121e-4,NA
2007-06-09T04:29:59Z,2007-06-09T05:16:00Z,0.0028106845183683256,5.138852768507265e-4,NA
2007-06-09T05:00:00Z,2007-06-09T05:46:01Z,0.0022554703450897366,1.1478899325224725e-4,NA
2007-06-09T05:30:00Z,2007-06-09T06:16:01Z,0.0021664516493541453,2.9545805249123518e-5,NA
2007-06-09T05:59:59Z,2007-06-09T06:46:00Z,0.001412381511800911,0,NA
2007-06-09T06:30:00Z,2007-06-09T07:16:01Z,7.506914765332272e-4,1.1478899325224725e-4,NA
2007-06-09T07:00:00Z,2007-06-09T07:46:01Z,8.88905594703376e-4,6.463132821521576e-4,NA
2007-06-09T07:29:59Z,2007-06-09T08:16:00Z,5.54035011258107e-4,1.1478899325224725e-4,NA
2007-06-09T08:00:00Z,2007-06-09T08:46:01Z,3.1472483479068835e-4,8.568644295669423e-4,NA
2007-06-09T08:30:00Z,2007-06-09T09:16:01Z,2.829559049782316e-5,1.6395962466942557e-4,NA
2007-06-09T08:59:59Z,2007-06-09T09:46:00Z,0,1.1478899325224725e-4,NA
2007-06-09T09:30:00Z,2007-06-09T10:16:01Z,3.1472483479068835e-4,6.951792989519208e-5,NA
2007-06-09T10:00:00Z,2007-06-09T10:46:01Z,3.717989988246598e-4,0.0019079455872012309,NA
2007-06-09T10:29:59Z,2007-06-09T11:16:00Z,1.0990395737278751e-4,0.0019079455872012309,NA
2007-06-09T11:00:00Z,2007-06-09T11:46:01Z,2.829559049782316e-5,8.568644295669423e-4,NA
2007-06-09T11:30:00Z,2007-06-09T12:16:01Z,4.915731788967986e-4,0.001396829410668917,NA
2007-06-09T11:59:59Z,2007-06-09T12:46:00Z,0,0.001315825795223545,NA
2007-06-09T12:30:00Z,2007-06-09T13:16:01Z,6.83662755895823e-4,0.0035731992236350224,NA
2007-06-09T13:00:00Z,2007-06-09T13:46:01Z,9.600026394423527e-4,0.005797373537091624,NA
2007-06-09T13:29:59Z,2007-06-09T14:16:00Z,0.0010323762824932159,0.005420650273000267,NA
2007-06-09T14:00:00Z,2007-06-09T14:46:01Z,0.006113802061160766,0.006183842702574197,NA
2007-06-09T14:30:00Z,2007-06-09T15:16:01Z,0.005866224149571622,0.006183842702574197,NA
2007-06-09T14:59:59Z,2007-06-09T15:46:00Z,0.00782173231971308,0.009483166321377835,NA
2007-06-09T15:30:00Z,2007-06-09T16:16:01Z,0.005989515162378303,0.005297226444274676,NA
2007-06-09T16:00:00Z,2007-06-09T16:46:01Z,0.004915421684863677,0.0055451473695817015,NA
2007-06-09T16:29:59Z,2007-06-09T17:16:00Z,0.005743926062576429,0.006580156253728461,NA
2007-06-09T17:00:00Z,2007-06-09T17:46:01Z,0.004243319722736627,0.006183842702574197,NA
2007-06-09T17:30:00Z,2007-06-09T18:16:01Z,0.003003677421669361,0.004463096705319789,NA
2007-06-09T17:59:59Z,2007-06-09T18:46:00Z,0.004352913174199061,0.005420650273000267,NA
2007-06-09T18:30:00Z,2007-06-09T19:16:01Z,0.002528588839873751,0.0037893579185814077,NA
2007-06-09T19:00:00Z,2007-06-09T19:46:01Z,0.003401383300694267,0.004234303726581335,NA
2007-06-09T19:29:59Z,2007-06-09T20:16:00Z,0.005147235465826766,0.006446951326096304,NA
2007-06-09T20:00:00Z,2007-06-09T20:46:01Z,0.005743926062576429,0.006986424897268847,NA
2007-06-09T20:30:00Z,2007-06-09T21:16:01Z,0.006113802061160766,0.006714467207579312,NA
2007-06-09T20:59:59Z,2007-06-09T21:46:00Z,0.004800977226485025,0.005297226444274676,NA
2007-06-09T21:30:00Z,2007-06-09T22:16:01Z,0.0028106845183683256,0.002365250688788778,NA
2007-06-09T22:00:00Z,2007-06-09T22:46:01Z,0.0035032390670046492,0.0019079455872012309,NA
2007-06-09T22:29:59Z,2007-06-09T23:16:00Z,0.003814615447843621,0.0015624884070403796,NA
2007-06-09T23:00:00Z,2007-06-09T23:46:01Z,0.005441762187580263,7.327605636187745e-4,NA
2007-06-09T23:30:00Z,2007-06-10T00:15:49Z,0.005096283255584762,4.6139854311155645e-4,NA
2007-06-09T23:59:59Z,2007-06-10T00:45:48Z,0.004648692620104996,3.3696529700349265e-4,NA
2007-06-10T00:30:00Z,2007-06-10T01:15:49Z,0.004322732336571708,3.9814319620081455e-4,NA
2007-06-10T01:00:00Z,2007-06-10T01:45:49Z,0.004005084527179631,2.7804159085135913e-4,NA
2007-06-10T01:29:59Z,2007-06-10T02:15:48Z,0.003394699623217188,7.120965666232029e-5,NA
2007-06-10T02:00:00Z,2007-06-10T02:45:49Z,0.003394699623217188,3.026338726167112e-5,NA
2007-06-10T02:30:00Z,2007-06-10T03:15:49Z,0.003198633979770551,0,NA
2007-06-10T02:59:59Z,2007-06-10T03:45:48Z,0,0,NA
2007-06-10T03:30:00Z,2007-06-10T04:15:49Z,0,0,NA
2007-06-10T04:00:00Z,2007-06-10T04:45:49Z,0,0,NA
2007-06-10T04:29:59Z,2007-06-10T05:15:48Z,0,0,NA
2007-06-10T05:00:00Z,2007-06-10T05:45:49Z,0,0,NA
2007-06-10T05:30:00Z,2007-06-10T06:15:49Z,0,0,NA
2007-06-10T05:59:59Z,2007-06-10T06:45:48Z,0,0,NA
2007-06-10T06:30:00Z,2007-06-10T07:15:49Z,0,0,NA
2007-06-10T07:00:00Z,2007-06-10T07:45:49Z,0,0,NA
2007-06-10T07:29:59Z,2007-06-10T08:15:48Z,0.005915552996943503,0.019905167110894906,NA
2007-06-10T08:00:00Z,2007-06-10T08:45:49Z,7.287899473825758e-4,0.006222592522541498,NA
2007-06-10T08:30:00Z,2007-06-10T09:15:49Z,7.951798328428803e-4,0.0031315391463246087,NA
2007-06-10T08:59:59Z,2007-06-10T09:45:48Z,0.0010020353060714987,0.002523925192341672,NA
2007-06-10T09:30:00Z,2007-06-10T10:15:49Z,6.001222352500174e-4,0.0015166084932462316,NA
2007-06-10T10:00:00Z,2007-06-10T10:45:49Z,3.0565839421767483e-4,0.003450264347185653,NA
2007-06-10T10:29:59Z,2007-06-10T11:15:48Z,2.522671421951217e-4,0.004703275882777315,NA
2007-06-10T11:00:00Z,2007-06-10T11:45:49Z,1.524646862534578e-4,0.0015166084932462316,NA
2007-06-10T11:30:00Z,2007-06-10T12:15:49Z,6.63753095563869e-4,8.782663245402977e-4,NA
2007-06-10T11:59:59Z,2007-06-10T12:45:48Z,0.0013704877094105979,0.0012672563736518677,NA
2007-06-10T12:30:00Z,2007-06-10T13:15:49Z,6.001222352500174e-4,0.002330339860307044,NA
2007-06-10T13:00:00Z,2007-06-10T13:45:49Z,0.0010734299819102678,0.0048237687645834365,NA
2007-06-10T13:29:59Z,2007-06-10T14:15:48Z,2.522671421951217e-4,0.003778856985699354,NA
2007-06-10T14:00:00Z,2007-06-10T14:45:49Z,0,0.0048237687645834365,NA
2007-06-10T14:30:00Z,2007-06-10T15:15:49Z,1.524646862534578e-4,0.006089808989147573,NA
2007-06-10T14:59:59Z,2007-06-10T15:45:48Z,7.287899473825758e-4,0.005698248356252086,NA
2007-06-10T15:30:00Z,2007-06-10T16:15:49Z,2.522671421951217e-4,0.00366823149622635,NA
2007-06-10T16:00:00Z,2007-06-10T16:45:49Z,6.001222352500174e-4,0.002924560674232175,NA
2007-06-10T16:29:59Z,2007-06-10T17:15:48Z,0.002541795862234368,0.004348397610823787,NA
2007-06-10T17:00:00Z,2007-06-10T17:45:49Z,0.005558796112137101,0.004703275882777315,NA
2007-06-10T17:30:00Z,2007-06-10T18:15:49Z,0.007964558363582818,0.005191875888403195,NA
2007-06-10T17:59:59Z,2007-06-10T18:45:48Z,0.007964558363582818,0.004348397610823787,NA
2007-06-10T18:30:00Z,2007-06-10T19:15:49Z,0.008516431511235224,0.004583884215712068,NA
2007-06-10T19:00:00Z,2007-06-10T19:45:49Z,0.011528631722474165,0.007043352421191952,NA
2007-06-10T19:29:59Z,2007-06-10T20:15:48Z,0.016724275898754918,0.00976254012646714,NA
2007-06-10T20:00:00Z,2007-06-10T20:45:49Z,0.015943749155903682,0.005827640735789273,NA
2007-06-10T20:30:00Z,2007-06-10T21:15:49Z,0.012351009943289522,0.004003389899813833,NA
2007-06-10T20:59:59Z,2007-06-10T21:45:48Z,0.011854115180870529,0.006903672204852572,NA
2007-06-10T21:30:00Z,2007-06-10T22:15:49Z,0.011690800048767921,0.006491578795921746,NA
2007-06-10T22:00:00Z,2007-06-10T22:45:49Z,0.010119646015410476,0.004003389899813833,NA
2007-06-10T22:29:59Z,2007-06-10T23:15:48Z,0.010734760481551012,0.004583884215712068,NA
2007-06-10T23:00:00Z,2007-06-10T23:45:49Z,0.017934445622669555,0.0042551120234400695,NA
2007-06-10T23:30:00Z,2007-06-11T00:15:38Z,0.017551222903048093,0.004024874215253674,NA
2007-06-10T23:59:59Z,2007-06-11T00:45:37Z,0.01679956044604185,0.003253790818055746,NA
2007-06-11T00:30:00Z,2007-06-11T01:15:38Z,0.01570806569189704,0.0024391768329229927,NA
2007-06-11T01:00:00Z,2007-06-11T01:45:38Z,0.014148599404290595,0.001697731519540363,NA
2007-06-11T01:29:59Z,2007-06-11T02:15:37Z,0.0118975867689942,0.0011927149062390646,NA
2007-06-11T02:00:00Z,2007-06-11T02:45:38Z,0.009292637582826876,4.636806507307445e-4,NA
2007-06-11T02:30:00Z,2007-06-11T03:15:38Z,0.008232256090224346,1.1816260023205558e-4,NA
2007-06-11T02:59:59Z,2007-06-11T03:45:37Z,0.009292637582826876,7.155698000584196e-5,NA
2007-06-11T03:30:00Z,2007-06-11T04:15:38Z,0.009705351239373897,7.155698000584196e-5,NA
2007-06-11T04:00:00Z,2007-06-11T04:45:38Z,0.009429282575926536,7.155698000584196e-5,NA
2007-06-11T04:29:59Z,2007-06-11T05:15:37Z,0.008755218229129868,0,NA
2007-06-11T05:00:00Z,2007-06-11T05:45:38Z,0.003284445946182879,4.636806507307445e-4,NA
2007-06-11T05:30:00Z,2007-06-11T06:15:38Z,2.3203539390769076e-4,9.58045525666917e-4,NA
2007-06-11T05:59:59Z,2007-06-11T06:45:37Z,7.924988563892726e-4,0.0023424242473981454,NA
2007-06-11T06:30:00Z,2007-06-11T07:15:38Z,9.854305548229086e-4,0.00413944137434639,NA
2007-06-11T07:00:00Z,2007-06-11T07:45:38Z,0.002578086878097675,0.008554484514865516,NA
2007-06-11T07:29:59Z,2007-06-11T08:15:37Z,0.003193294601714857,0.009336069769752618,NA
2007-06-11T08:00:00Z,2007-06-11T08:45:38Z,0.003102955381466545,0.00509580860660958,NA
2007-06-11T08:30:00Z,2007-06-11T09:15:38Z,0.003562759371202469,0.002246817777103932,NA
2007-06-11T08:59:59Z,2007-06-11T09:45:37Z,0.003562759371202469,0.0011927149062390646,NA
2007-06-11T09:30:00Z,2007-06-11T10:15:38Z,0.0036571469290856105,0.0027362476832750136,NA
2007-06-11T10:00:00Z,2007-06-11T10:45:38Z,0.003376407969293295,0.0027362476832750136,NA
2007-06-11T10:29:59Z,2007-06-11T11:15:37Z,0.0023268138949495715,0.004024874215253674,NA
2007-06-11T11:00:00Z,2007-06-11T11:45:38Z,0.002083121879408619,0.004728850636230561,NA
2007-06-11T11:30:00Z,2007-06-11T12:15:38Z,0.002836828516341111,0.004972375332493075,NA
2007-06-11T11:59:59Z,2007-06-11T12:45:37Z,0.0014716102772448047,0.002246817777103932,NA
2007-06-11T12:30:00Z,2007-06-11T13:15:38Z,2.8110367284883475e-4,9.58045525666917e-4,NA
2007-06-11T13:00:00Z,2007-06-11T13:45:38Z,0,2.7940856430397424e-4,NA
2007-06-11T13:29:59Z,2007-06-11T14:15:37Z,5.951547820667576e-5,0.0012736659497251399,NA
2007-06-11T14:00:00Z,2007-06-11T14:45:38Z,8.557083929218142e-4,0.0028375245278738095,NA
2007-06-11T14:30:00Z,2007-06-11T15:15:38Z,6.098905783480642e-4,0.0027362476832750136,NA
2007-06-11T14:59:59Z,2007-06-11T15:45:37Z,0.0012573630698005111,0.0042551120234400695,NA
2007-06-11T15:30:00Z,2007-06-11T16:15:38Z,0.003376407969293295,0.004972375332493075,NA
2007-06-11T16:00:00Z,2007-06-11T16:45:38Z,0.004441284879301598,0.004371887023416875,NA
2007-06-11T16:29:59Z,2007-06-11T17:15:37Z,0.002083121879408619,0.00509580860660958,NA
2007-06-11T17:00:00Z,2007-06-11T17:45:38Z,0.002083121879408619,0.004371887023416875,NA
2007-06-11T17:30:00Z,2007-06-11T18:15:38Z,0.006395834643217758,0.00509580860660958,NA
2007-06-11T17:59:59Z,2007-06-11T18:45:37Z,0.00915691293729452,0.00413944137434639,NA
2007-06-11T18:30:00Z,2007-06-11T19:15:38Z,0.010268730636186524,0.0030434323401849713,NA
2007-06-11T19:00:00Z,2007-06-11T19:45:38Z,0.010847352299052303,0.0024391768329229927,NA
2007-06-11T19:29:59Z,2007-06-11T20:15:37Z,0.01174456693131984,0.0024391768329229927,NA
2007-06-11T20:00:00Z,2007-06-11T20:45:38Z,0.013484298473988196,0.0034685806728910903,NA
2007-06-11T20:30:00Z,2007-06-11T21:15:38Z,0.012997330509618692,0.0033606327594146897,NA
2007-06-11T20:59:59Z,2007-06-11T21:45:37Z,0.01553025090192845,0.002152364919566477,NA
2007-06-11T21:30:00Z,2007-06-11T22:15:38Z,0.017172949617214422,9.58045525666917e-4,NA
2007-06-11T22:00:00Z,2007-06-11T22:45:38Z,0.017172949617214422,0.002152364919566477,NA
2007-06-11T22:29:59Z,2007-06-11T23:15:37Z,0.014658310687775946,0.0023424242473981454,NA
2007-06-11T23:00:00Z,2007-06-11T23:45:38Z,0.007296857194909715,0.0025623863357945274,NA
2007-06-11T23:30:00Z,2007-06-12T00:15:26Z,0.007030301585358935,0.001824413352013924,NA
2007-06-11T23:59:59Z,2007-06-12T00:45:25Z,0.006638171410374654,0.0016512215888076574,NA
2007-06-12T00:30:00Z,2007-06-12T01:15:26Z,0.0081215469921855,0.002371255465321585,NA
2007-06-12T01:00:00Z,2007-06-12T01:45:26Z,0.009581746162331805,0.0027578554439471673,NA
2007-06-12T01:29:59Z,2007-06-12T02:15:25Z,0.008692564339071738,0.0027578554439471673,NA
2007-06-12T02:00:00Z,2007-06-12T02:45:26Z,0.007842444024609058,0.002371255465321585,NA
2007-06-12T02:30:00Z,2007-06-12T03:15:26Z,0.007567559675195137,0.0020022047849373764,NA
2007-06-12T02:59:59Z,2007-06-12T03:45:25Z,0.005636981354280769,0.001083039119169096,NA
2007-06-12T03:30:00Z,2007-06-12T04:15:26Z,0.00527797404114997,5.151308212030487e-4,NA
2007-06-12T04:00:00Z,2007-06-12T04:45:26Z,0.004474645038297247,2.1682700149549985e-4,NA
2007-06-12T04:29:59Z,2007-06-12T05:15:25Z,0.0038240469340693603,0,NA
2007-06-12T05:00:00Z,2007-06-12T05:45:26Z,0.0030109864542377284,6.968381306847403e-5,NA
2007-06-12T05:30:00Z,2007-06-12T06:15:26Z,0.002351133181692126,1.1506343388471917e-4,NA
2007-06-12T05:59:59Z,2007-06-12T06:45:25Z,0.0018249950019244517,6.478859959178025e-4,NA
2007-06-12T06:30:00Z,2007-06-12T07:15:26Z,0.002260873278129763,0.0019127399430097231,NA
2007-06-12T07:00:00Z,2007-06-12T07:45:26Z,0.002913749498066926,0.003909230380210937,NA
2007-06-12T07:29:59Z,2007-06-12T08:15:25Z,0.0027222322687263543,0.004708602576465526,NA
2007-06-12T08:00:00Z,2007-06-12T08:45:26Z,0.0014157002611994607,0.004132331894827016,NA
2007-06-12T08:30:00Z,2007-06-12T09:15:26Z,7.524256254304344e-4,0.0030591154941714757,NA
2007-06-12T08:59:59Z,2007-06-12T09:45:25Z,4.927002862973057e-4,0.0037992641667069296,NA
2007-06-12T09:30:00Z,2007-06-12T10:15:26Z,0,0.0020022047849373764,NA
2007-06-12T10:00:00Z,2007-06-12T10:45:26Z,4.317781966168482e-4,0.002659581108841842,NA
2007-06-12T10:29:59Z,2007-06-12T11:15:25Z,2.6032718138596926e-4,0.0011604319461230778,NA
2007-06-12T11:00:00Z,2007-06-12T11:45:26Z,2.6032718138596926e-4,0.0011604319461230778,NA
2007-06-12T11:30:00Z,2007-06-12T12:15:26Z,4.927002862973057e-4,0.0012391228590753348,NA
2007-06-12T11:59:59Z,2007-06-12T12:45:25Z,3.726483171849832e-4,0.002092797600837683,NA
2007-06-12T12:30:00Z,2007-06-12T13:15:26Z,3.1544244423235715e-4,0.0019127399430097231,NA
2007-06-12T13:00:00Z,2007-06-12T13:45:26Z,6.852391056977871e-4,0.0031616702165281133,NA
2007-06-12T13:29:59Z,2007-06-12T14:15:25Z,7.524256254304344e-4,0.0034757047006706053,NA
2007-06-12T14:00:00Z,2007-06-12T14:45:26Z,4.317781966168482e-4,0.0034757047006706053,NA
2007-06-12T14:30:00Z,2007-06-12T15:15:26Z,0.001183587085168562,0.005435255318947433,NA
2007-06-12T14:59:59Z,2007-06-12T15:45:25Z,0.0035118488094785507,0.007005756402828062,NA
2007-06-12T15:30:00Z,2007-06-12T16:15:26Z,0.004144978445123934,0.005311467774607867,NA
2007-06-12T16:00:00Z,2007-06-12T16:45:26Z,0.004363784758051556,0.004827040630794096,NA
