TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-10-30T07:07:00Z,2014-10-30T07:00:02Z,0.0012814885113268607,0.0021467020094191524,0.001512566113537118
2014-10-30T07:37:00Z,2014-10-30T07:30:02Z,0.001427932653721683,0.0026127446781789637,0.002113639978165939
2014-10-30T08:07:00Z,2014-10-30T08:00:02Z,0.0027192779126213595,0.003059928116169545,0.002862591768558952
2014-10-30T08:37:00Z,2014-10-30T08:30:02Z,0.002481183009708738,0.003335550361067504,0.002943059366812227
2014-10-30T09:07:00Z,2014-10-30T09:00:02Z,0.0026525976699029127,0.0037386913814756676,0.0033288755895196508
2014-10-30T09:37:00Z,2014-10-30T09:30:02Z,0.0025813847249190943,0.004189925777080063,0.0034252243886462885
2014-10-30T10:07:00Z,2014-10-30T10:00:02Z,0.0025973847572815533,0.004227337189952904,0.0037166653930131004
2014-10-30T10:37:00Z,2014-10-30T10:30:02Z,0.002716169708737864,0.0045510596232339095,0.003836974541484716
2014-10-30T11:07:00Z,2014-10-30T11:00:02Z,0.0017678631877022656,0.00474417339089482,0.0038977427947598253
2014-10-30T11:37:00Z,2014-10-30T11:30:02Z,0.002805454514563107,0.004889886828885401,0.004653757925764192
2014-10-30T12:07:00Z,2014-10-30T12:00:02Z,0.002817138155339806,0.004798329042386185,0.004193449082969432
2014-10-30T12:37:00Z,2014-10-30T12:30:02Z,0.002764274385113269,0.004986074662480377,0.0040085298689956335
2014-10-30T13:07:00Z,2014-10-30T13:00:02Z,0.002957816941747573,0.0030908404238618524,0.004027786943231441
2014-10-30T13:37:00Z,2014-10-30T13:30:02Z,0.002337058009708738,0.0050687458712715865,0.0042945753056768555
2014-10-30T14:07:00Z,2014-10-30T14:00:02Z,0.00301118144012945,0.004793983532182104,0.003545132183406114
2014-10-30T14:37:00Z,2014-10-30T14:30:02Z,0.0026288404530744342,0.003962934474097331,0.003814722379912664
2014-10-30T15:07:00Z,2014-10-30T15:00:02Z,0.00242771857605178,0.003401790392464678,0.0030949793449781657
2014-10-30T15:37:00Z,2014-10-30T15:30:02Z,0.0020046411003236246,0.0032642311145996863,0.0027210222052401747
2014-10-30T16:07:00Z,2014-10-30T16:00:02Z,0.0011203635598705502,0.0024798402825745684,0.0014692363537117904
2014-10-30T16:37:00Z,2014-10-30T16:30:02Z,9.759166181229776e-4,0.0017062839246467817,0.0011574524454148472
2014-10-30T17:07:00Z,2014-10-30T17:00:02Z,7.540111974110033e-4,0.0013371304081632655,0.0010405691266375547
2014-10-30T17:37:00Z,2014-10-30T17:30:02Z,9.182177346278318e-4,0.001453604191522763,8.584574672489084e-4
2014-10-30T18:07:00Z,2014-10-30T18:00:02Z,7.409197411003236e-4,0.0010738373940345368,8.670295196506549e-4
2014-10-30T18:37:00Z,2014-10-30T18:30:02Z,7.826218608414239e-4,8.650418995290424e-4,7.961276855895196e-4
2014-10-30T19:07:00Z,2014-10-30T19:00:02Z,7.126767637540452e-4,7.74030235478807e-4,5.977149781659388e-4
2014-10-30T19:37:00Z,2014-10-30T19:30:02Z,7.126767637540452e-4,7.990268445839875e-4,6.239970742358079e-4
2014-10-30T20:07:00Z,2014-10-30T20:00:02Z,7.725208576051781e-4,8.641740345368917e-4,6.815748253275109e-4
2014-10-30T20:37:00Z,2014-10-30T20:30:02Z,7.126767637540452e-4,9.176324018838305e-4,6.384193013100436e-4
2014-10-30T21:07:00Z,2014-10-30T21:00:02Z,7.126767637540452e-4,9.498733908948194e-4,6.24923711790393e-4
2014-10-30T21:37:00Z,2014-10-30T21:30:02Z,7.600314563106798e-4,0.0012050235321821037,6.087661572052402e-4
2014-10-30T22:07:00Z,2014-10-30T22:00:02Z,7.126767637540452e-4,7.793306593406594e-4,6.647656768558952e-4
2014-10-30T22:37:00Z,2014-10-30T22:30:02Z,7.270188834951458e-4,9.389991679748823e-4,6.790002620087336e-4
2014-10-30T23:07:00Z,2014-10-30T23:00:02Z,7.206857766990292e-4,7.786308320251177e-4,6.599828384279476e-4
2014-10-30T23:37:00Z,2014-10-30T23:30:02Z,7.35236084142395e-4,7.144855102040816e-4,5.789918340611354e-4
2014-10-31T00:07:00Z,2014-10-31T00:00:02Z,7.126767637540452e-4,7.503240031397175e-4,6.428394323144105e-4
2014-10-31T00:37:00Z,2014-10-31T00:30:00Z,7.365203883495146e-4,7.640076452119309e-4,5.865350873362446e-4
2014-10-31T01:07:00Z,2014-10-31T01:00:00Z,7.557332200647249e-4,9.5029431711146e-4,6.231931659388646e-4
2014-10-31T01:37:00Z,2014-10-31T01:30:00Z,7.444257605177993e-4,9.705494505494505e-4,7.055241703056769e-4
2014-10-31T02:07:00Z,2014-10-31T02:00:00Z,7.352402103559871e-4,9.990627472527473e-4,5.789918340611354e-4
2014-10-31T02:37:00Z,2014-10-31T02:30:00Z,7.300619417475729e-4,9.849100313971742e-4,5.789918340611354e-4
2014-10-31T03:07:00Z,2014-10-31T03:00:00Z,7.589034304207121e-4,0.001029814332810047,6.037844104803493e-4
2014-10-31T03:37:00Z,2014-10-31T03:30:00Z,7.911891262135924e-4,0.0010326747409733124,6.685608951965066e-4
2014-10-31T04:07:00Z,2014-10-31T04:00:00Z,7.353181877022654e-4,8.036483359497645e-4,5.936255240174672e-4
2014-10-31T04:37:00Z,2014-10-31T04:30:00Z,7.44016860841424e-4,0.0011039269544740973,7.002384497816595e-4
2014-10-31T05:07:00Z,2014-10-31T05:00:00Z,7.295648381877024e-4,8.19048398744113e-4,6.035026200873362e-4
2014-10-31T05:37:00Z,2014-10-31T05:30:00Z,8.060149029126215e-4,0.0010623368288854003,5.938251965065503e-4
2014-10-31T06:07:00Z,2014-10-31T06:00:00Z,7.536239644012945e-4,9.9305284144427e-4,6.569969868995633e-4
2014-10-31T06:37:00Z,2014-10-31T06:30:00Z,8.660454530744336e-4,0.001562204819466248,0.00102679288209607
2014-10-31T07:07:00Z,2014-10-31T07:00:00Z,0.0014828660355987058,0.002028741020408163,0.0017309956550218342
2014-10-31T07:37:00Z,2014-10-31T07:30:00Z,0.001246426925566343,0.0029834100784929363,0.002281768013100437
2014-10-31T08:07:00Z,2014-10-31T08:00:00Z,0.002720748527508091,0.0035392898430141287,0.002829168995633188
2014-10-31T08:37:00Z,2014-10-31T08:30:00Z,0.0023641481553398056,0.003460207974882261,0.0030910605240174675
2014-10-31T09:07:00Z,2014-10-31T09:00:00Z,0.002401038851132686,0.003731525039246468,0.002972698515283843
2014-10-31T09:37:00Z,2014-10-31T09:30:00Z,0.002382467313915858,0.003970316891679749,0.003378383013100437
2014-10-31T10:07:00Z,2014-10-31T10:00:00Z,0.0018993367475728159,0.0030168584929356358,0.0031975386899563314
2014-10-31T10:37:00Z,2014-10-31T10:30:00Z,0.002473723867313916,0.004539976012558869,0.003800615611353712
2014-10-31T11:07:00Z,2014-10-31T11:00:00Z,0.0020390046278317155,0.005232639921507064,0.004203324235807861
2014-10-31T11:37:00Z,2014-10-31T11:30:00Z,0.002622761553398058,0.00428588081632653,0.004046259497816594
2014-10-31T12:07:00Z,2014-10-31T12:00:00Z,0.003212879466019418,0.005289960910518053,0.003996397096069869
2014-10-31T12:37:00Z,2014-10-31T12:30:00Z,0.0033441006796116504,0.004673068618524333,0.0040651276637554586
2014-10-31T13:07:00Z,2014-10-31T13:00:00Z,0.003314971974110033,0.004330569874411303,0.0031798965938864628
2014-10-31T13:37:00Z,2014-10-31T13:30:00Z,0.0030668335113268616,0.004266946828885401,0.0029437701310043667
2014-10-31T14:07:00Z,2014-10-31T14:00:00Z,0.0023459943527508096,0.004501151554160125,0.003920202532751093
2014-10-31T14:37:00Z,2014-10-31T14:30:00Z,0.0021589348543689323,0.003614883532182104,0.003262371877729258
2014-10-31T15:07:00Z,2014-10-31T15:00:00Z,0.002401083511326861,0.0034543312244897963,0.0033867245851528388
2014-10-31T15:37:00Z,2014-10-31T15:30:00Z,0.0019422457766990293,0.00321614929356358,0.002641039192139738
2014-10-31T16:07:00Z,2014-10-31T16:00:00Z,0.0014060559061488673,0.002795734992150706,0.002051587925764192
2014-10-31T16:37:00Z,2014-10-31T16:30:00Z,0.0010189969417475728,0.0021397032496075353,0.001447359497816594
2014-10-31T17:07:00Z,2014-10-31T17:00:00Z,7.126767637540452e-4,0.0014067245839874411,0.0010226081441048035
2014-10-31T17:37:00Z,2014-10-31T17:30:00Z,7.620221844660194e-4,0.001282859010989011,7.836172925764192e-4
2014-10-31T18:07:00Z,2014-10-31T18:00:00Z,7.126767637540452e-4,9.462746467817897e-4,8.551264192139738e-4
2014-10-31T18:37:00Z,2014-10-31T18:30:00Z,8.059578478964403e-4,0.0011022721664050235,6.61841288209607e-4
2014-10-31T19:07:00Z,2014-10-31T19:00:00Z,7.126767637540452e-4,7.567413186813188e-4,8.807610698689956e-4
2014-10-31T19:37:00Z,2014-10-31T19:30:00Z,7.126767637540452e-4,8.854721821036106e-4,6.24338537117904e-4
2014-10-31T20:07:00Z,2014-10-31T20:00:00Z,7.356559870550162e-4,8.593086028257457e-4,5.894465938864629e-4
2014-10-31T20:37:00Z,2014-10-31T20:30:00Z,7.126767637540452e-4,7.801947409733124e-4,5.789918340611354e-4
2014-10-31T21:07:00Z,2014-10-31T21:00:00Z,7.206765210355987e-4,7.635706593406593e-4,6.368163100436682e-4
2014-10-31T21:37:00Z,2014-10-31T21:30:00Z,7.447659061488674e-4,7.907027786499216e-4,5.856664847161573e-4
2014-10-31T22:07:00Z,2014-10-31T22:00:00Z,7.435538025889969e-4,8.801729356357927e-4,6.550491266375546e-4
2014-10-31T22:37:00Z,2014-10-31T22:30:00Z,7.182297249190939e-4,7.590756985871273e-4,6.37741768558952e-4
2014-10-31T23:07:00Z,2014-10-31T23:00:00Z,7.126767637540452e-4,7.458465934065935e-4,6.87579497816594e-4
2014-10-31T23:37:00Z,2014-10-31T23:30:00Z,7.126767637540452e-4,8.247022605965464e-4,6.246270524017467e-4
2014-11-01T00:07:00Z,2014-11-01T00:00:00Z,7.521068446601942e-4,9.220130926216641e-4,6.044433406113538e-4
2014-11-01T00:37:00Z,2014-11-01T00:29:58Z,7.421912944983819e-4,7.528818838304554e-4,5.789918340611354e-4
2014-11-01T01:07:00Z,2014-11-01T00:59:58Z,7.126767637540452e-4,8.849728571428573e-4,5.789918340611354e-4
2014-11-01T01:37:00Z,2014-11-01T01:29:58Z,7.126767637540452e-4,9.04651350078493e-4,6.332298908296943e-4
2014-11-01T02:07:00Z,2014-11-01T01:59:58Z,7.442637540453075e-4,7.621582574568288e-4,6.067540393013101e-4
2014-11-01T02:37:00Z,2014-11-01T02:29:58Z,7.126767637540452e-4,8.081668602825746e-4,6.006301091703057e-4
2014-11-01T03:07:00Z,2014-11-01T02:59:58Z,7.126767637540452e-4,0.0010495518053375197,5.890233187772926e-4
2014-11-01T03:37:00Z,2014-11-01T03:29:58Z,7.238607119741101e-4,8.344650078492936e-4,5.833806768558952e-4
2014-11-01T04:07:00Z,2014-11-01T03:59:58Z,7.126767637540452e-4,9.965621350078494e-4,6.555389737991267e-4
2014-11-01T04:37:00Z,2014-11-01T04:29:58Z,7.126767637540452e-4,9.281808320251178e-4,5.789918340611354e-4
2014-11-01T05:07:00Z,2014-11-01T04:59:58Z,7.126767637540452e-4,8.456702982731555e-4,5.789918340611354e-4
2014-11-01T05:37:00Z,2014-11-01T05:29:58Z,7.126767637540452e-4,8.468459497645213e-4,5.816273799126638e-4
2014-11-01T06:07:00Z,2014-11-01T05:59:58Z,7.126767637540452e-4,8.910250235478807e-4,5.876810917030568e-4
2014-11-01T06:37:00Z,2014-11-01T06:29:58Z,7.27531148867314e-4,9.038509419152277e-4,6.910258515283842e-4
2014-11-01T07:07:00Z,2014-11-01T06:59:58Z,0.00080175357605178005,0.0015052092778649923,0.001262829978165939
2014-11-01T07:37:00Z,2014-11-01T07:29:58Z,7.538634789644013e-4,0.0019516719780219782,0.0016189236244541485
2014-11-01T08:07:00Z,2014-11-01T07:59:58Z,0.0018647790453074436,0.0027332582731554164,0.0020759899781659387
2014-11-01T08:37:00Z,2014-11-01T08:29:58Z,0.0018377205663430425,0.0029715965777080064,0.002382922358078603
2014-11-01T09:07:00Z,2014-11-01T08:59:58Z,0.0022206285436893202,0.0032962406750392465,0.0030307576200873368
2014-11-01T09:37:00Z,2014-11-01T09:29:58Z,0.0022721711165048547,0.003481479638932496,0.002948844781659388
2014-11-01T10:07:00Z,2014-11-01T09:59:58Z,0.00232297215210356,0.0037559116797488226,0.003153500807860262
2014-11-01T10:37:00Z,2014-11-01T10:29:58Z,0.0025151292556634306,0.004605499277864993,0.003474203034934498
2014-11-01T11:07:00Z,2014-11-01T10:59:58Z,0.0027647743365695793,0.004892701208791209,0.003858964454148472
2014-11-01T11:37:00Z,2014-11-01T11:29:58Z,0.0026863747734627835,0.0051442509733124015,0.004109495698689956
2014-11-01T12:07:00Z,2014-11-01T11:59:58Z,0.0018142219902912622,0.005161185981161696,0.004327930436681223
2014-11-01T12:37:00Z,2014-11-01T12:29:58Z,0.0027491299838187707,0.004991713751962324,0.00432305805676856
2014-11-01T13:07:00Z,2014-11-01T12:59:58Z,0.0017644796925566344,0.004122682888540031,0.0038117710698689963
2014-11-01T13:37:00Z,2014-11-01T13:29:58Z,0.0024600055016181233,0.005199841664050236,0.003444972554585153
2014-11-01T14:07:00Z,2014-11-01T13:59:58Z,0.0020961877669902914,0.003720974850863422,0.0030793597598253275
2014-11-01T14:37:00Z,2014-11-01T14:29:58Z,0.0022226225889967637,0.00437809715855573,0.003535282838427948
2014-11-01T15:07:00Z,2014-11-01T14:59:58Z,0.0023954784304207125,0.0037744652276295136,0.0029969607423580786
2014-11-01T15:37:00Z,2014-11-01T15:29:58Z,0.0015084704045307447,0.002897271978021978,0.0024686336026200875
2014-11-01T16:07:00Z,2014-11-01T15:59:58Z,0.0012533688349514562,0.0020890969230769234,0.001536156091703057
2014-11-01T16:37:00Z,2014-11-01T16:29:58Z,0.0010269922006472495,0.0019381811930926217,0.0011043815065502184
2014-11-01T17:07:00Z,2014-11-01T16:59:58Z,7.181364563106797e-4,0.0011609664992150706,9.820747379912665e-4
2014-11-01T17:37:00Z,2014-11-01T17:29:58Z,8.15496148867314e-4,0.0011219549450549452,7.238353493449781e-4
2014-11-01T18:07:00Z,2014-11-01T17:59:58Z,7.547194012944984e-4,7.508078649921508e-4,7.351203275109171e-4
2014-11-01T18:37:00Z,2014-11-01T18:29:58Z,7.251889805825242e-4,7.622087441130299e-4,6.598209825327511e-4
2014-11-01T19:07:00Z,2014-11-01T18:59:58Z,7.162212621359224e-4,7.798141130298275e-4,6.184588427947599e-4
2014-11-01T19:37:00Z,2014-11-01T19:29:58Z,7.401438187702265e-4,8.007731083202513e-4,5.820312663755459e-4
2014-11-01T20:07:00Z,2014-11-01T19:59:58Z,7.671945631067962e-4,8.239701098901099e-4,5.867649126637555e-4
2014-11-01T20:37:00Z,2014-11-01T20:29:58Z,7.126767637540452e-4,7.380689481946626e-4,6.297592576419214e-4
2014-11-01T21:07:00Z,2014-11-01T20:59:58Z,7.646777669902912e-4,0.0010421191051805338,5.928615720524018e-4
2014-11-01T21:37:00Z,2014-11-01T21:29:58Z,7.59167508090615e-4,0.0010035136263736263,6.307268340611353e-4
2014-11-01T22:07:00Z,2014-11-01T21:59:58Z,7.315266181229774e-4,7.581474568288854e-4,6.511322707423581e-4
2014-11-01T22:37:00Z,2014-11-01T22:29:58Z,7.381421682847896e-4,8.04422087912088e-4,5.839003056768559e-4
2014-11-01T23:07:00Z,2014-11-01T22:59:58Z,7.480242233009709e-4,8.23818021978022e-4,5.962479039301311e-4
2014-11-01T23:37:00Z,2014-11-01T23:29:58Z,7.262972491909386e-4,7.416104238618525e-4,5.819254366812227e-4
2014-11-02T00:07:00Z,2014-11-01T23:59:58Z,7.164892071197411e-4,7.334483673469387e-4,5.991360043668123e-4
2014-11-02T00:37:00Z,2014-11-02T00:29:55Z,7.29419077669903e-4,7.758486342229199e-4,5.839113537117904e-4
2014-11-02T01:07:00Z,2014-11-02T00:59:55Z,7.126767637540452e-4,8.335967974882262e-4,5.789918340611354e-4
2014-11-02T01:37:00Z,2014-11-02T01:29:55Z,7.343305825242719e-4,9.162884458398744e-4,5.802367903930131e-4
2014-11-02T02:07:00Z,2014-11-02T01:59:55Z,7.255367152103559e-4,7.623352433281005e-4,5.789918340611354e-4
2014-11-02T02:37:00Z,2014-11-02T02:29:55Z,7.126767637540452e-4,8.621831240188383e-4,5.789918340611354e-4
2014-11-02T03:07:00Z,2014-11-02T02:59:55Z,7.126767637540452e-4,8.158682103610675e-4,5.787930786026202e-4
2014-11-02T03:37:00Z,2014-11-02T03:29:55Z,7.126767637540452e-4,7.681803139717425e-4,5.885808733624454e-4
2014-11-02T04:07:00Z,2014-11-02T03:59:55Z,7.126767637540452e-4,8.581104395604396e-4,5.744450218340612e-4
2014-11-02T04:37:00Z,2014-11-02T04:29:55Z,7.126767637540452e-4,8.865806279434851e-4,5.789918340611354e-4
2014-11-02T05:07:00Z,2014-11-02T04:59:55Z,7.126767637540452e-4,8.651850863422292e-4,5.805142576419214e-4
2014-11-02T05:37:00Z,2014-11-02T05:29:55Z,7.126767637540452e-4,8.072548979591837e-4,5.789918340611354e-4
2014-11-02T06:07:00Z,2014-11-02T05:59:55Z,7.126767637540452e-4,7.185621978021979e-4,5.894939301310043e-4
2014-11-02T06:37:00Z,2014-11-02T06:29:55Z,7.126767637540452e-4,7.260058241758242e-4,6.080080131004368e-4
2014-11-02T07:07:00Z,2014-11-02T06:59:55Z,7.719334304207121e-4,0.0010899719780219782,9.082533624454149e-4
2014-11-02T07:37:00Z,2014-11-02T07:29:55Z,0.0013941240291262137,0.001505912464678179,0.001338306113537118
2014-11-02T08:07:00Z,2014-11-02T07:59:55Z,7.126767637540452e-4,0.0018539412244897961,0.0014425175327510917
2014-11-02T08:37:00Z,2014-11-02T08:29:55Z,0.001355124029126214,0.002707215745682889,0.002213871441048035
2014-11-02T09:07:00Z,2014-11-02T08:59:55Z,0.0017860483171521038,0.003074864897959184,0.002700598886462882
2014-11-02T09:37:00Z,2014-11-02T09:29:55Z,0.0020900922006472492,0.003336734725274725,0.0028553336026200873
