TIMESTAMP,solar_TIMESTAMP,SEN_SOU_PRE_Ato_Js_1,SEN_SOU_PRE_Ato_Js_2,SEN_SOU_PRE_Ato_Js_3
1996-03-01T21:59:59Z,1996-03-01T20:46:15Z,0.0026082957772707743,9.07957924724654e-4,0.0027317628133012818
1996-03-01T22:59:59Z,1996-03-01T21:46:15Z,0.002387799186907799,6.518662542393688e-4,0.001343607909385061
1996-03-01T23:59:59Z,1996-03-01T22:46:15Z,0.0017575641487315378,0.0018439749847649547,0.0026020731227429975
1996-03-02T00:59:59Z,1996-03-01T23:46:15Z,0.0018814620638836323,1.9233856278750552e-4,0.0016198079198224778
1996-03-02T01:59:59Z,1996-03-02T00:46:27Z,0.001584305049881261,6.222547963118044e-4,0.0015276089924340175
1996-03-02T02:59:59Z,1996-03-02T01:46:27Z,7.331787933070869e-4,0.0021081131085688275,0.0016182988569269294
1996-03-02T03:59:59Z,1996-03-02T02:46:27Z,0.002525186007647505,4.382368511103276e-4,1.382947895564064e-4
1996-03-02T04:59:59Z,1996-03-02T03:46:27Z,0.004392297378037592,0.0012846469471368667,0.0011422752959318549
1996-03-02T05:59:59Z,1996-03-02T04:46:27Z,0.0054928343096873255,0.002285179994919039,0.0020237672898514073
1996-03-02T06:59:59Z,1996-03-02T05:46:27Z,0.008571383997484415,0.0027566210300981188,0.0022402350236017427
1996-03-02T07:59:59Z,1996-03-02T06:46:27Z,0.02270356616714382,0.005918663406775539,0.00934737800765806
1996-03-02T08:59:59Z,1996-03-02T07:46:27Z,0.038223014181251555,0.01757698217940011,0.01976977749286919
1996-03-02T09:59:59Z,1996-03-02T08:46:27Z,0.04485580686497238,0.02087375961706996,0.023513806366806
1996-03-02T10:59:59Z,1996-03-02T09:46:27Z,0.04497084470048246,0.025798578385715896,0.026637826301950048
1996-03-02T11:59:59Z,1996-03-02T10:46:27Z,0.04192125580435246,0.022988837633778906,0.025772075767419907
1996-03-02T12:59:59Z,1996-03-02T11:46:27Z,0.04149227211857266,0.022686648037492495,0.026335920100174343
1996-03-02T13:59:59Z,1996-03-02T12:46:27Z,0.03900963346348772,0.02251561620007812,0.024852413058785938
1996-03-02T14:59:59Z,1996-03-02T13:46:27Z,0.03753489519195044,0.023179731530006423,0.02473693038636023
1996-03-02T15:59:59Z,1996-03-02T14:46:27Z,0.037284269627302774,0.020672064175855598,0.022914727724856455
1996-03-02T16:59:59Z,1996-03-02T15:46:27Z,0.029534821963018033,0.0187772981951967,0.02656130555676102
1996-03-02T17:59:59Z,1996-03-02T16:46:27Z,0.019334134305124283,0.008830985343682011,0.015192140180595365
1996-03-02T18:59:59Z,1996-03-02T17:46:27Z,0.01181459723201824,0.004786764226894416,0.010693760311523777
1996-03-02T19:59:59Z,1996-03-02T18:46:27Z,0.007741107281162676,0.0019998104679105244,0.005831461757328003
1996-03-02T20:59:59Z,1996-03-02T19:46:27Z,0.007074770810937454,0.0022487763006395025,0.005803720515647189
1996-03-02T21:59:59Z,1996-03-02T20:46:27Z,0.006380460848287781,0.003036022854230567,0.004054111262478198
1996-03-02T22:59:59Z,1996-03-02T21:46:27Z,0.005527179341860932,0.002423233571288772,0.004612672262488625
1996-03-02T23:59:59Z,1996-03-02T22:46:27Z,0.004313167273328467,0.0019905517230265203,0.003968954188843113
1996-03-03T00:59:59Z,1996-03-02T23:46:27Z,0.0036460902187017154,0.0015627728015726137,0.0031111524627575084
1996-03-03T01:59:59Z,1996-03-03T00:46:40Z,0.004486271165403773,0.001729043419588232,0.0029099321341529505
1996-03-03T02:59:59Z,1996-03-03T01:46:40Z,0.004584498534213201,0.002302361462818242,0.0029347965340731966
1996-03-03T03:59:59Z,1996-03-03T02:46:40Z,0.0037314421271829206,0.0025919405199833967,0.0029347965340731966
1996-03-03T04:59:59Z,1996-03-03T03:46:40Z,0.002926558039693243,0.0016056792653496436,0.0012683441598114718
1996-03-03T05:59:59Z,1996-03-03T04:46:40Z,0.0027291757321936862,6.964130441737252e-4,0.0016992700204087254
1996-03-03T06:59:59Z,1996-03-03T05:46:40Z,0.005013336862214654,0.001473727157491591,0.0016885920007939312
1996-03-03T07:59:59Z,1996-03-03T06:46:40Z,0.016234914608167082,0.00321864480733936,0.006530804167489538
1996-03-03T08:59:59Z,1996-03-03T07:46:40Z,0.025404090614244243,0.010422804248704723,0.01377581211707113
1996-03-03T09:59:59Z,1996-03-03T08:46:40Z,0.035042941881423414,0.011978862446226125,0.014344539293643602
1996-03-03T10:59:59Z,1996-03-03T09:46:40Z,0.04353789651023255,0.021864093353446766,0.024817109241410024
1996-03-03T11:59:59Z,1996-03-03T10:46:40Z,0.044275366520189686,0.020550092351653153,0.02325264093388337
1996-03-03T12:59:59Z,1996-03-03T11:46:40Z,0.04700212544810584,0.02442371181662795,0.02674816199730023
1996-03-03T13:59:59Z,1996-03-03T12:46:40Z,0.04701835541580943,0.0262748226488579,0.027088614804523462
1996-03-03T14:59:59Z,1996-03-03T13:46:40Z,0.040498543339983664,0.025138240065826434,0.0275640189929254
1996-03-03T15:59:59Z,1996-03-03T14:46:40Z,0.032845059715006134,0.018440377719950985,0.022334201586747086
1996-03-03T16:59:59Z,1996-03-03T15:46:40Z,0.026689521352866827,0.015601274957983325,0.020653441477816583
1996-03-03T17:59:59Z,1996-03-03T16:46:40Z,0.016692954139616713,0.009338059743443289,0.015954652077415744
1996-03-03T18:59:59Z,1996-03-03T17:46:40Z,0.009607912572012434,0.0033852378739949633,0.008228092514206661
1996-03-03T19:59:59Z,1996-03-03T18:46:40Z,0.006353372218893065,0.003009638365587412,0.005112142930041362
1996-03-03T20:59:59Z,1996-03-03T19:46:40Z,0.0030741642337556905,0.0022597329423967067,0.0029099321341529505
1996-03-03T21:59:59Z,1996-03-03T20:46:40Z,0.0012132152174919684,0.0019603923571955627,0.0017700401271202627
1996-03-03T22:59:59Z,1996-03-03T21:46:40Z,0.002544620267238995,0.0011716409151281784,0
1996-03-03T23:59:59Z,1996-03-03T22:46:40Z,0.0041647380128511475,6.101298925068715e-4,0.0015247789689543782
1996-03-04T00:59:59Z,1996-03-03T23:46:40Z,0.004011412640530028,0.001293078145864746,0.002588756938201215
1996-03-04T02:00:00Z,1996-03-04T00:46:55Z,0.0036414501282557854,0.0011997698128683246,0.0024346297946074816
1996-03-04T03:00:00Z,1996-03-04T01:46:55Z,0.003935327295670509,0.0014213922210156106,0.0019724746645800985
1996-03-04T04:00:00Z,1996-03-04T02:46:55Z,0.0046036022191077546,0.0021293190880477242,0.0027722939446879658
1996-03-04T05:00:00Z,1996-03-04T03:46:55Z,0.003799904154109728,0.00229573478024708,0.002851903154205786
1996-03-04T06:00:00Z,1996-03-04T04:46:55Z,0.0019818690734180085,9.645997208935162e-4,0.0015594053860450467
1996-03-04T07:00:00Z,1996-03-04T05:46:55Z,0.00143797284451665,4.400774266133635e-4,0.0022277765869211322
1996-03-04T08:00:00Z,1996-03-04T06:46:55Z,0.002746567585882137,7.668197727884519e-4,8.400960392168826e-4
1996-03-04T09:00:00Z,1996-03-04T07:46:55Z,0.015254888944661277,0.0020392722917780704,0.006553039238094042
1996-03-04T10:00:00Z,1996-03-04T08:46:55Z,0.03240897260860698,0.010182672142476017,0.01640568022928314
1996-03-04T11:00:00Z,1996-03-04T09:46:55Z,0.03965457240834435,0.019069487816583377,0.023640623769902794
1996-03-04T12:00:00Z,1996-03-04T10:46:55Z,0.04346854645302563,0.020384496350868916,0.023641341060729258
1996-03-04T13:00:00Z,1996-03-04T11:46:55Z,0.046773626536564875,0.021562823292393733,0.02588736674368703
1996-03-04T14:00:00Z,1996-03-04T12:46:55Z,0.046188331007217386,0.023885892519718975,0.027205809853592385
1996-03-04T15:00:00Z,1996-03-04T13:46:55Z,0.04402574022528254,0.022150392891511342,0.026646198025149958
1996-03-04T16:00:00Z,1996-03-04T14:46:55Z,0.04174995582599113,0.021942350936163865,0.026661494754910912
1996-03-04T17:00:00Z,1996-03-04T15:46:55Z,0.033262207983990946,0.01969295966909526,0.026313693254247986
1996-03-04T18:00:00Z,1996-03-04T16:46:55Z,0.02073955036074947,0.011052140704166902,0.01931182856259929
1996-03-04T19:00:00Z,1996-03-04T17:46:55Z,0.012091866416193125,0.003978946282018496,0.01185054951875182
1996-03-04T20:00:00Z,1996-03-04T18:46:55Z,0.008372010139690649,0.002588311244048399,0.007103641269177291
1996-03-04T21:00:00Z,1996-03-04T19:46:55Z,0.006558153748105258,0.0020965934329372567,0.00467270140901558
1996-03-04T22:00:00Z,1996-03-04T20:46:55Z,0.004279279993794764,0.0016673300005495013,0.003841487948670364
1996-03-04T23:00:00Z,1996-03-04T21:46:55Z,0.0036008367699357554,5.007304418953927e-4,0.0027328314739331772
1996-03-04T23:59:59Z,1996-03-04T22:46:54Z,0.003305144439650447,0.002455006599148641,0.002873194020168421
1996-03-05T01:00:00Z,1996-03-04T23:46:55Z,0.0015804346518425926,0.001696708904702913,0.0024962101437212758
1996-03-05T02:00:00Z,1996-03-05T00:47:09Z,0.0011930561237962088,0.0012737004455036,0.0016997502769327659
1996-03-05T03:00:00Z,1996-03-05T01:47:09Z,8.971850001225438e-4,8.149617989570364e-4,0.0012631106594484006
1996-03-05T04:00:00Z,1996-03-05T02:47:09Z,0.0012175467455196017,2.750729059102061e-4,3.6266184182556825e-4
1996-03-05T05:00:00Z,1996-03-05T03:47:09Z,0.0031163201596273124,0.0023829901861329795,0.0022442623670781516
1996-03-05T06:00:00Z,1996-03-05T04:47:09Z,0.002360889650769115,0.00267436980248653,0.0026085988582822115
1996-03-05T07:00:00Z,1996-03-05T05:47:09Z,0.0019955333858017355,0.0012301199506034011,0.0017473487993748876
1996-03-05T08:00:00Z,1996-03-05T06:47:09Z,0.00810867401127473,0.002103191393662455,0.0011575221013088294
1996-03-05T09:00:00Z,1996-03-05T07:47:09Z,0.022043950415062137,0.006492561275309689,0.01078653657428405
1996-03-05T10:00:00Z,1996-03-05T08:47:09Z,0.03493408403469101,0.015067801883622342,0.020006870512188097
1996-03-05T11:00:00Z,1996-03-05T09:47:09Z,0.03272893984571499,0.019327443156564133,0.023044920486047542
1996-03-05T12:00:00Z,1996-03-05T10:47:09Z,0.03421005065582903,0.014131503212425447,0.019252568692989334
1996-03-05T13:00:00Z,1996-03-05T11:47:09Z,0.04158615704193907,0.02213935642286285,0.02521062354508135
1996-03-05T14:00:00Z,1996-03-05T12:47:09Z,0.03886225114415863,0.02034408076748356,0.024586188392173483
1996-03-05T15:00:00Z,1996-03-05T13:47:09Z,0.03624595543723653,0.02008994106344796,0.02375870802694998
1996-03-05T16:00:00Z,1996-03-05T14:47:09Z,0.03257866044826848,0.01902213105143931,0.023568805881036294
1996-03-05T17:00:00Z,1996-03-05T15:47:09Z,0.025295222951787072,0.014654724553059226,0.021045232698500973
1996-03-05T18:00:00Z,1996-03-05T16:47:09Z,0.017817650294410126,0.009744748001133173,0.016661317522614523
1996-03-05T19:00:00Z,1996-03-05T17:47:09Z,0.010519023021942202,0.005089179512125362,0.010864144757050114
1996-03-05T20:00:00Z,1996-03-05T18:47:09Z,0.006091515182455258,0.002613662424533796,0.005205930388203576
1996-03-05T21:00:00Z,1996-03-05T19:47:09Z,0.005757220100668564,0.002166161668289736,0.0034173603979824876
1996-03-05T22:00:00Z,1996-03-05T20:47:09Z,0.005588752889605471,0.003105379280474764,0.0038559867409897965
1996-03-05T23:00:00Z,1996-03-05T21:47:09Z,0.004612514021036407,0.0024996102975832616,0.003223891241511892
1996-03-05T23:59:59Z,1996-03-05T22:47:08Z,0.004995695363001887,0.0024045632476329447,0.0027555423649454147
1996-03-06T01:00:00Z,1996-03-05T23:47:09Z,0.004358351217033855,0.002464783533656592,0.002623919315489362
1996-03-06T02:00:00Z,1996-03-06T00:47:24Z,0.0031249216637414504,0.0017576093116461898,0.0015867590413508664
1996-03-06T03:00:00Z,1996-03-06T01:47:24Z,0.0020445337500280417,0.00165226088133202,0.0019229763749136995
1996-03-06T04:00:00Z,1996-03-06T02:47:24Z,5.405450150094113e-4,8.149934721632042e-4,8.094146801774367e-4
1996-03-06T05:00:00Z,1996-03-06T03:47:24Z,0.0014903791043742313,3.9596034504750874e-4,0
1996-03-06T06:00:00Z,1996-03-06T04:47:24Z,0.00379884957760556,0.0018930946137607624,0.0020594380796780105
1996-03-06T07:00:00Z,1996-03-06T05:47:24Z,0.0035343584589276815,0.0023950168041512007,0.0022051467290619495
1996-03-06T08:00:00Z,1996-03-06T06:47:24Z,0.008371752278296998,0.001573433463810583,0.001384283250670999
1996-03-06T09:00:00Z,1996-03-06T07:47:24Z,0.026603207029160726,0.007183167952989954,0.01155396285424126
1996-03-06T10:00:00Z,1996-03-06T08:47:24Z,0.04060071748477736,0.02075655634812714,0.023587704388239223
1996-03-06T11:00:00Z,1996-03-06T09:47:24Z,0.0427423128097214,0.021398063113415633,0.024257657111459587
1996-03-06T12:00:00Z,1996-03-06T10:47:24Z,0.04305147457114662,0.022295958996171174,0.024968156198361815
1996-03-06T13:00:00Z,1996-03-06T11:47:24Z,0.04531250521638618,0.02227903424623683,0.02570760986370385
1996-03-06T14:00:00Z,1996-03-06T12:47:24Z,0.0449898663605746,0.026364792041905488,0.0272974676102456
1996-03-06T15:00:00Z,1996-03-06T13:47:24Z,0.04196468351045707,0.021557133287628618,0.026637169699732805
1996-03-06T16:00:00Z,1996-03-06T14:47:24Z,0.03996050908245137,0.02333167891609851,0.02722148335368582
1996-03-06T17:00:00Z,1996-03-06T15:47:24Z,0.03113799207738332,0.019957961926771326,0.02871496129059673
1996-03-06T18:00:00Z,1996-03-06T16:47:24Z,0.019127004577370505,0.009401275527794259,0.018829412254113467
1996-03-06T19:00:00Z,1996-03-06T17:47:24Z,0.010889283127748667,0.00402578471506397,0.011026661190489534
1996-03-06T20:00:00Z,1996-03-06T18:47:24Z,0.007984090388583312,0.002675630269130033,0.00591266668764666
1996-03-06T21:00:00Z,1996-03-06T19:47:24Z,0.007057099621554978,0.0029519093991151324,0.004523440660199837
1996-03-06T22:00:00Z,1996-03-06T20:47:24Z,0.005534660568217389,0.0026837467314599103,0.004113616750684517
1996-03-06T23:00:00Z,1996-03-06T21:47:24Z,0.003796029145628258,0.003199790272450868,0.003731823756534085
1996-03-06T23:59:59Z,1996-03-06T22:47:23Z,0.0021152648529050746,5.977607317074101e-4,0.0030418563406739924
