TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3
2013-09-28T07:30:00Z,2013-09-28T07:17:42Z,0.003911633067150636,0.0019889740544412607,0.005083171542649728
2013-09-28T08:00:00Z,2013-09-28T07:47:42Z,0.00490129720508167,0.002673396303724928,0.005584682704174229
2013-09-28T08:30:00Z,2013-09-28T08:17:42Z,0.0060620286025408355,0.002882866045845272,0.006603266969147006
2013-09-28T09:00:00Z,2013-09-28T08:47:42Z,0.0036954755535390203,0.0019171808739255017,0.004339271833030853
2013-09-28T09:30:00Z,2013-09-28T09:17:42Z,0.006251564627949183,0.0031639768624641836,0.006000870217785844
2013-09-28T10:00:00Z,2013-09-28T09:47:42Z,0.005209653956442832,0.00343841176217765,0.006080565372050818
2013-09-28T10:30:00Z,2013-09-28T10:17:42Z,0.006188587604355717,0.003433282793696275,0.0066547035208711445
2013-09-28T11:00:00Z,2013-09-28T10:47:42Z,0.006456643647912886,0.0037609141117478507,0.006299814047186934
2013-09-28T11:30:00Z,2013-09-28T11:17:42Z,0.007723196787658803,0.004297250601719198,0.006442575862068966
2013-09-28T12:00:00Z,2013-09-28T11:47:42Z,0.005387662395644284,0.003729427750716332,0.006890601923774955
2013-09-28T12:30:00Z,2013-09-28T12:17:42Z,0.007207012903811252,0.004125401160458453,0.006320638784029039
2013-09-28T13:00:00Z,2013-09-28T12:47:42Z,0.004855324482758621,0.0032953832951289398,0.006457839600725954
2013-09-28T13:30:00Z,2013-09-28T13:17:42Z,NA,0.001779664871060172,0.004080706424682396
2013-09-28T14:00:00Z,2013-09-28T13:47:42Z,0.005242119945553539,0.0020933724498567335,0.0056954676043557174
2013-09-28T14:30:00Z,2013-09-28T14:17:42Z,0.007083133430127043,0.0039946001862464185,0.006044879491833032
2013-09-28T15:00:00Z,2013-09-28T14:47:42Z,0.0077972565880217795,0.0043076373209169055,0.007644565517241381
2013-09-28T15:30:00Z,2013-09-28T15:17:42Z,0.007477145644283123,0.004264303022922636,0.0063937780943738665
2013-09-28T16:00:00Z,2013-09-28T15:47:42Z,0.005953411705989111,0.003433932005730659,0.006571096569872959
2013-09-28T16:30:00Z,2013-09-28T16:17:42Z,0.004988940435571688,0.0026948232234957023,0.006325452940108893
2013-09-28T17:00:00Z,2013-09-28T16:47:42Z,0.0039040654264972776,0.002348520128939828,0.005095132504537206
2013-09-28T17:30:00Z,2013-09-28T17:17:42Z,0.0026547851179673323,0.00181239111747851,0.0042146849909255905
2013-09-28T18:00:00Z,2013-09-28T17:47:42Z,0.002313413647912886,0.0019934566618911177,0.003848887441016334
2013-09-28T18:30:00Z,2013-09-28T18:17:42Z,0.0025046630852994557,0.0015237714756446993,0.0032008188021778582
2013-09-28T19:00:00Z,2013-09-28T18:47:42Z,NA,0.0010124838968481374,0.002614489872958258
2013-09-28T19:30:00Z,2013-09-28T19:17:42Z,0.00237141497277677,0.0011822468624641833,0.002290841597096189
2013-09-28T20:00:00Z,2013-09-28T19:47:42Z,0.0019857266061705996,0.001605929498567335,0.0019280743557168786
2013-09-28T20:30:00Z,2013-09-28T20:17:42Z,0.002407210925589837,NA,0.0017090662250453725
2013-09-28T21:00:00Z,2013-09-28T20:47:42Z,0.001856491143375681,0.00135390282234957,0.0017313440290381125
2013-09-28T21:30:00Z,2013-09-28T21:17:42Z,0.0016378327767695101,0.0011585983237822348,0.002041732014519056
2013-09-28T22:00:00Z,2013-09-28T21:47:42Z,0.002326912613430127,0.001235465859598854,0.0016704558620689656
2013-09-28T22:30:00Z,2013-09-28T22:17:42Z,NA,0.0011557218481375359,0.0016740723230490018
2013-09-28T23:00:00Z,2013-09-28T22:47:42Z,0.0022036727949183306,0.0011137757593123207,0.0017278891288566244
2013-09-28T23:30:00Z,2013-09-28T23:17:42Z,NA,9.966878223495702e-4,0.0016897241742286754
2013-09-29T00:00:00Z,2013-09-28T23:47:42Z,NA,NA,0.0016209590562613432
2013-09-29T00:30:00Z,2013-09-29T00:18:01Z,0.0015737172413793103,0.0014107214899713467,0.0014292361887477316
2013-09-29T01:00:00Z,2013-09-29T00:48:01Z,0.0019450236116152451,0.0012357372206303725,0.0017665077676951
2013-09-29T01:30:00Z,2013-09-29T01:18:01Z,0.0018298114156079857,0.0010251998853868195,0.0016573489655172416
2013-09-29T02:00:00Z,2013-09-29T01:48:01Z,NA,0.0010555185386819485,0.001444825880217786
2013-09-29T02:30:00Z,2013-09-29T02:18:01Z,0.0032169853901996373,0.0011404991260744984,0.0013674183847549911
2013-09-29T03:00:00Z,2013-09-29T02:48:01Z,0.0023675113067150636,0.0012574733094555873,0.0013636136479128857
2013-09-29T03:30:00Z,2013-09-29T03:18:01Z,0.001544433067150635,0.0010444344269340974,0.0013107817967332124
2013-09-29T04:00:00Z,2013-09-29T03:48:01Z,0.0017299469872958258,0.0011168957306590258,0.0012290339382940109
2013-09-29T04:30:00Z,2013-09-29T04:18:01Z,0.002313657586206897,0.0012882780802292264,0.0012523353539019965
2013-09-29T05:00:00Z,2013-09-29T04:48:01Z,0.0014128740108892922,0.0013599305730659025,0.0013300133575317606
2013-09-29T05:30:00Z,2013-09-29T05:18:01Z,0.002336188058076225,0.001076522922636103,0.0011691713248638837
2013-09-29T06:00:00Z,2013-09-29T05:48:01Z,NA,0.0010674333094555875,0.001356532268602541
2013-09-29T06:30:00Z,2013-09-29T06:18:01Z,0.002148999001814882,NA,0.0011770241016333938
2013-09-29T07:00:00Z,2013-09-29T06:48:01Z,0.0024670036297640653,0.0014001945558739257,0.0016706201814882032
2013-09-29T07:30:00Z,2013-09-29T07:18:01Z,0.002815525571687841,0.00140029670487106,0.0020510575136116153
2013-09-29T08:00:00Z,2013-09-29T07:48:01Z,0.0025006176769509984,0.0014956178223495703,0.0016370696188747732
2013-09-29T08:30:00Z,2013-09-29T08:18:01Z,0.0028648455535390197,0.0017031914756446991,0.003038989909255899
2013-09-29T09:00:00Z,2013-09-29T08:48:01Z,0.0035563083847549915,0.0019627067478510027,0.004011560163339384
2013-09-29T09:30:00Z,2013-09-29T09:18:01Z,0.0047786600000000005,0.002333541289398281,0.0054521811070780395
2013-09-29T10:00:00Z,2013-09-29T09:48:01Z,0.006609813756805808,0.0036478496848137533,0.005852485553539021
2013-09-29T10:30:00Z,2013-09-29T10:18:01Z,0.0034229772232304907,0.002043690458452722,0.0031701462976406534
2013-09-29T11:00:00Z,2013-09-29T10:48:01Z,0.003020455099818512,0.001602771446991404,0.0030142243194192383
2013-09-29T11:30:00Z,2013-09-29T11:18:01Z,0.004242195281306716,0.0024449609312320914,0.0049084143738656995
2013-09-29T12:00:00Z,2013-09-29T11:48:01Z,0.006332015408348457,0.0029026956017191977,0.005114057477313975
2013-09-29T12:30:00Z,2013-09-29T12:18:01Z,0.00684353491833031,0.003460103653295129,0.005971607386569873
2013-09-29T13:00:00Z,2013-09-29T12:48:01Z,0.008790319074410163,0.005066991618911176,0.004943610235934664
2013-09-29T13:30:00Z,2013-09-29T13:18:01Z,0.008027418765880218,0.004826140644699139,0.006474066987295826
2013-09-29T14:00:00Z,2013-09-29T13:48:01Z,0.007105958493647914,0.004144878724928367,0.006407283702359347
2013-09-29T14:30:00Z,2013-09-29T14:18:01Z,0.007449527803992741,0.004903737521489971,0.00684914611615245
2013-09-29T15:00:00Z,2013-09-29T14:48:01Z,0.007508576805807624,0.004176972736389685,0.0060869341923774955
2013-09-29T15:30:00Z,2013-09-29T15:18:01Z,0.005812395045372052,0.0035183143266475643,0.005837596388384755
2013-09-29T16:00:00Z,2013-09-29T15:48:01Z,0.005018589219600727,0.0030999102435530085,0.006231827150635209
2013-09-29T16:30:00Z,2013-09-29T16:18:01Z,0.00364577831215971,0.0024342686246418338,0.005262526569872959
2013-09-29T17:00:00Z,2013-09-29T16:48:01Z,0.002912293593466425,0.00223684441260745,0.0042123680762250456
2013-09-29T17:30:00Z,2013-09-29T17:18:01Z,0.003350046152450091,0.0017488270916905444,0.0042499726860254095
2013-09-29T18:00:00Z,2013-09-29T17:48:01Z,0.0023078485662431946,0.0015733664756446993,0.003508787078039928
2013-09-29T18:30:00Z,2013-09-29T18:18:01Z,0.002076632359346643,0.001258575358166189,0.0029954326497277674
2013-09-29T19:00:00Z,2013-09-29T18:48:01Z,0.002135746842105263,0.0017978728080229225,0.0029892991833030853
2013-09-29T19:30:00Z,2013-09-29T19:18:01Z,0.0024170910163339387,0.0013963162320916906,0.002441695027223231
2013-09-29T20:00:00Z,2013-09-29T19:48:01Z,0.002467702595281307,0.001065519111747851,0.0019931078584392017
2013-09-29T20:30:00Z,2013-09-29T20:18:01Z,0.0018764677495462798,9.967845272206303e-4,0.0015719795099818515
2013-09-29T21:00:00Z,2013-09-29T20:48:01Z,0.0014969500181488203,9.839248280802291e-4,0.0014221974047186935
2013-09-29T21:30:00Z,2013-09-29T21:18:01Z,NA,0.001003309641833811,0.0015517533938294015
2013-09-29T22:00:00Z,2013-09-29T21:48:01Z,0.0017395407441016335,7.388329369627507e-4,0.0013347228493647914
2013-09-29T22:30:00Z,2013-09-29T22:18:01Z,NA,0.0013196457736389686,0.0015128113611615245
2013-09-29T23:00:00Z,2013-09-29T22:48:01Z,0.001876256479128857,0.0013275261891117478,0.0014775488566243196
2013-09-29T23:30:00Z,2013-09-29T23:18:01Z,0.0021952888566243198,0.0011231000859598852,0.0012289188747731398
2013-09-30T00:00:00Z,2013-09-29T23:48:01Z,0.0015928431397459167,0.0010410166618911173,0.0010922419056261343
2013-09-30T00:30:00Z,2013-09-30T00:18:19Z,0.002084817386569873,0.0010332647134670488,0.0013277293647912887
2013-09-30T01:00:00Z,2013-09-30T00:48:19Z,NA,0.001027378853868195,0.0014280027223230493
2013-09-30T01:30:00Z,2013-09-30T01:18:19Z,0.002240723085299456,0.0010471048567335243,0.0013081109981851182
2013-09-30T02:00:00Z,2013-09-30T01:48:19Z,0.0016717785299455537,0.001160462793696275,0.0012135125226860255
2013-09-30T02:30:00Z,2013-09-30T02:18:19Z,0.002136887041742287,9.135631805157593e-4,0.0015113325408348457
2013-09-30T03:00:00Z,2013-09-30T02:48:19Z,0.0021371201814882035,9.890516905444126e-4,0.0012168817785843922
2013-09-30T03:30:00Z,2013-09-30T03:18:19Z,0.002262395045372051,9.81334183381089e-4,0.0015631082758620692
2013-09-30T04:00:00Z,2013-09-30T03:48:19Z,0.0016906587295825773,0.0017192211031518624,0.0013877960617059892
2013-09-30T04:30:00Z,2013-09-30T04:18:19Z,0.0023486672595281312,0.0013015898137535816,0.0016426121415607986
2013-09-30T05:00:00Z,2013-09-30T04:48:19Z,NA,0.0013500684097421205,0.0013945734664246824
2013-09-30T05:30:00Z,2013-09-30T05:18:19Z,0.002179473049001815,0.0013586638968481376,0.0013150657531760437
2013-09-30T06:00:00Z,2013-09-30T05:48:19Z,0.0019959001814882035,0.0011225357306590257,0.0013406891288566243
2013-09-30T06:30:00Z,2013-09-30T06:18:19Z,0.0023594905989110706,0.0010258923352435532,0.001569964283121597
2013-09-30T07:00:00Z,2013-09-30T06:48:19Z,0.002667324319419238,0.001004498753581662,0.0012283894918330308
2013-09-30T07:30:00Z,2013-09-30T07:18:19Z,0.002369771724137931,9.891445272206302e-4,9.789897640653357e-4
2013-09-30T08:00:00Z,2013-09-30T07:48:19Z,0.0031807223049001815,0.0011253029083094555,0.001098618711433757
2013-09-30T08:30:00Z,2013-09-30T08:18:19Z,NA,7.996450286532951e-4,0.0014276654990925592
2013-09-30T09:00:00Z,2013-09-30T08:48:19Z,0.0018032549001814884,0.0010960340401146133,0.0017005634845735026
2013-09-30T09:30:00Z,2013-09-30T09:18:19Z,0.002663482958257713,0.001344658710601719,0.0015402346823956447
2013-09-30T10:00:00Z,2013-09-30T09:48:19Z,0.0022296299637023596,0.001117423911174785,0.0017632251542649732
2013-09-30T10:30:00Z,2013-09-30T10:18:19Z,0.003187367894736842,0.0015440737965616048,0.0025657862613430132
2013-09-30T11:00:00Z,2013-09-30T10:48:19Z,0.006185681397459166,0.002806082435530086,0.005458410562613431
2013-09-30T11:30:00Z,2013-09-30T11:18:19Z,0.007704069673321236,0.0035372468051575933,0.0070290467876588025
2013-09-30T12:00:00Z,2013-09-30T11:48:19Z,0.0070533887658802185,0.003807696876790831,0.006206777495462795
2013-09-30T12:30:00Z,2013-09-30T12:18:19Z,0.005922197785843921,0.003464669598853868,0.006051029328493649
2013-09-30T13:00:00Z,2013-09-30T12:48:19Z,0.004972048439201453,0.0029346775071633236,0.005515004555353902
2013-09-30T13:30:00Z,2013-09-30T13:18:19Z,0.006578261215970962,0.0036120671919770775,0.006509338729582578
2013-09-30T14:00:00Z,2013-09-30T13:48:19Z,0.005368922649727768,0.0031676973209169056,0.006365622141560799
2013-09-30T14:30:00Z,2013-09-30T14:18:19Z,0.00505846219600726,0.002848261776504298,0.005824980907441017
2013-09-30T15:00:00Z,2013-09-30T14:48:19Z,0.0030982647368421054,0.0020021557736389682,0.0045969949183303094
2013-09-30T15:30:00Z,2013-09-30T15:18:19Z,0.0028289880217785847,0.0021383772206303724,0.00452539887477314
2013-09-30T16:00:00Z,2013-09-30T15:48:19Z,0.002392226206896552,0.0015329452865329512,0.004090161270417423
2013-09-30T16:30:00Z,2013-09-30T16:18:19Z,0.002641383557168784,0.0015130307736389685,0.00384655718693285
2013-09-30T17:00:00Z,2013-09-30T16:48:19Z,0.002171551524500908,0.0017799763467048711,0.003628668076225045
2013-09-30T17:30:00Z,2013-09-30T17:18:19Z,0.0021871198548094376,0.00113011782234957,0.0028226617604355723
2013-09-30T18:00:00Z,2013-09-30T17:48:19Z,0.0014875272050816697,0.001240681246418338,0.0020947649727767696
2013-09-30T18:30:00Z,2013-09-30T18:18:19Z,0.002199952050816697,0.0011927397277936961,0.0016976313430127044
2013-09-30T19:00:00Z,2013-09-30T18:48:19Z,0.0026287773502722328,0.0012544273782234957,0.0012148399092558985
2013-09-30T19:30:00Z,2013-09-30T19:18:19Z,0.0019813703448275863,0.0012398810458452722,0.00126897998185118
2013-09-30T20:00:00Z,2013-09-30T19:48:19Z,0.0019549059346642473,9.415232808022921e-4,0.00108478221415608
2013-09-30T20:30:00Z,2013-09-30T20:18:19Z,0.0019346874410163342,0.0013294936246418337,0.0012079482032667879
2013-09-30T21:00:00Z,2013-09-30T20:48:19Z,0.002047182486388385,0.0011175821489971345,0.0011318344464609801
2013-09-30T21:30:00Z,2013-09-30T21:18:19Z,0.0018157669147005446,0.0010770805730659027,0.0011794673684210526
2013-09-30T22:00:00Z,2013-09-30T21:48:19Z,0.0018108773502722325,0.0011540278653295129,0.0010881089110707806
2013-09-30T22:30:00Z,2013-09-30T22:18:19Z,0.001983771379310345,0.001344901446991404,0.0014184321234119784
2013-09-30T23:00:00Z,2013-09-30T22:48:19Z,NA,0.0012520445272206303,0.0010518459346642469
2013-09-30T23:30:00Z,2013-09-30T23:18:19Z,0.0015497554809437387,0.0015664006733524354,0.0011948666061705991
2013-10-01T00:00:00Z,2013-09-30T23:48:19Z,0.0019009839927404723,0.0012657217048710602,0.0012092044646098005
2013-10-01T00:30:00Z,2013-10-01T00:18:37Z,0.0017467173865698732,8.632111891117479e-4,0.0010828185117967334
2013-10-01T01:00:00Z,2013-10-01T00:48:37Z,0.0014167089655172415,0.001120612206303725,0.0011132978402903812
2013-10-01T01:30:00Z,2013-10-01T01:18:37Z,0.0016314112159709622,9.039947421203437e-4,0.0010889949909255899
2013-10-01T02:00:00Z,2013-10-01T01:48:37Z,0.002254544500907441,NA,0.0013133400362976405
2013-10-01T02:30:00Z,2013-10-01T02:18:37Z,0.0020151866243194195,0.0011181049856733524,0.001277319655172414
2013-10-01T03:00:00Z,2013-10-01T02:48:37Z,0.0016598606896551724,0.0011641604727793695,0.0011827928130671507
2013-10-01T03:30:00Z,2013-10-01T03:18:37Z,0.0028009032123411984,0.0013549032951289397,0.0011949744101633396
2013-10-01T04:00:00Z,2013-10-01T03:48:37Z,0.0021118394918330312,0.0012430148853868194,0.001152250272232305
2013-10-01T04:30:00Z,2013-10-01T04:18:37Z,0.002056891941923775,9.206903581661891e-4,9.502052087114339e-4
2013-10-01T05:00:00Z,2013-10-01T04:48:37Z,0.0021294553357531763,0.0010788122779369627,0.0011653780217785845
2013-10-01T05:30:00Z,2013-10-01T05:18:37Z,0.002053682159709619,0.0010749293266475645,0.0016224431760435572
2013-10-01T06:00:00Z,2013-10-01T05:48:37Z,0.0019389937749546282,0.0011554563323782235,0.0010829553901996372
2013-10-01T06:30:00Z,2013-10-01T06:18:37Z,0.002066153049001815,9.44386017191977e-4,0.0011327351361161526
2013-10-01T07:00:00Z,2013-10-01T06:48:37Z,0.0018961903266787661,9.284741260744984e-4,0.0011788134664246826
2013-10-01T07:30:00Z,2013-10-01T07:18:37Z,0.0014410828312159713,0.001140493266475645,0.0019489535027223232
2013-10-01T08:00:00Z,2013-10-01T07:48:37Z,0.0022851111252268604,0.0017650117621776506,0.003042284156079855
2013-10-01T08:30:00Z,2013-10-01T08:18:37Z,0.003752613067150635,0.0015494334383954155,0.0040270511615245015
2013-10-01T09:00:00Z,2013-10-01T08:48:37Z,0.003974944010889292,0.002183978782234957,0.004503108548094374
2013-10-01T09:30:00Z,2013-10-01T09:18:37Z,0.006104067586206897,0.003196304498567335,0.005507545299455535
2013-10-01T10:00:00Z,2013-10-01T09:48:37Z,0.006555590617059892,0.0031818193839541547,0.0055298373865698735
2013-10-01T10:30:00Z,2013-10-01T10:18:37Z,0.006144437277676951,0.003337703982808023,0.005881291578947369
2013-10-01T11:00:00Z,2013-10-01T10:48:37Z,0.006240931905626135,0.003538333151862464,0.005980047858439201
2013-10-01T11:30:00Z,2013-10-01T11:18:37Z,0.00708779722323049,0.0037727603868194844,0.005646596152450091
2013-10-01T12:00:00Z,2013-10-01T11:48:37Z,0.007918917513611616,0.004963804340974212,0.00612901724137931
2013-10-01T12:30:00Z,2013-10-01T12:18:37Z,0.009013303920145191,0.005076094813753582,0.0069162704537205095
2013-10-01T13:00:00Z,2013-10-01T12:48:37Z,0.008634689673321235,0.005903779212034384,0.004383180852994556
2013-10-01T13:30:00Z,2013-10-01T13:18:37Z,0.008831860526315792,0.005448688796561605,0.007510335789473685
2013-10-01T14:00:00Z,2013-10-01T13:48:37Z,0.009772114210526319,0.0054395221203438395,0.006529102976406535
2013-10-01T14:30:00Z,2013-10-01T14:18:37Z,0.008724207640653358,0.004657339283667622,0.004728522323049002
2013-10-01T15:00:00Z,2013-10-01T14:48:37Z,0.006916919110707805,0.004188299369627507,0.005517803901996371
2013-10-01T15:30:00Z,2013-10-01T15:18:37Z,0.006406393176043558,0.0037143484527220635,0.007015832359346643
2013-10-01T16:00:00Z,2013-10-01T15:48:37Z,0.006245468003629765,0.00329627282234957,0.006560580145190563
2013-10-01T16:30:00Z,2013-10-01T16:18:37Z,0.00414971,0.002629269269340974,0.005542471887477314
2013-10-01T17:00:00Z,2013-10-01T16:48:37Z,0.003409921161524502,0.0019340413323782233,0.005044990326678767
2013-10-01T17:30:00Z,2013-10-01T17:18:37Z,0.0019066887477313978,0.0014229872636103153,0.0037156503085299455
2013-10-01T18:00:00Z,2013-10-01T17:48:37Z,0.0022354073684210532,0.0018433173352435529,0.003124130925589837
2013-10-01T18:30:00Z,2013-10-01T18:18:37Z,0.002188574718693285,0.001261285988538682,0.0025468231760435575
2013-10-01T19:00:00Z,2013-10-01T18:48:37Z,0.001867941724137931,0.0013599283237822348,0.002451873992740472
2013-10-01T19:30:00Z,2013-10-01T19:18:37Z,0.0017556101451905626,0.0011147842979942692,0.0019961875136116154
2013-10-01T20:00:00Z,2013-10-01T19:48:37Z,0.0021245811070780404,0.0011607660601719197,0.001959185499092559
2013-10-01T20:30:00Z,2013-10-01T20:18:37Z,0.0018450524682395648,0.0013219399713467047,0.0017150723049001817
2013-10-01T21:00:00Z,2013-10-01T20:48:37Z,0.0021016554627949183,9.507265616045845e-4,0.0016248986206896555
2013-10-01T21:30:00Z,2013-10-01T21:18:37Z,0.0016086613430127046,0.0011864903008595988,0.001647905934664247
2013-10-01T22:00:00Z,2013-10-01T21:48:37Z,0.0016947805626134304,0.0014735623065902578,0.001356496315789474
2013-10-01T22:30:00Z,2013-10-01T22:18:37Z,0.001977794500907441,0.0014209007449856735,0.001122276279491833
2013-10-01T23:00:00Z,2013-10-01T22:48:37Z,0.0018680975680580765,0.001089111776504298,0.0012798688566243194
2013-10-01T23:30:00Z,2013-10-01T23:18:37Z,0.0019876195825771327,0.0010586158022922636,0.001019344156079855
2013-10-02T00:00:00Z,2013-10-01T23:48:37Z,0.0014865816333938294,0.0012523706876790832,0.001067799382940109
2013-10-02T00:30:00Z,2013-10-02T00:18:55Z,0.00223103833030853,NA,0.0010805482395644284
2013-10-02T01:00:00Z,2013-10-02T00:48:55Z,0.002084887313974592,0.001043617335243553,9.801847549909257e-4
2013-10-02T01:30:00Z,2013-10-02T01:18:55Z,NA,0.0010929550859598853,9.554345190562614e-4
2013-10-02T02:00:00Z,2013-10-02T01:48:55Z,0.0016005860617059893,0.001297023395415473,0.0010153112522686026
2013-10-02T02:30:00Z,2013-10-02T02:18:55Z,0.0019501577858439204,0.001103942636103152,9.651257894736843e-4
2013-10-02T03:00:00Z,2013-10-02T02:48:55Z,0.001403786823956443,0.0012754626361031517,9.502052087114339e-4
2013-10-02T03:30:00Z,2013-10-02T03:18:55Z,0.0014416399637023592,0.0010423379799426933,0.0011735469147005446
2013-10-02T04:00:00Z,2013-10-02T03:48:55Z,0.0014676248638838475,0.0011344546991404012,0.001146310780399274
2013-10-02T04:30:00Z,2013-10-02T04:18:55Z,0.001860142940108893,0.0010045287106017192,0.0010412279673321235
2013-10-02T05:00:00Z,2013-10-02T04:48:55Z,0.0017803958983666063,0.0010497552005730658,0.0010808033393829401
2013-10-02T05:30:00Z,2013-10-02T05:18:55Z,0.0015665754083484574,7.911958882521489e-4,0.0011190423956442832
2013-10-02T06:00:00Z,2013-10-02T05:48:55Z,0.001800668602540835,NA,0.0011581830671506352
2013-10-02T06:30:00Z,2013-10-02T06:18:55Z,NA,0.0012421731661891118,0.0011764979673321236
2013-10-02T07:00:00Z,2013-10-02T06:48:55Z,0.001809348929219601,0.0013468466905444125,0.0012812453720508169
2013-10-02T07:30:00Z,2013-10-02T07:18:55Z,0.0021786791107078042,0.0013971653438395416,0.0016640820145190564
2013-10-02T08:00:00Z,2013-10-02T07:48:55Z,0.0017827053539019966,9.62934441260745e-4,0.0015791654809437388
2013-10-02T08:30:00Z,2013-10-02T08:18:55Z,0.0022516810163339383,0.0013597781088825218,0.0029103726315789476
2013-10-02T09:00:00Z,2013-10-02T08:48:55Z,0.003385965353901997,0.0018648937822349572,0.004164178148820328
