TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad,interpolated
2003-06-05 19:00:00+00:00,13.625,64.45,0.56,137.75,26.080000000000002,3.393,0.0,0.4469335773871415,65.15574999999998,282.2473043206791,False
2003-06-05 19:30:00+00:00,13.485,65.25,0.54,96.0,12.41,3.8175,0.0,0.44762329385272603,45.408,199.1589425041126,False
2003-06-05 20:00:00+00:00,13.04,66.65,0.505,39.685,-3.098,4.5535,0.0,0.448035281509989,18.771005000000002,119.97924949612494,False
2003-06-05 20:30:00+00:00,12.89,68.0,0.48,45.33,-2.1995,4.4195,0.0,0.44847670068406553,21.441090000000003,46.062678063545874,False
2003-06-05 21:00:00+00:00,12.895,68.45,0.47,42.05,-4.368,5.4399999999999995,0.0,0.4484978775056055,19.88965,0.0,False
2003-06-05 21:30:00+00:00,12.815,70.19999999999999,0.445,15.454999999999998,-15.79,5.629,0.0,0.4483210583973775,7.3102149999999995,0.0,False
2003-06-05 22:00:00+00:00,12.760000000000002,71.35,0.425,2.2175,-12.754999999999999,5.31,0.0,0.44801989789909547,1.0488775,0.0,False
2003-06-05 22:30:00+00:00,12.515,72.9,0.39,0.4905,-14.65,5.439,0.0,0.447762683890221,0.23200649999999995,0.0,False
2003-06-05 23:00:00+00:00,12.305,73.65,0.38,0.0255,-21.67,5.3355,0.0,0.447412297397365,0.01206149999999995,0.0,False
2003-06-05 23:30:00+00:00,12.195,74.35,0.365,0.0145,-20.035,5.6785,0.0,0.4467700660859475,0.0068585,0.0,False
2003-06-06 00:00:00+00:00,11.375,80.45,0.26,0.0,-55.989999999999995,5.452,0.2,0.44689760296451797,0.0,0.0,False
2003-06-06 00:30:00+00:00,10.59,85.4,0.185,0.0325,-60.19,3.992,0.0,0.44788425067236604,0.01537249999999995,0.0,False
2003-06-06 01:00:00+00:00,10.46,85.30000000000001,0.19,0.098,-57.1,4.2170000000000005,0.0,0.44834733231379,0.046354,0.0,False
2003-06-06 01:30:00+00:00,10.285,87.65,0.155,0.0325,-51.375,4.137499999999999,0.0,0.44844807808621145,0.01537249999999995,0.0,False
2003-06-06 02:00:00+00:00,10.17,88.8,0.14,0.1965,-54.035,4.021,0.2,0.44888525559772396,0.09294449999999994,0.0,False
2003-06-06 02:30:00+00:00,10.129999999999999,90.15,0.125,0.35650000000000004,-40.525,4.2044999999999995,0.0,0.4486775156438205,0.1686245,0.0,False
2003-06-06 03:00:00+00:00,10.215,90.25,0.12,0.418,-40.24,3.5505,0.0,0.4483875808050275,0.197714,0.0,False
2003-06-06 03:30:00+00:00,10.274999999999999,91.0,0.11,0.422,-36.42,3.809,0.0,0.44818974327932104,0.19960599999999995,10.93178880338683,False
2003-06-06 04:00:00+00:00,10.385000000000002,91.65,0.10500000000000001,1.6544999999999999,-31.57,3.8235,0.2,0.447875167488563,0.7825784999999998,75.13700106693817,False
2003-06-06 04:30:00+00:00,10.315,93.25,0.08499999999999999,5.538,-17.3,2.896,0.6000000000000001,0.4475454420339025,2.619474,151.09107799322464,False
2003-06-06 05:00:00+00:00,10.315,94.2,0.07500000000000001,14.28,-10.885,2.859,0.2,0.4472998107392065,6.75444,231.80709550007776,False
2003-06-06 05:30:00+00:00,10.635,94.4,0.07,47.004999999999995,-7.3275,3.635,0.4,0.44702669351942803,22.233365,315.9043221655578,False
2003-06-06 06:00:00+00:00,11.08,92.19999999999999,0.105,59.59,-17.115000000000002,4.198,0.0,0.4466572649468795,28.18607,401.944188048197,False
2003-06-06 06:30:00+00:00,11.100000000000001,83.80000000000001,0.215,176.05,-15.373,3.7855,0.0,0.44655814266800953,83.27165000000001,488.4548929247543,False
2003-06-06 07:00:00+00:00,11.100000000000001,76.3,0.315,349.45,62.185,3.817,0.0,0.4467821908339335,165.28985,573.9565829489177,False
2003-06-06 07:30:00+00:00,11.57,74.7,0.35,515.55,137.35,3.865,0.0,0.445964240369101,243.85515,656.9866650582373,False
2003-06-06 08:00:00+00:00,11.715,75.25,0.345,680.0,195.1,4.856,0.0,0.44516049688229553,321.64,736.1248261006472,False
2003-06-06 08:30:00+00:00,11.870000000000001,75.9,0.34,715.3,224.15,4.3985,0.0,0.4445836310845245,338.3369,810.0173287033712,False
2003-06-06 09:00:00+00:00,12.51,74.15,0.375,898.0,310.65,4.409,0.0,0.44326930488549154,424.754,877.4001682796245,False
2003-06-06 09:30:00+00:00,13.09,70.5,0.445,1188.5,403.5,4.234,0.0,0.4421490030433165,562.1605,937.120695050132,False
2003-06-06 10:00:00+00:00,13.64,68.0,0.505,1255.0,426.20000000000005,5.0794999999999995,0.0,0.44135068130037347,593.615,988.1573312144633,False
2003-06-06 10:30:00+00:00,13.995000000000001,66.69999999999999,0.535,1220.5,417.45,5.5809999999999995,0.0,0.4403971793952395,577.2964999999999,1029.6370459918548,False
2003-06-06 11:00:00+00:00,13.195,68.3,0.485,539.9,156.85,5.52,0.0,0.441125287443464,255.3727,1060.8502896053856,False
2003-06-06 11:30:00+00:00,14.065,63.45,0.5900000000000001,926.0,302.6,5.0375,0.0,0.440903265730631,437.99800000000005,1081.2631307509866,False
2003-06-06 12:00:00+00:00,14.2,58.900000000000006,0.6699999999999999,735.0,241.0,6.4015,0.0,0.4406348684681535,347.655,1090.5263899301503,False
2003-06-06 12:30:00+00:00,13.47,58.099999999999994,0.65,583.95,175.7,6.102,0.0,0.4412384244546555,276.20835,1088.4816124141362,False
2003-06-06 13:00:00+00:00,13.585,59.7,0.625,1147.5,344.65,5.8585,0.0,0.44100717134207545,542.7674999999999,1075.1637786688389,False
2003-06-06 13:30:00+00:00,13.72,64.15,0.565,1435.5,419.3,5.6080000000000005,0.0,0.44002086733525503,678.9915,1050.8007058785083,False
2003-06-06 14:00:00+00:00,11.325,79.1,0.28,515.35,58.7,4.2284999999999995,0.2,0.4412791863462785,243.76055,1015.8091508085685,False
2003-06-06 14:30:00+00:00,11.175,80.35,0.26,255.95,15.73,3.914,0.0,0.443548826984013,121.06434999999999,970.7876806745779,False
2003-06-06 15:00:00+00:00,11.825,79.7,0.28,521.05,125.4,3.6745,0.0,0.444256672089073,246.45665000000002,916.506433970713,False
2003-06-06 15:30:00+00:00,12.850000000000001,73.45,0.395,694.15,215.4,3.949,0.0,0.443777346560356,328.33295,853.8939464113123,False
2003-06-06 16:00:00+00:00,12.11,77.05000000000001,0.32499999999999996,336.25,63.115,4.5265,0.2,0.44381590771394397,159.04625,784.0212673429396,False
2003-06-06 16:30:00+00:00,11.045,88.55,0.15000000000000002,354.65,44.760000000000005,4.478999999999999,0.8,0.44603818270107953,167.74945,708.0836383332737,False
2003-06-06 17:00:00+00:00,11.24,86.4,0.18,320.45,33.595,2.7305,0.2,0.446605621599594,151.57285,627.380047344315,False
2003-06-06 17:30:00+00:00,11.445,83.65,0.22,158.8,-16.085,3.151,0.0,0.44709412173886454,75.11240000000001,543.2910082370827,False
2003-06-06 18:00:00+00:00,11.434999999999999,84.05,0.215,171.15,10.113,2.9585,0.0,0.4481357939589175,80.95394999999999,457.25494571224067,False
2003-06-06 18:30:00+00:00,11.67,84.1,0.21500000000000002,217.15,18.0885,3.1525,0.0,0.44803302185979454,102.71195,370.7435896459491,False
2003-06-06 19:00:00+00:00,11.219999999999999,86.30000000000001,0.18,95.8,-17.62,3.3070000000000004,0.0,0.44859330150481647,45.3134,285.2367997251266,False
2003-06-06 19:30:00+00:00,10.745000000000001,89.05000000000001,0.14,124.75,-2.745000000000001,3.709,0.2,0.44924101450218,59.00675,202.19725103120155,False
2003-06-06 20:00:00+00:00,10.985,87.75,0.16,136.35,-42.585,3.633,0.0,0.449414785077203,64.49355,123.04541359959208,False
2003-06-06 20:30:00+00:00,10.355,87.5,0.16,91.05000000000001,-62.6,3.3434999999999997,0.0,0.4501845177724245,43.066649999999996,49.135253953026336,False
2003-06-06 21:00:00+00:00,9.48,89.80000000000001,0.12,62.185,-48.59,1.8519999999999999,0.0,0.4509102727250015,29.413505,0.0,False
2003-06-06 21:30:00+00:00,9.004999999999999,90.44999999999999,0.11,29.935000000000002,-49.11,2.3274999999999997,0.0,0.45126784777811246,14.159254999999998,0.0,False
2003-06-06 22:00:00+00:00,9.18,88.94999999999999,0.13,10.035,-48.925,2.38,0.0,0.45104389528483546,4.746555,0.0,False
2003-06-06 22:30:00+00:00,7.625,90.75,0.095,1.7495,-42.72,1.7610000000000001,0.0,0.4513085057999925,0.8275134999999999,0.0,False
2003-06-06 23:00:00+00:00,7.73,91.80000000000001,0.09,0.5640000000000001,-37.66,1.575,0.0,0.4511884968219525,0.266772,0.0,False
2003-06-06 23:30:00+00:00,7.845,91.15,0.095,0.618,-57.49,2.1555,0.0,0.45050646830715146,0.2923139999999999,0.0,False
2003-06-07 00:00:00+00:00,7.734999999999999,90.30000000000001,0.1,0.6035,-54.765,1.8695,0.0,0.45025552836433547,0.2854555,0.0,False
2003-06-07 00:30:00+00:00,7.78,90.65,0.1,0.6295,-55.295,2.04,0.0,0.4508800898539095,0.2977535,0.0,False
2003-06-07 01:00:00+00:00,7.275,90.3,0.1,0.5825,-42.79,0.9550000000000001,0.0,0.450950075133752,0.2755225,0.0,False
2003-06-07 01:30:00+00:00,6.82,93.1,0.07,0.6295,-22.33,0.851,0.0,0.4511560376886815,0.2977535,0.0,False
2003-06-07 02:00:00+00:00,6.165,93.4,0.065,0.513,-40.32,1.045,0.0,0.451436691740152,0.242649,0.0,False
2003-06-07 02:30:00+00:00,5.655,92.80000000000001,0.065,0.5095000000000001,-42.975,1.0670000000000002,0.0,0.45208627721259953,0.2409935,0.0,False
2003-06-07 03:00:00+00:00,5.074999999999999,93.75,0.055,0.6185,-41.41,1.055,0.0,0.4520677548370405,0.29255049999999994,0.0,False
2003-06-07 03:30:00+00:00,5.17,94.65,0.05,0.7715,-42.985,1.021,0.0,0.4522186961333735,0.3649194999999999,11.56909328400784,False
2003-06-07 04:00:00+00:00,5.07,95.1,0.04,2.6825,-33.835,0.9430000000000001,0.0,0.452075813537758,1.2688225,76.2992383581361,False
2003-06-07 04:30:00+00:00,5.27,94.3,0.05,13.315,-31.81,0.692,0.0,0.4516713054349915,6.297995,152.11134372305747,False
2003-06-07 05:00:00+00:00,5.34,95.05000000000001,0.045,43.32,-27.6,0.8605,0.0,0.4514120084378645,20.49036,232.6969370446882,False
2003-06-07 05:30:00+00:00,8.075000000000001,92.1,0.09000000000000001,67.405,16.924999999999997,1.737,0.4,0.450297146448623,31.882565,316.6775277541176,False
2003-06-07 06:00:00+00:00,9.774999999999999,87.75,0.15000000000000002,76.86500000000001,-2.2605000000000004,3.231,0.0,0.4477507170120515,36.357145,402.61655127807285,False
2003-06-07 06:30:00+00:00,10.39,87.44999999999999,0.16,231.0,9.056,3.375,0.0,0.446375659684762,109.263,489.043942797652,False
2003-06-07 07:00:00+00:00,10.12,88.7,0.14,179.55,0.662,3.5025,0.0,0.445881805231392,84.92714999999998,574.4812840430711,False
2003-06-07 07:30:00+00:00,10.25,90.19999999999999,0.125,301.4,29.0,4.1655,0.2,0.4455606992553225,142.56220000000002,657.4670929655333,False
2003-06-07 08:00:00+00:00,10.245000000000001,90.65,0.12,242.55,22.924999999999997,4.678000000000001,0.2,0.44486661519730153,114.72614999999999,736.5818236838213,False
2003-06-07 08:30:00+00:00,10.585,86.7,0.17,555.25,106.78,2.995,0.0,0.44492886158227596,262.63325,810.4721490594467,False
2003-06-07 09:00:00+00:00,11.345,79.15,0.28,433.9,102.25,3.052,0.0,0.443507486407251,205.2347,877.8741105260123,False
2003-06-07 09:30:00+00:00,11.055,81.0,0.255,409.65,110.975,3.948,0.0,0.44375645482853,193.76444999999998,937.6347391753725,False
2003-06-07 10:00:00+00:00,11.114999999999998,83.4,0.22,410.55,87.005,4.1715,0.2,0.44369524527620696,194.19015000000002,988.7317782540056,False
2003-06-07 10:30:00+00:00,11.5,84.05,0.22000000000000003,806.8,185.10000000000002,4.3595,0.0,0.4429218563641875,381.6164,1030.291169700487,False
2003-06-07 11:00:00+00:00,11.41,81.1,0.255,522.15,110.69999999999999,3.922,0.0,0.442694417683566,246.97695,1061.6020056032075,False
2003-06-07 11:30:00+00:00,12.26,77.85,0.32,1135.0,296.2,4.409000000000001,0.0,0.4419031853102965,536.855,1082.1286888225613,False
2003-06-07 12:00:00+00:00,14.2,65.55,0.56,1780.5,640.0,4.6265,0.0,0.43988889444046997,842.1764999999999,1091.5200947617209,False
2003-06-07 12:30:00+00:00,14.635,61.15,0.65,1736.0,610.25,4.5954999999999995,0.0,0.439186204517263,821.1279999999999,1089.6155775682441,False
2003-06-07 13:00:00+00:00,15.24,58.1,0.73,1868.5,671.0,4.678,0.0,0.4387218898056875,883.8004999999999,1076.447718027675,False
2003-06-07 13:30:00+00:00,15.33,56.349999999999994,0.765,1790.0,628.75,4.793,0.0,0.43875868465018597,846.67,1052.2417661465415,False
2003-06-07 14:00:00+00:00,15.77,53.9,0.8300000000000001,1669.0,566.95,3.4175,0.0,0.4379665255477605,789.4369999999999,1017.41178796239,False
2003-06-07 14:30:00+00:00,15.67,54.7,0.81,1518.5,503.75,3.8994999999999997,0.0,0.43675311135942296,718.2505,972.5535824955077,False
2003-06-07 15:00:00+00:00,15.434999999999999,55.25,0.79,1342.0,439.4,4.2059999999999995,0.0,0.4375971185619195,634.766,918.43449000645,False
2003-06-07 15:30:00+00:00,15.065000000000001,60.650000000000006,0.675,1450.0,479.95,4.609999999999999,0.0,0.438734363619777,685.8499999999999,855.980265900153,False
2003-06-07 16:00:00+00:00,15.44,58.05,0.74,1380.5,449.55,4.798500000000001,0.0,0.438475424219545,652.9765,786.2592448120312,False
2003-06-07 16:30:00+00:00,14.355,63.45,0.6,969.5,293.85,4.644,0.0,0.43976982609008397,458.57349999999997,710.4640657648113,False
2003-06-07 17:00:00+00:00,13.45,67.5,0.505,588.5,115.25,4.2105,0.0,0.4407481950270985,278.3605,629.8912710047038,False
2003-06-07 17:30:00+00:00,13.34,67.05,0.505,577.55,92.92,2.8194999999999997,0.2,0.442192787738081,273.18115,545.9191274976763,False
2003-06-07 18:00:00+00:00,13.21,66.85,0.505,484.55,65.41499999999999,2.464,0.0,0.4425920371235645,229.19215,459.9840504691463,False
2003-06-07 18:30:00+00:00,13.705,64.0,0.565,407.4,142.3,2.2495,0.0,0.4434973176725715,192.7002,373.55603228341147,False
2003-06-07 19:00:00+00:00,13.515,64.2,0.555,271.8,52.754999999999995,2.479,0.0,0.443702557305916,128.5614,288.1134969731162,False
2003-06-07 19:30:00+00:00,13.225,64.1,0.545,194.35000000000002,7.193499999999999,3.6445,0.0,0.444457435298246,91.92755,205.11801055352467,False
2003-06-07 20:00:00+00:00,12.780000000000001,64.44999999999999,0.525,147.10000000000002,-18.95,3.1020000000000003,0.0,0.445437592907115,69.57830000000001,125.98927972286899,False
2003-06-07 20:30:00+00:00,12.565000000000001,64.85,0.51,103.7,-29.875,1.8395000000000001,0.0,0.44629297384428446,49.0501,52.08086661655574,False
2003-06-07 21:00:00+00:00,11.725,72.8,0.375,67.83,-16.775,1.341,0.0,0.4468345324730245,32.08359,0.30471792903912626,False
2003-06-07 21:30:00+00:00,11.045,78.55,0.28,19.4,-13.785,1.222,0.0,0.446881562713613,9.1762,0.0,False
2003-06-07 22:00:00+00:00,10.765,81.19999999999999,0.245,3.043,-17.494999999999997,0.554,0.0,0.44684268139642846,1.439339,0.0,False
2003-06-07 22:30:00+00:00,10.26,87.75,0.155,0.222,-27.47,1.991,0.2,0.446731409248046,0.10500599999999995,0.0,False
2003-06-07 23:00:00+00:00,9.805,91.35,0.10500000000000001,0.138,-14.115,0.40449999999999997,0.0,0.44664925543427403,0.065274,0.0,False
2003-06-07 23:30:00+00:00,9.54,89.7,0.12,0.24,-19.310000000000002,0.837,0.4,0.446029591777368,0.1135199999999999,0.0,False
2003-06-08 00:00:00+00:00,9.25,91.05,0.10500000000000001,0.3055,-13.120000000000001,0.506,0.2,0.446169317506905,0.14450149999999995,0.0,False
2003-06-08 00:30:00+00:00,8.96,93.05,0.08,0.33799999999999997,-14.600000000000001,0.7765,0.0,0.44690375126105497,0.15987399999999996,0.0,False
2003-06-08 01:00:00+00:00,9.024999999999999,90.3,0.11,0.4185,-18.15,1.181,0.0,0.447474085309538,0.1979505,0.0,False
2003-06-08 01:30:00+00:00,8.74,92.15,0.08499999999999999,0.473,-20.485,1.1564999999999999,0.0,0.44742507383394603,0.223729,0.0,False
2003-06-08 02:00:00+00:00,7.445,91.95,0.08499999999999999,0.12,-24.265,0.7895000000000001,0.0,0.4480038267573945,0.05676,0.0,False
2003-06-08 02:30:00+00:00,7.609999999999999,93.25,0.07,0.349,-11.895,0.763,0.0,0.4482608173983915,0.1650769999999999,0.0,False
2003-06-08 03:00:00+00:00,8.07,93.95,0.065,0.5715,-12.58,0.45899999999999996,0.0,0.4479768664965525,0.2703195,0.0,False
2003-06-08 03:30:00+00:00,7.765000000000001,94.80000000000001,0.055,0.618,-15.76,0.5575,0.0,0.4475968354847625,0.2923139999999999,12.1320038908315,False
2003-06-08 04:00:00+00:00,7.359999999999999,95.05000000000001,0.05,1.5935,-15.54,0.7190000000000001,0.0,0.4476882150282525,0.7537254999999999,77.31479693974215,False
2003-06-08 04:30:00+00:00,7.27,95.0,0.05,11.003,-18.6,0.886,0.0,0.4475777187565985,5.204419,152.98815163837156,False
2003-06-08 05:00:00+00:00,7.365,94.6,0.055,20.12,-4.7835,0.781,0.0,0.4475042521584095,9.516760000000001,233.44698279908974,False
2003-06-08 05:30:00+00:00,8.16,94.3,0.06,55.795,2.016,0.41100000000000003,0.0,0.4466632607740575,26.391035000000002,317.314977404199,False
2003-06-08 06:00:00+00:00,8.66,93.7,0.07,113.94999999999999,5.2124999999999995,0.4095,0.0,0.4458695059477895,53.89835,403.1575064596359,False
2003-06-08 06:30:00+00:00,9.635,91.35,0.10500000000000001,225.4,32.620000000000005,0.5065,0.0,0.4450802000273085,106.6142,489.5061654801308,False
2003-06-08 07:00:00+00:00,10.16,87.25,0.16,166.55,9.9565,0.299,0.0,0.44413400258420854,78.77815,574.8838927160278,False
2003-06-08 07:30:00+00:00,10.379999999999999,88.5,0.14500000000000002,246.15,36.144999999999996,0.327,0.0,0.44352008137363697,116.42895,657.830235454376,False
2003-06-08 08:00:00+00:00,10.635000000000002,86.5,0.175,170.0,22.04,0.4225,0.0,0.4429741092796545,80.41,736.9263321944421,False
2003-06-08 08:30:00+00:00,10.76,90.25,0.13,288.35,51.09,0.5465,0.0,0.4424293686045895,136.38955,810.8191833583961,False
2003-06-08 09:00:00+00:00,10.785,86.6,0.16999999999999998,285.2,48.155,0.359,0.0,0.4420343251998115,134.8996,878.2447953683152,False
2003-06-08 09:30:00+00:00,11.309999999999999,86.5,0.18,341.55,66.83,0.4395,0.0,0.4416219188904925,161.55315,938.0498021930944,False
2003-06-08 10:00:00+00:00,11.98,82.95,0.24,439.3,89.6,0.4525,0.0,0.44111976969587396,207.7889,989.211194513106,False
2003-06-08 10:30:00+00:00,12.705,81.7,0.27,602.8499999999999,130.4,0.6855,0.0,0.4403962837741085,285.14805,1030.8538190215013,False
2003-06-08 11:00:00+00:00,13.205,76.6,0.355,519.0999999999999,109.19999999999999,2.0185,0.2,0.4397567876316625,245.5343,1062.2653485248404,False
2003-06-08 11:30:00+00:00,11.94,80.8,0.275,311.1,37.595,3.7485,0.2,0.440361799180888,147.15030000000002,1082.908466769841,False
2003-06-08 12:00:00+00:00,11.36,88.30000000000001,0.155,406.79999999999995,75.12,2.029,0.2,0.4418667967370335,192.4164,1092.430059567549,False
2003-06-08 12:30:00+00:00,12.055,89.3,0.15,481.6,105.75,0.48850000000000005,0.0,0.4413666849563485,227.7968,1090.667254995924,False
2003-06-08 13:00:00+00:00,13.19,81.69999999999999,0.28,816.5,177.85,0.6639999999999999,0.0,0.44014971930743896,386.2045,1077.6502093608633,False
2003-06-08 13:30:00+00:00,13.15,79.5,0.31,539.95,107.9,0.683,0.0,0.4399410997003445,255.39634999999998,1053.601591262026,False
2003-06-08 14:00:00+00:00,12.985,76.25,0.355,484.35,88.43,0.827,0.0,0.44039616784644253,229.09755,1018.9327725912775,False
2003-06-08 14:30:00+00:00,12.33,81.5,0.265,440.6,77.86500000000001,0.8585,0.4,0.4411716642762375,208.4038,974.2367916219052,False
2003-06-08 15:00:00+00:00,13.3,77.75,0.33999999999999997,979.0,213.5,0.7364999999999999,0.0,0.44100017948699,463.067,920.2782085625448,False
2003-06-08 15:30:00+00:00,13.63,67.0,0.515,757.5,136.75,0.7915000000000001,0.0,0.440770834332895,358.2975,857.9800271063341,False
2003-06-08 16:00:00+00:00,14.41,64.0,0.595,765.2,142.15,0.87,0.0,0.440435547914209,361.9396,788.4079056939765,False
2003-06-08 16:30:00+00:00,14.825,62.75,0.63,739.75,170.65,0.7875,0.0,0.440357070222394,349.90175,712.7519285707224,False
2003-06-08 17:00:00+00:00,14.690000000000001,61.15,0.65,611.3,154.3,0.7304999999999999,0.0,0.440171897070016,289.1449,632.3062484584723,False
2003-06-08 17:30:00+00:00,14.075,64.55,0.5700000000000001,311.35,72.535,0.5535000000000001,0.0,0.441248492059466,147.26855,548.4469490716303,False
2003-06-08 18:00:00+00:00,13.45,68.55000000000001,0.49,228.9,42.765,0.6619999999999999,0.0,0.44279027726652753,108.2697,462.6085061558906,False
2003-06-08 18:30:00+00:00,13.675,67.05,0.52,392.65,95.45,0.756,0.0,0.44301199880082054,185.72345,376.2592497020471,False
2003-06-08 19:00:00+00:00,14.129999999999999,64.9,0.5700000000000001,484.04999999999995,106.85,0.9495,0.0,0.44243894492311153,228.95565,290.87624707236637,False
2003-06-08 19:30:00+00:00,13.59,65.69999999999999,0.535,292.1,58.47,0.718,0.0,0.44244855022657803,138.1633,207.92003668222628,False
2003-06-08 20:00:00+00:00,12.25,70.80000000000001,0.41500000000000004,165.8,24.47,0.7815,0.0,0.4435930209248165,78.42339999999999,128.80964443590005,False
2003-06-08 20:30:00+00:00,11.99,72.45,0.39,118.65,5.9475,0.3885,0.0,0.444475462914693,56.12145,54.898310278226134,False
2003-06-08 21:00:00+00:00,11.335,74.85,0.33999999999999997,72.545,-5.47,0.5625,0.0,0.445307607376092,34.313784999999996,1.7057022567238818,False
2003-06-08 21:30:00+00:00,11.08,77.2,0.305,32.629999999999995,-21.795,0.6515,0.0,0.44593487347072946,15.43399,0.0,False
2003-06-08 22:00:00+00:00,8.475,80.15,0.22,9.9575,-24.509999999999998,1.059,0.0,0.4467269486252325,4.7098975,0.0,False
2003-06-08 22:30:00+00:00,8.850000000000001,82.05000000000001,0.20500000000000002,1.5594999999999999,-56.49,1.5895,0.0,0.447125564791063,0.7376434999999999,0.0,False
