TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1998-09-21 07:00:00+00:00,27.47,91.0,1.569,1.003,0.0,,,3.316866,0.330333442221993,81.80299804609929,False
1998-09-21 07:30:00+00:00,27.573729083947814,87.20487313081361,56.59929398587303,1.8219155998103367,0.0,,,119.6509074861356,0.46920452006256824,225.15013259076358,True
1998-09-21 08:00:00+00:00,27.74,82.7,152.8,2.406,0.0,,,323.0192,0.6450603936495329,415.39234428593096,False
1998-09-21 08:30:00+00:00,28.282821244201706,79.24550662956294,243.56718611115548,2.4002935153583618,0.0,,,514.9010314389826,0.8019054535731335,573.1717525538352,True
1998-09-21 09:00:00+00:00,29.11,76.1,346.1,2.384,0.0,,,731.6554,0.9648594119224828,720.9659077416978,False
1998-09-21 09:30:00+00:00,30.253565950920247,72.48536585365854,496.54494886363636,2.096706484641638,0.0,,,1049.6960218977272,1.1909548176003364,856.8780576912131,True
1998-09-21 10:00:00+00:00,31.0,70.4,592.8,1.82,0.0,,,1253.1791999999998,1.331630646569191,977.6891768890204,False
1998-09-21 10:30:00+00:00,30.604999999999997,70.55,582.6999999999999,1.857,0.0,,,1231.8278,1.2958364813563499,1082.668873099401,True
1998-09-21 11:00:00+00:00,30.21,70.7,572.6,1.894,0.0,,,1210.4764,1.260042316143509,1168.0583385413547,False
1998-09-21 11:30:00+00:00,31.26390019379845,67.69028835063438,766.8630360205832,1.7405,0.0,,,1621.1484581475129,1.484346128573677,1236.1529635042168,True
1998-09-21 12:00:00+00:00,32.96,62.52,985.0,1.587,0.0,,,2082.29,1.883460165680212,1279.0937159534974,False
1998-09-21 12:30:00+00:00,34.384298082063616,56.929986781640764,1014.2537179061185,1.7215,0.0,,,2144.132359653534,2.3486314203345633,1296.1149687475051,True
1998-09-21 13:00:00+00:00,35.37,53.36,1039.0,1.856,0.0,,,2196.446,2.6795218833703225,1303.2247433850127,False
1998-09-21 13:30:00+00:00,35.67541658900279,53.20749107142858,1117.1832460732985,1.819070205479452,0.0,,,2361.7253821989525,2.7308206169559877,1282.2493636775675,True
1998-09-21 14:00:00+00:00,35.86,53.07,1176.0,1.765,0.0,,,2486.064,2.769770278956234,1238.806138228668,False
1998-09-21 14:30:00+00:00,36.026385135135136,52.0722337962963,1114.5448096476707,1.728929794520548,0.0,,,2356.147727595176,2.85890935540262,1175.5601569956557,True
1998-09-21 15:00:00+00:00,36.11,51.2,977.0,1.71,0.0,,,2065.378,2.919868070376651,1090.2300773999702,False
1998-09-21 15:30:00+00:00,35.934999999999995,52.275,615.5551903523292,1.754962899543379,0.0,,,1301.283672404824,2.8290230277237263,987.726535001471,True
1998-09-21 16:00:00+00:00,35.76,53.35,330.2,1.847,0.0,,,698.0427999999999,2.7381779850708017,867.626729797494,False
1998-09-21 16:30:00+00:00,35.965,49.55,414.65000000000003,2.021037100456621,0.0,,,876.5700999999999,2.997408278834225,733.3232846715155,True
1998-09-21 17:00:00+00:00,36.17,45.75,499.1,2.148,0.0,,,1055.0974,3.256638572597648,586.1735632066294,False
1998-09-21 17:30:00+00:00,35.762,47.15147397094431,368.5396873367962,2.125400071633238,0.0,,,779.092899029987,3.1041256973615567,424.42064737172234,True
1998-09-21 18:00:00+00:00,35.05,49.58,181.3,2.067,0.0,,,383.2682,2.846042961288523,265.06051840701633,False
1998-09-21 18:30:00+00:00,34.38276239669421,51.76173745762711,66.31887857900284,1.8248188393307063,0.0,,,140.19810931601194,2.6248457196433965,96.22941101435262,True
1998-09-21 19:00:00+00:00,33.72,54.01,5.086,1.45,0.0,,,10.751804,2.4113952642419734,0.0,False
1998-09-21 19:30:00+00:00,33.13718354925173,56.30425638258737,0.5886840429809406,1.0226167133201338,0.0,,,1.244478066861708,2.2178302001860777,0.0,True
1998-09-21 20:00:00+00:00,32.63,58.33,-0.978,0.708,0.0,,,-2.067492,2.055593601276527,0.0,False
1998-09-21 20:30:00+00:00,32.20670951623893,60.0775321888412,-0.9787499587798846,0.6176209729381443,0.0,,,-2.069077412860676,1.9161633016219963,0.0,True
1998-09-21 21:00:00+00:00,31.87,61.0,-0.979,0.577,0.0,,,-2.069606,1.8432276114143604,0.0,False
1998-09-21 21:30:00+00:00,31.661965227470297,60.485,-0.881,0.5675434027777777,0.0,,,-1.862434,1.8448216075579047,0.0,True
1998-09-21 22:00:00+00:00,31.44,59.97,-0.783,0.564,0.0,,,-1.655262,1.846415603701449,0.0,False
1998-09-21 22:30:00+00:00,31.067696618037136,61.658598175708114,-0.8815,0.7939802575107296,0.0,,,-1.863491,1.7387480071710273,0.0,True
1998-09-21 23:00:00+00:00,30.42,65.34,-0.98,1.27,0.0,,,-2.07172,1.5085539226668998,0.0,False
1998-09-21 23:30:00+00:00,27.59668269230769,74.06640182429189,-0.8819999999999999,2.20501974248927,0.0,,,-1.8645479999999999,1.0012441019156315,0.0,True
1998-09-22 00:00:00+00:00,25.2,80.8,-0.784,2.894,0.0,,,-1.657376,0.6164607691380692,0.0,False
1998-09-22 00:30:00+00:00,25.851505376344086,77.89010586319219,-0.8820000000000001,2.1481036292085705,0.0,,,-1.864548,0.7415270673149443,0.0,True
1998-09-22 01:00:00+00:00,26.66,73.5,-0.98,1.186,0.0,,,-2.07172,0.9275517918016712,0.0,False
1998-09-22 01:30:00+00:00,26.938494623655913,70.2698941368078,-0.98,0.7883963707914299,0.0,,,-2.07172,1.0582752358486631,0.0,True
1998-09-22 02:00:00+00:00,27.06,68.52,-0.98,0.607,0.0,,,-2.07172,1.1280402535858036,0.0,False
1998-09-22 02:30:00+00:00,26.49613272311213,72.04427201917316,-0.9805,1.0426806316467936,0.0,,,-2.072777,0.9700217522406321,0.0,True
1998-09-22 03:00:00+00:00,25.42,79.2,-0.981,1.851,0.0,,,-2.073834,0.6766178045812827,0.0,False
1998-09-22 03:30:00+00:00,23.798867276887876,92.31616466204954,-0.981,2.9668193683532067,0.0,,,-2.073834,0.2706161791335524,0.0,True
1998-09-22 04:00:00+00:00,22.69,101.9,-0.981,3.71,17.11,,,-2.073834,0.0,0.0,False
1998-09-22 04:30:00+00:00,22.72264705882353,102.04956331877729,-0.981,2.531,0.0,,,-2.073834,0.0,0.0,True
1998-09-22 05:00:00+00:00,22.81,102.1,-0.981,1.352,0.398,,,-2.073834,0.0,0.0,False
1998-09-22 05:30:00+00:00,23.44766544117647,100.67898550724637,-0.981,1.387,0.0,,,-2.073834,0.015977762510865117,0.0,True
1998-09-22 06:00:00+00:00,24.05,98.4,-0.981,1.422,0.0,,,-2.073834,0.0479620193286831,0.0,False
1998-09-22 06:30:00+00:00,24.070520833333333,96.37101449275363,-0.3050428125220167,1.3880454275534442,0.0,,,-0.6448605056715438,0.10410009066449827,24.969368441836544,True
1998-09-22 07:00:00+00:00,24.09,95.2,1.57,1.303,0.0,,,3.31898,0.1442316676933606,83.25102892350539,False
1998-09-22 07:30:00+00:00,24.24883879781421,96.15,16.259384858787175,0.930442167866403,0.0,,,34.372339591476084,0.11684874292533523,226.8533228499286,True
1998-09-22 08:00:00+00:00,24.53,97.1,41.6,0.58,0.0,,,87.94239999999999,0.0894658181573099,416.8500170612121,False
1998-09-22 08:30:00+00:00,24.861172024696618,94.67184466019417,65.3531031592143,0.5340124045801528,0.0,,,138.15646007857902,0.16667767769741937,574.5312930473802,True
1998-09-22 09:00:00+00:00,25.31,91.0,99.7,0.517,0.0,,,210.7658,0.2908612481153271,722.1573602034223,False
1998-09-22 09:30:00+00:00,26.0187012987013,88.87351616454809,179.21738734994648,0.7814635220125786,0.0,,,378.86555685778677,0.37644765157365445,857.8402459487959,True
1998-09-22 10:00:00+00:00,26.84,86.8,297.1,1.119,0.0,,,628.0694,0.4669377694638549,978.356743188729,False
1998-09-22 10:30:00+00:00,27.56178107606679,84.31165972320294,444.55435819732713,1.2353534271399638,0.0,,,939.7879132291496,0.5788219753639187,1082.9951164298482,True
1998-09-22 11:00:00+00:00,28.28,81.3,613.9,1.312,0.0,,,1297.7846,0.7195187504603173,1167.9801111228455,False
1998-09-22 11:30:00+00:00,29.069206256273,76.0554794520548,828.3003092472469,1.3618106168298625,0.0,,,1751.0268537486802,0.9636579559162727,1235.680653143465,True
1998-09-22 12:00:00+00:00,29.78,72.2,960.0,1.414,0.0,,,2029.44,1.16642965661859,1278.0986666155677,False
1998-09-22 12:30:00+00:00,30.257210575946612,71.82397798742139,951.5,1.545307584393535,0.0,,,2011.471,1.2172490497527673,1294.4261137887086,True
1998-09-22 13:00:00+00:00,30.72,71.5,943.0,1.653,0.0,,,1993.502,1.2618637631474696,1301.2043730693613,False
1998-09-22 13:30:00+00:00,31.388923303834805,70.53740941204244,965.5,1.6725648496240602,0.0,,,2041.0670000000002,1.354338450140957,1279.8497984116289,True
1998-09-22 14:00:00+00:00,32.04,69.02,988.0,1.68,0.0,,,2088.632,1.4783095606809054,1235.721861967828,False
1998-09-22 14:30:00+00:00,32.49141025641026,66.7258564529952,930.6892768850432,1.6555796370967741,0.0,,,1967.4771313349816,1.630732964195679,1171.9377960579004,True
1998-09-22 15:00:00+00:00,32.88,64.04,833.0,1.605,0.0,,,1760.962,1.7989890631987864,1086.1158417615452,False
1998-09-22 15:30:00+00:00,33.27060728744939,61.076615173910156,753.3404940142987,1.5228695008342603,0.0,,,1592.5618043462273,1.9883240035495313,983.1288747737902,True
1998-09-22 16:00:00+00:00,33.6,59.26,664.4,1.432,0.0,,,1404.5415999999998,2.121876568460247,862.5866852772979,False
1998-09-22 16:30:00+00:00,33.876315789473686,59.14864097363083,550.3787873043216,1.3560508620689655,0.0,,,1163.5007563613358,2.1633172201804753,727.8781049983913,True
1998-09-22 17:00:00+00:00,34.02,59.11,422.7,1.315,0.0,,,893.5877999999999,2.180095318293044,580.3749511825555,False
1998-09-22 17:30:00+00:00,33.69370786516854,61.062567127746135,281.92350703991565,1.3170000000000002,0.0,,,595.9862938823817,2.039893072674265,417.81504192040654,True
1998-09-22 18:00:00+00:00,33.06,64.53,156.7,1.319,0.0,,,331.26379999999995,1.7924680660912324,258.7222584784787,False
1998-09-22 18:30:00+00:00,32.23673087655332,67.92173357155457,60.32490248833179,1.1906619519094765,0.0,,,127.5268438603334,1.549464026062879,93.5141690402685,True
1998-09-22 19:00:00+00:00,31.35,71.4,7.64,0.974,0.0,,,16.150959999999998,1.3124813591738862,0.0,False
1998-09-22 19:30:00+00:00,30.626754885729127,74.1952047952048,1.2937822390866456,0.7966804960071899,0.0,,,2.735055653429169,1.1398896079584273,0.0,True
1998-09-22 20:00:00+00:00,30.04,77.4,-0.979,0.612,0.0,,,-2.069606,0.962494811640524,0.0,False
1998-09-22 20:30:00+00:00,29.577836860353898,84.50549450549451,-0.9797499709976798,0.36115755208333333,0.0,,,-2.071191438689095,0.6406076200700316,0.0,True
1998-09-22 21:00:00+00:00,29.31,89.6,-0.98,0.206,0.0,,,-2.07172,0.4247248614268769,0.0,False
1998-09-22 21:30:00+00:00,29.264149840063975,89.57480468749999,-0.98,0.2409501984126984,0.0,,,-2.07172,0.4251929756679094,0.0,True
1998-09-22 22:00:00+00:00,29.22,89.5,-0.98,0.333,0.0,,,-2.07172,0.4265902164453612,0.0,False
1998-09-22 22:30:00+00:00,29.029347279493113,83.1251953125,-0.98,0.9280498015873015,0.0,,,-2.07172,0.6710936577797811,0.0,True
1998-09-22 23:00:00+00:00,28.7,76.8,-0.98,1.466,0.0,,,-2.07172,0.9146679725777817,0.0,False
1998-09-22 23:30:00+00:00,28.127244204718572,79.57875,-0.98,1.2755362595419848,0.0,,,-2.07172,0.7864782215259032,0.0,True
1998-09-23 00:00:00+00:00,27.59,82.5,-0.98,1.044,0.0,,,-2.07172,0.6468323170526024,0.0,False
1998-09-23 00:30:00+00:00,27.378531985387816,82.65075,-1.0785,0.9791159143710587,0.0,,,-2.279949,0.6340772936871489,0.0,True
1998-09-23 01:00:00+00:00,27.21,82.8,-1.177,0.942,0.0,,,-2.488178,0.6217765893897953,0.0,False
1998-09-23 01:30:00+00:00,27.014871460263603,84.62076041666666,-1.177,0.9234023715415021,0.0,,,-2.488178,0.5485977532849954,0.0,True
1998-09-23 02:00:00+00:00,26.8,87.5,-1.177,0.906,0.0,,,-2.488178,0.4411385549955917,0.0,False
1998-09-23 02:30:00+00:00,26.46082474226804,90.03932291666666,-1.079,0.8629454545454545,0.0,,,-2.281006,0.34561608475391853,0.0,True
1998-09-23 03:00:00+00:00,26.24,92.4,-0.981,0.832,0.0,,,-2.073834,0.2595163433043108,0.0,False
1998-09-23 03:30:00+00:00,26.299999999999997,94.25657051282052,-0.981,1.0927504780114723,0.0,,,-2.073834,0.196120371279422,0.0,True
1998-09-23 04:00:00+00:00,26.36,95.9,-0.981,1.354,0.0,,,-2.073834,0.1409962032813779,0.0,False
1998-09-23 04:30:00+00:00,26.35025,97.56520979020979,-0.981,1.3547495219885277,0.0,,,-2.073834,0.08249703569550078,0.0,True
1998-09-23 05:00:00+00:00,26.33,98.9,-0.981,1.355,0.0,,,-2.073834,0.0377614273476411,0.0,False
1998-09-23 05:30:00+00:00,26.289749999999998,99.79488636363637,-1.0790000000000002,1.278,0.0,,,-2.281006,0.01196866143332118,0.0,True
1998-09-23 06:00:00+00:00,26.26,100.3,-1.177,1.201,0.0,,,-2.488178,0.0,0.0,False
1998-09-23 06:30:00+00:00,26.268,100.44375,-0.7798491005518527,1.2066014150943396,0.0,,,-1.6486009985666166,0.0,25.425391116144095,True
1998-09-23 07:00:00+00:00,26.29,100.5,0.392,1.22,0.0,,,0.828688,0.0,84.59061352667008,False
1998-09-23 07:30:00+00:00,26.42290047393365,100.5,41.91690125341971,1.248443636604331,0.0,,,88.61232924972926,0.0,228.42385460993876,True
1998-09-23 08:00:00+00:00,26.71,100.5,124.4,1.307,0.0,,,262.9816,0.0,418.1866877408053,False
1998-09-23 08:30:00+00:00,27.44693017122764,96.79947916666666,253.23808155073553,1.5535884657967254,0.0,,,535.3453043982548,0.1313844597407366,575.7664652648308,True
1998-09-23 09:00:00+00:00,28.4,90.7,379.7,1.897,0.0,,,802.6858,0.3603365634905203,723.2231816467595,False
1998-09-23 09:30:00+00:00,29.111456267590384,85.8954071969697,442.5514677061284,2.15223356453991,0.0,,,935.5538027307553,0.5672146039625159,858.6775402555111,True
1998-09-23 10:00:00+00:00,29.81,81.3,493.5,2.393,0.0,,,1043.259,0.7859651120540527,978.9023017787724,False
1998-09-23 10:30:00+00:00,30.5999742556332,77.15689510904772,540.4927429016456,2.6866329179646935,0.0,,,1142.6016584940785,1.0053391349429988,1083.2041210860177,True
1998-09-23 11:00:00+00:00,31.38,73.1,599.6,2.86,0.0,,,1267.5544,1.2365693507881237,1167.7915125603386,False
1998-09-23 11:30:00+00:00,32.082780498281785,68.52500450248026,771.0541617787568,2.8040000000000003,0.0,,,1630.0084980002916,1.5054102572963457,1235.1068861606627,True
1998-09-23 12:00:00+00:00,32.72,64.46,911.0,2.748,0.0,,,1925.854,1.7620844780249665,1277.01210841668,False
1998-09-23 12:30:00+00:00,33.27850237478411,61.450546364626994,923.529993909866,2.7515,0.0,,,1952.3424071254567,1.9710246581388524,1292.6607967185703,True
1998-09-23 13:00:00+00:00,33.78,59.41,928.0,2.755,0.0,,,1961.792,2.135384176731583,1299.1172990832988,False
1998-09-23 13:30:00+00:00,34.250213000802745,58.600263353988545,926.1618705035971,2.684120982142857,0.0,,,1957.9061942446044,2.2319594744048734,1277.3934052970956,True
1998-09-23 14:00:00+00:00,34.65,57.75,921.0,2.548,0.0,,,1946.994,2.3327300429048767,1232.5999392957733,False
1998-09-23 14:30:00+00:00,34.945165287843565,54.65178234314915,873.7448944573742,2.3556789031782435,0.0,,,1847.096706882889,2.5500619797346977,1168.2939508672318,True
1998-09-23 15:00:00+00:00,35.2,51.05,789.0,2.195,0.0,,,1667.946,2.786020262172252,1081.9952854266548,False
1998-09-23 15:30:00+00:00,35.46298177949196,48.67062196307094,687.9553224291973,2.1501213912746437,0.0,,,1454.337551615323,2.971885977988215,978.5408565310953,True
1998-09-23 16:00:00+00:00,35.68,47.46,575.1,2.112,0.0,,,1215.7614,3.0703811200857225,857.5717732556599,False
1998-09-23 16:30:00+00:00,35.84609589041096,48.415,472.20047612022404,2.0507888928957807,0.0,,,998.2318065181536,3.037290630789566,722.473197292272,True
1998-09-23 17:00:00+00:00,35.93,49.37,367.9,1.96,0.0,,,777.7405999999999,2.999634176573948,574.6309003202933,False
1998-09-23 17:30:00+00:00,35.71685421994885,48.44,249.2479394408362,1.7250058548492453,0.0,,,526.9101439779276,2.9947114476790744,411.27310514488005,True
1998-09-23 18:00:00+00:00,35.21,47.51,142.1,1.522,0.0,,,300.3994,2.989148808058117,252.46394803263465,False
1998-09-23 18:30:00+00:00,33.753769522505884,56.85096073990185,54.17070735720536,1.4822839756592292,0.0,,,114.51687535313215,2.3216608970030617,90.84598074009074,True
1998-09-23 19:00:00+00:00,32.02,68.4,5.678,1.467,0.0,,,12.003291999999998,1.5061935680414795,0.0,False
1998-09-23 19:30:00+00:00,31.02709148933335,71.93561820746658,0.905539652878114,1.6,0.0,,,1.914310826184332,1.2644681094518688,0.0,True
1998-09-23 20:00:00+00:00,30.24,74.0,-0.783,1.733,0.0,,,-1.655262,1.1200472194481847,0.0,False
1998-09-23 20:30:00+00:00,29.54811378375596,75.28508771929825,-0.7835012303478202,1.697170909090909,0.0,,,-1.6563216009552917,1.0233928914593056,0.0,True
1998-09-23 21:00:00+00:00,29.0,76.0,-0.784,1.615,0.0,,,-1.657376,0.9627635058930656,0.0,False
1998-09-23 21:30:00+00:00,28.635147011853217,76.19184397163122,-0.8822487309644671,1.3919865712240516,0.0,,,-1.8650738172588832,0.9367488161096428,0.0,True
1998-09-23 22:00:00+00:00,28.31,76.4,-0.98,1.183,0.0,,,-2.07172,0.9096388287535138,0.0,False
1998-09-23 22:30:00+00:00,27.916727676306444,78.13716837404782,-0.98,1.1288425196850396,0.0,,,-2.07172,0.8220583036179789,0.0,True
1998-09-23 23:00:00+00:00,27.54,80.7,-0.98,1.107,0.0,,,-2.07172,0.7112841501890038,0.0,False
1998-09-23 23:30:00+00:00,27.2273468013468,82.51896745230079,-0.98,1.1105517857142857,0.0,,,-2.07172,0.6329685891892998,0.0,True
1998-09-24 00:00:00+00:00,26.96,84.5,-0.98,1.12,0.0,,,-2.07172,0.5521729227575626,0.0,False
1998-09-24 00:30:00+00:00,26.694949494949494,88.13535353535353,-0.9805,1.1639677545155993,0.0,,,-2.072777,0.41622232624687433,0.0,True
1998-09-24 01:00:00+00:00,26.55,90.6,-0.981,1.247,0.0,,,-2.073834,0.326896543577873,0.0,False
1998-09-24 01:30:00+00:00,26.66,88.7,-0.981,1.423480459770115,0.0,,,-2.073834,0.3959593666216259,0.0,True
1998-09-24 02:00:00+00:00,26.77,86.8,-0.981,1.555,0.0,,,-2.073834,0.4650221896653789,0.0,False
1998-09-24 02:30:00+00:00,26.56730603448276,87.48713235294119,-0.981,1.2837727272727273,0.0,,,-2.073834,0.43607221938581414,0.0,True
1998-09-24 03:00:00+00:00,26.22,88.9,-0.981,0.943,0.0,,,-2.073834,0.3785835601313635,0.0,False
1998-09-24 03:30:00+00:00,25.887025360866076,91.39002281947262,-0.981,0.8182272727272727,0.0,,,-2.073834,0.28817015587201594,0.0,True
1998-09-24 04:00:00+00:00,25.61,93.6,-0.981,0.763,0.0,,,-2.073834,0.2105494995526628,0.0,False
1998-09-24 04:30:00+00:00,25.44066860465116,94.3728448275862,-1.0790000000000002,0.7794030898876404,0.0,,,-2.281006,0.18329896791367112,0.0,True
1998-09-24 05:00:00+00:00,25.36,94.7,-1.177,0.814,0.0,,,-2.488178,0.1717943773095709,0.0,False
1998-09-24 05:30:00+00:00,25.515,93.59324324324324,-1.177,0.8688965616803038,0.0,,,-2.488178,0.21006174091490099,0.0,True
1998-09-24 06:00:00+00:00,25.67,92.1,-1.177,0.941,0.0,,,-2.488178,0.2608226876448752,0.0,False
1998-09-24 06:30:00+00:00,25.625,91.61089468779123,-0.42572548879026656,1.0068532146740938,0.0,,,-0.8999836833026232,0.27631420648158067,25.909948577127015,True
1998-09-24 07:00:00+00:00,25.58,91.0,1.766,1.101,0.0,,,3.733324,0.2955591874840034,86.00896804792862,False
1998-09-24 07:30:00+00:00,26.07121037463977,85.8823758922966,48.45910747561052,1.4453471337579618,0.0,,,102.44255320344064,0.4798020890147861,230.0760224762707,True
1998-09-24 08:00:00+00:00,26.98,77.6,138.3,1.726,0.0,,,292.3662,0.7989155520722768,419.58002848735936,False
1998-09-24 08:30:00+00:00,27.947014344461355,69.85632062482945,260.8245194492111,1.7165000000000001,0.0,,,551.3830341156322,1.1393526030351924,577.0456243569438,True
1998-09-24 09:00:00+00:00,29.05,61.34,395.4,1.707,0.0,,,835.8755999999998,1.5553353401637555,724.319436083168,False
1998-09-24 09:30:00+00:00,30.239286491661208,49.649050331355824,498.31925361541863,1.848,0.0,,,1053.446902142995,2.1591480688224345,859.5312091688169,True
1998-09-24 10:00:00+00:00,31.43,41.72,597.9,1.989,0.0,,,1263.9606,2.686687669041152,979.449717656768,False
1998-09-24 10:30:00+00:00,32.51902517737783,40.954864446489836,717.1115165326233,1.921,0.0,,,1515.9737459499659,2.9002035119966134,1083.4006455790689,True
1998-09-24 11:00:00+00:00,33.51,40.25,823.0,1.853,0.0,,,1739.822,3.0963914946898234,1167.575813307201,False
1998-09-24 11:30:00+00:00,34.39661455525607,35.82825077399381,893.9059268615225,1.947,0.0,,,1889.7171293852587,3.513808508913805,1234.4945984912317,True
1998-09-24 12:00:00+00:00,35.14,32.03,947.0,2.041,0.0,,,2001.958,3.8557790469992295,1275.8710894631174,False
1998-09-24 12:30:00+00:00,35.69020012043356,32.674835164835166,992.5829015544041,2.012082386363636,0.0,,,2098.3202538860105,3.9337389611002354,1290.82293979762,True
1998-09-24 13:00:00+00:00,36.16,33.47,1016.0,1.954,0.0,,,2147.824,3.99162424527173,1296.9518708030732,False
1998-09-24 13:30:00+00:00,36.6086742526259,33.73516483516484,1005.726368159204,1.8699022910557186,0.0,,,2126.105542288557,4.066367726273018,1274.8514121951694,True
1998-09-24 14:00:00+00:00,37.02,33.85,981.0,1.777,0.0,,,2073.834,4.1594832431943125,1229.3808647255732,False
1998-09-24 14:30:00+00:00,37.4779746835443,32.67842968750001,914.7844213812886,1.705023135080645,0.0,,,1933.854266800044,4.346031256762893,1164.5458338980459,True
1998-09-24 15:00:00+00:00,37.74,31.26,815.0,1.644,0.0,,,1722.91,4.494486481827972,1077.765154619335,False
1998-09-24 15:30:00+00:00,37.74,30.8315703125,705.2872137780915,1.5849921875,0.0,,,1490.9771699268856,4.523338781700306,973.8396744875809,True
1998-09-24 16:00:00+00:00,37.74,30.65,587.1,1.553,0.0,,,1241.1294,4.534370635943698,852.4420809578481,False
1998-09-24 16:30:00+00:00,37.702012987012985,32.2,474.83947438984217,1.5675000000000001,0.0,,,1003.8106488601263,4.440302882377127,716.9537117607081,True
1998-09-24 17:00:00+00:00,37.61,33.75,363.0,1.582,0.0,,,767.382,4.301309317962381,568.7744275030797,False
1998-09-24 17:30:00+00:00,37.37047419247419,33.745,243.65252973344207,1.5112766631467796,0.0,,,515.0814478564964,4.234350965337781,404.6034877188659,True
1998-09-24 18:00:00+00:00,36.97,33.74,138.5,1.354,0.0,,,292.789,4.15508362292536,246.1029678806784,False
1998-09-24 18:30:00+00:00,36.410296250745375,35.02083083383324,52.1610031422382,0.99034194403494,0.0,,,110.26836064269158,3.9507981788139475,88.14731102768066,True
1998-09-24 19:00:00+00:00,35.66,37.85,4.891,0.635,0.0,,,10.339574,3.62799118106334,0.0,False
1998-09-24 19:30:00+00:00,34.598789845629504,44.03727579440884,0.5512393733041082,0.4958813928182808,0.0,,,1.1653200351648847,3.0873435507371925,0.0,True
1998-09-24 20:00:00+00:00,33.53,50.41,-0.978,0.435,0.0,,,-2.067492,2.572745860884505,0.0,False
1998-09-24 20:30:00+00:00,32.76036979344486,53.327968520567445,-0.9785012264460953,0.4741601423487545,0.0,,,-2.068551592707045,2.3190256231921613,0.0,True
1998-09-24 21:00:00+00:00,32.18,55.2,-0.979,0.547,0.0,,,-2.069606,2.1547246878948294,0.0,False
1998-09-24 21:30:00+00:00,31.740235502121642,56.50892485119048,-1.0772487309644672,0.6150040274390108,0.0,,,-2.277303817258883,2.039855808864184,0.0,True
1998-09-24 22:00:00+00:00,31.51,57.13,-1.175,0.716,0.0,,,-2.48395,1.985274041240259,0.0,False
1998-09-24 22:30:00+00:00,31.495053571428574,56.28,-1.0775000000000001,0.9903416489986021,0.0,,,-2.2778350000000005,2.022883774458465,0.0,True
1998-09-24 23:00:00+00:00,31.48,55.43,-0.98,1.348,0.0,,,-2.07172,2.060493507676671,0.0,False
1998-09-24 23:30:00+00:00,31.178118980738365,56.50679169992019,-0.98,1.7084941812136327,0.0,,,-2.07172,1.9795566049095106,0.0,True
1998-09-25 00:00:00+00:00,30.67,58.82,-0.98,1.919,0.0,,,-2.07172,1.818092182788693,0.0,False
1998-09-25 00:30:00+00:00,30.26953247964336,62.43893482509694,-0.98,1.5825,0.0,,,-2.07172,1.6173114429122641,0.0,True
1998-09-25 01:00:00+00:00,29.7,67.96,-0.98,1.246,0.0,,,-2.07172,1.338169169759761,0.0,False
1998-09-25 01:30:00+00:00,27.790963466358203,77.58725161705937,-0.98,1.666,0.0,,,-2.07172,0.858304149230377,0.0,True
1998-09-25 02:00:00+00:00,25.73,88.0,-0.98,2.086,0.0,,,-2.07172,0.3975967654288275,0.0,False
1998-09-25 02:30:00+00:00,24.71415293040293,96.4120218579235,-0.98,1.7355230769230767,0.0,,,-2.07172,0.12893267476346532,0.0,True
1998-09-25 03:00:00+00:00,24.24,100.9,-0.98,1.25,1.393,,,-2.07172,0.0,0.0,False
1998-09-25 03:30:00+00:00,24.434444444444445,100.19999999999999,-0.9805,1.040159810777458,0.0,,,-2.072777,0.0078098973096721504,0.0,True
1998-09-25 04:00:00+00:00,24.74,99.5,-0.981,0.851,0.0,,,-2.073834,0.0156197946193443,0.0,False
1998-09-25 04:30:00+00:00,24.95269841269841,100.08333333333334,-0.981,0.5370410439233969,0.0,,,-2.073834,0.007809897309672149,0.0,True
1998-09-25 05:00:00+00:00,25.14,100.9,-0.981,0.315,0.0,,,-2.073834,0.0,0.0,False
1998-09-25 05:30:00+00:00,25.29952380952381,101.27916666666667,-0.981,0.2856412644544998,0.0,,,-2.073834,0.0,0.0,True
1998-09-25 06:00:00+00:00,25.44,101.6,-0.981,0.266,0.0,,,-2.073834,0.0,0.0,False
1998-09-25 06:30:00+00:00,25.54898550724638,102.03749999999998,-0.32257283206873333,0.2350581910183428,0.0,,,-0.6819189669933021,0.0,26.35771264824302,True
1998-09-25 07:00:00+00:00,25.68,102.3,1.57,0.213,0.0,,,3.31898,0.0,87.31521413722014,False
1998-09-25 07:30:00+00:00,25.956498363721362,101.87291666666665,27.93915834892632,0.2065766129032258,0.0,,,59.06338074963023,0.0,231.59166022463708,True
1998-09-25 08:00:00+00:00,26.36,100.8,77.7,0.204,0.0,,,164.2578,0.0,420.8489521442074,False
1998-09-25 08:30:00+00:00,26.87197171941888,97.05449450084602,135.044621163727,0.2863654214559387,0.0,,,285.4843291401188,0.10966323153156712,578.1972488009702,True
1998-09-25 09:00:00+00:00,27.54,91.5,217.2,0.433,0.0,,,459.1608,0.3132598588915301,725.2872245298166,False
1998-09-25 09:30:00+00:00,28.486037181722217,86.08200059719317,373.0602530175529,0.5724516420361249,0.0,,,788.6493748791069,0.541275608342448,860.2575488334801,True
1998-09-25 10:00:00+00:00,29.55,81.1,556.7,0.726,0.0,,,1176.8638,0.7825930201470916,979.8731641485872,False
