TIMESTAMP,ta,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
1997-06-16 15:30:00+00:00,19.4,0.89,362.0,237.0,3.2,0.0,,,765.2679999999999,60.494320101750766,806.1806755134394,False
1997-06-16 16:00:00+00:00,19.4,0.91,240.0,147.0,3.0,0.0,,,507.36,59.60655201414966,712.8140538147684,False
1997-06-16 16:30:00+00:00,19.1,0.9,209.0,132.0,2.4,0.0,,,441.826,59.29677686923818,613.9952552948236,False
1997-06-16 17:00:00+00:00,18.8,0.87,85.0,44.0,2.7,0.0,,,179.69,59.90952901968095,511.4145914907172,False
1997-06-16 17:30:00+00:00,18.5,0.87,76.0,38.0,2.6,0.0,,,160.664,59.14965850430334,406.8267210792269,False
1997-06-16 18:00:00+00:00,18.0,0.78,36.0,12.0,1.4,0.0,,,76.104,62.20762898718564,302.0206361571408,False
1997-06-16 18:30:00+00:00,16.9,0.56,12.0,-7.0,2.2,0.0,,,25.368,70.91444276607294,198.78906124821432,False
1997-06-16 19:00:00+00:00,15.5,0.32,7.0,-9.0,1.0,0.2,,,14.797999999999998,81.82702572982375,98.89778847149148,False
1997-06-16 19:30:00+00:00,14.8,0.21,3.0,-8.0,1.0,0.6,,,6.342,87.52477359264176,4.055473397646777,False
1997-06-16 20:00:00+00:00,14.5,0.17,0.0,-10.0,1.4,0.4,,,0.0,89.70347066980344,0.0,False
1997-06-16 20:30:00+00:00,14.1,0.06,0.0,-10.0,1.7,0.2,,,0.0,96.27058155660433,0.0,False
1997-06-16 21:00:00+00:00,14.1,0.06,0.0,-10.0,0.5,0.0,,,0.0,96.27058155660433,0.0,False
1997-06-16 21:30:00+00:00,13.9,0.04,0.0,-8.0,0.6,0.2,,,0.0,97.48123826415372,0.0,False
1997-06-16 22:00:00+00:00,13.8,0.04,0.0,-9.0,1.1,0.0,,,0.0,97.46481866385598,0.0,False
1997-06-16 22:30:00+00:00,13.7,0.04,0.0,-9.0,0.8,0.2,,,0.0,97.4482789782884,0.0,False
1997-06-16 23:00:00+00:00,13.6,0.05,0.0,-9.0,1.2,0.0,,,0.0,96.78952279970488,0.0,False
1997-06-16 23:30:00+00:00,13.9,0.09,0.0,-10.0,1.3,0.0,,,0.0,94.3327860943459,0.0,False
1997-06-17 00:00:00+00:00,13.6,0.04,0.0,-10.0,1.0,0.0,,,0.0,97.43161823976388,0.0,False
1997-06-17 00:30:00+00:00,13.6,0.05,0.0,-8.0,0.3,0.0,,,0.0,96.78952279970488,0.0,False
1997-06-17 01:00:00+00:00,13.4,0.03,0.0,-6.0,0.3,0.0,,,0.0,98.04844726794136,0.0,False
1997-06-17 01:30:00+00:00,13.4,0.02,0.0,-5.0,1.0,0.0,,,0.0,98.69896484529424,0.0,False
1997-06-17 02:00:00+00:00,13.4,0.03,0.0,-6.0,0.7,0.2,,,0.0,98.04844726794136,0.0,False
1997-06-17 02:30:00+00:00,13.3,0.03,0.0,-6.0,0.8,0.0,,,0.0,98.03567492636076,0.0,False
1997-06-17 03:00:00+00:00,13.2,0.03,0.0,-5.0,0.4,0.0,,,0.0,98.02280882775555,0.0,False
1997-06-17 03:30:00+00:00,13.2,0.02,0.0,-3.0,1.2,1.0,,,0.0,98.68187255183705,0.0,False
1997-06-17 04:00:00+00:00,13.2,0.02,1.0,-3.0,0.8,2.2,,,2.114,98.68187255183705,74.87118728068425,False
1997-06-17 04:30:00+00:00,13.1,0.02,0.0,-2.0,1.2,7.4,,,0.0,98.67323214262144,173.6031834176975,False
1997-06-17 05:00:00+00:00,13.1,0.02,6.0,1.0,1.1,1.8,,,12.684,98.67323214262144,276.1132732047667,False
1997-06-17 05:30:00+00:00,13.0,0.02,38.0,24.0,0.8,0.2,,,80.332,98.66452821335054,380.6480066309818,False
1997-06-17 06:00:00+00:00,13.1,0.02,116.0,73.0,0.8,0.0,,,245.224,98.67323214262144,485.41930200594487,False
1997-06-17 06:30:00+00:00,13.6,0.04,142.0,92.0,0.4,0.0,,,300.188,97.43161823976388,588.6350313545335,False
1997-06-17 07:00:00+00:00,14.0,0.07,190.0,122.0,0.3,0.2,,,401.66,95.6206927923096,688.529675019504,False
1997-06-17 07:30:00+00:00,14.7,0.16,271.0,187.0,0.3,0.0,,,572.894,90.43354152491024,783.3945211208463,False
1997-06-17 08:00:00+00:00,15.4,0.3,301.0,206.0,0.6,0.0,,,636.314,82.85316250121339,871.6068933059469,False
1997-06-17 08:30:00+00:00,15.7,0.28,265.0,185.0,0.8,0.0,,,560.2099999999999,84.30117629617942,951.657906846006,False
1997-06-17 09:00:00+00:00,15.5,0.2,282.0,188.0,0.8,0.2,,,596.1479999999999,88.64189108113983,1022.1782783072184,False
1997-06-17 09:30:00+00:00,16.5,0.37,320.0,223.0,0.9,0.0,,,676.48,80.28804102744161,1081.961747318986,False
1997-06-17 10:00:00+00:00,15.1,0.22,108.0,67.0,1.6,0.0,,,228.312,87.18086296985581,1129.9857098070856,False
1997-06-17 10:30:00+00:00,13.9,0.15,115.0,69.0,0.9,5.8,,,243.11,90.55464349057652,1165.4287097579784,False
1997-06-17 11:00:00+00:00,14.5,0.08,309.0,209.0,1.6,0.6,,,653.226,95.15457443284868,1187.68449031577,False
1997-06-17 11:30:00+00:00,14.4,0.09,359.0,234.0,2.2,0.2,,,758.9259999999999,94.51352861109486,1196.3723638665003,False
1997-06-17 12:00:00+00:00,15.8,0.19,815.0,577.0,2.0,0.2,,,1722.91,89.41520457167826,1191.3437237286444,False
1997-06-17 12:30:00+00:00,15.7,0.33,271.0,188.0,1.9,0.0,,,572.894,81.49781492049716,1172.6845860671283,False
1997-06-17 13:00:00+00:00,15.6,0.26,417.0,291.0,1.7,0.2,,,881.5379999999999,85.32882772706981,1140.7141185516914,False
1997-06-17 13:30:00+00:00,15.3,0.24,530.0,363.0,2.6,0.0,,,1120.4199999999998,86.1941565414136,1095.9791809277465,False
1997-06-17 14:00:00+00:00,16.6,0.43,575.0,406.0,2.1,0.0,,,1215.55,77.2367842069135,1039.24497088458,False
1997-06-17 14:30:00+00:00,16.7,0.42,502.0,344.0,1.6,0.0,,,1061.2279999999998,77.90705044884785,971.4819352252064,False
1997-06-17 15:00:00+00:00,17.1,0.52,381.0,267.0,1.4,0.0,,,805.434,73.33225824945038,893.8491702245555,False
1997-06-17 15:30:00+00:00,16.8,0.35,392.0,248.0,3.0,0.8,,,828.688,81.70578173945877,807.6745951156115,False
1997-06-17 16:00:00+00:00,16.1,0.39,484.0,325.0,3.0,0.0,,,1023.176,78.68595596094605,714.4322378390851,False
1997-06-17 16:30:00+00:00,17.1,0.48,424.0,254.0,2.8,0.0,,,896.3359999999999,75.38362299949266,615.7170215872462,False
1997-06-17 17:00:00+00:00,17.2,0.6,409.0,160.0,3.2,0.2,,,864.626,69.42375648191526,513.2174834217483,False
1997-06-17 17:30:00+00:00,17.1,0.63,186.0,103.0,3.3,0.0,,,393.204,67.6910051868341,408.6868916172877,False
1997-06-17 18:00:00+00:00,16.4,0.54,159.0,72.0,1.7,0.0,,,336.126,71.04744599034987,303.9132557728874,False
1997-06-17 18:30:00+00:00,16.1,0.42,63.0,12.0,1.3,0.0,,,133.182,77.04641411178805,200.6887426718849,False
1997-06-17 19:00:00+00:00,15.3,0.33,23.0,-4.0,1.5,0.0,,,48.622,81.01696524444371,100.77902103629783,False
1997-06-17 19:30:00+00:00,14.9,0.33,11.0,-12.0,1.5,0.0,,,23.254,80.5220516031136,5.8930595374691785,False
1997-06-17 20:00:00+00:00,14.1,0.18,0.0,-32.0,1.3,0.0,,,0.0,88.81174466981297,0.0,False
1997-06-17 20:30:00+00:00,14.2,0.22,0.0,-33.0,0.4,0.0,,,0.0,86.4138235757311,0.0,False
1997-06-17 21:00:00+00:00,13.3,0.15,0.0,-31.0,1.4,0.0,,,0.0,90.17837463180383,0.0,False
1997-06-17 21:30:00+00:00,13.1,0.14,0.0,-13.0,1.5,0.0,,,0.0,90.71262499834997,0.0,False
1997-06-17 22:00:00+00:00,13.1,0.14,0.0,-14.0,1.4,0.0,,,0.0,90.71262499834997,0.0,False
1997-06-17 22:30:00+00:00,13.0,0.13,0.0,-15.0,1.6,0.0,,,0.0,91.31943338677844,0.0,False
1997-06-17 23:00:00+00:00,12.7,0.12,0.0,-13.0,1.7,0.0,,,0.0,91.82818083105124,0.0,False
1997-06-17 23:30:00+00:00,12.3,0.09,0.0,-5.0,1.9,0.0,,,0.0,93.708002623797,0.0,False
1997-06-18 00:00:00+00:00,12.2,0.1,0.0,-5.0,1.3,0.0,,,0.0,92.96273683285388,0.0,False
1997-06-18 00:30:00+00:00,12.2,0.08,0.0,-6.0,2.0,0.0,,,0.0,94.37018946628312,0.0,False
1997-06-18 01:00:00+00:00,12.1,0.08,0.0,-6.0,1.6,0.0,,,0.0,94.33299222327248,0.0,False
1997-06-18 01:30:00+00:00,12.1,0.09,0.0,-5.0,1.9,0.0,,,0.0,93.62461625118152,0.0,False
1997-06-18 02:00:00+00:00,11.9,0.1,0.0,-7.0,3.0,0.0,,,0.0,92.8222112641709,0.0,False
1997-06-18 02:30:00+00:00,11.7,0.1,0.0,-5.0,2.7,0.0,,,0.0,92.72678219086008,0.0,False
1997-06-18 03:00:00+00:00,11.5,0.08,0.0,-5.0,2.5,0.0,,,0.0,94.10394407047728,0.0,False
1997-06-18 03:30:00+00:00,11.4,0.09,0.0,-5.0,3.2,0.0,,,0.0,93.32286679923736,0.0,False
1997-06-18 04:00:00+00:00,11.4,0.09,0.0,-3.0,3.4,0.0,,,0.0,93.32286679923736,73.94460447845735,False
1997-06-18 04:30:00+00:00,11.3,0.07,2.0,-1.0,3.5,0.0,,,4.228,94.77214210223208,172.57878229044329,False
1997-06-18 05:00:00+00:00,11.3,0.06,5.0,1.0,3.2,0.0,,,10.57,95.51897894477035,275.0137468322608,False
1997-06-18 05:30:00+00:00,11.5,0.09,16.0,7.0,3.1,0.0,,,33.824,93.36693707928694,379.49733537910015,False
1997-06-18 06:00:00+00:00,11.5,0.11,20.0,10.0,3.2,0.0,,,42.28,91.89292309690626,484.2423433328473,False
1997-06-18 06:30:00+00:00,11.5,0.11,41.0,26.0,3.2,0.0,,,86.67399999999999,91.89292309690626,587.4570945750486,False
1997-06-18 07:00:00+00:00,11.6,0.12,75.0,49.0,3.5,0.0,,,158.54999999999998,91.21424256373956,687.3760883030403,False
1997-06-18 07:30:00+00:00,11.8,0.13,109.0,73.0,2.9,0.0,,,230.426,90.60707510927804,782.2901981313782,False
1997-06-18 08:00:00+00:00,12.2,0.16,121.0,79.0,2.9,0.0,,,255.794,88.74037893256624,870.5759068994776,False
1997-06-18 08:30:00+00:00,12.5,0.2,116.0,76.0,2.0,0.0,,,245.224,86.20037602655543,950.7230771207588,False
1997-06-18 09:00:00+00:00,12.8,0.22,138.0,89.0,1.5,0.0,,,291.732,85.11620505764584,1021.360782056618,False
1997-06-18 09:30:00+00:00,13.8,0.32,292.0,194.0,2.2,0.0,,,617.288,79.7185493108478,1081.2807555719476,False
1997-06-18 10:00:00+00:00,14.2,0.45,686.0,477.0,3.0,0.0,,,1450.204,72.2100936776318,1129.4580596598862,False
1997-06-18 10:30:00+00:00,14.9,0.57,707.0,494.0,2.7,0.0,,,1494.598,66.35627095083258,1165.0686161157134,False
1997-06-18 11:00:00+00:00,15.0,0.61,778.0,543.0,2.0,0.0,,,1644.692,64.226500265316,1187.5033024788563,False
1997-06-18 11:30:00+00:00,16.4,0.72,579.0,397.0,2.3,0.0,,,1224.006,61.39659465379983,1196.37837113067,False
1997-06-18 12:00:00+00:00,16.3,0.76,560.0,384.0,2.8,0.0,,,1183.84,58.99149576462717,1191.5420133284547,False
1997-06-18 12:30:00+00:00,16.1,0.81,707.0,489.0,2.5,0.0,,,1494.598,55.732370072734106,1173.0769558975485,False
1997-06-18 13:00:00+00:00,16.5,0.87,402.0,260.0,2.7,0.0,,,849.828,53.65025863209241,1141.2990461651516,False
1997-06-18 13:30:00+00:00,17.4,0.98,696.0,481.0,2.9,0.0,,,1471.3439999999998,50.686556392835705,1096.75184934114,False
1997-06-18 14:00:00+00:00,17.6,1.02,592.0,410.0,2.9,0.0,,,1251.4879999999998,49.3179303535842,1040.1973507586445,False
1997-06-18 14:30:00+00:00,16.9,0.95,542.0,363.0,2.7,0.0,,,1145.788,50.65842969244516,972.6029220140168,False
1997-06-18 15:00:00+00:00,17.6,1.07,597.0,405.0,2.4,0.0,,,1262.058,46.833515174838325,895.1247739521626,False
1997-06-18 15:30:00+00:00,17.2,0.97,380.0,246.0,1.6,0.0,,,803.3199999999999,50.56840631242966,809.0881795360822,False
1997-06-18 16:00:00+00:00,17.6,1.01,422.0,281.0,1.4,0.0,,,892.108,49.81481338933338,715.9648048910633,False
1997-06-18 16:30:00+00:00,17.7,1.05,435.0,228.0,1.5,0.0,,,919.59,48.15532913877265,617.3475362787171,False
1997-06-18 17:00:00+00:00,17.8,0.98,326.0,92.0,1.8,0.0,,,689.164,51.91565785575571,514.9232335885533,False
1997-06-18 17:30:00+00:00,17.6,1.02,251.0,136.0,1.0,0.0,,,530.6139999999999,49.3179303535842,410.44387640187216,False
1997-06-18 18:00:00+00:00,17.5,0.94,173.0,74.0,0.3,0.0,,,365.722,52.99722490291603,305.6965961779303,False
1997-06-18 18:30:00+00:00,17.1,0.8,97.0,19.0,0.3,0.0,,,205.058,58.97270499915442,202.47310716522583,False
1997-06-18 19:00:00+00:00,16.8,0.83,49.0,-17.0,0.3,0.0,,,103.586,56.616568125002246,102.53905892566642,False
1997-06-18 19:30:00+00:00,16.4,0.83,12.0,-38.0,0.3,0.0,,,25.368,55.49885217035258,7.603834700121685,False
1997-06-18 20:00:00+00:00,14.7,0.55,0.0,-45.0,1.9,0.0,,,0.0,67.11529899187887,0.0,False
1997-06-18 20:30:00+00:00,13.1,0.29,0.0,-45.0,2.7,0.0,,,0.0,80.76186606801062,0.0,False
1997-06-18 21:00:00+00:00,11.8,0.21,0.0,-44.0,2.6,0.0,,,0.0,84.82681363806451,0.0,False
1997-06-18 21:30:00+00:00,11.1,0.18,0.0,-43.0,2.3,0.0,,,0.0,86.37735313190416,0.0,False
1997-06-18 22:00:00+00:00,11.4,0.26,0.0,-43.0,2.5,0.0,,,0.0,80.71050408668576,0.0,False
1997-06-18 22:30:00+00:00,10.9,0.22,0.0,-42.0,1.9,0.0,,,0.0,83.12731932216022,0.0,False
1997-06-18 23:00:00+00:00,10.0,0.14,0.0,-39.0,0.8,0.0,,,0.0,88.59805021217272,0.0,False
1997-06-18 23:30:00+00:00,10.3,0.18,0.0,-35.0,0.3,0.0,,,0.0,85.63167060225155,0.0,False
1997-06-19 00:00:00+00:00,10.2,0.15,0.0,-27.0,0.3,0.0,,,0.0,87.9460748621143,0.0,False
1997-06-19 00:30:00+00:00,9.9,0.13,0.0,-24.0,0.5,0.0,,,0.0,89.34128516158393,0.0,False
1997-06-19 01:00:00+00:00,10.0,0.14,0.0,-23.0,0.6,0.0,,,0.0,88.59805021217272,0.0,False
1997-06-19 01:30:00+00:00,9.6,0.11,0.0,-20.0,0.9,0.0,,,0.0,90.79763806675554,0.0,False
1997-06-19 02:00:00+00:00,8.7,0.06,0.0,-16.0,1.3,0.0,,,0.0,94.6664149085531,0.0,False
1997-06-19 02:30:00+00:00,8.2,0.04,0.0,-15.0,1.1,0.0,,,0.0,96.32163075690563,0.0,False
1997-06-19 03:00:00+00:00,8.3,0.05,0.0,-14.0,0.3,0.0,,,0.0,95.43316682586364,0.0,False
1997-06-19 03:30:00+00:00,8.3,0.05,0.0,-12.0,0.6,0.0,,,0.0,95.43316682586364,0.0,False
1997-06-19 04:00:00+00:00,8.2,0.04,10.0,-2.0,0.8,0.0,,,21.14,96.32163075690563,72.89187147476375,False
1997-06-19 04:30:00+00:00,8.4,0.05,33.0,14.0,0.5,0.0,,,69.762,95.4640598006928,171.43390424046584,False
1997-06-19 05:00:00+00:00,8.5,0.03,76.0,41.0,0.3,0.0,,,160.664,97.29683159532816,273.7996657356497,False
1997-06-19 05:30:00+00:00,9.2,0.06,140.0,82.0,0.7,0.0,,,295.96,94.8435519487536,378.2381782641594,False
1997-06-19 06:00:00+00:00,10.3,0.08,183.0,0.0,0.5,0.0,0.3906990074700905,0.3402581482202526,386.862,93.6140758232229,482.96300953552907,False
1997-06-19 06:30:00+00:00,11.0,0.1,221.0,128.0,1.3,0.0,,,467.194,92.38141960689168,586.1828297852793,False
1997-06-19 07:00:00+00:00,12.5,0.21,333.0,209.0,2.1,0.0,,,703.962,85.5103948278832,686.1320526658092,False
1997-06-19 07:30:00+00:00,13.6,0.38,368.0,237.0,2.1,0.0,,,777.952,75.60037327775704,781.1010357921758,False
1997-06-19 08:00:00+00:00,14.7,0.5,516.0,345.0,2.2,0.0,,,1090.8239999999998,70.10481726534444,869.4653243592168,False
1997-06-19 08:30:00+00:00,15.9,0.66,612.0,414.0,2.3,0.0,,,1293.768,63.46620711017399,949.7134376149024,False
1997-06-19 09:00:00+00:00,16.7,0.81,689.0,471.0,2.4,0.0,,,1456.5459999999998,57.392168722778,1020.4727228993424,False
1997-06-19 09:30:00+00:00,17.4,0.89,741.0,509.0,2.4,0.0,,,1566.474,55.21534203022833,1080.5328350134832,False
1997-06-19 10:00:00+00:00,17.6,0.94,782.0,540.0,2.6,0.0,,,1653.148,53.29299463957759,1128.8664393004922,False
1997-06-19 10:30:00+00:00,17.8,0.98,770.0,530.0,3.0,0.0,,,1627.78,51.91565785575571,1164.646784311517,False
1997-06-19 11:00:00+00:00,17.9,1.03,796.0,551.0,2.5,0.0,,,1682.744,49.77965021774966,1187.2618434736542,False
1997-06-19 11:30:00+00:00,17.9,1.04,477.0,323.0,1.8,0.0,,,1008.378,49.29207400627151,1196.324783865512,False
1997-06-19 12:00:00+00:00,17.8,0.99,474.0,321.0,1.7,0.0,,,1002.036,51.42500130326343,1191.6805830309947,False
1997-06-19 12:30:00+00:00,18.1,1.01,655.0,451.0,1.9,0.0,,,1384.6699999999998,51.37047144127629,1173.4086806501384,False
1997-06-19 13:00:00+00:00,18.3,1.05,677.0,475.0,1.3,0.0,,,1431.178,50.075625287667066,1141.8216197100253,False
1997-06-19 13:30:00+00:00,18.7,1.06,532.0,361.0,1.2,0.2,,,1124.648,50.84770013091979,1097.4597004188215,False
1997-06-19 14:00:00+00:00,18.5,1.05,352.0,238.0,1.1,0.0,,,744.1279999999999,50.69786371209022,1041.0817383084243,False
1997-06-19 14:30:00+00:00,18.6,1.06,608.0,421.0,1.1,0.0,,,1285.312,50.5390993271597,973.6520846094636,False
1997-06-19 15:00:00+00:00,19.3,1.17,605.0,415.0,1.3,0.0,,,1278.97,47.74126534184083,896.3241309166023,False
1997-06-19 15:30:00+00:00,19.5,1.2,597.0,419.0,1.7,0.0,,,1262.058,47.0642130290364,810.4205802987042,False
1997-06-19 16:00:00+00:00,18.9,1.05,313.0,206.0,2.5,0.0,,,661.682,51.9163713672526,717.4108223186374,False
1997-06-19 16:30:00+00:00,18.6,1.04,387.0,224.0,2.2,0.0,,,818.1179999999999,51.472323868156685,618.8857989654763,False
1997-06-19 17:00:00+00:00,18.8,1.03,301.0,140.0,1.2,0.0,,,636.314,52.5365688393924,516.5307914200355,False
1997-06-19 17:30:00+00:00,18.9,1.06,272.0,158.0,0.9,0.0,,,575.0079999999999,51.45843204694073,412.0965931389869,False
1997-06-19 18:00:00+00:00,18.8,1.06,160.0,74.0,0.3,0.0,,,338.24,51.15413880558828,307.36956234502804,False
1997-06-19 18:30:00+00:00,18.7,0.86,115.0,49.0,0.3,0.0,,,243.11,60.12171897414248,204.1410661784204,False
1997-06-19 19:00:00+00:00,17.8,0.89,18.0,0.0,1.9,0.0,,,38.052,56.33156682818632,104.17683917089236,False
1997-06-19 19:30:00+00:00,16.8,0.72,3.0,-12.0,3.9,0.0,,,6.342,62.36617957831518,9.18678016843018,False
1997-06-19 20:00:00+00:00,15.2,0.5,1.0,-16.0,2.3,0.0,,,2.114,71.05238305312844,0.0,False
1997-06-19 20:30:00+00:00,14.8,0.42,0.0,-16.0,1.5,0.0,,,0.0,75.04954718528353,0.0,False
1997-06-19 21:00:00+00:00,14.6,0.42,0.0,-14.0,1.4,0.0,,,0.0,74.72537249707239,0.0,False
1997-06-19 21:30:00+00:00,14.3,0.38,0.0,-18.0,1.7,0.0,,,0.0,76.68448130129488,0.0,False
1997-06-19 22:00:00+00:00,14.3,0.38,0.0,-16.0,1.8,0.0,,,0.0,76.68448130129488,0.0,False
1997-06-19 22:30:00+00:00,14.1,0.36,0.0,-27.0,1.9,0.0,,,0.0,77.62348933962593,0.0,False
1997-06-19 23:00:00+00:00,13.8,0.33,0.0,-23.0,2.2,0.0,,,0.0,79.08475397681181,0.0,False
1997-06-19 23:30:00+00:00,13.9,0.35,0.0,-20.0,2.2,0.0,,,0.0,77.96083481134521,0.0,False
1997-06-20 00:00:00+00:00,13.8,0.33,0.0,-12.0,2.4,0.0,,,0.0,79.08475397681181,0.0,False
1997-06-20 00:30:00+00:00,13.6,0.27,0.0,-9.0,3.7,0.0,,,0.0,82.66342311840631,0.0,False
1997-06-20 01:00:00+00:00,11.7,0.14,0.0,-5.0,5.6,0.4,,,0.0,89.8174950672041,0.0,False
1997-06-20 01:30:00+00:00,10.4,0.07,0.0,-5.0,3.1,0.6,,,0.0,94.44951850098,0.0,False
1997-06-20 02:00:00+00:00,10.1,0.05,0.0,-4.0,2.8,0.4,,,0.0,95.9550514036472,0.0,False
1997-06-20 02:30:00+00:00,10.1,0.04,0.0,-3.0,2.4,0.2,,,0.0,96.76404112291776,0.0,False
1997-06-20 03:00:00+00:00,10.2,0.04,0.0,-4.0,3.0,0.2,,,0.0,96.78561996323047,0.0,False
1997-06-20 03:30:00+00:00,10.3,0.08,0.0,-5.0,4.1,0.0,,,0.0,93.6140758232229,0.0,False
1997-06-20 04:00:00+00:00,9.9,0.06,2.0,-2.0,3.9,0.2,,,4.228,95.08059315150028,71.71401961386196,False
1997-06-20 04:30:00+00:00,9.8,0.05,11.0,4.0,3.0,0.0,,,23.254,95.87290736247598,170.16964270931138,False
1997-06-20 05:00:00+00:00,9.7,0.06,49.0,27.0,3.0,0.0,,,103.586,95.01413509195189,272.47216764650943,False
1997-06-20 05:30:00+00:00,9.8,0.08,60.0,37.0,3.0,0.0,,,126.84,93.39665177996156,376.87169874157166,False
1997-06-20 06:00:00+00:00,9.9,0.07,79.0,50.0,3.1,0.0,,,167.006,94.26069201008366,481.582470785088,False
1997-06-20 06:30:00+00:00,10.1,0.07,130.0,83.0,3.3,0.0,,,274.82,94.33707196510608,584.8133947463344,False
1997-06-20 07:00:00+00:00,10.6,0.09,143.0,92.0,3.2,0.0,,,302.302,92.95826393976506,684.7986945423397,False
1997-06-20 07:30:00+00:00,11.0,0.11,127.0,81.0,3.0,0.0,,,268.478,91.61956156758085,779.828110826723,False
1997-06-20 08:00:00+00:00,11.3,0.13,143.0,94.0,2.8,0.0,,,302.302,90.29112104700243,868.276155159253,False
1997-06-20 08:30:00+00:00,11.9,0.17,212.0,140.0,2.9,0.0,,,448.168,87.79775914909054,948.6299141605108,False
1997-06-20 09:00:00+00:00,12.3,0.22,288.0,190.0,3.8,0.0,,,608.832,84.6195619692815,1019.5149280586044,False
1997-06-20 09:30:00+00:00,13.1,0.3,474.0,325.0,3.8,0.0,,,1002.036,80.09848213932133,1079.7187009726615,False
1997-06-20 10:00:00+00:00,13.9,0.41,581.0,402.0,4.1,0.0,,,1228.234,74.18269220757581,1128.2114407871782,False
1997-06-20 10:30:00+00:00,13.9,0.43,290.0,194.0,4.2,0.0,,,613.06,72.92331133965267,1164.163673859382,False
1997-06-20 11:00:00+00:00,13.2,0.31,311.0,202.0,3.1,0.0,,,657.454,79.56902455347411,1186.9604332581675,False
1997-06-20 11:30:00+00:00,14.0,0.42,277.0,185.0,3.9,0.0,,,585.578,73.7241567538577,1196.211777843146,False
1997-06-20 12:00:00+00:00,14.7,0.48,322.0,215.0,4.3,0.0,,,680.708,71.30062457473065,1191.759462253778,False
1997-06-20 12:30:00+00:00,13.2,0.22,219.0,139.0,2.6,1.4,,,462.966,85.50059807020743,1173.679643717604,False
1997-06-20 13:00:00+00:00,13.7,0.22,466.0,314.0,3.7,0.2,,,985.124,85.96553438058608,1142.281579377219,False
1997-06-20 13:30:00+00:00,14.9,0.41,354.0,240.0,3.2,0.2,,,748.356,75.80012471901992,1098.102336418223,False
1997-06-20 14:00:00+00:00,14.8,0.43,204.0,125.0,3.4,0.0,,,431.256,74.45548878493314,1041.897605481855,False
1997-06-20 14:30:00+00:00,15.3,0.45,372.0,253.0,1.9,0.0,,,786.4079999999999,74.11404351515051,974.6287744997156,False
1997-06-20 15:00:00+00:00,16.7,0.62,571.0,401.0,3.6,0.0,,,1207.0939999999998,67.38659828163254,897.4464840538928,False
1997-06-20 15:30:00+00:00,16.4,0.67,97.0,59.0,3.2,0.0,,,205.058,64.0773866917304,811.6709455496888,False
1997-06-20 16:00:00+00:00,15.9,0.63,136.0,84.0,2.6,0.0,,,287.504,65.12683405971154,718.7693588605334,False
1997-06-20 16:30:00+00:00,16.3,0.65,195.0,114.0,1.9,0.0,,,412.23,64.92693716711533,620.3308157186418,False
1997-06-20 17:00:00+00:00,16.9,0.72,190.0,106.0,2.8,0.0,,,401.66,62.6042835563795,518.0391181314216,False
1997-06-20 17:30:00+00:00,16.3,0.66,54.0,30.0,2.5,0.0,,,114.156,64.38735158507095,413.6439767674809,False
1997-06-20 18:00:00+00:00,15.2,0.48,24.0,6.0,2.7,0.2,,,50.736,72.2102877310033,308.9310819668541,False
1997-06-20 18:30:00+00:00,14.7,0.41,24.0,7.0,1.5,0.0,,,50.736,75.48595015758244,205.6915593139541,False
1997-06-20 19:00:00+00:00,15.0,0.47,11.0,-1.0,1.6,0.0,,,23.254,72.43681167983365,105.69133223895832,False
1997-06-20 19:30:00+00:00,15.2,0.51,3.0,-6.0,1.9,0.0,,,6.342,70.47343071419101,10.640915703591665,False
1997-06-20 20:00:00+00:00,15.1,0.51,0.0,-15.0,2.0,0.0,,,0.0,70.28290961193848,0.0,False
1997-06-20 20:30:00+00:00,14.8,0.47,0.0,-14.0,2.1,0.0,,,0.0,72.07925518353157,0.0,False
1997-06-20 21:00:00+00:00,14.8,0.46,0.0,-12.0,2.4,0.0,,,0.0,72.67331358388196,0.0,False
1997-06-20 21:30:00+00:00,15.1,0.51,0.0,-12.0,2.6,0.0,,,0.0,70.28290961193848,0.0,False
1997-06-20 22:00:00+00:00,15.4,0.56,0.0,-12.0,2.2,0.0,,,0.0,67.99257000226497,0.0,False
1997-06-20 22:30:00+00:00,15.1,0.49,0.0,-17.0,2.1,0.0,,,0.0,71.44828570558795,0.0,False
1997-06-20 23:00:00+00:00,14.4,0.37,0.0,-19.0,1.8,0.0,,,0.0,77.44450651227882,0.0,False
1997-06-20 23:30:00+00:00,14.6,0.41,0.0,-13.0,1.7,0.0,,,0.0,75.32714934238018,0.0,False
1997-06-21 00:00:00+00:00,14.7,0.45,0.0,-14.0,1.9,0.0,,,0.0,73.09433553881,0.0,False
1997-06-21 00:30:00+00:00,15.0,0.5,0.0,-14.0,2.1,0.0,,,0.0,70.67745923386556,0.0,False
1997-06-21 01:00:00+00:00,15.0,0.51,0.0,-16.0,1.9,0.0,,,0.0,70.09100841854288,0.0,False
1997-06-21 01:30:00+00:00,15.3,0.55,0.0,-11.0,2.0,0.0,,,0.0,68.36160874073951,0.0,False
1997-06-21 02:00:00+00:00,14.2,0.33,0.0,-12.0,1.4,0.2,,,0.0,79.62073536359665,0.0,False
1997-06-21 02:30:00+00:00,13.3,0.17,0.0,-7.0,1.2,0.8,,,0.0,88.86882458271101,0.0,False
