TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad,interpolated
2003-05-26 06:30:00+00:00,7.175,83.6,0.16499999999999998,142.60000000000002,18.33,3.641,0.0,0.47199978118651453,67.4498,472.4811983273002,False
2003-05-26 07:00:00+00:00,7.385,84.95,0.155,270.05,62.13,3.9345,0.0,0.46912069420907,127.73365,559.0070946582782,False
2003-05-26 07:30:00+00:00,7.495,85.85,0.15,263.2,63.28,3.2435,0.0,0.4663984016874125,124.49359999999999,642.8658969451334,False
2003-05-26 08:00:00+00:00,7.83,84.19999999999999,0.165,345.05,91.15,3.7295,0.0,0.46337642972757853,163.20864999999998,722.6229677696051,False
2003-05-26 08:30:00+00:00,8.469999999999999,79.7,0.22499999999999998,519.9000000000001,158.75,4.3345,0.0,0.46084222114759354,245.91270000000003,796.9138420759389,False
2003-05-26 09:00:00+00:00,8.690000000000001,76.9,0.265,386.15,116.44999999999999,3.4145000000000003,0.0,0.457682674010436,182.64895,864.4675700765235,False
2003-05-26 09:30:00+00:00,9.105,75.25,0.28500000000000003,497.15,147.5,3.499,0.0,0.4569710527124905,235.15195,924.1284602950034,False
2003-05-26 10:00:00+00:00,9.76,72.0,0.34,774.5,250.1,3.9274999999999998,0.0,0.4523305513293875,366.33849999999995,974.8758507740515,False
2003-05-26 10:30:00+00:00,10.265,70.2,0.375,860.5,279.6,4.0595,0.0,0.4483491134776595,407.01649999999995,1015.8415702091745,False
2003-05-26 11:00:00+00:00,10.67,69.1,0.4,1087.5,366.0,4.5425,0.0,0.445983524245552,514.3875,1046.3247902906419,False
2003-05-26 11:30:00+00:00,11.295,64.4,0.48,1206.5,408.9,4.276,0.0,0.443319947032182,570.6745,1065.8040151666705,False
2003-05-26 12:00:00+00:00,11.435,63.5,0.495,965.5,303.45000000000005,4.128,0.0,0.441683741436441,456.6815,1073.9460029187876,False
2003-05-26 12:30:00+00:00,11.795000000000002,62.7,0.52,1097.5,363.1,4.234,0.0,0.443457805033814,519.1175,1070.611466426954,False
2003-05-26 13:00:00+00:00,11.725000000000001,62.95,0.51,655.5999999999999,204.3,4.1754999999999995,0.0,0.4443373141500865,310.0988,1055.8574560996647,False
2003-05-26 13:30:00+00:00,11.205,65.45,0.45999999999999996,370.85,106.8,4.2035,0.0,0.448531121909659,175.41205000000002,1029.9363837101412,False
2003-05-26 14:00:00+00:00,11.32,63.55,0.49,457.7,136.85000000000002,4.352,0.0,0.45239047797739296,216.4921,993.2917040428902,False
2003-05-26 14:30:00+00:00,11.809999999999999,61.0,0.545,636.25,201.25,4.911,0.0,0.45274096094996297,300.94625,946.5503282321382,False
2003-05-26 15:00:00+00:00,12.17,62.45,0.535,911.5,287.3,5.47,0.0,0.4514322700873675,431.1395,890.5118985868734,False
2003-05-26 15:30:00+00:00,12.49,63.1,0.535,1200.0,401.85,5.319000000000001,0.0,0.448504721711333,567.5999999999999,826.1351083898436,False
2003-05-26 16:00:00+00:00,12.935,62.349999999999994,0.56,1560.5,542.15,5.0525,0.0,0.444977311172499,738.1165,754.521300711324,False
2003-05-26 16:30:00+00:00,12.84,64.25,0.53,1507.0,519.15,5.0395,0.0,0.442742268420357,712.8109999999999,676.8956268280037,False
2003-05-26 17:00:00+00:00,11.95,67.6,0.45999999999999996,544.55,171.7,4.691,0.0,0.447780230705964,257.57215,594.5860865863854,False
2003-05-26 17:30:00+00:00,10.844999999999999,70.25,0.39,162.14999999999998,36.195,4.205,0.0,0.4607722732257065,76.69694999999999,509.0008092847995,False
2003-05-26 18:00:00+00:00,11.18,69.15,0.41000000000000003,353.9,93.8,3.559,0.0,0.464414457095498,167.3947,421.60396374819356,False
2003-05-26 18:30:00+00:00,10.879999999999999,69.9,0.39,150.55,32.85,4.0715,0.0,0.46671442577064404,71.21015,333.8907097206511,False
2003-05-26 19:00:00+00:00,10.525,74.1,0.32999999999999996,130.55,29.22,4.018000000000001,0.0,0.470030794800312,61.750150000000005,247.36161910083086,False
2003-05-26 19:30:00+00:00,9.76,79.55,0.25,81.745,11.3895,4.275,0.0,0.473695063923595,38.665385,163.49700461460662,False
2003-05-26 20:00:00+00:00,9.68,81.55,0.22,67.425,7.1075,3.289,0.0,0.4751483727985965,31.892025,83.73159510209794,False
2003-05-26 20:30:00+00:00,9.600000000000001,82.44999999999999,0.21000000000000002,37.125,-5.7015,3.2104999999999997,0.0,0.476239487351116,17.560125,13.610306218046466,False
2003-05-26 21:00:00+00:00,8.975,86.1,0.16,26.424999999999997,-17.435,3.3040000000000003,0.0,0.47835648705788003,12.499025,0.0,False
2003-05-26 21:30:00+00:00,9.004999999999999,85.95,0.165,6.596,-12.649999999999999,3.018,0.0,0.4779588600322445,3.1199079999999997,0.0,False
2003-05-26 22:00:00+00:00,8.945,85.55,0.165,2.047,-15.605,3.2990000000000004,0.0,0.476086316209706,0.9682310000000001,0.0,False
2003-05-26 22:30:00+00:00,8.809999999999999,85.75,0.16,0.46199999999999997,-15.629999999999999,1.9809999999999999,0.0,0.47478552493382,0.218526,0.0,False
2003-05-26 23:00:00+00:00,8.965,79.75,0.22999999999999998,0.32,-19.84,0.8049999999999999,0.0,0.4718742513176425,0.15136,0.0,False
2003-05-26 23:30:00+00:00,8.26,85.4,0.16,0.4145,-18.04,2.1715,0.0,0.468955279941785,0.1960585,0.0,False
2003-05-27 00:00:00+00:00,8.43,85.94999999999999,0.155,0.46199999999999997,-11.535,2.2275,0.0,0.46708783594354897,0.21852599999999994,0.0,False
2003-05-27 00:30:00+00:00,8.52,84.95,0.16999999999999998,0.45799999999999996,-14.105,2.1085000000000003,0.0,0.468116208673091,0.21663399999999994,0.0,False
2003-05-27 01:00:00+00:00,8.24,82.30000000000001,0.195,0.4585,-31.095,1.0070000000000001,0.0,0.46967248300458253,0.21687049999999997,0.0,False
2003-05-27 01:30:00+00:00,7.715,83.80000000000001,0.16999999999999998,0.513,-28.21,1.673,0.0,0.471897735666533,0.242649,0.0,False
2003-05-27 02:00:00+00:00,6.365,88.75,0.11,0.52,-50.915000000000006,2.065,0.0,0.473698265891797,0.24595999999999996,0.0,False
2003-05-27 02:30:00+00:00,6.54,89.69999999999999,0.1,0.5745,-43.195,1.766,0.0,0.47522050611684996,0.27173849999999994,0.0,False
2003-05-27 03:00:00+00:00,6.24,89.15,0.10500000000000001,0.6185,-26.744999999999997,0.763,0.0,0.47435205841358596,0.2925505,0.0,False
2003-05-27 03:30:00+00:00,5.895,87.25,0.11499999999999999,0.6185,-29.9,0.8625,0.0,0.4746059953077715,0.29255049999999994,0.1408080627730037,False
2003-05-27 04:00:00+00:00,4.984999999999999,88.75,0.1,1.132,-41.235,1.1675,0.0,0.47516007071386546,0.5354359999999999,54.729123413488836,False
2003-05-27 04:30:00+00:00,4.28,91.35,0.07,6.5675,-40.59,1.358,0.0,0.476484723273242,3.1064274999999997,132.2038255194015,False
2003-05-27 05:00:00+00:00,4.665,92.8,0.06,25.41,-27.915,0.8685,0.0,0.47491636892449496,12.01893,214.3639003299985,False
2003-05-27 05:30:00+00:00,4.46,93.25,0.055,70.805,-21.729999999999997,0.9790000000000001,0.0,0.473570278759238,33.490764999999996,299.80378336030765,False
2003-05-27 06:00:00+00:00,5.295,93.1,0.065,123.55,-8.735,0.626,0.0,0.4703053219458535,58.43915,387.0618012492181,False
2003-05-27 06:30:00+00:00,6.615,91.2,0.09,225.75,17.82,0.7335,0.0,0.4661180472782705,106.77975,474.645177536454,False
2003-05-27 07:00:00+00:00,8.235,83.85,0.175,359.95,64.33,0.4685,0.0,0.4589241169002065,170.25635,561.0555705132379,False
2003-05-27 07:30:00+00:00,8.74,80.4,0.22,461.70000000000005,97.19999999999999,0.518,0.0,0.452621454786991,218.3841,644.8147062546477,False
2003-05-27 08:00:00+00:00,9.16,78.1,0.255,509.4,112.5,0.6234999999999999,0.0,0.4491340678952285,240.94619999999998,724.489668314139,False
2003-05-27 08:30:00+00:00,10.265,73.5,0.33499999999999996,587.2,162.65,0.712,0.0,0.4426211910888105,277.74559999999997,798.7174114348592,False
2003-05-27 09:00:00+00:00,11.5,70.95,0.395,781.0,229.14999999999998,0.729,0.0,0.43802844126423746,369.413,866.228079908395,False
2003-05-27 09:30:00+00:00,12.66,67.55000000000001,0.48,877.5,259.95000000000005,1.149,0.0,0.43317760539345995,415.0575,925.866731661715,False
2003-05-27 10:00:00+00:00,13.579999999999998,64.6,0.5549999999999999,1287.0,425.85,2.0255,0.0,0.4274671262397105,608.751,976.6130964277463,False
2003-05-27 10:30:00+00:00,13.825,64.3,0.5700000000000001,936.5,314.25,2.7264999999999997,0.0,0.4248334199082445,442.96450000000004,1017.5990299877938,False
2003-05-27 11:00:00+00:00,14.344999999999999,61.5,0.63,951.0,312.45,2.049,0.0,0.4235805866497845,449.823,1048.1233658889341,False
2003-05-27 11:30:00+00:00,14.57,61.8,0.64,828.0,266.7,2.336,0.0,0.42305162766789195,391.644,1067.6639105629524,False
2003-05-27 12:00:00+00:00,15.08,61.95,0.655,796.0,256.2,2.8445,0.0,0.423298072068808,376.508,1075.8863766431618,False
2003-05-27 12:30:00+00:00,15.305,62.8,0.65,969.0,321.3,3.5324999999999998,0.0,0.42339103973076,458.337,1072.6501016556826,False
2003-05-27 13:00:00+00:00,15.315,62.7,0.655,855.5,274.29999999999995,2.928,0.0,0.42314886381497796,404.6515,1058.0104542564068,False
2003-05-27 13:30:00+00:00,15.455,62.65,0.655,710.65,223.25,3.516,0.0,0.425000305477752,336.13744999999994,1032.2178868529556,False
2003-05-27 14:00:00+00:00,14.57,67.35,0.5449999999999999,364.70000000000005,102.94999999999999,3.2635,0.0,0.4296789969297265,172.50310000000002,995.7136508231455,False
2003-05-27 14:30:00+00:00,14.83,66.75,0.565,502.70000000000005,154.0,3.705,0.0,0.432818666362281,237.77710000000002,949.1222476362077,False
2003-05-27 15:00:00+00:00,15.07,66.7,0.57,578.0,177.75,3.4545000000000003,0.0,0.43312379993209005,273.394,893.2407450235937,False
2003-05-27 15:30:00+00:00,14.915,67.9,0.545,514.4,156.75,3.693,0.0,0.434293492574623,243.31119999999999,829.0251409772275,False
2003-05-27 16:00:00+00:00,14.98,68.45,0.54,561.0,175.55,3.517,0.0,0.435484259139109,265.353,757.5740088572438,False
2003-05-27 16:30:00+00:00,14.94,69.1,0.525,339.6,97.9,3.1879999999999997,0.0,0.43772544548936854,160.6308,680.1097034043385,False
2003-05-27 17:00:00+00:00,14.600000000000001,71.6,0.475,309.65,87.715,3.6654999999999998,0.0,0.4412767595316835,146.46445,597.9574491783585,False
2003-05-27 17:30:00+00:00,14.205,74.75,0.41000000000000003,217.75,59.135000000000005,3.584,0.0,0.4437482533054675,102.99574999999999,512.5226691707467,False
2003-05-27 18:00:00+00:00,14.135,77.05,0.375,292.0,82.0,3.2055,0.0,0.4455832908065325,138.11599999999999,425.266941444041,False
2003-05-27 18:30:00+00:00,13.66,80.6,0.305,267.3,70.11,2.8979999999999997,0.0,0.44630941440189753,126.43289999999999,337.6829951223466,False
2003-05-27 19:00:00+00:00,13.64,80.45,0.305,238.55,64.58,2.6245000000000003,0.0,0.447683574964386,112.83415,251.26917349014334,False
2003-05-27 19:30:00+00:00,13.100000000000001,84.9,0.22999999999999998,166.05,24.98,2.3695,0.0,0.44970633867242604,78.54165,167.50380107277863,False
2003-05-27 20:00:00+00:00,12.9,86.1,0.20500000000000002,98.65,20.705,2.6390000000000002,0.0,0.452420920824619,46.661449999999995,87.81989321394687,False
2003-05-27 20:30:00+00:00,12.64,89.4,0.155,126.9,-3.2584999999999997,2.783,0.0,0.4537477706533855,60.0237,15.679080339091298,False
2003-05-27 21:00:00+00:00,12.41,91.0,0.13,48.655,-26.34,3.4050000000000002,0.0,0.4548228232273915,23.013815,0.0,False
2003-05-27 21:30:00+00:00,12.205,92.85,0.10500000000000001,6.970000000000001,-16.735,2.662,0.0,0.455590394115914,3.29681,0.0,False
2003-05-27 22:00:00+00:00,12.114999999999998,94.1,0.08,1.0865,-15.105,2.415,0.0,0.454422508788651,0.5139144999999999,0.0,False
2003-05-27 22:30:00+00:00,12.155000000000001,93.94999999999999,0.08499999999999999,0.08,-15.25,2.46,0.0,0.452564487928101,0.03784,0.0,False
2003-05-27 23:00:00+00:00,12.105,94.55,0.08,0.0035,-15.36,2.674,0.0,0.44992645009156695,0.00165549999999995,0.0,False
2003-05-27 23:30:00+00:00,12.035,95.15,0.065,0.022,-8.615,2.0445,0.2,0.44646040527700004,0.010406,0.0,False
2003-05-28 00:00:00+00:00,12.015,95.6,0.06,0.029,-10.655000000000001,2.29,0.0,0.445592042141705,0.013717,0.0,False
2003-05-28 00:30:00+00:00,12.004999999999999,95.55,0.06,0.028999999999999998,-11.445,2.4715,0.2,0.446528952759865,0.0137169999999999,0.0,False
2003-05-28 01:00:00+00:00,12.015,95.55,0.06,0.0365,-9.1,1.857,0.0,0.447002346209589,0.01726449999999995,0.0,False
2003-05-28 01:30:00+00:00,11.985,95.6,0.06,0.028999999999999998,-6.9695,1.4344999999999999,0.0,0.446482413147203,0.0137169999999999,0.0,False
2003-05-28 02:00:00+00:00,11.95,95.7,0.06,0.0475,-8.395,1.635,0.2,0.446811542487487,0.02246749999999995,0.0,False
2003-05-28 02:30:00+00:00,11.905000000000001,95.8,0.06,0.0545,-10.025,1.9015,0.2,0.4462679614337835,0.0257785,0.0,False
2003-05-28 03:00:00+00:00,11.92,95.6,0.06,0.04,-13.925,2.4314999999999998,0.0,0.44550121827516653,0.01892,0.0,False
2003-05-28 03:30:00+00:00,11.995000000000001,95.05000000000001,0.07,0.051000000000000004,-12.305,2.278,0.2,0.4442736473892175,0.02412299999999995,1.5981834303049423,False
2003-05-28 04:00:00+00:00,11.965,95.19999999999999,0.07,0.40349999999999997,-14.295,2.356,0.0,0.442928486507904,0.1908554999999999,57.526200727147184,False
2003-05-28 04:30:00+00:00,11.955,94.75,0.07,2.6064999999999996,-15.525,2.434,0.0,0.441799333434267,1.2328745,134.84510786683956,False
2003-05-28 05:00:00+00:00,11.91,94.85,0.07,13.830000000000002,-10.385000000000002,2.632,0.4,0.440636334157405,6.54159,216.85305357143415,False
2003-05-28 05:30:00+00:00,11.955,95.0,0.07,38.43,-2.469,2.248,0.2,0.4399054558325305,18.17739,302.1470911947456,False
2003-05-28 06:00:00+00:00,12.059999999999999,95.1,0.07,43.120000000000005,0.08450000000000002,1.6495,0.0,0.43870270650203946,20.39576,389.26805830222463,False
2003-05-28 06:30:00+00:00,12.165,95.15,0.07,69.965,5.7625,1.6695000000000002,0.2,0.43714529834464,33.093445,476.725539220139,False
2003-05-28 07:00:00+00:00,12.3,94.3,0.08499999999999999,79.565,2.037,2.462,0.2,0.436426218269507,37.634245,563.0233622218798,False
2003-05-28 07:30:00+00:00,12.455,93.8,0.09,122.95,8.6455,3.2625,0.2,0.43536369760772553,58.15535,646.6851951599186,False
2003-05-28 08:00:00+00:00,12.49,93.95,0.08499999999999999,150.35,16.015,2.9524999999999997,0.4,0.4351723608233995,71.11555,726.2798016683116,False
2003-05-28 08:30:00+00:00,12.725000000000001,94.44999999999999,0.08499999999999999,232.4,36.120000000000005,2.8815,0.2,0.4340995387683395,109.9252,800.4455258681645,False
2003-05-28 09:00:00+00:00,12.83,93.44999999999999,0.1,193.8,19.109499999999997,2.787,0.2,0.434199202435012,91.6674,867.9135867072966,False
2003-05-28 09:30:00+00:00,12.755,92.8,0.10500000000000001,222.15,27.365,3.0185,0.0,0.434518100805737,105.07695000000001,927.5297834300607,False
2003-05-28 10:00:00+00:00,13.34,90.80000000000001,0.14,472.65,88.15,2.9775,0.0,0.431990799560538,223.56345,978.274240855292,False
2003-05-28 10:30:00+00:00,13.725000000000001,88.75,0.175,489.75,119.0,1.958,0.0,0.42867788201558055,231.65175,1019.2788566745796,False
2003-05-28 11:00:00+00:00,14.225,85.75,0.22999999999999998,679.0,214.35,2.895,0.0,0.426306420540434,321.167,1049.842152296062,False
2003-05-28 11:30:00+00:00,14.075,79.2,0.335,535.0,204.95,3.958,0.0,0.4255424304834185,253.055,1069.4412731778166,False
2003-05-28 12:00:00+00:00,13.955,75.35,0.395,709.75,256.45,4.6515,0.0,0.428277263058378,335.71175,1077.7409333601263,False
2003-05-28 12:30:00+00:00,14.465,71.0,0.48,900.0,307.2,5.416,0.0,0.42646592307116904,425.70000000000005,1074.5991511828552,False
2003-05-28 13:00:00+00:00,14.04,71.15,0.46499999999999997,727.65,229.85,5.019,0.0,0.42707036444699953,344.17845,1060.0696780688172,False
2003-05-28 13:30:00+00:00,14.115,69.0,0.5,1052.5,344.25,5.246499999999999,0.0,0.4279111495102915,497.8325,1034.4010788270662,False
2003-05-28 14:00:00+00:00,13.795,69.30000000000001,0.485,915.0,304.65,5.3,0.0,0.427235919090586,432.795,998.0324792137662,False
2003-05-28 14:30:00+00:00,13.51,71.6,0.44,904.5,296.65,5.4445,0.0,0.4274874959451125,427.82849999999996,951.5860535027007,False
2003-05-28 15:00:00+00:00,13.0,73.65,0.4,621.3,200.25,5.355499999999999,0.0,0.4304316370838075,293.8749,895.8563805871481,False
2003-05-28 15:30:00+00:00,12.875,75.05000000000001,0.37,367.15,112.6,4.5795,0.0,0.435081245761134,173.66195,831.7968507058808,False
2003-05-28 16:00:00+00:00,12.715,76.65,0.345,479.4,148.5,5.399,0.0,0.4381962656910855,226.7562,760.5033553416615,False
2003-05-28 16:30:00+00:00,12.51,77.55,0.33,483.25,148.3,5.3015,0.0,0.43969134665757503,228.57725,683.1955393180892,False
2003-05-28 17:00:00+00:00,12.155000000000001,79.5,0.29000000000000004,331.35,97.75,4.6975,0.0,0.442427243529506,156.72854999999998,601.1959358244807,False
2003-05-28 17:30:00+00:00,11.579999999999998,84.85,0.21000000000000002,277.65,49.955,4.231999999999999,0.0,0.4457508829385025,131.32845,515.9073413154712,False
2003-05-28 18:00:00+00:00,11.43,87.19999999999999,0.175,246.75,48.144999999999996,3.489,0.0,0.44896935061411447,116.71275,428.7888173426502,False
2003-05-28 18:30:00+00:00,11.559999999999999,89.1,0.15,414.25,72.255,4.475,0.0,0.449772673397198,195.94025,341.3307298643195,False
2003-05-28 19:00:00+00:00,11.399999999999999,86.9,0.18,342.35,56.45,5.523,0.0,0.450936553467042,161.93155000000002,255.02925304530237,False
2003-05-28 19:30:00+00:00,11.165,86.8,0.175,171.35,32.515,4.8614999999999995,0.0,0.45267063759790704,81.04855,171.36077371904625,False
2003-05-28 20:00:00+00:00,11.085,88.05,0.155,197.9,19.130000000000003,4.7875,0.0,0.4547893758040445,93.60669999999999,91.75663438315124,False
2003-05-28 20:30:00+00:00,11.05,88.05,0.155,152.55,-0.6399999999999997,4.3175,0.0,0.455713983980088,72.15615,17.671627044683305,False
2003-05-28 21:00:00+00:00,10.96,89.15,0.14500000000000002,71.485,-8.631,3.5515,0.0,0.4574248088855205,33.812405,0.0,False
2003-05-28 21:30:00+00:00,10.95,89.25,0.14,18.009999999999998,-23.044999999999998,3.21,0.0,0.456556522238323,8.51873,0.0,False
2003-05-28 22:00:00+00:00,10.415,91.55,0.10500000000000001,4.748,-58.035,3.152,0.0,0.4570283444718125,2.245804,0.0,False
2003-05-28 22:30:00+00:00,10.325,91.9,0.1,0.658,-60.565,3.551,0.0,0.45615707733509503,0.3112339999999999,0.0,False
2003-05-28 23:00:00+00:00,10.02,91.95,0.1,0.211,-53.33,2.864,0.0,0.454097447396398,0.0998029999999999,0.0,False
2003-05-28 23:30:00+00:00,10.465,91.6,0.10500000000000001,0.3165,-41.66,2.9675000000000002,0.0,0.450145098041996,0.14970449999999996,0.0,False
2003-05-29 00:00:00+00:00,10.445,90.6,0.12,0.3675,-57.989999999999995,3.282,0.0,0.4489735154373305,0.17382749999999994,0.0,False
2003-05-29 00:30:00+00:00,10.23,91.5,0.11,0.3125,-55.04,3.308,0.0,0.450214293800552,0.14781249999999996,0.0,False
2003-05-29 01:00:00+00:00,10.38,90.94999999999999,0.11499999999999999,0.40349999999999997,-41.655,3.1660000000000004,0.0,0.4511645282736235,0.19085549999999996,0.0,False
2003-05-29 01:30:00+00:00,10.89,89.1,0.14500000000000002,0.6074999999999999,-16.385,4.3875,0.0,0.448618303296732,0.2873475,0.0,False
2003-05-29 02:00:00+00:00,11.08,86.85,0.175,0.5820000000000001,-11.825,5.044499999999999,0.0,0.44734863147118054,0.275286,0.0,False
2003-05-29 02:30:00+00:00,10.940000000000001,87.55,0.16499999999999998,0.3015,-31.315,4.872999999999999,0.0,0.4466119655299115,0.1426094999999999,0.0,False
2003-05-29 03:00:00+00:00,10.665,90.3,0.125,0.2615,-39.065,4.8695,0.0,0.4460830375609805,0.12368949999999995,0.0,False
2003-05-29 03:30:00+00:00,10.83,89.45,0.14,0.16749999999999998,-48.235,4.7805,0.0,0.4448556359977755,0.07922749999999995,2.942977603764585,False
2003-05-29 04:00:00+00:00,10.645,91.44999999999999,0.11,0.618,-36.55,4.917999999999999,0.2,0.444093967644705,0.29231399999999996,60.093916872335605,False
2003-05-29 04:30:00+00:00,10.715,92.0,0.10500000000000001,3.258,-31.245,5.026999999999999,0.2,0.442675193300953,1.5410339999999998,137.25308062665223,False
2003-05-29 05:00:00+00:00,10.515,93.55,0.08499999999999999,8.85,-21.009999999999998,5.0965,0.2,0.44122659010043797,4.18605,219.10698447133115,False
2003-05-29 05:30:00+00:00,10.465,94.1,0.07500000000000001,16.38,-18.380000000000003,5.2005,0.2,0.4405876208834735,7.7477399999999985,304.25533183850547,False
2003-05-29 06:00:00+00:00,10.48,93.5,0.08499999999999999,20.1,-20.015,5.2155000000000005,0.0,0.4395164844946575,9.5073,391.2414680674612,False
2003-05-29 06:30:00+00:00,10.43,92.95,0.09,57.715,-10.321,4.901,0.2,0.4386512254905255,27.299195,478.57729978844657,False
2003-05-29 07:00:00+00:00,10.465,93.35,0.08499999999999999,157.4,17.38,5.177,0.0,0.43718753402143096,74.4502,564.7687521116625,False
2003-05-29 07:30:00+00:00,10.55,93.69999999999999,0.08,115.3,7.4430000000000005,4.8885000000000005,0.0,0.435573788939176,54.53689999999999,648.3413281187454,False
2003-05-29 08:00:00+00:00,10.48,94.35,0.07,82.435,1.7870000000000001,4.557,0.2,0.4358945017295015,38.991755,727.8653334045657,False
2003-05-29 08:30:00+00:00,10.675,94.80000000000001,0.07,153.15,19.055,4.7565,0.0,0.4350877195461885,72.43995,801.9803341478707,False
2003-05-29 09:00:00+00:00,10.875,94.6,0.07,167.0,20.575,4.6579999999999995,0.0,0.4327366003836365,78.991,869.418430302029,False
