TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2004-01-01 15:00:00+00:00,-1.7333333333333334,99.49135300101727,0.0,0.3985507246376811,0.0,0.0,0.12755,0.0788333333333333,0.0027351671790782,0.0,False
2004-01-01 15:30:00+00:00,-1.7657407407407408,99.49135300101727,0.0,0.3985507246376811,0.0,0.0,0.12755,0.0788333333333333,0.0027229700453174277,0.0,True
2004-01-01 16:00:00+00:00,-1.8166666666666669,99.49135300101727,0.0,0.3985507246376811,0.0,0.0,0.12755,0.0788333333333333,0.0027183388517143,0.0,False
2004-01-01 16:30:00+00:00,-1.8456228956228955,99.44237217889301,0.0,0.41666666666666663,0.0,0.0,0.12755,0.0788333333333333,0.0029780578032950833,0.0,True
2004-01-01 17:00:00+00:00,-1.883333333333333,99.35571380128856,0.0,0.4347826086956521,0.0,0.0,0.12755,0.0788333333333333,0.0034262600486045,0.0,False
2004-01-01 17:30:00+00:00,-1.9948510529019001,99.25595391007396,0.0,0.4347826086956521,0.0,0.0,0.1275,0.07882083333333331,0.003923672750009517,0.0,True
2004-01-01 18:00:00+00:00,-2.183333333333333,99.18616480162768,0.0,0.4347826086956521,0.0,0.0,0.12745,0.0788,0.0042326021576859,0.0,False
2004-01-01 18:30:00+00:00,-2.5771186440677964,99.17383396528872,0.0,0.3804347826086956,0.0,0.0,0.12745,0.07877916666666662,0.004193491968827446,0.0,True
2004-01-01 19:00:00+00:00,-2.8666666666666667,99.1692099016616,0.0,0.3260869565217391,0.0,0.0,0.12745,0.0787666666666666,0.0041062119994365,0.0,False
2004-01-01 19:30:00+00:00,-2.847916666666667,99.20554183016034,0.0,0.3623188405797101,0.0,0.0,0.12739999999999999,0.0787666666666666,0.003907558401273776,0.0,True
2004-01-01 20:00:00+00:00,-2.816666666666667,99.25398440149202,0.0,0.3985507246376811,0.0,0.0,0.12735,0.0787666666666666,0.0037010163125103,0.0,False
2004-01-01 20:30:00+00:00,-2.785416666666667,99.27699462287457,0.0,0.3985507246376811,0.0,0.0,0.12735,0.0787666666666666,0.003614909760274103,0.0,True
2004-01-01 21:00:00+00:00,-2.766666666666667,99.2878942014242,0.0,0.3985507246376811,0.0,0.0,0.12735,0.0787666666666666,0.0035460099253714,0.0,False
2004-01-01 21:30:00+00:00,-2.968589743589744,99.2878942014242,0.0,0.38647342995169076,0.0,0.0,0.12735,0.0787666666666666,0.003458918066826466,0.0,True
2004-01-01 22:00:00+00:00,-3.3666666666666667,99.2878942014242,0.0,0.3623188405797101,0.0,0.0,0.12735,0.0787666666666666,0.0033902018141214,0.0,False
2004-01-01 22:30:00+00:00,-3.8951507144255237,99.26881993896237,0.0,0.32004830917874394,0.0,0.0,0.1273,0.0787666666666666,0.0033588420102963067,0.0,True
2004-01-01 23:00:00+00:00,-4.5,99.23702950152595,0.0,0.2898550724637681,0.0,0.0,0.12725,0.0787666666666666,0.0033346485509652,0.0,False
2004-01-01 23:30:00+00:00,-5.069249232706382,99.20523906408954,0.0,0.33740942028985504,0.0,0.0,0.12725,0.07871666666666659,0.0033117938472122647,0.0,True
2004-01-02 00:00:00+00:00,-5.550000000000001,99.18616480162768,0.0,0.3985507246376811,0.0,0.0,0.12725,0.0786666666666666,0.0032835397884667,0.0,False
2004-01-02 00:30:00+00:00,-5.925343642611685,99.18616480162768,0.0,0.4234601449275362,0.0,0.0,0.12725,0.0786666666666666,0.003217102673292699,0.0,True
2004-01-02 01:00:00+00:00,-6.116666666666667,99.18616480162768,0.0,0.4347826086956521,0.0,0.0,0.12725,0.0786666666666666,0.0031438564199322,0.0,False
2004-01-02 01:30:00+00:00,-6.021078431372549,99.20311970159376,0.0,0.3695652173913043,0.0,0.0,0.12725,0.07865416666666662,0.0030908879268288884,0.0,True
2004-01-02 02:00:00+00:00,-5.9,99.22007460155986,0.0,0.2898550724637681,0.0,0.0,0.12725,0.0786333333333333,0.0030634375303706,0.0,False
2004-01-02 02:30:00+00:00,-5.8695781342840165,99.22007460155986,0.0,0.26449275362318836,0.0,0.0,0.12725,0.07861249999999999,0.0030712936054133498,0.0,True
2004-01-02 03:00:00+00:00,-5.833333333333333,99.22007460155986,0.0,0.253623188405797,0.0,0.0,0.12725,0.0786,0.0030791496804561,0.0,False
2004-01-02 03:30:00+00:00,-5.377335858585859,99.28412644587621,0.0,0.3260869565217391,0.0,0.0,0.12725,0.0786,0.00291582977945225,0.0,True
2004-01-02 04:00:00+00:00,-4.8,99.3557138012886,0.0,0.3985507246376811,0.0,0.0,0.12725,0.0786,0.0027525098784484,0.0,False
2004-01-02 04:30:00+00:00,-4.507007575757576,99.36795900681966,0.0,0.3985507246376811,0.0,0.0,0.12725,0.0786,0.002757156440250484,0.0,True
2004-01-02 05:00:00+00:00,-4.366666666666666,99.37266870125468,0.0,0.3985507246376811,0.0,0.0,0.12725,0.0786,0.0027696669679553,0.0,False
2004-01-02 05:30:00+00:00,-4.738095238095238,99.33028145133943,0.0,0.40779355220349006,0.0,0.0,0.12719999999999995,0.0786,0.002868006143854566,0.0,True
2004-01-02 06:00:00+00:00,-5.166666666666667,99.2878942014242,0.0,0.4347826086956521,0.0,0.0,0.1271499999999999,0.0786,0.0029584813538511,0.0,False
2004-01-02 06:30:00+00:00,-5.261904761904762,99.2878942014242,0.0985545267489712,0.9937397971439357,0.0,0.0,0.1271499999999999,0.0786,0.0029499540025342283,0.0,True
2004-01-02 07:00:00+00:00,-5.3,99.2878942014242,0.3833333333333333,2.173913043478261,0.0,0.0,0.1271499999999999,0.0786,0.0029285311133676,0.0,False
2004-01-02 07:30:00+00:00,-4.894907407407407,99.32422612992296,6.0847675249959154,4.902814476739532,0.0,0.0,0.1271499999999999,0.07856666666666666,0.002857719220336784,23.554321930303878,True
2004-01-02 08:00:00+00:00,-4.133333333333334,99.38962360122076,13.5,6.992753623188406,0.0,0.0,0.1271499999999999,0.0785333333333333,0.0027428089889395,70.25788739187999,False
2004-01-02 08:30:00+00:00,-3.2119193345888264,99.46272784523039,15.99186040105537,6.431159420289855,0.0,0.0,0.1271499999999999,0.0785333333333333,0.0025815270412908077,136.03267707386038,True
2004-01-02 09:00:00+00:00,-2.3000000000000003,99.52526280094946,18.85,5.869565217391305,0.0,0.0,0.1271499999999999,0.0785333333333333,0.0024476917815034,206.02229909428587,False
2004-01-02 09:30:00+00:00,-1.6621501556935356,99.55994327815284,28.805147190234308,6.857707509881424,0.025,0.0,0.12711249999999993,0.0785333333333333,0.00239597310159813,258.42207744406403,True
2004-01-02 10:00:00+00:00,-1.1833333333333331,99.57612750084776,48.51666666666667,9.347826086956523,0.05,0.0,0.12705,0.0785333333333333,0.0023738016100478,297.7113198839852,False
2004-01-02 10:30:00+00:00,-0.875799221713216,99.41814772704608,114.37994244204538,19.083117508554327,0.0333333333333333,0.0,0.1269875,0.07851666666666665,0.003322780801538568,325.52268903436294,True
2004-01-02 11:00:00+00:00,-0.6166666666666667,99.01661580196678,175.41666666666666,31.376811594202906,0.0166666666666666,0.6,0.12695,0.0785,0.0057414540191684,339.08051822488045,False
2004-01-02 11:30:00+00:00,-0.2718905472636816,97.53351818569045,187.1313945815867,39.83816048881064,0.6333333333333333,0.0,0.12695,0.0785,0.014954769555986045,335.68218217718345,True
2004-01-02 12:00:00+00:00,-0.0666666666666666,95.25262800949474,191.65,44.239130434782616,1.25,0.0,0.12695,0.0785,0.0288553020371948,327.31245150092144,False
2004-01-02 12:30:00+00:00,-0.22600732600732595,92.40065690855884,141.90978124157758,34.239831697054704,1.2416666666666665,0.0,0.12695,0.0785,0.04511056870969098,302.9695849297883,True
2004-01-02 13:00:00+00:00,-0.5499999999999999,90.59003051881994,71.06666666666665,19.637681159420293,1.2333333333333332,0.0,0.12695,0.0785,0.055208924411657,263.20854975088014,False
2004-01-02 13:30:00+00:00,-1.020876142827362,90.79047992201534,29.449552717146624,10.820164445558408,1.3583333333333334,0.0,0.12695,0.0784833333333333,0.0528475968995598,213.06500716465678,True
2004-01-02 14:00:00+00:00,-1.5833333333333333,91.31909121736182,6.133333333333334,4.927536231884058,1.4833333333333334,0.0,0.12695,0.0784666666666666,0.0472011146200533,151.13453892881708,False
2004-01-02 14:30:00+00:00,-2.143825343425848,94.67661934151651,1.6656660412757969,1.9497046521508046,1.2013227513227513,0.0,0.12695,0.0784666666666666,0.027804412800358697,59.479025021430374,True
2004-01-02 15:00:00+00:00,-2.6,97.89759240420484,0.0,0.5797101449275363,0.7999999999999999,0.0,0.12695,0.0784666666666666,0.0106002244438974,0.0,False
2004-01-02 15:30:00+00:00,-2.8269679554162312,98.15467413629784,0.0,0.4721832632071061,0.6048366689671038,0.0,0.12695,0.0784666666666666,0.009140830711658412,0.0,True
2004-01-02 16:00:00+00:00,-3.033333333333333,98.304510003391,0.0,0.4347826086956521,0.4333333333333333,0.0,0.12695,0.0784666666666666,0.0082761832775581,0.0,False
2004-01-02 16:30:00+00:00,-3.3303814847504167,98.45702979616904,0.0,0.4347826086956521,0.1931995540691192,0.0,0.12689999999999999,0.0784666666666666,0.007363873749302398,0.0,True
2004-01-02 17:00:00+00:00,-3.7,98.59274330281453,0.0,0.4347826086956521,0.0333333333333333,0.0,0.12685,0.0784666666666666,0.0065338494021758,0.0,False
2004-01-02 17:30:00+00:00,-4.19999502626134,98.72983956425908,0.0,0.4347826086956521,0.008974358974358963,0.0,0.12685,0.0784666666666666,0.005681342096078851,0.0,True
2004-01-02 18:00:00+00:00,-4.75,98.84706680230587,0.0,0.4347826086956521,0.0,0.0,0.12685,0.0784666666666666,0.004944298813325,0.0,False
2004-01-02 18:30:00+00:00,-5.22788271164964,98.9472066802306,0.0,0.4347826086956521,0.0,0.0,0.12685,0.07843888888888886,0.004372468865190757,0.0,True
2004-01-02 19:00:00+00:00,-5.733333333333334,98.99966090200068,0.0,0.4347826086956521,0.0,0.0,0.12685,0.0784,0.0039797446520678,0.0,False
2004-01-02 19:30:00+00:00,-6.52426977097871,98.99118345201765,0.0,0.39402173913043476,0.0,0.0,0.12685,0.0783819444444444,0.0037930722053119816,0.0,True
2004-01-02 20:00:00+00:00,-7.050000000000001,98.9827060020346,0.0,0.3260869565217391,0.0,0.0,0.12685,0.0783666666666666,0.0036565504739397,0.0,False
2004-01-02 20:30:00+00:00,-7.074794238683128,99.00934941626701,0.0,0.2581521739130434,0.0,0.0,0.12685,0.07834583333333327,0.003499579840390294,0.0,True
2004-01-02 21:00:00+00:00,-7.083333333333333,99.05052560189894,0.0,0.217391304347826,0.0,0.0,0.12685,0.0783333333333333,0.0034039697556734,0.0,False
2004-01-02 21:30:00+00:00,-6.853373015873015,99.07527672818873,0.0,0.27173913043478254,0.0,0.0,0.12685,0.0783333333333333,0.0033933613993439356,0.0,True
2004-01-02 22:00:00+00:00,-6.45,99.10139030179722,0.0,0.3260869565217391,0.0,0.0,0.12685,0.0783333333333333,0.0033833568775588,0.0,False
2004-01-02 22:30:00+00:00,-6.07783265788585,99.14112834859276,0.0,0.27173913043478254,0.0,0.0,0.1268,0.0783333333333333,0.003330226823973133,0.0,True
2004-01-02 23:00:00+00:00,-5.683333333333334,99.18616480162768,0.0,0.217391304347826,0.0,0.0,0.12675,0.0783333333333333,0.0032501877859408,0.0,False
2004-01-02 23:30:00+00:00,-5.244284522319567,99.23561659319543,0.0,0.3079710144927535,0.0,0.0,0.12675,0.0783333333333333,0.003154679220276142,0.0,True
2004-01-03 00:00:00+00:00,-4.883333333333334,99.27093930145811,0.0,0.3985507246376811,0.0,0.0,0.12675,0.0783333333333333,0.0030950046068516,0.0,False
2004-01-03 00:30:00+00:00,-4.657843137254902,99.28294902226742,0.0,0.33333333333333326,0.0,0.0,0.12675,0.07831666666666665,0.0030977815529538997,0.0,True
2004-01-03 01:00:00+00:00,-4.55,99.2878942014242,0.0,0.253623188405797,0.0,0.0,0.12675,0.0783,0.0031005584990562,0.0,False
2004-01-03 01:30:00+00:00,-4.577542372881356,99.2878942014242,0.0,0.2282608695652173,0.0,0.0,0.12669999999999995,0.0783,0.0030888375217134004,0.0,True
2004-01-03 02:00:00+00:00,-4.65,99.2878942014242,0.0,0.217391304347826,0.0,0.0,0.1266499999999999,0.0783,0.0030771165443706,0.0,False
2004-01-03 02:30:00+00:00,-5.024798451088681,99.26125078719177,0.0,0.27173913043478254,0.0,0.0,0.1266499999999999,0.0783,0.0031060994613763254,0.0,True
2004-01-03 03:00:00+00:00,-5.533333333333332,99.22007460155986,0.0,0.3260869565217391,0.0,0.0,0.1266499999999999,0.0783,0.0031507412773596,0.0,False
2004-01-03 03:30:00+00:00,-5.815178861069332,99.19691299714191,0.0,0.3260869565217391,0.0,0.0,0.1266499999999999,0.0783,0.0031755284591086968,0.0,True
2004-01-03 04:00:00+00:00,-6.133333333333334,99.1692099016616,0.0,0.3260869565217391,0.0,0.0,0.1266499999999999,0.0783,0.0032052421413527,0.0,False
2004-01-03 04:30:00+00:00,-6.9991469816272955,99.08337572058326,0.0,0.25362318840579706,0.0,0.0,0.12657499999999988,0.0783,0.003289628401947333,0.0,True
2004-01-03 05:00:00+00:00,-7.649999999999999,99.01661580196678,0.0,0.181159420289855,0.0,0.0,0.1264999999999999,0.0783,0.0033735717110639,0.0,False
2004-01-03 05:30:00+00:00,-7.593103448275861,99.01661580196678,0.0,0.181159420289855,0.0,0.0,0.1264999999999999,0.07825,0.0034101225183600955,0.0,True
2004-01-03 06:00:00+00:00,-7.45,99.01661580196678,0.0,0.181159420289855,0.0,0.0,0.1264999999999999,0.0782,0.0034265308776619,0.0,False
2004-01-03 06:30:00+00:00,-6.923319909388372,99.06516847005147,0.0,0.5124034697979476,0.0,0.0,0.1264999999999999,0.0782,0.003374696089233384,0.0,True
2004-01-03 07:00:00+00:00,-6.2,99.1353001017294,0.0,1.2681159420289854,0.0,0.0,0.1264999999999999,0.0782,0.003319000497065,0.0,False
2004-01-03 07:30:00+00:00,-5.685838547097671,99.16869611681413,1.761781318496038,2.791812821396389,0.0,0.0,0.1264999999999999,0.0782,0.003314930107308559,23.42249120663854,True
2004-01-03 08:00:00+00:00,-5.166666666666667,99.20311970159376,5.966666666666668,5.144927536231884,0.0,0.0,0.1264999999999999,0.0782,0.0033106815150238,69.97102659621562,False
2004-01-03 08:30:00+00:00,-4.527603867050176,99.27847481255417,17.252649452292985,8.48769518549975,0.0,0.0,0.1264999999999999,0.0781833333333333,0.0031692235355020573,135.97828930432772,True
2004-01-03 09:00:00+00:00,-3.8666666666666663,99.33875890132248,32.95,12.246376811594205,0.0,0.0,0.1264999999999999,0.0781666666666666,0.0030318045622485,206.41499696921449,False
2004-01-03 09:30:00+00:00,-3.2333226339850207,99.35100410685354,48.47078049681661,15.834355861739704,0.0,0.0,0.1264999999999999,0.0781666666666666,0.0030871867235738623,259.1799056012762,True
2004-01-03 10:00:00+00:00,-2.683333333333333,99.35571380128856,60.81666666666667,18.55072463768116,0.0,0.0,0.1264999999999999,0.0781666666666666,0.0032283200632848,298.8689998778238,False
2004-01-03 10:30:00+00:00,-2.290779848171152,99.2989047941998,65.64142145143737,19.646769789909257,0.006249999999999971,0.0,0.12644999999999995,0.07814999999999997,0.003619411113580167,327.19256360261375,True
2004-01-03 11:00:00+00:00,-1.95,99.1353001017294,70.81666666666668,20.68840579710145,0.0166666666666666,0.0,0.1264,0.0781333333333333,0.0045757264993779,341.0364525432047,False
2004-01-03 11:30:00+00:00,-1.5293650793650793,96.76170681789506,93.60670061429035,23.505948378903334,0.024999999999999942,0.0,0.1264,0.0781333333333333,0.01793779082013554,337.88275909854667,True
2004-01-03 12:00:00+00:00,-1.2833333333333332,92.23465581553069,112.36666666666667,25.579710144927542,0.0333333333333333,0.0,0.1264,0.0781333333333333,0.0431686521653587,330.0455223892604,False
2004-01-03 12:30:00+00:00,-1.3347069597069596,84.55146027668097,87.35567071903574,21.145503407236784,0.04374999999999999,0.0,0.12635,0.0781333333333333,0.08507829000353112,306.10768178805944,True
2004-01-03 13:00:00+00:00,-1.4666666666666666,79.12851814174296,49.400000000000006,13.985507246376814,0.05,0.0,0.1263,0.0781333333333333,0.1144681553033501,266.64471690295534,False
2004-01-03 13:30:00+00:00,-2.0438553812599616,81.64588095969908,22.153264278715042,8.075609009527811,0.025,0.0,0.1263,0.07809999999999996,0.09743451798432692,216.87270335750011,True
2004-01-03 14:00:00+00:00,-2.8000000000000003,86.19871142760257,5.433333333333333,3.695652173913044,0.0,0.0,0.1263,0.0780666666666666,0.0685541236508291,155.15191110096106,False
2004-01-03 14:30:00+00:00,-3.226282620273389,91.49892141107097,1.5077316689158795,1.5743787265526397,0.0,0.0,0.1263,0.0780666666666666,0.040710068314216585,63.85135219736176,True
2004-01-03 15:00:00+00:00,-3.65,95.79518480840964,0.0,0.5797101449275363,0.0,0.0,0.1263,0.0780666666666666,0.019596454369056,3.1602836026238696,False
2004-01-03 15:30:00+00:00,-4.344916943521595,97.58141378581969,0.0,0.4726247987117552,0.0,0.0,0.1263,0.0780666666666666,0.010799070939159147,0.8061638259350414,True
2004-01-03 16:00:00+00:00,-4.95,98.4231943031536,0.0,0.4347826086956521,0.0,0.0,0.1263,0.0780666666666666,0.0066599718802836,0.0,False
2004-01-03 16:30:00+00:00,-5.228166023166024,98.55280932792914,0.0,0.4347826086956521,0.0,0.0,0.1263,0.07804999999999995,0.0059810457512023294,0.0,True
2004-01-03 17:00:00+00:00,-5.4,98.6096982027806,0.0,0.4347826086956521,0.0,0.0,0.1263,0.0780333333333333,0.0056740972971434,0.0,False
2004-01-03 17:30:00+00:00,-5.484698334698335,98.62689023421476,0.0,0.40458937198067624,0.0,0.0,0.12625,0.0780333333333333,0.0055676675539981305,0.0,True
2004-01-03 18:00:00+00:00,-5.566666666666666,98.64360800271278,0.0,0.3623188405797101,0.0,0.0,0.1262,0.0780333333333333,0.0054655904651182,0.0,False
2004-01-03 18:30:00+00:00,-5.751112476112476,98.71321667481382,0.0,0.3381642512077294,0.0,0.0,0.1262,0.07801666666666665,0.005113451228843092,0.0,True
2004-01-03 19:00:00+00:00,-5.95,98.7962021024076,0.0,0.3260869565217391,0.0,0.0,0.1262,0.078,0.0047102327162933,0.0,False
2004-01-03 19:30:00+00:00,-6.102927927927928,98.84868155468362,0.0,0.3260869565217391,0.0,0.0,0.1262,0.07801666666666665,0.004445400443949238,0.0,True
2004-01-03 20:00:00+00:00,-6.183333333333334,98.88097660223808,0.0,0.3260869565217391,0.0,0.0,0.1262,0.0780333333333333,0.0043006896592604,0.0,False
2004-01-03 20:30:00+00:00,-6.14140625,98.88945405222113,0.0,0.3260869565217391,0.0,0.0,0.1262,0.07801666666666665,0.004287026635627045,0.0,True
2004-01-03 21:00:00+00:00,-6.066666666666667,98.89793150220414,0.0,0.3260869565217391,0.0,0.0,0.1262,0.078,0.0042737040191895,0.0,False
2004-01-03 21:30:00+00:00,-5.975260416666668,98.94385102294565,0.0,0.3442028985507246,0.0,0.0,0.1262,0.078,0.004126032384276784,0.0,True
2004-01-03 22:00:00+00:00,-5.916666666666667,98.9827060020346,0.0,0.3623188405797101,0.0,0.0,0.1262,0.078,0.0039906790535015,0.0,False
2004-01-03 22:30:00+00:00,-5.956041666666667,98.9370581944336,0.0,0.3623188405797101,0.021875000000000012,0.0,0.1262,0.078,0.004158245595570662,0.0,True
2004-01-03 23:00:00+00:00,-6.033333333333334,98.86402170227198,0.0,0.3623188405797101,0.05,0.0,0.1262,0.078,0.004416503304087,0.0,False
2004-01-03 23:30:00+00:00,-6.1606250000000005,98.81472207006287,0.0,0.31476449275362317,0.0583333333333333,0.0,0.1262,0.07796666666666666,0.004566263177691784,0.0,True
2004-01-04 00:00:00+00:00,-6.25,98.76229230247542,0.0,0.2536231884057971,0.0666666666666666,0.0,0.1262,0.0779333333333333,0.004732476099194,0.0,False
2004-01-04 00:30:00+00:00,-6.1499999999999995,98.67767193809921,0.0,0.22871376811594196,0.0947916666666666,0.0,0.12614999999999998,0.0779333333333333,0.00509150433399449,0.0,True
2004-01-04 01:00:00+00:00,-6.05,98.60969820278062,0.0,0.217391304347826,0.1166666666666666,0.0,0.1261,0.0779333333333333,0.0053983534228902,0.0,False
2004-01-04 01:30:00+00:00,-6.05,98.59145884069589,0.0,0.28985507246376796,0.0583333333333333,0.0,0.1261,0.0779333333333333,0.00547438042645388,0.0,True
2004-01-04 02:00:00+00:00,-6.050000000000001,98.57578840284845,0.0,0.36231884057971,0.0,0.0,0.1261,0.0779333333333333,0.0055300205795461,0.0,False
2004-01-04 02:30:00+00:00,-6.148039215686275,98.53622696959424,0.0,0.35099637681159407,0.0,0.0,0.1261,0.07791666666666666,0.005620142245725984,0.0,True
2004-01-04 03:00:00+00:00,-6.316666666666666,98.50796880298408,0.0,0.3260869565217391,0.0,0.0,0.1261,0.0779,0.0056756856939375,0.0,False
2004-01-04 03:30:00+00:00,-6.453431372549019,98.53340115293322,0.0,0.26494565217391297,0.0,0.0,0.1261,0.0779,0.005537007832469161,0.0,True
2004-01-04 04:00:00+00:00,-6.616666666666667,98.57578840284845,0.0,0.217391304347826,0.0,0.0,0.1261,0.0779,0.0052937595855434,0.0,False
2004-01-04 04:30:00+00:00,-6.940196078431373,98.61817565276365,0.0,0.217391304347826,0.0,0.0,0.1261,0.0779,0.005010331166464139,0.0,True
2004-01-04 05:00:00+00:00,-7.166666666666667,98.64360800271278,0.0,0.217391304347826,0.0,0.0,0.1261,0.0779,0.0048314731328423,0.0,False
2004-01-04 05:30:00+00:00,-7.0530952380952385,98.62172627304875,0.0,0.2266505636070853,0.0,0.0,0.1261,0.07788333333333329,0.004941647703809249,0.0,True
2004-01-04 06:00:00+00:00,-6.866666666666667,98.55883350288234,0.0,0.2536231884057971,0.0,0.0,0.1261,0.0778666666666666,0.0052542166177507,0.0,False
2004-01-04 06:30:00+00:00,-6.734829931972789,97.75095674442939,0.08882384726224782,0.7353366631185347,0.008771929824561393,0.0,0.1261,0.0778666666666666,0.008304314313027953,0.0,True
2004-01-04 07:00:00+00:00,-6.583333333333333,96.03255340793488,0.35,1.8478260869565213,0.0333333333333333,0.0,0.1261,0.0778666666666666,0.0147849153538677,0.0,False
2004-01-04 07:30:00+00:00,-6.332630385487527,92.55012782166027,8.983054585546245,4.9292287506515455,0.2287280701754386,0.0,0.1260625,0.0778666666666666,0.02836496692420269,23.35753437793976,True
2004-01-04 08:00:00+00:00,-6.05,88.31807392336385,23.133333333333336,8.804347826086959,0.6333333333333334,0.0,0.126,0.0778666666666666,0.0453593354679442,69.85450766676861,False
2004-01-04 08:30:00+00:00,-5.830277777777779,85.24631222564754,34.07868803637351,11.287512696260702,1.480043859649123,0.0,0.1259375,0.0778666666666666,0.05818626481356679,136.1130094191019,True
2004-01-04 09:00:00+00:00,-5.583333333333335,82.23126483553747,45.866666666666674,13.731884057971016,2.4333333333333336,0.0,0.1259,0.0778666666666666,0.0715079546572955,206.97865861698315,False
2004-01-04 09:30:00+00:00,-5.188409090909092,78.78157585386822,58.512570897636884,16.42904766207488,3.124122807017544,0.0,0.1259,0.07781666666666659,0.08809997125032167,260.1086535448119,True
2004-01-04 10:00:00+00:00,-4.716666666666668,75.07629704984741,76.58333333333334,20.2536231884058,3.483333333333334,0.0,0.1259,0.0777666666666666,0.1071551554413559,300.1963849764805,False
2004-01-04 10:30:00+00:00,-4.151553595658074,70.53304467936219,136.55352929984778,32.572367704059104,3.066666666666667,0.0,0.1259,0.0777666666666666,0.13246146563615704,329.02987055305175,True
2004-01-04 11:00:00+00:00,-3.75,66.97185486605629,184.56666666666663,42.86231884057971,2.65,0.0,0.1259,0.0777666666666666,0.152772251480854,343.159033269346,False
2004-01-04 11:30:00+00:00,-3.6425373134328356,65.53481887765025,183.1490752750156,43.63869653993831,2.7750000000000004,0.0,0.1259,0.07775416666666661,0.1610824667498608,340.2464482071091,True
2004-01-04 12:00:00+00:00,-3.6,64.59816887080366,179.15,43.91304347826088,2.9000000000000004,0.0,0.1259,0.0777333333333333,0.1656114642324683,332.94058642549453,False
2004-01-04 12:30:00+00:00,-3.6700000000000004,63.74508621880612,132.88873360283435,34.29368334700575,2.7818750000000003,0.0,0.1259,0.07771249999999992,0.1677447429299407,309.40667947603936,True
2004-01-04 13:00:00+00:00,-3.833333333333334,63.309596473380815,68.91666666666667,20.144927536231883,2.5500000000000003,0.0,0.1259,0.0776999999999999,0.168649621005859,270.2369459624375,False
2004-01-04 13:30:00+00:00,-4.250877192982457,64.95305041283396,27.745125422835258,11.47284324100137,2.2374264705882356,0.0,0.1259,0.0776999999999999,0.15687187552595,220.77563910644602,True
2004-01-04 14:00:00+00:00,-4.766666666666667,67.480501865039,4.683333333333334,5.507246376811595,1.9,0.0,0.1259,0.0776999999999999,0.1392817807722665,159.31854211512473,False
2004-01-04 14:30:00+00:00,-5.187456140350877,69.105472927058,1.2503990326481262,2.2446470209925846,1.589031862745098,0.0,0.12585,0.0776999999999999,0.12843177790215773,69.35745469300024,True
2004-01-04 15:00:00+00:00,-5.416666666666667,70.54933875890133,0.0,0.6521739130434784,1.4166666666666667,0.0,0.1258,0.0776999999999999,0.1200409780018854,7.739498907099515,False
2004-01-04 15:30:00+00:00,-5.4,71.95102769161123,0.0,0.42089160839160844,1.5583333333333333,0.0,0.1258,0.0776999999999999,0.1142622232072672,2.0288685622345812,True
2004-01-04 16:00:00+00:00,-5.383333333333333,73.14343845371313,0.0,0.3260869565217391,1.7,0.0,0.1258,0.0776999999999999,0.1097466424661741,0.0,False
2004-01-04 16:30:00+00:00,-5.403174603174603,73.94218309342943,0.0,0.2998188405797101,1.676851851851852,0.0,0.1258,0.0776999999999999,0.10630272955715832,0.0,True
2004-01-04 17:00:00+00:00,-5.45,74.73719905052559,0.0,0.289855072463768,1.616666666666667,0.0,0.1258,0.0776999999999999,0.1027091875558406,0.0,False
2004-01-04 17:30:00+00:00,-5.563695315524585,75.92071658475108,0.0,0.289855072463768,1.264814814814815,0.0,0.1258,0.0776999999999999,0.0970405405365464,0.0,True
2004-01-04 18:00:00+00:00,-5.733333333333334,77.28043404543915,0.0,0.289855072463768,0.95,0.0,0.1258,0.0776999999999999,0.090387420911372,0.0,False
2004-01-04 18:30:00+00:00,-5.945384983261598,78.74185998224014,0.0,0.2717391304347825,1.025,0.0,0.1258,0.0776999999999999,0.0832381798738052,0.0,True
2004-01-04 19:00:00+00:00,-6.133333333333333,80.07799253984402,0.0,0.253623188405797,1.1,0.0,0.1258,0.0776999999999999,0.0768603982875403,0.0,False
2004-01-04 19:30:00+00:00,-6.226341589267285,80.93384068912502,0.0,0.289855072463768,0.9740740740740741,0.0,0.1258,0.07767222222222216,0.07303974087962752,0.0,True
2004-01-04 20:00:00+00:00,-6.3,81.8413021363174,0.0,0.3260869565217391,0.8333333333333334,0.0,0.1258,0.0776333333333333,0.0691644191864199,0.0,False
2004-01-04 20:30:00+00:00,-6.367464114832536,83.44951641834946,0.0,0.27173913043478254,0.8164021164021165,0.0,0.1258,0.0776111111111111,0.06269269950884872,0.0,True
2004-01-04 21:00:00+00:00,-6.45,85.4526958290946,0.0,0.217391304347826,0.8000000000000002,0.0,0.1258,0.0776,0.0547720792631226,0.0,False
2004-01-04 21:30:00+00:00,-6.60765247410817,87.4902196310756,0.0,0.217391304347826,0.7274725274725277,0.0,0.12575,0.0776,0.04650928145125474,0.0,True
2004-01-04 22:00:00+00:00,-6.8500000000000005,89.81010512037979,0.0,0.217391304347826,0.6,0.0,0.1257,0.0776,0.0371983622832741,0.0,False
2004-01-04 22:30:00+00:00,-7.2748285864978905,93.0357362862127,0.0,0.217391304347826,0.3444024725274725,0.0,0.1257,0.0776,0.02470071462440289,0.0,True
