TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2009-07-25 00:00:00+00:00,25.56,87.93504996638603,0.3951624696921911,0.0,0.4200000000000017,-59.620000000000005,3.043,0.0,0.181,0.354,0.0,False
2009-07-25 00:30:00+00:00,25.32,90.30675224828248,0.3130116655407975,0.0,0.5500000000000007,-56.39300000000003,2.458,0.0,0.181,0.354,0.0,False
2009-07-25 01:00:00+00:00,25.21,91.88788710288011,0.2602544740806964,0.0,0.8399999999999999,-54.17399999999998,2.613,0.0,0.181,0.354,0.0,False
2009-07-25 01:30:00+00:00,25.36,92.1137635106798,0.2552632875121583,0.0,0.25,-53.94099999999997,3.192,0.0,0.181,0.354,0.0,False
2009-07-25 02:00:00+00:00,25.34,92.22670171457962,0.2513102847977452,0.0,0.0600000000000022,-54.134000000000015,2.968,0.0,0.181,0.354,0.0,False
2009-07-25 02:30:00+00:00,25.01,93.46902195747776,0.2070597905864949,0.0,0.879999999999999,-56.334,3.08,0.0,0.181,0.354,0.0,False
2009-07-25 03:00:00+00:00,24.68,92.68511115570448,0.2274125054582874,0.0,1.0700000000000005,-61.168000000000006,2.983,0.0,0.181,0.354,0.0,False
2009-07-25 03:30:00+00:00,24.32,92.79884109149904,0.2191277273526999,0.0,1.1900000000000013,-68.63400000000001,2.783,0.0,0.181,0.354,0.0,False
2009-07-25 04:00:00+00:00,23.96,94.16360032103375,0.1738200760334871,0.0,0.9299999999999996,-71.65099999999995,2.666,0.0,0.181,0.354,0.0,False
2009-07-25 04:30:00+00:00,23.92,94.0498703852392,0.1767835285186233,0.0,0.0800000000000018,-70.33600000000001,2.172,0.0,0.181,0.354,0.0,False
2009-07-25 05:00:00+00:00,24.05,93.82241051365008,0.1849744016133764,0.0,0.8900000000000006,-65.55199999999996,2.449,0.0,0.181,0.354,0.0,False
2009-07-25 05:30:00+00:00,24.01,93.93614044944464,0.1811352491649254,0.0,0.2600000000000015,-66.36399999999998,2.844,0.0,0.181,0.354,0.0,False
2009-07-25 06:00:00+00:00,23.75,92.9125710272936,0.2084405044336797,0.0,1.1900000000000013,-67.26400000000001,3.171,0.0,0.181,0.354,0.0,False
2009-07-25 06:30:00+00:00,23.41,92.68511115570448,0.210784175102953,0.0,0.6999999999999993,-66.58300000000003,3.312,0.0,0.181,0.354,0.0,False
2009-07-25 07:00:00+00:00,23.23,92.11646147673169,0.2247236775610797,0.0,0.4800000000000004,-66.58400000000006,2.873,0.0,0.181,0.354,0.0,False
2009-07-25 07:30:00+00:00,23.05,92.23019141252624,0.219092799783365,0.0,0.7199999999999989,-66.82400000000001,3.051,0.0,0.181,0.354,0.0,False
2009-07-25 08:00:00+00:00,22.82,92.79884109149904,0.2002587443261435,0.0,0.8900000000000006,-67.11399999999998,3.04,0.0,0.181,0.354,0.0,False
2009-07-25 08:30:00+00:00,22.46,94.39106019262287,0.1526194225340385,0.0,0.3500000000000014,-66.76500000000004,2.901,0.0,0.18,0.354,0.0,False
2009-07-25 09:00:00+00:00,22.29,94.73225000000656,0.1418654908296712,0.0,1.0500000000000007,-66.17699999999996,2.876,0.0,0.18,0.354,0.0,False
2009-07-25 09:30:00+00:00,22.34,94.39106019262287,0.1515130199851191,0.0,0.7800000000000011,-64.67900000000003,3.309,0.0,0.18,0.354,0.0,False
2009-07-25 10:00:00+00:00,22.31,94.39106019262287,0.1512374976417836,23.06,40.57,-47.64700000000005,3.108,0.0,0.18,0.354,125.89903157954036,False
2009-07-25 10:30:00+00:00,22.44,94.0498703852392,0.1617070807678252,110.2,189.14,19.610000000000014,2.742,0.0,0.18,0.354,286.93530676020595,False
2009-07-25 11:00:00+00:00,23.08,91.775271669348,0.2323404494789296,221.2,425.44,119.02999999999996,2.39,0.0,0.18,0.354,443.7602487554646,False
2009-07-25 11:30:00+00:00,23.96,89.15948314607311,0.3228530545265232,332.5,629.24,219.64,2.397,0.0,0.18,0.354,593.6905658873379,False
2009-07-25 12:00:00+00:00,24.82,85.97504494382544,0.4396647773935028,444.9,856.64,323.95000000000005,2.851,0.0,0.179,0.354,734.1609322899483,False
2009-07-25 12:30:00+00:00,25.74,81.76703731942672,0.6035573155355118,562.8,1079.64,434.52,3.107,0.0,0.179,0.354,862.767881025068,False
2009-07-25 13:00:00+00:00,26.49,75.28443097913679,0.8550087899806251,680.2,1252.64,545.17,4.234,0.0,0.179,0.354,977.3109278298814,False
2009-07-25 13:30:00+00:00,27.46,69.12026845907162,1.13044746038466,778.0,1409.64,637.79,3.508,0.0,0.178,0.354,1075.8302218607434,False
2009-07-25 14:00:00+00:00,28.2,64.5028330658125,1.3564019373431593,858.0,1560.64,713.3900000000001,2.737,0.0,0.178,0.354,1156.6400792184393,False
2009-07-25 14:30:00+00:00,28.61,59.76029474317933,1.5744045677555705,919.0,1718.64,766.6299999999999,3.979,0.0,0.178,0.354,1218.3578254859706,False
2009-07-25 15:00:00+00:00,29.02,56.47349959871654,1.7436041273798009,964.0,1770.64,806.9200000000001,3.586,0.0,0.177,0.354,1259.9274537716976,False
2009-07-25 15:30:00+00:00,29.42,55.90484991974375,1.8073205305641071,762.0,1406.64,631.4100000000001,2.263,0.0,0.177,0.354,1280.6376934573689,False
2009-07-25 16:00:00+00:00,29.85,52.39059490369184,1.999851350604704,983.0,1850.64,828.54,3.193,0.0,0.176,0.354,1280.134180483538,False
2009-07-25 16:30:00+00:00,30.02,52.21999999999999,2.026541790516867,797.0,1499.64,665.66,2.443,0.0,0.176,0.354,1258.4255209276555,False
2009-07-25 17:00:00+00:00,30.09,57.84963182183073,1.7949004419169663,669.8,1310.64,556.0899999999999,2.811,0.0,0.176,0.354,1215.883144116524,False
2009-07-25 17:30:00+00:00,29.84,65.86759229534721,1.4329280519653125,678.6,1290.64,570.94,2.664,0.0,0.175,0.353,1153.2349477765547,False
2009-07-25 18:00:00+00:00,29.48,69.70029113162389,1.246156436918608,591.4,1147.64,489.25,3.192,0.0,0.175,0.353,1071.5528439446095,False
2009-07-25 18:30:00+00:00,29.22,70.72386055377491,1.1862796753558775,702.0,1368.64,578.2600000000002,4.991,0.0,0.175,0.353,972.2344187212852,False
2009-07-25 19:00:00+00:00,28.96,71.50859711075739,1.137398498814418,637.2,1247.64,514.5200000000002,4.783,0.0,0.174,0.353,856.9790196620829,False
2009-07-25 19:30:00+00:00,28.95,72.04312780899183,1.1154191763890493,520.3,1042.64,402.5199999999999,3.815,0.0,0.174,0.353,727.758679946658,False
2009-07-25 20:00:00+00:00,28.7,73.00983226324558,1.061490808187216,414.4,813.64,298.0300000000001,4.359,0.0,0.174,0.353,586.7843768105085,False
2009-07-25 20:30:00+00:00,28.42,74.37459149278031,0.991696580158406,302.7,599.54,189.7299999999999,3.829,0.0,0.173,0.353,436.4682015564821,False
2009-07-25 21:00:00+00:00,27.84,76.64919020867151,0.8738833044999288,187.9,382.24,83.38999999999999,4.047,0.0,0.173,0.353,279.3820884175637,False
2009-07-25 21:30:00+00:00,27.34,77.2178398876443,0.8282128767984022,84.8,159.54000000000002,-7.3899999,4.184,0.0,0.173,0.353,118.2138084229985,False
2009-07-25 22:00:00+00:00,26.82,79.03751886035727,0.7393089892691349,14.9,27.85,-55.387,3.733,0.0,0.173,0.353,0.0,False
2009-07-25 22:30:00+00:00,26.34,81.08465770465935,0.6486284221538936,0.0,1.0600000000000025,-64.51499999999999,3.856,0.0,0.173,0.353,0.0,False
2009-07-25 23:00:00+00:00,25.91,83.47298635634512,0.5525915547389851,0.0,0.6999999999999993,-63.41499999999997,3.658,0.0,0.173,0.353,0.0,False
2009-07-25 23:30:00+00:00,25.63,84.49655577849614,0.5098851791521584,0.0,0.5500000000000007,-62.400999999999954,3.772,0.0,0.173,0.353,0.0,False
2009-07-26 00:00:00+00:00,25.46,85.97504494382544,0.4566536297824636,0.0,0.2300000000000004,-60.726,3.642,0.0,0.173,0.353,0.0,False
2009-07-26 00:30:00+00:00,25.36,88.24964365971664,0.3803378953854597,0.0,0.4200000000000017,-58.14300000000003,3.666,0.0,0.173,0.353,0.0,False
2009-07-26 01:00:00+00:00,25.4,89.38694301766225,0.3443388821258138,0.0,0.9400000000000012,-57.64499999999998,3.807,0.0,0.173,0.353,0.0,False
2009-07-26 01:30:00+00:00,25.39,89.04575321027855,0.3551987024247679,0.0,0.7800000000000011,-58.408000000000015,3.715,0.0,0.173,0.353,0.0,False
2009-07-26 02:00:00+00:00,25.23,89.04575321027855,0.3518527352775722,0.0,1.3599999999999994,-59.045000000000016,3.415,0.0,0.173,0.353,0.0,False
2009-07-26 02:30:00+00:00,24.99,90.0693226324296,0.3144714889071685,0.0,0.7199999999999989,-58.712000000000046,3.4,0.0,0.172,0.353,0.0,False
2009-07-26 03:00:00+00:00,24.64,91.7789024274218,0.2549782754081309,0.0,0.0,-61.007000000000005,3.207,0.0,0.172,0.353,0.0,False
2009-07-26 03:30:00+00:00,24.47,90.88117436142136,0.2799736448180591,0.0,0.8000000000000007,-63.696000000000026,3.727,0.0,0.172,0.353,0.0,False
2009-07-26 04:00:00+00:00,24.19,90.65674234492124,0.2821134273353228,0.0,0.5199999999999996,-66.37200000000001,3.315,0.0,0.172,0.353,0.0,False
2009-07-26 04:30:00+00:00,23.8,92.33998246867208,0.225956272918053,0.0,0.9699999999999988,-66.53399999999999,2.644,0.0,0.172,0.353,0.0,False
2009-07-26 05:00:00+00:00,23.45,93.7987905759228,0.1791227386900845,0.0,1.1900000000000013,-64.90100000000001,3.065,0.0,0.172,0.353,0.0,False
2009-07-26 05:30:00+00:00,23.23,94.5843026336732,0.1543767973133796,0.0,0.2100000000000008,-65.50300000000004,3.159,0.0,0.172,0.353,0.0,False
2009-07-26 06:00:00+00:00,23.07,94.8087346501733,0.1465597407217033,0.0,0.5800000000000018,-66.82400000000001,2.889,0.0,0.172,0.353,0.0,False
2009-07-26 06:30:00+00:00,22.94,95.03316666667342,0.1391283272972071,0.0,0.990000000000002,-56.025000000000034,2.361,0.0,0.172,0.353,0.0,False
2009-07-26 07:00:00+00:00,22.88,95.03316666667342,0.1386253086320278,0.0,0.7300000000000004,-33.572,2.092,0.0,0.172,0.353,0.0,False
2009-07-26 07:30:00+00:00,22.84,94.35987061717309,0.1570373165549174,0.0,0.8500000000000014,-32.303999999999974,1.989,0.0,0.172,0.353,0.0,False
2009-07-26 08:00:00+00:00,22.93,93.23771053467252,0.1893074113727404,0.0,0.4699999999999988,-25.77199999999999,1.751,0.0,0.172,0.353,0.0,False
2009-07-26 08:30:00+00:00,22.84,93.3499265429226,0.1851570451153539,0.0,0.370000000000001,-25.172000000000025,1.645,0.0,0.172,0.353,0.0,False
2009-07-26 09:00:00+00:00,22.67,94.35987061717309,0.1554318483236309,0.0,1.129999999999999,-23.232000000000028,1.425,0.0,0.172,0.353,0.0,False
2009-07-26 09:30:00+00:00,22.79,93.23771053467252,0.1877135511850063,0.0,0.7199999999999989,-30.364000000000036,1.564,0.0,0.173,0.353,0.0,False
2009-07-26 10:00:00+00:00,22.91,92.22776646042205,0.2173178503442717,29.26,46.49,-20.411,2.087,0.0,0.172,0.353,125.67078915611128,False
2009-07-26 10:30:00+00:00,23.07,92.11555045217196,0.2225936845053792,115.1,196.54,32.679999,1.657,0.0,0.173,0.353,286.95759567295977,False
2009-07-26 11:00:00+00:00,23.79,89.08571822942045,0.3217581795910567,221.6,422.64,124.22000000000004,2.127,0.0,0.173,0.353,444.0252025994525,False
2009-07-26 11:30:00+00:00,24.82,85.49480596541868,0.4547196679575861,341.1,637.34,243.97000000000008,2.096,0.0,0.173,0.353,594.1861291820769,False
2009-07-26 12:00:00+00:00,25.2,83.81156584166784,0.5190532716754573,346.0,672.04,253.19000000000003,2.668,0.0,0.173,0.353,734.8710683618903,False
2009-07-26 12:30:00+00:00,25.85,81.67946168491679,0.6103992597537741,441.5,828.64,339.68,2.028,0.0,0.173,0.353,863.6728486159974,False
2009-07-26 13:00:00+00:00,26.61,76.40530929716417,0.8219878391225418,554.2,1007.64,445.19000000000005,2.839,0.0,0.172,0.353,978.3876216605496,False
2009-07-26 13:30:00+00:00,27.22,72.028884975412,1.0097737444321246,655.8,1178.64,540.76,3.061,0.0,0.172,0.353,1077.0525712751542,False
2009-07-26 14:00:00+00:00,27.83,65.53157809773376,1.2892030219347228,785.0,1410.64,659.4,3.658,0.0,0.171,0.353,1157.9794980316071,False
2009-07-26 14:30:00+00:00,28.36,61.70501221640687,1.4768871308279865,888.0,1662.64,747.6300000000001,3.493,0.0,0.17,0.353,1219.7837052734917,False
2009-07-26 15:00:00+00:00,28.73,60.13398810090608,1.5705898311907074,868.0,1600.64,727.8400000000001,2.805,0.0,0.17,0.353,1261.407692089747,False
2009-07-26 15:30:00+00:00,29.39,56.36353022370421,1.7854546258747797,889.0,1635.64,755.21,2.509,0.0,0.169,0.353,1282.1392478781322,False
2009-07-26 16:00:00+00:00,29.81,49.92233135015101,2.0987414540728246,856.0,1563.64,722.04,2.511,0.0,0.169,0.353,1281.6236388850764,False
2009-07-26 16:30:00+00:00,30.09,47.88,2.2194399497835056,688.5,1274.64,575.09,2.043,0.0,0.168,0.353,1259.8696781961808,False
2009-07-26 17:00:00+00:00,30.56,50.56196259717633,2.1621602166911003,968.0,1908.64,821.07,2.073,0.0,0.168,0.353,1217.2495753077783,False
2009-07-26 17:30:00+00:00,30.53,51.67290107885188,2.109983428644843,694.6,1300.64,584.7299999999998,2.4,0.0,0.168,0.353,1154.4925678435484,False
2009-07-26 18:00:00+00:00,29.3,68.53896711883526,1.2806653400479084,660.3,1252.64,559.2999999999998,3.329,0.0,0.167,0.353,1072.672444370264,False
2009-07-26 18:30:00+00:00,28.68,71.92789056798695,1.1027727958624305,402.9,766.64,325.57000000000005,3.522,0.0,0.167,0.353,973.1891717924186,False
2009-07-26 19:00:00+00:00,27.96,75.17093320641355,0.9356841238177692,390.5,752.64,307.19999999999993,3.554,0.0,0.167,0.353,857.7449416793997,False
2009-07-26 19:30:00+00:00,28.4,74.16098913216305,0.9988105066750332,603.0,1196.64,490.04,3.522,0.0,0.167,0.353,728.3150453732322,False
2009-07-26 20:00:00+00:00,28.77,72.92661304141244,1.069058346435133,495.4,949.64,395.8300000000001,3.343,0.0,0.167,0.353,587.1140762078257,False
2009-07-26 20:30:00+00:00,28.33,73.82434110741288,1.0077467206984276,341.1,652.9399999999999,255.91000000000005,3.512,0.0,0.167,0.353,436.5580371266674,False
2009-07-26 21:00:00+00:00,27.71,76.51752530541422,0.8722142754695184,195.5,377.04,125.43999999999994,2.872,0.0,0.166,0.353,279.2230020470263,False
2009-07-26 21:30:00+00:00,27.21,79.65957353641578,0.7338739666666323,78.8,145.04000000000002,26.045999999999992,2.672,0.0,0.166,0.353,117.80103828720392,False
2009-07-26 22:00:00+00:00,26.82,82.24054172616707,0.6263441364087768,11.47,19.11,-29.31899999999996,2.437,0.0,0.166,0.353,0.0,False
2009-07-26 22:30:00+00:00,26.4,83.58713382516774,0.5647991668737402,0.0,0.2800000000000011,-43.64700000000005,2.906,0.0,,,0.0,False
2009-07-26 23:00:00+00:00,26.03,85.1581579406685,0.4997623591230153,0.0,0.9800000000000004,-40.30700000000007,2.747,0.0,,,0.0,False
2009-07-26 23:30:00+00:00,25.84,85.9436699984189,0.4680496837288667,0.0,0.7100000000000009,-35.416,2.852,0.0,,,0.0,False
2009-07-27 00:00:00+00:00,25.74,86.84139806441934,0.4355831029534988,0.0,0.4000000000000021,-33.197,2.716,0.0,,,0.0,False
2009-07-27 00:30:00+00:00,25.7,87.7391261304198,0.4049100977012627,0.0,1.0500000000000007,-32.922000000000025,2.852,0.0,,,0.0,False
2009-07-27 01:00:00+00:00,25.63,88.74907020467029,0.3700263162403005,0.0,0.3000000000000007,-33.01099999999997,2.738,0.0,,,0.0,False
2009-07-27 01:30:00+00:00,25.63,89.7590142789208,0.3368107605305169,0.0,0.0399999999999991,-33.36400000000003,2.808,0.0,,,0.0,False
2009-07-27 02:00:00+00:00,25.62,90.43231032842112,0.3144814632838558,0.0,0.7300000000000004,-35.666000000000054,2.809,0.0,,,0.0,False
2009-07-27 02:30:00+00:00,25.67,90.43231032842112,0.3154103709997094,0.0,0.7699999999999996,-39.533999,3.04,0.0,,,0.0,False
2009-07-27 03:00:00+00:00,25.65,90.00547058237467,0.3290932211085439,0.0,0.8300000000000018,-33.985000000000014,2.368,0.0,,,0.0,False
2009-07-27 03:30:00+00:00,25.59,90.48738921021682,0.3121180547076509,0.0,0.8000000000000007,-27.32099999999997,1.983,0.0,,,0.0,False
2009-07-27 04:00:00+00:00,25.49,91.21026715198003,0.2867020213028367,0.0,0.2699999999999996,-20.88900000000001,1.502,0.0,,,0.0,False
2009-07-27 04:30:00+00:00,25.33,92.41506372158544,0.2450755675560084,0.0,0.240000000000002,-20.60699999999997,1.401,0.0,,,0.0,False
2009-07-27 05:00:00+00:00,25.36,93.01746200638812,0.2260121929949322,0.0,0.8300000000000018,-21.158999999999992,2.307,0.0,,,0.0,False
2009-07-27 05:30:00+00:00,25.5,92.41506372158544,0.2475503364037881,0.0,0.9000000000000021,-22.414999999999964,2.508,0.0,,,0.0,False
2009-07-27 06:00:00+00:00,25.37,93.2584213203092,0.2183418337143134,0.0,1.1900000000000013,-21.204000000000008,2.643,0.0,,,0.0,False
2009-07-27 06:30:00+00:00,25.13,94.58369754687514,0.1729455905997303,0.0,0.2699999999999996,-23.03000000000003,2.021,0.0,,,0.0,False
2009-07-27 07:00:00+00:00,25.11,95.18609583167785,0.1535286398615279,0.0,0.8100000000000023,-29.38399999999996,2.185,0.0,,,0.0,False
2009-07-27 07:30:00+00:00,24.9,96.0294534304016,0.1250643372580035,0.0,0.3300000000000018,-21.46799999999996,2.26,0.0,,,0.0,False
2009-07-27 08:00:00+00:00,24.77,96.63185171520428,0.1052740479502717,0.0,1.0700000000000005,-19.860999,1.506,0.0,,,0.0,False
2009-07-27 08:30:00+00:00,24.49,97.11377034304644,0.0887210200596771,0.0,0.6500000000000021,-19.164999999999964,0.783,0.0,,,0.0,False
2009-07-27 09:00:00+00:00,24.44,97.23425000000697,0.0847646735789054,0.0,0.3100000000000023,-28.66300000000001,1.439,0.0,,,0.0,False
2009-07-27 09:30:00+00:00,24.47,96.14993308736211,0.1182079040709295,0.0,0.490000000000002,-37.70400000000001,1.421,0.0,,,0.0,False
2009-07-27 10:00:00+00:00,24.42,95.54753480255944,0.1362965572674541,13.68,25.6,-12.798999999999978,1.871,0.0,,,125.57844600755593,False
2009-07-27 10:30:00+00:00,24.29,95.30657548863836,0.1425632300855887,51.59,101.94,19.732000000000028,0.959,0.0,,,287.1176349519186,False
2009-07-27 11:00:00+00:00,24.46,94.34273823295406,0.1735904305208373,179.7,346.34,131.11499999999995,1.01,0.0,,,444.4272098882439,False
2009-07-27 11:30:00+00:00,25.53,90.48738921021682,0.311014543796804,291.2,555.04,228.92,1.361,0.0,,,594.8155125539154,False
2009-07-27 12:00:00+00:00,26.31,86.75251984444014,0.4534723776293601,281.4,533.14,219.44,1.891,0.0,,,735.7093096825561,False
2009-07-27 12:30:00+00:00,26.72,84.70436567611098,0.5363061885295403,362.4,684.64,298.46999999999986,2.159,0.0,0.164,0.352,864.6978226359948,False
2009-07-27 13:00:00+00:00,27.33,81.45141493817644,0.673915192873407,432.2,814.64,359.42,2.333,0.0,0.164,0.352,979.5739774002968,False
2009-07-27 13:30:00+00:00,27.57,76.75270831671544,0.8564931811615065,444.4,828.64,372.2099999999999,2.891,0.0,0.163,0.352,1078.372169129219,False
2009-07-27 14:00:00+00:00,27.95,70.13837514958189,1.1246851607731445,568.8,1051.64,482.3299999999999,3.282,0.0,0.163,0.352,1159.4018950561483,False
2009-07-27 14:30:00+00:00,28.07,70.19861497806215,1.13023467589198,679.1,1279.64,582.1700000000003,2.638,0.0,0.163,0.352,1221.2766802883757,False
2009-07-27 15:00:00+00:00,28.64,67.93359742720403,1.2567869870249144,636.2,1179.64,543.6200000000001,2.435,0.0,0.162,0.352,1262.9378015386328,False
2009-07-27 15:30:00+00:00,28.95,67.03,1.3154322126698812,855.0,1574.64,741.4800000000002,2.345,0.0,0.162,0.352,1283.6724028579192,False
2009-07-27 16:00:00+00:00,28.91,67.53601455923426,1.2922721759310896,894.0,1679.64,767.92,3.507,0.0,0.162,0.352,1283.1256933894697,False
2009-07-27 16:30:00+00:00,28.84,68.63237943757515,1.2436196098070231,649.2,1187.64,558.21,4.046,0.0,0.161,0.352,1261.3070184232668,False
2009-07-27 17:00:00+00:00,28.79,70.72872546868852,1.1571768670423628,766.0,1448.64,660.47,3.446,0.0,0.159,0.352,1218.58969986183,False
2009-07-27 17:30:00+00:00,28.64,71.09016443957015,1.133070822238179,641.6,1201.64,544.3999999999999,3.796,0.0,0.159,0.352,1155.7046488170229,False
2009-07-27 18:00:00+00:00,28.79,69.72874431591606,1.1967089706488812,833.0,1576.64,700.8500000000001,4.189,0.0,0.16,0.352,1073.727859620496,False
2009-07-27 18:30:00+00:00,28.87,68.80105095731992,1.2390659769355097,636.1,1214.64,523.8999999999999,4.282,0.0,0.16,0.352,974.0619992234942,False
2009-07-27 19:00:00+00:00,28.45,73.01783895093875,1.0460099024373446,486.7,927.64,389.1599999999999,4.005,0.0,0.159,0.352,858.4124069937285,False
2009-07-27 19:30:00+00:00,28.03,74.46359483446523,0.9662452801292958,476.2,929.64,364.79,4.724,0.0,0.159,0.352,728.7579155596072,False
2009-07-27 20:00:00+00:00,28.25,73.98167620662306,0.9970752086425824,514.7,989.64,407.19,4.639,0.0,0.159,0.352,587.3169919678078,False
2009-07-27 20:30:00+00:00,28.09,75.54791174711006,0.9284323985032236,368.4,706.64,277.8599999999999,4.078,0.0,0.159,0.352,436.5097784938628,False
2009-07-27 21:00:00+00:00,27.68,78.31894385720246,0.8039039260530102,162.3,314.54,92.59999999999997,3.995,0.0,0.158,0.352,278.9166826062547,False
2009-07-27 21:30:00+00:00,27.04,81.33093528121591,0.6669327593638106,50.45,104.54,-22.593999999999998,3.169,0.0,0.158,0.352,117.23422463176507,False
2009-07-27 22:00:00+00:00,26.53,83.74052842042668,0.5637983187335623,12.73,23.74,-34.561999999999955,2.969,0.0,0.158,0.352,0.0,False
2009-07-27 22:30:00+00:00,26.32,84.94532499003206,0.5156365605583572,0.0,1.379999999999999,-41.19900000000001,3.139,0.0,0.158,0.352,0.0,False
2009-07-27 23:00:00+00:00,26.16,85.78868258875582,0.4822008722593085,0.0,0.8200000000000003,-38.47399999999999,2.656,0.0,0.158,0.352,0.0,False
2009-07-27 23:30:00+00:00,26.11,84.94532499003206,0.5093183699380964,0.0,1.34,-31.035000000000025,2.702,0.0,0.158,0.352,0.0,False
2009-07-28 00:00:00+00:00,25.94,85.30676396091368,0.4921461254203195,0.0,0.620000000000001,-35.372000000000014,2.349,0.0,0.158,0.352,0.0,False
2009-07-28 00:30:00+00:00,25.75,86.27060121659798,0.4547458711686016,0.0,0.5,-31.885000000000048,2.605,0.0,0.158,0.352,0.0,False
2009-07-28 01:00:00+00:00,25.61,87.47539778620336,0.4114297243447326,0.0,1.2100000000000009,-28.767,2.928,0.0,0.158,0.352,0.0,False
2009-07-28 01:30:00+00:00,25.58,87.5958774431639,0.4067512536857545,0.0,0.4800000000000004,-28.24599999999998,3.073,0.0,0.158,0.352,0.0,False
2009-07-28 02:00:00+00:00,25.56,87.83683675708498,0.3983792401086183,0.0,0.7199999999999989,-31.101,3.053,0.0,0.158,0.352,0.0,False
2009-07-28 02:30:00+00:00,25.29,89.52355195453252,0.337702701184345,0.0,1.150000000000002,-28.358000000000004,2.111,0.0,0.158,0.352,0.0,False
2009-07-28 03:00:00+00:00,25.31,89.54933986318973,0.3372702566353527,0.0,0.4800000000000004,-25.038999,1.792,0.0,0.158,0.352,0.0,False
2009-07-28 03:30:00+00:00,25.16,90.51965910033756,0.3032510504924548,0.0,0.870000000000001,-26.69900000000007,1.937,0.0,0.157,0.352,0.0,False
2009-07-28 04:00:00+00:00,25.09,91.24739852819845,0.2788138903181286,0.0,0.4600000000000008,-36.19600000000008,2.451,0.0,0.157,0.352,0.0,False
2009-07-28 04:30:00+00:00,24.92,92.21771776534628,0.2454175979209281,0.0,1.3200000000000005,-34.56699999999995,2.074,0.0,0.157,0.352,0.0,False
2009-07-28 05:00:00+00:00,24.66,93.30932690713756,0.2077590010824551,0.0,0.91,-31.23499999999996,1.889,0.0,0.157,0.352,0.0,False
2009-07-28 05:30:00+00:00,24.39,94.76480576285933,0.1599707415090182,0.0,0.8500000000000014,-29.836999,1.391,0.0,0.157,0.352,0.0,False
2009-07-28 06:00:00+00:00,24.21,95.73512500000716,0.128928926170091,0.0,1.4200000000000017,-24.240999999999985,1.618,0.0,0.157,0.352,0.0,False
2009-07-28 06:30:00+00:00,24.24,95.12867547678977,0.1475261121732749,0.0,0.379999999999999,-22.757999,1.813,0.0,0.157,0.352,0.0,False
2009-07-28 07:00:00+00:00,24.26,94.76480576285933,0.1587351262951686,0.0,0.4699999999999988,-22.329999999999984,1.994,0.0,0.157,0.352,0.0,False
2009-07-28 07:30:00+00:00,24.32,93.43061681178106,0.1999031026025659,0.0,1.5199999999999996,-23.12899999999996,2.343,0.0,0.157,0.352,0.0,False
2009-07-28 08:00:00+00:00,24.38,92.33900766998974,0.2339558329212249,0.0,0.2100000000000008,-23.319000000000017,2.37,0.0,0.157,0.352,0.0,False
2009-07-28 08:30:00+00:00,24.29,92.94545719320712,0.2142824299994269,0.0,1.3100000000000025,-23.062999,1.638,0.0,0.157,0.352,0.0,False
2009-07-28 09:00:00+00:00,24.23,92.94545719320712,0.2135165143164314,0.0,0.740000000000002,-23.507000000000005,1.254,0.0,0.157,0.352,0.0,False
2009-07-28 09:30:00+00:00,24.06,93.79448652571148,0.1859216395734706,0.0,1.2199999999999989,-42.976,1.349,0.0,0.157,0.352,0.0,False
2009-07-28 10:00:00+00:00,24.37,91.48997833748538,0.2597290847393064,19.5,37.1,-28.476,1.56,0.0,0.157,0.352,125.62298241906626,False
2009-07-28 10:30:00+00:00,24.61,90.03449948176365,0.3085299564340184,73.0,138.33999999999995,19.863,1.836,0.0,0.157,0.352,287.4161217467494,False
2009-07-28 11:00:00+00:00,25.37,88.5790206260419,0.3698951978170403,210.7,414.24,120.36,0.988,0.0,0.157,0.352,444.9666742876191,False
2009-07-28 11:30:00+00:00,26.26,86.15322253317233,0.4725983125462036,321.7,638.24,219.4000000000001,1.28,0.0,0.157,0.352,595.5788209072131,False
2009-07-28 12:00:00+00:00,26.73,84.45516386816361,0.5453626074935927,432.3,868.64,317.7,2.229,0.0,0.157,0.352,736.6754622778192,True
2009-07-28 12:30:00+00:00,27.25,79.36098787313749,0.7463828956019807,557.4,1097.64,440.57,2.747,0.0,0.157,0.352,865.8423152770891,False
2009-07-28 13:00:00+00:00,27.63,76.08616044776356,0.8841241625819122,625.3,1207.64,521.53,2.954,0.0,0.157,0.352,980.8692235251084,False
2009-07-28 13:30:00+00:00,28.24,72.44746330845919,1.0552599487465295,757.0,1470.64,639.81,2.855,0.0,0.156,0.352,1079.7879751980745,False
2009-07-28 14:00:00+00:00,28.28,69.87611733001744,1.1564094783493473,771.0,1486.64,651.75,3.714,0.0,0.154,0.352,1160.905981018598,False
2009-07-28 14:30:00+00:00,28.49,70.17934209162613,1.1587170497910015,779.0,1549.64,655.52,3.253,0.0,0.154,0.352,1222.8352361573805,False
2009-07-28 15:00:00+00:00,28.83,68.675347274047,1.2412027128839505,942.0,1818.64,803.9000000000001,3.212,0.0,0.154,0.352,1264.516070476276,False
2009-07-28 15:30:00+00:00,28.95,67.93547885572177,1.2793055504100126,829.0,1548.64,699.9599999999999,3.12,0.0,0.153,0.352,1285.235280717391,False
