TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1998-09-19 14:30:00+00:00,12.435,98.625,110.35,100.8,0.53375,0.0,0.2765437499999999,0.2961750000000001,233.2799,0.0198717835958151,382.67542605857926,False
1998-09-19 15:00:00+00:00,12.265,98.425,59.61,45.325,1.023,0.0,0.2765499999999999,0.2962000000000001,126.01554,0.0225089661076555,304.4899501561255,False
1998-09-19 15:30:00+00:00,12.085,99.2,41.335,33.9,0.432,0.0,0.2765562499999999,0.2962250000000001,87.38219,0.0112982887271581,221.60102750131497,False
1998-09-19 16:00:00+00:00,12.05,99.3,34.225,24.775,0.581,0.0,0.2765624999999999,0.2962500000000001,72.35164999999999,0.0098632038622866,135.42761062505627,False
1998-09-19 16:30:00+00:00,11.915,99.3,21.82,1.6875,0.33375,0.0,0.2765687499999999,0.2962750000000002,46.12748,0.0097756970280713,47.44487831654498,False
1998-09-19 17:00:00+00:00,11.37,99.6,5.9325,-22.44,0.34,0.0,0.2765749999999999,0.2963000000000002,12.541305,0.005388178394307,0.0,False
1998-09-19 17:30:00+00:00,11.2025,100.0,0.36075,-14.345,0.6665,0.0,0.2765812499999999,0.2963250000000001,0.7626255,0.0,0.0,False
1998-09-19 18:00:00+00:00,11.02,100.0,0.0,-3.7005,0.76025,0.0,0.2765874999999999,0.2963500000000001,0.0,0.0,0.0,False
1998-09-19 18:30:00+00:00,10.885,100.0,0.0,-1.577,0.8534999999999999,0.0,0.2765937499999999,0.2963750000000002,0.0,0.0,0.0,False
1998-09-19 19:00:00+00:00,10.79,100.0,0.0,-2.024,0.7629999999999999,0.0,0.2765999999999999,0.2964000000000002,0.0,0.0,0.0,False
1998-09-19 19:30:00+00:00,10.7375,100.0,0.0,-0.5834999999999999,0.77,0.0,0.2766062499999999,0.2964250000000002,0.0,0.0,0.0,False
1998-09-19 20:00:00+00:00,10.5675,100.0,0.0,-8.2705,0.63925,0.0,0.2766124999999999,0.2964500000000002,0.0,0.0,0.0,False
1998-09-19 20:30:00+00:00,10.255,100.0,0.0,-11.5375,0.36903355227880796,0.0,0.2766187499999998,0.2964750000000002,0.0,0.0,0.0,True
1998-09-19 21:00:00+00:00,10.25,100.0,0.0,-1.32875,0.10925,0.0,0.2766249999999999,0.2965000000000002,0.0,0.0,0.0,False
1998-09-19 21:30:00+00:00,10.2675,100.0,0.0,-1.7262499999999998,0.0,0.0,0.2766312499999999,0.2965250000000002,0.0,0.0,0.0,False
1998-09-19 22:00:00+00:00,10.42,100.0,0.0,-0.907,0.552,0.0,0.2766374999999998,0.2965500000000003,0.0,0.0,0.0,False
1998-09-19 22:30:00+00:00,10.39,100.0,0.0,-2.23575,0.296,0.0,0.2766437499999998,0.2965750000000003,0.0,0.0,0.0,False
1998-09-19 23:00:00+00:00,10.3375,100.0,0.0,-5.03025,0.268,0.0,0.2766499999999998,0.2966000000000003,0.0,0.0,0.0,False
1998-09-19 23:30:00+00:00,10.2875,100.0,0.0,-2.5585,0.4705,0.0,0.2766562499999998,0.2966250000000003,0.0,0.0,0.0,False
1998-09-20 00:00:00+00:00,10.39,100.0,0.0,-0.8692500000000001,0.6275,0.0,0.2766624999999998,0.2966500000000003,0.0,0.0,0.0,False
1998-09-20 00:30:00+00:00,10.3725,100.0,0.0,-2.7575,0.43525,0.0,0.2766687499999998,0.2966750000000003,0.0,0.0,0.0,False
1998-09-20 01:00:00+00:00,10.39,100.0,0.0,-2.40925,0.29425,0.0,0.2766749999999998,0.2967000000000003,0.0,0.0,0.0,False
1998-09-20 01:30:00+00:00,10.49,100.0,0.0,-2.8195,0.4469999999999999,0.0,0.2766812499999998,0.2967250000000004,0.0,0.0,0.0,False
1998-09-20 02:00:00+00:00,10.405,100.0,0.0,-2.59575,0.27275,0.0,0.2766874999999998,0.2967500000000004,0.0,0.0,0.0,False
1998-09-20 02:30:00+00:00,10.27,100.0,0.0,-1.8255,0.095,0.0,0.2766937499999998,0.2967750000000004,0.0,0.0,0.0,False
1998-09-20 03:00:00+00:00,10.2225,100.0,0.0,-1.17975,0.129,0.0,0.2766999999999998,0.2968000000000004,0.0,0.0,0.0,False
1998-09-20 03:30:00+00:00,10.2025,100.0,0.0,-1.0307499999999998,0.17475,0.0,0.2767062499999998,0.2968250000000004,0.0,0.0,0.0,False
1998-09-20 04:00:00+00:00,10.1725,100.0,0.0,-1.1425,0.1345,0.0,0.2767124999999998,0.2968500000000004,0.0,0.0,0.0,False
1998-09-20 04:30:00+00:00,10.225,100.0,0.62675,-0.37275,0.24775,0.0,0.2767187499999998,0.2968750000000004,1.3249495,0.0,5.680614307796417,False
1998-09-20 05:00:00+00:00,10.2675,100.0,5.17075,3.49025,0.3345,0.0,0.2767249999999998,0.2969000000000005,10.9309655,0.0,94.02092543159168,False
1998-09-20 05:30:00+00:00,10.355,100.0,9.66,8.7675,0.231,0.0,0.2767312499999997,0.2969250000000005,20.42124,0.0,181.12486679921065,False
1998-09-20 06:00:00+00:00,10.4025,100.0,26.3075,25.3025,0.3415,0.0,0.2767374999999997,0.2969500000000005,55.61405499999999,0.0,265.5013314613096,False
1998-09-20 06:30:00+00:00,10.8525,100.0,48.975,53.3175,0.0,0.0,0.2767437499999998,0.2969750000000005,103.53315,0.0,345.70590345544906,False
1998-09-20 07:00:00+00:00,11.07,98.525,40.5225,43.325,0.16975,0.0,0.2767499999999998,0.2970000000000005,85.664565,0.0194769005673854,420.3655843372326,False
1998-09-20 07:30:00+00:00,11.5875,97.075,84.775,86.4,0.409,0.0,0.2767562499999997,0.2970250000000005,179.21435,0.0399731976373033,488.20229713250296,False
1998-09-20 08:00:00+00:00,12.085,88.875,252.9,218.3,0.241,0.0,0.2767624999999997,0.2970500000000005,534.6306,0.1571168276120423,548.0547653534767,False
1998-09-20 08:30:00+00:00,12.4325,86.975,261.375,252.325,0.65,0.0,0.2767687499999997,0.2970750000000006,552.54675,0.1882090372398043,598.8983925385705,False
1998-09-20 09:00:00+00:00,12.885,85.575,284.7,260.70000000000005,0.92325,0.0,0.2767749999999997,0.2971000000000006,601.8557999999999,0.2147237984324957,639.8628020042025,False
1998-09-20 09:30:00+00:00,13.265,83.125,460.0,428.4500000000001,0.7275,0.0,0.2767812499999997,0.2971250000000006,972.44,0.2575171734049694,670.2467365510826,False
1998-09-20 10:00:00+00:00,13.565,81.1,399.15,373.675,1.06225,0.0,0.2767874999999997,0.2971500000000006,843.8030999999999,0.2941207071426212,689.5300630617104,False
1998-09-20 10:30:00+00:00,13.9475,81.7,296.75,254.475,0.8135,0.0,0.2767937499999997,0.2971750000000006,627.3294999999999,0.2919606581784167,697.382676486388,False
1998-09-20 11:00:00+00:00,14.83,77.025,495.125,458.475,1.4322499999999998,0.0,0.2768,0.2971999999999999,1046.69425,0.3880980937780884,693.6701507935463,False
1998-09-20 11:30:00+00:00,15.33,74.225,513.175,460.3,1.50825,0.0,0.2768,0.2972145833333333,1084.8519499999998,0.4496400422847678,678.4560401479828,False
1998-09-20 12:00:00+00:00,15.2,75.725,265.975,242.575,1.4675,0.0,0.2768,0.2972291666666666,562.27115,0.4199485203819156,652.0007909243859,False
1998-09-20 12:30:00+00:00,15.2475,76.425,368.0,315.875,1.52025,0.0,0.2768,0.29724375,777.952,0.4090864703784992,614.7572831816508,False
1998-09-20 13:00:00+00:00,14.845,78.42500000000001,366.65,318.275,1.94275,0.0,0.2768,0.2972583333333333,775.0980999999999,0.3648018401081607,567.363077922743,False
1998-09-20 13:30:00+00:00,15.0475,77.7,352.75,308.875,1.9485,0.0,0.2768,0.2972729166666666,745.7135,0.3820139160529148,510.6295028575445,False
1998-09-20 14:00:00+00:00,14.715,77.82499999999999,308.35,269.825,1.89525,0.0,0.2768,0.2972874999999999,651.8519,0.3718143951936907,445.5277635068148,False
1998-09-20 14:30:00+00:00,14.68,77.8,257.925,225.2,1.66725,0.0,0.2768,0.2973020833333332,545.25345,0.3713931713211489,373.1723174076652,False
1998-09-20 15:00:00+00:00,14.15,80.025,203.325,173.65,1.4445,0.0,0.2768,0.2973166666666665,429.82905,0.3229008582739883,294.8017960330467,False
1998-09-20 15:30:00+00:00,13.1825,83.8,117.4,80.465,1.5844999999999998,0.0,0.2768,0.2973312499999999,248.1836,0.2458872073746994,211.75780101765216,False
1998-09-20 16:00:00+00:00,11.8675,90.3,28.4425,-14.725,1.31325,0.0,0.2768,0.2973458333333332,60.127445,0.135038825982099,125.46193767165484,False
1998-09-20 16:30:00+00:00,10.94,93.875,19.7375,-19.8175,1.33675,0.0,0.2768,0.2973604166666665,41.72507499999999,0.0801820600984053,37.39147893901541,False
1998-09-20 17:00:00+00:00,10.435,95.925,7.9745,-25.43,1.03525,0.0,0.2768,0.2973749999999998,16.858093,0.0515783535322112,0.0,False
1998-09-20 17:30:00+00:00,10.085,97.4,0.23175,-25.52,1.23775,0.0,0.2768,0.2973895833333331,0.4899195,0.0321467623658022,0.0,False
1998-09-20 18:00:00+00:00,9.9375,98.125,0.0,-15.745,1.5545,0.0,0.2768,0.2974041666666664,0.0,0.0229545075299611,0.0,False
1998-09-20 18:30:00+00:00,9.9025,98.725,0.0,-3.02975,1.5357500000000002,0.0,0.2768,0.2974187499999998,0.0,0.0155724325777936,0.0,False
1998-09-20 19:00:00+00:00,10.1375,98.85,0.0,-2.3845,1.89325,0.0,0.2768,0.2974333333333331,0.0,0.0142688833114783,0.0,False
1998-09-20 19:30:00+00:00,10.385,98.475,0.0,-3.4647500000000004,1.7115,0.0,0.2768,0.2974479166666664,0.0,0.0192379051213909,0.0,False
1998-09-20 20:00:00+00:00,10.5025,97.55,0.0,-6.14775,1.77625,0.0,0.2768,0.2974624999999997,0.0,0.0311505060030291,0.0,False
1998-09-20 20:30:00+00:00,10.485,97.2,0.0,-7.36475,1.683,0.0,0.2768,0.297477083333333,0.0,0.0355589743728059,0.0,False
1998-09-20 21:00:00+00:00,10.5025,96.9,0.0,-4.24725,1.57475,0.0,0.2768,0.2974916666666664,0.0,0.0394149259630161,0.0,False
1998-09-20 21:30:00+00:00,10.62,97.675,0.0,-1.70175,1.31325,0.0,0.2768,0.2975062499999997,0.0,0.0297940670205051,0.0,False
1998-09-20 22:00:00+00:00,10.8875,98.25,0.0,-1.17975,1.50475,0.0,0.2768,0.297520833333333,0.0,0.0228292110681926,0.0,False
1998-09-20 22:30:00+00:00,11.185,97.95,0.0,-3.87525,1.39725,0.0,0.2768,0.2975354166666663,0.0,0.0272773145970865,0.0,False
1998-09-20 23:00:00+00:00,11.135000000000002,97.45,0.0,-18.345,1.418,0.0,0.2768,0.2975499999999996,0.0,0.033817762430507,0.0,False
1998-09-20 23:30:00+00:00,10.7875,97.925,0.0,-21.05,1.57875,0.0,0.2768,0.2975645833333329,0.0,0.0268891594692315,0.0,False
1998-09-21 00:00:00+00:00,10.8375,98.325,0.0,-9.1545,1.617,0.0,0.2768,0.2975791666666663,0.0,0.0217781556222612,0.0,False
1998-09-21 00:30:00+00:00,11.07,97.975,0.0,-3.80025,1.7875,0.0,0.2768,0.2975937499999996,0.0,0.026739473660309,0.0,False
1998-09-21 01:00:00+00:00,11.005,97.775,0.0,-4.69475,1.70875,0.0,0.2768,0.297608333333333,0.0,0.0292536448987352,0.0,False
1998-09-21 01:30:00+00:00,10.99,97.875,0.0,-5.64875,1.596,0.0,0.2768,0.2976229166666663,0.0,0.0279110009424628,0.0,False
1998-09-21 02:00:00+00:00,10.99,97.7,0.0,-11.525,1.41925,0.0,0.2768,0.2976374999999996,0.0,0.0302095539612539,0.0,False
1998-09-21 02:30:00+00:00,10.99,97.725,0.0,-16.927500000000002,1.4235,0.0,0.2768,0.2976520833333329,0.0,0.0298811892442838,0.0,False
1998-09-21 03:00:00+00:00,10.855,97.6,0.0,-22.27,1.7435,0.0,0.2768,0.2976666666666662,0.0,0.0312409256716846,0.0,False
1998-09-21 03:30:00+00:00,10.755,97.0,0.0,-14.52,2.01925,0.0,0.2768,0.2976812499999995,0.0,0.0387917533532575,0.0,False
1998-09-21 04:00:00+00:00,10.9375,94.825,0.0,-6.284000000000001,2.15525,0.0,0.2768,0.2976958333333329,0.0,0.0677343843700094,0.0,False
1998-09-21 04:30:00+00:00,10.99,93.25,0.0515,-5.3655,2.4745,0.0,0.2768,0.2977104166666662,0.1088709999999999,0.0886584735819408,0.0,False
1998-09-21 05:00:00+00:00,11.055,92.75,1.8205,-2.422,2.5825,0.0,0.2768,0.2977249999999995,3.848537,0.0956384590769142,88.17934811071515,False
1998-09-21 05:30:00+00:00,11.1025,92.15,6.176,1.3535,2.79925,0.0,0.2768,0.2977395833333328,13.056064,0.1038809801602638,175.29443948794574,False
1998-09-21 06:00:00+00:00,11.0375,92.175,8.5275,4.831,2.2715,0.0,0.2768,0.2977541666666661,18.027135,0.1031034906860641,259.64564870789616,False
1998-09-21 06:30:00+00:00,11.07,92.175,21.625,19.115,2.25,0.0,0.2768,0.2977687499999994,45.71525,0.103326608094774,339.7889945602988,False
1998-09-21 07:00:00+00:00,11.305,91.675,38.605,39.89,1.84775,0.0,0.2768,0.2977833333333328,81.61097000000001,0.1116587975363031,414.3525290412595,False
1998-09-21 07:30:00+00:00,11.585,90.9,50.2475,53.9975,1.588,0.0,0.2768,0.2977979166666661,106.223215,0.1243404714343801,482.059823281753,False
1998-09-21 08:00:00+00:00,11.8175,89.80000000000001,57.2825,61.4125,1.9985,0.0,0.2768,0.2978124999999994,121.095205,0.1415311461121276,541.7518183104836,False
1998-09-21 08:30:00+00:00,11.8894,87.5438,67.8629,50.0592,1.90843,0.0,0.2768,0.2978270833333327,143.46217059999998,0.1736604283687798,592.4066665952805,False
1998-09-21 09:00:00+00:00,12.2072,86.0265,88.8458,66.8304,1.83597,0.0,0.2768,0.297841666666666,187.8200212,0.1989420303249323,633.1572247024616,False
1998-09-21 09:30:00+00:00,12.9094,82.3344,211.154,161.025,2.17469,0.0,0.2768,0.2978562499999994,446.379556,0.2633826109521987,663.3058976234832,False
1998-09-21 10:00:00+00:00,13.8717,76.1603,425.574,303.443,3.16388,0.0,0.2768,0.2978708333333327,899.6634359999999,0.3784727113384469,682.3365806541955,False
1998-09-21 10:30:00+00:00,14.3549,74.0434,353.12,249.43,2.94076,0.0,0.2768,0.297885416666666,746.49568,0.4252042312899808,689.9234943981787,False
1998-09-21 11:00:00+00:00,15.0992,71.4057,433.98,309.977,2.53132,0.0,0.2768,0.2979,917.43372,0.491472735626208,685.936761651287,False
1998-09-21 11:30:00+00:00,15.6827,68.5266,488.248,353.051,2.38042,0.0,0.2767916666666666,0.29790625,1032.156272,0.5616141314449191,670.4446306992426,False
1998-09-21 12:00:00+00:00,15.8482,67.9651,428.839,292.085,2.50256,0.0,0.2767833333333333,0.2979124999999999,906.565646,0.577723285641353,643.7123069691246,False
1998-09-21 12:30:00+00:00,16.3088,66.9495,401.908,274.048,2.40753,0.0,0.276775,0.2979187499999999,849.633512,0.6138335670714686,606.1974130360992,False
1998-09-21 13:00:00+00:00,16.434,67.4946,332.347,215.845,2.11266,0.0,0.2767666666666667,0.297925,702.581558,0.6085451257353071,558.5421547048088,False
1998-09-21 13:30:00+00:00,16.4742,66.9499,304.316,193.77,2.4132,0.0,0.2767583333333334,0.29793125,643.3240239999999,0.6203285597643211,501.5623272724683,False
1998-09-21 14:00:00+00:00,16.8111,66.1032,327.401,214.379,2.43808,0.0,0.27675,0.2979374999999999,692.125714,0.6499959049734215,436.2333501725644,False
1998-09-21 14:30:00+00:00,17.0467,65.7007,274.054,165.11,2.20231,0.0,0.2767416666666667,0.2979437499999999,579.3501559999999,0.667618010986718,363.67356906818287,False
1998-09-21 15:00:00+00:00,16.9421,66.4944,194.083,91.6179,2.30956,0.03,0.2767333333333334,0.2979499999999999,410.291462,0.6478581423769608,285.12511124157834,False
1998-09-21 15:30:00+00:00,16.8494,68.296,164.145,63.0396,1.97284,0.05,0.276725,0.2979562499999999,347.00253,0.6094274159036684,201.93262201079224,False
1998-09-21 16:00:00+00:00,16.5981,70.1814,91.2221,-1.33839,1.59113,0.0,0.2767166666666667,0.2979624999999999,192.8435194,0.5641056397939149,115.52024617810166,False
1998-09-21 16:30:00+00:00,15.8888,75.4942,39.0236,-44.3001,1.21627,0.0,0.2767083333333334,0.2979687499999999,82.4958904,0.4430915183908625,27.367248557629196,False
1998-09-21 17:00:00+00:00,15.1453,79.4652,7.48464,-68.42,1.4835,0.0,0.2767000000000001,0.2979749999999999,15.822528959999998,0.3539965141601836,0.0,False
1998-09-21 17:30:00+00:00,14.484,82.242,0.404138,-73.249,1.78936,0.0,0.2766916666666668,0.2979812499999999,0.8543477319999999,0.2933409860908703,0.0,False
1998-09-21 18:00:00+00:00,13.9909,83.974,0.0,-73.5049,1.77596,0.0,0.2766833333333334,0.2979874999999999,0.0,0.2564027988051122,0.0,False
1998-09-21 18:30:00+00:00,13.5635,85.6495,0.0,-70.6073,1.70968,0.0,0.2766750000000001,0.2979937499999999,0.0,0.2232998208321744,0.0,False
1998-09-21 19:00:00+00:00,12.9373,88.3693,0.0,-67.2216,1.85575,0.0,0.2766666666666668,0.2979999999999999,0.0,0.1737234067595227,0.0,False
1998-09-21 19:30:00+00:00,12.5161,89.8373,0.0,-64.8029,2.00062,0.0,0.2766583333333334,0.2980062499999999,0.0,0.1476586871886841,0.0,False
1998-09-21 20:00:00+00:00,12.2994,90.4144,0.0,-65.3673,1.7218,0.0,0.2766500000000001,0.2980124999999999,0.0,0.1373023903142344,0.0,False
1998-09-21 20:30:00+00:00,11.9893,91.8709,0.0,-64.9009,1.60579,0.0,0.2766416666666668,0.2980187499999999,0.0,0.1140834825170347,0.0,False
1998-09-21 21:00:00+00:00,11.9339,91.9776,0.0,-62.5886,2.11464,0.0,0.2766333333333335,0.2980249999999999,0.0,0.1121750055921865,0.0,False
1998-09-21 21:30:00+00:00,11.5884,93.1259,0.0,-62.1495,2.07036,0.0,0.2766250000000002,0.2980312499999998,0.0,0.0939473968365271,0.0,False
1998-09-21 22:00:00+00:00,11.6602,92.5818,0.0,-61.1114,1.60517,0.0,0.2766166666666668,0.2980374999999998,0.0,0.1018666116213341,0.0,False
1998-09-21 22:30:00+00:00,11.5707,92.4883,0.0,-60.5166,1.51888,0.0,0.2766083333333335,0.2980437499999999,0.0,0.1025411156967124,0.0,False
1998-09-21 23:00:00+00:00,11.3167,93.3317,0.0,-59.5112,1.22986,0.0,0.2766000000000002,0.2980499999999998,0.0,0.0895078440119543,0.0,False
1998-09-21 23:30:00+00:00,10.8357,94.9124,0.0,-57.6699,1.27118,0.0,0.2765916666666668,0.2980562499999998,0.0,0.0661404517115593,0.0,False
1998-09-22 00:00:00+00:00,10.6362,95.7468,0.0,-57.3767,1.48592,0.0,0.2765833333333335,0.2980624999999998,0.0,0.0545622441685827,0.0,False
1998-09-22 00:30:00+00:00,10.2512,96.2219,0.0,-56.3822,1.4673,0.0,0.2765750000000002,0.2980687499999998,0.0,0.0472359991530128,0.0,False
1998-09-22 01:00:00+00:00,10.1621,96.3565,0.0,-55.1359,1.30149,0.0,0.2765666666666668,0.2980749999999998,0.0,0.0452821240535007,0.0,False
1998-09-22 01:30:00+00:00,10.3672,95.4446,0.0,-55.7771,1.23433,0.0,0.2765583333333336,0.2980812499999998,0.0,0.0573980876469214,0.0,False
1998-09-22 02:00:00+00:00,10.2688,95.483,0.0,-54.354,1.20761,0.0,0.2765500000000002,0.2980874999999998,0.0,0.0565407354904036,0.0,False
1998-09-22 02:30:00+00:00,9.97218,95.6415,0.0,-53.4855,1.00141,0.0,0.2765416666666669,0.2980937499999998,0.0,0.0534828538285453,0.0,False
1998-09-22 03:00:00+00:00,9.97584,95.8674,0.0,-54.0961,1.27352,0.0,0.2765333333333336,0.2980999999999998,0.0,0.050723306368207,0.0,False
1998-09-22 03:30:00+00:00,10.0689,95.5125,0.0,-53.3511,1.17411,0.0,0.2765250000000002,0.2981062499999998,0.0,0.0554242158334335,0.0,False
1998-09-22 04:00:00+00:00,10.2252,95.0783,0.0,-53.2666,1.30124,0.0,0.2765166666666669,0.2981124999999998,0.0,0.0614269188270218,0.0,False
1998-09-22 04:30:00+00:00,9.77295,96.0987,0.420304,-51.4546,1.34455,0.0,0.2765083333333336,0.2981187499999997,0.888522656,0.0472363153935925,0.0,False
1998-09-22 05:00:00+00:00,9.51025,97.9201,11.4775,-44.9619,1.34795,0.0,0.2765000000000002,0.2981249999999998,24.263435,0.0247418709536072,82.31516216576539,False
1998-09-22 05:30:00+00:00,9.77605,96.8222,46.3789,-20.5809,1.10324,0.0,0.2764916666666669,0.2981312499999998,98.0449946,0.0384843110110145,169.436857113031,False
1998-09-22 06:00:00+00:00,10.0719,95.7407,88.377,17.575,1.20416,0.0,0.2764833333333336,0.2981374999999998,186.828978,0.0526163459066096,253.75843164358756,False
1998-09-22 06:30:00+00:00,10.589,94.1044,158.826,70.0392,1.43999,0.0,0.2764750000000003,0.2981437499999997,335.758164,0.0753938773554174,333.83641494637914,False
1998-09-22 07:00:00+00:00,11.745,90.6023,219.625,123.616,1.42508,0.0,0.2764666666666669,0.2981499999999997,464.28725,0.1297751514792587,408.2999809117672,False
1998-09-22 07:30:00+00:00,13.1378,86.6952,262.237,158.79,1.46874,0.0,0.2764583333333336,0.2981562499999997,554.369018,0.2013538571288783,475.8744148020506,False
1998-09-22 08:00:00+00:00,14.7231,81.048,313.805,197.539,0.863932,0.0,0.2764500000000003,0.2981624999999998,663.38377,0.3179396980295809,535.4029346205593,False
1998-09-22 08:30:00+00:00,15.958,74.3943,361.138,235.211,0.829367,0.0,0.276441666666667,0.2981687499999997,763.4457319999999,0.4650322273360422,585.8664936274976,False
1998-09-22 09:00:00+00:00,17.435,68.7209,435.144,306.296,1.23257,0.0,0.2764333333333336,0.2981749999999997,919.894416,0.6239766237632624,626.4012250109445,False
1998-09-22 09:30:00+00:00,18.2711,63.8212,442.047,320.672,1.74022,0.0,0.2764250000000003,0.2981812499999997,934.487358,0.7607369893528987,656.3132300845485,False
1998-09-22 10:00:00+00:00,18.7019,58.863,478.516,373.294,2.36824,0.0,0.276416666666667,0.2981874999999997,1011.582824,0.8886603735118026,675.0904568588358,False
1998-09-22 10:30:00+00:00,18.1003,62.4344,286.114,218.81,2.04546,0.0,0.2764083333333337,0.2981937499999997,604.8449959999999,0.7814691801269734,682.4114656419256,False
1998-09-22 11:00:00+00:00,17.8619,61.8836,223.181,171.674,1.82915,0.0,0.2764,0.2982,471.804634,0.7811241974452123,678.1509316153738,False
1998-09-22 11:30:00+00:00,17.4116,63.6594,160.443,117.845,1.56486,0.0,0.2763895833333333,0.2982041666666666,339.176502,0.7238757323458839,662.3817901894399,False
1998-09-22 12:00:00+00:00,17.3068,65.2635,160.718,118.048,1.285,0.0,0.2763791666666667,0.2982083333333333,339.757852,0.6873541715162854,635.3739884131563,False
1998-09-22 12:30:00+00:00,16.9708,67.3957,92.5962,59.5371,1.04359,0.0,0.27636875,0.2982125,195.7483668,0.6315793538194916,597.5898638142995,False
1998-09-22 13:00:00+00:00,16.4389,69.9221,76.2852,45.7669,0.928997,0.0,0.2763583333333334,0.2982166666666666,161.2669128,0.5632747876029763,549.6762297781676,False
1998-09-22 13:30:00+00:00,16.4358,69.1713,111.154,75.8079,1.0627,0.0,0.2763479166666667,0.2982208333333333,234.979556,0.5772211974769117,492.4533029535991,False
1998-09-22 14:00:00+00:00,16.485,69.8688,96.8801,61.3474,0.778216,0.0,0.2763375,0.2982249999999999,204.8045314,0.5659317224505744,426.9006622347943,False
1998-09-22 14:30:00+00:00,16.4167,72.2257,72.3246,40.1853,0.559618,0.0,0.2763270833333334,0.2982291666666666,152.8942044,0.5193998943676928,354.1404796828303,False
1998-09-22 15:00:00+00:00,16.2747,72.7166,63.8215,34.2064,1.07619,0.0,0.2763166666666667,0.2982333333333333,134.91865099999998,0.5056230181262953,275.4183104513085,False
1998-09-22 15:30:00+00:00,15.7271,73.1109,16.0524,-7.0275,1.28721,0.0,0.2763062500000001,0.2982375,33.93477359999999,0.4811781315571131,192.0817705670156,False
1998-09-22 16:00:00+00:00,15.2926,75.7634,14.7268,-7.75858,0.88382,0.0,0.2762958333333334,0.2982416666666666,31.1324552,0.4217879932628702,105.55746757338136,False
1998-09-22 16:30:00+00:00,14.8777,78.1167,6.04591,-15.6484,0.844716,0.0,0.2762854166666668,0.2982458333333333,12.78105374,0.3707959210887481,17.32657895299511,False
1998-09-22 17:00:00+00:00,14.457,79.353,2.55415,-18.2845,0.935679,0.0,0.2762750000000001,0.2982499999999999,5.3994731,0.3404685582772159,0.0,False
1998-09-22 17:30:00+00:00,14.0721,80.5926,0.0485,-22.5128,0.860842,0.0,0.2762645833333335,0.2982541666666666,0.102529,0.3121437212573973,0.0,False
1998-09-22 18:00:00+00:00,13.7721,82.9515,0.0,-20.6742,1.1131,0.0,0.2762541666666668,0.2982583333333333,0.0,0.2689098780808942,0.0,False
1998-09-22 18:30:00+00:00,13.5624,79.9621,0.0,-20.8176,1.16939,0.0,0.2762437500000001,0.2982624999999999,0.0,0.3117758069798723,0.0,False
1998-09-22 19:00:00+00:00,13.1938,76.1693,0.0,-19.2556,1.01852,0.0,0.2762333333333335,0.2982666666666666,0.0,0.3619749573852166,0.0,False
1998-09-22 19:30:00+00:00,12.9463,74.3191,0.0,-19.9749,1.04424,0.0,0.2762229166666668,0.2982708333333332,0.0,0.3838121709670833,0.0,False
1998-09-22 20:00:00+00:00,12.261,79.8768,0.0,-27.4877,1.18645,0.0,0.2762125000000002,0.2982749999999999,0.0,0.2875130877172493,0.0,False
1998-09-22 20:30:00+00:00,11.7978,81.6383,0.0,-59.0904,1.2134,0.0,0.2762020833333335,0.2982791666666666,0.0,0.2544480708106923,0.0,False
1998-09-22 21:00:00+00:00,11.2214,83.0968,0.0,-78.0198,1.06014,0.0,0.2761916666666668,0.2982833333333332,0.0,0.2254586289416971,0.0,False
1998-09-22 21:30:00+00:00,10.8459,83.7551,0.0,-79.3531,1.15037,0.0,0.2761812500000002,0.2982874999999999,0.0,0.2113325496380923,0.0,False
1998-09-22 22:00:00+00:00,10.3975,85.5969,0.0,-80.3106,1.21749,0.0,0.2761708333333335,0.2982916666666665,0.0,0.1818473380856535,0.0,False
1998-09-22 22:30:00+00:00,10.0992,81.6177,0.0,-82.264,1.61662,0.0,0.2761604166666669,0.2982958333333332,0.0,0.2274977797731156,0.0,False
1998-09-22 23:00:00+00:00,9.54303,81.1677,0.0,-81.2521,1.35053,0.0,0.2761500000000002,0.2982999999999999,0.0,0.2245185572199407,0.0,False
1998-09-22 23:30:00+00:00,8.87091,84.5505,0.0,-79.6343,1.26191,0.0,0.2761395833333335,0.2983041666666666,0.0,0.1760161292391935,0.0,False
1998-09-23 00:00:00+00:00,8.42149,84.9871,0.0,-77.6185,1.46832,0.0,0.2761291666666669,0.2983083333333332,0.0,0.165905903401917,0.0,False
1998-09-23 00:30:00+00:00,8.10456,85.8788,0.0,-76.5479,1.27105,0.0,0.2761187500000002,0.2983124999999999,0.0,0.1527221190121561,0.0,False
1998-09-23 01:00:00+00:00,7.68511,84.9947,0.0,-77.4105,1.35881,0.0,0.2761083333333336,0.2983166666666665,0.0,0.1577031513721372,0.0,False
1998-09-23 01:30:00+00:00,7.62298,84.466,0.0,-78.2577,1.56151,0.0,0.2760979166666669,0.2983208333333332,0.0,0.162567403772479,0.0,False
1998-09-23 02:00:00+00:00,7.41848,85.19,0.0,-79.0227,1.39728,0.0,0.2760875000000002,0.2983249999999999,0.0,0.1528354222670719,0.0,False
1998-09-23 02:30:00+00:00,7.1423,85.6844,0.0,-78.8628,1.08806,0.0,0.2760770833333336,0.2983291666666665,0.0,0.1449604096181872,0.0,False
