TIMESTAMP,ta,rh,ppfd_in,ws,precip,swc_shallow,sw_in,vpd,ext_rad,interpolated
2008-08-02 22:00:00+00:00,5.077,93.95,1.5,2.086,0.0,0.093,0.7095,0.0530951577093909,0.0,False
2008-08-02 22:30:00+00:00,4.992,94.8,1.5,2.076,0.5,0.093,0.7095,0.0453651580616573,0.0,False
2008-08-02 23:00:00+00:00,4.976,95.7,1.5,1.347,0.0,0.0935,0.7095,0.0374715452044438,0.0,False
2008-08-02 23:30:00+00:00,4.958,96.3,1.5,0.952,0.0,0.0935,0.7095,0.0322023905549398,0.0,False
2008-08-03 00:00:00+00:00,4.866,96.4,1.5,0.672,0.0,0.0935,0.7095,0.0311309993908057,0.0,False
2008-08-03 00:30:00+00:00,4.827,95.95,1.5,0.565,0.0,0.0935,0.7095,0.0349268764887873,0.0,False
2008-08-03 01:00:00+00:00,4.659,95.85,1.5,0.52,0.0,0.0935,0.7095,0.0353704164872872,26.8743708565742,False
2008-08-03 01:30:00+00:00,4.606,96.6,1.5,0.564,0.0,0.0935,0.7095,0.0288706513700632,66.52789585511233,False
2008-08-03 02:00:00+00:00,4.621,96.95,1.5,1.148,0.0,0.0935,0.7095,0.0259259384921308,111.37801248848191,False
2008-08-03 02:30:00+00:00,4.409,96.9,1.5,1.224,0.0,0.0935,0.7095,0.0259616525794956,160.65723573446957,False
2008-08-03 03:00:00+00:00,4.104,96.9,1.5,0.981,0.0,0.0935,0.7095,0.0254104597936632,213.52228792396875,False
2008-08-03 03:30:00+00:00,4.383,97.2,1.5,1.101,0.0,0.0935,0.7095,0.0234064270733172,269.0685290671723,False
2008-08-03 04:00:00+00:00,4.4,97.1,1.5,1.32,0.0,0.0935,0.7095,0.0242713519774637,326.3454372480738,False
2008-08-03 04:30:00+00:00,4.37,96.7,1.5,1.63,0.0,0.0935,0.7095,0.0275609507686738,384.3728741841047,False
2008-08-03 05:00:00+00:00,4.573,95.95,1.5,1.593,0.0,0.0935,0.7095,0.0343105063061685,442.157857611042,False
2008-08-03 05:30:00+00:00,4.759,93.45,1.5,1.568,0.0,0.0935,0.7095,0.0562182711750582,498.7115534799178,False
2008-08-03 06:00:00+00:00,4.992,90.6,1.5,1.274,0.0,0.0935,0.7095,0.0820062472653036,553.0661971907012,False
2008-08-03 06:30:00+00:00,5.109,88.55,1.5,1.599,0.0,0.0935,0.7095,0.1007107935107212,604.2916543011269,False
2008-08-03 07:00:00+00:00,5.38,85.85,1.5,1.231,0.0,0.0935,0.7095,0.1268351560003792,651.5113373181307,False
2008-08-03 07:30:00+00:00,5.809,83.8,1.5,1.523,0.0,0.0935,0.7095,0.1496101916184231,693.9172061976378,False
2008-08-03 08:00:00+00:00,6.224,83.65,1.5,1.968,0.0,0.0935,0.7095,0.1554031507075463,730.7835958577145,False
2008-08-03 08:30:00+00:00,6.286,82.365,1.5,1.905,0.0,0.0935,0.7095,0.1683374253000913,761.4796340823776,False
2008-08-03 09:00:00+00:00,6.987,80.315,1.5,1.944,0.0,0.0935,0.7095,0.1972148643015395,785.4800373143722,False
2008-08-03 09:30:00+00:00,7.538,78.31,1.5,2.356,0.0,0.0935,0.7095,0.2256752460638126,802.3740995931239,False
2008-08-03 10:00:00+00:00,7.311,82.4,1.5,3.017,0.0,0.0935,0.7095,0.1802940414131431,811.8727208131277,False
2008-08-03 10:30:00+00:00,7.573,81.545,1.5,2.43,0.0,0.0935,0.7095,0.1924770331908794,813.813354029653,False
2008-08-03 11:00:00+00:00,7.757,78.21,1.5,3.076,0.0,0.0935,0.7095,0.2301373824754997,808.1627871483653,False
2008-08-03 11:30:00+00:00,8.28,72.47,1.5,2.877,0.0,0.0935,0.7095,0.3013177587276698,795.0177113941467,False
2008-08-03 12:00:00+00:00,8.77,68.265,1.5,2.661,0.0,0.0935,0.7095,0.3590937113891397,774.6030668277223,False
2008-08-03 12:30:00+00:00,9.65,66.27,1.5,2.431,0.0,0.0935,0.7095,0.4050347063249501,747.2681932186771,False
2008-08-03 13:00:00+00:00,9.7,62.19,1.5,2.479,0.0,0.0935,0.7095,0.4555575692891353,713.4808521390524,False
2008-08-03 13:30:00+00:00,9.64,64.69,259.5,2.941,0.0,0.0935,122.7435,0.4237223812695035,673.8192225703123,False
2008-08-03 14:00:00+00:00,10.33,60.015,259.5,2.947,0.0,0.093,122.7435,0.5025592025971168,628.962006994737,False
2008-08-03 14:30:00+00:00,10.49,60.925,331.3,2.643,0.0,0.093,156.7049,0.4964040112126898,579.6768172765766,False
2008-08-03 15:00:00+00:00,10.09,60.79,331.3,2.369,0.0,0.093,156.7049,0.4849604371523061,526.8070390756257,False
2008-08-03 15:30:00+00:00,9.63,65.45,165.6,2.835,0.0,0.093,78.32879999999999,0.4143234402302962,471.2573995722344,False
2008-08-03 16:00:00+00:00,9.56,67.61,165.6,3.438,0.0,0.093,78.32879999999999,0.3865948714223042,413.9784854725164,False
2008-08-03 16:30:00+00:00,9.3,66.855,165.3,3.489,0.0,0.093,78.18690000000001,0.3887337739241385,355.9504762264054,False
2008-08-03 17:00:00+00:00,8.76,72.585,165.3,2.718,0.0,0.093,78.18690000000001,0.3100010865445036,298.1663708211395,False
2008-08-03 17:30:00+00:00,8.4,79.8,59.7,3.123,0.0,0.093,28.2381,0.2229021466520894,241.61499517955664,False
2008-08-03 18:00:00+00:00,8.11,81.15,59.7,3.578,0.0,0.093,28.2381,0.2039401237180299,187.2640809474176,False
2008-08-03 18:30:00+00:00,8.24,78.07,103.5,3.269,0.0,0.093,48.9555,0.239372862930929,136.0437052330026,False
2008-08-03 19:00:00+00:00,8.26,77.52,103.5,2.847,0.0,0.093,48.9555,0.2457105224414505,88.83037468579283,False
2008-08-03 19:30:00+00:00,8.04,80.815,36.9,2.498,0.0,0.093,17.453699999999998,0.2065765669172853,46.43202627563289,False
2008-08-03 20:00:00+00:00,7.575,83.55,36.9,2.38,0.0,0.093,17.453699999999998,0.1715893054555944,9.574201447079746,False
2008-08-03 20:30:00+00:00,7.461,81.68,76.3,2.26,0.0,0.093,36.0899,0.1896093261436554,0.0,False
2008-08-03 21:00:00+00:00,6.672,84.3,76.3,2.926,0.0,0.093,36.0899,0.1539157018938513,0.0,False
2008-08-03 21:30:00+00:00,6.371,85.25,13.0,3.505,0.0,0.0925,6.149,0.1416282860584023,0.0,False
2008-08-03 22:00:00+00:00,6.115,86.1,13.0,2.34,0.0,0.0925,6.149,0.1311230332992403,0.0,False
2008-08-03 22:30:00+00:00,5.997,86.25,2.8,1.774,0.0,0.0925,1.3243999999999998,0.1286515448145548,0.0,False
2008-08-03 23:00:00+00:00,5.889,85.25,2.8,2.774,0.0,0.0925,1.3243999999999998,0.1369778654394928,0.0,False
2008-08-03 23:30:00+00:00,5.494,84.4,1.2,2.815,0.0,0.0925,0.5676,0.1409473890203625,0.0,False
2008-08-04 00:00:00+00:00,5.001,85.95,1.2,1.997,0.0,0.0925,0.5676,0.1226503298563969,0.0,False
2008-08-04 00:30:00+00:00,5.166,87.0,0.3,1.812,0.0,0.0925,0.1419,0.1148002456736417,0.0,False
2008-08-04 01:00:00+00:00,4.991,88.5,0.3,1.849,0.0,0.0925,0.1419,0.1003197764895184,21.13112316606815,False
2008-08-04 01:30:00+00:00,4.669,89.6,0.6,1.652,0.0,0.0925,0.2838,0.0887012912187144,60.89453950504933,False
2008-08-04 02:00:00+00:00,3.931,91.65,0.6,0.206,0.0,0.0925,0.2838,0.0676145830390945,105.85821669363638,False
2008-08-04 02:30:00+00:00,3.289,93.95,3.0,0.738,0.0,0.0925,1.419,0.0468149959557169,155.25271569191816,False
2008-08-04 03:00:00+00:00,2.435,95.7,3.0,0.576,0.0,0.0925,1.419,0.0313108301548624,208.23277440587933,False
2008-08-04 03:30:00+00:00,1.99,96.95,13.5,0.425,0.0,0.0925,6.3855,0.0215125569050019,263.8917721735436,False
2008-08-04 04:00:00+00:00,1.596,96.65,13.5,0.613,0.0,0.093,6.3855,0.0229691509174362,321.2772442699923,False
2008-08-04 04:30:00+00:00,2.168,95.75,39.8,1.454,0.0,0.093,18.8254,0.0303613408758021,379.4071809403647,False
2008-08-04 05:00:00+00:00,2.336,94.05,39.8,1.448,0.0,0.093,18.8254,0.0430199531618914,437.2868320444336,False
2008-08-04 05:30:00+00:00,2.726,95.85,58.9,1.726,0.0,0.093,27.8597,0.0308526575214369,493.92572974340976,False
2008-08-04 06:00:00+00:00,3.681,94.7,58.9,2.539,0.0,0.093,27.8597,0.0421659249150785,548.3546379278796,False
2008-08-04 06:30:00+00:00,4.571,92.4,90.4,2.268,0.0,0.093,42.7592,0.0643761119867374,599.6421383388184,False
2008-08-04 07:00:00+00:00,5.424,89.45,90.4,2.413,0.0,0.093,42.7592,0.0948565527506558,646.9105695502083,False
2008-08-04 07:30:00+00:00,6.055,86.8,126.2,2.684,0.0,0.0925,59.6926,0.1240030918243023,689.3510460555815,False
2008-08-04 08:00:00+00:00,7.284,82.31,126.2,2.575,0.0,0.0925,59.6926,0.180880669257425,726.2373004417417,False
2008-08-04 08:30:00+00:00,7.759,79.15,143.8,2.249,0.0,0.0925,68.0174,0.2202395725996748,756.9381117728956,False
2008-08-04 09:00:00+00:00,8.84,75.49,143.8,2.618,0.0,0.0925,68.0174,0.2786584699761195,780.9281075011272,False
2008-08-04 09:30:00+00:00,9.86,69.765,165.3,3.07,0.0,0.0925,78.18690000000001,0.3682279552983823,797.7967540521447,False
2008-08-04 10:00:00+00:00,10.3,66.985,165.3,2.744,0.0,0.0925,78.18690000000001,0.4141232351494127,807.2553822313313,False
2008-08-04 10:30:00+00:00,11.78,63.79,177.5,2.14,0.0,0.092,83.9575,0.5011914955981319,809.142127223997,False
2008-08-04 11:00:00+00:00,11.14,63.525,177.5,2.345,0.0,0.092,83.9575,0.4838874091286818,803.4246986503767,False
2008-08-04 11:30:00+00:00,12.08,58.645,345.7,1.674,0.0,0.092,163.5161,0.5838583289017977,790.2009332690426,False
2008-08-04 12:00:00+00:00,12.42,57.28,345.7,2.101,0.0,0.092,163.5161,0.6167894190377817,769.6971208670192,False
2008-08-04 12:30:00+00:00,12.83,55.5,172.5,2.142,0.0,0.092,81.5925,0.6600225009748825,742.2641319814571,False
2008-08-04 13:00:00+00:00,11.91,58.755,172.5,2.165,0.0,0.092,81.5925,0.5758078430737227,708.3714137141623,False
2008-08-04 13:30:00+00:00,12.35,55.755,289.0,1.874,0.0,0.092,136.697,0.6358718615857712,668.5989563828812,False
2008-08-04 14:00:00+00:00,12.7,55.285,289.0,2.164,0.0,0.092,136.697,0.6575800290727806,623.6273684778843,False
2008-08-04 14:30:00+00:00,13.05,53.785,332.0,1.14,0.0,0.092,157.036,0.6954085463576711,574.2262297642757,False
2008-08-04 15:00:00+00:00,13.5,53.765,332.0,0.3,0.0,0.092,157.036,0.7164641112791436,521.240921836467,False
2008-08-04 15:30:00+00:00,14.06,51.235,381.0,1.712,0.0,0.092,180.213,0.7837081845694994,465.5781614863458,False
2008-08-04 16:00:00+00:00,13.57,54.165,381.0,0.825,0.0,0.092,180.213,0.713514081035631,408.19048444526777,False
2008-08-04 16:30:00+00:00,13.25,54.215,567.8,0.706,0.0,0.092,268.5694,0.6980073945853597,350.05994502261774,False
2008-08-04 17:00:00+00:00,12.32,61.445,567.8,1.354,0.0,0.0915,268.5694,0.5530043044557552,292.1813105819488,False
2008-08-04 17:30:00+00:00,11.14,73.72,83.8,1.296,0.0,0.092,39.6374,0.3486377275367172,235.5450384411988,False
2008-08-04 18:00:00+00:00,10.75,75.695,83.8,0.959,0.0,0.0915,39.6374,0.3141730972999049,181.12032650713212,False
2008-08-04 18:30:00+00:00,11.7,70.23,231.3,0.087,0.0,0.0915,109.4049,0.4098792949063664,129.83852769289786,False
2008-08-04 19:00:00+00:00,12.58,64.695,231.3,0.515,0.0,0.0915,109.4049,0.5151214742526821,82.57721194314628,False
2008-08-04 19:30:00+00:00,13.56,57.885,404.3,0.338,0.0,0.0915,191.2339,0.6551776611132164,40.1451486088686,False
2008-08-04 20:00:00+00:00,12.91,59.02,404.3,0.498,0.0,0.0915,191.2339,0.6110091760729429,3.2684661654560565,False
2008-08-04 20:30:00+00:00,13.66,57.085,141.8,0.703,0.0,0.0915,67.0714,0.6719867777069372,0.0,False
2008-08-04 21:00:00+00:00,11.0,70.045,141.8,0.748,0.0,0.091,67.0714,0.3937085100036471,0.0,False
2008-08-04 21:30:00+00:00,8.47,80.265,43.5,0.586,0.0,0.091,20.5755,0.218809381861447,0.0,False
2008-08-04 22:00:00+00:00,6.798,86.75,43.5,0.621,0.0,0.091,20.5755,0.1310299240017861,0.0,False
2008-08-04 22:30:00+00:00,5.582,91.75,8.8,1.038,0.0,0.091,4.1624,0.0749974859137252,0.0,False
2008-08-04 23:00:00+00:00,4.983,91.55,8.8,0.971,0.0,0.091,4.1624,0.0736720002761515,0.0,False
2008-08-04 23:30:00+00:00,4.228,91.8,2.0,1.125,0.0,0.091,0.946,0.0678042000314797,0.0,False
2008-08-05 00:00:00+00:00,3.486,95.8,2.0,1.065,0.0,0.091,0.946,0.0329566231231633,0.0,False
2008-08-05 00:30:00+00:00,3.888,95.0,0.6,0.882,0.0,0.091,0.2838,0.0403651090653345,0.0,False
2008-08-05 01:00:00+00:00,3.727,92.2,0.6,0.752,0.0,0.091,0.2838,0.0622576195620223,15.293873374465967,False
2008-08-05 01:30:00+00:00,3.497,92.0,0.9,0.884,0.0,0.091,0.4256999999999999,0.0628234371778631,55.169621161901496,False
2008-08-05 02:00:00+00:00,3.035,93.15,0.9,0.719,0.0,0.0915,0.4256999999999999,0.0520579452423514,100.24909354072504,False
2008-08-05 02:30:00+00:00,2.621,94.4,3.5,0.393,0.0,0.0915,1.6555,0.0413219700956027,149.76085920898805,False
2008-08-05 03:00:00+00:00,2.785,93.5,3.5,0.296,0.0,0.091,1.6555,0.0485270176228276,202.85763757914717,False
2008-08-05 03:30:00+00:00,3.016,92.2,13.1,0.158,0.0,0.091,6.1963,0.0591976455014605,258.630798007292,False
2008-08-05 04:00:00+00:00,3.459,89.0,13.1,0.01,0.0,0.091,6.1963,0.0861500662558738,316.12590891012536,False
2008-08-05 04:30:00+00:00,4.12,83.65,35.4,0.329,0.0,0.091,16.7442,0.1341708242307651,374.35907068272286,False
2008-08-05 05:00:00+00:00,5.636,81.395,35.4,0.099,0.0,0.091,16.7442,0.1697672576025578,432.3337529170468,False
2008-08-05 05:30:00+00:00,5.424,81.745,51.6,0.131,1.0,0.091,24.4068,0.1641333052571775,489.0578477903015,False
2008-08-05 06:00:00+00:00,6.982,76.36,51.6,0.554,0.0,0.0915,24.4068,0.2367567400716616,543.5606477927417,False
2008-08-05 06:30:00+00:00,6.637,78.465,55.9,0.898,0.0,0.0915,26.4407,0.2106104214039459,594.9094572584255,False
2008-08-05 07:00:00+00:00,8.95,71.35,55.9,0.931,0.0,0.0915,26.4407,0.3281615876376848,642.2255534288072,False
2008-08-05 07:30:00+00:00,10.5,64.285,64.8,1.204,0.0,0.091,30.6504,0.4540222468220613,684.6992239097092,False
2008-08-05 08:00:00+00:00,11.39,64.825,64.8,1.237,0.0,0.091,30.6504,0.474451989696698,721.6036231871307,False
2008-08-05 08:30:00+00:00,12.4,62.385,87.5,0.576,0.0,0.091,41.3875,0.5423696123851531,752.3072110762665,False
2008-08-05 09:00:00+00:00,12.88,60.585,87.5,0.433,0.0,0.091,41.3875,0.586521030765491,776.2845602446122,False
2008-08-05 09:30:00+00:00,13.55,57.845,97.6,0.847,0.0,0.091,46.16479999999999,0.6553726460672638,793.1253478594496,False
2008-08-05 10:00:00+00:00,14.5,52.64,97.6,1.002,0.0,0.091,46.16479999999999,0.7831408489129443,802.5413774843886,False
2008-08-05 10:30:00+00:00,13.13,55.15,163.9,0.54,0.0,0.091,77.5247,0.6784104227469941,804.3715110573678,False
2008-08-05 11:00:00+00:00,13.54,52.905,163.9,1.217,0.0,0.091,77.5247,0.7316964306935586,798.5844265466981,False
2008-08-05 11:30:00+00:00,14.34,48.95,339.4,1.299,0.0,0.0905,160.53619999999998,0.8354615104698504,785.2791540904088,False
2008-08-05 12:00:00+00:00,13.6,51.96,339.4,1.308,0.0,0.0905,160.53619999999998,0.7493026748456743,764.6833814405086,False
2008-08-05 12:30:00+00:00,14.47,46.825,352.3,1.345,0.0,0.0905,166.6379,0.8775923829615581,737.1495577073011,False
2008-08-05 13:00:00+00:00,14.38,45.68,352.3,2.317,0.0,0.0905,166.6379,0.8912824917361046,703.148862076329,False
2008-08-05 13:30:00+00:00,15.19,42.84,137.5,1.98,0.0,0.0905,65.0375,0.9882110112487512,663.263140707019,False
2008-08-05 14:00:00+00:00,16.47,38.12,137.5,0.862,0.0,0.0905,65.0375,1.1611362130954552,618.1749497925499,False
2008-08-05 14:30:00+00:00,14.72,44.52,188.5,1.101,0.0,0.0905,89.1605,0.930548973512826,568.6558751697319,False
2008-08-05 15:00:00+00:00,14.36,47.735,188.5,1.678,0.0,0.0905,89.1605,0.8564542271917104,515.5533283611072,False
2008-08-05 15:30:00+00:00,15.47,45.525,367.7,0.686,0.0,0.09,173.92209999999997,0.9588882528728596,459.7760450046152,False
2008-08-05 16:00:00+00:00,15.84,43.99,367.7,0.61,0.0,0.09,173.92209999999997,1.0095647884406718,402.2785338323608,False
2008-08-05 16:30:00+00:00,16.81,40.93,546.3,0.475,0.0,0.09,258.39989999999995,1.132631293286955,344.04474231959585,False
2008-08-05 17:00:00+00:00,14.94,46.89,546.3,0.506,0.0,0.09,258.39989999999995,0.9035304132468698,286.0712185307148,False
2008-08-05 17:30:00+00:00,13.8,57.005,81.5,0.518,0.0,0.09,38.5495,0.6794019655548398,229.35005731091692,False
2008-08-05 18:00:00+00:00,14.04,57.615,81.5,1.019,0.0,0.09,38.5495,0.6802906134276175,174.85192266339686,False
2008-08-05 18:30:00+00:00,14.07,54.66,146.3,1.222,0.0,0.09,69.1999,0.7291377214626631,123.50943684845132,False
2008-08-05 19:00:00+00:00,14.04,59.945,146.3,1.406,0.0,0.0895,69.1999,0.6428934887541164,76.20122046611074,False
2008-08-05 19:30:00+00:00,13.14,66.7,77.9,1.255,0.0,0.0895,36.8467,0.5040322428088373,33.73685664382164,False
2008-08-05 20:00:00+00:00,12.56,63.055,77.9,0.848,0.0,0.0895,36.8467,0.5383422471450323,0.0,False
2008-08-05 20:30:00+00:00,11.73,67.835,37.5,1.391,0.0,0.0895,17.7375,0.4437339269252359,0.0,False
2008-08-05 21:00:00+00:00,11.21,70.44,37.5,1.129,0.0,0.0895,17.7375,0.393979379835238,0.0,False
2008-08-05 21:30:00+00:00,10.75,73.535,11.3,1.433,0.0,0.0895,5.3449,0.3420938498268661,0.0,False
2008-08-05 22:00:00+00:00,10.45,74.04,11.3,0.867,0.0,0.0895,5.3449,0.3289122222035724,0.0,False
2008-08-05 22:30:00+00:00,9.96,76.945,3.1,0.133,0.0,0.0895,1.4663,0.2826751768572465,0.0,False
2008-08-05 23:00:00+00:00,9.75,76.945,3.1,0.44,0.0,0.0895,1.4663,0.2787159418157965,0.0,False
2008-08-05 23:30:00+00:00,9.54,77.47,0.5,0.606,0.0,0.0895,0.2365,0.268547711394676,0.0,False
2008-08-06 00:00:00+00:00,9.35,78.525,0.5,0.769,0.0,0.0895,0.2365,0.2527157553045601,0.0,False
2008-08-06 00:30:00+00:00,8.6,81.385,0.2,0.291,0.0,0.0895,0.0946,0.208221422893457,0.0,False
2008-08-06 01:00:00+00:00,7.617,86.7,0.2,0.606,0.0,0.0895,0.0946,0.139131071311485,9.364418418597088,False
2008-08-06 01:30:00+00:00,7.794,84.45,0.3,1.184,0.0,0.0895,0.1419,0.1646486914315824,49.35486779458994,False
2008-08-06 02:00:00+00:00,7.774,85.15,0.3,1.342,0.0,0.0895,0.1419,0.1570221423297408,94.55229062957083,False
2008-08-06 02:30:00+00:00,7.263,88.2,1.7,1.414,0.0,0.0895,0.8040999999999999,0.1204815580830349,144.1832264849247,False
2008-08-06 03:00:00+00:00,7.521,86.05,1.7,0.766,0.0,0.0895,0.8040999999999999,0.1449749904664444,197.3983437195912,False
2008-08-06 03:30:00+00:00,7.684,86.3,8.5,0.605,0.0,0.0895,4.0205,0.1439737421960568,253.286974019416,False
2008-08-06 04:00:00+00:00,8.18,83.65,8.5,0.915,0.0,0.0895,4.0205,0.1777378636142358,310.89269659949485,False
2008-08-06 04:30:00+00:00,8.63,81.355,31.6,1.057,0.0,0.0895,14.9468,0.2089819811603611,369.22970538874233,False
2008-08-06 05:00:00+00:00,8.99,81.685,31.6,1.373,0.0,0.0895,14.9468,0.2103513875562159,427.29967910603,False
2008-08-06 05:30:00+00:00,9.31,79.95,64.8,1.51,0.0,0.0895,30.6504,0.2353106888852296,484.10886553110976,False
2008-08-06 06:00:00+00:00,9.61,79.275,64.8,1.591,0.0,0.0895,30.6504,0.2481998135577479,538.6850876069366,False
2008-08-06 06:30:00+00:00,10.1,77.555,94.2,1.416,0.0,0.0895,44.5566,0.2777923058482657,590.094380347781,False
2008-08-06 07:00:00+00:00,10.59,74.145,94.2,1.651,0.0,0.0895,44.5566,0.3306599583166807,637.4569738445089,False
2008-08-06 07:30:00+00:00,11.11,71.81,148.4,1.719,0.0,0.0895,70.1932,0.3732312610622654,679.96234884837,False
2008-08-06 08:00:00+00:00,11.53,69.145,148.4,2.401,0.0,0.0895,70.1932,0.4200630003667138,716.8831072851498,False
2008-08-06 08:30:00+00:00,12.32,65.56,203.7,2.775,0.0,0.0895,96.35009999999998,0.4939817986112361,747.5874203311017,False
2008-08-06 09:00:00+00:00,13.65,60.68,203.7,2.453,0.0,0.089,96.35009999999998,0.6152934464015893,771.5498410238806,False
2008-08-06 09:30:00+00:00,14.02,57.455,224.4,1.93,0.0,0.0895,106.1412,0.6819725051334398,788.3602963692497,False
2008-08-06 10:00:00+00:00,15.1,52.485,224.4,2.009,0.0,0.089,106.1412,0.8167197533981588,797.7311050582023,False
2008-08-06 10:30:00+00:00,14.97,51.3,291.7,3.213,0.0,0.089,137.9741,0.8301089486025368,799.5019006968046,False
2008-08-06 11:00:00+00:00,14.68,49.425,291.7,2.257,0.0,0.089,137.9741,0.8460905243048247,793.6423762939161,False
2008-08-06 11:30:00+00:00,15.06,47.295,300.2,1.564,0.0,0.089,141.9946,0.9035989540656066,780.2528030367496,False
2008-08-06 12:00:00+00:00,13.98,57.685,300.2,2.966,0.0,0.089,141.9946,0.6765260177432704,759.5623144729283,False
2008-08-06 12:30:00+00:00,14.13,63.865,270.6,2.059,0.0,0.089,127.9938,0.5833739289193972,731.9249854584949,False
2008-08-06 13:00:00+00:00,13.97,60.62,270.6,1.454,0.0,0.089,127.9938,0.6291928346241172,697.8137729696266,False
2008-08-06 13:30:00+00:00,14.47,60.52,327.3,0.71,0.0,0.089,154.81289999999998,0.6515721162072837,657.8124224662512,False
2008-08-06 14:00:00+00:00,14.74,61.92,327.3,0.843,0.0,0.089,154.81289999999998,0.6395293900288684,612.6054783114487,False
2008-08-06 14:30:00+00:00,14.62,59.465,393.4,1.017,1.5,0.089,186.0782,0.675503614990744,562.9665691963381,False
2008-08-06 15:00:00+00:00,14.77,60.515,393.4,1.752,0.0,0.089,186.0782,0.6644108563078269,509.7451690406489,False
2008-08-06 15:30:00+00:00,14.03,60.885,212.5,2.159,0.0,0.089,100.5125,0.6273987662988013,453.8520599284832,False
2008-08-06 16:00:00+00:00,13.05,66.645,212.5,1.698,0.0,0.0885,100.5125,0.5019009426324812,396.2437458519447,False
2008-08-06 16:30:00+00:00,12.1,77.685,95.5,2.842,0.0,0.0885,45.1715,0.3154635742951927,337.90608399026576,False
2008-08-06 17:00:00+00:00,11.72,80.31,95.5,2.572,0.0,0.0885,45.1715,0.2714547889175284,279.8374136432331,False
2008-08-06 17:30:00+00:00,12.86,74.67,442.4,1.793,0.0,0.0885,209.2552,0.3764332576048872,223.0314715348779,False
2008-08-06 18:00:00+00:00,11.5,76.39,442.4,1.827,0.0,0.0885,209.2552,0.3207905224674614,168.46038585968756,False
2008-08-06 18:30:00+00:00,10.94,73.995,187.8,2.079,0.0,0.0885,88.8294,0.3404301180178009,117.05804009690402,False
2008-08-06 19:00:00+00:00,9.81,76.73,187.8,1.777,0.0,0.0885,88.8294,0.282451827587754,69.70409129068334,False
2008-08-06 19:30:00+00:00,9.23,80.07,90.8,1.393,0.0,0.0885,42.9484,0.2326428375611209,27.208916294859208,False
2008-08-06 20:00:00+00:00,8.86,79.65,90.8,1.034,0.0,0.0885,42.9484,0.2316762960083992,0.0,False
2008-08-06 20:30:00+00:00,8.38,80.275,52.8,0.892,0.0,0.0885,24.9744,0.2173648969026868,0.0,False
2008-08-06 21:00:00+00:00,8.07,81.85,52.8,0.697,0.0,0.0885,24.9744,0.1958321801678982,0.0,False
2008-08-06 21:30:00+00:00,7.624,82.15,10.4,0.36,0.0,0.0885,4.9192,0.186817990188573,0.0,False
2008-08-06 22:00:00+00:00,7.263,84.05,10.4,0.397,0.0,0.0885,4.9192,0.1628543094427463,0.0,False
2008-08-06 22:30:00+00:00,6.958,85.2,3.3,0.832,0.0,0.0885,1.5608999999999995,0.1479788487970053,0.0,False
2008-08-06 23:00:00+00:00,6.758,85.85,3.3,0.958,0.0,0.0885,1.5608999999999995,0.1395449834519313,0.0,False
2008-08-06 23:30:00+00:00,6.362,87.35,0.4,1.284,0.0,0.0885,0.1892,0.1213887103821074,0.0,False
2008-08-07 00:00:00+00:00,6.148,88.9,0.4,1.174,0.0,0.0885,0.1892,0.1049493767955454,0.0,False
2008-08-07 00:30:00+00:00,6.056,90.5,0.0,1.2,0.0,0.0885,0.0,0.0892508351489488,0.0,False
2008-08-07 01:00:00+00:00,5.953,91.1,0.0,1.138,0.0,0.0885,0.0,0.0830189030623925,3.385972734476541,False
2008-08-07 01:30:00+00:00,5.591,91.95,0.3,0.935,0.0,0.0885,0.1419,0.0732252064830789,43.49960807980461,False
