TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2002-12-05 21:00:00+00:00,-0.546,97.29999977,0.015854158,,52.607983,22.674,2.0233004,0.0,0.45447126,195.5104498895542,False
2002-12-05 21:30:00+00:00,-0.50700003,97.59999996,0.014132735,,31.525036,11.7322,2.0233004,0.0,0.45497396,73.3236836362998,False
2002-12-05 22:00:00+00:00,-0.551,97.69999994,0.013500467,,13.077457,4.3429999,2.0233004,0.0,0.45478912,0.0,False
2002-12-05 22:30:00+00:00,-0.565,97.59999992,0.01407306,,0.0,3.7312,2.0233004,0.0,0.45472923,0.0,False
2002-12-05 23:00:00+00:00,-0.542,97.69999995,0.013509335,,0.0,3.9103,2.0233004,0.0,0.45522245,0.0,False
2002-12-05 23:30:00+00:00,-0.50999999,97.90000006,0.012363437,,0.0,4.2859998,2.0233004,0.0,0.45503817,0.0,False
2002-12-06 00:00:00+00:00,-0.509,98.10000001,0.011186783,,0.0,4.4029999,2.0233004,0.0,0.45536262,0.0,False
2002-12-06 00:30:00+00:00,-0.50400001,98.19999994,0.010601871,,0.0,4.6219001,2.0233004,0.0,0.45536383,0.0,False
2002-12-06 01:00:00+00:00,-0.54400003,98.40000014,0.009396426,,0.0,4.4956999,2.0233004,0.0,0.45517995,0.0,False
2002-12-06 01:30:00+00:00,-0.61000001,98.5,0.008766821,,0.0,4.4977002,2.0233004,0.0,0.45508922,0.0,False
2002-12-06 02:00:00+00:00,-0.59200001,98.70000002,0.007607901,,0.0,4.7451,2.0233004,0.0,0.45556791,0.0,False
2002-12-06 02:30:00+00:00,-0.53299999,98.80000001,0.007052978,,0.0,4.7939,2.0233004,0.0,0.45547734,0.0,False
2002-12-06 03:00:00+00:00,-0.48199999,98.99999997,0.005899386,,0.0,4.8336,2.0233004,0.0,0.45904619,0.0,False
2002-12-06 03:30:00+00:00,0.66842079,100.0,0.0,,0.0,4.9913998,2.0233004,0.0,0.46256441,0.0,False
2002-12-06 04:00:00+00:00,0.65058678,100.0,0.0,,0.0,5.0128002,2.0233004,0.0,0.46261243,0.0,False
2002-12-06 04:30:00+00:00,0.63181412,100.0,0.0,,0.0,4.9699998,2.0233004,0.0,0.46308207,0.0,False
2002-12-06 05:00:00+00:00,0.61304152,100.0,0.0,,0.0,4.8051,2.0233004,0.0,0.46287107,0.0,False
2002-12-06 05:30:00+00:00,0.62805963,100.0,0.0,,0.0,4.9008002,2.0233004,0.0,0.46284908,0.0,False
2002-12-06 06:00:00+00:00,0.62242782,100.0,0.0,,0.0,4.8916001,2.0233004,0.0,0.46273282,0.0,False
2002-12-06 06:30:00+00:00,0.61491877,100.0,0.0,,0.0,4.9180999,2.0233004,0.0,0.46282827,0.0,False
2002-12-06 07:00:00+00:00,0.60928696,100.0,0.0,,0.0,4.8845,2.0233004,0.0,0.46308718,0.0,False
2002-12-06 07:30:00+00:00,0.59333026,100.0,0.0,,0.0,4.7765999,2.0233004,0.0,0.46306519,0.0,False
2002-12-06 08:00:00+00:00,0.5661099,100.0,0.0,,0.0,4.7532001,2.0233004,0.0,0.4630432,0.0,False
2002-12-06 08:30:00+00:00,0.48632619,100.0,0.0,,0.0,4.3408999,2.0233004,0.0,0.46292742,0.0,False
2002-12-06 09:00:00+00:00,0.41311291,100.0,0.0,,0.0,4.3073001,2.0233004,0.0,0.46293704,0.0,False
2002-12-06 09:30:00+00:00,0.32112697,100.0,0.0,,0.0,2.6073999,2.0233004,0.0,0.462264,0.0,False
2002-12-06 10:00:00+00:00,0.14560279,100.0,0.0,,0.0,-0.14,2.0233004,0.0,0.46273602,0.0,False
2002-12-06 10:30:00+00:00,-0.23078863,100.0,0.0,,0.0,-4.0061998,2.0233004,0.0,0.46280642,0.0,False
2002-12-06 11:00:00+00:00,-0.8258813,100.0,0.0,,0.0,-5.5229001,2.0233004,0.0,0.46337084,0.0,False
2002-12-06 11:30:00+00:00,-1.2642224,100.0,0.0,,0.0,-5.4211001,2.0233004,0.0,0.4634252,0.0,False
2002-12-06 12:00:00+00:00,-1.5645846,100.0,0.0,,28.011211,0.29769999,2.0233004,0.0,0.46349575,0.0,False
2002-12-06 12:30:00+00:00,-1.6781591,100.0,0.0,,158.90118,29.372101,2.0233004,0.0,0.46406017,73.02597248663588,False
2002-12-06 13:00:00+00:00,-0.96761471,100.0,0.0,,412.77499,97.8386,2.0233004,0.0,0.46394565,195.03322131816364,False
2002-12-06 13:30:00+00:00,1.3780266,100.0,0.0,,505.01291,141.6304,2.0233004,0.0,0.4638933,308.1581922743917,False
2002-12-06 14:00:00+00:00,2.4659009,96.39999999,0.026262665,,421.55957,153.8456,2.0233004,0.0,0.4639579,410.466419217117,False
2002-12-06 14:30:00+00:00,2.4161534,93.69999992,0.045797203,,577.92474,175.73129,2.0233004,0.0,0.46393592,500.20840661900246,False
2002-12-06 15:00:00+00:00,2.3626516,94.20000002,0.042002171,,768.54974,197.8206,2.0233004,0.0,0.46391394,575.8495462584664,False
2002-12-06 15:30:00+00:00,2.6264071,93.49999988,0.047963101,,717.5993,219.60451,2.0233004,0.0,0.46330553,636.0963592487991,False
2002-12-06 16:00:00+00:00,2.9802713,91.89999988,0.061289456,,591.98004,255.6395,2.0233004,0.0,0.46462221,679.9186146610622,False
2002-12-06 16:30:00+00:00,2.9446032,91.89999985,0.061134707,,702.66553,326.18271,2.0233004,0.0,0.46684294,706.5669465122127,False
2002-12-06 17:00:00+00:00,2.8394766,90.60000023,0.070419475,,896.80432,376.4689,2.0233004,0.0,0.46841724,715.5856678696626,False
2002-12-06 17:30:00+00:00,2.8451083,91.60000032,0.062953189,,814.22949,326.69171,2.0233004,0.0,0.46870009,706.8205629545683,False
2002-12-06 18:00:00+00:00,2.496876,93.6,0.046792205,,546.30035,254.11259,2.0233004,0.0,0.46897528,680.4215240038899,False
2002-12-06 18:30:00+00:00,2.281929,94.00000026,0.043201327,,325.80783,155.8815,2.0233004,0.0,0.46936633,636.8399878074149,False
2002-12-06 19:00:00+00:00,2.5391142,92.20000007,0.057199609,,445.27789,226.7301,2.0233004,0.0,0.46982998,576.8212157627929,False
2002-12-06 19:30:00+00:00,3.3566628,87.49999981,0.097135343,,449.67017,269.6871,2.0233004,0.0,0.47081515,501.3915494686344,False
2002-12-06 20:00:00+00:00,3.1135571,87.30000038,0.097007297,,364.45993,229.9875,2.0233004,0.0,0.47117619,411.8408597949447,False
2002-12-06 20:30:00+00:00,2.7249634,87.69999945,0.091398679,,169.44266,108.8527,2.0233004,0.0,0.47140734,309.70048956242545,False
2002-12-06 21:00:00+00:00,2.0200508,91.80000019,0.057948831,,89.503143,33.23,2.0233004,0.0,0.47213266,196.71706702205145,False
2002-12-06 21:30:00+00:00,1.103946,96.89999998,0.020514756,,44.701878,-30.7169,2.0233004,0.0,0.47212238,74.8226379358236,False
2002-12-06 22:00:00+00:00,0.39434025,99.29999999,0.004401065,,14.83437,-37.089199,2.0233004,0.0,0.47268719,0.0,False
2002-12-06 22:30:00+00:00,-0.085300669,99.79999997,0.00121445,,0.0,-26.7775,2.0233004,0.0,0.47266557,0.0,False
2002-12-06 23:00:00+00:00,-0.41851503,100.0,0.0,,0.0,-22.084801,2.0233004,0.0,0.47321904,0.0,False
2002-12-06 23:30:00+00:00,-0.78552014,100.0,0.0,,0.0,-20.568001,2.0233004,0.0,0.47378386,0.0,False
2002-12-07 00:00:00+00:00,-1.2257385,100.0,0.0,,0.0,-18.857901,2.0233004,0.0,0.47348224,0.0,False
2002-12-07 00:30:00+00:00,-1.5336097,100.0,0.0,,0.0,-19.763901,2.0233004,0.0,0.47384004,0.0,False
2002-12-07 01:00:00+00:00,-1.8527447,100.0,0.0,,0.0,-16.0179,2.0233004,0.0,0.47372084,0.0,False
2002-12-07 01:30:00+00:00,-2.0461028,100.0,0.0,,0.0,-15.4783,2.0233004,0.0,0.47417691,0.0,False
2002-12-07 02:00:00+00:00,-2.3708694,100.0,0.0,,0.0,-17.748301,2.0233004,0.0,0.47376736,0.0,False
2002-12-07 02:30:00+00:00,-2.7256725,100.0,0.0,,0.0,-14.4299,2.0233004,0.0,0.47403166,0.0,False
2002-12-07 03:00:00+00:00,-2.8739762,99.9,0.000494643,,0.0,-20.0184,2.0233004,0.0,0.47380149,0.0,False
2002-12-07 03:30:00+00:00,-3.2832198,99.49999995,0.002398925,,0.0,-22.1357,2.0233004,0.0,0.47426981,0.0,False
2002-12-07 04:00:00+00:00,-3.7290699,99.29999993,0.003248349,,0.0,-19.0513,2.0233004,0.0,0.47393957,0.0,False
2002-12-07 04:30:00+00:00,-4.1824293,99.09999991,0.004036689,,0.0,-14.2975,2.0233004,0.0,0.47361079,0.0,False
2002-12-07 05:00:00+00:00,-4.6048136,98.90000002,0.00477917,,0.0,-9.9814997,2.0233004,0.0,0.47405862,0.0,False
2002-12-07 05:30:00+00:00,-4.9333348,98.89999991,0.004661945,,0.0,-10.4803,2.0233004,0.0,0.4745794,0.0,False
2002-12-07 06:00:00+00:00,-5.2749968,98.60000007,0.005781676,,0.0,-15.9466,2.0233004,0.0,0.47432502,0.0,False
2002-12-07 06:30:00+00:00,-5.4411349,98.50000004,0.006116956,,0.0,-13.4628,2.0233004,0.0,0.47418687,0.0,False
2002-12-07 07:00:00+00:00,-5.6476336,98.30000003,0.00682447,,0.0,-11.5695,2.0233004,0.0,0.47489725,0.0,False
2002-12-07 07:30:00+00:00,-6.0700183,97.8,0.008551591,,0.0,-19.3262,2.0233004,0.0,0.47484217,0.0,False
2002-12-07 08:00:00+00:00,-6.4266982,97.69999994,0.008699498,,0.0,-13.9413,2.0233004,0.0,0.47478708,0.0,False
2002-12-07 08:30:00+00:00,-6.7270603,97.50000001,0.009240442,,0.0,-13.3814,2.0233004,0.0,0.47549746,0.0,False
2002-12-07 09:00:00+00:00,-6.6801291,98.09999987,0.00704811,,0.0,-11.6,2.0233004,0.0,0.47467692,0.0,False
2002-12-07 09:30:00+00:00,-6.3140626,98.40000005,0.006104285,,0.0,-14.4909,2.0233004,0.0,0.4753873,0.0,False
2002-12-07 10:00:00+00:00,-6.7364469,97.50000009,0.009233777,,0.0,-9.6556997,2.0233004,0.0,0.47536169,0.0,False
2002-12-07 10:30:00+00:00,-6.8115373,97.80000011,0.008078941,,0.0,-6.8462,2.0233004,0.0,0.47530661,0.0,False
2002-12-07 11:00:00+00:00,-7.0461955,97.59999975,0.008655584,,0.0,-8.1185999,2.0233004,0.0,0.47528101,0.0,False
2002-12-07 11:30:00+00:00,-7.0837407,97.80000012,0.007911354,,0.0,-7.1108999,2.0233004,0.0,0.47522592,0.0,False
2002-12-07 12:00:00+00:00,-7.130672,97.79999995,0.007882775,,31.525036,10.1177,2.0233004,0.0,0.4759658,0.0,False
2002-12-07 12:30:00+00:00,-7.0555816,97.79999988,0.007928547,,149.23816,63.361,2.0233004,0.0,0.47591071,67.53772399390189,False
2002-12-07 13:00:00+00:00,-5.5349979,99.2999999,0.002834274,,346.01233,137.1514,2.0233004,0.0,0.47588511,189.7006028863776,False
2002-12-07 13:30:00+00:00,-2.5266824,99.40000006,0.003045423,,523.46045,233.55029,2.0233004,0.0,0.47509402,303.04396536726983,False
2002-12-07 14:00:00+00:00,-0.094686992,94.0000004,0.036408644,,671.04114,267.4476,2.0233004,0.0,0.47427346,405.6296336183196,False
2002-12-07 14:30:00+00:00,1.4465467,88.09999988,0.080713272,,786.99731,323.84149,2.0233004,0.1,0.47264911,495.7033884168045,False
2002-12-07 15:00:00+00:00,2.2152863,81.80000032,0.13042288,,883.6275,358.75681,2.0233004,0.0,0.47181552,571.7249662596491,False
2002-12-07 15:30:00+00:00,2.7925448,78.30000044,0.1620236,,940.72717,390.21109,2.0233004,0.0,0.47086601,632.3943977973706,False
2002-12-07 16:00:00+00:00,4.1685796,73.40000025,0.21886593,,962.68854,414.74341,2.0233004,0.0,0.46991651,676.674237193636,False
2002-12-07 16:30:00+00:00,5.0020847,72.80000141,0.23723806,,953.02551,423.2941,2.0233004,0.0,0.4690829,703.8073022926081,False
2002-12-07 17:00:00+00:00,5.2386198,73.20000101,0.23763157,,924.0365,417.6954,2.0233004,0.0,0.46901478,713.3296222421304,False
2002-12-07 17:30:00+00:00,5.5934229,73.09999928,0.24447066,,865.17993,400.08511,2.0233004,0.0,0.46818118,705.0783711740378,False
2002-12-07 18:00:00+00:00,6.0298867,74.00000031,0.24354239,,785.24042,378.7084,2.0233004,0.0,0.46799715,679.1946522819381,False
2002-12-07 18:30:00+00:00,6.5283003,73.09999997,0.26078752,,624.48291,320.38049,2.0233004,0.2,0.4679585,636.1210846953786,False
2002-12-07 19:00:00+00:00,6.5611525,72.8000017,0.26429296,,562.11255,295.3392,2.0233004,0.30000001,0.46789038,576.5942344218146,False
2002-12-07 19:30:00+00:00,7.2801442,69.60000077,0.31032813,,428.58722,241.3884,2.0233004,0.0,0.46785174,501.6320187943023,False
2002-12-07 20:00:00+00:00,7.4490981,67.100001,0.33975154,,305.60336,182.44971,2.0233004,0.0,0.4678131,412.5162998158826,False
2002-12-07 20:30:00+00:00,6.6606474,71.00000096,0.28371856,,172.95648,110.1761,2.0233004,0.0,0.46780394,310.77096406126606,False
2002-12-07 21:00:00+00:00,5.8843985,74.99999854,0.23183063,,92.138512,28.3032,2.0233004,0.0,0.4679107,198.1358639758676,False
2002-12-07 21:30:00+00:00,4.9767413,79.59999962,0.17761447,,45.580334,-27.164301,2.0233004,0.0,0.46790154,76.53706618202852,False
2002-12-07 22:00:00+00:00,3.0309575,88.99999975,0.083532043,,14.83437,-39.501701,2.0233004,0.0,0.46865789,0.0,False
2002-12-07 22:30:00+00:00,1.9815669,95.99999993,0.028190114,,0.0,-39.4305,2.0233004,0.0,0.46873517,0.0,False
2002-12-07 23:00:00+00:00,1.7506635,97.29999994,0.018716672,,0.0,-39.766399,2.0233004,0.0,0.46872601,0.0,False
2002-12-07 23:30:00+00:00,1.6577389,98.59999999,0.009640571,,0.0,-38.453201,2.0233004,0.0,0.4688033,0.0,False
2002-12-08 00:00:00+00:00,1.547919,98.90000003,0.007515345,,0.0,-37.954399,2.0233004,0.0,0.46953017,0.0,False
2002-12-08 00:30:00+00:00,1.7853928,99.20000003,0.005559483,,0.0,-37.445499,2.0233004,0.0,0.46949153,0.0,False
2002-12-08 01:00:00+00:00,2.3814242,97.20000002,0.020304039,,0.0,-37.516701,2.0233004,0.0,0.47018893,0.0,False
2002-12-08 01:30:00+00:00,2.1439502,96.49999995,0.024954015,,0.0,-37.435299,2.0233004,0.0,0.47015029,0.0,False
2002-12-08 02:00:00+00:00,0.76040673,98.2,0.011620481,,0.0,-35.043098,2.0233004,0.0,0.47011165,0.0,False
2002-12-08 02:30:00+00:00,0.14090963,99.50000006,0.003086408,,0.0,-30.8085,2.0233004,0.0,0.47015946,0.0,False
2002-12-08 03:00:00+00:00,-0.043062232,100.0,0.0,,0.0,-30.319901,2.0233004,0.0,0.47088634,0.0,False
2002-12-08 03:30:00+00:00,-0.32559046,100.0,0.0,,0.0,-24.4667,2.0233004,0.0,0.4708477,0.0,False
2002-12-08 04:00:00+00:00,-0.17447071,100.0,0.0,,0.0,-20.720699,2.0233004,0.0,0.47077958,0.0,False
2002-12-08 04:30:00+00:00,-0.30118603,100.0,0.0,,0.0,-20.5884,2.0233004,0.0,0.47074095,0.0,False
2002-12-08 05:00:00+00:00,-0.65035713,100.0,0.0,,0.0,-19.316,2.0233004,0.0,0.47146783,0.0,False
2002-12-08 05:30:00+00:00,-0.73295671,100.0,0.0,,0.0,-17.8298,2.0233004,0.0,0.47139972,0.0,False
2002-12-08 06:00:00+00:00,-0.70479774,100.0,0.0,,0.0,-14.664,2.0233004,0.0,0.47136108,0.0,False
2002-12-08 06:30:00+00:00,-0.80898595,100.0,0.0,,0.0,-13.0353,2.0233004,0.0,0.47132244,0.0,False
2002-12-08 07:00:00+00:00,-0.86999696,100.0,0.0,,0.0,-15.6921,2.0233004,0.0,0.47125432,0.0,False
2002-12-08 07:30:00+00:00,-1.0971459,100.0,0.0,,0.0,-11.1216,2.0233004,0.0,0.47198122,0.0,False
2002-12-08 08:00:00+00:00,-1.5392416,100.0,0.0,,0.0,-9.4420004,2.0233004,0.0,0.47205852,0.0,False
2002-12-08 08:30:00+00:00,-1.158157,100.0,0.0,,0.0,-12.7503,2.0233004,0.0,0.47201988,0.0,False
2002-12-08 09:00:00+00:00,-1.2079045,100.0,0.0,,0.0,-10.521,2.0233004,0.0,0.47195176,0.0,False
2002-12-08 09:30:00+00:00,-1.0849437,100.0,0.0,,0.0,-15.6718,2.0233004,0.0,0.47191312,0.0,False
2002-12-08 10:00:00+00:00,-1.4660283,100.0,0.0,,0.0,-12.0174,2.0233004,0.0,0.47187449,0.0,False
2002-12-08 10:30:00+00:00,-1.6359206,100.0,0.0,,0.0,-14.7861,2.0233004,0.0,0.47260139,0.0,False
2002-12-08 11:00:00+00:00,-1.8433583,100.0,0.0,,0.0,-8.8617001,2.0233004,0.0,0.47253327,0.0,False
2002-12-08 11:30:00+00:00,-1.6443684,100.0,0.0,,0.0,-1.6374,2.0233004,0.0,0.47249463,0.0,False
2002-12-08 12:00:00+00:00,-1.0164236,100.0,0.0,,28.889668,2.4201,2.0233004,0.0,0.47169045,0.0,False
2002-12-08 12:30:00+00:00,-0.62313682,100.0,0.0,,151.87354,46.2393,2.0233004,0.0,0.47165181,62.132585931435806,False
2002-12-08 13:00:00+00:00,0.49758977,100.0,0.0,,340.74161,122.4931,2.0233004,0.1,0.47158369,184.45623856810872,False
2002-12-08 13:30:00+00:00,1.5685689,100.0,0.0,,435.61487,169.01289,2.0233004,0.0,0.4707795,298.02340138577443,False
2002-12-08 14:00:00+00:00,2.5203416,100.0,0.0,,524.33893,201.9942,2.0233004,0.0,0.47062491,400.8920912644016,False
2002-12-08 14:30:00+00:00,3.7433791,98.10000003,0.015172865,,613.06299,230.08929,2.0233004,0.0,0.46982071,491.30326886790505,False
2002-12-08 15:00:00+00:00,5.2010746,88.80000046,0.099049605,,686.85333,259.7113,2.0233004,0.0,0.46898703,567.7109178634836,False
2002-12-08 15:30:00+00:00,6.7620196,77.09999979,0.22560667,,808.95874,330.35629,2.0233004,0.0,0.46883243,628.8084814429022,False
2002-12-08 16:00:00+00:00,8.4318457,62.7999985,0.41073489,,801.05261,329.64371,2.0233004,0.0,0.46879378,673.5512040890421,False
2002-12-08 16:30:00+00:00,9.4549541,49.79999895,0.59391785,,815.10791,367.61279,2.0233004,0.0,0.46872565,701.1739965517556,False
2002-12-08 17:00:00+00:00,8.2832766,46.91764568,0.5802182,,828.28479,365.47519,2.0233004,0.0,0.46860598,711.2045185497914,False
2002-12-08 17:30:00+00:00,8.8702583,44.79720049,0.62786585,,645.56586,283.32751,2.0233004,0.0,0.46845364,703.4712554924837,False
2002-12-08 18:00:00+00:00,9.3898811,35.16481006,0.76371688,,589.34467,260.42389,2.0233004,0.0,0.46821927,678.1064511166411,False
2002-12-08 18:30:00+00:00,9.8132772,34.30721821,0.79614234,,656.10736,308.47061,2.0233004,0.0,0.46810085,635.543845897376,False
2002-12-08 19:00:00+00:00,9.9864845,34.82583609,0.7990784,,452.30554,186.21609,2.0233004,0.0,0.46798242,576.511259912182,False
2002-12-08 19:30:00+00:00,9.8036547,36.26727508,0.77188981,,373.24448,161.9892,2.0233004,0.0,0.467864,502.01814699652255,False
2002-12-08 20:00:00+00:00,9.5245981,38.10542738,0.73571348,,250.26062,89.053802,2.0233004,0.0,0.46893272,413.3383330191812,False
2002-12-08 20:30:00+00:00,8.8606358,41.34224036,0.66672826,,161.53654,48.183601,2.0233004,0.0,0.4699194,311.98823345594826,False
2002-12-08 21:00:00+00:00,7.9945979,49.00388644,0.5465849,,91.260056,19.009399,2.0233004,0.0,0.47102204,199.7009227432105,False
2002-12-08 21:30:00+00:00,7.0111637,55.36416963,0.44733027,,32.403492,-8.2510004,2.0233004,0.0,0.4710535,78.39649882608522,False
2002-12-08 22:00:00+00:00,6.1432014,61.65280993,0.36202216,,13.077457,-16.394501,2.0233004,0.0,0.47200627,0.0,False
2002-12-08 22:30:00+00:00,5.2867861,68.08046277,0.2839756,,0.0,-17.127399,2.0233004,0.0,0.47307501,0.0,False
2002-12-08 23:00:00+00:00,4.358201,73.31155253,0.22253329,,0.0,-11.7832,2.0233004,0.0,0.47299052,0.0,False
2002-12-08 23:30:00+00:00,3.9655974,81.626545,0.14903744,,0.0,-8.0778999,2.0233004,0.0,0.47394329,0.0,False
2002-12-09 00:00:00+00:00,4.5987673,76.6146686,0.19830292,,0.0,-7.7522001,2.0233004,0.0,0.47382489,0.0,False
2002-12-09 00:30:00+00:00,4.3793712,77.36318703,0.18903019,,0.0,-10.5719,2.0233004,0.0,0.47382244,0.0,False
2002-12-09 01:00:00+00:00,5.0048428,69.37968153,0.2671214,,0.0,-11.6814,2.0233004,0.0,0.47370403,0.0,False
2002-12-09 01:30:00+00:00,5.7409749,66.40912509,0.30841723,,0.0,-17.392099,2.0233004,0.0,0.47469074,0.0,False
2002-12-09 02:00:00+00:00,5.5542955,68.22054538,0.28803274,,0.0,-19.295601,2.0233004,0.0,0.4745384,0.0,False
2002-12-09 02:30:00+00:00,5.6688051,68.72953884,0.28567958,,0.0,-19.183599,2.0233004,0.0,0.47445391,0.0,False
2002-12-09 03:00:00+00:00,6.1460881,67.71048054,0.30489463,,0.0,-14.9999,2.0233004,0.0,0.4743355,0.0,False
2002-12-09 03:30:00+00:00,6.3741446,66.32037171,0.32306468,,0.0,-12.8317,2.0233004,0.0,0.47421709,0.0,False
2002-12-09 04:00:00+00:00,6.3933902,64.27156282,0.3431724,,0.0,-11.6204,2.0233004,0.0,0.47409867,0.0,False
2002-12-09 04:30:00+00:00,6.095088,61.69130461,0.36045873,,0.0,-14.0431,2.0233004,0.0,0.47398026,0.0,False
2002-12-09 05:00:00+00:00,5.7785034,61.33415488,0.35593769,,0.0,-14.4604,2.0233004,0.0,0.47397782,0.0,False
2002-12-09 05:30:00+00:00,5.6120315,62.26873671,0.34334949,,0.0,-15.7125,2.0233004,0.0,0.47389332,0.0,False
2002-12-09 06:00:00+00:00,5.3329749,61.99071579,0.33924147,,0.0,-17.035801,2.0233004,0.0,0.47484613,0.0,False
2002-12-09 06:30:00+00:00,5.1838241,61.76936544,0.33769515,,0.0,-18.0741,2.0233004,0.0,0.47472772,0.0,False
2002-12-09 07:00:00+00:00,4.8951445,61.99819998,0.32898855,,0.0,-19.794399,2.0233004,0.0,0.4746093,0.0,False
2002-12-09 07:30:00+00:00,4.7219372,61.50417654,0.32925954,,0.0,-21.4027,2.0233004,0.0,0.47460687,0.0,False
2002-12-09 08:00:00+00:00,4.4986916,62.57456137,0.31514588,,0.0,-25.881701,2.0233004,0.0,0.47448845,0.0,False
2002-12-09 08:30:00+00:00,4.1782575,64.02989604,0.29616463,,0.0,-25.3218,2.0233004,0.0,0.47437004,0.0,False
2002-12-09 09:00:00+00:00,3.946352,66.65934311,0.27007917,,0.0,-29.7397,2.0233004,0.0,0.47425162,0.0,False
2002-12-09 09:30:00+00:00,3.5364275,70.98365352,0.22836082,,0.0,-38.880798,2.0233004,0.0,0.47413321,0.0,False
2002-12-09 10:00:00+00:00,2.9273143,74.21405457,0.19438089,,0.0,-39.094501,2.0233004,0.0,0.4741647,0.0,False
2002-12-09 10:30:00+00:00,2.7358236,70.51422522,0.21927154,,0.0,-41.7005,2.0233004,0.0,0.47404628,0.0,False
2002-12-09 11:00:00+00:00,2.4942954,69.46308748,0.22322299,,0.0,-44.174,2.0233004,0.0,0.47392786,0.0,False
2002-12-09 11:30:00+00:00,2.0497291,70.98579366,0.20547646,,0.0,-45.772202,2.0233004,0.0,0.47380944,0.0,False
2002-12-09 12:00:00+00:00,1.7110122,70.31212213,0.20521592,,23.618931,-36.936501,2.0233004,0.0,0.47369102,0.0,False
2002-12-09 12:30:00+00:00,1.6311443,69.96138827,0.20645577,,106.19381,5.3171,2.0233004,0.0,0.4735726,56.8131490392703,False
2002-12-09 13:00:00+00:00,1.7456537,66.6112267,0.23137134,,256.40982,57.7318,2.0233004,0.0,0.47345418,179.3027132568953,False
2002-12-09 13:30:00+00:00,1.8457292,62.66117644,0.26060331,,341.62006,96.596703,2.0233004,0.0,0.47333576,293.0990473568384,False
2002-12-09 14:00:00+00:00,1.8794085,61.91800229,0.26643124,,400.47662,149.6721,2.0233004,0.0,0.47321734,396.25626990098,False
2002-12-09 14:30:00+00:00,2.1671255,59.67030114,0.28801525,,626.23987,250.7534,2.0233004,0.0,0.47309892,487.0104261664206,False
2002-12-09 15:00:00+00:00,2.6944463,58.12086578,0.31052113,,688.61023,265.31,2.0233004,0.0,0.47294657,563.809651107,False
2002-12-09 15:30:00+00:00,2.9330878,56.55966486,0.32759815,,685.97485,269.27991,2.0233004,0.0,0.47179082,625.3407056166774,False
2002-12-09 16:00:00+00:00,3.1755784,54.53224011,0.34882736,,743.95294,318.44641,2.0233004,0.0,0.47167239,670.5514323371348,False
2002-12-09 16:30:00+00:00,3.6268804,52.08672073,0.37949407,,725.50537,305.7222,2.0233004,0.0,0.47155397,698.6687470271469,False
2002-12-09 17:00:00+00:00,3.746201,50.21541883,0.39764467,,649.07971,273.1481,2.0233004,0.0,0.47131953,709.2118578521865,False
2002-12-09 17:30:00+00:00,3.8385785,49.8956932,0.40280947,,592.85852,251.3642,2.0233004,0.0,0.47123503,702.0004865542776,False
2002-12-09 18:00:00+00:00,3.9482765,48.57080901,0.41666344,,542.7865,235.28081,2.0233004,0.0,0.4711166,677.1579509285824,False
2002-12-09 18:30:00+00:00,3.9453897,47.96236919,0.42150727,,495.34988,207.7964,2.0233004,0.0,0.47099817,635.109055903415,False
2002-12-09 19:00:00+00:00,3.9415407,46.8149955,0.43068448,,409.26117,169.01289,2.0233004,0.0,0.47087974,576.5728292915613,False
2002-12-09 19:30:00+00:00,3.77122,46.13491136,0.43099558,,316.14484,122.6967,2.0233004,0.0,0.47087732,502.5502264351781,False
2002-12-09 20:00:00+00:00,3.6576729,47.01495685,0.42057648,,249.38216,94.408203,2.0233004,0.0,0.47075888,414.3070139965156,False
2002-12-09 20:30:00+00:00,3.3622577,48.38795887,0.40122682,,163.29346,49.456001,2.0233004,0.0,0.47174565,313.3521255814313,False
2002-12-09 21:00:00+00:00,2.9542575,49.60056235,0.38064989,,90.381599,15.7826,2.0233004,0.0,0.47174323,201.4118593123446,False
