TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad,interpolated
2003-11-19 17:30:00+00:00,10.946153846153845,99.65617283950617,8.301041666666666,0.0,3.640789473684211,0.0,0.13169999999999998,0.07478333333333329,0.004507381551472926,0.0,True
2003-11-19 18:00:00+00:00,10.866666666666664,99.81666666666666,8.366666666666667,0.0,2.716666666666667,0.4,0.13155,0.0747,0.0023883150978151,0.0,False
2003-11-19 18:30:00+00:00,10.821438746438744,99.93549382716049,8.283333333333333,0.0,2.317543859649123,0.0,0.13144777777777777,0.07463148148148145,0.0008381832459187742,0.0,True
2003-11-19 19:00:00+00:00,10.783333333333331,100.0,8.200000000000001,0.0,2.1333333333333333,0.1,0.13135,0.0745666666666666,0.0,0.0,False
2003-11-19 19:30:00+00:00,10.74074074074074,99.85696517412934,8.252646396396397,0.0,2.3021689497716893,0.0,0.13121507936507934,0.074497619047619,0.0018436888911244028,0.0,True
2003-11-19 20:00:00+00:00,10.716666666666669,99.58333333333331,8.383333333333333,0.0,2.6166666666666667,0.0,0.1311,0.0744333333333333,0.0053739884595608,0.0,False
2003-11-19 20:30:00+00:00,10.733333333333334,99.2631435215228,8.947353603603604,0.0,3.0561643835616437,0.0,0.1310488095238095,0.07438154761904758,0.009556120693398003,0.0,True
2003-11-19 21:00:00+00:00,10.75,98.88333333333334,9.433333333333335,0.0,3.35,0.0,0.131,0.0743333333333333,0.0144343396551418,0.0,False
2003-11-19 21:30:00+00:00,10.585333333333333,98.38699006977993,9.034018264840185,0.0,3.161255411255411,0.0,0.13090833333333335,0.07428083333333332,0.020610938714898514,0.0,True
2003-11-19 22:00:00+00:00,10.316666666666665,98.05,8.333333333333334,0.0,2.8166666666666664,0.0,0.1308,0.0742333333333333,0.0244870961202611,0.0,False
2003-11-19 22:30:00+00:00,10.127743589743588,98.00123456790122,7.734865855331491,0.0,2.4495879622385646,0.0,0.13069166666666665,0.07419999999999996,0.02461184824183113,0.0,True
2003-11-19 23:00:00+00:00,9.916666666666666,97.98333333333332,7.0,0.0,2.066666666666667,0.0,0.1306,0.0741666666666666,0.0246543446125767,0.0,False
2003-11-19 23:30:00+00:00,9.629289489136816,98.23333333333332,5.880711567159863,0.0,1.713096020445418,0.0,0.13055119047619046,0.07411916666666661,0.0211811876132097,0.0,True
2003-11-20 00:00:00+00:00,9.233333333333333,98.48333333333332,4.45,0.0,1.4333333333333331,0.0,0.1305,0.0740666666666666,0.0177080306138427,0.0,False
2003-11-20 00:30:00+00:00,8.585436967202542,98.11666666666667,2.425435523654731,0.0,1.2990525739320917,0.0,0.13037500000000002,0.07401666666666659,0.0207166181960426,0.0,True
2003-11-20 01:00:00+00:00,7.733333333333333,97.75,0.8166666666666665,0.0,1.15,0.0,0.13025,0.0739666666666666,0.0237252057782425,0.0,False
2003-11-20 01:30:00+00:00,6.646987240349212,98.23402777777778,0.2416354556803994,0.3009599999999999,0.5477791764071211,0.0,0.13020089285714284,0.0739166666666666,0.01782685131922823,0.0,True
2003-11-20 02:00:00+00:00,5.616666666666666,98.88333333333334,0.0,0.6687999999999998,0.05,0.0,0.13015,0.0738666666666666,0.0101756878832595,0.0,False
2003-11-20 02:30:00+00:00,4.959055534080659,99.18472222222222,0.0,0.7858399999999998,0.04033996683250412,0.0,0.12999999999999998,0.0738166666666666,0.00712032902878215,0.0,True
2003-11-20 03:00:00+00:00,4.416666666666667,99.34999999999998,0.0,0.8359999999999999,0.0333333333333333,0.0,0.12985,0.0737666666666666,0.00544650564547,0.0,False
2003-11-20 03:30:00+00:00,3.899571354571355,99.38865740740741,0.0,0.8359999999999999,0.013888888888888867,0.0,0.12979791666666665,0.0737141666666666,0.004927782679435334,0.0,True
2003-11-20 04:00:00+00:00,3.45,99.41666666666669,0.0,0.8359999999999999,0.0,0.0,0.12975,0.0736666666666666,0.0045656525102765,0.0,False
2003-11-20 04:30:00+00:00,3.0775728297467433,99.46759259259261,0.0,0.8804124999999999,0.0,0.0,0.1296547619047619,0.07363333333333329,0.004066124507715304,0.0,True
2003-11-20 05:00:00+00:00,2.766666666666667,99.5,0.0,1.0032,0.0,0.0,0.12955,0.0736,0.0037279752363061,0.0,False
2003-11-20 05:30:00+00:00,2.464009661835749,99.5,0.254197904652057,1.7150428398058253,0.025,0.0,0.12947499999999998,0.0735525,0.0036585356670861486,0.0,True
2003-11-20 06:00:00+00:00,2.3000000000000003,99.5,0.9833333333333334,3.5112,0.05,0.0,0.1294,0.0735,0.0036058264605219,0.0,False
2003-11-20 06:30:00+00:00,2.534116022099448,99.515,10.411909001686636,14.626354359190831,0.025,0.0,0.12930357142857146,0.07344999999999995,0.0035359181751060936,25.212866022603812,True
2003-11-20 07:00:00+00:00,3.0500000000000003,99.55,28.9,35.4464,0.0,0.0,0.1292,0.0733999999999999,0.0034235132973316,75.74909354233148,False
2003-11-20 07:30:00+00:00,4.084104316883604,99.64,55.62086059196409,65.48503613433668,0.00468749999999998,0.0,0.12910000000000002,0.07334999999999989,0.0029282058008523273,148.7029753682535,True
2003-11-20 08:00:00+00:00,5.316666666666666,99.75,89.06666666666666,103.4968,0.0166666666666666,0.0,0.129,0.0732999999999999,0.0022310307637228,228.5810083750397,False
2003-11-20 08:30:00+00:00,6.164577826154564,99.83666666666666,130.96310561675537,151.53033314860426,0.05266927083333327,0.0,0.12890000000000001,0.07324999999999994,0.0015593146988865127,290.45718892714603,True
2003-11-20 09:00:00+00:00,6.983333333333334,99.88333333333333,159.83333333333334,187.9328,0.1333333333333333,0.0,0.1288,0.0732,0.0011685343821649,340.1640432852081,False
2003-11-20 09:30:00+00:00,8.022849983010534,99.4852800546448,165.0082602182752,200.23202101806237,0.5295304840686275,0.0,0.12869642857142854,0.07314999999999999,0.005690517193155906,379.4863514270617,True
2003-11-20 10:00:00+00:00,8.950000000000001,98.83333333333331,166.95000000000002,205.3216,1.0833333333333333,0.0,0.1286,0.0731,0.0133631827426631,402.8964998343101,False
2003-11-20 10:30:00+00:00,9.583027065527068,98.21471994535517,162.52232453447925,202.33129230769228,1.5513939950980393,0.0,0.12851857142857143,0.07304750000000002,0.021458059802205397,409.7836153365502,True
2003-11-20 11:00:00+00:00,9.983333333333334,97.85,152.88333333333335,194.9552,1.8333333333333333,0.0,0.12845,0.073,0.0264022541232315,412.504704089452,False
2003-11-20 11:30:00+00:00,10.169658119658122,97.97926136363635,136.28913548494455,172.72214364468866,1.8700520833333332,0.0,0.12840444444444443,0.07296499999999999,0.024999720294765614,397.9557943463561,True
2003-11-20 12:00:00+00:00,10.250000000000002,98.2,112.65,137.94,1.883333333333333,0.0,0.12835,0.0729333333333333,0.0225028368127912,368.334146948968,False
2003-11-20 12:30:00+00:00,10.188492063492065,98.4202922077922,79.83125550049668,94.39545448477752,1.517816091954023,0.0,0.128175,0.07289999999999994,0.019708159197009825,327.4402950492602,True
2003-11-20 13:00:00+00:00,10.083333333333334,98.58333333333331,49.91666666666666,54.507200000000005,1.0833333333333333,0.0,0.128,0.0728666666666666,0.0175139070487666,273.3940634896096,False
2003-11-20 13:30:00+00:00,10.000846171802056,98.62779017857143,34.003906778634004,31.102874268723884,0.9923029556650246,0.0,0.1279430555555555,0.0728333333333333,0.016859922235605243,206.74188873603438,True
2003-11-20 14:00:00+00:00,9.9,98.66666666666669,23.266666666666666,15.549600000000002,0.9166666666666666,0.0,0.1278999999999999,0.0728,0.0162821635119145,134.15241537416205,False
2003-11-20 14:30:00+00:00,9.710185574229692,98.76560496794872,15.395455890745952,5.433190132827326,0.7629578754578755,0.0,0.1278553571428571,0.07276833333333331,0.014892846499437189,49.994999725814935,True
2003-11-20 15:00:00+00:00,9.516666666666666,98.84999999999998,11.1,0.5015999999999999,0.6166666666666667,0.0,0.1278,0.0727333333333333,0.0136859713653089,0.0,False
2003-11-20 15:30:00+00:00,9.403809523809525,98.86705128205126,10.316442409950525,0.1294451612903226,0.5495897435897437,0.0,0.12768492063492065,0.0726833333333333,0.013387881966020716,0.0,True
2003-11-20 16:00:00+00:00,9.316666666666668,98.88333333333333,9.766666666666667,0.0,0.4833333333333333,0.0,0.12755,0.0726333333333333,0.0131113124992131,0.0,False
2003-11-20 16:30:00+00:00,9.23,98.93492753623188,8.823789342269533,0.0,0.31899999999999995,0.0,0.12743888888888888,0.07259999999999996,0.012434446463992282,0.0,True
2003-11-20 17:00:00+00:00,9.183333333333334,99.01666666666668,8.133333333333333,0.0,0.1999999999999999,0.0,0.12735,0.0725666666666666,0.0114423330365418,0.0,False
2003-11-20 17:30:00+00:00,9.19264705882353,99.14166666666668,7.973801169590643,0.0,0.3023076923076923,0.0,0.12729583333333336,0.0725129166666666,0.00997274920344695,0.0,True
2003-11-20 18:00:00+00:00,9.216666666666669,99.26666666666668,7.866666666666666,0.0,0.5166666666666667,0.0,0.12725,0.0724666666666666,0.0085524953898757,0.0,False
2003-11-20 18:30:00+00:00,9.322577300150831,99.35507246376812,7.7188888888888885,0.0,0.9560256410256409,0.0,0.12719999999999995,0.07244999999999994,0.007594668341857127,0.0,True
2003-11-20 19:00:00+00:00,9.466666666666669,99.4,7.633333333333334,0.0,1.2833333333333332,0.0,0.1271499999999999,0.0724333333333333,0.0071164949522148,0.0,False
2003-11-20 19:30:00+00:00,9.584775641025642,99.36180555555556,7.766666666666666,0.0,1.2217447916666666,0.0,0.1271041666666666,0.07238708333333331,0.007631124602037913,0.0,True
2003-11-20 20:00:00+00:00,9.65,99.31666666666666,7.899999999999999,0.0,1.1,0.0,0.12705,0.0723333333333333,0.008205565253149,0.0,False
2003-11-20 20:30:00+00:00,9.610624999999999,99.30486111111111,7.88095238095238,0.0,0.8949218750000001,0.0,0.12695833333333334,0.07229999999999996,0.008302661944166087,0.0,True
2003-11-20 21:00:00+00:00,9.533333333333331,99.3,7.833333333333333,0.0,0.75,0.0,0.12685,0.0722666666666666,0.0083399476338952,0.0,False
2003-11-20 21:30:00+00:00,9.43592672413793,99.3,7.674603174603175,0.0,0.7999999999999999,0.0,0.1267464285714285,0.0722166666666666,0.008305388992190106,0.0,True
2003-11-20 22:00:00+00:00,9.316666666666668,99.3,7.433333333333334,0.0,0.85,0.0,0.1266499999999999,0.0721666666666666,0.0082190317159246,0.0,False
2003-11-20 22:30:00+00:00,9.17744827586207,99.31875,7.177777777777778,0.0,0.8166666666666667,0.0,0.1265685714285714,0.07212888888888885,0.0079168233002834,0.0,True
2003-11-20 23:00:00+00:00,9.05,99.34999999999998,6.933333333333334,0.0,0.75,0.0,0.1265,0.0721,0.0074957328602431,0.0,False
2003-11-20 23:30:00+00:00,8.970736842105264,99.38125,6.774358974358974,0.0,0.6404761904761905,0.0,0.12644750000000002,0.07208402777777775,0.007087163957746893,0.0,True
2003-11-21 00:00:00+00:00,8.9,99.4,6.6000000000000005,0.0,0.55,0.0,0.1264,0.0720666666666666,0.0068492757142102,0.0,False
2003-11-21 00:30:00+00:00,8.82123538011696,99.37499999999999,6.214182692307692,0.0,0.5335978835978836,0.0,0.12635000000000002,0.07202041666666659,0.00709300947933575,0.0,True
2003-11-21 01:00:00+00:00,8.733333333333333,99.34999999999998,5.849999999999999,0.0,0.5166666666666667,0.0,0.1263,0.0719666666666666,0.0073367432444613,0.0,False
2003-11-21 01:30:00+00:00,8.599652777777777,99.42499999999998,5.678125,0.0,0.3917989417989418,0.0,0.12625,0.07193166666666664,0.00644587022812185,0.0,True
2003-11-21 02:00:00+00:00,8.5,99.5,5.6000000000000005,0.0,0.25,0.0,0.1262,0.0719,0.0055549972117824,0.0,False
2003-11-21 02:30:00+00:00,8.476041666666667,99.485,5.65,0.0,0.19246031746031744,0.0,0.12615,0.07186666666666668,0.005716648806308972,0.0,True
2003-11-21 03:00:00+00:00,8.466666666666667,99.45,5.766666666666667,0.0,0.1666666666666666,0.0,0.1261,0.0718333333333333,0.0060966764485283,0.0,False
2003-11-21 03:30:00+00:00,8.5,99.35666666666668,6.1292682926829265,0.0,0.5675213675213676,0.0,0.12605416666666666,0.0717916666666666,0.007148070689997448,0.0,True
2003-11-21 04:00:00+00:00,8.533333333333333,99.25,6.433333333333334,0.0,1.1,0.0,0.126,0.0717666666666666,0.0083513794606214,0.0,False
2003-11-21 04:30:00+00:00,8.529012345679012,99.18333333333334,6.44188555347092,0.0,1.3491452991452992,0.0,0.1259047619047619,0.0717666666666666,0.009087930353777179,0.0,True
2003-11-21 05:00:00+00:00,8.516666666666667,99.15000000000002,6.449999999999999,0.0,1.4666666666666668,0.0,0.1258,0.0717666666666666,0.0094541906700854,0.0,False
2003-11-21 05:30:00+00:00,8.326080246913582,99.26854838709679,6.504379961675334,0.04214262295081966,1.3009081196581196,0.0,0.12571857142857143,0.07172666666666659,0.008051756512018502,0.0,True
2003-11-21 06:00:00+00:00,8.083333333333334,99.45,6.65,0.1671999999999999,0.9833333333333334,0.0,0.12565,0.0716666666666666,0.0059397038777761,0.0,False
2003-11-21 06:30:00+00:00,7.969907407407408,99.58978494623656,12.818887401669906,6.792626454355911,0.49909188034188035,0.0,0.1255975,0.07163166666666662,0.004394609493480148,22.794569597148786,True
2003-11-21 07:00:00+00:00,7.916666666666667,99.66666666666669,25.183333333333334,20.3984,0.1666666666666666,0.1,0.12555,0.0716,0.0035591335853597,69.48027534571267,False
2003-11-21 07:30:00+00:00,7.998299319727892,99.58578431372551,42.464028210844965,40.53989918616632,0.4194139194139193,0.0,0.1255041666666667,0.07156388888888887,0.00444993471051653,141.77249350389084,True
2003-11-21 08:00:00+00:00,8.166666666666668,99.41666666666669,64.43333333333334,67.2144,0.9666666666666665,0.0,0.12545,0.0715333333333333,0.0063355545201649,222.4863114165522,False
2003-11-21 08:30:00+00:00,8.463716184148076,99.12066222715502,94.86655057965595,106.44933173652694,2.2305860805860807,0.0,0.1253499999999999,0.07151527777777776,0.0097745654109417,284.4932690270569,True
2003-11-21 09:00:00+00:00,8.733333333333333,98.81666666666666,114.31666666666666,132.088,3.2,0.0,0.1252499999999999,0.0715,0.0133566351373524,334.36710052476434,False
2003-11-21 09:30:00+00:00,8.806974880739416,98.69028699821416,101.88333333333334,118.12679999999999,3.118367346938776,0.0,0.12518333333333329,0.07148472222222217,0.014852948434359501,373.8496508798746,True
2003-11-21 10:00:00+00:00,8.883333333333333,98.53333333333336,89.45,104.1656,2.9500000000000006,0.0,0.12515,0.0714666666666666,0.0167237928472955,397.50080082347375,False
2003-11-21 10:30:00+00:00,9.19904614506498,97.6601228771808,141.65,164.1068,2.6980678382464096,0.0,0.12515,0.07143611111111106,0.027395711252899732,404.71774637975454,True
2003-11-21 11:00:00+00:00,9.6,96.11666666666667,193.85,224.04800000000003,2.3833333333333333,0.0,0.12515,0.0714,0.0464749869024842,407.5864825544455,False
2003-11-21 11:30:00+00:00,9.9236301369863,93.37647691705791,171.8803184542102,199.86313306666668,2.054728835978836,0.0,0.1251125,0.07136666666666668,0.08121038790310639,393.2240739568335,True
2003-11-21 12:00:00+00:00,10.1,91.43333333333332,136.4,160.0104,1.75,0.0,0.12505,0.0713333333333333,0.106026023023694,363.9371198719257,False
2003-11-21 12:30:00+00:00,10.025632911392405,91.96958333333332,110.61188764099725,129.36902316675508,1.5530696953110747,0.0,0.12500000000000003,0.07129722222222216,0.09889123173135574,323.31464002440606,True
2003-11-21 13:00:00+00:00,9.85,93.08333333333331,85.38333333333333,98.648,1.3333333333333333,0.0,0.12495,0.0712666666666666,0.0841805816268023,269.52638468727423,False
2003-11-21 13:30:00+00:00,9.450649139889645,94.96622395833333,57.58852614361807,63.80394687002652,0.798023667491149,0.0,0.1249053571428571,0.07124999999999995,0.059779783852961364,202.94178709873825,True
2003-11-21 14:00:00+00:00,8.783333333333331,96.93333333333334,32.76666666666666,33.94160000000001,0.3,0.0,0.1248499999999999,0.0712333333333333,0.0347318785314498,130.7860557537505,False
2003-11-21 14:30:00+00:00,7.573102185171149,98.1919994212963,11.853866353917768,12.706255896551724,0.1066778012189404,0.0,0.12472499999999995,0.07120277777777773,0.019179744354967887,48.562300510195435,True
2003-11-21 15:00:00+00:00,6.383333333333333,98.95,0.6166666666666667,1.672,0.0166666666666666,0.0,0.1246,0.0711666666666666,0.0100906125125265,0.0,False
2003-11-21 15:30:00+00:00,5.777164908845943,99.19524016203702,0.15706807392336392,0.804441,0.004398148148148131,0.0,0.12453214285714286,0.07113055555555552,0.007424963876927334,0.0,True
2003-11-21 16:00:00+00:00,5.4,99.33333333333331,0.0,0.5015999999999999,0.0,0.0,0.1245,0.0711,0.0059840789385769,0.0,False
2003-11-21 16:30:00+00:00,5.181784188034188,99.42028645833331,0.0,0.5642999999999999,0.01814814814814813,0.0,0.1245,0.0710833333333333,0.005119194847665421,0.0,True
2003-11-21 17:00:00+00:00,5.083333333333333,99.48333333333332,0.0,0.6687999999999998,0.0666666666666666,0.0,0.1245,0.0710666666666666,0.0045363042999629,0.0,False
2003-11-21 17:30:00+00:00,5.207067510548523,99.54833333333335,0.0,0.7732999999999999,0.4235185185185184,0.0,0.12446249999999999,0.07103611111111106,0.004020279276469403,0.0,True
2003-11-21 18:00:00+00:00,5.466666666666666,99.58333333333336,0.0,0.8359999999999999,0.75,0.0,0.1244,0.071,0.0037574610383635,0.0,False
2003-11-21 18:30:00+00:00,5.951970048136922,99.56875000000001,0.0,0.8359999999999999,0.5583333333333332,0.0,0.12434999999999999,0.07096666666666666,0.003981733949583999,0.0,True
2003-11-21 19:00:00+00:00,6.4,99.53333333333332,0.0,0.8359999999999999,0.3666666666666666,0.0,0.1243,0.0709333333333333,0.0044898857495878,0.0,False
2003-11-21 19:30:00+00:00,6.550858274647887,99.43017473118279,0.004374999999999982,0.53504,0.4916666666666666,0.0,0.12425416666666667,0.07089722222222217,0.005567672819914548,0.0,True
2003-11-21 20:00:00+00:00,6.65,99.28333333333336,0.0166666666666666,0.1671999999999999,0.6666666666666666,0.0,0.1242,0.0708666666666666,0.0070152247295678,0.0,False
2003-11-21 20:30:00+00:00,6.7484375000000005,99.11774193548389,0.17895833333333327,0.050159999999999975,0.7666666666666666,0.0,0.12408333333333334,0.07084999999999995,0.008697220782411651,0.0,True
2003-11-21 21:00:00+00:00,6.8,99.01666666666668,0.3333333333333333,0.0,0.8166666666666665,0.0,0.124,0.0708333333333333,0.0097255731071457,0.0,False
2003-11-21 21:30:00+00:00,6.543612938596491,99.03777777777779,0.24395833333333328,0.2508,0.40833333333333327,0.0,0.124,0.07079444444444441,0.009352621673446313,0.0,True
2003-11-21 22:00:00+00:00,6.016666666666667,99.08333333333336,0.1166666666666666,0.5015999999999999,0.0,0.0,0.124,0.0707666666666666,0.0085884732778917,0.0,False
2003-11-21 22:30:00+00:00,5.149415907557354,99.16792397660821,0.03937499999999998,0.2507999999999999,0.41666666666666674,0.0,0.12396499999999999,0.0707666666666666,0.00736292926987314,0.0,True
2003-11-21 23:00:00+00:00,4.266666666666667,99.26666666666668,0.0,0.0,0.8333333333333334,0.0,0.1239,0.0707666666666666,0.0060803109294323,0.0,False
2003-11-21 23:30:00+00:00,3.7391140109890117,99.33981106612687,0.0,0.0,0.41666666666666663,0.0,0.12382499999999999,0.07073888888888887,0.005275896668288099,0.0,True
2003-11-22 00:00:00+00:00,3.4166666666666674,99.4,0.0,0.0,0.0,0.0,0.12375,0.0707,0.0046850225243451,0.0,False
2003-11-22 00:30:00+00:00,3.2961904761904766,99.45101495726496,0.0,0.0,0.0,0.0,0.12368499999999999,0.0706833333333333,0.004247280292900749,0.0,True
2003-11-22 01:00:00+00:00,3.216666666666667,99.48333333333332,0.0,0.0,0.0,0.0,0.12365,0.0706666666666666,0.0039775079985734,0.0,False
2003-11-22 01:30:00+00:00,3.1428205128205127,99.49513888888889,0.0,0.0,0.0,0.0,0.12365,0.0706333333333333,0.0038667882759237083,0.0,True
2003-11-22 02:00:00+00:00,3.083333333333333,99.5,0.0,0.0,0.0,0.0,0.12365,0.0706,0.0038129254146474,0.0,False
2003-11-22 02:30:00+00:00,3.0416666666666665,99.5,0.0,0.0,0.0,0.0,0.12361785714285714,0.0705819444444444,0.00380016909860552,0.0,True
2003-11-22 03:00:00+00:00,3.0,99.5,0.0,0.0,0.0,0.0,0.12355,0.0705666666666666,0.0037904063135585,0.0,False
2003-11-22 03:30:00+00:00,2.9205128205128204,99.5,0.0,0.0,0.0333333333333333,0.0,0.12340714285714285,0.07055138888888883,0.003777532036709933,0.0,True
2003-11-22 04:00:00+00:00,2.8666666666666667,99.5,0.0,0.0,0.0666666666666666,0.0,0.1233,0.0705333333333333,0.0037546195336425,0.0,False
2003-11-22 04:30:00+00:00,3.1166666666666667,99.55,0.0,0.0,0.05277777777777772,0.0,0.1233,0.07049999999999994,0.003450763102957361,0.0,True
2003-11-22 05:00:00+00:00,3.3666666666666667,99.6,0.0,0.0,0.0333333333333333,0.0,0.1233,0.0704666666666666,0.0031122999297126,0.0,False
2003-11-22 05:30:00+00:00,3.087380952380953,99.6,0.11030578898225955,0.5359954285714286,0.024305555555555497,0.0,0.1232625,0.07044999999999996,0.0030251072922951767,0.0,True
2003-11-22 06:00:00+00:00,2.8000000000000003,99.6,0.4333333333333333,2.0064,0.0166666666666666,0.0,0.1232,0.0704333333333333,0.0029894704712473,0.0,False
2003-11-22 06:30:00+00:00,2.7876190476190477,99.59166666666664,8.294916173634562,11.600721654761909,0.006249999999999969,0.0,0.12313750000000001,0.07040277777777774,0.00304990371216085,20.450851229123323,True
2003-11-22 07:00:00+00:00,2.7833333333333337,99.58333333333331,23.8,29.26,0.0,0.0,0.1231,0.0703666666666666,0.0031103369530744,63.29659300482782,False
2003-11-22 07:30:00+00:00,3.154460093896713,99.61284722222223,46.67504137206006,54.63358636494252,0.0083333333333333,0.0,0.1231,0.07033055555555552,0.0029630642029543435,134.89833135997614,True
2003-11-22 08:00:00+00:00,3.8166666666666655,99.66666666666669,71.76666666666667,82.2624,0.0166666666666666,0.0,0.1231,0.0703,0.0026774893270366,216.4856218965196,False
2003-11-22 08:30:00+00:00,4.474510823329237,99.72654671717174,90.32880811300844,103.1334282939676,0.0166666666666666,0.0,0.12306249999999999,0.07027777777777773,0.0022987843537225746,278.6283701974297,True
2003-11-22 09:00:00+00:00,5.150000000000001,99.78333333333336,106.5,121.3872,0.0166666666666666,0.0,0.123,0.0702666666666666,0.0019112008742796,328.6745333415826,False
2003-11-22 09:30:00+00:00,5.742146507016475,99.82727272727271,124.11592855231468,141.17186825775656,0.0083333333333333,0.0,0.1229375,0.0702666666666666,0.0015986270427090319,368.32307195937915,True
2003-11-22 10:00:00+00:00,6.3,99.84999999999998,134.04999999999998,152.31919999999997,0.0,0.0,0.1229,0.0702666666666666,0.0014332338430651,392.2206347277268,False
2003-11-22 10:30:00+00:00,6.868465909090909,99.83162393162394,123.3418872758326,139.62457142857141,0.0,0.0,0.1229,0.0702555555555555,0.0016533366576930715,399.7742483988553,True
2003-11-22 11:00:00+00:00,7.35,99.78333333333336,103.31666666666666,116.204,0.0,0.0,0.1229,0.0702333333333333,0.0022254732403777,402.7949803482137,False
2003-11-22 11:30:00+00:00,7.680729166666667,99.4845922845923,77.82460085128754,87.94781836261186,0.0,0.0,0.122775,0.07019999999999994,0.005433575277040286,388.62272021840204,True
2003-11-22 12:00:00+00:00,7.933333333333334,99.2,55.98333333333334,63.36879999999999,0.0,0.0,0.12265,0.0701666666666666,0.0085516416221141,359.67726651689924,False
2003-11-22 12:30:00+00:00,8.163020833333333,99.18211711711713,48.00990017150572,53.163494954579406,0.02604166666666665,0.0,0.12265,0.07014861111111106,0.008869244318711634,319.33113406433534,True
2003-11-22 13:00:00+00:00,8.283333333333333,99.16666666666669,41.083333333333336,44.14079999999999,0.0833333333333333,0.0,0.12265,0.0701333333333333,0.0091229600463414,265.8048917010729,False
2003-11-22 13:30:00+00:00,8.210151515151516,99.09333333333336,28.640741119411913,28.534209550815234,0.22395833333333331,0.0,0.12259999999999995,0.07011666666666666,0.00986842894198236,199.29830437883425,True
2003-11-22 14:00:00+00:00,8.049999999999999,99.03333333333336,16.766666666666666,14.0448,0.3333333333333333,0.0,0.1225499999999999,0.0701,0.0104157867301232,127.5728405472822,False
2003-11-22 14:30:00+00:00,7.757857744107743,99.10717592592593,9.226816331402933,4.772808084374435,0.2341666666666666,0.0,0.1225499999999999,0.07008472222222217,0.009471569785294783,47.20033027778954,True
2003-11-22 15:00:00+00:00,7.366666666666667,99.21666666666664,4.616666666666666,0.1671999999999999,0.0999999999999999,0.0,0.1225499999999999,0.0700666666666666,0.0080551413302613,0.0,False
2003-11-22 15:30:00+00:00,6.983985042735043,99.27824074074071,2.883778609533643,0.04229761904761902,0.03249999999999996,0.0,0.12249999999999994,0.0700333333333333,0.0072264325873680375,0.0,True
2003-11-22 16:00:00+00:00,6.55,99.33333333333331,1.8666666666666665,0.0,0.0,0.0,0.12245,0.07,0.0064809197313074,0.0,False
2003-11-22 16:30:00+00:00,5.92397469025376,99.39166666666665,1.1993217719780218,0.0,0.0,0.0,0.12245,0.0699819444444444,0.005680042131218551,0.0,True
2003-11-22 17:00:00+00:00,5.416666666666667,99.45,0.7166666666666667,0.0,0.0,0.0,0.12245,0.0699666666666666,0.0049426021796206,0.0,False
2003-11-22 17:30:00+00:00,5.207364341085272,99.50833333333334,0.247953869047619,0.0,0.004629629629629609,0.0,0.1224,0.06994999999999993,0.004345306698082602,0.0,True
2003-11-22 18:00:00+00:00,5.116666666666667,99.56666666666668,0.0,0.0,0.0166666666666666,0.0,0.12235,0.0699333333333333,0.0038135129311299,0.0,False
2003-11-22 18:30:00+00:00,5.275,99.63593750000001,0.02777777777777775,0.0,0.08703703703703701,0.0,0.12235,0.06991666666666667,0.0032520827984156625,0.0,True
2003-11-22 19:00:00+00:00,5.433333333333334,99.68333333333334,0.0666666666666666,0.0,0.15,0.0,0.12235,0.0699,0.0028490471801422,0.0,False
2003-11-22 19:30:00+00:00,5.165972222222222,99.6953125,0.08115079365079357,0.0,0.075,0.0,0.12225,0.0698847222222222,0.0026742292258643803,0.0,True
2003-11-22 20:00:00+00:00,4.85,99.7,0.0999999999999999,0.0,0.0,0.0,0.12215,0.0698666666666666,0.0025913457735758,0.0,False
2003-11-22 20:30:00+00:00,4.767361111111111,99.7,0.30996031746031744,0.0,0.0,0.0,0.12215,0.06982777777777774,0.0025759272083355324,0.0,True
2003-11-22 21:00:00+00:00,4.733333333333333,99.7,0.5333333333333333,0.0,0.0,0.0,0.12215,0.0698,0.0025702558869615,0.0,False
2003-11-22 21:30:00+00:00,4.733333333333333,99.7,0.5653576864535769,0.0,0.0,0.0,0.1221,0.0698,0.0025702558869615,0.0,True
2003-11-22 22:00:00+00:00,4.733333333333333,99.7,0.6,0.0,0.0,0.0,0.12205,0.0698,0.0025702558869615,0.0,False
2003-11-22 22:30:00+00:00,5.076085069444445,99.74375,1.0921819960861057,0.0,0.0,0.0,0.12205,0.0698,0.0022398224216440012,0.0,True
2003-11-22 23:00:00+00:00,5.616666666666667,99.8,1.75,0.0,0.0,0.0,0.12205,0.0698,0.0018225112626733,0.0,False
2003-11-22 23:30:00+00:00,5.958949652777778,99.82291666666666,2.035812807881773,0.0,0.0083333333333333,0.0,0.122,0.06977222222222221,0.0016658955055245987,0.0,True
2003-11-23 00:00:00+00:00,6.333333333333333,99.83333333333331,2.35,0.0,0.0166666666666666,0.0,0.12195,0.0697333333333333,0.0015961574420291,0.0,False
2003-11-23 00:30:00+00:00,6.91706108616101,99.80742424242422,3.1249259876364337,0.0,0.0083333333333333,0.0,0.12195,0.06971527777777776,0.0019055613159237902,0.0,True
2003-11-23 01:00:00+00:00,7.616666666666666,99.73333333333332,4.166666666666667,0.0,0.0,0.0,0.12195,0.0697,0.0027895317965098,0.0,False
