TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1998-06-29T20:00:00Z,1998-06-29T14:19:09Z,30.654,64.318,1.5782642792610484,852.93,1419.5,1.3637,0,0.2188775,494.8223945220149
1998-06-29T21:00:00Z,1998-06-29T15:19:09Z,27.107,74.582,0.9154837317361055,298.33,480.95,0.80431,0,0.21845000000000003,238.74381780800002
1998-06-29T22:00:00Z,1998-06-29T16:19:09Z,28.268,69.433,1.1782153783432134,666.11,1092.6,1.3699,0,0.21826250000000003,0
1998-06-29T23:00:00Z,1998-06-29T17:19:09Z,26.558,72.222,0.9686998773541293,335.57,548.29,0.94542,0,0.21801,0
1998-06-30T00:00:00Z,1998-06-29T18:19:09Z,25.307,79.847,0.6526232545713491,59.371,122.45,0.34307,0,0.217855,0
1998-06-30T01:00:00Z,1998-06-29T19:19:09Z,24.44,84.133,0.487918919550435,23.176,44.596,0.18243,0,0.2178075,0
1998-06-30T02:00:00Z,1998-06-29T20:19:09Z,23.447,87.02,0.37602001039177146,0.04636,0.17422,0,0,0.217825,0
1998-06-30T03:00:00Z,1998-06-29T21:19:09Z,23.216,88.276,0.3349308958216177,0,0.69698,0,0,0.2178575,0
1998-06-30T04:00:00Z,1998-06-29T22:19:09Z,22.702,91.326,0.24020584064382877,0,0.34849,0.13641,0,0.21789000000000003,0
1998-06-30T05:00:00Z,1998-06-29T23:19:09Z,22.621,92.211,0.21464026974791794,0,0,0.09283,0,0.21792,0
1998-06-30T06:00:00Z,1998-06-30T00:18:58Z,22.246,94.65,0.14410649428303524,0,0,0.29594,0,0.217945,0
1998-06-30T07:00:00Z,1998-06-30T01:18:58Z,21.939,96.287,0.09815877214131774,0,1.0455,0.07293,0,0.21796749999999998,0
1998-06-30T08:00:00Z,1998-06-30T02:18:58Z,21.882,96.276,0.09810769869315905,0,1.394,0.24046,0,0.217975,115.20524948126815
1998-06-30T09:00:00Z,1998-06-30T03:18:58Z,21.855,96.332,0.09647324690004266,0,1.0457,0.14463,0.1,0.21797750000000002,371.3620497225936
1998-06-30T10:00:00Z,1998-06-30T04:18:58Z,21.638,96.657,0.08676714408418507,0,1.2201,0.27792,0,0.21799,623.0167014579856
1998-06-30T11:00:00Z,1998-06-30T05:18:58Z,21.308,95.295,0.11967485452728077,2.087,4.8805,0.81916,1,0.21794750000000002,853.0240459935036
1998-06-30T12:00:00Z,1998-06-30T06:18:58Z,20.668,96.763,0.07915957379923189,23.514,42.007,0.77541,0.6,0.217445,1045.71374005506
1998-06-30T13:00:00Z,1998-06-30T07:18:58Z,21.659,96.522,0.09038704907255779,177.26,305.21,0.73388,0,0.21753999999999998,1187.9578732300447
1998-06-30T14:00:00Z,1998-06-30T08:18:58Z,23.357,92.869,0.20546040647845132,424.78,697.04,0.84478,0,0.21756250000000002,1270.0653711826512
1998-06-30T15:00:00Z,1998-06-30T09:18:58Z,25.126,86.947,0.4181713758997079,737.31,1226.8,1.1592,0,0.21748,1286.4422489564772
1998-06-30T16:00:00Z,1998-06-30T10:18:58Z,27.299,76.828,0.8440394488423668,934.77,1557.8,1.267,0,0.2172325,1235.9727311678591
1998-06-30T17:00:00Z,1998-06-30T11:18:58Z,29.323,69.04,1.268603735137059,1003.1,1686.3,1.4072,0,0.2167925,1122.0952731053767
1998-06-30T18:00:00Z,1998-06-30T12:18:58Z,29.895,67.205,1.3888098563972062,846.16,1414.1,1.5723,0,0.21628999999999998,952.5683030523091
1998-06-30T19:00:00Z,1998-06-30T13:18:58Z,29.858,69.723,1.2794525067350726,566.51,952.86,1.3579,0,0.215795,738.941645376433
1998-06-30T20:00:00Z,1998-06-30T14:18:58Z,29.736,71.246,1.2065954368244491,633.08,1047.9,1.2799,0,0.2153375,495.7696358741941
1998-06-30T21:00:00Z,1998-06-30T15:18:58Z,28.935,76.551,0.9395241969337427,432.88,720.03,1.2059,0.3,0.214895,239.6195393767882
1998-06-30T22:00:00Z,1998-06-30T16:18:58Z,27.655,79.026,0.780061441224134,580.84,945.05,0.999,0,0.21464249999999999,0
1998-06-30T23:00:00Z,1998-06-30T17:18:58Z,27.973,76.197,0.9018648865187382,288.24,474.95,1.2072,0,0.214405,0
1998-07-01T00:00:00Z,1998-06-30T18:18:58Z,27.232,77.728,0.8080771809085676,78.696,146.84,0.47489,0,0.2141725,0
1998-07-01T01:00:00Z,1998-06-30T19:18:58Z,26.269,72.825,0.9316523196490287,20.486,47.553,0.71774,0,0.21405749999999998,0
1998-07-01T02:00:00Z,1998-06-30T20:18:58Z,24.538,76.857,0.7158461778760912,0.32443,1.2193,0.6812,0,0.2140325,0
1998-07-01T03:00:00Z,1998-06-30T21:18:58Z,23.662,74.926,0.7358473421307172,0,0.17421,0.45413,0,0.2140775,0
1998-07-01T04:00:00Z,1998-06-30T22:18:58Z,23.062,76.678,0.6600873280068815,0,0.17424,0.50705,0,0.2141375,0
1998-07-01T05:00:00Z,1998-06-30T23:18:58Z,22.265,80.455,0.5270692875970262,0,0.34849,0.53907,0,0.214175,0
1998-07-01T06:00:00Z,1998-07-01T00:18:48Z,21.517,81.911,0.46603475988925425,0,0.52274,0.15387,0,0.21422,0
1998-07-01T07:00:00Z,1998-07-01T01:18:48Z,20.828,85.39,0.3608190236849542,0,0.52291,0.32218,0,0.2142725,0
1998-07-01T08:00:00Z,1998-07-01T02:18:48Z,20.39,86.393,0.32709721375240175,0,0.1743,0.39454,0,0.21435,112.77864709690431
1998-07-01T09:00:00Z,1998-07-01T03:18:48Z,19.143,90.633,0.2084097343855884,0,0.34861,0.06215,0,0.214395,369.0229019301431
1998-07-01T10:00:00Z,1998-07-01T04:18:48Z,18.507,92.902,0.1517727690327415,0,0.34861,0.13775,0,0.2144775,620.8689155823353
1998-07-01T11:00:00Z,1998-07-01T05:18:48Z,18.756,91.605,0.18232487929846708,6.6334,14.47,0.27248,0,0.21454249999999997,851.158395500135
1998-07-01T12:00:00Z,1998-07-01T06:18:48Z,19.212,90.263,0.21757554581900074,58.448,110.01,0.42622,0,0.21456,1044.2016875567117
1998-07-01T13:00:00Z,1998-07-01T07:18:48Z,21.923,81.975,0.4760531430630621,359.72,568.6,0.75056,0,0.21448749999999997,1186.846715285175
1998-07-01T14:00:00Z,1998-07-01T08:18:48Z,24.597,74.608,0.788187580257619,582.97,942.81,0.81899,0,0.2143,1269.3750347890305
1998-07-01T15:00:00Z,1998-07-01T09:18:48Z,26.428,67.862,1.112189010439899,778.63,1266.7,0.97189,0,0.21391749999999998,1286.163956746344
1998-07-01T16:00:00Z,1998-07-01T10:18:48Z,26.14,68.426,1.074246309649312,553.66,927.43,1.0617,0,0.21349249999999997,1236.0696247122683
1998-07-01T17:00:00Z,1998-07-01T11:18:48Z,27.611,63.561,1.3517518252051763,836.85,1351.5,1.159,0,0.2130225,1122.5049501482292
1998-07-01T18:00:00Z,1998-07-01T12:18:48Z,27.839,61.946,1.4305898100755128,789.85,1305,1.0794,0,0.21250500000000003,953.2070940334185
1998-07-01T19:00:00Z,1998-07-01T13:18:48Z,28.171,61.522,1.4747979645943357,619.59,1032.5,1.0441,0,0.2119025,739.7103361615011
1998-07-01T20:00:00Z,1998-07-01T14:18:48Z,28.029,58.392,1.5816282484649395,782.17,1270.3,1.133,0,0.21134,496.56024525428995
1998-07-01T21:00:00Z,1998-07-01T15:18:48Z,28.55,56.241,1.7145779650479653,797.92,1297.7,1.1372,0,0.21074500000000002,240.3226883204279
1998-07-01T22:00:00Z,1998-07-01T16:18:48Z,27.788,58.912,1.5400570575025925,507.74,818.37,1.0277,0,0.21022000000000002,0
1998-07-01T23:00:00Z,1998-07-01T17:18:48Z,26.293,63.011,1.269908347831859,251.92,408.08,0.80877,0,0.20983249999999998,0
1998-07-02T00:00:00Z,1998-07-01T18:18:48Z,24.914,71.101,0.9141941712245236,66.045,143.01,0.4091,0,0.20956,0
1998-07-02T01:00:00Z,1998-07-01T19:18:48Z,23.56,73.936,0.760214869193824,29.573,54.004,0.18821,0,0.20939999999999998,0
1998-07-02T02:00:00Z,1998-07-01T20:18:48Z,22.619,73.941,0.7180166640425711,1.1126,1.2196,0,0,0.209375,0
1998-07-02T03:00:00Z,1998-07-01T21:18:48Z,22.068,76.083,0.6372759416883418,0,0,0,0,0.20941249999999997,0
1998-07-02T04:00:00Z,1998-07-01T22:18:48Z,20.899,83.399,0.41178484010633865,0,0,0.12751,0,0.2094625,0
1998-07-02T05:00:00Z,1998-07-01T23:18:48Z,20.736,84.844,0.3721896831183025,0,0.34856,0.14808,0,0.2095025,0
1998-07-02T06:00:00Z,1998-07-02T00:18:38Z,20.29,86.871,0.3136633034912286,0,0.1743,0,0,0.20953249999999998,0
1998-07-02T07:00:00Z,1998-07-02T01:18:38Z,19.848,88.741,0.2617285225872288,0,0.34861,0,0,0.20958,0
1998-07-02T08:00:00Z,1998-07-02T02:18:38Z,18.904,92.44,0.1657155483960837,0,0.1743,0,0,0.2096325,110.27634493754742
1998-07-02T09:00:00Z,1998-07-02T03:18:38Z,18.514,93.642,0.1360093644142104,0,0.34861,0,0,0.2096875,366.62270090822284
1998-07-02T10:00:00Z,1998-07-02T04:18:38Z,18.202,95.915,0.08569250801632178,0,0.17431,0,0,0.20972250000000003,618.6733425129348
1998-07-02T11:00:00Z,1998-07-02T05:18:38Z,17.945,95.643,0.0899339009360609,6.4024,14.646,0,0,0.2097625,849.2559308676019
1998-07-02T12:00:00Z,1998-07-02T06:18:38Z,17.938,96.721,0.06765283891611129,65.74,128.16,0,0,0.209785,1042.6607454129935
1998-07-02T13:00:00Z,1998-07-02T07:18:38Z,21.032,86.718,0.33216215462341214,319.74,488.55,0.22079,0,0.20977249999999997,1185.7109969598696
1998-07-02T14:00:00Z,1998-07-02T08:18:38Z,23.372,78.986,0.606009788338504,540.19,861.27,1.0981,0,0.20959499999999998,1268.6605719980203
1998-07-02T15:00:00Z,1998-07-02T09:18:38Z,25.56,69.759,0.9941420067500348,741.14,1200.5,1.0053,0,0.20926999999999998,1285.8580441891158
1998-07-02T16:00:00Z,1998-07-02T10:18:38Z,26.151,68.878,1.059556551738578,581.67,984.33,0.72685,0,0.20882750000000003,1236.1317132097615
1998-07-02T17:00:00Z,1998-07-02T11:18:38Z,27.899,62.015,1.4330043132756156,848.25,1393.7,0.84754,0,0.20837249999999996,1122.86943760637
1998-07-02T18:00:00Z,1998-07-02T12:18:38Z,28.827,56.897,1.7162266255235052,917.31,1505.9,1.033,0,0.20779499999999998,953.7878221499855
1998-07-02T19:00:00Z,1998-07-02T13:18:38Z,29.173,57.792,1.714577514363505,861.34,1341.1,0.99989,0,0.20714,740.4064846450138
1998-07-02T20:00:00Z,1998-07-02T14:18:38Z,29.244,58.882,1.677165254234532,809.02,1296.1,0.959,0,0.206525,497.2632203029304
1998-07-02T21:00:00Z,1998-07-02T15:18:38Z,29.948,56.549,1.8456859644284176,774.05,1225.1,0.82511,0,0.20590499999999998,240.92353467809798
1998-07-02T22:00:00Z,1998-07-02T16:18:38Z,29.119,60.669,1.592728492984652,527.58,815.28,0.74253,0,0.20532999999999998,0
1998-07-02T23:00:00Z,1998-07-02T17:18:38Z,28.238,64.339,1.3721679713817019,341.45,520.17,0.42131,0,0.204885,0
1998-07-03T00:00:00Z,1998-07-02T18:18:38Z,25.684,73.491,0.8778924131292092,55.982,126.62,0,0,0.2046175,0
1998-07-03T01:00:00Z,1998-07-02T19:18:38Z,25.202,74.021,0.8360490921486714,29.662,44.069,0.22163,0,0.204525,0
1998-07-03T02:00:00Z,1998-07-02T20:18:38Z,22.772,74.578,0.7069969778421177,0.27809,0.69677,0.68026,0,0.20453749999999998,0
1998-07-03T03:00:00Z,1998-07-02T21:18:38Z,21.307,84.888,0.38436036662241113,0,0,0.24224,0,0.20460749999999997,0
1998-07-03T04:00:00Z,1998-07-02T22:18:38Z,20.935,91.948,0.2001710571307984,0,0.1743,0.04358,0,0.2046675,0
1998-07-03T05:00:00Z,1998-07-02T23:18:38Z,20.981,90.565,0.23521635056484147,0,0.1743,0.03346,0,0.2046975,0
1998-07-03T06:00:00Z,1998-07-03T00:18:28Z,20.511,90.274,0.2355546497222898,0,0.1743,0,0,0.20474250000000002,0
1998-07-03T07:00:00Z,1998-07-03T01:18:28Z,19.872,94.333,0.13193213602381615,0,0,0,0,0.2047875,0
1998-07-03T08:00:00Z,1998-07-03T02:18:28Z,19.684,95.201,0.1104290825595875,0,0.34861,0,0,0.204815,107.69994616333096
1998-07-03T09:00:00Z,1998-07-03T03:18:28Z,19.184,96.066,0.0877529223516631,0,0,0,0,0.20484,364.1629278825735
1998-07-03T10:00:00Z,1998-07-03T04:18:28Z,18.76,97.25,0.059740181122795555,0,0.17431,0.17865,0,0.20488249999999997,616.4312563277534
1998-07-03T11:00:00Z,1998-07-03T05:18:28Z,19.075,97.755,0.04973847758196159,3.2009,6.2765,0.10984,0,0.2049325,847.3176480587496
1998-07-03T12:00:00Z,1998-07-03T06:18:28Z,19.535,98.025,0.045027787034033206,31.638,51.084,0.24058,0,0.2049475,1041.0915795661786
1998-07-03T13:00:00Z,1998-07-03T07:18:28Z,20.135,97.752,0.053194483461753705,177.27,281.17,0.84797,0,0.204935,1184.551024841588
1998-07-03T14:00:00Z,1998-07-03T08:18:28Z,22.062,89.02,0.29245854852014075,370.89,607.1,0.68462,0,0.2048775,1267.9219252447188
1998-07-03T15:00:00Z,1998-07-03T09:18:28Z,24.354,79.405,0.6300539941828056,657.29,1044,1.0518,0,0.2046875,1285.5241095965932
1998-07-03T16:00:00Z,1998-07-03T10:18:28Z,26.72,70.883,1.0251282900767613,882.19,1428.5,1.0426,0,0.20434249999999998,1236.1582943016094
1998-07-03T17:00:00Z,1998-07-03T11:18:28Z,28.104,66.426,1.2818244775896797,880.81,1439.2,1.113,0,0.203865,1123.1877963294246
1998-07-03T18:00:00Z,1998-07-03T12:18:28Z,29.318,61.362,1.5827572676917172,872.53,1430.5,0.985,0,0.20331500000000002,954.3093913795043
1998-07-03T19:00:00Z,1998-07-03T13:18:28Z,30.01,55.417,1.9005276158063857,832.6,1368.7,0.96399,0,0.202715,741.0289284201059
1998-07-03T20:00:00Z,1998-07-03T14:18:28Z,30.383,54.702,1.972763962196415,698.37,1106.4,0.76531,0,0.202095,497.8774271004728
1998-07-03T21:00:00Z,1998-07-03T15:18:28Z,30.085,58.325,1.7842296920620369,619.32,973.91,0.56817,0,0.201515,241.42106579890168
1998-07-03T22:00:00Z,1998-07-03T16:18:28Z,29.062,65.178,1.405493961468295,334.47,536.84,0.17176,0,0.2010075,0
1998-07-03T23:00:00Z,1998-07-03T17:18:28Z,28.726,67.934,1.269315315371418,326.43,497.35,0.34429,0,0.200635,0
1998-07-04T00:00:00Z,1998-07-03T18:18:28Z,27.547,71.407,1.0567318817750508,121.46,214.56,0.02435,0,0.2003475,0
1998-07-04T01:00:00Z,1998-07-03T19:18:28Z,26.065,75.689,0.8234764254362346,21.272,42.15,0.04458,0,0.2002,0
1998-07-04T02:00:00Z,1998-07-03T20:18:28Z,24.775,78.191,0.6842080057913709,0.04635,-1.5677,0.03336,0,0.2001775,0
1998-07-04T03:00:00Z,1998-07-03T21:18:28Z,23.929,79.814,0.6019918994155979,0,-3.4841,0.11349,0,0.200165,0
1998-07-04T04:00:00Z,1998-07-03T22:18:28Z,23.107,82.109,0.5077528115135541,0,-5.2273,0.28703,0,0.20018750000000002,0
1998-07-04T05:00:00Z,1998-07-03T23:18:28Z,22.746,82.553,0.4844443735879955,0,-9.4093,0.17431,0,0.20020749999999998,0
1998-07-04T06:00:00Z,1998-07-04T00:18:19Z,22.828,83.003,0.4743013611499949,0,-0.69699,0,0,0.20022750000000003,0
1998-07-04T07:00:00Z,1998-07-04T01:18:19Z,22.414,84.491,0.4220385594490108,0,-0.17425,0.05158,0,0.20022500000000001,0
1998-07-04T08:00:00Z,1998-07-04T02:18:19Z,21.375,88.042,0.30541146609208214,0,0,0,0,0.20023749999999998,105.12128551443784
1998-07-04T09:00:00Z,1998-07-04T03:18:19Z,21.293,91.066,0.22703343021182443,0,0.17427,0,0,0.20025749999999998,361.71658768470695
1998-07-04T10:00:00Z,1998-07-04T04:18:19Z,20.892,93.643,0.15761637823317187,0,0.1743,0.14839,0,0.20028500000000002,614.211874717767
1998-07-04T11:00:00Z,1998-07-04T05:18:19Z,20.877,95.261,0.11739109491991861,3.4784,6.1006,0.01212,0,0.20030499999999996,845.404278557876
1998-07-04T12:00:00Z,1998-07-04T06:18:19Z,21.664,94.624,0.13975542130911478,46.054,82.969,0.07204,0,0.2002975,1039.5423145281961
1998-07-04T13:00:00Z,1998-07-04T07:18:19Z,23.742,87.418,0.37102701381153125,275.01,433.99,0.80876,0,0.20025500000000002,1183.3990547307774
1998-07-04T14:00:00Z,1998-07-04T08:18:19Z,24.448,84.091,0.489444807477883,216.06,369.24,0.57581,0,0.2001225,1267.1733010983935
1998-07-04T15:00:00Z,1998-07-04T09:18:19Z,25.408,84.363,0.5094298355979578,391.58,642.8,0.7025,0,0.19994,1285.1573595301884
1998-07-04T16:00:00Z,1998-07-04T10:18:19Z,26.463,83.159,0.5840151142512116,428.97,711.4,0.64661,0,0.19975,1236.125918245408
1998-07-04T17:00:00Z,1998-07-04T11:18:19Z,27.744,78.96,0.7865957893415767,801.53,1348,0.909,0.3,0.1994875,1123.419534999725
1998-07-04T18:00:00Z,1998-07-04T12:18:19Z,29.853,68.226,1.3423271030366477,965.61,1612.9,1.1421,0,0.1990525,954.7170445326859
1998-07-04T19:00:00Z,1998-07-04T13:18:19Z,30.348,67.026,1.4331676263030415,864.43,1446.6,1.0614,0,0.1985225,741.5123919622265
1998-07-04T20:00:00Z,1998-07-04T14:18:19Z,31.179,61.338,1.7620698501501568,809.31,1343.6,0.85844,0,0.19786749999999997,498.3315358093425
1998-07-04T21:00:00Z,1998-07-04T15:18:19Z,30.47,65.58,1.50650441501402,506.67,826.32,0.69609,0,0.19724250000000002,241.74277388770741
1998-07-04T22:00:00Z,1998-07-04T16:18:19Z,29.339,71.199,1.1812279302749125,402.61,672.98,0.54139,0,0.19683,0
1998-07-04T23:00:00Z,1998-07-04T17:18:19Z,28.327,72.354,1.0692878436176176,264.42,440.55,0.78098,0,0.19649999999999998,0
1998-07-05T00:00:00Z,1998-07-04T18:18:19Z,25.489,80.454,0.6398512919101216,82.347,152.57,0.52969,0,0.1963175,0
1998-07-05T01:00:00Z,1998-07-04T19:18:19Z,24.444,83.833,0.4972631538685519,38.978,69.152,0.70829,0,0.19628250000000003,0
1998-07-05T02:00:00Z,1998-07-04T20:18:19Z,22.989,90.682,0.26256679160089824,1.5296,1.3936,0.38919,0,0.19630750000000002,0
1998-07-05T03:00:00Z,1998-07-04T21:18:19Z,22.229,93.444,0.17640839951226894,0,0,0.52992,0,0.19637000000000002,0
1998-07-05T04:00:00Z,1998-07-04T22:18:19Z,21.559,94.664,0.13782751292499862,0,0,0.14042,0,0.19643,0
1998-07-05T05:00:00Z,1998-07-04T23:18:19Z,20.977,96.412,0.08942753591564534,0,0,0.22632,0,0.19648500000000002,0
1998-07-05T06:00:00Z,1998-07-05T00:18:10Z,20.792,96.74,0.08033311601084359,0,0,0.11628,0,0.196545,0
1998-07-05T07:00:00Z,1998-07-05T01:18:10Z,20.357,96.935,0.07352922271883333,0,0,0.03168,0,0.19661,0
1998-07-05T08:00:00Z,1998-07-05T02:18:10Z,19.956,97.338,0.062296838860086634,0,0,0.06547,0,0.19667,102.47180388291642
1998-07-05T09:00:00Z,1998-07-05T03:18:10Z,19.796,97.553,0.05670022879433212,0,0.1743,0.13717,0,0.1967175,359.21372533113356
1998-07-05T10:00:00Z,1998-07-05T04:18:10Z,19.766,97.631,0.05479081113337614,0,0.1743,0.00767,0,0.19677,611.9486305564002
1998-07-05T11:00:00Z,1998-07-05T05:18:10Z,19.629,97.764,0.05127686288585931,6.4002,14.119,0.00767,0,0.1968,843.4571961698673
1998-07-05T12:00:00Z,1998-07-05T06:18:10Z,19.86,97.811,0.05092371563364262,69.196,131.77,0.02546,0,0.196815,1037.9662772292193
1998-07-05T13:00:00Z,1998-07-05T07:18:10Z,22.361,92.148,0.21298497972171804,316.99,496.59,0.75749,0,0.19680750000000002,1182.2235646138702
1998-07-05T14:00:00Z,1998-07-05T08:18:10Z,24.661,80.221,0.6163093330486973,507.55,822.97,0.93322,0,0.19665749999999999,1266.400494356184
1998-07-05T15:00:00Z,1998-07-05T09:18:10Z,25.74,75.2,0.8240278027073464,359.46,622.59,0.70831,0,0.196405,1284.76189157947
1998-07-05T16:00:00Z,1998-07-05T10:18:10Z,26.662,70.159,1.0470372438870656,502.75,830.03,0.76977,0,0.19609249999999995,1236.0567244121003
1998-07-05T17:00:00Z,1998-07-05T11:18:10Z,26.604,69.71,1.0591672730328558,410.44,678.17,0.47145,0,0.1957375,1123.6033445046567
1998-07-05T18:00:00Z,1998-07-05T12:18:10Z,28.999,60.584,1.5851302282206956,964.26,1594.9,1.0883,0,0.19535,955.0634059868897
1998-07-05T19:00:00Z,1998-07-05T13:18:10Z,30.219,54.789,1.9505550854960854,942.96,1540,1.0699,0,0.19473000000000001,741.9198656845078
1998-07-05T20:00:00Z,1998-07-05T14:18:10Z,30.513,52.273,2.094076079667166,902.01,1474.9,0.95856,0,0.194035,498.69462902418826
1998-07-05T21:00:00Z,1998-07-05T15:18:10Z,30.266,55.742,1.9145919773839242,731.97,1176.3,1.0114,0,0.19337249999999997,241.9591446321094
1998-07-05T22:00:00Z,1998-07-05T16:18:10Z,30.051,56.235,1.8700549346260735,618.67,982.72,0.86944,0,0.19283250000000002,0
1998-07-05T23:00:00Z,1998-07-05T17:18:10Z,28.673,59.947,1.58061059004274,333.31,531.1,0.60318,0,0.19241250000000001,0
1998-07-06T00:00:00Z,1998-07-05T18:18:10Z,27.042,63.116,1.3233972362977138,60.24,144.55,0.88031,0,0.1921325,0
1998-07-06T01:00:00Z,1998-07-05T19:18:10Z,25.813,66.874,1.105448022444937,18.862,45.459,0.71617,0,0.19199249999999998,0
1998-07-06T02:00:00Z,1998-07-05T20:18:10Z,24.713,70.453,0.9235435453255145,0.37078,0.87094,0.8672,0,0.19193,0
1998-07-06T03:00:00Z,1998-07-05T21:18:10Z,23.684,73.419,0.7811074422578788,0,0.87104,0.62636,0,0.1919125,0
1998-07-06T04:00:00Z,1998-07-05T22:18:10Z,22.663,75.817,0.6681080329952591,0,0.17423,0.45791,0,0.19192,0
1998-07-06T05:00:00Z,1998-07-05T23:18:10Z,21.884,77.69,0.5878222306835275,0,0,0.82908,0,0.19195250000000003,0
1998-07-06T06:00:00Z,1998-07-06T00:18:01Z,21.413,79.167,0.5333222955345462,0,0.34849,0.89364,0,0.19198250000000003,0
1998-07-06T07:00:00Z,1998-07-06T01:18:01Z,20.923,80.981,0.47245968234895175,0,0.6972,0.65473,0,0.1920075,0
1998-07-06T08:00:00Z,1998-07-06T02:18:01Z,20.572,82.405,0.42774055480644924,0,1.2201,0.57559,0,0.1920325,99.7531310691079
1998-07-06T09:00:00Z,1998-07-06T03:18:01Z,20.308,84.421,0.3726101010413667,0,0.1743,0.53049,0,0.19204749999999998,356.65580955607345
1998-07-06T10:00:00Z,1998-07-06T04:18:01Z,19.923,86.238,0.32140424001212375,0,0.1743,0.28825,0,0.19207000000000002,609.642750093564
1998-07-06T11:00:00Z,1998-07-06T05:18:01Z,19.528,88.127,0.2705733608475245,8.9046,15.687,0.0438,0,0.1920825,841.4773199305603
1998-07-06T12:00:00Z,1998-07-06T06:18:01Z,19.523,89.467,0.23996156886902664,64.698,118.35,0.03869,0,0.19208750000000002,1036.3640358400983
1998-07-06T13:00:00Z,1998-07-06T07:18:01Z,21.56,83.003,0.4390550212143647,289.26,454.58,0.41442,0,0.192045,1181.024752168865
1998-07-06T14:00:00Z,1998-07-06T08:18:01Z,23.344,77.565,0.6458965533067245,395.1,643.36,0.85199,0,0.19191499999999997,1265.6033378977345
1998-07-06T15:00:00Z,1998-07-06T09:18:01Z,25.715,70.37,0.983055542900884,727.98,1184.5,0.95544,0,0.1916425,1284.3372044109828
1998-07-06T16:00:00Z,1998-07-06T10:18:01Z,27.677,65.037,1.3020108903203553,900.4,1470.4,1.2552,0,0.19122,1235.9499306010232
1998-07-06T17:00:00Z,1998-07-06T11:18:01Z,28.848,63.048,1.4731041939924272,900.94,1471.6,1.2072,0,0.19071000000000002,1123.7382342024587
1998-07-06T18:00:00Z,1998-07-06T12:18:01Z,29.302,62.828,1.5212985030759403,795.01,1310.8,1.1361,0,0.190125,955.3473631887339
1998-07-06T19:00:00Z,1998-07-06T13:18:01Z,29.893,60.499,1.672604708373603,843.12,1391.6,1.1997,0,0.18959499999999999,742.2502098234933
1998-07-06T20:00:00Z,1998-07-06T14:18:01Z,30.433,58.686,1.8044168413661685,801.31,1313.1,1.179,0,0.18894,498.96563616595756
1998-07-06T21:00:00Z,1998-07-06T15:18:01Z,30.469,59.584,1.7688378074424294,703.35,1139.1,1.0028,0,0.18834,242.06926814112043
1998-07-06T22:00:00Z,1998-07-06T16:18:01Z,30.519,58.616,1.8163932924864716,574.18,910.43,0.799,0,0.18783249999999999,0
1998-07-06T23:00:00Z,1998-07-06T17:18:01Z,29.095,61.914,1.540172858325323,279.01,458.82,0.26446,0,0.187415,0
1998-07-07T00:00:00Z,1998-07-06T18:18:01Z,27.377,66.564,1.2234834337592688,70.847,166.31,0,0,0.1871275,0
1998-07-07T01:00:00Z,1998-07-06T19:18:01Z,26.308,67.445,1.1186702810987734,21.363,48.94,0.00767,0,0.1869475,0
1998-07-07T02:00:00Z,1998-07-06T20:18:01Z,25.407,72.587,0.8930210444900148,0.09269,0.69674,0.06281,0,0.1868525,0
1998-07-07T03:00:00Z,1998-07-06T21:18:01Z,25.219,70.502,0.9502576907828688,0,0,0.05659,0,0.1868,0
1998-07-07T04:00:00Z,1998-07-06T22:18:01Z,24.437,77.55,0.6902257804882463,0,0,0.01623,0,0.18676749999999998,0
1998-07-07T05:00:00Z,1998-07-06T23:18:01Z,23.666,81.743,0.5359177444242134,0,0,0,0,0.18677,0
1998-07-07T06:00:00Z,1998-07-07T00:17:53Z,23.212,84.199,0.4512934188442559,0,0,0,0,0.18677500000000002,0
1998-07-07T07:00:00Z,1998-07-07T01:17:53Z,22.218,89.396,0.2851406783257433,0,0,0,0,0.18677749999999999,0
1998-07-07T08:00:00Z,1998-07-07T02:17:53Z,22.063,93.65,0.1691461741954412,0,0,0.20801,0,0.1868025,97.03721642510202
1998-07-07T09:00:00Z,1998-07-07T03:17:53Z,22.193,91.12,0.23841924007649284,0,0.17426,0.20834,0,0.18679749999999998,354.11600123986636
1998-07-07T10:00:00Z,1998-07-07T04:17:53Z,21.747,92.453,0.19719098449208916,0,0.3485,0.05048,0,0.1868175,607.3636406962212
1998-07-07T11:00:00Z,1998-07-07T05:17:53Z,21.707,92.498,0.19553662136658323,5.9824,10.806,0,0,0.18682500000000002,839.5255945657128
