TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1998-05-12T10:00:00Z,1998-05-12T04:26:14Z,10.512,94.819,0.06607826558639718,0,NA,1.1944,0,0.214005,638.5150114934511
1998-05-12T11:00:00Z,1998-05-12T05:26:14Z,10.297,95.611,0.05517960302239189,7.1708,14.171,1.206,0,0.21414000000000002,871.327557771583
1998-05-12T12:00:00Z,1998-05-12T06:26:14Z,10.498,95.28,0.060142511212241345,111.34,192.61,1.0583,0,0.214255,1061.453035039085
1998-05-12T13:00:00Z,1998-05-12T07:26:14Z,13.715,86.434,0.21364559195636823,294.84,556.94,0.69632,0,0.21414000000000002,1195.9344022122766
1998-05-12T14:00:00Z,1998-05-12T08:26:14Z,16.99,76.928,0.44836481152552854,531.64,1010,1.0734,0,0.213755,1265.6067872048347
1998-05-12T15:00:00Z,1998-05-12T09:26:14Z,20.098,64.734,0.8325921384776422,668.42,1274.7,1.3874,0,0.21304499999999998,1265.722066195899
1998-05-12T16:00:00Z,1998-05-12T10:26:14Z,22.209,57.661,1.137868473660663,809.9,1541.5,1.7928,0,0.21218499999999998,1196.2724398846901
1998-05-12T17:00:00Z,1998-05-12T11:26:14Z,23.608,50.041,1.4613868566327253,934.73,1766,1.8448,0,0.21135,1061.9909559240862
1998-05-12T18:00:00Z,1998-05-12T12:26:14Z,24.702,45.981,1.687349640510731,878.1,1665.7,1.8003,0,0.21042000000000002,872.0289429036334
1998-05-12T19:00:00Z,1998-05-12T13:26:14Z,24.899,44.22,1.762972289304463,705.97,1362.6,1.5839,0,0.20989000000000002,639.3323396998042
1998-05-12T20:00:00Z,1998-05-12T14:26:14Z,25.87,42.53,1.9243190967459192,831.46,1570.7,1.3394,0,0.209375,379.7594241739189
1998-05-12T21:00:00Z,1998-05-12T15:26:14Z,26.275,42.364,1.9766602445649781,474.58,1269.6,1.5557,0,0.20874499999999999,111.00006863705862
1998-05-12T22:00:00Z,1998-05-12T16:26:14Z,24.822,47.429,1.6539311189634356,173.84,885.84,2.8854,0,0.20841,0
1998-05-12T23:00:00Z,1998-05-12T17:26:14Z,23.557,51.693,1.4087269876095696,158.46,435.75,2.1337,0,0.20825499999999997,0
1998-05-13T00:00:00Z,1998-05-12T18:26:14Z,22.11,58.459,1.1097098527862221,126.55,214.62,1.7974,0,0.20814500000000002,0
1998-05-13T01:00:00Z,1998-05-12T19:26:14Z,20.459,63.548,0.8800056864267631,19.56,32.416,1.9688,0,0.20814,0
1998-05-13T02:00:00Z,1998-05-12T20:26:14Z,19.792,62.111,0.8777204952699342,0,0.74524,2.0308,0,0.208215,0
1998-05-13T03:00:00Z,1998-05-12T21:26:14Z,19.227,63.669,0.8125836804525168,0,NA,2.0777,0,0.20828,0
1998-05-13T04:00:00Z,1998-05-12T22:26:14Z,18.286,67.419,0.687076353017031,0,0.18636,1.3374,0,0.20835500000000004,0
1998-05-13T05:00:00Z,1998-05-12T23:26:14Z,17.91,68.136,0.6562657631150917,0,0,1.6406,0,0.208425,0
1998-05-13T06:00:00Z,1998-05-13T00:26:14Z,16.649,74.792,0.4793868937501744,0,NA,1.5186,0,0.208545,0
1998-05-13T07:00:00Z,1998-05-13T01:26:14Z,15.913,80.711,0.35001534181739213,0,NA,1.9103,0,0.208695,0
1998-05-13T08:00:00Z,1998-05-13T02:26:14Z,15.257,84.326,0.27271080675801085,0,NA,1.1199,0,0.208775,113.57410659843464
1998-05-13T09:00:00Z,1998-05-13T03:26:14Z,14.475,87.802,0.2018029458849664,0,NA,0.79656,0,0.20887,381.8259691073836
1998-05-13T10:00:00Z,1998-05-13T04:26:14Z,13.658,91.977,0.12588355844880095,0,NA,0.93906,0,0.20895499999999997,640.9636573790771
1998-05-13T11:00:00Z,1998-05-13T05:26:14Z,13.068,95.284,0.07120322156932679,5.4541,12.863,1.9734,0,0.20904499999999998,873.3271248606815
1998-05-13T12:00:00Z,1998-05-13T06:26:14Z,13.91,92.409,0.12107186723247665,100.86,180.64,1.7526,0,0.20908000000000002,1063.0809927241112
1998-05-13T13:00:00Z,1998-05-13T07:26:14Z,16.594,81.589,0.34890478424389215,283.08,536.34,1.1017,0,0.20897500000000002,1197.2937152878849
1998-05-13T14:00:00Z,1998-05-13T08:26:14Z,18.901,72.39,0.6050990970826153,444.17,855.99,1.0053,0,0.20865000000000003,1266.8188488904962
1998-05-13T15:00:00Z,1998-05-13T09:26:14Z,20.89,69.195,0.7636896823610491,576.32,1125.5,0.88944,0,0.20811999999999997,1266.918367079919
1998-05-13T16:00:00Z,1998-05-13T10:26:14Z,23.496,62.758,1.0820633544971774,802.13,1537.3,1.6857,0,0.20736000000000002,1197.5855445140853
1998-05-13T17:00:00Z,1998-05-13T11:26:14Z,25.224,59.141,1.3166362289069664,919.93,1758.7,2.0878,0,0.20658,1063.5454062348954
1998-05-13T18:00:00Z,1998-05-13T12:26:14Z,27.036,56.995,1.5424751050035685,944.78,1801.5,1.9288,0,0.20589500000000002,873.9327126685066
1998-05-13T19:00:00Z,1998-05-13T13:26:14Z,28.111,55.115,1.7143669574214675,926.26,1759.6,1.9914,0,0.20521,641.6694263249611
1998-05-13T20:00:00Z,1998-05-13T14:26:14Z,28.751,54.738,1.7942706689154417,763.3,1453.6,2.3354,0,0.2047,382.58408610491546
1998-05-13T21:00:00Z,1998-05-13T15:26:14Z,28.693,55.468,1.7594050445442968,458.21,1110,2.507,0,0.204145,114.33310369145467
1998-05-13T22:00:00Z,1998-05-13T16:26:14Z,28.358,57.765,1.6365063074062185,224.67,798.96,2.1123,0,0.20371499999999998,0
1998-05-13T23:00:00Z,1998-05-13T17:26:14Z,27.921,58.083,1.5833718724625476,188.11,552.75,2.6152,0,0.20337,0
1998-05-14T00:00:00Z,1998-05-13T18:26:14Z,26.346,64.765,1.2134805983446642,110.38,186.24,1.8248,0,0.20307000000000003,0
1998-05-14T01:00:00Z,1998-05-13T19:26:14Z,24.98,68.411,1.0032313155805328,10.941,19.555,1.8594,0,0.20308,0
1998-05-14T02:00:00Z,1998-05-13T20:26:14Z,24.732,69.472,0.955290192297364,0,1.4902,2.2663,0,0.20312000000000002,0
1998-05-14T03:00:00Z,1998-05-13T21:26:14Z,23.768,73.16,0.792716516410112,0,1.1178,2.3217,0,0.20314,0
1998-05-14T04:00:00Z,1998-05-13T22:26:14Z,22.59,78.928,0.5795860843420129,0,3.5397,2.5532,0,0.20316499999999998,0
1998-05-14T05:00:00Z,1998-05-13T23:26:14Z,21.695,83.08,0.4406896442900412,0,NA,2.1637,0,0.20323,0
1998-05-14T06:00:00Z,1998-05-14T00:26:12Z,20.876,87.101,0.31950508412056466,0,NA,2.5954,0,0.20328000000000002,0
1998-05-14T07:00:00Z,1998-05-14T01:26:12Z,20.159,88.016,0.2839990037874589,0,NA,2.7399,0,0.20335999999999999,0
1998-05-14T08:00:00Z,1998-05-14T02:26:12Z,19.275,90.519,0.2126881236392557,0,NA,1.6999,0,0.20343,116.76077827481318
1998-05-14T09:00:00Z,1998-05-14T03:26:12Z,18.73,93.432,0.14241389089171053,0,NA,1.488,0,0.203545,384.50947399895887
1998-05-14T10:00:00Z,1998-05-14T04:26:12Z,18.358,94.533,0.11581136221530963,0,NA,0.87697,0,0.20363,643.169435178697
1998-05-14T11:00:00Z,1998-05-14T05:26:12Z,17.977,95.987,0.08300022001139284,6.4196,15.468,1.5066,0,0.20371499999999998,875.1134035684804
1998-05-14T12:00:00Z,1998-05-14T06:26:12Z,18.17,93.861,0.12852148396131802,97.349,176.3,1.5743,0,0.20375500000000002,1064.5347964112748
1998-05-14T13:00:00Z,1998-05-14T07:26:12Z,20.437,87.691,0.29675445598758987,271.43,518.64,1.1401,0,0.20359499999999997,1198.524895299539
1998-05-14T14:00:00Z,1998-05-14T08:26:12Z,23.112,77.984,0.6250107096628192,479.5,914.03,1.1872,0,0.20332999999999998,1267.9525478641524
1998-05-14T15:00:00Z,1998-05-14T09:26:12Z,25.807,71.783,0.9412950096279036,675.03,1299.2,1.219,0,0.20276499999999997,1268.0864327425875
1998-05-14T16:00:00Z,1998-05-14T10:26:12Z,27.818,64.197,1.3443175794732776,811.68,1555.8,1.4199,0,0.20219,1198.917482345467
1998-05-14T17:00:00Z,1998-05-14T11:26:12Z,27.919,62.271,1.4250081941945614,640.4,1214.9,1.6861,0,0.201805,1065.1594917936493
1998-05-14T18:00:00Z,1998-05-14T12:26:12Z,28.867,59.709,1.6079833602753033,809.52,1524,1.8468,0,0.201195,875.9278734929027
1998-05-14T19:00:00Z,1998-05-14T13:26:12Z,30.115,52.761,2.0259263956044915,835.44,1565.5,1.8177,0,0.200425,644.1184505808562
1998-05-14T20:00:00Z,1998-05-14T14:26:12Z,29.88,54.133,1.9407115766042766,601.37,1159.9,1.5603,0,0.200015,385.5286241768162
1998-05-14T21:00:00Z,1998-05-14T15:26:12Z,28.659,60.128,1.5721904573672543,274.72,565.6,1.6761,0,0.199605,117.7808059350824
1998-05-14T22:00:00Z,1998-05-14T16:26:12Z,28.04,66.894,1.259252170793122,208.06,619.24,1.887,0,0.199405,0
1998-05-14T23:00:00Z,1998-05-14T17:26:12Z,28.392,62.295,1.4638701079736256,191.05,417.91,1.6094,0,0.19911,0
1998-05-15T00:00:00Z,1998-05-14T18:26:12Z,26.93,64.783,1.2552998109467906,82.872,147.31,1.619,0,0.19903500000000002,0
1998-05-15T01:00:00Z,1998-05-14T19:26:12Z,25.958,64.123,1.2075773285271407,8.9199,17.134,1.7034,0,0.199085,0
1998-05-15T02:00:00Z,1998-05-14T20:26:12Z,25.764,63.85,1.2028636490557663,0,2.4211,1.8881,0,0.19908,0
1998-05-15T03:00:00Z,1998-05-14T21:26:12Z,24.93,66.782,1.051825347985769,0,2.2356,1.6352,0,0.198975,0
1998-05-15T04:00:00Z,1998-05-14T22:26:12Z,23.458,74.217,0.7474082224544474,0,0.7452,0.92787,0,0.199015,0
1998-05-15T05:00:00Z,1998-05-14T23:26:12Z,22.684,79.76,0.5598870229889537,0,0.5589,1.4779,0,0.19908,0
1998-05-15T06:00:00Z,1998-05-15T00:26:11Z,21.137,90.276,0.24475533018252227,0,0.74517,1.7366,0,0.19919499999999998,0
1998-05-15T07:00:00Z,1998-05-15T01:26:11Z,20.751,92.895,0.1746404878635639,0,0.93165,1.6563,0,0.19927,0
1998-05-15T08:00:00Z,1998-05-15T02:26:11Z,19.945,95.41,0.1073432398193579,0,1.6771,1.5037,0,0.19933999999999996,119.90316033769807
1998-05-15T09:00:00Z,1998-05-15T03:26:11Z,19.578,96.459,0.08094682304916967,0,0.9318,1.1686,0,0.19941499999999998,387.1543791576043
1998-05-15T10:00:00Z,1998-05-15T04:26:11Z,19.1,96.961,0.06743477563912892,0,NA,0.30681,0,0.19948999999999997,645.3399147745048
1998-05-15T11:00:00Z,1998-05-15T05:26:11Z,18.662,97.314,0.057993326026299474,5.6281,14.909,0.97031,0,0.19959,876.865070471191
1998-05-15T12:00:00Z,1998-05-15T06:26:11Z,18.24,95.54,0.09378247649915128,75.32,149.27,0.83416,0,0.199665,1065.9520111656032
1998-05-15T13:00:00Z,1998-05-15T07:26:11Z,20.05,91.118,0.20907239586299164,278.2,534.3,0.52012,0,0.19964500000000002,1199.7149791230233
1998-05-15T14:00:00Z,1998-05-15T08:26:11Z,23.221,82.339,0.5046914006087304,499.04,949.48,1.1695,0,0.19945999999999997,1269.0384194661053
1998-05-15T15:00:00Z,1998-05-15T09:26:11Z,25.269,72.481,0.8891472920952119,694.31,1330.2,1.0825,0,0.19909500000000002,1269.1981741264688
1998-05-15T16:00:00Z,1998-05-15T10:26:11Z,27.29,65.831,1.2439485930427518,813.44,1555.8,1.4017,0,0.19863,1200.183412293363
1998-05-15T17:00:00Z,1998-05-15T11:26:11Z,28.661,60.362,1.5631449676092997,862.47,1634.2,1.2576,0,0.19785,1066.6973595628153
1998-05-15T18:00:00Z,1998-05-15T12:26:11Z,29.641,55.441,1.8596172390696926,866.43,1624.9,1.533,0,0.19685,877.8367770561722
1998-05-15T19:00:00Z,1998-05-15T13:26:11Z,29.907,52.788,2.000723707540692,768.13,1466.6,1.8092,0,0.19629000000000002,646.4720340743004
1998-05-15T20:00:00Z,1998-05-15T14:26:11Z,30.854,48.998,2.281808533359198,813.65,1509.5,1.9261,0,0.195735,388.37002148433896
1998-05-15T21:00:00Z,1998-05-15T15:26:11Z,30.263,51.686,2.0896942832509517,468.23,1175.3,2.0772,0,0.19506,121.11967755767527
1998-05-15T22:00:00Z,1998-05-15T16:26:11Z,29.155,57.426,1.7276469708029665,220.63,647.36,2.051,0,0.19469999999999998,0
1998-05-15T23:00:00Z,1998-05-15T17:26:11Z,28.021,62.93,1.4084701681713994,195.27,359.25,1.6679,0,0.19452999999999998,0
1998-05-16T00:00:00Z,1998-05-15T18:26:11Z,26.815,64.74,1.2483641656232587,57.694,107.09,1.7886,0,0.19447,0
1998-05-16T01:00:00Z,1998-05-15T19:26:11Z,25.27,71.833,0.9101385201661083,5.185,10.057,2.1977,0,0.1946,0
1998-05-16T02:00:00Z,1998-05-15T20:26:11Z,24.087,76.375,0.7112689632725289,0,2.2352,3.1668,0,0.19469,0
1998-05-16T03:00:00Z,1998-05-15T21:26:11Z,23.493,75.98,0.6977729556548837,0,2.0493,2.2143,0,0.19479500000000002,0
1998-05-16T04:00:00Z,1998-05-15T22:26:11Z,22.857,77.604,0.6260597193479649,0,2.2356,2.2921,0,0.19494,0
1998-05-16T05:00:00Z,1998-05-15T23:26:11Z,22.144,79.813,0.5403858216970727,0,2.7945,2.2739,0,0.19506,0
1998-05-16T06:00:00Z,1998-05-16T00:26:09Z,21.567,81.202,0.48578526870546357,0,1.3042,2.5632,0,0.195175,0
1998-05-16T07:00:00Z,1998-05-16T01:26:09Z,21.439,80.327,0.5044291547943183,0,0.37265,1.9852,0,0.195265,0
1998-05-16T08:00:00Z,1998-05-16T02:26:09Z,20.708,82.562,0.4274915429423465,0,1.4906,2.6688,0,0.19535,122.85311645383237
1998-05-16T09:00:00Z,1998-05-16T03:26:09Z,20.194,86.178,0.32826601231522456,0,1.6771,2.8217,0,0.195415,389.6129778346742
1998-05-16T10:00:00Z,1998-05-16T04:26:09Z,19.857,87.902,0.28138901137783545,0,2.0499,2.6708,0,0.19545500000000002,647.3378453176858
1998-05-16T11:00:00Z,1998-05-16T05:26:09Z,19.771,87.394,0.29164509743177103,2.7261,6.5225,2.7623,0,0.19541,878.4646440842649
1998-05-16T12:00:00Z,1998-05-16T06:26:09Z,19.649,89.022,0.2520648240913541,47.574,84.606,2.1859,0,0.19543500000000003,1067.2428908260213
1998-05-16T13:00:00Z,1998-05-16T07:26:09Z,20.904,88.035,0.29688096475002146,145.53,260.51,1.6921,0,0.19547,1200.8080315687903
1998-05-16T14:00:00Z,1998-05-16T08:26:09Z,23.054,81.979,0.5098052398285624,339.13,572.97,1.5117,0,0.19530999999999998,1270.0581108445251
1998-05-16T15:00:00Z,1998-05-16T09:26:09Z,24.428,77.188,0.7009776421736431,429.86,747.46,1.9923,0,0.19487000000000002,1270.2740308727089
1998-05-16T16:00:00Z,1998-05-16T10:26:09Z,25.92,72.958,0.9081563922328244,627.07,1105.3,1.893,0,0.1943,1201.441133052115
1998-05-16T17:00:00Z,1998-05-16T11:26:09Z,26.421,72.879,0.9381799170016043,603.86,1075.9,1.9454,0,0.19368,1068.250188024299
1998-05-16T18:00:00Z,1998-05-16T12:26:09Z,27.232,68.927,1.1273968320030492,566.41,986.19,1.7221,0,0.19297,879.7777277901084
1998-05-16T19:00:00Z,1998-05-16T13:26:09Z,27.414,68.039,1.1720472553525232,531.79,934.94,1.647,0,0.19258,648.8675050250841
1998-05-16T20:00:00Z,1998-05-16T14:26:09Z,27.166,71.978,1.0127722119462983,351.7,623.71,2.145,0,0.19219,391.2552317386806
1998-05-16T21:00:00Z,1998-05-16T15:26:09Z,26.764,75.179,0.8761437100845746,338.48,697.09,2.4508,0,0.19192,124.49624382802247
1998-05-16T22:00:00Z,1998-05-16T16:26:09Z,27.074,74.842,0.9043659440821279,275.33,660.4,2.0354,0,0.19161,0
1998-05-16T23:00:00Z,1998-05-16T17:26:09Z,26.709,76.125,0.8400280625198961,181.03,426.48,1.5108,0,0.19140000000000001,0
1998-05-17T00:00:00Z,1998-05-16T18:26:09Z,25.127,82.352,0.5654123970720852,67.977,137.63,1.3983,0,0.19142,0
1998-05-17T01:00:00Z,1998-05-16T19:26:09Z,23.751,87.58,0.36644828058756973,10.063,21.233,1.9919,0,0.19152000000000002,0
1998-05-17T02:00:00Z,1998-05-16T20:26:09Z,22.901,89.064,0.30652186090775535,0,1e-5,1.9401,0,0.19166,0
1998-05-17T03:00:00Z,1998-05-16T21:26:09Z,22.212,86.576,0.3608383964110793,0,1.1178,2.0597,0,0.19177,0
1998-05-17T04:00:00Z,1998-05-16T22:26:09Z,21.246,84.053,0.4040834394997197,0,1.863,1.3746,0,0.19191,0
1998-05-17T05:00:00Z,1998-05-16T23:26:09Z,21.367,78.328,0.5532391079833072,0,1.4904,1.4301,0,0.19204999999999997,0
1998-05-17T06:00:00Z,1998-05-17T00:26:06Z,20.855,77.994,0.5443795405915961,0,0.93162,1.7101,0,0.19216,0
1998-05-17T07:00:00Z,1998-05-17T01:26:06Z,20.76,74.507,0.626963775983677,0,NA,2.4726,0,0.192285,0
1998-05-17T08:00:00Z,1998-05-17T02:26:06Z,20.126,78.495,0.5085901359923186,0,1.8636,1.543,0,0.19238,125.61074512808827
1998-05-17T09:00:00Z,1998-05-17T03:26:06Z,19.262,82.66,0.38867499126653016,0,NA,1.4983,0,0.19247,391.885800561882
1998-05-17T10:00:00Z,1998-05-17T04:26:06Z,19.149,75.802,0.5385913534441524,0,1.3045,2.539,0,0.19259,649.1641147805126
1998-05-17T11:00:00Z,1998-05-17T05:26:06Z,19.076,71.996,0.6204735847908385,13.631,23.854,2.1781,0,0.19271999999999997,879.9132705956547
1998-05-17T12:00:00Z,1998-05-17T06:26:06Z,19.157,71.901,0.6257304988094226,101.7,186.55,2.6272,0,0.192785,1068.4087227448415
1998-05-17T13:00:00Z,1998-05-17T07:26:06Z,21.441,61.444,0.9887232767598515,299.44,565.61,3.5083,0,0.19271999999999997,1201.8053543181716
1998-05-17T14:00:00Z,1998-05-17T08:26:06Z,23.522,51.98,1.3974061790579766,467.09,897.14,3.6743,0,0.19239,1271.0128101108676
1998-05-17T15:00:00Z,1998-05-17T09:26:06Z,24.934,50.834,1.5571794032500212,708.98,1363,3.4417,0,0.19175,1271.3149573592618
1998-05-17T16:00:00Z,1998-05-17T10:26:06Z,26.463,46.345,1.8606573811025924,864.52,1666.1,3.763,0,0.19091999999999998,1202.6912611097664
1998-05-17T17:00:00Z,1998-05-17T11:26:06Z,27.498,44.335,2.051362003465627,930.06,1778.3,2.9528,0,0.19015,1069.8181748027698
1998-05-17T18:00:00Z,1998-05-17T12:26:06Z,27.933,39.514,2.2863966636815483,949.25,1801.4,2.9261,0,0.18918,881.7504522507072
1998-05-17T19:00:00Z,1998-05-17T13:26:06Z,28.612,38.53,2.417219067066624,970.6,1837.8,3.1003,0,0.188615,651.3040990928658
1998-05-17T20:00:00Z,1998-05-17T14:26:06Z,28.809,37.624,2.4810281717180795,863.61,1634,3.287,0,0.188125,394.1830136374051
1998-05-17T21:00:00Z,1998-05-17T15:26:06Z,29.097,37.134,2.5425538305216344,403.2,1400.5,2.4392,0,0.18744,127.90883324027506
1998-05-17T22:00:00Z,1998-05-17T16:26:06Z,29.015,34.22,2.6478192647131786,63.055,1106.4,2.4937,0,0.18704500000000002,0
1998-05-17T23:00:00Z,1998-05-17T17:26:06Z,27.716,35.441,2.409641035841257,136.35,600.43,2.2154,0,0.18684,0
1998-05-18T00:00:00Z,1998-05-17T18:26:06Z,25.557,40.118,1.9682090400009493,136.57,236.89,2.3706,0,0.18675,0
1998-05-18T01:00:00Z,1998-05-17T19:26:06Z,23.624,42.506,1.6834204792011214,18.807,31.102,2.4228,0,0.18681999999999999,0
1998-05-18T02:00:00Z,1998-05-17T20:26:06Z,22.45,45.902,1.4753665407580967,0,2.9807,2.5612,0,0.18697,0
1998-05-18T03:00:00Z,1998-05-17T21:26:06Z,21.377,46.676,1.3620803683706186,0,4.0986,2.6328,0,0.18707500000000002,0
1998-05-18T04:00:00Z,1998-05-17T22:26:06Z,20.481,49.162,1.2289723558092678,0,2.0496,2.5254,0,0.187215,0
1998-05-18T05:00:00Z,1998-05-17T23:26:06Z,20.512,47.94,1.2609224255188165,0,1.3043,2.8108,0,0.18738500000000002,0
1998-05-18T06:00:00Z,1998-05-18T00:26:03Z,20.439,48.991,1.22991442313588,NA,1.6773,2.8643,0,0.18754,0
1998-05-18T07:00:00Z,1998-05-18T01:26:03Z,20.171,50.782,1.1672430515558667,0,0.55908,3.5883,0,0.187715,0
1998-05-18T08:00:00Z,1998-05-18T02:26:03Z,19.984,51.136,1.1455134066034185,0,3.1681,3.5981,0,0.18779,128.24960885099273
1998-05-18T09:00:00Z,1998-05-18T03:26:03Z,18.949,53.749,1.0166766139271763,0,0.55908,2.571,0,0.187915,394.0468551996832
1998-05-18T10:00:00Z,1998-05-18T04:26:03Z,17.77,57.756,0.8624148636751165,0,4.473,2.7386,0,0.18813,650.8880960636352
1998-05-18T11:00:00Z,1998-05-18T05:26:03Z,17.439,58.499,0.8297402790316692,10.686,24.604,3.1774,0,0.18828,881.2709231897691
1998-05-18T12:00:00Z,1998-05-18T06:26:03Z,17.825,59.93,0.8208711510815632,142.31,252,2.9083,0,0.18837,1069.4959559498539
1998-05-18T13:00:00Z,1998-05-18T07:26:03Z,20.162,59.758,0.9538391755226712,335.28,637.46,2.6972,0,0.18823,1202.7366692416892
1998-05-18T14:00:00Z,1998-05-18T08:26:03Z,22.949,50.497,1.3915439263319638,565.34,1060.2,3.1452,0,0.18774999999999997,1271.913448760479
1998-05-18T15:00:00Z,1998-05-18T09:26:03Z,24.685,46.322,1.6749956545149776,752.78,1417.7,3.0886,0,0.18696000000000002,1272.3123119495112
1998-05-18T16:00:00Z,1998-05-18T10:26:03Z,25.735,41.833,1.9321378280327222,891.29,1679.7,3.2774,0,0.18609,1203.9061328239595
1998-05-18T17:00:00Z,1998-05-18T11:26:03Z,26.856,37.079,2.2330666312092173,985.98,1843,2.4954,0,0.18539999999999998,1071.3564817788624
1998-05-18T18:00:00Z,1998-05-18T12:26:03Z,27.694,36.238,2.3768362900521542,1012.5,1883.2,2.625,0,0.18441,883.6959559389879
1998-05-18T19:00:00Z,1998-05-18T13:26:03Z,28.491,35.885,2.5035801858810083,996.57,1848.2,2.0726,0,0.18382,653.7126484484867
1998-05-18T20:00:00Z,1998-05-18T14:26:03Z,28.959,31.299,2.7564497162430746,927.94,1710.2,2.3412,0,0.18332,397.0787026315469
1998-05-18T21:00:00Z,1998-05-18T15:26:03Z,28.877,28.559,2.8528081983429825,439.45,1459.7,2.2303,0,0.18261499999999997,131.2823360230356
1998-05-18T22:00:00Z,1998-05-18T16:26:03Z,28.738,28.458,2.83392254704062,60.023,1081.3,2.1326,0,0.18225000000000002,0
1998-05-18T23:00:00Z,1998-05-18T17:26:03Z,27.548,31.168,2.5440220903607966,147.82,577.34,2.0721,0,0.18202,0
1998-05-19T00:00:00Z,1998-05-18T18:26:03Z,24.852,36.089,2.0143016733924366,161.61,267.06,1.8206,0,0.18189,0
1998-05-19T01:00:00Z,1998-05-18T19:26:03Z,24.172,32.437,2.044496091051408,17.533,29.241,2.2719,0,0.18189,0
1998-05-19T02:00:00Z,1998-05-18T20:26:03Z,22.84,37.037,1.7582609846414106,0,3.9123,1.6141,0,0.18195,0
1998-05-19T03:00:00Z,1998-05-18T21:26:03Z,21.698,41.695,1.5188606440856727,0,1.4904,1.2021,0,0.18204,0
1998-05-19T04:00:00Z,1998-05-18T22:26:03Z,20.021,49.921,1.176689462696344,NA,1.4906,1.9343,0,0.18218,0
1998-05-19T05:00:00Z,1998-05-18T23:26:03Z,17.948,57.496,0.8775010425898255,NA,2.4225,1.5899,0,0.18239,0
1998-05-19T06:00:00Z,1998-05-19T00:25:59Z,16.748,60.621,0.7536047236574135,NA,3.3545,1.631,0,0.18263,0
1998-05-19T07:00:00Z,1998-05-19T01:25:59Z,15.289,72.593,0.47783356699049384,NA,2.4229,1.7939,0,0.18286999999999998,0
1998-05-19T08:00:00Z,1998-05-19T02:25:59Z,14.4,80.54,0.3203877121912162,NA,3.1688,1.3443,0,0.18309999999999998,130.69627011314995
1998-05-19T09:00:00Z,1998-05-19T03:25:59Z,14.768,79.886,0.33911918742297886,NA,0.93212,1.3977,0,0.18319,396.0230953046143
1998-05-19T10:00:00Z,1998-05-19T04:25:59Z,13.922,85.174,0.2366500290255138,NA,2.6099,0.92496,0,0.18336,652.4420759438
1998-05-19T11:00:00Z,1998-05-19T05:25:59Z,13.206,88.307,0.17814200569522765,10.468,23.862,1.6254,0,0.18356499999999998,882.4798002956514
1998-05-19T12:00:00Z,1998-05-19T06:25:59Z,13.821,86.761,0.20993712700021816,140.44,247.94,1.3797,0,0.18366500000000002,1070.4606032770203
1998-05-19T13:00:00Z,1998-05-19T07:25:59Z,17.938,77.193,0.47055757766384665,331.73,636.82,0.65942,0,0.18362499999999998,1203.5747647653259
1998-05-19T14:00:00Z,1998-05-19T08:25:59Z,20.7,64.76,0.8634809463583135,557.9,1062.2,1.2101,0,0.18326500000000004,1272.751408703334
1998-05-19T15:00:00Z,1998-05-19T09:25:59Z,23.222,57.032,1.2279537104925882,746.68,1419.4,1.2121,0,0.18252,1273.2766208422079
1998-05-19T16:00:00Z,1998-05-19T10:25:59Z,25.798,51.634,1.6125881322560178,878.39,1668.5,1.7639,0,0.18167000000000003,1205.1146649460704
1998-05-19T17:00:00Z,1998-05-19T11:25:59Z,27.752,47.968,1.9461635058174038,977.66,1850.9,3.2819,0,0.180865,1072.910409422487
1998-05-19T18:00:00Z,1998-05-19T12:25:59Z,28.8,40.431,2.368143307698303,993.28,1875.4,3.1034,0,0.17990000000000003,885.6727999380176
1998-05-19T19:00:00Z,1998-05-19T13:25:59Z,29.814,40.259,2.51816906219723,996.4,1872.8,3.0326,0,0.17925000000000002,656.160948292804
1998-05-19T20:00:00Z,1998-05-19T14:25:59Z,30.377,39.902,2.616416404960651,907.38,1711.7,2.6557,0,0.17861000000000002,400.0146725796506
1998-05-19T21:00:00Z,1998-05-19T15:25:59Z,30.228,39.847,2.5965431134715833,441.78,1441.3,2.7523,0,0.17785,134.68873753340523
1998-05-19T22:00:00Z,1998-05-19T16:25:59Z,29.817,40.995,2.4875748038402588,75.183,1044.8,2.9677,0,0.17742999999999998,0
1998-05-19T23:00:00Z,1998-05-19T17:25:59Z,28.413,43.394,2.2003722149011815,153.27,543.81,2.907,0,0.17710499999999998,0
1998-05-20T00:00:00Z,1998-05-19T18:25:59Z,26.319,49.457,1.73791062867301,146.81,252.54,2.6146,0,0.176945,0
1998-05-20T01:00:00Z,1998-05-19T19:25:59Z,24.38,55.878,1.3519093672587728,11.468,23.652,3.0839,0,0.17693,0
1998-05-20T02:00:00Z,1998-05-19T20:25:59Z,23.232,55.518,1.271989632139139,0,1.1175,3.0097,0,0.17697,0
1998-05-20T03:00:00Z,1998-05-19T21:25:59Z,22.392,55.314,1.2143920033292168,NA,4.6575,3.179,0,0.17703499999999997,0
