TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-07-01T04:08:00Z,2014-07-01T03:40:46Z,16.11,89.5,0.193,1.122,-62.96,0.863,0,0.071831102,0.310321848,0.530706,0
2014-07-01T04:38:00Z,2014-07-01T04:10:46Z,15.7,91.9,0.144,23.55,-51.97,0.59,0,0.071553043,0.310321848,11.139149999999999,0
2014-07-01T05:08:00Z,2014-07-01T04:40:46Z,15.64,92.4,0.135,117.1,0.292,0.393,0,0.071553026,0.310321848,55.388299999999994,0
2014-07-01T05:38:00Z,2014-07-01T05:10:46Z,16.83,85.2,0.286,300.4,85.5,0.384,0,0.100524355,0.310321848,142.08919999999998,91.75303132641253
2014-07-01T06:08:00Z,2014-07-01T05:40:46Z,18.26,76.78,0.487,502.5,165.9,0.571,0,0.1581357,0.310321848,237.68249999999998,216.56322032455557
2014-07-01T06:38:00Z,2014-07-01T06:10:46Z,19.13,71.81,0.626,708.4,245.8,0.643,0,0.183553149,0.310321848,335.0732,343.03466424606756
2014-07-01T07:08:00Z,2014-07-01T06:40:46Z,21.18,60.84,0.988,910,325.4,0.334,0,0.188687076,0.310321848,430.42999999999995,469.00398312008485
2014-07-01T07:38:00Z,2014-07-01T07:10:46Z,21.53,57.87,1.083,1108,393.4,0.537,0,0.178994979,0.310321848,524.084,592.3163854989507
2014-07-01T08:08:00Z,2014-07-01T07:40:46Z,22.36,51.55,1.31,1298,452.2,0.649,0,0.172894196,0.310321848,613.954,710.8625276461972
2014-07-01T08:38:00Z,2014-07-01T08:10:46Z,23.13,51.74,1.366,1478,496.6,0.884,0,0.169007976,0.310321848,699.0939999999999,822.6145953306702
2014-07-01T09:08:00Z,2014-07-01T08:40:46Z,23.95,49.87,1.492,1641,532.5,1.026,0,0.164590903,0.310321848,776.193,925.6609910224647
2014-07-01T09:38:00Z,2014-07-01T09:10:46Z,24.56,48.13,1.601,1782,561.7,0.97,0,0.160401582,0.310321848,842.886,1018.2390331413831
2014-07-01T10:08:00Z,2014-07-01T09:40:46Z,25.29,45.76,1.748,1899,586.2,1.271,0,0.155144022,0.310321848,898.227,1098.7651080132566
2014-07-01T10:38:00Z,2014-07-01T10:10:46Z,25.93,43.81,1.882,1990,587.7,1.404,0,0.149606699,0.310321848,941.27,1165.8617587619835
2014-07-01T11:08:00Z,2014-07-01T10:40:46Z,26.19,42.61,1.951,2062,580.8,1.706,0,0.142544454,0.310321848,975.3259999999999,1218.3812477612594
2014-07-01T11:38:00Z,2014-07-01T11:10:46Z,26.86,38.84,2.163,2085,573.1,1.633,0,0.135007408,0.310321848,986.2049999999999,1255.4251895910568
2014-07-01T12:08:00Z,2014-07-01T11:40:46Z,27.78,37.87,2.319,2108,568,1.526,0,0.127914418,0.310321848,997.084,1276.3599186607235
2014-07-01T12:38:00Z,2014-07-01T12:10:46Z,28.27,36.79,2.428,2064,531.8,2.227,0,0.121077593,0.310321848,976.2719999999999,1280.8273286218825
2014-07-01T13:08:00Z,2014-07-01T12:40:46Z,28.73,38.6,2.423,2042,510.7,2.461,0,0.114875482,0.310321848,965.866,1268.7509981520368
2014-07-01T13:38:00Z,2014-07-01T13:10:46Z,28.78,44.92,2.179,1988,473.4,2.807,0,0.111473886,0.310321848,940.324,1240.3374983198955
2014-07-01T14:08:00Z,2014-07-01T13:40:46Z,28.22,49.14,1.947,1853,413.1,3.39,0,0.108716433,0.310321848,876.4689999999999,1196.0728591655518
2014-07-01T14:38:00Z,2014-07-01T14:10:46Z,27.65,50.4,1.837,1516,310.9,3.57,0,0.105273299,0.310321848,717.068,1136.714255933943
2014-07-01T15:08:00Z,2014-07-01T14:40:46Z,27.45,49.54,1.847,1392,270.4,3.566,0,0.102207865,0.310321848,658.4159999999999,1063.277057170913
2014-07-01T15:38:00Z,2014-07-01T15:10:46Z,26.54,52.5,1.648,909,160.5,3.47,0,0.098636273,0.310321848,429.957,977.0174562306531
2014-07-01T16:08:00Z,2014-07-01T15:40:46Z,26.52,53.31,1.618,989,161.6,3.164,0,0.095370599,0.310321848,467.79699999999997,879.4109832914124
2014-07-01T16:38:00Z,2014-07-01T16:10:46Z,25.5,59.79,1.316,672.8,86.7,3.138,0,0.092384136,0.310321848,318.23439999999994,772.1272654446984
2014-07-01T17:08:00Z,2014-07-01T16:40:46Z,24.09,66.39,1.008,451.6,47.08,3.182,0,0.090052032,0.310321848,213.6068,657.001466601584
2014-07-01T17:38:00Z,2014-07-01T17:10:46Z,23.54,67.1,0.955,279.2,9.06,2.786,0,0.08800444,0.310321848,132.0616,536.0028957552291
2014-07-01T18:08:00Z,2014-07-01T17:40:46Z,23.03,68.37,0.89,227.3,-11.09,2.781,0,0.086571285,0.310321848,107.5129,411.2013205764061
2014-07-01T18:38:00Z,2014-07-01T18:10:46Z,22.83,71.17,0.802,174.4,-33.51,2.28,0,0.085277571,0.310321848,82.49119999999999,284.73156256998334
2014-07-01T19:08:00Z,2014-07-01T18:40:46Z,21.97,74.07,0.685,26.05,-50.68,1.991,0,0.084055351,0.310321848,12.32165,158.75697941809477
2014-07-01T19:38:00Z,2014-07-01T19:10:46Z,21.21,75.6,0.615,0.719,-59.24,1.62,0,0.083102425,0.310321848,0.340087,35.432459169490464
2014-07-01T20:08:00Z,2014-07-01T19:40:46Z,20.58,76.19,0.577,0.125,-58.65,1.561,0,0.082218601,0.310321848,0.059125,0
2014-07-01T20:38:00Z,2014-07-01T20:10:46Z,20.43,74.1,0.622,0.136,-44.81,1.759,0,0.081490999,0.310321848,0.064328,0
2014-07-01T21:08:00Z,2014-07-01T20:40:46Z,19.91,74.27,0.598,0.144,-46.06,1.642,0,0.08061132,0.310321848,0.06811199999999999,0
2014-07-01T21:38:00Z,2014-07-01T21:10:46Z,19.45,77.04,0.519,0.124,-63.54,1.315,0,0.080018704,0.310321848,0.058651999999999996,0
2014-07-01T22:08:00Z,2014-07-01T21:40:46Z,19.02,78.29,0.477,0.116,-66.07,1.049,0,0.079295854,0.310321848,0.054868,0
2014-07-01T22:38:00Z,2014-07-01T22:10:46Z,18.77,78.63,0.462,0.093,-65.12,1.047,0,0.078749312,0.310321848,0.043989,0
2014-07-01T23:08:00Z,2014-07-01T22:40:46Z,18.51,78.25,0.463,0.031,-56.92,0.975,0,0.078181723,0.310321848,0.014662999999999999,0
2014-07-01T23:38:00Z,2014-07-01T23:10:46Z,18.3,77.97,0.463,0.016,-53.94,0.763,0,0.077724042,0.310321848,0.007568,0
2014-07-02T00:08:00Z,2014-07-01T23:40:46Z,18.02,78.56,0.443,0.009,-58.93,0.711,0,0.077332286,0.310321848,0.0042569999999999995,0
2014-07-02T00:38:00Z,2014-07-02T00:10:36Z,17.29,81.5,0.364,0.016,-59.58,0.592,0,0.076832306,0.310321848,0.007568,0
2014-07-02T01:08:00Z,2014-07-02T00:40:36Z,16.68,83.9,0.306,0.007,-59.99,0.489,0,0.07622473,0.310321848,0.0033109999999999997,0
2014-07-02T01:38:00Z,2014-07-02T01:10:36Z,15.97,87.2,0.233,0.01,-62.74,0.353,0,0.0757047,0.310321848,0.00473,0
2014-07-02T02:08:00Z,2014-07-02T01:40:36Z,15.42,89.2,0.189,0,-63.6,0.232,0,0.075315295,0.310321848,0,0
2014-07-02T02:38:00Z,2014-07-02T02:10:36Z,15.01,91.2,0.151,0,-61.54,0.123,0,0.074732008,0.310321848,0,0
2014-07-02T03:08:00Z,2014-07-02T02:40:36Z,14.73,92.2,0.131,0,-54.15,0.149,0,0.074451481,0.310321848,0,0
2014-07-02T03:38:00Z,2014-07-02T03:10:36Z,14.69,89.9,0.169,0.002,-52.59,0.057,0,0.074063561,0.310321848,9.46e-4,0
2014-07-02T04:08:00Z,2014-07-02T03:40:36Z,14.99,82.6,0.297,0.735,-59.34,0.353,0,0.073654601,0.310321848,0.347655,0
2014-07-02T04:38:00Z,2014-07-02T04:10:36Z,15.05,80,0.342,18.59,-54.15,0.268,0,0.073246045,0.310321848,8.79307,0
2014-07-02T05:08:00Z,2014-07-02T04:40:36Z,15.23,78.42,0.374,114.3,-4.318,0.359,0,0.073310571,0.310321848,54.0639,0
2014-07-02T05:38:00Z,2014-07-02T05:10:36Z,16.45,72.4,0.517,278.3,73.13,0.701,0,0.110241946,0.310321848,131.6359,89.2338940821631
2014-07-02T06:08:00Z,2014-07-02T05:40:36Z,17.75,66.26,0.686,484.4,156.3,1.07,0,0.164839666,0.310321848,229.1212,214.07468114440633
2014-07-02T06:38:00Z,2014-07-02T06:10:36Z,18.8,61.63,0.833,678.4,228.4,1.435,0,0.183970684,0.310321848,320.8832,340.60332397063956
2014-07-02T07:08:00Z,2014-07-02T06:40:36Z,19.86,58.33,0.967,894,312.8,1.036,0,0.188687681,0.310321848,422.86199999999997,466.65545079556136
2014-07-02T07:38:00Z,2014-07-02T07:10:36Z,21.09,53.29,1.169,1101,388.4,0.7,0,0.17805723,0.310321848,520.773,590.0748403116867
2014-07-02T08:08:00Z,2014-07-02T07:40:36Z,22.17,50.2,1.331,1315,462,0.743,0,0.171857917,0.310321848,621.995,708.7503055453393
2014-07-02T08:38:00Z,2014-07-02T08:10:36Z,21.86,49.91,1.313,1356,448.2,1.367,0,0.167117586,0.310321848,641.3879999999999,820.6518074065298
2014-07-02T09:08:00Z,2014-07-02T08:40:36Z,21.93,50.87,1.293,1202,377.5,0.9,0,0.163412829,0.310321848,568.5459999999999,923.8651801621052
2014-07-02T09:38:00Z,2014-07-02T09:10:36Z,22.6,48.09,1.426,1700,538.6,1.27,0,0.159339855,0.310321848,804.0999999999999,1016.624874823366
2014-07-02T10:08:00Z,2014-07-02T09:40:36Z,22.93,46.28,1.503,1306,382.9,1.431,0,0.154381949,0.310321848,617.7379999999999,1097.3441603453448
2014-07-02T10:38:00Z,2014-07-02T10:10:36Z,23.14,47.08,1.5,NaN,431.1,1.661,0,0.149241669,0.310321848,NaN,1164.6422660201522
2014-07-02T11:08:00Z,2014-07-02T10:40:36Z,23.35,45.52,1.564,NaN,291,1.522,0,0.143643604,0.310321848,NaN,1217.368000769402
2014-07-02T11:38:00Z,2014-07-02T11:10:36Z,23.78,43.95,1.651,NaN,320.3,1.496,0,0.137782639,0.310321848,NaN,1254.6194453063295
2014-07-02T12:08:00Z,2014-07-02T11:40:36Z,24.17,42.04,1.747,NaN,266.3,1.446,0,0.131594776,0.310321848,NaN,1275.7593803142013
2014-07-02T12:38:00Z,2014-07-02T12:10:36Z,24.99,40.99,1.869,NaN,500.4,1.975,0,0.125022976,0.310321848,NaN,1280.4261867262685
2014-07-02T13:08:00Z,2014-07-02T12:40:36Z,25.16,42.35,1.846,NaN,463.3,2.18,0,0.118401617,0.310321848,NaN,1268.540031645886
2014-07-02T13:38:00Z,2014-07-02T13:10:36Z,24.39,45.46,1.669,1154,273.7,2.091,0,0.113818048,0.310321848,545.842,1240.304234087943
2014-07-02T14:08:00Z,2014-07-02T13:40:36Z,25.19,45.62,1.742,1910,437.8,2.964,0,0.110259188,0.310321848,903.43,1196.2017871758806
2014-07-02T14:38:00Z,2014-07-02T14:10:36Z,24.85,47.69,1.642,1744,367.7,3.242,0,0.106779138,0.310321848,824.9119999999999,1136.9870962813784
2014-07-02T15:08:00Z,2014-07-02T14:40:36Z,24.51,48.93,1.571,1549,303.5,3.186,0,0.103866012,0.310321848,732.6769999999999,1063.673074428981
2014-07-02T15:38:00Z,2014-07-02T15:10:36Z,24.44,49.27,1.554,1390,248.8,3.081,0,0.10125372,0.310321848,657.4699999999999,977.5138157058199
2014-07-02T16:08:00Z,2014-07-02T15:40:36Z,24.04,52.25,1.429,1195,183.3,3.322,0,0.097897709,0.310321848,565.235,879.9831430591063
2014-07-02T16:38:00Z,2014-07-02T16:10:36Z,23.66,53.26,1.366,997,109.4,3.199,0,0.09356788,0.310321848,471.58099999999996,772.7493974354022
2014-07-02T17:08:00Z,2014-07-02T16:40:36Z,23.45,53.83,1.332,774.2,34.73,2.759,0,0.09016571,0.310321848,366.1966,657.6468995121137
2014-07-02T17:38:00Z,2014-07-02T17:10:36Z,22.98,54.23,1.284,547.4,-21.73,2.797,0,0.087735778,0.310321848,258.92019999999997,536.6445721894314
2014-07-02T18:08:00Z,2014-07-02T17:40:36Z,22.58,54.29,1.252,271.8,-44.5,2.237,0,0.085612004,0.310321848,128.5614,411.8122605786336
2014-07-02T18:38:00Z,2014-07-02T18:10:36Z,21.75,56.59,1.13,55.65,-51.78,1.897,0,0.084011037,0.310321848,26.322449999999996,285.28532561074616
2014-07-02T19:08:00Z,2014-07-02T18:40:36Z,21.23,57.64,1.068,10.84,-56.66,1.362,0,0.08274864,0.310321848,5.12732,159.22811691939762
2014-07-02T19:38:00Z,2014-07-02T19:10:36Z,21,58.86,1.023,0.443,-39.22,0.931,0,0.081843589,0.310321848,0.209539,35.796949824922955
2014-07-02T20:08:00Z,2014-07-02T19:40:36Z,20.65,62.32,0.917,0.135,-37.84,1.088,0,0.081094892,0.310321848,0.063855,0
2014-07-02T20:38:00Z,2014-07-02T20:10:36Z,20.26,67.05,0.783,0.14,-51.7,1.123,0,0.080413684,0.310321848,0.06622,0
2014-07-02T21:08:00Z,2014-07-02T20:40:36Z,19.78,68.84,0.719,0.126,-56.06,0.849,0,0.079711805,0.310321848,0.059598,0
2014-07-02T21:38:00Z,2014-07-02T21:10:36Z,19.54,70.52,0.669,0.122,-35.84,0.801,0,0.079339722,0.310321848,0.05770599999999999,0
2014-07-02T22:08:00Z,2014-07-02T21:40:36Z,19.67,67.68,0.74,0.113,-29.06,0.925,0,0.078596338,0.310321848,0.053448999999999997,0
2014-07-02T22:38:00Z,2014-07-02T22:10:36Z,19.54,69.51,0.693,0.13,-31.18,0.678,0,0.078159924,0.310321848,0.061489999999999996,0
2014-07-02T23:08:00Z,2014-07-02T22:40:36Z,19.27,72.82,0.607,0.124,-34.49,0.646,0,0.077767626,0.310321848,0.058651999999999996,0
2014-07-02T23:38:00Z,2014-07-02T23:10:36Z,18.96,76.31,0.519,0.082,-40.62,0.729,0,0.07720175,0.310321848,0.038786,0
2014-07-03T00:08:00Z,2014-07-02T23:40:36Z,18.79,78.13,0.474,0.109,-32.17,0.401,0,0.076875729,0.310321848,0.051557,0
2014-07-03T00:38:00Z,2014-07-03T00:10:26Z,18.55,79.87,0.43,0.102,-35.16,0.489,0,0.076593444,0.310321848,0.048246,0
2014-07-03T01:08:00Z,2014-07-03T00:40:26Z,18.25,81.5,0.389,0.094,-39.85,0.778,0,0.076246308,0.310321848,0.044461999999999995,0
2014-07-03T01:38:00Z,2014-07-03T01:10:26Z,17.91,82.7,0.354,0.087,-42.01,0.19,0,0.075942908,0.310321848,0.04115099999999999,0
2014-07-03T02:08:00Z,2014-07-03T01:40:26Z,17.51,85.2,0.296,0.107,-48.37,0.297,0,0.075466658,0.310321848,0.050610999999999996,0
2014-07-03T02:38:00Z,2014-07-03T02:10:26Z,17.16,87.3,0.248,0.024,-49.57,0.46,0,0.074991103,0.310321848,0.011352,0
2014-07-03T03:08:00Z,2014-07-03T02:40:26Z,16.76,89.4,0.202,0.015,-51.45,0.567,0,0.074645719,0.310321848,0.007095,0
2014-07-03T03:38:00Z,2014-07-03T03:10:26Z,16.58,90.9,0.172,0.018,-42.42,0.596,0,0.074192832,0.310321848,0.008513999999999999,0
2014-07-03T04:08:00Z,2014-07-03T03:40:26Z,16.24,92.4,0.14,0.775,-57.51,0.384,0,0.073826723,0.310321848,0.366575,0
2014-07-03T04:38:00Z,2014-07-03T04:10:26Z,15.84,94.3,0.102,18.73,-53.12,0.312,0,0.073590034,0.310321848,8.85929,0
2014-07-03T05:08:00Z,2014-07-03T04:40:26Z,16.05,94.6,0.099,100.9,-6.477,0.001,0,0.073417959,0.310321848,47.7257,0
2014-07-03T05:38:00Z,2014-07-03T05:10:26Z,17.23,87.2,0.253,257,75.91,0.196,0,0.079056473,0.310321848,121.56099999999999,86.63635471189583
2014-07-03T06:08:00Z,2014-07-03T05:40:26Z,17.82,82.2,0.363,458.8,152,0.879,0,0.129624516,0.310321848,217.01239999999999,211.5150388682302
2014-07-03T06:38:00Z,2014-07-03T06:10:26Z,18.71,77.66,0.482,663.6,227.4,0.994,0,0.173156414,0.310321848,313.8828,338.10796834922655
2014-07-03T07:08:00Z,2014-07-03T06:40:26Z,19.67,72.46,0.631,869,303.8,0.96,0,0.184386231,0.310321848,411.037,464.2496572866717
2014-07-03T07:38:00Z,2014-07-03T07:10:26Z,20.92,65.99,0.843,1073,378.1,0.791,0,0.175441679,0.310321848,507.529,587.782337910557
2014-07-03T08:08:00Z,2014-07-03T07:40:26Z,22.06,60.73,1.043,1265,445.3,0.974,0,0.169603246,0.310321848,598.3449999999999,706.5928711256267
2014-07-03T08:38:00Z,2014-07-03T08:10:26Z,22.49,59.02,1.116,1447,488.5,0.952,0,0.165234635,0.310321848,684.4309999999999,818.6488936980304
2014-07-03T09:08:00Z,2014-07-03T08:40:26Z,23.11,57.11,1.213,1609,524.5,1.082,0,0.160852475,0.310321848,761.057,922.033583720802
2014-07-03T09:38:00Z,2014-07-03T09:10:26Z,23.63,52.61,1.384,1756,548.8,1.481,0,0.155827848,0.310321848,830.588,1014.9784496620705
2014-07-03T10:08:00Z,2014-07-03T09:40:26Z,24.4,48.29,1.58,1881,561.6,1.919,0,0.150151365,0.310321848,889.713,1095.8935821077935
2014-07-03T10:38:00Z,2014-07-03T10:10:26Z,24.79,43.83,1.758,1972,572.2,1.745,0,0.143388215,0.310321848,932.756,1163.3948507133289
2014-07-03T11:08:00Z,2014-07-03T10:40:26Z,25.38,37.99,2.009,2045,566.1,2.081,0,0.135763499,0.310321848,967.285,1216.3275811323695
2014-07-03T11:38:00Z,2014-07-03T11:10:26Z,25.95,35.94,2.147,2088,560.5,2.319,0,0.127815738,0.310321848,987.6239999999999,1253.7863069046844
2014-07-03T12:08:00Z,2014-07-03T11:40:26Z,26.56,33.39,2.314,2105,556.6,1.906,0,0.120493054,0.310321848,995.665,1275.1302584256239
2014-07-03T12:38:00Z,2014-07-03T12:10:26Z,26.83,33.83,2.336,2088,540.2,1.916,0,0.113892274,0.310321848,987.6239999999999,1279.9943240402213
2014-07-03T13:08:00Z,2014-07-03T12:40:26Z,27.13,36.45,2.284,2035,512.3,1.833,0,0.108386052,0.310321848,962.555,1268.2952957590048
2014-07-03T13:38:00Z,2014-07-03T13:10:26Z,27.01,38.64,2.189,1957,462.8,2.372,0,0.104404712,0.310321848,925.661,1240.23329275274
2014-07-03T14:08:00Z,2014-07-03T13:40:26Z,26.71,38.31,2.163,1857,416.9,2.286,0,0.102067815,0.310321848,878.361,1196.2883382720272
2014-07-03T14:38:00Z,2014-07-03T14:10:26Z,26.49,39.66,2.088,1728,360.6,2.69,0,0.099560002,0.310321848,817.3439999999999,1137.2121485429138
2014-07-03T15:08:00Z,2014-07-03T14:40:26Z,26.34,41.37,2.01,1577,308.1,2.818,0,0.097297912,0.310321848,745.9209999999999,1064.0152740931899
2014-07-03T15:38:00Z,2014-07-03T15:10:26Z,26.01,42.52,1.933,1398,246.5,2.837,0,0.095050011,0.310321848,661.254,977.9498134654887
2014-07-03T16:08:00Z,2014-07-03T15:40:26Z,25.88,42.07,1.934,1087,157.7,2.535,0,0.091613244,0.310321848,514.151,880.4879950117336
2014-07-03T16:38:00Z,2014-07-03T16:10:26Z,25.51,41.34,1.916,951,102,2.545,0,0.088005656,0.310321848,449.823,773.296993144318
2014-07-03T17:08:00Z,2014-07-03T16:40:26Z,25.26,42,1.865,753.8,34.88,2.518,0,0.084766884,0.310321848,356.5474,658.2104098328755
2014-07-03T17:38:00Z,2014-07-03T17:10:26Z,24.36,50.35,1.517,552.8,-22.3,2.685,0,0.082329238,0.310321848,261.47439999999995,537.1969091802463
2014-07-03T18:08:00Z,2014-07-03T17:40:26Z,23.11,55.55,1.257,306.1,-44.84,2.47,0,0.080765439,0.310321848,144.7853,412.32654161058343
2014-07-03T18:38:00Z,2014-07-03T18:10:26Z,22.08,60.5,1.051,132.5,-58.68,2.133,0,0.079230374,0.310321848,62.6725,285.7353337246464
2014-07-03T19:08:00Z,2014-07-03T18:40:26Z,21.08,68.94,0.777,17.55,-60.56,1.875,0,0.078116391,0.310321848,8.30115,159.58874954600947
2014-07-03T19:38:00Z,2014-07-03T19:10:26Z,20.49,73.75,0.633,0.724,-62.52,1.77,0,0.077332413,0.310321848,0.342452,36.044648186789786
2014-07-03T20:08:00Z,2014-07-03T19:40:26Z,19.92,78.16,0.508,0.113,-62.79,1.651,0,0.076506679,0.310321848,0.053448999999999997,0
2014-07-03T20:38:00Z,2014-07-03T20:10:26Z,19.49,81.6,0.417,0.082,-62.74,1.187,0,0.0757913,0.310321848,0.038786,0
2014-07-03T21:08:00Z,2014-07-03T20:40:26Z,19.03,84.9,0.332,0.122,-61.81,0.814,0,0.075185544000000007,0.310321848,0.05770599999999999,0
2014-07-03T21:38:00Z,2014-07-03T21:10:26Z,18.64,87.5,0.268,0.144,-62.77,0.424,0,0.074645663,0.310321848,0.06811199999999999,0
2014-07-03T22:08:00Z,2014-07-03T21:40:26Z,18.22,90,0.209,0.162,-61.47,0.339,0,0.073934315,0.310321848,0.076626,0
2014-07-03T22:38:00Z,2014-07-03T22:10:26Z,17.91,91.5,0.174,0.11,-61.94,0.397,0,0.073525504,0.310321848,0.05203,0
2014-07-03T23:08:00Z,2014-07-03T22:40:26Z,17.78,91.9,0.164,0.066,-60.28,0.417,0,0.072923889,0.310321848,0.031218,0
2014-07-03T23:38:00Z,2014-07-03T23:10:26Z,17.87,90.6,0.192,0.057,-56.41,0.684,0,0.072623502,0.310321848,0.026961,0
2014-07-04T00:08:00Z,2014-07-03T23:40:26Z,17.8,86.8,0.269,0.089,-56.9,0.806,0,0.072194895,0.310321848,0.042096999999999996,0
2014-07-04T00:38:00Z,2014-07-04T00:10:17Z,17.68,86.2,0.279,0.041,-55.71,0.548,0,0.071724087,0.310321848,0.019393,0
2014-07-04T01:08:00Z,2014-07-04T00:40:17Z,17.25,87.8,0.241,0.068,-55.59,0.032,0,0.071488882,0.310321848,0.032164,0
2014-07-04T01:38:00Z,2014-07-04T01:10:17Z,16.64,90.7,0.176,0.045,-53.21,0.026,0,0.070997735,0.310321848,0.021285,0
2014-07-04T02:08:00Z,2014-07-04T01:40:17Z,16.44,92.7,0.137,0.037,-52.5,0.025,0,0.070805766,0.310321848,0.017501,0
2014-07-04T02:38:00Z,2014-07-04T02:10:17Z,16.38,93.6,0.12,0.01,-52.16,0.109,0,0.070464733,0.310321848,0.00473,0
2014-07-04T03:08:00Z,2014-07-04T02:40:17Z,16.15,93.8,0.114,0.015,-51.64,0.092,0,0.070145333,0.310321848,0.007095,0
2014-07-04T03:38:00Z,2014-07-04T03:10:17Z,16.06,94.3,0.105,0.016,-40.68,0.019,0,0.069868791,0.310321848,0.007568,0
2014-07-04T04:08:00Z,2014-07-04T03:40:17Z,16.8,93,0.135,0.526,-23.36,0.341,0,0.069762497,0.310321848,0.248798,0
2014-07-04T04:38:00Z,2014-07-04T04:10:17Z,17.53,88.8,0.225,12.85,-15.75,0.468,0,0.069550006,0.310321848,6.078049999999999,0
2014-07-04T05:08:00Z,2014-07-04T04:40:17Z,17.9,88.2,0.241,51.92,-0.993,0.635,0,0.069486281,0.310321848,24.55816,0
2014-07-04T05:38:00Z,2014-07-04T05:10:17Z,18.31,87.7,0.258,123.2,25.69,0.574,0,0.074405441,0.310321848,58.2736,84.03054991079573
2014-07-04T06:08:00Z,2014-07-04T05:40:17Z,18.74,89.1,0.236,299.3,77.96,0.573,0,0.126266549,0.310321848,141.56889999999999,208.95594496566443
2014-07-04T06:38:00Z,2014-07-04T06:10:17Z,19.26,86.2,0.308,431.4,120.7,0.584,0,0.173226109,0.310321848,204.05219999999997,335.62054230090007
2014-07-04T07:08:00Z,2014-07-04T06:40:17Z,19.6,83.5,0.377,429.2,116.5,0.483,0,0.185590348,0.310321848,203.0116,461.8576146362322
2014-07-04T07:38:00Z,2014-07-04T07:10:17Z,20.43,79.43,0.494,716.2,224.1,0.366,0,0.176649312,0.310321848,338.7626,585.507747112571
2014-07-04T08:08:00Z,2014-07-04T07:40:17Z,22.26,72.39,0.748,1249,445.6,0.32,0,0.170878359,0.310321848,590.7769999999999,704.4557763087583
2014-07-04T08:38:00Z,2014-07-04T08:10:17Z,23.03,68.36,0.892,1381,477.9,0.456,0,0.166578793,0.310321848,653.213,816.6669723173303
2014-07-04T09:08:00Z,2014-07-04T08:40:17Z,23.82,64.41,1.052,1594,536,0.651,0,0.162184204,0.310321848,753.962,920.2218449470076
2014-07-04T09:38:00Z,2014-07-04T09:10:17Z,25.11,60.19,1.27,1739,570.7,0.457,0,0.157250911,0.310321848,822.5469999999999,1013.3489786547782
2014-07-04T10:08:00Z,2014-07-04T09:40:17Z,25.79,56.33,1.451,1868,590,0.579,0,0.151297094,0.310321848,883.564,1094.4553345300287
2014-07-04T10:38:00Z,2014-07-04T10:10:17Z,26.59,52.75,1.645,1945,593.1,0.681,0,0.144133712,0.310321848,919.9849999999999,1162.153500981761
2014-07-04T11:08:00Z,2014-07-04T10:40:17Z,27.6,47.2,1.951,2012,590.9,0.942,0,0.136116895,0.310321848,951.6759999999999,1215.2854269749494
2014-07-04T11:38:00Z,2014-07-04T11:10:17Z,28.07,44.01,2.126,2054,588.2,0.862,0,0.127988246,0.310321848,971.5419999999999,1252.942231830965
2014-07-04T12:08:00Z,2014-07-04T11:40:17Z,28.84,40.59,2.358,2071,568,1.278,0,0.120446031,0.310321848,979.583,1274.4797527215599
2014-07-04T12:38:00Z,2014-07-04T12:10:17Z,29.49,38.08,2.553,2047,552.4,1.111,0,0.113579746,0.310321848,968.231,1279.5295638963912
2014-07-04T13:08:00Z,2014-07-04T12:40:17Z,30.02,36.26,2.708,2014,526.6,1.056,0,0.107866904,0.310321848,952.622,1268.005279144735
2014-07-04T13:38:00Z,2014-07-04T13:10:17Z,30.41,36.21,2.772,1943,497.9,0.871,0,0.103421773,0.310321848,919.039,1240.1040296771152
2014-07-04T14:08:00Z,2014-07-04T13:40:17Z,30.89,34.45,2.927,1828,447.7,0.674,0,0.10088159,0.310321848,864.644,1196.3030921419524
2014-07-04T14:38:00Z,2014-07-04T14:10:17Z,31.66,32.67,3.14,1693,385.7,0.7,0,0.098266414,0.310321848,800.789,1137.3517244543884
2014-07-04T15:08:00Z,2014-07-04T14:40:17Z,32.32,30.6,3.361,1562,334.8,0.718,0,0.096172212000000007,0.310321848,738.8259999999999,1064.2583490900522
2014-07-04T15:38:00Z,2014-07-04T15:10:17Z,32.57,29.8,3.449,1373,265.3,0.609,0,0.094068037,0.310321848,649.429,978.2733030831532
2014-07-04T16:08:00Z,2014-07-04T15:40:17Z,31.84,34.27,3.102,1167,184.5,1.541,0,0.091205471,0.310321848,551.991,880.8674498048614
2014-07-04T16:38:00Z,2014-07-04T16:10:17Z,30.39,39.39,2.633,955,106.4,2.38,0,0.08708771,0.310321848,451.715,773.7070183867983
2014-07-04T17:08:00Z,2014-07-04T16:40:17Z,28.75,39.73,2.381,731.4,30.7,2.985,0,0.083502095,0.310321848,345.95219999999995,658.6251011851215
2014-07-04T17:38:00Z,2014-07-04T17:10:17Z,27.77,41.52,2.182,517.6,-23.02,2.574,0,0.080787501,0.310321848,244.8248,537.5902968488616
2014-07-04T18:08:00Z,2014-07-04T17:40:17Z,26.69,45.46,1.91,303.1,-49.64,2.373,0,0.07896817,0.310321848,143.3663,412.67303538463455
2014-07-04T18:38:00Z,2014-07-04T18:10:17Z,25.39,50.29,1.612,121.4,-56.19,2.178,0,0.077637009,0.310321848,57.4222,286.0101612609526
