TIMESTAMP,solar_TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3
2013-09-04T08:00:00Z,2013-09-04T07:39:14Z,16.740028638297876,8.291053770491802,8.957226125
2013-09-04T08:30:00Z,2013-09-04T08:09:14Z,20.059282680851066,8.904514398907104,8.239361175
2013-09-04T09:00:00Z,2013-09-04T08:39:14Z,17.870401957446806,9.73127989071038,7.932764400000001
2013-09-04T09:30:00Z,2013-09-04T09:09:14Z,21.541671872340427,8.311108360655737,9.3620368
2013-09-04T10:00:00Z,2013-09-04T09:39:14Z,19.92819685106383,9.70360606557377,7.041857299999999
2013-09-04T10:30:00Z,2013-09-04T10:09:14Z,19.441874127659574,9.271449426229509,7.65945505
2013-09-04T11:00:00Z,2013-09-04T10:39:14Z,17.65776144680851,9.141860245901638,7.3968354750000005
2013-09-04T11:30:00Z,2013-09-04T11:09:14Z,24.409488468085105,NA,9.67199175
2013-09-04T12:00:00Z,2013-09-04T11:39:14Z,19.026618340425532,9.300668333333332,8.804939925
2013-09-04T12:30:00Z,2013-09-04T12:09:14Z,17.65705455319149,10.0231918852459,9.631251875
2013-09-04T13:00:00Z,2013-09-04T12:39:14Z,18.87030544680851,9.504662677595627,7.667298875
2013-09-04T13:30:00Z,2013-09-04T13:09:14Z,26.056303276595745,12.056987404371585,6.907719875
2013-09-04T14:00:00Z,2013-09-04T13:39:14Z,19.185811404255322,10.588357486338797,10.9237135
2013-09-04T14:30:00Z,2013-09-04T14:09:14Z,21.685268978723407,10.463582049180326,12.999358975000002
2013-09-04T15:00:00Z,2013-09-04T14:39:14Z,20.5695625106383,10.166738989071037,7.630394625000001
2013-09-04T15:30:00Z,2013-09-04T15:09:14Z,17.759058638297873,9.180387131147542,9.045091525
2013-09-04T16:00:00Z,2013-09-04T15:39:14Z,16.54610029787234,8.203091912568306,7.122028425000001
2013-09-04T16:30:00Z,2013-09-04T16:09:14Z,15.79673485106383,7.103149207650272,6.84527295
2013-09-04T17:00:00Z,2013-09-04T16:39:14Z,13.309918723404254,6.425044508196721,7.62120915
2013-09-04T17:30:00Z,2013-09-04T17:09:14Z,10.25993374468085,3.8788932513661196,6.7323053999999996
2013-09-04T18:00:00Z,2013-09-04T17:39:14Z,6.528277702127659,4.327198442622951,6.3247108
2013-09-04T18:30:00Z,2013-09-04T18:09:14Z,5.541612638297873,2.897384453551912,5.200245775000001
2013-09-04T19:00:00Z,2013-09-04T18:39:14Z,6.036151106382978,2.769243278688525,3.7363159500000003
2013-09-04T19:30:00Z,2013-09-04T19:09:14Z,NA,2.468075655737705,4.0774811
2013-09-04T20:00:00Z,2013-09-04T19:39:14Z,4.846709744680851,2.730627896174863,3.25988695
2013-09-04T20:30:00Z,2013-09-04T20:09:14Z,5.570736936170213,3.3940834972677596,2.968522725
2013-09-04T21:00:00Z,2013-09-04T20:39:14Z,5.526677276595746,2.0349515027322402,2.632585775
2013-09-04T21:30:00Z,2013-09-04T21:09:14Z,4.9716612340425534,2.442265382513661,2.24871345
2013-09-04T22:00:00Z,2013-09-04T21:39:14Z,3.822328382978723,2.6200364754098358,2.740694075
2013-09-04T22:30:00Z,2013-09-04T22:09:14Z,3.1821421702127664,2.201820136612022,2.5892658749999997
2013-09-04T23:00:00Z,2013-09-04T22:39:14Z,4.388803617021276,1.6222192076502733,2.8897247750000004
2013-09-04T23:30:00Z,2013-09-04T23:09:14Z,4.013162553191489,2.4368184699453552,3.0127281
2013-09-05T00:00:00Z,2013-09-04T23:39:14Z,3.4849860851063834,1.9941459836065574,1.997424
2013-09-05T00:30:00Z,2013-09-05T00:09:35Z,4.807357191489362,2.1528195355191255,2.8302051
2013-09-05T01:00:00Z,2013-09-05T00:39:35Z,4.876894851063829,2.779208469945355,2.8561793750000004
2013-09-05T01:30:00Z,2013-09-05T01:09:35Z,5.249067957446808,2.0716876775956283,2.5343001999999997
2013-09-05T02:00:00Z,2013-09-05T01:39:35Z,4.591326170212766,2.25348087431694,2.37161145
2013-09-05T02:30:00Z,2013-09-05T02:09:35Z,4.348100297872341,1.7637533606557374,2.117914825
2013-09-05T03:00:00Z,2013-09-05T02:39:35Z,4.463310510638298,2.398424863387978,2.07292615
2013-09-05T03:30:00Z,2013-09-05T03:09:35Z,3.3206827234042553,2.3019966120218576,1.9656529249999999
2013-09-05T04:00:00Z,2013-09-05T03:39:35Z,3.2722401276595745,2.198495355191257,1.4932521
2013-09-05T04:30:00Z,2013-09-05T04:09:35Z,NA,2.4519196174863387,2.0008374
2013-09-05T05:00:00Z,2013-09-05T04:39:35Z,4.663205191489362,NA,1.792551525
2013-09-05T05:30:00Z,2013-09-05T05:09:35Z,5.2875746382978726,2.2582669125683057,2.06097775
2013-09-05T06:00:00Z,2013-09-05T05:39:35Z,5.384630553191489,2.982022950819672,4.1930660500000005
2013-09-05T06:30:00Z,2013-09-05T06:09:35Z,11.45963621276596,4.2979087431693985,5.31418035
2013-09-05T07:00:00Z,2013-09-05T06:39:35Z,11.95444829787234,4.779504207650273,7.272513425000001
2013-09-05T07:30:00Z,2013-09-05T07:09:35Z,NA,7.194950054644808,7.7907812750000005
2013-09-05T08:00:00Z,2013-09-05T07:39:35Z,15.788597829787232,6.775632923497268,8.463049250000001
2013-09-05T08:30:00Z,2013-09-05T08:09:35Z,15.781019872340426,8.579563852459017,8.0369215
2013-09-05T09:00:00Z,2013-09-05T08:39:35Z,16.801118468085107,9.242648551912568,7.042141549999999
2013-09-05T09:30:00Z,2013-09-05T09:09:35Z,16.418052936170213,8.173754644808744,6.487944825
2013-09-05T10:00:00Z,2013-09-05T09:39:35Z,18.01692208510638,8.892413961748632,9.296251325
2013-09-05T10:30:00Z,2013-09-05T10:09:35Z,17.863696255319148,8.529158743169397,8.485591574999999
2013-09-05T11:00:00Z,2013-09-05T10:39:35Z,21.98245753191489,9.304986530054645,8.034577525
2013-09-05T11:30:00Z,2013-09-05T11:09:35Z,17.58521880851064,9.121802732240436,7.861195525000001
2013-09-05T12:00:00Z,2013-09-05T11:39:35Z,19.187019574468085,8.058753469945355,7.0646200750000006
2013-09-05T12:30:00Z,2013-09-05T12:09:35Z,20.27129229787234,10.005646885245902,9.561037899999999
2013-09-05T13:00:00Z,2013-09-05T12:39:35Z,19.30851229787234,10.464415519125684,9.2361394
2013-09-05T13:30:00Z,2013-09-05T13:09:35Z,18.17936255319149,10.423980901639343,8.703843449999999
2013-09-05T14:00:00Z,2013-09-05T13:39:35Z,22.02576170212766,12.102694262295081,6.5563186
2013-09-05T14:30:00Z,2013-09-05T14:09:35Z,17.999133829787233,9.146806912568305,9.1686396
2013-09-05T15:00:00Z,2013-09-05T14:39:35Z,19.440215276595744,9.693691366120218,9.87470485
2013-09-05T15:30:00Z,2013-09-05T15:09:35Z,16.622616382978723,9.107879153005463,8.663858225
2013-09-05T16:00:00Z,2013-09-05T15:39:35Z,17.495687531914893,7.750275519125682,10.3837884
2013-09-05T16:30:00Z,2013-09-05T16:09:35Z,13.9907734893617,6.489492704918033,8.661577525
2013-09-05T17:00:00Z,2013-09-05T16:39:35Z,10.773612553191489,5.2960856830601095,7.4748401
2013-09-05T17:30:00Z,2013-09-05T17:09:35Z,8.137676595744681,4.816944890710382,6.659403825
2013-09-05T18:00:00Z,2013-09-05T17:39:35Z,6.231628085106382,3.657628715846994,5.66002125
2013-09-05T18:30:00Z,2013-09-05T18:09:35Z,4.542858382978723,2.8407230054644805,4.377150500000001
2013-09-05T19:00:00Z,2013-09-05T18:39:35Z,4.777567744680851,3.4456566393442625,4.207324874999999
2013-09-05T19:30:00Z,2013-09-05T19:09:35Z,5.245039234042554,3.338956994535519,3.09408735
2013-09-05T20:00:00Z,2013-09-05T19:39:35Z,NA,2.635021475409836,3.3111360749999994
2013-09-05T20:30:00Z,2013-09-05T20:09:35Z,5.252661957446809,2.5424998633879783,2.71628245
2013-09-05T21:00:00Z,2013-09-05T20:39:35Z,4.088710638297872,2.1108851366120214,2.7113657
2013-09-05T21:30:00Z,2013-09-05T21:09:35Z,4.9610080000000005,2.526387349726776,2.1941848999999998
2013-09-05T22:00:00Z,2013-09-05T21:39:35Z,4.605958425531915,2.8464429234972677,2.3135225
2013-09-05T22:30:00Z,2013-09-05T22:09:35Z,4.670208212765957,3.0318810109289616,2.631793375
2013-09-05T23:00:00Z,2013-09-05T22:39:35Z,NA,2.505562459016393,1.84878985
2013-09-05T23:30:00Z,2013-09-05T23:09:35Z,3.571611659574468,2.6384934426229507,1.8506920999999998
2013-09-06T00:00:00Z,2013-09-05T23:39:35Z,4.657805148936171,2.1827816120218575,1.9820472499999997
2013-09-06T00:30:00Z,2013-09-06T00:09:56Z,4.273487063829787,NA,1.8222295249999998
2013-09-06T01:00:00Z,2013-09-06T00:39:56Z,4.717595829787234,2.3697596448087426,1.9454335
2013-09-06T01:30:00Z,2013-09-06T01:09:56Z,NA,1.8807747540983604,NA
2013-09-06T02:00:00Z,2013-09-06T01:39:56Z,4.18917025531915,2.756714398907104,NA
2013-09-06T02:30:00Z,2013-09-06T02:09:56Z,4.974928,2.1139766939890707,NA
2013-09-06T03:00:00Z,2013-09-06T02:39:56Z,4.240557829787234,3.065368989071038,NA
2013-09-06T03:30:00Z,2013-09-06T03:09:56Z,4.890848170212766,1.6709281420765025,NA
2013-09-06T04:00:00Z,2013-09-06T03:39:56Z,4.8867933191489366,2.1256210928961745,NA
2013-09-06T04:30:00Z,2013-09-06T04:09:56Z,4.864769531914893,2.276430382513661,NA
2013-09-06T05:00:00Z,2013-09-06T04:39:56Z,5.794331617021277,1.7752946174863384,NA
2013-09-06T05:30:00Z,2013-09-06T05:09:56Z,3.526249234042553,2.5500284972677596,NA
2013-09-06T06:00:00Z,2013-09-06T05:39:56Z,4.277770638297873,2.899109398907104,7.883199450000001
2013-09-06T06:30:00Z,2013-09-06T06:09:56Z,6.828319787234043,3.220666284153005,4.505781600000001
2013-09-06T07:00:00Z,2013-09-06T06:39:56Z,6.779496085106382,3.7966362568306007,5.6973111
2013-09-06T07:30:00Z,2013-09-06T07:09:56Z,10.588330000000001,5.0295673770491804,6.2520863250000005
2013-09-06T08:00:00Z,2013-09-06T07:39:56Z,12.24317829787234,5.465332158469945,6.9829184
2013-09-06T08:30:00Z,2013-09-06T08:09:56Z,14.376931872340426,7.218047322404372,9.785295600000001
2013-09-06T09:00:00Z,2013-09-06T08:39:56Z,18.04602795744681,7.116787786885246,9.348821475000001
2013-09-06T09:30:00Z,2013-09-06T09:09:56Z,12.765198042553191,6.868059125683059,8.849693075
2013-09-06T10:00:00Z,2013-09-06T09:39:56Z,16.118413276595746,6.913670710382514,7.60584515
2013-09-06T10:30:00Z,2013-09-06T10:09:56Z,20.610666000000002,9.33274844262295,8.674401375
2013-09-06T11:00:00Z,2013-09-06T10:39:56Z,21.222221021276596,9.763126120218578,7.4054132
2013-09-06T11:30:00Z,2013-09-06T11:09:56Z,21.34171974468085,8.451316393442623,10.14305525
2013-09-06T12:00:00Z,2013-09-06T11:39:56Z,19.084837574468086,9.309426010928961,8.7711495
2013-09-06T12:30:00Z,2013-09-06T12:09:56Z,20.068257914893618,9.812400409836064,6.702068299999999
2013-09-06T13:00:00Z,2013-09-06T12:39:56Z,19.801369617021276,11.879373961748634,6.951081650000001
2013-09-06T13:30:00Z,2013-09-06T13:09:56Z,19.68322906382979,11.53275931693989,8.06330805
2013-09-06T14:00:00Z,2013-09-06T13:39:56Z,19.005489787234044,9.940643333333332,10.289604525
2013-09-06T14:30:00Z,2013-09-06T14:09:56Z,19.503974297872343,10.342907295081966,8.917214575
2013-09-06T15:00:00Z,2013-09-06T14:39:56Z,21.14966804255319,9.70269237704918,9.327036475
2013-09-06T15:30:00Z,2013-09-06T15:09:56Z,19.188372042553194,10.12939019125683,9.438511199999999
2013-09-06T16:00:00Z,2013-09-06T15:39:56Z,16.169338723404255,8.343962021857925,10.057280500000001
2013-09-06T16:30:00Z,2013-09-06T16:09:56Z,13.77031880851064,6.968165136612021,8.4524165
2013-09-06T17:00:00Z,2013-09-06T16:39:56Z,10.613326468085106,5.27112043715847,6.848132525
2013-09-06T17:30:00Z,2013-09-06T17:09:56Z,8.784776680851063,5.394306912568306,6.177548275
2013-09-06T18:00:00Z,2013-09-06T17:39:56Z,6.33909259574468,3.7561740437158466,6.0037789
2013-09-06T18:30:00Z,2013-09-06T18:09:56Z,5.136848936170213,3.534708852459016,4.8725559
2013-09-06T19:00:00Z,2013-09-06T18:39:56Z,4.724267531914894,2.7513629781420765,3.6797318500000005
2013-09-06T19:30:00Z,2013-09-06T19:09:56Z,5.681885106382979,2.5659288797814206,3.3508714250000002
2013-09-06T20:00:00Z,2013-09-06T19:39:56Z,4.986029276595744,2.5391416666666666,3.5791657
2013-09-06T20:30:00Z,2013-09-06T20:09:56Z,5.180649914893617,2.3491649726775954,3.0629304999999998
2013-09-06T21:00:00Z,2013-09-06T20:39:56Z,4.312976255319149,2.2621685792349724,3.1519102749999997
2013-09-06T21:30:00Z,2013-09-06T21:09:56Z,4.7861479148936175,3.096323797814207,2.87122155
2013-09-06T22:00:00Z,2013-09-06T21:39:56Z,5.5326970638297865,2.6110770218579233,2.7663875
2013-09-06T22:30:00Z,2013-09-06T22:09:56Z,5.133979063829788,2.250867868852459,2.8610569999999997
2013-09-06T23:00:00Z,2013-09-06T22:39:56Z,4.639414638297872,2.2747531967213113,2.28124205
2013-09-06T23:30:00Z,2013-09-06T23:09:56Z,6.062724170212766,2.2867707103825134,2.589264875
2013-09-07T00:00:00Z,2013-09-06T23:39:56Z,4.790507744680851,2.6685129234972673,2.5188349499999996
2013-09-07T00:30:00Z,2013-09-07T00:10:18Z,5.349111872340425,2.9946025956284155,2.500315125
2013-09-07T01:00:00Z,2013-09-07T00:40:18Z,4.59165514893617,2.551088306010929,2.27198295
2013-09-07T01:30:00Z,2013-09-07T01:10:18Z,5.26360574468085,2.251680464480874,2.4549722750000003
2013-09-07T02:00:00Z,2013-09-07T01:40:18Z,NA,2.3224986065573767,2.2678280249999996
2013-09-07T02:30:00Z,2013-09-07T02:10:18Z,3.302808,2.5744386612021857,2.115221225
2013-09-07T03:00:00Z,2013-09-07T02:40:18Z,4.151578085106383,2.586161475409836,2.238786025
2013-09-07T03:30:00Z,2013-09-07T03:10:18Z,4.783124638297872,2.608232513661202,2.2111669
2013-09-07T04:00:00Z,2013-09-07T03:40:18Z,5.305788595744681,2.1629444535519124,2.9056905750000004
2013-09-07T04:30:00Z,2013-09-07T04:10:18Z,5.939836936170213,3.094649918032787,2.6778313500000004
2013-09-07T05:00:00Z,2013-09-07T04:40:18Z,5.113017234042553,2.4929574043715848,2.679608475
2013-09-07T05:30:00Z,2013-09-07T05:10:18Z,6.164887148936171,2.3789513114754097,2.762230375
2013-09-07T06:00:00Z,2013-09-07T05:40:18Z,NA,2.9234704098360655,3.429066325
2013-09-07T06:30:00Z,2013-09-07T06:10:18Z,8.664322425531914,3.0420850546448084,5.6549342000000005
2013-09-07T07:00:00Z,2013-09-07T06:40:18Z,8.874996765957446,3.588372349726776,6.2616357250000005
2013-09-07T07:30:00Z,2013-09-07T07:10:18Z,9.321441617021277,3.7678160109289616,6.52836525
2013-09-07T08:00:00Z,2013-09-07T07:40:18Z,9.293192936170213,4.017759234972677,7.528872525
2013-09-07T08:30:00Z,2013-09-07T08:10:18Z,9.165996893617022,5.6196769125683055,6.937973525000001
2013-09-07T09:00:00Z,2013-09-07T08:40:18Z,15.635268553191489,6.9778936338797815,8.549103675
2013-09-07T09:30:00Z,2013-09-07T09:10:18Z,16.53881340425532,8.222551202185793,7.944048574999999
2013-09-07T10:00:00Z,2013-09-07T09:40:18Z,18.290595531914892,8.42607975409836,9.090111799999999
2013-09-07T10:30:00Z,2013-09-07T10:10:18Z,16.56316140425532,7.903378196721311,8.348972475
2013-09-07T11:00:00Z,2013-09-07T10:40:18Z,16.877116085106383,7.643329153005463,9.224457625000001
2013-09-07T11:30:00Z,2013-09-07T11:10:18Z,15.286692127659574,8.413115464480875,10.343975449999999
2013-09-07T12:00:00Z,2013-09-07T11:40:18Z,21.679435021276593,9.236589808743169,9.23744345
2013-09-07T12:30:00Z,2013-09-07T12:10:18Z,18.615025617021278,9.645396284153005,9.29781455
2013-09-07T13:00:00Z,2013-09-07T12:40:18Z,18.01024208510638,8.802965109289618,8.56461265
2013-09-07T13:30:00Z,2013-09-07T13:10:18Z,17.129684723404253,8.849276229508197,5.7872506249999995
2013-09-07T14:00:00Z,2013-09-07T13:40:18Z,22.54426055319149,10.073152486338799,7.2504268
2013-09-07T14:30:00Z,2013-09-07T14:10:18Z,17.3720914893617,8.634143278688523,9.272458625
2013-09-07T15:00:00Z,2013-09-07T14:40:18Z,20.649785829787234,9.492026994535518,8.400830500000001
2013-09-07T15:30:00Z,2013-09-07T15:10:18Z,16.43322068085106,8.679487185792349,8.111433075
2013-09-07T16:00:00Z,2013-09-07T15:40:18Z,16.108956680851062,8.579964699453551,8.644825025
2013-09-07T16:30:00Z,2013-09-07T16:10:18Z,13.266911106382981,6.881109207650273,7.58635635
2013-09-07T17:00:00Z,2013-09-07T16:40:18Z,14.16025825531915,6.065210382513661,8.396769125
2013-09-07T17:30:00Z,2013-09-07T17:10:18Z,9.303982340425533,5.122285956284153,6.968983775
2013-09-07T18:00:00Z,2013-09-07T17:40:18Z,7.243276638297873,3.7202518852459012,4.914821425
2013-09-07T18:30:00Z,2013-09-07T18:10:18Z,5.967246382978724,3.388432595628415,4.9633612
2013-09-07T19:00:00Z,2013-09-07T18:40:18Z,5.494667191489361,3.1045126229508195,4.3549025
2013-09-07T19:30:00Z,2013-09-07T19:10:18Z,5.105352765957447,3.0776322131147538,4.14965785
2013-09-07T20:00:00Z,2013-09-07T19:40:18Z,5.996490553191489,2.5717410655737702,3.9540675
2013-09-07T20:30:00Z,2013-09-07T20:10:18Z,4.837485957446808,2.0193557923497267,3.1874779
2013-09-07T21:00:00Z,2013-09-07T20:40:18Z,4.813597446808511,2.359872650273224,3.1613233749999994
2013-09-07T21:30:00Z,2013-09-07T21:10:18Z,3.135753914893617,2.4585861748633877,2.4707297
2013-09-07T22:00:00Z,2013-09-07T21:40:18Z,4.472563957446808,2.740561202185792,2.532845825
2013-09-07T22:30:00Z,2013-09-07T22:10:18Z,4.4919003404255315,1.780870163934426,2.41863325
2013-09-07T23:00:00Z,2013-09-07T22:40:18Z,4.21075685106383,2.5328671038251365,2.453803525
2013-09-07T23:30:00Z,2013-09-07T23:10:18Z,3.301312638297872,2.3414994535519127,1.781921625
2013-09-08T00:00:00Z,2013-09-07T23:40:18Z,4.309348638297872,2.1221296174863387,1.8690504749999999
2013-09-08T00:30:00Z,2013-09-08T00:10:39Z,NA,2.5608329234972675,2.1032623
2013-09-08T01:00:00Z,2013-09-08T00:40:39Z,4.61810659574468,2.348446420765027,2.1526656
2013-09-08T01:30:00Z,2013-09-08T01:10:39Z,NA,2.6407993169398902,1.6407059
2013-09-08T02:00:00Z,2013-09-08T01:40:39Z,4.658428680851063,2.295699590163934,2.022114225
2013-09-08T02:30:00Z,2013-09-08T02:10:39Z,3.5091315744680855,2.5807248087431693,1.730406525
2013-09-08T03:00:00Z,2013-09-08T02:40:39Z,4.230466680851063,2.7314972950819674,2.035261375
2013-09-08T03:30:00Z,2013-09-08T03:10:39Z,3.8258291914893614,2.792177732240437,1.574944375
2013-09-08T04:00:00Z,2013-09-08T03:40:39Z,4.313823106382979,NA,1.8219686749999997
2013-09-08T04:30:00Z,2013-09-08T04:10:39Z,4.452873021276596,2.7551601092896174,1.367167425
2013-09-08T05:00:00Z,2013-09-08T04:40:39Z,NA,2.2885563114754097,1.6234745750000001
2013-09-08T05:30:00Z,2013-09-08T05:10:39Z,3.4371096170212767,2.129431256830601,1.652007425
2013-09-08T06:00:00Z,2013-09-08T05:40:39Z,4.439539191489362,2.502417267759563,1.7359428749999999
2013-09-08T06:30:00Z,2013-09-08T06:10:39Z,6.008632085106383,2.4642928961748636,4.198935874999999
2013-09-08T07:00:00Z,2013-09-08T06:40:39Z,NA,3.844593934426229,5.951869475
2013-09-08T07:30:00Z,2013-09-08T07:10:39Z,11.895981063829788,6.300561448087431,7.578451125000001
2013-09-08T08:00:00Z,2013-09-08T07:40:39Z,13.588494127659574,6.411603633879781,10.2495551
2013-09-08T08:30:00Z,2013-09-08T08:10:39Z,14.621276893617022,6.787650327868853,9.83539435
2013-09-08T09:00:00Z,2013-09-08T08:40:39Z,16.78453459574468,7.217419098360655,8.00309515
2013-09-08T09:30:00Z,2013-09-08T09:10:39Z,17.78025408510638,8.127327595628415,8.1927763
2013-09-08T10:00:00Z,2013-09-08T09:40:39Z,17.910340723404257,9.36265756830601,8.852969675
2013-09-08T10:30:00Z,2013-09-08T10:10:39Z,20.96788059574468,9.06761931693989,7.9598341
2013-09-08T11:00:00Z,2013-09-08T10:40:39Z,22.376265404255317,10.386990054644809,9.764792475
2013-09-08T11:30:00Z,2013-09-08T11:10:39Z,24.847960468085105,11.473554371584697,9.471827725
2013-09-08T12:00:00Z,2013-09-08T11:40:39Z,22.19089468085106,9.235242540983606,6.391236675
2013-09-08T12:30:00Z,2013-09-08T12:10:39Z,24.66354485106383,10.072932704918031,10.834468375
2013-09-08T13:00:00Z,2013-09-08T12:40:39Z,21.982947617021274,10.196134699453552,8.9451466
2013-09-08T13:30:00Z,2013-09-08T13:10:39Z,20.881615361702128,9.812201420765026,7.7948265249999995
2013-09-08T14:00:00Z,2013-09-08T13:40:39Z,22.59201544680851,10.068044781420765,8.984976625
2013-09-08T14:30:00Z,2013-09-08T14:10:39Z,20.240227829787234,9.973317349726775,9.717237825
2013-09-08T15:00:00Z,2013-09-08T14:40:39Z,20.4766665106383,10.29643256830601,10.081980175
2013-09-08T15:30:00Z,2013-09-08T15:10:39Z,19.656740212765957,8.741676857923496,7.6846855750000005
2013-09-08T16:00:00Z,2013-09-08T15:40:39Z,16.751774,8.260044262295082,8.85694115
2013-09-08T16:30:00Z,2013-09-08T16:10:39Z,13.015552425531917,6.783539344262294,7.11476935
2013-09-08T17:00:00Z,2013-09-08T16:40:39Z,11.01587855319149,5.736290027322404,8.7063479
2013-09-08T17:30:00Z,2013-09-08T17:10:39Z,8.972937531914894,4.8295545901639345,6.68695995
2013-09-08T18:00:00Z,2013-09-08T17:40:39Z,6.320425957446809,3.7851001912568307,6.024495575
2013-09-08T18:30:00Z,2013-09-08T18:10:39Z,7.140378000000001,2.9663722404371584,5.329082250000001
2013-09-08T19:00:00Z,2013-09-08T18:40:39Z,5.9226894893617015,3.071713114754098,4.654693575
2013-09-08T19:30:00Z,2013-09-08T19:10:39Z,5.282317489361702,3.173808852459016,3.8754801999999997
2013-09-08T20:00:00Z,2013-09-08T19:40:39Z,5.412437276595744,3.180930300546448,3.3269557999999995
2013-09-08T20:30:00Z,2013-09-08T20:10:39Z,5.972931361702128,2.3198708743169396,3.5551128
2013-09-08T21:00:00Z,2013-09-08T20:40:39Z,5.328140595744681,2.524939836065574,3.62918035
2013-09-08T21:30:00Z,2013-09-08T21:10:39Z,5.422523106382979,2.345969699453552,3.2282006500000002
2013-09-08T22:00:00Z,2013-09-08T21:40:39Z,5.18725629787234,2.526929863387978,3.4451423250000004
2013-09-08T22:30:00Z,2013-09-08T22:10:39Z,5.364202255319149,2.383796612021858,2.688775425
2013-09-08T23:00:00Z,2013-09-08T22:40:39Z,3.988580170212766,1.92636693989071,2.649661125
2013-09-08T23:30:00Z,2013-09-08T23:10:39Z,5.573150085106382,1.3615820491803279,2.444636775
2013-09-09T00:00:00Z,2013-09-08T23:40:39Z,4.3998379148936175,3.343725409836065,2.553382
2013-09-09T00:30:00Z,2013-09-09T00:11:01Z,4.334090085106383,2.213189699453552,2.0759171
2013-09-09T01:00:00Z,2013-09-09T00:41:01Z,NA,2.17309237704918,1.9934157250000002
2013-09-09T01:30:00Z,2013-09-09T01:11:01Z,3.870365404255319,2.2213342622950822,1.5895964249999999
2013-09-09T02:00:00Z,2013-09-09T01:41:01Z,5.152259574468085,2.458502295081967,1.8446658000000002
2013-09-09T02:30:00Z,2013-09-09T02:11:01Z,NA,2.35174237704918,1.6907582
2013-09-09T03:00:00Z,2013-09-09T02:41:01Z,4.336702212765958,1.9343998907103825,1.9775041000000002
2013-09-09T03:30:00Z,2013-09-09T03:11:01Z,4.538949914893617,2.044359289617486,1.8687519250000002
2013-09-09T04:00:00Z,2013-09-09T03:41:01Z,4.1907986808510636,2.556074371584699,1.7239293749999998
