TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A_45I_Oeu_Jt_1,ESP_SAN_A_45I_Oeu_Jt_2,ESP_SAN_A_45I_Oeu_Jt_3
2014-06-15T06:38:00Z,2014-06-15T06:13:50Z,5.182175020058839,8.758133160083162,6.310641937925815
2014-06-15T07:08:00Z,2014-06-15T06:43:50Z,5.187845760898635,8.549320530145533,7.4043041635124895
2014-06-15T07:38:00Z,2014-06-15T07:13:50Z,5.408741454934474,10.186516424116425,7.769997918243754
2014-06-15T08:08:00Z,2014-06-15T07:43:50Z,6.460412677186413,10.935973154885655,8.054330772142317
2014-06-15T08:38:00Z,2014-06-15T08:13:50Z,6.251684140144423,9.455598752598753,8.644038266464799
2014-06-15T09:08:00Z,2014-06-15T08:43:50Z,5.650881759828831,10.863349896049897,7.471143565480696
2014-06-15T09:38:00Z,2014-06-15T09:13:50Z,6.116107087456539,11.29681010914761,7.873528425435276
2014-06-15T10:08:00Z,2014-06-15T09:43:50Z,6.113677507354908,10.326967801455304,7.470886373959122
2014-06-15T10:38:00Z,2014-06-15T10:13:50Z,6.012990451992511,10.920185784823286,7.619351324753975
2014-06-15T11:08:00Z,2014-06-15T10:43:50Z,6.140250227333511,10.382564163201664,8.266257305071916
2014-06-15T11:38:00Z,2014-06-15T11:13:50Z,6.194425167156994,10.856170764033266,8.826034822104466
2014-06-15T12:08:00Z,2014-06-15T11:43:50Z,5.179798074351431,10.613062785862788,8.054893262679787
2014-06-15T12:38:00Z,2014-06-15T12:13:50Z,6.798270580369083,11.251074974012475,9.374269909159727
2014-06-15T13:08:00Z,2014-06-15T12:43:50Z,5.611515565659268,11.821838149688151,7.368621158213475
2014-06-15T13:38:00Z,2014-06-15T13:13:50Z,4.98633559775341,12.29993931912682,8.88932687358062
2014-06-15T14:08:00Z,2014-06-15T13:43:50Z,6.362461834715164,11.690718866943868,8.731404012112035
2014-06-15T14:38:00Z,2014-06-15T14:13:50Z,6.298406071142017,10.52036023908524,7.660979031037092
2014-06-15T15:08:00Z,2014-06-15T14:43:50Z,6.45355108317732,11.210934979209979,9.293499545798637
2014-06-15T15:38:00Z,2014-06-15T15:13:50Z,5.066783738967638,10.888834459459462,8.423570476911431
2014-06-15T16:08:00Z,2014-06-15T15:43:50Z,6.523954239101363,11.295825233887735,8.32435862982589
2014-06-15T16:38:00Z,2014-06-15T16:13:50Z,8.213297165017384,9.340012967775468,8.021954466313398
2014-06-15T17:08:00Z,2014-06-15T16:43:50Z,6.194587911206205,7.560969698544699,6.646632702498106
2014-06-15T17:38:00Z,2014-06-15T17:13:50Z,3.6341231880181866,6.128883497920999,5.159556207418621
2014-06-15T18:08:00Z,2014-06-15T17:43:50Z,3.4047898635998934,4.369770608108109,4.059940726722179
2014-06-15T18:38:00Z,2014-06-15T18:13:50Z,1.7905388071676918,3.2318863045738047,2.638479939439818
2014-06-15T19:08:00Z,2014-06-15T18:43:50Z,1.7125982883123827,2.703631574844075,2.050523542770628
2014-06-15T19:38:00Z,2014-06-15T19:13:50Z,1.50098178657395,2.228107068607069,1.641524829674489
2014-06-15T20:08:00Z,2014-06-15T19:43:50Z,1.5370220647231878,2.016627364864865,1.341850416351249
2014-06-15T20:38:00Z,2014-06-15T20:13:50Z,1.4172080502808238,1.6000036122661125,1.4253570401211202
2014-06-15T21:08:00Z,2014-06-15T20:43:50Z,1.40885760898636,1.357175207900208,1.176351249053747
2014-06-15T21:38:00Z,2014-06-15T21:13:50Z,1.204123615940091,1.2031431912681914,1.2435832702498106
2014-06-15T22:08:00Z,2014-06-15T21:43:50Z,1.3967752875100294,1.1880223752598755,1.0037027252081756
2014-06-15T22:38:00Z,2014-06-15T22:13:50Z,1.3341478737630383,1.2694275987525987,1.063845193035579
2014-06-15T23:08:00Z,2014-06-15T22:43:50Z,1.1887083979673707,1.1878185291060293,1.062270287660863
2014-06-15T23:38:00Z,2014-06-15T23:13:50Z,1.241310163145226,1.1814985187110187,1.0080589704769114
2014-06-16T00:08:00Z,2014-06-15T23:43:50Z,1.200674565391816,1.2576625519750522,1.08975469341408
2014-06-16T00:38:00Z,2014-06-16T00:13:38Z,1.1825393688151913,1.1814985187110187,1.0613465177895534
2014-06-16T01:08:00Z,2014-06-16T00:43:38Z,1.1779466167424444,1.3735122401247404,0.9967554882664649
2014-06-16T01:38:00Z,2014-06-16T01:13:38Z,1.1819652580903985,1.2687035343035344,1.0037027252081756
2014-06-16T02:08:00Z,2014-06-16T01:43:38Z,1.1805499598823215,1.2245677494802496,1.0932441710825131
2014-06-16T02:38:00Z,2014-06-16T02:13:38Z,1.2472315592404386,1.4562741164241164,1.0254070022710067
2014-06-16T03:08:00Z,2014-06-16T02:43:38Z,1.1779466167424444,1.288496205821206,1.0037027252081756
2014-06-16T03:38:00Z,2014-06-16T03:13:38Z,1.309874779352768,1.358502338877339,1.1138523088569265
2014-06-16T04:08:00Z,2014-06-16T03:43:38Z,1.2172961487028617,1.476771231808732,1.177410862982589
2014-06-16T04:38:00Z,2014-06-16T04:13:38Z,1.1779466167424444,1.2586512993762995,1.0627831945495836
2014-06-16T05:08:00Z,2014-06-16T04:43:38Z,1.1855216902915218,1.7259767151767151,1.2915084027252082
2014-06-16T05:38:00Z,2014-06-16T05:13:38Z,1.3876516180797003,2.549801221413722,1.8782782361847083
2014-06-16T06:08:00Z,2014-06-16T05:43:38Z,2.4958674779352767,3.6249595893970894,3.0941126797880387
2014-06-16T06:38:00Z,2014-06-16T06:13:38Z,2.6476774271195507,4.3067431912681915,4.006083118849356
2014-06-16T07:08:00Z,2014-06-16T06:43:38Z,4.258630328964964,7.167965592515593,5.4424315669947
2014-06-16T07:38:00Z,2014-06-16T07:13:38Z,4.098060711420166,7.878534719334719,7.116832134746404
2014-06-16T08:08:00Z,2014-06-16T07:43:38Z,5.421583284300615,7.361185524948025,7.0336093111279325
2014-06-16T08:38:00Z,2014-06-16T08:13:38Z,5.139138058304359,6.772698284823285,6.505291786525359
2014-06-16T09:08:00Z,2014-06-16T08:43:38Z,6.946816207542122,10.023753378378379,7.792699205147615
2014-06-16T09:38:00Z,2014-06-16T09:13:38Z,5.289233752340198,9.584686798336799,7.213711317183951
2014-06-16T10:08:00Z,2014-06-16T09:43:38Z,5.091637122225193,7.873955795218296,7.043002271006813
2014-06-16T10:38:00Z,2014-06-16T10:13:38Z,5.603846857448515,8.066038097713099,7.5899392127176375
2014-06-16T11:08:00Z,2014-06-16T10:43:38Z,6.052533725595079,9.521268035343036,7.252971990915972
2014-06-16T11:38:00Z,2014-06-16T11:13:38Z,7.128640813051618,9.991472972972973,7.945958932626797
2014-06-16T12:08:00Z,2014-06-16T11:43:38Z,6.736553436747793,10.84632585758836,7.7284284254352755
2014-06-16T12:38:00Z,2014-06-16T12:13:38Z,6.142060845145761,10.730228326403328,8.137615707797123
2014-06-16T13:08:00Z,2014-06-16T12:43:38Z,6.597682455201925,10.344043217255718,8.738504655563966
2014-06-16T13:38:00Z,2014-06-16T13:13:38Z,5.354376945707409,10.691423076923078,8.453737925813778
2014-06-16T14:08:00Z,2014-06-16T13:43:38Z,4.988220460016047,10.439033290020792,8.148861922785766
2014-06-16T14:38:00Z,2014-06-16T14:13:38Z,5.491764134795399,9.666230769230769,7.5106838001514
2014-06-16T15:08:00Z,2014-06-16T14:43:38Z,6.778264696442899,9.93550369022869,8.05310011355034
2014-06-16T15:38:00Z,2014-06-16T15:13:38Z,5.168686627440492,9.536679158004159,7.6250150264950785
2014-06-16T16:08:00Z,2014-06-16T15:43:38Z,8.094739021128643,8.687054859667361,7.675810900832701
2014-06-16T16:38:00Z,2014-06-16T16:13:38Z,4.823170473388607,6.8961118503118515,5.655105071915215
2014-06-16T17:08:00Z,2014-06-16T16:43:38Z,5.181414228403317,5.390952884615385,4.929900870552611
2014-06-16T17:38:00Z,2014-06-16T17:13:38Z,3.86375327627708,5.033764319126819,4.702953898561695
2014-06-16T18:08:00Z,2014-06-16T17:43:38Z,2.702595292859053,3.5486277027027024,3.3638989023467065
2014-06-16T18:38:00Z,2014-06-16T18:13:38Z,1.9716393420700722,2.7281018970893975,2.452252611657835
2014-06-16T19:08:00Z,2014-06-16T18:43:38Z,1.6438314522599626,1.9256498700623703,2.0261371688115064
2014-06-16T19:38:00Z,2014-06-16T19:13:38Z,1.393374806097887,1.5997036122661124,1.3474487887963662
2014-06-16T20:08:00Z,2014-06-16T19:43:38Z,1.443613720246055,1.3884285862785863,1.3233225586676758
2014-06-16T20:38:00Z,2014-06-16T20:13:38Z,1.2525194437015243,1.3948864085239085,1.442590310370931
2014-06-16T21:08:00Z,2014-06-16T20:43:38Z,1.2873193367210485,1.2978768970893972,1.3406294852384557
2014-06-16T21:38:00Z,2014-06-16T21:13:38Z,1.2659877239903718,1.317439968814969,1.3423344057532172
2014-06-16T22:08:00Z,2014-06-16T21:43:38Z,1.3120935276811982,1.2432579781704782,1.075617940953823
2014-06-16T22:38:00Z,2014-06-16T22:13:38Z,1.2110198448783096,1.34454145010395,1.175931642694928
2014-06-16T23:08:00Z,2014-06-16T22:43:38Z,1.1968775341000266,1.3918344594594596,1.0336302422407266
2014-06-16T23:38:00Z,2014-06-16T23:13:38Z,1.3116887135597752,1.1894332900207902,1.0037027252081756
2014-06-17T00:08:00Z,2014-06-16T23:43:38Z,1.189983257555496,1.2662930613305614,1.0140060938682816
2014-06-17T00:38:00Z,2014-06-17T00:13:26Z,1.3023889810109655,1.2012176455301458,1.0603230128690386
2014-06-17T01:08:00Z,2014-06-17T00:43:26Z,1.1779466167424444,1.2469363305613306,1.1161617713853142
2014-06-17T01:38:00Z,2014-06-17T01:13:26Z,1.2459644824819471,1.310358316008316,1.1297904996214987
2014-06-17T02:08:00Z,2014-06-17T01:43:26Z,1.1779466167424444,1.2719591735966738,1.0277347464042392
2014-06-17T02:38:00Z,2014-06-17T02:13:26Z,1.1779466167424444,1.228808913721414,1.034685352006056
2014-06-17T03:08:00Z,2014-06-17T02:43:26Z,1.1779466167424444,1.237794230769231,1.0392197199091597
2014-06-17T03:38:00Z,2014-06-17T03:13:26Z,1.1779466167424444,1.2710116424116424,1.027636601059803
2014-06-17T04:08:00Z,2014-06-17T03:43:26Z,1.2034682535437282,1.3851751559251562,1.0271895533686601
2014-06-17T04:38:00Z,2014-06-17T04:13:26Z,1.2071263171971116,1.316073232848233,1.0037027252081756
2014-06-17T05:08:00Z,2014-06-17T04:43:26Z,1.2263598555763573,1.3029307952182954,1.0626262679788039
2014-06-17T05:38:00Z,2014-06-17T05:13:26Z,1.3164691896228937,1.850771023908524,1.5100052611657835
2014-06-17T06:08:00Z,2014-06-17T05:43:26Z,2.9514006151377377,3.9254603690228693,3.04316267978804
2014-06-17T06:38:00Z,2014-06-17T06:13:26Z,3.827518079700455,5.223554261954262,4.069497161241483
2014-06-17T07:08:00Z,2014-06-17T06:43:26Z,4.162915030756887,6.303496673596674,5.56078497350492
2014-06-17T07:38:00Z,2014-06-17T07:13:26Z,6.566306499063921,8.078133991683991,5.67474647993944
2014-06-17T08:08:00Z,2014-06-17T07:43:26Z,3.271003985022733,6.666343685031186,6.148375359576079
2014-06-17T08:38:00Z,2014-06-17T08:13:26Z,4.762747071409468,6.376927520790021,7.042812528387585
2014-06-17T09:08:00Z,2014-06-17T08:43:26Z,5.014895373094411,8.209162136174637,7.982028728236184
2014-06-17T09:38:00Z,2014-06-17T09:13:26Z,6.029222144958545,11.158730873180874,6.538190386071157
2014-06-17T10:08:00Z,2014-06-17T09:43:26Z,6.649502968708211,9.843483757796259,7.177665556396669
2014-06-17T10:38:00Z,2014-06-17T10:13:26Z,6.648440545600428,10.205517853430354,8.140767183951551
2014-06-17T11:08:00Z,2014-06-17T10:43:26Z,4.630999518587857,9.629438383575883,7.182644057532172
2014-06-17T11:38:00Z,2014-06-17T11:13:26Z,7.437244878309709,10.672825337837839,8.124063209689627
2014-06-17T12:08:00Z,2014-06-17T11:43:26Z,5.967550735490773,11.236357796257797,8.346428841786524
2014-06-17T12:38:00Z,2014-06-17T12:13:26Z,4.381526878844611,9.816999636174637,7.525588531415594
2014-06-17T13:08:00Z,2014-06-17T12:43:26Z,6.840764001069805,11.743888695426197,7.822006548069645
2014-06-17T13:38:00Z,2014-06-17T13:13:26Z,6.15804618882054,10.941382978170479,8.944371158213475
2014-06-17T14:08:00Z,2014-06-17T13:43:26Z,4.376321904252474,9.819218217255719,8.493123656320968
2014-06-17T14:38:00Z,2014-06-17T14:13:26Z,5.57680898635999,10.009215566528066,7.584366540499621
2014-06-17T15:08:00Z,2014-06-17T14:43:26Z,7.722904359454399,9.896681990644492,7.996785919757759
2014-06-17T15:38:00Z,2014-06-17T15:13:26Z,3.5890489435677986,8.98585220893971,7.121414042392127
2014-06-17T16:08:00Z,2014-06-17T15:43:26Z,5.269811259695105,8.177473544698545,8.10317687358062
2014-06-17T16:38:00Z,2014-06-17T16:13:26Z,5.732119363466167,7.050238617463618,6.4206763815291445
2014-06-17T17:08:00Z,2014-06-17T16:43:26Z,4.227005295533565,5.645446309771311,5.514780242240727
2014-06-17T17:38:00Z,2014-06-17T17:13:26Z,4.300092645092271,5.072962292099792,5.007914875094625
2014-06-17T18:08:00Z,2014-06-17T17:43:26Z,3.107871569938486,3.8296369542619546,3.570861165783497
2014-06-17T18:38:00Z,2014-06-17T18:13:26Z,2.0104493714897034,2.6304267411642415,2.676053633610901
2014-06-17T19:08:00Z,2014-06-17T18:43:26Z,1.3419125702059376,1.909570712058212,1.770377592732778
2014-06-17T19:38:00Z,2014-06-17T19:13:26Z,1.3450546937683874,1.7121761954261956,1.600122558667676
2014-06-17T20:08:00Z,2014-06-17T19:43:26Z,1.2737487028617278,1.551643659043659,1.5015759651778955
2014-06-17T20:38:00Z,2014-06-17T20:13:26Z,1.2889532227868414,1.5434734147609148,1.217093868281605
2014-06-17T21:08:00Z,2014-06-17T20:43:26Z,1.2498572345546939,1.4178385135135136,1.1591784254352762
2014-06-17T21:38:00Z,2014-06-17T21:13:26Z,1.2129849959882322,1.6275726351351354,1.063621044663134
2014-06-17T22:08:00Z,2014-06-17T21:43:26Z,1.1779466167424444,1.5661467515592518,1.0283710825132475
2014-06-17T22:38:00Z,2014-06-17T22:13:26Z,1.2317220379780691,1.424068607068607,1.0037027252081756
2014-06-17T23:08:00Z,2014-06-17T22:43:26Z,1.1779466167424444,1.3527003118503118,1.0037027252081756
2014-06-17T23:38:00Z,2014-06-17T23:13:26Z,1.1779466167424444,1.3740690228690229,1.0037027252081756
2014-06-18T00:08:00Z,2014-06-17T23:43:26Z,1.1779466167424444,1.3503450623700626,1.0037027252081756
2014-06-18T00:38:00Z,2014-06-18T00:13:14Z,1.1779466167424444,1.3071424116424117,1.0073794473883422
2014-06-18T01:08:00Z,2014-06-18T00:43:14Z,1.188411767852367,1.1814985187110187,1.1079022331566994
2014-06-18T01:38:00Z,2014-06-18T01:13:14Z,1.1779466167424444,1.276537448024948,1.0314193792581376
2014-06-18T02:08:00Z,2014-06-18T01:43:14Z,1.2812350093607916,1.4452732588357589,1.0037027252081756
2014-06-18T02:38:00Z,2014-06-18T02:13:14Z,1.199581358652046,1.3642507796257797,1.0037027252081756
2014-06-18T03:08:00Z,2014-06-18T02:43:14Z,1.2057519925113667,1.2570991683991684,1.0037027252081756
2014-06-18T03:38:00Z,2014-06-18T03:13:14Z,1.2957416421503076,1.269981340956341,1.0123584784254354
2014-06-18T04:08:00Z,2014-06-18T03:43:14Z,1.1779466167424444,1.1814985187110187,1.0037027252081756
2014-06-18T04:38:00Z,2014-06-18T04:13:14Z,1.1862486226263707,1.240931444906445,1.0401549962149885
2014-06-18T05:08:00Z,2014-06-18T04:43:14Z,1.2334335116341268,1.2099070166320167,1.11105639666919
2014-06-18T05:38:00Z,2014-06-18T05:13:14Z,1.266118668093073,1.7017256237006237,1.2645850870552608
2014-06-18T06:08:00Z,2014-06-18T05:43:14Z,2.141048622626371,3.219385291060292,2.39812089326268
2014-06-18T06:38:00Z,2014-06-18T06:13:14Z,3.5324935276811984,5.128467723492724,4.051557077971234
2014-06-18T07:08:00Z,2014-06-18T06:43:14Z,3.3239855041454938,4.761837681912682,4.107340688872067
2014-06-18T07:38:00Z,2014-06-18T07:13:14Z,3.108129205669965,4.681103378378379,4.328941975775927
2014-06-18T08:08:00Z,2014-06-18T07:43:14Z,3.856503717571543,6.769062655925156,5.628282853898561
2014-06-18T08:38:00Z,2014-06-18T08:13:14Z,3.9306129713827227,6.8580033783783785,6.053794738834217
2014-06-18T09:08:00Z,2014-06-18T08:43:14Z,5.5577030756886865,8.05649851871102,6.358435049205147
2014-06-18T09:38:00Z,2014-06-18T09:13:14Z,6.1678427387001875,9.189139345114345,6.975167713853142
2014-06-18T10:08:00Z,2014-06-18T09:43:14Z,6.531645225996256,10.69330836798337,7.240964231642694
2014-06-18T10:38:00Z,2014-06-18T10:13:14Z,6.796446295801016,9.927399220374221,6.966253368660105
2014-06-18T11:08:00Z,2014-06-18T10:43:14Z,6.548640411874833,9.185757562370064,6.901975662376986
2014-06-18T11:38:00Z,2014-06-18T11:13:14Z,6.782024150842471,10.787567281704783,8.045537774413322
2014-06-18T12:08:00Z,2014-06-18T11:43:14Z,5.347905054827494,9.27743692827443,7.31143485995458
2014-06-18T12:38:00Z,2014-06-18T12:13:14Z,5.674711767852367,10.073005093555095,7.893162112036335
2014-06-18T13:08:00Z,2014-06-18T12:43:14Z,6.612105643220112,10.802274272349273,8.752802687358063
2014-06-18T13:38:00Z,2014-06-18T13:13:14Z,6.240840385129713,11.263636304573806,9.125845874337623
2014-06-18T14:08:00Z,2014-06-18T13:43:14Z,6.523260978871355,11.005610395010395,7.062150151400454
2014-06-18T14:38:00Z,2014-06-18T14:13:14Z,5.734505242043327,9.556914475051975,7.464346252838759
2014-06-18T15:08:00Z,2014-06-18T14:43:14Z,6.823406097887136,9.611017359667361,7.3678084784254345
2014-06-18T15:38:00Z,2014-06-18T15:13:14Z,3.8917982615672635,9.196117775467776,6.793740121120362
2014-06-18T16:08:00Z,2014-06-18T15:43:14Z,5.659958010163145,9.295696569646571,7.263173580620741
2014-06-18T16:38:00Z,2014-06-18T16:13:14Z,4.664894998662744,8.178517801455301,6.322416351249053
2014-06-18T17:08:00Z,2014-06-18T16:43:14Z,4.482544530623161,6.25369170997921,6.162567827403482
2014-06-18T17:38:00Z,2014-06-18T17:13:14Z,3.872954667023268,4.981596933471933,5.046049394398183
2014-06-18T18:08:00Z,2014-06-18T17:43:14Z,3.2931705268788445,3.5052356808731813,3.815676419379258
2014-06-18T18:38:00Z,2014-06-18T18:13:14Z,1.84205081572613,2.8880571985446988,2.7983985238455715
2014-06-18T19:08:00Z,2014-06-18T18:43:14Z,1.8200405456004278,2.092441865904366,2.198630696442089
2014-06-18T19:38:00Z,2014-06-18T19:13:14Z,1.2575759026477669,1.6767496621621623,1.7073528387585164
2014-06-18T20:08:00Z,2014-06-18T19:43:14Z,1.3084700989569404,1.7642488825363825,1.503029977289932
2014-06-18T20:38:00Z,2014-06-18T20:13:14Z,1.2287291521797272,1.5727053014553016,1.1045626040878123
2014-06-18T21:08:00Z,2014-06-18T20:43:14Z,1.219531987162343,1.3642205041580044,1.0284752081756243
2014-06-18T21:38:00Z,2014-06-18T21:13:14Z,1.2097054827493983,1.4934761174636175,1.0626176381529144
2014-06-18T22:08:00Z,2014-06-18T21:43:14Z,1.2328961487028618,1.6368112525987526,1.1757668811506434
2014-06-18T22:38:00Z,2014-06-18T22:13:14Z,1.1779466167424444,1.2907675935550937,1.0525914458743375
2014-06-18T23:08:00Z,2014-06-18T22:43:14Z,1.1779466167424444,1.5532114345114347,1.0037027252081756
2014-06-18T23:38:00Z,2014-06-18T23:13:14Z,1.1779466167424444,1.5364133316008317,1.0037027252081756
2014-06-19T00:08:00Z,2014-06-18T23:43:14Z,1.1779466167424444,1.5133015852390854,1.0037027252081756
2014-06-19T00:38:00Z,2014-06-19T00:13:02Z,1.1779466167424444,1.3413355509355511,1.1465607494322483
2014-06-19T01:08:00Z,2014-06-19T00:43:02Z,1.1891431131318533,1.4624431392931394,1.0185086298258894
2014-06-19T01:38:00Z,2014-06-19T01:13:02Z,1.3137842471248997,1.2809427234927235,0.9988364875094625
2014-06-19T02:08:00Z,2014-06-19T01:43:02Z,1.3334328162610323,1.5411341995841996,1.0243657077971233
2014-06-19T02:38:00Z,2014-06-19T02:13:02Z,1.2488191227600964,1.6614221413721415,1.0037027252081756
2014-06-19T03:08:00Z,2014-06-19T02:43:02Z,1.524582722653116,1.7783383575883576,1.2235242240726723
2014-06-19T03:38:00Z,2014-06-19T03:13:02Z,1.2419449852901845,1.60178341995842,1.0633570401211203
2014-06-19T04:08:00Z,2014-06-19T03:43:02Z,1.2953503610591066,1.4976286382536383,1.0796646858440575
2014-06-19T04:38:00Z,2014-06-19T04:13:02Z,1.4523726664883658,1.805164734927235,1.1549239591218772
2014-06-19T05:08:00Z,2014-06-19T04:43:02Z,1.5620495854506553,2.2750843035343036,2.0398514383043147
2014-06-19T05:38:00Z,2014-06-19T05:13:02Z,1.9996275474725864,2.8947050675675676,2.733546858440575
2014-06-19T06:08:00Z,2014-06-19T05:43:02Z,2.534693714897031,3.5891263513513523,3.210908175624527
2014-06-19T06:38:00Z,2014-06-19T06:13:02Z,2.4983995720780956,3.8859941787941787,3.4128023467070396
2014-06-19T07:08:00Z,2014-06-19T06:43:02Z,4.75347555496122,6.539020270270271,5.094645760787282
2014-06-19T07:38:00Z,2014-06-19T07:13:02Z,4.814612302754747,7.657614163201663,6.03525938682816
2014-06-19T08:08:00Z,2014-06-19T07:43:02Z,6.289812489970581,8.330234147609147,6.635600302800909
2014-06-19T08:38:00Z,2014-06-19T08:13:02Z,5.776488660069537,8.418421335758834,6.80323773656321
2014-06-19T09:08:00Z,2014-06-19T08:43:02Z,6.3459725327627705,9.037694256756758,7.606812906888721
2014-06-19T09:38:00Z,2014-06-19T09:13:02Z,5.959073468841936,8.967275571725573,7.301765064345193
2014-06-19T10:08:00Z,2014-06-19T09:43:02Z,7.055184407595613,10.016014553014553,7.789013247539742
2014-06-19T10:38:00Z,2014-06-19T10:13:02Z,6.130754185611126,11.036672817047817,7.928846971990916
2014-06-19T11:08:00Z,2014-06-19T10:43:02Z,6.162695078898101,9.766929781704782,7.58733690386071
2014-06-19T11:38:00Z,2014-06-19T11:13:02Z,6.846776196844076,11.815161642411644,7.937254844814533
2014-06-19T12:08:00Z,2014-06-19T11:43:02Z,7.233261112596951,11.85592442827443,7.9123885692657066
2014-06-19T12:38:00Z,2014-06-19T12:13:02Z,5.895166702326825,11.367990670478171,8.719080355791068
2014-06-19T13:08:00Z,2014-06-19T12:43:02Z,5.224186359989302,11.824279183991685,8.257670249810749
2014-06-19T13:38:00Z,2014-06-19T13:13:02Z,6.526296523134528,11.759119074844074,8.871484670704012
2014-06-19T14:08:00Z,2014-06-19T13:43:02Z,7.365771115271463,11.75938484927235,7.440158440575321
2014-06-19T14:38:00Z,2014-06-19T14:13:02Z,6.407308451457609,11.097174246361746,8.488677971233914
2014-06-19T15:08:00Z,2014-06-19T14:43:02Z,6.824053436747793,9.781999012474014,7.770326873580621
2014-06-19T15:38:00Z,2014-06-19T15:13:02Z,5.5046602032629055,8.758017229729731,6.848614572293716
2014-06-19T16:08:00Z,2014-06-19T15:43:02Z,7.44667828296336,9.801082588357588,7.984946101438304
