TIMESTAMP,TIMESTAMP_solar,USA_TNO_Aru_Js_1,USA_TNO_Aru_Js_2,USA_TNO_Aru_Js_3,USA_TNO_Ltu_Js_4,USA_TNO_Qal_Js_5,USA_TNO_Qal_Js_6,USA_TNO_Qpr_Js_7,USA_TNO_Qpr_Js_8,USA_TNO_Qru_Js_9
1999-05-04T10:00:00Z,1999-05-04T04:25:59Z,23.013125692191124,0,212.52084464849565,NA,6.03258070955851,0,0,2.3566428684517295,9.459075950585845
1999-05-04T11:00:00Z,1999-05-04T05:25:59Z,0,0,159.98720615058215,NA,0,0,0,13.393979532869567,0
1999-05-04T12:00:00Z,1999-05-04T06:25:59Z,0,11.49650332389713,283.686583064809,NA,0,0,0,0,13.722985998178444
1999-05-04T13:00:00Z,1999-05-04T07:25:59Z,5617.794625067957,3081.649106582362,342.87810772655394,NA,454.9108640313055,263.99010579403244,133.8619248918542,0,946.2213114553051
1999-05-04T14:00:00Z,1999-05-04T08:25:59Z,17167.982502755047,9123.067761494123,1002.7004665966826,NA,1405.6286576799257,759.2401623510881,411.29748658583486,73.36930987104827,2301.689885146826
1999-05-04T15:00:00Z,1999-05-04T09:25:59Z,34827.44926805383,17163.32333457463,3994.8561113551737,NA,3219.7464149398797,1986.0988821967528,1004.0135900587887,307.29308047074545,4002.8028903290674
1999-05-04T16:00:00Z,1999-05-04T10:25:59Z,40268.89491172755,21767.622267077793,5309.838457520408,NA,4235.526398013147,2849.423625047952,1449.5910777359884,595.8855079253109,4473.374948146317
1999-05-04T17:00:00Z,1999-05-04T11:25:59Z,40814.071202016974,24089.706219703894,5950.440437116715,NA,4267.425922298691,3170.0280441703667,1482.63232230045,814.7868431885172,4572.376748234899
1999-05-04T18:00:00Z,1999-05-04T12:25:59Z,41339.87790365318,25607.809602826266,6009.72168426276,NA,4646.186428371126,3769.1396376960806,1676.9899946336054,948.4876246014402,4665.275388999242
1999-05-04T19:00:00Z,1999-05-04T13:25:59Z,38655.73080472153,24972.664444030754,6688.1639921406895,NA,4697.818368880791,4020.160291346379,1601.4004259421845,948.4876246014402,4665.275388999242
1999-05-04T20:00:00Z,1999-05-04T14:25:59Z,33724.67780715046,22833.602783763734,6153.431868942403,NA,4620.128786610822,4185.952026277395,1601.4004259421845,772.8346667972196,4394.820771523181
1999-05-04T21:00:00Z,1999-05-04T15:25:59Z,30770.001073419728,19551.68232569255,6447.919042272824,NA,4418.0692207882685,4044.4855960912614,1469.2927466136919,669.7079466346906,4048.149602974533
1999-05-04T22:00:00Z,1999-05-04T16:25:59Z,21444.403288135858,11180.001496166335,4703.561929699436,NA,2464.2223023006536,2093.0164419036255,683.6774006091168,388.53198863490576,2681.5375704639914
1999-05-04T23:00:00Z,1999-05-04T17:25:59Z,13810.078213417819,6122.2223257711885,3271.794180658341,NA,1648.7925776154223,1305.9992979190674,418.8669198871902,257.63129098294854,1815.450589115691
1999-05-05T00:00:00Z,1999-05-04T18:25:59Z,5627.251213706706,2223.4755631983644,1382.1782200830633,NA,487.12881114667294,395.06469624015125,134.7099599047473,128.5440833231263,600.4543182304541
1999-05-05T01:00:00Z,1999-05-04T19:25:59Z,2301.0366565354448,998.3616746677255,559.9438637407751,NA,191.63879698642072,95.13871485412979,44.194727623028875,50.219930421072725,218.9878822147865
1999-05-05T02:00:00Z,1999-05-04T20:25:59Z,1300.3275331450263,580.0804551865746,589.317369809223,NA,116.57198128359076,50.57387360868747,16.624739928319322,28.10942263941476,111.98168096335033
1999-05-05T03:00:00Z,1999-05-04T21:25:59Z,850.0400565699422,432.1701773123511,392.9381986677075,NA,88.1688818136596,18.953381208115815,16.486911863613745,14.438842278963719,83.46491963600583
1999-05-05T04:00:00Z,1999-05-04T22:25:59Z,608.2869522688662,317.4274898575972,657.9843488449052,NA,81.70995018153795,0,7.712647204312845,6.509283757593903,74.4480865248376
1999-05-05T05:00:00Z,1999-05-04T23:25:59Z,613.3910823678516,295.70289690325836,141.47269295696572,NA,70.32304164389947,0,7.585001723885921,0.4131158175069696,49.002387690782115
1999-05-05T06:00:00Z,1999-05-05T00:26:03Z,585.0840229004724,222.41742287032278,141.47269295696572,NA,64.24169611890736,3.3075060455733185,7.585001723885921,0.4131158175069696,49.002387690782115
1999-05-05T07:00:00Z,1999-05-05T01:26:03Z,550.5342801043873,240.06649686269827,216.24728796751586,NA,56.89225023274831,0,10.902937001283961,33.18935953201564,56.0794815386233
1999-05-05T08:00:00Z,1999-05-05T02:26:03Z,720.8329049353812,271.49487407727304,379.81294487292547,NA,62.65135904631328,0,10.902937001283961,28.302382257672473,64.33384299130589
1999-05-05T09:00:00Z,1999-05-05T03:26:03Z,336.7133370600166,3.851418129522934,482.9415325889233,NA,61.595756391923246,0,2.5855960565573106,58.34557690111851,46.39302088870887
1999-05-05T10:00:00Z,1999-05-05T04:26:03Z,91.8860774127299,0,121.14335189468586,NA,23.34361049415001,0,10.146112589844948,75.1708795937859,23.572477836111936
1999-05-05T11:00:00Z,1999-05-05T05:26:03Z,23.6678074719529,0,278.59238792859577,NA,18.675664210817516,0,10.146112589844948,69.5208829329256,23.572477836111936
1999-05-05T12:00:00Z,1999-05-05T06:26:03Z,37.35669567940347,0,0,NA,22.910978812945903,0,23.60500941230178,80.561611486283,23.157107038153544
1999-05-05T13:00:00Z,1999-05-05T07:26:03Z,73.06903812059916,3.621010609841162,314.2966777782327,NA,33.39086522560553,0,39.8386516105012,86.91933546252945,46.15562532970276
1999-05-05T14:00:00Z,1999-05-05T08:26:03Z,73.61024293959265,0,699.905881390221,NA,28.353593033805975,33.631179812546904,45.316575983179966,93.01687603035138,30.840547571870356
1999-05-05T15:00:00Z,1999-05-05T09:26:03Z,73.61024293959265,0,109.2791777200936,NA,23.34361049415001,75.97539279640296,51.104980317029835,99.20189391136229,46.15562532970276
1999-05-05T16:00:00Z,1999-05-05T10:26:03Z,925.7144321503946,8.577112179737917,887.7428747927333,NA,28.50379782724487,102.95321045501866,57.031085531903614,124.57618225355718,54.358297284115274
1999-05-05T17:00:00Z,1999-05-05T11:26:03Z,2301.927787495014,532.6142169912316,926.8300634826326,NA,229.61372148691046,376.3346011393872,121.76490336265607,87.09740048011089,62.816287634698185
1999-05-05T18:00:00Z,1999-05-05T12:26:03Z,9955.514844985155,2850.362941073955,593.4367261193692,NA,809.165664440644,721.2478468246824,251.78482631003834,150.96217855867806,425.7361381712767
1999-05-05T19:00:00Z,1999-05-05T13:26:03Z,14454.961252161604,5002.310922776914,678.088702691259,NA,1122.7627603567096,734.1940605586567,312.6823203416584,230.67558112910933,1201.6030336537763
1999-05-05T20:00:00Z,1999-05-05T14:26:03Z,17428.29003663999,6227.721160593948,1206.2684211941712,NA,1268.4746668572259,866.6344772868513,323.10974979194737,239.83548281401758,1605.2504093426612
1999-05-05T21:00:00Z,1999-05-05T15:26:03Z,20932.74246109588,8071.068791737755,1625.6974159263605,NA,1646.6794591061548,1107.7205368700586,386.4181941664169,278.26883283324173,1921.1507116116254
1999-05-05T22:00:00Z,1999-05-05T16:26:03Z,11025.52851990599,4026.625950254243,946.3650863310311,NA,629.8267452136965,379.9904475137715,160.72527903743546,210.44487061519058,708.6820864974254
1999-05-05T23:00:00Z,1999-05-05T17:26:03Z,4284.27734195261,1491.9010076308375,411.5491389865031,NA,290.71533521573053,91.95350865328406,97.2825173509676,133.89591858967506,283.2364898497037
1999-05-06T00:00:00Z,1999-05-05T18:26:03Z,1295.5980060773345,368.71577495176876,105.57816485242388,NA,142.97832974320153,10.565755727792968,53.355026958843055,154.2393142049506,182.28218152376022
1999-05-06T01:00:00Z,1999-05-05T19:26:03Z,347.77469701791915,119.53122564943908,0,NA,64.41890992901594,35.75795774088871,31.199757867866218,180.53274124209935,216.75381418357114
1999-05-06T02:00:00Z,1999-05-05T20:26:03Z,159.03843608640773,66.67124490195329,291.82226784024385,NA,20.349398336112696,163.55205747838383,15.7826604326997,195.82717069526555,251.29049369199544
1999-05-06T03:00:00Z,1999-05-05T21:26:03Z,116.21122598420747,74.10887633245315,0,NA,10.898966231199015,147.9340114908581,11.143693122550788,195.18054844151345,271.6648763872641
1999-05-06T04:00:00Z,1999-05-05T22:26:03Z,26.281937559255486,57.42528264200213,170.87206322190278,NA,0.24726055999655724,133.1118201776078,6.8722227748562235,201.68216653057874,259.3200039839543
1999-05-06T05:00:00Z,1999-05-05T23:26:03Z,39.14749738188123,33.93090598321471,136.28168254725713,NA,6.146592950798107,124.98464983226872,2.776587480244281,221.93495117518353,257.65165290258966
1999-05-06T06:00:00Z,1999-05-06T00:26:06Z,955.0643308652153,349.9961500921097,674.301146018149,NA,6.25808799963306,713.2937487102763,19.37989789104589,229.29593414398116,257.65165290258966
1999-05-06T08:00:00Z,1999-05-06T02:26:06Z,1475.005076983716,552.1526452608973,578.6746747675638,NA,54.548041032181914,1060.9149606331102,74.53773558062817,118.86923309090963,200.86466989395294
1999-05-06T09:00:00Z,1999-05-06T03:26:06Z,1477.0674293315938,591.4115212277069,793.2901445367221,NA,85.0863166454927,1153.0017896372533,114.21189683126947,138.42509552765188,233.90440109181898
1999-05-06T10:00:00Z,1999-05-06T04:26:06Z,1370.827626627834,551.7748860543143,958.3013680628181,NA,110.59204120192437,874.0859711332038,127.64578215407987,137.8461789269047,222.2291358886366
1999-05-06T11:00:00Z,1999-05-06T05:26:06Z,1513.2799289244026,618.0944930099679,1497.3791728518217,NA,132.06789763964508,1036.152772828468,157.22377575121448,151.88954697906664,245.383011326657
1999-05-06T12:00:00Z,1999-05-06T06:26:06Z,1411.4461960540782,554.420580028754,1040.8178340741865,NA,153.71484876963933,888.0611036007166,180.17987460571632,152.28403319406206,246.0426809577881
1999-05-06T13:00:00Z,1999-05-06T07:26:06Z,890.8439734543631,337.8752183287612,832.2794471111449,NA,160.80457353214652,646.15985544778,219.12890367775327,145.41456453032902,245.712795815698
1999-05-06T14:00:00Z,1999-05-06T08:26:06Z,742.0448551170361,360.8535692198084,127.90380173400801,NA,125.70054185043986,449.8411145401982,203.37846838625293,132.66074338810284,202.75817348307743
1999-05-06T15:00:00Z,1999-05-06T09:26:06Z,10122.255190229804,2417.0852571705427,987.6729220879539,NA,427.5053378070226,679.7950672677931,346.7117333069086,139.19783643940633,542.0336624559625
1999-05-06T16:00:00Z,1999-05-06T10:26:06Z,31693.395200701165,12536.500752705584,2221.5340132988445,NA,2108.9003891834946,2394.4256256365547,941.3950903456424,330.5830122864254,3111.5729957166827
1999-05-06T17:00:00Z,1999-05-06T11:26:06Z,38610.96634086955,17316.03494218122,3703.409420846968,NA,3755.1258749421804,4168.394915484992,1388.9629820666935,642.940435370041,4050.5704772845584
1999-05-06T18:00:00Z,1999-05-06T12:26:06Z,39266.85177459354,18175.334426805595,4562.678191290297,NA,3984.972638805574,4447.7824813892075,1375.5861733101237,702.3777245358349,3996.512093690424
1999-05-06T19:00:00Z,1999-05-06T13:26:06Z,39595.83389934041,18998.60719110274,4660.626928303725,NA,3915.415423127297,4294.237163691794,1292.3553687773424,722.361626318485,3699.3850140893223
1999-05-06T20:00:00Z,1999-05-06T14:26:06Z,35628.648068317685,17906.62898595604,5931.681814568474,NA,3622.3392940379576,3949.302529364346,1184.340267154481,662.6641106369914,3213.7047754296477
1999-05-06T21:00:00Z,1999-05-06T15:26:06Z,32415.489515976056,16188.232806654087,6104.989649942952,NA,3407.915016185379,3645.632673228907,1106.688789323648,576.7879806102824,2877.451693709212
1999-05-06T22:00:00Z,1999-05-06T16:26:06Z,24880.079898975215,11719.408814975151,5117.708362805839,NA,2472.937906721584,2717.4611611320556,745.0557673864705,406.6673438395017,2208.6832259638604
1999-05-06T23:00:00Z,1999-05-06T17:26:06Z,14748.680609232862,5817.093857199839,2607.0385755705506,NA,1293.71718654095,1323.1939393814812,377.43853059467597,262.23454390036477,1306.32268586752
1999-05-07T00:00:00Z,1999-05-06T18:26:06Z,5616.9260347337495,1847.9690222810557,1168.2712352261442,NA,515.9862552374733,481.89314363639994,144.83809732523716,134.38423865185388,492.29306572916664
1999-05-07T01:00:00Z,1999-05-06T19:26:06Z,1461.618112327284,366.6531239338171,253.79856941581664,NA,217.48582789519702,141.3715220656166,47.793081280681385,47.433433370605755,218.04633559027988
1999-05-07T02:00:00Z,1999-05-06T20:26:06Z,555.3562129145065,109.61008040686313,411.723604369578,NA,101.93113739033582,48.579716805559535,21.096484167333195,14.555952290298736,97.92220156910294
1999-05-07T03:00:00Z,1999-05-06T21:26:06Z,195.80366265996474,48.36367644378508,136.28168254725713,NA,44.65693510539341,19.77113715398914,6.410746455824496,5.573714157454602,44.044502285992856
1999-05-07T04:00:00Z,1999-05-06T22:26:06Z,91.60645193733767,8.530488840671126,733.8387465861456,NA,18.9156318107388,35.159703422401876,0,2.2862654053208677,9.419724339715833
1999-05-07T05:00:00Z,1999-05-06T23:26:06Z,24.03101685679887,0,0,NA,6.25808799963306,103.33381105963358,0,0,3.8599253847479713
1999-05-07T06:00:00Z,1999-05-07T00:26:09Z,0,48.673718461730004,575.406858357611,NA,0.03402659643615153,110.27566897875435,0,0,15.483711151555294
1999-05-07T07:00:00Z,1999-05-07T01:26:09Z,0,106.25564683817471,0,NA,0,183.49591361226686,0,0,29.91320562706998
1999-05-07T08:00:00Z,1999-05-07T02:26:09Z,28.93012331839118,152.96720202998773,105.72178963727309,NA,0.03415556951111126,191.37689634897004,0,5.628510871728037,153.65733726630341
1999-05-07T09:00:00Z,1999-05-07T03:26:09Z,46.91461226008331,192.60726212308066,233.55930645213255,NA,3.804580253214038e-16,175.92166402954905,2.610305096876731,5.526612246803387,115.99093077004854
1999-05-07T10:00:00Z,1999-05-07T04:26:09Z,81.9985544141158,211.23710882855295,370.0900041286735,NA,0.03422038876194865,183.49591361226686,14.703868669868308,9.169823503536268,88.6254529782378
1999-05-07T11:00:00Z,1999-05-07T05:26:09Z,182.32893096886508,252.530364331435,28.94851064852403,NA,14.543452534313287,207.3691865990444,40.387821859029685,17.31937043990977,97.93485144142863
1999-05-07T12:00:00Z,1999-05-07T06:26:09Z,161.29155158898723,294.43345756847754,349.49362364994977,NA,10.07122938814009,191.14399569203937,45.923297389300146,13.000920637898375,79.77026591640032
1999-05-07T13:00:00Z,1999-05-07T07:26:09Z,696.9510823168282,442.3729788333204,390.96819186218636,NA,39.37250944914096,282.17165923014886,69.93741264781107,0,88.88875703501576
1999-05-07T14:00:00Z,1999-05-07T08:26:09Z,5457.659892023138,1982.072802075756,401.5113526560509,NA,331.0675244031193,731.4301258550558,167.22187203664592,10.529192529161376,612.0766876390379
1999-05-07T15:00:00Z,1999-05-07T09:26:09Z,31360.420223092733,14025.814975337102,2833.72949784599,NA,2241.125756693948,2097.033029441681,739.7180347398973,164.202319351578,2763.634390767109
1999-05-07T16:00:00Z,1999-05-07T10:26:09Z,36166.65279923945,17309.709470787424,4536.832699814666,NA,3100.3433596511127,2697.391344352468,967.0443305896528,322.11064443212666,3393.8706744180795
1999-05-07T17:00:00Z,1999-05-07T11:26:09Z,40010.57048498586,20248.874231454487,7128.628305688214,NA,3785.2501887636286,3549.569269542212,1199.3016899653178,484.07471125476883,3997.337867671551
1999-05-07T18:00:00Z,1999-05-07T12:26:09Z,43126.12505431094,22726.345333836314,6448.816669547092,NA,4356.569735807457,4113.828124695243,1465.86788697769,664.1783078838457,4165.357562218152
1999-05-07T19:00:00Z,1999-05-07T13:26:09Z,31539.974984870834,16084.488690308946,5286.739669117148,NA,2422.566060388487,2311.5641545107037,549.6972507966633,373.00190860733346,2772.51293967207
1999-05-07T20:00:00Z,1999-05-07T14:26:09Z,34410.02017088169,18309.55525098776,5238.305967218816,NA,3462.8612099693046,3103.2942758961753,996.2733841834865,551.6031152842482,3082.5328112652423
1999-05-07T21:00:00Z,1999-05-07T15:26:09Z,30208.460746367757,15679.257277438584,5563.8117478833665,NA,3251.8597191590893,2800.8261167253927,1008.9492595285432,514.7930893233499,2595.2863257650147
1999-05-07T22:00:00Z,1999-05-07T16:26:09Z,20450.06370405382,9531.317174289916,4448.708274467908,NA,1986.8277422649335,2055.3226488648747,561.9797469240219,317.5835262932369,1784.8153057116197
1999-05-07T23:00:00Z,1999-05-07T17:26:09Z,5981.101567471009,1834.1942657587679,2003.7841041077274,NA,466.8888306239742,388.8511150121233,69.1969933270519,110.12401310881191,476.6232643734735
1999-05-08T00:00:00Z,1999-05-07T18:26:09Z,883.094705217257,342.3845333552106,1184.823214914685,NA,101.73809019113969,31.154254340796015,3.617054280705996,15.68195307173558,138.11321785040977
1999-05-08T01:00:00Z,1999-05-07T19:26:09Z,298.0004846996573,191.80106008110448,28.94851064852403,NA,24.01287566052328,0,0.035229438796779165,6.7694593880143925,88.88875703501576
1999-05-08T02:00:00Z,1999-05-07T20:26:09Z,183.60867120671514,172.49790558969121,0,NA,2.726055805900523,0,0,10.529192529161376,63.151846439539554
1999-05-08T03:00:00Z,1999-05-07T21:26:09Z,140.8009997627886,172.21316635786258,412.8046093605145,NA,0.03422038876194865,35.01010874779266,0,21.000818170737475,46.9107860727585
1999-05-08T04:00:00Z,1999-05-07T22:26:09Z,142.02686794499735,144.53644611958902,155.22891538779868,NA,0.08032812370537934,71.01976711888445,6.364450162371567,35.64132015314769,47.37437590386494
1999-05-08T05:00:00Z,1999-05-07T23:26:09Z,141.41366958199623,153.64714815752248,553.6749355642811,NA,6.293796878184062,125.41039798635921,10.496779713487367,50.63595770194105,39.62020932388789
1999-05-08T06:00:00Z,1999-05-08T00:26:11Z,100.45795213807371,108.036408428733,12.2015522967434,NA,0,110.84267723136125,29.24140202908459,50.27017206947117,24.810849555804143
1999-05-08T07:00:00Z,1999-05-08T01:26:11Z,78.62488485520572,49.75879495738309,573.9958053871885,NA,0.3111374007085252,96.07647151020308,33.799450990165454,44.27938739799258,28.072838556683884
1999-05-08T08:00:00Z,1999-05-08T02:26:11Z,40.96612237782531,54.25362996604055,549.2975993670927,NA,5.845421245500356,88.47209982162627,38.484109197584296,48.71938204430165,28.037988244691167
1999-05-08T09:00:00Z,1999-05-08T03:26:11Z,54.74030612216998,54.1483786110795,101.62549862973923,NA,28.217175798177205,74.63603051090242,63.25784604867315,53.24370536492479,27.973854809700345
1999-05-08T10:00:00Z,1999-05-08T04:26:11Z,38.49606801022617,32.98693366414096,640.3073315386617,NA,44.436287325101965,74.827399094675485,69.46879584945322,58.81098452782477,35.44188639548008
1999-05-08T11:00:00Z,1999-05-08T05:26:11Z,23.923169061895628,33.189954364883036,548.2887406044714,NA,56.055385931033044,81.39437163089652,88.79475579133961,58.97171267144867,50.844926246832024
1999-05-08T12:00:00Z,1999-05-08T06:26:11Z,23.05859411615318,94.27952592287177,266.15544520075565,NA,61.62393161657297,101.3557559506688,136.800678999277,58.81098452782477,66.75237760202042
1999-05-08T13:00:00Z,1999-05-08T07:26:11Z,73.05626459074766,235.26813613217422,547.9525624244128,NA,92.69671724886436,81.39437163089652,158.75454810445783,69.94134278255277,43.00677289621514
1999-05-08T14:00:00Z,1999-05-08T08:26:11Z,1077.7935632254237,1186.9902006286936,211.48922801267648,NA,199.3975345548445,345.26678026393677,313.96107051184845,28.84615958255666,346.68965242241484
1999-05-08T15:00:00Z,1999-05-08T09:26:11Z,22719.153825966307,8614.323041004862,1121.6810247908454,NA,1015.3277664292578,1204.4355698672125,607.3853448750951,126.147460305804,1972.3343894436782
1999-05-08T16:00:00Z,1999-05-08T10:26:11Z,36154.91848448238,16759.156515675386,3879.1249810348563,NA,3068.135023963292,2545.6634255886174,1063.0358901366133,403.3557101065542,3386.4517861017202
