TIMESTAMP,TIMESTAMP_solar,USA_TNP_Aru_Js_1,USA_TNP_Aru_Js_2,USA_TNP_Cfl_Js_3,USA_TNP_Fsy_Js_4,USA_TNP_Ltu_Js_5,USA_TNP_Pta_Js_6,USA_TNP_Pta_Js_7,USA_TNP_Pta_Js_8,USA_TNP_Pta_Js_9
1999-02-24T19:00:00Z,1999-02-24T13:09:44Z,212.5355319916887,18.190677855379924,28.142983888283883,16.815662560647095,58.59593877665311,98.31709697395004,111.11135331948651,205.11214061673178,118.98133741174948
1999-02-24T20:00:00Z,1999-02-24T14:09:44Z,319.4312448836752,17.69822469411141,26.81684063186412,28.726909470123154,88.8153729661522,96.92384355808281,114.78227846718708,163.06170609535226,181.36898839221809
1999-02-24T21:00:00Z,1999-02-24T15:09:44Z,328.38943612366245,11.071167553800871,20.951771677302677,22.73033717261986,77.03506783613886,71.25648811223917,92.17706320919146,110.28156125889835,167.82224797569728
1999-02-24T22:00:00Z,1999-02-24T16:09:44Z,304.7836139807959,8.414125114969538,14.366038913154322,18.91660692090556,68.86412791411891,50.66643336265966,66.43251836644535,78.03661311588498,170.14041338802872
1999-02-24T23:00:00Z,1999-02-24T17:09:44Z,262.6587319618731,3.4122593111162547,8.055743994086182,15.413078905905188,53.26490864701474,29.129298920712603,40.65549723687325,52.06176510001465,144.15804603335224
1999-02-25T00:00:00Z,1999-02-24T18:09:44Z,248.71159830816904,0.8903982276683694,2.4511415522926097,13.359210514399427,40.59776867884751,8.011206111541354,18.075633236855094,48.04270845308325,99.44035780811622
1999-02-25T01:00:00Z,1999-02-24T19:09:44Z,287.49578193088735,0,0.3949441406220431,15.152965566204877,47.63874054796885,0,2.776293749600662,75.8461708795563,54.36799493288457
1999-02-25T02:00:00Z,1999-02-24T20:09:44Z,311.55830973351993,0,0,17.603860711858072,53.26490864701474,0,0,94.6894436289974,30.471810932306628
1999-02-25T03:00:00Z,1999-02-24T21:09:44Z,397.02345966368824,0,0,24.158346853637287,73.28602507561841,20.619484676039225,0,153.96955252946879,21.11412228148752
1999-02-25T04:00:00Z,1999-02-24T22:09:44Z,403.1460409200926,0,0,24.19943233410068,74.63495986742356,55.49250506155986,15.54867822133267,174.48900753742598,13.475338980788926
1999-02-25T05:00:00Z,1999-02-24T23:09:44Z,503.453782050408,0.38166965821834137,0,30.838097749339777,97.05562701760822,71.69802933615064,63.640264971473535,239.1664379440927,8.840029797270905
1999-02-25T06:00:00Z,1999-02-25T00:09:54Z,507.0071345031291,1.3095587820476404,0,29.972202152716115,99.71521323944552,81.26072907100482,93.21505962463749,239.96283331089143,7.58948173441716
1999-02-25T07:00:00Z,1999-02-25T01:09:54Z,531.7707074335021,3.1165790683827526,0.033203669215981106,29.32655966659936,118.21603174933063,95.52367249984387,124.45808644218036,258.8477210159725,7.099776620877983
1999-02-25T08:00:00Z,1999-02-25T02:09:54Z,616.4255135436757,11.64685292683057,0.7812694229367642,30.92500190713534,151.56386801984823,114.75357792401269,135.86782236081046,310.60024767096775,52.28379531919741
1999-02-25T09:00:00Z,1999-02-25T03:09:54Z,605.184446890598,14.669047944154046,1.0090110346418886,30.10172058608254,156.38674674175064,117.62837330551896,147.48915137656698,309.7553094937496,108.49704270943252
1999-02-25T10:00:00Z,1999-02-25T04:09:54Z,552.2999034632843,14.616502369519063,1.2066621015325194,28.385539883854516,142.39839979200767,118.34932912797574,157.64663696321114,285.0739024046306,138.94258213032288
1999-02-25T11:00:00Z,1999-02-25T05:09:54Z,487.8416666531785,14.302039559237,0.4629347696220563,29.02637710827607,118.21603174933063,119.77558881576584,168.69338022422417,247.55815707402172,179.35719111725905
1999-02-25T12:00:00Z,1999-02-25T06:09:54Z,533.2728393348111,15.026628492017108,4.103124908045315,32.32317342271076,123.33731355078856,124.46000349031895,171.5698013681433,282.59072183983585,216.4926323459568
1999-02-25T13:00:00Z,1999-02-25T07:09:54Z,568.4499810028608,14.186856434343415,9.75782627157534,34.714989270150966,127.21282084429821,138.73716158471106,175.54177325135436,285.48825192463806,264.71093987081986
1999-02-25T14:00:00Z,1999-02-25T08:09:54Z,552.6034135744311,16.68103933396021,10.298853031723652,35.117520366854876,131.59289256415306,143.96973737605023,180.6249963933628,264.5350294556779,316.57653509055154
1999-02-25T15:00:00Z,1999-02-25T09:09:54Z,492.8347544760265,17.766813698728754,8.869176174015587,29.197822641981336,125.91771737551278,134.65414419732454,178.80598445067838,199.74253683865675,378.39070293561053
1999-02-25T16:00:00Z,1999-02-25T10:09:54Z,450.9793583693937,19.032599342735836,9.578771632408658,27.53624697285056,115.44503254321644,129.09565534378928,165.1125443260964,155.4167555504798,404.9244284739097
1999-02-25T17:00:00Z,1999-02-25T11:09:54Z,448.1099422303468,24.852312011123853,14.753437559976799,28.045112283815882,114.98475068843128,157.9487836964382,194.57722142191764,142.85319166191866,508.397110766619
1999-02-25T18:00:00Z,1999-02-25T12:09:54Z,291.85888350473857,27.639231865085076,13.658505566324035,18.06483428119721,77.03506783613886,134.6211588603611,193.46762106335592,42.13796950974439,648.5559385187851
1999-02-25T19:00:00Z,1999-02-25T13:09:54Z,135.84724569796103,25.79393258809498,9.104514783938491,8.094268269009751,39.6894565950552,102.21295838795054,159.77224364830218,0,845.1134022665921
1999-02-25T20:00:00Z,1999-02-25T14:09:54Z,23.24521346674044,21.616805134388297,6.310385768095301,0,6.932031605497979,98.380490602566,141.55486967619123,0,981.0782662346509
1999-02-25T21:00:00Z,1999-02-25T15:09:54Z,0,43.70578991321012,23.34580279177951,0,0,250.17659940418596,320.2236641894427,445.96803721336823,1160.9442677560571
1999-02-25T22:00:00Z,1999-02-25T16:09:54Z,0,117.20460087493824,71.45957118342216,0,0,617.0519037532579,854.1480405596975,1375.1286689227572,1142.6528114468936
1999-02-25T23:00:00Z,1999-02-25T17:09:54Z,0,192.9360285077733,119.96922633017044,16.90004957530097,42.9388003610056,913.9238353989805,1373.7316436250017,1645.554947996909,1114.4587100878177
1999-02-26T00:00:00Z,1999-02-25T18:09:54Z,70.58774895619746,207.36973699326708,133.32274573610994,30.767065647872187,90.4929435328941,837.7536772146987,1494.558970628794,1533.3555427688889,959.1433045585447
1999-02-26T01:00:00Z,1999-02-25T19:09:54Z,39.0319636709804,135.152849592973,85.84373477633753,20.4114992913156,73.6202314517264,434.9469944412273,992.8388873379265,813.0554291805399,735.3900588848817
1999-02-26T02:00:00Z,1999-02-25T20:09:54Z,0,48.132640493356526,36.67684508770452,2.694834427112875,23.614555831401006,139.0754999996792,436.6738057319017,190.40349434600552,558.4565005552961
1999-02-26T03:00:00Z,1999-02-25T21:09:54Z,49.09618140914806,19.254563376444917,24.419218402002734,4.790478410635238,23.616424040867873,54.3225705418019,204.2509030345715,66.4106181968505,564.8874696838309
1999-02-26T04:00:00Z,1999-02-25T22:09:54Z,117.04116424403676,12.810233015950834,25.35746931417855,11.168604613539468,56.46186528484195,32.53172666156187,106.59554841751812,75.45705291913445,471.6187055609769
1999-02-26T05:00:00Z,1999-02-25T23:09:54Z,189.25406280939288,11.529785775816404,27.34893237898012,17.90330284295956,75.3487365893018,39.86911118400948,53.33261459395097,135.27303754931913,375.65493363380534
1999-02-26T06:00:00Z,1999-02-26T00:10:04Z,258.55697626105064,11.32099763762931,30.630002598730236,20.138112263031736,76.76655706249564,57.8188558727864,28.649877241832467,174.47082723400044,287.9243679077328
1999-02-26T07:00:00Z,1999-02-26T01:10:04Z,310.0907652805305,12.809562463738951,33.89717848580667,21.71782042868028,88.55073600109307,76.23185875609789,12.496971476959889,202.05407074327061,228.65809101775966
1999-02-26T08:00:00Z,1999-02-26T02:10:04Z,307.69959090200575,9.780526750303757,30.684747344977723,18.700911934641447,96.38559552108386,64.27515746561949,5.317566901915253,141.72326166916966,143.7793999870004
1999-02-26T09:00:00Z,1999-02-26T03:10:04Z,363.2750581010374,8.96743576386371,30.515342221179825,21.94725240945451,102.04277871967432,67.4540851340725,0.5852920014089681,175.62777635539922,77.95146023107937
1999-02-26T10:00:00Z,1999-02-26T04:10:04Z,453.6112396184941,10.111724598238762,31.97424897805024,26.79245737052307,109.03716252904253,78.13702846356023,0,301.6166431574328,51.97027489314709
1999-02-26T11:00:00Z,1999-02-26T05:10:04Z,483.1734099277644,9.581946794556588,26.044055493807807,25.073947050883287,98.33462603951934,69.66472232073781,0,334.4471065887897,23.17438058333982
1999-02-26T12:00:00Z,1999-02-26T06:10:04Z,460.36614576626766,9.574813814437613,22.80924824654418,25.054266671354075,100.96628718972032,66.77786569787757,0,304.0427574646437,6.118641298250129
1999-02-26T13:00:00Z,1999-02-26T07:10:04Z,407.0796476780114,10.102403558472584,18.464634432796082,25.78266891847045,101.18822422013449,61.69534589068675,0,226.30873047534035,0
1999-02-26T14:00:00Z,1999-02-26T08:10:04Z,495.43799486372137,14.007723850070795,26.725764679586987,30.894136542768248,121.27595046198637,85.10189435159822,0,262.47390629117086,0
1999-02-26T15:00:00Z,1999-02-26T09:10:04Z,407.36455628791106,21.027825915670707,30.255491911723354,24.48354661437144,110.27248707371382,75.49593105385236,0,158.92969377145636,100.53068278335749
1999-02-26T16:00:00Z,1999-02-26T10:10:04Z,232.91377882060988,19.301592212157402,23.643713388463194,15.799166574159782,74.57930377251368,59.190281510096185,10.673870901923413,142.4801101625575,248.35721396357434
1999-02-26T17:00:00Z,1999-02-26T11:10:04Z,113.15631626971012,27.448638372573313,34.332235675857845,13.69226342629644,72.20876798590376,84.43211401471741,61.5258484455646,624.4917512623804,461.2500740879331
1999-02-26T18:00:00Z,1999-02-26T12:10:04Z,81.86161865779061,66.87714485038285,85.78029059512683,28.050276522419274,106.77385016598974,287.5174370216629,391.1892966204512,1582.005209064272,753.8312318584667
1999-02-26T19:00:00Z,1999-02-26T13:10:04Z,166.61906682523573,159.80248261476558,179.83033657693636,68.2731375113303,167.9683947601902,853.3542393154623,1193.3519680401691,2683.1071939475837,948.0148434330664
1999-02-26T20:00:00Z,1999-02-26T14:10:04Z,385.57898079867124,318.12504290853605,306.34221313763123,135.33326968078242,265.9777812825292,1681.8261844332658,2283.037354567022,3589.4718248840663,1211.7578796104865
1999-02-26T21:00:00Z,1999-02-26T15:10:04Z,489.4448606131401,418.57230439401565,371.53978820332674,174.6572893998441,358.26477116011046,2036.007597002103,2900.0087295666776,3726.2484260177844,1258.5121577411937
1999-02-26T22:00:00Z,1999-02-26T16:10:04Z,505.97353151262877,419.9767492384975,356.87624573094365,178.0122083260695,394.7837659515623,1862.494050182081,2858.965471504518,3411.773685363686,1180.9663306758505
1999-02-26T23:00:00Z,1999-02-26T17:10:04Z,415.64941155533194,327.3592872535993,276.60448375674457,142.63107698758546,344.90332695458784,1387.1570258668596,2306.5664803408004,2620.5665821741845,875.6974315734312
1999-02-27T00:00:00Z,1999-02-26T18:10:04Z,305.84293993856625,212.22954713100262,193.94318095758163,101.23547355763216,265.4068338977809,909.4025225277328,1759.028173500406,1829.7055708493015,600.5192309353116
1999-02-27T01:00:00Z,1999-02-26T19:10:04Z,183.8285254795503,101.45916365025501,117.9470695547194,65.26233747561605,178.36926566698867,497.8361622466925,1159.395790372054,1056.1383962447567,389.88791634605485
1999-02-27T02:00:00Z,1999-02-26T20:10:04Z,51.46409252483924,34.21081408361591,62.839539843099125,30.71998308440819,91.42491535336781,229.69637742088128,596.5960694668291,440.2885191490011,260.78863842950386
1999-02-27T03:00:00Z,1999-02-26T21:10:04Z,9.394714946365736,12.677747034151981,35.79205928443327,14.240459135677323,51.40264982563831,115.56071601628685,301.4396674643393,195.68397955254787,184.5258258394058
1999-02-27T04:00:00Z,1999-02-26T22:10:04Z,1.3817753873980014,6.436918819229931,21.679827033328483,6.490256264377956,26.620485334667038,73.86328318182423,182.2788050419693,100.09945583450006,145.65115144885655
1999-02-27T05:00:00Z,1999-02-26T23:10:04Z,0,4.510114003419229,14.64962256864475,2.7249541482806237,13.293550003526725,41.97433669414993,116.29001664001746,60.17687574848156,95.23527633561956
1999-02-27T06:00:00Z,1999-02-27T00:10:14Z,0,3.541368401119196,10.661925864122962,3.983530936226948,12.006699182376803,21.869712269233723,58.89674883927788,70.93427866446712,35.54682247990029
1999-02-27T07:00:00Z,1999-02-27T01:10:14Z,0,1.8993384322730258,6.896769653576444,2.058433042897167,8.709928210212004,5.644038885049059,29.611815420863877,52.42473706821438,29.226602662602776
1999-02-27T08:00:00Z,1999-02-27T02:10:14Z,0,1.162711782658127,5.435000703270156,2.4385796841718537,8.247119021778685,4.287480687779029,21.690650017047616,38.15759794487461,12.132570323124245
1999-02-27T09:00:00Z,1999-02-27T03:10:14Z,10.68011833659284,0.9747117046806252,4.449254506187578,1.6914066279822293,8.510980590623241,3.5459968562813806,12.144677299125748,29.26908481796245,13.620987387160776
1999-02-27T10:00:00Z,1999-02-27T04:10:14Z,16.96219472835819,0.5914376316865834,2.423230016964295,0.9177342739938599,6.510328890092413,0.6432311436371679,4.806399322282363,26.15629020237862,5.045126118171564
1999-02-27T11:00:00Z,1999-02-27T05:10:14Z,18.13393251520728,0.5914376316865834,1.63638043705997,1.1804009781811635,3.3658101388764137,1.2064662685048628,3.925614475149702,24.87976799818002,0
1999-02-27T12:00:00Z,1999-02-27T06:10:14Z,6.841956041029545,0.07765827062006041,0.39045302653840414,0.5117891528776458,0,2.488056694290308,3.414101412692695,14.467625812091692,2.3950556428986673
1999-02-27T13:00:00Z,1999-02-27T07:10:14Z,12.163186741523063,0,0,0.13224791052216323,0.4635102300303039,0,4.099044757445956,7.341590362577719,0
1999-02-27T14:00:00Z,1999-02-27T08:10:14Z,3.929350504844016,0,0,0,0.7428662746136787,0,12.789825826061852,7.543222002090923,22.945492056596606
1999-02-27T15:00:00Z,1999-02-27T09:10:14Z,9.495197701674126,0,0.4574826263109417,0,9.452074295794423,0,45.51864158268746,109.57079527851326,60.24181059133609
1999-02-27T16:00:00Z,1999-02-27T10:10:14Z,1.2177572575846556,0,0,0,6.451087125666516,0,31.889026687464916,74.38680460320283,72.4647206455053
1999-02-27T17:00:00Z,1999-02-27T11:10:14Z,0,0,0,0,0,0,63.32008617758962,0,100.06944387880827
1999-02-27T18:00:00Z,1999-02-27T12:10:14Z,13.767668742064435,0,3.9763697366914483,0,0,8.860977927751719,143.98487079195877,0,137.80147524837736
1999-02-27T19:00:00Z,1999-02-27T13:10:14Z,52.52888617921824,0,10.804035777417823,1.2728184521071766,3.780944548370664,78.68794255792986,177.58386072564508,0,162.4283412442729
1999-02-27T20:00:00Z,1999-02-27T14:10:14Z,58.8143148584369,3.3901447544814642,14.63078694745668,6.519837656940227,0,130.95927626414408,199.21654304791514,0,189.81291238076346
1999-02-27T21:00:00Z,1999-02-27T15:10:14Z,59.00133502267581,5.857396071160815,16.593447409581582,10.375328793835491,0,151.082471271174,218.71745871590124,0,198.12321749688658
1999-02-27T22:00:00Z,1999-02-27T16:10:14Z,39.89441129200682,6.702975535567821,17.861464705576456,15.837049903760532,3.9730999125779785,168.67801480730964,244.80444683991018,0,197.88461622128435
1999-02-27T23:00:00Z,1999-02-27T17:10:14Z,19.14190664721528,9.112274010286258,23.50128910187964,15.345084138276164,0,185.87683531985866,267.5576702036587,0,218.40604654826416
1999-02-28T00:00:00Z,1999-02-27T18:10:14Z,110.4014593200146,14.179354835075312,30.853481591534575,16.294100259060066,6.247042897941015,218.01575593511444,291.56303677494475,9.971413852523625,279.6914383334822
1999-02-28T01:00:00Z,1999-02-27T19:10:14Z,54.730800114530545,14.54643683053632,34.76493366786335,14.000349372120168,3.5760925296073163,237.39207831724318,320.5613248951558,8.275093670692142,305.16361181621454
1999-02-28T02:00:00Z,1999-02-27T20:10:14Z,35.28102192364054,16.890222234210164,38.31623599850643,14.81901992115037,0,257.9635370219478,377.48083235763573,3.2583345699242297,337.64435321389374
1999-02-28T03:00:00Z,1999-02-27T21:10:14Z,61.443496824976215,55.85197515280127,44.13602743318287,22.189804470367477,2.8541235587723834,286.67911384624847,434.76265949127446,7.655022552771278,414.0528499500465
1999-02-28T04:00:00Z,1999-02-27T22:10:14Z,43.73427410102334,124.18581000014665,70.35181372289081,27.704149916783717,18.919701632574018,336.68469121529665,681.9040027865635,3.969941167131288,597.6546766978499
1999-02-28T05:00:00Z,1999-02-27T23:10:14Z,6.154287560071759,121.53180723395596,87.90209583942672,37.01705117319556,44.306115560319185,438.33514332795716,500.13054810948177,2.743005730201951,663.0422525372235
1999-02-28T06:00:00Z,1999-02-28T00:10:25Z,13.207962373544344,125.79547561314068,90.63209128657759,38.85813490222609,48.280293714816516,439.76114620971816,478.36004141963554,2.743005730201951,676.6158026368915
1999-02-28T07:00:00Z,1999-02-28T01:10:25Z,18.24772896716946,119.1618805542277,91.02011222881923,40.01968029111452,54.344364680734294,562.28770738991,387.7234405320395,9.541748148615419,663.0828893275336
1999-02-28T08:00:00Z,1999-02-28T02:10:25Z,0.08789358895234005,90.0881891808495,92.31233207561091,38.44201645741242,44.99949865218692,545.0364704739021,144.0531055752787,7.450399071112853,711.6236166133411
1999-02-28T09:00:00Z,1999-02-28T03:10:25Z,0,91.10882143705628,95.93973324404602,37.24600654059809,45.73215976401198,536.279727987583,154.44717791862914,3.0821120997731177,770.8660911719373
1999-02-28T10:00:00Z,1999-02-28T04:10:25Z,0,96.49531526903932,97.28680813252653,38.30355125842459,60.891902612901426,546.2659649526393,285.41052919109273,43.96467894912966,737.0806845500769
1999-02-28T11:00:00Z,1999-02-28T05:10:25Z,39.238384838608496,67.59657978954993,76.11498834039804,33.98208881195467,110.9120965375754,463.3129423481008,267.96908814329856,180.2738097002134,359.9591424501451
1999-02-28T12:00:00Z,1999-02-28T06:10:25Z,52.12628488436842,54.56856400349532,55.567268400166625,24.88717709335863,112.10516051200703,345.0609101338561,222.458882552344,218.73309733118262,241.6967879247799
1999-02-28T13:00:00Z,1999-02-28T07:10:25Z,61.23103895545658,46.46437689363054,47.25559539332574,22.902962931785265,119.05837647298887,302.9724754750774,226.24180071228548,248.58716376708978,208.23663265561493
