TIMESTAMP,solar_TIMESTAMP,ESP_SAN_A2_45I_Oeu_Jt_1,ESP_SAN_A2_45I_Oeu_Jt_2,ESP_SAN_A2_45I_Oeu_Jt_3
2013-08-22T07:30:00Z,2013-08-22T07:05:03Z,1.8766983841463416,2.8766516828478967,3.2860969626168224
2013-08-22T08:00:00Z,2013-08-22T07:35:03Z,2.784971097560976,2.4765698058252426,3.635079439252337
2013-08-22T08:30:00Z,2013-08-22T08:05:03Z,NA,3.5038269579288026,4.582750981308412
2013-08-22T09:00:00Z,2013-08-22T08:35:03Z,2.412376798780488,3.887073268608414,3.7758892990654207
2013-08-22T09:30:00Z,2013-08-22T09:05:03Z,3.3553989329268297,3.3652648867313917,4.932805420560747
2013-08-22T10:00:00Z,2013-08-22T09:35:03Z,2.099584512195122,3.807918090614887,5.19396714953271
2013-08-22T10:30:00Z,2013-08-22T10:05:03Z,2.4334532012195123,3.12380786407767,4.457898925233645
2013-08-22T11:00:00Z,2013-08-22T10:35:03Z,1.8735793902439029,3.753946537216829,4.577357242990654
2013-08-22T11:30:00Z,2013-08-22T11:05:03Z,2.1477685670731708,2.7505558576051783,4.369317943925234
2013-08-22T12:00:00Z,2013-08-22T11:35:03Z,1.9260789329268293,3.093054854368932,3.5353554205607476
2013-08-22T12:30:00Z,2013-08-22T12:05:03Z,2.229223048780488,3.00105501618123,3.6474353271028037
2013-08-22T13:00:00Z,2013-08-22T12:35:03Z,2.002900335365854,3.101871359223301,4.400843271028037
2013-08-22T13:30:00Z,2013-08-22T13:05:03Z,2.1082246646341467,4.011641877022654,4.486277383177571
2013-08-22T14:00:00Z,2013-08-22T13:35:03Z,2.0272144512195123,2.17226789644013,4.576066822429907
2013-08-22T14:30:00Z,2013-08-22T14:05:03Z,2.1196002743902445,3.1496939158576054,4.896937383177571
2013-08-22T15:00:00Z,2013-08-22T14:35:03Z,2.2443524390243907,2.386566245954693,4.184575280373831
2013-08-22T15:30:00Z,2013-08-22T15:05:03Z,1.856165,3.4550909061488677,4.3084534579439255
2013-08-22T16:00:00Z,2013-08-22T15:35:03Z,2.164739573170732,2.4312106796116506,3.1784393457943927
2013-08-22T16:30:00Z,2013-08-22T16:05:03Z,3.053358780487805,3.4275283818770226,4.48280023364486
2013-08-22T17:00:00Z,2013-08-22T16:35:03Z,2.980770945121951,2.4439514563106797,3.7761078504672905
2013-08-22T17:30:00Z,2013-08-22T17:05:03Z,1.7571992987804879,1.9481305825242718,2.766941495327103
2013-08-22T18:00:00Z,2013-08-22T17:35:03Z,1.6165219207317076,1.9536264724919095,2.178287757009346
2013-08-22T18:30:00Z,2013-08-22T18:05:03Z,1.415754237804878,1.611336148867314,1.9176342056074769
2013-08-22T19:00:00Z,2013-08-22T18:35:03Z,1.4433644512195123,1.4802736893203885,1.7516807476635514
2013-08-22T19:30:00Z,2013-08-22T19:05:03Z,1.2676077134146344,1.3896767961165049,1.368166308411215
2013-08-22T20:00:00Z,2013-08-22T19:35:03Z,1.3992995121951222,1.5878206148867315,1.7638796728971962
2013-08-22T20:30:00Z,2013-08-22T20:05:03Z,1.3425126829268295,1.4852721682847896,1.368166308411215
2013-08-22T21:00:00Z,2013-08-22T20:35:03Z,1.3002445731707317,1.400894077669903,1.368166308411215
2013-08-22T21:30:00Z,2013-08-22T21:05:03Z,1.2770097865853658,1.4896229126213592,1.368166308411215
2013-08-22T22:00:00Z,2013-08-22T21:35:03Z,1.2676077134146344,1.6557780582524273,1.368166308411215
2013-08-22T22:30:00Z,2013-08-22T22:05:03Z,1.297622286585366,1.3996316828478967,1.368166308411215
2013-08-22T23:00:00Z,2013-08-22T22:35:03Z,1.2910315853658538,1.3923255663430423,1.368166308411215
2013-08-22T23:30:00Z,2013-08-22T23:05:03Z,1.4032459756097562,1.6213140776699029,1.368166308411215
2013-08-23T00:00:00Z,2013-08-22T23:35:03Z,1.2874632317073171,1.7512980582524273,1.368166308411215
2013-08-23T00:30:00Z,2013-08-23T00:05:20Z,1.31427506097561,1.3840739158576054,1.368166308411215
2013-08-23T01:00:00Z,2013-08-23T00:35:20Z,1.2676077134146344,1.3313652103559872,1.368166308411215
2013-08-23T01:30:00Z,2013-08-23T01:05:20Z,1.2676077134146344,1.3915885436893205,1.368166308411215
2013-08-23T02:00:00Z,2013-08-23T01:35:20Z,1.2676077134146344,1.3790480258899678,1.368166308411215
2013-08-23T02:30:00Z,2013-08-23T02:05:20Z,1.2783668597560978,1.3980476699029127,1.368166308411215
2013-08-23T03:00:00Z,2013-08-23T02:35:20Z,1.2676077134146344,1.453852653721683,1.368166308411215
2013-08-23T03:30:00Z,2013-08-23T03:05:20Z,1.2676077134146344,1.4678592233009709,1.368166308411215
2013-08-23T04:00:00Z,2013-08-23T03:35:20Z,1.3196194207317076,1.5964037540453075,1.368166308411215
2013-08-23T04:30:00Z,2013-08-23T04:05:20Z,1.2676077134146344,1.466419579288026,1.368166308411215
2013-08-23T05:00:00Z,2013-08-23T04:35:20Z,1.2676077134146344,1.548622653721683,1.368166308411215
2013-08-23T05:30:00Z,2013-08-23T05:05:20Z,1.2676077134146344,1.4254096116504855,1.368166308411215
2013-08-23T06:00:00Z,2013-08-23T05:35:20Z,1.3851489024390244,2.1184426860841423,1.7365706074766356
2013-08-23T06:30:00Z,2013-08-23T06:05:20Z,2.2082177134146344,2.9633132362459547,2.463072476635514
2013-08-23T07:00:00Z,2013-08-23T06:35:20Z,2.2986899695121954,3.4917441423948223,4.006771214953271
2013-08-23T07:30:00Z,2013-08-23T07:05:20Z,3.4545740853658544,6.7026883818770235,4.106406588785047
2013-08-23T08:00:00Z,2013-08-23T07:35:20Z,2.702980396341464,9.126935307443365,5.968943271028038
2013-08-23T08:30:00Z,2013-08-23T08:05:20Z,3.729073567073171,11.300908511326861,7.10348808411215
2013-08-23T09:00:00Z,2013-08-23T08:35:20Z,4.061650670731708,12.895509935275083,7.9156148598130835
2013-08-23T09:30:00Z,2013-08-23T09:05:20Z,8.764539908536586,15.065378414239483,8.96573995327103
2013-08-23T10:00:00Z,2013-08-23T09:35:20Z,NA,18.439167346278317,9.06667859813084
2013-08-23T10:30:00Z,2013-08-23T10:05:20Z,NA,17.837430485436894,9.656280607476637
2013-08-23T11:00:00Z,2013-08-23T10:35:20Z,NA,17.6722498381877,9.244493691588787
2013-08-23T11:30:00Z,2013-08-23T11:05:20Z,4.313232865853659,20.21760284789644,9.682465186915888
2013-08-23T12:00:00Z,2013-08-23T11:35:20Z,4.755368018292683,18.15699355987055,9.643539906542056
2013-08-23T12:30:00Z,2013-08-23T12:05:20Z,4.391744146341464,17.511101812297735,10.056695700934581
2013-08-23T13:00:00Z,2013-08-23T12:35:20Z,3.7161874390243903,17.845194822006473,9.909353364485982
2013-08-23T13:30:00Z,2013-08-23T13:05:20Z,4.245247835365854,17.51047721682848,9.735572990654207
2013-08-23T14:00:00Z,2013-08-23T13:35:20Z,4.255321646341463,16.50046996763754,9.47050285046729
2013-08-23T14:30:00Z,2013-08-23T14:05:20Z,4.329842103658537,17.658880614886733,9.33543925233645
2013-08-23T15:00:00Z,2013-08-23T14:35:20Z,4.10312006097561,15.469465210355986,9.078263644859813
2013-08-23T15:30:00Z,2013-08-23T15:05:20Z,4.0011335060975615,14.746401974110034,8.621229299065421
2013-08-23T16:00:00Z,2013-08-23T15:35:20Z,4.341001280487806,13.076361262135924,8.283858177570094
2013-08-23T16:30:00Z,2013-08-23T16:05:20Z,5.327657195121952,11.985395404530745,7.667273130841122
2013-08-23T17:00:00Z,2013-08-23T16:35:20Z,4.979711219512196,10.66678656957929,6.9523005607476644
2013-08-23T17:30:00Z,2013-08-23T17:05:20Z,4.387155945121952,8.987056569579288,6.042656542056075
2013-08-23T18:00:00Z,2013-08-23T17:35:20Z,4.2089532317073175,7.152693656957929,4.509836355140187
2013-08-23T18:30:00Z,2013-08-23T18:05:20Z,3.629174634146342,6.101922815533981,3.2452197663551408
2013-08-23T19:00:00Z,2013-08-23T18:35:20Z,2.9119475914634148,5.064184789644012,2.728993691588785
2013-08-23T19:30:00Z,2013-08-23T19:05:20Z,2.8762919512195126,4.240608737864077,2.433545140186916
2013-08-23T20:00:00Z,2013-08-23T19:35:20Z,2.5818993292682926,4.064570485436893,2.033656355140187
2013-08-23T20:30:00Z,2013-08-23T20:05:20Z,2.607622012195122,3.2170556310679617,2.028451588785047
2013-08-23T21:00:00Z,2013-08-23T20:35:20Z,2.5011571341463417,3.297305307443366,1.9435648130841123
2013-08-23T21:30:00Z,2013-08-23T21:05:20Z,2.174793079268293,3.3046797734627833,1.9862483177570094
2013-08-23T22:00:00Z,2013-08-23T21:35:20Z,2.2690884756097565,2.5500471844660195,1.7586022429906545
2013-08-23T22:30:00Z,2013-08-23T22:05:20Z,2.1088136585365858,2.941290906148867,1.8726470560747663
2013-08-23T23:00:00Z,2013-08-23T22:35:20Z,2.036174756097561,2.9775017799352748,1.7964191121495328
2013-08-23T23:30:00Z,2013-08-23T23:05:20Z,2.0868500609756095,2.857071650485437,1.368166308411215
2013-08-24T00:00:00Z,2013-08-23T23:35:20Z,2.0389180487804883,2.7642903236245955,1.8293956542056078
2013-08-24T00:30:00Z,2013-08-24T00:05:38Z,2.058594847560976,2.4773185436893206,1.743543785046729
2013-08-24T01:00:00Z,2013-08-24T00:35:38Z,1.5771477439024393,2.203847411003236,1.368166308411215
2013-08-24T01:30:00Z,2013-08-24T01:05:38Z,1.8127341768292684,2.179520873786408,1.368166308411215
2013-08-24T02:00:00Z,2013-08-24T01:35:38Z,1.6014769512195124,2.575666925566343,1.368166308411215
2013-08-24T02:30:00Z,2013-08-24T02:05:38Z,1.5893078658536586,2.4900341747572816,1.368166308411215
2013-08-24T03:00:00Z,2013-08-24T02:35:38Z,1.4887965853658538,2.5081605501618123,1.368166308411215
2013-08-24T03:30:00Z,2013-08-24T03:05:38Z,1.508403506097561,2.478686634304207,1.368166308411215
2013-08-24T04:00:00Z,2013-08-24T03:35:38Z,1.5953064329268294,2.3749967637540452,1.7332969626168224
2013-08-24T04:30:00Z,2013-08-24T04:05:38Z,1.5262501524390246,2.7710029773462783,1.368166308411215
2013-08-24T05:00:00Z,2013-08-24T04:35:38Z,1.4708494512195123,2.6309117799352753,1.368166308411215
2013-08-24T05:30:00Z,2013-08-24T05:05:38Z,2.134283719512195,2.723779320388349,1.785762476635514
2013-08-24T06:00:00Z,2013-08-24T05:35:38Z,2.3961983231707324,3.893435080906149,2.496324299065421
2013-08-24T06:30:00Z,2013-08-24T06:05:38Z,3.065923018292683,4.731509546925566,4.099041355140187
2013-08-24T07:00:00Z,2013-08-24T06:35:38Z,2.8755128658536586,3.9987191909385116,4.896014112149532
2013-08-24T07:30:00Z,2013-08-24T07:05:38Z,3.7134072256097563,5.709031779935275,4.3509570093457945
2013-08-24T08:00:00Z,2013-08-24T07:35:38Z,4.029343963414635,5.581733818770227,5.623927149532711
2013-08-24T08:30:00Z,2013-08-24T08:05:38Z,3.7884669207317074,6.659765825242719,5.918191214953271
2013-08-24T09:00:00Z,2013-08-24T08:35:38Z,4.169115396341463,6.581641618122978,5.519366869158878
2013-08-24T09:30:00Z,2013-08-24T09:05:38Z,3.83683643292683,6.348990453074434,6.069136728971963
2013-08-24T10:00:00Z,2013-08-24T09:35:38Z,3.9316203963414633,6.300493074433657,6.062998878504674
2013-08-24T10:30:00Z,2013-08-24T10:05:38Z,3.9728268292682927,5.439179126213593,5.945080607476636
2013-08-24T11:00:00Z,2013-08-24T10:35:38Z,4.406790426829269,5.4153364724919095,5.851393691588785
2013-08-24T11:30:00Z,2013-08-24T11:05:38Z,4.139646646341464,5.120484530744337,5.844764065420561
2013-08-24T12:00:00Z,2013-08-24T11:35:38Z,13.917606829268294,5.870482459546926,5.801303271028038
2013-08-24T12:30:00Z,2013-08-24T12:05:38Z,17.40788862804878,5.427640355987055,5.821028317757009
2013-08-24T13:00:00Z,2013-08-24T12:35:38Z,2.9741393292682927,5.44321715210356,5.626275373831776
2013-08-24T13:30:00Z,2013-08-24T13:05:38Z,3.013240030487805,3.6373608737864083,6.082780373831777
2013-08-24T14:00:00Z,2013-08-24T13:35:38Z,2.823744603658537,4.452339093851133,6.1408657009345795
2013-08-24T14:30:00Z,2013-08-24T14:05:38Z,3.0141753963414635,5.52898213592233,5.967371869158879
2013-08-24T15:00:00Z,2013-08-24T14:35:38Z,2.9350032317073174,6.001753300970874,5.788120186915888
2013-08-24T15:30:00Z,2013-08-24T15:05:38Z,2.853308018292683,4.915952718446602,5.409547990654206
2013-08-24T16:00:00Z,2013-08-24T15:35:38Z,2.514977530487805,3.7512039158576056,4.805191775700935
2013-08-24T16:30:00Z,2013-08-24T16:05:38Z,3.7695186890243906,4.076038996763754,4.501971775700935
2013-08-24T17:00:00Z,2013-08-24T16:35:38Z,2.2344966158536588,2.935573818770227,4.129205420560748
2013-08-24T17:30:00Z,2013-08-24T17:05:38Z,1.9776479268292688,2.161376148867314,2.8786305607476637
2013-08-24T18:00:00Z,2013-08-24T17:35:38Z,2.8635346341463417,1.6710119093851132,2.289818925233645
2013-08-24T18:30:00Z,2013-08-24T18:05:38Z,3.3256206097560983,1.3236886084142396,1.8141778037383178
2013-08-24T19:00:00Z,2013-08-24T18:35:38Z,4.417485487804878,1.780928446601942,1.8571315887850468
2013-08-24T19:30:00Z,2013-08-24T19:05:38Z,1.5525233536585368,1.747811359223301,1.785762476635514
2013-08-24T20:00:00Z,2013-08-24T19:35:38Z,1.7855018902439026,1.8484773139158577,1.8093636915887852
2013-08-24T20:30:00Z,2013-08-24T20:05:38Z,1.7298144512195124,1.6618664401294498,1.368166308411215
2013-08-24T21:00:00Z,2013-08-24T20:35:38Z,1.4488359146341465,1.5701263106796117,1.368166308411215
2013-08-24T21:30:00Z,2013-08-24T21:05:38Z,1.4028829878048783,1.5761538187702266,1.368166308411215
2013-08-24T22:00:00Z,2013-08-24T21:35:38Z,1.271622804878049,1.3846801618122977,1.368166308411215
2013-08-24T22:30:00Z,2013-08-24T22:05:38Z,1.309235243902439,1.398854012944984,1.368166308411215
2013-08-24T23:00:00Z,2013-08-24T22:35:38Z,9.96098923780488,1.4541950161812298,1.368166308411215
2013-08-24T23:30:00Z,2013-08-24T23:05:38Z,NA,1.434738640776699,1.368166308411215
2013-08-25T00:00:00Z,2013-08-24T23:35:38Z,16.458655701219513,1.3552783818770227,1.368166308411215
2013-08-25T00:30:00Z,2013-08-25T00:05:56Z,1.2969304573170732,1.5375777669902913,1.368166308411215
2013-08-25T01:00:00Z,2013-08-25T00:35:56Z,1.2907929573170733,1.4058896763754047,1.368166308411215
2013-08-25T01:30:00Z,2013-08-25T01:05:56Z,1.2676077134146344,1.5351649838187704,1.368166308411215
2013-08-25T02:00:00Z,2013-08-25T01:35:56Z,NA,1.3871295145631068,1.368166308411215
2013-08-25T02:30:00Z,2013-08-25T02:05:56Z,7.192090091463416,1.350721003236246,1.368166308411215
2013-08-25T03:00:00Z,2013-08-25T02:35:56Z,5.580130853658538,1.4952533333333333,1.368166308411215
2013-08-25T03:30:00Z,2013-08-25T03:05:56Z,NA,1.4878177022653722,1.368166308411215
2013-08-25T04:00:00Z,2013-08-25T03:35:56Z,8.763831310975611,1.3784174110032366,1.368166308411215
2013-08-25T04:30:00Z,2013-08-25T04:05:56Z,NA,1.4498389644012946,1.368166308411215
2013-08-25T05:00:00Z,2013-08-25T04:35:56Z,NA,1.4551175080906151,1.368166308411215
2013-08-25T05:30:00Z,2013-08-25T05:05:56Z,NA,1.4839762783171522,1.368166308411215
2013-08-25T06:00:00Z,2013-08-25T05:35:56Z,6.325789298780489,1.3658521359223301,1.368166308411215
2013-08-25T06:30:00Z,2013-08-25T06:05:56Z,1.914368567073171,1.402114077669903,1.368166308411215
2013-08-25T07:00:00Z,2013-08-25T06:35:56Z,1.4310344207317076,1.4118788349514562,1.7432086448598132
2013-08-25T07:30:00Z,2013-08-25T07:05:56Z,1.9776154878048782,2.1617008090614886,2.3169773364485984
2013-08-25T08:00:00Z,2013-08-25T07:35:56Z,2.0509223475609755,1.8982245631067964,2.7143894859813087
2013-08-25T08:30:00Z,2013-08-25T08:05:56Z,2.33169875,2.3697799676375406,2.935099906542056
2013-08-25T09:00:00Z,2013-08-25T08:35:56Z,1.3279375914634148,3.1346464724919096,3.3918419158878503
2013-08-25T09:30:00Z,2013-08-25T09:05:56Z,1.9330508841463414,3.631119449838188,5.114704018691589
2013-08-25T10:00:00Z,2013-08-25T09:35:56Z,2.388634207317074,3.7409289644012946,4.095861822429907
2013-08-25T10:30:00Z,2013-08-25T10:05:56Z,2.4238553658536586,4.4993111003236255,4.916971869158879
2013-08-25T11:00:00Z,2013-08-25T10:35:56Z,2.0160526219512196,3.1666088349514565,4.733454813084113
2013-08-25T11:30:00Z,2013-08-25T11:05:56Z,2.2223931707317077,3.3038550485436895,4.852843644859814
2013-08-25T12:00:00Z,2013-08-25T11:35:56Z,1.9621246036585367,2.8863078964401296,4.638012897196262
2013-08-25T12:30:00Z,2013-08-25T12:05:56Z,2.074436859756098,2.9832994822006476,4.437912663551402
2013-08-25T13:00:00Z,2013-08-25T12:35:56Z,2.1764346341463416,2.9336301618122977,4.618131121495328
2013-08-25T13:30:00Z,2013-08-25T13:05:56Z,1.962695518292683,2.3131171844660194,5.077904018691589
2013-08-25T14:00:00Z,2013-08-25T13:35:56Z,2.4639880182926834,2.134215275080906,4.5096192056074775
2013-08-25T14:30:00Z,2013-08-25T14:05:56Z,2.5068197865853663,4.584089805825243,4.54763
2013-08-25T15:00:00Z,2013-08-25T14:35:56Z,1.9799861890243906,5.011644368932039,4.643646869158879
2013-08-25T15:30:00Z,2013-08-25T15:05:56Z,2.127683018292683,4.559190970873787,4.162640373831776
2013-08-25T16:00:00Z,2013-08-25T15:35:56Z,2.061494146341464,2.1522188349514564,3.5888986915887857
2013-08-25T16:30:00Z,2013-08-25T16:05:56Z,1.7724886585365855,3.3213345307443367,2.9757728037383178
2013-08-25T17:00:00Z,2013-08-25T16:35:56Z,3.5464691158536588,2.360717799352751,2.592430373831776
2013-08-25T17:30:00Z,2013-08-25T17:05:56Z,2.1753074390243903,1.9739900323624597,2.3871823831775703
2013-08-25T18:00:00Z,2013-08-25T17:35:56Z,1.484311524390244,1.5697126213592234,1.813371401869159
2013-08-25T18:30:00Z,2013-08-25T18:05:56Z,1.7479209146341466,1.421137993527508,1.368166308411215
2013-08-25T19:00:00Z,2013-08-25T18:35:56Z,1.308895335365854,1.823009158576052,1.7516807476635514
2013-08-25T19:30:00Z,2013-08-25T19:05:56Z,1.3020998170731708,1.5745622330097089,1.7313470560747664
2013-08-25T20:00:00Z,2013-08-25T19:35:56Z,1.2711148170731708,1.5497710355987053,1.772481588785047
2013-08-25T20:30:00Z,2013-08-25T20:05:56Z,1.3886878048780489,1.5576358576051779,1.368166308411215
2013-08-25T21:00:00Z,2013-08-25T20:35:56Z,1.2676077134146344,1.3587981229773465,1.368166308411215
2013-08-25T21:30:00Z,2013-08-25T21:05:56Z,1.2676077134146344,1.4535551779935274,1.368166308411215
2013-08-25T22:00:00Z,2013-08-25T21:35:56Z,1.290788292682927,1.3596308737864078,1.368166308411215
2013-08-25T22:30:00Z,2013-08-25T22:05:56Z,1.2676077134146344,1.3698037216828483,1.368166308411215
2013-08-25T23:00:00Z,2013-08-25T22:35:56Z,1.3929838719512195,1.513138155339806,1.4882588785046729
2013-08-25T23:30:00Z,2013-08-25T23:05:56Z,1.3788735975609758,1.5152153721682848,1.4882588785046729
2013-08-26T00:00:00Z,2013-08-25T23:35:56Z,1.425899237804878,1.7553469902912622,1.4882588785046729
2013-08-26T00:30:00Z,2013-08-26T00:06:14Z,1.3929934756097564,1.5429035922330097,1.4882588785046729
2013-08-26T01:00:00Z,2013-08-26T00:36:14Z,1.5214154573170733,1.4622771197411004,1.4882588785046729
2013-08-26T01:30:00Z,2013-08-26T01:06:14Z,1.6156194817073173,1.5733326537216827,1.4882588785046729
2013-08-26T02:00:00Z,2013-08-26T01:36:14Z,NA,1.4975158252427185,1.4882588785046729
2013-08-26T02:30:00Z,2013-08-26T02:06:14Z,1.3922709146341465,1.5218976051779936,1.4882588785046729
2013-08-26T03:00:00Z,2013-08-26T02:36:14Z,1.4162425304878048,1.4348749514563106,1.4882588785046729
2013-08-26T03:30:00Z,2013-08-26T03:06:14Z,1.4067710365853658,1.443630647249191,1.4882588785046729
2013-08-26T04:00:00Z,2013-08-26T03:36:14Z,1.4025238109756097,1.6852074433656958,1.4882588785046729
2013-08-26T04:30:00Z,2013-08-26T04:06:14Z,1.418894542682927,1.4529856634304208,1.4882588785046729
2013-08-26T05:00:00Z,2013-08-26T04:36:14Z,1.4470715853658538,1.4773155663430422,1.4882588785046729
2013-08-26T05:30:00Z,2013-08-26T05:06:14Z,1.4516749390243904,1.5448268932038836,1.4882588785046729
2013-08-26T06:00:00Z,2013-08-26T05:36:14Z,1.4074003353658537,1.532161585760518,1.4882588785046729
2013-08-26T06:30:00Z,2013-08-26T06:06:14Z,1.4241107317073174,1.6935148867313916,1.4882588785046729
2013-08-26T07:00:00Z,2013-08-26T06:36:14Z,1.43593125,2.017228867313916,1.8694685981308412
2013-08-26T07:30:00Z,2013-08-26T07:06:14Z,1.5421318902439025,2.040753980582524,2.1384107009345796
2013-08-26T08:00:00Z,2013-08-26T07:36:14Z,1.4578400914634146,1.8698127184466022,1.8815595327102805
2013-08-26T08:30:00Z,2013-08-26T08:06:14Z,1.6244720121951222,2.230002944983819,2.582312757009346
2013-08-26T09:00:00Z,2013-08-26T08:36:14Z,1.8942659451219515,2.2674145954692557,3.074613037383178
2013-08-26T09:30:00Z,2013-08-26T09:06:14Z,2.1042097256097563,2.6919686407766994,4.246287429906542
2013-08-26T10:00:00Z,2013-08-26T09:36:14Z,2.1485458536585367,3.531180355987055,4.66556523364486
2013-08-26T10:30:00Z,2013-08-26T10:06:14Z,NA,3.9332437864077674,5.2503460280373835
2013-08-26T11:00:00Z,2013-08-26T10:36:14Z,1.5594710670731708,3.606812233009709,4.753795280373832
2013-08-26T11:30:00Z,2013-08-26T11:06:14Z,1.3788735975609758,2.1045931067961168,4.812725093457944
2013-08-26T12:00:00Z,2013-08-26T11:36:14Z,2.280393475609756,2.862675113268609,5.58640761682243
2013-08-26T12:30:00Z,2013-08-26T12:06:14Z,2.1907628353658537,3.3707986407766994,4.506899252336448
2013-08-26T13:00:00Z,2013-08-26T12:36:14Z,2.1133714024390247,2.796347831715211,5.528108691588786
2013-08-26T13:30:00Z,2013-08-26T13:06:14Z,1.9767126219512197,2.670508996763754,4.619663271028037
2013-08-26T14:00:00Z,2013-08-26T13:36:14Z,2.103436798780488,3.4182394174757285,3.667768364485982
2013-08-26T14:30:00Z,2013-08-26T14:06:14Z,3.5260934146341465,4.274545404530744,5.415806869158879
2013-08-26T15:00:00Z,2013-08-26T14:36:14Z,NA,4.544199611650485,5.183235420560748
2013-08-26T15:30:00Z,2013-08-26T15:06:14Z,2.1011509451219514,4.749523851132685,4.223773037383177
2013-08-26T16:00:00Z,2013-08-26T15:36:14Z,2.1289022560975615,2.2298751132686085,4.002676308411216
2013-08-26T16:30:00Z,2013-08-26T16:06:14Z,7.950545945121951,2.5190145631067966,3.9453472897196264
2013-08-26T17:00:00Z,2013-08-26T16:36:14Z,NA,1.693401294498382,2.6808494392523365
2013-08-26T17:30:00Z,2013-08-26T17:06:14Z,7.34328893292683,2.0242574110032363,2.563985607476636
2013-08-26T18:00:00Z,2013-08-26T17:36:14Z,NA,1.604933786407767,1.9566279439252339
2013-08-26T18:30:00Z,2013-08-26T18:06:14Z,1.3788735975609758,1.6619956634304207,1.9292482242990656
2013-08-26T19:00:00Z,2013-08-26T18:36:14Z,1.3841002439024392,1.4702670226537216,1.8922331775700938
