TIMESTAMP,TIMESTAMP_solar,USA_INM_Asa_Js_1,USA_INM_Fam_Js_2,USA_INM_Fam_Js_3,USA_INM_Ltu_Js_4,USA_INM_Ltu_Js_5,USA_INM_Qal_Js_6,USA_INM_Qal_Js_7,USA_INM_Sal_Js_8,USA_INM_Uam_Js_9
1999-05-23T21:00:00Z,1999-05-23T15:17:07Z,3143.758415471469,1314.0602946683634,720.6532070111524,2655.5903582234755,1784.7943651792325,343.815041771395,460.15489336276283,217.4389532710625,99.98135548073509
1999-05-23T22:00:00Z,1999-05-23T16:17:07Z,628.4230622931976,1044.0820545155796,467.397843308455,954.2830011435299,657.1073174320613,251.57060369548654,346.4203729343093,128.05051041538798,10.58794897564464
1999-05-23T23:00:00Z,1999-05-23T17:17:07Z,733.7321392009517,898.5096421892132,412.1176898486602,701.1465538542978,487.54861199965376,251.57060369548654,326.43406822536025,107.66508123039952,2.6934802133000457
1999-05-24T00:00:00Z,1999-05-23T18:17:07Z,398.37283560246317,810.8509621023113,358.51386019776106,701.1465538542978,407.5557129012917,243.52039096680673,319.9187053770943,75.90548138300893,0
1999-05-24T01:00:00Z,1999-05-23T19:17:07Z,250.92332660861692,810.8509621023113,332.7562040657968,808.1766405474998,388.3792768614981,251.57060369548654,300.4191819027164,88.34097668254503,0
1999-05-24T02:00:00Z,1999-05-23T20:17:07Z,1094.506232688842,759.0029734084803,332.3693046927103,879.9665737184158,426.94266205480494,325.9771997209638,313.2476346080538,75.90548138300893,0
1999-05-24T03:00:00Z,1999-05-23T21:17:07Z,839.7022522644196,841.5477715189329,206.39856745387482,592.6950157617835,365.4231737847119,234.3767159171124,184.03384044621896,62.684673830432644,0
1999-05-24T04:00:00Z,1999-05-23T22:17:07Z,348.6160354751883,376.68638902482013,117.29695851534956,367.10361427966563,308.9167491280151,118.82624945578111,85.35914530698476,56.46113958192854,48.43104496556853
1999-05-24T05:00:00Z,1999-05-23T23:17:07Z,141.01807369012806,129.21410813847731,41.32425225375362,195.74864453904166,170.2779313054748,63.60077011811666,49.94362623454944,34.640072165937525,115.64960163842645
1999-05-24T06:00:00Z,1999-05-24T00:17:01Z,82.21525807833967,75.0249712020763,25.422290232905667,119.83587699527573,123.50729345576754,26.909648952286915,16.105341953106247,29.63314519953294,138.4005236158556
1999-05-24T07:00:00Z,1999-05-24T01:17:01Z,30.5740430673822,19.21531429088039,17.450748441781606,51.47524924124083,40.0367947249803,0,1.7730243692082448,10.99111771077347,154.71976883304785
1999-05-24T08:00:00Z,1999-05-24T02:17:01Z,6.030496367970415,0,0,0.6522302827467464,17.473983465861256,0,0,6.9942726358507095,146.72397067612374
1999-05-24T09:00:00Z,1999-05-24T03:17:01Z,0,0,0,0,0,0,0,6.5483457414897455,108.41938219847403
1999-05-24T10:00:00Z,1999-05-24T04:17:01Z,0,0,0,0,0,0,0,0.12826907205382934,73.13490856656618
1999-05-24T11:00:00Z,1999-05-24T05:17:01Z,0,0,0.32921182320706643,0,0,0,0,10.613290172356347,107.55303030234298
1999-05-24T12:00:00Z,1999-05-24T06:17:01Z,363.41953221538546,0,0.1402439872242812,1172.7948521276032,136.15028806569114,0,0,6.534970437924291,320.5960550535235
1999-05-24T13:00:00Z,1999-05-24T07:17:01Z,4331.309840686644,207.92895777894495,98.20390666681314,9038.429854215654,3424.473809004196,185.4179373119174,200.2082048269788,61.50972228574763,808.8639664583857
1999-05-24T14:00:00Z,1999-05-24T08:17:01Z,11091.84226801955,608.6768112483555,442.2427534927662,13245.826338626803,7115.418028057584,315.3478376261981,334.35964347941155,161.88117023036065,770.7750624354634
1999-05-24T15:00:00Z,1999-05-24T09:17:01Z,14347.77092070471,659.1272758984738,527.997686770867,12144.975289353324,8549.174340705913,315.6054319245037,376.1030588227454,191.968115163246,880.640563920456
1999-05-24T16:00:00Z,1999-05-24T10:17:01Z,17052.606908128793,1014.1928312721941,724.879225899121,17092.584741936855,14092.320337139854,443.2455940260637,494.47448801720105,239.1495077774506,1072.2850535676273
1999-05-24T17:00:00Z,1999-05-24T11:17:01Z,18614.924580261464,1366.0207196542935,952.8011073885584,19938.624407783624,15589.404356884348,491.95424918077043,565.275639236349,272.1283148180142,1118.69532029889
1999-05-24T18:00:00Z,1999-05-24T12:17:01Z,16766.27130824892,1206.2824529332102,756.4862388507778,16875.975583959545,14253.525510656636,433.53775133645996,517.7019282905123,255.4892098126706,839.0691362296886
1999-05-24T19:00:00Z,1999-05-24T13:17:01Z,20374.955449221517,1325.994077530905,919.6638897932097,20424.14553268289,16563.619903380593,482.1940521816969,598.234499079927,280.6854907819789,1103.276152231751
1999-05-24T20:00:00Z,1999-05-24T14:17:01Z,21478.51209597078,1512.6522271408078,1109.5227766113214,22044.364199350934,17963.251954234303,512.5770873090767,606.891233948401,298.28437036151035,1183.3329948827138
1999-05-24T21:00:00Z,1999-05-24T15:17:01Z,19167.007484827787,1408.8586858872422,871.0544520792768,19711.050368136515,15943.278743779205,473.08601293214144,598.7279268447472,264.6411738042801,924.8044447896007
1999-05-24T22:00:00Z,1999-05-24T16:17:01Z,17347.02551494417,1492.5901637929594,988.8051833643212,18434.199857322456,13698.545994927932,473.08601293214144,598.9746971939612,290.0839050225122,746.3305462089195
1999-05-24T23:00:00Z,1999-05-24T17:17:01Z,14296.726851982286,1411.9336863266437,1077.5417839529762,17768.985857740663,12196.044427299381,444.9660818818645,559.2471609693262,308.6285754979406,550.0529333449588
1999-05-25T00:00:00Z,1999-05-24T18:17:01Z,7286.448336253478,1037.7591449878205,651.2863801876189,9300.270122220301,6763.940664137648,334.57873008756985,458.08423509779607,241.32685320166104,214.65526119385714
1999-05-25T01:00:00Z,1999-05-24T19:17:01Z,2720.5184961627438,800.0062741828364,459.7724517647989,4920.142741162535,3623.166237051826,226.28075408392368,329.3000534691874,178.43301397647923,69.00712471044345
1999-05-25T02:00:00Z,1999-05-24T20:17:01Z,828.7278288299033,514.5986776045082,272.22295002602135,1640.377289392097,1350.4563315795501,110.15106331636024,178.97438044388718,94.03917643528868,16.304535765305943
1999-05-25T03:00:00Z,1999-05-24T21:17:01Z,308.8357595978584,237.89475496984073,176.77966644540288,594.32307680834106,638.5923187355767,33.88773084544464,84.47819843208873,51.78086855784897,16.160281449746016
1999-05-25T04:00:00Z,1999-05-24T22:17:01Z,108.3357468752442,149.67334501691164,101.51955729728678,279.94514144715686,294.1007158062242,24.256757311028743,57.28688504076688,51.78086855784897,7.1607708430800985
1999-05-25T05:00:00Z,1999-05-24T23:17:01Z,84.93995686105106,91.92123501282177,62.49390740193631,119.83730220980718,124.61444138046137,19.434036104742347,44.38132056976952,30.318803426462992,0.26742835650253055
1999-05-25T06:00:00Z,1999-05-25T00:16:55Z,73.03919417320951,15.177350374481838,43.90180998978032,13.995665284471853,65.94685631603983,3.4304056448972733,14.361638083186572,25.03078671201611,11.148713374378332
1999-05-25T07:00:00Z,1999-05-25T01:16:55Z,0.9188440459312096,1.4220113973687971,12.172113013636356,0,0,3.1443050692258923,5.039182940665152,11.213600334778395,0
1999-05-25T08:00:00Z,1999-05-25T02:16:55Z,6.058406026363999,0.8631487144161745,5.095416009301381,0,0.8585237211330338,6.298857899032935,2.2796430763147555,19.275361497266495,0
1999-05-25T09:00:00Z,1999-05-25T03:16:55Z,0,0.36767880757299376,0,0,0.3657089862909355,2.5870246434957265,2.0086985168909957,10.240164831820532,0
1999-05-25T10:00:00Z,1999-05-25T04:16:55Z,0.07116086089564762,0.15663042385093717,4.934484465019349,0,0.22199901404000397,0,4.3316550081380525,9.879643571017242,0
1999-05-25T11:00:00Z,1999-05-25T05:16:55Z,0,0,0,0,0,1.298590817293551,NA,2.5459842639271137,0
1999-05-25T12:00:00Z,1999-05-25T06:16:55Z,419.329457290386,0,0,943.915680029496,198.2753734857425,30.029043342138472,11.438307167895337,0,106.62738761172994
1999-05-25T13:00:00Z,1999-05-25T07:16:55Z,4405.591897385243,394.802781967319,112.86685225281838,9152.711405466702,4175.566487628067,300.9086369123198,302.9422969393094,16.16873922211528,457.21442135604974
1999-05-25T14:00:00Z,1999-05-25T08:16:55Z,12951.752221801056,990.3109797228208,522.4403290429782,19528.599734282077,11756.023311490137,527.0455028417572,553.9884845704518,129.3380861180786,777.7262997125683
1999-05-25T15:00:00Z,1999-05-25T09:16:55Z,17457.067231723362,1347.2855270946754,802.8665783532367,19904.358944216376,14436.271025582184,549.4028823476733,613.0543572562163,189.50186074492132,780.140085775908
1999-05-25T16:00:00Z,1999-05-25T10:16:55Z,18358.616015108364,1752.7747193142825,1073.6400873507184,22284.167314972758,17621.53395144991,623.6015319265273,707.7721945132472,220.9649976439637,1008.632187321178
1999-05-25T17:00:00Z,1999-05-25T11:16:55Z,19779.49022025105,1979.1391073177113,1253.7501672668325,24287.46768868961,18894.39225456106,634.6192249796959,761.8469538291041,245.33462552883583,1070.3126081912726
1999-05-25T18:00:00Z,1999-05-25T12:16:55Z,20277.26242800687,2168.831138478352,1539.405539427754,25270.59861911331,20034.378060942137,646.3632491364552,780.9575321169134,262.88170781962634,965.3606890515039
1999-05-25T19:00:00Z,1999-05-25T13:16:55Z,20871.333259750692,2267.6861692618695,1483.7372320031648,24443.93953297363,19830.142669630968,658.5175090456319,856.7696990338351,280.7671560774663,981.7639898152203
1999-05-25T20:00:00Z,1999-05-25T14:16:55Z,17470.265005589856,2195.8999015705535,1294.4940460663177,20412.491446506465,15116.062774188866,593.5133509551347,683.6682752447183,272.4123643103328,640.7635502517049
1999-05-25T21:00:00Z,1999-05-25T15:16:55Z,18144.62225658805,2148.251179237813,1445.2635101339185,23761.43878930859,18807.316809304546,562.1032143233023,674.8427978325034,272.4123643103328,730.1024645026064
1999-05-25T22:00:00Z,1999-05-25T16:16:55Z,19470.754341228967,2031.743954077929,1222.6297712088017,22831.142018490114,15719.895164774325,573.0267203889453,737.021914958337,281.2758339272848,783.7666142036917
1999-05-25T23:00:00Z,1999-05-25T17:16:55Z,14073.951218137938,1563.4572775563392,907.6978706041858,18059.937525701913,11779.38718607629,481.5406785051403,632.6422689041464,281.2758339272848,464.7990558680023
1999-05-26T00:00:00Z,1999-05-25T18:16:55Z,7661.435309020505,1232.1589089944507,696.858908613266,12620.658012710453,7707.007879994206,376.95566369105353,525.8662545948738,231.25449741253095,142.10866805996383
1999-05-26T01:00:00Z,1999-05-25T19:16:55Z,2624.4945919848424,981.9308084356679,473.5010935410044,5554.1393850723325,2808.971550317469,264.7312312353908,355.5706712242133,162.19747203934182,22.215703887313815
1999-05-26T02:00:00Z,1999-05-25T20:16:55Z,945.2392281137821,627.6728528323594,323.0217930075892,2211.119617904499,972.0370529469732,122.46697211052732,183.74702498419802,86.52611851671263,7.742550218559044
1999-05-26T03:00:00Z,1999-05-25T21:16:55Z,444.54639181695785,448.5218689089175,185.3490997871576,1359.6459743486096,490.8982266367032,70.72774791692126,97.21110940323032,55.03780232061669,6.871234238538723
1999-05-26T04:00:00Z,1999-05-25T22:16:55Z,193.46472651330163,373.59131314168826,129.5591694437379,962.0930414729128,240.63046888843485,48.00514939996489,78.0231331427992,38.57474468417681,6.871234238538723
1999-05-26T05:00:00Z,1999-05-25T23:16:55Z,154.11337235934536,329.4252673071971,108.22977662362084,667.9439451024659,171.867475603324,42.55787332227869,77.8836315168576,38.4165540165697,2.97325842723786
1999-05-26T06:00:00Z,1999-05-26T00:16:48Z,141.30060851850155,287.3777174485093,88.01993738441183,371.17296505128485,108.94508105531246,22.5891224225544,73.1744353095899,28.142878968558996,0.037287208571025715
1999-05-26T07:00:00Z,1999-05-26T01:16:48Z,128.35637490105654,206.55433535271808,59.28734836050093,196.1380178523579,52.443405409185786,17.97205868266699,42.57509304813172,18.454502817818952,11.005371910739008
1999-05-26T08:00:00Z,1999-05-26T02:16:48Z,81.69116558036949,120.8969963363095,17.67204152385979,94.82206522806673,52.443405409185786,2.4972946525727155,16.299557668807488,5.920049859613156,20.676382234091115
1999-05-26T09:00:00Z,1999-05-26T03:16:48Z,39.36992744820869,56.11347096701077,10.839319198538897,13.203621011050013,7.301205706280959,0,1.8144464153855133,9.709211927032213,11.005371910739008
1999-05-26T10:00:00Z,1999-05-26T04:16:48Z,0,56.0589884669922,10.829410287601958,0,27.96134685887032,5.872017228624434,23.195247549724964,9.709211927032213,0
1999-05-26T11:00:00Z,1999-05-26T05:16:48Z,12.440008325880592,12.123048781381266,33.30394230949287,0,0,2.4972041094389033,16.232844028111415,0,0
1999-05-26T12:00:00Z,1999-05-26T06:16:48Z,1281.7166074038903,108.74125794867003,58.63415577865969,1985.4206773175338,755.5418522564936,94.64788740600716,96.22042555068056,0,155.29849684000942
1999-05-26T13:00:00Z,1999-05-26T07:16:48Z,5343.1232933118135,588.0505970426785,266.97758490585466,10013.594539828675,4422.944094776546,303.95063557722193,344.7568717453664,32.78520453564001,428.80645504549346
1999-05-26T14:00:00Z,1999-05-26T08:16:48Z,9977.014471904296,918.6548907884825,510.6438378159084,15113.250154440148,8497.52990002578,430.59962695378493,505.9691334871639,104.27331743263052,688.4262285866437
1999-05-26T15:00:00Z,1999-05-26T09:16:48Z,13337.673630458603,1345.105661265874,770.0909436341226,20417.7821700669,15421.059719734803,570.5001830240235,618.958614914917,146.10353125609626,920.7327884268872
1999-05-26T16:00:00Z,1999-05-26T10:16:48Z,16333.885892531167,1750.4097230175166,968.9307224231003,22461.83284033904,17989.877868278814,602.7130952977265,687.5028376600768,183.40261023543852,1040.4560743419113
1999-05-26T17:00:00Z,1999-05-26T11:16:48Z,18778.75960848348,1819.582200013229,1199.6671729573334,23401.52195407865,17515.151460775756,593.1721081312896,697.4078617904299,215.41594588233428,1088.55220461483
1999-05-26T18:00:00Z,1999-05-26T12:16:48Z,19175.874232402977,1666.4633297375296,1093.5854955006375,22868.757446841522,18097.71135459663,562.0804921147658,671.7181077711485,223.75000347164715,1057.9109402183124
1999-05-26T19:00:00Z,1999-05-26T13:16:48Z,21074.680250681147,1800.2067439212788,1311.879679649571,25211.877091278995,19615.708936325827,573.0035185183657,733.578444243441,256.938280173036,1185.91033075452
1999-05-26T20:00:00Z,1999-05-26T14:16:48Z,21331.88870528087,2192.6296951932554,1579.616069331395,26961.911634648404,19201.631747355204,648.3018763369466,742.6671898546427,291.12352472742884,1043.661222039404
1999-05-26T21:00:00Z,1999-05-26T15:16:48Z,20231.649889335666,1935.196575025137,1348.6338543884356,23819.866933646437,17427.068524657756,531.5914174747852,672.2333882170833,256.938280173036,968.4421580253916
1999-05-26T22:00:00Z,1999-05-26T16:16:48Z,16415.630025281676,1517.6666173274245,939.5644115043722,18990.142673489132,12841.114339626143,471.53663217052036,588.0386954237624,232.41123621997076,679.2606442000883
1999-05-26T23:00:00Z,1999-05-26T17:16:48Z,13841.152336881974,1371.997932398445,889.5183224787937,19587.8086450548,11385.58800051095,423.52016518874586,579.9738445905523,248.76878662890917,453.8438279275633
1999-05-27T00:00:00Z,1999-05-26T18:16:48Z,6957.815277882824,1055.3183183051783,680.2079746214002,12493.193179272284,7226.836872943491,350.0404641568155,469.75175412002204,208.34096133048214,104.35897404917172
1999-05-27T01:00:00Z,1999-05-26T19:16:48Z,2089.0301242764763,746.569344604852,430.7275334530199,5419.932480874024,2828.0896602605553,209.21244436650633,306.744706650375,120.14722204461376,16.949202407331548
1999-05-27T02:00:00Z,1999-05-26T20:16:48Z,613.1557559127926,419.9512910544279,270.699939056256,1948.198360840367,902.2778087304766,83.49581336725139,154.67751009117353,62.01413268930965,11.696853619093776
1999-05-27T03:00:00Z,1999-05-26T21:16:48Z,233.58371373604848,259.8296626216173,140.24936719913586,892.1186104112936,371.5729468695877,42.71451803672948,91.86617741065952,33.40028198693837,15.781644939616656
1999-05-27T04:00:00Z,1999-05-26T22:16:48Z,116.87004877557897,169.5734571598896,108.64514668257344,502.6068214175439,189.9317509933808,32.54967161983689,68.65270414454082,33.554419018285216,20.853174333199874
1999-05-27T05:00:00Z,1999-05-26T23:16:48Z,81.44030229991607,156.7563529838202,97.98961644892435,225.32601080914642,109.19307110115109,32.2508400393632,68.517596064445,9.987274373626702,11.017939715557826
1999-05-27T06:00:00Z,1999-05-27T00:16:40Z,5.294636596067659,98.39977489534725,59.17848309680417,95.05286225473503,39.902610083611606,13.706328418143821,42.521244025413175,2.573639670725094,6.63360887392805
1999-05-27T07:00:00Z,1999-05-27T01:16:40Z,0,87.30488919778767,50.327634258901725,12.851798130806943,0,18.10412011570558,50.84434931986867,0.03346110947527708,0
1999-05-27T08:00:00Z,1999-05-27T02:16:40Z,0,37.288186729289116,59.451017975099354,0,0,13.706328418143821,34.52994545267778,0.03346110947527708,1.7825221329461756
1999-05-27T09:00:00Z,1999-05-27T03:16:40Z,29.949628410584797,5.159694766346695,4.609353118595564,0,0,5.765598626862147,6.929257328493727,0,72.6284089058652
1999-05-27T10:00:00Z,1999-05-27T04:16:40Z,0,0,0,0,0,0,2.239134413747214e-16,0,53.24697048912614
1999-05-27T11:00:00Z,1999-05-27T05:16:40Z,48.60110534301157,0,3.799672655137863,288.4496696779014,0,0,1.5583025789643312,13.521489563850897,85.90590067349042
1999-05-27T12:00:00Z,1999-05-27T06:16:40Z,5034.88652799828,275.09086678232615,195.22257043947752,17319.324402700568,13908.773014161538,263.6444852507193,260.5303122513145,78.66446261118341,540.6897614500803
1999-05-27T13:00:00Z,1999-05-27T07:16:40Z,11645.638773860512,629.5676789881246,482.47183246342195,19455.83605202314,7914.460766728494,394.92312908395394,469.90345621801356,118.05171739652407,767.8064668649268
1999-05-27T14:00:00Z,1999-05-27T08:16:40Z,13961.624965403487,1082.0586676167457,739.4269058663655,22821.86316319023,15694.12722349162,532.0413929672079,622.2871298437221,131.89923427397775,950.9988714971868
