TIMESTAMP,solar_TIMESTAMP,BRA_CAM_Dbr_Js_1,BRA_CAM_Dbr_Js_2,BRA_CAM_Dbr_Js_3,BRA_CAM_Dbr_Js_4,BRA_CAM_Dbr_Js_5
2011-07-11T13:30:00Z,2011-07-11T10:22:28Z,566.9505275685103,396.9497078657935,72.13988106355674,1043.4073779008024,439.55012196796554
2011-07-11T14:00:00Z,2011-07-11T10:52:28Z,606.4470810763694,436.29025927034985,88.03051819395223,1157.7760976389363,514.824760592449
2011-07-11T14:29:59Z,2011-07-11T11:22:27Z,665.7752374004111,478.82058511311345,87.84994277201591,1244.3813962812187,584.7226393151836
2011-07-11T15:00:00Z,2011-07-11T11:52:28Z,709.6047461454194,515.6802008435086,100.49022230755776,1313.582759311177,639.0279143228465
2011-07-11T15:30:00Z,2011-07-11T12:22:28Z,721.6036991098322,536.9453637648903,99.58734519787619,1358.3357366000118,696.9176959316754
2011-07-11T15:59:59Z,2011-07-11T12:52:27Z,736.1024339418314,537.6542025289364,93.98950711785052,1362.0651513740816,714.6610036074467
2011-07-11T16:30:00Z,2011-07-11T13:22:28Z,733.2693478252339,515.6802008435086,94.71180880559578,1357.9213571806708,738.6771978352579
2011-07-11T17:00:00Z,2011-07-11T13:52:28Z,715.9375268766373,515.6802008435086,96.87871386883154,1426.7083407912876,765.023321353827
2011-07-11T17:29:59Z,2011-07-11T14:22:27Z,663.4421076573309,522.7685884839691,98.68446808819465,1369.938360341562,730.4328326525764
2011-07-11T18:00:00Z,2011-07-11T14:52:28Z,661.442282163262,527.0216210682456,102.11540110498458,1410.9619228563274,720.2169888392536
2011-07-11T18:30:00Z,2011-07-11T15:22:28Z,676.9409297422956,510.36391011316306,109.15784256050077,1338.0311450523,723.8014954404196
2011-07-11T18:59:59Z,2011-07-11T15:52:27Z,756.6006452560368,648.2330497201218,130.2851669270493,1640.5281211712777,799.9722607151944
2011-07-11T19:30:00Z,2011-07-11T16:22:28Z,730.436261708636,594.3613036526211,129.74344066124036,1388.9998136312508,834.562749416445
2011-07-11T20:00:00Z,2011-07-11T16:52:28Z,536.4531887839607,430.26512977595837,90.01684783525165,1034.7054100946398,653.3659407275101
2011-07-11T20:29:59Z,2011-07-11T17:22:27Z,379.4668874995584,271.83966601166395,59.86075237188753,680.411006558029,445.82300852000583
2011-07-11T21:00:00Z,2011-07-11T17:52:28Z,271.8096150688537,192.09530505648218,32.413288237568054,383.7153423098264,274.30436765421865
2011-07-11T21:30:00Z,2011-07-11T18:22:28Z,173.48486161047006,114.12304101141562,23.20394171881612,231.22371599231437,164.61846565854287
2011-07-11T21:59:59Z,2011-07-11T18:52:27Z,100.99118745047538,76.55458651697447,11.105388449083204,168.23804425247246,102.24805079825663
2011-07-11T22:30:00Z,2011-07-11T19:22:28Z,94.49175459475171,91.08578117991867,13.994595200064198,162.4367323816976,95.43748825604145
2011-07-11T23:00:00Z,2011-07-11T19:52:28Z,90.15879935760262,92.50345870801083,12.188840980701077,160.36483528499224,84.68396845254381
2011-07-11T23:29:59Z,2011-07-11T20:22:27Z,95.49166734178611,95.33881376419504,13.994595200064198,165.33738831708501,91.13608033464239
2011-07-12T00:00:00Z,2011-07-11T20:52:28Z,115.98987865599149,96.75649129228715,15.980924841363635,196.41584476766488,103.5026281086647
2011-07-12T00:30:00Z,2011-07-11T21:22:28Z,115.15661803346283,102.0727820226326,19.050707014280945,207.18970967053264,105.8325573994225
2011-07-12T00:59:59Z,2011-07-11T21:52:27Z,115.32327015796858,92.5034587080108,15.078047731682073,203.8746743158041,109.95473999076324
2011-07-12T01:30:00Z,2011-07-11T22:22:28Z,87.49236536551085,82.22529662934294,19.050707014280945,178.18315031665804,93.8244602855168
2011-07-12T02:00:00Z,2011-07-11T22:52:28Z,86.82575686748791,81.8708772473199,15.980924841363635,139.2314848985979,77.87340591032867
2011-07-12T02:29:59Z,2011-07-11T23:22:27Z,76.49332514813233,67.6941019663987,15.078047731682073,113.12558148011081,73.7512233189879
2011-07-12T03:00:00Z,2011-07-11T23:52:28Z,114.15670528642843,110.57884719118535,16.522651107172575,113.12558148011081,76.43960326986232
2011-07-12T03:30:00Z,2011-07-12T00:22:22Z,164.98560326067758,143.18543033730407,28.079478111096556,293.79500831281524,118.55755583356135
2011-07-12T03:59:59Z,2011-07-12T00:52:21Z,179.3176859681708,161.61523820250167,30.788109440141238,344.7636768917663,138.63079280009026
2011-07-12T04:30:00Z,2011-07-12T01:22:22Z,200.1492015313877,177.56411039353796,36.56652294210324,333.57543256955756,162.28853636778504
2011-07-12T05:00:00Z,2011-07-12T01:52:22Z,167.65203725276936,149.91939859574168,25.190271360115563,287.9936964420403,159.95860707702724
2011-07-12T05:29:59Z,2011-07-12T02:22:21Z,159.48608315198834,129.00865505638288,28.079478111096556,256.5008605721194,137.5554408197405
2011-07-12T06:00:00Z,2011-07-12T02:52:22Z,119.82287751962342,115.89513792153076,26.273723891733432,197.65898302568812,110.13396532082155
2011-07-12T06:30:00Z,2011-07-12T03:22:22Z,137.48800271723132,110.93326657320837,22.842790874943503,226.66554237956262,94.54136160574998
2011-07-12T06:59:59Z,2011-07-12T03:52:21Z,142.15426220339188,121.21142865187623,25.37084678205187,246.97013392727484,109.05861334047178
2011-07-12T07:30:00Z,2011-07-12T04:22:22Z,147.15382593856395,115.54071853950775,24.46796967237031,246.97013392727484,113.36002126187081
2011-07-12T08:00:00Z,2011-07-12T04:52:22Z,134.32161235162235,116.24955730355384,25.55142220398818,236.1962690244072,119.99135847402773
2011-07-12T08:29:59Z,2011-07-12T05:22:21Z,128.8220922429331,116.95839606759988,21.037036655580376,220.0354716701056,101.53114947802344
2011-07-12T09:00:00Z,2011-07-12T05:52:22Z,135.98813359667972,117.3128154496229,25.37084678205187,249.4564104433213,108.87938801041348
2011-07-12T09:30:00Z,2011-07-12T06:22:22Z,128.8220922429331,118.37607359569199,25.37084678205187,242.41196031452316,105.11565607918931
2011-07-12T09:59:59Z,2011-07-12T06:52:21Z,141.98761007888618,118.02165421366898,25.55142220398818,258.5727576688247,110.31319065087983
2011-07-12T10:30:00Z,2011-07-12T07:22:22Z,148.15373868559837,125.11004185412958,28.621204376905496,291.3087317967689,108.1624866901803
2011-07-12T11:00:00Z,2011-07-12T07:52:22Z,201.64907065193927,149.21055983169555,38.01112631759374,386.6159982452139,148.30896062323814
2011-07-12T11:29:59Z,2011-07-12T08:22:21Z,281.8087425391978,178.98178792163012,39.63630511502055,399.4617602447869,163.5431136781931
2011-07-12T12:00:00Z,2011-07-12T08:52:22Z,389.13271072089117,263.33360084311124,39.99745595889316,544.9089364335008,200.64275700025993
2011-07-12T12:30:00Z,2011-07-12T09:22:22Z,463.2929061259431,327.48350898927964,54.44348971379813,741.7391606205067,263.90929851083763
2011-07-12T12:59:59Z,2011-07-12T09:52:21Z,520.9545412049274,384.1906101129644,61.48593116931433,923.2373462918932,342.40999307637037
2011-07-12T13:30:00Z,2011-07-12T10:22:22Z,516.1216295942611,373.2036092702506,71.95930564162045,934.4255906141024,392.9515361528091
2011-07-12T14:00:00Z,2011-07-12T10:52:22Z,601.7808215902089,424.5944196635899,80.62692589456341,1086.5028375122731,458.1895562940281
2011-07-12T14:29:59Z,2011-07-12T11:22:21Z,718.9372651177406,500.0857480344951,97.7815909785131,1269.2441614416828,600.4944683603134
2011-07-12T15:00:00Z,2011-07-12T11:52:22Z,909.5872955523012,626.2590480346937,121.79812209604263,1658.3464362029436,734.5550152439171
2011-07-12T15:30:00Z,2011-07-12T12:22:22Z,911.9204252953815,682.9661491583787,122.8815746276605,1640.5281211712777,850.8722544517497
2011-07-12T15:59:59Z,2011-07-12T12:52:21Z,918.0865539020941,731.1671851135109,134.7995524754571,1765.670705812279,892.9902070154488
2011-07-12T16:30:00Z,2011-07-12T13:22:22Z,966.5823221332626,790.7096412933797,155.3851505761967,1915.2616761944034,968.623296300049
2011-07-12T17:00:00Z,2011-07-12T13:52:22Z,925.0859431313347,751.3690898888234,153.9405472007062,1880.4538049697542,1020.598642016954
2011-07-12T17:29:59Z,2011-07-12T14:22:21Z,856.9252242084891,709.5476028101059,151.77364213747046,1765.670705812279,1011.995826174156
2011-07-12T18:00:00Z,2011-07-12T14:52:22Z,808.5961081018261,665.2451800572271,152.3153684032794,1739.979181813133,893.8863336657404
2011-07-12T18:30:00Z,2011-07-12T15:22:22Z,798.4303285069761,630.5120806189703,139.85566428967385,1675.750371815268,860.0127462847229
2011-07-12T18:59:59Z,2011-07-12T15:52:21Z,749.1012996532786,599.3231750009436,144.9117761038906,1557.6522373030643,831.3366934753958
2011-07-12T19:30:00Z,2011-07-12T16:22:22Z,730.9362180821535,601.8041106751049,129.38228981736773,1524.5018837557793,786.888811620939
2011-07-12T20:00:00Z,2011-07-12T16:52:22Z,606.4470810763694,469.2512617984916,117.1031611256985,1176.8375509286252,710.3595956860476
2011-07-12T20:29:59Z,2011-07-12T17:22:21Z,434.12878433743947,328.5467671353487,66.00031671772214,781.5195848772491,501.9205368282516
2011-07-12T21:00:00Z,2011-07-12T17:52:22Z,296.6407816202082,200.60137022503494,45.414718616982526,443.80035811428087,316.06386955780107
2011-07-12T21:30:00Z,2011-07-12T18:22:22Z,218.14763097800702,174.72875533735373,24.106818828497687,361.33885366540886,183.97480130483862
2011-07-12T21:59:59Z,2011-07-12T18:52:21Z,288.97478389294434,235.33446966329186,46.85932199247302,546.566454110865,231.827964430403
2011-07-12T22:30:00Z,2011-07-12T19:22:22Z,279.142308547106,195.63949887671248,39.45572969308422,432.6121137920721,235.0540203714523
2011-07-12T23:00:00Z,2011-07-12T19:52:22Z,200.4825057803992,137.86913960695864,23.20394171881612,311.61332334448105,158.34557910650258
2011-07-12T23:29:59Z,2011-07-12T20:22:21Z,188.8168570649977,133.26168764065923,21.217612077516694,285.50741992599393,145.26213001224716
2011-07-13T00:00:00Z,2011-07-12T20:52:22Z,182.31742420927407,144.95752724741922,29.16293064271443,312.0277027638221,144.36600336195565
2011-07-13T00:30:00Z,2011-07-12T21:22:22Z,176.4845998515733,150.2738179777647,26.454299313669747,295.8669054095206,142.93220072148932
2011-07-13T00:59:59Z,2011-07-12T21:52:21Z,183.31733695630848,118.37607359569199,23.20394171881612,302.0825966996365,150.45966458393764
2011-07-13T01:30:00Z,2011-07-12T22:22:22Z,160.6526480235285,132.1984294945902,23.023366296879814,263.95969012025853,126.62269568618458
2011-07-13T02:00:00Z,2011-07-12T22:52:22Z,162.6524735175973,136.4514620788665,23.023366296879814,268.51786373301024,132.35790624804997
2011-07-13T02:29:59Z,2011-07-12T23:22:21Z,184.15059757883714,149.91939859574168,30.96868486207755,336.8904679242861,146.33748199259688
2011-07-13T03:00:00Z,2011-07-12T23:52:22Z,164.15234263814895,137.1603008429126,29.70465690852336,290.47997295808676,145.97903133248028
2011-07-13T03:30:00Z,2011-07-13T00:22:16Z,169.98516699584962,139.99565589909685,29.52408148658705,334.8185708275807,145.6205806723637
2011-07-13T03:59:59Z,2011-07-13T00:52:15Z,143.32082707493203,110.93326657320837,25.37084678205187,232.88123366967864,133.61248355845805
2011-07-13T04:30:00Z,2011-07-13T01:22:16Z,113.65674891291125,90.37694241587262,20.31473496783513,197.24460360634703,94.72058693580829
2011-07-13T05:00:00Z,2011-07-13T01:52:16Z,118.65631264808327,95.33881376419505,18.508980748472005,215.4772980573539,94.00368561557511
2011-07-13T05:29:59Z,2011-07-13T02:22:15Z,111.82357554334814,81.51645786529687,21.037036655580376,181.49818567138655,95.25826292598315
2011-07-13T06:00:00Z,2011-07-13T02:52:16Z,119.48957327061196,87.89600674171142,17.606103638790447,189.37139463886683,88.98537637394287
2011-07-13T06:30:00Z,2011-07-13T03:22:16Z,115.65657440698006,87.54158735968839,20.31473496783513,202.63153605778092,92.03220698493386
2011-07-13T06:59:59Z,2011-07-13T03:52:15Z,97.99144920937216,83.64297415743508,17.606103638790447,189.37139463886678,87.19312307335993
2011-07-13T07:30:00Z,2011-07-13T04:22:16Z,111.49027129433668,82.57971601136597,23.565092562688747,199.31650070305236,88.80615104388458
2011-07-13T08:00:00Z,2011-07-13T04:52:16Z,104.65753418960155,82.22529662934295,17.786679060726758,192.6864299935953,94.89981226586657
2011-07-13T08:29:59Z,2011-07-13T05:22:15Z,105.3241426876245,91.44020056194172,22.842790874943503,203.04591547712195,88.2684750537097
2011-07-13T09:00:00Z,2011-07-13T05:52:16Z,104.15757781608434,87.18716797766537,20.134159545898818,251.11392812068556,100.99347348784856
2011-07-13T09:30:00Z,2011-07-13T06:22:16Z,111.6569234188424,87.54158735968839,24.287394250433998,253.6002046367319,112.10544395146279
2011-07-13T09:59:59Z,2011-07-13T06:52:15Z,109.99040217378509,87.54158735968839,21.759338343325624,216.72043631537713,106.37023338959737
2011-07-13T10:30:00Z,2011-07-13T07:22:16Z,116.8231392785202,98.88300758442536,26.454299313669747,292.137490635451,107.62481070000544
2011-07-13T11:00:00Z,2011-07-13T07:52:16Z,131.4885262350249,108.4523308990472,28.079478111096556,299.59632018359014,133.25403289834145
2011-07-13T11:29:59Z,2011-07-13T08:22:15Z,205.81537376458266,167.64036769689318,33.85789161305855,299.59632018359014,156.91177646603626
2011-07-13T12:00:00Z,2011-07-13T08:52:16Z,325.13829491068884,238.8786634835222,42.34493644406521,530.8200361759045,190.6061385169955
2011-07-13T12:30:00Z,2011-07-13T09:22:16Z,522.6210624499847,402.620417978162,60.402478637696454,907.905307776274,303.6973217837789
2011-07-13T12:59:59Z,2011-07-13T09:52:15Z,667.2751065209628,502.2122643266333,85.32188686490753,1205.429730863159,480.9511732114315
2011-07-13T13:30:00Z,2011-07-13T10:22:16Z,803.2632401176425,580.1845283717,120.35351872055212,1433.338411500745,632.2173517806315
2011-07-13T14:00:00Z,2011-07-13T10:52:16Z,785.4314627955289,603.930626967243,123.60387631540574,1450.3279676937286,710.0011450259309
2011-07-13T14:29:59Z,2011-07-13T11:22:15Z,876.590174900166,648.9418884841677,130.104591505113,1629.7542562684096,800.8683873654859
2011-07-13T15:00:00Z,2011-07-13T11:52:16Z,880.5898258883035,667.7261157313884,131.36861945866715,1617.7372531075189,872.7377447188617
2011-07-13T15:30:00Z,2011-07-13T12:22:16Z,872.9238281610395,692.8898918550235,133.71609994383923,1647.5725713000759,906.4321067698208
2011-07-13T15:59:59Z,2011-07-13T12:52:15Z,846.5927924891336,695.0164081471617,129.56286523930405,1646.7438124613934,904.8190787992962
2011-07-13T16:30:00Z,2011-07-13T13:22:16Z,842.9264457500074,702.1047957876223,125.22905511283254,1640.113741751936,920.053231854251
2011-07-13T17:00:00Z,2011-07-13T13:52:16Z,790.0977222816895,660.9921474729508,128.8405635515588,1626.0248414943403,898.9046429073726
2011-07-13T17:29:59Z,2011-07-13T14:22:15Z,773.0992055821043,635.4739519672928,129.92401608317667,1617.3228736881777,879.548307261077
2011-07-13T18:00:00Z,2011-07-13T14:52:16Z,553.7850097325573,440.1888724726031,105.7269095437108,1036.7773071913452,707.3127650750565
2011-07-13T18:30:00Z,2011-07-13T15:22:16Z,446.29438942635824,342.72354241626994,83.33555722360812,877.6556101643763,504.2504661190097
2011-07-13T18:59:59Z,2011-07-13T15:52:15Z,343.1367243573082,272.54850477571,59.319026106078574,650.9900677848135,378.97196040826225
2011-07-13T19:30:00Z,2011-07-13T16:22:16Z,492.29037578994104,419.63254831526746,87.30821650620697,1151.1460269294794,466.97159746688453
2011-07-13T20:00:00Z,2011-07-13T16:52:16Z,483.6244653156428,405.81019241636926,88.57224445976118,1084.0165609962266,542.9631374116011
2011-07-13T20:29:59Z,2011-07-13T17:22:15Z,393.2990138335345,321.1039601128651,71.05642853193889,786.0777584900009,454.78427502292055
2011-07-13T21:00:00Z,2011-07-13T17:52:16Z,290.1413487644845,222.9297912924858,48.123349946027226,508.02916811214584,302.8011951334874
2011-07-13T21:30:00Z,2011-07-13T18:22:16Z,215.48119698591526,158.77988314631742,28.260053533032874,377.9140304390515,209.0663475129997
2011-07-13T21:59:59Z,2011-07-13T18:52:15Z,191.6499431815952,122.62910617996836,26.273723891733432,273.9047961844441,159.6001564169106
2011-07-13T22:30:00Z,2011-07-13T19:22:16Z,139.65448033580589,106.680233988932,19.050707014280945,204.70343315448622,117.66142918326987
2011-07-13T23:00:00Z,2011-07-13T19:52:16Z,146.15391319152954,107.03465337095504,22.12048918719825,243.65509857254636,122.32128776478555
2011-07-13T23:29:59Z,2011-07-13T20:22:15Z,132.15513473304782,88.9592648877805,17.06437737298151,211.74788328328432,104.75720541907275
2011-07-14T00:00:00Z,2011-07-13T20:52:16Z,88.99223448606246,95.33881376419504,15.078047731682073,186.0563592841383,83.07094048201917
2011-07-14T00:30:00Z,2011-07-13T21:22:16Z,123.82252850776106,127.59097752829076,21.037036655580376,237.8537867017714,106.72868404971396
2011-07-14T00:59:59Z,2011-07-13T21:52:15Z,160.48599589902273,135.74262331482046,27.898902689160245,285.09304050665287,135.22551152898268
2011-07-14T01:30:00Z,2011-07-13T22:22:16Z,174.6514264820102,146.7296241575344,25.91257304786081,332.33229431153427,164.080789668368
2011-07-14T02:00:00Z,2011-07-13T22:52:16Z,162.31916926858585,147.0840435395574,29.16293064271443,338.54798560165034,167.84452159959218
2011-07-14T02:29:59Z,2011-07-13T23:22:15Z,175.65133922904465,147.0840435395574,31.149260284013867,316.5858763765738,163.18466301807652
2011-07-14T03:00:00Z,2011-07-13T23:52:16Z,172.98490523695284,152.40033426990286,26.815450157542372,321.5584294086666,165.51459230883435
2011-07-14T03:30:00Z,2011-07-14T00:22:11Z,184.81720607686003,162.67849634857072,33.135589925313305,360.51009482672674,178.23959074297318
2011-07-14T03:59:59Z,2011-07-14T00:52:10Z,184.31724970334287,153.81801179799498,31.871561971759114,327.3597412794416,170.5329015504666
2011-07-14T04:30:00Z,2011-07-14T01:22:11Z,161.81921289506863,139.9956558990968,29.52408148658705,318.2433940539381,164.79769098860115
2011-07-14T05:00:00Z,2011-07-14T01:52:11Z,134.98822084964533,132.5528488766132,28.982355220778125,284.6786610873118,154.04417118510352
2011-07-14T05:29:59Z,2011-07-14T02:22:10Z,139.48782821130015,135.0337845507744,28.801779798841803,288.8224552807225,155.83642448568645
2011-07-14T06:00:00Z,2011-07-14T02:52:11Z,144.32073982196647,128.65423567435985,24.82912051624294,300.8394584416134,148.84663661341304
2011-07-14T06:30:00Z,2011-07-14T03:22:11Z,137.8213069662428,119.08491235973804,27.176601001414998,276.80545211983156,141.67762341108127
2011-07-14T06:59:59Z,2011-07-14T03:52:10Z,141.48765370536898,125.11004185412958,32.593863659504365,297.1100436675438,137.91389147985709
2011-07-14T07:30:00Z,2011-07-14T04:22:11Z,122.32265938720946,98.17416882037926,26.815450157542372,260.64465476553,143.11142605154762
2011-07-14T08:00:00Z,2011-07-14T04:52:11Z,122.82261576072668,101.7183626406096,25.00969593817925,253.6002046367319,133.25403289834145
2011-07-14T08:29:59Z,2011-07-14T05:22:10Z,113.15679253939403,100.30068511251747,21.759338343325624,238.68254554045353,128.77339964688412
2011-07-14T09:00:00Z,2011-07-14T05:52:11Z,105.3241426876245,98.88300758442536,23.74566798462507,255.25772231409624,120.70825979426085
2011-07-14T09:30:00Z,2011-07-14T06:22:11Z,111.99022766785387,104.90813707881686,23.74566798462507,266.0315872169639,123.75509040525186
2011-07-14T09:59:59Z,2011-07-14T06:52:10Z,112.65683616587683,110.2244278091623,24.287394250433998,293.79500831281524,132.35790624805
2011-07-14T10:30:00Z,2011-07-14T07:22:11Z,117.32309565203741,107.03465337095504,29.52408148658705,302.91135553831873,140.42304610067322
2011-07-14T11:00:00Z,2011-07-14T07:52:11Z,132.98839535557647,121.56584803389926,26.454299313669747,327.7741206987826,148.12973529317983
2011-07-14T11:29:59Z,2011-07-14T08:22:10Z,190.98333468357222,156.29894747215616,28.440628954969178,364.65388902013734,164.97691631865945
2011-07-14T12:00:00Z,2011-07-14T08:52:11Z,302.97356235142615,217.25908118011733,26.454299313669747,476.53633224222506,186.30473059559642
2011-07-14T12:30:00Z,2011-07-14T09:22:11Z,411.46409540465953,306.21834606789787,47.942774524090915,476.53633224222506,254.23113068768973
2011-07-14T12:59:59Z,2011-07-14T09:52:10Z,517.6214987148127,367.5328991578821,57.693847308651776,841.1902212623626,326.6381640312405
2011-07-14T13:30:00Z,2011-07-14T10:22:11Z,649.6099813233549,443.02422752878743,71.05642853193889,1030.9759953205703,434.5318127263333
2011-07-14T14:00:00Z,2011-07-14T10:52:11Z,729.7696532106135,495.1238766861727,87.6693673500796,1233.19315195901,537.7656028399107
2011-07-14T14:29:59Z,2011-07-14T11:22:10Z,774.4324225781502,529.5025567424067,95.0729596494684,1312.754000472495,625.2275639083581
2011-07-14T15:00:00Z,2011-07-14T11:52:11Z,736.6023903153485,517.0978783716006,93.80893169591424,1310.2677239564482,651.7529127569854
2011-07-14T15:30:00Z,2011-07-14T12:22:11Z,822.7615386848133,587.9817547762067,95.2535350714047,1424.6364436945823,709.463469035756
2011-07-14T15:59:59Z,2011-07-14T12:52:10Z,798.0970242579646,574.5138182593316,94.17008253978685,1420.4926495011716,759.8257867821368
2011-07-14T16:30:00Z,2011-07-14T13:22:11Z,746.1015614121754,567.0710112368479,92.36432832042374,1410.1331640176452,755.5243788607376
2011-07-14T17:00:00Z,2011-07-14T13:52:11Z,753.7675591394392,570.9696244391012,99.04561893206727,1490.1083919504708,741.724028446249
2011-07-14T17:29:59Z,2011-07-14T14:22:10Z,639.444201728505,520.9964915738541,98.32331724432203,1344.661215761757,697.6345972519088
2011-07-14T18:00:00Z,2011-07-14T14:52:11Z,668.2750192679973,538.0086219109595,103.19885363660245,1474.3619740155102,708.2088917253479
2011-07-14T18:30:00Z,2011-07-14T15:22:11Z,496.9566352761016,395.17761095567846,92.00317747655109,1035.948548352663,594.5800324683898
2011-07-14T18:59:59Z,2011-07-14T15:52:10Z,582.9491315210608,502.5666837086564,96.33698760302259,1383.6128811798171,607.4842562325869
2011-07-14T19:30:00Z,2011-07-14T16:22:11Z,443.4613033097607,355.4826401690991,72.50103190742936,957.6308380972017,548.8775733035247
2011-07-14T20:00:00Z,2011-07-14T16:52:11Z,444.4612160567951,333.5086384836712,65.6391658738495,952.2439056457681,472.3483573686333
2011-07-14T20:29:59Z,2011-07-14T17:22:10Z,307.63982183758674,227.18282387676214,51.012556697008215,564.3847691425308,344.02302104689494
2011-07-14T21:00:00Z,2011-07-14T17:52:11Z,220.48076072108734,168.7036258429622,34.39961787886748,412.3075222443599,226.9888805188291
2011-07-14T21:30:00Z,2011-07-14T18:22:11Z,189.65011768752632,140.70449466314287,27.176601001414998,315.7571175378917,172.86283084122437
2011-07-14T21:59:59Z,2011-07-14T18:52:10Z,151.6534333002188,137.86913960695864,26.454299313669747,295.8669054095206,153.50649519492868
2011-07-14T22:30:00Z,2011-07-14T19:22:11Z,140.82104520734603,129.00865505638288,18.68955617040832,270.17538141037454,143.82832737178077
2011-07-14T23:00:00Z,2011-07-14T19:52:11Z,146.15391319152954,135.38820393279744,19.592433280089878,282.1923845712654,141.67762341108127
2011-07-14T23:29:59Z,2011-07-14T20:22:10Z,136.32143784569115,120.14817050580712,18.68955617040832,261.47341360421217,137.7346661497988
2011-07-15T00:00:00Z,2011-07-14T20:52:11Z,130.6552656124962,122.62910617996836,15.619773997491011,252.77144579804977,131.10332893764192
2011-07-15T00:30:00Z,2011-07-14T21:22:11Z,122.9892678852324,112.35094410130048,20.49531038977144,244.4838574112285,125.00966771565994
2011-07-15T00:59:59Z,2011-07-14T21:52:10Z,108.49053305323345,101.00952387656353,14.716896887809447,210.09036560592006,106.1910080595391
2011-07-15T01:30:00Z,2011-07-14T22:22:11Z,112.82348829038254,100.30068511251747,17.606103638790447,192.27205057425428,101.35192414796515
2011-07-15T02:00:00Z,2011-07-14T22:52:11Z,113.99005316192269,95.69323314621806,14.897472309745762,177.768770897317,92.39065764505044
2011-07-15T02:29:59Z,2011-07-14T23:22:10Z,96.99153646233775,93.5667168540799,16.342075685236264,172.3818384458831,77.51495525021208
2011-07-15T03:00:00Z,2011-07-14T23:52:11Z,89.99214723309686,83.99739353945809,14.716896887809447,166.16614715576713,80.56178586120308
2011-07-15T03:30:00Z,2011-07-15T00:22:06Z,89.49219085957965,87.18716797766537,10.744237605210579,166.58052657510822,82.7124898219026
2011-07-15T03:59:59Z,2011-07-15T00:52:05Z,97.65814496036067,84.70623230350415,14.355746043936824,175.69687380061163,80.02410987102817
2011-07-15T04:30:00Z,2011-07-15T01:22:06Z,102.15775232201553,92.14903932598776,21.759338343325624,183.15570334875082,81.81636317161112
2011-07-15T05:00:00Z,2011-07-15T01:52:06Z,97.82479708486643,83.99739353945809,13.272293512318951,162.85111180103866,74.82657529933768
2011-07-15T05:29:59Z,2011-07-15T02:22:05Z,97.82479708486643,72.65597331472115,17.606103638790447,152.90600573685307,71.60051935828837
2011-07-15T06:00:00Z,2011-07-15T02:52:06Z,88.99223448606246,71.59271516865206,15.078047731682073,158.707317607628,71.60051935828837
