TIMESTAMP,TIMESTAMP_solar,IDN_JAM_OIL_Egu_Js_1,IDN_JAM_OIL_Egu_Js_2,IDN_JAM_OIL_Egu_Js_3,IDN_JAM_OIL_Egu_Js_4,IDN_JAM_OIL_Egu_Js_5,IDN_JAM_OIL_Egu_Js_6,IDN_JAM_OIL_Egu_Js_7,IDN_JAM_OIL_Egu_Js_8,IDN_JAM_OIL_Egu_Js_9,IDN_JAM_OIL_Egu_Js_10
2013-09-12T15:00:00Z,2013-09-12T21:56:28Z,NA,NA,NA,0.465469124,NA,NA,0.04086224,0.064744391,0.073903401,NA
2013-09-12T16:00:00Z,2013-09-12T22:56:28Z,NA,NA,NA,0.098761501,NA,NA,0.021702719,0.060049297,0.052165976,NA
2013-09-12T17:00:00Z,2013-09-12T23:56:28Z,NA,0.009725407,NA,0.00944634,0.21881455,NA,0.018822461,0.064297462,0.038559705,NA
2013-09-12T18:00:00Z,2013-09-13T00:56:50Z,NA,0.201437063,NA,0.017754549,0.209880002,NA,0.020200536,0.05619315,0.025073517,NA
2013-09-12T19:00:00Z,2013-09-13T01:56:50Z,NA,0.163126404,NA,0.023672599,0.220771712,NA,0.020808803,0.050920714,0.029976143,NA
2013-09-12T20:00:00Z,2013-09-13T02:56:50Z,NA,0.004862704,NA,0.025535544,0.226949752,NA,0.019262903,0.051643406,0.038385483,NA
2013-09-12T21:00:00Z,2013-09-13T03:56:50Z,NA,0.846280526,NA,0.034451844,0.235999886,NA,0.020206778,0.054001024,0.050257297,NA
2013-09-12T22:00:00Z,2013-09-13T04:56:50Z,NA,0.571785032,NA,0.043866079,0.239552473,NA,0.01938707,0.054555786,0.055715455,NA
2013-09-12T23:00:00Z,2013-09-13T05:56:50Z,NA,0.240392461,NA,0.066607277,0.243700257,NA,0.017089039,0.050878596,0.055589974,NA
2013-09-13T00:00:00Z,2013-09-13T06:56:50Z,NA,0.173726448,NA,0.077153738,0.239725481,NA,0.014636854,0.046450897,0.060473623,NA
2013-09-13T01:00:00Z,2013-09-13T07:56:50Z,NA,0.36480651,NA,0.087044627,0.230069009,NA,0.009904775,0.038894377,0.081984322,NA
2013-09-13T02:00:00Z,2013-09-13T08:56:50Z,NA,7.154272582,NA,1.257029878,3.197304096,NA,1.129592479,1.50515606,1.81454605,NA
2013-09-13T03:00:00Z,2013-09-13T09:56:50Z,NA,21.19269825,NA,8.034168317,9.409408455,NA,5.741537144,6.413185739,8.244076494,NA
2013-09-13T04:00:00Z,2013-09-13T10:56:50Z,NA,19.7440524,NA,12.2759975,11.47788161,NA,9.592810711,11.14668461,14.08883014,NA
2013-09-13T05:00:00Z,2013-09-13T11:56:50Z,NA,17.94315949,NA,13.34100347,12.92735895,NA,11.00697119,12.28781192,12.97467676,NA
2013-09-13T06:00:00Z,2013-09-13T12:56:50Z,NA,20.0934437,NA,12.04883982,11.86713047,NA,11.01015914,10.53688742,12.38071968,NA
2013-09-13T07:00:00Z,2013-09-13T13:56:50Z,NA,14.03571453,NA,8.562898834,8.268100848,NA,7.808897225,7.238163815,8.65227967,NA
2013-09-13T08:00:00Z,2013-09-13T14:56:50Z,NA,13.16382672,NA,6.2046613,6.862205832,NA,5.634469135,5.913014535,6.569188236,NA
2013-09-13T09:00:00Z,2013-09-13T15:56:50Z,NA,12.86286548,NA,7.192739686,7.763032891,NA,5.806163532,7.11553907,7.33514942,NA
2013-09-13T10:00:00Z,2013-09-13T16:56:50Z,NA,5.727350249,NA,4.266273418,4.240815767,NA,3.114248143,4.055077291,3.973923043,NA
2013-09-13T11:00:00Z,2013-09-13T17:56:50Z,NA,2.057278336,NA,1.253107228,1.235996237,NA,0.940340565,1.31087101,1.20019634,NA
2013-09-13T12:00:00Z,2013-09-13T18:56:50Z,NA,0.268611866,NA,0.393804451,0.428045203,NA,0.276869317,0.370064817,0.265465286,NA
2013-09-13T13:00:00Z,2013-09-13T19:56:50Z,NA,0.07420571,NA,0.139050822,0.259958233,NA,0.114802613,0.131390929,0.075993268,NA
2013-09-13T14:00:00Z,2013-09-13T20:56:50Z,NA,0.035100598,NA,0.050092466,0.211161903,NA,0.055385107,0.043830523,0.029513208,NA
2013-09-13T15:00:00Z,2013-09-13T21:56:50Z,NA,0.080644439,NA,0.011453015,0.18180802,NA,0.03080958,0.014679472,0.015593552,NA
2013-09-13T16:00:00Z,2013-09-13T22:56:50Z,NA,0.085034661,NA,6.43841e-4,0.166587766,NA,0.020213829,0.007170451,0.011139086,NA
2013-09-13T17:00:00Z,2013-09-13T23:56:50Z,NA,0.197093805,NA,0.004569749,0.151050975,NA,0.014812841,0.004745591,0.011273255,NA
2013-09-13T18:00:00Z,2013-09-14T00:57:12Z,NA,NA,NA,0.017054889,NA,NA,0.013785956,0.004602435,0.012221753,NA
2013-09-13T19:00:00Z,2013-09-14T01:57:12Z,NA,NA,NA,0.03762505,NA,NA,0.012743826,0.00456335,0.012561944,NA
2013-09-13T20:00:00Z,2013-09-14T02:57:12Z,NA,NA,NA,0.075291683,NA,NA,0.013702202,0.004709538,0.01460299,NA
2013-09-13T21:00:00Z,2013-09-14T03:57:12Z,NA,NA,NA,0.12400276,NA,NA,0.016301387,0.009674478,0.016039485,NA
2013-09-13T22:00:00Z,2013-09-14T04:57:12Z,NA,NA,NA,0.136699743,NA,NA,0.019472628,0.011725963,0.022158238,NA
2013-09-13T23:00:00Z,2013-09-14T05:57:12Z,NA,NA,NA,0.147177676,NA,NA,0.025745521,0.020924963,0.03968976,NA
2013-09-14T00:00:00Z,2013-09-14T06:57:12Z,NA,NA,NA,0.146760962,NA,NA,0.020057456,0.015928193,0.029714942,NA
2013-09-14T01:00:00Z,2013-09-14T07:57:12Z,NA,NA,NA,0.290762058,NA,NA,0.190234094,0.45271112,0.29952908,NA
2013-09-14T02:00:00Z,2013-09-14T08:57:12Z,NA,NA,NA,4.34432316,NA,NA,2.500563528,3.638458857,2.617242994,NA
2013-09-14T03:00:00Z,2013-09-14T09:57:12Z,NA,NA,NA,10.26321322,NA,NA,6.888483001,7.722519997,7.716009997,NA
2013-09-14T04:00:00Z,2013-09-14T10:57:12Z,NA,NA,NA,14.49432044,NA,NA,11.56376257,12.77078549,12.22568227,NA
2013-09-14T05:00:00Z,2013-09-14T11:57:12Z,NA,NA,NA,14.07613935,NA,NA,11.34442888,11.55039709,11.86665066,NA
2013-09-14T06:00:00Z,2013-09-14T12:57:12Z,NA,NA,NA,11.59024191,NA,NA,10.26481418,9.121869258,9.640127564,NA
2013-09-14T07:00:00Z,2013-09-14T13:57:12Z,NA,NA,NA,9.444755584,NA,NA,8.397787712,8.162572259,8.213657963,NA
2013-09-14T08:00:00Z,2013-09-14T14:57:12Z,NA,NA,NA,7.67771545,NA,NA,6.738077496,7.161428816,6.506279318,NA
2013-09-14T09:00:00Z,2013-09-14T15:57:12Z,NA,NA,NA,6.674601534,NA,NA,5.481847228,7.17039362,5.910162393,NA
2013-09-14T10:00:00Z,2013-09-14T16:57:12Z,NA,NA,NA,4.818179935,NA,NA,3.365951378,5.193269128,3.694712354,NA
2013-09-14T11:00:00Z,2013-09-14T17:57:12Z,NA,NA,NA,1.969096958,NA,NA,1.215945326,1.851252846,1.322028752,NA
2013-09-14T12:00:00Z,2013-09-14T18:57:12Z,NA,NA,NA,0.584177342,NA,NA,0.277148434,0.34288315,0.29367701,NA
2013-09-14T13:00:00Z,2013-09-14T19:57:12Z,NA,NA,NA,0.219533073,NA,NA,0.093968363,0.110906139,0.097949053,NA
2013-09-14T14:00:00Z,2013-09-14T20:57:12Z,NA,NA,NA,0.10777559,NA,NA,0.041884943,0.036748154,0.043353649,NA
2013-09-14T15:00:00Z,2013-09-14T21:57:12Z,NA,NA,NA,0.079548563,NA,NA,0.019619546,0.01023789,0.027438434,NA
2013-09-14T16:00:00Z,2013-09-14T22:57:12Z,NA,NA,NA,0.081784641,NA,NA,0.010012626,0.00135525,0.021501499,NA
2013-09-14T17:00:00Z,2013-09-14T23:57:12Z,NA,NA,NA,0.045089713,0.148644992,NA,0.006935407,0.002703691,0.047513744,NA
2013-09-14T18:00:00Z,2013-09-15T00:57:34Z,NA,NA,NA,0.053113163,0.45499581,NA,0.052629108,0.0386843,0.628182705,NA
2013-09-14T19:00:00Z,2013-09-15T01:57:34Z,NA,NA,NA,0.211543144,1.086322622,NA,0.333213326,0.115192823,0.570598505,NA
2013-09-14T20:00:00Z,2013-09-15T02:57:34Z,NA,NA,NA,0.259831357,1.247533126,NA,0.41394856,0.165208848,0.513617882,NA
2013-09-14T21:00:00Z,2013-09-15T03:57:34Z,NA,NA,NA,0.295452622,1.145587663,NA,0.41721307,0.222665424,0.635683432,NA
2013-09-14T22:00:00Z,2013-09-15T04:57:34Z,NA,NA,NA,0.278322833,0.877510229,NA,0.323849556,0.258339428,0.468126983,NA
2013-09-14T23:00:00Z,2013-09-15T05:57:34Z,NA,NA,NA,0.218984403,0.651417791,NA,0.202271092,0.215240547,0.259693127,NA
2013-09-15T00:00:00Z,2013-09-15T06:57:34Z,NA,NA,NA,0.172911106,0.466455474,NA,0.113588471,0.160949558,0.146297525,NA
2013-09-15T01:00:00Z,2013-09-15T07:57:34Z,NA,NA,NA,0.14464029,0.279987698,NA,0.063902781,0.122208961,0.112512509,NA
2013-09-15T02:00:00Z,2013-09-15T08:57:34Z,NA,NA,NA,0.652854165,2.245645171,NA,0.689950048,0.746475088,1.051881787,NA
2013-09-15T03:00:00Z,2013-09-15T09:57:34Z,NA,NA,NA,3.739786318,5.849511451,NA,3.945949402,3.895112274,4.901063484,NA
2013-09-15T04:00:00Z,2013-09-15T10:57:34Z,NA,NA,NA,11.92259296,12.29159095,NA,11.38475461,10.38606842,13.59276753,NA
2013-09-15T05:00:00Z,2013-09-15T11:57:34Z,NA,NA,NA,14.47640808,14.29278715,NA,14.2067683,13.81096973,14.71997531,NA
2013-09-15T06:00:00Z,2013-09-15T12:57:34Z,NA,NA,NA,13.15983623,11.91955741,NA,13.77572253,10.51313089,12.40011994,NA
2013-09-15T07:00:00Z,2013-09-15T13:57:34Z,NA,NA,NA,9.694645099,8.792727096,NA,10.25868674,8.36269115,10.17814639,NA
2013-09-15T08:00:00Z,2013-09-15T14:57:34Z,NA,NA,NA,8.81570729,7.421899708,NA,8.84597,7.321673993,8.505912331,NA
2013-09-15T09:00:00Z,2013-09-15T15:57:34Z,NA,NA,NA,5.573996059,4.949736433,NA,5.555280984,4.936267148,4.789185627,NA
2013-09-15T10:00:00Z,2013-09-15T16:57:34Z,NA,NA,NA,2.563057584,2.306420052,NA,1.807602916,2.506662178,2.272268546,NA
2013-09-15T11:00:00Z,2013-09-15T17:57:34Z,NA,NA,NA,0.818259737,0.674150379,NA,0.409499585,0.683895093,0.528883768,NA
2013-09-15T12:00:00Z,2013-09-15T18:57:34Z,NA,NA,NA,0.301332353,0.247198653,NA,0.108404548,0.172309213,0.144124947,NA
2013-09-15T13:00:00Z,2013-09-15T19:57:34Z,NA,NA,NA,0.1231166,0.206672038,NA,0.055648403,0.061358796,0.064839121,NA
2013-09-15T14:00:00Z,2013-09-15T20:57:34Z,NA,NA,NA,0.054172457,0.194406281,NA,0.031856503,0.027505696,0.039942474,NA
2013-09-15T15:00:00Z,2013-09-15T21:57:34Z,NA,NA,NA,0.028349649,0.189170065,NA,0.022018836,0.015890038,0.031672615,NA
2013-09-15T16:00:00Z,2013-09-15T22:57:34Z,NA,NA,NA,0.019472645,0.194990647,NA,0.018416488,0.013745937,0.029698315,NA
2013-09-15T17:00:00Z,2013-09-15T23:57:34Z,NA,NA,NA,0.007806886,0.175861698,NA,0.015292111,0.007508787,0.027764309,NA
2013-09-15T18:00:00Z,2013-09-16T00:57:55Z,NA,NA,NA,0.001900384,0.129557286,NA,0.011215595,8.97226e-4,0.025177255,NA
2013-09-15T19:00:00Z,2013-09-16T01:57:55Z,NA,NA,NA,0.004134043,0.126995788,NA,0.010940183,0.002501165,0.029098534,NA
2013-09-15T20:00:00Z,2013-09-16T02:57:55Z,NA,NA,NA,0.010448429,0.110240466,NA,0.01001451,0.005984721,0.029256298,NA
2013-09-15T21:00:00Z,2013-09-16T03:57:55Z,NA,NA,NA,0.018121825,0.115961752,NA,0.01176118,0.007891776,0.035173419,NA
2013-09-15T22:00:00Z,2013-09-16T04:57:55Z,NA,NA,NA,0.023241457,0.136470977,NA,0.013175042,0.013905294,0.045553625,NA
2013-09-15T23:00:00Z,2013-09-16T05:57:55Z,NA,NA,NA,0.031247642,0.137653528,NA,0.016370125,0.017745515,0.053571022,NA
2013-09-16T00:00:00Z,2013-09-16T06:57:55Z,NA,NA,NA,0.035195618,0.097266116,NA,0.009376142,0.021307587,0.039984668,NA
2013-09-16T01:00:00Z,2013-09-16T07:57:55Z,NA,NA,NA,0.053503276,0.037528821,NA,0.005814843,0.015579784,0.030742891,NA
2013-09-16T02:00:00Z,2013-09-16T08:57:55Z,NA,NA,NA,0.321739798,0.24962863,NA,0.063998864,0.146403539,0.214981545,NA
2013-09-16T03:00:00Z,2013-09-16T09:57:55Z,NA,NA,NA,5.205901149,6.153096527,NA,2.676385654,3.559145109,4.38609944,NA
2013-09-16T04:00:00Z,2013-09-16T10:57:55Z,NA,NA,NA,8.752375028,10.54792598,NA,5.158664243,6.16868895,7.603930829,NA
2013-09-16T05:00:00Z,2013-09-16T11:57:55Z,NA,NA,NA,12.75293721,14.61482779,NA,9.113751973,10.85190481,13.24476427,NA
2013-09-16T06:00:00Z,2013-09-16T12:57:55Z,NA,NA,NA,10.71126397,12.68019302,NA,8.388340268,9.682754207,10.39009059,NA
2013-09-16T07:00:00Z,2013-09-16T13:57:55Z,NA,NA,NA,11.16102139,13.07875622,NA,9.69391208,9.696834502,11.60456615,NA
2013-09-16T08:00:00Z,2013-09-16T14:57:55Z,NA,NA,NA,9.710340311,10.91428225,NA,8.43150075,8.186594357,9.412971627,NA
2013-09-16T09:00:00Z,2013-09-16T15:57:55Z,NA,NA,NA,5.096595275,6.243932582,NA,4.228005401,4.310595567,4.257411792,NA
2013-09-16T10:00:00Z,2013-09-16T16:57:55Z,NA,NA,NA,2.061205752,2.744263485,NA,1.305231603,1.809394313,1.514107767,NA
2013-09-16T11:00:00Z,2013-09-16T17:57:55Z,NA,NA,NA,0.461345695,0.667226663,NA,0.325723955,0.37654475,0.295278875,NA
2013-09-16T12:00:00Z,2013-09-16T18:57:55Z,NA,NA,NA,0.139448196,0.247180726,NA,0.122418829,0.122346831,0.098120991,NA
2013-09-16T13:00:00Z,2013-09-16T19:57:55Z,NA,NA,NA,0.04832423,0.154738804,NA,0.061651775,0.058938582,0.05166975,NA
2013-09-16T14:00:00Z,2013-09-16T20:57:55Z,NA,NA,NA,0.019522723,0.11836813,NA,0.036272577,0.032300419,0.036218133,NA
2013-09-16T15:00:00Z,2013-09-16T21:57:55Z,NA,NA,NA,0.007841463,0.083961891,NA,0.021755932,0.015693151,0.0244263,NA
2013-09-16T16:00:00Z,2013-09-16T22:57:55Z,NA,NA,NA,0.00974403,0.075755086,NA,0.01757667,0.008947547,0.016688819,NA
2013-09-16T17:00:00Z,2013-09-16T23:57:55Z,NA,0.392703381,NA,0.010569278,0.090616147,NA,0.0076827350000000004,0.004505621,0.012112377,NA
2013-09-16T18:00:00Z,2013-09-17T00:58:17Z,NA,0.500832387,NA,0.014710361,NA,NA,0.002842901,0.009067548,0.10801908,NA
2013-09-16T19:00:00Z,2013-09-17T01:58:17Z,NA,1.41241121,NA,0.065914347,NA,NA,0.044155169,0.030816574,0.591343076,NA
2013-09-16T20:00:00Z,2013-09-17T02:58:17Z,NA,3.155768748,NA,2.487782979,NA,NA,0.212435998,0.070418058,1.526598232,NA
2013-09-16T21:00:00Z,2013-09-17T03:58:17Z,NA,3.376349491,NA,0.4461988,NA,NA,0.421997765,0.110404586,0.844616745,NA
2013-09-16T22:00:00Z,2013-09-17T04:58:17Z,NA,2.938774928,NA,0.453737033,NA,NA,0.489488426,0.13004006,0.871474622,NA
2013-09-16T23:00:00Z,2013-09-17T05:58:17Z,NA,2.16980975,NA,0.444306779,NA,NA,0.456466189,0.135094611,0.437266803,NA
2013-09-17T00:00:00Z,2013-09-17T06:58:17Z,NA,1.236687208,NA,0.364057681,NA,NA,0.36316263,0.126577202,0.250034356,NA
2013-09-17T01:00:00Z,2013-09-17T07:58:17Z,NA,0.884496461,NA,0.307481354,NA,NA,0.320988942,0.12316834,0.133201589,NA
2013-09-17T02:00:00Z,2013-09-17T08:58:17Z,NA,0.882588249,NA,0.306200051,NA,NA,0.2881559,0.125167409,0.093457187,NA
2013-09-17T03:00:00Z,2013-09-17T09:58:17Z,NA,0.863731318,NA,0.308977057,NA,NA,0.279042403,0.132567066,0.089867339,NA
2013-09-17T04:00:00Z,2013-09-17T10:58:17Z,NA,1.401633875,NA,0.442799532,NA,NA,0.293066209,0.165101377,0.129000365,NA
2013-09-17T05:00:00Z,2013-09-17T11:58:17Z,NA,11.571543,NA,2.767254444,NA,NA,2.201692055,1.878367597,2.451078537,NA
2013-09-17T06:00:00Z,2013-09-17T12:58:17Z,NA,18.94364516,NA,7.647731431,NA,NA,6.222294461,5.462150499,6.58191193,NA
2013-09-17T07:00:00Z,2013-09-17T13:58:17Z,NA,15.7570227,NA,7.314389718,NA,NA,6.444669427,5.730205969,6.531365177,NA
2013-09-17T08:00:00Z,2013-09-17T14:58:17Z,NA,20.8142899,NA,9.759278772,NA,NA,8.863462129,8.549102388,9.5622192600000009,NA
2013-09-17T09:00:00Z,2013-09-17T15:58:17Z,NA,13.88752483,NA,6.769588555,NA,NA,6.453775869,5.979925158,6.116744403,NA
2013-09-17T10:00:00Z,2013-09-17T16:58:17Z,NA,6.888622849,NA,3.226808725,NA,NA,2.812190538,2.740472175,2.642246811,NA
2013-09-17T11:00:00Z,2013-09-17T17:58:17Z,NA,3.592096106,NA,1.502962517,NA,NA,0.959369032,1.242930174,1.080443191,NA
2013-09-17T12:00:00Z,2013-09-17T18:58:17Z,NA,0.713466035,NA,0.535885771,NA,NA,0.214380934,0.331887012,0.24961576,NA
2013-09-17T13:00:00Z,2013-09-17T19:58:17Z,NA,0.579966472,NA,0.22006861,NA,NA,0.081676427,0.129735282,0.103131604,NA
2013-09-17T14:00:00Z,2013-09-17T20:58:17Z,NA,0.529261013,NA,0.114261878,NA,NA,0.037555482,0.060042113,0.047573574,NA
2013-09-17T15:00:00Z,2013-09-17T21:58:17Z,NA,0.461027433,NA,0.058499904,NA,NA,0.021710054,0.036023839,0.028574945,NA
2013-09-17T16:00:00Z,2013-09-17T22:58:17Z,NA,0.511542891,NA,0.026803799,NA,NA,0.013034762,0.023463459,0.022673662,NA
2013-09-17T17:00:00Z,2013-09-17T23:58:17Z,NA,0,NA,0.048401456,NA,NA,0.019311210999999998,0.034069127,0.048492895,NA
2013-09-17T18:00:00Z,2013-09-18T00:58:39Z,NA,NA,NA,0.073707337,NA,NA,0.023741816,0.048319489,0.074367692,NA
2013-09-17T19:00:00Z,2013-09-18T01:58:39Z,NA,NA,NA,0.070823649,NA,NA,0.021785338,0.046020368,0.078583965,NA
2013-09-17T20:00:00Z,2013-09-18T02:58:39Z,NA,NA,NA,0.082384628,NA,NA,0.023170816,0.049515452,0.08711279,NA
2013-09-17T21:00:00Z,2013-09-18T03:58:39Z,NA,NA,NA,0.083433843,NA,NA,0.020706399,0.054678344,0.100783875,NA
2013-09-17T22:00:00Z,2013-09-18T04:58:39Z,NA,NA,NA,0.083433843,NA,NA,0.021176263,0.056555577,0.098379295,NA
2013-09-17T23:00:00Z,2013-09-18T05:58:39Z,NA,NA,NA,0.085370817,NA,NA,0.021176263,0.058760825,0.093119575,NA
2013-09-18T00:00:00Z,2013-09-18T06:58:39Z,NA,NA,NA,0.086014977,NA,NA,0.014775971,0.05376143,0.073374979,NA
2013-09-18T01:00:00Z,2013-09-18T07:58:39Z,NA,NA,NA,0.124854614,NA,NA,0.010110696,0.068444033,0.082906075,NA
2013-09-18T02:00:00Z,2013-09-18T08:58:39Z,NA,NA,NA,3.540730133,NA,NA,1.749950344,2.866217214,3.299602926,NA
2013-09-18T03:00:00Z,2013-09-18T09:58:39Z,NA,NA,NA,13.23108504,NA,NA,7.304585502,9.366777907,12.50625978,NA
2013-09-18T04:00:00Z,2013-09-18T10:58:39Z,NA,NA,NA,14.83018131,NA,NA,12.29593394,13.75336319,15.73246592,NA
2013-09-18T05:00:00Z,2013-09-18T11:58:39Z,NA,NA,NA,13.62698859,NA,NA,11.80000946,11.42496405,12.78084251,NA
2013-09-18T06:00:00Z,2013-09-18T12:58:39Z,NA,NA,NA,11.84355656,NA,NA,10.63552543,9.931463646,11.6416389,NA
2013-09-18T07:00:00Z,2013-09-18T13:58:39Z,NA,NA,NA,10.70016556,NA,NA,9.230136092,8.879453253,10.51462416,NA
2013-09-18T08:00:00Z,2013-09-18T14:58:39Z,NA,NA,NA,7.91659983,NA,NA,6.398358695,6.748736618,7.435720148,NA
2013-09-18T09:00:00Z,2013-09-18T15:58:39Z,NA,NA,NA,5.915710202,NA,NA,4.664873232,5.963747242,5.48932707,NA
2013-09-18T10:00:00Z,2013-09-18T16:58:39Z,NA,NA,NA,3.224191398,NA,NA,2.712450809,4.833814376,3.791689652,NA
2013-09-18T11:00:00Z,2013-09-18T17:58:39Z,NA,NA,NA,1.170901026,NA,NA,0.80116244,1.351907419,1.067204099,NA
2013-09-18T12:00:00Z,2013-09-18T18:58:39Z,NA,NA,NA,0.342182721,NA,NA,0.180361129,0.253876877,0.230795682,NA
2013-09-18T13:00:00Z,2013-09-18T19:58:39Z,NA,NA,NA,0.107127104,NA,NA,0.055208675,0.070216567,0.078913651,NA
2013-09-18T14:00:00Z,2013-09-18T20:58:39Z,NA,NA,NA,0.034211371,NA,NA,0.016977983,0.021791067,0.03745463,NA
2013-09-18T15:00:00Z,2013-09-18T21:58:39Z,NA,NA,NA,0.009747286,NA,NA,0.005557658,0.007617833,0.026207351,NA
2013-09-18T16:00:00Z,2013-09-18T22:58:39Z,NA,NA,NA,0.001645248,NA,NA,0.002104475,0.002046736,0.017597073,NA
2013-09-18T17:00:00Z,2013-09-18T23:58:39Z,NA,NA,NA,0.001160132,NA,NA,7.49e-5,0,0.009777278,NA
2013-09-18T18:00:00Z,2013-09-19T00:59:00Z,NA,NA,NA,0.002771404,NA,NA,5.14219e-4,7.41106e-4,0.007424512,NA
2013-09-18T19:00:00Z,2013-09-19T01:59:00Z,NA,NA,NA,0.00664776,NA,NA,0.002785056,0.002948751,0.009002404,NA
2013-09-18T20:00:00Z,2013-09-19T02:59:00Z,NA,NA,NA,0.013373284,NA,NA,0.003171829,0.003928008,0.009678068,NA
2013-09-18T21:00:00Z,2013-09-19T03:59:00Z,NA,NA,NA,0.022840618,NA,NA,0.010017791,0.007859085,0.01260814,NA
2013-09-18T22:00:00Z,2013-09-19T04:59:00Z,NA,NA,NA,0.033899438,NA,NA,0.011155613,0.011290979,0.028385293,NA
2013-09-18T23:00:00Z,2013-09-19T05:59:00Z,NA,NA,NA,0.072792193,NA,NA,0.033811875,0.036038941,0.042576255,NA
2013-09-19T00:00:00Z,2013-09-19T06:59:00Z,NA,NA,NA,0.169093713,NA,NA,0.091611392,0.117218659,0.442393313,NA
2013-09-19T01:00:00Z,2013-09-19T07:59:00Z,NA,NA,NA,0.18946925,NA,NA,0.107763162,0.203017338,0.668788151,NA
2013-09-19T02:00:00Z,2013-09-19T08:59:00Z,NA,NA,NA,2.65045061,NA,NA,1.410543161,1.965598825,2.633466347,NA
2013-09-19T03:00:00Z,2013-09-19T09:59:00Z,NA,NA,NA,5.135080569,NA,NA,2.478897369,3.370594599,4.177113505,NA
2013-09-19T04:00:00Z,2013-09-19T10:59:00Z,NA,NA,NA,6.064366299,NA,NA,3.509845583,4.168256488,5.544124281,NA
2013-09-19T05:00:00Z,2013-09-19T11:59:00Z,NA,NA,NA,4.750810965,NA,NA,2.845734022,3.41635618,4.281921239,NA
2013-09-19T06:00:00Z,2013-09-19T12:59:00Z,NA,NA,NA,11.18016236,NA,NA,7.633617938,8.880695507,10.89429541,NA
2013-09-19T07:00:00Z,2013-09-19T13:59:00Z,NA,NA,NA,10.3161266,NA,NA,7.043506053,7.842621021,9.541477887,NA
2013-09-19T08:00:00Z,2013-09-19T14:59:00Z,NA,NA,NA,8.001437905,NA,NA,5.580782746,6.597417797,7.603043464,NA
2013-09-19T09:00:00Z,2013-09-19T15:59:00Z,NA,NA,NA,5.835156443,NA,NA,3.973245754,5.904752372,5.614445701,NA
2013-09-19T10:00:00Z,2013-09-19T16:59:00Z,NA,NA,NA,4.104202354,NA,NA,2.83279232,5.05879558,4.358680528,NA
2013-09-19T11:00:00Z,2013-09-19T17:59:00Z,NA,NA,NA,1.521389938,NA,NA,0.90706933,1.509587651,1.324625404,NA
2013-09-19T12:00:00Z,2013-09-19T18:59:00Z,NA,NA,NA,0.433247479,NA,NA,0.254083351,0.415988225,0.330164655,NA
2013-09-19T13:00:00Z,2013-09-19T19:59:00Z,NA,NA,NA,0.168489115,NA,NA,0.109755194,0.170624427,0.140040032,NA
2013-09-19T14:00:00Z,2013-09-19T20:59:00Z,NA,NA,NA,0.072696626,NA,NA,0.057674595,0.085246943,0.083782344,NA
2013-09-19T15:00:00Z,2013-09-19T21:59:00Z,NA,NA,NA,0.04396155,NA,NA,0.032350064,0.049352954,0.056449691,NA
2013-09-19T16:00:00Z,2013-09-19T22:59:00Z,NA,NA,NA,0.027389858,NA,NA,0.020931707,0.036120414000000003,0.042291877,NA
2013-09-19T17:00:00Z,2013-09-19T23:59:00Z,0.147998136,NA,0.694554599,0.023349234,0.112730637,NA,0.012058112,0.020899755,0.03771157,NA
2013-09-19T18:00:00Z,2013-09-20T00:59:21Z,0.13281818,NA,0.74316889,0.014725713,0.09038741,NA,0.008957892,0.016132359,0.036382529,NA
2013-09-19T19:00:00Z,2013-09-20T01:59:21Z,0.117004243,NA,0.724805513,0.030688863,0.070366088,NA,0.008103657,0.015612999,0.031600965,NA
2013-09-19T20:00:00Z,2013-09-20T02:59:21Z,0.110506625,NA,0.680960149,0.035158982,0.068822457,NA,0.007198807,0.016290546,0.033371904,NA
2013-09-19T21:00:00Z,2013-09-20T03:59:21Z,0.099555948,NA,0.656098914,0.041268947,0.04146453,NA,0.006783457,0.016290546,0.028025324,NA
2013-09-19T22:00:00Z,2013-09-20T04:59:21Z,0.103645459,NA,0.737555464,0.052180742,0.042252808,NA,0.010825665,0.018105885,0.034508726000000003,NA
2013-09-19T23:00:00Z,2013-09-20T05:59:21Z,0.113891179,NA,0.813246583,0.065966201,0.05561134,NA,0.015104509,0.025851783,0.045057109,NA
2013-09-20T00:00:00Z,2013-09-20T06:59:21Z,0.11499365,NA,0.827484119,0.06949159,0.059896865,NA,0.015963958,0.031361526,0.048444816,NA
2013-09-20T01:00:00Z,2013-09-20T07:59:21Z,0.327618163,NA,2.12101736,0.426938586,0.453234575,NA,0.138011617,0.293555768,0.392250495,NA
2013-09-20T02:00:00Z,2013-09-20T08:59:21Z,4.929557131,NA,11.54433654,6.285820917,7.861230971,NA,3.56161387,4.547306034,5.695566065,NA
2013-09-20T03:00:00Z,2013-09-20T09:59:21Z,5.509211904,NA,12.16400765,8.366323775,9.467609793,NA,4.489434007,5.076447992,6.816752563,NA
2013-09-20T04:00:00Z,2013-09-20T10:59:21Z,5.301989045,NA,11.57216105,6.337238165,8.81809361,NA,4.361919523,5.203266948,6.522875038,NA
2013-09-20T05:00:00Z,2013-09-20T11:59:21Z,8.752599255,NA,15.99717917,10.35520691,11.97572676,NA,7.188946645,8.240020476,10.23540215,NA
2013-09-20T06:00:00Z,2013-09-20T12:59:21Z,10.18891473,NA,16.76393743,11.92662026,13.19036171,NA,9.060889114,9.494442814,11.8048907,NA
