TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1999-01-21T14:00:00Z,1999-01-21T12:46:45Z,12.676489463411274,12.776820339069744,14.439235993721484
1999-01-21T15:00:00Z,1999-01-21T13:46:45Z,11.754548430728335,12.605029659014328,14.072486367737962
1999-01-21T16:00:00Z,1999-01-21T14:46:45Z,10.995793676600238,11.242730989341535,14.303025428313758
1999-01-21T17:00:00Z,1999-01-21T15:46:45Z,9.969747551712402,10.137630320849901,14.894346641131982
1999-01-21T18:00:00Z,1999-01-21T16:46:45Z,6.740072326413272,9.015538702743791,13.39390491585583
1999-01-21T19:00:00Z,1999-01-21T17:46:45Z,3.56901423629155,4.058438062807891,6.934190686653991
1999-01-21T20:00:00Z,1999-01-21T18:46:45Z,2.120972566085468,0.836836353565068,3.9677723208737214
1999-01-21T21:00:00Z,1999-01-21T19:46:45Z,1.7120559062689122,2.1173467580687695,2.848701689907189
1999-01-21T22:00:00Z,1999-01-21T20:46:45Z,1.505642674617279,2.05261909642314,2.117745239177741
1999-01-21T23:00:00Z,1999-01-21T21:46:45Z,1.4049852398488285,2.631562925311865,1.5791027066992651
1999-01-21T23:59:59Z,1999-01-21T22:46:44Z,1.564133001230005,1.8828342121340134,1.4182061855367347
1999-01-22T01:00:00Z,1999-01-21T23:46:45Z,1.8372409803768877,0.9617966939885982,1.3397628444881629
1999-01-22T02:00:00Z,1999-01-22T00:46:30Z,1.590495592652671,1.2846509683746088,1.2683541553743318
1999-01-22T03:00:00Z,1999-01-22T01:46:30Z,0.9839895532419723,1.2351812907408666,0.11549369649440137
1999-01-22T04:00:00Z,1999-01-22T02:46:30Z,1.1574516179711418,1.0058290765082076,0.29441447423961226
1999-01-22T05:00:00Z,1999-01-22T03:46:30Z,1.46783372113968,1.3956503567768075,0.5943711999672271
1999-01-22T06:00:00Z,1999-01-22T04:46:30Z,1.7343006542994364,1.954243757696395,1.1237621693712105
1999-01-22T07:00:00Z,1999-01-22T05:46:30Z,2.0588369489220852,2.1650480645519554,1.1575285335106815
1999-01-22T08:00:00Z,1999-01-22T06:46:30Z,4.456559516221438,2.7412491107110397,1.106411627090349
1999-01-22T09:00:00Z,1999-01-22T07:46:30Z,8.709241094215592,7.423528638361184,10.869986401823972
1999-01-22T10:00:00Z,1999-01-22T08:46:30Z,11.636732969125314,11.700546996508557,14.535393208278988
1999-01-22T11:00:00Z,1999-01-22T09:46:30Z,13.690230222486369,14.886994245269847,11.539243610847347
1999-01-22T12:00:00Z,1999-01-22T10:46:30Z,14.103359251126493,12.488870477987808,14.825900453379266
1999-01-22T13:00:00Z,1999-01-22T11:46:30Z,13.186146206980071,12.431257607822378,14.64231392042687
1999-01-22T14:00:00Z,1999-01-22T12:46:30Z,12.941429111391749,12.235678172756469,14.40595596689855
1999-01-22T15:00:00Z,1999-01-22T13:46:30Z,12.306781665539734,13.217299046048051,13.923149078112537
1999-01-22T16:00:00Z,1999-01-22T14:46:30Z,11.263267257978116,10.771636180471473,14.444365082146422
1999-01-22T17:00:00Z,1999-01-22T15:46:30Z,9.734356741436185,9.930734939561605,14.501010196336559
1999-01-22T18:00:00Z,1999-01-22T16:46:30Z,6.444642199072098,9.066389295290149,12.806559067218073
1999-01-22T19:00:00Z,1999-01-22T17:46:30Z,3.497084696192954,3.539250401677047,6.733504460061303
1999-01-22T20:00:00Z,1999-01-22T18:46:30Z,2.7253716015866836,1.7991562647518975,4.001135609877691
1999-01-22T21:00:00Z,1999-01-22T19:46:30Z,2.4186468960412437,1.7337769092281883,3.2107489358992902
1999-01-22T22:00:00Z,1999-01-22T20:46:30Z,2.1238869383321464,3.2482819431958987,2.5162069596927923
1999-01-22T23:00:00Z,1999-01-22T21:46:30Z,2.029931903014001,2.3364160702433585,2.1893124431761435
1999-01-22T23:59:59Z,1999-01-22T22:46:29Z,1.7143492738894972,2.3175098437269863,1.7376993273499117
1999-01-23T01:00:00Z,1999-01-22T23:46:30Z,1.4934263417960238,1.3296466777717477,1.4833865274563491
1999-01-23T02:00:00Z,1999-01-23T00:46:16Z,1.1020982225792846,0.8002285554285249,0.6567940037824176
1999-01-23T03:00:00Z,1999-01-23T01:46:16Z,0.8963981192469083,1.1812983713327454,0.7773346923196834
1999-01-23T04:00:00Z,1999-01-23T02:46:16Z,1.5197057742816231,1.5791167407322682,0.5736264871820441
1999-01-23T05:00:00Z,1999-01-23T03:46:16Z,2.1098212472990494,2.0920868169115234,1.0600666234158296
1999-01-23T06:00:00Z,1999-01-23T04:46:16Z,2.0797568367800436,1.984449758400988,1.3891531215147903
1999-01-23T07:00:00Z,1999-01-23T05:46:16Z,2.1646318051925864,2.30907192997551,1.3870423772557452
1999-01-23T08:00:00Z,1999-01-23T06:46:16Z,4.838955291534804,2.297301461683295,2.2619784755079975
1999-01-23T09:00:00Z,1999-01-23T07:46:16Z,8.752448923616637,4.97039498352846,10.274998521446522
1999-01-23T10:00:00Z,1999-01-23T08:46:16Z,11.148849032852219,11.217663745596306,12.447669664440388
1999-01-23T11:00:00Z,1999-01-23T09:46:16Z,13.161048601366907,14.012749351078897,14.556610513427863
1999-01-23T12:00:00Z,1999-01-23T10:46:16Z,13.992938489435367,12.650094273654373,14.819137011232169
1999-01-23T13:00:00Z,1999-01-23T11:46:16Z,13.401183502397707,12.641641879384347,14.603665822179288
1999-01-23T14:00:00Z,1999-01-23T12:46:16Z,13.0690354579223,12.632800800126285,13.783729939156178
1999-01-23T15:00:00Z,1999-01-23T13:46:16Z,12.129482582246041,12.79129339840879,14.739477633241515
1999-01-23T16:00:00Z,1999-01-23T14:46:16Z,10.981154847798315,10.864867117431846,13.481917184625864
1999-01-23T17:00:00Z,1999-01-23T15:46:16Z,9.593981127091538,10.406427779374754,15.166532998183397
1999-01-23T18:00:00Z,1999-01-23T16:46:16Z,6.13525401210449,9.378210043204065,12.327937088565388
1999-01-23T19:00:00Z,1999-01-23T17:46:16Z,3.1762272286055286,2.937578274809608,6.266277381092805
1999-01-23T20:00:00Z,1999-01-23T18:46:16Z,2.6178139438225774,0.9786206818927795,4.2224132173755695
1999-01-23T21:00:00Z,1999-01-23T19:46:16Z,1.962057918260447,3.1536165390577056,3.081876270989466
1999-01-23T22:00:00Z,1999-01-23T20:46:16Z,1.1466590593936217,2.386308176886694,2.0009078143993198
1999-01-23T23:00:00Z,1999-01-23T21:46:16Z,1.45694784091994,2.5473544550590836,1.278339631752893
1999-01-23T23:59:59Z,1999-01-23T22:46:15Z,1.6824745663240115,0.708350820650397,1.714415745966852
1999-01-24T01:00:00Z,1999-01-23T23:46:16Z,1.7834420091820626,0.398362619460273,1.21240894999244
1999-01-24T02:00:00Z,1999-01-24T00:46:03Z,1.8753178036967386,0.5946882286387383,0.6808526978826412
1999-01-24T03:00:00Z,1999-01-24T01:46:03Z,1.6068765326731835,1.2305308833155106,1.0499988699381102
1999-01-24T04:00:00Z,1999-01-24T02:46:03Z,1.5527491729810592,1.1661221612394077,0.42236019328155433
1999-01-24T05:00:00Z,1999-01-24T03:46:03Z,1.6596751219352555,1.558125114545136,0.6595113672437457
1999-01-24T06:00:00Z,1999-01-24T04:46:03Z,1.8271070538995924,1.5496137421786123,1.3876310291146536
1999-01-24T07:00:00Z,1999-01-24T05:46:03Z,2.2683048109468142,1.987024320983823,1.4847606139575311
1999-01-24T08:00:00Z,1999-01-24T06:46:03Z,4.526638383057245,2.1215604193610234,1.966181265160546
1999-01-24T09:00:00Z,1999-01-24T07:46:03Z,8.626681267983633,4.184276221329764,8.526595237304578
1999-01-24T10:00:00Z,1999-01-24T08:46:03Z,11.28991380176788,9.285277740437571,12.131990949521311
1999-01-24T11:00:00Z,1999-01-24T09:46:03Z,12.966334370530504,11.047596539421674,14.081570464802697
1999-01-24T12:00:00Z,1999-01-24T10:46:03Z,13.942488283060843,12.393824291659874,13.655078675473149
1999-01-24T13:00:00Z,1999-01-24T11:46:03Z,13.363186073998891,12.623584084164548,14.934437902886899
1999-01-24T14:00:00Z,1999-01-24T12:46:03Z,12.461440008250662,10.918042584061531,14.256394122082963
1999-01-24T15:00:00Z,1999-01-24T13:46:03Z,11.524729600906422,11.067015129719076,14.622580662870288
1999-01-24T16:00:00Z,1999-01-24T14:46:03Z,10.70086965203753,10.033870299135943,13.479103090860276
1999-01-24T17:00:00Z,1999-01-24T15:46:03Z,8.715969506697107,8.807808495826482,13.433284852144878
1999-01-24T18:00:00Z,1999-01-24T16:46:03Z,5.466777528443267,7.024784344189079,9.900427653783614
1999-01-24T19:00:00Z,1999-01-24T17:46:03Z,3.2421733012170377,2.0853992901911034,6.70454518984823
1999-01-24T20:00:00Z,1999-01-24T18:46:03Z,2.0567993710616523,2.0878587357358662,3.9032824232748236
1999-01-24T21:00:00Z,1999-01-24T19:46:03Z,1.3648569420096046,1.4949586321054984,2.554130093490659
1999-01-24T22:00:00Z,1999-01-24T20:46:03Z,1.155384377658404,1.230530883315494,2.47459820313776
1999-01-24T23:00:00Z,1999-01-24T21:46:03Z,1.0075267549230533,1.3232531070051308,2.0991965020561567
1999-01-24T23:59:59Z,1999-01-24T22:46:02Z,1.0485497267540056,1.246116329148564,1.199863917798805
1999-01-25T01:00:00Z,1999-01-24T23:46:03Z,0.8783992118655104,1.3219744895885914,1.2770676623561885
1999-01-25T02:00:00Z,1999-01-25T00:45:50Z,0.9100042540137289,1.3525832641545086,0.225419388244263
1999-01-25T03:00:00Z,1999-01-25T01:45:50Z,0.9412434408672639,1.0058290765082076,1.3943688542895363
1999-01-25T04:00:00Z,1999-01-25T02:45:50Z,1.1255988634262106,1.2491678329598475,0.6023666698984237
1999-01-25T05:00:00Z,1999-01-25T03:45:50Z,1.4494258084255287,1.3158172776983315,1.4986420989392226
1999-01-25T06:00:00Z,1999-01-25T04:45:50Z,1.5608965211135708,1.9764623449137204,0.6155270165796365
1999-01-25T07:00:00Z,1999-01-25T05:45:50Z,1.6195900144495756,2.283620487873805,1.075384502266718
1999-01-25T08:00:00Z,1999-01-25T06:45:50Z,5.185655892089968,2.1113935986257832,1.9478862360086293
1999-01-25T09:00:00Z,1999-01-25T07:45:50Z,9.400335317076564,6.683435825104354,11.511565077272188
1999-01-25T10:00:00Z,1999-01-25T08:45:50Z,10.818079518606226,12.000224077052648,12.93006674490108
1999-01-25T11:00:00Z,1999-01-25T09:45:50Z,13.010467157290194,13.492666053736853,14.489125400110908
1999-01-25T12:00:00Z,1999-01-25T10:45:50Z,13.508925933082747,13.390329112304189,15.087348526862911
1999-01-25T13:00:00Z,1999-01-25T11:45:50Z,12.235932348824361,12.401399936812233,14.422723891908484
1999-01-25T14:00:00Z,1999-01-25T12:45:50Z,11.896540354838919,11.08394414698009,14.274910410417501
1999-01-25T15:00:00Z,1999-01-25T13:45:50Z,11.558363926703972,13.018242737789583,14.34557581062821
1999-01-25T16:00:00Z,1999-01-25T14:45:50Z,10.473926307812256,10.121450135818232,13.909621928589518
1999-01-25T17:00:00Z,1999-01-25T15:45:50Z,9.047755473243352,9.274805741959556,13.901563938909892
1999-01-25T18:00:00Z,1999-01-25T16:45:50Z,6.062128645704704,8.297458612965269,11.887894946083588
1999-01-25T19:00:00Z,1999-01-25T17:45:50Z,3.722858230791641,3.7039288515288984,6.145780655692791
1999-01-25T20:00:00Z,1999-01-25T18:45:50Z,2.997202137697397,2.6412359094739624,4.144333984136532
1999-01-25T21:00:00Z,1999-01-25T19:45:50Z,2.5153154628563272,1.3720554067128892,3.517933800727631
1999-01-25T22:00:00Z,1999-01-25T20:45:50Z,2.3283539077828,2.3905428297270506,2.9996955731422075
1999-01-25T23:00:00Z,1999-01-25T21:45:50Z,1.6522529832019632,1.907566103774236,2.584058747354936
1999-01-25T23:59:59Z,1999-01-25T22:45:49Z,1.471233903361053,0.8342351899014551,1.387946383060633
1999-01-26T01:00:00Z,1999-01-25T23:45:50Z,1.6403156734788054,0.7791564404206908,1.117488765468447
1999-01-26T02:00:00Z,1999-01-26T00:45:38Z,1.2797088314081526,0.8844000308521032,0.822193537779745
1999-01-26T03:00:00Z,1999-01-26T01:45:38Z,1.1137493213773126,0.48920586551020934,0.9240039509540081
1999-01-26T04:00:00Z,1999-01-26T02:45:38Z,1.3521663946791604,0.5736499161031307,0.3658171671686273
1999-01-26T05:00:00Z,1999-01-26T03:45:38Z,1.4725919047156932,0.9640865089201129,0.757327925400454
1999-01-26T06:00:00Z,1999-01-26T04:45:38Z,1.649092440613855,1.0677578920554436,1.0633452610288325
1999-01-26T07:00:00Z,1999-01-26T05:45:38Z,1.8758851756699126,1.0778424107414244,0.3658171671686455
1999-01-26T08:00:00Z,1999-01-26T06:45:38Z,4.615471183091199,1.3255778731120267,1.9756048821537575
1999-01-26T09:00:00Z,1999-01-26T07:45:38Z,8.820257533603273,7.1111211622990105,9.536381363118268
1999-01-26T10:00:00Z,1999-01-26T08:45:38Z,11.35435917227946,10.478500587277207,12.60448515262774
