TIMESTAMP,TIMESTAMP_solar,USA_TNB_Aru_Js_1,USA_TNB_Aru_Js_2,USA_TNB_Aru_Js_3,USA_TNB_Aru_Js_4,USA_TNB_Qve_Js_5,USA_TNB_Qve_Js_6,USA_TNB_Qfa_Js_7,USA_TNB_Qco_Js_8
1999-11-18T03:00:00Z,1999-11-17T21:34:53Z,0.33040755656137655,0.01760023802502301,6.439068085209004,0.2963675174010611,3.151601795718734,0.11539767501556857,0.0017744536617258068,0.39665877726615717
1999-11-18T04:00:00Z,1999-11-17T22:34:53Z,0.08887221489991609,0,6.615203545259624,0.19840171505530693,3.2104342367514613,0.05298210554314053,0,0.39897932088079974
1999-11-18T05:00:00Z,1999-11-17T23:34:53Z,0,0.012701047844340018,6.3833628209517785,0.1468328769333808,3.2840603824037586,0.02004628823423325,0,0.4071249336276086
1999-11-18T06:00:00Z,1999-11-18T00:34:38Z,0,0.032518068245646556,6.339862024926648,0.025642162989506355,3.311405451902468,0,0,0.3931836352118445
1999-11-18T07:00:00Z,1999-11-18T01:34:38Z,0.02381634345339801,0.09190362748060774,6.437559521104571,1.6869632558706955,3.3614579887163756,0,0,0.41472153358244795
1999-11-18T08:00:00Z,1999-11-18T02:34:38Z,0.09302286071903207,0,6.198340373770583,3.6088768679537404,3.41826061248233,0.009961315786068821,0,0.44304024685369153
1999-11-18T09:00:00Z,1999-11-18T03:34:38Z,0.441035901242505,0.5310392182871485,5.031001481481814,3.0300567417387847,3.4655598819245244,0.002207371067722499,0,0.4960303684813696
1999-11-18T10:00:00Z,1999-11-18T04:34:38Z,0.4050354979815812,0.41783939541923315,4.944955370108655,1.812718544397153,3.7941663743257283,0,0,0.5347903145848133
1999-11-18T11:00:00Z,1999-11-18T05:34:38Z,9.083511468781916e-5,0.20168047448527654,5.179018604968428,0.6860794220316478,3.7722881417535734,0,0.13029894031741182,0.5255007557044568
1999-11-18T12:00:00Z,1999-11-18T06:34:38Z,0,0.36447135135789377,5.081037704317682,0.30886052388091606,3.7941663743257283,0.033250718367509736,0.15772114530305803,0.5039730838071202
1999-11-18T13:00:00Z,1999-11-18T07:34:38Z,0,0,5.123124476742067,0.22151868778405046,3.784063437164819,0.13373754276562166,0.051682949803594544,0.4948109940088789
1999-11-18T14:00:00Z,1999-11-18T08:34:38Z,0.011881249979825719,1.1046901827453082,8.99917167186761,0,3.784063437164819,0.0474067958588998,0.08305064290143767,0.5033610753288525
1999-11-18T15:00:00Z,1999-11-18T09:34:38Z,4.149794356985365,13.486276125538588,13.598264478657297,1.4543894609824042,3.4737363758484845,0.02525578470061762,0.18555625019036062,0.4948109940088789
1999-11-18T16:00:00Z,1999-11-18T10:34:38Z,3.919347517060964,7.234611481932677,4.9462949488017856,10.761951821509154,1.9256191834864838,0.1278167969878084,0.5077405625783299,0.2241660936259119
1999-11-18T17:00:00Z,1999-11-18T11:34:38Z,3.2392695920389882,1.9206761952883487,1.2235546932916879,12.932933609167414,0.6509872718688988,0.13851121810230899,0.5692492944352996,0.11440693417128842
1999-11-18T18:00:00Z,1999-11-18T12:34:38Z,2.915483209210816,1.30336489026035,0.24531154736931904,8.11416695743466,0,0.14573197364388063,0.6103673284664519,0.0342563313836158
1999-11-18T19:00:00Z,1999-11-18T13:34:38Z,3.1048240340736113,1.306397463577518,0,3.1427192462040128,0.09282355884170514,0.22152677237635476,0.6284200386876372,0
1999-11-18T20:00:00Z,1999-11-18T14:34:38Z,3.1959398149620957,1.065749927403761,0,1.156862444029756,0.8553767144908484,0.4395946461311855,0.5800447260676126,0
1999-11-18T21:00:00Z,1999-11-18T15:34:38Z,2.8787184370618086,0.9981513167050936,0.11529211465772461,0.7105833972577125,1.6754657734598641,0.58091780410266,0.5303304035876221,0.010242691357503522
1999-11-18T22:00:00Z,1999-11-18T16:34:38Z,2.330255844351274,0.9679387068059375,0.7779201858294839,0.7756341592654393,2.124813556415853,0.6033625301055741,0.47060304542026826,0.06217574192798976
1999-11-18T23:00:00Z,1999-11-18T17:34:38Z,1.5679789488419875,0.6930172753890665,1.9415854391291463,0.9129936821388224,2.276200777569367,0.5115685231474506,0.3207293499605173,0.12144072267224426
1999-11-19T00:00:00Z,1999-11-18T18:34:38Z,0.8106490137317557,0.33401509225003156,3.220919720929911,0.91063229535675,2.3243947724568406,0.3801807029086971,0.1629786354145676,0.20638665930513922
1999-11-19T01:00:00Z,1999-11-18T19:34:38Z,0.3929632772854254,0.12624755686454137,3.8959018052545495,0.8792971734336503,2.393539542455733,0.23606157956487211,0.07796402973064838,0.250185809544021
1999-11-19T02:00:00Z,1999-11-18T20:34:38Z,0.22799511896904323,0.05443292242185382,4.304086844041738,0.8459255054177095,2.5155886319907865,0.17530024834307356,0.04660340934188422,0.28051546103959474
1999-11-19T03:00:00Z,1999-11-18T21:34:38Z,0.1520781678197989,0.03596657307365257,4.537161877051588,0.8382115983055665,2.575773924531622,0.11382520771399943,0.029495950934367864,0.28699377798577147
1999-11-19T04:00:00Z,1999-11-18T22:34:38Z,0.08924304477687045,0.017683108733767727,4.8181636227955575,0.8289784312466101,2.622709205972509,0.08357464842775263,0.012723061128668665,0.2962254075830566
1999-11-19T05:00:00Z,1999-11-18T23:34:38Z,0.035195791207987416,0,5.018543279055907,0.8259064247341648,2.633342683001972,0.036931061295725306,0,0.2994985963306998
1999-11-19T06:00:00Z,1999-11-19T00:34:22Z,0.03840307155169458,9.13995939067187e-5,5.018543279055907,0.8746210789013429,2.688233583266472,0.036931061295725306,0,0.30168502699861294
1999-11-19T07:00:00Z,1999-11-19T01:34:22Z,0.0808502056117765,0.03360795218256289,4.859847036322344,0.9137811587301298,2.754245568612044,0.038798174876964776,0.018662469677717276,0.2978610314534841
1999-11-19T08:00:00Z,1999-11-19T02:34:22Z,0.09693338871508782,0.056031646620710696,4.893573633922688,0.893363364002257,2.7696669453861817,0.05232542628752384,0.033759413183886526,0.2984066709893418
1999-11-19T09:00:00Z,1999-11-19T03:34:22Z,0.07221963090320384,0.04454448839455181,4.964043002629344,0.8691736414629707,2.7388504969819616,0.03234228334377895,0.02257077535430946,0.3011380972863891
1999-11-19T10:00:00Z,1999-11-19T04:34:22Z,0.004454016276878167,0.0023550481511452944,5.230761916570116,0.8389821881025379,2.6790613455070083,0.0022206957797478604,0,0.3038748880175845
1999-11-19T11:00:00Z,1999-11-19T05:34:22Z,0,0,5.184965536379385,0.8785173848979801,2.6805893923792854,0,0,0.3093644735407589
1999-11-19T12:00:00Z,1999-11-19T06:34:22Z,0,0,5.088401923271288,0.8668416684658894,2.7112057044276807,0,0,0.30771536472587574
1999-11-19T13:00:00Z,1999-11-19T07:34:22Z,0,0,4.7339202448402755,0.8917976512333164,2.7634952389931464,0,0,0.3170854590529294
1999-11-19T14:00:00Z,1999-11-19T08:34:22Z,0,0,3.6000092499250744,0.8691736414629707,2.964648093335172,0,0.02443923736826272,0.3000448817716429
1999-11-19T15:00:00Z,1999-11-19T09:34:22Z,0.20850202780526,0.18934577311471043,2.417604448765701,0.7291324885165998,2.6105725267991913,0,0.1841064730804723,0.253343296173411
1999-11-19T16:00:00Z,1999-11-19T10:34:22Z,0.6884703459625374,0.4374451204398377,1.31984383737143,0.4096550905642369,1.4343653247192312,0.0017035814905682553,0.26887935931569784,0.1572631550956688
1999-11-19T17:00:00Z,1999-11-19T11:34:22Z,1.2012419401996626,0.6379416464772162,0.4195025830785174,0.27187481160864335,0.5098942172871685,0,0.29475833735797746,0.0897709347668983
1999-11-19T18:00:00Z,1999-11-19T12:34:22Z,1.6173983753498706,0.8033152134948356,0.0766915502297025,0.25298854714196506,0,0.014690261426941149,0.3514735787079152,0.03188404575190532
1999-11-19T19:00:00Z,1999-11-19T13:34:22Z,1.8777248410240115,0.7924122452247084,0,0.20316563160000228,0,0.19307370704717547,0.3493862706982933,0
1999-11-19T20:00:00Z,1999-11-19T14:34:22Z,1.9284987570469545,0.5355047120759566,0,0,0,0.34780226294146444,0.3116115626547055,0
1999-11-19T21:00:00Z,1999-11-19T15:34:22Z,1.739167559799062,0.5090366032978159,0,0,0,0.3902043760327005,0.26887935931569784,0
1999-11-19T22:00:00Z,1999-11-19T16:34:22Z,1.2942251837780994,0.40928232408133974,0,0,0,0.29379882414744896,0.1834999517947787,0
1999-11-19T23:00:00Z,1999-11-19T17:34:22Z,0.7728493352306844,0.23783599951458412,0.06231308965062363,0.17259224001560752,0.0028550964545081604,0.312066424901436,0.1014502706881539,5.25322584515885e-4
1999-11-20T00:00:00Z,1999-11-19T18:34:22Z,0.39669889198583147,0.09652401067155945,0.5622155727556514,0.2810935004462552,0.04609564272324065,0.2924028425097451,0.03942045503232153,0.04272173170487678
1999-11-20T01:00:00Z,1999-11-19T19:34:22Z,0.2718967018488284,0.05050374838084421,0.8624498745838061,0.33220716885947404,0.07972560714538737,0.24710596859213224,0.015069327637702192,0.06564883885482359
1999-11-20T02:00:00Z,1999-11-19T20:34:22Z,0.3058987630360682,0.09550724099624898,1.012904540550228,0.38510289151537674,0.11723776207446708,0.22306140784299713,0.02605034798819201,0.07673296084088436
1999-11-20T03:00:00Z,1999-11-19T21:34:22Z,0.37822472364234455,0.14228304397103814,1.085570446049523,0.39628124601944326,0.1373930245708001,0.1879472472893345,0.03361139464460143,0.0775672958693665
1999-11-20T04:00:00Z,1999-11-19T22:34:22Z,0.46956632720814695,0.20362073373712034,1.1550592815269007,0.3982612690297082,0.13657482967966997,0.16522289164407739,0.062028335531878344,0.07882212067523421
1999-11-20T05:00:00Z,1999-11-19T23:34:22Z,0.5879012189365954,0.27696935864459404,1.2092928293463379,0.4048772054215062,0.1390323186152803,0.1251485898030324,0.0895491334944933,0.07966086979448687
1999-11-20T06:00:00Z,1999-11-20T00:34:05Z,0.6614373601256731,0.34203448939728226,1.1766717330877168,0.4235304092995339,0.1373930245708001,0.12161638499390613,0.12600875865147065,0.07966086979448687
1999-11-20T07:00:00Z,1999-11-20T01:34:05Z,0.7531746869778071,0.41880335699373206,1.0259384738832502,0.40686672647202754,0.14480001136061404,0.11113985332636253,0.14746114703091845,0.07798512918319041
1999-11-20T08:00:00Z,1999-11-20T02:34:05Z,0.8199465836578135,0.4601966405182717,0.9381750572067098,0.37399619716809446,0.14645644027346663,0.10998719849548691,0.16188205103693915,0.0775672958693665
1999-11-20T09:00:00Z,1999-11-20T03:34:05Z,0.8442800322954219,0.48485914515467476,0.9577863789314145,0.35715019307636453,0.13985341137995294,0.11345210112668004,0.1747729890873627,0.07341357806502805
1999-11-20T10:00:00Z,1999-11-20T04:34:05Z,0.8256264570086407,0.46820761855833326,1.0609084061804646,0.34879193022786165,0.13575760718127403,0.10998719849548691,0.1647262544070909,0.07840340456398111
1999-11-20T11:00:00Z,1999-11-20T05:34:05Z,0.7970982927011339,0.4582536864115626,1.1086050706533286,0.3700934667471394,0.1390323186152803,0.12396901072363319,0.1635523770077601,0.08472969826982828
1999-11-20T12:00:00Z,1999-11-20T06:34:05Z,0.7841747722075924,0.45942220631448616,1.0979576961402826,0.3707432922752803,0.14232243488165439,0.14673970826424984,0.1765245409516048,0.09244624682479799
1999-11-20T13:00:00Z,1999-11-20T07:34:05Z,0.733410904351132,0.4338722878607168,1.1050529007169598,0.33474712401677587,0.13412609244817236,0.1504018645380896,0.1711801693294223,0.09678987589725949
1999-11-20T14:00:00Z,1999-11-20T08:34:05Z,0.7446930589706213,0.43618127719147187,0.9026343516114489,0.304550457729451,0.13412609244817236,0.1275142203093422,0.18430333141533747,0.08771470530040397
1999-11-20T15:00:00Z,1999-11-20T09:34:05Z,0.8180255298333793,0.4269619645804109,0.5924048709667069,0.2755977820105713,0.19077458173139156,0.07656497862545074,0.2031266162398653,0.062431495441746046
1999-11-20T16:00:00Z,1999-11-20T10:34:05Z,0.8474207921226362,0.4058138812079729,0.6765198205968389,0.2689125530616134,0.20397911937525826,0.08854746126701937,0.2111316727653278,0.04383965268868857
1999-11-20T17:00:00Z,1999-11-20T11:34:05Z,0.8529183714040095,0.4281119468044682,0.6843691809017697,0.3170568831993617,0.2801535960389477,0.13826408071725046,0.22984706751470613,0.05924628165687655
1999-11-20T18:00:00Z,1999-11-20T12:34:05Z,0.9989536359780875,0.5013378637694971,0.7921184130102151,0.2075160385819388,1.1525092249869622,0.09859135890688005,0.27607362426167703,0.04951090094565927
1999-11-20T19:00:00Z,1999-11-20T13:34:05Z,1.1115621791132106,0.5247140930878734,0.6816843110566363,0.13468586405266011,1.009507160080733,0,0.25852883306081703,0.016270875558621015
1999-11-20T20:00:00Z,1999-11-20T14:34:05Z,1.2099362053341247,0.5894709103166992,0.5770299170703468,0.20754981556787142,0.8665290013849449,0.010108818704262522,0.28263355160078046,0.006274393557650006
1999-11-20T21:00:00Z,1999-11-20T15:34:05Z,1.212952259230073,0.5771183385907784,0.7293368109239817,0.2562283818486182,0.7573641937521542,0.036318251472505794,0.23805930481435278,0.017827840719383526
1999-11-20T22:00:00Z,1999-11-20T16:34:05Z,1.1145100375163317,0.5678945107763353,1.1122155925058297,0.402831445600491,0.7895217698540398,0.12656057775431373,0.21857776194181092,0.049846367888445556
1999-11-20T23:00:00Z,1999-11-20T17:34:05Z,0.9041935319786677,0.48234269825458204,1.7646849438462233,0.4993103077962135,0.8547539031434781,0.17179020445407375,0.18310209690376095,0.09020360128893842
1999-11-21T00:00:00Z,1999-11-20T18:34:05Z,0.7380513747621817,0.4183593739163719,2.183842833392084,0.5874387501934589,0.9271666270071783,0.18957172875994144,0.16410750419232356,0.12398306293897478
1999-11-21T01:00:00Z,1999-11-20T19:34:05Z,0.6472681278948873,0.3692555681428867,2.4200504298011034,0.6189865865418538,0.9705492649888059,0.1617868349998291,0.14498170272879332,0.1383471769144228
1999-11-21T02:00:00Z,1999-11-20T20:34:05Z,0.5224879197040585,0.2979959556577105,2.753324050723633,0.620429840380697,0.9741858421714908,0.1531318003162379,0.1263568055455026,0.15493584587408554
1999-11-21T03:00:00Z,1999-11-20T21:34:05Z,0.40197892823042974,0.2388309212962895,3.0315946333616397,0.6378110904505128,0.9790396908344332,0.13731122652415315,0.1055808545925302,0.17434812537809027
1999-11-21T04:00:00Z,1999-11-20T22:34:05Z,0.2568337817115789,0.1649808290486471,3.3850590985473534,0.6089062629829333,0.9729732867241732,0.09092663136936285,0.07238529844420184,0.1797676265045408
1999-11-21T05:00:00Z,1999-11-20T23:34:05Z,0.12952396546197645,0.09089511725401656,3.737539164081945,0.6575012879264955,0.9741858421714908,0.10330858223554329,0.04025946010217368,0.20736436372585704
1999-11-21T06:00:00Z,1999-11-21T00:33:47Z,0.06915998586801847,0.046988239669641045,3.8961530978139116,0.678071608333662,0.9681266965155569,0.07348997086076267,0.017492456437297414,0.2099131436294024
1999-11-21T07:00:00Z,1999-11-21T01:33:47Z,0.03770154720646669,0.02617591319538215,3.9946334491536026,0.6958243515506637,0.9790396908344332,0.028117229611199092,0.013789728602103838,0.2099131436294024
1999-11-21T08:00:00Z,1999-11-21T02:33:47Z,0.0183218467516156,0.018584800500366844,4.069127537380823,0.7121949704893913,0.9985129419495501,0.042955247151021454,0.008917891099642163,0.21349231905499466
1999-11-21T09:00:00Z,1999-11-21T03:33:47Z,0.007665324973796098,0.006255215399671512,4.1428455368236925,0.7196667156720761,0.9972931590178716,0.011592995295430179,0.004517368684032227,0.2165702170234527
1999-11-21T10:00:00Z,1999-11-21T04:33:47Z,5.121874250407789e-4,0.003871648425422973,4.124366624552172,0.7174231936964799,0.9911996462195051,0.010108818704262522,0.005411427011704232,0.21708409544463161
1999-11-21T11:00:00Z,1999-11-21T05:33:47Z,0.005872732599981417,0.012395287682623901,4.056019019599005,0.7144344947045603,1.0180782962715305,0.009381523900552108,0.010611282306493478,0.22534063300902424
1999-11-21T12:00:00Z,1999-11-21T06:33:47Z,0,0.009900692480509942,4.056019019599005,0.6943407149745432,1.020530411135095,0,0.0031012784257365062,0.23157516276816154
1999-11-21T13:00:00Z,1999-11-21T07:33:47Z,0.03571438452154529,0.07940809584409361,3.400962311188922,0.6987939303602998,1.0574829062329225,0.009389874784309117,0.051641459220795334,0.229493010374526
1999-11-21T14:00:00Z,1999-11-21T08:33:47Z,0.18872773692614855,0.20479277404204965,2.598212573605269,0.5967189421124649,1.0475976990484168,0,0.12684525178223705,0.19773884063818203
1999-11-21T15:00:00Z,1999-11-21T09:33:47Z,0.39947858972454536,0.3584822344273747,1.7913030303747544,0.47814748562201137,0.9936359703614198,0,0.19995705972678623,0.14825458519123008
1999-11-21T16:00:00Z,1999-11-21T10:33:47Z,0.595493602297679,0.47848646063112743,1.2928701051203908,0.3691761956141858,0.9584509806057226,0.002242038353612758,0.24492268151517887,0.11624403067760342
1999-11-21T17:00:00Z,1999-11-21T11:33:47Z,0.9316383612140683,0.6919382148356842,0.5976260730957218,0.23801354676400616,1.317281501101785,0,0.36640413147734763,0.07046614274797505
1999-11-21T18:00:00Z,1999-11-21T12:33:47Z,1.52275836070041,1.1243079357666255,0.14073614701212325,0.24327232976827684,1.426681399176533,0.12223332741409645,0.5572769331866423,0.03218932591560821
1999-11-21T19:00:00Z,1999-11-21T13:33:47Z,1.8842521991160313,1.0801592991595292,0.07397708623761903,0.07621422125034888,1.4420067314416571,0.19405486651908918,0.4991049002429291,0
1999-11-21T20:00:00Z,1999-11-21T14:33:47Z,2.0188692016664804,0.951273110794388,0.11813038135290929,0,1.8399868369320478,0.322205177037679,0.4702172221058317,0
1999-11-21T21:00:00Z,1999-11-21T15:33:47Z,1.865378786644639,0.8469675624186455,0.38087592409134463,0.09399524325801391,2.353343279674408,0.3423294966982986,0.43376758283463507,0
1999-11-21T22:00:00Z,1999-11-21T16:33:47Z,1.5583606729875066,0.75433222917347,0.8996256243935461,0.2452372454307684,2.625499655645166,0.3862585385682298,0.3657087026209902,0
1999-11-21T23:00:00Z,1999-11-21T17:33:47Z,0.9892349394197203,0.5159557695394059,1.8518549445185193,0.36460370237785955,2.6330592051931814,0.3524828898802823,0.24747584508315026,0.023143769736653504
1999-11-22T00:00:00Z,1999-11-21T18:33:47Z,0.5559996105323504,0.31919124974190366,2.462168534518981,0.4634224321213438,2.6497132451724172,0.23085953505324594,0.1552703644378104,0.0738649854790588
1999-11-22T01:00:00Z,1999-11-21T19:33:47Z,0.2541478167149958,0.22255089392203709,3.158369947543584,0.4763104171455548,2.709014265105309,0.1389657721683714,0.10158001310725231,0.10669114582640286
1999-11-22T02:00:00Z,1999-11-21T20:33:47Z,0.21622684988190774,0.2145361396986587,3.600357034969372,0.5251740251765036,2.736517886948117,0.10364361288561594,0.12254904820774604,0.12625257148677108
1999-11-22T03:00:00Z,1999-11-21T21:33:47Z,0.21651737076373787,0.20413744900421774,3.8753854771434013,0.5588219429153719,2.7656411125665397,0.1068843449272739,0.12611251539196616,0.12394441274370238
1999-11-22T04:00:00Z,1999-11-21T22:33:47Z,0.2348124172570785,0.22028564494501035,4.057432190049193,0.5915196389176385,2.810273555954039,0.14685973815461387,0.14821990792247536,0.12949833587340948
1999-11-22T05:00:00Z,1999-11-21T23:33:47Z,0.32678793565651776,0.2927373402420615,4.052222430123321,0.648679555584142,2.8784092001661317,0.2387614499998272,0.17888755310470136,0.1383909492178453
1999-11-22T06:00:00Z,1999-11-22T00:33:29Z,0.39442315835078723,0.35384673564640873,3.967935155262487,0.638458774374101,2.9392220964948823,0.25716060518208306,0.19674129267617468,0.12949833587340948
1999-11-22T07:00:00Z,1999-11-22T01:33:29Z,0.46005084540788194,0.39573776437137836,3.916413137303453,0.6479482110219292,2.9689916356778077,0.3051358588549145,0.2204431674427007,0.13744927942046337
1999-11-22T08:00:00Z,1999-11-22T02:33:29Z,0.5029068912225823,0.41639728091364314,3.8256108906933024,0.6181344376472956,2.9784119548757872,0.3021200628581714,0.232228301399814,0.12996337085208481
1999-11-22T09:00:00Z,1999-11-22T03:33:29Z,0.5623503914866814,0.4624308369437626,3.8141599531021297,0.6545374292203036,3.036709650745907,0.3359993727272035,0.26064328917836493,0.13886227263062317
1999-11-22T10:00:00Z,1999-11-22T04:33:29Z,0.6382458604326252,0.5302059239030711,3.534665639418627,0.6574711027720125,3.069954900679806,0.3777338077742534,0.2989179371680878,0.14217060072643783
1999-11-22T11:00:00Z,1999-11-22T05:33:29Z,0.6933552602712005,0.5588641226223588,3.358487515479997,0.6029946467338607,3.081061954442159,0.38653010553479505,0.3148028951839058,0.12856927838758098
1999-11-22T12:00:00Z,1999-11-22T06:33:29Z,0.6628140206811649,0.5468804828832449,3.4645262441383857,0.5701454073667871,3.0651986069980466,0.37481089210157814,0.30221258410623875,0.12856927838758098
1999-11-22T13:00:00Z,1999-11-22T07:33:29Z,0.5744471353113572,0.5019031009346043,3.7167340029452043,0.6203045293609655,3.0715408482381172,0.45681408486471997,0.2897346714549724,0.15797563793648367
1999-11-22T14:00:00Z,1999-11-22T08:33:29Z,0.7724559016133434,0.6487696475267143,3.0617529874752973,0.6795737697109451,3.136786866655668,0.5091049324161855,0.39399398728329066,0.15555924328096551
1999-11-22T15:00:00Z,1999-11-22T09:33:29Z,1.2029032270813178,0.9825095720709353,2.209101197239241,0.6936628998260861,2.8986363552451873,0.5704858804087112,0.565558656557904,0.12996337085208481
1999-11-22T16:00:00Z,1999-11-22T10:33:29Z,1.89325157350641,1.5389619518258137,1.2221826484726783,0.6109138946170583,1.8989239336295045,0.7764268744516305,0.8227589919133196,0.09607052720653782
1999-11-22T17:00:00Z,1999-11-22T11:33:29Z,2.578290883635691,1.788837371525752,0.4170176874132699,0.45195980818342857,0.7668962861857863,0.9361248142641619,0.8402692430027289,0.05291190931539269
1999-11-22T18:00:00Z,1999-11-22T12:33:29Z,3.02385713300339,1.953446691186843,0.3543664375291152,0.42259818742377075,0,1.0892322170684026,0.9438042292000073,0.020517513560725016
1999-11-22T19:00:00Z,1999-11-22T13:33:29Z,3.402616157771961,1.9058445127230108,0.4344933804923746,0.39543056384810377,0.09918611820124944,1.0892322170684026,0.9967081590002033,0.04354210542854266
1999-11-22T20:00:00Z,1999-11-22T14:33:29Z,3.3058935088513466,1.4292912142300411,0.5878593264018612,0.16643492876734114,0.9255036543068766,1.1020675113136593,0.8747214796998176,0.041311774102695084
1999-11-22T21:00:00Z,1999-11-22T15:33:29Z,3.0150370583509862,1.354966456985183,0.9748170146858454,0.3564657163976351,1.7521576786088169,1.1057409226984358,0.8469641295720804,0.07024583997745917
1999-11-22T22:00:00Z,1999-11-22T16:33:29Z,2.4294789846334544,1.1589381305539994,1.7381577602891052,0.49610109671365715,2.059731509470759,1.0436689817012053,0.6996265383610456,0.09914945041808436
1999-11-22T23:00:00Z,1999-11-22T17:33:29Z,1.5482784462698216,0.7753871829822292,2.903882608698932,0.5462553883023822,2.0640007133328657,0.7883466955511153,0.46381650837183197,0.1472285211076043
1999-11-23T00:00:00Z,1999-11-22T18:33:29Z,0.8314635092762033,0.4040848762549935,3.9164406891767154,0.571395907725771,2.0611543004766872,0.6381704160164448,0.24982727898834492,0.21304598420872298
1999-11-23T01:00:00Z,1999-11-22T19:33:29Z,0.4868159231869535,0.2154226822724491,4.56491985519628,0.6260450788252949,2.148467011037891,0.4736031838990705,0.13510827634266975,0.23429713287370688
1999-11-23T02:00:00Z,1999-11-22T20:33:29Z,0.2893898425538951,0.10637662833187146,5.029442251979558,0.647653690728172,2.1758720836821697,0.35448103324007485,0.05605820691121756,0.22077146512629425
1999-11-23T03:00:00Z,1999-11-22T21:33:29Z,0.19849719251892975,0.06488411840244718,5.386487100162903,0.729850604525481,2.222251781988941,0.2605589645368925,0.029079972996050498,0.21870570701346714
1999-11-23T04:00:00Z,1999-11-22T22:33:29Z,0.1436122271858588,0.04069778899298052,5.6998356263877135,0.7612810435891956,2.2338904932511516,0.17677717618259328,0.007504253207088078,0.21612925360009383
1999-11-23T05:00:00Z,1999-11-22T23:33:29Z,0.09691079472123137,0.0218490865857978,5.858008044133598,0.7809004965057765,2.2353465618865926,0.11281520114421116,0.0038867067319294014,0.2013136116894077
1999-11-23T06:00:00Z,1999-11-23T00:33:11Z,0.06196391834091879,0.006123840034648739,6.061903333608409,0.8044536886060026,2.2411735679307516,0.05740592004923282,0.002022016152866122,0.19172762475503682
1999-11-23T07:00:00Z,1999-11-23T01:33:11Z,0.023426927616794144,0,6.290531697909527,0.8343311663393971,2.2616024836980535,0.027909047837075342,0,0.20283602711417179
1999-11-23T08:00:00Z,1999-11-23T02:33:11Z,0.010373120918658827,0,6.451377583317319,0.8800452737818828,2.290879341458665,0.012257681463358885,0.0017765264563256152,0.21099563817959902
1999-11-23T09:00:00Z,1999-11-23T03:33:11Z,8.220964285206269e-4,0,6.571706321636621,0.9050956806685356,2.318793187982635,0.008600600075722694,0,0.22543425204640447
1999-11-23T10:00:00Z,1999-11-23T04:33:11Z,0,0,6.593698341412951,0.9271611831904284,2.3527148228125947,0,0,0.24481523152816204
1999-11-23T11:00:00Z,1999-11-23T05:33:11Z,0,0,6.590554469955527,0.9813119458197178,2.4359056515092647,0,0,0.2763990650940958
1999-11-23T12:00:00Z,1999-11-23T06:33:11Z,0,0,6.442045782439004,0.9789062393689213,2.5048740169603123,0,0,0.285648668039012
1999-11-23T13:00:00Z,1999-11-23T07:33:11Z,0,0,6.288994403714337,0.9837191859589002,2.6032984790612854,0,0,0.3188061400877096
1999-11-23T14:00:00Z,1999-11-23T08:33:11Z,0,9.118301477835783e-5,5.4756204881479364,0.9990005921910412,2.8472495141732717,0,0.036781575008196454,0.3244080451788266
1999-11-23T15:00:00Z,1999-11-23T09:33:11Z,0.41699626122819694,0.39642355810041285,3.7843309003813075,0.9941682583965049,2.692077807019356,0.012405593757857823,0.28941693723049544,0.309887511517603
1999-11-23T16:00:00Z,1999-11-23T10:33:11Z,1.1884397118237715,0.9469471249731672,2.169438818711494,0.7380508507202796,1.6082344199432574,0.1563103784375209,0.5656272310936588,0.26238033267278393
1999-11-23T17:00:00Z,1999-11-23T11:33:11Z,1.978653524338789,1.3174865774672708,0.8118226165399005,0.4358419824780783,0.4831951095103634,0.26097898435592665,0.6207997065795586,0.17432881751530255
1999-11-23T18:00:00Z,1999-11-23T12:33:11Z,2.4550810999467507,1.4126229813399365,0.1785439419128714,0.2529796257522808,0,0.334125281647796,0.628667270677515,0.07312810395786405
1999-11-23T19:00:00Z,1999-11-23T13:33:11Z,2.7037351201464976,1.2992888471613344,0,0.06772777319744364,0,0.30132721328132756,0.6059166455829114,0
1999-11-23T20:00:00Z,1999-11-23T14:33:11Z,2.5656419536663995,0.9769717473814243,0,0,0,0.4136791359786781,0.5449678761827625,0
1999-11-23T21:00:00Z,1999-11-23T15:33:11Z,2.146538234172693,0.8576652292508237,0,0,0,0.3690562412595787,0.46343476074341244,0
1999-11-23T22:00:00Z,1999-11-23T16:33:11Z,1.7345196221996928,0.7945302584076915,0,0,0,0.3734714809542552,0.39776829975840344,0
1999-11-23T23:00:00Z,1999-11-23T17:33:11Z,1.3021325636979513,0.6402309441342567,0,0,0,0.31550338622210194,0.2980418514780531,0
1999-11-24T00:00:00Z,1999-11-23T18:33:11Z,0.7485494125939651,0.38235566743336036,0,0,0,0.32264016493193615,0.1995847564489849,0
1999-11-24T01:00:00Z,1999-11-23T19:33:11Z,0.4227962269948382,0.21214019408675733,0.1731550061445401,0,0,0.2541416829125969,0.1175947589994523,0.0016570245054288646
1999-11-24T02:00:00Z,1999-11-23T20:33:11Z,0.25455808821456294,0.14251935607977814,0.38124047771193237,0,0,0.16378033851599788,0.06998777660789096,0.00913865852230962
1999-11-24T03:00:00Z,1999-11-23T21:33:11Z,0.26605207927953917,0.15766581599317264,0.2691630070573097,0.022990467655021714,0.009150305395895331,0.12003865012102315,0.07197323126911005,0.0029558618857411325
