TIMESTAMP,ESP_SAN_B2_100_Oeu_Jt_1,ESP_SAN_B2_100_Oeu_Jt_2,ESP_SAN_B2_100_Oeu_Jt_3,interpolated
2013-08-22 17:00:00+00:00,12.469711574468086,5.117712704918032,7.130454425000001,False
2013-08-22 17:30:00+00:00,10.596971617021277,4.052408142076502,6.561279125,False
2013-08-22 18:00:00+00:00,7.644967106382978,4.152570546448088,5.963923175,False
2013-08-22 18:30:00+00:00,8.03887255319149,2.767823333333333,4.795604324999999,False
2013-08-22 19:00:00+00:00,7.015857063829786,3.4653616393442617,4.621349075,False
2013-08-22 19:30:00+00:00,6.732372340425533,2.9829940983606558,4.447390325,False
2013-08-22 20:00:00+00:00,6.082763232587924,2.730787950819672,3.8861737,True
2013-08-22 20:30:00+00:00,5.614642340425532,3.113662049180328,3.3634806500000005,False
2013-08-22 21:00:00+00:00,5.796335276595745,3.013810956284153,3.4077931,False
2013-08-22 21:30:00+00:00,4.515963872340426,2.518618579234973,3.356062225,False
2013-08-22 22:00:00+00:00,4.982128,2.641814344262295,3.167805075,False
2013-08-22 22:30:00+00:00,4.86414055319149,2.695855382513661,2.875827525,False
2013-08-22 23:00:00+00:00,3.427390212765957,2.157154508196721,2.817467975,False
2013-08-22 23:30:00+00:00,4.742241234042553,1.307955601092896,2.76799755,False
2013-08-23 00:00:00+00:00,4.491640170212766,2.176400546448088,2.395809275,False
2013-08-23 00:30:00+00:00,4.768320765957447,2.7300577868852463,2.28021045,False
2013-08-23 01:00:00+00:00,3.437928851063829,2.4297909562841533,1.985065425,False
2013-08-23 01:30:00+00:00,4.387190723404256,2.239189781420765,1.7718342,False
2013-08-23 02:00:00+00:00,4.8430195744680855,2.1075234153005464,2.02929115,False
2013-08-23 02:30:00+00:00,4.77009655319149,1.8803365300546449,1.970270325,False
2013-08-23 03:00:00+00:00,4.386882553191489,2.1140784153005465,1.912429225,True
2013-08-23 03:30:00+00:00,3.5883752765957446,2.347820300546448,2.354036625,False
2013-08-23 04:00:00+00:00,4.45011770212766,1.9151354918032784,1.856274125,False
2013-08-23 04:30:00+00:00,4.304459936170212,1.952678087431694,2.050249525,True
2013-08-23 05:00:00+00:00,4.158802170212765,2.394827923497268,1.90526215,False
2013-08-23 05:30:00+00:00,4.658585404255319,2.1229437431693987,2.470889075,False
2013-08-23 06:00:00+00:00,6.661619659574468,2.5467702459016395,3.352575175,False
2013-08-23 06:30:00+00:00,7.931686340425532,3.255468690913832,4.720771975,True
2013-08-23 07:00:00+00:00,12.87450970212766,4.236257431693989,5.910577999999999,False
2013-08-23 07:30:00+00:00,13.826115381356333,5.651644289617486,4.522404325,True
2013-08-23 08:00:00+00:00,14.68039234042553,7.248188852459015,8.342876024999999,False
2013-08-23 08:30:00+00:00,17.558214085106382,8.29237325136612,6.614011700000001,False
2013-08-23 09:00:00+00:00,18.563491659574467,8.80522713633173,6.1030052,True
2013-08-23 09:30:00+00:00,15.246481361702129,9.060599480874318,8.361100275,False
2013-08-23 10:00:00+00:00,18.67763442553192,9.107603661202184,7.429430624999999,False
2013-08-23 10:30:00+00:00,17.876247659574467,8.925286775956284,8.21974295,False
2013-08-23 11:00:00+00:00,21.371233148936174,9.849447131147542,6.339236874999999,False
2013-08-23 11:30:00+00:00,19.755698468085107,8.916413797814206,7.901452674999999,False
2013-08-23 12:00:00+00:00,20.457256382978724,9.17063024590164,7.546858275,False
2013-08-23 12:30:00+00:00,22.79068740425532,9.179167158469944,7.180655449999999,False
2013-08-23 13:00:00+00:00,22.20288455319149,9.091448278688524,9.07466655,False
2013-08-23 13:30:00+00:00,19.043998978723405,7.677084153005465,7.474854824999999,False
2013-08-23 14:00:00+00:00,18.602112680851064,8.437333469945354,6.872901874999999,False
2013-08-23 14:30:00+00:00,18.811889063829785,7.992209890710382,9.61286105,False
2013-08-23 15:00:00+00:00,17.432717829787233,7.248339890710382,9.408749449999998,False
2013-08-23 15:30:00+00:00,16.601374127659575,6.9907406284153,8.12424235,False
2013-08-23 16:00:00+00:00,15.889670212765958,6.36457412568306,8.40131605,False
2013-08-23 16:30:00+00:00,14.68382970212766,6.1724356284153,8.321884225,False
2013-08-23 17:00:00+00:00,12.697808978723405,4.869360846994535,7.200904525,False
2013-08-23 17:30:00+00:00,10.500284468085107,4.395540163934426,6.77358825,False
2013-08-23 18:00:00+00:00,8.747714723404254,4.1501985792349725,6.352430350000001,False
2013-08-23 18:30:00+00:00,7.088019829787234,3.829413989071037,5.31777415,False
2013-08-23 19:00:00+00:00,5.9551865531914885,3.576332923497268,4.5909963,False
2013-08-23 19:30:00+00:00,6.379612638297872,2.5129111202185794,4.10758735,False
2013-08-23 20:00:00+00:00,4.693550723404255,2.850437978142077,3.609509025,False
2013-08-23 20:30:00+00:00,5.429884893617021,2.975991120218579,3.716346775,False
2013-08-23 21:00:00+00:00,4.8124962978723405,3.322497923497268,3.5856764,False
2013-08-23 21:30:00+00:00,4.33374729259264,2.646531994535519,3.3764817000000003,True
2013-08-23 22:00:00+00:00,4.089767234042553,2.419463961748633,3.103016075,False
2013-08-23 22:30:00+00:00,4.481600255319149,2.3753213337671406,3.299524675,True
2013-08-23 23:00:00+00:00,5.950155319148936,2.329335956284153,2.818821075,False
2013-08-23 23:30:00+00:00,4.0277156595744685,2.0388449726775955,2.91560595,False
2013-08-24 00:00:00+00:00,4.367096723404256,2.01345825136612,2.86473855,False
2013-08-24 00:30:00+00:00,5.150031957446808,2.1371121038251366,2.84719715,False
2013-08-24 01:00:00+00:00,4.357687787234042,2.3605812295081967,2.1437878,False
2013-08-24 01:30:00+00:00,3.430293914893617,2.165408333333333,2.228800075,False
2013-08-24 02:00:00+00:00,3.62364085106383,2.435431612021858,2.58046325,False
2013-08-24 02:30:00+00:00,2.818391234042553,2.332210546448088,2.244715375,False
2013-08-24 03:00:00+00:00,3.986319914893617,2.3977731010928967,2.423062625,True
2013-08-24 03:30:00+00:00,3.783897106382979,2.463335655737705,2.4308668,False
2013-08-24 04:00:00+00:00,4.020574936170213,2.386469426229508,2.203702225,False
2013-08-24 04:30:00+00:00,3.73747114893617,2.05496087431694,2.3642567,False
2013-08-24 05:00:00+00:00,4.887253404255319,2.210899699453552,2.3322625,False
2013-08-24 05:30:00+00:00,6.132038340425532,2.4950310655737704,2.89808,False
2013-08-24 06:00:00+00:00,6.51287829787234,2.274550109289617,4.15495795,False
2013-08-24 06:30:00+00:00,8.451501872340424,3.7835898360655738,6.687012125,False
2013-08-24 07:00:00+00:00,11.827576468085104,4.019614426229508,7.370038825,False
2013-08-24 07:30:00+00:00,14.270306849611034,5.132898797814208,7.146339425000001,True
2013-08-24 08:00:00+00:00,15.486104212765955,7.090899590163934,6.830820899999999,False
2013-08-24 08:30:00+00:00,15.191405191489364,7.432584071038251,6.148854525,False
2013-08-24 09:00:00+00:00,16.18551144680851,8.01919568735291,5.590521799999999,True
2013-08-24 09:30:00+00:00,16.818651446808513,8.425421229508197,9.2637538,False
2013-08-24 10:00:00+00:00,17.203516127659572,8.446003770491803,8.96508905,False
2013-08-24 10:30:00+00:00,18.55783191489362,8.73968762295082,8.4236225,False
2013-08-24 11:00:00+00:00,16.915257829787233,9.177395218579234,8.75669465,False
2013-08-24 11:30:00+00:00,19.05869055319149,10.077573360655736,7.965476375,False
2013-08-24 12:00:00+00:00,21.651129276595743,8.638464672131148,7.1323369,False
2013-08-24 12:30:00+00:00,19.85295293617021,8.685861147540985,8.7202575,False
2013-08-24 13:00:00+00:00,21.06577859574468,8.445872240437158,7.343475724999999,True
2013-08-24 13:30:00+00:00,17.529995829787236,8.205883333333333,8.956597474999999,False
2013-08-24 14:00:00+00:00,18.143099276595745,8.493633551912568,8.332716675,False
2013-08-24 14:30:00+00:00,19.099503319148937,8.303851721311474,9.004593125000001,False
2013-08-24 15:00:00+00:00,16.422721787234043,7.943292540983607,7.772376274999999,False
2013-08-24 15:30:00+00:00,17.230890170212767,6.578206693989071,7.799238099999999,False
2013-08-24 16:00:00+00:00,13.83383940425532,6.818573087431694,8.144952625,False
2013-08-24 16:30:00+00:00,10.855638468085106,5.8263283333333336,8.36505795,False
2013-08-24 17:00:00+00:00,10.90898119148936,5.008618633879781,6.2075024,False
2013-08-24 17:30:00+00:00,9.06483165957447,4.445622868852459,6.233100200000001,False
2013-08-24 18:00:00+00:00,7.389134936170212,3.2158960109289616,5.432505075,False
2013-08-24 18:30:00+00:00,6.230076425531916,3.49868412568306,4.528417275,False
2013-08-24 19:00:00+00:00,5.19834714893617,3.1166634153005464,3.408226525,False
2013-08-24 19:30:00+00:00,5.300416212765957,3.083260300546448,3.737381025,False
2013-08-24 20:00:00+00:00,4.292188808510638,2.757149672131148,3.335547925,False
2013-08-24 20:30:00+00:00,5.745747744680851,2.451341174863388,3.28650065,False
2013-08-24 21:00:00+00:00,3.3165283829787238,2.1355323770491803,2.7901402,False
2013-08-24 21:30:00+00:00,3.391924932221233,2.13270868852459,2.1179763,True
2013-08-24 22:00:00+00:00,3.5988415744680853,2.323720136612022,2.1064056750000004,False
2013-08-24 22:30:00+00:00,4.44947370212766,2.09010693989071,2.3696396500000003,False
2013-08-24 23:00:00+00:00,4.10783240425532,2.7626413661202185,1.8967053,True
2013-08-24 23:30:00+00:00,3.766191106382979,1.807634699453552,1.516818175,False
2013-08-25 00:00:00+00:00,4.39432,2.93556674863388,1.86397885,False
2013-08-25 00:30:00+00:00,3.5827018297872337,1.9114522131147536,1.748340425,False
2013-08-25 01:00:00+00:00,4.45525429787234,2.2083030054644803,1.705676525,True
2013-08-25 01:30:00+00:00,3.681981829787234,2.505153797814207,1.879299525,False
2013-08-25 02:00:00+00:00,4.360517191489361,2.462709426229508,1.835483825,False
2013-08-25 02:30:00+00:00,3.376538723404255,1.668057896174863,1.9040408250000005,False
2013-08-25 03:00:00+00:00,4.467294680851064,2.150089043715847,1.900333525,False
2013-08-25 03:30:00+00:00,3.575131957446808,2.0943013114754097,1.4899650000000002,False
2013-08-25 04:00:00+00:00,4.178603446808511,2.0765786885245903,1.683173175,True
2013-08-25 04:30:00+00:00,4.782074936170213,2.3925747814207647,1.456517175,False
2013-08-25 05:00:00+00:00,4.634996425531915,2.2421305737704915,1.4358429,False
2013-08-25 05:30:00+00:00,5.6836451914893615,2.513128551912569,2.2603355,False
2013-08-25 06:00:00+00:00,4.362565319148937,2.6884131967213114,1.919305525,False
2013-08-25 06:30:00+00:00,6.039213659574467,2.8571985519125684,3.5770956499999995,False
2013-08-25 07:00:00+00:00,5.634467489361702,3.3596901912568304,4.4757939250000005,False
2013-08-25 07:30:00+00:00,8.812283574468085,4.206606202185792,6.3955835,False
2013-08-25 08:00:00+00:00,11.376704425531916,4.294546612021858,6.057261349999999,False
2013-08-25 08:30:00+00:00,10.022837744680851,6.182155273224043,5.8054565,False
2013-08-25 09:00:00+00:00,14.459764170212765,6.649892431693989,6.439715575000001,False
2013-08-25 09:30:00+00:00,14.733150340425532,7.340148797814208,7.880494274999999,False
2013-08-25 10:00:00+00:00,16.83622170212766,7.633662076502732,8.762206825,False
2013-08-25 10:30:00+00:00,15.381686638297872,7.982613934426229,7.861993224999999,False
2013-08-25 11:00:00+00:00,19.573714468085107,7.933329344262295,7.947753899999999,False
2013-08-25 11:30:00+00:00,15.775188765957443,8.948472704918032,6.513989475,False
2013-08-25 12:00:00+00:00,20.81567140425532,10.302709863387978,7.168004000000001,False
2013-08-25 12:30:00+00:00,17.840026,9.238520710382511,7.1688293000000005,False
2013-08-25 13:00:00+00:00,19.37029914893617,9.352182213114752,9.2902557,False
2013-08-25 13:30:00+00:00,19.130006382978724,8.69433693989071,6.886150025000001,False
2013-08-25 14:00:00+00:00,16.490402042553193,8.813282431693988,7.629294975,False
2013-08-25 14:30:00+00:00,14.9205414893617,8.067845027322406,4.45088585,False
2013-08-25 15:00:00+00:00,16.918760340425532,8.164937486338797,7.666090749999999,False
2013-08-25 15:30:00+00:00,16.562448680851066,6.847307131147541,7.30681175,False
2013-08-25 16:00:00+00:00,14.15348144680851,6.285771256830602,7.43526265,False
2013-08-25 16:30:00+00:00,13.774346425531917,5.494350928961748,7.733697999999999,False
2013-08-25 17:00:00+00:00,9.9033985106383,5.602456202185793,7.1937429250000005,False
2013-08-25 17:30:00+00:00,7.433482510638298,4.93017456284153,6.510980275,False
2013-08-25 18:00:00+00:00,8.645465659574468,3.879888961748634,5.439498375,False
2013-08-25 18:30:00+00:00,7.265770170212765,3.4354351366120217,4.4458529,False
2013-08-25 19:00:00+00:00,6.369002638297872,3.3690953825136614,4.180539175,False
2013-08-25 19:30:00+00:00,5.841010510638298,2.679336475409836,4.0727924,False
2013-08-25 20:00:00+00:00,5.299656725775301,2.908781584699453,3.3483079,True
2013-08-25 20:30:00+00:00,4.9039433191489366,2.866604424303063,2.898955775,True
2013-08-25 21:00:00+00:00,4.759533531914894,2.745708743169399,3.0091624250000004,False
2013-08-25 21:30:00+00:00,4.002578382978723,2.129024480874317,2.424955725,False
2013-08-25 22:00:00+00:00,4.573043787234043,1.990625027322404,2.204928825,False
2013-08-25 22:30:00+00:00,4.991213686287038,2.096255737704918,2.205070425,True
2013-08-25 23:00:00+00:00,5.200269489361702,2.304659672131148,2.092242575,False
2013-08-25 23:30:00+00:00,4.857661659574467,2.7916856557377043,2.295097225,False
2013-08-26 00:00:00+00:00,4.334692595744682,2.238814344262295,2.13388885,False
2013-08-26 00:30:00+00:00,6.186765489361703,2.2863677595628413,1.781424625,False
2013-08-26 01:00:00+00:00,5.706375744680851,1.6665339071038252,2.2346599,False
2013-08-26 01:30:00+00:00,5.3562845531914896,2.154881994535519,1.57239915,False
2013-08-26 02:00:00+00:00,4.269903787234043,2.083019426229508,2.05251415,False
2013-08-26 02:30:00+00:00,4.000587063829787,2.6664696174863387,1.784064175,False
2013-08-26 03:00:00+00:00,5.63135629787234,2.941836284153005,1.62290835,False
2013-08-26 03:30:00+00:00,5.134048212765958,2.2138782786885245,1.8067339,False
2013-08-26 04:00:00+00:00,5.022718127659574,2.0534148907103824,2.038100425,False
2013-08-26 04:30:00+00:00,4.381541234042553,2.139866830601093,1.7492051750000002,False
2013-08-26 05:00:00+00:00,7.206668468085106,2.2070327868852457,2.244467,False
2013-08-26 05:30:00+00:00,5.478641489361702,2.373744699453552,2.64161685,False
2013-08-26 06:00:00+00:00,4.50868029787234,2.961470819672131,2.548068225,False
2013-08-26 06:30:00+00:00,6.555127531914894,3.210912732240437,4.212413475,False
2013-08-26 07:00:00+00:00,7.791405148936169,3.4962118579234973,5.273344725,False
2013-08-26 07:30:00+00:00,9.699582468085106,4.480809863387978,6.496883774999999,False
2013-08-26 08:00:00+00:00,11.894785659574469,4.827830519125683,6.3187782,False
2013-08-26 08:30:00+00:00,11.113967106382978,5.465976530054645,6.391528975000001,False
2013-08-26 09:00:00+00:00,14.345617063829788,6.068699180327868,7.3286845,False
2013-08-26 09:30:00+00:00,17.395093276595745,7.161196366120218,8.47630145,False
2013-08-26 10:00:00+00:00,16.409719957446807,7.57356106557377,10.295718,False
2013-08-26 10:30:00+00:00,19.94123855319149,9.102819453551913,8.466406549999999,False
2013-08-26 11:00:00+00:00,18.64971693617021,9.98056349726776,9.912765625,False
2013-08-26 11:30:00+00:00,22.38042965957447,9.434091147540984,8.8315956,False
2013-08-26 12:00:00+00:00,21.4705310212766,9.649026693989072,9.116649175,False
2013-08-26 12:30:00+00:00,20.269884978723404,9.491374890710382,11.193554425,False
2013-08-26 13:00:00+00:00,20.24899025531915,11.40567524590164,6.487983675000001,False
2013-08-26 13:30:00+00:00,21.239891191489363,9.808699344262296,9.2951392,False
2013-08-26 14:00:00+00:00,19.7675765106383,9.280829863387977,11.3434255,False
2013-08-26 14:30:00+00:00,18.71737012765957,8.77010019125683,6.0216312,False
2013-08-26 15:00:00+00:00,18.872619276595746,7.753455683060109,8.847231425,False
2013-08-26 15:30:00+00:00,15.243718170212766,7.8079265573770495,8.808588875,False
2013-08-26 16:00:00+00:00,15.389818638297871,7.301626393442623,7.82417475,False
2013-08-26 16:30:00+00:00,12.427167489361702,6.488001885245901,6.545576849999999,False
2013-08-26 17:00:00+00:00,11.370288510638296,5.366872568306011,7.845657975,False
2013-08-26 17:30:00+00:00,9.314417404255318,5.104764644808743,6.5101777,False
2013-08-26 18:00:00+00:00,7.039344936170213,4.426774480874317,6.09799845,False
2013-08-26 18:30:00+00:00,7.292697531914893,3.5704291803278685,5.237442975,False
2013-08-26 19:00:00+00:00,6.722669319148936,3.168916338797814,4.31173335,False
2013-08-26 19:30:00+00:00,5.953442851063829,2.5006528142076503,3.7748039,False
2013-08-26 20:00:00+00:00,4.733093531914894,2.202710355191257,2.86246855,False
2013-08-26 20:30:00+00:00,5.587503446808511,2.815095300546448,3.2967351000000003,False
2013-08-26 21:00:00+00:00,5.018051914893617,3.155706393442623,2.4388776,False
2013-08-26 21:30:00+00:00,3.6123541276595743,2.700127295081967,2.818344775,False
2013-08-26 22:00:00+00:00,5.117221574468085,2.3757863114754096,2.2595196,False
2013-08-26 22:30:00+00:00,4.524296893617021,3.080959043715847,1.949108325,False
2013-08-26 23:00:00+00:00,4.656575319148936,2.2778395901639343,2.130895,False
2013-08-26 23:30:00+00:00,4.372569191489362,2.4248057377049177,1.991904975,False
2013-08-27 00:00:00+00:00,4.084425035377015,2.675984836065574,1.847058225,True
2013-08-27 00:30:00+00:00,3.9233495744680855,2.6964384153005465,1.69460325,False
2013-08-27 01:00:00+00:00,3.924808127659575,1.814152950819672,1.5026394,False
2013-08-27 01:30:00+00:00,5.081645021276596,2.2589859289617484,1.749016125,False
2013-08-27 02:00:00+00:00,4.636315659574468,2.4024496448087427,1.94585675,False
2013-08-27 02:30:00+00:00,4.972307063829788,3.0645689617486336,2.0858679,False
2013-08-27 03:00:00+00:00,4.048762,2.3413833606557373,1.61328605,False
2013-08-27 03:30:00+00:00,4.3392151914893615,2.7106410109289616,1.890212825,False
2013-08-27 04:00:00+00:00,5.0006678297872345,2.5220677109407594,1.86147425,True
2013-08-27 04:30:00+00:00,5.120862680851063,2.285239672131148,1.924359375,False
2013-08-27 05:00:00+00:00,3.550801361702128,2.2180798907103827,1.981479525,False
2013-08-27 05:30:00+00:00,4.700727319148936,3.218808989071038,2.4747286500000003,False
2013-08-27 06:00:00+00:00,7.928644765957446,3.660231830601093,4.296395524999999,False
2013-08-27 06:30:00+00:00,9.851937276595743,3.705631939890711,5.996220175,False
2013-08-27 07:00:00+00:00,11.79710604255319,4.492042021857923,6.97489295,False
2013-08-27 07:30:00+00:00,12.655349315644903,6.551330054644808,6.9479337,True
2013-08-27 08:00:00+00:00,13.625872127659576,7.066161830601093,6.608432775,False
