TIMESTAMP,SEN_SOU_IRR_Ato_Js_1,SEN_SOU_IRR_Ato_Js_2,SEN_SOU_IRR_Ato_Js_3,interpolated
1998-09-21 13:30:00+00:00,16.288422735695505,21.109527119737354,21.775381233292677,True
1998-09-21 14:00:00+00:00,16.40682364336907,20.846076719440436,22.000400787503857,False
1998-09-21 14:30:00+00:00,16.35102860688079,20.88123420656715,22.16849860987403,True
1998-09-21 15:00:00+00:00,16.233895774307033,20.916391693693864,22.26002013736867,False
1998-09-21 15:30:00+00:00,16.0740021443858,20.722275079808956,22.14004902262466,True
1998-09-21 16:00:00+00:00,15.811745176314789,20.301397912928817,21.948213295117064,False
1998-09-21 16:30:00+00:00,15.27748751936367,19.627737795669166,21.833506266089334,True
1998-09-21 17:00:00+00:00,14.353006387815707,18.574092286641395,21.68157603059437,False
1998-09-21 17:30:00+00:00,12.347085871386591,16.9435176068589,21.296229657121465,True
1998-09-21 18:00:00+00:00,9.747390376573165,14.494654120102483,20.481167374235795,False
1998-09-21 18:30:00+00:00,7.156683579014017,9.627051537076424,15.656974278496975,True
1998-09-21 19:00:00+00:00,5.171314650036718,5.037212541282883,9.94731811489872,False
1998-09-21 19:30:00+00:00,4.273363666337642,2.948792283864812,7.482128774402947,True
1998-09-21 20:00:00+00:00,3.749579981051439,2.007643190951504,6.042986167892558,False
1998-09-21 20:30:00+00:00,3.4811276645749243,2.0943380166308434,5.413753897152111,True
1998-09-21 21:00:00+00:00,3.3089317893496024,2.181032842310184,5.042447281027198,False
1998-09-21 21:30:00+00:00,3.2098461359967074,1.9897961885290711,4.833726341364649,True
1998-09-21 22:00:00+00:00,3.0953043893309,1.6601617181767256,4.652503543654141,False
1998-09-21 22:30:00+00:00,2.6535226275996773,1.295613915979701,4.4128839454319895,True
1998-09-21 23:00:00+00:00,2.13391786316106,1.0694639303539089,4.117257119635346,False
1998-09-21 23:30:00+00:00,1.7995669188156498,1.321944102222881,3.5757023488804887,True
1998-09-22 00:00:00+00:00,1.6304330494610473,1.618540274476519,3.202951071650177,False
1998-09-22 00:30:00+00:00,1.7777180937098442,1.6931606041362544,3.3166988344202024,True
1998-09-22 01:00:00+00:00,2.1420186527733502,1.723664933411324,3.449268487440218,False
1998-09-22 01:30:00+00:00,3.5272271512354916,1.6331155928737962,3.4699130714127584,True
1998-09-22 02:00:00+00:00,5.005086755721694,1.5425662523362684,3.4937030357741943,False
1998-09-22 02:30:00+00:00,5.555063289155018,3.2852810961496717,5.456870619006424,True
1998-09-22 03:00:00+00:00,5.795373201749573,5.027995939963073,7.3980709315997695,False
1998-09-22 03:30:00+00:00,4.375275644660413,3.0324658840754335,4.257596808775318,True
1998-09-22 04:00:00+00:00,2.430500751643535,1.0369358281877932,1.1171226859508667,False
1998-09-22 04:30:00+00:00,1.4057095862550821,1.1302239724538334,1.3393379056980381,True
1998-09-22 05:00:00+00:00,0.905595756794349,1.3108363339168083,1.5615531254452095,False
1998-09-22 05:30:00+00:00,1.0012393354321227,1.5407296081698343,0.7807765627226049,True
1998-09-22 06:00:00+00:00,1.2353196588281343,1.7928040537010292,0.0,False
1998-09-22 06:30:00+00:00,1.8771031872776567,1.9636745858689686,4.782635477717104,True
1998-09-22 07:00:00+00:00,2.9626819060609626,2.1942238589255374,9.56527095543421,False
1998-09-22 07:30:00+00:00,4.516333381820618,3.062027872500275,7.480885688154125,True
1998-09-22 08:00:00+00:00,6.536063904723592,4.34845683271799,5.396500420874039,False
1998-09-22 08:30:00+00:00,9.031958682534308,5.4563546650635715,6.769602006844722,True
1998-09-22 09:00:00+00:00,11.609353411735276,6.936354881362203,9.38201961769099,False
1998-09-22 09:30:00+00:00,13.921663954612162,10.338413337029063,12.65647459019846,True
1998-09-22 10:00:00+00:00,15.683649802305222,14.373102298806604,15.93767684481963,False
1998-09-22 10:30:00+00:00,16.687753463217895,17.756351981807796,18.154144292055964,True
1998-09-22 11:00:00+00:00,17.303366005080626,19.94425457569041,19.95820219658593,False
1998-09-22 11:30:00+00:00,17.64880409970099,20.555967212339915,21.750540471284157,True
1998-09-22 12:00:00+00:00,17.803247074929523,20.870753698245267,22.8068344488578,False
1998-09-22 12:30:00+00:00,17.796512779908173,21.000040777346033,22.91673583783703,True
1998-09-22 13:00:00+00:00,17.7783824422059,21.126687008975846,23.01641617846833,False
1998-09-22 13:30:00+00:00,17.66311542947296,21.58728792529841,23.586329976994048,True
1998-09-22 14:00:00+00:00,17.504942692657995,21.95026096288421,24.06885535670936,False
1998-09-22 14:30:00+00:00,17.423221342030914,21.609716765490575,24.024336574877314,True
1998-09-22 15:00:00+00:00,17.324784935315492,21.26917256809694,23.979817793045267,False
1998-09-22 15:30:00+00:00,17.065855387030354,21.435894265198886,24.25950840218814,True
1998-09-22 16:00:00+00:00,16.65359649376829,21.602615962300828,24.539199011331007,False
1998-09-22 16:30:00+00:00,16.12243726896119,20.368870893811557,24.348315930096398,True
1998-09-22 17:00:00+00:00,15.300057705762349,18.327244417017045,23.898967238085365,False
1998-09-22 17:30:00+00:00,13.490458702272027,16.93270290347543,22.967833808504203,True
1998-09-22 18:00:00+00:00,10.97110756372299,15.138406311975135,21.21482845624612,False
1998-09-22 18:30:00+00:00,7.9741056546198745,10.15336951300666,15.941186132829847,True
1998-09-22 19:00:00+00:00,5.323120563655683,5.182018458965624,10.135642685395458,False
1998-09-22 19:30:00+00:00,3.778369216117723,3.0143939417619294,7.344166895360469,True
1998-09-22 20:00:00+00:00,2.769355704559336,2.0407201658947205,5.587468378648674,False
1998-09-22 20:30:00+00:00,2.127540334688187,2.0805116099887915,4.645554988363695,True
1998-09-22 21:00:00+00:00,1.829288951977215,2.134396571584844,4.039457569098688,False
1998-09-22 21:30:00+00:00,2.0615802808577923,2.1526465842733247,3.5673033223452757,True
1998-09-22 22:00:00+00:00,2.421079338924315,2.174715482861095,3.336794488720153,False
1998-09-22 22:30:00+00:00,2.7078186676596148,2.344373022882873,4.062752260630685,True
1998-09-22 23:00:00+00:00,2.8673502672089675,2.49611815950338,4.788710032541216,False
1998-09-22 23:30:00+00:00,2.6528313310012903,1.888000547223093,3.7184888437947246,True
1998-09-23 00:00:00+00:00,2.345451116517044,1.2798829349428062,2.6482676550482327,False
1998-09-23 00:30:00+00:00,2.2117585403254854,1.3888489073193653,2.7606526433574317,True
1998-09-23 01:00:00+00:00,2.0571251407669293,1.4978148796959243,2.8730376316666306,False
1998-09-23 01:30:00+00:00,1.4793478955902306,1.1851079138222895,2.6687311827015407,True
1998-09-23 02:00:00+00:00,0.9763891652550432,0.8235594604017754,2.3005821296296736,False
1998-09-23 02:30:00+00:00,0.9148827373427332,0.74202249819625,1.9286973616612653,True
1998-09-23 03:00:00+00:00,0.8923598962324785,0.7093270235376038,1.5342097179786351,False
1998-09-23 03:30:00+00:00,1.002699064403552,0.753486974712886,1.1664637283187977,True
1998-09-23 04:00:00+00:00,1.1130382325746253,0.7976469258881681,0.8079408111099551,False
1998-09-23 04:30:00+00:00,0.9273438618552486,0.6357885686387161,0.37316827254107277,True
1998-09-23 05:00:00+00:00,0.7416494911358722,0.449731540469932,0.115618141342194,False
1998-09-23 05:30:00+00:00,0.7584519919583695,0.4095234145718304,0.14887153013073762,True
1998-09-23 06:00:00+00:00,0.8061319141804419,0.3935139595930607,0.2267237165924241,False
1998-09-23 06:30:00+00:00,1.2451603862803275,0.5574458736304593,0.37516696843410124,True
1998-09-23 07:00:00+00:00,2.266071325720288,0.9240539312478868,0.6790862888304079,False
1998-09-23 07:30:00+00:00,5.501421612879072,1.504225016880724,1.8180925444109022,True
1998-09-23 08:00:00+00:00,9.898472211993584,2.641919325180499,4.145910981916956,False
1998-09-23 08:30:00+00:00,13.917075741274294,9.016873616303737,11.265579891086041,True
1998-09-23 09:00:00+00:00,16.531731099152772,15.868660226663811,18.121743633243213,False
1998-09-23 09:30:00+00:00,17.054144773365856,17.793254386908664,19.78453124452463,True
1998-09-23 10:00:00+00:00,17.36594843183277,18.911976190410517,20.80456775794657,False
1998-09-23 10:30:00+00:00,17.70521044355653,19.588713197065342,21.595307577277904,True
1998-09-23 11:00:00+00:00,17.884570441733324,20.115236794452457,22.31230149675828,False
1998-09-23 11:30:00+00:00,17.839304450853202,20.740278067641206,23.410253685507247,True
1998-09-23 12:00:00+00:00,17.764052091867885,21.16939214209501,24.099320990825216,False
1998-09-23 12:30:00+00:00,17.701379285544917,21.29002122281823,24.09481889738923,True
1998-09-23 13:00:00+00:00,17.644674076374134,21.37213193164291,24.090316803953247,False
1998-09-23 13:30:00+00:00,17.609410332732768,21.481290151929592,24.28390451629987,True
1998-09-23 14:00:00+00:00,17.564290163378605,21.543948023376664,24.47749222864649,False
1998-09-23 14:30:00+00:00,17.396934802925728,21.323195687901983,24.450840249196894,True
1998-09-23 15:00:00+00:00,17.133211424606287,20.90897365071203,24.39135360054785,False
1998-09-23 15:30:00+00:00,16.858153457829136,20.460146201503253,24.271294620266456,True
1998-09-23 16:00:00+00:00,16.474974476522238,19.91840120961138,24.11500465044728,False
1998-09-23 16:30:00+00:00,15.80899315501339,19.36189208833035,24.00696629805393,True
1998-09-23 17:00:00+00:00,14.746128154182266,18.56038923171922,23.83882827674721,False
1998-09-23 17:30:00+00:00,12.627708771487981,16.669859769638894,22.509336809570915,True
1998-09-23 18:00:00+00:00,9.953961474597572,13.672181338491924,19.840960440773312,False
1998-09-23 18:30:00+00:00,7.3206107914365885,8.264561006181589,14.223837373115062,True
1998-09-23 19:00:00+00:00,5.221151678699013,3.729612374400564,8.785674851935765,False
1998-09-23 19:30:00+00:00,4.093059695503958,2.547555853325943,6.710293621243687,True
1998-09-23 20:00:00+00:00,3.40333327130564,1.9189520449107569,5.42338252774362,False
1998-09-23 20:30:00+00:00,3.0663923554165504,1.5352340460754292,4.563521562282419,True
1998-09-23 21:00:00+00:00,2.828660244309096,1.3639215828464697,3.997553383363973,False
1998-09-23 21:30:00+00:00,2.627969896799785,1.4029434199008852,3.676623364054323,True
1998-09-23 22:00:00+00:00,2.421773165339326,1.4419652569553008,3.4152457292844414,False
1998-09-23 22:30:00+00:00,2.111344247020396,1.2888410776260164,3.137431532362832,True
1998-09-23 23:00:00+00:00,1.7785344375434342,1.051506406994172,2.820016595781881,False
1998-09-23 23:30:00+00:00,1.445094605530638,0.8613150173882695,2.323624948908354,True
1998-09-24 00:00:00+00:00,1.237055357509221,0.7553341190849273,1.8169983852927671,False
1998-09-24 00:30:00+00:00,1.2027884215402502,0.8982475000057359,1.3940184119042798,True
1998-09-24 01:00:00+00:00,1.1901180650678171,1.0411608809265445,1.1680484694356208,False
1998-09-24 01:30:00+00:00,1.3136053183938032,0.8681659677999661,1.3248546627909696,True
1998-09-24 02:00:00+00:00,1.437092571719789,0.6951710546733879,1.4816608561463187,False
1998-09-24 02:30:00+00:00,1.2830425834489245,0.7191022274724593,1.3630179318627056,True
1998-09-24 03:00:00+00:00,1.006284270967421,0.7622482961621169,1.138822115180143,False
1998-09-24 03:30:00+00:00,0.6597836959753609,0.816846911732835,0.8495104613624423,True
1998-09-24 04:00:00+00:00,0.43599144519394,0.852230631412967,0.5894133447708907,False
1998-09-24 04:30:00+00:00,0.5365560145612008,0.7941276179170649,0.4455280779835704,True
1998-09-24 05:00:00+00:00,0.7303337049648166,0.7360246044211628,0.3779811663690514,False
1998-09-24 05:30:00+00:00,0.9129545517017975,1.0247528643332848,0.3901388638058426,True
1998-09-24 06:00:00+00:00,1.2388135631240569,1.313481124245407,0.420989096618763,False
1998-09-24 06:30:00+00:00,3.808622371520899,1.2061442362985308,0.5031654150894709,True
1998-09-24 07:00:00+00:00,7.997660418712119,1.0988073483516547,0.7069387128277165,False
1998-09-24 07:30:00+00:00,12.7194815150161,5.7637056995122045,7.109073882172483,True
1998-09-24 08:00:00+00:00,16.22887872405676,13.01579837936046,15.645988561926949,False
1998-09-24 08:30:00+00:00,17.312927589571167,18.882047155345187,20.019900696853647,True
1998-09-24 09:00:00+00:00,17.753719817832884,22.161101602642205,22.188997152818985,False
1998-09-24 09:30:00+00:00,17.73553214526644,21.708825067351647,22.264867412968723,True
1998-09-24 10:00:00+00:00,17.691555414500677,21.25654853206109,22.332587347493234,False
1998-09-24 10:30:00+00:00,17.554810535875514,21.37317353216117,22.733429413973763,True
1998-09-24 11:00:00+00:00,17.38868030342139,21.48979853226125,23.252656896875692,False
1998-09-24 11:30:00+00:00,17.285134394056318,21.434962403318515,23.63992148786612,True
1998-09-24 12:00:00+00:00,17.215083685211752,21.380126274375776,23.846697641968365,False
1998-09-24 12:30:00+00:00,17.188390487495447,21.473637492962165,23.603191739936495,True
1998-09-24 13:00:00+00:00,17.15729053478311,21.56714871154856,23.359685837904625,False
1998-09-24 13:30:00+00:00,16.934835202390254,20.915304732355423,23.385212976810504,True
1998-09-24 14:00:00+00:00,16.620897766697862,20.263460753162292,23.410740115716383,False
1998-09-24 14:30:00+00:00,16.391732679221846,20.800826096291928,23.395015373134836,True
1998-09-24 15:00:00+00:00,16.202233701321166,21.338191439421564,23.35726967573244,False
1998-09-24 15:30:00+00:00,16.08819743077272,16.083206258291614,23.260663134213754,True
1998-09-24 16:00:00+00:00,15.95408081850423,10.828221077161665,23.10750219333676,False
1998-09-24 16:30:00+00:00,15.628928028627183,15.414528246273726,22.95353163642505,True
1998-09-24 17:00:00+00:00,15.022278076730275,20.000835415385787,22.683700595933725,False
1998-09-24 17:30:00+00:00,13.335559948062784,15.67087865037195,20.98162654242072,True
1998-09-24 18:00:00+00:00,10.930722849843924,9.765900793188198,17.965555568028492,False
1998-09-24 18:30:00+00:00,8.332274787964888,7.085233110901509,13.526071014006895,True
1998-09-24 19:00:00+00:00,6.194398004524638,5.21530583403152,9.598906260102664,False
1998-09-24 19:30:00+00:00,5.133180303681801,3.725478555956614,7.999938932041268,True
1998-09-24 20:00:00+00:00,4.4515142459550505,2.913589627411884,6.984041421679664,False
1998-09-24 20:30:00+00:00,3.9820415520889436,2.8121659228434766,6.317796580392035,True
1998-09-24 21:00:00+00:00,3.7206111999288334,2.72689858606239,5.776455405412086,False
1998-09-24 21:30:00+00:00,3.6387288609729276,2.4089181743204886,5.081222504914991,True
1998-09-24 22:00:00+00:00,3.606279692275418,2.1611237320143086,4.674129078931058,False
1998-09-24 22:30:00+00:00,3.8959373705797424,2.3898046588052457,4.885228583589034,True
1998-09-24 23:00:00+00:00,4.185595048884066,2.784487076702042,5.261003746325716,False
1998-09-24 23:30:00+00:00,4.1035260130692155,3.222646787048673,5.718623939463791,True
1998-09-25 00:00:00+00:00,3.977361474111456,3.494805006289445,6.011568474523158,False
1998-09-25 00:30:00+00:00,3.913601493080858,3.3334367918086687,5.562360463937543,True
1998-09-25 01:00:00+00:00,3.824379671629361,3.0503526135252894,4.897907117399794,False
1998-09-25 01:30:00+00:00,3.2079556861411174,2.829526101225954,4.58834603919892,True
1998-09-25 02:00:00+00:00,2.289668591170821,2.512129290771681,4.196148631161317,False
1998-09-25 02:30:00+00:00,1.3841142497281589,1.2471983198086671,2.0750328669575016,True
1998-09-25 03:00:00+00:00,0.8499803613313585,0.2005536108031948,0.251798768542551,False
1998-09-25 03:30:00+00:00,1.2740654339913162,0.9075399784680613,0.7288066357797665,True
1998-09-25 04:00:00+00:00,1.6981505066512737,1.6736879331536172,1.2058145030169818,False
1998-09-25 04:30:00+00:00,1.6686664531247013,1.7566070418861395,1.192135121379402,True
1998-09-25 05:00:00+00:00,1.6039042896343243,1.8023449264381437,1.178455739741822,False
1998-09-25 05:30:00+00:00,1.445917880659177,1.8313478659400733,1.6010194882932944,True
1998-09-25 06:00:00+00:00,1.3232095816478342,1.869123014170069,2.0235832368447664,False
1998-09-25 06:30:00+00:00,1.709206441778628,2.207086772889417,2.0006224507312154,True
1998-09-25 07:00:00+00:00,2.6278134150451344,2.6480418459506843,1.9776616646176648,False
1998-09-25 07:30:00+00:00,5.023112991743011,2.822834488364914,3.370368973221422,True
1998-09-25 08:00:00+00:00,8.433099780687145,3.0554306008652827,6.088768968423457,False
1998-09-25 08:30:00+00:00,12.065597667403619,5.371595362386854,9.564630290689289,True
1998-09-25 09:00:00+00:00,15.060562444428951,9.479576562658234,13.556033482564771,False
1998-09-25 09:30:00+00:00,16.663883334511908,15.522149860988849,17.717417381825978,True
1998-09-25 10:00:00+00:00,17.568678438078713,19.8493358648608,20.821411926807315,False
1998-09-25 10:30:00+00:00,17.928325530125385,20.167572486938163,21.967248273173663,True
1998-09-25 11:00:00+00:00,18.076734192997375,20.414498879342283,22.820444514532085,False
1998-09-25 11:30:00+00:00,18.07152497366308,21.0221847606273,24.018092174680273,True
1998-09-25 12:00:00+00:00,18.05870267750586,21.70819842218702,24.75220403882878,False
1998-09-25 12:30:00+00:00,18.02515633224664,22.324052587612556,24.78249382883064,True
1998-09-25 13:00:00+00:00,17.96083629147569,22.664912702149195,24.809174663003827,False
1998-09-25 13:30:00+00:00,17.80386418364632,22.46476625054311,24.97609106171414,True
1998-09-25 14:00:00+00:00,17.60462305159163,22.07121477388197,25.118947115332677,False
1998-09-25 14:30:00+00:00,17.45805854941141,21.419505541219472,25.084399241867914,True
1998-09-25 15:00:00+00:00,17.309800887848393,20.96120133361204,25.04985136840315,False
1998-09-25 15:30:00+00:00,17.156385902153858,20.981921845236638,25.09323923275025,True
1998-09-25 16:00:00+00:00,16.93664527655477,21.00264235686124,25.13662709709735,False
1998-09-25 16:30:00+00:00,16.419664232980043,19.827748812520834,24.944550607716227,True
1998-09-25 17:00:00+00:00,15.472949721726527,17.786840155747672,24.48755012626419,False
1998-09-25 17:30:00+00:00,13.088360733038026,16.182819912777063,23.505194158034755,True
