TIMESTAMP,GBR_GUI_ST1_Psy_Js_1,GBR_GUI_ST1_Psy_Js_2,GBR_GUI_ST1_Psy_Js_3,GBR_GUI_ST1_Psy_Js_4,GBR_GUI_ST1_Psy_Js_5,GBR_GUI_ST1_Psy_Js_6,GBR_GUI_ST1_Psy_Js_7,GBR_GUI_ST1_Psy_Js_8,GBR_GUI_ST1_Psy_Js_9,GBR_GUI_ST1_Psy_Js_10,GBR_GUI_ST1_Psy_Js_11,GBR_GUI_ST1_Psy_Js_12,GBR_GUI_ST1_Psy_Js_13,GBR_GUI_ST1_Psy_Js_14,GBR_GUI_ST1_Psy_Js_15,interpolated
2003-08-30 23:00:00+00:00,0.2987287847092341,0.19136277335894492,0.0800222234630196,0.5066446584485682,,,,,,,,,,,,False
2003-08-30 23:30:00+00:00,0.24764004118635635,0.18327494702567104,0.059713503316660754,0.39789814288078074,,,,,,,,,,,,False
2003-08-31 00:00:00+00:00,0.1109178661413252,0.06753420324276349,0.042410017292063895,0.10191509710321565,,,,,,,,,,,,False
2003-08-31 00:30:00+00:00,0.1380622195590548,0.045219682234644495,0.07558515214518485,0.0544533811439596,,,,,,,,,,,,False
2003-08-31 01:00:00+00:00,0.1824813513592799,0.06021092866813485,0.10068825466159485,0.03551313861608415,,,,,,,,,,,,False
2003-08-31 01:30:00+00:00,0.2004679722384221,0.06399998865937259,0.10172198744347205,0.02704998670471025,,,,,,,,,,,,False
2003-08-31 02:00:00+00:00,0.18055332860231915,0.05980793667509605,0.09661298111177395,0.026631785488177302,,,,,,,,,,,,False
2003-08-31 02:30:00+00:00,0.195126418907046,0.0659975634788916,0.09151371250883314,0.0116698286242649,,,,,,,,,,,,False
2003-08-31 03:00:00+00:00,0.16786300894114586,0.0546589960448776,0.07765046806653014,0.00715002272325895,,,,,,,,,,,,False
2003-08-31 03:30:00+00:00,0.16374119142745744,0.04813068602869055,0.0858106804289983,0.0,,,,,,,,,,,,False
2003-08-31 04:00:00+00:00,0.151476957025763,0.05736404489557135,0.0974698079247239,0.0070009535700865,,,,,,,,,,,,False
2003-08-31 04:30:00+00:00,0.1403893304455757,0.0668504791978216,0.08991380025650894,0.04443651568039065,,,,,,,,,,,,False
2003-08-31 05:00:00+00:00,0.13826318912058544,0.059406394964686304,0.0882604624421237,0.06882966893085475,,,,,,,,,,,,False
2003-08-31 05:30:00+00:00,0.1443625014389297,0.0554365614387279,0.08904867359795746,0.07699666756176035,,,,,,,,,,,,False
2003-08-31 06:00:00+00:00,0.13189729347004714,0.04274791418215975,0.08802149845022081,0.081210688080402,,,,,,,,,,,,False
2003-08-31 06:30:00+00:00,0.11808713462100401,0.045974283868526,0.0755946367979002,0.11357095125712925,,,,,,,,,,,,False
2003-08-31 07:00:00+00:00,0.11335954282254695,0.0646107037796165,0.07515980519252649,0.16396656543508945,,,,,,,,,,,,False
2003-08-31 07:30:00+00:00,0.09979633273516861,0.0474032534319736,0.06803814662327855,0.29932907726252755,,,,,,,,,,,,False
2003-08-31 08:00:00+00:00,0.022424682324117,0.05277155122534155,0.0001079298380361762,0.4487912664316056,,,,,,,,,,,,False
2003-08-31 08:30:00+00:00,0.0104855936461597,0.05414027550530755,0.00016331103136818037,0.6406438601318905,,,,,,,,,,,,False
2003-08-31 09:00:00+00:00,7.056722010941171e-05,0.0506146441246315,0.0035381658319203597,1.0953166575539033,,,,,,,,,,,,False
2003-08-31 09:30:00+00:00,0.0133013716179686,0.03485999947410965,0.0397975757651412,1.8388529903462545,,,,,,,,,,,,False
2003-08-31 10:00:00+00:00,0.033689092392104755,0.0328260512134609,0.0877247781371888,2.4752033024869187,,,,,,,,,,,,False
2003-08-31 10:30:00+00:00,0.06726988504875725,0.0353093025058999,0.14311268508784494,2.894456331812659,,,,,,,,,,,,False
2003-08-31 11:00:00+00:00,0.129557899284647,0.01760809995370575,0.20624896353184505,3.973420054078013,,,,,,,,,,,,False
2003-08-31 11:30:00+00:00,0.3471930017428959,0.03530111182996505,0.39977760917944943,5.285909028273786,,,,,,,,,,,,False
2003-08-31 12:00:00+00:00,0.6807097935663318,0.07706910069297465,0.5687673811834482,5.550233542168428,,,,,,,,,,,,False
2003-08-31 12:30:00+00:00,0.9406611464979906,0.10527742558758416,0.6347204744629429,5.8979910938745785,,,,,,,,,,,,False
2003-08-31 13:00:00+00:00,1.27157937622236,0.0966202944655973,0.7060701670247393,6.419474343504557,,,,,,,,,,,,False
2003-08-31 13:30:00+00:00,1.6004648621839337,0.0785367274902318,0.787141720186632,5.926658862151602,,,,,,,,,,,,False
2003-08-31 14:00:00+00:00,1.976795412468718,0.00765384515121015,0.889458691916043,5.73483161409723,,,,,,,,,,,,False
2003-08-31 14:30:00+00:00,2.267723956357978,0.02829106705391085,1.0109394502889328,5.787101574609498,,,,,,,,,,,,False
2003-08-31 15:00:00+00:00,2.2875274724403236,0.0657565461080053,1.0454417437187575,5.80882534878753,,,,,,,,,,,,False
2003-08-31 15:30:00+00:00,2.619355077910172,0.16445404102718314,1.111186058931151,6.275638250340192,,,,,,,,,,,,False
2003-08-31 16:00:00+00:00,2.630938072170089,0.2227340191696435,1.1189145302830854,5.755448499498162,,,,,,,,,,,,False
2003-08-31 16:30:00+00:00,2.6235314528659774,0.39566791518644406,1.229076604873827,5.143077620854884,,,,,,,,,,,,False
2003-08-31 17:00:00+00:00,2.058620785501653,0.2891392248024298,1.0534155531542533,3.9220031645379416,,,,,,,,,,,,False
2003-08-31 17:30:00+00:00,1.688233096242288,0.24068499144423106,0.9292057154204382,3.082182988075835,,,,,,,,,,,,False
2003-08-31 18:00:00+00:00,1.449050396031236,0.24600152548533794,0.829011637687311,2.690812227008034,,,,,,,,,,,,False
2003-08-31 18:30:00+00:00,1.3151234662988815,0.1799212079064596,0.7593104228819418,2.7961249638409504,,,,,,,,,,,,False
2003-08-31 19:00:00+00:00,1.2249709719553312,0.2113439397261859,0.7211903365060703,2.4736468839753956,,,,,,,,,,,,False
2003-08-31 19:30:00+00:00,1.072860841604754,0.14053646872322528,0.6648791112273889,2.074463581904188,,,,,,,,,,,,False
2003-08-31 20:00:00+00:00,0.901391326587198,0.1418034587313713,0.587144155566321,1.6939975589314091,,,,,,,,,,,,False
2003-08-31 20:30:00+00:00,0.69053303923623,0.0783708094399645,0.48311617431590637,1.256848114568263,,,,,,,,,,,,False
2003-08-31 21:00:00+00:00,0.5516096199853716,0.0261689697888636,0.40151003807218494,0.650156023653471,,,,,,,,,,,,False
2003-08-31 21:30:00+00:00,0.4367565898061706,0.0479690164696562,0.3468903058320876,0.4447661921446932,,,,,,,,,,,,False
2003-08-31 22:00:00+00:00,0.36903793259188794,0.04232903595269015,0.29813707317512084,0.2456379703284678,,,,,,,,,,,,False
2003-08-31 22:30:00+00:00,0.34949095823378734,0.01853840367377745,0.25169978024708606,0.1678405615456917,,,,,,,,,,,,False
2003-08-31 23:00:00+00:00,0.3119000236640159,0.0213673559990578,0.2287560043100732,0.11496567160910046,,,,,,,,,,,,False
2003-08-31 23:30:00+00:00,0.30429130104705365,0.0226754670264198,0.20033236762379442,0.0685744331980168,,,,,,,,,,,,False
2003-09-01 00:00:00+00:00,0.25153092509720254,0.1416530676890102,0.13010253942644384,0.1151330681665198,,,,,,,,,,,,False
2003-09-01 00:30:00+00:00,0.17823089655948884,0.12823679276949057,0.11111251680020806,0.0990676049457983,,,,,,,,,,,,False
2003-09-01 01:00:00+00:00,0.17212342213903065,0.1257321473609238,0.09041490962165695,0.06665771458115365,,,,,,,,,,,,False
2003-09-01 01:30:00+00:00,0.15309516814298008,0.12277822237073925,0.08415042753152355,0.059517342064367804,,,,,,,,,,,,False
2003-09-01 02:00:00+00:00,0.1501900180390175,0.11489233580202884,0.0864901135425265,0.0435880718695065,,,,,,,,,,,,False
2003-09-01 02:30:00+00:00,0.1307027954521312,0.1213168632288044,0.07225802178707874,0.06532998899036721,,,,,,,,,,,,False
2003-09-01 03:00:00+00:00,0.1399453172135935,0.1174995350031508,0.07431772072885934,0.055462686106358655,,,,,,,,,,,,False
2003-09-01 03:30:00+00:00,0.14362596616907514,0.10480442818192875,0.07014179903845294,0.0417768020400382,,,,,,,,,,,,False
2003-09-01 04:00:00+00:00,0.12927035147575874,0.1039156730999454,0.0683604916289629,0.02442479606541555,,,,,,,,,,,,False
2003-09-01 04:30:00+00:00,0.1338620406582146,0.1096944756559417,0.09580992010730871,0.018444770661950098,,,,,,,,,,,,False
2003-09-01 05:00:00+00:00,0.1157996990809099,0.12432774600508245,0.08111244079888666,0.02787328416446925,,,,,,,,,,,,False
2003-09-01 05:30:00+00:00,0.10248199499752,0.1342376405926005,0.0814082756106326,0.029770536777026547,,,,,,,,,,,,False
2003-09-01 06:00:00+00:00,0.10588401586350946,0.1253939501020368,0.0747914984794686,0.03208036332148395,,,,,,,,,,,,False
2003-09-01 06:30:00+00:00,0.1117670446766075,0.14500718644327754,0.07569474997397735,0.01770856862233855,,,,,,,,,,,,False
2003-09-01 07:00:00+00:00,0.0909416358862482,0.13971591512404735,0.07500757457209654,0.0393743563115117,,,,,,,,,,,,False
2003-09-01 07:30:00+00:00,0.0983969398682353,0.13953871382573968,0.06119598626709455,0.15866200438175335,,,,,,,,,,,,False
2003-09-01 08:00:00+00:00,0.06812173441587019,0.1457275591380524,0.060241266690947246,0.29636346087086596,,,,,,,,,,,,False
2003-09-01 08:30:00+00:00,0.0576484974058867,0.11727512760211789,0.059021450263754605,0.3849509961144234,,,,,,,,,,,,False
2003-09-01 09:00:00+00:00,0.052669288397482,0.13005645389415604,0.052104305310991306,0.6086077294240512,,,,,,,,,,,,False
2003-09-01 09:30:00+00:00,0.033857361032729696,0.1174438420086252,0.031226753660879798,1.2668191616604294,,,,,,,,,,,,False
2003-09-01 10:00:00+00:00,0.0,0.11236429698675135,0.009249780367137351,1.700891748192285,,,,,,,,,,,,False
2003-09-01 10:30:00+00:00,0.01172127123360365,0.11334869739698089,0.03025363015268495,1.988332008194893,,,,,,,,,,,,False
2003-09-01 11:00:00+00:00,0.03512767696472835,0.11820953547084745,0.04712599260867345,2.9985210913726403,,,,,,,,,,,,False
2003-09-01 11:30:00+00:00,0.1563884596814774,0.1196590129937604,0.1282402736596004,3.6810637374998665,,,,,,,,,,,,False
2003-09-01 12:00:00+00:00,0.33255377582533446,0.1233149529736402,0.2348074390201223,4.1173446075594295,,,,,,,,,,,,False
2003-09-01 12:30:00+00:00,0.49749953225922183,0.13554381492856885,0.3192601566002855,4.6533811096593904,,,,,,,,,,,,False
2003-09-01 13:00:00+00:00,0.7114027813670412,0.0645242048681972,0.4267132494670332,4.314772732837428,,,,,,,,,,,,False
2003-09-01 13:30:00+00:00,0.8156181416635675,0.06131829283122725,0.480469852877904,4.255208492506865,,,,,,,,,,,,False
2003-09-01 14:00:00+00:00,0.8789741191056348,0.07719670219436456,0.4871553314134446,4.11788368663533,,,,,,,,,,,,False
2003-09-01 14:30:00+00:00,0.9572432284425654,0.0928321442070138,0.506531947630905,4.287704354666298,,,,,,,,,,,,False
2003-09-01 15:00:00+00:00,1.0313879617771975,0.10036519425713444,0.5359975075007298,4.249876805629794,,,,,,,,,,,,False
2003-09-01 15:30:00+00:00,0.962614959346611,0.1109355711475847,0.502893496169856,3.5963040152730903,,,,,,,,,,,,False
2003-09-01 16:00:00+00:00,0.8557526935672723,0.0884725247800634,0.46075117689904854,3.1862095884741404,,,,,,,,,,,,False
2003-09-01 16:30:00+00:00,0.7783217065759087,0.06740565307934271,0.4136526395868798,2.742172338078045,,,,,,,,,,,,False
2003-09-01 17:00:00+00:00,0.6319838704000068,0.049987941178679246,0.36030299411786865,2.2198079032999884,,,,,,,,,,,,False
2003-09-01 17:30:00+00:00,0.5330129679940607,0.0203997374054044,0.3061237100999582,1.890605388423546,,,,,,,,,,,,False
2003-09-01 18:00:00+00:00,0.45121866786682197,0.0161064338965074,0.2465148846667163,1.4918241196390194,,,,,,,,,,,,False
2003-09-01 18:30:00+00:00,0.34394801406020226,0.0090059391008335,0.19432111335953112,1.1623948998128857,,,,,,,,,,,,False
2003-09-01 19:00:00+00:00,0.3002241893567119,0.006195884209138,0.14448461393442505,0.8905272949879559,,,,,,,,,,,,False
2003-09-01 19:30:00+00:00,0.24341683082612015,0.00075984024480555,0.10860018213732581,0.6354564569194663,,,,,,,,,,,,False
2003-09-01 20:00:00+00:00,0.20327545933715313,0.01747354398737665,0.08076000875524861,0.42356758062232436,,,,,,,,,,,,False
2003-09-01 20:30:00+00:00,0.15860265881909144,0.033853481140222,0.054621195447856596,0.29523963954413857,,,,,,,,,,,,False
2003-09-01 21:00:00+00:00,0.11596800096906675,0.03319460003561765,0.041435996900764854,0.1794399375519491,,,,,,,,,,,,False
2003-09-01 21:30:00+00:00,0.09937522905846564,0.0374379817241311,0.0298663435072078,0.10293612748961414,,,,,,,,,,,,False
2003-09-01 22:00:00+00:00,0.1081172167858396,0.04218108816012295,0.0147679106243142,0.047714864128352796,,,,,,,,,,,,False
2003-09-01 22:30:00+00:00,0.07515632604431224,0.05274024712928615,0.006070116569056349,0.026527761293437,,,,,,,,,,,,False
2003-09-01 23:00:00+00:00,0.06185303499405455,0.06437653119440184,0.0032360659560247383,0.01223884387526,,,,,,,,,,,,False
2003-09-01 23:30:00+00:00,0.06938033877364495,0.051353823920169,1.0632318784728895e-06,0.0,,,,,,,,,,,,False
2003-09-02 00:00:00+00:00,0.06570898521524421,0.0219977615430597,0.0255981178616259,0.0675077092169799,,,,,,,,,,,,False
2003-09-02 00:30:00+00:00,0.05438363621739385,0.01194048017175835,0.02525104374866935,0.04097074102143675,,,,,,,,,,,,False
2003-09-02 01:00:00+00:00,0.051406513082809704,0.02832498834337135,0.02532813000305225,0.0382325876989428,,,,,,,,,,,,False
2003-09-02 01:30:00+00:00,0.03296515071596905,0.0199278198711421,0.0137313719775799,0.05185220917776815,,,,,,,,,,,,False
2003-09-02 02:00:00+00:00,0.03553328365131565,0.0215420212308741,0.0145265251761777,0.03501044262813725,,,,,,,,,,,,False
2003-09-02 02:30:00+00:00,0.037026907071673554,0.02598452036517125,0.0145250083073723,0.0356913709622744,,,,,,,,,,,,False
2003-09-02 03:00:00+00:00,0.034376641806900005,0.01603936533886855,0.01523988022254995,0.016086994568200348,,,,,,,,,,,,False
2003-09-02 03:30:00+00:00,0.033856845986249245,0.01900887289760705,0.01084586514055065,0.0151061209147099,,,,,,,,,,,,False
2003-09-02 04:00:00+00:00,0.02368443913346465,0.020501949490039702,0.01126456694105925,0.009727980387184,,,,,,,,,,,,False
2003-09-02 04:30:00+00:00,0.027923174524608352,0.02730546588804645,0.0118748376164373,0.0035130150200481,,,,,,,,,,,,False
2003-09-02 05:00:00+00:00,0.02877439103700405,0.030120173837491097,0.0075337194202692494,0.0032639827989137497,,,,,,,,,,,,False
2003-09-02 05:30:00+00:00,0.03679354679303385,0.047382087113722,0.00676473831416605,0.00895817692697715,,,,,,,,,,,,False
2003-09-02 06:00:00+00:00,0.02380529936845365,0.033262986486068846,0.0068951494076803,0.0,,,,,,,,,,,,False
2003-09-02 06:30:00+00:00,0.0283793430630478,0.05719732004073955,0.00748622468977515,0.0112377316940117,,,,,,,,,,,,False
2003-09-02 07:00:00+00:00,0.0178674144030522,0.07438522884531995,0.00677031807990385,0.0290556554187774,,,,,,,,,,,,False
2003-09-02 07:30:00+00:00,0.01961984458659,0.10053197154650445,0.004133788582803812,0.0646459502954954,,,,,,,,,,,,False
2003-09-02 08:00:00+00:00,0.010008024461438,0.0871806056074952,0.00324504519742885,0.18861889102942203,,,,,,,,,,,,False
2003-09-02 08:30:00+00:00,0.0,0.1107148075871509,7.522649493421049e-05,0.6290139500824068,,,,,,,,,,,,False
2003-09-02 09:00:00+00:00,0.0054361326242015,0.0900226073430079,0.00324447797013763,1.7306981290162113,,,,,,,,,,,,False
2003-09-02 09:30:00+00:00,0.0333102369682641,0.08100797100850324,0.05194691418724885,3.0671636420468267,,,,,,,,,,,,False
2003-09-02 10:00:00+00:00,0.1003191532521692,0.07846760602828325,0.16444552593934003,3.8988683957844366,,,,,,,,,,,,False
2003-09-02 10:30:00+00:00,0.2485215235426813,0.0866371111222118,0.2940926030252521,4.1184005959460155,,,,,,,,,,,,False
2003-09-02 11:00:00+00:00,0.43359636170389315,0.10540042860977636,0.40367338143857995,4.56853498623423,,,,,,,,,,,,False
2003-09-02 11:30:00+00:00,0.5787534301272288,0.12078955688659,0.49648719860426704,4.597777899457794,,,,,,,,,,,,False
2003-09-02 12:00:00+00:00,0.6881184737977302,0.0384356029829603,0.55152135550548,4.2998433732109795,,,,,,,,,,,,False
2003-09-02 12:30:00+00:00,0.7768718765829665,0.03088980154265355,0.5498305753295538,4.315852311896466,,,,,,,,,,,,False
2003-09-02 13:00:00+00:00,0.8309722793656482,0.042887075359122395,0.5494011898155875,4.545783106496515,,,,,,,,,,,,False
2003-09-02 13:30:00+00:00,0.9241519495251078,0.08374809378916565,0.5909763788552231,4.936977623106234,,,,,,,,,,,,False
2003-09-02 14:00:00+00:00,1.029184673076065,0.08229906679076315,0.6003831829935367,4.891447434199878,,,,,,,,,,,,False
2003-09-02 14:30:00+00:00,1.1505776142239028,0.01969131720628135,0.6476485048692804,5.008286143373166,,,,,,,,,,,,False
2003-09-02 15:00:00+00:00,1.3325171950919792,0.07097662769797905,0.6889445131680918,5.354871940914174,,,,,,,,,,,,False
2003-09-02 15:30:00+00:00,1.4342355674454041,0.050867969602256244,0.7233929694102528,4.794979010428692,,,,,,,,,,,,False
2003-09-02 16:00:00+00:00,1.5945435276065083,0.07922289459187434,0.7969337837600867,5.242367956786488,,,,,,,,,,,,False
2003-09-02 16:30:00+00:00,1.710042877524177,0.03855233278967275,0.9043104187324854,4.508087044668985,,,,,,,,,,,,False
2003-09-02 17:00:00+00:00,1.5345945917095878,0.0333938815610058,0.8550903937369283,3.72935225719809,,,,,,,,,,,,False
2003-09-02 17:30:00+00:00,1.3360033206457613,0.0113634765098498,0.7928003039643503,3.5363530506202503,,,,,,,,,,,,False
2003-09-02 18:00:00+00:00,1.19333719270134,0.02916884173290185,0.7707078146399795,3.163272983874835,,,,,,,,,,,,False
2003-09-02 18:30:00+00:00,1.0459017980609833,0.030525420821250548,0.6685111678500738,2.5853413971103736,,,,,,,,,,,,False
2003-09-02 19:00:00+00:00,0.8505253207664676,0.02178535056142875,0.5834388255869556,2.0050023123703316,,,,,,,,,,,,False
2003-09-02 19:30:00+00:00,0.658055818767951,0.02030524639449175,0.5024787792729246,1.5761811138592967,,,,,,,,,,,,False
2003-09-02 20:00:00+00:00,0.5070501799649316,0.0163353992151548,0.40071868601148897,1.2094023460021597,,,,,,,,,,,,False
2003-09-02 20:30:00+00:00,0.3990679677035208,0.01154057458896425,0.3458244865576168,0.8032747832924598,,,,,,,,,,,,False
2003-09-02 21:00:00+00:00,0.3009940698008088,0.019064090130722897,0.2698238107164056,0.6173713007601084,,,,,,,,,,,,False
2003-09-02 21:30:00+00:00,0.22549313841882168,0.038068474714384695,0.21243061944012345,0.49651648532058423,,,,,,,,,,,,False
2003-09-02 22:00:00+00:00,0.17192249113462071,0.023688646317036998,0.1719783285017871,0.3357530503678222,,,,,,,,,,,,False
2003-09-02 22:30:00+00:00,0.149724723679385,0.02376860685995965,0.1466462658842208,0.32480784519034694,,,,,,,,,,,,False
2003-09-02 23:00:00+00:00,0.1290952705085341,0.01969645070746485,0.1428327659067368,0.2772620482577268,,,,,,,,,,,,False
2003-09-02 23:30:00+00:00,0.13017823664041475,0.00287168901222835,0.14446857317421344,0.1935478819478694,,,,,,,,,,,,False
2003-09-03 00:00:00+00:00,0.10583568489668595,0.033641986205691504,0.0707683340160444,0.09201749661412595,,,,,,,,,,,,False
2003-09-03 00:30:00+00:00,0.111088388166004,0.08467113887254041,0.07176610819375195,0.13858377774970265,,,,,,,,,,,,False
2003-09-03 01:00:00+00:00,0.07830242350260655,0.0463940395135508,0.0663155020817571,0.045529691431930974,,,,,,,,,,,,False
2003-09-03 01:30:00+00:00,0.0563693871684956,0.03446357804203395,0.05427341633777665,0.01210638221481775,,,,,,,,,,,,False
2003-09-03 02:00:00+00:00,0.07176742734244729,0.041675159154809405,0.06123038543553595,0.0016494040840506,,,,,,,,,,,,False
2003-09-03 02:30:00+00:00,0.044328468797558196,0.11799075439365835,0.042729832433860845,0.05870682586982585,,,,,,,,,,,,False
2003-09-03 03:00:00+00:00,0.034239815570330095,0.1235887737049967,0.03707998325926485,0.045003945721660346,,,,,,,,,,,,False
2003-09-03 03:30:00+00:00,0.01887649529351965,0.12896409790759336,0.02489422740213825,0.03771019820068105,,,,,,,,,,,,False
2003-09-03 04:00:00+00:00,0.028877608600425847,0.14386261844919163,0.025825785761270502,0.044951663614034645,,,,,,,,,,,,False
2003-09-03 04:30:00+00:00,0.01387847328975745,0.1312651019420935,0.01965335591722415,0.038366633083267404,,,,,,,,,,,,False
2003-09-03 05:00:00+00:00,0.021079910750380248,0.12868219333360165,0.016410620067089703,0.033932732580853296,,,,,,,,,,,,False
2003-09-03 05:30:00+00:00,0.00882312091778705,0.1254032518955153,0.01665857919743195,0.02477995049505485,,,,,,,,,,,,False
2003-09-03 06:00:00+00:00,0.016986452526208298,0.12961633293527106,0.0121473631386668,0.023532871347685648,,,,,,,,,,,,False
2003-09-03 06:30:00+00:00,0.0124353003432521,0.1212215409245498,0.0076913832912064994,0.061578686850210645,,,,,,,,,,,,False
2003-09-03 07:00:00+00:00,0.0211666865153584,0.1332984153490558,0.004242923260375303,0.1801494888517688,,,,,,,,,,,,False
2003-09-03 07:30:00+00:00,0.00528487985805715,0.1201008803289838,0.00274588504827615,0.4335656302694044,,,,,,,,,,,,False
2003-09-03 08:00:00+00:00,0.0196266057136914,0.1375388991488019,0.0037264796257033,0.9334162613682233,,,,,,,,,,,,False
2003-09-03 08:30:00+00:00,0.00383220646978165,0.12539759368651845,0.0101146369495518,1.6960273094743938,,,,,,,,,,,,False
2003-09-03 09:00:00+00:00,0.0083941552907689,0.1425021098507397,0.03209547710516705,2.7693595057864773,,,,,,,,,,,,False
2003-09-03 09:30:00+00:00,0.0060116007486165,0.15330039300865633,0.04837505000563955,3.2288214249919256,,,,,,,,,,,,False
