TIMESTAMP,USA_TNB_Aru_Js_1,USA_TNB_Aru_Js_2,USA_TNB_Aru_Js_3,USA_TNB_Aru_Js_4,USA_TNB_Qve_Js_5,USA_TNB_Qve_Js_6,USA_TNB_Qfa_Js_7,USA_TNB_Qco_Js_8,interpolated
1999-10-02 02:30:00+00:00,0.44205581659540616,0.34930061869528206,2.338634132581001,0.04313510586170686,0.6216073157877124,0.2737879441443209,0.49451596624701527,0.13764570067385942,True
1999-10-02 03:00:00+00:00,0.3116290499765586,0.2373434612053735,2.5067198614775923,0.0108609518940582,0.555240510453436,0.2011212989509694,0.4064859691475602,0.1088128303204803,False
1999-10-02 03:30:00+00:00,0.19177718561394105,0.14285148876258147,2.6386593105210294,0.0029857072393991713,0.48431694386365265,0.17254725142219587,0.3140655112867857,0.09749014604873082,True
1999-10-02 04:00:00+00:00,0.1061666076327547,0.0748739522106989,2.76106061453646,0.0,0.420798095213582,0.1495433440866531,0.2377009900519761,0.0923913711119212,False
1999-10-02 04:30:00+00:00,0.06082628284839763,0.03051512817225702,2.889881623169684,0.0,0.3766631354476498,0.11382826668857635,0.18976770304923493,0.0940345267676114,True
1999-10-02 05:00:00+00:00,0.0329510663753018,0.0069519716895417,3.020633561045213,0.0,0.3353333194255754,0.0834291170350207,0.1520767678371868,0.0956776824233016,False
1999-10-02 05:30:00+00:00,0.01643018407092601,0.0018993638295741711,3.1588398942091103,0.0,0.28485587481252833,0.06823499168582285,0.1181947622878981,0.08935968006772915,True
1999-10-02 06:00:00+00:00,0.0072015427396786,0.0,3.2905713645862225,0.0,0.2326676434595174,0.0580441057934627,0.0889963516551855,0.0830416777121567,False
1999-10-02 06:30:00+00:00,0.003384147573438927,0.0,3.4019752199317566,0.0,0.18199988660346636,0.050551209636809424,0.06302341309606438,0.08705918504634234,True
1999-10-02 07:00:00+00:00,0.0017994145508455,0.0,3.504601050885671,0.0,0.1349662685180932,0.0456325760570775,0.0419302271113357,0.091076692380528,False
1999-10-02 07:30:00+00:00,0.0019874784155602503,0.0,3.6090378325390704,0.004020314112847085,0.09357374986886627,0.04269139343284841,0.026481577480633817,0.09087230580922334,True
1999-10-02 08:00:00+00:00,0.002175542280275,0.0,3.698817698999549,0.0126430520295597,0.0588232558552621,0.0413438801869916,0.0148369876736722,0.0906679192379187,False
1999-10-02 08:30:00+00:00,0.001411841128215254,0.003107055675584304,3.763055183400882,0.02839911913071676,0.027785944456571014,0.0443570483174733,0.005021761889086954,0.10129687940582403,True
1999-10-02 09:00:00+00:00,0.0004652600548529984,0.0072021600340609,3.8145207570228985,0.0464913498474119,0.0106424299337349,0.047370216447955,0.0,0.1175297638998082,False
1999-10-02 09:30:00+00:00,0.00014119006677524437,0.009057837533405446,3.865786396413183,0.05877957098239159,0.009319731195094376,0.04320855777011769,0.0,0.12994791254012344,True
1999-10-02 10:00:00+00:00,0.0,0.0099254663498577,3.8935702659344966,0.0700112464154322,0.0088575790758699,0.0346571319611687,0.0,0.1367621368543599,False
1999-10-02 10:30:00+00:00,0.0,0.00496273317492885,3.8479195203045826,0.08133812663541194,0.040784552402622104,0.018274688245331256,0.01705511013420745,0.1288722867844681,True
1999-10-02 11:00:00+00:00,0.0,0.0,3.796280426959889,0.093547689405347,0.0727115257293743,0.0062820116606055,0.0341102202684149,0.1209824367145763,False
1999-10-02 11:30:00+00:00,0.0,0.0,3.7896696098870004,0.1075869071581016,0.0703733217528778,0.006600234598789605,0.024307400491784346,0.1337877853481164,True
1999-10-02 12:00:00+00:00,0.0,0.0,3.78262238177047,0.12536894158599,0.0680351177763813,0.0074925804413778,0.0145045807151538,0.1465931339816565,False
1999-10-02 12:30:00+00:00,0.010678930401281482,0.01719316021782761,3.7146026596248807,0.1615645814695565,0.0710034764699147,0.018931473112380547,0.022921923472371247,0.13530651979176164,True
1999-10-02 13:00:00+00:00,0.0356725299869927,0.0494574170763887,3.5655620425150727,0.1872526804105694,0.079771523813243,0.0297962428789792,0.0466499494839876,0.1240199056018668,False
1999-10-02 13:30:00+00:00,0.08785082421912052,0.07794416317555924,3.211899966034295,0.17681756965372286,0.4836229965676738,0.014898121439489598,0.28628568155335976,0.18523972771925304,True
1999-10-02 14:00:00+00:00,0.1806751064952813,0.1266377304160961,2.665328745771842,0.1663824588968763,1.0732492750718872,0.0,0.6925381771088497,0.2839363704934214,False
1999-10-02 14:30:00+00:00,0.34041983542552884,0.3930603863143705,1.9329887104532302,0.19387128719128466,1.4499861309607591,0.03441609448899554,1.1113520687765117,0.35492084088948517,True
1999-10-02 15:00:00+00:00,0.6350166232313528,0.9486680370046526,1.1786300421132945,0.270749206561785,1.6969295261144115,0.1189769918693639,1.5258070280286118,0.4250136186925952,False
1999-10-02 15:30:00+00:00,1.4833291503629031,2.1960458207338047,0.5426120589734148,0.9032740637805237,1.8009973161182395,0.38313046081573787,1.8702496783829188,0.5051932274162426,True
1999-10-02 16:00:00+00:00,2.943483344294376,4.03025604998549,0.159213413073077,2.1154368259522145,1.851019546594464,0.7574908833514833,2.144725514519044,0.5770253345649036,False
1999-10-02 16:30:00+00:00,5.480912444876939,6.369147914502332,0.08216080070697593,4.079052088766846,1.863486095855001,1.0956050261495491,2.3340068329131074,0.6284599635765444,True
1999-10-02 17:00:00+00:00,8.192215067270215,8.491324964050916,0.0489412431110564,6.071426587786172,1.8682171709787831,1.4018173808882315,2.47464472555495,0.6668852670906593,False
1999-10-02 17:30:00+00:00,10.065468594766914,9.847295131937079,0.03934732804759217,7.3222467627871,1.8444033727601135,1.6391045443195058,2.584851117098478,0.6975354003679244,True
1999-10-02 18:00:00+00:00,11.297604677626106,10.508684756694858,0.0356744515000436,8.042475332836736,1.7983785280574882,1.829065931495501,2.658146830156905,0.7129572326538737,False
1999-10-02 18:30:00+00:00,11.891013680410394,10.47517465506243,0.03752786610136985,8.252116059205845,1.7262423241312224,1.9815825202549804,2.698192002716233,0.70982809083941,True
1999-10-02 19:00:00+00:00,12.150012223117514,10.39104926449144,0.0393812807026961,8.334562158292508,1.6763171666889118,2.090652133567252,2.716189579406109,0.7015278335563648,False
1999-10-02 19:30:00+00:00,11.913617657638877,10.11284018054193,0.025303497794468048,8.025877433640236,1.695668957031176,2.162413184206092,2.6926782493139028,0.6445783378173887,True
1999-10-02 20:00:00+00:00,11.405764802476009,9.66515038944982,0.01122571488624,7.4139218559088915,1.71502074737344,2.196497018126059,2.643703261727528,0.592799957546994,False
1999-10-02 20:30:00+00:00,10.530901742685023,9.166054316240233,0.03621532751158488,6.600181791673093,1.710879055335982,2.1445994506071995,2.56779033884657,0.6955973779133534,True
1999-10-02 21:00:00+00:00,9.398798252971975,8.546749360070478,0.0937153894170056,5.636114675373557,1.7008018677989711,2.050584518740961,2.472473934202443,0.7983947982797128,False
1999-10-02 21:30:00+00:00,8.299331045478674,7.763746895644069,0.2257783418929792,4.696071044548791,1.6737640947526604,1.9612644447213186,2.3872813640207635,0.7736032698019557,True
1999-10-02 22:00:00+00:00,7.163930598758228,6.8080334377755385,0.4007519424615607,3.783601279856149,1.6289108107798769,1.8513085127940856,2.2839331534728777,0.726996030794968,False
1999-10-02 22:30:00+00:00,6.0140744253766565,5.581421156691544,0.5447951891199838,2.953496156462612,1.5721860866469708,1.698492548927745,2.118744417072848,0.6798632570055172,True
1999-10-02 23:00:00+00:00,4.881236248839653,4.304852100928072,0.6972675658977118,2.2059049314110424,1.488890156789542,1.5122740588084105,1.9036684294794608,0.6148056313467424,False
1999-10-02 23:30:00+00:00,3.760564843867902,3.1812868520796767,0.8823902501581008,1.5381757331126684,1.326717129043393,1.29464339498343,1.6314841898279437,0.4787650687613502,True
1999-10-03 00:00:00+00:00,2.775854118177533,2.258401703139033,1.0832920190548905,0.9889536410349063,1.1310016991505412,1.0678976317479436,1.3476673213970605,0.3421912357451106,False
1999-10-03 00:30:00+00:00,2.010663298671641,1.6145741390383272,1.2853094939049574,0.5677865737071088,0.9574879652010223,0.8546118468619098,1.1023562175707262,0.2735483188284233,True
1999-10-03 01:00:00+00:00,1.4238472803065063,1.1366327519343802,1.4951377079501238,0.2749059478194587,0.8153275390043649,0.6677869807179421,0.8964304724260606,0.2278640266692158,False
1999-10-03 01:30:00+00:00,1.012169950468461,0.7869789739505724,1.7228859398435823,0.09621312527888923,0.7260717851348717,0.5244448388268027,0.7454236672783943,0.20085545425178383,True
1999-10-03 02:00:00+00:00,0.7114543799181716,0.5321449521341204,1.94444180005168,0.0096030829243583,0.6579447632959848,0.4077136664096683,0.6228593151215708,0.1781857562996902,False
1999-10-03 02:30:00+00:00,0.4932768864900612,0.3526881002418514,2.1388805440516614,0.0024846350512175877,0.6014779083386481,0.310362612269409,0.5166667084034905,0.14806286836541357,True
1999-10-03 03:00:00+00:00,0.3388801284981838,0.2261113655964243,2.313075407594237,0.0,0.5535439902240495,0.233305161306288,0.4290863041637648,0.1238443087870883,False
1999-10-03 03:30:00+00:00,0.23859783255048128,0.1405834114729331,2.461270329803496,0.0,0.5128310589830855,0.176582657547476,0.3612155178340407,0.11104156302610535,True
1999-10-03 04:00:00+00:00,0.1681653961486993,0.0832124914886664,2.60210700468102,0.0,0.4722677049664101,0.1326780975453497,0.3034861083071818,0.1047235373793144,False
1999-10-03 04:30:00+00:00,0.11754287782020051,0.04791997171384733,2.754921894627002,0.0,0.4194057788267113,0.09883157153759511,0.24868187761285884,0.10380417214362526,True
1999-10-03 05:00:00+00:00,0.0817521706646169,0.0255210069323754,2.902457186345209,0.0,0.3694152054901211,0.0711683628641966,0.202680745730391,0.1034720920443765,False
1999-10-03 05:30:00+00:00,0.05820644781520125,0.012226033642872303,3.0373502725688213,0.0,0.3349566080997711,0.045980736477533604,0.1684858381906244,0.10640487221806146,True
1999-10-03 06:00:00+00:00,0.040965033674349,0.0046770177957318,3.1534527021253824,0.0,0.3048711932870626,0.0267037598418273,0.1408700095086535,0.1093376523917464,False
1999-10-03 06:30:00+00:00,0.027210504829831537,0.0013835337632205306,3.2399961176906884,0.0,0.27532987467219233,0.014167815374908969,0.11878928901957023,0.10287204277423222,True
1999-10-03 07:00:00+00:00,0.0169885691397852,0.0,3.3173459305003976,0.0,0.2455507209267741,0.0062979767846137,0.0984433416054961,0.096406433156718,False
1999-10-03 07:30:00+00:00,0.009809713342517382,0.0,3.4023759394764457,0.0,0.2132583610336949,0.0021192043925238498,0.07551743083516753,0.1540945315381092,True
1999-10-03 08:00:00+00:00,0.004904064077824,0.0,3.476573621332376,0.0,0.1788974807266321,0.0002677718070728995,0.0540718919224442,0.2346629685975695,False
1999-10-03 08:30:00+00:00,0.0015799281747634463,0.0,3.52428348346244,0.0,0.1327051614586606,0.0006516116596677997,0.03590504819831699,0.2803031164096504,True
1999-10-03 09:00:00+00:00,0.0,0.0,3.570553977099292,0.0,0.1028353728104261,0.0010354515122627,0.0216667266952788,0.3030629255436621,False
1999-10-03 09:30:00+00:00,0.0,0.0,3.6408201614406495,0.0,0.10126897960521508,0.0005177257561313499,0.011771627751644826,0.22329835465431316,True
1999-10-03 10:00:00+00:00,0.0,0.0,3.7104778425414175,0.0,0.0998434379601836,0.0,0.00530811154864,0.1435337837649642,False
1999-10-03 10:30:00+00:00,0.0,0.0,3.758920405643994,0.0,0.09219256673598861,0.0,0.0016521352350426976,0.16882194107720508,True
1999-10-03 11:00:00+00:00,0.0,0.0,3.801106101971421,0.0,0.0801693482763223,0.0,0.0,0.2122396735371283,False
1999-10-03 11:30:00+00:00,0.0,0.0,3.8517243367750646,0.0,0.06394417599669217,0.0033674363940200025,0.0,0.24784315962932338,True
1999-10-03 12:00:00+00:00,0.0,0.0,3.881097943009213,0.0,0.0533898493831552,0.0113782691410502,0.0,0.289018333692087,False
1999-10-03 12:30:00+00:00,0.0,0.0,3.8017539967765357,0.0,0.07502643103874465,0.03896145845760145,0.0040892018233743424,0.3628155519344966,True
1999-10-03 13:00:00+00:00,0.0,0.0,3.6162233222395073,0.0,0.1337984695550511,0.0619012514211425,0.0159071545662586,0.4129115070586552,False
1999-10-03 13:30:00+00:00,0.029512705164691014,0.013522109877564296,3.18763930244476,0.0,0.5515607916607472,0.030950625710571243,0.20890122158432597,0.24559183960972364,True
1999-10-03 14:00:00+00:00,0.0984587890778618,0.0501816867790391,2.5447739614543976,0.0,1.1068038974697316,0.0,0.5627399792473082,0.0782721721607921,False
1999-10-03 14:30:00+00:00,0.23487941820222788,0.24230433033208235,1.720109226457401,0.0,1.4253961695104198,0.0,1.000902443001712,0.13609965960470383,True
1999-10-03 15:00:00+00:00,0.4947997917749604,0.6445766756281066,0.9496301307394912,0.0,1.651561571703844,0.0,1.4419738519095078,0.23018334311793,False
1999-10-03 15:30:00+00:00,1.1938791277008933,1.5352106644671972,0.44834692976339385,0.12203942736652523,1.8087528026991282,0.1443879731448059,1.7609859342451335,0.311678966081539,True
1999-10-03 16:00:00+00:00,2.327429822942216,2.8142530565721318,0.1501437117812604,0.4102182255323549,1.886975715745752,0.3998241989428811,2.0042778264801693,0.3689190083585952,False
1999-10-03 16:30:00+00:00,4.191543851231349,4.482512662752932,0.04347064227717279,1.2480831719236514,1.891897918897227,0.6585578172339962,2.1973866193059126,0.38943033330509225,True
1999-10-03 17:00:00+00:00,5.760434637370126,5.726699774005377,0.0,2.159098111323944,1.893599069280621,0.8994624686201858,2.2947332155144293,0.3979410428688277,False
1999-10-03 17:30:00+00:00,6.278269981912758,6.054164797945481,0.0,2.6081830622186657,1.8399498055578811,1.0947820971757525,2.221974459696356,0.38903901744622565,True
1999-10-03 18:00:00+00:00,6.493924086093508,6.184006744781208,0.0,2.817978649305087,1.7597558189418394,1.1968824399829752,2.113793675412356,0.3755825275089909,False
1999-10-03 18:30:00+00:00,,,,,,,,,False
1999-10-03 19:00:00+00:00,,,,,,,,,False
1999-10-03 19:30:00+00:00,,,,,,,,,False
1999-10-03 20:00:00+00:00,,,,,,,,,False
1999-10-03 20:30:00+00:00,,,,,,,,,False
1999-10-03 21:00:00+00:00,,,,,,,,,False
1999-10-03 21:30:00+00:00,,,,,,,,,False
1999-10-03 22:00:00+00:00,,,,,,,,,False
1999-10-03 22:30:00+00:00,,,,,,,,,False
1999-10-03 23:00:00+00:00,,,,,,,,,False
1999-10-03 23:30:00+00:00,,,,,,,,,False
1999-10-04 00:00:00+00:00,,,,,,,,,False
1999-10-04 00:30:00+00:00,,,,,,,,,False
1999-10-04 01:00:00+00:00,,,,,,,,,False
1999-10-04 01:30:00+00:00,,,,,,,,,False
1999-10-04 02:00:00+00:00,,,,,,,,,False
1999-10-04 02:30:00+00:00,,,,,,,,,False
1999-10-04 03:00:00+00:00,,,,,,,,,False
1999-10-04 03:30:00+00:00,,,,,,,,,False
1999-10-04 04:00:00+00:00,,,,,,,,,False
1999-10-04 04:30:00+00:00,,,,,,,,,False
1999-10-04 05:00:00+00:00,,,,,,,,,False
1999-10-04 05:30:00+00:00,,,,,,,,,False
1999-10-04 06:00:00+00:00,,,,,,,,,False
1999-10-04 06:30:00+00:00,,,,,,,,,False
1999-10-04 07:00:00+00:00,,,,,,,,,False
1999-10-04 07:30:00+00:00,,,,,,,,,False
1999-10-04 08:00:00+00:00,,,,,,,,,False
1999-10-04 08:30:00+00:00,,,,,,,,,False
1999-10-04 09:00:00+00:00,,,,,,,,,False
1999-10-04 09:30:00+00:00,,,,,,,,,False
1999-10-04 10:00:00+00:00,,,,,,,,,False
1999-10-04 10:30:00+00:00,,,,,,,,,False
1999-10-04 11:00:00+00:00,,,,,,,,,False
1999-10-04 11:30:00+00:00,,,,,,,,,False
1999-10-04 12:00:00+00:00,,,,,,,,,False
1999-10-04 12:30:00+00:00,,,,,,,,,False
1999-10-04 13:00:00+00:00,0.5835147231888835,0.4368913080563767,1.6428281631730184,0.2986117813516052,0.3019469813408053,0.239703938599299,0.1948204336348516,0.1180252282289702,False
1999-10-04 13:30:00+00:00,0.5958100903052559,0.40345120295598685,1.4662754733082668,0.27351042907783146,0.4176773782857717,0.18961050253973613,0.24431791420880797,0.07099794779050758,True
1999-10-04 14:00:00+00:00,0.6225579995450863,0.3874792259684977,1.1477948861906762,0.2489180682064214,0.651253509294797,0.1564595182935964,0.3543387485163696,0.0314715771469421,False
1999-10-04 14:30:00+00:00,0.6624438985346135,0.4034137339568455,0.8140430147696202,0.20270128698959589,0.9934987683661779,0.16227812342430342,0.5663567529535122,0.05138183293948427,True
1999-10-04 15:00:00+00:00,0.7338746110460599,0.4468207405249219,0.4823921998029331,0.1679828524038141,1.3758807596468885,0.1785037066185771,0.8562456896322365,0.0962245344626658,False
1999-10-04 15:30:00+00:00,0.940170050976929,0.735440069689085,0.17128267950223128,0.16172329799276142,1.7350015646861827,0.32500384603848126,1.214071276488963,0.1968589768076227,True
1999-10-04 16:00:00+00:00,1.2638711137441352,1.1884348533202036,0.0,0.1593600397370488,1.9361399034520888,0.5514631930124693,1.4733526187487769,0.3131028865544092,False
1999-10-04 16:30:00+00:00,1.7043841214044668,1.6005173474147965,0.0,0.1999178748867715,1.9053034290409534,0.7433525165188652,1.5297504765471202,0.39812360572912164,True
1999-10-04 17:00:00+00:00,2.116302577153418,1.9834609057881096,0.0,0.2786163339739592,1.8618654247587043,0.9021205510811112,1.564872616406718,0.4426024117713651,False
1999-10-04 17:30:00+00:00,2.3196112717809605,2.278481347970664,0.0,0.3822902746151398,1.8364909896110073,0.9991322432395054,1.5938713789930807,0.43923591220214464,True
1999-10-04 18:00:00+00:00,2.5106473389921407,2.534379556395691,0.0,0.4902977563674756,1.8237180843344245,1.0721129397827642,1.6274026809841744,0.4358694126329242,False
1999-10-04 18:30:00+00:00,2.895626141394111,2.8203288859742885,0.012573157109003086,0.5802473493143337,1.8460912496338144,1.1432376609630364,1.7275099010760013,0.45297866261181285,True
