TIMESTAMP,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10,interpolated
2013-07-24 01:30:00+00:00,5.38044018369032,10.386059847820668,2.259987013798863,6.408712555745164,1.6135592991510888,0.8340141792412904,11.699753762068108,10.489121992201847,3.5357924484271948,10.419771492091936,True
2013-07-24 02:00:00+00:00,7.893619038,15.05805965,4.335031131,10.26513315,3.350619235,1.902225629,15.63273345,15.26464099,6.208887553,15.78865376,False
2013-07-24 02:30:00+00:00,9.836540979017654,17.5000847204747,6.772610553715763,13.281757950477289,5.1835151963915145,3.325532638200739,18.098180091291088,18.822993494197767,8.756590968866846,19.742472662049444,True
2013-07-24 03:00:00+00:00,11.27760883,18.69278135,9.054692362,14.88223987,6.762751752,4.641736685,19.35955767,20.65576617,11.03059052,21.95647277,False
2013-07-24 03:30:00+00:00,12.239071012200322,18.794390704386696,10.622195421175721,14.83707723,7.6539359092526045,5.296712920966812,19.466130209191103,20.29362193,12.71746752882611,22.20470797471373,True
2013-07-24 04:00:00+00:00,12.69984571,18.84656417,11.69631774,14.79191459,8.295146546,5.842389826,19.54878693,19.93147769,13.99931096,22.39385958,False
2013-07-24 04:30:00+00:00,12.66121644,18.876904339472567,12.160706636823212,15.145691193443607,8.718851038020917,6.395554725081499,19.709682408108204,20.40531529835848,14.780621536357968,22.721098284181938,True
2013-07-24 05:00:00+00:00,12.62258717,18.91776687,12.66151371,15.91167533,9.171535707,7.108216964,19.9880337,21.41819693,15.57033145,23.25672993,False
2013-07-24 05:30:00+00:00,13.331020059999998,20.601698204661147,14.885548967656321,17.68060480655639,10.359171722358912,9.018219359959714,21.1985349361233,23.64891802164152,17.38810244864764,25.39105304417673,True
2013-07-24 06:00:00+00:00,14.03945295,22.25077283,16.7197127,19.03732675,11.23906155,10.68845855,22.22545346,25.34059509,18.68379715,27.17185496,False
2013-07-24 06:30:00+00:00,14.022153343888595,21.61076435516893,16.703603375440828,18.328862474836157,11.11966446783865,11.063426169999179,21.45307751736757,24.279564578737734,18.319678525548255,26.609303178300753,True
2013-07-24 07:00:00+00:00,13.97199407,20.28612289,16.65617159,17.13018295,10.84251975,11.21056489,19.98565591,22.4889931,17.55213925,25.33654919,False
2013-07-24 07:30:00+00:00,12.962053984737944,18.08809262250601,14.77759354969351,15.930291670944989,10.118601994059484,10.764429055368556,18.147212049818677,20.76845637715,16.151988325872242,22.41051625728884,True
2013-07-24 08:00:00+00:00,11.42342293,15.76781452,12.21455129,15.11249102,9.298874823,10.10873924,16.32142105,19.50108572,14.74111192,19.05342581,False
2013-07-24 08:30:00+00:00,10.360456534998969,14.421254219399406,11.030678027901027,14.988374728145766,8.867062819878594,9.761473976590368,15.159008360027691,19.138852649710547,14.06517340490048,17.089375126459604,True
2013-07-24 09:00:00+00:00,9.415450987,13.2574494,10.102124,14.87028273,8.543659357,9.43234853,14.1465981,18.82286874,13.5667986,15.46862924,False
2013-07-24 09:30:00+00:00,8.591243774203791,12.070140953979532,9.29011840441278,14.426800943864215,8.334522461081129,9.06396587285091,13.166124796042556,18.2840981146362,13.218749205782077,14.045062252279328,True
2013-07-24 10:00:00+00:00,7.826011439,10.77465948,8.469375019,13.56898912,8.072099662,8.550282093,12.06045254,17.39075965,12.77432197,12.59213955,False
2013-07-24 10:30:00+00:00,7.082520605675197,9.046146595051034,7.421129845331576,11.401450443890853,7.017744863578719,7.303387632870721,10.37226890317265,14.670570592398398,11.03141453925823,10.7143951608075,True
2013-07-24 11:00:00+00:00,6.335363045,7.203346963,6.262686608,8.561945738,5.566474151,5.703166091,8.501734153,11.01637747,8.604420641,8.696874728,False
2013-07-24 11:30:00+00:00,5.5050369881472045,5.436047263548372,4.979315891051409,6.037402458578178,4.317801699706404,4.228044450718676,6.7995223898308925,7.803852276047834,6.436281333431674,6.6190603301743955,True
2013-07-24 12:00:00+00:00,4.714291854,3.98376124,3.822406546,4.037394103,3.297561272,3.024790087,5.319860813,5.214281431,4.633104132,4.855076612,False
2013-07-24 12:30:00+00:00,4.0887607843742,3.0807414037765217,3.015467588378819,2.9208894057430608,2.6834628586786153,2.3127144348375506,4.213870374252442,3.678380731412398,3.4970099759461974,3.7289500996657288,True
2013-07-24 13:00:00+00:00,3.490329105,2.396480742,2.381702834,2.158234601,2.212917229,1.808704928,3.302024216,2.622561294,2.691228271,2.875278222,False
2013-07-24 13:30:00+00:00,2.7764784233620126,1.816675717147152,1.8707542759369407,1.6246355603929308,1.7954174810015784,1.440711075186008,2.4847567140092948,1.9045709187246957,2.1354115224569217,2.182787386712449,True
2013-07-24 14:00:00+00:00,2.134767496,1.363843636,1.466866438,1.232900014,1.453340043,1.166612,1.843800604,1.398655284,1.728698112,1.6375297,False
2013-07-24 14:30:00+00:00,1.6816235352145001,1.037275989082223,1.1559261336154818,0.9329795081780784,1.1871915293792,0.962609838105543,1.4093905583863577,1.0490179130568507,1.4265276321381406,1.2156944718381886,True
2013-07-24 15:00:00+00:00,1.345261665,0.783157872,0.911922843,0.70460429,0.968645086,0.802312533,1.097009138,0.788487228,1.190133673,0.887220369,False
2013-07-24 15:30:00+00:00,1.1227498793733046,0.5477823682889084,0.7175376309936728,0.5257157473502985,0.761681846593041,0.6707905647416668,0.8872876269473654,0.5754556556128727,0.9921857560807728,0.6131101795480098,True
2013-07-24 16:00:00+00:00,0.945559858,0.411060153,0.570072167,0.400000602,0.626161466,0.561387668,0.721626686,0.422006869,0.835626412,0.439466471,False
2013-07-24 16:30:00+00:00,0.7848933251811284,0.39001689152333596,0.4508947457439577,0.32778820727312546,0.5840454217135428,0.46791224483310323,0.5660061877797846,0.32662326191387897,0.7228481706551956,0.3761108790740838,True
2013-07-24 17:00:00+00:00,0.635167388,0.379051833,0.390567567,0.278493682,0.556631167,0.388134034,0.437591865,0.26524667,0.627827076,0.342831473,False
2013-07-24 17:30:00+00:00,0.47105902394261895,0.3732369490419795,,0.24646205101051238,0.5348112847905229,0.31974457737188844,0.3440368373641825,0.23509472509656276,0.5393563492969329,0.33104184998570074,True
2013-07-24 18:00:00+00:00,0.334081243,0.365910076,,0.216560944,0.508641339,0.260821434,0.26520316,0.208282201,0.451136636,0.318669825,False
2013-07-24 18:30:00+00:00,0.2361612494005334,0.2740669614041717,,0.16933651995386342,0.43624408579408835,0.20810964633540097,0.17478931000053308,0.15398505633302567,0.33926832891023895,0.2550204158212175,True
2013-07-24 19:00:00+00:00,0.187527795,0.163485133,,0.126107765,0.345280938,0.165670642,0.12329332,0.116815799,0.245699918,0.183674736,False
2013-07-24 19:30:00+00:00,0.20591820333169225,0.11824439402569156,,0.10109476936246732,0.2734726508589656,0.1369090021353039,0.1533518016151836,0.11617659266900197,0.1993510977954421,0.15026309404420962,True
2013-07-24 20:00:00+00:00,0.245791126,0.097404198,,0.083917536,0.20924749,0.112989294,0.216907774,0.115960885,0.164121463,0.134794552,False
2013-07-24 20:30:00+00:00,0.3383481831683078,0.09688413806237091,,0.0746398020081364,0.1524597799936195,0.08954504431252265,0.3514593538848164,0.13229279200000002,0.12964547269252083,0.14136199050000003,True
2013-07-24 21:00:00+00:00,0.409422726,0.096371376,,0.064920092,0.1048763,0.068144885,0.452513443,0.148624699,0.099195174,0.147929429,False
2013-07-24 21:30:00+00:00,0.29290811033543196,0.08418469979178733,,0.036423144340525425,0.0668677425374287,0.04673864939671493,0.3571867169121178,0.11097225436200066,0.07297964825860143,0.11476665144672187,True
2013-07-24 22:00:00+00:00,0.135481767,0.062418233,,0.011943409,0.038293724,0.031599744,0.209187953,0.056843637,0.049648665,0.064576731,False
2013-07-24 22:30:00+00:00,0.05668974066456803,0.03426004775074862,,0.0071056701268368124,0.01758365327379397,0.024900781345067735,0.08996660258788228,0.022900406637999332,0.024747745969558203,0.02727403155327814,True
2013-07-24 23:00:00+00:00,0.018809442,0.012780867,,0.00524227,0.005923301,0.022002398,0.02341729,0.005433349,0.008989441,0.006998475,False
2013-07-24 23:30:00+00:00,0.08256682561937409,0.007137553951824883,,0.024477286121313162,0.002925808742626053,0.022427921500000003,0.037116082958347486,0.028092385596863285,0.005730254506519829,0.02123497593037071,True
2013-07-25 00:00:00+00:00,0.19295468,0.004896193,,0.064919161,0.001769153,0.022853445,0.070060085,0.077917144,0.004494721,0.051534591,False
2013-07-25 00:30:00+00:00,0.31666609588062594,0.029058098630085467,,0.13213919889653708,0.011301578923294246,0.022853445,0.15970627904693446,0.17564125614942674,0.004494721,0.10643679637787248,True
2013-07-25 01:00:00+00:00,0.393747041,0.079557999,,0.211538715,0.029847113,0.022853445,0.290278154,0.294866956,0.004494721,0.166827933,False
2013-07-25 01:30:00+00:00,0.38228335,0.15876738364758256,,0.2723303015027772,0.05242052606361253,0.01245353627514215,0.4221237317131304,0.38407116853514084,0.005821855697979386,0.20023686137076713,True
2013-07-25 02:00:00+00:00,0.370819659,0.258440803,,0.33415064,0.080200504,0.001397574,0.555620756,0.471405795,0.008989441,0.23566941,False
2013-07-25 02:30:00+00:00,0.3868884114081498,0.33769070218806146,,0.3975102977728099,0.10775739287459535,0.00037076022485784966,0.6511549375632544,0.5517571882517265,0.01536781748298145,0.28940035452683815,True
2013-07-25 03:00:00+00:00,0.430684489,0.454786991,,0.491070061,0.145547523,0.0,0.787156951,0.67061674,0.029319053,0.385321115,False
2013-07-25 03:30:00+00:00,0.6741636270728327,0.8678596178191463,,0.7428577157182038,0.21508994335694648,0.000941785080138364,1.3952057115562397,1.0764290660869626,0.10768472012185888,0.7411029463411614,True
2013-07-25 04:00:00+00:00,1.183439137,1.683681178,,1.223445164,0.339928223,0.003652249,2.544391039,1.859032959,0.283969564,1.471580888,False
2013-07-25 04:30:00+00:00,2.314075410273538,3.735525039532951,,2.499625555508544,0.685938916073984,0.041597009978075486,4.765054315409755,3.7297784436753463,0.8208522762282167,3.441781975940727,True
2013-07-25 05:00:00+00:00,3.850206246,6.398053424,,4.176341443,1.228702382,0.116100352,7.35178042,6.015882223,1.65107746,6.131789872,False
2013-07-25 05:30:00+00:00,5.498354903582826,8.754523959091035,,5.650524768409626,1.9693206730288233,0.22936328320583338,9.448113982926934,7.799011774836114,2.658930155157716,8.752796074323006,True
2013-07-25 06:00:00+00:00,6.788763758,10.50952134,,6.795088972,2.692482047,0.356916011,10.8326236,9.052972772,3.587474004,10.75388459,False
2013-07-25 06:30:00+00:00,7.285153967714694,11.185598154081038,,7.286868453979525,3.084518645959261,0.4375742027348974,11.203229552428352,9.492689271650338,4.045555774315683,11.482059568734078,True
2013-07-25 07:00:00+00:00,7.677829454,11.81909595,,7.804664682,3.494402545,0.543829518,11.55078201,9.956858626,4.549535364,12.16437587,False
2013-07-25 07:30:00+00:00,8.306855965947957,13.43178674073666,,9.590997096058246,4.340592149271674,0.9347397806888924,12.853131338681818,12.136841287902698,5.967317285167277,14.059183279666739,True
2013-07-25 08:00:00+00:00,8.698318745,14.78080582,,11.24827566,5.284104499,1.502938338,13.88559695,14.21067411,7.655279705,15.47381728,False
2013-07-25 08:30:00+00:00,8.57190352551853,15.094422040773438,,11.686964164032416,6.114398579447809,2.177559827812163,13.892708787715234,14.648762751815385,9.055321253828287,15.495420203288443,True
2013-07-25 09:00:00+00:00,8.262734967,15.21768027,,11.86435841,6.570477985,2.596678843,13.89509222,14.82026119,9.817918373,15.5027045,False
2013-07-25 09:30:00+00:00,7.310627745781345,13.479830931237693,,10.812925095860836,6.229238250128031,2.377506675174685,12.354537663904336,13.35611505193418,9.215999196131131,13.412336086093463,True
2013-07-25 10:00:00+00:00,5.990826171,10.499883,,8.967363885,5.604588549,1.973871046,9.674591232,10.77662431,8.089887995,10.03420942,False
2013-07-25 10:30:00+00:00,4.854130035449935,7.673464440224636,,7.140042915254455,4.911903495103045,1.5058250340623318,7.055296973880272,8.149949766883811,6.750568681822892,7.334510017228861,True
2013-07-25 11:00:00+00:00,3.854954894,5.252775975,,5.451636699,4.232683705,1.068838067,4.721445174,5.801247863,5.424325915,5.165801665,False
2013-07-25 11:30:00+00:00,3.0864485837922637,3.786943788347506,,4.230339204204831,3.737396843258706,0.7956577701463593,3.1844581861962484,4.294753394816572,4.477881742191281,3.8563585371308515,True
2013-07-25 12:00:00+00:00,2.508472089,2.797229971,,3.362533429,3.342463578,0.604677411,2.114718536,3.276737347,3.766218165,2.969443754,False
2013-07-25 12:30:00+00:00,2.1225873241822892,2.1890510437816273,,2.866118603409501,3.0400757365098157,0.48435269431717687,1.4544261975636623,2.7050766218137574,3.2886814655879357,2.402407329042567,True
2013-07-25 13:00:00+00:00,1.844266213,1.777532634,,2.513985264,2.794503404,0.399237516,1.015046629,2.312403712,2.93723813,2.008493859,False
2013-07-25 13:30:00+00:00,1.6379705880131032,1.4916123091261413,,2.2242749307286522,2.585154897350999,0.3319447189806902,0.7206044538065209,2.0018505673921037,2.6685525448965506,1.7186815396821435,True
2013-07-25 14:00:00+00:00,1.493214489,1.295778042,,2.013317068,2.411160882,0.288412548,0.540328649,1.787695975,2.465912012,1.523696853,False
2013-07-25 14:30:00+00:00,1.3900376687625329,1.1615221970485448,,1.8800861874299277,2.262423265224136,0.2681802855170258,0.4485463091489585,1.662655932704195,2.3249276739407256,1.4112598328989487,True
2013-07-25 15:00:00+00:00,1.340154552,1.084211557,,1.7837972,2.15139054,0.257010858,0.408386909,1.583457373,2.203913687,1.341218221,False
2013-07-25 15:30:00+00:00,1.3713409355,1.0649943049640385,,1.7217170876043377,2.0983094627725998,0.253323059425034,0.47341858087287847,1.5482912217533442,2.0918439076059507,1.3106956207619143,True
2013-07-25 16:00:00+00:00,1.402527319,1.044949066,,1.652570431,2.036970956,0.249062346,0.58419619,1.507565782,1.951908795,1.276479303,False
2013-07-25 16:30:00+00:00,1.3259919915508622,0.9245004724191234,,1.482435274491111,1.7897452925831756,0.19653251550760112,0.7024535006271215,1.2872850511911478,1.6429085987688836,1.1265356216346512,True
2013-07-25 17:00:00+00:00,1.174578914,0.740869692,0.567684284,1.271321998,1.442662141,0.119582943,0.774964874,0.97344235,1.267543925,0.903079775,False
2013-07-25 17:30:00+00:00,0.9513904100922507,0.5498621953227242,0.5201390332350816,1.0816959645428137,1.104596562141385,0.05770361300171238,0.7325785331523788,0.6932003251597256,0.920345578641632,0.6568155503056263,True
2013-07-25 18:00:00+00:00,0.73801082,0.398084935,0.441693977,0.931829418,0.85429208,0.019880436,0.652835044,0.490676377,0.677309725,0.462077749,False
2013-07-25 18:30:00+00:00,0.6312028465346159,0.3344046140586506,0.3784342815905663,0.8514974522385297,0.7649423306585204,0.013349542867383081,0.556703976615223,0.41783577023820345,0.5969854857607747,0.3852136909424398,True
2013-07-25 19:00:00+00:00,0.552605091,0.289129238,0.320396773,0.789950854,0.703326055,0.010926633,0.460390845,0.367498812,0.544242068,0.334179422,False
2013-07-25 19:30:00+00:00,0.491064856685577,0.24800406119589344,0.27341439629075037,0.7315849535461105,0.6428187481814475,0.011369486687767633,0.39544578061852687,0.31950501769242023,0.496319595760445,0.29518263357272934,True
2013-07-25 20:00:00+00:00,0.430232609,0.209916774,0.231333697,0.678269958,0.59018298,0.012495354,0.337285046,0.274069116,0.454978481,0.258653821,False
2013-07-25 20:30:00+00:00,0.3421372256403303,0.16847981009482368,0.19056059835917183,0.6266570692526343,0.5451008330610121,0.018122952812232366,0.27436776309545613,0.22163644244591993,0.4172166005585713,0.20882113773992309,True
2013-07-25 21:00:00+00:00,0.253530597,0.129962166,0.153441769,0.579591355,0.503968455,0.023067538,0.214351662,0.175291322,0.381633648,0.161204177,False
2013-07-25 21:30:00+00:00,0.18361894700479298,0.09776454902611113,0.12078397426578331,0.5378333599143508,0.4638703485559904,0.017604222,0.15807273427918694,0.1448703265057595,0.3418106241252048,0.12679989789603224,True
2013-07-25 22:00:00+00:00,0.128200038,0.070951263,0.092333714,0.502452617,0.42567914,0.012140906,0.112481831,0.119043266,0.311296894,0.098597921,False
2013-07-25 22:30:00+00:00,0.09037976741906108,0.0502140048282539,0.06836018893441759,0.4758664285919582,0.3863838874184643,0.017604222,0.08423569070483776,0.09243770227867519,0.29956261848253474,0.0753343990969907,True
2013-07-25 23:00:00+00:00,0.059589302,0.032765712,0.047596597,0.451896949,0.354739616,0.023067538,0.060699066,0.068391568,0.288378328,0.054963897,False
2013-07-25 23:30:00+00:00,0.02492168657250958,0.013922445324233033,0.025604334324229136,0.4202346729299519,0.3334054560526728,0.023067538,0.030466377534390646,0.0442803841901839,0.2567815857254866,0.03164375847285855,True
2013-07-26 00:00:00+00:00,0.005393402,0.003382014,0.013316276,0.40122574,0.323028671,0.023067538,0.01268985,0.030935618,0.233277891,0.018287131,False
2013-07-26 00:30:00+00:00,0.284613990352659,0.3337092660100212,0.06446861415869347,0.5405683346690418,0.33058553347975395,0.029205364956735085,0.7110044824072169,0.6440093123304663,0.2967938137513414,0.17949395941781915,True
2013-07-26 01:00:00+00:00,1.028490746,1.224807364,0.211235255,0.929134377,0.352947603,0.047088491,2.471355548,2.197115057,0.477659485,0.637735682,False
2013-07-26 01:30:00+00:00,5.4529162349561044,7.181179889057891,2.249301637573451,4.626861294657132,1.4001450554028714,0.38973177085218436,9.686910188892373,8.7798468716836,2.7422302804407774,6.4528625705079765,True
