TIMESTAMP,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3,interpolated
2016-01-18 07:30:00+00:00,7.845579080568426,6.0649319603872645,5.15700972517954,True
2016-01-18 08:00:00+00:00,7.251797929963589,5.715176219139307,5.333680204037685,False
2016-01-18 08:30:00+00:00,6.689424784196931,5.932718034861272,5.546850331939869,True
2016-01-18 09:00:00+00:00,6.358069239972299,6.305147280528399,5.875644687595105,False
2016-01-18 09:30:00+00:00,6.82560701900691,6.580719196931657,6.512113742402886,True
2016-01-18 10:00:00+00:00,7.66123013442175,6.957398103000584,7.542507655653127,False
2016-01-18 10:30:00+00:00,8.64175109792417,8.275828863436917,9.963895648284618,True
2016-01-18 11:00:00+00:00,9.353232563536311,9.338265204262418,11.78686555078553,False
2016-01-18 11:30:00+00:00,9.51493474053094,8.939179680739729,11.363690563264962,True
2016-01-18 12:00:00+00:00,9.577591079035614,8.27346076012421,10.428395324093756,False
2016-01-18 12:30:00+00:00,8.57615472036987,7.606009882737489,8.090832370524785,True
2016-01-18 13:00:00+00:00,7.574718361704127,7.205192402443595,6.265389668606452,False
2016-01-18 13:30:00+00:00,8.034386720768666,8.03864801323138,10.097044950485685,True
2016-01-18 14:00:00+00:00,9.083749110195432,8.872103624019164,13.92870023236492,False
2016-01-18 14:30:00+00:00,12.078083955811163,8.57762269569031,8.937395374222309,True
2016-01-18 15:00:00+00:00,14.482724771064666,8.283141767361455,3.9460905160796966,False
2016-01-18 15:30:00+00:00,11.858514397906825,8.557169887185808,7.3296213502781455,True
2016-01-18 16:00:00+00:00,8.087999471836095,8.831198007010158,10.866020864293414,False
2016-01-18 16:30:00+00:00,6.082141423788898,7.830382917928102,11.102390152967645,True
2016-01-18 17:00:00+00:00,4.514086701192552,6.035939124554515,11.185890761825052,False
2016-01-18 17:30:00+00:00,3.1582200520435104,4.085459494363966,9.60301895394695,True
2016-01-18 18:00:00+00:00,2.166171197808636,2.3630997563524576,7.019751277249417,False
2016-01-18 18:30:00+00:00,1.5058802249641938,1.2712432224491577,4.594786877411234,True
2016-01-18 19:00:00+00:00,1.1902726846676253,0.7288206940118286,3.170218346392484,False
2016-01-18 19:30:00+00:00,1.6030142649810815,0.7117004989540379,3.5013156126026894,True
2016-01-18 20:00:00+00:00,2.015755845294538,0.696025940817323,3.832412878812895,False
2016-01-18 20:30:00+00:00,1.0316440164560348,0.5826771896615166,2.8037190285865146,True
2016-01-18 21:00:00+00:00,0.0318559365213958,0.4247002163019327,1.7750251783601336,False
2016-01-18 21:30:00+00:00,0.008089842712630142,0.3109936470011885,2.0476778442524006,True
2016-01-18 22:00:00+00:00,0.0,0.2142695399515651,2.320330510144668,False
2016-01-18 22:30:00+00:00,0.0,0.122462514354585,1.2756908309783452,True
2016-01-18 23:00:00+00:00,0.0,0.0729304184357058,0.2310511518120226,False
2016-01-18 23:30:00+00:00,0.02484090546793285,0.07625494450141657,0.38679448764480695,True
2016-01-19 00:00:00+00:00,0.0496818109358657,0.0812685516415781,0.5425378234775914,False
2016-01-19 00:30:00+00:00,0.02484090546793285,0.0849525811259205,0.39576692068112523,True
2016-01-19 01:00:00+00:00,0.0,0.0869475295358121,0.2176826989345391,False
2016-01-19 01:30:00+00:00,0.0,0.06848714564547997,0.16323432671450383,True
2016-01-19 02:00:00+00:00,0.0,0.0392604073110854,0.1400992734445886,False
2016-01-19 02:30:00+00:00,0.0,0.014247026433511476,0.43344327843276387,True
2016-01-19 03:00:00+00:00,0.0,0.0,0.7267872834209391,False
2016-01-19 03:30:00+00:00,0.053335459794094264,0.020394719130360135,0.5701263186429933,True
2016-01-19 04:00:00+00:00,0.2028112394445503,0.0797196743363339,0.4134653538650476,False
2016-01-19 04:30:00+00:00,1.6804913739232885,1.3472507782678842,3.2400143270836184,True
2016-01-19 05:00:00+00:00,3.905988252570252,3.418254629432159,7.136575102304366,False
2016-01-19 05:30:00+00:00,5.782463225177743,5.490776399028842,9.241223499709553,True
2016-01-19 06:00:00+00:00,7.00764057069174,6.819527541311524,10.275860095112566,False
2016-01-19 06:30:00+00:00,7.307381246229912,6.973548682513788,8.866833606150905,True
2016-01-19 07:00:00+00:00,7.447617916203715,7.028937467721716,7.157260478816002,False
2016-01-19 07:30:00+00:00,7.48645205103481,6.88856326239257,6.634680398615416,True
2016-01-19 08:00:00+00:00,7.525696306181668,6.748189057063425,6.412646956788071,False
2016-01-19 08:30:00+00:00,7.721173244541828,7.5114385560224015,8.103428811143548,True
2016-01-19 09:00:00+00:00,8.00448969613153,8.274688054981377,9.794210665499024,False
2016-01-19 09:30:00+00:00,8.311514542108123,8.17845311467772,9.56802660002619,True
2016-01-19 10:00:00+00:00,8.497134323172682,8.010876113167166,9.341842534553354,False
2016-01-19 10:30:00+00:00,7.999429348474642,7.823611131937416,10.737476106321756,True
2016-01-19 11:00:00+00:00,7.501724373776602,7.700115335119904,12.133109678090158,False
2016-01-19 11:30:00+00:00,8.222922806104158,7.688368025690794,11.843484790264757,True
2016-01-19 12:00:00+00:00,8.944121238431716,7.684193593056347,11.214607823834504,False
2016-01-19 12:30:00+00:00,8.871202467857147,7.730267513117386,10.082291937450535,True
2016-01-19 13:00:00+00:00,8.690848016711815,7.776341433178425,8.617885712797078,False
2016-01-19 13:30:00+00:00,7.928555629880864,7.715093913960125,6.892072656468497,True
2016-01-19 14:00:00+00:00,7.273698923620679,7.653846394741823,5.8376020170142535,False
2016-01-19 14:30:00+00:00,7.459909662697105,8.715004107889918,10.644735894965411,True
2016-01-19 15:00:00+00:00,7.646120401773531,9.776161821038016,15.451869772916568,False
2016-01-19 15:30:00+00:00,7.2723667584826615,9.066653355376957,15.413994397177444,True
2016-01-19 16:00:00+00:00,6.458394461035031,7.678752249357903,15.303652963121609,False
2016-01-19 16:30:00+00:00,4.613772340701939,5.82498370719191,12.627380801974883,True
2016-01-19 17:00:00+00:00,3.055345600992201,3.836406718422247,8.763810454917557,False
2016-01-19 17:30:00+00:00,2.88243082345493,2.1413496789142146,6.550407332194953,True
2016-01-19 18:00:00+00:00,2.7166390848643176,1.0162989278946482,4.665294908996676,False
2016-01-19 18:30:00+00:00,1.535185256494238,0.6313874838552368,2.491867731346347,True
2016-01-19 19:00:00+00:00,0.5006316627109063,0.4285368341882002,1.2499140983990058,False
2016-01-19 19:30:00+00:00,0.6063800781844796,0.3207781956253865,1.8347241474548617,True
2016-01-19 20:00:00+00:00,0.7121284936580529,0.2741535611633973,2.419534196510718,False
2016-01-19 20:30:00+00:00,0.44192037218235536,0.3340085802190615,1.6197738612387198,True
2016-01-19 21:00:00+00:00,0.1717122507066578,0.3938635992747257,0.6501838721669431,False
2016-01-19 21:30:00+00:00,0.2959493578325864,0.24998571283001952,0.35509205631309165,True
2016-01-19 22:00:00+00:00,0.4201864649585151,0.1061078263853133,0.2298298942590185,False
2016-01-19 22:30:00+00:00,0.21009323247925754,0.13465454844348582,1.057382531801775,True
2016-01-19 23:00:00+00:00,0.0,0.1632012705016583,1.884935169344532,False
2016-01-19 23:30:00+00:00,0.0,0.11280648486855961,1.2775153596498845,True
2016-01-20 00:00:00+00:00,0.0,0.0624116992354609,0.6700955499552372,False
2016-01-20 00:30:00+00:00,0.0,0.08194709222872175,0.8338162817998759,True
2016-01-20 01:00:00+00:00,0.0,0.1014824852219826,0.9975370136445144,False
2016-01-20 01:30:00+00:00,0.13165800650109533,0.06007034230353745,0.9768798678415394,True
2016-01-20 02:00:00+00:00,0.2633160130021906,0.0186581993850923,0.9562227220385644,False
2016-01-20 02:30:00+00:00,0.13165800650109527,0.043465574676588445,1.026047600952808,True
2016-01-20 03:00:00+00:00,0.0,0.0801438661511237,1.0958724798670516,False
2016-01-20 03:30:00+00:00,0.0,0.0958569080425388,0.8662546829291778,True
2016-01-20 04:00:00+00:00,0.0,0.1188199152723406,0.6366368859913039,False
2016-01-20 04:30:00+00:00,1.511412183629949,1.4671377010485944,2.811330194339908,True
2016-01-20 05:00:00+00:00,3.9703819657847297,3.524501975113783,6.0804936570822505,False
2016-01-20 05:30:00+00:00,6.024170863572595,4.963415537260833,8.458233089692527,True
2016-01-20 06:00:00+00:00,7.596099543306995,6.068847482146651,9.741502367909066,False
2016-01-20 06:30:00+00:00,8.291437465033523,6.706065821302097,7.886568071427163,True
2016-01-20 07:00:00+00:00,8.849466190978902,7.2132711831032035,6.031633774945259,False
2016-01-20 07:30:00+00:00,9.703565588785844,7.838061735511459,9.466532912162103,True
2016-01-20 08:00:00+00:00,10.22927680190257,8.198179512724922,12.901432049378949,False
2016-01-20 08:30:00+00:00,9.602178357993125,7.96110476383254,12.068808436651901,True
2016-01-20 09:00:00+00:00,8.655194827873979,7.635813576384348,10.635801772008977,False
2016-01-20 09:30:00+00:00,7.956325828851476,7.46315995555887,9.058221021920495,True
2016-01-20 10:00:00+00:00,7.577341916038675,7.378722773289202,8.081023323747889,False
2016-01-20 10:30:00+00:00,10.230559618878724,9.334394217511974,13.06770531571594,True
2016-01-20 11:00:00+00:00,12.883777321718773,11.290065661734747,18.054387307683992,False
2016-01-20 11:30:00+00:00,10.828125773320812,10.36883649514791,14.732238117011974,True
2016-01-20 12:00:00+00:00,8.772474224922851,9.44760732856107,11.410088926339952,False
2016-01-20 12:30:00+00:00,9.815618019041612,9.832240198971661,16.47664658554335,True
2016-01-20 13:00:00+00:00,10.858761813160372,10.5043787528406,21.543204244746747,False
2016-01-20 13:30:00+00:00,10.73884846691907,11.278793655388812,20.31743222226774,True
2016-01-20 14:00:00+00:00,10.42760545562306,11.765702874478675,17.8749949470291,False
2016-01-20 14:30:00+00:00,8.853763671481516,10.181062928265026,13.652556369054057,True
2016-01-20 15:00:00+00:00,7.025623691010249,8.10363146939348,10.64678304383865,False
2016-01-20 15:30:00+00:00,6.417452782509618,7.436316310187029,10.823169175509939,True
2016-01-20 16:00:00+00:00,5.817990653420989,6.755119948989538,10.999555307181232,False
2016-01-20 16:30:00+00:00,4.310553252919626,4.829483178057642,10.865423076609773,True
2016-01-20 17:00:00+00:00,2.656540554548775,2.678013040449733,10.493802975573356,False
2016-01-20 17:30:00+00:00,1.4884879552193913,1.2334638835444127,6.925777398156124,True
2016-01-20 18:00:00+00:00,0.8067294515736926,0.3913382485674068,2.68851710274657,False
2016-01-20 18:30:00+00:00,0.6873235966927584,0.17951429450741554,1.0540114207696345,True
2016-01-20 19:00:00+00:00,0.5894997540650816,0.0977728998440571,0.326228327249981,False
2016-01-20 19:30:00+00:00,0.3221323830695979,0.1124848624970213,0.6230354800709309,True
2016-01-20 20:00:00+00:00,0.0916743460826653,0.1375801948198366,0.9198426328918808,False
2016-01-20 20:30:00+00:00,0.026482704093121014,0.15708623857540074,0.5395982584314429,True
2016-01-20 21:00:00+00:00,0.0,0.1809963500193367,0.1593538839710049,False
2016-01-20 21:30:00+00:00,0.23103054893597108,0.23477404857180595,0.3486462503072072,True
2016-01-20 22:00:00+00:00,0.4620610978719422,0.2737643097660523,0.5379386166434095,False
2016-01-20 22:30:00+00:00,0.23103054893597114,0.19942909146330265,0.4922898061956812,True
2016-01-20 23:00:00+00:00,0.0,0.0942005083701823,0.4466409957479529,False
2016-01-20 23:30:00+00:00,0.05176441103565885,0.031653571789905785,0.8197080391705683,True
2016-01-21 00:00:00+00:00,0.1185868362770105,0.0,1.1927750825931835,False
2016-01-21 00:30:00+00:00,0.14629970185642466,0.0,0.6596427809759997,True
2016-01-21 01:00:00+00:00,0.158954553230146,0.0,0.1265104793588159,False
2016-01-21 01:30:00+00:00,0.13234851747828566,0.0653430441663904,0.18951172776692105,True
2016-01-21 02:00:00+00:00,0.0860072924413028,0.1306860883327808,0.3053537293192247,False
2016-01-21 02:30:00+00:00,0.03313605157809016,0.1111816132410653,0.4039291671916038,True
2016-01-21 03:00:00+00:00,0.0,0.0916771381493498,0.5636912578786859,False
2016-01-21 03:30:00+00:00,0.17885421030711363,0.19302997322406407,1.2357718732766259,True
2016-01-21 04:00:00+00:00,0.6296849379688149,0.4553266485762332,2.509194271498407,False
2016-01-21 04:30:00+00:00,2.2684384550553087,1.5626380825683672,5.070627910663454,True
