TIMESTAMP,solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_1,ZAF_NOO_E3_IRR_Mdo_Jt_2,ZAF_NOO_E3_IRR_Mdo_Jt_3,ZAF_NOO_E3_IRR_Mdo_Jt_4,ZAF_NOO_E3_IRR_Mdo_Jt_5,ZAF_NOO_E3_IRR_Mdo_Jt_6
2010-03-18T14:00:33Z,2010-03-18T15:10:02Z,2021.5706528690314,1464.2965331777336,380.9729752948138,2073.5718287239833,452.3024230951743,3708.862860022967
2010-03-18T15:00:33Z,2010-03-18T16:10:02Z,2924.3547923848682,1876.3327925645435,175.6003100499385,1162.1804787205824,481.11305865808674,1419.4493139517697
2010-03-18T16:00:33Z,2010-03-18T17:10:02Z,3807.436557307626,845.6444105875664,82.4060158111388,801.2902337255471,542.7640420783773,957.526443605129
2010-03-18T17:00:33Z,2010-03-18T18:10:02Z,809.2378838477655,378.99858804388134,66.0251187835394,347.045129379022,238.77849959910642,507.26695423830483
2010-03-18T18:00:33Z,2010-03-18T19:10:02Z,484.79375851241196,248.59571019614475,35.3575580087191,250.53339939600127,279.093944196743,334.5685477065916
2010-03-18T19:00:33Z,2010-03-18T20:10:02Z,113.4863491594245,214.1581888395973,9.53377533486602,194.34103662313376,150.28495528048845,466.4715408304681
2010-03-18T20:00:33Z,2010-03-18T21:10:02Z,20.6173203557084,144.06205586359965,19.675396962471133,112.35335445998408,174.19220605808266,276.19263062548055
2010-03-18T21:00:33Z,2010-03-18T22:10:02Z,39.911958606846746,122.13645608035155,7.937188488089284,39.81770413108829,152.8535898146691,164.05089611791513
2010-03-18T22:00:33Z,2010-03-18T23:10:02Z,122.09180583296609,115.17645347508494,6.387531734231598,106.6708922774304,99.98147294346835,247.9688053814986
2010-03-18T23:00:33Z,2010-03-19T00:10:20Z,144.5519233745262,117.79159567462236,33.21688647478814,24.079821378337734,71.39938487660213,209.96804110239236
2010-03-19T00:00:33Z,2010-03-19T01:10:20Z,0,103.5342799753299,7.135836769080557,37.383749366424254,6.199483403726434,205.26278750499418
2010-03-19T01:00:33Z,2010-03-19T02:10:20Z,98.6242706081698,32.487628918370916,28.72355609636985,86.60731327135787,79.8009008525135,135.0725804797883
2010-03-19T02:00:33Z,2010-03-19T03:10:20Z,393.22256670688614,120.07606307492205,37.49523613446044,46.370241484217274,47.28401879210337,118.38442974727771
2010-03-19T03:00:33Z,2010-03-19T04:10:20Z,189.8750599857409,194.53218986252259,11.879473795857752,72.38690903969389,51.70288414265051,153.126257900724
2010-03-19T04:00:33Z,2010-03-19T05:10:20Z,120.70046764662851,161.98179368709026,110.76465949124182,91.71047880916285,77.31993933581809,151.06552680019817
2010-03-19T05:00:33Z,2010-03-19T06:10:20Z,66.35300157019236,64.44461424522811,0,113.46152527759348,130.64944867830766,245.74370167645768
2010-03-19T06:00:33Z,2010-03-19T07:10:20Z,829.1656231832808,419.96890485168433,37.13516636413867,510.28809695637244,330.04619688159187,718.6677581306794
2010-03-19T07:00:33Z,2010-03-19T08:10:20Z,1428.0880162991893,911.2904133370173,183.02222080631827,830.7449767504047,303.15342445988153,1090.2821244188756
2010-03-19T08:00:33Z,2010-03-19T09:10:20Z,945.8399498443598,991.6217642801896,353.1768599264955,1668.3918647601126,275.4367188007047,2110.3889735582525
2010-03-19T09:00:33Z,2010-03-19T10:10:20Z,1775.9354374828795,1564.1987708221463,434.11421726366154,2664.2857530307124,699.9631595320645,2876.3353516628335
2010-03-19T10:00:33Z,2010-03-19T11:10:20Z,1532.309097319614,1712.7906726211484,366.1926629231133,5081.224168969974,810.3878242517716,5579.946855802055
2010-03-19T11:00:33Z,2010-03-19T12:10:20Z,2622.955806922735,1805.6594113545252,410.994673763625,4207.2000610372,781.9298461012634,3096.7362968498874
2010-03-19T12:00:33Z,2010-03-19T13:10:20Z,3001.117912934396,1414.1869276939667,417.5489696057889,2159.659453683661,318.8744389106135,1545.5993188993405
2010-03-19T13:00:33Z,2010-03-19T14:10:20Z,2406.205981894368,969.3284711151118,376.95695332380495,2350.5533472856364,637.9057299981642,2504.509469994598
2010-03-19T14:00:33Z,2010-03-19T15:10:20Z,1939.9856333284993,1163.7441466540206,405.5017352660934,3985.6814591692264,713.5807234129891,3774.4729301454604
2010-03-19T15:00:33Z,2010-03-19T16:10:20Z,1610.0488053041379,1352.5166893321089,209.90112443190827,2034.3361174067566,768.3073304247292,1671.479057673327
2010-03-19T16:00:33Z,2010-03-19T17:10:20Z,1795.3909509119817,1068.5091588080054,161.48045465657617,742.5248147003784,763.3772179241848,885.4462688969858
2010-03-19T17:00:34Z,2010-03-19T18:10:21Z,1480.9201951014056,349.4272891885327,108.9708409035087,489.1773708748663,352.3913835175463,782.8926921259199
2010-03-19T18:00:34Z,2010-03-19T19:10:21Z,689.8544344124132,263.123800349616,61.184651334075305,212.84560012263455,218.96745643380348,485.065710494724
2010-03-19T19:00:34Z,2010-03-19T20:10:21Z,664.9223835518155,296.8634096623392,67.87400554260222,232.63076522900448,204.4155017152594,488.795966269981
2010-03-19T20:00:34Z,2010-03-19T21:10:21Z,599.0966230838945,228.8560314591252,8.513242840780293,156.80543125216508,167.28937520680546,447.72179022942066
2010-03-19T21:00:34Z,2010-03-19T22:10:21Z,682.7292598058258,238.47185672645776,10.867114452090178,123.82824748208066,120.0924074321195,500.77406406219285
2010-03-19T22:00:34Z,2010-03-19T23:10:21Z,1390.9031386504525,168.18744596359733,21.35143311931889,88.98198089436755,104.18414922313085,374.10035755994795
2010-03-19T23:00:34Z,2010-03-20T00:10:39Z,1621.121090174494,129.5765613908091,51.571906823190936,86.3578114728812,158.8244816930882,241.7549829234777
2010-03-20T00:00:34Z,2010-03-20T01:10:39Z,561.3261865962946,138.11046473696297,54.31257888327765,32.29764143461027,109.30206507011876,224.89454165564464
2010-03-20T01:00:34Z,2010-03-20T02:10:39Z,397.6669439332457,186.12078292446182,46.13564525572799,24.471174990091328,161.14821020180466,63.04943324287498
2010-03-20T02:00:34Z,2010-03-20T03:10:39Z,239.9057918313457,95.08755302104794,20.537018169291592,131.2522835809205,141.42297205177138,283.13796896535905
2010-03-20T03:00:34Z,2010-03-20T04:10:39Z,140.3957997246357,208.20870570840032,0.22085014699664468,105.7885873273042,75.97510717910914,314.7460045802818
2010-03-20T04:00:34Z,2010-03-20T05:10:39Z,457.2205134413871,201.48489687298922,29.51723458925175,130.799335288904,124.77555206864567,270.59378986788715
2010-03-20T05:00:34Z,2010-03-20T06:10:39Z,456.32556246710533,178.6916037598434,20.399185195388412,280.6975933155528,226.28543010356418,546.6999174154752
2010-03-20T06:00:34Z,2010-03-20T07:10:39Z,511.4708429025727,195.86263195907011,69.4047172676859,849.7074943032923,426.6463530742095,981.8855979455997
2010-03-20T07:00:34Z,2010-03-20T08:10:39Z,613.3123660600023,757.064455760564,201.3290463898739,933.4002562600062,265.19303101208357,1200.0384100284643
2010-03-20T08:00:34Z,2010-03-20T09:10:39Z,949.5766248302738,911.7469744635578,384.7338519871502,1490.0291482091764,494.78587859113094,1902.2756346219026
2010-03-20T09:00:34Z,2010-03-20T10:10:39Z,1746.594231408725,1637.2173746051367,609.7248821746742,1652.1146974885694,555.8564299541003,1572.0102607298281
2010-03-20T10:00:34Z,2010-03-20T11:10:39Z,2251.891575839082,6388.959476902703,401.8826639238805,2740.4358456797636,609.2593675522205,5753.737802240655
2010-03-20T11:00:34Z,2010-03-20T12:10:39Z,2050.9164338242535,1467.2083536583775,298.56923110858503,1646.7206751572708,544.4459944790345,2072.8765296233664
2010-03-20T12:00:34Z,2010-03-20T13:10:39Z,1948.4022384775385,2013.7602698270841,274.0903681608375,3268.971682795749,333.71685987222935,1529.5156936278993
2010-03-20T13:00:34Z,2010-03-20T14:10:39Z,2522.058017799197,773.1139266059073,373.42247413156855,3377.0158936553316,551.740082451485,3316.869877902994
2010-03-20T14:00:34Z,2010-03-20T15:10:39Z,3848.3798546975395,1864.5053416605613,413.6895360446935,2927.4614217193816,984.6029286074568,3722.6806269387666
2010-03-20T15:00:34Z,2010-03-20T16:10:39Z,2351.8747238235705,2282.3031295822393,210.33199600567468,1654.746276103917,1364.5848254023708,2382.6697314719954
2010-03-20T16:00:34Z,2010-03-20T17:10:39Z,988.5492368436861,1263.3447379660397,108.70917191030149,518.2470781987794,917.8320622172065,932.5343208664116
2010-03-20T17:00:34Z,2010-03-20T18:10:39Z,747.2948290774434,247.01838833325093,61.17425781742294,367.8814287491923,143.3363606114304,545.2844204639935
2010-03-20T18:00:34Z,2010-03-20T19:10:39Z,395.77763668191454,260.68134180886886,62.552416673196916,141.05712061581016,66.4993780580265,424.0585313182423
2010-03-20T19:00:34Z,2010-03-20T20:10:39Z,816.2202270627463,226.24677589843893,80.68568252299124,66.04731688063022,33.530047614507005,409.2778353861623
2010-03-20T20:00:34Z,2010-03-20T21:10:39Z,285.6128284098917,212.16631233861455,8.044814768236341,0,23.770950733752095,110.31223373250486
2010-03-20T21:00:34Z,2010-03-20T22:10:39Z,113.50431162053584,78.57424958623005,41.396150533915815,8.903567370504488,0.06084916078530006,31.762090732977462
2010-03-20T22:00:34Z,2010-03-20T23:10:39Z,180.36087345931438,76.51790448292459,36.40549290478123,0,0,12.088148763187645
2010-03-20T23:00:34Z,2010-03-21T00:10:57Z,353.8259341378183,239.95913399653492,116.46857045968056,4.672546215714994,7.494425857160507,170.76113708924396
2010-03-21T00:00:34Z,2010-03-21T01:10:57Z,184.95803033194386,132.67289013754544,19.273989511131127,24.794231937554418,0,115.68055861839959
2010-03-21T01:00:34Z,2010-03-21T02:10:57Z,223.42850880490872,11.53215182282595,40.133901962667906,26.577683747486823,0,0
2010-03-21T02:00:34Z,2010-03-21T03:10:57Z,22.1845856283098,50.98385683841288,48.406073148283966,10.586904196426412,12.65595251192204,56.70487757907966
2010-03-21T03:00:34Z,2010-03-21T04:10:57Z,272.5507774725111,36.078607531735244,13.892089562378123,0,14.62810101896525,8.251718672404754
2010-03-21T04:00:34Z,2010-03-21T05:10:57Z,53.82229251023289,40.79642299987236,30.394329105035283,0,0,75.12163822166815
2010-03-21T05:00:34Z,2010-03-21T06:10:57Z,128.57815436479336,95.14644710985046,2.009269566139933,0,3.993552399135684,0
2010-03-21T06:00:34Z,2010-03-21T07:10:57Z,80.74361454228855,82.19838098904751,2.4380314276502304,120.86526438297204,95.78003471946884,194.6676112707889
2010-03-21T07:00:34Z,2010-03-21T08:10:57Z,418.3743897747713,126.01685577767299,49.14480249612629,801.2674366641854,497.8037496734413,812.1762008472823
2010-03-21T08:00:34Z,2010-03-21T09:10:57Z,819.794846982116,553.6094627938419,134.32737313627257,1095.7104182519965,381.5722432014847,1299.66452794114
2010-03-21T09:00:34Z,2010-03-21T10:10:57Z,1171.9387844176595,850.0992575896859,170.88636833376876,1316.5722158198362,475.6327927230699,1400.8328158150669
2010-03-21T10:00:34Z,2010-03-21T11:10:57Z,1349.279561221571,1185.9386055021264,337.7905042359162,1840.150024007096,706.3378988869432,1515.7473160639565
2010-03-21T11:00:34Z,2010-03-21T12:10:57Z,1455.3931217179106,1509.54622706726,372.3749166535912,1261.1533405291184,526.3017201076811,1830.1296399162118
2010-03-21T12:00:34Z,2010-03-21T13:10:57Z,3678.727822609559,2825.953683335258,340.96932396461085,4341.326168636516,1422.4545216930323,1323.8782512370608
2010-03-21T13:00:34Z,2010-03-21T14:10:57Z,3986.9229137165944,873.4931132965572,692.2468395871247,1940.6492636980508,1281.468091918641,1804.2857831070282
2010-03-21T14:00:34Z,2010-03-21T15:10:57Z,772.1967790216702,1241.3035689261621,377.8024484614694,1885.6620265212705,1227.0763920746604,1268.3129386607718
2010-03-21T15:00:34Z,2010-03-21T16:10:57Z,1239.5863632021078,1458.3417024231715,270.4933704852775,1067.9109749613067,855.0845414861611,1308.7286365627447
2010-03-21T16:00:34Z,2010-03-21T17:10:57Z,1213.0287759323298,775.9840051246729,197.0375872959003,649.605021089057,800.3126766386723,842.7641202845692
2010-03-21T17:00:34Z,2010-03-21T18:10:57Z,1116.9082388989236,216.62673419316604,87.07873673191818,192.3202159302063,268.73247277221674,433.1589613542486
2010-03-21T18:00:34Z,2010-03-21T19:10:57Z,736.2671180838478,224.49308243014343,18.83508525576075,207.88564864464007,113.91547851470747,320.85360584054604
2010-03-21T19:00:34Z,2010-03-21T20:10:57Z,763.5545832668084,320.76619610796456,80.36151622927389,102.13889163866482,116.26817348935893,83.52276691544431
2010-03-21T20:00:34Z,2010-03-21T21:10:57Z,644.1357961110085,57.601066146817715,39.55870596860299,106.74584960481783,26.764276515123708,154.8332444706427
2010-03-21T21:00:34Z,2010-03-21T22:10:57Z,183.06589051697705,54.42828834695895,14.646111217654688,35.946986118715245,117.9117033554637,74.81668542875649
2010-03-21T22:00:34Z,2010-03-21T23:10:57Z,355.10112563261634,68.78472911261969,17.36395183937491,64.96294369099365,104.05224709585032,326.1967508249194
2010-03-21T23:00:34Z,2010-03-22T00:11:15Z,474.168927369108,69.72127655803486,48.16394425141229,37.305842913047016,19.45107272488772,163.2786388661164
2010-03-22T00:00:34Z,2010-03-22T01:11:15Z,440.2120741864853,134.57476756306824,18.07630691232445,177.90094670180227,144.86571639786456,205.90137629857728
2010-03-22T01:00:34Z,2010-03-22T02:11:15Z,434.6389502089289,44.509589870185664,17.046826398330147,62.967071623570206,18.704718547544513,20.678921224330495
2010-03-22T02:00:34Z,2010-03-22T03:11:15Z,309.4317502645615,71.5265752238501,40.19794214512335,9.823050670336901,1.6087736392995775,96.50176537454712
2010-03-22T03:00:34Z,2010-03-22T04:11:15Z,278.2517691361172,54.08029934538792,22.31888355059468,0,22.250055433103007,79.85714259717443
2010-03-22T04:00:34Z,2010-03-22T05:11:15Z,165.60844672761863,182.16678332915097,65.753330393851,43.322198936020015,45.7753943547427,129.8020744763622
2010-03-22T05:00:34Z,2010-03-22T06:11:15Z,416.83013222400257,95.87664094613453,33.99375524680795,5.533584332027635,33.90002678307829,0
2010-03-22T06:00:34Z,2010-03-22T07:11:15Z,88.85108093651826,81.91132204913472,21.459374150463702,403.1266383886776,221.6380290832177,454.2262941393907
2010-03-22T07:00:34Z,2010-03-22T08:11:15Z,827.8953001987175,557.2020811887118,125.688519485398,995.4466211155903,435.76568802040583,790.964852348865
2010-03-22T08:00:34Z,2010-03-22T09:11:15Z,2357.06354257959,892.6880411795539,418.53658538268763,1472.739314779679,387.5263604799802,745.208719868095
2010-03-22T09:00:34Z,2010-03-22T10:11:15Z,3906.539877506527,983.372632373695,373.95559804499914,1837.6448357630052,530.9337754161439,1893.7407499461751
2010-03-22T10:00:34Z,2010-03-22T11:11:15Z,2015.5430709582097,1334.4850516126967,343.89976690023593,2742.01209237909,729.8276168014338,3082.0790125403123
2010-03-22T11:00:34Z,2010-03-22T12:11:15Z,1727.760529116715,1749.001918917008,437.2663164564536,1891.98831877651,606.2252360475303,3324.3006150510923
2010-03-22T12:00:34Z,2010-03-22T13:11:15Z,2075.6145719470856,1584.2010798915878,245.45701798022446,5018.441667441272,1163.6445098044649,1173.881436669435
2010-03-22T13:00:34Z,2010-03-22T14:11:15Z,2628.620478134564,1040.60611324162,1317.0993554902793,1281.4548204762134,433.3383480689893,3126.2371936837003
2010-03-22T14:00:34Z,2010-03-22T15:11:15Z,1705.871279174995,1559.6566316574654,613.9754005968465,3265.0196472834423,999.8222905013998,4598.918697511807
2010-03-22T15:00:34Z,2010-03-22T16:11:15Z,2885.4462968428406,1332.4077353899497,158.04779088946313,2424.570066183206,860.6934243498953,4518.517669274695
2010-03-22T16:00:34Z,2010-03-22T17:11:15Z,3579.8801424781072,2905.048813857285,175.10900065078664,1219.127105332692,743.2861493558128,2029.5859543875067
2010-03-22T17:00:34Z,2010-03-22T18:11:15Z,1937.7435648705052,411.03318099946483,141.59676199431513,637.7512128604124,592.9738846235489,630.4307816443007
2010-03-22T18:00:34Z,2010-03-22T19:11:15Z,1048.7496677133597,536.4052627531433,58.8693243546102,398.90079354911813,381.1960263213894,815.8639203519592
2010-03-22T19:00:34Z,2010-03-22T20:11:15Z,734.1278597692219,281.2722313637142,56.60760650487763,111.92709067348969,183.28598639596214,426.4435760962813
2010-03-22T20:00:34Z,2010-03-22T21:11:15Z,938.7642806343541,359.36208721418603,90.00218115729866,30.073029255868665,32.89347895423781,223.67084249888885
2010-03-22T21:00:34Z,2010-03-22T22:11:15Z,446.7784075756471,60.24029215409084,68.16791966901809,99.08477049520333,97.16134255059534,256.2965224930284
2010-03-22T22:00:34Z,2010-03-22T23:11:15Z,464.72609622900666,58.184015539219004,44.27314243297154,10.47039675618914,114.09750823039396,132.7505715794064
2010-03-22T23:00:34Z,2010-03-23T00:11:34Z,401.1307918122758,121.45724827399017,25.565543638126243,26.166129872457724,84.34589630065283,26.00875091295051
2010-03-23T00:00:34Z,2010-03-23T01:11:34Z,259.44361645034445,125.32430305792691,79.49899280937396,28.283246013538474,46.40252110689348,161.37010146220678
2010-03-23T01:00:34Z,2010-03-23T02:11:34Z,2374.662097997345,139.74851687799935,23.46554922450271,122.96453425168546,64.88288061399328,329.20203039875764
2010-03-23T02:00:34Z,2010-03-23T03:11:34Z,605.1115260661679,183.7970940616634,53.116070741120666,43.30996238940621,182.56939450548418,121.45735429819848
2010-03-23T03:00:34Z,2010-03-23T04:11:34Z,322.55875140720866,149.23725540797454,48.756639903855834,180.48711358583523,184.75016132955466,444.2912012431931
2010-03-23T04:00:34Z,2010-03-23T05:11:34Z,557.9797859437658,248.59945536191918,76.42283124399916,89.26012003301162,180.1236517112955,183.4169057408056
2010-03-23T05:00:34Z,2010-03-23T06:11:34Z,295.2268985352076,137.18743398941857,92.29143421319819,88.42108456808486,140.4345553728991,319.2541571133759
2010-03-23T06:00:34Z,2010-03-23T07:11:34Z,404.6526384315144,275.28281758626724,49.52497091669252,538.7686640925075,361.0928882509457,998.8562604395847
2010-03-23T07:00:34Z,2010-03-23T08:11:34Z,1956.7479426078096,613.2986639210895,167.79487709965875,1166.3015564089314,416.24091499182714,1818.405306261829
2010-03-23T08:00:34Z,2010-03-23T09:11:34Z,1484.721019165665,957.6693331127826,311.3497831759426,1381.5602504340463,557.1852084272559,1187.8500835061136
2010-03-23T09:00:34Z,2010-03-23T10:11:34Z,507.70433776243163,1406.8613697602457,274.77516966666394,2017.7944331526994,588.0303270667378,1896.1217692213681
2010-03-23T10:00:34Z,2010-03-23T11:11:34Z,4781.325268967258,2170.515264803193,676.9328677957192,2701.1771174606683,750.4279758506575,2778.166509420058
2010-03-23T11:00:34Z,2010-03-23T12:11:34Z,2596.302559447166,4005.068745815214,523.5526156752363,2922.318249599283,719.952440501158,4673.790075702335
2010-03-23T12:00:34Z,2010-03-23T13:11:34Z,2570.212632226941,1435.9643514961401,360.98053723170784,2259.5548201558886,791.8270056750115,1680.692914816591
2010-03-23T13:00:34Z,2010-03-23T14:11:34Z,2275.4522343822177,1182.4756761409749,734.7969017436666,3367.2066828564434,221.43308288752297,3271.8298620629403
2010-03-23T14:00:34Z,2010-03-23T15:11:34Z,1293.3029626293405,1581.427353520357,311.181159101155,2405.7781744783283,390.33057046325484,2839.4337415591804
2010-03-23T15:00:34Z,2010-03-23T16:11:34Z,980.8031432831228,1859.2603350396441,280.9233217235069,1613.588677284212,485.5807580264641,1699.4739241068596
2010-03-23T16:00:34Z,2010-03-23T17:11:34Z,1016.5470631731208,1021.1374343235877,124.62807410647059,481.6411495630391,458.70010118107996,761.0398377554311
2010-03-23T17:00:34Z,2010-03-23T18:11:34Z,1441.0160087985034,307.2683275655198,41.33075829599473,470.5247183977849,544.4846991213709,745.3528081430487
2010-03-23T18:00:34Z,2010-03-23T19:11:34Z,898.5606040980526,179.76540266289905,26.53016564113831,269.10384923774956,202.505249405848,675.5258664924377
2010-03-23T19:00:34Z,2010-03-23T20:11:34Z,674.7225825976827,465.673390045191,71.79268727477027,321.12560619149133,223.23026840343996,285.1826107303342
2010-03-23T20:00:34Z,2010-03-23T21:11:34Z,444.51995721931354,211.87687019038484,18.21158721912583,211.82973567517286,203.1881866114254,405.976399886826
2010-03-23T21:00:34Z,2010-03-23T22:11:34Z,1261.5051549640796,283.85032440536554,74.05157479237943,121.54186239387998,143.3753872351696,296.12632585317033
2010-03-23T22:00:34Z,2010-03-23T23:11:34Z,652.5620760115584,225.40050068403204,61.67248102318081,53.37861448253075,152.25603504379487,78.17690132207511
2010-03-23T23:00:34Z,2010-03-24T00:11:52Z,1550.3756405578397,223.6879717152869,22.074125313751043,122.12172129231462,40.46151060111623,310.5581328257187
2010-03-24T00:00:34Z,2010-03-24T01:11:52Z,1074.6139288884897,97.06821157149635,50.59116300820838,117.89959266662694,166.3551305285454,238.9088579435169
2010-03-24T01:00:34Z,2010-03-24T02:11:52Z,323.893509088826,188.14127488880476,79.56865174295113,144.77358282106775,89.5520577259797,577.0226080294461
2010-03-24T02:00:34Z,2010-03-24T03:11:52Z,585.329851364247,125.70005095545075,88.44803099039463,15.696568995039097,70.733050987367207,139.23089671826764
2010-03-24T03:00:34Z,2010-03-24T04:11:52Z,1462.9315783386478,98.9546645057153,113.58179514366314,144.20368442837673,102.10223013585473,542.1162337737655
2010-03-24T04:00:34Z,2010-03-24T05:11:52Z,1629.5609573918791,163.683559655092,93.5812184449928,158.215673070165,164.0216270323845,530.4761708274616
2010-03-24T05:00:34Z,2010-03-24T06:11:52Z,76.7142646879868,245.62890162471803,113.80787527572197,138.01293506316307,87.44179334166938,406.5346655946218
2010-03-24T06:00:34Z,2010-03-24T07:11:52Z,681.7068758257038,347.0538358873894,39.99635003604897,229.5360710120631,200.2728614223881,218.38620516204566
2010-03-24T07:00:34Z,2010-03-24T08:11:52Z,1179.785694283049,491.35501508098463,104.49830396881217,787.0259530866623,593.4034253033857,814.6455634057628
2010-03-24T08:00:34Z,2010-03-24T09:11:52Z,1658.8100379896737,1012.5156657815043,294.5759446566946,1360.3769897556167,362.30798913662403,1130.2405659886538
2010-03-24T09:00:34Z,2010-03-24T10:11:52Z,1292.9137451142926,1339.968784001168,287.6918846144568,1958.0864818089735,989.4607687562803,1383.6414477667026
2010-03-24T10:00:34Z,2010-03-24T11:11:52Z,2064.4109827465463,3427.547426293489,291.68877969776946,2333.86960050885,900.3212148309007,2043.0003164134107
2010-03-24T11:00:34Z,2010-03-24T12:11:52Z,1864.5104914673107,1818.618420339472,442.2944340527928,2105.0069818038005,682.4754678711554,2126.5373720618886
2010-03-24T12:00:34Z,2010-03-24T13:11:52Z,1474.1626182901116,1485.7195149091444,216.47372408883916,2122.856739236314,565.6258629734061,2012.699392802931
2010-03-24T13:00:34Z,2010-03-24T14:11:52Z,2040.5758970201452,989.704745086646,877.7695660200566,3740.770551126427,304.69056077276184,3478.7626523987765
2010-03-24T14:00:34Z,2010-03-24T15:11:52Z,695.4597328771366,2927.7825935513706,191.686655437049,3427.316993105125,604.6540129795279,6382.946473684459
2010-03-24T15:00:34Z,2010-03-24T16:11:52Z,774.4495617927396,746.7065647200552,209.97333009589423,782.1778057491326,386.72686407795237,1054.635937545756
2010-03-24T16:00:34Z,2010-03-24T17:11:52Z,1577.6094488895717,398.75216101544817,89.26787554521178,551.9147964245244,257.73932172637365,701.7001685688633
2010-03-24T17:00:34Z,2010-03-24T18:11:52Z,477.14111270160356,280.1267866387209,166.39716375919159,158.27799096370305,250.37827331047524,497.6434125207803
2010-03-24T18:00:34Z,2010-03-24T19:11:52Z,900.7850437027321,184.05602122116719,0,64.6878042270437,159.05362346089984,135.49760842390901
2010-03-24T19:00:34Z,2010-03-24T20:11:52Z,312.8755577749364,208.05633477911735,37.18631106085622,46.35027082343015,60.527741136872564,22.876267713200036
2010-03-24T20:00:34Z,2010-03-24T21:11:52Z,286.4422313589091,62.387332948257274,3.514164802984705,61.814578050045455,12.331570231573973,36.31940252480047
2010-03-24T21:00:34Z,2010-03-24T22:11:52Z,149.89767080526158,99.70649692824152,58.45962823830497,34.251755208864026,12.684462405691306,132.44534751047735
2010-03-24T22:00:34Z,2010-03-24T23:11:52Z,240.35793624011535,115.01855677594257,28.972132803755443,32.50457534269644,14.282582992200135,21.453339603049102
2010-03-24T23:00:34Z,2010-03-25T00:12:11Z,68.73550966454094,130.6632805210021,44.96277587578556,12.182188880909425,25.801730564126764,45.998118323258936
2010-03-25T00:00:34Z,2010-03-25T01:12:11Z,162.3415363936615,73.37080812450495,18.42355872533057,68.78952105405469,1.8501676725100145,216.85527246144432
2010-03-25T01:00:34Z,2010-03-25T02:12:11Z,0,0,12.064137933358849,0.27318979245423636,0,31.838666558964945
2010-03-25T02:00:34Z,2010-03-25T03:12:11Z,0,11.609486784372244,9.250409920453052,0,0.32311091226051647,27.932740363214354
2010-03-25T03:00:34Z,2010-03-25T04:12:11Z,19.113540024146847,30.4515818503205,6.354031784591721,0,4.619944523795477,8.707091229805453
2010-03-25T04:00:34Z,2010-03-25T05:12:11Z,144.26602945732418,18.14831859527905,3.485037895695989,31.610480703279418,0,0
2010-03-25T05:00:34Z,2010-03-25T06:12:11Z,40.52760674732275,41.41669508435874,7.393135338750843,10.340215678024906,11.796935792664268,0
2010-03-25T06:00:34Z,2010-03-25T07:12:11Z,0,16.732054016705803,29.66442151000377,17.443586773446246,6.6466323896263075,87.03580858456444
2010-03-25T07:00:34Z,2010-03-25T08:12:11Z,166.52576109214465,20.84823681011148,0,320.14279769234724,237.95989807701093,59.195370036744414
2010-03-25T08:00:34Z,2010-03-25T09:12:11Z,1060.9736603409112,627.7832585273131,132.60710194972827,1299.5480545141897,354.7154067691266,941.980869526237
2010-03-25T09:00:34Z,2010-03-25T10:12:11Z,628.3406445028991,704.2947469545438,141.18683583096683,1498.8185183952687,507.6461538553029,1335.9523465031086
2010-03-25T10:00:34Z,2010-03-25T11:12:11Z,753.3957239911882,953.1623110775681,227.49963876741919,1772.4288386602732,1510.001112456245,1453.911347125555
2010-03-25T11:00:34Z,2010-03-25T12:12:11Z,956.6382683681018,1217.372439363967,487.9433820461691,2145.8606229887,1000.8508509173619,1674.3704958560327
2010-03-25T12:00:34Z,2010-03-25T13:12:11Z,1559.798906832672,947.854952735021,278.4996947724206,2528.329603605823,670.0184354175931,875.4697111985025
2010-03-25T13:00:34Z,2010-03-25T14:12:11Z,1281.6278501778634,1297.3656867099294,131.74697345768087,2500.131753735276,807.9186305648728,1256.4803994259362
2010-03-25T14:00:34Z,2010-03-25T15:12:11Z,1508.627417590648,1323.8781754554518,289.9574792608553,1911.8038378077408,1233.4765405720952,1637.5422836975697
2010-03-25T15:00:34Z,2010-03-25T16:12:11Z,1780.9500232645946,1042.5813918448155,126.60976378715428,1394.6779131033259,709.2551351680371,1233.83531568176
2010-03-25T16:00:34Z,2010-03-25T17:12:11Z,968.0216133507762,817.9846228528858,171.62433084010576,297.183111913932,323.53530556306686,356.31690375290606
2010-03-25T17:00:34Z,2010-03-25T18:12:11Z,1632.175529049263,401.27776303135903,97.5930011196826,407.34449813501186,239.05274603013132,445.3441616436457
2010-03-25T18:00:34Z,2010-03-25T19:12:11Z,489.4090365528615,261.3345346488093,21.45488140366068,181.27889240820608,167.92704193262776,6.644661764861828
2010-03-25T19:00:34Z,2010-03-25T20:12:11Z,175.11425570070915,161.76772706778775,45.87051212734919,76.14742638667303,87.29062740439785,157.0189876917961
2010-03-25T20:00:34Z,2010-03-25T21:12:11Z,24.85760041588483,31.161230927629443,34.90053083888658,103.61673897464013,54.071167844627524,62.20870819335576
2010-03-25T21:00:34Z,2010-03-25T22:12:11Z,116.03152352624961,69.1128900465773,8.812192195698223,159.76037211979857,97.22003661930559,322.63418683940483
2010-03-25T22:00:34Z,2010-03-25T23:12:11Z,165.95659781569134,170.76927355681934,46.162878357300265,39.07870574185899,35.22987699398593,95.30238078701649
