TIMESTAMP,TIMESTAMP_solar,ta,rh,vpd,sw_in,ppfd_in,ws,precip,swc_shallow,ext_rad
1999-09-14T17:00:00Z,1999-09-14T11:32:01Z,23.036,67.3,0.9240600031179884,542.34,864.33,0.44992,0,NA,897.6616400574718
1999-09-14T18:00:00Z,1999-09-14T12:32:01Z,23.945,64.097,1.071738235048445,502.56,792.39,0.42702,0,NA,689.9485725239063
1999-09-14T19:00:00Z,1999-09-14T13:32:01Z,23.681,64.761,1.0353437922522433,274.99,434.52,0.36977,0,NA,438.44928721148506
1999-09-14T20:00:00Z,1999-09-14T14:32:01Z,24.308,61.428,1.176768605009711,245.97,411.41,0.31529,0,NA,160.31145505654047
1999-09-14T21:00:00Z,1999-09-14T15:32:01Z,24.641,59.735,1.253149574344694,147.5,243.02,0.23203,0,NA,0
1999-09-14T22:00:00Z,1999-09-14T16:32:01Z,24.034,60.986,1.17084791130376,88.026,165.1,0.12864,0,NA,0
1999-09-14T23:00:00Z,1999-09-14T17:32:01Z,23.367,62.333,1.0859276214792355,59.038,98.987,0.07572,0,NA,0
1999-09-15T00:00:00Z,1999-09-14T18:32:01Z,22.33,66.671,0.9023438129688965,14.142,18.71,0.01668,0,NA,0
1999-09-15T01:00:00Z,1999-09-14T19:32:01Z,20.521,76.319,0.5738856067254408,0.35357,2.3615,0.0358,0,NA,0
1999-09-15T02:00:00Z,1999-09-14T20:32:01Z,19.485,78.602,0.486336570163721,0.7514,0.90822,0.05048,0,NA,0
1999-09-15T03:00:00Z,1999-09-14T21:32:01Z,18.153,80.823,0.4010468037925965,0.48629,3.2707,0.17589,0,NA,0
1999-09-15T04:00:00Z,1999-09-14T22:32:01Z,16.859,79.754,0.39019156732106874,0.44212,NA,0.37001,0,NA,0
1999-09-15T05:00:00Z,1999-09-14T23:32:01Z,16.044,80.728,0.3526455426980437,0.39791,NA,0.33676,0,NA,0
1999-09-15T06:00:00Z,1999-09-15T00:32:23Z,15.5,80.542,0.34386952168276896,0.48643,1.2724,0.23059,0,NA,0
1999-09-15T07:00:00Z,1999-09-15T01:32:23Z,14.709,80.451,0.3283414817434567,0.30958,0.36356,0.19034,0,NA,0
1999-09-15T08:00:00Z,1999-09-15T02:32:23Z,14.304,82.745,0.2823258705258702,0.44226,0.54533,0.10952,0,NA,0
1999-09-15T09:00:00Z,1999-09-15T03:32:23Z,14.661,85.468,0.24332204390955448,0.26536,2.7267,0.03091,0,NA,218.48488602011415
1999-09-15T10:00:00Z,1999-09-15T04:32:23Z,15.27,84.517,0.26961266250568405,0.35381,1.9996,0.03881,0,NA,492.5450647614539
1999-09-15T11:00:00Z,1999-09-15T05:32:23Z,15.272,86.704,0.23155916206389504,0.75184,0,0.03158,0,NA,735.9203819583887
1999-09-15T12:00:00Z,1999-09-15T06:32:23Z,15.271,88.387,0.20223554666333654,1.769,5.8169,0,0,NA,932.0170552005713
1999-09-15T13:00:00Z,1999-09-15T07:32:23Z,15.613,86.732,0.23618165056437745,29.234,46.717,0.00767,0,NA,1067.4648461618517
1999-09-15T14:00:00Z,1999-09-15T08:32:23Z,16.461,82.574,0.3274562198426485,66.684,115.78,0.02479,0,NA,1133.028668828276
1999-09-15T15:00:00Z,1999-09-15T09:32:23Z,17.628,79.201,0.4208297892255677,124.68,203.16,0.58317,0,NA,1124.2382554819847
1999-09-15T16:00:00Z,1999-09-15T10:32:23Z,18.501,75.769,0.5179239220958887,174.02,283.84,0.78366,0,NA,1041.6929485706924
1999-09-15T17:00:00Z,1999-09-15T11:32:23Z,19.651,69.105,0.7094652839778268,265.62,435.94,0.84678,0,NA,891.0208371096909
1999-09-15T18:00:00Z,1999-09-15T12:32:23Z,21.252,57.72,1.0717336491323464,660.3,1041.2,0.92777,0,NA,682.4950236991278
1999-09-15T19:00:00Z,1999-09-15T13:32:23Z,22.58,51.872,1.3229587935948997,468.84,677.16,0.55427,0,NA,430.333185721665
1999-09-15T20:00:00Z,1999-09-15T14:32:23Z,23.063,48.958,1.4447395481959635,305.58,495.75,0.16218,0,NA,151.7281878931776
1999-09-15T21:00:00Z,1999-09-15T15:32:23Z,22.93,48.772,1.4383783494032623,197.56,311,0.12642,0,NA,0
1999-09-15T22:00:00Z,1999-09-15T16:32:23Z,22.751,46.473,1.4867150569155023,134.36,211.63,0.41881,0,NA,0
1999-09-15T23:00:00Z,1999-09-15T17:32:23Z,21.411,46.511,1.3691442097681523,34.783,60.31,0.07683,0,NA,0
1999-09-16T00:00:00Z,1999-09-15T18:32:23Z,18.289,64.4,0.7508831192284913,6.9392,14.896,0.0318,0,NA,0
1999-09-16T01:00:00Z,1999-09-15T19:32:23Z,16.146,61.717,0.7050902802793513,0.26527,2.1806,0.01823,0,NA,0
1999-09-16T02:00:00Z,1999-09-15T20:32:23Z,15.67,54.53,0.81236483014121,0.17688,1.272,0.02479,0,NA,0
1999-09-16T03:00:00Z,1999-09-15T21:32:23Z,14.195,56.959,0.6992831153294177,0,0.90886,0.10952,0,NA,0
1999-09-16T04:00:00Z,1999-09-15T22:32:23Z,12.985,60.148,0.5984384951850914,NA,1.2724,0.0527,0,NA,0
1999-09-16T05:00:00Z,1999-09-15T23:32:23Z,12.326,64.874,0.505165486707125,0.3096,NA,0.03202,0,NA,0
1999-09-16T06:00:00Z,1999-09-16T00:32:45Z,11.844,68.271,0.4420535737436677,0.53079,0.18182,0,0,NA,0
1999-09-16T07:00:00Z,1999-09-16T01:32:45Z,11.257,72.079,0.3741869218972286,0.30964,0.90907,0,0,NA,0
1999-09-16T08:00:00Z,1999-09-16T02:32:45Z,10.746,72.724,0.3533429391822803,0.39816,1.091,0,0,NA,0
1999-09-16T09:00:00Z,1999-09-16T03:32:45Z,10.691,73.273,0.3449655123208849,0.48665,1.2729,0,0,NA,216.78591867986302
1999-09-16T10:00:00Z,1999-09-16T04:32:45Z,10.677,70.135,0.38510847606245446,0.13272,1.4547,0.05459,0,NA,490.82884005400354
1999-09-16T11:00:00Z,1999-09-16T05:32:45Z,10.386,71.336,0.36251907141787165,0.22121,1.4547,0.04892,0,NA,733.944515662447
1999-09-16T12:00:00Z,1999-09-16T06:32:45Z,9.8877,74.742,0.3089714395036116,4.9108,11.82,0.02368,0,NA,929.5568540206036
1999-09-16T13:00:00Z,1999-09-16T07:32:45Z,10.26,75.313,0.3096048386820748,56.761,74.372,0,0,NA,1064.3286309603652
1999-09-16T14:00:00Z,1999-09-16T08:32:45Z,14.321,63.135,0.6038481578658488,166.26,139.47,0,0,NA,1129.0708473446853
1999-09-16T15:00:00Z,1999-09-16T09:32:45Z,17.645,45.691,1.1000221172999478,599.74,812.1,0.19201,0,NA,1119.3692529352465
1999-09-16T16:00:00Z,1999-09-16T10:32:45Z,18.842,40.604,1.2969306209447042,687.61,1034.5,0.42644,0,NA,1035.8853187779946
1999-09-16T17:00:00Z,1999-09-16T11:32:45Z,19.977,36.103,1.497281104239983,900.57,1428.9,0.65553,0,NA,884.3111371931361
1999-09-16T18:00:00Z,1999-09-16T12:32:45Z,21.181,30.872,1.7446732045085862,997.19,1594.6,0.57839,0,NA,674.9813243371124
1999-09-16T19:00:00Z,1999-09-16T13:32:45Z,21.313,30.279,1.773944454272801,627.7,780.54,0.62507,0,NA,422.1683865312485
1999-09-16T20:00:00Z,1999-09-16T14:32:45Z,21.664,29.688,1.8278428539967413,366.57,603.29,0.60004,0,NA,143.10959360681414
1999-09-16T21:00:00Z,1999-09-16T15:32:45Z,21.671,29.578,1.831486125852694,96.217,87.196,0.57606,0,NA,0
1999-09-16T22:00:00Z,1999-09-16T16:32:45Z,21.283,29.396,1.7931097216067022,107.93,152.23,0.57518,0,NA,0
1999-09-16T23:00:00Z,1999-09-16T17:32:45Z,20.207,32.091,1.6141037639416327,38.717,50.865,0.36832,0,NA,0
1999-09-17T00:00:00Z,1999-09-16T18:32:45Z,17.842,41.321,1.2033812419306904,4.2881,12.901,0.08294,0,NA,0
1999-09-17T01:00:00Z,1999-09-16T19:32:45Z,14.791,54.968,0.760359931715904,0.22106,2.1807,0.20101,0,NA,0
1999-09-17T02:00:00Z,1999-09-16T20:32:45Z,13.744,54.902,0.7115709411418305,0.53069,1.8178,0.31751,0,NA,0
1999-09-17T03:00:00Z,1999-09-16T21:32:45Z,12.691,61.437,0.5680425600131154,0.26536,NA,0.24748,0,NA,0
1999-09-17T04:00:00Z,1999-09-16T22:32:45Z,11.671,67.391,0.44915363964924493,0.08847,4.1813,0.07616,0,NA,0
1999-09-17T05:00:00Z,1999-09-16T23:32:45Z,10.63,72.234,0.3569227391417529,0.53082,NA,0,0,NA,0
1999-09-17T06:00:00Z,1999-09-17T00:33:07Z,10.008,74.985,0.30847476244786376,0.35393,0.18183,0,0,NA,0
1999-09-17T07:00:00Z,1999-09-17T01:33:07Z,9.3317,78.161,0.2573554281725272,0,4.1823,0,0,NA,0
1999-09-17T08:00:00Z,1999-09-17T02:33:07Z,9.0719,79.033,0.24279160178447956,0.08848,3.2733,0,0,NA,0
1999-09-17T09:00:00Z,1999-09-17T03:33:07Z,8.8727,81.059,0.21640128678003345,0.35398,NA,0,0,NA,215.0665025776817
1999-09-17T10:00:00Z,1999-09-17T04:33:07Z,8.5252,83.159,0.18793773290564453,0.30974,2.1824,0,0,NA,489.0776961002319
1999-09-17T11:00:00Z,1999-09-17T05:33:07Z,8.024,86.365,0.14706995336490714,0.39824,NA,0,0,NA,731.9203349490031
1999-09-17T12:00:00Z,1999-09-17T06:33:07Z,8.1116,87.822,0.13213925512107239,4.4248,12.367,0,0,NA,927.0369395236403
1999-09-17T13:00:00Z,1999-09-17T07:33:07Z,8.5741,84.536,0.17314363457222703,55.842,66.384,0,0,NA,1061.1240831941275
1999-09-17T14:00:00Z,1999-09-17T08:33:07Z,12.129,70.46,0.4193600913582458,146.55,145.86,0,0,NA,1125.039445666206
1999-09-17T15:00:00Z,1999-09-17T09:33:07Z,16.006,53.82,0.8429692133293443,602.37,806.24,0.20109,0,NA,1114.425154077132
1999-09-17T16:00:00Z,1999-09-17T10:33:07Z,18.25,43.348,1.1919956696412843,758.87,938.94,0.50769,0,NA,1030.004911213796
1999-09-17T17:00:00Z,1999-09-17T11:33:07Z,19.974,37.741,1.458627238933484,970.11,1543.1,0.51193,0,NA,877.5346520724576
1999-09-17T18:00:00Z,1999-09-17T12:33:07Z,21.178,34.495,1.6529304969247818,993.71,1594,0.57383,0,NA,667.4100930899953
1999-09-17T19:00:00Z,1999-09-17T13:33:07Z,21.44,32.975,1.718672033635504,583.64,676.86,0.49559,0,NA,413.9579321007756
1999-09-17T20:00:00Z,1999-09-17T14:33:07Z,22.153,33.259,1.7875696838083022,352.69,581.49,0.36453,0,NA,134.45902638122126
1999-09-17T21:00:00Z,1999-09-17T15:33:07Z,22.276,32.585,1.8191953042052713,105.45,94.825,0.40187,0,NA,0
1999-09-17T22:00:00Z,1999-09-17T16:33:07Z,22.237,31.155,1.8533789885686986,105.98,137.7,0.26071,0,NA,0
1999-09-17T23:00:00Z,1999-09-17T17:33:07Z,20.589,35.285,1.5748938310805844,36.551,56.859,0.04036,0,NA,0
1999-09-18T00:00:00Z,1999-09-17T18:33:07Z,17.276,49.983,0.9897543103809981,3.669,12.9,0.24894,0,NA,0
1999-09-18T01:00:00Z,1999-09-17T19:33:07Z,14.844,58.937,0.6957166279512621,0.44212,0.36353,0.17967,0,NA,0
1999-09-18T02:00:00Z,1999-09-17T20:33:07Z,13.423,63.514,0.5637850113558813,0.30957,1.6359,0.03113,0,NA,0
1999-09-18T03:00:00Z,1999-09-17T21:33:07Z,13.018,64.481,0.5345240073075392,0.26536,1.9996,0.09039,0,NA,0
1999-09-18T04:00:00Z,1999-09-17T22:33:07Z,13.093,63.563,0.5510334094652165,0.04423,2.5449,0.21214,0,NA,0
1999-09-18T05:00:00Z,1999-09-17T23:33:07Z,12.676,66.457,0.49361113658899314,0.48649,1.2724,0.23236,0,NA,0
1999-09-18T06:00:00Z,1999-09-18T00:33:28Z,11.455,74.853,0.3414600499387568,0.26539,3.0907,0,0,NA,0
1999-09-18T07:00:00Z,1999-09-18T01:33:28Z,11.14,76.576,0.3114932379658184,0.17694,0.90912,0.0358,0,NA,0
1999-09-18T08:00:00Z,1999-09-18T02:33:28Z,11.038,78.885,0.27889330244658495,0.22121,2.7276,0,0,NA,0
1999-09-18T09:00:00Z,1999-09-18T03:33:28Z,11.588,73.498,0.36303918937352453,0.39817,NA,0.05748,0,NA,213.2471688147541
1999-09-18T10:00:00Z,1999-09-18T04:33:28Z,11.646,71.947,0.38576184788440693,0.26545,0.9092,0.09962,0,NA,487.2183457916736
1999-09-18T11:00:00Z,1999-09-18T05:33:28Z,11.073,73.625,0.3491795114377928,0.26545,3.0913,0.03146,0,NA,729.785828334166
1999-09-18T12:00:00Z,1999-09-18T06:33:28Z,10.96,73.981,0.34189073076697696,5.3532,16.002,0,0,NA,924.4109009071835
1999-09-18T13:00:00Z,1999-09-18T07:33:28Z,11.834,74.419,0.35616353757608676,57.691,73.463,0.06804,0,NA,1057.8236541009392
1999-09-18T14:00:00Z,1999-09-18T08:33:28Z,15.544,71.596,0.503384687407376,113.87,216.74,0.03847,0,NA,1120.9277523374394
1999-09-18T15:00:00Z,1999-09-18T09:33:28Z,19.36,56.825,0.9736871196702657,519.05,691.87,0.07371,0,NA,1109.4206392298943
1999-09-18T16:00:00Z,1999-09-18T10:33:28Z,21.63,44.154,1.448766904171227,645,947.67,0.21113,0,NA,1024.0868938273215
1999-09-18T17:00:00Z,1999-09-18T11:33:28Z,23.017,41.618,1.6479045519683646,645.18,1012.3,0.32252,0,NA,870.744736183587
1999-09-18T18:00:00Z,1999-09-18T12:33:28Z,22.828,42.013,1.6181274947934774,586.94,929.62,0.2715,0,NA,659.8493296391557
1999-09-18T19:00:00Z,1999-09-18T13:33:28Z,23.216,41.309,1.6766828050722073,383.14,494.65,0.32942,0,NA,405.77992746360553
1999-09-18T20:00:00Z,1999-09-18T14:33:28Z,23.478,40.021,1.7407944998747684,251.17,394.92,0.11719,0,NA,125.85946760255737
1999-09-18T21:00:00Z,1999-09-18T15:33:28Z,23.404,41.667,1.6854811916970642,167.32,266.3,0.08694,0,NA,0
1999-09-18T22:00:00Z,1999-09-18T16:33:28Z,22.112,53.078,1.2536085293462629,77.918,146.05,0,0,NA,0
1999-09-18T23:00:00Z,1999-09-18T17:33:28Z,20.535,60.843,0.9497508733114839,41.103,75.751,0.11685,0,NA,0
1999-09-19T00:00:00Z,1999-09-18T18:33:28Z,18.776,66.341,0.7319298250275494,8.3977,16.895,0.05659,0,NA,0
1999-09-19T01:00:00Z,1999-09-18T19:33:28Z,17.071,68.477,0.6157475039874885,0.3979,1.4537,0.05571,0,NA,0
1999-09-19T02:00:00Z,1999-09-18T20:33:28Z,16.306,69.22,0.5727137540876432,NA,3.4526,0.06649,0,NA,0
1999-09-19T03:00:00Z,1999-09-18T21:33:28Z,15.177,73.595,0.45706301299412466,0.30952,NA,0.02524,0,NA,0
1999-09-19T04:00:00Z,1999-09-18T22:33:28Z,14.293,75.371,0.402692272269753,0.44226,0.36355,0.00834,0,NA,0
1999-09-19T05:00:00Z,1999-09-18T23:33:28Z,14.291,72.463,0.4501807507731985,0.13268,3.0902,0.00812,0,NA,0
1999-09-19T06:00:00Z,1999-09-19T00:33:50Z,13.852,72.815,0.43195443425801017,0.44226,0.90889,0.00812,0,NA,0
1999-09-19T07:00:00Z,1999-09-19T01:33:50Z,13.694,73.161,0.4221000612229986,0.35381,1.0907,0.02479,0,NA,0
1999-09-19T08:00:00Z,1999-09-19T02:33:50Z,13.662,73.568,0.41483485923723595,0.44226,3.0902,0.01579,0,NA,0
1999-09-19T09:00:00Z,1999-09-19T03:33:50Z,13.595,73.997,0.4063267991968751,0.61916,1.0907,0.00834,0,NA,211.48467808098655
1999-09-19T10:00:00Z,1999-09-19T04:33:50Z,13.82,73.943,0.4131714136867961,0.30959,0.90894,0.05748,0,NA,485.39522213107057
1999-09-19T11:00:00Z,1999-09-19T05:33:50Z,14.86,70.058,0.5078205940620522,0.17691,1.8178,0,0,NA,727.6633513763887
1999-09-19T12:00:00Z,1999-09-19T06:33:50Z,14.598,74.377,0.427287098229884,5.5725,13.997,0,0,NA,921.7707718206028
1999-09-19T13:00:00Z,1999-09-19T07:33:50Z,14.539,79.426,0.34178549584059104,61.297,99.251,0,0,NA,1054.4828783435019
1999-09-19T14:00:00Z,1999-09-19T08:33:50Z,17.145,76.069,0.46964636608268884,126.27,233.22,0,0,NA,1116.7511144818247
1999-09-19T15:00:00Z,1999-09-19T09:33:50Z,20.668,55.645,1.084684243393554,439.76,625.95,0,0,NA,1104.3299194187327
1999-09-19T16:00:00Z,1999-09-19T10:33:50Z,23.366,45.202,1.5797135475173203,593.66,845.16,0.01101,0,NA,1018.0661976356593
1999-09-19T17:00:00Z,1999-09-19T11:33:50Z,24.604,43.081,1.76755009292545,704.65,1072.1,0.35799,0,NA,863.8415747100645
1999-09-19T18:00:00Z,1999-09-19T12:33:50Z,24.996,42.979,1.8126516259616563,567.48,879.89,0.28118,0,NA,652.1713764390762
1999-09-19T19:00:00Z,1999-09-19T13:33:50Z,25.006,42.051,1.8432505913800716,307.69,456.98,0.22402,0,NA,397.48767371432115
1999-09-19T20:00:00Z,1999-09-19T14:33:50Z,25.871,40.955,1.9771733277820533,248.17,356.72,0.13251,0,NA,117.15527655411744
1999-09-19T21:00:00Z,1999-09-19T15:33:50Z,25.269,44.18,1.8035612429504968,114.76,216.31,0.03291,0,NA,0
1999-09-19T22:00:00Z,1999-09-19T16:33:50Z,24.98,48.166,1.6461898765963259,130.49,188.89,0,0,NA,0
1999-09-19T23:00:00Z,1999-09-19T17:33:50Z,23.487,56.18,1.2724958381415674,41.892,76.103,0,0,NA,0
1999-09-20T00:00:00Z,1999-09-19T18:33:50Z,20.862,63.916,0.8930224667865594,7.2039,12.534,0.24938,0,NA,0
1999-09-20T01:00:00Z,1999-09-19T19:33:50Z,18.517,71.483,0.6101459468811512,0.221,1.9983,0.01557,0,NA,0
1999-09-20T02:00:00Z,1999-09-19T20:33:50Z,17.391,75.331,0.4917204726889617,0.44211,1.9988,0.00767,0,NA,0
1999-09-20T03:00:00Z,1999-09-19T21:33:50Z,17.706,73.258,0.5437429556660356,0.17685,3.0892,0.11039,0,NA,0
1999-09-20T04:00:00Z,1999-09-19T22:33:50Z,17.411,73.453,0.5298231726656584,0.30948,0.54515,0.07316,0,NA,0
1999-09-20T05:00:00Z,1999-09-19T23:33:50Z,16.83,75.175,0.4775609114797821,0.48633,NA,0.08649,0,NA,0
1999-09-20T06:00:00Z,1999-09-20T00:34:11Z,17.068,72.559,0.535910822074384,0.53061,NA,0.09839,0,NA,0
1999-09-20T07:00:00Z,1999-09-20T01:34:11Z,16.07,76.724,0.42661961580069896,0.398,4e-5,0.04036,0,NA,0
1999-09-20T08:00:00Z,1999-09-20T02:34:11Z,15.844,75.786,0.43744977214140945,0.35381,1.8178,0.20647,0,NA,0
1999-09-20T09:00:00Z,1999-09-20T03:34:11Z,15.44,77.013,0.4046752411374739,0.70762,0.90889,0.07394,0,NA,209.62081525178752
1999-09-20T10:00:00Z,1999-09-20T04:34:11Z,14.748,80.509,0.328191919059732,0.53071,NA,0.07861,0,NA,483.46259355646635
1999-09-20T11:00:00Z,1999-09-20T05:34:11Z,14.281,83.285,0.27308356457908967,0.39804,0.18178,0.04192,0,NA,725.4296912618064
1999-09-20T12:00:00Z,1999-09-20T06:34:11Z,14.431,82.253,0.29277132325281974,7.8723,16.36,0.18101,0,NA,919.0243580152036
1999-09-20T13:00:00Z,1999-09-20T07:34:11Z,15.139,81.754,0.3150624193569711,55.327,98.887,0.10784,0,NA,1051.0469651261483
1999-09-20T14:00:00Z,1999-09-20T08:34:11Z,17.491,79.248,0.41626473810937914,124.05,237.77,0,0,NA,1112.495979356234
1999-09-20T15:00:00Z,1999-09-20T09:34:11Z,20.318,66.859,0.7931383517014476,333.49,495.25,0.21136,0,NA,1099.1817027921466
1999-09-20T16:00:00Z,1999-09-20T10:34:11Z,20.952,66.921,0.8231970338417782,578.51,832.45,0.58108,0,NA,1012.0119330017226
1999-09-20T17:00:00Z,1999-09-20T11:34:11Z,22.202,63.324,0.985254251123457,675.63,1043.5,0.47717,0,NA,856.9300667532764
1999-09-20T18:00:00Z,1999-09-20T12:34:11Z,23.135,59.897,1.1400658040994167,754.46,1123,0.47024,0,NA,644.5098676067806
1999-09-20T19:00:00Z,1999-09-20T13:34:11Z,23.842,55.802,1.3112073440290593,436.44,691.21,0.30928,0,NA,389.2345269555171
1999-09-20T20:00:00Z,1999-09-20T14:34:11Z,23.654,57.284,1.2529837472477883,326.02,509.7,0.37001,0,NA,108.50917352250019
1999-09-20T21:00:00Z,1999-09-20T15:34:11Z,24.218,54.747,1.3731659335485744,144.64,265.73,0.27572,0,NA,0
1999-09-20T22:00:00Z,1999-09-20T16:34:11Z,24.105,54.913,1.358884750872854,119.44,185.26,0.11396,0,NA,0
1999-09-20T23:00:00Z,1999-09-20T17:34:11Z,23.488,58.203,1.213822819471916,51.746,95.354,0,0,NA,0
1999-09-21T00:00:00Z,1999-09-20T18:34:11Z,21.427,70.713,0.7503869342485099,2.5632,6.3575,0.01601,0,NA,0
1999-09-21T01:00:00Z,1999-09-20T19:34:11Z,20.255,74.767,0.6015360056044912,0.22098,1.4533,0.00789,0,NA,0
1999-09-21T02:00:00Z,1999-09-20T20:34:11Z,19.311,80.339,0.44204669120868356,0.57462,2.1799,0.00812,0,NA,0
1999-09-21T03:00:00Z,1999-09-20T21:34:11Z,18.549,83.273,0.3586066298546149,0.30946,4.3608,0.01534,0,NA,0
1999-09-21T04:00:00Z,1999-09-20T22:34:11Z,18.504,83.665,0.3492170085204642,0.44212,3.0892,0,0,NA,0
1999-09-21T05:00:00Z,1999-09-20T23:34:11Z,18.284,84.874,0.3189408785401422,0.53054,0.54515,0,0,NA,0
1999-09-21T06:00:00Z,1999-09-21T00:34:32Z,17.315,87.743,0.2431447476997235,0.97266,NA,0.02413,0,NA,0
1999-09-21T07:00:00Z,1999-09-21T01:34:32Z,16.94,87.722,0.23784683738425771,0.7516,NA,0,0,NA,0
1999-09-21T08:00:00Z,1999-09-21T02:34:32Z,16.674,87.515,0.2378078565635855,1.0611,0.54516,0.01557,0,NA,0
1999-09-21T09:00:00Z,1999-09-21T03:34:32Z,16.602,87.579,0.2355087138097416,0.7516,4.543,0,0,NA,207.73363882253346
1999-09-21T10:00:00Z,1999-09-21T04:34:32Z,16.413,88.907,0.20781536557446523,0.79581,2.5441,0,0,NA,481.49235849099784
1999-09-21T11:00:00Z,1999-09-21T05:34:32Z,15.967,90.991,0.16404103052611685,0.66323,3.2712,0,0,NA,723.1457840513673
1999-09-21T12:00:00Z,1999-09-21T06:34:32Z,16.014,91.423,0.1566444742400186,8.6239,13.451,0.03657,0,NA,916.2175783311078
1999-09-21T13:00:00Z,1999-09-21T07:34:32Z,16.69,89.877,0.19301379292545917,47.272,80.154,0.05314,0,NA,1047.5437850829887
1999-09-21T14:00:00Z,1999-09-21T08:34:32Z,17.313,87.834,0.24130904798273423,86.523,151.55,0.05682,0,NA,1108.1703689116016
1999-09-21T15:00:00Z,1999-09-21T09:34:32Z,17.79,86.104,0.28404565590957676,156.64,263.13,0.29052,0,NA,1093.963715388673
1999-09-21T16:00:00Z,1999-09-21T10:34:32Z,18.959,81.111,0.4154720197342052,255.41,397.05,0.53507,0,NA,1005.8924665484017
1999-09-21T17:00:00Z,1999-09-21T11:34:32Z,19.373,77.41,0.5098643348444891,211.82,339.81,0.16733,0,NA,849.9614758822597
1999-09-21T18:00:00Z,1999-09-21T12:34:32Z,17.83,82.324,0.3622232976558313,60.747,117.75,0.72798,0,NA,636.8023860392138
1999-09-21T19:00:00Z,1999-09-21T13:34:32Z,15.91,81.736,0.3313523047439524,31.39,65.055,0.4398,0,NA,380.94874447406755
1999-09-21T20:00:00Z,1999-09-21T14:34:32Z,14.14,84.182,0.25607943008225265,13.573,31.982,0.15787,1,NA,99.84508100171102
1999-09-21T21:00:00Z,1999-09-21T15:34:32Z,12.724,93.595,0.09455150716041927,17.557,39.988,0.12452,1.7,NA,0
1999-09-21T22:00:00Z,1999-09-21T16:34:32Z,12.569,95.648,0.06359521182551231,12.605,42.9,0.02635,0.6,NA,0
1999-09-21T23:00:00Z,1999-09-21T17:34:32Z,12.562,96.782,0.047002624826640194,8.0944,18.544,0.00767,0,NA,0
1999-09-22T00:00:00Z,1999-09-21T18:34:32Z,12.383,97.36,0.03810972203709029,0.70773,9.8179,0.06916,0.1,NA,0
1999-09-22T01:00:00Z,1999-09-21T19:34:32Z,12.218,97.737,0.03231506328522782,0.75208,NA,0,0,NA,0
1999-09-22T02:00:00Z,1999-09-21T20:34:32Z,12.09,97.937,0.029211950144865995,0.88482,NA,0,0,NA,0
1999-09-22T03:00:00Z,1999-09-21T21:34:32Z,12.035,97.992,0.02833032846977268,1.283,NA,0,0,NA,0
1999-09-22T04:00:00Z,1999-09-21T22:34:32Z,11.79,98.035,0.027279302404437322,NA,3.0912,0,0,NA,0
1999-09-22T05:00:00Z,1999-09-21T23:34:32Z,10.515,97.614,0.030437036541030915,0.92906,NA,0,0,NA,0
1999-09-22T06:00:00Z,1999-09-22T00:34:53Z,9.2281,97.227,0.03245042762618522,0.44242,0.72709,0,0.1,NA,0
1999-09-22T07:00:00Z,1999-09-22T01:34:53Z,8.8333,97.422,0.029375384435045282,0.35399,NA,0,0,NA,0
1999-09-22T08:00:00Z,1999-09-22T02:34:53Z,8.3439,97.492,0.02764617676378811,1.1947,NA,0,0,NA,0
1999-09-22T09:00:00Z,1999-09-22T03:34:53Z,7.896,97.548,0.02621837715669728,0.48674,2.5461,0,0,NA,205.8224713507775
1999-09-22T10:00:00Z,1999-09-22T04:34:53Z,8.3799,97.97,0.022431807009538174,0.48675,0.72772,0,0,NA,479.4838967042156
1999-09-22T11:00:00Z,1999-09-22T05:34:53Z,8.2429,98.048,0.0213702669341973,0.66377,NA,0,0,NA,720.8112098335328
1999-09-22T12:00:00Z,1999-09-22T06:34:53Z,8.2171,98.096,0.020808277131767472,3.6729,16.187,0,0,NA,913.3503426138712
1999-09-22T13:00:00Z,1999-09-22T07:34:53Z,8.7212,98.209,0.02025370071950028,34.648,72.023,0,0,NA,1043.973684736218
1999-09-22T14:00:00Z,1999-09-22T08:34:53Z,9.4548,98.201,0.021376118224493146,86.019,149.32,0,0,NA,1103.7751434356383
1999-09-22T15:00:00Z,1999-09-22T09:34:53Z,11.961,88.319,0.16400227732733041,479.17,718.68,0.46757,0,NA,1088.6773732456568
1999-09-22T16:00:00Z,1999-09-22T10:34:53Z,13.941,70.589,0.47003257956039546,749.89,957.75,0.941,0,NA,999.7097740667201
1999-09-22T17:00:00Z,1999-09-22T11:34:53Z,14.785,58.571,0.6992531488902791,704.92,1185.6,0.82921,0,NA,842.9383033860819
1999-09-22T18:00:00Z,1999-09-22T12:34:53Z,15.799,51.72,0.8697190574980332,812.21,1259.6,0.82611,0,NA,629.0518883437677
1999-09-22T19:00:00Z,1999-09-22T13:34:53Z,16.456,44.987,1.033433815722793,344.17,462.26,0.84222,0,NA,372.63363688340803
1999-09-22T20:00:00Z,1999-09-22T14:34:53Z,17.003,39.491,1.176857997544438,342.67,393.37,0.79843,0,NA,91.16653808673125
1999-09-22T21:00:00Z,1999-09-22T15:34:53Z,17.241,37.422,1.2355777023147816,93.934,145.24,0.58919,0,NA,0
1999-09-22T22:00:00Z,1999-09-22T16:34:53Z,17.051,39.27,1.1847540402700139,109.83,114.67,0.34186,0,NA,0
1999-09-22T23:00:00Z,1999-09-22T17:34:53Z,14.819,48.951,0.8635135476806369,32.238,71.068,0.05815,0,NA,0
