TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-05-03T19:30:00Z,2012-05-03T20:16:28Z,191.4530593868711,19.172221320184665,41.47235314280872,8.746167376289405,58.139692247646586,41.9056917278769
2012-05-03T20:00:00Z,2012-05-03T20:46:28Z,151.96006820520822,24.778458954598854,35.356374887919024,10.48154269887454,31.647174530072164,40.91873805235786
2012-05-03T20:30:00Z,2012-05-03T21:16:28Z,119.06874347203872,13.614919434025348,28.17330959101637,11.073038370200475,9.625024367873968,33.682179272739454
2012-05-03T21:00:00Z,2012-05-03T21:46:28Z,90.45627176558045,6.5768052190006,23.17199536914791,7.6243165886534054,26.932341358568635,29.948771961903713
2012-05-03T21:30:00Z,2012-05-03T22:16:28Z,74.62119794889475,4.772811890403042,16.07313394999446,0,5.223242320827601,17.67214050888095
2012-05-03T22:00:00Z,2012-05-03T22:46:28Z,56.861786207061215,3.295299204300538,25.024076011694365,3.9626009529980393,0,9.0938845366675
2012-05-03T22:30:00Z,2012-05-03T23:16:28Z,40.697389028653106,0.08225044684655876,19.557729860537403,5.476146955605266,33.04334986778559,35.76514756724324
2012-05-03T23:00:00Z,2012-05-03T23:46:28Z,9.511235546843064,0.5969602631452858,0.7833344641112094,0,0,24.766703464582218
2012-05-03T23:30:00Z,2012-05-04T00:16:32Z,4.043483039820093,0,0.47541615362205697,0.5476092966312389,47.73688033183259,43.53343018481873
2012-05-04T00:00:00Z,2012-05-04T00:46:32Z,0,0.747274351333485,0,4.979033057621275,17.965546597297063,53.67826777389426
2012-05-04T00:30:00Z,2012-05-04T01:16:32Z,0,4.993500992801122,1.1164821919171006,8.210618763193692,66.06029131966041,97.18888450554755
2012-05-04T01:00:00Z,2012-05-04T01:46:32Z,1.989561369429421,4.77418998131255,1.1164821919171006,15.431138736792093,111.57401430940234,135.6284422142981
2012-05-04T01:30:00Z,2012-05-04T02:16:32Z,0.9644705102966822,5.214687016112521,3.0332883379487474,22.71167364817612,51.785371900669396,114.77580701517452
2012-05-04T02:00:00Z,2012-05-04T02:46:32Z,4.357361485336329,8.24236915537068,6.649135869939224,30.490474477694633,145.30305130492667,154.65788011317485
2012-05-04T02:30:00Z,2012-05-04T03:16:32Z,3.7341798591452493,5.889034562393212,12.869424829924764,34.914766972061834,167.00265531966235,175.01103801086586
2012-05-04T03:00:00Z,2012-05-04T03:46:32Z,11.379924738129976,6.34717553046984,12.869424829924764,40.22248513396563,196.74896305071337,179.1613124153156
2012-05-04T03:30:00Z,2012-05-04T04:16:32Z,23.291745822792873,5.4377006015611515,16.822659610415563,38.69060295537877,123.9003420781839,174.32188330589983
2012-05-04T04:00:00Z,2012-05-04T04:46:32Z,23.291745822792873,7.282736922153418,22.189250298704863,44.1038633021393,175.68022272518658,208.2164936583728
2012-05-04T04:30:00Z,2012-05-04T05:16:32Z,62.5560221883825,20.62468524123839,24.041613624766388,55.33981947288312,93.92485921811351,159.3470261988755
2012-05-04T05:00:00Z,2012-05-04T05:46:32Z,45.43442098266818,28.16111044341409,29.122123291511635,62.82806513203989,77.02516127462256,127.30989810836351
2012-05-04T05:30:00Z,2012-05-04T06:16:32Z,40.97274082582909,75.98281978025841,47.58394256356921,81.02907050168795,159.50547858090763,140.16250960580507
2012-05-04T06:00:00Z,2012-05-04T06:46:32Z,67.41707328153386,93.44326095264665,140.0192358200559,89.11862872916595,248.55134687499654,199.58815026093376
2012-05-04T06:30:00Z,2012-05-04T07:16:32Z,250.89126610238642,198.4170328805558,418.62548896945106,173.84921944168678,307.5204021025152,252.86983779626533
2012-05-04T07:00:00Z,2012-05-04T07:46:32Z,524.2719795562923,255.60016813697487,754.7503659690861,357.97811189377256,440.80997248633406,358.8808814941475
2012-05-04T07:30:00Z,2012-05-04T08:16:32Z,902.1783447945494,286.0688260815864,1128.7792838617952,587.7284715869288,602.4819429200636,463.256474917622
2012-05-04T08:00:00Z,2012-05-04T08:46:32Z,1269.3739482306428,356.15547337714014,1448.2206453768738,817.003121185255,683.4572643637044,533.9986842378294
2012-05-04T08:30:00Z,2012-05-04T09:16:32Z,1480.944384328565,391.86851242525086,1606.6837624369452,939.2389522819169,825.3124935124949,554.747793368491
2012-05-04T09:00:00Z,2012-05-04T09:46:32Z,1649.4843087181873,461.63298997831134,1778.9929147206071,1038.9144515981593,816.1756002282717,490.5408735297238
2012-05-04T09:30:00Z,2012-05-04T10:16:32Z,1732.6084466394325,480.05719043095434,1974.0210319045023,1112.9268207280015,822.5668279457411,421.131642334533
2012-05-04T10:00:00Z,2012-05-04T10:46:32Z,1810.208852045174,486.0370557979493,1984.0893040342153,1142.3395350832845,826.2285919957626,371.75281731137596
2012-05-04T10:30:00Z,2012-05-04T11:16:32Z,1869.5351496564233,552.9860621305613,1984.0893040342153,1177.6557794152163,875.412443983202,324.4630372433889
2012-05-04T11:00:00Z,2012-05-04T11:46:32Z,1912.7319894398188,574.1587968169507,1879.8938808828304,1185.1447208516295,894.2964099090983,320.3425657681208
2012-05-04T11:30:00Z,2012-05-04T12:16:32Z,1898.79189024958,488.7038203395978,1727.4196751332984,1112.9268207280015,901.9001087790889,278.48482877648496
2012-05-04T12:00:00Z,2012-05-04T12:46:32Z,1964.2980431994272,513.6360930602632,1695.049498164711,1114.7563730479483,940.3511266000933,249.05362409276557
2012-05-04T12:30:00Z,2012-05-04T13:16:32Z,1906.529891479776,524.5661088906161,1606.6837624369452,1001.7578640596566,1060.1074894904348,233.2133212232205
2012-05-04T13:00:00Z,2012-05-04T13:46:32Z,1877.2116757816473,514.9974297401188,1606.6837624369452,977.268483530197,1162.9517324473757,211.8416953821743
2012-05-04T13:30:00Z,2012-05-04T14:16:32Z,1838.989839192289,522.5098796330177,1599.9951336193665,954.7295500097603,1445.8501566653028,174.32188330589983
2012-05-04T14:00:00Z,2012-05-04T14:46:32Z,1763.742209063459,455.76858487269396,1458.7929374893847,849.8899523015745,1568.7089920928595,144.73451265935702
2012-05-04T14:30:00Z,2012-05-04T15:16:32Z,1632.239232584701,494.72442140426665,1316.4364480191005,823.5441909096771,955.9347242895502,100.17014721313626
2012-05-04T15:00:00Z,2012-05-04T15:46:32Z,1530.6008559826362,439.6252950405304,1108.384620348035,736.769079414736,784.5399649542823,79.7664585874166
2012-05-04T15:30:00Z,2012-05-04T16:16:32Z,1455.0451704863474,397.42067075753783,910.5725764674345,593.598031705989,666.6060256936582,56.28495720311024
2012-05-04T16:00:00Z,2012-05-04T16:46:32Z,1401.2102071974728,369.93637628458504,810.1332769860034,541.4311162041033,501.92986649541473,38.6400401328133
2012-05-04T16:30:00Z,2012-05-04T17:16:32Z,1260.4512367202287,334.9469603465445,613.9069572741638,425.5374484256543,417.98860441145695,25.207756414526106
2012-05-04T17:00:00Z,2012-05-04T17:46:32Z,1111.726465021221,296.65042505218577,452.9947287132782,337.8530142547698,323.00522994929315,19.60385952209449
2012-05-04T17:30:00Z,2012-05-04T18:16:32Z,966.2851592561819,268.5263635243079,350.2446444325891,255.93107771712894,275.3989499634122,7.953243399419682
2012-05-04T18:00:00Z,2012-05-04T18:46:32Z,840.8580242537878,231.38082169721778,265.9542978710238,187.7003923132245,178.96409979415745,0
2012-05-04T18:30:00Z,2012-05-04T19:16:32Z,681.6152440359907,179.35832545599766,176.98280614474413,134.86076849902025,248.55134687499654,30.620557011824395
2012-05-04T19:00:00Z,2012-05-04T19:46:32Z,560.4400998049317,125.10321065550671,114.88767380467671,94.60221347444828,152.62476789785575,51.61272686110763
2012-05-04T19:30:00Z,2012-05-04T20:16:32Z,471.0433230035972,85.00235549377183,74.01295498975404,67.07187537076152,114.99348177637647,65.88877117831112
2012-05-04T20:00:00Z,2012-05-04T20:46:32Z,362.61161234854364,88.9977850664888,41.22309396388108,46.4669915437058,86.52180953483933,56.28495720311024
2012-05-04T20:30:00Z,2012-05-04T21:16:32Z,279.4711171449604,48.689056030684334,29.122123291511635,26.19112425278773,60.51229640447103,32.00693101722595
2012-05-04T21:00:00Z,2012-05-04T21:46:32Z,236.91219310523405,84.60524531654316,21.57855883750711,28.3245476229685,44.9460233452011,16.305506183015115
2012-05-04T21:30:00Z,2012-05-04T22:16:32Z,194.86603579820684,75.98281978025841,10.182629766353823,17.36137795561744,60.09004433458421,44.52687524825773
2012-05-04T22:00:00Z,2012-05-04T22:46:32Z,181.09561402768696,35.82081407547905,6.649135869939224,17.36137795561744,46.93581505331598,41.5611435366309
2012-05-04T22:30:00Z,2012-05-04T23:16:32Z,143.90744900495048,36.804983561177885,1.8400522884404311,16.06960563107492,60.194368030447066,37.4398115164719
2012-05-04T23:00:00Z,2012-05-04T23:46:32Z,118.65122433766601,36.476293383429514,1.1164821919171006,20.672534722617097,89.43750016191133,78.01834920247221
2012-05-04T23:30:00Z,2012-05-05T00:16:35Z,58.97563020478738,6.662363124815642,1.1151341108709412,12.968781839264443,46.616860501023865,60.90990342208727
2012-05-05T00:00:00Z,2012-05-05T00:46:35Z,42.439432639693756,3.966497681225549,3.0296222397996906,19.393221324637473,36.481456976935654,53.50939194113574
2012-05-05T00:30:00Z,2012-05-05T01:16:35Z,24.89400687759702,1.420030917644259,0,18.728880958836662,78.50290532782725,70.17322184191823
2012-05-05T01:00:00Z,2012-05-05T01:46:35Z,13.462649086999544,2.534830526285987,0.4748423440650269,12.968781839264443,16.04825531277567,52.46972557207379
2012-05-05T01:30:00Z,2012-05-05T02:16:35Z,11.126863837518854,5.734469263117164,0.2022444807306008,23.470737726055578,47.81946623353725,71.83820836140596
2012-05-05T02:00:00Z,2012-05-05T02:46:35Z,7.799274888968007,5.280951611451157,5.6900307203470675,35.0210753172519,8.470381364411343,42.32763721247591
2012-05-05T02:30:00Z,2012-05-05T03:16:35Z,1.4764191661907877,1.0786366119855304,7.61925626330937,36.5266088103127,23.050574107682923,45.823441984468026
2012-05-05T03:00:00Z,2012-05-05T03:46:35Z,1.2210703027768937,5.056947382834445,9.13282015195407,43.453915847779875,20.66062590434254,52.46972557207379
2012-05-05T03:30:00Z,2012-05-05T04:16:35Z,0.31562721058003124,9.847214067860866,9.13282015195407,50.614574162835524,19.319239179674273,56.65500443982551
2012-05-05T04:00:00Z,2012-05-05T04:46:35Z,1.2210703027768937,0.9150058558761225,9.13282015195407,50.614574162835524,78.95188257380953,61.984250116705184
2012-05-05T04:30:00Z,2012-05-05T05:16:35Z,0,0,14.520308652999054,49.00413275404133,85.29849380856136,70.7272277943427
2012-05-05T05:00:00Z,2012-05-05T05:46:35Z,3.4688084890432322,3.33809165797865,26.5246627036581,58.82280944017824,123.11951293962004,87.21257972710471
2012-05-05T05:30:00Z,2012-05-05T06:16:35Z,21.802215203989984,5.506807297191496,49.685496598817686,63.867042574315015,123.61900452268408,80.86583984281901
2012-05-05T06:00:00Z,2012-05-05T06:46:35Z,56.31851859160833,22.375520324887276,90.90615999120608,77.72541096220657,190.92575371724382,96.64074038262433
2012-05-05T06:30:00Z,2012-05-05T07:16:35Z,137.81030227415664,34.633215379169805,167.0839884481732,85.76549568851715,250.81041715006538,114.92027473991759
2012-05-05T07:00:00Z,2012-05-05T07:46:35Z,259.91267630023714,77.3665440687705,310.2473129287058,131.2978472997579,289.6526916950311,125.613136654363
2012-05-05T07:30:00Z,2012-05-05T08:16:35Z,430.84032198102045,131.65990096485348,519.6970421266545,195.87212340980327,394.92855124293993,149.0205789820024
2012-05-05T08:00:00Z,2012-05-05T08:46:35Z,616.5537431182257,153.59872874057277,664.103291985247,292.2612302775255,401.89269852533386,135.8903726699447
2012-05-05T08:30:00Z,2012-05-05T09:16:35Z,736.4538970533888,175.93346733990379,745.9295258679672,362.94061959155755,440.19774970573803,155.0300341190832
2012-05-05T09:00:00Z,2012-05-05T09:46:35Z,782.6640289051752,192.1064358799339,755.2551195672829,399.136138792336,512.7299607898273,178.28430574875026
2012-05-05T09:30:00Z,2012-05-05T10:16:35Z,918.3977877605859,319.12035359907776,955.2757306253015,572.0917148461507,588.3762024580782,219.1692116445697
2012-05-05T10:00:00Z,2012-05-05T10:46:35Z,1056.4133581969386,347.93675662833766,1117.845928584066,692.269117324206,671.2719904795985,238.58677671050438
2012-05-05T10:30:00Z,2012-05-05T11:16:35Z,1157.2681293314504,370.8585360433291,1270.7205647272822,745.5543101939804,695.0092622941079,241.61610800819335
2012-05-05T11:00:00Z,2012-05-05T11:46:35Z,1274.8601927345233,333.1302827751341,1441.8001960392237,790.4237389002313,770.8924169747355,231.81162948051337
2012-05-05T11:30:00Z,2012-05-05T12:16:35Z,1321.704778611242,405.554007638335,1465.03557211772,842.7959623363195,852.8389415178988,266.25033218833914
2012-05-05T12:00:00Z,2012-05-05T12:46:35Z,1451.684122628276,419.4837807058024,1642.3099187184646,971.8682937998232,866.8433922949575,258.47609725312856
2012-05-05T12:30:00Z,2012-05-05T13:16:35Z,1543.320830299159,447.85209088933243,1790.3639572431316,957.969819311082,870.5948162970677,222.1255832766275
2012-05-05T13:00:00Z,2012-05-05T13:46:35Z,1546.1388074506162,468.24786066254364,1729.342001530938,957.969819311082,774.4594658974148,160.4235755528933
2012-05-05T13:30:00Z,2012-05-05T14:16:35Z,1518.0683998659852,454.39433603775774,1575.365874524506,915.011033802244,633.8131791579228,130.72621641129905
2012-05-05T14:00:00Z,2012-05-05T14:46:35Z,1130.1630746676603,267.8208081508484,927.8944923134557,543.1937890779856,819.6344550004166,111.20325880932168
2012-05-05T14:30:00Z,2012-05-05T15:16:35Z,1285.2056030161384,338.4356008288787,1354.8723309414372,597.0167841671771,694.1557988325457,83.73682352638261
2012-05-05T15:00:00Z,2012-05-05T15:46:35Z,1199.6912123357065,349.7281246630618,1189.2701041287055,592.5941380366648,650.3568491901284,81.43816729755967
2012-05-05T15:30:00Z,2012-05-05T16:16:35Z,1224.9504977323434,326.10029963977,1183.5537002264123,569.1811851941254,538.8065374303441,78.58595242942735
2012-05-05T16:00:00Z,2012-05-05T16:46:35Z,1148.6144750028252,295.65004594041415,943.2529548171918,510.5328209302074,421.60740861425893,35.99878197125365
2012-05-05T16:30:00Z,2012-05-05T17:16:35Z,883.697735313361,288.33046516339317,570.5617914169057,400.4464417449931,329.478574999836,35.99878197125365
2012-05-05T17:00:00Z,2012-05-05T17:46:35Z,754.1872439505871,183.2351362082294,448.5336393178878,281.47976749237665,353.9936382049779,50.918675696708966
2012-05-05T17:30:00Z,2012-05-05T18:16:35Z,673.0619789533828,192.1064358799339,411.8155778094433,242.8623612516729,258.6899402112819,54.030900286584156
2012-05-05T18:00:00Z,2012-05-05T18:46:35Z,559.8475185421672,149.88034260059464,332.1630716886367,182.9114909177899,225.25578009259473,54.030900286584156
2012-05-05T18:30:00Z,2012-05-05T19:16:35Z,453.66693640509806,117.97433118953528,254.7752251591185,137.27855017303654,186.46760210925567,45.320402128625105
2012-05-05T19:00:00Z,2012-05-05T19:46:35Z,355.4401604398632,75.01976373120762,174.8126724832909,83.96420770178091,78.05451528049757,19.309578194189807
2012-05-05T19:30:00Z,2012-05-05T20:16:35Z,259.91267630023714,56.51388356587927,114.74437205268855,49.808014586211335,70.96126998940343,18.889801547719387
2012-05-05T20:00:00Z,2012-05-05T20:46:35Z,192.96698468877446,41.3237880862363,77.09435146448655,26.980337444593527,47.81946623353725,10.54915426351508
2012-05-05T20:30:00Z,2012-05-05T21:16:35Z,139.7478177065017,30.74463050611432,53.33045373761898,18.0691247404297,41.8735938449033,15.198993355664866
2012-05-05T21:00:00Z,2012-05-05T21:46:35Z,102.25217071109117,32.6766658433332,38.412695882303304,14.842641076657621,15.091298291630924,4.010272727312008
2012-05-05T21:30:00Z,2012-05-05T22:16:35Z,64.91062238146861,17.124705772294195,19.74345738505525,2.5698871871839764,14.14625312215335,3.1039832539370065
2012-05-05T22:00:00Z,2012-05-05T22:46:35Z,40.94928403576669,8.102107849424112,10.697015124189472,3.02955848725381,0,0
2012-05-05T22:30:00Z,2012-05-05T23:16:35Z,16.70339479470054,1.597038607892271,7.1269245978125655,0,0,0
2012-05-05T23:00:00Z,2012-05-05T23:46:35Z,86.102991677435,19.49094058732939,5.222935110105231,35.404157159081755,30.519035090108524,7.635344239890232
2012-05-05T23:30:00Z,2012-05-06T00:16:38Z,67.78398294034407,7.76976470457752,2.221323634014996,21.193160447499732,0.2321968057161965,6.26292764374986
