TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2015-03-28T17:59:59Z,2015-03-29T02:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-28T18:59:59Z,2015-03-29T03:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-28T19:59:59Z,2015-03-29T04:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-28T20:59:59Z,2015-03-29T05:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-28T21:59:59Z,2015-03-29T06:04:56Z,NA,NA,NA,NA,NA,NA,NA,54.54783061612547
2015-03-28T22:59:59Z,2015-03-29T07:04:56Z,NA,NA,NA,NA,NA,NA,NA,314.9285036312178
2015-03-28T23:59:59Z,2015-03-29T08:04:56Z,NA,NA,NA,NA,NA,NA,NA,557.5584418070731
2015-03-29T00:59:59Z,2015-03-29T09:04:56Z,NA,NA,NA,NA,NA,NA,NA,765.8959345848224
2015-03-29T01:59:59Z,2015-03-29T10:04:56Z,NA,NA,NA,NA,NA,NA,NA,925.7372193670644
2015-03-29T02:59:59Z,2015-03-29T11:04:56Z,NA,NA,NA,NA,NA,NA,NA,1026.1848469626705
2015-03-29T03:59:59Z,2015-03-29T12:04:56Z,NA,NA,NA,NA,NA,NA,NA,1060.3906332675867
2015-03-29T04:59:59Z,2015-03-29T13:04:56Z,NA,NA,NA,NA,NA,NA,NA,1026.0225452357859
2015-03-29T05:59:59Z,2015-03-29T14:04:56Z,NA,NA,NA,NA,NA,NA,NA,925.4236904622069
2015-03-29T06:59:59Z,2015-03-29T15:04:56Z,NA,NA,NA,NA,NA,NA,NA,765.4525710707009
2015-03-29T07:59:59Z,2015-03-29T16:04:56Z,NA,NA,NA,NA,NA,NA,NA,557.0154929530968
2015-03-29T08:59:59Z,2015-03-29T17:04:56Z,NA,NA,NA,NA,NA,NA,NA,314.323009234252
2015-03-29T09:59:59Z,2015-03-29T18:04:56Z,NA,NA,NA,NA,NA,NA,NA,53.921091263624035
2015-03-29T10:59:59Z,2015-03-29T19:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T11:59:59Z,2015-03-29T20:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T12:59:59Z,2015-03-29T21:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T13:59:59Z,2015-03-29T22:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T14:59:59Z,2015-03-29T23:04:56Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T15:59:59Z,2015-03-30T00:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T16:59:59Z,2015-03-30T01:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T17:59:59Z,2015-03-30T02:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T18:59:59Z,2015-03-30T03:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T19:59:59Z,2015-03-30T04:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T20:59:59Z,2015-03-30T05:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-29T21:59:59Z,2015-03-30T06:05:14Z,NA,NA,NA,NA,NA,NA,NA,63.452639283613976
2015-03-29T22:59:59Z,2015-03-30T07:05:14Z,NA,NA,NA,NA,NA,NA,NA,323.47888473497335
2015-03-29T23:59:59Z,2015-03-30T08:05:14Z,NA,NA,NA,NA,NA,NA,NA,565.5989083750285
2015-03-30T00:59:59Z,2015-03-30T09:05:14Z,NA,NA,NA,NA,NA,NA,NA,773.3057856671576
2015-03-30T01:59:59Z,2015-03-30T10:05:14Z,NA,NA,NA,NA,NA,NA,NA,932.4387667401757
2015-03-30T02:59:59Z,2015-03-30T11:05:14Z,NA,NA,NA,NA,NA,NA,NA,1032.1487079346923
2015-03-30T03:59:59Z,2015-03-30T12:05:14Z,NA,NA,NA,NA,NA,NA,NA,1065.6377289608004
2015-03-30T04:59:59Z,2015-03-30T13:05:14Z,NA,NA,NA,NA,NA,NA,NA,1030.6226684242417
2015-03-30T05:59:59Z,2015-03-30T14:05:14Z,NA,NA,NA,NA,NA,NA,NA,929.4907409905996
2015-03-30T06:59:59Z,2015-03-30T15:05:14Z,NA,NA,NA,NA,NA,NA,NA,769.1367841210239
2015-03-30T07:59:59Z,2015-03-30T16:05:14Z,NA,NA,NA,NA,NA,NA,NA,560.4931904598418
2015-03-30T08:59:59Z,2015-03-30T17:05:14Z,NA,NA,NA,NA,NA,NA,NA,317.7845735985482
2015-03-30T09:59:59Z,2015-03-30T18:05:14Z,NA,NA,NA,NA,NA,NA,NA,57.55798166810341
2015-03-30T10:59:59Z,2015-03-30T19:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T11:59:59Z,2015-03-30T20:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T12:59:59Z,2015-03-30T21:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T13:59:59Z,2015-03-30T22:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T14:59:59Z,2015-03-30T23:05:14Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T15:59:59Z,2015-03-31T00:05:32Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T16:59:59Z,2015-03-31T01:05:32Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T17:59:59Z,2015-03-31T02:05:32Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T18:59:59Z,2015-03-31T03:05:32Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T19:59:59Z,2015-03-31T04:05:32Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T21:00:00Z,2015-03-31T05:05:33Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-30T22:00:00Z,2015-03-31T06:05:33Z,NA,NA,NA,NA,NA,NA,NA,72.39105148282192
2015-03-30T23:00:00Z,2015-03-31T07:05:33Z,NA,NA,NA,NA,NA,NA,NA,332.04729101463454
2015-03-31T00:00:00Z,2015-03-31T08:05:33Z,NA,NA,NA,NA,NA,NA,NA,573.6386137441342
2015-03-31T01:00:00Z,2015-03-31T09:05:33Z,NA,NA,NA,NA,NA,NA,NA,780.694169270701
2015-03-31T02:00:00Z,2015-03-31T10:05:33Z,NA,NA,NA,NA,NA,NA,NA,939.0976383661966
2015-03-31T03:00:00Z,2015-03-31T11:05:33Z,NA,NA,NA,NA,NA,NA,NA,1038.049633528744
2015-03-31T04:00:00Z,2015-03-31T12:05:33Z,NA,NA,NA,NA,NA,NA,NA,1070.8039623984184
2015-03-31T05:00:00Z,2015-03-31T13:05:33Z,NA,NA,NA,NA,NA,NA,NA,1035.12755827859
2015-03-31T06:00:00Z,2015-03-31T14:05:33Z,NA,NA,NA,NA,NA,NA,NA,933.4527214420017
2015-03-31T07:00:00Z,2015-03-31T15:05:33Z,NA,NA,NA,NA,NA,NA,NA,772.711292086861
2015-03-31T08:00:00Z,2015-03-31T16:05:33Z,NA,NA,NA,NA,NA,NA,NA,563.8620605948867
2015-03-31T09:00:00Z,2015-03-31T17:05:33Z,NA,NA,NA,NA,NA,NA,NA,321.1436347359169
2015-03-31T10:00:00Z,2015-03-31T18:05:33Z,NA,NA,NA,NA,NA,NA,NA,61.10370082195289
2015-03-31T11:00:00Z,2015-03-31T19:05:33Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-31T12:00:00Z,2015-03-31T20:05:33Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-31T13:00:00Z,2015-03-31T21:05:33Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-31T14:00:00Z,2015-03-31T22:05:33Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-31T15:00:00Z,2015-03-31T23:05:33Z,NA,NA,NA,NA,NA,NA,NA,0
2015-03-31T16:00:00Z,2015-04-01T00:05:51Z,-3.7,52,0.22480156078543242,2.660883333333333,1,0,5.625107366666666,0
2015-03-31T17:00:00Z,2015-04-01T01:05:51Z,-4.75,57,0.18646413278860063,2.8181499999999997,1,0,5.957569099999999,0
2015-03-31T18:00:00Z,2015-04-01T02:05:51Z,-5.15,58,0.17683251481265191,2.8292333333333333,1.05,0,5.980999266666666,0
2015-03-31T19:00:00Z,2015-04-01T03:05:51Z,-6.15,62,0.1485492259033735,2.773683333333333,0.9,0,5.863566566666666,0
2015-03-31T20:00:00Z,2015-04-01T04:05:51Z,-7.25,64,0.1296051165989036,2.9881333333333338,1.05,0,6.316913866666667,0
2015-03-31T21:00:00Z,2015-04-01T05:05:51Z,-7.8,64.5,0.12261338250260147,50.087799999999994,1.1,0,105.88560919999998,0
2015-03-31T22:00:00Z,2015-04-01T06:05:51Z,-6.75,68.5,0.11774152136047858,207.12498333333338,1.65,0,437.86221476666674,81.21341899662193
2015-03-31T23:00:00Z,2015-04-01T07:05:51Z,0.5,44.5,0.3512922604784425,344.22074999999995,1.05,0,727.6826654999999,340.48949882764873
2015-04-01T00:00:00Z,2015-04-01T08:05:51Z,5.5,23.5,0.6838471396643877,462.9319166666666,0.95,0,978.6380718333331,581.5484701062743
2015-04-01T01:00:00Z,2015-04-01T09:05:51Z,7.7,18.5,0.8443274640350967,544.8150999999999,1.95,0,1151.7391213999997,787.9558126570453
2015-04-01T02:00:00Z,2015-04-01T10:05:51Z,9.75,14.5,1.0139018338379695,613.081,2.2,0,1296.053234,945.6394320645484
2015-04-01T03:00:00Z,2015-04-01T11:05:51Z,10.4,12,1.0887229291321998,593.6431666666667,1.2,0,1254.9616543333334,1043.849042851417
2015-04-01T04:00:00Z,2015-04-01T12:05:51Z,11.4,11.5,1.1681754598835787,539.8444000000001,2.3,0,1141.2310616,1075.8890824347295
2015-04-01T05:00:00Z,2015-04-01T13:05:51Z,12.25,11,1.2407683884394607,500.6065833333334,1.3,0,1058.2823171666666,1039.5751885955501
2015-04-01T06:00:00Z,2015-04-01T14:05:51Z,12.8,10.5,1.2924017757523536,368.7277166666666,3,0,779.4903930333331,937.3831196559642
2015-04-01T07:00:00Z,2015-04-01T15:05:51Z,12.9,9,1.322470054498424,294.74135,1.85,0,623.0832139,776.2799647065136
2015-04-01T08:00:00Z,2015-04-01T16:05:51Z,13.45,10,1.3545116120232672,109.92630000000001,2.65,0,232.38419820000001,567.2491515295441
2015-04-01T09:00:00Z,2015-04-01T17:05:51Z,12,11.5,1.2141697081786094,10.781683333333334,1.9,0,22.792478566666666,324.54163560139284
2015-04-01T10:00:00Z,2015-04-01T18:05:51Z,10.05,13,1.0520962227276431,1.8268666666666666,1.85,0,3.8619961333333332,64.7043214977582
2015-04-01T11:00:00Z,2015-04-01T19:05:51Z,6.3,19.5,0.7594835040613284,1.7394833333333333,1.15,0,3.677267766666666,0
2015-04-01T12:00:00Z,2015-04-01T20:05:51Z,4.35,28.5,0.5911024171558629,1.9587166666666667,0.6,0,4.1407270333333335,0
2015-04-01T13:00:00Z,2015-04-01T21:05:51Z,3.5,30,0.5459624110323127,1.8459500000000002,0.9,0,3.9023383000000003,0
2015-04-01T14:00:00Z,2015-04-01T22:05:51Z,2.7,36,0.4723666863348676,1.9634666666666665,1.15,0,4.150768533333332,0
2015-04-01T15:00:00Z,2015-04-01T23:05:51Z,3.7,33.5,0.5258395101264941,1.8888,1.35,0,3.9929232,0
2015-04-01T16:00:00Z,2015-04-02T00:06:09Z,4.95,27,0.6286768334720716,1.99685,0.8,0,4.2213408999999995,0
2015-04-01T17:00:00Z,2015-04-02T01:06:09Z,3.2,37,0.48132301097508823,1.7855666666666667,0.85,0,3.7746879333333334,0
2015-04-01T18:00:00Z,2015-04-02T02:06:09Z,3.45,36,0.49745229014576303,1.8507,1.1,0,3.9123797999999996,0
2015-04-01T19:00:00Z,2015-04-02T03:06:09Z,3.65,39.5,0.4767559723078166,1.76015,1.7,0,3.7209571,0
2015-04-01T20:00:00Z,2015-04-02T04:06:09Z,3.55,40.5,0.46566575419467493,1.78555,0.65,0,3.7746527,0
2015-04-01T21:00:00Z,2015-04-02T05:06:09Z,2.75,45,0.4073469085361261,8.910333333333334,1,0,18.836444666666665,0
2015-04-01T22:00:00Z,2015-04-02T06:06:09Z,3.8,40,0.4777080902341145,29.307666666666666,1.25,0,61.95640733333333,89.98933087593754
2015-04-01T23:00:00Z,2015-04-02T07:06:09Z,5.6,30.5,0.6254877738105538,30.006600000000002,2.3,0,63.4339524,348.87286497283117
2015-04-02T00:00:00Z,2015-04-02T08:06:09Z,6.4,29.5,0.6696209566444699,23.560166666666664,1.15,0.8,49.80619233333332,589.3888899318752
2015-04-02T01:00:00Z,2015-04-02T09:06:09Z,5.55,74,0.23320585818845152,38.47375,0.6,1.2,81.3335075,795.1399452139357
2015-04-02T02:00:00Z,2015-04-02T10:06:09Z,5.15,87,0.11348662679277727,32.405366666666666,2.5,2.4000000000000004,68.50494513333332,952.0987176915112
2015-04-02T03:00:00Z,2015-04-02T11:06:09Z,4.55,89.5,0.0879977562293589,38.745383333333336,2.6,2.2,81.90774036666667,1049.5643691038963
2015-04-02T04:00:00Z,2015-04-02T12:06:09Z,3.4,91.5,0.06584101736251506,35.85418333333334,4.05,1.7999999999999998,75.79574356666667,1080.8920767150894
2015-04-02T05:00:00Z,2015-04-02T13:06:09Z,3.05,92,0.0604913781512028,33.06621666666667,5.5,2,69.90198203333334,1043.9460500451578
2015-04-02T06:00:00Z,2015-04-02T14:06:09Z,2.6,92.5,0.05497355273833337,19.703116666666663,6,1.6,41.652388633333324,941.2451389218908
2015-04-02T07:00:00Z,2015-04-02T15:06:09Z,2.6,93,0.05130864922244447,13.07875,4.8,1.2,27.6484775,779.7911060620114
2015-04-02T08:00:00Z,2015-04-02T16:06:09Z,1.65,93.5,0.04459828842240991,7.87775,5.9,0.4,16.653563499999997,570.5912721047657
2015-04-02T09:00:00Z,2015-04-02T17:06:09Z,0.6,94.5,0.035058840483486634,2.9484,3.85,0.4,6.2329175999999995,327.90807751423756
2015-04-02T10:00:00Z,2015-04-02T18:06:09Z,0.5,95,0.03164795139445431,2.1334666666666666,6,0.6000000000000001,4.510148533333333,68.28672348852994
2015-04-02T11:00:00Z,2015-04-02T19:06:09Z,0.75,95,0.03220987264045554,1.8951666666666664,5,0.8,4.006382333333333,0
2015-04-02T12:00:00Z,2015-04-02T20:06:09Z,0.85,95,0.032437094374281175,1.7315500000000001,5.9,0.4,3.6604967,0
2015-04-02T13:00:00Z,2015-04-02T21:06:09Z,0.85,94,0.03892451324913741,1.9078833333333332,4.8,0.6000000000000001,4.033265366666666,0
2015-04-02T14:00:00Z,2015-04-02T22:06:09Z,1.2,93.5,0.043216612298598606,1.8761166666666667,5.5,0.4,3.966110633333333,0
2015-04-02T15:00:00Z,2015-04-02T23:06:09Z,1.55,93.5,0.04428792766602386,2.0969166666666665,7.55,0,4.432881833333333,0
2015-04-02T16:00:00Z,2015-04-03T00:06:27Z,2.2,92,0.057033603809401603,1.8919833333333334,6.7,0,3.9996527666666664,0
2015-04-02T17:00:00Z,2015-04-03T01:06:27Z,2.25,92,0.057232069013842236,1.8507,5.35,0,3.9123797999999996,0
2015-04-02T18:00:00Z,2015-04-03T02:06:27Z,2.5,90.5,0.06915234798313259,2.0063666666666666,6.7,0,4.241459133333333,0
2015-04-02T19:00:00Z,2015-04-03T03:06:27Z,2.55,89,0.0803490835127011,1.88725,5.35,0,3.9896465,0
2015-04-02T20:00:00Z,2015-04-03T04:06:27Z,2.2,89,0.07842120523792724,1.763333333333333,3.4,0,3.7276866666666657,0
2015-04-02T21:00:00Z,2015-04-03T05:06:27Z,2.15,89,0.07814915022735479,23.760333333333335,4.55,0,50.22934466666667,0
2015-04-02T22:00:00Z,2015-04-03T06:06:27Z,2.25,90.5,0.06796308195393767,131.59453333333332,3.5,0,278.1908434666666,98.71534357373369
2015-04-02T23:00:00Z,2015-04-03T07:06:27Z,3.5,86.5,0.1052927506990889,286.9859,4.85,0,606.6881926,357.1942690469461
2015-04-03T00:00:00Z,2015-04-03T08:06:27Z,5.05,79.5,0.1777493517507641,396.72956666666664,3.7,0,838.6863039333332,597.157170305698
2015-04-03T01:00:00Z,2015-04-03T09:06:27Z,6.35,74,0.24612449350612697,496.4683333333334,3.55,0,1049.5340566666669,802.2443472695063
2015-04-03T02:00:00Z,2015-04-03T10:06:27Z,7.4,67.5,0.3300415513064721,564.8803999999999,3.3,0,1194.1571655999996,958.4737915030935
2015-04-03T03:00:00Z,2015-04-03T11:06:27Z,9.3,60,0.4605660540398797,537.1756166666667,4.8,0,1135.5892536333333,1055.194421865166
2015-04-03T04:00:00Z,2015-04-03T12:06:27Z,10.25,52.5,0.5819550951287921,571.2299333333333,3.6,0,1207.5800790666665,1085.812230441981
2015-04-03T05:00:00Z,2015-04-03T13:06:27Z,10.9,45.5,0.6965049001917707,463.8628000000001,2.8,0,980.6059592000001,1048.2398332540276
2015-04-03T06:00:00Z,2015-04-03T14:06:27Z,11.25,44,0.732061451277992,344.3668666666667,1.75,0,727.9915561333333,945.038777406675
2015-04-03T07:00:00Z,2015-04-03T15:06:27Z,11.55,38.5,0.8196722348553004,136.09018333333333,2.05,0,287.6946475666666,783.2449029981909
2015-04-03T08:00:00Z,2015-04-03T16:06:27Z,10.9,41.5,0.747624525893919,77.15083333333332,1.75,0,163.09686166666663,573.8886661395807
2015-04-03T09:00:00Z,2015-04-03T17:06:27Z,10.55,44.5,0.6933642677941672,14.619683333333333,1.55,0,30.906010566666662,331.24312573376034
2015-04-03T10:00:00Z,2015-04-03T18:06:27Z,8.35,53.5,0.502939181383196,1.9793666666666665,1.05,0,4.184381133333333,71.85086339860322
2015-04-03T11:00:00Z,2015-04-03T19:06:27Z,4.65,74.5,0.2151699724569345,1.9571166666666666,0.5,0,4.137344633333333,0
2015-04-03T12:00:00Z,2015-04-03T20:06:27Z,2.8,85.5,0.10776347038988056,2.0286166666666667,0.65,0,4.2884956333333335,0
2015-04-03T13:00:00Z,2015-04-03T21:06:27Z,1.9,89.5,0.07331034941832969,2.108033333333333,0,0,4.456382466666666,0
2015-04-03T14:00:00Z,2015-04-03T22:06:27Z,1.4,92,0.05393964054133244,1.8332166666666667,0,0,3.875420033333333,0
2015-04-03T15:00:00Z,2015-04-03T23:06:27Z,1.1,93,0.046215886362723654,1.94285,1.3,0,4.1071849,0
2015-04-03T16:00:00Z,2015-04-04T00:06:44Z,1.1,94,0.039613616882334626,1.88405,0.8,0,3.9828816999999996,0
2015-04-03T17:00:00Z,2015-04-04T01:06:44Z,0.35,94,0.037577960412251886,2.1001,0,0,4.4396113999999995,0
2015-04-03T18:00:00Z,2015-04-04T02:06:44Z,-0.05,94.5,0.03348628430744546,1.9761833333333332,1.4,0,4.1776515666666665,0
2015-04-03T19:00:00Z,2015-04-04T03:06:44Z,1.9,94.5,0.03840065921912511,2.0063666666666666,1.7,0,4.241459133333333,0
2015-04-03T20:00:00Z,2015-04-04T04:06:44Z,2.4,86,0.1012044646924935,2.112816666666667,2,0,4.466494433333334,0
2015-04-03T21:00:00Z,2015-04-04T05:06:44Z,2.8,80.5,0.14492328776570138,23.74763333333333,2.9,0,50.20249686666666,0
2015-04-03T22:00:00Z,2015-04-04T06:06:44Z,2.8,80,0.1486392695032835,155.42631666666668,3.5,0,328.57123343333336,107.31542462051026
2015-04-03T23:00:00Z,2015-04-04T07:06:44Z,3.75,77.5,0.1785271533745732,219.94163333333336,2,0,464.9566128666667,365.3807860950202
2015-04-04T00:00:00Z,2015-04-04T08:06:44Z,4.5,74,0.217157659011641,282.5935,2.5,0,597.402659,604.7883486536468
2015-04-04T01:00:00Z,2015-04-04T09:06:44Z,5.3,71,0.25574997589110476,263.9547333333333,2.2,0,558.0003062666666,809.216330522661
2015-04-04T02:00:00Z,2015-04-04T10:06:44Z,6.35,66,0.32185510689262753,264.16918333333336,1.25,0,558.4536535666667,964.7277144251516
2015-04-04T03:00:00Z,2015-04-04T11:06:44Z,7.2,65,0.3507219615872136,633.1336,1.55,0,1338.4444303999999,1060.7204124077118
2015-04-04T04:00:00Z,2015-04-04T12:06:44Z,8.95,58.5,0.46697569468096395,595.5383166666667,2,0,1258.9680014333333,1090.6500688419083
2015-04-04T05:00:00Z,2015-04-04T13:06:44Z,9.75,56,0.521774043144686,479.9932166666667,3.9,0,1014.7056600333333,1052.4762241946676
2015-04-04T06:00:00Z,2015-04-04T14:06:44Z,10.95,52.5,0.6090143198495741,394.0861666666667,2.45,0,833.0981563333333,948.8014222824147
2015-04-04T07:00:00Z,2015-04-04T15:06:44Z,10.95,52,0.6154249969006222,256.13418333333334,3.1,0,541.4676635666666,786.6937775423872
2015-04-04T08:00:00Z,2015-04-04T16:06:44Z,11.25,49,0.6666988216995999,117.05745,3.4,0,247.4594493,577.205099189609
2015-04-04T09:00:00Z,2015-04-04T17:06:44Z,10.85,50,0.6369288178837434,8.919866666666666,1.95,0,18.856598133333332,334.6174247261969
2015-04-04T10:00:00Z,2015-04-04T18:06:44Z,9,62.5,0.42335597755470883,1.8332166666666667,1,0,3.875420033333333,75.46933110422883
2015-04-04T11:00:00Z,2015-04-04T19:06:44Z,7.6,69.5,0.3138817909656746,1.6044333333333334,3.2,0,3.3917720666666664,0
2015-04-04T12:00:00Z,2015-04-04T20:06:44Z,4.95,79.5,0.17654623405722555,1.8745,2.55,0,3.962693,0
2015-04-04T13:00:00Z,2015-04-04T21:06:44Z,3.75,82.5,0.13885445262466808,1.725183333333333,3.35,0,3.647037566666666,0
2015-04-04T14:00:00Z,2015-04-04T22:06:44Z,3.3,82.5,0.13462512338048688,1.8062000000000002,3.3,0,3.8183068000000002,0
2015-04-04T15:00:00Z,2015-04-04T23:06:44Z,2.85,82.5,0.1305097118460113,1.8331999999999997,2.45,0,3.875384799999999,0
2015-04-04T16:00:00Z,2015-04-05T00:07:01Z,2.4,84,0.11566224536284972,1.8062166666666666,1.75,0,3.818342033333333,0
2015-04-04T17:00:00Z,2015-04-05T01:07:01Z,1.6,85,0.10256046717975563,1.7665166666666667,3.45,0,3.734416233333333,0
2015-04-04T18:00:00Z,2015-04-05T02:07:01Z,0.95,85,0.09799718755508552,1.9047,2.35,0,4.0265357999999996,0
2015-04-04T19:00:00Z,2015-04-05T03:07:01Z,0.75,85,0.09662961792136657,1.6568833333333333,2.85,0,3.502651366666666,0
2015-04-04T20:00:00Z,2015-04-05T04:07:01Z,0.35,85.5,0.09081340432960865,2.1430000000000002,3.25,0,4.530302,0
2015-04-04T21:00:00Z,2015-04-05T05:07:01Z,-0.35,86.5,0.08046425384110945,3.731566666666667,3,0,7.888531933333334,0
2015-04-04T22:00:00Z,2015-04-05T06:07:01Z,-0.45,87,0.07693591130947929,39.01070000000001,2.85,0,82.46861980000001,115.85908215024136
2015-04-04T23:00:00Z,2015-04-05T07:07:01Z,-0.2,85.5,0.08734893701332268,213.43958333333333,2.05,0,451.21127916666666,373.49959127759405
2015-04-05T00:00:00Z,2015-04-05T08:07:01Z,1.15,80.5,0.12919634594655088,343.42328333333336,2.5,0,725.9968209666666,612.3425721298748
2015-04-05T01:00:00Z,2015-04-05T09:07:01Z,2.5,76,0.1747006685889666,378.87555,2.15,0,800.9429126999999,816.1047980948349
2015-04-05T02:00:00Z,2015-04-05T10:07:01Z,3.85,70.5,0.235679787211898,572.5389,2.9,0,1210.3472345999999,970.8946959631386
2015-04-05T03:00:00Z,2015-04-05T11:07:01Z,7.05,57,0.4265937497347414,631.9707333333332,5.5,0,1335.9861302666664,1066.1594086731402
2015-04-05T04:00:00Z,2015-04-05T12:07:01Z,8.55,48,0.5699056086508294,587.0203833333334,4.6,0,1240.9610903666667,1095.4042388929404
2015-04-05T05:00:00Z,2015-04-05T13:07:01Z,9.45,39.5,0.7034907192279649,444.59815000000003,5.85,0,939.8804891,1056.6354252826204
2015-04-05T06:00:00Z,2015-04-05T14:07:01Z,9.65,36,0.7539972651730604,253.33191666666667,5.3,0,535.5436718333333,952.4960652455499
2015-04-05T07:00:00Z,2015-04-05T15:07:01Z,9.15,36,0.7296855082727091,173.21046666666666,5.7,0,366.1669265333333,790.085917874508
2015-04-05T08:00:00Z,2015-04-05T16:07:01Z,8.4,36.5,0.6890827419126049,129.59605,6.3,0,273.9660497,580.4773724017293
2015-04-05T09:00:00Z,2015-04-05T17:07:01Z,5.6,37.5,0.562489005225318,20.363966666666666,5.65,0,43.04942553333333,337.9605814809075
2015-04-05T10:00:00Z,2015-04-05T18:07:01Z,3.15,37,0.4796668558072414,1.92695,6.85,0,4.0735722999999995,79.06922287933621
2015-04-05T11:00:00Z,2015-04-05T19:07:01Z,1.55,38,0.4224386946605356,1.9619,8.55,0,4.1474566,0
2015-04-05T12:00:00Z,2015-04-05T20:07:01Z,0.35,40.5,0.3726481074214975,1.77285,7.45,0,3.7478048999999998,0
2015-04-05T13:00:00Z,2015-04-05T21:07:01Z,-0.5,43,0.33613823022310235,1.9920666666666664,5.55,0,4.211228933333333,0
2015-04-05T14:00:00Z,2015-04-05T22:07:01Z,-1.2,44.5,0.31136566962457785,2.2605666666666666,7.3,0,4.778837933333333,0
2015-04-05T15:00:00Z,2015-04-05T23:07:01Z,-1.75,44.5,0.2993360572281042,2.1144166666666666,4.6,0,4.469876833333333,0
2015-04-05T16:00:00Z,2015-04-06T00:07:18Z,-2.15,41.5,0.30656851144527497,2.127083333333333,6,0,4.496654166666666,0
2015-04-05T17:00:00Z,2015-04-06T01:07:18Z,-2.65,44.5,0.2805354295540945,2.292316666666667,4.55,0,4.845957433333333,0
2015-04-05T18:00:00Z,2015-04-06T02:07:18Z,-3,46.5,0.2636546634289808,2.2669,5.35,0,4.7922266,0
2015-04-05T19:00:00Z,2015-04-06T03:07:18Z,-3.35,47.5,0.2522292664547104,2.3574333333333333,2.35,0,4.983614066666666,0
2015-04-05T20:00:00Z,2015-04-06T04:07:18Z,-3.6,47,0.25003595025855707,2.7784333333333335,3.85,0,5.873608066666667,0
2015-04-05T21:00:00Z,2015-04-06T05:07:18Z,-4.1,46.5,0.2433386569317759,70.82828333333333,4.5,0,149.73099096666667,0
2015-04-05T22:00:00Z,2015-04-06T06:07:18Z,-3.7,46,0.25290175588361147,239.22378333333333,3.5,0,505.71907796666665,124.34305854295869
2015-04-05T23:00:00Z,2015-04-06T07:07:18Z,-2.65,42.5,0.2906448144028907,381.29496666666665,5.5,0,806.0575595333332,381.5477879271534
2015-04-06T00:00:00Z,2015-04-06T08:07:18Z,-1.55,36,0.35016888628726744,503.134,3.95,0,1063.625276,619.8173888033452
2015-04-06T01:00:00Z,2015-04-06T09:07:18Z,-0.4,31.5,0.4068350643559097,602.3596833333334,5.55,0,1273.3883705666667,822.9077961128219
2015-04-06T02:00:00Z,2015-04-06T10:07:18Z,0.95,26.5,0.4801862190199189,642.4363,5.1,0,1358.1103382,976.9732995304779
2015-04-06T03:00:00Z,2015-04-06T11:07:18Z,1.65,22,0.5351794610689194,689.7520166666667,5.95,0,1458.1357632333334,1071.5104752017392
2015-04-06T04:00:00Z,2015-04-06T12:07:18Z,2.55,19,0.591661433138981,671.7693666666667,5.05,0,1420.1204411333333,1100.0742558388508
2015-04-06T05:00:00Z,2015-04-06T13:07:18Z,3.35,16,0.6484289979144047,547.5362999999999,3.75,0,1157.4917381999996,1060.7173212460966
2015-04-06T06:00:00Z,2015-04-06T14:07:18Z,3.55,14.5,0.6691499493049531,463.56891666666667,3.7,0,979.9846898333333,956.1228540661248
2015-04-06T07:00:00Z,2015-04-06T15:07:18Z,3.75,14,0.6823704528983687,331.5677333333333,5.2,0,700.9341882666665,793.4216104346117
