TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-04-23T23:59:59Z,2007-04-24T00:47:44Z,1962.300142589592,1594.1371667043402,2026.6462556498245
2007-04-24T00:30:00Z,2007-04-24T01:17:45Z,1754.8322564636312,1594.1371667043402,1822.86395107134
2007-04-24T01:00:00Z,2007-04-24T01:47:45Z,1557.8645242736834,1571.8909460163616,1693.0244849067299
2007-04-24T01:29:59Z,2007-04-24T02:17:44Z,1606.1413253670717,1527.8195375011687,1735.7809460011185
2007-04-24T02:00:00Z,2007-04-24T02:47:45Z,1857.2307338791215,1549.785263162826,1867.2007416090141
2007-04-24T02:30:00Z,2007-04-24T03:17:45Z,1857.2307338791215,1549.785263162826,1867.2007416090141
2007-04-24T02:59:59Z,2007-04-24T03:47:44Z,1909.4285407811426,1505.993198000844,2003.4564140135494
2007-04-24T03:30:00Z,2007-04-24T04:17:45Z,2042.8847260703994,1549.785263162826,2120.805083414041
2007-04-24T04:00:00Z,2007-04-24T04:47:45Z,2180.653109334312,1549.785263162826,2217.2391249916177
2007-04-24T04:29:59Z,2007-04-24T05:17:44Z,2097.4687475152996,1505.993198000844,2120.805083414041
2007-04-24T05:00:00Z,2007-04-24T05:47:45Z,1831.382587458904,1441.3449313112023,1800.8953532435937
2007-04-24T05:30:00Z,2007-04-24T06:17:45Z,1194.1327441124372,1661.7250055700279,940.7751100629993
2007-04-24T05:59:59Z,2007-04-24T06:47:44Z,756.8504573462388,2330.141176427794,20.21935018511204
2007-04-24T06:30:00Z,2007-04-24T07:17:45Z,304.07408729129696,3086.4700471032465,0
2007-04-24T07:00:00Z,2007-04-24T07:47:45Z,304.07408729129696,1175.300467359464,875.7299119020488
2007-04-24T07:29:59Z,2007-04-24T08:17:44Z,548.3015018137488,303.2274202319099,2049.975306365379
2007-04-24T08:00:00Z,2007-04-24T08:47:45Z,649.9251921604249,1254.75474422315,3047.6611401312175
2007-04-24T08:30:00Z,2007-04-24T09:17:45Z,775.1839348524212,2146.0657914064222,4046.532758378879
2007-04-24T08:59:59Z,2007-04-24T09:47:44Z,581.5831722615927,2550.3275712243894,5693.657056674821
2007-04-24T09:30:00Z,2007-04-24T10:17:45Z,531.8844849803287,2384.190326809109,6614.088369629487
2007-04-24T10:00:00Z,2007-04-24T10:47:45Z,531.8844849803287,2411.461979865288,6115.587180219615
2007-04-24T10:29:59Z,2007-04-24T11:17:44Z,436.5531746471317,2664.485498408859,5000.572437893883
2007-04-24T11:00:00Z,2007-04-24T11:47:45Z,986.5162038382414,2931.652561630159,4601.285085335185
2007-04-24T11:30:00Z,2007-04-24T12:17:45Z,812.289675215364,3055.131757886583,3770.7045450748465
2007-04-24T11:59:59Z,2007-04-24T12:47:44Z,197.7142873767438,2494.2761537769206,3257.299088065822
2007-04-24T12:30:00Z,2007-04-24T13:17:45Z,160.89032689526974,2962.2435330958233,3670.6518962061136
2007-04-24T13:00:00Z,2007-04-24T13:47:45Z,406.0023373177929,2751.9332123288877,3226.8130154572395
2007-04-24T13:29:59Z,2007-04-24T14:17:44Z,483.5352935273726,2146.0657914064222,3166.3832294924646
2007-04-24T14:00:00Z,2007-04-24T14:47:45Z,318.14757433198105,2330.141176427794,3166.3832294924646
2007-04-24T14:30:00Z,2007-04-24T15:17:45Z,615.4587140783183,2871.021596308467,3637.7000342201
2007-04-24T14:59:59Z,2007-04-24T15:47:44Z,1047.2400620798132,3117.998028283333,3872.5813821421466
2007-04-24T15:30:00Z,2007-04-24T16:17:45Z,1109.2982670817241,3023.982003829809,3572.386853409264
2007-04-24T16:00:00Z,2007-04-24T16:47:45Z,1151.41575508658,2811.1180007954226,3381.078609669326
2007-04-24T16:29:59Z,2007-04-24T17:17:44Z,249.47520846023937,2466.5039720897926,2960.454803881307
2007-04-24T17:00:00Z,2007-04-24T17:47:45Z,548.3015018137488,2550.3275712243894,2960.454803881307
2007-04-24T17:30:00Z,2007-04-24T18:17:45Z,1486.638377818878,2664.485498408859,3475.873911578526
2007-04-24T17:59:59Z,2007-04-24T18:47:44Z,1805.700613576627,2384.190326809109,3257.299088065822
2007-04-24T18:30:00Z,2007-04-24T19:17:45Z,2294.044709272865,2438.8995562337864,3507.852362659829
2007-04-24T19:00:00Z,2007-04-24T19:47:45Z,2322.8413592241236,2019.319814000988,3166.3832294924646
2007-04-24T19:29:59Z,2007-04-24T20:17:44Z,2265.4284842947604,1707.4973283044308,2846.571338982655
2007-04-24T20:00:00Z,2007-04-24T20:47:45Z,2265.4284842947604,1594.1371667043402,2626.757675344944
2007-04-24T20:30:00Z,2007-04-24T21:17:45Z,2322.8413592241236,1848.2966772286209,2707.9675376617593
2007-04-24T20:59:59Z,2007-04-24T21:47:44Z,2180.653109334312,1707.4973283044308,2417.1344420274004
2007-04-24T21:30:00Z,2007-04-24T22:17:45Z,2042.8847260703994,1484.3056832878804,2341.0573471980915
2007-04-24T22:00:00Z,2007-04-24T22:47:45Z,2097.4687475152996,1707.4973283044308,2341.0573471980915
2007-04-24T22:29:59Z,2007-04-24T23:17:44Z,2070.09008518302,1639.0535919780184,2391.6246050192694
2007-04-24T23:00:00Z,2007-04-24T23:47:45Z,656.1087448174144,75.57062568062264,425.9195386143079
2007-04-24T23:30:00Z,2007-04-25T00:17:54Z,695.491515711597,36.32892110583042,425.9195386143079
2007-04-24T23:59:59Z,2007-04-25T00:47:53Z,797.1593492200169,0,381.04291390439255
2007-04-25T00:30:00Z,2007-04-25T01:17:54Z,776.4593442465077,27.542007839334314,366.41125795343737
2007-04-25T01:00:00Z,2007-04-25T01:47:54Z,735.60882543413,27.542007839334314,351.944852532699
2007-04-25T01:29:59Z,2007-04-25T02:17:53Z,560.8819013361448,97.1796695972101,216.6886739763409
2007-04-25T02:00:00Z,2007-04-25T02:47:54Z,335.442505735894,36.32892110583042,60.38024892494664
2007-04-25T02:30:00Z,2007-04-25T03:17:54Z,288.18105345062827,97.1796695972101,89.97887913363988
2007-04-25T02:59:59Z,2007-04-25T03:47:53Z,418.27260760461286,55.21570992319287,204.14775499817765
2007-04-25T03:30:00Z,2007-04-25T04:17:54Z,418.27260760461286,86.22831018389022,144.37341760458065
2007-04-25T04:00:00Z,2007-04-25T04:47:54Z,401.31018477311164,55.21570992319287,133.0375429143289
2007-04-25T04:29:59Z,2007-04-25T05:17:53Z,598.416824316477,65.22538193653507,295.75639835106233
2007-04-25T05:00:00Z,2007-04-25T05:47:54Z,617.462673207504,97.1796695972101,268.68946876449814
2007-04-25T05:30:00Z,2007-04-25T06:17:54Z,303.7262480606868,193.90993221604833,33.623647795456954
2007-04-25T05:59:59Z,2007-04-25T06:47:53Z,95.04220847451697,233.85359123209557,0
2007-04-25T06:30:00Z,2007-04-25T07:17:54Z,0,261.4864483912935,10.809828535532041
2007-04-25T07:00:00Z,2007-04-25T07:47:54Z,12.87673619595437,233.85359123209557,216.6886739763409
2007-04-25T07:29:59Z,2007-04-25T08:17:53Z,0,319.0493291380881,410.7979420011568
2007-04-25T08:00:00Z,2007-04-25T08:47:54Z,30.35869295775572,819.9690318079481,780.2273674283723
2007-04-25T08:30:00Z,2007-04-25T09:17:54Z,50.230511422664925,900.1532318006595,780.2273674283723
2007-04-25T08:59:59Z,2007-04-25T09:47:53Z,5.473759998941185,983.0280080790152,913.8561726934043
2007-04-25T09:30:00Z,2007-04-25T10:17:54Z,5.473759998941185,1294.659429495446,1118.5036945168042
2007-04-25T10:00:00Z,2007-04-25T10:47:54Z,12.87673619595437,1438.7589301956057,1409.5834692832716
2007-04-25T10:29:59Z,2007-04-25T11:17:53Z,185.52807354276663,1294.659429495446,1456.9678570324832
2007-04-25T11:00:00Z,2007-04-25T11:47:54Z,367.97626249989634,983.0280080790152,1249.254420889615
2007-04-25T11:30:00Z,2007-04-25T12:17:54Z,257.7315839012643,704.7052281465179,780.2273674283723
2007-04-25T11:59:59Z,2007-04-25T12:47:53Z,335.442505735894,761.5868100944458,953.4804927095469
2007-04-25T12:30:00Z,2007-04-25T13:17:54Z,470.32337099107895,879.8556803395834,933.5875220443185
2007-04-25T13:00:00Z,2007-04-25T13:47:54Z,636.6934517091092,1294.659429495446,973.5355561965214
2007-04-25T13:29:59Z,2007-04-25T14:17:53Z,881.7913196115702,1318.228444312506,585.939279923035
2007-04-25T14:00:00Z,2007-04-25T14:47:54Z,1299.2603867149862,1202.1500014039925,381.04291390439255
2007-04-25T14:30:00Z,2007-04-25T15:17:54Z,1324.2402082563585,1046.9631773470967,410.7979420011568
2007-04-25T14:59:59Z,2007-04-25T15:47:53Z,969.3601355534689,859.7259664922439,268.68946876449814
2007-04-25T15:30:00Z,2007-04-25T16:17:54Z,925.2078940677953,649.3232896767869,255.4191795251093
2007-04-25T16:00:00Z,2007-04-25T16:47:54Z,755.9424865817678,459.16312350040204,100.38305079089056
2007-04-25T16:29:59Z,2007-04-25T17:17:53Z,881.7913196115702,508.99803466019034,191.7967717430004
2007-04-25T17:00:00Z,2007-04-25T17:47:54Z,969.3601355534689,475.60402563404205,216.6886739763409
2007-04-25T17:30:00Z,2007-04-25T18:17:54Z,839.108816578801,395.1261700205329,133.0375429143289
2007-04-25T17:59:59Z,2007-04-25T18:47:53Z,755.9424865817678,348.941322406361,144.37341760458065
2007-04-25T18:30:00Z,2007-04-25T19:17:54Z,675.7081983575715,395.1261700205329,229.41618195849927
2007-04-25T19:00:00Z,2007-04-25T19:47:54Z,617.462673207504,410.87448530234354,204.14775499817765
2007-04-25T19:29:59Z,2007-04-25T20:17:53Z,617.462673207504,319.0493291380881,242.3272601329348
2007-04-25T20:00:00Z,2007-04-25T20:47:54Z,617.462673207504,348.941322406361,242.3272601329348
2007-04-25T20:30:00Z,2007-04-25T21:17:54Z,598.416824316477,410.87448530234354,268.68946876449814
2007-04-25T20:59:59Z,2007-04-25T21:47:53Z,560.8819013361448,348.941322406361,268.68946876449814
2007-04-25T21:30:00Z,2007-04-25T22:17:54Z,505.98078823095653,261.4864483912935,216.6886739763409
2007-04-25T22:00:00Z,2007-04-25T22:47:54Z,488.0571360375751,233.85359123209557,229.41618195849927
2007-04-25T22:29:59Z,2007-04-25T23:17:53Z,401.31018477311164,131.65237759169108,179.63944414009399
2007-04-25T23:00:00Z,2007-04-25T23:47:54Z,1247.2335585337808,910.7167622850264,1607.8373884442128
2007-04-25T23:30:00Z,2007-04-26T00:18:03Z,1339.9969968382802,891.9941042320786,1740.2632323986688
2007-04-25T23:59:59Z,2007-04-26T00:48:02Z,1387.3823707750225,929.5812918806623,1673.418800481613
2007-04-26T00:30:00Z,2007-04-26T01:18:03Z,1387.3823707750225,929.5812918806623,1651.418905311556
2007-04-26T01:00:00Z,2007-04-26T01:48:03Z,1339.9969968382802,873.4130817057675,1564.8091386713563
2007-04-26T01:29:59Z,2007-04-26T02:18:02Z,1363.6055836519288,910.7167622850264,1651.418905311556
2007-04-26T02:00:00Z,2007-04-26T02:48:03Z,1247.2335585337808,800.5013149124113,1357.7906068149898
2007-04-26T02:30:00Z,2007-04-26T03:18:03Z,1339.9969968382802,818.5177603575445,1607.8373884442128
2007-04-26T02:59:59Z,2007-04-26T03:48:02Z,1316.5560434682998,891.9941042320786,1564.8091386713563
2007-04-26T03:30:00Z,2007-04-26T04:18:03Z,1316.5560434682998,873.4130817057675,1629.558658507118
2007-04-26T04:00:00Z,2007-04-26T04:48:03Z,1293.2821727909932,854.9734780089773,1629.558658507118
2007-04-26T04:29:59Z,2007-04-26T05:18:02Z,1270.1748504089687,854.9734780089773,1607.8373884442128
2007-04-26T05:00:00Z,2007-04-26T05:48:03Z,1069.6239022655473,854.9734780089773,1398.1273239465468
2007-04-26T05:30:00Z,2007-04-26T06:18:03Z,495.43548617592734,1167.1318266267936,567.9276186846618
2007-04-26T05:59:59Z,2007-04-26T06:48:02Z,278.06231719330293,2063.477258347207,0
2007-04-26T06:30:00Z,2007-04-26T07:18:03Z,133.07082213353357,2572.669846211363,149.6904612847446
2007-04-26T07:00:00Z,2007-04-26T07:48:03Z,145.16970941045506,484.9357143625188,733.5426663196488
2007-04-26T07:29:59Z,2007-04-26T08:18:02Z,307.0010582941364,0,1785.5371621201216
2007-04-26T08:00:00Z,2007-04-26T08:48:03Z,495.43548617592734,661.4307631519026,2676.810608216277
2007-04-26T08:30:00Z,2007-04-26T09:18:03Z,634.4195399609379,1682.255230496739,3280.1489569335104
2007-04-26T08:59:59Z,2007-04-26T09:48:02Z,546.3333980145078,1805.1859591965256,4223.92830291921
2007-04-26T09:30:00Z,2007-04-26T10:18:03Z,546.3333980145078,1805.1859591965256,4377.953095619367
2007-04-26T10:00:00Z,2007-04-26T10:48:03Z,446.0245758966974,2144.2968610759244,4036.826594109009
2007-04-26T10:29:59Z,2007-04-26T11:18:02Z,336.66855258957094,2483.6656036753834,3280.1489569335104
2007-04-26T11:00:00Z,2007-04-26T11:48:03Z,512.2372665012787,2755.882366963733,3216.3858785374264
2007-04-26T11:30:00Z,2007-04-26T12:18:03Z,336.66855258957094,2914.0130912552727,3184.800841315668
2007-04-26T11:59:59Z,2007-04-26T12:48:02Z,170.06377412648806,2663.398263753585,3410.0847349355995
2007-04-26T12:30:00Z,2007-04-26T13:18:03Z,0,2282.525059688862,3091.2160345291645
2007-04-26T13:00:00Z,2007-04-26T13:48:03Z,65.99097502559508,2199.0539532417847,2909.198625816607
2007-04-26T13:29:59Z,2007-04-26T14:18:02Z,278.06231719330293,2663.398263753585,3216.3858785374264
2007-04-26T14:00:00Z,2007-04-26T14:48:03Z,292.4394250245137,2454.3753797102722,2648.563949155249
2007-04-26T14:30:00Z,2007-04-26T15:18:03Z,429.88878698037746,2755.882366963733,2850.0166690562705
2007-04-26T14:59:59Z,2007-04-26T15:48:02Z,529.2034650604315,2663.398263753585,2676.810608216277
2007-04-26T15:30:00Z,2007-04-26T16:18:03Z,634.4195399609379,2818.5298672807953,2705.232851233809
2007-04-26T16:00:00Z,2007-04-26T16:48:03Z,745.4324264247801,2978.691444406595,3819.982111651132
2007-04-26T16:29:59Z,2007-04-26T17:18:02Z,862.199440703095,3077.2695139369307,3645.435615616461
2007-04-26T17:00:00Z,2007-04-26T17:48:03Z,1157.1189374523376,2978.691444406595,3153.4117182540595
2007-04-26T17:30:00Z,2007-04-26T18:18:03Z,2066.8325895830067,2818.5298672807953,3476.279431895173
2007-04-26T17:59:59Z,2007-04-26T18:48:02Z,2153.1645707229322,2396.355086012901,3091.2160345291645
2007-04-26T18:30:00Z,2007-04-26T19:18:03Z,2182.3245858404343,2199.0539532417847,2909.198625816607
2007-04-26T19:00:00Z,2007-04-26T19:48:03Z,2066.8325895830067,2010.4638956472586,2676.810608216277
2007-04-26T19:29:59Z,2007-04-26T20:18:02Z,1764.6507648775357,1493.872280872433,2270.9591145791137
2007-04-26T20:00:00Z,2007-04-26T20:48:03Z,1609.0437153104454,1085.6392089884757,2069.4794340243334
2007-04-26T20:30:00Z,2007-04-26T21:18:03Z,1738.2725604141021,929.5812918806623,2094.118558496003
2007-04-26T20:59:59Z,2007-04-26T21:48:02Z,1660.2059030815076,987.0287489225271,2044.9936597032697
2007-04-26T21:30:00Z,2007-04-26T22:18:03Z,1558.5803935908941,836.6750963316583,1877.817477118813
2007-04-26T22:00:00Z,2007-04-26T22:48:03Z,1247.2335585337808,695.355502759443,1501.2928352303452
2007-04-26T22:29:59Z,2007-04-26T23:18:02Z,1135.0006327662775,661.4307631519026,1377.893141899719
2007-04-26T23:00:00Z,2007-04-26T23:48:03Z,465.97401528159617,707.872591178378,1161.0318523994747
2007-04-26T23:30:00Z,2007-04-27T00:18:12Z,728.6225302902437,1253.1195607000202,1675.3677374639976
2007-04-26T23:59:59Z,2007-04-27T00:48:11Z,938.0192531459891,1385.195245427574,1929.4334061041327
2007-04-27T00:30:00Z,2007-04-27T01:18:12Z,1004.3697854185605,1407.7500329208074,1953.423355439699
2007-04-27T01:00:00Z,2007-04-27T01:48:12Z,959.9542755896078,1385.195245427574,1858.3691438930007
2007-04-27T01:29:59Z,2007-04-27T02:18:11Z,982.0710223879877,1407.7500329208074,1905.5949256731005
2007-04-27T02:00:00Z,2007-04-27T02:48:12Z,938.0192531459891,1362.7963570600323,1881.9071047545408
2007-04-27T02:30:00Z,2007-04-27T03:18:12Z,938.0192531459891,1340.5527588671716,1858.3691438930007
2007-04-27T02:59:59Z,2007-04-27T03:48:11Z,810.2128969452426,1231.6437529759357,1675.3677374639976
2007-04-27T03:30:00Z,2007-04-27T04:18:12Z,789.5444281674926,1168.1258334886388,1587.3251241615915
2007-04-27T04:00:00Z,2007-04-27T04:48:12Z,708.6766143438899,1065.2653679245764,1459.45926681211
2007-04-27T04:29:59Z,2007-04-27T05:18:11Z,708.6766143438899,1005.3315252905663,1397.3779687804529
2007-04-27T05:00:00Z,2007-04-27T05:48:12Z,649.9251921604231,1126.5335367401892,1180.0088964811066
2007-04-27T05:30:00Z,2007-04-27T06:18:12Z,316.5756549204294,1296.5290643399662,634.6793837337109
2007-04-27T05:59:59Z,2007-04-27T06:48:11Z,197.71428737674205,1715.44991122474,0
2007-04-27T06:30:00Z,2007-04-27T07:18:12Z,39.69335669550612,2160.4324381060605,84.84863400323947
2007-04-27T07:00:00Z,2007-04-27T07:48:12Z,0,605.8684639596815,589.9605736547305
2007-04-27T07:29:59Z,2007-04-27T08:18:11Z,71.26084936974725,0,1438.629776110116
2007-04-27T08:00:00Z,2007-04-27T08:48:12Z,285.57001497730704,556.8197603230283,2576.906308172268
2007-04-27T08:30:00Z,2007-04-27T09:18:12Z,555.6459305381634,1476.3560782040736,3400.0633111741395
2007-04-27T08:59:59Z,2007-04-27T09:48:11Z,574.1358060790091,1944.7938058142613,4455.4386805803415
2007-04-27T09:30:00Z,2007-04-27T10:18:12Z,669.327716709757,2132.8541720515386,4740.99648035904
2007-04-27T10:00:00Z,2007-04-27T10:48:12Z,519.2193045650612,2416.9089407760284,4415.691709854361
2007-04-27T10:29:59Z,2007-04-27T11:18:11Z,348.39901832065624,2814.8717097299213,3885.2462791155986
2007-04-27T11:00:00Z,2007-04-27T11:48:12Z,397.62670558925095,3010.146522181574,3602.7443503152367
2007-04-27T11:30:00Z,2007-04-27T12:18:12Z,285.57001497730704,2720.0386714726565,3568.4283655125737
2007-04-27T11:59:59Z,2007-04-27T12:48:11Z,170.26494265360964,2416.9089407760284,3742.202256023153
2007-04-27T12:30:00Z,2007-04-27T13:18:12Z,300.96929082271504,2051.195839677743,3707.005568989783
2007-04-27T13:00:00Z,2007-04-27T13:48:12Z,211.79610609540114,1790.3762127570606,3301.5632317621894
2007-04-27T13:29:59Z,2007-04-27T14:18:11Z,143.81365742858804,2216.133179946769,3204.9053373202332
2007-04-27T14:00:00Z,2007-04-27T14:48:12Z,211.79610609540114,2475.9727357977054,3141.4718130666615
2007-04-27T14:30:00Z,2007-04-27T15:18:12Z,270.3808173739244,2535.808191446454,3204.9053373202332
2007-04-27T14:59:59Z,2007-04-27T15:48:11Z,255.404992177367,2505.793429567867,2986.328101734952
2007-04-27T15:30:00Z,2007-04-27T16:18:12Z,348.39901832065624,2505.793429567867,2986.328101734952
2007-04-27T16:00:00Z,2007-04-27T16:48:12Z,332.3863889415954,2535.808191446454,3534.328702314925
2007-04-27T16:29:59Z,2007-04-27T17:18:11Z,156.91067519733843,2566.0181913504853,3141.4718130666615
2007-04-27T17:00:00Z,2007-04-27T17:48:12Z,397.62670558925095,2535.808191446454,2986.328101734952
2007-04-27T17:30:00Z,2007-04-27T18:18:12Z,1622.375550328066,2566.0181913504853,3602.7443503152367
2007-04-27T17:59:59Z,2007-04-27T18:48:11Z,1991.9667093270282,2475.9727357977054,3568.4283655125737
2007-04-27T18:30:00Z,2007-04-27T19:18:12Z,2112.754311909584,2329.740287890665,3334.190038926449
2007-04-27T19:00:00Z,2007-04-27T19:48:12Z,1991.9667093270282,2078.2368531404218,3016.9688899117145
2007-04-27T19:29:59Z,2007-04-27T20:18:11Z,1991.9667093270282,2051.195839677743,2986.328101734952
2007-04-27T20:00:00Z,2007-04-27T20:48:12Z,1903.5956239497586,1997.644297697222,2895.549339012538
2007-04-27T20:30:00Z,2007-04-27T21:18:12Z,1845.7221061734597,2051.195839677743,2895.549339012538
2007-04-27T20:59:59Z,2007-04-27T21:48:11Z,1788.6712524674108,1944.7938058142613,2806.4601475188647
2007-04-27T21:30:00Z,2007-04-27T22:18:12Z,1732.4350081413752,1918.62915177215,2747.9899883741714
2007-04-27T22:00:00Z,2007-04-27T22:48:12Z,1677.0056023277268,1944.7938058142613,2747.9899883741714
2007-04-27T22:29:59Z,2007-04-27T23:18:11Z,1622.375550328066,1971.1318839849087,2690.2470203201037
2007-04-27T23:00:00Z,2007-04-27T23:48:12Z,1238.2440626710659,794.2419784887579,1173.830699722148
2007-04-27T23:30:00Z,2007-04-28T00:18:19Z,1140.0441238250712,774.2296020044766,1088.756044759803
2007-04-27T23:59:59Z,2007-04-28T00:48:18Z,1068.4509055641354,734.7368510954792,1026.6735499729123
2007-04-28T00:30:00Z,2007-04-28T01:18:19Z,1092.120483571801,695.9529308795545,1026.6735499729123
2007-04-28T01:00:00Z,2007-04-28T01:48:19Z,1044.9755285881092,695.9529308795545,986.0971066388331
2007-04-28T01:29:59Z,2007-04-28T02:18:18Z,953.0078071419971,620.5122023401437,906.8738830921283
2007-04-28T02:00:00Z,2007-04-28T02:48:19Z,930.4975397821264,583.8575785450163,868.2196423965644
2007-04-28T02:30:00Z,2007-04-28T03:18:19Z,820.8229682308272,512.6917609294026,756.0492751543411
2007-04-28T02:59:59Z,2007-04-28T03:48:18Z,635.4664038326125,332.03758570603816,468.8210361018297
2007-04-28T03:30:00Z,2007-04-28T04:18:19Z,577.1396041626967,201.6680383050813,422.8435059778554
2007-04-28T04:00:00Z,2007-04-28T04:48:19Z,635.4664038326125,332.03758570603816,581.6231623858166
2007-04-28T04:29:59Z,2007-04-28T05:18:18Z,596.3884126103554,272.0491767577535,484.4641002692517
2007-04-28T05:00:00Z,2007-04-28T05:48:19Z,539.2253325769715,201.6680383050813,407.8369096570566
2007-04-28T05:30:00Z,2007-04-28T06:18:19Z,361.5656077994194,136.86976132954229,178.38618649336374
2007-04-28T05:59:59Z,2007-04-28T06:48:18Z,234.52423348979417,136.86976132954229,41.892910925405076
2007-04-28T06:30:00Z,2007-04-28T07:18:19Z,110.04969242220992,149.3488562859526,0
2007-04-28T07:00:00Z,2007-04-28T07:48:19Z,62.51793112944979,47.34986023140052,41.892910925405076
2007-04-28T07:29:59Z,2007-04-28T08:18:18Z,122.77148245253105,0,468.8210361018297
2007-04-28T08:00:00Z,2007-04-28T08:48:19Z,312.27833534570857,257.55336134499777,756.0492751543411
2007-04-28T08:30:00Z,2007-04-28T09:18:19Z,412.74068926175204,332.03758570603816,811.4258874480797
2007-04-28T08:59:59Z,2007-04-28T09:48:18Z,378.4170555954224,395.1261700205329,946.1651854147776
2007-04-28T09:30:00Z,2007-04-28T10:18:19Z,312.27833534570857,676.8267470459199,1640.152255621086
2007-04-28T10:00:00Z,2007-04-28T10:48:19Z,97.64394617589538,1138.780553221266,1590.3398647141091
2007-04-28T10:29:59Z,2007-04-28T11:18:18Z,97.64394617589538,1453.3719901052962,1590.3398647141091
2007-04-28T11:00:00Z,2007-04-28T11:48:19Z,110.04969242220992,1280.0188947992785,1690.6987657004654
2007-04-28T11:30:00Z,2007-04-28T12:18:19Z,122.77148245253105,1256.0130141446855,1846.8268394130382
2007-04-28T11:59:59Z,2007-04-28T12:48:18Z,21.832755591744714,1070.6547572118382,1900.3949561358468
2007-04-28T12:30:00Z,2007-04-28T13:18:19Z,13.22408172868658,1048.3114695422062,1900.3949561358468
2007-04-28T13:00:00Z,2007-04-28T13:48:19Z,0,982.3700667709696,1716.2498843623416
2007-04-28T13:29:59Z,2007-04-28T14:18:18Z,21.832755591744714,1161.8564051264555,1640.152255621086
2007-04-28T14:00:00Z,2007-04-28T14:48:19Z,502.0937732657919,1478.905431120036,1640.152255621086
2007-04-28T14:30:00Z,2007-04-28T15:18:19Z,842.3749246560227,620.5122023401437,1152.313942902257
2007-04-28T14:59:59Z,2007-04-28T15:48:18Z,447.88021883894953,565.7975911951625,1130.9630146001477
2007-04-28T15:30:00Z,2007-04-28T16:18:19Z,908.1793386557806,1138.780553221266,1516.9803359183168
2007-04-28T16:00:00Z,2007-04-28T16:48:19Z,1663.1988056980379,1717.5867458954617,1352.0189924958086
2007-04-28T16:29:59Z,2007-04-28T17:18:18Z,1865.8995598018364,1138.780553221266,737.9040441977797
2007-04-28T17:00:00Z,2007-04-28T17:48:19Z,2079.312828260618,1828.9209613380337,1398.27550404556
2007-04-28T17:30:00Z,2007-04-28T18:18:19Z,1777.7383691847506,1453.3719901052962,1109.7772605193327
2007-04-28T17:59:59Z,2007-04-28T18:48:18Z,1263.2875615555215,774.2296020044766,666.8860656561349
2007-04-28T18:30:00Z,2007-04-28T19:18:19Z,953.0078071419971,347.5239420944793,363.7855395306027
2007-04-28T19:00:00Z,2007-04-28T19:48:19Z,998.6056718370093,272.0491767577535,392.9911378952103
2007-04-28T19:29:59Z,2007-04-28T20:18:18Z,1213.398580703208,547.9163139240884,565.0385591942982
2007-04-28T20:00:00Z,2007-04-28T20:48:19Z,1635.0942455194834,855.3449380880296,1026.6735499729123
2007-04-28T20:30:00Z,2007-04-28T21:18:19Z,1365.4550639768663,512.6917609294026,756.0492751543411
2007-04-28T20:59:59Z,2007-04-28T21:48:18Z,1188.7504916963578,175.0415895093925,407.8369096570566
2007-04-28T21:30:00Z,2007-04-28T22:18:19Z,998.6056718370093,89.61984864148992,166.51230362793808
2007-04-28T22:00:00Z,2007-04-28T22:48:19Z,736.5274367496273,101.00914491097328,17.726444737546373
2007-04-28T22:29:59Z,2007-04-28T23:18:18Z,930.4975397821264,257.55336134499777,50.76207012753037
2007-04-28T23:00:00Z,2007-04-28T23:48:19Z,2447.0063745852444,767.7847607017825,271.765909181289
2007-04-28T23:30:00Z,2007-04-29T00:18:27Z,2416.417411061101,925.2178936719673,221.04640474364484
2007-04-28T23:59:59Z,2007-04-29T00:48:26Z,2178.7230500664273,692.9781188168558,128.25481174885164
2007-04-29T00:30:00Z,2007-04-29T01:18:27Z,1925.7645719621992,730.0563621702372,58.236948157620596
2007-04-29T01:00:00Z,2007-04-29T01:48:27Z,1791.6021128409343,786.8929109121484,67.47377292912736
2007-04-29T01:29:59Z,2007-04-29T02:18:26Z,1713.2306638673556,748.8392719436903,128.25481174885164
2007-04-29T02:00:00Z,2007-04-29T02:48:27Z,1561.1735176719071,730.0563621702372,96.79390891129313
2007-04-29T02:30:00Z,2007-04-29T03:18:27Z,1439.1404181325317,638.5800414093565,107.05695089739824
2007-04-29T02:59:59Z,2007-04-29T03:48:26Z,1463.211031636572,551.1769659533662,184.83812830571313
2007-04-29T03:30:00Z,2007-04-29T04:18:27Z,1611.1719151892607,451.7232669455062,298.1289749667679
2007-04-29T04:00:00Z,2007-04-29T04:48:27Z,1511.8549916540537,358.3235836588513,258.83211226320697
2007-04-29T04:29:59Z,2007-04-29T05:18:26Z,1511.8549916540537,313.96577714306545,311.55475214853664
2007-04-29T05:00:00Z,2007-04-29T05:48:27Z,1344.5196103177775,230.1683849845552,221.04640474364484
2007-04-29T05:30:00Z,2007-04-29T06:18:27Z,1252.530345443837,165.70381127344766,208.79784931437106
2007-04-29T05:59:59Z,2007-04-29T06:48:26Z,930.4975397821245,190.87085558864933,67.47377292912736
2007-04-29T06:30:00Z,2007-04-29T07:18:27Z,608.4014111925677,299.53698483830186,0
2007-04-29T07:00:00Z,2007-04-29T07:48:27Z,424.3638482377362,84.89865198681983,24.591078427977063
