TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2014-12-22T03:59:59Z,2014-12-22T00:34:13Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-22T04:59:59Z,2014-12-22T01:34:13Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-22T05:59:59Z,2014-12-22T02:34:13Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-22T06:59:59Z,2014-12-22T03:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-22T07:59:59Z,2014-12-22T04:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-22T08:59:59Z,2014-12-22T05:34:13Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-22T09:59:59Z,2014-12-22T06:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-22T10:59:59Z,2014-12-22T07:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-22T11:59:59Z,2014-12-22T08:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-22T12:59:59Z,2014-12-22T09:34:13Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-22T13:59:59Z,2014-12-22T10:34:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-22T14:59:59Z,2014-12-22T11:34:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-22T15:59:59Z,2014-12-22T12:34:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-22T16:59:59Z,2014-12-22T13:34:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-22T17:59:59Z,2014-12-22T14:34:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-22T18:59:59Z,2014-12-22T15:34:13Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-22T19:59:59Z,2014-12-22T16:34:13Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-22T20:59:59Z,2014-12-22T17:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-22T21:59:59Z,2014-12-22T18:34:13Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-22T22:59:59Z,2014-12-22T19:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-22T23:59:59Z,2014-12-22T20:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T00:59:59Z,2014-12-22T21:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T01:59:59Z,2014-12-22T22:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T02:59:59Z,2014-12-22T23:34:13Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T03:59:59Z,2014-12-23T00:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T04:59:59Z,2014-12-23T01:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T05:59:59Z,2014-12-23T02:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T06:59:59Z,2014-12-23T03:33:46Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-23T07:59:59Z,2014-12-23T04:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T08:59:59Z,2014-12-23T05:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T09:59:59Z,2014-12-23T06:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T10:59:59Z,2014-12-23T07:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T11:59:59Z,2014-12-23T08:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-23T12:59:59Z,2014-12-23T09:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T13:59:59Z,2014-12-23T10:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T14:59:59Z,2014-12-23T11:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T15:59:59Z,2014-12-23T12:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T16:59:59Z,2014-12-23T13:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T17:59:59Z,2014-12-23T14:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T18:59:59Z,2014-12-23T15:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T19:59:59Z,2014-12-23T16:33:46Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-23T20:59:59Z,2014-12-23T17:33:46Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-23T21:59:59Z,2014-12-23T18:33:46Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-23T22:59:59Z,2014-12-23T19:33:46Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-23T23:59:59Z,2014-12-23T20:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T00:59:59Z,2014-12-23T21:33:46Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-24T01:59:59Z,2014-12-23T22:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T02:59:59Z,2014-12-23T23:33:46Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T03:59:59Z,2014-12-24T00:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T04:59:59Z,2014-12-24T01:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T05:59:59Z,2014-12-24T02:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T06:59:59Z,2014-12-24T03:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T07:59:59Z,2014-12-24T04:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T08:59:59Z,2014-12-24T05:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T09:59:59Z,2014-12-24T06:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T10:59:59Z,2014-12-24T07:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T11:59:59Z,2014-12-24T08:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T12:59:59Z,2014-12-24T09:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T13:59:59Z,2014-12-24T10:33:18Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-24T14:59:59Z,2014-12-24T11:33:18Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-24T15:59:59Z,2014-12-24T12:33:18Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-24T16:59:59Z,2014-12-24T13:33:18Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-24T17:59:59Z,2014-12-24T14:33:18Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-24T18:59:59Z,2014-12-24T15:33:18Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-24T19:59:59Z,2014-12-24T16:33:18Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-24T20:59:59Z,2014-12-24T17:33:18Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-24T21:59:59Z,2014-12-24T18:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T22:59:59Z,2014-12-24T19:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-24T23:59:59Z,2014-12-24T20:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T00:59:59Z,2014-12-24T21:33:18Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-25T01:59:59Z,2014-12-24T22:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T02:59:59Z,2014-12-24T23:33:18Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T03:59:59Z,2014-12-25T00:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T04:59:59Z,2014-12-25T01:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T05:59:59Z,2014-12-25T02:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T06:59:59Z,2014-12-25T03:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T07:59:59Z,2014-12-25T04:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T08:59:59Z,2014-12-25T05:32:51Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-25T09:59:59Z,2014-12-25T06:32:51Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-25T10:59:59Z,2014-12-25T07:32:51Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-25T11:59:59Z,2014-12-25T08:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T12:59:59Z,2014-12-25T09:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T13:59:59Z,2014-12-25T10:32:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-25T14:59:59Z,2014-12-25T11:32:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-25T15:59:59Z,2014-12-25T12:32:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-25T16:59:59Z,2014-12-25T13:32:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-25T17:59:59Z,2014-12-25T14:32:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-25T18:59:59Z,2014-12-25T15:32:51Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-25T19:59:59Z,2014-12-25T16:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T20:59:59Z,2014-12-25T17:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T21:59:59Z,2014-12-25T18:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T22:59:59Z,2014-12-25T19:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-25T23:59:59Z,2014-12-25T20:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T00:59:59Z,2014-12-25T21:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T01:59:59Z,2014-12-25T22:32:51Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T02:59:59Z,2014-12-25T23:32:51Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T03:59:59Z,2014-12-26T00:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T04:59:59Z,2014-12-26T01:32:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T05:59:59Z,2014-12-26T02:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T06:59:59Z,2014-12-26T03:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T07:59:59Z,2014-12-26T04:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T08:59:59Z,2014-12-26T05:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T09:59:59Z,2014-12-26T06:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T10:59:59Z,2014-12-26T07:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T11:59:59Z,2014-12-26T08:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T12:59:59Z,2014-12-26T09:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T13:59:59Z,2014-12-26T10:32:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-26T14:59:59Z,2014-12-26T11:32:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T15:59:59Z,2014-12-26T12:32:24Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T16:59:59Z,2014-12-26T13:32:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-26T17:59:59Z,2014-12-26T14:32:24Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T18:59:59Z,2014-12-26T15:32:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T19:59:59Z,2014-12-26T16:32:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T20:59:59Z,2014-12-26T17:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T21:59:59Z,2014-12-26T18:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-26T22:59:59Z,2014-12-26T19:32:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-26T23:59:59Z,2014-12-26T20:32:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T00:59:59Z,2014-12-26T21:32:24Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T01:59:59Z,2014-12-26T22:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T02:59:59Z,2014-12-26T23:32:24Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T03:59:59Z,2014-12-27T00:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T04:59:59Z,2014-12-27T01:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T05:59:59Z,2014-12-27T02:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T06:59:59Z,2014-12-27T03:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T07:59:59Z,2014-12-27T04:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T08:59:59Z,2014-12-27T05:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T09:59:59Z,2014-12-27T06:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T10:59:59Z,2014-12-27T07:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T11:59:59Z,2014-12-27T08:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T12:59:59Z,2014-12-27T09:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T13:59:59Z,2014-12-27T10:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T14:59:59Z,2014-12-27T11:31:57Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T15:59:59Z,2014-12-27T12:31:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-27T16:59:59Z,2014-12-27T13:31:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-27T17:59:59Z,2014-12-27T14:31:57Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-27T18:59:59Z,2014-12-27T15:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T19:59:59Z,2014-12-27T16:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T20:59:59Z,2014-12-27T17:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T21:59:59Z,2014-12-27T18:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-27T22:59:59Z,2014-12-27T19:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-27T23:59:59Z,2014-12-27T20:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T00:59:59Z,2014-12-27T21:31:57Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T01:59:59Z,2014-12-27T22:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T02:59:59Z,2014-12-27T23:31:57Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T03:59:59Z,2014-12-28T00:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T04:59:59Z,2014-12-28T01:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T05:59:59Z,2014-12-28T02:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T06:59:59Z,2014-12-28T03:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T07:59:59Z,2014-12-28T04:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T08:59:59Z,2014-12-28T05:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T09:59:59Z,2014-12-28T06:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T10:59:59Z,2014-12-28T07:31:31Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T11:59:59Z,2014-12-28T08:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T12:59:59Z,2014-12-28T09:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T13:59:59Z,2014-12-28T10:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T14:59:59Z,2014-12-28T11:31:31Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T15:59:59Z,2014-12-28T12:31:31Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T16:59:59Z,2014-12-28T13:31:31Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T17:59:59Z,2014-12-28T14:31:31Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T18:59:59Z,2014-12-28T15:31:31Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T19:59:59Z,2014-12-28T16:31:31Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T20:59:59Z,2014-12-28T17:31:31Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T21:59:59Z,2014-12-28T18:31:31Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-28T22:59:59Z,2014-12-28T19:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-28T23:59:59Z,2014-12-28T20:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T00:59:59Z,2014-12-28T21:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T01:59:59Z,2014-12-28T22:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T02:59:59Z,2014-12-28T23:31:31Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T03:59:59Z,2014-12-29T00:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T04:59:59Z,2014-12-29T01:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T05:59:59Z,2014-12-29T02:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T06:59:59Z,2014-12-29T03:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T07:59:59Z,2014-12-29T04:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T08:59:59Z,2014-12-29T05:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T09:59:59Z,2014-12-29T06:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T10:59:59Z,2014-12-29T07:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T11:59:59Z,2014-12-29T08:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T12:59:59Z,2014-12-29T09:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T13:59:59Z,2014-12-29T10:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T14:59:59Z,2014-12-29T11:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T15:59:59Z,2014-12-29T12:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T16:59:59Z,2014-12-29T13:31:04Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-29T17:59:59Z,2014-12-29T14:31:04Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-29T18:59:59Z,2014-12-29T15:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T19:59:59Z,2014-12-29T16:31:04Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-29T20:59:59Z,2014-12-29T17:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T21:59:59Z,2014-12-29T18:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T22:59:59Z,2014-12-29T19:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-29T23:59:59Z,2014-12-29T20:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T00:59:59Z,2014-12-29T21:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T01:59:59Z,2014-12-29T22:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T02:59:59Z,2014-12-29T23:31:04Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T03:59:59Z,2014-12-30T00:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T04:59:59Z,2014-12-30T01:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T05:59:59Z,2014-12-30T02:30:38Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-30T06:59:59Z,2014-12-30T03:30:38Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-30T07:59:59Z,2014-12-30T04:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T08:59:59Z,2014-12-30T05:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T09:59:59Z,2014-12-30T06:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T10:59:59Z,2014-12-30T07:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T11:59:59Z,2014-12-30T08:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T12:59:59Z,2014-12-30T09:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T13:59:59Z,2014-12-30T10:30:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-30T14:59:59Z,2014-12-30T11:30:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-30T15:59:59Z,2014-12-30T12:30:38Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2014-12-30T16:59:59Z,2014-12-30T13:30:38Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-30T17:59:59Z,2014-12-30T14:30:38Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-30T18:59:59Z,2014-12-30T15:30:38Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-30T19:59:59Z,2014-12-30T16:30:38Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2014-12-30T20:59:59Z,2014-12-30T17:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T21:59:59Z,2014-12-30T18:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T22:59:59Z,2014-12-30T19:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-30T23:59:59Z,2014-12-30T20:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T00:59:59Z,2014-12-30T21:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T01:59:59Z,2014-12-30T22:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T02:59:59Z,2014-12-30T23:30:38Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T03:59:59Z,2014-12-31T00:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T04:59:59Z,2014-12-31T01:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T05:59:59Z,2014-12-31T02:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T06:59:59Z,2014-12-31T03:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T07:59:59Z,2014-12-31T04:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T08:59:59Z,2014-12-31T05:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T09:59:59Z,2014-12-31T06:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T10:59:59Z,2014-12-31T07:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T11:59:59Z,2014-12-31T08:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T12:59:59Z,2014-12-31T09:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T13:59:59Z,2014-12-31T10:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T14:59:59Z,2014-12-31T11:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-31T15:59:59Z,2014-12-31T12:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-31T16:59:59Z,2014-12-31T13:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T17:59:59Z,2014-12-31T14:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T18:59:59Z,2014-12-31T15:30:12Z,,,,,,,CALCULATED,CALCULATED
2014-12-31T19:59:59Z,2014-12-31T16:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-31T20:59:59Z,2014-12-31T17:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-31T21:59:59Z,2014-12-31T18:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-31T22:59:59Z,2014-12-31T19:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2014-12-31T23:59:59Z,2014-12-31T20:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-01-01T00:59:59Z,2014-12-31T21:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-01-01T01:59:59Z,2014-12-31T22:30:12Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-01-01T02:59:59Z,2014-12-31T23:30:12Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T03:59:59Z,2015-01-01T00:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T04:59:59Z,2015-01-01T01:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T05:59:59Z,2015-01-01T02:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T06:59:59Z,2015-01-01T03:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T07:59:59Z,2015-01-01T04:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T08:59:59Z,2015-01-01T05:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T09:59:59Z,2015-01-01T06:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T10:59:59Z,2015-01-01T07:29:40Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-01-01T11:59:59Z,2015-01-01T08:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T12:59:59Z,2015-01-01T09:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T13:59:59Z,2015-01-01T10:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T14:59:59Z,2015-01-01T11:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T15:59:59Z,2015-01-01T12:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T16:59:59Z,2015-01-01T13:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T17:59:59Z,2015-01-01T14:29:40Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-01-01T18:59:59Z,2015-01-01T15:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T19:59:59Z,2015-01-01T16:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T20:59:59Z,2015-01-01T17:29:40Z,,,,,,,CALCULATED,CALCULATED
2015-01-01T21:59:59Z,2015-01-01T18:29:40Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-01-01T22:59:59Z,2015-01-01T19:29:40Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-01-01T23:59:59Z,2015-01-01T20:29:40Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-01-02T00:59:59Z,2015-01-01T21:29:40Z,,,,,,,CALCULATED,CALCULATED
