TIMESTAMP,solar_TIMESTAMP,ESP_RIN_Qpy_Jt_1,ESP_RIN_Qpy_Jt_2,ESP_RIN_Qpy_Jt_3,ESP_RIN_Qpy_Jt_4,ESP_RIN_Qpy_Jt_5,ESP_RIN_Qpy_Jt_6,ESP_RIN_Qpy_Jt_7,ESP_RIN_Qpy_Jt_8
2007-08-23T08:59:59Z,2007-08-23T08:34:27Z,723.5475521502768,83.96047972686851,83.4523333147454,425.9087673348074,744.4459881452377,846.608762137969,515.067696854708,428.58483802402134
2007-08-23T09:59:59Z,2007-08-23T09:34:27Z,761.8262492009612,118.84840351108438,92.2213122574116,528.701097750798,805.9937149513004,908.4054738899179,594.9976249050236,451.2587716535152
2007-08-23T10:59:59Z,2007-08-23T10:34:27Z,699.7932565617106,141.4460454908816,90.34977946381501,570.7670621770047,732.6482630343999,869.5903730243637,609.0702994390392,414.51426187882566
2007-08-23T11:59:59Z,2007-08-23T11:34:27Z,627.0807914304312,138.42108108838227,83.62557622976908,542.4699409829764,597.1810691721477,798.787803979954,571.4171101917043,371.44389283673104
2007-08-23T12:59:59Z,2007-08-23T12:34:27Z,584.1103812269023,133.5658851976701,73.27043732339007,515.4822983981837,425.82524596002867,695.0990795227331,516.4248631867018,345.990878391206
2007-08-23T13:59:59Z,2007-08-23T13:34:27Z,522.5884419709676,133.8726043299387,67.80069880928642,498.8444364715739,287.7815071014883,637.2337613152138,489.31934879429383,309.5490850459469
2007-08-23T14:59:59Z,2007-08-23T14:34:27Z,417.826585652436,126.5046437874267,61.89209637689824,451.74726080218096,198.3970457082703,576.6467214626773,449.4011037126278,247.49463805356976
2007-08-23T15:59:59Z,2007-08-23T15:34:27Z,401.18676620861515,108.59665221983269,49.01468489736191,396.4728520360525,111.68580286131537,456.6494570381324,368.7800343565938,237.63823773836592
2007-08-23T16:59:59Z,2007-08-23T16:34:27Z,299.05091158206926,90.49997208459779,37.97008109450923,320.4267778138035,55.24545727368535,350.7436420698693,292.94024434638845,177.13927180105662
2007-08-23T17:59:59Z,2007-08-23T17:34:27Z,208.2994966397956,70.2629085444581,30.072321020946326,243.18758231175335,23.457543183671014,277.06297134917565,229.2210846527206,123.38374411266095
2007-08-23T18:59:59Z,2007-08-23T18:34:27Z,170.66238234399566,60.03365659090863,20.989421994125074,203.65808304911977,8.479577115599637,190.9130204162676,174.39345538653913,101.08984444259929
2007-08-23T19:59:59Z,2007-08-23T19:34:27Z,129.72341178245625,44.97777506437586,17.43236003871018,153.95528369026283,1.464231292161049,159.5248732302438,138.40190676750484,76.8401292513255
2007-08-23T20:59:59Z,2007-08-23T20:34:27Z,99.85868931793097,31.71712099093998,12.716262698758436,110.80625468788844,3.750791004597972,116.96274715422473,99.81575293595756,59.15011398964367
2007-08-23T21:59:59Z,2007-08-23T21:34:27Z,72.10316610264042,24.016496646251014,9.560629414768423,83.01718639482992,9.159857928190082,87.75396203401333,75.14368200092757,42.70945796621396
2007-08-23T22:59:59Z,2007-08-23T22:34:27Z,50.16826140398231,19.269889144357137,8.161410443913075,64.95923847287361,15.526507496833673,74.81468089396873,62.20073678036993,29.716576504023337
2007-08-23T23:59:59Z,2007-08-23T23:34:27Z,39.0522377536308,15.051856833257299,7.823078337197852,51.27694757462388,11.357919809256662,72.52084923342115,55.07500683492192,23.132131319323715
2007-08-24T00:59:59Z,2007-08-24T00:34:44Z,33.44640617999002,11.413036624410248,4.706672419265923,39.33089287188523,6.887544080735167,43.254233304189775,36.41582925558659,19.811583264342836
2007-08-24T01:59:59Z,2007-08-24T01:34:44Z,23.699590629364046,7.171379672555686,3.005218413523438,25.388609204301407,6.839433780675758,27.77492717750861,23.20091105585081,14.038172309388163
2007-08-24T02:59:59Z,2007-08-24T02:34:44Z,18.367707222303203,6.369065137870459,1.3243627519320864,21.043301773323023,3.039373146666465,11.726134549366034,14.452218561395371,10.879894211995715
2007-08-24T03:59:59Z,2007-08-24T03:34:44Z,16.74878990907672,3.657986890594267,0.4149881051788495,13.139653516940992,4.442957507721091,3.6325224923738855,6.863161878626045,9.920947681941874
2007-08-24T04:59:59Z,2007-08-24T04:34:44Z,16.460734393658086,5.536645286344969,0.11639743882178556,19.662323628931233,10.55205369776718,0.9869558851756258,9.0544188914114,9.75032140305982
2007-08-24T05:59:59Z,2007-08-24T05:34:44Z,32.97708052331723,4.357477362522006,6.593524859923098,21.006362411026885,33.226521140179806,69.07722593252072,37.70913464167338,19.533583760443125
2007-08-24T06:59:59Z,2007-08-24T06:34:44Z,281.99608440833606,11.310673881871926,32.598263665870405,109.67775536410997,100.84717987634424,367.86816496087584,183.92355166634238,167.03704656366963
2007-08-24T07:59:59Z,2007-08-24T07:34:44Z,559.0732922447386,43.64276827791681,67.5884554567122,273.9864750194324,350.258859449649,717.3502968464246,393.6761355758087,331.16045474576055
2007-08-24T08:59:59Z,2007-08-24T08:34:44Z,669.4803850983923,86.17113230172751,82.6116875236895,417.48489454507694,760.6084758643791,831.645053765846,510.9729567517266,396.55879085616783
2007-08-24T09:59:59Z,2007-08-24T09:34:44Z,683.5488839955513,112.79223907284451,86.62992326040386,491.45242376179255,834.4970795549337,850.2951653398355,558.7893921083246,404.892099846242
2007-08-24T10:59:59Z,2007-08-24T10:34:44Z,628.556209521473,125.64365283376952,79.33088788687485,508.4728876367669,747.582983669756,763.1904699565064,536.9561779616395,372.317839299113
2007-08-24T11:59:59Z,2007-08-24T11:34:44Z,547.3812351562849,126.31702300782538,71.44872748668331,487.06728701030266,552.5741488785421,678.6673811108315,498.07554591994943,324.23480296443614
2007-08-24T12:59:59Z,2007-08-24T12:34:44Z,498.1775975079023,129.4866624220636,66.77555201925372,481.1847816849864,380.9905172916672,627.81800194873,478.4426916101259,295.0896099373096
2007-08-24T13:59:59Z,2007-08-24T13:34:44Z,440.79755766218057,128.99236810315202,59.82834572455406,462.86913628306434,305.7838285508883,556.5196860099164,443.97501179208723,261.1012217380737
2007-08-24T14:59:59Z,2007-08-24T14:34:44Z,497.2395002154609,110.45560646888312,47.08305030685514,423.7441019612954,172.49863557236156,441.1687403714908,365.6071101983172,294.5339390972427
2007-08-24T15:59:59Z,2007-08-24T15:34:44Z,442.7824394267092,93.78298744516977,44.82269262779858,367.2539821541538,131.65662881345764,423.47020891259166,333.38091534628614,262.276942984064
2007-08-24T16:59:59Z,2007-08-24T16:34:44Z,291.7854307766676,85.94215683735204,33.93629575113501,305.1094731642102,79.21039117479309,313.03762627890563,268.9488270379559,172.83565014565093
2007-08-24T17:59:59Z,2007-08-24T17:34:44Z,191.19767707651965,69.42119110267849,23.949003406392674,233.88930466401945,28.59478255794981,217.3651789429447,199.98511204634102,113.25368348891864
2007-08-24T18:59:59Z,2007-08-24T18:34:44Z,92.8009189408705,54.54101778701466,19.592854466081118,170.3502521549608,17.603371938261002,175.8028966440708,158.41370371609207,54.969527150708494
2007-08-24T19:59:59Z,2007-08-24T19:34:44Z,87.87992755872543,47.14542802708605,15.054732151149183,148.0962937918987,16.780033610647365,134.49956790671308,128.89601248645647,52.05463608630446
2007-08-24T20:59:59Z,2007-08-24T20:34:44Z,107.67667095152908,40.41579229229573,11.598103173323839,133.9039878569231,12.556139186002888,104.06354252283023,105.77895423814324,63.78100297842225
2007-08-24T21:59:59Z,2007-08-24T21:34:44Z,73.30532432296712,32.89293292295703,8.4507007237464,104.93794725829028,8.718328110021075,74.99716468583497,81.23019676769204,43.421542174925314
2007-08-24T22:59:59Z,2007-08-24T22:34:44Z,44.57411288858069,25.818023647577686,5.945913339476617,78.83934412247206,13.725189698682954,52.09078635383156,60.2966895459964,26.402948770461805
2007-08-24T23:59:59Z,2007-08-24T23:34:44Z,47.71005653479146,20.6745781193638,4.651128857199793,65.85752504410583,20.757600751918158,41.001873544230506,48.15696953724419,28.26048791307859
2007-08-25T00:59:59Z,2007-08-25T00:35:02Z,43.17462042896991,16.8468891358756,3.9223115598984264,54.76793792823083,24.48010691305083,34.837749963444836,39.97629548632617,25.573975958190367
2007-08-25T01:59:59Z,2007-08-25T01:35:02Z,14.08165359792754,15.094358381604518,2.892415379765883,42.880452016087006,33.41391884404634,24.830713826279936,32.312535411625845,8.34110102154651
2007-08-25T02:59:59Z,2007-08-25T02:35:02Z,7.509024514445251,14.92385894158478,2.1847071611543885,40.38780731648534,56.360857175280024,18.3968832755736,28.816615208601924,4.447881892043924
2007-08-25T03:59:59Z,2007-08-25T03:35:02Z,13.263842712649344,13.026649713465043,1.954525675563745,36.82767969045502,75.30709809951617,16.603918089255924,25.555420166812752,7.856680412618186
2007-08-25T04:59:59Z,2007-08-25T04:35:02Z,10.156549451605388,10.784664325538756,2.0427376948071183,30.616115967250565,73.86376498318165,17.516866715974377,22.97014234513186,6.016111986921871
2007-08-25T05:59:59Z,2007-08-25T05:35:02Z,3.233890323678315,9.760123397835711,4.317025551182534,27.124417602681525,75.10045118933692,39.03283342076821,31.32906521296206,1.9155566989925448
2007-08-25T06:59:59Z,2007-08-25T06:35:02Z,148.60998805077097,23.04405428076192,35.6141338224364,105.88583812826106,171.96314441980036,360.6656128877863,198.11103047010354,88.02736940814492
2007-08-25T07:59:59Z,2007-08-25T07:35:02Z,544.1038032066632,63.2781634087937,66.11822039641368,321.3350164768568,415.53554390055,672.5995709203503,403.6584400979872,322.29345489810794
2007-08-25T08:59:59Z,2007-08-25T08:35:02Z,595.6065775522961,105.1624179535246,78.19934345466345,446.8541354684309,721.4183818218589,763.6896533700094,507.19882783158477,352.8005143651911
2007-08-25T09:59:59Z,2007-08-25T09:35:02Z,656.5560971657833,125.41208973773341,78.87502079533607,514.7060642144902,751.744172989744,760.2585355755659,535.6905298648858,388.90324170295537
2007-08-25T10:59:59Z,2007-08-25T10:35:02Z,583.6049457477312,133.05271627486022,72.24192121216707,513.5914122244352,652.9625314630003,685.2327612028124,511.1281565149179,345.69148966087545
2007-08-25T11:59:59Z,2007-08-25T11:35:02Z,533.7671489768933,129.56348115374993,62.695948113438035,488.46606820607553,430.5004818100621,589.0849755004822,461.2874156345327,316.17065997521655
2007-08-25T12:59:59Z,2007-08-25T12:35:02Z,652.2905772619154,118.07566893605801,55.797769814889115,485.4311331457309,313.54393837831856,530.7524627319557,419.9556898624001,386.3766114190791
2007-08-25T13:59:59Z,2007-08-25T13:35:02Z,600.8438503701414,107.95668413653145,48.927358331120786,443.889403562652,234.4333161519005,464.5363103140182,374.4547219589812,355.9027509986412
2007-08-25T14:59:59Z,2007-08-25T14:35:02Z,540.9911734911013,112.4694153663722,55.74334561028807,443.7615499383978,202.48458649400754,528.0628587563832,409.2673164134878,320.44972548667096
2007-08-25T15:59:59Z,2007-08-25T15:35:02Z,409.17704617983236,116.57094461215674,51.06380449138354,419.5482225483946,193.48228963948776,474.14099878576747,388.04893831046843,242.37118561035248
2007-08-25T16:59:59Z,2007-08-25T16:35:02Z,314.0390252881178,102.6977176461831,33.57312868594535,352.354357089304,152.86011141283603,305.0047983959292,288.56745745834706,186.01730375058392
2007-08-25T17:59:59Z,2007-08-25T17:35:02Z,234.64514805102792,88.97736917292447,22.090151465219886,291.82985884190765,119.72558022436516,196.65165688666605,217.40022348954537,138.98927924185065
2007-08-25T18:59:59Z,2007-08-25T18:35:02Z,134.19691484673424,56.40314711163963,10.80170305261194,179.02609622051685,86.10328667898249,94.5590707282362,123.07366309654113,79.48995590128881
2007-08-25T19:59:59Z,2007-08-25T19:35:02Z,59.83975347077575,42.699710941185955,10.178814762241336,127.24333632596469,49.61949304727841,89.01778210565394,100.77578234390879,35.445370483878264
2007-08-25T20:59:59Z,2007-08-25T20:35:02Z,39.57010130744712,29.85966767575074,12.169935473385769,91.11738657789736,54.95641602349414,109.5543593014191,92.66226896159608,23.43888167273353
2007-08-25T21:59:59Z,2007-08-25T21:35:02Z,49.087157342767256,22.08776143438022,8.164779346289903,71.75063453040835,111.22554474190171,73.84505578780913,65.56351094138068,29.076197295240213
2007-08-25T22:59:59Z,2007-08-25T22:35:02Z,79.20933533930709,16.705776922656224,4.818503456601155,63.62203215933634,121.08980605146704,44.28132790736733,44.83346688045732,46.91871329741784
2007-08-25T23:59:59Z,2007-08-25T23:35:02Z,93.0489663718175,14.165869529925656,5.038174224311515,60.864726736705784,121.13481001744056,47.66046715229291,43.09992627120221,55.11645511376878
2007-08-26T00:59:59Z,2007-08-26T00:35:20Z,91.0225528000114,10.679443324502813,4.485653114370172,51.367456252878746,137.43724355262003,43.51405607680581,36.24067538848768,53.91613299276766
2007-08-26T01:59:59Z,2007-08-26T01:35:20Z,110.41252149204976,10.439080801522042,1.4843751455108338,52.16984431489015,128.68541801920375,13.711457668722609,21.8700512027417,65.4015517001785
2007-08-26T02:59:59Z,2007-08-26T02:35:20Z,126.57830804271141,4.105065188132959,0.7196778564137928,40.35225623160872,98.47348014114188,7.158269988419685,9.816364222614025,74.97716423560344
2007-08-26T03:59:59Z,2007-08-26T03:35:20Z,145.2344141321907,1.4261466178381448,1.1084390822429422,41.50886447107639,76.1348796537579,12.792850086399156,8.287172054927948,86.02788810683528
2007-08-26T04:59:59Z,2007-08-26T04:35:20Z,165.53185916833402,0,0.766639148027776,46.84232404496533,74.54896132382238,9.855194573891831,4.364972175210237,98.05083969759707
2007-08-26T05:59:59Z,2007-08-26T05:35:20Z,430.8979786837023,0,0.2530309396193869,118.00558910007908,87.65597178341817,3.2527286789082495,1.4406686819310583,255.2373231727505
2007-08-26T06:59:59Z,2007-08-26T06:35:20Z,606.4396544779648,1.3200752481565579,13.730828865846718,174.43565039067485,108.7836199243773,172.38830404890848,79.05423332292311,359.21735940279984
2007-08-26T07:59:59Z,2007-08-26T07:35:20Z,689.3663448623527,20.721148601885073,54.64153829105194,247.89464238659576,259.7122707130998,626.8768541961829,316.22126803289814,408.3380040109365
2007-08-26T08:59:59Z,2007-08-26T08:35:20Z,709.7614993847542,49.050179493331086,62.16740511450263,326.952386648757,533.0882449550836,659.2111641548256,377.45691077681727,420.41883266066554
2007-08-26T09:59:59Z,2007-08-26T09:35:20Z,669.3367879297069,60.84568805191981,69.22216988596321,348.4370171011847,662.8164899431548,716.9952559117557,421.2766723007196,396.47373277104435
2007-08-26T10:59:59Z,2007-08-26T10:35:20Z,583.5116677145978,67.46705977685018,62.04988039684298,341.55675389152964,507.7676451763631,627.0861327631176,389.965941158639,345.63623752077365
2007-08-26T11:59:59Z,2007-08-26T11:35:20Z,480.72913043561607,69.38844987955493,57.269292688313136,318.8267426590233,404.59792825337996,568.2294801811049,364.9848867736346,284.75421676001355
2007-08-26T12:59:59Z,2007-08-26T12:35:20Z,363.3720022571879,84.02633730325229,72.42078505177473,330.8951224056953,424.77713131990623,703.0925072869608,445.5585730065969,215.23910939514278
2007-08-26T13:59:59Z,2007-08-26T13:35:20Z,306.97539168475686,114.87022524833682,69.10777531753921,396.7111355227177,401.54609591101445,646.3392089689694,463.0324262509523,181.83324389887053
2007-08-26T14:59:59Z,2007-08-26T14:35:20Z,267.6959451011506,104.81112920368909,62.25541777092022,358.6759303157545,368.5390083853235,580.8479603692429,418.2224809426922,158.56652811539755
2007-08-26T15:59:59Z,2007-08-26T15:35:20Z,228.10984141426573,88.53301075513437,46.42151642609639,301.4490276256119,319.4580197390869,430.34815211839083,325.69976094103413,135.11816762239994
2007-08-26T16:59:59Z,2007-08-26T16:35:20Z,254.83834274833998,71.66653544879945,34.61017434232414,260.18994798457686,260.1261373034136,323.1003248526635,253.2335547492175,150.95047937695597
2007-08-26T17:59:59Z,2007-08-26T17:35:20Z,258.98748920257145,53.82892823781061,25.065604694535377,211.6737649976813,241.49913652833698,236.6541935634665,188.466313644049,153.40817722382175
2007-08-26T18:59:59Z,2007-08-26T18:35:20Z,225.18530795891957,38.56799900816255,14.138314666140165,159.07910329042733,267.82137059365465,132.9624342908129,118.52835297089398,133.3858548068422
2007-08-26T19:59:59Z,2007-08-26T19:35:20Z,235.45655698644836,30.040968380294917,6.3955033510534784,134.2463589519868,237.58044194179428,59.143515316869255,71.92017898731105,139.46990773147087
2007-08-26T20:59:59Z,2007-08-26T20:35:20Z,261.65703077611516,21.034586362995068,4.255670004196692,116.46736577441708,211.3644766819934,40.32899472149092,50.6658743774709,154.9894486129591
2007-08-26T21:59:59Z,2007-08-26T21:35:20Z,255.67333004311965,18.818935604839055,5.16437551597469,111.17127116655824,201.75926865286863,50.21851265532735,52.239118597544795,151.44507422897604
2007-08-26T22:59:59Z,2007-08-26T22:35:20Z,242.10217768688761,16.396820681318346,8.157518959073451,105.22758359684912,182.71164542156004,82.53595445700147,63.800380388401884,143.40636258229907
2007-08-26T23:59:59Z,2007-08-26T23:35:20Z,252.435477795414,17.517023023919187,9.813171647102672,111.75473344425043,178.50352369260852,99.71369937038563,73.45933911916654,149.52717073112765
2007-08-27T00:59:59Z,2007-08-27T00:35:39Z,240.3414047413707,20.32756160368618,9.998277355430707,115.5778696179855,180.56624883063765,99.60888688792888,77.43509428743155,142.3633895456151
2007-08-27T01:59:59Z,2007-08-27T01:35:39Z,210.467795075845,20.359236621453405,11.54855117738739,109.12834235717187,166.70922867085224,115.1082228477413,84.33631546804558,124.66811005549394
2007-08-27T02:59:59Z,2007-08-27T02:35:39Z,208.33204846708523,28.864183465004533,14.764796936448052,131.32528533765714,147.49607157527154,143.1536025851214,109.44571187832739,123.4030258026962
2007-08-27T03:59:59Z,2007-08-27T03:35:39Z,205.66206719507753,23.199790383103046,18.714191930956112,117.96981964401643,143.52774588142054,188.19315560396154,121.73631273030253,121.82149396337219
2007-08-27T04:59:59Z,2007-08-27T04:35:39Z,179.87941182428736,18.83285485756971,23.34473131124589,101.00172702042383,154.19282546664022,241.0989583375531,138.6685105358805,106.54944288244444
2007-08-27T05:59:59Z,2007-08-27T05:35:39Z,417.7604524729076,29.976192219199053,56.61417476440569,198.5231183634956,234.03648700415042,607.3785874229341,321.94211633397884,247.45546484656776
2007-08-27T06:59:59Z,2007-08-27T06:35:39Z,689.2578992069232,55.84374556744771,82.57168551478959,343.05191949510674,452.9958724019045,871.5897621081805,482.96906263110606,408.2737675090943
2007-08-27T07:59:59Z,2007-08-27T07:35:39Z,779.3520771768372,84.64131575614233,88.31478638793524,443.27816768583494,885.0595853976686,901.3466136518626,541.3687261582684,461.63998864741575
2007-08-27T08:59:59Z,2007-08-27T08:35:39Z,771.1390722232278,94.82430050754465,84.79781364932369,466.7915884762893,941.1008742523934,852.6554641356296,534.5836180013965,456.7751122653835
2007-08-27T09:59:59Z,2007-08-27T09:35:39Z,772.3422102918012,109.68917094181585,79.614532437256,503.70263707987715,856.0814632180548,786.2324411799354,526.2656775214696,457.48777687561903
2007-08-27T10:59:59Z,2007-08-27T10:35:39Z,735.4202170654935,114.72833860855415,68.76201459754087,503.4849163211561,745.8505433867217,668.1660194262638,479.40324152019133,435.61747071620516
2007-08-27T11:59:59Z,2007-08-27T11:35:39Z,691.4460927249651,99.71064373636167,55.60510110123449,448.84465567154706,680.5359688986396,540.6157687371565,398.9241098658902,409.5699180685261
2007-08-27T12:59:59Z,2007-08-27T12:35:39Z,664.7166371086234,109.20782833563477,42.32839900599363,458.7824042161499,641.4831311238846,400.3333733309986,347.15690907471776,393.7370410561516
2007-08-27T13:59:59Z,2007-08-27T13:35:39Z,617.8577205849866,118.8633926920279,35.230824875696094,466.4103892757323,579.0668369775627,325.2836648162033,324.7114558031251,365.9807158656645
2007-08-27T14:59:59Z,2007-08-27T14:35:39Z,535.3553914905755,104.31163482317896,30.678975507897334,407.48119353123076,471.6767927078684,282.9857880692774,283.6910660287071,317.11143665042806
2007-08-27T15:59:59Z,2007-08-27T15:35:39Z,459.2991583961429,89.80924776780199,26.005354398076115,350.1206970849288,399.85253775036136,239.61932260445613,242.3219165289111,272.0604261886796
2007-08-27T16:59:59Z,2007-08-27T16:35:39Z,380.7463642215466,72.92255976628653,28.70018348988214,291.09342473325796,325.02645335541877,269.70200142172916,232.0495433138549,225.53060728790157
2007-08-27T17:59:59Z,2007-08-27T17:35:39Z,303.332209131127,57.75028258984606,29.094756188572365,234.40798951545494,257.6137642614727,277.1383795010088,213.2727102319834,179.67524778652228
2007-08-27T18:59:59Z,2007-08-27T18:35:39Z,232.41882865993742,49.43133893304574,25.273269531990568,194.01407775739878,206.28186207054188,239.61932260445613,183.25562415570639,137.67054527227998
2007-08-27T19:59:59Z,2007-08-27T19:35:39Z,169.17246741815052,39.777372982027266,25.823865245339643,153.70759058748817,181.85098582367553,246.9186162771275,171.94608570151743,100.20731095151744
2007-08-27T20:59:59Z,2007-08-27T20:35:39Z,134.2298839205262,36.925618222743196,29.28959413478607,138.33555687654749,165.61031639543714,280.89178543633636,182.70238327426702,79.5094847423566
2007-08-27T21:59:59Z,2007-08-27T21:35:39Z,71.5878387185678,43.97219395927575,30.23422692269045,141.39061883460175,156.86660682102925,280.89178543633636,191.55771211996824,42.40420988296671
2007-08-27T22:59:59Z,2007-08-27T22:35:39Z,49.25665093570818,40.285642117965786,29.864554795950593,125.78993056601637,145.00642540959606,277.02984083626404,184.0340158537001,29.17659482109848
2007-08-27T23:59:59Z,2007-08-27T23:35:39Z,59.54989641773952,28.876307891169525,30.50150528798713,97.91876103828416,144.05017395255638,290.70967726942206,174.02647662105196,35.27367708548798
2007-08-28T00:59:59Z,2007-08-28T00:35:58Z,45.15537178488074,25.988507810234697,28.560801416407557,86.10380952290029,144.52021169273698,271.326578981966,160.80125899807564,26.747250605469656
2007-08-28T01:59:59Z,2007-08-28T01:35:58Z,20.74078372263684,23.046900824192157,25.3508112729878,71.34913273633046,146.36610395112396,237.77718050553176,140.86056387447857,12.285558020119366
2007-08-28T02:59:59Z,2007-08-28T02:35:58Z,5.712148108519434,13.586788425804851,24.1885350419909,41.104359177505714,152.60054245477937,228.80954603573173,122.49689863956462,3.383523397437403
2007-08-28T03:59:59Z,2007-08-28T03:35:58Z,0.4402888658120045,10.858427766643791,24.781339234758203,31.985078825255467,163.21970920066008,234.4373605137706,120.73839305601278,0.26079990413487825
2007-08-28T04:59:59Z,2007-08-28T04:35:58Z,5.126404735515983,7.039464325074298,21.79234949354285,22.166389571263963,166.34455375274825,210.2294576698878,104.28032878360688,3.036565235674197
2007-08-28T05:59:59Z,2007-08-28T05:35:58Z,199.09810638084062,14.267276512610747,46.91368801702751,95.98587673538069,210.84773605883402,507.80501271709556,250.35778293203882,117.93340938067227
2007-08-28T06:59:59Z,2007-08-28T06:35:58Z,335.9673947035064,41.734537326258426,79.54559505376197,210.74473423823824,482.4443760205398,824.3504435780006,436.1788428437251,199.00631411499637
2007-08-28T07:59:59Z,2007-08-28T07:35:58Z,553.33014697523015,73.3477982442087,88.80627993317239,354.67505820514776,862.9570455525346,901.0691862326206,521.573925973993,327.7585705464904
2007-08-28T08:59:59Z,2007-08-28T08:35:58Z,738.2956430642447,88.28787871170285,86.84267550013669,441.78839773608775,992.600651786987,878.5522294932972,536.1324421080246,437.32069531044556
2007-08-28T09:59:59Z,2007-08-28T09:35:58Z,836.4232254898376,93.4100670869083,85.30511420743389,480.1040029468893,890.3528289728627,863.6095358696612,538.1621722662678,495.44540859926434
2007-08-28T10:59:59Z,2007-08-28T10:35:58Z,852.2702353539453,93.61088860741104,80.15546851961174,483.2290862845506,700.8366308474024,809.7516683245489,514.3079407249278,504.83219753330144
2007-08-28T11:59:59Z,2007-08-28T11:35:58Z,839.3805887015197,91.4999230911964,75.47262841430593,473.06423941416347,490.89022672595104,761.4512282839045,489.1840792083387,497.19716773284205
2007-08-28T12:59:59Z,2007-08-28T12:35:58Z,822.1046111248849,94.51502456177245,71.12330247973004,474.9130695971918,326.11667690618674,711.9389003095483,471.0150396964833,486.9639466689541
2007-08-28T13:59:59Z,2007-08-28T13:35:58Z,738.9541941295879,90.69369216531985,64.99121420145426,441.8256513214456,240.614506876678,646.3672465391369,434.71398679035775,437.7107802479619
2007-08-28T14:59:59Z,2007-08-28T14:35:58Z,640.6735365151068,82.14499237514188,56.525848288258516,392.07122180608485,175.70590347864547,559.4865960764093,381.62188732500084,379.4953946808108
2007-08-28T15:59:59Z,2007-08-28T15:35:58Z,461.4102234371421,73.3548241334527,49.11592086283843,321.61169345664337,136.53558819496124,479.470735585782,330.23818283578055,273.31089060662424
2007-08-28T16:59:59Z,2007-08-28T16:35:58Z,332.20429389089435,66.95862479698003,42.10225397298724,270.2103558209218,85.04594090752389,404.80829573004576,285.24103844371325,196.7772858397319
2007-08-28T17:59:59Z,2007-08-28T17:35:58Z,241.48935494902392,52.48645456135909,34.114256761223466,207.4046476745316,34.06712972984847,327.3814355536592,227.89056673063078,143.04336427891985
2007-08-28T18:59:59Z,2007-08-28T18:35:58Z,177.71921322244614,28.306604269824685,25.202279931041794,125.81745716604192,4.463225287534642,249.6002310823282,156.6924611387206,105.26987478064046
2007-08-28T19:59:59Z,2007-08-28T19:35:58Z,150.88415379666557,16.599895310110053,17.911786898448483,86.48961722224394,3.398765803140184,183.36895947375464,109.05811690724232,89.37444460029701
2007-08-28T20:59:59Z,2007-08-28T20:35:58Z,130.31708555414568,7.513991087004464,13.43061839007422,56.53573743754604,3.0892464863726614,145.91806721832572,78.05216711036427,77.19178489098933
2007-08-28T21:59:59Z,2007-08-28T21:35:58Z,117.90332969700768,4.399511916591041,6.817225269462969,43.99682126516523,2.4608308405627386,75.6450903003106,41.54001382780777,69.83864337666873
2007-08-28T22:59:59Z,2007-08-28T22:35:58Z,90.90305639375215,2.0626300927076104,4.456703663530285,30.514534513297352,2.354528875738805,51.80204052940784,26.823930109176246,53.84535070932425
2007-08-28T23:59:59Z,2007-08-28T23:35:58Z,71.08211070971072,0.8964460557679629,5.30864432227642,22.34364822182796,7.6482540498532305,64.3760150040421,30.301428744951334,42.10464787613513
2007-08-29T00:59:59Z,2007-08-29T00:36:18Z,54.80602721959485,0,3.782724397717897,15.509048829245325,12.571651523379499,48.62716058111737,21.537494902268282,32.46370225266358
2007-08-29T01:59:59Z,2007-08-29T01:36:18Z,53.51409751626524,1.929065504747962,1.9322048790917583,19.35663585127527,23.101345836743306,22.030844798816023,13.041747125708499,31.6984429673624
2007-08-29T02:59:59Z,2007-08-29T02:36:18Z,55.696334799034524,3.2753740483028695,0.6293768759726899,21.539973229592132,37.216223787636004,6.124310618013462,7.870963535624215,32.99106542125109
2007-08-29T03:59:59Z,2007-08-29T03:36:18Z,47.64683513432996,3.253846251129171,0.04997678594874893,20.20611236323312,50.6513736107132,0.4713817262535865,5.4697912576357925,28.223039463980914
2007-08-29T04:59:59Z,2007-08-29T04:36:18Z,40.877571471959435,4.113247877173671,0.5870372922099377,19.83265543227192,79.87064975145005,5.6399461739687204,8.630469454853895,24.213346166481653
2007-08-29T05:59:59Z,2007-08-29T05:36:18Z,48.97218600528581,8.515438946747778,24.113275028030053,38.14030011251162,143.2714353717298,246.93188261612147,123.71731649121895,29.008095382787534
2007-08-29T06:59:59Z,2007-08-29T06:36:18Z,210.88463669009144,16.124503461077012,36.8120554738705,103.74020166397646,193.6550438046224,394.56942319265926,203.16222402294272,124.91502125738043
2007-08-29T07:59:59Z,2007-08-29T07:36:18Z,503.4390942601096,29.591794598111335,58.368337151419794,220.6526264676301,345.64093163263794,636.0676843953452,334.69865312882683,298.20619533188
2007-08-29T08:59:59Z,2007-08-29T08:36:18Z,736.3569848520033,75.64433390292766,82.41206186633748,407.3155361236738,815.0277025831442,846.2079092825322,502.4582892351057,436.1723540391523
2007-08-29T09:59:59Z,2007-08-29T09:36:18Z,874.6184990632906,115.92420218894291,96.18274174061841,551.0807243409552,1142.9369725071185,959.4354362747096,615.2366087384069,518.0699273183349
2007-08-29T10:59:59Z,2007-08-29T10:36:18Z,913.238836196548,143.6679736870091,99.65097006438172,633.4961341277783,952.6814207515406,975.5203413854143,663.5052723346664,540.9462274115351
