TIMESTAMP,solar_TIMESTAMP,NLD_SPE_DOU_Pme_Js_1,NLD_SPE_DOU_Pme_Js_2,NLD_SPE_DOU_Pme_Js_3
2015-07-07T03:50:00Z,2015-07-07T04:07:48Z,2.065789,2.0568554999999997,6.999264999999999
2015-07-07T04:00:00Z,2015-07-07T04:17:48Z,2.065789,2.0568554999999997,6.999264999999999
2015-07-07T04:10:00Z,2015-07-07T04:27:48Z,2.065789,2.0568554999999997,7.33824
2015-07-07T04:20:00Z,2015-07-07T04:37:48Z,2.065789,2.0568554999999997,7.33824
2015-07-07T04:30:00Z,2015-07-07T04:47:48Z,2.301409,2.291283,7.680627500000001
2015-07-07T04:40:00Z,2015-07-07T04:57:48Z,2.301409,2.5303679999999997,8.0264275
2015-07-07T04:50:00Z,2015-07-07T05:07:48Z,2.5418909999999997,2.7744210000000002,8.7275825
2015-07-07T05:00:00Z,2015-07-07T05:17:48Z,NA,2.5345079999999998,3.5769825
2015-07-07T05:10:00Z,2015-07-07T05:27:48Z,0,2.778768,4.1798575
2015-07-07T05:20:00Z,2015-07-07T05:37:48Z,0.10830105,3.280329,5.1185225
2015-07-07T05:30:00Z,2015-07-07T05:47:48Z,0.2544322,3.7982429999999994,6.42824
2015-07-07T05:40:00Z,2015-07-07T05:57:48Z,0.4194784,4.331061,7.4499425
2015-07-07T05:50:00Z,2015-07-07T06:07:48Z,0.7880554,5.15637,8.8608975
2015-07-07T06:00:00Z,2015-07-07T06:17:48Z,0.9872103999999999,6.010659,10.69705
2015-07-07T06:10:00Z,2015-07-07T06:27:48Z,1.4091572,7.191387,12.2201625
2015-07-07T06:20:00Z,2015-07-07T06:37:48Z,1.8578263000000002,8.416205999999999,14.588665
2015-07-07T06:30:00Z,2015-07-07T06:47:48Z,2.820895,10.004724,17.472455
2015-07-07T06:40:00Z,2015-07-07T06:57:48Z,3.5918959999999998,11.98944,19.6075425
2015-07-07T06:50:00Z,2015-07-07T07:07:48Z,4.398988,13.705055999999999,22.2488175
2015-07-07T07:00:00Z,2015-07-07T07:17:48Z,5.5251019999999995,16.195473,25.434500000000003
2015-07-07T07:10:00Z,2015-07-07T07:27:48Z,7.005019999999999,18.784215,28.730974999999997
2015-07-07T07:20:00Z,2015-07-07T07:37:48Z,8.557680999999999,21.85713,31.642975
2015-07-07T07:30:00Z,2015-07-07T07:47:48Z,10.842447,25.45686,36.152025
2015-07-07T07:40:00Z,2015-07-07T07:57:48Z,13.246331999999999,29.6217,40.8317
2015-07-07T07:50:00Z,2015-07-07T08:07:48Z,15.031621,33.51951,44.041725
2015-07-07T08:00:00Z,2015-07-07T08:17:48Z,16.49901,36.64521,46.774
2015-07-07T08:10:00Z,2015-07-07T08:27:48Z,18.000059,39.38796,49.5586
2015-07-07T08:20:00Z,2015-07-07T08:37:48Z,19.14693,41.25096,51.81995
2015-07-07T08:30:00Z,2015-07-07T08:47:48Z,19.92298,42.664770000000004,53.537575
2015-07-07T08:40:00Z,2015-07-07T08:57:48Z,20.704639999999998,44.095139999999994,54.693275
2015-07-07T08:50:00Z,2015-07-07T09:07:48Z,21.09921,45.537929999999996,55.85807499999999
2015-07-07T09:00:00Z,2015-07-07T09:17:48Z,22.29601,48.96378,58.801925000000004
2015-07-07T09:10:00Z,2015-07-07T09:27:48Z,24.738229999999998,54.507239999999996,64.839775
2015-07-07T09:20:00Z,2015-07-07T09:37:48Z,26.4044,57.61431,67.933775
2015-07-07T09:30:00Z,2015-07-07T09:47:48Z,28.102359999999997,60.77934,71.71482499999999
2015-07-07T09:40:00Z,2015-07-07T09:57:48Z,29.82837,64.54674,75.5664
2015-07-07T09:50:00Z,2015-07-07T10:07:48Z,30.703529999999997,65.63763,77.51835
2015-07-07T10:00:00Z,2015-07-07T10:17:48Z,32.02749,67.83804,80.814825
2015-07-07T10:10:00Z,2015-07-07T10:27:48Z,33.370149999999995,70.62633,83.49022500000001
2015-07-07T10:20:00Z,2015-07-07T10:37:48Z,33.82082,71.18937,84.163625
2015-07-07T10:30:00Z,2015-07-07T10:47:48Z,33.370149999999995,70.06536,82.816825
2015-07-07T10:40:00Z,2015-07-07T10:57:48Z,32.02749,67.83804,80.1528
2015-07-07T10:50:00Z,2015-07-07T11:07:48Z,30.703529999999997,66.73473,77.51835
2015-07-07T11:00:00Z,2015-07-07T11:17:48Z,30.26408,65.63763,76.865425
2015-07-07T11:10:00Z,2015-07-07T11:27:48Z,29.82837,63.462059999999994,75.5664
2015-07-07T11:20:00Z,2015-07-07T11:37:48Z,28.962559999999996,63.462059999999994,74.27420000000001
2015-07-07T11:30:00Z,2015-07-07T11:47:48Z,28.53059,64.00233,73.630375
2015-07-07T11:40:00Z,2015-07-07T11:57:48Z,27.674129999999998,62.38359,71.07782499999999
2015-07-07T11:50:00Z,2015-07-07T12:07:48Z,26.82702,60.77934,67.933775
2015-07-07T12:00:00Z,2015-07-07T12:17:48Z,25.985519999999998,58.66173,66.07055
2015-07-07T12:10:00Z,2015-07-07T12:27:48Z,25.56851,58.138020000000004,66.07055
2015-07-07T12:20:00Z,2015-07-07T12:37:48Z,24.738229999999998,55.53603,64.2278
2015-07-07T12:30:00Z,2015-07-07T12:47:48Z,23.915429999999997,52.97544,61.192949999999996
2015-07-07T12:40:00Z,2015-07-07T12:57:48Z,22.698059999999998,50.95719,58.801925000000004
2015-07-07T12:50:00Z,2015-07-07T13:07:48Z,22.29601,51.45813,58.801925000000004
2015-07-07T13:00:00Z,2015-07-07T13:17:48Z,23.10198,53.48466,61.795825
2015-07-07T13:10:00Z,2015-07-07T13:27:48Z,23.50777,55.020599999999995,64.2278
2015-07-07T13:20:00Z,2015-07-07T13:37:48Z,24.738229999999998,58.66173,67.310425
2015-07-07T13:30:00Z,2015-07-07T13:47:48Z,27.24964,64.54674,73.630375
2015-07-07T13:40:00Z,2015-07-07T13:57:48Z,30.26408,70.62633,80.1528
2015-07-07T13:50:00Z,2015-07-07T14:07:48Z,32.92135,75.74958000000001,85.514975
2015-07-07T14:00:00Z,2015-07-07T14:17:48Z,35.18405,78.65379,88.9343
2015-07-07T14:10:00Z,2015-07-07T14:27:48Z,37.02787,81.00531,92.403675
2015-07-07T14:20:00Z,2015-07-07T14:37:48Z,38.4285,80.41535999999999,94.51259999999999
2015-07-07T14:30:00Z,2015-07-07T14:47:48Z,38.89974,78.65379,93.104375
2015-07-07T14:40:00Z,2015-07-07T14:57:48Z,38.4285,76.32711,91.707525
2015-07-07T14:50:00Z,2015-07-07T15:07:48Z,37.4935,74.02734,89.62362499999999
2015-07-07T15:00:00Z,2015-07-07T15:17:48Z,37.02787,72.31959,88.24725
2015-07-07T15:10:00Z,2015-07-07T15:27:48Z,36.56411,70.62633,86.8777
2015-07-07T15:20:00Z,2015-07-07T15:37:48Z,35.642199999999995,68.94756,84.83930000000001
2015-07-07T15:30:00Z,2015-07-07T15:47:48Z,34.72777,66.18410999999999,82.147975
2015-07-07T15:40:00Z,2015-07-07T15:57:48Z,32.92135,64.00233,78.831025
2015-07-07T15:50:00Z,2015-07-07T16:07:48Z,31.142979999999998,60.77934,75.5664
2015-07-07T16:00:00Z,2015-07-07T16:17:48Z,29.39453,58.138020000000004,72.35182499999999
2015-07-07T16:10:00Z,2015-07-07T16:27:48Z,27.674129999999998,54.507239999999996,69.185025
2015-07-07T16:20:00Z,2015-07-07T16:37:48Z,26.4044,51.96321,65.454025
2015-07-07T16:30:00Z,2015-07-07T16:47:48Z,24.738229999999998,48.96378,62.400975
2015-07-07T16:40:00Z,2015-07-07T16:57:48Z,23.50777,46.508759999999995,59.3957
2015-07-07T16:50:00Z,2015-07-07T17:07:48Z,21.89583,43.616969999999995,56.44275
2015-07-07T17:00:00Z,2015-07-07T17:17:48Z,20.704639999999998,41.72085,53.537575
2015-07-07T17:10:00Z,2015-07-07T17:27:48Z,19.92298,40.317389999999996,51.81995
2015-07-07T17:20:00Z,2015-07-07T17:37:48Z,18.76358,38.46681,50.120525
2015-07-07T17:30:00Z,2015-07-07T17:47:48Z,17.621571,36.64521,47.881924999999995
2015-07-07T17:40:00Z,2015-07-07T17:57:48Z,16.49901,34.84845,45.675174999999996
2015-07-07T17:50:00Z,2015-07-07T18:07:48Z,15.395148999999998,33.51951,44.58545
2015-07-07T18:00:00Z,2015-07-07T18:17:48Z,14.67015,31.33773,42.963375
2015-07-07T18:10:00Z,2015-07-07T18:27:48Z,13.953752999999999,29.19735,41.89185
2015-07-07T18:20:00Z,2015-07-07T18:37:48Z,12.895894,27.516509999999997,40.301625
2015-07-07T18:30:00Z,2015-07-07T18:47:48Z,11.858604999999999,25.45686,39.25285
2015-07-07T18:40:00Z,2015-07-07T18:57:48Z,11.178673,24.2397,39.7761
2015-07-07T18:50:00Z,2015-07-07T19:07:48Z,10.508465,23.041169999999997,40.301625
2015-07-07T19:00:00Z,2015-07-07T19:17:48Z,10.508465,21.85713,40.301625
2015-07-07T19:10:00Z,2015-07-07T19:27:48Z,10.177100999999999,20.691098999999998,40.301625
2015-07-07T19:20:00Z,2015-07-07T19:37:48Z,10.177100999999999,19.541421,39.25285
2015-07-07T19:30:00Z,2015-07-07T19:47:48Z,9.847981,18.784215,37.6922
2015-07-07T19:40:00Z,2015-07-07T19:57:48Z,8.876329,17.663103,36.152025
2015-07-07T19:50:00Z,2015-07-07T20:07:48Z,8.241651,16.559379,34.127275
2015-07-07T20:00:00Z,2015-07-07T20:17:48Z,7.617819,15.115761000000001,32.134375
2015-07-07T20:10:00Z,2015-07-07T20:27:48Z,7.617819,14.054678999999998,30.662450000000003
2015-07-07T20:20:00Z,2015-07-07T20:37:48Z,7.005019999999999,12.669228,28.730974999999997
2015-07-07T20:30:00Z,2015-07-07T20:47:48Z,6.703015,11.653064999999998,27.306825
2015-07-07T20:40:00Z,2015-07-07T20:57:48Z,6.107794,10.656981,25.434500000000003
2015-07-07T20:50:00Z,2015-07-07T21:07:48Z,5.8147649999999995,9.682011,24.055849999999996
2015-07-07T21:00:00Z,2015-07-07T21:17:48Z,5.238430999999999,8.728776,22.6969925
2015-07-07T21:10:00Z,2015-07-07T21:27:48Z,4.955126,7.7985180000000005,21.3588375
2015-07-07T21:20:00Z,2015-07-07T21:37:48Z,4.398988,7.191387,20.04184
2015-07-07T21:30:00Z,2015-07-07T21:47:48Z,4.126155,6.010659,18.319209999999998
2015-07-07T21:40:00Z,2015-07-07T21:57:48Z,3.5918959999999998,5.438097,17.472455
2015-07-07T21:50:00Z,2015-07-07T22:07:48Z,3.3306569999999995,4.6028519999999995,16.221205
2015-07-07T22:00:00Z,2015-07-07T22:17:48Z,3.0737189999999996,4.0627889999999995,14.9929325
2015-07-07T22:10:00Z,2015-07-07T22:27:48Z,2.820895,3.537216,14.1871275
2015-07-07T22:20:00Z,2015-07-07T22:37:48Z,2.572746,2.778768,13.392014999999999
2015-07-07T22:30:00Z,2015-07-07T22:47:48Z,2.329272,2.5345079999999998,12.60805
2015-07-07T22:40:00Z,2015-07-07T22:57:48Z,2.329272,2.0600847,11.835005
2015-07-07T22:50:00Z,2015-07-07T23:07:48Z,2.090847,1.6066512,11.0735625
2015-07-07T23:00:00Z,2015-07-07T23:17:48Z,1.8578263000000002,1.1772917999999999,10.3237225
2015-07-07T23:10:00Z,2015-07-07T23:27:48Z,1.6304343,0.9730241999999999,9.5861675
2015-07-07T23:20:00Z,2015-07-07T23:37:48Z,1.6304343,0.5897637,8.8608975
2015-07-07T23:30:00Z,2015-07-07T23:47:48Z,1.4091572,0.41356529999999997,8.5032675
2015-07-07T23:40:00Z,2015-07-07T23:57:40Z,1.1945186,0.25086329999999996,7.7975625
2015-07-07T23:50:00Z,2015-07-08T00:07:40Z,0.9872103999999999,0.10678715999999999,7.4499425
2015-07-08T00:00:00Z,2015-07-08T00:17:40Z,0.9872103999999999,0,7.105735
2015-07-08T00:10:00Z,2015-07-08T00:27:40Z,0.7880554,0,6.7651675000000004
2015-07-08T00:20:00Z,2015-07-08T00:37:40Z,0.7880554,0,6.0949525
2015-07-08T00:30:00Z,2015-07-08T00:47:40Z,0.7880554,0,6.0949525
2015-07-08T00:40:00Z,2015-07-08T00:57:40Z,0.7880554,0,5.7655325
2015-07-08T00:50:00Z,2015-07-08T01:07:40Z,0.7880554,0,5.43998
2015-07-08T01:00:00Z,2015-07-08T01:17:40Z,0.7880554,0,5.1185225
2015-07-08T01:10:00Z,2015-07-08T01:27:40Z,0.5982691,0,4.8013875
2015-07-08T01:20:00Z,2015-07-08T01:37:40Z,0.5982691,0.10678715999999999,4.1798575
2015-07-08T01:30:00Z,2015-07-08T01:47:40Z,0.4194784,0.25086329999999996,3.876145
2015-07-08T01:40:00Z,2015-07-08T01:57:40Z,0.4194784,0.41356529999999997,3.5769825
2015-07-08T01:50:00Z,2015-07-08T02:07:40Z,0.4194784,0.41356529999999997,2.9943549999999997
2015-07-08T02:00:00Z,2015-07-08T02:17:40Z,0.2544322,0.5897637,2.7111175
2015-07-08T02:10:00Z,2015-07-08T02:27:40Z,0.2544322,0.7768088999999999,2.162433
2015-07-08T02:20:00Z,2015-07-08T02:37:40Z,0.2544322,0.7768088999999999,1.897805
2015-07-08T02:30:00Z,2015-07-08T02:47:40Z,0.2544322,0.7768088999999999,1.64029775
2015-07-08T02:40:00Z,2015-07-08T02:57:40Z,0.2544322,0.9730241999999999,1.39050275
2015-07-08T02:50:00Z,2015-07-08T03:07:40Z,0.10830105,0.9730241999999999,1.14921625
2015-07-08T03:00:00Z,2015-07-08T03:17:40Z,0.10830105,0.7768088999999999,0.6964684999999999
2015-07-08T03:10:00Z,2015-07-08T03:27:40Z,0.10830105,0.7768088999999999,0.6964684999999999
2015-07-08T03:20:00Z,2015-07-08T03:37:40Z,0,0.7768088999999999,0.29622775
2015-07-08T03:30:00Z,2015-07-08T03:47:40Z,0,0.7768088999999999,0.126091875
2015-07-08T03:40:00Z,2015-07-08T03:57:40Z,0,0.5897637,0.126091875
2015-07-08T03:50:00Z,2015-07-08T04:07:40Z,0,0.5897637,0
2015-07-08T04:00:00Z,2015-07-08T04:17:40Z,0,0.5897637,0
2015-07-08T04:10:00Z,2015-07-08T04:27:40Z,0,0.7768088999999999,0
2015-07-08T04:20:00Z,2015-07-08T04:37:40Z,0.10830105,0.7768088999999999,0
2015-07-08T04:30:00Z,2015-07-08T04:47:40Z,0,0.7768088999999999,0.126091875
2015-07-08T04:40:00Z,2015-07-08T04:57:40Z,0,0.9730241999999999,0.29622775
2015-07-08T04:50:00Z,2015-07-08T05:07:40Z,0.10830105,1.1772917999999999,0.6964684999999999
2015-07-08T05:00:00Z,2015-07-08T05:17:40Z,0.9829654999999999,1.6053884999999999,3.550365
2015-07-08T05:10:00Z,2015-07-08T05:27:40Z,1.1893761,1.8291347999999998,4.14869
2015-07-08T05:20:00Z,2015-07-08T05:37:40Z,1.1893761,2.2929389999999996,4.765215
2015-07-08T05:30:00Z,2015-07-08T05:47:40Z,1.4030797,2.776491,5.39903
2015-07-08T05:40:00Z,2015-07-08T05:57:40Z,1.6234031,3.025098,6.0489975000000005
2015-07-08T05:50:00Z,2015-07-08T06:07:40Z,1.8498226999999998,3.5345250000000004,6.7142075
2015-07-08T06:00:00Z,2015-07-08T06:17:40Z,2.081871,3.795138,7.052045
2015-07-08T06:10:00Z,2015-07-08T06:27:40Z,2.319174,4.059477,8.08717
2015-07-08T06:20:00Z,2015-07-08T06:37:40Z,2.561713,4.327541999999999,8.793785
2015-07-08T06:30:00Z,2015-07-08T06:47:40Z,2.561713,4.599126,9.1520975
2015-07-08T06:40:00Z,2015-07-08T06:57:40Z,2.80874,5.15223,9.8778225
2015-07-08T06:50:00Z,2015-07-08T07:07:40Z,3.0604419999999997,5.43375,10.245235000000001
2015-07-08T07:00:00Z,2015-07-08T07:17:40Z,3.0604419999999997,5.7181679999999995,10.6158325
2015-07-08T07:10:00Z,2015-07-08T07:27:40Z,3.0604419999999997,6.005898,10.9893875
2015-07-08T07:20:00Z,2015-07-08T07:37:40Z,3.0604419999999997,6.296526,10.9893875
2015-07-08T07:30:00Z,2015-07-08T07:47:40Z,3.316258,6.296526,11.365672499999999
2015-07-08T07:40:00Z,2015-07-08T07:57:40Z,3.316258,6.296526,10.9893875
2015-07-08T07:50:00Z,2015-07-08T08:07:40Z,3.0604419999999997,6.296526,10.6158325
2015-07-08T08:00:00Z,2015-07-08T08:17:40Z,2.80874,5.7181679999999995,9.5133675
2015-07-08T08:10:00Z,2015-07-08T08:27:40Z,2.561713,5.43375,8.793785
2015-07-08T08:20:00Z,2015-07-08T08:37:40Z,2.561713,4.874022,8.438884999999999
2015-07-08T08:30:00Z,2015-07-08T08:47:40Z,2.319174,4.327541999999999,7.39375
2015-07-08T08:40:00Z,2015-07-08T08:57:40Z,1.8498226999999998,3.5345250000000004,6.3797825
2015-07-08T08:50:00Z,2015-07-08T09:07:40Z,1.8498226999999998,3.025098,5.72208
2015-07-08T09:00:00Z,2015-07-08T09:17:40Z,1.6234031,2.776491,5.080075
2015-07-08T09:10:00Z,2015-07-08T09:27:40Z,1.4030797,2.2929389999999996,4.4546775
2015-07-08T09:20:00Z,2015-07-08T09:37:40Z,1.1893761,2.0584701,3.550365
2015-07-08T09:30:00Z,2015-07-08T09:47:40Z,0.9829654999999999,1.8291347999999998,2.9718325
2015-07-08T09:40:00Z,2015-07-08T09:57:40Z,0.9829654999999999,1.6053884999999999,2.4155949999999997
2015-07-08T09:50:00Z,2015-07-08T10:07:40Z,0.7846706999999999,1.1763602999999998,2.14630325
2015-07-08T10:00:00Z,2015-07-08T10:17:40Z,0.5956885,1.1763602999999998,1.8836545
2015-07-08T10:10:00Z,2015-07-08T10:27:40Z,0.5956885,1.1763602999999998,1.3801515
2015-07-08T10:20:00Z,2015-07-08T10:37:40Z,0.5956885,0.9722789999999999,1.3801515
2015-07-08T10:30:00Z,2015-07-08T10:47:40Z,0.41768320000000003,0.9722789999999999,0.9105915
2015-07-08T10:40:00Z,2015-07-08T10:57:40Z,0.41768320000000003,0.7762085999999999,0.6913042500000001
2015-07-08T10:50:00Z,2015-07-08T11:07:40Z,0.25334759999999995,0.7762085999999999,0.48473425
2015-07-08T11:00:00Z,2015-07-08T11:17:40Z,0.25334759999999995,0.5893083,0.294021
2015-07-08T11:10:00Z,2015-07-08T11:27:40Z,0.25334759999999995,0.5893083,0.294021
2015-07-08T11:20:00Z,2015-07-08T11:37:40Z,0.25334759999999995,0.4132341,0.12515685000000001
2015-07-08T11:30:00Z,2015-07-08T11:47:40Z,0.25334759999999995,0.4132341,0
2015-07-08T11:40:00Z,2015-07-08T11:57:40Z,0.41768320000000003,0.4132341,0
2015-07-08T11:50:00Z,2015-07-08T12:07:40Z,0.41768320000000003,0.5893083,0
2015-07-08T12:00:00Z,2015-07-08T12:17:40Z,0.41768320000000003,0.4132341,0
2015-07-08T12:10:00Z,2015-07-08T12:27:40Z,0.9829654999999999,0.5893083,0.12515685000000001
2015-07-08T12:20:00Z,2015-07-08T12:37:40Z,0.9829654999999999,0.5893083,0.294021
2015-07-08T12:30:00Z,2015-07-08T12:47:40Z,0.9829654999999999,0.5893083,0.48473425
2015-07-08T12:40:00Z,2015-07-08T12:57:40Z,1.1893761,0.5893083,0.48473425
2015-07-08T12:50:00Z,2015-07-08T13:07:40Z,1.1893761,0.5893083,0.9105915
2015-07-08T13:00:00Z,2015-07-08T13:17:40Z,1.1893761,0.7762085999999999,2.69087
2015-07-08T13:10:00Z,2015-07-08T13:27:40Z,1.6234031,1.1763602999999998,5.080075
2015-07-08T13:20:00Z,2015-07-08T13:37:40Z,1.8498226999999998,1.3876038,7.73864
2015-07-08T13:30:00Z,2015-07-08T13:47:40Z,2.319174,2.0584701,12.1268875
2015-07-08T13:40:00Z,2015-07-08T13:57:40Z,3.0604419999999997,3.795138,19.456255
2015-07-08T13:50:00Z,2015-07-08T14:07:40Z,4.654991,7.185591,29.46125
2015-07-08T14:00:00Z,2015-07-08T14:17:40Z,6.974352,11.979918,38.422475
2015-07-08T14:10:00Z,2015-07-08T14:27:40Z,9.804784,18.393606000000002,48.603100000000005
2015-07-08T14:20:00Z,2015-07-08T14:37:40Z,12.838859,24.62265,54.8275
2015-07-08T14:30:00Z,2015-07-08T14:47:40Z,16.057129,28.752299999999998,59.504900000000006
2015-07-08T14:40:00Z,2015-07-08T14:57:40Z,17.919462,30.88026,60.69245
2015-07-08T14:50:00Z,2015-07-08T15:07:40Z,19.06091,30.88026,60.69245
2015-07-08T15:00:00Z,2015-07-08T15:17:40Z,19.83322,30.88026,60.69245
2015-07-08T15:10:00Z,2015-07-08T15:27:40Z,20.61301,31.310819999999996,61.889100000000006
2015-07-08T15:20:00Z,2015-07-08T15:37:40Z,21.005709999999997,31.310819999999996,61.889100000000006
2015-07-08T15:30:00Z,2015-07-08T15:47:40Z,21.796719999999997,33.05169,64.917125
2015-07-08T15:40:00Z,2015-07-08T15:57:40Z,22.595209999999998,34.37442,67.374125
2015-07-08T15:50:00Z,2015-07-08T16:07:40Z,22.99726,36.1629,69.239625
2015-07-08T16:00:00Z,2015-07-08T16:17:40Z,23.80884,37.97829,71.12105
2015-07-08T16:10:00Z,2015-07-08T16:27:40Z,24.216499999999996,38.8953,71.12105
2015-07-08T16:20:00Z,2015-07-08T16:37:40Z,24.216499999999996,39.354839999999996,71.751225
2015-07-08T16:30:00Z,2015-07-08T16:47:40Z,24.626029999999997,38.8953,72.38595
2015-07-08T16:40:00Z,2015-07-08T16:57:40Z,24.216499999999996,37.97829,71.751225
2015-07-08T16:50:00Z,2015-07-08T17:07:40Z,23.80884,37.06749,69.862975
2015-07-08T17:00:00Z,2015-07-08T17:17:40Z,22.99726,36.1629,67.9952
2015-07-08T17:10:00Z,2015-07-08T17:27:40Z,22.595209999999998,34.819469999999995,64.917125
2015-07-08T17:20:00Z,2015-07-08T17:37:40Z,21.400280000000002,33.49053,62.491975000000004
2015-07-08T17:30:00Z,2015-07-08T17:47:40Z,20.222179999999998,31.74345,58.911125000000006
2015-07-08T17:40:00Z,2015-07-08T17:57:40Z,19.06091,29.59686,55.9832
2015-07-08T17:50:00Z,2015-07-08T18:07:40Z,17.919462,27.91188,54.251925
2015-07-08T18:00:00Z,2015-07-08T18:17:40Z,17.168283,25.84395,51.967825
2015-07-08T18:10:00Z,2015-07-08T18:27:40Z,16.425332,24.221069999999997,50.277499999999996
2015-07-08T18:20:00Z,2015-07-08T18:37:40Z,15.690796,23.02254,48.603100000000005
2015-07-08T18:30:00Z,2015-07-08T18:47:40Z,14.964675,22.2318,46.9469
2015-07-08T18:40:00Z,2015-07-08T18:57:40Z,13.891855999999999,21.44934,45.3089
2015-07-08T18:50:00Z,2015-07-08T19:07:40Z,13.538613,20.289312,43.154475
2015-07-08T19:00:00Z,2015-07-08T19:17:40Z,12.838859,18.768897,40.506375
2015-07-08T19:10:00Z,2015-07-08T19:27:40Z,12.148081,17.648612999999997,38.422475
2015-07-08T19:20:00Z,2015-07-08T19:37:40Z,11.466652999999999,15.820803,36.3727
2015-07-08T19:30:00Z,2015-07-08T19:47:40Z,10.462276,14.394573,34.35705
2015-07-08T19:40:00Z,2015-07-08T19:57:40Z,9.804784,13.001876999999999,32.37325
2015-07-08T19:50:00Z,2015-07-08T20:07:40Z,9.479777999999998,11.979918,30.90815
2015-07-08T20:00:00Z,2015-07-08T20:17:40Z,8.837432999999999,10.977830999999998,29.46125
2015-07-08T20:10:00Z,2015-07-08T20:27:40Z,8.20556,9.996651,27.561625
2015-07-08T20:20:00Z,2015-07-08T20:37:40Z,7.584346,9.036792,25.6984
2015-07-08T20:30:00Z,2015-07-08T20:47:40Z,7.27804,8.409374999999999,23.8693
2015-07-08T20:40:00Z,2015-07-08T20:57:40Z,6.673655999999999,7.185591,21.1936725
2015-07-08T20:50:00Z,2015-07-08T21:07:40Z,6.081239999999999,6.005898,18.601765
2015-07-08T21:00:00Z,2015-07-08T21:17:40Z,5.500978999999999,5.15223,16.0967625
2015-07-08T21:10:00Z,2015-07-08T21:27:40Z,4.933621,4.327541999999999,14.47719
2015-07-08T21:20:00Z,2015-07-08T21:37:40Z,4.379727,3.5345250000000004,12.5118175
2015-07-08T21:30:00Z,2015-07-08T21:47:40Z,4.108203,2.776491,10.9893875
2015-07-08T21:40:00Z,2015-07-08T21:57:40Z,3.576375,2.2929389999999996,9.8778225
2015-07-08T21:50:00Z,2015-07-08T22:07:40Z,3.316258,2.0584701,8.438884999999999
2015-07-08T22:00:00Z,2015-07-08T22:17:40Z,2.80874,1.6053884999999999,7.39375
2015-07-08T22:10:00Z,2015-07-08T22:27:40Z,2.561713,1.3876038,6.7142075
2015-07-08T22:20:00Z,2015-07-08T22:37:40Z,2.319174,1.1763602999999998,5.72208
2015-07-08T22:30:00Z,2015-07-08T22:47:40Z,1.8498226999999998,0.7762085999999999,5.080075
2015-07-08T22:40:00Z,2015-07-08T22:57:40Z,1.8498226999999998,0.5893083,4.4546775
2015-07-08T22:50:00Z,2015-07-08T23:07:40Z,1.6234031,0.4132341,4.14869
2015-07-08T23:00:00Z,2015-07-08T23:17:40Z,1.4030797,0.4132341,3.847025
2015-07-08T23:10:00Z,2015-07-08T23:27:40Z,1.1893761,0.2506563,3.550365
2015-07-08T23:20:00Z,2015-07-08T23:37:40Z,1.1893761,0.2506563,2.9718325
2015-07-08T23:30:00Z,2015-07-08T23:47:40Z,0.9829654999999999,0.10670436,2.69087
2015-07-08T23:40:00Z,2015-07-08T23:57:32Z,0.9829654999999999,0.10670436,2.4155949999999997
2015-07-08T23:50:00Z,2015-07-09T00:07:32Z,0.7846706999999999,0,2.14630325
2015-07-09T00:00:00Z,2015-07-09T00:17:32Z,0.7846706999999999,0,2.14630325
2015-07-09T00:10:00Z,2015-07-09T00:27:32Z,0.7846706999999999,0,1.8836545
2015-07-09T00:20:00Z,2015-07-09T00:37:32Z,0.5956885,0,1.62805825
2015-07-09T00:30:00Z,2015-07-09T00:47:32Z,0.41768320000000003,0,1.62805825
2015-07-09T00:40:00Z,2015-07-09T00:57:32Z,0.41768320000000003,0,1.3801515
2015-07-09T00:50:00Z,2015-07-09T01:07:32Z,0.41768320000000003,0,1.14066225
2015-07-09T01:00:00Z,2015-07-09T01:17:32Z,0.41768320000000003,0,1.14066225
2015-07-09T01:10:00Z,2015-07-09T01:27:32Z,0.41768320000000003,0,1.14066225
2015-07-09T01:20:00Z,2015-07-09T01:37:32Z,0.41768320000000003,0,0.9105915
2015-07-09T01:30:00Z,2015-07-09T01:47:32Z,0.41768320000000003,0,0.9105915
2015-07-09T01:40:00Z,2015-07-09T01:57:32Z,0.41768320000000003,0,0.9105915
2015-07-09T01:50:00Z,2015-07-09T02:07:32Z,0.25334759999999995,0,0.9105915
2015-07-09T02:00:00Z,2015-07-09T02:17:32Z,0.25334759999999995,0,0.6913042500000001
2015-07-09T02:10:00Z,2015-07-09T02:27:32Z,0.25334759999999995,0,0.6913042500000001
2015-07-09T02:20:00Z,2015-07-09T02:37:32Z,0.25334759999999995,0,0.6913042500000001
2015-07-09T02:30:00Z,2015-07-09T02:47:32Z,0.25334759999999995,0,0.6913042500000001
2015-07-09T02:40:00Z,2015-07-09T02:57:32Z,0.25334759999999995,0,0.6913042500000001
2015-07-09T02:50:00Z,2015-07-09T03:07:32Z,0.10783728999999999,0,0.6913042500000001
2015-07-09T03:00:00Z,2015-07-09T03:17:32Z,0.10783728999999999,0,0.48473425
2015-07-09T03:10:00Z,2015-07-09T03:27:32Z,0.10783728999999999,0,0.48473425
2015-07-09T03:20:00Z,2015-07-09T03:37:32Z,0,0,0.48473425
2015-07-09T03:30:00Z,2015-07-09T03:47:32Z,0,0,0.48473425
2015-07-09T03:40:00Z,2015-07-09T03:57:32Z,0,0,0.48473425
