TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2012-05-27T03:39:59Z,2012-05-27T09:25:03Z,30.318,17.9,3.547601789107805,723.1,1596.2,0,0,1047.3339453200729
2012-05-27T03:50:00Z,2012-05-27T09:35:04Z,30.343,17.3,3.5786434818749147,738.1,1631.2,0,0,1071.2400408569906
2012-05-27T04:00:00Z,2012-05-27T09:45:04Z,30.469,19.3,3.517350331921959,736.9,1631.2,0.38,0,1093.6900961938902
2012-05-27T04:10:00Z,2012-05-27T09:55:04Z,30.444,19.1,3.5210320748644577,749.4,1661.2,0.38,0,1114.6823152456802
2012-05-27T04:20:00Z,2012-05-27T10:05:04Z,30.874,16.3,3.7334098705443965,786.9,1738.7,0.38,0,1134.1767449788804
2012-05-27T04:30:00Z,2012-05-27T10:15:04Z,31.893,15.5,3.9935555330178176,743.1,1646.2,0,0,1152.1362830172056
2012-05-27T04:40:00Z,2012-05-27T10:25:04Z,31.535,16.4,3.871727049987904,830.6,1816.2,0.38,0,1168.5267482555323
2012-05-27T04:49:59Z,2012-05-27T10:35:03Z,31.51,15.9,3.889365264151192,838.1,1836.2,0.38,0,1183.2936429447618
2012-05-27T04:59:59Z,2012-05-27T10:45:03Z,32.15,14.6,4.095124012713145,873.1,1896.2,0.38,0,1196.4581596742921
2012-05-27T05:09:59Z,2012-05-27T10:55:03Z,31.893,15.6,3.9888294317953115,869.4,1883.7,0,0,1207.9692490678815
2012-05-27T05:20:00Z,2012-05-27T11:05:04Z,32.201,15.6,4.05883710936594,860.6,1858.7,0.38,0,1217.8199865840618
2012-05-27T05:30:00Z,2012-05-27T11:15:04Z,33.548,14.2,4.450311986320715,844.4,1818.7,0,0,1225.958848153167
2012-05-27T05:40:00Z,2012-05-27T11:25:04Z,32.073,14.4,4.086907589333046,796.9,1721.2,0.38,0,1232.3881361333613
2012-05-27T05:50:00Z,2012-05-27T11:35:04Z,32.304,14.4,4.140530469567725,888.1,1903.7,0,0,1237.0956142557386
2012-05-27T06:00:00Z,2012-05-27T11:45:04Z,32.924,14.6,4.277467458804547,921.9,1973.7,0.38,0,1240.0723232657122
2012-05-27T06:10:00Z,2012-05-27T11:55:04Z,33.339,15.3,4.3422212385990795,900.6,1928.7,0,0,1241.3125979737522
2012-05-27T06:19:59Z,2012-05-27T12:05:03Z,33.365,14.7,4.3793463027866455,920.6,1971.2,0,0,1240.816355417204
2012-05-27T06:29:59Z,2012-05-27T12:15:03Z,33.6,14.5,4.447650539904711,924.4,1981.2,0,0,1238.5828836160208
2012-05-27T06:39:59Z,2012-05-27T12:25:03Z,33.391,13.9,4.426852061990465,928.1,1991.2,0,0,1234.6158128477055
2012-05-27T06:50:00Z,2012-05-27T12:35:04Z,32.587,14.4,4.20705624771895,895.6,1926.2,0.76,0,1228.9117698542764
2012-05-27T07:00:00Z,2012-05-27T12:45:04Z,32.924,13.7,4.322546155677195,896.9,1936.2,0.38,0,1221.5005898023378
2012-05-27T07:10:00Z,2012-05-27T12:55:04Z,33.914,14.9,4.505059880421256,833.1,1808.7,0,0,1212.3883229960456
2012-05-27T07:20:00Z,2012-05-27T13:05:04Z,33.704,15.2,4.436920890536724,926.9,2011.2,0.38,0,1201.5923124167139
2012-05-27T07:30:00Z,2012-05-27T13:15:04Z,33.914,16,4.446827614046833,971.9,2108.7,0.76,0,1189.1331056035926
2012-05-27T07:40:00Z,2012-05-27T13:25:04Z,32.742,15.2,4.204222002269422,650.6,1431.2,1.14,0,1175.0344155462337
2012-05-27T07:49:59Z,2012-05-27T13:35:03Z,33.835,14,4.532704311902286,739.4,1621.2,0,0,1159.35058660437
2012-05-27T07:59:59Z,2012-05-27T13:45:03Z,33.678,14.7,4.456610949082646,731.9,1608.7,0.38,0,1142.0591105858414
2012-05-27T08:09:59Z,2012-05-27T13:55:03Z,34.308,13.1,4.702299901437751,785.6,1728.7,0,0,1123.2177447447302
2012-05-27T08:20:00Z,2012-05-27T14:05:04Z,34.466,13.9,4.7000602523158515,446.9,1003.7,0,0,1102.8271805266636
2012-05-27T08:30:00Z,2012-05-27T14:15:04Z,34.15,14.5,4.586089234050986,624.4,1376.2,0,0,1080.9940708401941
2012-05-27T08:40:00Z,2012-05-27T14:25:04Z,32.898,15.5,4.22621675970435,531.9,1178.7,0,0,1057.727292943686
2012-05-27T08:50:00Z,2012-05-27T14:35:04Z,32.846,15.3,4.22386991128311,515.6,1143.7,0,0,1033.071129131112
2012-05-27T09:00:00Z,2012-05-27T14:45:04Z,33.548,17.4,4.284332984499896,385.6,871.2,0,0,1007.0725060152661
2012-05-27T09:10:00Z,2012-05-27T14:55:04Z,33.443,13.8,4.444899627449531,629.4,1386.2,0.38,0,979.7809052147913
2012-05-27T09:19:59Z,2012-05-27T15:05:03Z,33.626,16.1,4.370760474095023,686.9,1503.7,0.38,0,951.2968262696689
2012-05-27T09:29:59Z,2012-05-27T15:15:03Z,33.183,15.2,4.309545926112433,580.6,1283.7,0.38,0,921.5793908567994
2012-05-27T09:39:59Z,2012-05-27T15:25:03Z,33.704,13.4,4.531100815100003,665.6,1456.2,0.38,0,890.7316915713794
2012-05-27T09:50:00Z,2012-05-27T15:35:04Z,33.287,15,4.344938729432741,628.1,1376.2,0.76,0,858.758379275497
2012-05-27T10:00:00Z,2012-05-27T15:45:04Z,34.757,15.2,4.704366991979606,584.4,1273.7,0,0,825.8266902915607
2012-05-27T10:10:00Z,2012-05-27T15:55:04Z,33.261,14.9,4.3437238335585775,428.1,943.7,0.38,0,791.9469775421361
2012-05-27T10:20:00Z,2012-05-27T16:05:04Z,33.417,17.6,4.242780335480349,485.6,1056.2,0,0,757.1837221282667
2012-05-27T10:30:00Z,2012-05-27T16:15:04Z,33.261,15.2,4.328411058587161,335.6,751.2,0,0,721.6030867268277
2012-05-27T10:40:00Z,2012-05-27T16:25:04Z,33.574,15,4.415225021536557,454.4,978.7,0.38,0,685.2727896669601
2012-05-27T10:49:59Z,2012-05-27T16:35:03Z,33.626,14.8,4.438483818747271,420.6,906.2,0,0,648.3241880203153
2012-05-27T10:59:59Z,2012-05-27T16:45:03Z,33.521,15.2,4.391813489664688,375.6,813.7,0,0,610.7042556334858
2012-05-27T11:09:59Z,2012-05-27T16:55:03Z,33.027,16.3,4.21661418630227,303.1,663.7,0,0,572.5457280952055
2012-05-27T11:20:00Z,2012-05-27T17:05:04Z,32.872,15.9,4.200075992423063,303.1,648.7,0,0,533.8565077224697
2012-05-27T11:30:00Z,2012-05-27T17:15:04Z,32.846,15.2,4.2288567706825,315.6,663.7,0,0,494.83895823538074
2012-05-27T11:40:00Z,2012-05-27T17:25:04Z,33.521,14.9,4.407350565689446,303.1,633.7,0,0,455.5033323251651
2012-05-27T11:50:00Z,2012-05-27T17:35:04Z,34.334,13.1,4.709096016289957,269.4,563.7,0,0,415.9244948488112
2012-05-27T12:00:00Z,2012-05-27T17:45:04Z,33.809,16.4,4.3998278325895495,230.6,478.7,0,0,376.1777735375327
2012-05-27T12:10:00Z,2012-05-27T17:55:04Z,33.261,19.9,4.088510917368297,190.6,393.7,0,0,336.33881563056906
2012-05-27T12:19:59Z,2012-05-27T18:05:03Z,32.175,21.4,3.774370524131398,159.4,326.2,0,0,296.54984113216364
2012-05-27T12:29:59Z,2012-05-27T18:15:03Z,29.991,26.4,3.121284144297409,129.4,251.2,0,0,256.7537474471108
2012-05-27T12:39:59Z,2012-05-27T18:25:03Z,28.345,33.4,2.568447925087967,63.1,156.2,0,0,217.09270873262045
2012-05-27T12:50:00Z,2012-05-27T18:35:04Z,26.94,32.6,2.3945934519743535,46.9,118.7,0,0,177.5766758922879
2012-05-27T13:00:00Z,2012-05-27T18:45:04Z,25.331,40.7,1.9158486802105141,34.4,88.7,0,0,138.41233715784884
2012-05-27T13:10:00Z,2012-05-27T18:55:04Z,24.195,38.6,1.8536789005878493,24.4,63.7,0,0,99.60828436700564
2012-05-27T13:20:00Z,2012-05-27T19:05:04Z,23.472,45.8,1.5667319782708171,18.1,46.2,0,0,61.23837054598944
2012-05-27T13:30:00Z,2012-05-27T19:15:04Z,22.298,46.7,1.4350156659157263,11.9,28.7,0,0,23.375622440950966
2012-05-27T13:40:00Z,2012-05-27T19:25:04Z,21.891,45.2,1.4392762573608182,4.4,13.7,0,0,0
2012-05-27T13:49:59Z,2012-05-27T19:35:03Z,27.063,18.9,2.9021951575794436,0.6,3.7,0.76,0,0
2012-05-27T13:59:59Z,2012-05-27T19:45:03Z,27.136,17.9,2.9505805382471744,0.6,1.2,0.76,0,0
2012-05-27T14:09:59Z,2012-05-27T19:55:03Z,27.284,16.8,3.0161471769022214,0.6,1.2,1.14,0,0
2012-05-27T14:20:00Z,2012-05-27T20:05:04Z,27.308,16.3,3.0385388028307307,0.6,1.2,1.52,0,0
2012-05-27T14:30:00Z,2012-05-27T20:15:04Z,27.186,16.2,3.0205131277531683,0.6,1.2,1.9,0,0
2012-05-27T14:40:00Z,2012-05-27T20:25:04Z,26.842,16.2,2.960171841708453,0.6,1.2,1.14,0,0
2012-05-27T14:50:00Z,2012-05-27T20:35:04Z,26.94,15.7,2.995018219605905,0.6,1.2,1.52,0,0
2012-05-27T15:00:00Z,2012-05-27T20:45:04Z,26.5,16.2,2.9012250166725773,0.6,1.2,1.52,0,0
2012-05-27T15:10:00Z,2012-05-27T20:55:04Z,25.987,16.8,2.7945694394142966,0.6,1.2,0.76,0,0
2012-05-27T15:19:59Z,2012-05-27T21:05:03Z,25.55,17.7,2.693721257846942,0.6,1.2,0.38,0,0
2012-05-27T15:29:59Z,2012-05-27T21:15:03Z,25.234,18.2,2.6275798835448176,0.6,1.2,0.38,0,0
2012-05-27T15:39:59Z,2012-05-27T21:25:03Z,25.065,18.5,2.5917515662601622,0.6,1.2,0,0,0
2012-05-27T15:50:00Z,2012-05-27T21:35:04Z,24.267,20.8,2.4014018817079257,0.6,1.2,0,0,0
2012-05-27T16:00:00Z,2012-05-27T21:45:04Z,24.75,20.6,2.4780028955956395,0.6,1.2,0,0,0
2012-05-27T16:10:00Z,2012-05-27T21:55:04Z,23.136,24.1,2.1499667549207393,0.6,1.2,0,0,0
2012-05-27T16:20:00Z,2012-05-27T22:05:04Z,23.761,23.8,2.241331001059693,0.6,1.2,0,0,0
2012-05-27T16:30:00Z,2012-05-27T22:15:04Z,24.243,23.6,2.313175737213041,0.6,1.2,0,0,0
2012-05-27T16:40:00Z,2012-05-27T22:25:04Z,24.532,22.6,2.3843355823009507,0.6,1.2,0,0,0
2012-05-27T16:49:59Z,2012-05-27T22:35:03Z,24.219,22.9,2.3310153746665576,0.6,1.2,0,0,0
2012-05-27T16:59:59Z,2012-05-27T22:45:03Z,24.388,21.7,2.3913749487298888,0.6,1.2,0,0,0
2012-05-27T17:09:59Z,2012-05-27T22:55:03Z,24.388,21.1,2.4096996609806927,0.6,1.2,0,0,0
2012-05-27T17:20:00Z,2012-05-27T23:05:04Z,24.339,21.1,2.4026425643447626,0.6,1.2,0,0,0
2012-05-27T17:30:00Z,2012-05-27T23:15:04Z,25.162,20.4,2.5459855882474374,0.6,1.2,0.38,0,0
2012-05-27T17:40:00Z,2012-05-27T23:25:04Z,25.817,20.1,2.656872643199134,0.6,1.2,0.76,0,0
2012-05-27T17:50:00Z,2012-05-27T23:35:04Z,25.939,19.7,2.6895181858120645,0.6,1.2,0.76,0,0
2012-05-27T18:00:00Z,2012-05-27T23:45:04Z,25.914,19.8,2.6821998295706453,0.6,1.2,0.38,0,0
2012-05-27T18:10:00Z,2012-05-27T23:55:04Z,25.963,19.7,2.6933380152273645,0.6,1.2,0.76,0,0
2012-05-27T18:19:59Z,2012-05-28T00:04:54Z,26.085,19.7,2.712828677570201,0.6,1.2,0.76,0,0
2012-05-27T18:29:59Z,2012-05-28T00:14:54Z,25.695,19.9,2.644347846239816,0.6,1.2,0,0,0
2012-05-27T18:39:59Z,2012-05-28T00:24:54Z,25.355,20.1,2.58507128127484,0.6,1.2,0,0,0
2012-05-27T18:50:00Z,2012-05-28T00:34:55Z,25.55,20.3,2.6086219228481324,0.6,1.2,0.38,0,0
2012-05-27T19:00:00Z,2012-05-28T00:44:55Z,25.307,20.7,2.558352317386715,0.6,1.2,0,0,0
2012-05-27T19:10:00Z,2012-05-28T00:54:55Z,24.895,21.1,2.483787182183148,0.6,1.2,0,0,0
2012-05-27T19:20:00Z,2012-05-28T01:04:55Z,24.629,21.1,2.4446728565196683,0.6,1.2,0,0,0
2012-05-27T19:30:00Z,2012-05-28T01:14:55Z,24.557,21.7,2.4156674955483006,0.6,1.2,0.38,0,0
2012-05-27T19:40:00Z,2012-05-28T01:24:55Z,24.315,22.4,2.3596621865640275,0.6,1.2,0,0,0
2012-05-27T19:49:59Z,2012-05-28T01:34:54Z,24.146,22.5,2.3328789636708454,0.6,1.2,0.38,0,0
2012-05-27T19:59:59Z,2012-05-28T01:44:54Z,23.376,24.1,2.181341539894018,0.6,1.2,0,0,0
2012-05-27T20:09:59Z,2012-05-28T01:54:54Z,23.785,22.5,2.2828608079016934,0.6,1.2,0.38,0,0
2012-05-27T20:20:00Z,2012-05-28T02:04:55Z,23.424,22.3,2.239545590327269,0.6,1.2,0.38,0,0
2012-05-27T20:30:00Z,2012-05-28T02:14:55Z,23.112,21.3,2.2260497722897066,0.6,1.2,0,0,0
2012-05-27T20:40:00Z,2012-05-28T02:24:55Z,22.944,20.7,2.220349085208251,0.6,1.2,0,0,0
2012-05-27T20:50:00Z,2012-05-28T02:34:55Z,22.848,19.9,2.229753477655974,0.6,1.2,0.38,0,0
2012-05-27T21:00:00Z,2012-05-28T02:44:55Z,22.321,21,2.1299230098290005,0.6,1.2,0,0,0
2012-05-27T21:10:00Z,2012-05-28T02:54:55Z,22.058,20.6,2.106714197756573,0.6,1.2,0,0,0
2012-05-27T21:19:59Z,2012-05-28T03:04:54Z,21.366,21.8,1.9889927097306672,0.6,1.2,0,0,0
2012-05-27T21:29:59Z,2012-05-28T03:14:54Z,21.437,22.1,1.9899952454175962,0.6,1.2,0,0,0
2012-05-27T21:39:59Z,2012-05-28T03:24:54Z,21.509,21.8,2.0064808198788895,0.6,1.2,0,0,0
2012-05-27T21:50:00Z,2012-05-28T03:34:55Z,21.366,22.2,1.9788188339775692,0.6,1.2,0,0,0
2012-05-27T22:00:00Z,2012-05-28T03:44:55Z,21.246,22.5,1.9567464558397427,0.6,1.2,0.38,0,0
2012-05-27T22:10:00Z,2012-05-28T03:54:55Z,21.223,22.9,1.9439038910221729,0.6,1.2,0,0,0
2012-05-27T22:20:00Z,2012-05-28T04:04:55Z,21.294,22.6,1.959979837167722,0.6,1.2,0,0,0
2012-05-27T22:30:00Z,2012-05-28T04:14:55Z,21.199,22.2,1.958667970693134,0.6,1.2,0.38,0,0
2012-05-27T22:40:00Z,2012-05-28T04:24:55Z,20.65,23.5,1.8620390722170508,0.6,1.2,0,0,0
2012-05-27T22:49:59Z,2012-05-28T04:34:54Z,20.46,23.9,1.8307371928060805,0.6,1.2,0,0,8.99066344835613
2012-05-27T22:59:59Z,2012-05-28T04:44:54Z,20.317,23.8,1.8170357911486752,4.4,8.7,0,0,46.54435826210035
2012-05-27T23:09:59Z,2012-05-28T04:54:54Z,20.269,24.3,1.7997695064168269,8.1,21.2,0,0,84.63740203035194
2012-05-27T23:20:00Z,2012-05-28T05:04:55Z,19.912,24.2,1.7627850159021625,16.9,36.2,0,0,123.26191057712843
2012-05-27T23:30:00Z,2012-05-28T05:14:55Z,19.865,24.3,1.7553405177796295,25.6,56.2,0,0,162.21585904465772
2012-05-27T23:40:00Z,2012-05-28T05:24:55Z,19.912,24.4,1.7581338681029484,38.1,83.7,0.38,0,201.48900773950095
2012-05-27T23:50:00Z,2012-05-28T05:34:55Z,19.936,24.1,1.7677364590870055,53.1,113.7,0.38,0,241.00661110708646
2012-05-28T00:00:00Z,2012-05-28T05:44:55Z,19.96,24.5,1.7610357529735436,70.6,151.2,0.38,0,280.69345835493016
2012-05-28T00:10:00Z,2012-05-28T05:54:55Z,19.841,24.5,1.7481008921348975,86.9,186.2,0,0,320.47401659551
2012-05-28T00:19:59Z,2012-05-28T06:04:54Z,20.15,23.9,1.796022061011573,101.9,221.2,0,0,360.2062706804447
2012-05-28T00:29:59Z,2012-05-28T06:14:54Z,20.365,23.3,1.8343867115350712,119.4,261.2,0,0,399.947242201004
2012-05-28T00:39:59Z,2012-05-28T06:24:54Z,20.793,22.6,1.9006023667698617,138.1,306.2,0.38,0,439.55495835156916
2012-05-28T00:50:00Z,2012-05-28T06:34:55Z,21.103,22.4,1.9421600325618096,155.6,338.7,0.38,0,479.0194860501881
2012-05-28T01:00:00Z,2012-05-28T06:44:55Z,21.461,22.3,1.9878042328418903,174.4,391.2,0.38,0,518.1344068563296
2012-05-28T01:10:00Z,2012-05-28T06:54:55Z,21.748,21.6,2.0412163827301386,195.6,466.2,0.38,0,556.8911360649987
2012-05-28T01:20:00Z,2012-05-28T07:04:55Z,22.178,21.3,2.1034562127584815,261.9,571.2,0.38,0,595.2159111042722
2012-05-28T01:30:00Z,2012-05-28T07:14:55Z,22.633,21.1,2.1679160027659496,276.9,606.2,0.38,0,633.0357915196859
2012-05-28T01:40:00Z,2012-05-28T07:24:55Z,23.016,22,2.1934829242951337,309.4,661.2,0.38,0,670.2787977957332
2012-05-28T01:49:59Z,2012-05-28T07:34:54Z,23.256,21,2.254054805829924,343.1,733.7,0,0,706.8136339403039
2012-05-28T01:59:59Z,2012-05-28T07:44:54Z,23.545,21.7,2.273355073266028,378.1,811.2,0,0,742.6927329000339
2012-05-28T02:09:59Z,2012-05-28T07:54:54Z,23.833,22.1,2.3012735591562645,405.6,871.2,0,0,777.7862566262476
2012-05-28T02:20:00Z,2012-05-28T08:04:55Z,24.146,21.9,2.3509399620992646,436.9,941.2,0.38,0,812.0837350876473
2012-05-28T02:30:00Z,2012-05-28T08:14:55Z,24.291,20.1,2.4261113243403596,465.6,1003.7,0.38,0,845.4057761091103
2012-05-28T02:40:00Z,2012-05-28T08:24:55Z,24.702,20.7,2.467801304080696,481.9,1036.2,0.38,0,877.7467566791673
2012-05-28T02:50:00Z,2012-05-28T08:34:55Z,24.992,19.2,2.558344958899654,519.4,1118.7,0.38,0,909.0451249193836
2012-05-28T03:00:00Z,2012-05-28T08:44:55Z,25.065,19.6,2.5567708702738288,538.1,1161.2,0.76,0,939.2413132822769
2012-05-28T03:10:00Z,2012-05-28T08:54:55Z,25.283,20.2,2.5708136483570887,556.9,1206.2,0.76,0,968.2778519211158
2012-05-28T03:19:59Z,2012-05-28T09:04:54Z,25.38,19.3,2.614834414513928,586.9,1268.7,0.76,0,996.0541491026322
2012-05-28T03:29:59Z,2012-05-28T09:14:54Z,25.939,20.1,2.6761208349487413,605.6,1306.2,0.76,0,1022.6100680743335
2012-05-28T03:39:59Z,2012-05-28T09:24:54Z,26.182,19.6,2.7318107287847195,623.1,1341.2,0.76,0,1047.8476687220427
2012-05-28T03:50:00Z,2012-05-28T09:34:55Z,26.304,19.1,2.768658452970684,674.4,1451.2,0.38,0,1071.757537736519
2012-05-28T04:00:00Z,2012-05-28T09:44:55Z,26.744,18.3,2.8694199699219576,674.4,1453.7,0.76,0,1094.214615208992
2012-05-28T04:10:00Z,2012-05-28T09:54:55Z,27.038,18.1,2.9265296764176885,705.6,1518.7,0.76,0,1115.2170956993143
2012-05-28T04:20:00Z,2012-05-28T10:04:55Z,27.063,18.1,2.9308234698613616,729.4,1571.2,0.76,0,1134.725007060462
2012-05-28T04:30:00Z,2012-05-28T10:14:55Z,27.727,18.1,3.0468929631333816,721.9,1551.2,0.76,0,1152.7012216436467
2012-05-28T04:40:00Z,2012-05-28T10:24:55Z,27.998,17.5,3.118079420984751,754.4,1618.7,0.38,0,1169.1115269595518
2012-05-28T04:49:59Z,2012-05-28T10:34:54Z,28.023,17.2,3.133976170286406,780.6,1671.2,1.14,0,1183.901346967946
2012-05-28T04:59:59Z,2012-05-28T10:44:54Z,28.245,16.3,3.2092155867491567,788.1,1683.7,0.76,0,1197.0919074501446
2012-05-28T05:09:59Z,2012-05-28T10:54:54Z,28.171,16.9,3.1725329415933765,811.9,1728.7,1.14,0,1208.6320740424721
2012-05-28T05:20:00Z,2012-05-28T11:04:55Z,28.941,16.5,3.33335356535645,804.4,1711.2,0.76,0,1218.514922967115
2012-05-28T05:30:00Z,2012-05-28T11:14:55Z,28.965,16.5,3.337981582853023,825.6,1748.7,1.14,0,1226.6887623879409
2012-05-28T05:40:00Z,2012-05-28T11:24:55Z,29.464,16.1,3.4519379457104677,835.6,1768.7,0.76,0,1233.155879214052
2012-05-28T05:50:00Z,2012-05-28T11:34:55Z,29.315,16.4,3.410190736130592,821.9,1728.7,0.38,0,1237.9039653029138
2012-05-28T06:00:00Z,2012-05-28T11:44:55Z,29.715,16,3.5063236781439984,813.1,1713.7,0.76,0,1240.9239842024854
2012-05-28T06:10:00Z,2012-05-28T11:54:55Z,29.54,16.1,3.4670749162137153,868.1,1828.7,0.76,0,1242.2101883487483
2012-05-28T06:19:59Z,2012-05-28T12:04:54Z,30.192,16.7,3.573584119191106,839.4,1766.2,0.76,0,1241.7623245587292
2012-05-28T06:29:59Z,2012-05-28T12:14:54Z,30.167,15.8,3.6070252393021844,824.4,1736.2,0.38,0,1239.5797502672874
2012-05-28T06:39:59Z,2012-05-28T12:24:54Z,30.419,15.5,3.67246292795151,844.4,1781.2,0.76,0,1235.665920151619
2012-05-28T06:50:00Z,2012-05-28T12:34:55Z,31.103,15.9,3.8004819838587136,816.9,1723.7,0.38,0,1230.0174538234814
2012-05-28T07:00:00Z,2012-05-28T12:44:55Z,30.571,15.5,3.70450154313676,829.4,1756.2,0.76,0,1222.663895637022
2012-05-28T07:10:00Z,2012-05-28T12:54:55Z,31.331,15.4,3.872943811717268,806.9,1711.2,0,0,1213.6112767098455
2012-05-28T07:20:00Z,2012-05-28T13:04:55Z,31.408,16.9,3.8209419072858046,768.1,1633.7,0.38,0,1202.8768263124239
2012-05-28T07:30:00Z,2012-05-28T13:14:55Z,31.714,15.7,3.943948551907518,800.6,1706.2,0.38,0,1190.480974600084
2012-05-28T07:40:00Z,2012-05-28T13:24:55Z,31.204,15.4,3.8450978548057777,795.6,1693.7,0.38,0,1176.4473137292346
2012-05-28T07:49:59Z,2012-05-28T13:34:54Z,31.23,15.2,3.8598879052358672,746.9,1596.2,0.38,0,1160.8299518227927
2012-05-28T07:59:59Z,2012-05-28T13:44:54Z,31.306,14.9,3.890305775672988,715.6,1533.7,0.38,0,1143.6064757599925
2012-05-28T08:09:59Z,2012-05-28T13:54:54Z,31.51,13.9,3.981859087317689,726.9,1556.2,0.38,0,1124.8344033191424
2012-05-28T08:20:00Z,2012-05-28T14:04:55Z,32.33,13.4,4.195045663565629,699.4,1496.2,0.38,0,1104.5144120030304
2012-05-28T08:30:00Z,2012-05-28T14:14:55Z,31.612,13.3,4.03286097311674,686.9,1461.2,0.38,0,1082.752785178213
2012-05-28T08:40:00Z,2012-05-28T14:24:55Z,31.51,13.5,4.000357851950989,643.1,1363.7,0.38,0,1059.5583801103062
2012-05-28T08:50:00Z,2012-05-28T14:34:55Z,31.663,13.8,4.021206848319421,611.9,1296.2,0.38,0,1034.9753408830384
2012-05-28T09:00:00Z,2012-05-28T14:44:55Z,31.459,15.1,3.9150201525982515,611.9,1298.7,0.76,0,1009.0504544407411
2012-05-28T09:10:00Z,2012-05-28T14:54:55Z,31.816,14.2,4.037370125962137,583.1,1231.2,0,0,981.8330615421371
2012-05-28T09:19:59Z,2012-05-28T15:04:54Z,31.816,13.4,4.075014602661085,581.9,1228.7,0.38,0,953.4233955208366
2012-05-28T09:29:59Z,2012-05-28T15:14:54Z,31.612,14.8,3.9630882919209487,524.4,1111.2,0.38,0,923.7806842753929
2012-05-28T09:39:59Z,2012-05-28T15:24:54Z,31.433,14,3.959898458237787,526.9,1111.2,0.38,0,893.0077535950574
2012-05-28T09:50:00Z,2012-05-28T15:34:55Z,31.306,14.7,3.899448679963642,493.1,1038.7,0.38,0,861.1092357110363
2012-05-28T10:00:00Z,2012-05-28T15:44:55Z,31.586,13.5,4.017633126263286,465.6,981.2,0.38,0,828.2519750949589
2012-05-28T10:10:00Z,2012-05-28T15:54:55Z,32.021,14.4,4.074920154622445,428.1,898.7,0,0,794.4463069286373
2012-05-28T10:20:00Z,2012-05-28T16:04:55Z,31.382,14.5,3.9254962720377247,415.6,871.2,0,0,759.7565707124319
2012-05-28T10:30:00Z,2012-05-28T16:14:55Z,31.816,14.3,4.032664566374768,396.9,831.2,0,0,724.2487885052798
2012-05-28T10:40:00Z,2012-05-28T16:24:55Z,31.51,14.7,3.9448615580510906,365.6,763.7,0,0,687.9905392700174
2012-05-28T10:49:59Z,2012-05-28T16:34:54Z,31.408,14.4,3.935892024833512,336.9,706.2,0,0,651.1129245829288
2012-05-28T10:59:59Z,2012-05-28T16:44:54Z,31.281,14.7,3.893914746299924,324.4,673.7,0,0,613.563019430088
2012-05-28T11:09:59Z,2012-05-28T16:54:54Z,31.077,14,3.880598571158472,290.6,606.2,0,0,575.4733060399246
2012-05-28T11:20:00Z,2012-05-28T17:04:55Z,31.052,14.7,3.843540627651295,273.1,528.7,0,0,536.851666254638
2012-05-28T11:30:00Z,2012-05-28T17:14:55Z,30.95,16.3,3.7496090657088588,236.9,468.7,0,0,497.9001095451662
2012-05-28T11:40:00Z,2012-05-28T17:24:55Z,30.52,17,3.6281556884160033,211.9,413.7,0,0,458.628875831307
2012-05-28T11:50:00Z,2012-05-28T17:34:55Z,30.293,17.1,3.5770491356059897,185.6,386.2,0,0,419.1127066350166
2012-05-28T12:00:00Z,2012-05-28T17:44:55Z,29.89,17.6,3.4742867267819952,169.4,348.7,0,0,379.42680962910987
2012-05-28T12:10:00Z,2012-05-28T17:54:55Z,29.59,19.7,3.327870225089253,136.9,281.2,0,0,339.64671550099604
2012-05-28T12:19:59Z,2012-05-28T18:04:54Z,29.015,20.3,3.195293499842883,115.6,228.7,0,0,299.91443856807314
2012-05-28T12:29:59Z,2012-05-28T18:14:54Z,28.617,19.3,3.161719255327302,94.4,193.7,0,0,260.17295681445756
2012-05-28T12:39:59Z,2012-05-28T18:24:54Z,27.825,20,2.9932680761065416,75.6,156.2,0,0,220.56424325713326
2012-05-28T12:50:00Z,2012-05-28T18:34:55Z,27.087,28.4,2.5658421021807447,59.4,123.7,0,0,181.09822961041542
2012-05-28T13:00:00Z,2012-05-28T18:44:55Z,25.914,30.3,2.3310390040034163,44.4,91.2,0,0,141.98134169874805
2012-05-28T13:10:00Z,2012-05-28T18:54:55Z,24.823,32.2,2.1252132159217045,33.1,66.2,0,0,103.22216551797841
2012-05-28T13:20:00Z,2012-05-28T19:04:55Z,23.857,34.6,1.934794729319253,20.6,43.7,0,0,64.89446791613742
2012-05-28T13:30:00Z,2012-05-28T19:14:55Z,23.064,34.9,1.836035683826064,11.9,26.2,0,0,27.071194533435065
2012-05-28T13:40:00Z,2012-05-28T19:24:55Z,22.298,42.3,1.5534784976235914,4.4,11.2,0,0,0
2012-05-28T13:49:59Z,2012-05-28T19:34:54Z,21.604,36.4,1.6413784945016108,0.6,3.7,0,0,0
2012-05-28T13:59:59Z,2012-05-28T19:44:54Z,21.079,43.1,1.4219874957083318,0.6,1.2,0,0,0
2012-05-28T14:09:59Z,2012-05-28T19:54:54Z,20.65,40.6,1.4458185737214748,0.6,1.2,0,0,0
2012-05-28T14:20:00Z,2012-05-28T20:04:55Z,20.317,41.9,1.3854301767157222,0.6,1.2,0,0,0
2012-05-28T14:30:00Z,2012-05-28T20:14:55Z,20.103,42.5,1.353108261430326,0.6,1.2,0,0,0
