TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST2_DRO_Peu_Js_1,CHN_YIN_ST2_DRO_Peu_Js_2
2012-06-13T09:10:00Z,2012-06-13T14:49:45Z,5015.425063134625,1900.4699860234978
2012-06-13T09:19:59Z,2012-06-13T14:59:44Z,5029.554150652552,1878.9413524272866
2012-06-13T09:29:59Z,2012-06-13T15:09:44Z,4968.545818914171,1939.141786402534
2012-06-13T09:39:59Z,2012-06-13T15:19:44Z,5020.131398957002,2040.6153641315045
2012-06-13T09:50:00Z,2012-06-13T15:29:45Z,4898.849969062103,2003.0890244806187
2012-06-13T10:00:00Z,2012-06-13T15:39:45Z,4875.782740705566,2033.0725615777997
2012-06-13T10:10:00Z,2012-06-13T15:49:45Z,4834.467573824305,2078.613541671853
2012-06-13T10:20:00Z,2012-06-13T15:59:45Z,4707.604030134032,2081.1636936206028
2012-06-13T10:30:00Z,2012-06-13T16:09:45Z,4734.5778305798185,2169.148859100518
2012-06-13T10:40:00Z,2012-06-13T16:19:45Z,4530.667779214008,2045.6543809257628
2012-06-13T10:49:59Z,2012-06-13T16:29:44Z,4375.624495024243,1934.2797073992533
2012-06-13T10:59:59Z,2012-06-13T16:39:44Z,4282.7820486975725,1927.0016953487032
2012-06-13T11:09:59Z,2012-06-13T16:49:44Z,4245.210279410511,1910.0899052295076
2012-06-13T11:20:00Z,2012-06-13T16:59:45Z,4064.8780225128467,1855.208009538478
2012-06-13T11:30:00Z,2012-06-13T17:09:45Z,3913.5077424637434,1734.9067238352097
2012-06-13T11:40:00Z,2012-06-13T17:19:45Z,3750.765015831113,1714.6041711939495
2012-06-13T11:50:00Z,2012-06-13T17:29:45Z,3648.6039985628295,1623.994677196611
2012-06-13T12:00:00Z,2012-06-13T17:39:45Z,3641.1116837192867,1619.6523820761224
2012-06-13T12:10:00Z,2012-06-13T17:49:45Z,3831.5469420792883,1769.0807847867388
2012-06-13T12:19:59Z,2012-06-13T17:59:44Z,3988.6949167605726,1941.5758527653481
2012-06-13T12:29:59Z,2012-06-13T18:09:44Z,4113.51365882694,1956.2227444589546
2012-06-13T12:39:59Z,2012-06-13T18:19:44Z,3913.5077424637434,1812.97946023569
2012-06-13T12:50:00Z,2012-06-13T18:29:45Z,3796.7828916554868,1766.7893397787052
2012-06-13T13:00:00Z,2012-06-13T18:39:45Z,3626.157895085775,1637.0644807102617
2012-06-13T13:10:00Z,2012-06-13T18:49:45Z,3453.4899038701883,1472.0798258269942
2012-06-13T13:20:00Z,2012-06-13T18:59:45Z,3175.4762905754337,1375.6774380522645
2012-06-13T13:30:00Z,2012-06-13T19:09:45Z,3093.939120349906,1292.4833370849421
2012-06-13T13:40:00Z,2012-06-13T19:19:45Z,2870.012690785279,1115.273067688105
2012-06-13T13:49:59Z,2012-06-13T19:29:44Z,2610.331654801416,1000.9046396992632
2012-06-13T13:59:59Z,2012-06-13T19:39:44Z,2321.957172838414,878.6786811067191
2012-06-13T14:09:59Z,2012-06-13T19:49:44Z,2154.642591740798,750.9682355379399
2012-06-13T14:20:00Z,2012-06-13T19:59:45Z,1923.8751077729376,658.0602601249279
2012-06-13T14:30:00Z,2012-06-13T20:09:45Z,1696.7960665191606,549.9405564779515
2012-06-13T14:40:00Z,2012-06-13T20:19:45Z,1472.2923788608325,448.4818072230237
2012-06-13T14:50:00Z,2012-06-13T20:29:45Z,1378.74070370266,406.916345028659
2012-06-13T15:00:00Z,2012-06-13T20:39:45Z,1326.525165585232,385.56804727680486
2012-06-13T15:10:00Z,2012-06-13T20:49:45Z,1206.0682087166165,350.5292944523071
2012-06-13T15:19:59Z,2012-06-13T20:59:44Z,1100.4607227285233,303.1986293970419
2012-06-13T15:29:59Z,2012-06-13T21:09:44Z,1068.774841591503,287.92697478128525
2012-06-13T15:39:59Z,2012-06-13T21:19:44Z,1027.7584774166069,261.07741841668604
2012-06-13T15:50:00Z,2012-06-13T21:29:45Z,936.4194728514863,250.37547909344687
2012-06-13T16:00:00Z,2012-06-13T21:39:45Z,966.4948977704549,234.10743928651536
2012-06-13T16:10:00Z,2012-06-13T21:49:45Z,930.8214167262684,223.7576097625522
2012-06-13T16:20:00Z,2012-06-13T21:59:45Z,940.1587088553304,214.46982058964696
2012-06-13T16:30:00Z,2012-06-13T22:09:45Z,862.8401599342853,215.39338795811426
2012-06-13T16:40:00Z,2012-06-13T22:19:45Z,837.6273053180691,216.31811528866066
2012-06-13T16:49:59Z,2012-06-13T22:29:44Z,834.0482232237533,207.12312768406397
2012-06-13T16:59:59Z,2012-06-13T22:39:44Z,832.260812812971,207.12312768406397
2012-06-13T17:09:59Z,2012-06-13T22:49:44Z,798.5694985176517,208.95281612729403
2012-06-13T17:20:00Z,2012-06-13T22:59:45Z,727.6054453119086,206.2100331153185
2012-06-13T17:30:00Z,2012-06-13T23:09:45Z,714.0348423693324,202.5693378125383
2012-06-13T17:40:00Z,2012-06-13T23:19:45Z,700.5541693109052,179.36399710180316
2012-06-13T17:50:00Z,2012-06-13T23:29:45Z,680.5016359009413,169.78870732078045
2012-06-13T18:00:00Z,2012-06-13T23:39:45Z,662.2976159385813,177.61222601578302
2012-06-13T18:10:00Z,2012-06-13T23:49:45Z,615.1182822661962,155.27896778153058
2012-06-13T18:19:59Z,2012-06-13T23:59:32Z,556.635809508286,128.93985074189047
2012-06-13T18:29:59Z,2012-06-14T00:09:32Z,518.2092740993603,119.40013599571093
2012-06-13T18:39:59Z,2012-06-14T00:19:32Z,503.0852441189393,111.5953398205256
2012-06-13T18:50:00Z,2012-06-14T00:29:33Z,485.1229541898986,123.35216889806811
2012-06-13T19:00:00Z,2012-06-14T00:39:33Z,460.0258237182472,111.5953398205256
2012-06-13T19:10:00Z,2012-06-14T00:49:33Z,441.111440099207,102.40752201138068
2012-06-13T19:20:00Z,2012-06-14T00:59:33Z,465.89408975437817,109.2800198046154
2012-06-13T19:30:00Z,2012-06-14T01:09:33Z,462.9571109554458,108.51095137703739
2012-06-13T19:40:00Z,2012-06-14T01:19:33Z,518.2092740993603,117.04472769230296
2012-06-13T19:49:59Z,2012-06-14T01:29:32Z,583.2676473106465,141.12560714947188
2012-06-13T19:59:59Z,2012-06-14T01:39:32Z,644.2632483423049,159.50987497436464
2012-06-13T20:09:59Z,2012-06-14T01:49:32Z,777.5540534956762,200.75601141244735
2012-06-13T20:20:00Z,2012-06-14T01:59:33Z,861.0299877087527,234.10743928651536
2012-06-13T20:30:00Z,2012-06-14T02:09:33Z,1035.5213045504179,294.0052573979943
2012-06-13T20:40:00Z,2012-06-14T02:19:33Z,1154.7909186462434,348.37749826989295
2012-06-13T20:50:00Z,2012-06-14T02:29:33Z,1226.8428347736417,374.49503214604937
2012-06-13T21:00:00Z,2012-06-14T02:39:33Z,1218.5148254662993,364.625266075028
2012-06-13T21:10:00Z,2012-06-14T02:49:33Z,1298.6144998911939,382.2343541423254
2012-06-13T21:19:59Z,2012-06-14T02:59:32Z,1130.5102792670893,357.0115847592931
2012-06-13T21:29:59Z,2012-06-14T03:09:32Z,1150.7292222343096,377.8051496107152
2012-06-13T21:39:59Z,2012-06-14T03:19:32Z,1140.6011134400328,363.5342335000501
2012-06-13T21:50:00Z,2012-06-14T03:29:33Z,1066.8070037083803,335.5608706316666
2012-06-13T22:00:00Z,2012-06-14T03:39:33Z,1055.030848824744,339.8151464973486
2012-06-13T22:10:00Z,2012-06-14T03:49:33Z,1102.4536468424524,366.81069557675124
2012-06-13T22:20:00Z,2012-06-14T03:59:33Z,1144.6478800160637,395.62979501586756
2012-06-13T22:30:00Z,2012-06-14T04:09:33Z,1231.0159338796739,428.6711950033057
2012-06-13T22:40:00Z,2012-06-14T04:19:33Z,1220.5945557498167,427.5160461262024
2012-06-13T22:49:59Z,2012-06-14T04:29:32Z,1307.1746365977685,450.8339930028238
2012-06-13T22:59:59Z,2012-06-14T04:39:32Z,1367.7884890241182,480.62005267194485
2012-06-13T23:09:59Z,2012-06-14T04:49:32Z,1378.74070370266,495.17067200914664
2012-06-13T23:20:00Z,2012-06-14T04:59:33Z,1380.935836861538,543.6038596733946
2012-06-13T23:30:00Z,2012-06-14T05:09:33Z,1402.9733700266165,561.420004241833
2012-06-13T23:40:00Z,2012-06-14T05:19:33Z,1660.7180399063395,699.6284054160003
2012-06-13T23:50:00Z,2012-06-14T05:29:33Z,1513.2445539099904,597.7406931412946
2012-06-14T00:00:00Z,2012-06-14T05:39:33Z,1458.7568025455612,569.1255306474161
2012-06-14T00:10:00Z,2012-06-14T05:49:33Z,1653.5474586721691,648.517973762514
2012-06-14T00:19:59Z,2012-06-14T05:59:32Z,2089.607015218741,829.5103512105536
2012-06-14T00:29:59Z,2012-06-14T06:09:32Z,2364.8628307985446,950.107293970691
2012-06-14T00:39:59Z,2012-06-14T06:19:32Z,2564.940821848383,1004.2272389552464
2012-06-14T00:50:00Z,2012-06-14T06:29:33Z,2834.751013674123,1147.095898868994
2012-06-14T01:00:00Z,2012-06-14T06:39:33Z,3020.3571588802656,1230.6002831374324
2012-06-14T01:10:00Z,2012-06-14T06:49:33Z,3110.816385095391,1243.5870486449533
2012-06-14T01:20:00Z,2012-06-14T06:59:33Z,3151.556870165655,1303.9162280262424
2012-06-14T01:30:00Z,2012-06-14T07:09:33Z,3237.5096101067425,1330.8130880361696
2012-06-14T01:40:00Z,2012-06-14T07:19:33Z,3237.5096101067425,1315.405600589608
2012-06-14T01:49:59Z,2012-06-14T07:29:32Z,3353.233728153582,1377.647338921887
2012-06-14T01:59:59Z,2012-06-14T07:39:32Z,3526.286389726386,1453.7140012119169
2012-06-14T02:09:59Z,2012-06-14T07:49:32Z,3629.892492046591,1494.711915647955
2012-06-14T02:20:00Z,2012-06-14T07:59:33Z,4056.811399354412,1732.643442749401
2012-06-14T02:30:00Z,2012-06-14T08:09:33Z,4191.3544664913,1759.9263338146181
2012-06-14T02:40:00Z,2012-06-14T08:19:33Z,4004.6501965594607,1689.9934542371952
2012-06-14T02:50:00Z,2012-06-14T08:29:33Z,4105.37954635537,1716.8525837857082
2012-06-14T03:00:00Z,2012-06-14T08:39:33Z,4405.466126792037,1927.0016953487032
2012-06-14T03:10:00Z,2012-06-14T08:49:33Z,4680.744356614609,2101.6417175875135
2012-06-14T03:19:59Z,2012-06-14T08:59:32Z,4820.754381263578,2169.148859100518
2012-06-14T03:29:59Z,2012-06-14T09:09:32Z,4884.99979931186,2232.7817456590233
2012-06-14T03:39:59Z,2012-06-14T09:19:32Z,4968.545818914171,2319.647362827698
2012-06-14T03:50:00Z,2012-06-14T09:29:33Z,5024.841093832148,2344.5035012955955
2012-06-14T04:00:00Z,2012-06-14T09:39:33Z,5062.639926556289,2389.1617695136397
2012-06-14T04:10:00Z,2012-06-14T09:49:33Z,4973.218722542652,2297.710952226973
2012-06-14T04:20:00Z,2012-06-14T09:59:33Z,5034.270572314155,2246.2007589442524
2012-06-14T04:30:00Z,2012-06-14T10:09:33Z,5072.123428542076,2270.4976336528416
2012-06-14T04:40:00Z,2012-06-14T10:19:33Z,5024.841093832148,2240.8263849133687
2012-06-14T04:49:59Z,2012-06-14T10:29:32Z,5086.3741218080695,2248.8913368937797
2012-06-14T04:59:59Z,2012-06-14T10:39:32Z,5138.889058914515,2322.3998383250737
2012-06-14T05:09:59Z,2012-06-14T10:49:32Z,5105.422658005048,2297.710952226973
2012-06-14T05:20:00Z,2012-06-14T10:59:33Z,5029.554150652552,2206.112228592685
2012-06-14T05:30:00Z,2012-06-14T11:09:33Z,5048.440055357268,2192.8611832734555
2012-06-14T05:40:00Z,2012-06-14T11:19:33Z,5081.620494772449,2177.0331006382557
2012-06-14T05:50:00Z,2012-06-14T11:29:33Z,5053.16996541204,2111.93214585739
2012-06-14T06:00:00Z,2012-06-14T11:39:33Z,4991.943668817034,2055.757641731294
2012-06-14T06:10:00Z,2012-06-14T11:49:33Z,4912.729704194343,1985.736350475134
2012-06-14T06:19:59Z,2012-06-14T11:59:32Z,4949.887450511832,2018.0433637323924
2012-06-14T06:29:59Z,2012-06-14T12:09:32Z,4954.547061392068,1983.265629741884
2012-06-14T06:39:59Z,2012-06-14T12:19:32Z,4977.894956487134,1970.942774541178
2012-06-14T06:50:00Z,2012-06-14T12:29:33Z,5006.022457095339,2000.6038831043948
2012-06-14T07:00:00Z,2012-06-14T12:39:33Z,4959.2099911887635,1978.3303436785372
2012-06-14T07:10:00Z,2012-06-14T12:49:33Z,4996.633252642957,1958.6709927888455
2012-06-14T07:20:00Z,2012-06-14T12:59:33Z,4949.887450511832,1898.0699834856243
2012-06-14T07:30:00Z,2012-06-14T13:09:33Z,4839.04512658026,1857.5725171998913
2012-06-14T07:40:00Z,2012-06-14T13:19:33Z,5024.841093832148,1993.16084639228
2012-06-14T07:49:59Z,2012-06-14T13:29:32Z,4935.928502972203,1910.0899052295076
2012-06-14T07:59:59Z,2012-06-14T13:39:32Z,4963.87624274673,1910.0899052295076
2012-06-14T08:09:59Z,2012-06-14T13:49:32Z,4889.61324218843,1907.6819354221102
2012-06-14T08:20:00Z,2012-06-14T13:59:33Z,4973.218722542652,1919.7417666187155
2012-06-14T08:30:00Z,2012-06-14T14:09:33Z,4926.639080524533,1924.5797123104821
2012-06-14T08:40:00Z,2012-06-14T14:19:33Z,4996.633252642957,2045.6543809257628
2012-06-14T08:50:00Z,2012-06-14T14:29:33Z,4889.61324218843,1934.2797073992533
2012-06-14T09:00:00Z,2012-06-14T14:39:33Z,4861.981678841087,1946.450048522735
2012-06-14T09:10:00Z,2012-06-14T14:49:33Z,4945.2311557066005,2166.5251792515855
2012-06-14T09:19:59Z,2012-06-14T14:59:32Z,4829.893267189268,1948.890181648765
2012-06-14T09:29:59Z,2012-06-14T15:09:32Z,4825.322203919745,1966.027946276712
2012-06-14T09:39:59Z,2012-06-14T15:19:32Z,4775.253785275541,1978.3303436785372
2012-06-14T09:50:00Z,2012-06-14T15:29:33Z,4707.604030134032,1934.2797073992533
2012-06-14T10:00:00Z,2012-06-14T15:39:33Z,4811.628446798889,2045.6543809257628
2012-06-14T10:10:00Z,2012-06-14T15:49:33Z,4743.594558761151,2045.6543809257628
2012-06-14T10:20:00Z,2012-06-14T15:59:33Z,4685.213067804515,2073.519616301934
2012-06-14T10:30:00Z,2012-06-14T16:09:33Z,4752.624053445843,2206.112228592685
2012-06-14T10:40:00Z,2012-06-14T16:19:33Z,5543.727445377775,2621.790973258938
2012-06-14T10:49:59Z,2012-06-14T16:29:32Z,4743.594558761151,2208.7691153130413
2012-06-14T10:59:59Z,2012-06-14T16:39:32Z,6384.013763247207,2486.095688484759
2012-06-14T11:09:59Z,2012-06-14T16:49:32Z,6131.632066965298,2939.2607010240117
2012-06-14T11:20:00Z,2012-06-14T16:59:33Z,4056.811399354412,1838.7110954137268
2012-06-14T11:30:00Z,2012-06-14T17:09:33Z,4052.782283403639,1748.5256534445593
2012-06-14T11:40:00Z,2012-06-14T17:19:33Z,3540.965738996197,1559.6036209563447
2012-06-14T11:50:00Z,2012-06-14T17:29:33Z,3712.7062029990047,1829.3270632510641
2012-06-14T12:00:00Z,2012-06-14T17:39:33Z,3701.339533963854,1848.1262091612325
2012-06-14T12:10:00Z,2012-06-14T17:49:33Z,3324.9396345878836,1643.6236005470855
2012-06-14T12:19:59Z,2012-06-14T17:59:32Z,3230.579386882371,1513.3816422177383
2012-06-14T12:29:59Z,2012-06-14T18:09:32Z,4004.6501965594607,1886.0997434666697
2012-06-14T12:39:59Z,2012-06-14T18:19:32Z,3693.774774550714,1672.234212418982
2012-06-14T12:50:00Z,2012-06-14T18:29:33Z,4662.90102773276,2192.8611832734555
2012-06-14T13:00:00Z,2012-06-14T18:39:33Z,4052.782283403639,1907.6819354221102
2012-06-14T13:10:00Z,2012-06-14T18:49:33Z,5114.9673841977665,2440.1310525663234
2012-06-14T13:20:00Z,2012-06-14T18:59:33Z,2925.028450657421,1290.58332783338
2012-06-14T13:30:00Z,2012-06-14T19:09:33Z,3178.9026672052096,1470.0324747508919
2012-06-14T13:40:00Z,2012-06-14T19:19:33Z,3007.0964474328916,1315.405600589608
2012-06-14T13:49:59Z,2012-06-14T19:29:32Z,2592.1199073707353,1120.5440616809044
2012-06-14T13:59:59Z,2012-06-14T19:39:32Z,2223.5281679654777,897.4626422947584
2012-06-14T14:09:59Z,2012-06-14T19:49:32Z,2151.9114836057915,829.5103512105536
2012-06-14T14:20:00Z,2012-06-14T19:59:33Z,1824.8087366431814,651.2383166830846
2012-06-14T14:30:00Z,2012-06-14T20:09:33Z,1743.0371327965076,575.5790094680372
2012-06-14T14:40:00Z,2012-06-14T20:19:33Z,1829.8246742042786,658.0602601249279
2012-06-14T14:50:00Z,2012-06-14T20:29:33Z,1767.6199141185095,622.9140971876768
2012-06-14T15:00:00Z,2012-06-14T20:39:33Z,1472.2923788608325,454.37078315718287
2012-06-14T15:10:00Z,2012-06-14T20:49:33Z,1422.9415750800626,435.6258258392693
2012-06-14T15:19:59Z,2012-06-14T20:59:32Z,1333.0031684467092,429.82747385341725
2012-06-14T15:29:59Z,2012-06-14T21:09:32Z,1241.4752476490148,410.3242612376253
2012-06-14T15:39:59Z,2012-06-14T21:19:32Z,1191.6158487708701,387.79612529221913
2012-06-14T15:50:00Z,2012-06-14T21:29:33Z,1167.0119064965183,372.2938980281174
2012-06-14T16:00:00Z,2012-06-14T21:39:33Z,1134.5421445235852,361.3555323875607
2012-06-14T16:10:00Z,2012-06-14T21:49:33Z,1062.875740326797,346.23018543716034
2012-06-14T16:20:00Z,2012-06-14T21:59:33Z,1029.6969914521035,337.6857668093027
2012-06-14T16:30:00Z,2012-06-14T22:09:33Z,1027.7584774166069,332.3819334161491
2012-06-14T16:40:00Z,2012-06-14T22:19:33Z,910.4059075563503,280.8869094073446
2012-06-14T16:49:59Z,2012-06-14T22:29:32Z,903.0251453658178,259.121384987841
2012-06-14T16:59:59Z,2012-06-14T22:39:32Z,888.3323787065805,245.55648857152684
2012-06-14T17:09:59Z,2012-06-14T22:49:32Z,927.0965732583694,252.31105150373605
2012-06-14T17:20:00Z,2012-06-14T22:59:33Z,938.2883707279041,275.89213547804985
2012-06-14T17:30:00Z,2012-06-14T23:09:33Z,888.3323787065805,244.59611245037794
2012-06-14T17:40:00Z,2012-06-14T23:19:33Z,855.608019563193,220.95912700299252
2012-06-14T17:50:00Z,2012-06-14T23:29:33Z,802.0918689896204,208.95281612729403
2012-06-14T18:00:00Z,2012-06-14T23:39:33Z,802.0918689896204,204.38734725017744
2012-06-14T18:10:00Z,2012-06-14T23:49:33Z,951.411005573304,246.51800596854375
2012-06-14T18:19:59Z,2012-06-14T23:59:20Z,1218.5148254662993,333.4404581713494
2012-06-14T18:29:59Z,2012-06-15T00:09:20Z,1414.0510578390727,390.0286972239375
2012-06-14T18:39:59Z,2012-06-15T00:19:20Z,1689.5503642118506,523.521406188637
2012-06-14T18:50:00Z,2012-06-15T00:29:21Z,1799.8324925916827,578.1686136464764
2012-06-14T19:00:00Z,2012-06-15T00:39:21Z,1706.4804920680106,591.1871953975292
2012-06-14T19:10:00Z,2012-06-15T00:49:21Z,1711.332788058021,609.6115147301813
2012-06-14T19:20:00Z,2012-06-15T00:59:21Z,1641.6297042668587,620.2440590304644
2012-06-14T19:30:00Z,2012-06-15T01:09:21Z,1547.7697606296917,599.0549373760748
2012-06-14T19:40:00Z,2012-06-15T01:19:21Z,1501.8168098076828,592.4955335339129
2012-06-14T19:49:59Z,2012-06-15T01:29:20Z,1447.5209275295815,579.4651775341277
2012-06-14T19:59:59Z,2012-06-15T01:39:20Z,1343.8308371045086,528.5142239650771
2012-06-14T20:09:59Z,2012-06-15T01:49:20Z,1262.5080010104207,469.8150781535723
2012-06-14T20:20:00Z,2012-06-15T01:59:21Z,1270.963823930627,478.21095887347695
2012-06-14T20:30:00Z,2012-06-15T02:09:21Z,1220.5945557498167,455.55198405314314
2012-06-14T20:40:00Z,2012-06-15T02:19:21Z,1169.0539791432932,436.7888894470747
2012-06-14T20:50:00Z,2012-06-15T02:29:21Z,1102.4536468424524,396.7533873621231
2012-06-14T21:00:00Z,2012-06-15T02:39:21Z,1062.875740326797,208.03738894941856
2012-06-14T21:10:00Z,2012-06-15T02:49:21Z,1047.2094440387507,380.0175065873559
2012-06-14T21:19:59Z,2012-06-15T02:59:20Z,1055.030848824744,385.56804727680486
2012-06-14T21:29:59Z,2012-06-15T03:09:20Z,2086.920229803583,934.0000605684742
2012-06-14T21:39:59Z,2012-06-15T03:19:20Z,1020.0190267578104,372.2938980281174
2012-06-14T21:50:00Z,2012-06-15T03:29:21Z,975.969327193051,348.37749826989295
2012-06-14T22:00:00Z,2012-06-15T03:39:21Z,974.0715457707543,354.84633747553477
2012-06-14T22:10:00Z,2012-06-15T03:49:21Z,925.2363085270727,343.01762230403045
2012-06-14T22:20:00Z,2012-06-15T03:59:21Z,895.6673101840263,329.21308552941184
2012-06-14T22:30:00Z,2012-06-15T04:09:21Z,906.7126591100549,322.9056630861239
2012-06-14T22:40:00Z,2012-06-15T04:19:21Z,881.0203281035133,307.31379718750503
2012-06-14T22:49:59Z,2012-06-15T04:29:20Z,818.0126264350565,298.07995523608037
2012-06-14T22:59:59Z,2012-06-15T04:39:20Z,848.3986633274045,315.59803623483003
2012-06-14T23:09:59Z,2012-06-15T04:49:20Z,912.2546832248979,384.4556931690659
2012-06-14T23:20:00Z,2012-06-15T04:59:21Z,974.0715457707543,447.3074158061789
2012-06-14T23:30:00Z,2012-06-15T05:09:21Z,1114.442299830389,487.87476236942325
2012-06-14T23:40:00Z,2012-06-15T05:19:21Z,1372.164687573709,660.797484362425
2012-06-14T23:50:00Z,2012-06-15T05:29:21Z,1443.0376959873904,689.8311152485637
2012-06-15T00:00:00Z,2012-06-15T05:39:21Z,1617.9183524141267,805.4230148753765
2012-06-15T00:10:00Z,2012-06-15T05:49:21Z,1634.4989413208493,857.0033750229555
2012-06-15T00:19:59Z,2012-06-15T05:59:20Z,2007.163864067128,821.9477461383274
2012-06-15T00:29:59Z,2012-06-15T06:09:20Z,2390.81674589982,1056.4408872447234
2012-06-15T00:39:59Z,2012-06-15T06:19:20Z,3120.9703366064214,1401.4126653684052
2012-06-15T00:50:00Z,2012-06-15T06:29:21Z,3937.1443748231823,1771.3741207763387
2012-06-15T01:00:00Z,2012-06-15T06:39:21Z,4162.556512056806,1931.8516910427006
2012-06-15T01:10:00Z,2012-06-15T06:49:21Z,4375.624495024243,2065.894644479463
2012-06-15T01:20:00Z,2012-06-15T06:59:21Z,4409.741170789089,2137.8092290136824
2012-06-15T01:30:00Z,2012-06-15T07:09:21Z,4266.054355770673,2063.3572235302377
2012-06-15T01:40:00Z,2012-06-15T07:19:21Z,4324.806236745476,2163.9036962182854
2012-06-15T01:49:59Z,2012-06-15T07:29:20Z,4337.470852389171,2086.270386102288
2012-06-15T01:59:59Z,2012-06-15T07:39:20Z,4367.125136930491,2124.843643888542
2012-06-15T02:09:59Z,2012-06-15T07:49:20Z,6093.124050429135,2955.711859996121
2012-06-15T02:20:00Z,2012-06-15T07:59:21Z,5823.768140047002,2826.088616268371
2012-06-15T02:30:00Z,2012-06-15T08:09:21Z,6038.4568436906975,2887.096840971241
2012-06-15T02:40:00Z,2012-06-15T08:19:21Z,5697.943752347973,2642.9125481579026
2012-06-15T02:50:00Z,2012-06-15T08:29:21Z,5579.410986717674,2045.6543809257628
2012-06-15T03:00:00Z,2012-06-15T08:39:21Z,5615.276424680861,2639.887406206863
2012-06-15T03:10:00Z,2012-06-15T08:49:21Z,5818.481257050783,2750.448873653756
2012-06-15T03:19:59Z,2012-06-15T08:59:20Z,4526.307911105813,2043.1338230403019
2012-06-15T03:29:59Z,2012-06-15T09:09:20Z,5148.481734850778,2403.2419670416193
2012-06-15T03:39:59Z,2012-06-15T09:19:20Z,4903.473258658612,2267.7888854821417
2012-06-15T03:50:00Z,2012-06-15T09:29:21Z,4707.604030134032,1773.669349433917
2012-06-15T04:00:00Z,2012-06-15T09:39:21Z,4592.029019350319,2083.715974426049
2012-06-15T04:10:00Z,2012-06-15T09:49:21Z,4721.076628446037,2289.522870626625
2012-06-15T04:20:00Z,2012-06-15T09:59:21Z,4609.672160489876,2224.757360113992
2012-06-15T04:30:00Z,2012-06-15T10:09:21Z,6327.19703596724,3100.2077652379953
2012-06-15T04:40:00Z,2012-06-15T10:19:21Z,4508.899047225429,2091.385610137481
2012-06-15T04:49:59Z,2012-06-15T10:29:20Z,4973.218722542652,2411.7187666490186
2012-06-15T04:59:59Z,2012-06-15T10:39:20Z,4734.5778305798185,2214.0895836132836
2012-06-15T05:09:59Z,2012-06-15T10:49:20Z,4797.963781084362,2256.9766608640034
2012-06-15T05:20:00Z,2012-06-15T10:59:21Z,4829.893267189268,2281.355461079838
2012-06-15T05:30:00Z,2012-06-15T11:09:21Z,4779.78935245531,2248.8913368937797
2012-06-15T05:40:00Z,2012-06-15T11:19:21Z,4757.1435949649995,2227.4299085164043
2012-06-15T05:50:00Z,2012-06-15T11:29:21Z,5043.7135217619525,2358.394345526487
2012-06-15T06:00:00Z,2012-06-15T11:39:21Z,4857.387854035397,2300.444917046201
2012-06-15T06:10:00Z,2012-06-15T11:49:21Z,4959.2099911887635,2314.1493749230253
2012-06-15T06:19:59Z,2012-06-15T11:59:20Z,4640.667579383016,2065.894644479463
2012-06-15T06:29:59Z,2012-06-15T12:09:20Z,4478.550988383057,2035.5847353662687
2012-06-15T06:39:59Z,2012-06-15T12:19:20Z,4329.024824982216,2028.0544853794063
