TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,vpd,ext_rad
2005-07-28T19:00:00Z,2005-07-28T19:45:59Z,21.25,98.53772017281489,0,0.29333333333333333,0,0,0.09574999999999999,0.07426666666666666,0.03698820802661991,26.433322427079062
2005-07-28T20:00:00Z,2005-07-28T20:45:59Z,20.016666666666666,99.13592555666334,0,0,0,0,0.09555,0.07446666666666667,0.020257496666261393,0
2005-07-28T21:00:00Z,2005-07-28T21:45:59Z,19.266666666666666,99.4682618810236,0,0.07333333333333332,0,0,0.09545,0.07463333333333334,0.011898957508729628,0
2005-07-28T22:00:00Z,2005-07-28T22:45:59Z,18.966666666666665,99.7341309405118,0,0.07333333333333332,0,0,0.09540000000000001,0.07476666666666666,0.005839235155174249,0
2005-07-28T23:00:00Z,2005-07-28T23:45:59Z,19.266666666666666,99.90029910269193,0,0.07333333333333332,0,0,0.09540000000000001,0.0749,0.00223105453288651,0
2005-07-29T00:00:00Z,2005-07-29T00:46:02Z,19.5,99.90029910269193,0,0.07333333333333332,0,0,0.09535,0.075,0.002263678546664532,0
2005-07-29T01:00:00Z,2005-07-29T01:46:02Z,18.983333333333334,99.85044865403789,0,0.21999999999999997,0,0,0.09525,0.07506666666666667,0.0032879883669758095,0
2005-07-29T02:00:00Z,2005-07-29T02:46:02Z,18.95,99.90029910269193,0,0.21999999999999997,0,0,0.09519999999999999,0.0751,0.002187436191663678,0
2005-07-29T03:00:00Z,2005-07-29T03:46:02Z,19.166666666666668,99.81721502160185,2.783333333333333,1.3933333333333335,0.7999999999999999,0.4,0.09519999999999999,0.07523333333333333,0.00406486481775593,0
2005-07-29T04:00:00Z,2005-07-29T04:46:02Z,19.750000000000004,99.61781322698572,18.133333333333336,5.830000000000001,0.08333333333333333,0.2,0.09519999999999999,0.0752,0.008813194984540139,79.79162885234126
2005-07-29T05:00:00Z,2005-07-29T05:46:02Z,19.900000000000002,99.93353273512794,76.45,22.330000000000002,0,0,0.09519999999999999,0.07526666666666668,0.0015470501355962479,271.83051336738356
2005-07-29T06:00:00Z,2005-07-29T06:46:02Z,21.21666666666667,100,150.71666666666667,41.06666666666667,0.4666666666666666,0,0.09519999999999999,0.07533333333333334,0,468.4437964459369
2005-07-29T07:00:00Z,2005-07-29T07:46:02Z,25.23333333333333,98.17215021601862,405.2,107.80000000000001,1.0666666666666667,0,0.09495,0.07523333333333333,0.05880378976527457,656.232022234339
2005-07-29T08:00:00Z,2005-07-29T08:46:02Z,28.049999999999997,83.5327351279495,499.8333333333333,140.36,1.7166666666666668,0,0.0946,0.07486666666666668,0.6251965407404885,822.3971553470354
2005-07-29T09:00:00Z,2005-07-29T09:46:02Z,26.933333333333337,82.03722166832836,179.35,51.919999999999995,1.25,0,0.09394999999999999,0.07423333333333333,0.6389068309018061,955.6147864324737
2005-07-29T10:00:00Z,2005-07-29T10:46:02Z,24.683333333333334,97.83981389165835,103.68333333333334,31.24,2.1,0.2,0.0935,0.07390000000000001,0.06725549160112264,1046.8059102452794
2005-07-29T11:00:00Z,2005-07-29T11:46:02Z,23.46666666666667,98.22200066467265,171.9333333333333,48.36333333333334,0.7666666666666666,0,0.09315,0.07393333333333334,0.05146094771373265,1089.7556780681564
2005-07-29T12:00:00Z,2005-07-29T12:46:02Z,26.016666666666666,79.37853107344634,604.1166666666667,165.80666666666667,1.95,0,0.09295,0.07393333333333334,0.6949363362998083,1081.5369550622333
2005-07-29T13:00:00Z,2005-07-29T13:46:02Z,28.400000000000002,58.45795945496843,625.1999999999999,173.91,2.75,0,0.09230000000000001,0.07333333333333333,1.6095823796108113,1022.709815818503
2005-07-29T14:00:00Z,2005-07-29T14:46:02Z,29.36666666666667,55.250913924892,489.4333333333334,133.87,2.3666666666666667,0,0.09154999999999999,0.07266666666666667,1.8334797770775024,917.2833814490085
2005-07-29T15:00:00Z,2005-07-29T15:46:02Z,28.21666666666667,61.79793951478897,193.4333333333333,53.64333333333334,0.8000000000000002,0,0.09085000000000001,0.0722,1.4645011614008832,772.4425983240757
2005-07-29T16:00:00Z,2005-07-29T16:46:02Z,25.749999999999996,88.13559322033899,62.23333333333334,18.956666666666667,0,0,0.0904,0.0721,0.39356992797384327,598.0585781985739
2005-07-29T17:00:00Z,2005-07-29T17:46:02Z,24.266666666666666,98.03921568627452,56,15.803333333333335,0,0,0.0901,0.07216666666666666,0.05954525036839391,406.0158702086167
2005-07-29T18:00:00Z,2005-07-29T18:46:02Z,23.733333333333334,98.27185111332669,32.05,9.166666666666666,0,0,0.09,0.07226666666666666,0.050827502088388835,209.40251176536077
2005-07-29T19:00:00Z,2005-07-29T19:46:02Z,22.033333333333335,98.78697241608508,0,0.5133333333333332,0,0,0.08990000000000001,0.07239999999999999,0.03218820957614684,21.61805741367961
2005-07-29T20:00:00Z,2005-07-29T20:46:02Z,20.61666666666667,99.30209371884348,0,0.07333333333333332,0,0,0.08975000000000001,0.07253333333333332,0.016979496120772295,0
2005-07-29T21:00:00Z,2005-07-29T21:46:02Z,19.983333333333334,99.68428049185776,0,0.10999999999999999,0,0,0.0897,0.07273333333333333,0.007386517750212347,0
2005-07-29T22:00:00Z,2005-07-29T22:46:02Z,19.7,99.81721502160185,0,0,0,0,0.08965,0.07283333333333335,0.004201950020304038,0
2005-07-29T23:00:00Z,2005-07-29T23:46:02Z,19.599999999999998,99.91691591890994,0,0.03666666666666666,0.21666666666666667,0,0.08965,0.07293333333333334,0.0018981560703305433,0
2005-07-30T00:00:00Z,2005-07-30T00:46:06Z,19.849999999999998,100,0,0.14666666666666664,0.05,1.8,0.08960000000000001,0.07303333333333334,0,0
2005-07-30T01:00:00Z,2005-07-30T01:46:06Z,19.683333333333334,100,0,0.21999999999999997,0.08333333333333333,3.7,0.08960000000000001,0.0731,0,0
2005-07-30T02:00:00Z,2005-07-30T02:46:06Z,19.3,100,0,0.21999999999999997,0,2.2,0.08960000000000001,0.0732,0,0
2005-07-30T03:00:00Z,2005-07-30T03:46:06Z,18.95,100,1.6833333333333333,0.9166666666666666,0.18333333333333335,0.7,0.08960000000000001,0.0733,0,0
2005-07-30T04:00:00Z,2005-07-30T04:46:06Z,18.833333333333332,100,32.63333333333333,9.203333333333335,0.06666666666666667,0,0.08960000000000001,0.07336666666666666,0,75.5331518189064
2005-07-30T05:00:00Z,2005-07-30T05:46:06Z,19.516666666666666,100,95.26666666666665,24.64,0.08333333333333333,0,0.0897,0.07343333333333334,0,267.90865117197274
2005-07-30T06:00:00Z,2005-07-30T06:46:06Z,20.3,100,170.54999999999998,45.61333333333334,0.6333333333333333,0,0.0898,0.07350000000000001,0,464.84309189115976
2005-07-30T07:00:00Z,2005-07-30T07:46:06Z,21.100000000000005,99.56796277833166,322.33333333333337,85.36000000000001,2.5,0,0.0898,0.0736,0.010828235832782739,652.9149432712203
2005-07-30T08:00:00Z,2005-07-30T08:46:06Z,21.566666666666666,98.65403788634099,362.05,97.71666666666668,2.6666666666666665,0,0.0898,0.0736,0.034712572151555425,819.3066613051435
2005-07-30T09:00:00Z,2005-07-30T09:46:06Z,22.599999999999998,96.9757394483217,415.25,113.99666666666667,3.9333333333333336,0,0.08965,0.07346666666666668,0.08306312304574034,952.6782360063885
2005-07-30T10:00:00Z,2005-07-30T10:46:06Z,23.583333333333332,87.80325689597875,510.43333333333334,140.47000000000003,4.2333333333333325,0,0.08940000000000001,0.073,0.3555018259288463,1043.940043502933
2005-07-30T11:00:00Z,2005-07-30T11:46:06Z,25.2,70.35559986706546,706.5333333333333,195.14000000000001,4.783333333333333,0,0.08885,0.0724,0.9518025888846614,1086.8723308122285
2005-07-30T12:00:00Z,2005-07-30T12:46:06Z,24.71666666666667,63.94150880691259,454.7,124.66666666666667,4.2,0,0.08825,0.07183333333333333,1.1248851176038732,1078.5491133725468
2005-07-30T13:00:00Z,2005-07-30T13:46:06Z,25.883333333333336,58.507809903622466,660.9833333333332,180.36333333333334,4.35,0,0.08780000000000002,0.07126666666666667,1.3872948224209731,1019.5375950131452
2005-07-30T14:00:00Z,2005-07-30T14:46:06Z,25.766666666666666,51.246261216350945,585.8666666666667,158.87666666666667,4.716666666666666,0,0.08715,0.07076666666666667,1.6188712605988986,913.8595186601631
2005-07-30T15:00:00Z,2005-07-30T15:46:06Z,24.566666666666666,55.7826520438684,437.6166666666666,113.41000000000003,4.183333333333333,0,0.08664999999999999,0.07043333333333333,1.3671097718397045,768.7170810667964
2005-07-30T16:00:00Z,2005-07-30T16:46:06Z,23.266666666666666,59.65437022266534,228.56666666666663,56.76000000000001,3.133333333333333,0,0.08629999999999999,0.0702,1.1537312015990095,594.0020904530573
2005-07-30T17:00:00Z,2005-07-30T17:46:06Z,21.55,62.08042539049518,32.6,11.99,2.2666666666666666,0,0.08605,0.07013333333333334,0.9769553551683863,401.6218185907867
2005-07-30T18:00:00Z,2005-07-30T18:46:06Z,20.116666666666664,70.50515121302759,9.266666666666667,5.536666666666666,1.7333333333333334,0,0.0859,0.07016666666666667,0.6957740754430404,204.68749177112258
2005-07-30T19:00:00Z,2005-07-30T19:46:06Z,18.23333333333333,75.22432701894319,0,0.5133333333333332,0.6999999999999998,0,0.08585000000000001,0.0704,0.5197281388099293,16.620726806663075
2005-07-30T20:00:00Z,2005-07-30T20:46:06Z,16.066666666666666,90.19607843137256,0,0.03666666666666666,0,0,0.0858,0.07053333333333334,0.1792924530197674,0
2005-07-30T21:00:00Z,2005-07-30T21:46:06Z,14.566666666666668,98.17215021601862,0,0.10999999999999999,0,0,0.08585000000000001,0.0707,0.030355747334227554,0
2005-07-30T22:00:00Z,2005-07-30T22:46:06Z,13.25,98.687271518777,0,0.07333333333333332,0,0,0.08594999999999998,0.07080000000000002,0.020012977765129714,0
2005-07-30T23:00:00Z,2005-07-30T23:46:06Z,12.683333333333335,98.96975739448322,0,0.10999999999999999,0.48333333333333334,0,0.0859,0.071,0.015134212076281198,0
2005-07-31T00:00:00Z,2005-07-31T00:46:10Z,11.933333333333332,99.08607510800931,0,0,0,0,0.08600000000000002,0.0711,0.01277868137738914,0
2005-07-31T01:00:00Z,2005-07-31T01:46:10Z,11.299999999999999,99.1857760053174,0,0.07333333333333332,0,0,0.08600000000000002,0.0712,0.010917129506001108,0
2005-07-31T02:00:00Z,2005-07-31T02:46:10Z,10.85,99.23562645397142,0,0.21999999999999997,0,0,0.08605,0.07126666666666666,0.00994657659718007,0
2005-07-31T03:00:00Z,2005-07-31T03:46:10Z,11.683333333333332,99.38517779993354,0.5666666666666668,1.1366666666666667,0,0,0.08605,0.07136666666666666,0.00845566451225426,0
2005-07-31T04:00:00Z,2005-07-31T04:46:10Z,12.700000000000001,99.55134596211366,19.7,6.2700000000000005,0,0,0.08615,0.07143333333333333,0.006597918713561925,71.20848579020858
2005-07-31T05:00:00Z,2005-07-31T05:46:10Z,14.233333333333334,99.7008973080758,74.7,19.83666666666667,0,0,0.08615,0.0715,0.004861267070002085,263.9265085406374
2005-07-31T06:00:00Z,2005-07-31T06:46:10Z,15.833333333333334,99.80059820538385,126.33333333333333,32.74333333333333,0,0,0.08615,0.07156666666666667,0.0035926292992375527,461.1857638344126
2005-07-31T07:00:00Z,2005-07-31T07:46:10Z,18.583333333333332,93.45297441010302,364.06666666666666,94.19666666666667,0.16666666666666666,0,0.08625,0.07156666666666667,0.14038632829490053,649.5423960047922
2005-07-31T08:00:00Z,2005-07-31T08:46:10Z,21.150000000000002,75.22432701894316,577.5,157.33666666666667,2.75,0,0.08595000000000001,0.07136666666666666,0.6228659788829448,816.1592729218378
2005-07-31T09:00:00Z,2005-07-31T09:46:10Z,22.78333333333333,65.32070455300764,588.1999999999999,166.46666666666667,2.433333333333333,0,0.08559999999999998,0.07080000000000002,0.9631326999723693,949.6808805409574
2005-07-31T10:00:00Z,2005-07-31T10:46:10Z,22.999999999999996,58.075772681954135,568.6166666666667,160.78333333333333,2.8166666666666664,0,0.0851,0.07033333333333334,1.1797132856609704,1041.0072424761497
2005-07-31T11:00:00Z,2005-07-31T11:46:10Z,23.466666666666665,52.70854104353606,557.9666666666667,155.32000000000002,3.3499999999999996,0,0.08460000000000001,0.06986666666666667,1.3687650204979727,1083.9141190165017
2005-07-31T12:00:00Z,2005-07-31T12:46:10Z,24.099999999999998,47.92289797274842,635.2166666666666,174.53333333333333,3.9500000000000006,0,0.0842,0.0695,1.5657651542159117,1075.4772163908285
2005-07-31T13:00:00Z,2005-07-31T13:46:10Z,24.55,43.9514788966434,595.1833333333333,161.84666666666666,4.3500000000000005,0,0.08379999999999999,0.06906666666666667,1.7311805415262314,1016.2714943112408
2005-07-31T14:00:00Z,2005-07-31T14:46:10Z,24.933333333333334,41.8411432369558,537.25,143.25666666666666,4.783333333333334,0,0.08335000000000001,0.06876666666666668,1.8379229877041934,910.3319875628015
2005-07-31T15:00:00Z,2005-07-31T15:46:10Z,24.53333333333333,41.65835825855766,309.06666666666666,81.69333333333334,3.6166666666666667,0,0.08285000000000001,0.06836666666666666,1.8002146942683757,764.8788110241615
2005-07-31T16:00:00Z,2005-07-31T16:46:10Z,23.433333333333334,45.89564639415088,160.06666666666666,40.81,2.816666666666667,0,0.08260000000000002,0.06816666666666667,1.5628091868797882,589.825089264493
2005-07-31T17:00:00Z,2005-07-31T17:46:10Z,21.166666666666668,55.500166168162174,39.85,12.136666666666668,3.5500000000000003,0,0.0824,0.06816666666666667,1.1198803553593248,397.1013464149597
2005-07-31T18:00:00Z,2005-07-31T18:46:10Z,18.5,70.48853439680957,6.099999999999999,2.896666666666667,3.3666666666666667,0,0.08234999999999999,0.06813333333333334,0.6295132864146675,199.8424010495691
2005-07-31T19:00:00Z,2005-07-31T19:46:10Z,17.71666666666667,75.68959787304753,0,0.07333333333333332,2.75,0,0.0823,0.06833333333333333,0.49365825714834305,11.492181780408492
2005-07-31T20:00:00Z,2005-07-31T20:46:10Z,16.78333333333333,85.57660352276504,0,0,4.95,0,0.08224999999999999,0.06846666666666666,0.2760919070491803,0
2005-07-31T21:00:00Z,2005-07-31T21:46:10Z,15.066666666666665,93.6689930209372,0,0.03666666666666666,3.9,0,0.08224999999999999,0.06860000000000001,0.1085883222554581,0
2005-07-31T22:00:00Z,2005-07-31T22:46:10Z,14.799999999999999,92.07377866400799,0,0.07333333333333332,3.416666666666666,0,0.08224999999999999,0.06876666666666668,0.1336323422476549,0
2005-07-31T23:00:00Z,2005-07-31T23:46:10Z,14.116666666666667,97.51418084751418,0,0.03666666666666666,3.3166666666666664,0,0.0822,0.06883333333333333,0.04009708497307749,0
2005-08-01T00:00:00Z,2005-08-01T00:46:15Z,14.1,94.11077744411075,0,0.03666666666666666,3.516666666666667,0,0.0823,0.06896666666666668,0.09489243109026538,0
2005-08-01T01:00:00Z,2005-08-01T01:46:15Z,14.15,84.3677010343677,0,0.03666666666666666,3.8499999999999996,0,0.0823,0.06906666666666667,0.2527000126557321,0
2005-08-01T02:00:00Z,2005-08-01T02:46:15Z,13.85,82.79946613279947,0,0.07333333333333332,3.0500000000000003,0,0.0823,0.06913333333333334,0.272686091976044,0
2005-08-01T03:00:00Z,2005-08-01T03:46:15Z,13.533333333333333,87.05372038705372,0.9166666666666666,1.2833333333333334,2.9500000000000006,0,0.0823,0.06923333333333333,0.20105384539264334,0
2005-08-01T04:00:00Z,2005-08-01T04:46:15Z,13.966666666666667,85.48548548548547,28.25,8.543333333333335,3.75,0,0.0823,0.0693,0.23185503491817183,66.87093297536016
2005-08-01T05:00:00Z,2005-08-01T05:46:15Z,14.4,84.7681014347681,81.63333333333334,22.11,3.2833333333333337,0,0.0823,0.06933333333333333,0.2502487829925667,259.9401929870866
2005-08-01T06:00:00Z,2005-08-01T06:46:15Z,14.883333333333333,83.81715048381714,136.28333333333333,36.22666666666667,3.5666666666666664,0,0.08215,0.06926666666666667,0.27430573863166163,457.5269622964716
2005-08-01T07:00:00Z,2005-08-01T07:46:15Z,15.566666666666668,83.04971638304971,196.41666666666666,52.32333333333333,3.1666666666666665,0,0.08199999999999999,0.06913333333333334,0.30022102672537754,646.1648756451781
2005-08-01T08:00:00Z,2005-08-01T08:46:15Z,16.283333333333335,80.39706373039706,249.70000000000002,66.36666666666667,2.8333333333333335,0,0.0818,0.0689,0.3634867312150662,812.9974507431823
2005-08-01T09:00:00Z,2005-08-01T09:46:15Z,17.616666666666667,74.60794127460794,325.4,89.90666666666668,2.783333333333333,0,0.08165000000000001,0.06873333333333334,0.5123812842135737,946.6543138621677
2005-08-01T10:00:00Z,2005-08-01T10:46:15Z,17.11666666666667,77.31064397731065,262.8333333333333,70.98666666666668,2.8666666666666667,0,0.08130000000000001,0.0684,0.44359865573378476,1038.0261429973025
2005-08-01T11:00:00Z,2005-08-01T11:46:15Z,18.25,72.5392058725392,419.59999999999997,112.93333333333335,3.283333333333333,0,0.08115,0.06826666666666667,0.5766579345292011,1080.8855125148473
2005-08-01T12:00:00Z,2005-08-01T12:46:15Z,19.116666666666664,68.06806806806806,395.8666666666666,106.40666666666668,2.7833333333333337,0,0.08095,0.068,0.7079086881602645,1072.31132549553
2005-08-01T13:00:00Z,2005-08-01T13:46:15Z,20.116666666666667,59.89322655989323,550.1333333333333,148.28,3.0999999999999996,0,0.0806,0.06773333333333334,0.9461059933156617,1012.8879061949176
2005-08-01T14:00:00Z,2005-08-01T14:46:15Z,19.733333333333334,61.628294961628285,379.21666666666664,102.08,2.783333333333333,0,0.08040000000000001,0.0675,0.8839338537977628,906.6651828560679
2005-08-01T15:00:00Z,2005-08-01T15:46:15Z,19.23333333333333,64.14748081414747,323.5666666666666,83.49000000000001,2.5833333333333335,0,0.08005000000000001,0.06736666666666667,0.8006250885077748,760.8826738314018
2005-08-01T16:00:00Z,2005-08-01T16:46:15Z,18.083333333333332,68.08475141808475,125.28333333333335,33.696666666666665,2.4333333333333336,0,0.0799,0.06723333333333334,0.6632184789314498,585.4760878634352
2005-08-01T17:00:00Z,2005-08-01T17:46:15Z,17.366666666666667,69.93660326993661,66.36666666666666,17.96666666666667,2.3333333333333335,0,0.0797,0.06723333333333334,0.5971405550211103,392.4001652906113
2005-08-01T18:00:00Z,2005-08-01T18:46:15Z,15.566666666666668,74.84150817484151,9.683333333333334,5.463333333333334,0.6833333333333332,0,0.0797,0.0673,0.44560364990341444,194.8139111058319
2005-08-01T19:00:00Z,2005-08-01T19:46:15Z,12.966666666666669,97.04704704704704,0,0.25666666666666665,0.13333333333333333,0,0.07965,0.06739999999999999,0.04419206780293183,6.183749609241128
2005-08-01T20:00:00Z,2005-08-01T20:46:15Z,11.783333333333333,98.23156489823157,0,0,0,0,0.07965,0.06753333333333333,0.02448273960193346,0
2005-08-01T21:00:00Z,2005-08-01T21:46:15Z,12.049999999999999,98.48181514848181,0,0.10999999999999999,0.03333333333333333,0,0.07965,0.06766666666666667,0.02139166670165619,0
2005-08-01T22:00:00Z,2005-08-01T22:46:15Z,10.450000000000001,98.44844844844845,0,0,0,0,0.07965,0.06783333333333334,0.019658099718190405,0
2005-08-01T23:00:00Z,2005-08-01T23:46:15Z,8.783333333333333,98.89889889889889,0,0.03666666666666666,0.8333333333333334,0,0.07965,0.06789999999999999,0.012470644465529163,0
2005-08-02T00:00:00Z,2005-08-02T00:46:21Z,7.883333333333333,99.11578244911577,0,0.18333333333333332,0,0,0.07965,0.068,0.009419688611904896,0
2005-08-02T01:00:00Z,2005-08-02T01:46:21Z,7.650000000000001,99.26593259926591,0,0.21999999999999997,0,0,0.0796,0.0681,0.0076964212543028255,0
2005-08-02T02:00:00Z,2005-08-02T02:46:21Z,9.399999999999999,99.54954954954957,0,0.21999999999999997,0,0,0.0796,0.0682,0.005318760866350217,0
2005-08-02T03:00:00Z,2005-08-02T03:46:21Z,9.9,99.63296629963297,0.55,1.1733333333333336,0,0,0.07975,0.06830000000000001,0.004482077042819373,0
2005-08-02T04:00:00Z,2005-08-02T04:46:21Z,10.816666666666668,99.74974974974974,24.866666666666664,7.590000000000001,0.01666666666666667,0,0.0796,0.06836666666666667,0.00324921084774201,62.52232059388327
2005-08-02T05:00:00Z,2005-08-02T05:46:21Z,12.483333333333334,99.41608274941609,94.91666666666667,25.189999999999998,0.28333333333333327,0,0.07975,0.06843333333333333,0.008465756254200351,255.95120177817628
2005-08-02T06:00:00Z,2005-08-02T06:46:21Z,14.583333333333334,98.04804804804805,167.25,44.073333333333345,0.6833333333333335,0,0.0796,0.06846666666666666,0.032451700176566074,453.8678149780322
2005-08-02T07:00:00Z,2005-08-02T07:46:21Z,17.7,77.32732732732732,491.8666666666666,132.69666666666666,2.1,0,0.0796,0.0684,0.4599182525717238,642.783126128565
2005-08-02T08:00:00Z,2005-08-02T08:46:21Z,19.249999999999996,60.46046046046046,539.3166666666667,153.48666666666665,3.0500000000000003,0,0.07935,0.06803333333333333,0.8838772494567467,809.8215671321655
2005-08-02T09:00:00Z,2005-08-02T09:46:21Z,19.666666666666668,59.492826159492814,535.6333333333333,152.42333333333337,2.8666666666666667,0,0.07885,0.06756666666666666,0.9292740280080048,943.5985745008096
2005-08-02T10:00:00Z,2005-08-02T10:46:21Z,20.416666666666668,58.94227560894226,552.5166666666667,156.49333333333337,2.4333333333333336,0,0.0785,0.06716666666666665,0.9866579872383068,1034.9965104590335
2005-08-02T11:00:00Z,2005-08-02T11:46:21Z,19.95,60.64397731064397,412.55,113.70333333333333,1.3500000000000003,0,0.0782,0.06683333333333334,0.9188677471267105,1077.7860830342852
2005-08-02T12:00:00Z,2005-08-02T12:46:21Z,20.183333333333334,60.694027360694015,375.51666666666665,103.80333333333336,1.1333333333333333,0,0.0779,0.06656666666666666,0.9310458696412214,1069.0509115333766
2005-08-02T13:00:00Z,2005-08-02T13:46:21Z,21.566666666666666,56.65665665665665,634.0833333333334,175.52333333333334,1.3833333333333335,0,0.07769999999999999,0.0663,1.1178315628849926,1009.386300348178
2005-08-02T14:00:00Z,2005-08-02T14:46:21Z,21.483333333333334,56.37303970637304,335.3833333333334,94.85666666666667,0.43333333333333335,0,0.07735000000000002,0.06606666666666666,1.1194245912315466,902.8586728541366
2005-08-02T15:00:00Z,2005-08-02T15:46:21Z,22.016666666666666,56.27293960627293,326.81666666666666,88.18333333333334,0.26666666666666666,0,0.07705000000000001,0.06583333333333333,1.1591385200807465,756.7284294393295
2005-08-02T16:00:00Z,2005-08-02T16:46:21Z,21.05,64.8148148148148,172.13333333333333,47.373333333333335,0,0,0.07690000000000001,0.06563333333333334,0.8791505486246252,580.9551176626359
2005-08-02T17:00:00Z,2005-08-02T17:46:21Z,19.349999999999998,78.27827827827828,70.15,21.633333333333336,0,0,0.07675,0.06559999999999999,0.4886054742624032,387.5186392482633
2005-08-02T18:00:00Z,2005-08-02T18:46:21Z,17.433333333333334,96.56322989656321,12.4,5.243333333333333,0,0,0.076550000000000007,0.06566666666666668,0.06855179325873363,189.6027568702878
2005-08-02T19:00:00Z,2005-08-02T19:46:21Z,15.5,98.36503169836503,0,0.22,0,0,0.076550000000000007,0.06576666666666667,0.028834750323537394,0.6965489003604026
2005-08-02T20:00:00Z,2005-08-02T20:46:21Z,13.950000000000001,98.91558224891558,0,0,0,0,0.0767,0.06596666666666667,0.017303756804537527,0
2005-08-02T21:00:00Z,2005-08-02T21:46:21Z,13.483333333333334,99.29929929929928,0,0,0,0,0.0767,0.0661,0.010846362728482346,0
2005-08-02T22:00:00Z,2005-08-02T22:46:21Z,13.15,99.48281614948282,0,0.14666666666666664,0,0,0.0767,0.06623333333333334,0.007833268970135405,0
2005-08-02T23:00:00Z,2005-08-02T23:46:21Z,12.200000000000001,99.5161828495162,0,0.03666666666666666,0,0,0.0767,0.06633333333333333,0.0068848829542671585,0
2005-08-03T00:00:00Z,2005-08-03T00:46:27Z,11.5,99.58291624958292,0,0,0,0,0.0767,0.06646666666666667,0.005666942575560499,0
2005-08-03T01:00:00Z,2005-08-03T01:46:27Z,11.016666666666666,99.59959959959961,0,0.14666666666666664,0,0,0.0767,0.06656666666666666,0.005268434652843499,0
2005-08-03T02:00:00Z,2005-08-03T02:46:27Z,11.316666666666668,99.73306639973305,0,0.07333333333333332,0,0,0.0767,0.06666666666666667,0.0035830118913712664,0
2005-08-03T03:00:00Z,2005-08-03T03:46:27Z,12.133333333333333,99.84984984984983,0.2333333333333333,0.77,0,0,0.07665,0.06676666666666667,0.0021273193096886665,0
2005-08-03T04:00:00Z,2005-08-03T04:46:27Z,12.65,99.93326659993325,7.883333333333333,3.4466666666666668,0,0,0.0767,0.06683333333333334,9.78167498360824e-4,58.112508379189116
2005-08-03T05:00:00Z,2005-08-03T05:46:27Z,13.516666666666667,100,42,11.99,0,0,0.0767,0.06696666666666666,0,251.905946192661
2005-08-03T06:00:00Z,2005-08-03T06:46:27Z,14.533333333333333,99.98331664998331,108.56666666666668,28.343333333333337,0,0,0.0767,0.06706666666666666,2.7646979629910895e-4,450.15500096568826
2005-08-03T07:00:00Z,2005-08-03T07:46:27Z,16.583333333333332,98.61528194861528,226.41666666666666,62.48000000000001,0,0,0.0767,0.0671,0.02617137986816691,639.3477925890072
2005-08-03T08:00:00Z,2005-08-03T08:46:27Z,17.566666666666666,97.981314647981307,208.16666666666666,56.98000000000001,0.23333333333333336,0,0.0765,0.06706666666666666,0.040606326315128685,806.5896614359614
2005-08-03T09:00:00Z,2005-08-03T09:46:27Z,18.833333333333332,92.97630964297632,351.7,96.94666666666667,0.5166666666666666,0,0.0765,0.0669,0.15298087437353158,940.4820204487007
2005-08-03T10:00:00Z,2005-08-03T10:46:27Z,19.516666666666666,84.01735068401733,271.45,77.55,0.3666666666666667,0,0.07625,0.06666666666666667,0.3632572920079583,1031.8992428517936
2005-08-03T11:00:00Z,2005-08-03T11:46:27Z,19.466666666666665,83.04971638304971,184.4166666666667,55.51333333333334,0.5166666666666666,0,0.0761,0.0664,0.3840543732015641,1074.6106354020474
2005-08-03T12:00:00Z,2005-08-03T12:46:27Z,17.26666666666667,98.63196529863195,69.23333333333333,22.69666666666667,0.6666666666666666,1.5,0.07595,0.06623333333333334,0.027001574271214867,1065.7051052818981
2005-08-03T13:00:00Z,2005-08-03T13:46:27Z,16.183333333333334,99.71638304971638,87.64999999999999,26.326666666666668,0,2.6999999999999997,0.07595,0.06633333333333333,0.005225516856605137,1005.7895762644075
2005-08-03T14:00:00Z,2005-08-03T14:46:27Z,16.316666666666666,99.86653319986652,134.96666666666667,37.913333333333334,0,0.7999999999999999,0.07595,0.06646666666666667,0.002480068323085541,898.947630101097
2005-08-03T15:00:00Z,2005-08-03T15:46:27Z,16.21666666666667,99.88321654988322,73.76666666666667,21.560000000000002,0,0.30000000000000004,0.07595,0.06656666666666666,0.0021562646946885014,752.4611912246528
2005-08-03T16:00:00Z,2005-08-03T16:46:27Z,15.899999999999999,99.91658324991658,39.13333333333333,11.953333333333333,0,0,0.07595,0.0667,0.0015093464590273636,576.3142229991928
2005-08-03T17:00:00Z,2005-08-03T17:46:27Z,15.450000000000001,99.93326659993325,21.083333333333332,6.8933333333333335,0,0,0.07595,0.06683333333333334,0.0011731579854611935,382.5122611531217
2005-08-03T18:00:00Z,2005-08-03T18:46:27Z,15.35,100,6.3999999999999995,2.4566666666666666,0,0,0.07595,0.06693333333333334,0,184.26416205777917
2005-08-03T19:00:00Z,2005-08-03T19:46:27Z,15.200000000000001,100,0,0.03666666666666666,0,0.1,0.07595,0.067,0,0
2005-08-03T20:00:00Z,2005-08-03T20:46:27Z,15.116666666666665,100,0,0.07333333333333332,0,0,0.07605,0.0671,0,0
2005-08-03T21:00:00Z,2005-08-03T21:46:27Z,14.983333333333334,100,0,0.10999999999999999,0,0,0.07605,0.06716666666666668,0,0
2005-08-03T22:00:00Z,2005-08-03T22:46:27Z,14.5,100,0,0,0,0,0.07605,0.06723333333333334,0,0
