TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2001-05-27T17:30:00Z,2001-05-27T18:43:38Z,15.3833,56.2883,80.7792,20.9102,1.62916,0,170.7672288,0.7651577838602928,295.5938049824551
2001-05-27T18:00:00Z,2001-05-27T19:13:38Z,14.2267,65.725,48.7714,4.52927,2.52791,0.14,103.10273959999999,0.5568264792183667,217.67711039814668
2001-05-27T18:30:00Z,2001-05-27T19:43:38Z,13.5867,69.5133,25.8164,-14.0111,1.92488,0.05,54.5758696,0.4751036307439443,143.22138405553144
2001-05-27T19:00:00Z,2001-05-27T20:13:38Z,12.9433,75.5667,6.30456,-14.4579,1.32309,0.11,13.32783984,0.3650945016608086,73.50036949121477
2001-05-27T19:30:00Z,2001-05-27T20:43:38Z,12.055,84.4333,6.36922,-19.9567,1.66943,0.29,13.46453108,0.21941170260054427,9.706810893950472
2001-05-27T20:00:00Z,2001-05-27T21:13:38Z,11.82,87.4833,1.37407,-24.683,0.898735,0.01,2.9047839799999995,0.17370545704465518,0
2001-05-27T20:30:00Z,2001-05-27T21:43:38Z,11.2117,94.4667,0,-35.5211,0.859066,0.11,0,0.07375684367680968,0
2001-05-27T21:00:00Z,2001-05-27T22:13:38Z,11.03,95.9,0,-32.8994,0.957246,0,0,0.05399532967550204,0
2001-05-27T21:30:00Z,2001-05-27T22:43:38Z,11.5583,88.9,0,-28.4,1.2909,0,0,0.15140007138733136,0
2001-05-27T22:00:00Z,2001-05-27T23:13:38Z,11.505,82.75,0,-47.5709,1.60649,0,0,0.2344544852357148,0
2001-05-27T22:30:00Z,2001-05-27T23:43:38Z,11.2867,85.5167,0,-38.4583,1.45586,0,0,0.1940209623205071,0
2001-05-27T23:00:00Z,2001-05-28T00:13:30Z,10.6683,91.5,0,-19.1508,1.51023,0,0,0.10927621361575322,0
2001-05-27T23:30:00Z,2001-05-28T00:43:30Z,10.0683,95.8333,0,-21.6647,1.99229,0.06,0,0.051460008832980006,0
2001-05-28T00:00:00Z,2001-05-28T01:13:30Z,9.43667,99.1333,0,-6.63061,2.75166,0.14,0,0.010259017397861085,0
2001-05-28T00:30:00Z,2001-05-28T01:43:30Z,7.77,99.4333,0,-10.1349,2.89623,0.43,0,0.005990581162188737,0
2001-05-28T01:00:00Z,2001-05-28T02:13:30Z,7.03783,100,0,-10.0344,2.08642,0.04,0,0,0
2001-05-28T01:30:00Z,2001-05-28T02:43:30Z,6.72617,100,0.0808,-5.70882,1.81275,0.36,0.1708112,0,0
2001-05-28T02:00:00Z,2001-05-28T03:13:30Z,6.30483,100,1.34174,-6.43838,1.7844,0.16,2.83643836,0,18.73164378504101
2001-05-28T02:30:00Z,2001-05-28T03:43:30Z,6.07667,100,3.89589,-1.34093,1.99459,0.01,8.23591146,0,83.01965622904588
2001-05-28T03:00:00Z,2001-05-28T04:13:30Z,5.925,100,10.2328,4.11458,2.23292,0.03,21.632139199999997,0,153.12164083420723
2001-05-28T03:30:00Z,2001-05-28T04:43:30Z,5.8405,100,17.7498,10.1322,1.8506,0,37.523077199999996,0,227.83833675087405
2001-05-28T04:00:00Z,2001-05-28T05:13:30Z,5.75167,100,48.5774,33.5899,2.62145,0,102.69262359999999,0,305.8915383425009
2001-05-28T04:30:00Z,2001-05-28T05:43:30Z,5.65583,98.9,37.4717,26.3706,2.21416,0,79.21517379999999,0.010051152988543104,385.9459619426658
2001-05-28T05:00:00Z,2001-05-28T06:13:30Z,5.57717,98.5,46.1849,32.2375,1.86827,0,97.6348786,0.013631324326704464,466.6320890433599
2001-05-28T05:30:00Z,2001-05-28T06:43:30Z,5.46333,98.15,54.9467,39.3499,2.14307,0,116.15732379999999,0.016679250229892556,546.5695951274458
2001-05-28T06:00:00Z,2001-05-28T07:13:30Z,5.32,97.7833,66.311,48.8031,1.92755,0,140.181454,0.019786702590983727,624.3909633398591
2001-05-28T06:30:00Z,2001-05-28T07:43:30Z,5.47217,97.6,139.88,109.014,1.73801,0,295.70631999999995,0.021651272968904917,698.7648790306863
2001-05-28T07:00:00Z,2001-05-28T08:13:30Z,5.65317,95.1667,128.128,100.052,2.16117,0,270.86259199999995,0.044155683785270045,768.4190049524636
2001-05-28T07:30:00Z,2001-05-28T08:43:30Z,5.81517,93.6833,151.778,119.063,2.18379,0,320.85869199999996,0.05836097178960117,832.1617474899919
2001-05-28T08:00:00Z,2001-05-28T09:13:30Z,6.17717,91.5667,240.721,193.247,2.19335,0,508.884194,0.07989722455037891,888.9026415622084
2001-05-28T08:30:00Z,2001-05-28T09:43:30Z,6.71933,86.6333,265.276,214.629,1.52863,0,560.793464,0.13146937062198527,937.6710054670067
2001-05-28T09:00:00Z,2001-05-28T10:13:30Z,7.09833,82.7,267.491,212.683,1.71334,0,565.475974,0.17465220739113474,977.6325465370172
2001-05-28T09:30:00Z,2001-05-28T10:43:30Z,7.45167,80.95,243.728,194.89,1.67009,0,515.240992,0.19703873554937265,1008.1036335308457
2001-05-28T10:00:00Z,2001-05-28T11:13:30Z,7.76167,79.8,230.327,183.621,1.99474,0,486.911278,0.21341252596858187,1028.5629916005935
2001-05-28T10:30:00Z,2001-05-28T11:43:30Z,7.895,78.1333,215.616,170.471,2.23137,0,455.812224,0.23313449535372083,1038.6606197695035
2001-05-28T11:00:00Z,2001-05-28T12:13:30Z,8.1,78.25,169.512,129.895,1.69217,0,358.348368,0.23515523327964793,1038.223778369223
2001-05-28T11:30:00Z,2001-05-28T12:43:30Z,8.46,76.9167,220.967,174.187,1.57936,0,467.124238,0.2557594238605292,1027.2599440113968
2001-05-28T12:00:00Z,2001-05-28T13:13:30Z,8.43667,77.6167,137.892,102.77,1.76475,0,291.50368799999995,0.24761069339959207,1005.9566815457054
2001-05-28T12:30:00Z,2001-05-28T13:43:30Z,8.06333,81.4333,101.293,72.0243,1.93001,0.06,214.133402,0.20023716934410682,974.6784351984867
2001-05-28T13:00:00Z,2001-05-28T14:13:30Z,7.64833,85.7,100.275,71.1398,1.92209,0.06,211.98135,0.14991300921955503,933.9602937905078
2001-05-28T13:30:00Z,2001-05-28T14:43:30Z,7.51,87.45,98.5774,69.8385,1.52788,0.16,208.39262359999998,0.13032732654726348,884.4988366976216
2001-05-28T14:00:00Z,2001-05-28T15:13:30Z,7.47667,89.3167,69.3986,46.7305,1.6383,0.16,146.7086404,0.11068934757566987,827.1402171583592
2001-05-28T14:30:00Z,2001-05-28T15:43:30Z,7.19833,90.6167,98.3349,69.6583,2.00909,0.1,207.8799786,0.09538200712838946,762.8656867937777
2001-05-28T15:00:00Z,2001-05-28T16:13:30Z,7.325,86.0167,136.211,100.539,1.81728,0,287.950054,0.1433822521580663,692.7748089783926
2001-05-28T15:30:00Z,2001-05-28T16:43:30Z,7.52833,83.2167,124.119,88.5113,1.89447,0.03,262.387566,0.174507542890042,618.0666482380941
2001-05-28T16:00:00Z,2001-05-28T17:13:30Z,7.8,75.3,166.844,114.224,2.66138,0,352.708216,0.26163922728112193,540.0192574751753
2001-05-28T16:30:00Z,2001-05-28T17:43:30Z,8.045,69.2517,258.358,169.383,2.1228,0,546.168812,0.3311985346401881,459.9678139395859
2001-05-28T17:00:00Z,2001-05-28T18:13:30Z,8.33333,63.5483,273.198,155.884,2.41379,0,577.5405719999999,0.40041645100293494,379.2817779813507
2001-05-28T17:30:00Z,2001-05-28T18:43:30Z,8.26167,62.3267,224.976,108.789,2.34776,0,475.59926399999995,0.4118228790068716,299.341465335984
2001-05-28T18:00:00Z,2001-05-28T19:13:30Z,8.07667,60.5417,162.108,51.1639,1.92594,0,342.696312,0.4259349146784256,221.51443372703577
2001-05-28T18:30:00Z,2001-05-28T19:43:30Z,7.66,59.065,105.011,0.595349,1.92759,0,221.99325399999998,0.4294817622606313,147.1320877459495
2001-05-28T19:00:00Z,2001-05-28T20:13:30Z,6.971,62.5367,57.2422,-40.4816,2.09664,0,121.01001079999999,0.37491457559715985,77.46690223455313
2001-05-28T19:30:00Z,2001-05-28T20:43:30Z,6.04267,68.865,22.5994,-69.2991,2.66784,0,47.775131599999995,0.29223773227803346,13.71065381426655
2001-05-28T20:00:00Z,2001-05-28T21:13:30Z,5.08667,73.55,4.86583,-85.5511,2.2143,0,10.286364619999999,0.23228366270706016,0
2001-05-28T20:30:00Z,2001-05-28T21:43:30Z,4.20133,76.5667,0.371807,-88.0553,2.0723,0,0.785999998,0.19340200058521007,0
2001-05-28T21:00:00Z,2001-05-28T22:13:30Z,3.69167,74.6,0,-88.3594,1.99037,0,0,0.20223069923400697,0
2001-05-28T21:30:00Z,2001-05-28T22:43:30Z,3.1785,77.4833,0,-87.1398,2.23046,0,0,0.1728736024901665,0
2001-05-28T22:00:00Z,2001-05-28T23:13:30Z,2.705,83.2833,0,-86.0003,2.60355,0,0,0.12409233681005637,0
2001-05-28T22:30:00Z,2001-05-28T23:43:30Z,2.33217,87.6333,0,-84.9385,2.41186,0,0,0.08938977628620257,0
2001-05-28T23:00:00Z,2001-05-29T00:13:22Z,1.9995,90.5833,0,-83.5994,2.13792,0,0,0.06646405026542865,0
2001-05-28T23:30:00Z,2001-05-29T00:43:22Z,1.78967,92.4333,0,-83.0634,2.20124,0,0,0.05260825772449769,0
2001-05-29T00:00:00Z,2001-05-29T01:13:22Z,1.64583,92.9167,0,-82.1223,2.18657,0,0,0.04874079866662451,0
2001-05-29T00:30:00Z,2001-05-29T01:43:22Z,1.379,93.1833,0,-81.2881,2.18664,0,0,0.046013658326418905,0
2001-05-29T01:00:00Z,2001-05-29T02:13:22Z,1.012,94.15,0,-79.8206,2.06033,0,0,0.038455683486645346,0
2001-05-29T01:30:00Z,2001-05-29T02:43:22Z,0.794333,94.5333,0.274814,-77.5534,1.58372,0,0.5809567959999999,0.03537427968644476,0
2001-05-29T02:00:00Z,2001-05-29T03:13:22Z,0.556833,95.05,4.23537,-73.7593,1.93519,0,8.953572179999998,0.03148381385737371,21.543350972449282
2001-05-29T02:30:00Z,2001-05-29T03:43:22Z,0.7925,92.7833,15.1309,-69.5497,2.04868,0,31.9867226,0.046692093017523875,85.68493415896911
2001-05-29T03:00:00Z,2001-05-29T04:13:22Z,1.09517,89.75,54.1222,-51.831,1.8926,0,114.41433079999999,0.06778593922911637,155.6422121557973
2001-05-29T03:30:00Z,2001-05-29T04:43:22Z,1.36233,87.6833,101.115,-14.6048,1.58108,0,213.75710999999998,0.0830395537148696,230.21841217170282
2001-05-29T04:00:00Z,2001-05-29T05:13:22Z,2.09867,82.9667,155.965,28.2037,1.24001,0,329.71001,0.12108046355504122,308.1377453949483
2001-05-29T04:30:00Z,2001-05-29T05:43:22Z,2.8135,78.55,216.424,75.9775,1.42383,0,457.520336,0.16046456821571806,388.06723217619975
2001-05-29T05:00:00Z,2001-05-29T06:13:22Z,3.74817,72.3017,280.391,128.89,1.69596,0,592.746574,0.22141178571363357,468.6395055630863
2001-05-29T05:30:00Z,2001-05-29T06:43:22Z,4.422,65.8317,343.518,183.744,2.42967,0,726.1970519999999,0.28641167687246305,548.4762030817268
2001-05-29T06:00:00Z,2001-05-29T07:13:22Z,4.866,61.9083,406.709,240.398,2.77171,0,859.782826,0.329397969304099,626.2115465978878
2001-05-29T06:30:00Z,2001-05-29T07:43:22Z,5.422,61.37,471.726,299.293,2.57686,0,997.228764,0.3472794349861802,700.5157068734105
2001-05-29T07:00:00Z,2001-05-29T08:13:22Z,5.62283,59.3017,426.091,269.18,3.3107,0,900.7563739999999,0.3710245867842598,770.1175531174227
2001-05-29T07:30:00Z,2001-05-29T08:43:22Z,6.16067,58.155,567.168,406.41,2.67116,0,1198.993152,0.39598754014039467,833.8263983533615
2001-05-29T08:00:00Z,2001-05-29T09:13:22Z,6.542,56.8417,586.114,442.234,3.35893,0,1239.044996,0.41932659263102295,890.5523686020501
2001-05-29T08:30:00Z,2001-05-29T09:43:22Z,6.54583,56.955,596.314,451.532,3.38262,0,1260.6077959999998,0.4183363534699343,939.3250474241754
2001-05-29T09:00:00Z,2001-05-29T10:13:22Z,6.43667,56.8817,486.146,351.714,3.70055,0,1027.712644,0.4159016166253068,979.3100768696611
2001-05-29T09:30:00Z,2001-05-29T10:43:22Z,6.4345,54.62,589.525,437.991,3.28151,0,1246.2558499999998,0.4376514358687312,1009.8234308417942
2001-05-29T10:00:00Z,2001-05-29T11:13:22Z,6.93333,49.9883,574.555,429.008,3.48646,0,1214.60927,0.49919753533368355,1030.3431167027052
2001-05-29T10:30:00Z,2001-05-29T11:43:22Z,7.09067,47.8183,568.283,421.939,3.03881,0,1201.350262,0.5265233174076177,1040.5181049424564
2001-05-29T11:00:00Z,2001-05-29T12:13:22Z,7.475,44.7317,730.294,543.072,2.95469,0,1543.841516,0.5725676815277081,1040.1743341541364
2001-05-29T11:30:00Z,2001-05-29T12:43:22Z,7.79667,42.9867,733.317,564.541,3.74175,0,1550.2321379999998,0.6037863448452374,1029.3176885905843
2001-05-29T12:00:00Z,2001-05-29T13:13:22Z,7.93,42.79,617.378,478.667,3.10388,0,1305.137092,0.6114101810499167,1008.133897368892
2001-05-29T12:30:00Z,2001-05-29T13:43:22Z,7.755,44.38,548.092,420.15,3.2594,0,1158.6664879999998,0.5873562105612988,976.985357050587
2001-05-29T13:00:00Z,2001-05-29T14:13:22Z,7.445,46.93,498.949,375.629,3.57248,0,1054.778186,0.5486649977980969,936.4049319574801
2001-05-29T13:30:00Z,2001-05-29T14:43:22Z,7.06267,49.7517,428.467,317.742,4.00826,0,905.779238,0.5060402435774268,887.0868382852884
2001-05-29T14:00:00Z,2001-05-29T15:13:22Z,6.898,49.675,356.353,275.05,2.88577,0,753.330242,0.5011049725319929,829.8747679646746
2001-05-29T14:30:00Z,2001-05-29T15:43:22Z,6.65567,49.6083,271.71,202.524,2.51326,0,574.3949399999999,0.49346143641416845,765.7474554390727
2001-05-29T15:00:00Z,2001-05-29T16:13:22Z,6.5195,48.71,254.914,186.913,2.99919,0,538.888196,0.4975608240626132,695.8019342725698
2001-05-29T15:30:00Z,2001-05-29T16:43:22Z,6.21267,50.3217,232.283,165.344,3.11038,0,491.04626199999996,0.4718111588638677,621.2347700210702
2001-05-29T16:00:00Z,2001-05-29T17:13:22Z,6.03033,49.7717,188.102,126.271,2.66117,0,397.647628,0.4710471667877154,543.3215904197672
2001-05-29T16:30:00Z,2001-05-29T17:43:22Z,5.84283,49.8217,158.762,104.462,2.59148,0,335.622868,0.46449641616106513,463.3952630674945
2001-05-29T17:00:00Z,2001-05-29T18:13:22Z,5.5865,51.265,114.032,68.0875,2.75162,0,241.06364799999997,0.4431693469252391,382.8230939253086
2001-05-29T17:30:00Z,2001-05-29T18:43:22Z,5.3455,51.6917,90.2683,49.4282,2.53202,0,190.82718619999997,0.43197684609920745,302.9834366972688
2001-05-29T18:00:00Z,2001-05-29T19:13:22Z,4.90367,53.3133,51.8429,18.9169,3.02617,0,109.59589059999999,0.4047890624105166,225.24211323884043
2001-05-29T18:30:00Z,2001-05-29T19:43:22Z,4.59,56.06,31.3935,2.40385,2.31277,0,66.365859,0.37269211759217236,150.92904837055977
2001-05-29T19:00:00Z,2001-05-29T20:13:22Z,4.28683,56.3183,36.3725,-25.609,2.1404,0,76.891465,0.3626936192996076,81.31551880625388
2001-05-29T19:30:00Z,2001-05-29T20:43:22Z,3.864,54.285,31.5875,-41.8799,2.09559,0,66.77597499999999,0.3684335255949947,17.592405398858038
2001-05-29T20:00:00Z,2001-05-29T21:13:22Z,2.99217,59.31,5.73876,-88.4678,2.20376,0,12.13173864,0.3082915655809968,0
2001-05-29T20:30:00Z,2001-05-29T21:43:22Z,2.11383,65.4533,0.371807,-94.6622,2.06239,0,0.785999998,0.24584057215562455,0
2001-05-29T21:00:00Z,2001-05-29T22:13:22Z,1.7265,67.6633,0,-94.4589,2.17678,0,0,0.22380600440402176,0
2001-05-29T21:30:00Z,2001-05-29T22:43:22Z,1.523,69.1983,0,-93.186,2.00006,0,0,0.21008393614871665,0
2001-05-29T22:00:00Z,2001-05-29T23:13:22Z,0.854667,74.8,0,-91.3701,2.13796,0,0,0.16377995881135887,0
2001-05-29T22:30:00Z,2001-05-29T23:43:22Z,0.4095,75.9667,0,-90.5803,2.21761,0,0,0.1512333518178626,0
2001-05-29T23:00:00Z,2001-05-30T00:13:13Z,0.247,79.7667,0,-89.0236,2.27683,0,0,0.12582521158169796,0
2001-05-29T23:30:00Z,2001-05-30T00:43:13Z,-0.1425,85.1,0,-87.5394,2.26451,0,0,0.09006462792136762,0
2001-05-30T00:00:00Z,2001-05-30T01:13:13Z,-0.447,88.2333,0,-86.874,2.16275,0,0,0.06955886525466898,0
2001-05-30T00:30:00Z,2001-05-30T01:43:13Z,-0.6815,86.1667,0,-85.2828,2.38096,0,0,0.08038208359146161,0
2001-05-30T01:00:00Z,2001-05-30T02:13:13Z,-0.732833,85.25,0,-82.8489,2.43257,0,0,0.08538655825442387,0
2001-05-30T01:30:00Z,2001-05-30T02:43:13Z,-0.891333,85.05,0.75978,-78.824,2.48767,0,1.60617492,0.08554266254026721,0
2001-05-30T02:00:00Z,2001-05-30T03:13:13Z,-0.814833,86.4333,6.01358,-76.6435,2.38263,0,12.71270812,0.07806509411881803,24.17143491709273
2001-05-30T02:30:00Z,2001-05-30T03:43:13Z,-0.949167,87.65,22.7772,-73.4295,2.36945,0,48.1510008,0.07036585965425565,88.16445592156754
2001-05-30T03:00:00Z,2001-05-30T04:13:13Z,-0.617,86.8667,55.5771,-52.3322,2.39359,0,117.4899894,0.07667643552218208,157.97604474762852
2001-05-30T03:30:00Z,2001-05-30T04:43:13Z,0.1255,85.1,102.506,-16.2671,2.32726,0,216.69768399999998,0.09184266865901292,232.41193302743707
2001-05-30T04:00:00Z,2001-05-30T05:13:13Z,1.04533,83.9833,157.97,26.7989,2.08954,0,333.94858,0.10554175497089893,310.19874515418155
2001-05-30T04:30:00Z,2001-05-30T05:43:13Z,1.89233,81.9667,218.93,75.2791,2.41054,0,462.81802,0.12630603593451584,390.0057819607961
2001-05-30T05:00:00Z,2001-05-30T06:13:13Z,2.736,78.4167,282.735,127.379,2.32366,0,597.70179,0.160572749641704,470.4677850116884
2001-05-30T05:30:00Z,2001-05-30T06:43:13Z,3.71833,73.75,346.573,182.321,2.42434,0,732.655322,0.20939248889517229,550.2082920781224
2001-05-30T06:00:00Z,2001-05-30T07:13:13Z,4.7185,68.655,410.459,239.72,2.58862,0,867.710326,0.26826987265674784,627.8631842550024
2001-05-30T06:30:00Z,2001-05-30T07:43:13Z,5.51583,63.5617,474.394,296.767,2.65738,0,1002.8689159999999,0.3297240812531013,702.1040218989095
2001-05-30T07:00:00Z,2001-05-30T08:13:13Z,6.46883,60.2733,537.278,351.854,2.54024,0,1135.805692,0.3840398730918601,771.6607701805393
2001-05-30T07:30:00Z,2001-05-30T08:43:13Z,7.56833,55.895,598.206,404.849,2.00265,0,1264.6074839999999,0.4598475517401519,835.3435254868702
2001-05-30T08:00:00Z,2001-05-30T09:13:13Z,8.04833,52.3783,718.445,521.845,2.2193,0,1518.7927300000001,0.5130631062881728,892.0628710015445
2001-05-30T08:30:00Z,2001-05-30T09:43:13Z,8.52667,47.8817,693.501,532.535,2.6008,0,1466.0611139999999,0.580083740421115,940.8485132428495
2001-05-30T09:00:00Z,2001-05-30T10:13:13Z,8.11667,48.3167,369.948,238.754,1.98775,0,782.0700719999999,0.5594212199601039,980.8658807468678
2001-05-30T09:30:00Z,2001-05-30T10:43:13Z,8.995,45.1667,684.53,521.965,1.93248,0,1447.0964199999999,0.6299843081416161,1011.4304009451962
2001-05-30T10:00:00Z,2001-05-30T11:13:13Z,8.84167,43.1333,509.699,383.455,1.76746,0,1077.503686,0.6466005746926798,1032.019211006029
2001-05-30T10:30:00Z,2001-05-30T11:43:13Z,8.94333,42.7633,352.344,249.707,2.12987,0,744.8552159999999,0.6553022794487396,1042.2801023048028
2001-05-30T11:00:00Z,2001-05-30T12:13:13Z,9.32333,40.4367,483.818,355.016,1.80406,0,1022.7912519999999,0.6996753875541215,1042.0375455149533
2001-05-30T11:30:00Z,2001-05-30T12:43:13Z,9.54,39.0617,516.052,380.654,1.59037,0,1090.933928,0.7263577896707581,1031.2956932512313
2001-05-30T12:00:00Z,2001-05-30T13:13:13Z,10.3517,37.05,769.366,575.344,1.5791,0,1626.4397239999998,0.7923487127327979,1010.2383089029313
2001-05-30T12:30:00Z,2001-05-30T13:43:13Z,10.7267,34.9317,770.837,589.919,1.80627,0,1629.5494179999998,0.8397848656588864,979.2256228779415
2001-05-30T13:00:00Z,2001-05-30T14:13:13Z,11.095,31.64,823.957,628.681,1.37864,0,1741.8450979999998,0.9041736959116266,938.7881700410591
2001-05-30T13:30:00Z,2001-05-30T14:43:13Z,11.3017,31.3283,483.059,333.871,1.87849,0,1021.186726,0.9208552578133516,889.6177137724164
2001-05-30T14:00:00Z,2001-05-30T15:13:13Z,11.88,30.565,572.195,408.909,1.29613,0,1209.62023,0.9674399889133846,832.5554119107223
2001-05-30T14:30:00Z,2001-05-30T15:43:13Z,11.9217,28.64,647.22,477.447,1.83633,0,1368.22308,0.9970035740511328,768.5774270285872
2001-05-30T15:00:00Z,2001-05-30T16:13:13Z,11.87,28.845,565.713,407.117,2.45661,0,1195.9172819999999,0.9907499985233693,698.7782272066055
2001-05-30T15:30:00Z,2001-05-30T16:43:13Z,11.9467,28.62,504.462,348.961,2.282,0,1066.432668,0.998930829058802,624.351862980916
2001-05-30T16:00:00Z,2001-05-30T17:13:13Z,11.8633,25.8917,437.132,285.68,2.37103,0,924.097048,1.031414534245123,546.571540759992
2001-05-30T16:30:00Z,2001-05-30T17:43:13Z,11.6483,24.49,370.854,223.657,2.61498,0,783.9853559999999,1.0360858043557326,466.76784214818366
2001-05-30T17:00:00Z,2001-05-30T18:13:13Z,11.665,24.49,301.423,157.807,1.26152,0,637.208222,1.0372316514068776,386.3059617773297
2001-05-30T17:30:00Z,2001-05-30T18:43:13Z,11.6283,24.4917,233.834,96.2399,1.18351,0,494.32507599999997,1.0346916984324144,306.5623530375995
2001-05-30T18:00:00Z,2001-05-30T19:13:13Z,11.6383,24.5367,170.013,40.6655,0.594027,0,359.407482,1.0347598452056308,228.9011812272329
2001-05-30T18:30:00Z,2001-05-30T19:43:13Z,11.545,25.9733,114.711,-4.36623,0.779034,0,242.49905399999997,1.008808792172627,154.65098693467837
2001-05-30T19:00:00Z,2001-05-30T20:13:13Z,11.09,27.2867,67.3618,-42.115,1.1848,0,142.4028452,0.9614335733211867,85.08195886985133
2001-05-30T19:30:00Z,2001-05-30T20:43:13Z,10.5117,28.07,25.4769,-75.8168,1.77275,0,53.8581666,0.9151157375098388,21.384204934773106
2001-05-30T20:00:00Z,2001-05-30T21:13:13Z,9.43167,30.0833,5.36696,-93.7519,1.95868,0,11.34575344,0.8273162093161432,0
2001-05-30T20:30:00Z,2001-05-30T21:43:13Z,9.01667,35.2033,0.323311,-94.9698,1.47027,0,0.683479454,0.7455465929781734,0
2001-05-30T21:00:00Z,2001-05-30T22:13:13Z,8.09333,42.6067,0,-91.2368,1.54256,0,0,0.6202391559321823,0
2001-05-30T21:30:00Z,2001-05-30T22:43:13Z,7.244,46.795,0,-87.012200000000007,1.50069,0,0,0.5425312540846867,0
2001-05-30T22:00:00Z,2001-05-30T23:13:13Z,6.40333,49.4317,0,-83.4365,1.82528,0,0,0.4866388871126244,0
2001-05-30T22:30:00Z,2001-05-30T23:43:13Z,6.05267,48.84,0,-82.6536,2.19241,0,0,0.48052831398038676,0
2001-05-30T23:00:00Z,2001-05-31T00:13:04Z,5.146,55.6833,0,-81.4716,2.03878,0,0,0.3908051957648528,0
2001-05-30T23:30:00Z,2001-05-31T00:43:04Z,4.19017,63.3967,0,-80.0964,2.28255,0,0,0.3018606924140785,0
2001-05-31T00:00:00Z,2001-05-31T01:13:04Z,3.722,70.455,0,-79.1821,1.96281,0,0,0.23573737059291472,0
2001-05-31T00:30:00Z,2001-05-31T01:43:04Z,3.52433,75.8333,0,-79.1686,1.65732,0,0,0.19014697583300794,0
2001-05-31T01:00:00Z,2001-05-31T02:13:04Z,3.1255,78.2167,0,-74.9416,2.12902,0,0,0.16661457774014343,0
2001-05-31T01:30:00Z,2001-05-31T02:43:04Z,3.306,76.9667,0.501132,-72.5451,2.35691,0,1.059393048,0.1784470810502325,0
2001-05-31T02:00:00Z,2001-05-31T03:13:04Z,3.70867,73.6667,5.65794,-69.2548,2.23441,0,11.96088516,0.20991358750240036,26.649382437516447
2001-05-31T02:30:00Z,2001-05-31T03:43:04Z,3.50333,76.8,23.0844,-66.8076,2.90102,0,48.80042159999999,0.18226964544692176,90.49537749156384
2001-05-31T03:00:00Z,2001-05-31T04:13:04Z,3.672,77.3167,56.4985,-44.4133,2.66106,0,119.437829,0.18034979149003835,160.16332091168675
2001-05-31T03:30:00Z,2001-05-31T04:43:04Z,3.9615,77.1833,104.058,-6.36691,2.30007,0,219.978612,0.18515742899150947,234.4614133296417
2001-05-31T04:00:00Z,2001-05-31T05:13:04Z,4.1385,76.15,159.182,37.4892,2.17024,0,336.510748,0.19597226752453875,312.11864881683033
2001-05-31T04:30:00Z,2001-05-31T05:43:04Z,5.16917,74.15,219.69,84.5325,1.40887,0,464.42465999999996,0.22832640639692633,391.8065578117289
2001-05-31T05:00:00Z,2001-05-31T06:13:04Z,6.66167,69.8517,282.137,134.336,1.40632,0,596.4376179999999,0.29534983885138055,472.1619330477777
2001-05-31T05:30:00Z,2001-05-31T06:43:04Z,8.065,63.9033,344.31,187.406,0.830004,0,727.8713399999999,0.3893381090498641,551.8101497124514
2001-05-31T06:00:00Z,2001-05-31T07:13:04Z,9.10333,55.2117,406.806,242.907,0.936422,0,859.9878839999999,0.5183593907552982,629.3886809033256
2001-05-31T06:30:00Z,2001-05-31T07:43:04Z,10.355,48.0167,469.188,298.777,0.927575,0,991.8634319999999,0.6544558283184271,703.570406106497
2001-05-31T07:00:00Z,2001-05-31T08:13:04Z,11.455,44.74,531.345,352.834,0.80659,0,1123.26333,0.748584827849537,773.0863139640916
2001-05-31T07:30:00Z,2001-05-31T08:43:04Z,12.2783,41.9083,592.418,405.632,1.47842,0,1252.371652,0.8309396345915401,836.7472109597418
2001-05-31T08:00:00Z,2001-05-31T09:13:04Z,12.885,41.6167,649.822,455.313,1.5379,0,1373.723708,0.8690664777139641,893.4640646570834
