TIMESTAMP,solar_TIMESTAMP,RUS_CHE_LOW_Lca_Jt_1,RUS_CHE_LOW_Lca_Jt_2,RUS_CHE_LOW_Lca_Jt_3,RUS_CHE_LOW_Lca_Jt_4,RUS_CHE_LOW_Lca_Jt_5,RUS_CHE_LOW_Lca_Jt_6,RUS_CHE_LOW_Lca_Jt_7,RUS_CHE_LOW_Lca_Jt_8,RUS_CHE_LOW_Lca_Jt_9,RUS_CHE_LOW_Lca_Jt_10,RUS_CHE_LOW_Lca_Jt_11,RUS_CHE_LOW_Lca_Jt_12
2016-08-20T05:00:00Z,2016-08-20T15:43:59Z,15.72000366301542,82.78352896814532,76.29417248446691,156.95812170500508,NA,14.855777820803413,NA,1160.6422190638932,NA,501.1964446107528,235.13991297717598,55.94279620530204
2016-08-20T05:30:00Z,2016-08-20T16:13:59Z,12.949930272741012,79.73119562567257,69.51584223811619,143.8267439639729,655.7479687140192,11.406856338199512,NA,1078.4860539538715,NA,450.1543108846536,202.61267767936258,44.2230858822132
2016-08-20T06:00:00Z,2016-08-20T16:43:59Z,12.081854042370901,71.88616068882587,59.795720366353564,137.16824551760521,606.745253236914,2.6063010171297143,NA,1007.5731703421868,1019.3722117330751,405.9826179492168,168.83562195598358,32.76069592876851
2016-08-20T06:30:00Z,2016-08-20T17:13:59Z,11.137152196658377,61.492630201048804,57.92078890296684,126.41004786518819,567.4739246865396,NA,NA,966.9269482793568,909.6760537753248,380.3808260924748,142.91193833205264,19.886714859767615
2016-08-20T07:00:00Z,2016-08-20T17:43:59Z,10.829635358612652,59.709261500360284,52.400220574839835,122.120762031153,532.4873815499292,NA,NA,949.3578706925916,825.9318093645684,359.5971056821456,117.90180410870231,11.326779894944412
2016-08-20T07:30:00Z,2016-08-20T18:13:59Z,11.657859048399528,59.898576262329,44.56273590466488,119.74309477385508,496.1110587233868,NA,NA,923.8924195257312,759.8689598692081,338.3362311044469,100.22595439041504,5.582558165390964
2016-08-20T08:00:00Z,2016-08-20T18:43:59Z,11.137152196658377,63.21486551006232,36.77184594615744,113.66334668931012,463.6709186984856,NA,NA,877.0413351693096,670.1583806921556,312.740980788379,69.225691254003,NA
2016-08-20T08:30:00Z,2016-08-20T19:13:59Z,10.425287230905743,57.99325651909092,36.77184594615744,96.59251379872404,453.7256715981792,NA,NA,797.2833522374784,565.9995547766016,282.88305680397195,40.626778753931404,NA
2016-08-20T09:00:00Z,2016-08-20T19:43:59Z,5.26425761938032,43.05979273288608,22.106990824012836,73.16794702660896,364.0062671279964,NA,NA,695.5596842784768,436.6143316227492,261.7359123245029,20.690114212165536,NA
2016-08-20T09:30:00Z,2016-08-20T20:13:59Z,0.8420887008997272,26.593012486757086,8.489902271760325,54.67004637665076,266.07897453503807,NA,NA,565.3010743931844,299.62200836528496,184.1007588881958,NA,NA
2016-08-20T10:00:00Z,2016-08-20T20:43:59Z,NA,17.21949069186756,0.7173844800778368,38.140210610523006,200.04974763192467,NA,NA,396.1552195404936,174.44956262005942,114.37638007950936,NA,NA
2016-08-20T10:30:00Z,2016-08-20T21:13:59Z,NA,15.962126217596532,NA,33.02511406190302,154.15106748178465,NA,NA,286.08444692131826,116.36338417130665,79.02315801973332,NA,NA
2016-08-20T11:00:00Z,2016-08-20T21:43:59Z,NA,15.653935755029591,NA,28.18384803309452,110.33092889706312,NA,NA,241.69162458751165,104.88345841446984,67.8385308004326,NA,NA
2016-08-20T11:30:00Z,2016-08-20T22:13:59Z,NA,16.901439640202486,NA,27.403401390688945,99.60567988156417,NA,NA,208.46292347176342,103.13326183986756,69.68290742299297,NA,NA
2016-08-20T12:00:00Z,2016-08-20T22:43:59Z,NA,15.962126217596532,NA,27.79268276357622,84.26122874020045,NA,NA,188.69832000265896,103.13326183986756,69.68290742299297,NA,NA
2016-08-20T12:30:00Z,2016-08-20T23:13:59Z,0.01828464468510456,17.21949069186756,NA,27.403401390688945,84.26122874020045,NA,NA,173.43309280476421,98.38965178674,69.68290742299297,NA,NA
2016-08-20T13:00:00Z,2016-08-20T23:43:59Z,NA,16.42900980347744,NA,24.73115469873066,65.1853249166196,NA,NA,169.69207056181307,104.44463903344896,69.86848576557888,NA,NA
2016-08-20T13:30:00Z,2016-08-21T00:14:16Z,0.7005390302376648,20.711511734554655,NA,31.789250891912594,69.80571854531136,NA,NA,165.98103806452536,118.2155348749194,78.2416119552948,NA,NA
2016-08-20T14:00:00Z,2016-08-21T00:44:16Z,0.31453342170545373,17.86307420672939,NA,30.974820662617883,62.912486160021594,NA,NA,165.98103806452536,128.65775168855987,84.18728565518327,NA,NA
2016-08-20T14:30:00Z,2016-08-21T01:14:16Z,0.20204651525599007,18.51670495656605,NA,33.8585222808149,54.07209561439584,NA,NA,173.43309280476421,146.44848689780974,94.11125338132777,NA,NA
2016-08-20T15:00:00Z,2016-08-21T01:44:16Z,0.13321386689985829,16.117139850352704,NA,35.975411596212155,41.57838977844312,NA,NA,181.00534608717408,161.61179377515947,96.0295420428516,NA,NA
2016-08-20T15:30:00Z,2016-08-21T02:14:16Z,NA,14.149431345609758,NA,37.2685209435792,35.68777415219916,NA,NA,184.83670770613955,171.6118456963453,95.81548828960621,NA,NA
2016-08-20T16:00:00Z,2016-08-21T02:44:16Z,NA,13.132040640777216,NA,41.25208228001604,33.778832653460555,NA,NA,188.69832000265896,175.87834118940637,96.45833448766297,NA,NA
2016-08-20T16:30:00Z,2016-08-21T03:14:16Z,NA,17.54003201379624,0.0984167187416478,55.17872954724528,33.778832653460555,NA,NA,196.51260293612134,181.3686385063428,96.67307354758344,NA,NA
2016-08-20T17:00:00Z,2016-08-21T03:44:16Z,NA,13.709824896699649,NA,44.459643250736285,33.778832653460555,NA,NA,192.59025856827049,186.66012600646596,96.88804141212935,NA,NA
2016-08-20T17:30:00Z,2016-08-21T04:14:16Z,NA,15.500756625465996,NA,35.548211072850336,37.624235588196484,NA,NA,192.59025856827049,190.23725722452048,101.45555229477024,NA,NA
2016-08-20T18:00:00Z,2016-08-21T04:44:16Z,NA,11.78930359616076,NA,36.282750563940844,11.9078231804694,NA,NA,204.13359845523001,161.23607125117238,47.250777542648756,NA,NA
2016-08-20T18:30:00Z,2016-08-21T05:14:16Z,NA,11.78930359616076,NA,38.86602993971892,10.432806028007183,NA,NA,208.14084297918936,168.23916093974003,50.275062521384754,NA,NA
2016-08-20T19:00:00Z,2016-08-21T05:44:16Z,0.09981221740226316,15.276292491256271,NA,43.77959799158988,19.86799436956566,NA,NA,212.17877413457867,180.9730222613658,59.94787659286392,NA,NA
2016-08-20T19:30:00Z,2016-08-21T06:14:16Z,0.5144903902684583,19.962434617173937,NA,52.82014675406508,25.06028641031412,NA,NA,228.6393650121701,196.0992177231276,65.31411806535097,NA,NA
2016-08-20T20:00:00Z,2016-08-21T06:44:16Z,1.1775606819793776,25.007282148894554,1.0799025548145624,60.46945243815204,32.417599195934315,NA,NA,254.26895719877783,205.8419659491936,69.8967124859016,NA,NA
2016-08-20T20:30:00Z,2016-08-21T07:14:16Z,1.3871587955496623,31.87922046405984,5.567738796837972,70.27237135315836,42.26322343121712,NA,NA,267.5132681252526,214.23599810456724,70.4786519040444,NA,NA
2016-08-20T21:00:00Z,2016-08-21T07:44:16Z,2.991473872994297,36.10682999879796,11.542139753226948,78.38921769471756,59.42130314301828,NA,NA,294.8792670245873,227.89913822062167,74.80874541556297,NA,NA
2016-08-20T21:30:00Z,2016-08-21T08:14:16Z,3.2547407589403594,37.2685871245968,13.871701952024976,82.61587711166796,83.19150511400196,NA,NA,333.23549690438676,253.94537115195624,78.63782126772492,NA,NA
2016-08-20T22:00:00Z,2016-08-21T08:44:16Z,4.081550427759995,35.647984027806196,17.034038998709434,93.56378732738568,135.3646313167835,NA,NA,409.01523916581357,335.2239103100396,93.25931687757577,3.7871810257907517,NA
2016-08-20T22:30:00Z,2016-08-21T09:14:16Z,5.423301943951787,43.24966993148148,28.873023962857204,106.24320548655409,211.00796674041527,NA,NA,514.1659453667928,459.98481259745637,125.06221049519196,20.446848837898667,NA
2016-08-20T23:00:00Z,2016-08-21T09:44:16Z,8.195440392186912,49.143129412640754,37.3859359484328,118.1341553009418,316.77795398259394,NA,NA,645.0669816228252,632.9242517968476,181.72026812595348,35.90617202534455,NA
2016-08-20T23:30:00Z,2016-08-21T10:14:16Z,8.55915119881506,51.39613152710424,40.722444960477844,126.5380554146328,386.986194135576,NA,NA,722.000876720364,745.2673292785032,235.90182348509182,57.887044703340834,NA
2016-08-21T00:00:00Z,2016-08-21T10:44:16Z,11.380659543214776,63.28073456210699,50.863435865778236,139.32943480404685,406.894418859816,NA,NA,760.6297651533947,786.2962055302296,260.4115631963369,89.353815005331,NA
2016-08-21T00:30:00Z,2016-08-21T11:14:16Z,16.438790543954617,74.11753885482467,63.2134174168656,163.76124287110537,450.8135927837748,NA,NA,842.8474052055252,921.6744808194935,289.7449827330708,134.48338589690098,7.035843412012715
2016-08-21T01:00:00Z,2016-08-21T11:44:16Z,15.121876912498369,71.99233786609128,68.38115710199473,163.9461091209444,483.0743806890948,3.424903488845586,NA,919.3455506549124,1006.3053384432696,309.40699994632047,143.2474094525087,16.658851900738537
2016-08-21T01:30:00Z,2016-08-21T12:14:16Z,16.438790543954617,83.92000112932573,82.84887714726396,172.32064769850408,535.8621053456352,15.981409421786918,NA,1023.8131209474109,NA,353.3660179079594,151.73301697365707,32.05348598493745
2016-08-21T02:00:00Z,2016-08-21T12:44:16Z,14.197614971075136,87.19540480832184,80.53830325768104,161.8288262319708,566.2726608271429,14.789797025009866,NA,1045.3281210137413,NA,364.71141006287763,151.4356880084784,39.23994416396616
2016-08-21T02:30:00Z,2016-08-21T13:14:16Z,16.195319078374045,90.74782416608568,82.05292721318904,163.9461091209444,573.409973101014,9.193441568585653,NA,998.8175827243476,NA,366.80597083557,156.84012655839936,37.55177987898852
2016-08-21T03:00:00Z,2016-08-21T13:44:16Z,18.194566574490878,84.90438920219508,81.0635022683892,173.4722909136745,563.0494449546433,12.476675167815888,NA,983.663755097418,NA,362.10706681598276,162.977380145811,37.24747244203068
2016-08-21T03:30:00Z,2016-08-21T14:14:16Z,17.938145319926438,90.48710482652412,85.46299654083371,171.6513545909999,554.729999934078,14.789797025009866,NA,997.8654171197879,NA,352.85725050494943,164.84618741847336,35.888117513223634
2016-08-21T04:00:00Z,2016-08-21T14:44:16Z,18.843946795905012,91.31484394264896,90.46990258183368,167.6739066718122,560.4802704699624,10.261799361894276,NA,998.8175827243476,1082.2542240520334,341.8135807734738,156.5369442856944,35.43864852116398
2016-08-21T04:30:00Z,2016-08-21T15:14:16Z,17.810642332567763,83.75682984724908,85.86889714948572,153.7235864650019,557.9194158929593,6.159724415520912,NA,985.5485888151889,996.631298513622,329.60256003183923,141.52672792856808,32.05348598493745
2016-08-21T05:00:00Z,2016-08-21T15:44:16Z,16.316828533592748,74.45153802592117,81.32675163148188,150.1240262177088,545.868019664136,1.8160957216576656,NA,954.7875794824561,920.5698350180735,318.2075946786028,122.04065007240301,28.496541460101195
2016-08-21T05:30:00Z,2016-08-21T16:14:16Z,15.833492432766,77.24174830162164,75.76156331644933,146.49542301905066,529.0576112983248,NA,NA,883.9896979464323,820.7653598672724,294.127647315165,106.52690455999488,19.85850344514571
2016-08-21T06:00:00Z,2016-08-21T16:44:16Z,15.594512670522684,74.11753885482467,76.33473994597789,145.29891854765555,518.0522453219485,NA,NA,847.9152276631849,747.9343865839428,267.7357508870797,97.16941744619436,15.233674940489122
2016-08-21T06:30:00Z,2016-08-21T17:14:16Z,14.426079141471947,69.87796233964416,71.56123268936328,139.49536316759279,477.3079676839212,NA,NA,832.7749906618272,692.2103863604868,238.9201852305643,83.14967111381243,7.825292137962792
2016-08-21T07:00:00Z,2016-08-21T17:44:16Z,12.862585716209209,66.6393078192282,67.71727202334768,131.19366266852148,442.0180668313872,NA,NA,796.5523771486669,598.2615258562081,211.29041378292877,64.96190169687252,0.45222447769743235
2016-08-21T07:30:00Z,2016-08-21T18:14:16Z,11.483866765719863,64.04212392656363,59.64502753917432,123.67169897239296,390.51440925451203,NA,NA,755.1413696422873,501.34372967835714,179.51350219979759,44.37607755685464,NA
2016-08-21T08:00:00Z,2016-08-21T18:44:16Z,10.271722050845316,62.167094958537,53.542548841998965,119.86219969131133,350.8570279081134,NA,NA,689.8246301352924,431.6986051288092,157.46908989413484,26.908090315345802,NA
2016-08-21T08:30:00Z,2016-08-21T19:14:16Z,9.880309524156695,61.80980756483088,52.46387634135384,114.72333329770343,314.1010878328249,NA,NA,611.6940666480024,365.448775235778,133.37051235640342,12.058262352006695,NA
2016-08-21T09:00:00Z,2016-08-21T19:44:16Z,10.370554803066815,59.6332377359424,47.7252477841086,113.33192673529295,278.3459852423496,NA,NA,578.7334420697267,325.1449131882826,117.53122167962064,3.4397947875713473,NA
2016-08-21T09:30:00Z,2016-08-21T20:14:16Z,10.370554803066815,58.28491955987964,47.7252477841086,115.09117564639067,251.94478859187046,NA,NA,564.9406255628425,302.3531692365777,109.7652310119,NA,NA
2016-08-21T10:00:00Z,2016-08-21T20:44:16Z,10.669416957662005,62.19964819897849,50.33461783708188,114.35619336246721,235.98323655942386,NA,NA,562.3357005128988,286.2245628742788,103.65288126002136,NA,NA
2016-08-21T10:30:00Z,2016-08-21T21:14:16Z,8.376537604660127,56.682755209017,48.762073072125716,104.98291339201272,223.5128438525418,NA,NA,527.2278535608011,256.8726502737973,95.91976052249004,NA,NA
2016-08-21T11:00:00Z,2016-08-21T21:44:16Z,5.5013704348468675,47.33324370468756,31.036842008849955,84.46254650124732,178.19173207376784,NA,NA,439.0355779539048,198.2743580284344,72.23671553931143,NA,NA
2016-08-21T11:30:00Z,2016-08-21T22:14:16Z,5.03851169685366,43.35219087442416,29.732027396894964,80.18665514055793,147.54153238924428,NA,NA,363.45122053101,171.6597938651195,62.700315269190845,NA,NA
2016-08-21T12:00:00Z,2016-08-21T22:44:16Z,4.887189780360696,40.6356177871152,30.164789981524645,75.439506478347,126.50872853910816,NA,NA,323.442346639356,158.20671646501452,61.409679815052726,NA,NA
2016-08-21T12:30:00Z,2016-08-21T23:14:16Z,4.9626652220307,38.69073590189184,27.181084796571383,76.61253309962329,106.75289521932768,NA,NA,304.2655855684189,152.51018369716655,60.3120095392752,NA,NA
2016-08-21T13:00:00Z,2016-08-21T23:44:16Z,4.737353133381516,39.1716896465232,25.93493051730257,77.79469365804997,96.02741215454256,NA,NA,290.23605324725764,151.17047461826496,62.33045900758056,NA,NA
2016-08-21T13:30:00Z,2016-08-22T00:14:33Z,6.549923697298092,43.198465180515484,30.599727795783934,82.00505131132644,93.4095738874554,NA,NA,299.5557246973066,164.57692740079645,70.67308446565704,NA,NA
2016-08-21T14:00:00Z,2016-08-22T00:44:33Z,5.977547992757556,43.01954060465124,28.44678150798505,82.00505131132644,90.81708284127707,NA,NA,299.5557246973066,171.94659838366212,71.64864947835757,NA,NA
2016-08-21T14:30:00Z,2016-08-22T01:14:33Z,5.81734288766196,44.0740159108614,29.732027396894964,86.33067305088132,90.81708284127707,NA,NA,299.5557246973066,180.6777107560937,76.61211061086289,NA,NA
2016-08-21T15:00:00Z,2016-08-22T01:44:33Z,5.03851169685366,41.88008542656636,29.30143901667912,82.61587711166796,88.24991690049048,NA,NA,294.8792670245873,182.45376260184491,77.217388570458,NA,NA
2016-08-21T15:30:00Z,2016-08-22T02:14:33Z,2.7345199230366624,36.10682999879796,21.533173793286984,68.58994548606803,80.70024922184412,NA,NA,285.6259269223358,162.06773859613332,67.9715857080882,NA,NA
2016-08-21T16:00:00Z,2016-08-22T02:44:33Z,2.483995022066808,34.965917126403404,22.313868574518647,67.47926818666032,83.19150511400196,NA,NA,276.5043252334948,146.13708819530015,61.409679815052726,NA,NA
2016-08-21T16:30:00Z,2016-08-22T03:14:33Z,3.056702807190499,33.18291505439824,19.99809302840129,67.47926818666032,78.23429903894004,NA,NA,267.5132681252526,146.92581604480932,60.67702044931897,NA,NA
2016-08-21T17:00:00Z,2016-08-22T03:44:33Z,2.7981606144466187,30.18461527276708,14.558415084563832,65.28393469162512,66.28493475923976,NA,NA,267.5132681252526,154.12622988906574,63.256757581422356,NA,NA
2016-08-21T17:30:00Z,2016-08-22T04:14:33Z,2.991473872994297,32.74519031950252,15.60574862924022,67.47926818666032,66.28493475923976,NA,NA,263.06633347658567,162.06773859613332,67.39843446938951,NA,NA
2016-08-21T18:00:00Z,2016-08-22T04:44:33Z,NA,20.93721779155939,NA,18.843044182346375,NA,NA,NA,161.56730939412853,144.72243985890455,56.92283732633976,NA,NA
2016-08-21T18:30:00Z,2016-08-22T05:14:33Z,NA,23.431051814561172,NA,22.400191504088063,NA,NA,NA,165.35501781259788,152.49914651228795,62.618478234637315,NA,NA
2016-08-21T19:00:00Z,2016-08-22T05:44:33Z,NA,25.031431581145775,NA,26.57684535968502,NA,NA,NA,176.9090664194827,158.26711141989574,66.98454153349032,NA,NA
2016-08-21T19:30:00Z,2016-08-22T06:14:33Z,NA,26.265476029823496,NA,31.442892025425117,NA,NA,NA,180.82426940413956,170.73479502479304,73.46114867166156,NA,NA
2016-08-21T20:00:00Z,2016-08-22T06:44:33Z,NA,26.893544271897994,NA,32.35829870714242,NA,NA,NA,196.8063373679645,184.94703615738314,78.33125184661296,NA,NA
2016-08-21T20:30:00Z,2016-08-22T07:14:33Z,NA,25.850872370837482,NA,34.68832228236028,NA,NA,NA,204.99132875340564,201.414948373206,77.51010736793089,NA,NA
2016-08-21T21:00:00Z,2016-08-22T07:44:33Z,NA,30.618221949861734,NA,37.36871467207596,NA,NA,NA,221.75313541813765,229.28537485121146,80.19277194656519,NA,NA
2016-08-21T21:30:00Z,2016-08-22T08:14:33Z,NA,31.480273061546434,NA,40.52436257682936,9.678566223299232,NA,NA,256.8699283614386,269.73887586779085,86.53878001046412,NA,NA
2016-08-21T22:00:00Z,2016-08-22T08:44:33Z,NA,35.01028075379778,NA,40.92579547663248,28.923293380769824,NA,NA,287.9560358600713,325.20373272976036,94.67007079761684,NA,NA
2016-08-21T22:30:00Z,2016-08-22T09:14:33Z,NA,32.331984137718514,NA,48.42061539119208,53.25110405096796,NA,NA,329.67081185257007,397.238502426156,113.4491256794873,NA,NA
2016-08-21T23:00:00Z,2016-08-22T09:44:33Z,NA,33.57354919226659,NA,52.4738834779806,82.21593485518164,NA,NA,366.542268903234,NA,142.4148193607983,0.9906593012822124,NA
2016-08-21T23:30:00Z,2016-08-22T10:14:33Z,NA,33.92960150519895,NA,54.044019084242876,111.53345002275672,NA,NA,410.9611338716544,NA,168.0166482666354,18.456298472901384,NA
2016-08-22T00:00:00Z,2016-08-22T10:44:33Z,0.9048679327563373,42.82621302731004,1.2709581305930748,67.72390062998147,158.284817303427,NA,NA,525.7086351992244,NA,216.6930681069096,62.061501520483915,NA
2016-08-22T00:30:00Z,2016-08-22T11:14:33Z,1.3014264924262546,37.6569092578968,11.416557986407476,82.11446131502376,196.59795502737742,NA,NA,610.70919241536,NA,248.667705504486,82.94159922637465,NA
2016-08-22T01:00:00Z,2016-08-22T11:44:33Z,0.31387659925586936,41.36975371147932,12.993458354680715,85.73873427464689,237.06245529639682,NA,NA,698.2066398406068,NA,286.8962694568859,82.05572474504315,NA
2016-08-22T01:30:00Z,2016-08-22T12:14:33Z,NA,44.87232283957764,13.299998221631412,87.79583721778056,265.1000101475663,NA,NA,791.7189065556084,NA,329.36926958293645,69.07389427205315,0.027205951697049528
2016-08-22T02:00:00Z,2016-08-22T12:44:33Z,NA,37.25413888354164,12.273308240342292,89.01382009690475,282.1665109263088,NA,NA,819.5329837338408,NA,361.2004105021524,76.18847143547016,6.244107137719272
2016-08-22T02:30:00Z,2016-08-22T13:14:33Z,0.9594671578121808,35.180088576795,15.741231301853963,98.09866374353568,279.50427573255683,NA,NA,799.2396520546392,NA,338.2239602783837,95.09481987438276,9.50865509407914
2016-08-22T03:00:00Z,2016-08-22T13:44:33Z,1.4810609913664428,33.17252260161996,14.703460987216106,117.10949671718136,279.50427573255683,NA,NA,818.6804562513167,NA,327.91155850146384,122.37585975792575,13.878952251059593
2016-08-22T03:30:00Z,2016-08-22T14:14:33Z,4.017179326866732,37.17889704594288,15.419778031562794,129.32943655254553,271.5977661874416,9.584847684681984,NA,848.8853902858104,NA,321.65350775494596,115.74713031433848,15.663564642345335
2016-08-22T04:00:00Z,2016-08-22T14:44:33Z,7.469110875926089,33.59722155042762,21.491278305204023,133.48018856097397,291.5907946047738,16.671675103383922,NA,899.7323455204129,NA,328.3968940162085,120.50010650616046,20.036824043797658
2016-08-22T04:30:00Z,2016-08-22T15:14:33Z,10.058074351810344,38.3422720807422,24.564931604589205,124.29954969099191,310.4762999600596,11.842357255748892,NA,959.3782879853989,NA,317.8492701079849,115.74713031433848,26.627281684742016
2016-08-22T05:00:00Z,2016-08-22T15:44:33Z,8.674443963195587,51.10155445438224,25.027986349469124,168.89898237893638,319.92689428160725,14.206838975801062,NA,1012.9064098387068,NA,344.73652260203914,121.30210983373956,29.03683875106255
2016-08-22T05:30:00Z,2016-08-22T16:14:33Z,4.176917599480308,60.90873217098911,24.012999038116728,174.29020333624152,330.0217880981112,57.47966522542836,NA,1003.0129996702428,NA,285.14976027858216,168.43215446962236,33.74080061179698
2016-08-22T06:00:00Z,2016-08-22T16:44:33Z,5.3476391005776724,60.840072471895915,24.472659959932788,166.98714658268975,312.82412978084903,113.08234880480435,NA,942.3217003273955,1066.654365300576,268.1156965844826,186.7829642943635,28.179275978613923
2016-08-22T06:30:00Z,2016-08-22T17:14:33Z,6.23975055244434,73.61520317950213,21.535527711264265,134.39353637423557,312.82412978084903,62.063493048495,NA,951.7699806686387,974.2297187410379,293.9628362326481,147.91640286641652,29.03683875106255
2016-08-22T07:00:00Z,2016-08-22T17:44:33Z,9.73149084041904,65.38263414884064,26.245153426700053,140.61637273195907,287.0822973820014,8.498921278455072,NA,993.1918849171595,965.9518909884504,287.33414641003077,111.34993095256428,29.612851774348716
2016-08-22T07:30:00Z,2016-08-22T18:14:33Z,11.408914755010297,56.557175563312924,32.61746407288932,115.68585044875715,305.8100426966429,3.568662414619351,NA,973.7640307932156,859.7272931771005,265.62667440530953,107.29137823245361,11.364044967877213
2016-08-22T08:00:00Z,2016-08-22T18:44:33Z,9.516209751277957,49.68219446593416,31.004542842200678,107.7596073871254,329.53704571492165,NA,NA,976.6601294511601,747.4155079960548,271.04102352171435,45.26016543265896,NA
2016-08-22T08:30:00Z,2016-08-22T19:14:33Z,4.096812014711496,39.16389306635424,21.447057382497647,102.78659178943164,342.27307708987786,NA,NA,822.9492024842808,596.8988284642056,233.99808195361823,45.08677722495996,NA
2016-08-22T09:00:00Z,2016-08-22T19:44:33Z,0.15144521439291767,31.297726555439652,10.685128171260384,86.09156108248824,304.41777390010907,NA,NA,720.6665543422453,463.14597666626645,218.85225817483945,49.67358173420076,NA
2016-08-22T09:30:00Z,2016-08-22T20:14:33Z,NA,24.025233716128405,1.2709581305930748,69.17087522777257,228.1988449487898,NA,NA,602.2859538675743,328.72767812827743,152.59154944280507,19.909374707327256,NA
2016-08-22T10:00:00Z,2016-08-22T20:44:33Z,NA,23.431051814561172,NA,70.56878484178117,192.52689121573272,NA,NA,514.168038792288,273.98935819689194,115.9160736746484,9.411084540904177,NA
2016-08-22T10:30:00Z,2016-08-22T21:14:33Z,NA,26.05776510597599,NA,75.90022627410288,169.25675865858034,NA,NA,457.4102852906316,265.15345847135654,103.3814133177048,3.614534786938284,NA
2016-08-22T11:00:00Z,2016-08-22T21:44:33Z,NA,27.10455439368089,NA,77.96629635459911,146.6416961182447,NA,NA,407.0205948717288,258.0013878580854,95.34438550913616,NA,NA
2016-08-22T11:30:00Z,2016-08-22T22:14:33Z,0.11491986026162988,29.81324050962181,0.8374658618214684,80.94729364868124,124.75940834529108,NA,NA,377.2725165042516,253.55155311976102,90.01323125826733,NA,NA
2016-08-22T12:00:00Z,2016-08-22T22:44:33Z,0.11491986026162988,32.35517393745687,5.017854502280376,82.7358834700818,112.41743124132,NA,NA,355.43973766661964,256.5123715765746,91.55324826374904,NA,NA
2016-08-22T12:30:00Z,2016-08-22T23:14:33Z,0,31.36611485894245,3.0144306329866226,77.29675552995263,98.02162476812411,NA,NA,337.8158924749236,246.24877787445385,87.401476796265,NA,NA
2016-08-22T13:00:00Z,2016-08-22T23:44:33Z,0,32.448023366187634,4.422923626668264,75.4375654954674,88.3692792498798,NA,NA,322.62092900227475,235.9066039348259,82.28390089744224,NA,NA
2016-08-22T13:30:00Z,2016-08-23T00:14:50Z,NA,31.138464268280988,3.0144306329866226,73.92736240676676,78.28384759433172,NA,NA,285.1086383418798,232.75517007810853,81.44456203137925,NA,NA
2016-08-22T14:00:00Z,2016-08-23T00:44:50Z,NA,29.87989112268958,1.9803506923897127,71.27284957068024,67.119162609771,NA,NA,252.36252102916262,223.8024846635172,76.48901712032291,NA,NA
2016-08-22T14:30:00Z,2016-08-23T01:14:50Z,NA,27.742584785104764,0.11481091118256635,68.9181676247196,54.40815900376308,NA,NA,230.33170848032245,214.07648745859703,71.86785959081736,NA,NA
2016-08-22T15:00:00Z,2016-08-23T01:44:50Z,NA,28.822801771743155,0.11481091118256635,69.2973968497902,48.921393120768,NA,NA,221.75313541813765,213.41562885571466,72.06620403945132,NA,NA
2016-08-22T15:30:00Z,2016-08-23T02:14:50Z,NA,30.979635703934505,1.7368874585071417,72.88575148138356,44.69899162972644,NA,NA,230.33170848032245,222.44485336765382,75.87920307721608,NA,NA
2016-08-22T16:00:00Z,2016-08-23T02:44:50Z,0.5932902437021268,33.14901517083878,4.422923626668264,76.63013919326879,43.17074744023764,NA,NA,252.36252102916262,233.80262195913505,81.65403520773084,NA,NA
2016-08-22T16:30:00Z,2016-08-23T03:14:50Z,0.6431931818293176,35.399091400579366,6.899237828643024,79.856660901789,45.35848732649832,NA,NA,265.9871236518108,250.61352248923777,89.57546462537135,NA,NA
2016-08-22T17:00:00Z,2016-08-23T03:44:50Z,0.5932902437021268,35.888509392787796,7.890464274950015,78.70618189291464,47.79976782061728,NA,NA,256.8699283614386,252.8149167625925,89.79422386515012,NA,NA
2016-08-22T17:30:00Z,2016-08-23T04:14:50Z,0.5932902437021268,35.618859892520064,7.890464274950015,80.19666588328633,47.13037063307892,NA,NA,252.36252102916262,258.7480586406486,92.21699813008212,NA,NA
2016-08-22T18:00:00Z,2016-08-23T04:44:50Z,NA,34.23102208689564,11.555438508047628,59.64685224398748,NA,NA,NA,174.89604637042416,73.57262043145104,292.84939485069947,NA,NA
2016-08-22T18:30:00Z,2016-08-23T05:14:50Z,NA,33.082036077447974,10.122363652373208,60.820619416800476,NA,NA,NA,182.91725012989295,76.15071766394712,291.6442067213772,NA,NA
2016-08-22T19:00:00Z,2016-08-23T05:44:50Z,NA,33.129479799670534,11.1925275415875,61.69221692423532,NA,NA,NA,200.6197748811576,82.75416121991627,294.46216558474714,NA,NA
2016-08-22T19:30:00Z,2016-08-23T06:14:50Z,NA,34.57023666955326,10.832694106458781,64.91596180683564,NA,NA,NA,229.01999363239392,92.61994103704296,303.0402532773802,NA,NA
2016-08-22T20:00:00Z,2016-08-23T06:44:50Z,NA,33.86963779455395,11.555438508047628,66.39502790235025,NA,NA,NA,250.62658525414295,107.45013701227069,311.8085369187585,NA,NA
2016-08-22T20:30:00Z,2016-08-23T07:14:50Z,NA,37.04806201629564,17.64149226957,69.99644453700672,NA,NA,NA,259.4045348293932,126.27086213515175,323.3698139068942,NA,NA
2016-08-22T21:00:00Z,2016-08-23T07:44:50Z,NA,39.28409845431984,21.83992741532675,78.03744265244448,NA,NA,NA,276.3921817285614,167.90691277528632,353.5287182598582,NA,NA
