TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2005-06-03T17:00:00Z,2005-06-03T11:00:13Z,23.21,43.72,1.601,1351.6385,4.639,0,639.3250105,1189.5854616049646
2005-06-03T17:30:00Z,2005-06-03T11:30:13Z,23.53,42.92,1.655,NA,NA,NA,NA,1210.3838401167172
2005-06-03T18:00:00Z,2005-06-03T12:00:13Z,24.51,41.33,1.805,1483.9448,4.017,0,701.9058904,1216.6845702154762
2005-06-03T18:30:00Z,2005-06-03T12:30:13Z,24.61,35.41,1.999,NA,NA,NA,NA,1208.3798733495619
2005-06-03T19:00:00Z,2005-06-03T13:00:13Z,24.66,37.82,1.93,1237.9396,3.589,0,585.5454308,1185.611816017487
2005-06-03T19:30:00Z,2005-06-03T13:30:13Z,25.79,34.29,2.181,NA,NA,NA,NA,1148.769879384515
2005-06-03T20:00:00Z,2005-06-03T14:00:13Z,25.37,38.16,2.002,1103.8324,3.996,0,522.1127252,1098.4842965501502
2005-06-03T20:30:00Z,2005-06-03T14:30:13Z,25.76,34.66,2.165,NA,NA,NA,NA,1035.615271445133
2005-06-03T21:00:00Z,2005-06-03T15:00:13Z,25.61,33.03,2.2,792.1223,3.325,0,374.6738479,961.2382637867604
2005-06-03T21:30:00Z,2005-06-03T15:30:13Z,26.01,33.5,2.237,NA,NA,NA,NA,876.6255918159833
2005-06-03T22:00:00Z,2005-06-03T16:00:13Z,25.88,34.45,2.188,659.7988,3.318,0,312.0848324,783.2246675288628
2005-06-03T22:30:00Z,2005-06-03T16:30:13Z,25.99,34.48,2.201,NA,NA,NA,NA,682.6332367198393
2005-06-03T23:00:00Z,2005-06-03T17:00:13Z,26.28,31.12,2.354,333.8919,4.077,0,157.9308687,576.5720473907986
2005-06-03T23:30:00Z,2005-06-03T17:30:13Z,25.98,33.12,2.245,NA,NA,NA,NA,466.85541406999965
2005-06-04T00:00:00Z,2005-06-03T18:00:13Z,25.39,34.21,2.133,117.2161,4.295,0,55.4432153,355.3601815781727
2005-06-04T00:30:00Z,2005-06-03T18:30:13Z,25.07,37.38,1.992,NA,NA,NA,NA,243.9936191576841
2005-06-04T01:00:00Z,2005-06-03T19:00:13Z,24.43,40.54,1.82,14.2079,4.189,0,6.7203367,134.6607941775053
2005-06-04T01:30:00Z,2005-06-03T19:30:13Z,23.59,41.8,1.694,NA,NA,NA,NA,29.231983529002814
2005-06-04T02:00:00Z,2005-06-03T20:00:13Z,22.94,47.95,1.457,0,4.009,0,0,0
2005-06-04T02:30:00Z,2005-06-03T20:30:13Z,22.2,54.34,1.222,NA,NA,NA,NA,0
2005-06-04T03:00:00Z,2005-06-03T21:00:13Z,21.51,58.22,1.072,0,3.151,0,0,0
2005-06-04T03:30:00Z,2005-06-03T21:30:13Z,20.95,62.38,0.932,NA,NA,NA,NA,0
2005-06-04T04:00:00Z,2005-06-03T22:00:13Z,20.41,66.46,0.804,0,3.908,0,0,0
2005-06-04T04:30:00Z,2005-06-03T22:30:13Z,19.9,70.3,0.69,NA,NA,NA,NA,0
2005-06-04T05:00:00Z,2005-06-03T23:00:13Z,19.32,73.4,0.596,0,3.751,0,0,0
2005-06-04T05:30:00Z,2005-06-03T23:30:13Z,18.84,76.3,0.515,NA,NA,NA,NA,0
2005-06-04T06:00:00Z,2005-06-04T00:00:13Z,18.53,78.5,0.459,0,3.247,0,0,0
2005-06-04T06:30:00Z,2005-06-04T00:30:03Z,17.8,82.3,0.361,NA,NA,NA,NA,0
2005-06-04T07:00:00Z,2005-06-04T01:00:03Z,17.06,85,0.292,0,2.23,0,0,0
2005-06-04T07:30:00Z,2005-06-04T01:30:03Z,16.75,86,0.267,NA,NA,NA,NA,0
2005-06-04T08:00:00Z,2005-06-04T02:00:03Z,17.07,84.3,0.305,0,1.416,0,0,0
2005-06-04T08:30:00Z,2005-06-04T02:30:03Z,17.26,83.9,0.317,NA,NA,NA,NA,0
2005-06-04T09:00:00Z,2005-06-04T03:00:03Z,17.21,84.8,0.298,0,1.966,0,0,0
2005-06-04T09:30:00Z,2005-06-04T03:30:03Z,17.02,86.2,0.268,NA,NA,NA,NA,0
2005-06-04T10:00:00Z,2005-06-04T04:00:03Z,16.8,87.5,0.239,0,1.853,0,0,0
2005-06-04T10:30:00Z,2005-06-04T04:30:03Z,16.59,88.5,0.217,NA,NA,NA,NA,44.321192698658265
2005-06-04T11:00:00Z,2005-06-04T05:00:03Z,16.4,89.3,0.199,52.3857,2.901,0,24.7784361,150.223961113179
2005-06-04T11:30:00Z,2005-06-04T05:30:03Z,16.16,90.7,0.171,NA,NA,NA,NA,259.7935234496797
2005-06-04T12:00:00Z,2005-06-04T06:00:03Z,16.09,91,0.165,129.631,2.928,0,61.315462999999994,371.1555582758882
2005-06-04T12:30:00Z,2005-06-04T06:30:03Z,16.34,90.5,0.176,NA,NA,NA,NA,482.4050825184372
2005-06-04T13:00:00Z,2005-06-04T07:00:03Z,16.6,89.6,0.196,235.2866,2.85,0,111.29056179999999,591.6390385190444
2005-06-04T13:30:00Z,2005-06-04T07:30:03Z,16.99,88.8,0.217,NA,NA,NA,NA,696.9888481298619
2005-06-04T14:00:00Z,2005-06-04T08:00:03Z,17.43,87.4,0.251,503.4189,3.221,0,238.1171397,796.6523769713112
2005-06-04T14:30:00Z,2005-06-04T08:30:03Z,17.81,86.3,0.279,NA,NA,NA,NA,888.9247620658028
2005-06-04T15:00:00Z,2005-06-04T09:00:03Z,18.35,82.6,0.367,520.2825,3.579,0,246.0936225,972.2275755048174
2005-06-04T15:30:00Z,2005-06-04T09:30:03Z,18.96,83.3,0.366,NA,NA,NA,NA,1045.1358252717234
2005-06-04T16:00:00Z,2005-06-04T10:00:03Z,19.01,81,0.418,828.3585,3.973,0,391.8135705,1106.4023313407822
2005-06-04T16:30:00Z,2005-06-04T10:30:03Z,19.62,76,0.548,NA,NA,NA,NA,1154.979060072814
2005-06-04T17:00:00Z,2005-06-04T11:00:03Z,20.36,74.3,0.614,594.8488,4.084,0,281.36348239999995,1190.0350519600165
2005-06-04T17:30:00Z,2005-06-04T11:30:03Z,19.93,77.5,0.524,NA,NA,NA,NA,1210.9706360477953
2005-06-04T18:00:00Z,2005-06-04T12:00:03Z,20.64,74,0.632,197.9848,4.318,0.51,93.64681039999999,1217.4276878824378
2005-06-04T18:30:00Z,2005-06-04T12:30:03Z,21.07,71.7,0.707,NA,NA,NA,NA,1209.295755513994
2005-06-04T19:00:00Z,2005-06-04T13:00:03Z,21.45,72.5,0.703,574.4156,4.331,1.52,271.6985788,1186.7139487655318
2005-06-04T19:30:00Z,2005-06-04T13:30:03Z,20.65,83.8,0.394,NA,NA,NA,NA,1150.0685594544273
2005-06-04T20:00:00Z,2005-06-04T14:00:03Z,19.1,93.5,0.144,369.3264,2.856,0,174.69138719999998,1099.9864532784168
2005-06-04T20:30:00Z,2005-06-04T14:30:03Z,18.56,93.8,0.132,NA,NA,NA,NA,1037.3243464096704
2005-06-04T21:00:00Z,2005-06-04T15:00:03Z,18.98,94.8,0.114,210.4072,4.109,1.27,99.52260559999999,963.1541502368589
2005-06-04T21:30:00Z,2005-06-04T15:30:03Z,19.96,91.9,0.189,NA,NA,NA,NA,878.7446349539714
2005-06-04T22:00:00Z,2005-06-04T16:00:03Z,19.86,91.6,0.195,161.5766,3.448,4.83,76.42573180000001,785.5397256646103
2005-06-04T22:30:00Z,2005-06-04T16:30:03Z,19.78,92.5,0.173,NA,NA,NA,NA,685.1338022750587
2005-06-04T23:00:00Z,2005-06-04T17:00:03Z,19.82,92.5,0.173,20.4188,3.071,1.02,9.6580924,579.2444257024285
2005-06-04T23:30:00Z,2005-06-04T17:30:03Z,19.83,88.6,0.264,NA,NA,NA,NA,469.6829569498665
2005-06-05T00:00:00Z,2005-06-04T18:00:03Z,20.13,88.9,0.262,24.8574,4.575,1.02,11.757550199999999,358.32357164487775
2005-06-05T00:30:00Z,2005-06-04T18:30:03Z,19.84,93.8,0.143,NA,NA,NA,NA,247.07120008420435
2005-06-05T01:00:00Z,2005-06-04T19:00:03Z,19.11,96.1,0.086,18.6428,5.352,0.76,8.8180444,137.82894120806668
2005-06-05T01:30:00Z,2005-06-04T19:30:03Z,18.88,96.9,0.068,NA,NA,NA,NA,32.46550792541415
2005-06-05T02:00:00Z,2005-06-04T20:00:03Z,18.79,96.7,0.072,0,3.949,1.02,0,0
2005-06-05T02:30:00Z,2005-06-04T20:30:03Z,18.67,96.9,0.067,NA,NA,NA,NA,0
2005-06-05T03:00:00Z,2005-06-04T21:00:03Z,18.56,97.1,0.062,0,3.231,0.76,0,0
2005-06-05T03:30:00Z,2005-06-04T21:30:03Z,18.52,97.1,0.062,NA,NA,NA,NA,0
2005-06-05T04:00:00Z,2005-06-04T22:00:03Z,18.26,97.2,0.059,0,2.82,0.51,0,0
2005-06-05T04:30:00Z,2005-06-04T22:30:03Z,18.14,97.5,0.052,NA,NA,NA,NA,0
2005-06-05T05:00:00Z,2005-06-04T23:00:03Z,18.04,97.5,0.052,0,2.947,0.76,0,0
2005-06-05T05:30:00Z,2005-06-04T23:30:03Z,18.05,97.4,0.054,NA,NA,NA,NA,0
2005-06-05T06:00:00Z,2005-06-05T00:00:03Z,17.92,97.5,0.051,0,3.094,0.51,0,0
2005-06-05T06:30:00Z,2005-06-05T00:29:52Z,17.8,97.5,0.051,NA,NA,NA,NA,0
2005-06-05T07:00:00Z,2005-06-05T00:59:52Z,17.63,97.5,0.05,0,2.285,0.51,0,0
2005-06-05T07:30:00Z,2005-06-05T01:29:52Z,17.39,97,0.06,NA,NA,NA,NA,0
2005-06-05T08:00:00Z,2005-06-05T01:59:52Z,17.05,97.5,0.049,0,2.662,0.25,0,0
2005-06-05T08:30:00Z,2005-06-05T02:29:52Z,16.94,97.8,0.042,NA,NA,NA,NA,0
2005-06-05T09:00:00Z,2005-06-05T02:59:52Z,16.87,97.7,0.044,0,2.262,0.51,0,0
2005-06-05T09:30:00Z,2005-06-05T03:29:52Z,16.74,97.8,0.042,NA,NA,NA,NA,0
2005-06-05T10:00:00Z,2005-06-05T03:59:52Z,16.52,97.5,0.047,0,4.129,0.25,0,0
2005-06-05T10:30:00Z,2005-06-05T04:29:52Z,16.44,98,0.037,NA,NA,NA,NA,45.03428533973814
2005-06-05T11:00:00Z,2005-06-05T04:59:52Z,16.74,98.2,0.034,165.9905,3.305,0.51,78.51350649999999,150.76774916081987
2005-06-05T11:30:00Z,2005-06-05T05:29:52Z,17.07,97.3,0.053,NA,NA,NA,NA,260.1860012963911
2005-06-05T12:00:00Z,2005-06-05T05:59:52Z,16.79,96.7,0.063,406.5389,2.446,0.51,192.2928997,371.4173231426636
2005-06-05T12:30:00Z,2005-06-05T06:29:52Z,16.57,96,0.075,NA,NA,NA,NA,482.55898231013146
2005-06-05T13:00:00Z,2005-06-05T06:59:52Z,16.64,95.3,0.089,544.1166,3.33,0.25,257.3671518,591.709780927681
2005-06-05T13:30:00Z,2005-06-05T07:29:52Z,16.77,93.1,0.132,NA,NA,NA,NA,697.0025776743687
2005-06-05T14:00:00Z,2005-06-05T07:59:52Z,17.38,89.6,0.206,1038.5137,4.314,0.51,491.21698009999994,796.6362272145836
2005-06-05T14:30:00Z,2005-06-05T08:29:52Z,17.46,91.4,0.171,NA,NA,NA,NA,888.9063906790286
2005-06-05T15:00:00Z,2005-06-05T08:59:52Z,18.12,87.5,0.26,612.4495,5.096,0.25,289.6886135,972.2346901462781
2005-06-05T15:30:00Z,2005-06-05T09:29:52Z,19.08,80.7,0.426,NA,NA,NA,NA,1045.1957084081353
2005-06-05T16:00:00Z,2005-06-05T09:59:52Z,19.54,76.7,0.529,1105.9464,4.432,0.25,523.1126472,1106.5413721608304
2005-06-05T16:30:00Z,2005-06-05T10:29:52Z,19.23,82,0.401,NA,NA,NA,NA,1155.2223015241632
2005-06-05T17:00:00Z,2005-06-05T10:59:52Z,18.87,79.8,0.44,1230.1953,4.478,0.25,581.8823769,1190.405760685047
2005-06-05T17:30:00Z,2005-06-05T11:29:52Z,19.04,78.2,0.48,NA,NA,NA,NA,1211.4899026037792
2005-06-05T18:00:00Z,2005-06-05T11:59:52Z,20.64,70.2,0.725,1273.6719,4.561,0.25,602.4468087,1218.1140641154805
2005-06-05T18:30:00Z,2005-06-05T12:29:52Z,22.66,62.59,1.029,NA,NA,NA,NA,1210.1649353215983
2005-06-05T19:00:00Z,2005-06-05T12:59:52Z,23.77,64.93,1.032,1121.8829,5.461,0.25,530.6506117,1187.778497741073
2005-06-05T19:30:00Z,2005-06-05T13:29:52Z,23.93,66.58,0.993,NA,NA,NA,NA,1151.3376980706603
2005-06-05T20:00:00Z,2005-06-05T13:59:52Z,24.87,60.46,1.243,954.1216,5.335,0.25,451.29951679999994,1101.4658973507437
2005-06-05T20:30:00Z,2005-06-05T14:29:52Z,25.22,57.77,1.355,NA,NA,NA,NA,1039.016207599043
2005-06-05T21:00:00Z,2005-06-05T14:59:52Z,25.63,61.51,1.266,126.9188,5.74,0.25,60.0325924,965.0568983235239
2005-06-05T21:30:00Z,2005-06-05T15:29:52Z,23.31,80.7,0.552,NA,NA,NA,NA,880.8531225545386
2005-06-05T22:00:00Z,2005-06-05T15:59:52Z,22.81,85.2,0.411,80.7656,6.098,0.51,38.202128800000004,787.8452749942364
2005-06-05T22:30:00Z,2005-06-05T16:29:52Z,19.89,92.8,0.167,NA,NA,NA,NA,687.6243524921247
2005-06-05T23:00:00Z,2005-06-05T16:59:52Z,16.57,96.8,0.06,231.6435,4.612,0.76,109.56737549999998,581.9047383336225
2005-06-05T23:30:00Z,2005-06-05T17:29:52Z,16.37,97.4,0.048,NA,NA,NA,NA,472.49487589623266
2005-06-06T00:00:00Z,2005-06-05T17:59:52Z,15.91,97.4,0.047,78.9886,1.303,0.51,37.3616078,361.2663333320366
2005-06-06T00:30:00Z,2005-06-05T18:29:52Z,16.75,96.8,0.061,NA,NA,NA,NA,250.12178845798257
2005-06-06T01:00:00Z,2005-06-05T18:59:52Z,17.21,97,0.059,9.7625,1.788,0.76,4.6176625,140.9624815055752
2005-06-06T01:30:00Z,2005-06-05T19:29:52Z,17.03,97.1,0.056,NA,NA,NA,NA,35.655692484142236
2005-06-06T02:00:00Z,2005-06-05T19:59:52Z,16.84,97.4,0.05,0,2.039,0.51,0,0
2005-06-06T02:30:00Z,2005-06-05T20:29:52Z,16.85,97.8,0.042,NA,NA,NA,NA,0
2005-06-06T03:00:00Z,2005-06-05T20:59:52Z,16.93,92.2,0.15,0,2.876,0.76,0,0
2005-06-06T03:30:00Z,2005-06-05T21:29:52Z,15.6,95.4,0.081,NA,NA,NA,NA,0
2005-06-06T04:00:00Z,2005-06-05T21:59:52Z,14.95,96.8,0.054,0,2.944,0.51,0,0
2005-06-06T04:30:00Z,2005-06-05T22:29:52Z,14.82,97.3,0.045,NA,NA,NA,NA,0
2005-06-06T05:00:00Z,2005-06-05T22:59:52Z,14.71,97.8,0.037,0,2.533,0.51,0,0
2005-06-06T05:30:00Z,2005-06-05T23:29:52Z,14.88,98,0.034,NA,NA,NA,NA,0
2005-06-06T06:00:00Z,2005-06-05T23:59:52Z,15.11,98,0.034,0,0.829,0.51,0,0
2005-06-06T06:30:00Z,2005-06-06T00:29:42Z,15.22,98,0.035,NA,NA,NA,NA,0
2005-06-06T07:00:00Z,2005-06-06T00:59:42Z,15.34,98,0.035,0,3.608,0.51,0,0
2005-06-06T07:30:00Z,2005-06-06T01:29:42Z,15.48,97.8,0.039,NA,NA,NA,NA,0
2005-06-06T08:00:00Z,2005-06-06T01:59:42Z,15.53,97.6,0.042,0,3.861,0.76,0,0
2005-06-06T08:30:00Z,2005-06-06T02:29:42Z,15.48,97.5,0.044,NA,NA,NA,NA,0
2005-06-06T09:00:00Z,2005-06-06T02:59:42Z,15.4,97.6,0.042,0,3.759,0.51,0,0
2005-06-06T09:30:00Z,2005-06-06T03:29:42Z,15.34,97.7,0.04,NA,NA,NA,NA,0
2005-06-06T10:00:00Z,2005-06-06T03:59:42Z,15.25,97.4,0.045,0,4.401,0.51,0,0
2005-06-06T10:30:00Z,2005-06-06T04:29:42Z,15.04,97.1,0.05,NA,NA,NA,NA,45.67187253957388
2005-06-06T11:00:00Z,2005-06-06T04:59:42Z,14.86,96.8,0.054,50.5814,4.794,0.76,23.9250022,151.24330419349567
2005-06-06T11:30:00Z,2005-06-06T05:29:42Z,14.6,96,0.066,NA,NA,NA,NA,260.51697030668527
2005-06-06T12:00:00Z,2005-06-06T05:59:42Z,14.27,94.5,0.089,145.5305,4.901,0.51,68.83592649999999,371.6236392211723
2005-06-06T12:30:00Z,2005-06-06T06:29:42Z,14.11,95.5,0.072,NA,NA,NA,NA,482.66272469964366
2005-06-06T13:00:00Z,2005-06-06T06:59:42Z,14.01,92.6,0.118,267.9858,4.125,0.76,126.75728339999999,591.7347972805971
2005-06-06T13:30:00Z,2005-06-06T07:29:42Z,14.13,93,0.113,NA,NA,NA,NA,696.974075824291
2005-06-06T14:00:00Z,2005-06-06T07:59:42Z,14.36,91.9,0.132,496.9211,4.204,0.76,235.0436803,796.5803434508464
2005-06-06T14:30:00Z,2005-06-06T08:29:42Z,14.66,91.4,0.143,NA,NA,NA,NA,888.8497419187149
2005-06-06T15:00:00Z,2005-06-06T08:59:42Z,14.96,88.8,0.19,1028.4363,4.649,0.76,486.4503699,972.2039176776204
2005-06-06T15:30:00Z,2005-06-06T09:29:42Z,15.41,82.3,0.31,NA,NA,NA,NA,1045.2170210265617
2005-06-06T16:00:00Z,2005-06-06T09:59:42Z,16.29,82.1,0.331,1049.7195,5.592,0.76,496.5173234999999,1106.640096532943
2005-06-06T16:30:00Z,2005-06-06T10:29:42Z,17.19,73.5,0.519,NA,NA,NA,NA,1155.4224474937562
2005-06-06T17:00:00Z,2005-06-06T10:59:42Z,17.69,70.3,0.601,1489.8197,5.322,0.51,704.6847180999999,1190.729608982423
2005-06-06T17:30:00Z,2005-06-06T11:29:42Z,18.33,67.81,0.678,NA,NA,NA,NA,1211.9576220382655
2005-06-06T18:00:00Z,2005-06-06T11:59:42Z,19.04,63.46,0.805,1090.5095,6.08,0.76,515.8109934999999,1218.7433648283036
2005-06-06T18:30:00Z,2005-06-06T12:29:42Z,20.02,59.51,0.948,NA,NA,NA,NA,1210.9707640604734
2005-06-06T19:00:00Z,2005-06-06T12:59:42Z,20.26,58.58,0.984,1319.42,5.328,0.76,624.08566,1188.772780399601
2005-06-06T19:30:00Z,2005-06-06T13:29:42Z,20.87,54.36,1.126,NA,NA,NA,NA,1152.5291339271066
2005-06-06T20:00:00Z,2005-06-06T13:59:42Z,21.18,57.93,1.058,1543.0009,5.232,0.51,729.8394257,1102.8598085559463
2005-06-06T20:30:00Z,2005-06-06T14:29:42Z,21.76,50.65,1.285,NA,NA,NA,NA,1040.6144465169803
2005-06-06T21:00:00Z,2005-06-06T14:59:42Z,22.58,47.83,1.428,1208.4764,5.016,0.51,571.6093372,966.8578143371205
2005-06-06T21:30:00Z,2005-06-06T15:29:42Z,23.35,46.13,1.545,NA,NA,NA,NA,882.8515889299149
2005-06-06T22:00:00Z,2005-06-06T15:59:42Z,24.05,43.77,1.683,956.4766,5.099,0.51,452.41343179999996,790.0327753669668
2005-06-06T22:30:00Z,2005-06-06T16:29:42Z,24.15,44.35,1.675,NA,NA,NA,NA,689.9891255163667
2005-06-06T23:00:00Z,2005-06-06T16:59:42Z,24.33,44.28,1.696,632.6151,4.585,0.25,299.22694229999996,584.4319780368793
2005-06-06T23:30:00Z,2005-06-06T17:29:42Z,24.28,45.61,1.65,NA,NA,NA,NA,475.1669843261768
2005-06-07T00:00:00Z,2005-06-06T17:59:42Z,24.61,42.79,1.77,243.1057,3.588,0.25,114.9889961,364.06322118386123
2005-06-07T00:30:00Z,2005-06-06T18:29:42Z,24.12,45.78,1.629,NA,NA,NA,NA,253.02121854583427
2005-06-07T01:00:00Z,2005-06-06T18:59:42Z,23.31,47.82,1.493,53.2341,2.468,0.25,25.179729299999998,143.94044920518846
2005-06-07T01:30:00Z,2005-06-06T19:29:42Z,22.88,49.31,1.413,NA,NA,NA,NA,38.68683663726982
2005-06-07T02:00:00Z,2005-06-06T19:59:42Z,22.27,52.45,1.278,0,1.378,0.25,0,0
2005-06-07T02:30:00Z,2005-06-06T20:29:42Z,21.52,56.09,1.127,NA,NA,NA,NA,0
2005-06-07T03:00:00Z,2005-06-06T20:59:42Z,20.32,69.08,0.737,0,0.263,0,0,0
2005-06-07T03:30:00Z,2005-06-06T21:29:42Z,17.95,80.4,0.403,NA,NA,NA,NA,0
2005-06-07T04:00:00Z,2005-06-06T21:59:42Z,15.69,85.9,0.251,0,0.586,0,0,0
2005-06-07T04:30:00Z,2005-06-06T22:29:42Z,14.57,87.8,0.202,NA,NA,NA,NA,0
2005-06-07T05:00:00Z,2005-06-06T22:59:42Z,13.63,90.4,0.15,0,0.504,0,0,0
2005-06-07T05:30:00Z,2005-06-06T23:29:42Z,12.79,92.1,0.117,NA,NA,NA,NA,0
2005-06-07T06:00:00Z,2005-06-06T23:59:42Z,12.15,93.1,0.098,0,1.692,0,0,0
2005-06-07T06:30:00Z,2005-06-07T00:29:31Z,11.64,94.1,0.081,NA,NA,NA,NA,0
2005-06-07T07:00:00Z,2005-06-07T00:59:31Z,11.24,95.6,0.059,0,0.887,0,0,0
2005-06-07T07:30:00Z,2005-06-07T01:29:31Z,10.95,95.3,0.061,NA,NA,NA,NA,0
2005-06-07T08:00:00Z,2005-06-07T01:59:31Z,10.76,95.6,0.057,0,0.652,0,0,0
2005-06-07T08:30:00Z,2005-06-07T02:29:31Z,10.55,95.3,0.06,NA,NA,NA,NA,0
2005-06-07T09:00:00Z,2005-06-07T02:59:31Z,10.25,95.4,0.057,0,0.156,0,0,0
2005-06-07T09:30:00Z,2005-06-07T03:29:31Z,9.98,95.4,0.056,NA,NA,NA,NA,0
2005-06-07T10:00:00Z,2005-06-07T03:59:31Z,9.85,96.2,0.046,0,0.629,0,0,0
2005-06-07T10:30:00Z,2005-06-07T04:29:31Z,9.96,97.5,0.031,NA,NA,NA,NA,46.11977748582983
2005-06-07T11:00:00Z,2005-06-07T04:59:31Z,10.5,97.9,0.027,212.909,0.224,0,100.705957,151.53145526918468
2005-06-07T11:30:00Z,2005-06-07T05:29:31Z,10.84,97.5,0.032,NA,NA,NA,NA,260.6643005202035
2005-06-07T12:00:00Z,2005-06-07T05:59:31Z,10.85,97.5,0.032,421.3768,1.898,0,199.31122639999998,371.6515032415396
2005-06-07T12:30:00Z,2005-06-07T06:29:31Z,11.12,98.2,0.024,NA,NA,NA,NA,482.5945337350721
2005-06-07T13:00:00Z,2005-06-07T06:59:31Z,12.67,96.9,0.045,496.7746,2.934,0,234.9743858,591.5956185562909
2005-06-07T13:30:00Z,2005-06-07T07:29:31Z,14.35,90.7,0.152,NA,NA,NA,NA,696.7902035120193
2005-06-07T14:00:00Z,2005-06-07T07:59:31Z,15.59,87.1,0.228,777.9742,3.002,0,367.9817966,796.3788483954634
2005-06-07T14:30:00Z,2005-06-07T08:29:31Z,16.65,85.4,0.277,NA,NA,NA,NA,888.6580078727377
2005-06-07T15:00:00Z,2005-06-07T08:59:31Z,17.7,83,0.344,1187.7922,2.345,0,561.8257106,972.0491719895189
2005-06-07T15:30:00Z,2005-06-07T09:29:31Z,18.94,79,0.46,NA,NA,NA,NA,1045.125867826536
2005-06-07T16:00:00Z,2005-06-07T09:59:31Z,20.16,77.7,0.526,781.502,2.117,0,369.65044599999993,1106.6380604200715
2005-06-07T16:30:00Z,2005-06-07T10:29:31Z,21.87,72.2,0.729,NA,NA,NA,NA,1155.5335355516813
2005-06-07T17:00:00Z,2005-06-07T10:59:31Z,23.24,67.65,0.922,683.029,2.373,0,323.07271699999995,1190.975898639326
2005-06-07T17:30:00Z,2005-06-07T11:29:31Z,24.17,69.17,0.929,NA,NA,NA,NA,1212.3588818467088
2005-06-07T18:00:00Z,2005-06-07T11:59:31Z,23.27,71,0.828,1348.2991,3.084,0,637.7454743,1219.3167146789156
2005-06-07T18:30:00Z,2005-06-07T12:29:31Z,22.37,76.8,0.627,NA,NA,NA,NA,1211.7303806697978
2005-06-07T19:00:00Z,2005-06-07T12:59:31Z,23.57,69.36,0.891,1113.219,5.861,0,526.552587,1189.7296531384864
2005-06-07T19:30:00Z,2005-06-07T13:29:31Z,25.44,59.54,1.316,NA,NA,NA,NA,1153.690875194911
2005-06-07T20:00:00Z,2005-06-07T13:59:31Z,26.56,56.79,1.501,1249.8044,5.5,0,591.1574812,1104.2305219722675
2005-06-07T20:30:00Z,2005-06-07T14:29:31Z,26.42,54.67,1.562,NA,NA,NA,NA,1042.1946552126883
2005-06-07T21:00:00Z,2005-06-07T14:59:31Z,24.71,86.6,0.417,1139.7994,3.372,0,539.1251162,968.6444505969596
2005-06-07T21:30:00Z,2005-06-07T15:29:31Z,22.47,76.8,0.631,NA,NA,NA,NA,884.8380453875698
2005-06-07T22:00:00Z,2005-06-07T15:59:31Z,24.23,53.08,1.419,863.9299,4.028,0,408.63884269999994,792.2090168984495
2005-06-07T22:30:00Z,2005-06-07T16:29:31Z,27.1,40.27,2.142,NA,NA,NA,NA,692.3418599365555
2005-06-07T23:00:00Z,2005-06-07T16:59:31Z,28.16,43.7,2.148,66.5235,4.566,0,31.4656155,586.9448826952125
2005-06-07T23:30:00Z,2005-06-07T17:29:31Z,28.41,48.97,1.976,NA,NA,NA,NA,477.8209847382628
2005-06-08T00:00:00Z,2005-06-07T17:59:31Z,28.42,53.68,1.794,3.5479,3.426,0,1.6781567,366.836816941953
2005-06-08T00:30:00Z,2005-06-07T18:29:31Z,26.49,62.11,1.311,NA,NA,NA,NA,255.89085093915438
2005-06-08T01:00:00Z,2005-06-07T18:59:31Z,25.4,66.23,1.095,3.5478,2.246,0,1.6781093999999999,146.88090426375885
2005-06-08T01:30:00Z,2005-06-07T19:29:31Z,23.15,67.05,0.934,NA,NA,NA,NA,41.6716767031777
2005-06-08T02:00:00Z,2005-06-07T19:59:31Z,20.13,71.7,0.667,0,2.27,0,0,0
2005-06-08T02:30:00Z,2005-06-07T20:29:31Z,18.94,74.1,0.567,NA,NA,NA,NA,0
2005-06-08T03:00:00Z,2005-06-07T20:59:31Z,18.08,75.4,0.51,0,3.012,0,0,0
2005-06-08T03:30:00Z,2005-06-07T21:29:31Z,17.25,78.2,0.429,NA,NA,NA,NA,0
2005-06-08T04:00:00Z,2005-06-07T21:59:31Z,16.3,79.6,0.378,0,3.237,0,0,0
2005-06-08T04:30:00Z,2005-06-07T22:29:31Z,15.41,81.6,0.322,NA,NA,NA,NA,0
2005-06-08T05:00:00Z,2005-06-07T22:59:31Z,14.82,84.4,0.263,0,2.08,0,0,0
2005-06-08T05:30:00Z,2005-06-07T23:29:31Z,14.26,86.7,0.216,NA,NA,NA,NA,0
2005-06-08T06:00:00Z,2005-06-07T23:59:31Z,13.74,87.6,0.195,0,1.073,0,0,0
2005-06-08T06:30:00Z,2005-06-08T00:29:20Z,13.29,89.3,0.163,NA,NA,NA,NA,0
2005-06-08T07:00:00Z,2005-06-08T00:59:20Z,12.93,90.1,0.148,0,1.66,0,0,0
2005-06-08T07:30:00Z,2005-06-08T01:29:20Z,12.93,90.5,0.142,NA,NA,NA,NA,0
2005-06-08T08:00:00Z,2005-06-08T01:59:20Z,13.08,90.7,0.14,0,1.261,0,0,0
2005-06-08T08:30:00Z,2005-06-08T02:29:20Z,13.38,89.9,0.155,NA,NA,NA,NA,0
2005-06-08T09:00:00Z,2005-06-08T02:59:20Z,13.21,91.1,0.135,0,1.468,0,0,0
2005-06-08T09:30:00Z,2005-06-08T03:29:20Z,12.87,91.5,0.126,NA,NA,NA,NA,0
