TIMESTAMP,solar_TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3
1998-11-20T09:00:00Z,1998-11-20T08:11:11Z,2003.7678425395686,2347.3030588948122,2940.05857062877
1998-11-20T10:00:00Z,1998-11-20T09:11:11Z,2236.3901020759754,3708.3310307936786,3490.62929731864
1998-11-20T11:00:00Z,1998-11-20T10:11:11Z,2094.2272365953327,2803.9338094267264,3493.4645062576574
1998-11-20T12:00:00Z,1998-11-20T11:11:11Z,1817.3424099969704,2513.6555294228556,3261.0339180959477
1998-11-20T13:00:00Z,1998-11-20T12:11:11Z,1773.716120596528,2212.40409225482,3337.2783963758598
1998-11-20T14:00:00Z,1998-11-20T13:11:11Z,1830.6335691119568,2882.933551744754,3424.3686774959197
1998-11-20T15:00:00Z,1998-11-20T14:11:11Z,1868.0899794521042,2066.4014724986646,3485.2982957195236
1998-11-20T16:00:00Z,1998-11-20T15:11:11Z,1729.987519059635,2116.5699016533495,3391.7964924958346
1998-11-20T17:00:00Z,1998-11-20T16:11:11Z,1408.4600383367879,2088.9201550450507,3334.202186328253
1998-11-20T18:00:00Z,1998-11-20T17:11:11Z,891.0167188792024,900.3070674770629,2561.870389145155
1998-11-20T19:00:00Z,1998-11-20T18:11:11Z,502.41110966233913,362.4390299925892,1051.9680299363793
1998-11-20T20:00:00Z,1998-11-20T19:11:11Z,417.46784245542784,254.96263064387443,799.3757951891274
1998-11-20T21:00:00Z,1998-11-20T20:11:11Z,430.4402835628881,319.27236033485974,714.7940137133315
1998-11-20T22:00:00Z,1998-11-20T21:11:11Z,413.2331915600213,287.11657521371785,566.4660283882242
1998-11-20T23:00:00Z,1998-11-20T22:11:11Z,485.77235613149094,329.08613537702223,460.08693434139565
1998-11-20T23:59:59Z,1998-11-20T23:11:10Z,544.4084762217961,647.1928047281949,654.2197586453292
1998-11-21T01:00:00Z,1998-11-21T00:11:11Z,399.55391356288635,458.305897160447,527.1106002506936
1998-11-21T02:00:00Z,1998-11-21T01:10:54Z,273.9381603241696,425.14362464859744,182.0658467593197
1998-11-21T03:00:00Z,1998-11-21T02:10:54Z,156.23882701112382,299.68755818687083,167.23899070129158
1998-11-21T04:00:00Z,1998-11-21T03:10:54Z,131.3996636532794,246.67470525869905,132.45767611980125
1998-11-21T05:00:00Z,1998-11-21T04:10:54Z,186.02025302187667,219.511197780075,94.46662745801615
1998-11-21T06:00:00Z,1998-11-21T05:10:54Z,213.3451925037782,161.2973365259748,163.99786419894812
1998-11-21T07:00:00Z,1998-11-21T06:10:54Z,704.1770971208143,128.02466980724364,282.961516880998
1998-11-21T08:00:00Z,1998-11-21T07:10:54Z,1542.673240952811,1248.0006372348162,2585.0675041219097
1998-11-21T09:00:00Z,1998-11-21T08:10:54Z,2069.3830105498005,3108.035836155822,3769.35817194787
1998-11-21T10:00:00Z,1998-11-21T09:10:54Z,2370.591623316711,3226.978418661565,3146.843619645292
1998-11-21T11:00:00Z,1998-11-21T10:10:54Z,2320.291133347504,2965.8922808191683,3798.5424944338038
1998-11-21T12:00:00Z,1998-11-21T11:10:54Z,2116.45311828419,2773.5074319418563,3410.4297263638005
1998-11-21T13:00:00Z,1998-11-21T12:10:54Z,2060.73730748397,2900.5237970066714,3590.082932980112
1998-11-21T14:00:00Z,1998-11-21T13:10:54Z,1950.8086816518571,2630.9764596938244,3465.9744885406335
1998-11-21T15:00:00Z,1998-11-21T14:10:54Z,1781.2711156934677,2288.6173654455893,3263.208706132522
1998-11-21T16:00:00Z,1998-11-21T15:10:54Z,1554.1078486663312,2044.6675921900724,3019.2114484851227
1998-11-21T17:00:00Z,1998-11-21T16:10:54Z,1147.202739515634,1552.4585001548617,2392.4081258962437
1998-11-21T18:00:00Z,1998-11-21T17:10:54Z,695.4877047796726,703.9304267866936,1525.3078250285807
1998-11-21T19:00:00Z,1998-11-21T18:10:54Z,486.6458107083554,470.2872893070305,1086.8475865508894
1998-11-21T20:00:00Z,1998-11-21T19:10:54Z,433.8085846429882,385.49993791364267,866.996921564448
1998-11-21T21:00:00Z,1998-11-21T20:10:54Z,383.7345783423388,419.71879800976217,620.1885765937903
1998-11-21T22:00:00Z,1998-11-21T21:10:54Z,345.7771939426453,395.17069200292616,567.8240560443076
1998-11-21T23:00:00Z,1998-11-21T22:10:54Z,385.8725847903578,391.65513483566093,476.1193817161199
1998-11-21T23:59:59Z,1998-11-21T23:10:53Z,395.4400179991458,393.6296011816522,432.2725785520314
1998-11-22T01:00:00Z,1998-11-22T00:10:54Z,324.91082137455857,418.0485022332682,429.4661564250222
1998-11-22T02:00:00Z,1998-11-22T01:10:36Z,293.6054463449117,325.1953580741426,265.23617927082347
1998-11-22T03:00:00Z,1998-11-22T02:10:36Z,236.99600882334292,107.08359456434039,117.42384296491777
1998-11-22T04:00:00Z,1998-11-22T03:10:36Z,170.52614444930055,274.61168111715006,21.66495233743735
1998-11-22T05:00:00Z,1998-11-22T04:10:36Z,128.37312889598178,213.54550038042603,101.81091018227919
1998-11-22T06:00:00Z,1998-11-22T05:10:36Z,123.72471965020098,147.9257925008715,279.30677410903144
1998-11-22T07:00:00Z,1998-11-22T06:10:36Z,647.3351568818221,210.3545015374587,347.8542691006592
1998-11-22T08:00:00Z,1998-11-22T07:10:36Z,1558.4502068331612,1323.0366544247713,2339.5720504308556
1998-11-22T09:00:00Z,1998-11-22T08:10:36Z,2081.5943356797056,3266.0224887877753,3569.0734601993904
1998-11-22T10:00:00Z,1998-11-22T09:10:36Z,2280.3601701347657,3101.021525924176,3227.48896560532
1998-11-22T11:00:00Z,1998-11-22T10:10:36Z,2258.068505768037,2756.6819819253633,3686.7671450468024
1998-11-22T12:00:00Z,1998-11-22T11:10:36Z,2113.1093991456464,2911.9759171003348,3658.0859587094546
1998-11-22T13:00:00Z,1998-11-22T12:10:36Z,2066.021228290792,2711.253681547532,3560.894306951416
1998-11-22T14:00:00Z,1998-11-22T13:10:36Z,2042.7526779294762,2944.267993945578,3613.981965158825
1998-11-22T15:00:00Z,1998-11-22T14:10:36Z,1975.378687396007,2147.431894864221,3728.9385464148027
1998-11-22T16:00:00Z,1998-11-22T15:10:36Z,1841.4538514293668,2404.921100001949,3418.8241778762476
1998-11-22T17:00:00Z,1998-11-22T16:10:36Z,1520.0174797159157,2798.4782484878037,3998.6670846850984
1998-11-22T18:00:00Z,1998-11-22T17:10:36Z,944.7750688880885,1499.338999635522,2821.7164916301176
1998-11-22T19:00:00Z,1998-11-22T18:10:36Z,517.5611471346431,436.25354539962336,1143.5718144408058
1998-11-22T20:00:00Z,1998-11-22T19:10:36Z,392.0804558723588,374.83109307924025,727.7422193548722
1998-11-22T21:00:00Z,1998-11-22T20:10:36Z,396.2021198182796,349.5195120594035,638.352987315039
1998-11-22T22:00:00Z,1998-11-22T21:10:36Z,384.8365040791594,347.5206278654674,568.2243154626846
1998-11-22T23:00:00Z,1998-11-22T22:10:36Z,325.5505773504487,331.5041339553268,348.4249434943609
1998-11-22T23:59:59Z,1998-11-22T23:10:35Z,267.684491180255,216.28187530821174,252.3443900598865
1998-11-23T01:00:00Z,1998-11-23T00:10:36Z,270.79675145635105,369.8688226860824,143.42373523563236
1998-11-23T02:00:00Z,1998-11-23T01:10:17Z,263.3481631790158,323.76632934906,215.67432084812248
1998-11-23T03:00:00Z,1998-11-23T02:10:17Z,184.40389833704552,225.6659843430964,2.5165641912337953e-8
1998-11-23T04:00:00Z,1998-11-23T03:10:17Z,133.62662361848942,219.05209967120788,176.82920201942574
1998-11-23T05:00:00Z,1998-11-23T04:10:17Z,162.54565530840063,114.40094302255288,120.54523260605721
1998-11-23T06:00:00Z,1998-11-23T05:10:17Z,212.49801543801684,237.68638058502248,140.92864333022283
1998-11-23T07:00:00Z,1998-11-23T06:10:17Z,482.9674376725646,182.27262006190497,174.91250977875882
1998-11-23T08:00:00Z,1998-11-23T07:10:17Z,1288.9377182270882,1220.4577394452572,1736.2968196199333
1998-11-23T09:00:00Z,1998-11-23T08:10:17Z,1956.3536438760184,2923.5592262030827,3296.2369824534317
1998-11-23T10:00:00Z,1998-11-23T09:10:17Z,2280.2474908473464,3089.8983249744197,3047.8920031062585
1998-11-23T11:00:00Z,1998-11-23T10:10:17Z,2312.659504975708,2842.049234946748,3621.174528087943
1998-11-23T12:00:00Z,1998-11-23T11:10:17Z,2104.3845340900275,2909.1958476074797,3613.295909218644
1998-11-23T13:00:00Z,1998-11-23T12:10:17Z,2007.9255470887667,2775.3188391620874,3498.4202743943542
1998-11-23T14:00:00Z,1998-11-23T13:10:17Z,1933.5668350256637,3003.182729680917,3613.8207937989814
1998-11-23T15:00:00Z,1998-11-23T14:10:17Z,1883.4178892319485,2038.1476413423484,3581.3589407014906
1998-11-23T16:00:00Z,1998-11-23T15:10:17Z,1802.6379446464623,2243.796601435665,3313.155355258432
1998-11-23T17:00:00Z,1998-11-23T16:10:17Z,1478.5623071639002,2979.2908046265093,3423.26468917866
1998-11-23T18:00:00Z,1998-11-23T17:10:17Z,903.6492500722238,1546.5483097697881,2726.100893653148
1998-11-23T19:00:00Z,1998-11-23T18:10:17Z,484.86115961183117,462.7634815437584,1144.1240933230295
1998-11-23T20:00:00Z,1998-11-23T19:10:17Z,365.2553751030476,314.90184512515947,713.1764102981465
1998-11-23T21:00:00Z,1998-11-23T20:10:17Z,382.6290665865229,341.9234050190926,527.960814281715
1998-11-23T22:00:00Z,1998-11-23T21:10:17Z,450.35494786383765,424.71597069527354,510.8318373956965
1998-11-23T23:00:00Z,1998-11-23T22:10:17Z,476.6294710551542,343.54728070421686,420.348848577577
1998-11-23T23:59:59Z,1998-11-23T23:10:16Z,460.3700981500498,356.47082747942,378.0695838172944
1998-11-24T01:00:00Z,1998-11-24T00:10:17Z,432.27240451785394,416.0741625980979,247.89415453045837
1998-11-24T02:00:00Z,1998-11-24T01:09:58Z,272.0256300645389,322.64651293064776,380.05270888936565
1998-11-24T03:00:00Z,1998-11-24T02:09:58Z,154.91281481751133,286.76064506615813,67.80619450171356
1998-11-24T04:00:00Z,1998-11-24T03:09:58Z,143.91666678071152,260.11967033507324,144.86159715258233
1998-11-24T05:00:00Z,1998-11-24T04:09:58Z,141.74304764137648,140.6999590117432,101.65913701644067
1998-11-24T06:00:00Z,1998-11-24T05:09:58Z,145.34174710022103,207.74899394235902,216.12010583240416
1998-11-24T07:00:00Z,1998-11-24T06:09:58Z,460.6030174453671,207.74899394235467,295.15900919006503
1998-11-24T08:00:00Z,1998-11-24T07:09:58Z,1318.6938478039517,1179.293150445429,1861.364591125914
1998-11-24T09:00:00Z,1998-11-24T08:09:58Z,1967.4953041082792,2997.6038511313245,3266.51185612231
1998-11-24T10:00:00Z,1998-11-24T09:09:58Z,2249.8351393091934,3107.737184195993,3071.399851556664
1998-11-24T11:00:00Z,1998-11-24T10:09:58Z,2257.0154662995133,2789.9425074025103,3644.870773287631
1998-11-24T12:00:00Z,1998-11-24T11:09:58Z,2050.565449618345,2915.246717850803,3541.486806779963
1998-11-24T13:00:00Z,1998-11-24T12:09:58Z,2021.4818866232422,2651.485868125701,3553.220583757988
1998-11-24T14:00:00Z,1998-11-24T13:09:58Z,2011.2805426054474,2854.9626478166765,3674.2820454996563
1998-11-24T15:00:00Z,1998-11-24T14:09:58Z,1941.3593009979004,2350.8804692729263,3658.2998825269788
1998-11-24T16:00:00Z,1998-11-24T15:09:58Z,1750.0533554115405,2575.6522664147174,3735.5042083510198
1998-11-24T17:00:00Z,1998-11-24T16:09:58Z,1343.7138603132485,2383.2665065006468,3265.8673793598646
1998-11-24T18:00:00Z,1998-11-24T17:09:58Z,838.7278782853066,999.3147176433491,2011.7082009408987
1998-11-24T19:00:00Z,1998-11-24T18:09:58Z,520.715033224519,474.3485666909194,1090.9984388397456
1998-11-24T20:00:00Z,1998-11-24T19:09:58Z,421.18297696940783,335.5305254075352,881.7129111819506
1998-11-24T21:00:00Z,1998-11-24T20:09:58Z,400.9444895080375,391.14242241376166,790.7679747460726
1998-11-24T22:00:00Z,1998-11-24T21:09:58Z,359.4983127960527,402.10941802809555,647.3573546850157
1998-11-24T23:00:00Z,1998-11-24T22:09:58Z,238.91551050329758,258.0127437163333,506.2511680302971
1998-11-24T23:59:59Z,1998-11-24T23:09:57Z,216.65159085345942,140.72617015052782,313.834377078478
1998-11-25T01:00:00Z,1998-11-25T00:09:58Z,238.83600234463273,100.62441751409028,224.94582312650834
1998-11-25T02:00:00Z,1998-11-25T01:09:38Z,167.03225364472104,205.93007127947521,145.56509448001353
1998-11-25T03:00:00Z,1998-11-25T02:09:38Z,147.3299070850067,107.34903465395332,36.55566042840987
1998-11-25T04:00:00Z,1998-11-25T03:09:38Z,258.30491761283326,159.0390438420862,57.88873524434528
1998-11-25T05:00:00Z,1998-11-25T04:09:38Z,314.93201966664753,306.3979847562406,177.41307643166107
1998-11-25T06:00:00Z,1998-11-25T05:09:38Z,246.381036011699,440.6984108852088,120.78791391935317
1998-11-25T07:00:00Z,1998-11-25T06:09:38Z,434.78795410424095,349.8186436868702,207.95416621199087
1998-11-25T08:00:00Z,1998-11-25T07:09:38Z,1270.784692088116,1200.5609356884245,1405.9021946284554
1998-11-25T09:00:00Z,1998-11-25T08:09:38Z,1944.710673031555,2392.662393903848,2977.6138102766545
1998-11-25T10:00:00Z,1998-11-25T09:09:38Z,2102.461147861749,2453.052674322528,3058.534818276348
1998-11-25T11:00:00Z,1998-11-25T10:09:38Z,2171.7357636171782,2922.9729633280867,3681.4650394733744
1998-11-25T12:00:00Z,1998-11-25T11:09:38Z,2135.094450852689,2956.6642404859276,3541.0037391456985
1998-11-25T13:00:00Z,1998-11-25T12:09:38Z,2110.344757721544,2747.931690419976,3390.572834282211
1998-11-25T14:00:00Z,1998-11-25T13:09:38Z,2045.0747037506126,2918.075890745118,3538.8668588424775
1998-11-25T15:00:00Z,1998-11-25T14:09:38Z,1893.0416866589724,2562.064155533951,3495.3414280827997
1998-11-25T16:00:00Z,1998-11-25T15:09:38Z,1671.6831917535624,2310.7470311039965,3275.522066476833
1998-11-25T17:00:00Z,1998-11-25T16:09:38Z,1222.1874220881266,1731.2692108547333,2487.178460667429
1998-11-25T18:00:00Z,1998-11-25T17:09:38Z,703.1756282973265,850.220418540206,1419.9915054971407
1998-11-25T19:00:00Z,1998-11-25T18:09:38Z,461.91025846726234,408.40028326773404,865.4195413545523
1998-11-25T20:00:00Z,1998-11-25T19:09:38Z,377.40818807758103,405.01374578590315,618.6825813514563
1998-11-25T21:00:00Z,1998-11-25T20:09:38Z,311.858219559083,408.4002832677269,475.5401782985152
1998-11-25T22:00:00Z,1998-11-25T21:09:38Z,329.3541216937589,396.9987541454027,460.16784985235836
1998-11-25T23:00:00Z,1998-11-25T22:09:38Z,329.80060122944633,327.0406684498989,353.72736677377054
1998-11-25T23:59:59Z,1998-11-25T23:09:37Z,226.93241874544418,427.8181381042798,274.9878369010882
1998-11-26T01:00:00Z,1998-11-26T00:09:38Z,165.89574376119657,284.45854218596,199.45892061374337
1998-11-26T02:00:00Z,1998-11-26T01:09:17Z,122.16361451127936,209.1685462754113,104.66683528342367
1998-11-26T03:00:00Z,1998-11-26T02:09:17Z,136.52416305120252,85.78747522470266,0
1998-11-26T04:00:00Z,1998-11-26T03:09:17Z,171.41188671620364,161.47721085533595,154.22653852577773
1998-11-26T05:00:00Z,1998-11-26T04:09:17Z,209.2779322576372,186.70197250813794,180.627664236643
1998-11-26T06:00:00Z,1998-11-26T05:09:17Z,215.11415299945446,275.3338872479134,176.8752307169962
1998-11-26T07:00:00Z,1998-11-26T06:09:17Z,429.47509244264785,191.1591231669584,149.39921084198158
1998-11-26T08:00:00Z,1998-11-26T07:09:17Z,1232.230966921994,1291.7971433726532,1689.1581583918141
1998-11-26T09:00:00Z,1998-11-26T08:09:17Z,1973.1057877455648,2051.087121513048,2781.6372881244542
1998-11-26T10:00:00Z,1998-11-26T09:09:17Z,2256.550280568693,3172.679735840722,3132.9704247250716
1998-11-26T11:00:00Z,1998-11-26T10:09:17Z,2169.410005296663,3142.2218498000284,4102.2620984535215
1998-11-26T12:00:00Z,1998-11-26T11:09:17Z,1974.179563020225,2913.1931058959003,3689.601026997817
1998-11-26T13:00:00Z,1998-11-26T12:09:17Z,1936.6090274594546,2517.948934749087,3196.0750304503736
1998-11-26T14:00:00Z,1998-11-26T13:09:17Z,1893.0919347842073,2963.3384114704218,3527.357400724254
1998-11-26T15:00:00Z,1998-11-26T14:09:17Z,1837.6321927758042,2362.3917960189597,3215.355101856132
1998-11-26T16:00:00Z,1998-11-26T15:09:17Z,1765.0867613630012,2389.564448390788,2973.6858272725744
1998-11-26T17:00:00Z,1998-11-26T16:09:17Z,1318.1362045010032,2264.572416973958,3139.3230618165953
1998-11-26T18:00:00Z,1998-11-26T17:09:17Z,635.4073657284304,903.6122979483656,1492.3040460920402
1998-11-26T19:00:00Z,1998-11-26T18:09:17Z,310.0761202342673,407.6086087309215,757.888716139103
1998-11-26T20:00:00Z,1998-11-26T19:09:17Z,246.62660857524116,243.01282199715175,512.2838414814747
1998-11-26T21:00:00Z,1998-11-26T20:09:17Z,184.09376355690853,230.3845738302722,453.2449844968448
1998-11-26T22:00:00Z,1998-11-26T21:09:17Z,160.97429860689567,166.08764477965354,338.28008567423063
1998-11-26T23:00:00Z,1998-11-26T22:09:17Z,249.93783780854866,179.54076490936194,291.0818594929985
1998-11-26T23:59:59Z,1998-11-26T23:09:16Z,307.9454128167953,324.9082514721068,481.19893430352823
1998-11-27T01:00:00Z,1998-11-27T00:09:17Z,261.51953421513576,274.6674085349731,375.33184388248566
1998-11-27T02:00:00Z,1998-11-27T01:08:56Z,258.7853125691746,385.50015535846126,325.1214957810129
1998-11-27T03:00:00Z,1998-11-27T02:08:56Z,273.00217253121224,418.79252869561896,174.32630542222086
1998-11-27T04:00:00Z,1998-11-27T03:08:56Z,259.1415286240691,325.74378833463345,319.58026006749986
1998-11-27T05:00:00Z,1998-11-27T04:08:56Z,258.19996488755515,321.7481161356808,382.3236266247226
1998-11-27T06:00:00Z,1998-11-27T05:08:56Z,202.75213709879955,277.6215422882352,257.96809125240844
1998-11-27T07:00:00Z,1998-11-27T06:08:56Z,278.85550813106516,198.90715406070348,340.079030063487
1998-11-27T08:00:00Z,1998-11-27T07:08:56Z,1156.094065917068,1139.660039854758,1266.3573079142484
1998-11-27T09:00:00Z,1998-11-27T08:08:56Z,1946.4797889919814,2180.180315681199,3082.908301889591
1998-11-27T10:00:00Z,1998-11-27T09:08:56Z,2192.689614173579,2352.2713391823127,3060.849527799294
1998-11-27T11:00:00Z,1998-11-27T10:08:56Z,2251.108408313306,2867.8768761018523,3527.268945951939
1998-11-27T12:00:00Z,1998-11-27T11:08:56Z,2033.961928055336,2877.141399975002,3635.557085525631
1998-11-27T13:00:00Z,1998-11-27T12:08:56Z,1961.2527059225968,2622.2956225578046,3500.028778632531
1998-11-27T14:00:00Z,1998-11-27T13:08:56Z,1936.3149476661902,2820.6300013229256,3570.242402052358
1998-11-27T15:00:00Z,1998-11-27T14:08:56Z,1887.8294216890636,2176.0372300898957,3635.4054800403737
1998-11-27T16:00:00Z,1998-11-27T15:08:56Z,1791.8687536199063,2259.87836411006,3644.7930513960596
1998-11-27T17:00:00Z,1998-11-27T16:08:56Z,1433.1327101963802,2511.5402818033217,3430.7097196260997
1998-11-27T18:00:00Z,1998-11-27T17:08:56Z,839.3824999807913,1298.8779170648013,2332.167973118017
1998-11-27T19:00:00Z,1998-11-27T18:08:56Z,399.42044021338546,338.91956834399116,1063.7878404054302
1998-11-27T20:00:00Z,1998-11-27T19:08:56Z,286.6221624293305,173.09565140674354,687.4900201745018
1998-11-27T21:00:00Z,1998-11-27T20:08:56Z,302.73797847804707,152.00656132913377,549.2790078596698
1998-11-27T22:00:00Z,1998-11-27T21:08:56Z,332.3844437930036,217.3791441041621,449.508941385493
1998-11-27T23:00:00Z,1998-11-27T22:08:56Z,384.3133700341698,312.10681364560855,421.3667717264138
1998-11-27T23:59:59Z,1998-11-27T23:08:55Z,367.35121130756306,394.60561080672164,347.60533596472305
1998-11-28T01:00:00Z,1998-11-28T00:08:56Z,251.73871530225648,239.64934769756343,314.03572807131104
1998-11-28T02:00:00Z,1998-11-28T01:08:35Z,176.06272813795698,245.00013267171045,322.9345003507118
1998-11-28T03:00:00Z,1998-11-28T02:08:35Z,142.29900645107446,246.92147297254184,203.34889246896066
1998-11-28T04:00:00Z,1998-11-28T03:08:35Z,112.23013004150926,246.92147297254184,165.3967385094434
1998-11-28T05:00:00Z,1998-11-28T04:08:35Z,82.41271496761658,186.3628915821221,114.3657885367632
1998-11-28T06:00:00Z,1998-11-28T05:08:35Z,109.76861300062802,165.03595421368777,188.32951790226818
1998-11-28T07:00:00Z,1998-11-28T06:08:35Z,427.64913495758896,307.30923916173555,207.52890713700847
1998-11-28T08:00:00Z,1998-11-28T07:08:35Z,1388.2586892384047,1256.5131930929363,1418.2110843742228
1998-11-28T09:00:00Z,1998-11-28T08:08:35Z,2096.1385055185497,3587.4505339221905,3817.423940450769
1998-11-28T10:00:00Z,1998-11-28T09:08:35Z,2250.6142944115277,3060.638204984408,3320.296304235175
1998-11-28T11:00:00Z,1998-11-28T10:08:35Z,2229.750888866228,2781.8087815089852,3547.887268187756
1998-11-28T12:00:00Z,1998-11-28T11:08:35Z,2031.6732413541401,2871.179134381204,3609.8390336123985
1998-11-28T13:00:00Z,1998-11-28T12:08:35Z,1992.8858572039208,2797.5557342062752,3545.154285733372
1998-11-28T14:00:00Z,1998-11-28T13:08:35Z,1943.9109608244723,2772.2050157479503,3585.509479517121
1998-11-28T15:00:00Z,1998-11-28T14:08:35Z,1864.558366497605,2193.101919260412,3629.366041473776
1998-11-28T16:00:00Z,1998-11-28T15:08:35Z,1702.7668663230256,2230.267101063189,3470.291431084972
1998-11-28T17:00:00Z,1998-11-28T16:08:35Z,1301.5162242254946,2487.58163669951,3108.105871415308
1998-11-28T18:00:00Z,1998-11-28T17:08:35Z,740.8013374580777,1005.365704152896,1984.3121485238564
1998-11-28T19:00:00Z,1998-11-28T18:08:35Z,382.4361176695229,406.6924555790768,1018.7005164660698
1998-11-28T20:00:00Z,1998-11-28T19:08:35Z,350.07135764892143,344.52029873257356,754.06296393182
1998-11-28T21:00:00Z,1998-11-28T20:08:35Z,352.131943398584,425.23570721474175,692.2769844013568
1998-11-28T22:00:00Z,1998-11-28T21:08:35Z,394.43243026749644,374.04413037673464,596.9541693170772
1998-11-28T23:00:00Z,1998-11-28T22:08:35Z,403.5747587689741,346.74256322430494,608.3467840136724
1998-11-28T23:59:59Z,1998-11-28T23:08:34Z,338.45778083404645,266.95157258350315,360.54485708475977
1998-11-29T01:00:00Z,1998-11-29T00:08:35Z,350.70771949257306,282.82187721779786,200.62174711091953
1998-11-29T02:00:00Z,1998-11-29T01:08:12Z,356.8028808577492,355.5572104369809,257.23444542305407
1998-11-29T03:00:00Z,1998-11-29T02:08:12Z,323.2190099106996,312.6232959969736,69.68487335548521
1998-11-29T04:00:00Z,1998-11-29T03:08:12Z,290.11332548170805,323.3058766059236,96.09014906264017
1998-11-29T05:00:00Z,1998-11-29T04:08:12Z,214.1174135405338,119.32818429758298,92.30785725536396
1998-11-29T06:00:00Z,1998-11-29T05:08:12Z,143.95829929446455,140.699959011746,72.0649847263694
1998-11-29T07:00:00Z,1998-11-29T06:08:12Z,379.3305449766161,205.73933606319343,130.02321540248946
1998-11-29T08:00:00Z,1998-11-29T07:08:12Z,1051.7429877187863,1274.6156828804164,1374.407233882763
1998-11-29T09:00:00Z,1998-11-29T08:08:12Z,1662.4352489430999,1509.4643987775353,2322.863879940681
