TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-06-18T11:30:00Z,2013-06-18T17:28:11Z,28.369,28.8,2.7496776961785403,13.1,33.7,0.76,0,478.4033334749268
2013-06-18T11:40:00Z,2013-06-18T17:38:11Z,28.245,29.2,2.7146052991856666,21.9,51.2,0.76,0,438.95980253653335
2013-06-18T11:50:00Z,2013-06-18T17:48:11Z,27.949,29.4,2.6607165287535675,24.4,58.7,2.28,0,399.3422754112342
2013-06-18T12:00:00Z,2013-06-18T17:58:11Z,27.924,29.4,2.6568444345582023,25.6,58.7,0,0,359.6261435154316
2013-06-18T12:10:00Z,2013-06-18T18:08:11Z,27.014,33.8,2.3621944655801626,30.6,71.2,0,0,319.8869859077165
2013-06-18T12:20:00Z,2013-06-18T18:18:11Z,26.94,32.8,2.387487833422501,30.6,71.2,0,0,280.2004254633791
2013-06-18T12:30:00Z,2013-06-18T18:28:11Z,26.475,38.7,2.1191340046458658,18.1,43.7,0,0,240.64198496554258
2013-06-18T12:40:00Z,2013-06-18T18:38:11Z,25.963,39.3,2.0359354610747324,19.4,41.2,0,0,201.28694338663342
2013-06-18T12:50:00Z,2013-06-18T18:48:11Z,26.916,33.4,2.362839906767303,20.6,43.7,0,0,162.21019263398034
2013-06-18T13:00:00Z,2013-06-18T18:58:11Z,27.333,31.4,2.4940139254137175,18.1,36.2,0.76,0,123.4860950318956
2013-06-18T13:10:00Z,2013-06-18T19:08:11Z,27.284,34,2.3926167509080125,18.1,31.2,3.43,0,85.18834181162305
2013-06-18T13:20:00Z,2013-06-18T19:18:11Z,27.087,34.6,2.34366024417068,9.4,13.7,4.19,0,47.38981287827829
2013-06-18T13:30:00Z,2013-06-18T19:28:11Z,26.94,35.1,2.305773220076195,3.1,6.2,3.81,0,10.162438121785991
2013-06-18T13:40:00Z,2013-06-18T19:38:11Z,26.793,35.2,2.2824313301527197,0.6,1.2,3.81,0,0
2013-06-18T13:50:00Z,2013-06-18T19:48:11Z,26.646,35.5,2.2523147085634467,0.6,1.2,3.81,0,0
2013-06-18T14:00:00Z,2013-06-18T19:58:11Z,26.524,35.8,2.225800215826812,0.6,1.2,3.81,0,0
2013-06-18T14:10:00Z,2013-06-18T20:08:11Z,26.378,36.5,2.1826769432721678,0.6,1.2,4.19,0,0
2013-06-18T14:20:00Z,2013-06-18T20:18:11Z,26.158,38.4,2.090065604161749,0.6,1.2,3.05,0,0
2013-06-18T14:30:00Z,2013-06-18T20:28:11Z,25.987,39.1,2.045544217071282,0.6,1.2,3.43,0,0
2013-06-18T14:40:00Z,2013-06-18T20:38:11Z,25.671,40.6,1.9581902295009572,0.6,1.2,3.43,0,0
2013-06-18T14:50:00Z,2013-06-18T20:48:11Z,25.477,41.4,1.909718598097176,0.6,1.2,3.43,0,0
2013-06-18T15:00:00Z,2013-06-18T20:58:11Z,24.992,43.3,1.7952742471486434,0.6,1.2,2.66,0,0
2013-06-18T15:10:00Z,2013-06-18T21:08:11Z,24.774,43.7,1.7595908037485757,0.6,1.2,3.05,0,0
2013-06-18T15:20:00Z,2013-06-18T21:18:11Z,24.605,43.9,1.735737067487123,0.6,1.2,2.66,0,0
2013-06-18T15:30:00Z,2013-06-18T21:28:11Z,24.388,44.2,1.7041982393247481,0.6,1.2,2.66,0,0
2013-06-18T15:40:00Z,2013-06-18T21:38:11Z,24.267,44.6,1.6797684879623622,0.6,1.2,2.66,0,0
2013-06-18T15:50:00Z,2013-06-18T21:48:11Z,24.026,45.2,1.6377403467641036,0.6,1.2,2.66,0,0
2013-06-18T16:00:00Z,2013-06-18T21:58:11Z,23.833,45.9,1.5981886976938886,0.6,1.2,2.28,0,0
2013-06-18T16:10:00Z,2013-06-18T22:08:11Z,23.593,46.5,1.557810619131354,0.6,1.2,1.52,0,0
2013-06-18T16:20:00Z,2013-06-18T22:18:11Z,23.352,47.2,1.5152599529286563,0.6,1.2,1.52,0,0
2013-06-18T16:30:00Z,2013-06-18T22:28:11Z,23.184,47.7,1.4857678960617346,0.6,1.2,1.9,0,0
2013-06-18T16:40:00Z,2013-06-18T22:38:11Z,22.848,48.4,1.4363954987147098,0.6,1.2,1.14,0,0
2013-06-18T16:50:00Z,2013-06-18T22:48:11Z,22.729,48.7,1.4177861443373276,0.6,1.2,0.76,0,0
2013-06-18T17:00:00Z,2013-06-18T22:58:11Z,22.226,50.1,1.3376051026957758,0.6,1.2,0,0,0
2013-06-18T17:10:00Z,2013-06-18T23:08:11Z,21.867,51.4,1.2745708334989947,0.6,1.2,0,0,0
2013-06-18T17:20:00Z,2013-06-18T23:18:11Z,21.413,53.8,1.178469717397672,0.6,1.2,0,0,0
2013-06-18T17:30:00Z,2013-06-18T23:28:11Z,21.366,53.5,1.1827130562976473,0.6,1.2,0,0,0
2013-06-18T17:40:00Z,2013-06-18T23:38:11Z,20.984,55.6,1.1031456344456099,0.6,1.2,0,0,0
2013-06-18T17:50:00Z,2013-06-18T23:48:11Z,20.889,56,1.086843624375485,0.6,1.2,0,0,0
2013-06-18T18:00:00Z,2013-06-18T23:58:11Z,21.223,54.5,1.147180636076639,0.6,1.2,0,0,0
2013-06-18T18:10:00Z,2013-06-19T00:07:59Z,20.77,57,1.0543970117282884,0.6,1.2,0,0,0
2013-06-18T18:20:00Z,2013-06-19T00:17:59Z,20.269,59.9,0.9533785628443163,0.6,1.2,0,0,0
2013-06-18T18:30:00Z,2013-06-19T00:27:59Z,20.793,56.5,1.068167996828023,0.6,1.2,0,0,0
2013-06-18T18:40:00Z,2013-06-19T00:37:59Z,20.388,60.7,0.9412491776983913,0.6,1.2,0,0,0
2013-06-18T18:50:00Z,2013-06-19T00:47:59Z,19.912,60.6,0.9162761164451871,0.6,1.2,0,0,0
2013-06-18T19:00:00Z,2013-06-19T00:57:59Z,20.317,59,0.9776701763398383,0.6,1.2,0,0,0
2013-06-18T19:10:00Z,2013-06-19T01:07:59Z,19.555,61.8,0.8689123738500406,0.6,1.2,0,0,0
2013-06-18T19:20:00Z,2013-06-19T01:17:59Z,19.936,59.9,0.9339424507165865,0.6,1.2,0,0,0
2013-06-18T19:30:00Z,2013-06-19T01:27:59Z,19.888,60.1,0.9265253817007637,0.6,1.2,0,0,0
2013-06-18T19:40:00Z,2013-06-19T01:37:59Z,20.103,58.8,0.9695314847118164,0.6,1.2,0,0,0
2013-06-18T19:50:00Z,2013-06-19T01:47:59Z,19.365,63.9,0.8115033952407236,0.6,1.2,0,0,0
2013-06-18T20:00:00Z,2013-06-19T01:57:59Z,19.508,62.3,0.8550387642326129,0.6,1.2,0,0,0
2013-06-18T20:10:00Z,2013-06-19T02:07:59Z,19.389,63.6,0.8194696549673053,0.6,1.2,0,0,0
2013-06-18T20:20:00Z,2013-06-19T02:17:59Z,19.08,65.5,0.7618926073573717,0.6,1.2,0,0,0
2013-06-18T20:30:00Z,2013-06-19T02:27:59Z,18.913,66.3,0.7365117863062638,0.6,1.2,0,0,0
2013-06-18T20:40:00Z,2013-06-19T02:37:59Z,18.866,67.4,0.7103835101109928,0.6,1.2,0,0,0
2013-06-18T20:50:00Z,2013-06-19T02:47:59Z,18.961,68.6,0.6883045051091699,0.6,1.2,0,0,0
2013-06-18T21:00:00Z,2013-06-19T02:57:59Z,19.008,68.8,0.6859289643814495,0.6,1.2,0,0,0
2013-06-18T21:10:00Z,2013-06-19T03:07:59Z,19.08,69.9,0.6647236951146922,0.6,1.2,0,0,0
2013-06-18T21:20:00Z,2013-06-19T03:17:59Z,19.96,64.9,0.8187066878062434,0.6,1.2,0,0,0
2013-06-18T21:30:00Z,2013-06-19T03:27:59Z,20.15,66.8,0.7835470752376377,0.6,1.2,0,0,0
2013-06-18T21:40:00Z,2013-06-19T03:37:59Z,20.388,68.2,0.7616214720307595,0.6,1.2,0.38,0,0
2013-06-18T21:50:00Z,2013-06-19T03:47:59Z,20.246,69.4,0.7264828036430546,0.6,1.2,0,0,0
2013-06-18T22:00:00Z,2013-06-19T03:57:59Z,20.198,70.3,0.7030272365143952,0.6,1.2,0,0,0
2013-06-18T22:10:00Z,2013-06-19T04:07:59Z,20.126,71,0.6834086669879162,0.6,1.2,0,0,0
2013-06-18T22:20:00Z,2013-06-19T04:17:59Z,20.103,71.4,0.6730242830766489,0.6,1.2,0,0,0
2013-06-18T22:30:00Z,2013-06-19T04:27:59Z,20.031,71.6,0.6653472964302698,0.6,1.2,0,0,0
2013-06-18T22:40:00Z,2013-06-19T04:37:59Z,20.126,71.1,0.6810520853776132,0.6,1.2,0,0,23.74821627441051
2013-06-18T22:50:00Z,2013-06-19T04:47:59Z,20.103,71.4,0.6730242830766489,0.6,3.7,0,0,61.179498921625665
2013-06-18T23:00:00Z,2013-06-19T04:57:59Z,20.055,72.2,0.6522586603654357,3.1,6.2,0,0,99.15599846838207
2013-06-18T23:10:00Z,2013-06-19T05:07:59Z,20.079,71.9,0.6602771372092255,4.4,8.7,0,0,137.60544635854336
2013-06-18T23:20:00Z,2013-06-19T05:17:59Z,20.055,73.1,0.6311423727996484,5.6,13.7,0,0,176.45467402481287
2013-06-18T23:30:00Z,2013-06-19T05:27:59Z,20.222,72.2,0.6590292078482094,9.4,21.2,0.38,0,215.62975212701892
2013-06-18T23:40:00Z,2013-06-19T05:37:59Z,20.96,66.8,0.8236592768770363,18.1,41.2,0,0,255.05613123835423
2013-06-18T23:50:00Z,2013-06-19T05:47:59Z,20.674,63.7,0.8848627024664952,39.4,91.2,1.52,0,294.65878371138837
2013-06-19T00:00:00Z,2013-06-19T05:57:59Z,20.007,66.7,0.7789851306051729,84.4,193.7,2.66,0,334.36234645436673
2013-06-19T00:10:00Z,2013-06-19T06:07:59Z,20.198,65.5,0.816647799991469,80.6,186.2,1.9,0,374.0912643455908
2013-06-19T00:20:00Z,2013-06-19T06:17:59Z,20.15,65.4,0.8165882169645258,59.4,138.7,2.28,0,413.76993401354633
2013-06-19T00:30:00Z,2013-06-19T06:27:59Z,20.198,65.2,0.8237490852087861,55.6,133.7,1.52,0,453.3228477084712
2013-06-19T00:40:00Z,2013-06-19T06:37:59Z,20.246,64.4,0.8451891441076063,51.9,126.2,1.9,0,492.67473699226855
2013-06-19T00:50:00Z,2013-06-19T06:47:59Z,20.222,64.2,0.8486779007541689,56.9,136.2,1.52,0,531.7507159728538
2013-06-19T01:00:00Z,2013-06-19T06:57:59Z,20.126,64.6,0.8342298900473186,48.1,116.2,1.52,0,570.4764238106208
2013-06-19T01:10:00Z,2013-06-19T07:07:59Z,20.174,64.4,0.8414366293983724,46.9,116.2,1.52,0,608.7781662255722
2013-06-19T01:20:00Z,2013-06-19T07:17:59Z,20.341,63.4,0.874043739598606,71.9,173.7,1.14,0,646.58305573629
2013-06-19T01:30:00Z,2013-06-19T07:27:59Z,20.603,62.7,0.9052713302455135,110.6,266.2,1.52,0,683.8191503631532
2013-06-19T01:40:00Z,2013-06-19T07:37:59Z,20.889,60.6,0.9732190636453206,150.6,361.2,2.28,0,720.4155905327746
2013-06-19T01:50:00Z,2013-06-19T07:47:59Z,20.889,60.4,0.9781592619379367,99.4,243.7,2.28,0,756.3027339222793
2013-06-19T02:00:00Z,2013-06-19T07:57:59Z,20.913,59.8,0.9944458984962092,81.9,201.2,2.66,0,791.4122879872741
2013-06-19T02:10:00Z,2013-06-19T08:07:59Z,20.817,60,0.9836746859540222,65.6,166.2,2.28,0,825.6774399213234
2013-06-19T02:20:00Z,2013-06-19T08:17:59Z,20.889,59.3,1.0053303525473238,80.6,203.7,2.28,0,859.0329837993299
2013-06-19T02:30:00Z,2013-06-19T08:27:59Z,20.674,61,0.950678936534251,78.1,198.7,2.28,0,891.4154446631884
2013-06-19T02:40:00Z,2013-06-19T08:37:59Z,20.65,62.5,0.9127642510867897,91.9,236.2,1.9,0,922.7631993134116
2013-06-19T02:50:00Z,2013-06-19T08:47:59Z,20.174,65,0.8272551131725574,128.1,323.7,1.9,0,953.016593576847
2013-06-19T03:00:00Z,2013-06-19T08:57:59Z,20.174,67.6,0.7658018761940246,149.4,366.2,1.14,0,982.1180558274352
2013-06-19T03:10:00Z,2013-06-19T09:07:59Z,20.46,67.5,0.7818522833928727,195.6,473.7,1.14,0,1010.0122065437956
2013-06-19T03:20:00Z,2013-06-19T09:17:59Z,21.151,64.7,0.8860887054801188,309.4,743.7,0.76,0,1036.6459636955533
2013-06-19T03:30:00Z,2013-06-19T09:27:59Z,21.676,62.8,0.9642858058385826,336.9,798.7,1.14,0,1061.9686437572268
2013-06-19T03:40:00Z,2013-06-19T09:37:59Z,21.366,66,0.8647794390133334,389.4,913.7,1.9,0,1085.9320581580664
2013-06-19T03:50:00Z,2013-06-19T09:47:59Z,21.413,64.5,0.9055340902081677,369.4,871.2,2.28,0,1108.490604983984
2013-06-19T04:00:00Z,2013-06-19T09:57:59Z,22.274,62.6,1.005465403966717,345.6,813.7,1.14,0,1129.601355757004
2013-06-19T04:10:00Z,2013-06-19T10:07:59Z,21.342,67,0.8381116899484662,260.6,621.2,2.28,0,1149.2241371274206
2013-06-19T04:20:00Z,2013-06-19T10:17:59Z,21.151,69.3,0.7706210554742112,185.6,453.7,1.9,0,1167.3216073228266
2013-06-19T04:30:00Z,2013-06-19T10:27:59Z,20.65,69.5,0.742381590883922,204.4,501.2,2.28,0,1183.8593272087815
2013-06-19T04:40:00Z,2013-06-19T10:37:59Z,20.936,69,0.7679460578668291,254.4,616.2,1.14,0,1198.8058258258088
2013-06-19T04:50:00Z,2013-06-19T10:47:59Z,21.27,69.8,0.7636225599950515,243.1,588.7,1.14,0,1212.1326602779866
2013-06-19T05:00:00Z,2013-06-19T10:57:59Z,21.127,68.7,0.7845259082739147,243.1,581.2,1.14,0,1223.8144698592519
2013-06-19T05:10:00Z,2013-06-19T11:07:59Z,21.581,68.7,0.8066501355527675,240.6,578.7,0.38,0,1233.8290243142637
2013-06-19T05:20:00Z,2013-06-19T11:17:59Z,21.032,69,0.7724883836813694,153.1,378.7,1.52,0,1242.157266142186
2013-06-19T05:30:00Z,2013-06-19T11:27:59Z,21.199,66.2,0.850938012974652,144.4,358.7,0.76,0,1248.7833468626984
2013-06-19T05:40:00Z,2013-06-19T11:37:59Z,21.056,71.1,0.7212205943801067,93.1,238.7,0.38,0,1253.6946571753185
2013-06-19T05:50:00Z,2013-06-19T11:47:59Z,20.484,73.9,0.6288176335755737,85.6,221.2,1.14,0,1256.8818509546784
2013-06-19T06:00:00Z,2013-06-19T11:57:59Z,19.151,78.7,0.4724721645208685,68.1,178.7,1.9,0.4,1258.3388630359675
2013-06-19T06:10:00Z,2013-06-19T12:07:59Z,19.056,84,0.352813122657758,80.6,213.7,1.52,0.2,1258.062920756828
2013-06-19T06:20:00Z,2013-06-19T12:17:59Z,18.771,86,0.3032673832063013,75.6,196.2,1.14,0.4,1256.054549233654
2013-06-19T06:30:00Z,2013-06-19T12:27:59Z,18.961,86.4,0.2981191487097039,133.1,341.2,0.38,0.2,1252.3175703622903
2013-06-19T06:40:00Z,2013-06-19T12:37:59Z,19.651,84.6,0.35238887743160885,180.6,466.2,0,0,1246.8590955450334
2013-06-19T06:50:00Z,2013-06-19T12:47:59Z,19.793,85.7,0.3301135173175185,181.9,466.2,0.76,0,1239.689512157733
2013-06-19T07:00:00Z,2013-06-19T12:57:59Z,19.413,86.2,0.3111421232670839,34.4,96.2,1.14,0,1230.8224637828184
2013-06-19T07:10:00Z,2013-06-19T13:07:59Z,18.699,86,0.3019053974580348,88.1,238.7,1.52,1,1220.274824245818
2013-06-19T07:20:00Z,2013-06-19T13:17:59Z,19.127,85.3,0.3255850097449535,446.9,1093.7,0.38,0.2,1208.0666655047569
2013-06-19T07:30:00Z,2013-06-19T13:27:59Z,19.746,84.2,0.36367926428291963,561.9,1353.7,1.52,0,1194.2212194536214
2013-06-19T07:40:00Z,2013-06-19T13:37:59Z,20.65,83.8,0.39431415646949297,900.6,2191.2,0.76,0,1178.764833712499
2013-06-19T07:50:00Z,2013-06-19T13:47:59Z,21.39,80,0.5094420570510874,975.6,2273.7,1.52,0,1161.7269214885125
2013-06-19T08:00:00Z,2013-06-19T13:57:59Z,21.891,74.5,0.6697362146478258,265.6,666.2,0.38,0,1143.139905603105
2013-06-19T08:10:00Z,2013-06-19T14:07:59Z,21.581,78.4,0.5566659082408876,681.9,1671.2,1.14,0,1123.0391567920265
2013-06-19T08:20:00Z,2013-06-19T14:17:59Z,20.913,78.8,0.5244341554258616,284.4,711.2,2.28,0,1101.4629263954066
2013-06-19T08:30:00Z,2013-06-19T14:27:59Z,20.913,74.9,0.6209102500560908,270.6,663.7,1.52,0,1078.4522735663074
2013-06-19T08:40:00Z,2013-06-19T14:37:59Z,21.318,74.3,0.6517521661687111,338.1,826.2,0.76,0,1054.0509871358547
2013-06-19T08:50:00Z,2013-06-19T14:47:59Z,21.628,74,0.6719889932800949,341.9,826.2,0.76,0,1028.3055022839562
2013-06-19T09:00:00Z,2013-06-19T14:57:59Z,22.034,74.5,0.6756009053909318,468.1,1138.7,1.14,0,1001.2648121740676
2013-06-19T09:10:00Z,2013-06-19T15:07:59Z,21.963,72.9,0.7148910744863572,933.1,2183.7,1.52,0,972.980374720127
2013-06-19T09:20:00Z,2013-06-19T15:17:59Z,22.417,72.3,0.75119134618634,710.6,1713.7,1.9,0,943.5060146631091
2013-06-19T09:30:00Z,2013-06-19T15:27:59Z,22.537,71.4,0.781270989993899,610.6,1486.2,1.52,0,912.8978211436009
2013-06-19T09:40:00Z,2013-06-19T15:37:59Z,23.136,69.8,0.8554544927352614,634.4,1531.2,1.52,0,881.2140409652692
2013-06-19T09:50:00Z,2013-06-19T15:47:59Z,22.753,70.4,0.8192505861624357,600.6,1448.7,1.52,0,848.5149677522859
2013-06-19T10:00:00Z,2013-06-19T15:57:59Z,22.968,71.1,0.8103573194980376,443.1,1071.2,1.14,0,814.8628272117427
2013-06-19T10:10:00Z,2013-06-19T16:07:59Z,23.136,69.4,0.8667850158178472,433.1,1036.2,0.76,0,780.32165871929794
2013-06-19T10:20:00Z,2013-06-19T16:17:59Z,22.992,69.2,0.8648881772017487,431.9,1041.2,1.14,0,744.9571934535201
2013-06-19T10:30:00Z,2013-06-19T16:27:59Z,23.328,65.6,0.9857865274922426,503.1,1203.7,1.14,0,708.83672931068
2013-06-19T10:40:00Z,2013-06-19T16:37:59Z,24.098,64.1,1.077543698735837,509.4,1216.2,0,0,672.0290028382827
2013-06-19T10:50:00Z,2013-06-19T16:47:59Z,23.833,63.4,1.081214534853906,421.9,1003.7,0.76,0,634.6040584305155
2013-06-19T11:00:00Z,2013-06-19T16:57:59Z,24.195,62.8,1.1230758159913357,319.4,766.2,0.76,0,596.6331150353489
2013-06-19T11:10:00Z,2013-06-19T17:07:59Z,23.689,64.4,1.0426060110318087,383.1,911.2,0.76,0,558.1884306261528
2013-06-19T11:20:00Z,2013-06-19T17:17:59Z,23.737,62.5,1.1014263861345228,418.1,991.2,0.38,0,519.3431646961423
2013-06-19T11:30:00Z,2013-06-19T17:27:59Z,23.617,65.7,1.000190000299414,236.9,576.2,1.14,0,480.17123903736297
2013-06-19T11:40:00Z,2013-06-19T17:37:59Z,23.304,66.3,0.9643294588662019,223.1,543.7,1.14,0,440.74719706892694
2013-06-19T11:50:00Z,2013-06-19T17:47:59Z,23.328,65.1,1.0001148200430017,179.4,446.2,0.76,0,401.1460619822286
2013-06-19T12:00:00Z,2013-06-19T17:57:59Z,23.737,63.4,1.0749921528672945,130.6,336.2,0.76,0,361.4431939734545
2013-06-19T12:10:00Z,2013-06-19T18:07:59Z,23.809,61.2,1.1445533556644083,215.6,511.2,1.14,0,321.714146834401
2013-06-19T12:20:00Z,2013-06-19T18:17:59Z,23.641,61.6,1.121365027365437,171.9,408.7,0.76,0,282.03452417526944
2013-06-19T12:30:00Z,2013-06-19T18:27:59Z,23.448,61.5,1.1112913718548414,144.4,336.2,0.76,0,242.4798355522514
2013-06-19T12:40:00Z,2013-06-19T18:37:59Z,23.28,63.6,1.0400827611713752,116.9,271.2,0.76,0,203.1253527744871
2013-06-19T12:50:00Z,2013-06-19T18:47:59Z,23.04,64.1,1.0110308294597135,91.9,208.7,0.76,0,164.0459666631543
2013-06-19T13:00:00Z,2013-06-19T18:57:59Z,22.824,64.4,0.9895622196611904,68.1,148.7,0.38,0,125.31604453573591
2013-06-19T13:10:00Z,2013-06-19T19:07:59Z,22.633,64.9,0.9644341152989204,43.1,93.7,0,0,87.00928868648874
2013-06-19T13:20:00Z,2013-06-19T19:17:59Z,22.226,66.3,0.9033525443055643,18.1,48.7,0,0,49.19859613238591
2013-06-19T13:30:00Z,2013-06-19T19:27:59Z,21.748,68.1,0.8305459516465743,9.4,23.7,0,0,11.955919891420013
2013-06-19T13:40:00Z,2013-06-19T19:37:59Z,21.485,68.5,0.8070511094203432,3.1,8.7,0,0,0
2013-06-19T13:50:00Z,2013-06-19T19:47:59Z,21.079,69.5,0.7622252832882974,0.6,1.2,0,0,0
2013-06-19T14:00:00Z,2013-06-19T19:57:59Z,20.77,71.3,0.703748703176788,0.6,1.2,0,0,0
2013-06-19T14:10:00Z,2013-06-19T20:07:59Z,19.912,74.5,0.593021344399804,0.6,1.2,0,0,0
2013-06-19T14:20:00Z,2013-06-19T20:17:59Z,19.722,75.5,0.5630941088135732,0.6,1.2,0,0,0
2013-06-19T14:30:00Z,2013-06-19T20:27:59Z,19.294,77.4,0.5057930100165764,0.6,1.2,0,0,0
2013-06-19T14:40:00Z,2013-06-19T20:37:59Z,18.866,79.2,0.4532508285370751,0.6,1.2,0,0,0
2013-06-19T14:50:00Z,2013-06-19T20:47:59Z,18.319,79.6,0.4295736421022214,0.6,1.2,0,0,0
2013-06-19T15:00:00Z,2013-06-19T20:57:59Z,18.509,79.2,0.44324344671518734,0.6,1.2,0,0,0
2013-06-19T15:10:00Z,2013-06-19T21:07:59Z,18.628,78.6,0.45943900407035,0.6,1.2,0,0,0
2013-06-19T15:20:00Z,2013-06-19T21:17:59Z,18.937,76.6,0.5121725522195779,0.6,1.2,0,0,0
2013-06-19T15:30:00Z,2013-06-19T21:27:59Z,17.748,82.2,0.3616090406193819,0.6,1.2,0,0,0
2013-06-19T15:40:00Z,2013-06-19T21:37:59Z,17.486,83.3,0.33370277531728476,0.6,1.2,0,0,0
2013-06-19T15:50:00Z,2013-06-19T21:47:59Z,17.938,81.8,0.37418413382251825,0.6,1.2,0,0,0
2013-06-19T16:00:00Z,2013-06-19T21:57:59Z,18.224,79.4,0.4312072259419013,0.6,1.2,0,0,0
2013-06-19T16:10:00Z,2013-06-19T22:07:59Z,17.819,81.1,0.38567648965266454,0.6,1.2,0,0,0
2013-06-19T16:20:00Z,2013-06-19T22:17:59Z,17.605,81.8,0.3664172072754581,0.6,1.2,0,0,0
2013-06-19T16:30:00Z,2013-06-19T22:27:59Z,17.368,81.4,0.36890926439971294,0.6,1.2,0,0,0
2013-06-19T16:40:00Z,2013-06-19T22:37:59Z,17.32,81.8,0.35988231980484997,0.6,1.2,0,0,0
2013-06-19T16:50:00Z,2013-06-19T22:47:59Z,17.177,83,0.33312717638546463,0.6,1.2,0,0,0
2013-06-19T17:00:00Z,2013-06-19T22:57:59Z,17.51,81.2,0.3762349597864292,0.6,1.2,0,0,0
2013-06-19T17:10:00Z,2013-06-19T23:07:59Z,17.153,80.6,0.37957989212376986,0.6,1.2,0,0,0
2013-06-19T17:20:00Z,2013-06-19T23:17:59Z,16.534,84.6,0.2897110044623672,0.6,1.2,0,0,0
2013-06-19T17:30:00Z,2013-06-19T23:27:59Z,15.915,86.2,0.2495644756490747,0.6,1.2,0,0,0
2013-06-19T17:40:00Z,2013-06-19T23:37:59Z,15.557,87.2,0.22623617354710102,0.6,1.2,0,0,0
2013-06-19T17:50:00Z,2013-06-19T23:47:59Z,15.485,89.2,0.19000760704311137,0.6,1.2,0,0,0
2013-06-19T18:00:00Z,2013-06-19T23:57:59Z,15.509,89,0.1938243456191442,0.6,1.2,0,0,0
2013-06-19T18:10:00Z,2013-06-20T00:07:46Z,14.984,90.2,0.16695185563370485,0.6,1.2,0,0,0
2013-06-19T18:20:00Z,2013-06-20T00:17:46Z,14.96,90.4,0.16329211519520537,0.6,1.2,0,0,0
2013-06-19T18:30:00Z,2013-06-20T00:27:46Z,14.529,90.7,0.15385146691579377,0.6,1.2,0,0,0
2013-06-19T18:40:00Z,2013-06-20T00:37:46Z,14.385,92.3,0.12620186291755364,0.6,1.2,0,0,0
2013-06-19T18:50:00Z,2013-06-20T00:47:46Z,14.361,93,0.11455094825705814,0.6,1.2,0,0,0
2013-06-19T19:00:00Z,2013-06-20T00:57:46Z,13.786,92.5,0.1182404460589872,0.6,1.2,0,0,0
2013-06-19T19:10:00Z,2013-06-20T01:07:46Z,13.762,93,0.11018569679017909,0.6,1.2,0,0,0
2013-06-19T19:20:00Z,2013-06-20T01:17:46Z,13.594,93,0.1089879031043226,0.6,1.2,0,0,0
2013-06-19T19:30:00Z,2013-06-20T01:27:46Z,13.618,93.8,0.09668307792921049,0.6,1.2,0,0,0
2013-06-19T19:40:00Z,2013-06-20T01:37:46Z,13.329,94,0.09181864118891303,0.6,1.2,0,0,0
2013-06-19T19:50:00Z,2013-06-20T01:47:46Z,13.329,93.9,0.09334895187539471,0.6,1.2,0,0,0
2013-06-19T20:00:00Z,2013-06-20T01:57:46Z,13.473,94.2,0.08959533422660093,0.6,1.2,0,0,0
2013-06-19T20:10:00Z,2013-06-20T02:07:46Z,12.992,93.8,0.09281321170005397,0.6,1.2,0,0,0
2013-06-19T20:20:00Z,2013-06-20T02:17:46Z,13.233,93.7,0.09580739459752308,0.6,1.2,0,0,0
2013-06-19T20:30:00Z,2013-06-20T02:27:46Z,13.185,94.4,0.08489559573081107,0.6,1.2,0,0,0
2013-06-19T20:40:00Z,2013-06-20T02:37:46Z,13.064,93.8,0.09325127453768944,0.6,1.2,0,0,0
2013-06-19T20:50:00Z,2013-06-20T02:47:46Z,12.534,94.9,0.07408876879824788,0.6,1.2,0,0,0
2013-06-19T21:00:00Z,2013-06-20T02:57:46Z,12.678,94.6,0.07919171286307769,0.6,1.2,0,0,0
2013-06-19T21:10:00Z,2013-06-20T03:07:46Z,12.316,95.5,0.06444259882156222,0.6,1.2,0,0,0
2013-06-19T21:20:00Z,2013-06-20T03:17:46Z,12.751,95.8,0.06188905447480364,0.6,1.2,0,0,0
2013-06-19T21:30:00Z,2013-06-20T03:27:46Z,12.558,95.5,0.06547552757007602,0.6,1.2,0,0,0
2013-06-19T21:40:00Z,2013-06-20T03:37:46Z,12.243,95.4,0.06555903186797774,0.6,1.2,0,0,0
2013-06-19T21:50:00Z,2013-06-20T03:47:46Z,12.074,95.9,0.05778631829308334,0.6,1.2,0,0,0
2013-06-19T22:00:00Z,2013-06-20T03:57:46Z,11.977,95.9,0.05741796413495015,0.6,1.2,0,0,0
2013-06-19T22:10:00Z,2013-06-20T04:07:46Z,11.662,96.4,0.04937790393863861,0.6,1.2,0,0,0
2013-06-19T22:20:00Z,2013-06-20T04:17:46Z,11.832,95.5,0.062419584888651736,0.6,1.2,0.38,0,0
2013-06-19T22:30:00Z,2013-06-20T04:27:46Z,12.074,95.4,0.06483343028004485,1.9,3.7,0,0,0
2013-06-19T22:40:00Z,2013-06-20T04:37:46Z,11.929,94.9,0.07119655949677473,8.1,13.7,0.38,0,22.26876082805533
2013-06-19T22:50:00Z,2013-06-20T04:47:46Z,12.509,95.7,0.06236453870291481,18.1,33.7,0.38,0,59.66698664880478
2013-06-19T23:00:00Z,2013-06-20T04:57:46Z,13.233,94.4,0.0851621285311317,39.4,68.7,0.76,0,97.6134345853656
