TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2015-01-04T23:00:00Z,2015-01-04T23:42:46Z,-1.272408,76.73746,0,-70.75861,2.117315,0,0,0.12942399748705846,0
2015-01-04T23:30:00Z,2015-01-05T00:12:22Z,-1.326133,76.74616,0,-73.57718,2.134718,0,0,0.12886394729102849,0
2015-01-05T00:00:00Z,2015-01-05T00:42:22Z,-1.343144,77.67725,0,-63.95467,1.943969,0,0,0.12354904183601062,0
2015-01-05T00:30:00Z,2015-01-05T01:12:22Z,-1.353305,78.76897,0,-55.59291,2.010711,0,0,0.11741866404180615,0
2015-01-05T01:00:00Z,2015-01-05T01:42:22Z,-1.117069,77.87184,0,-45.95403,1.56369,0,0,0.1245301054256289,0
2015-01-05T01:30:00Z,2015-01-05T02:12:22Z,-1.151844,77.54347,0,-35.98725,1.330727,0,0,0.126054791957408,0
2015-01-05T02:00:00Z,2015-01-05T02:42:22Z,-1.346286,78.37819,0,-29.3015,1.494226,0,0,0.11964183038423395,0
2015-01-05T02:30:00Z,2015-01-05T03:12:22Z,-0.7122945,74.63197,0,-31.82583,2.100318,0,0,0.14707500651498787,0
2015-01-05T03:00:00Z,2015-01-05T03:42:22Z,-0.6735139,75.38631,0,-29.43257,1.925793,0,0,0.14310824034577962,0
2015-01-05T03:30:00Z,2015-01-05T04:12:22Z,-0.4751361,75.42284,0,-27.93508,1.98734,0,0,0.14498888101789503,0
2015-01-05T04:00:00Z,2015-01-05T04:42:22Z,-0.1903028,75.58585,0,-26.74637,1.925101,0,0,0.14705952657178736,0
2015-01-05T04:30:00Z,2015-01-05T05:12:22Z,-0.04863055,76.54169,0,-25.06632,1.873752,0,0,0.1427712316876418,0
2015-01-05T05:00:00Z,2015-01-05T05:42:22Z,-0.4334333,78.83265,0,-25.62965,1.649013,0,0,0.1252551756390994,0
2015-01-05T05:30:00Z,2015-01-05T06:12:22Z,-0.04790833,76.99786,0,-28.19424,1.698816,0,0,0.14000228216245045,0
2015-01-05T06:00:00Z,2015-01-05T06:42:22Z,-0.05792222,77.22801,0,-30.16508,1.482353,0,0,0.13850023076475845,0
2015-01-05T06:30:00Z,2015-01-05T07:12:22Z,-0.4982111,80.35224,0,-43.30787,1.355365,0,0,0.11571296868723173,0
2015-01-05T07:00:00Z,2015-01-05T07:42:22Z,-0.6993,81.91405,0,-26.98091,1.11174,0,0,0.10495607655751853,0
2015-01-05T07:30:00Z,2015-01-05T08:12:22Z,-0.8261861,82.63337,0,-28.38766,1.26998,0,0,0.09984723537832539,0
2015-01-05T08:00:00Z,2015-01-05T08:42:22Z,-0.6757166,81.87074,0,-40.04689,1.002693,0,0,0.10538961364590975,0
2015-01-05T08:30:00Z,2015-01-05T09:12:22Z,-0.4237583,80.16734,9.358546,-27.92246,0.976202,0,19.783966244,0.11744046509342981,36.0944179466425
2015-01-05T09:00:00Z,2015-01-05T09:42:22Z,-0.22813050000000001,77.71535,21.90863,-28.6655,1.041769,0,46.31484381999999,0.13386188458255174,93.03841452109259
2015-01-05T09:30:00Z,2015-01-05T10:12:22Z,-0.3571417,78.38023,67.63976,17.70061,0.5546823,0,142.99045263999997,0.1286486338921309,140.47085306950254
2015-01-05T10:00:00Z,2015-01-05T10:42:22Z,-0.3415416,78.10181,84.81718,21.09375,0.8716066,0,179.30351851999998,0.130454174686278,177.58065220904695
2015-01-05T10:30:00Z,2015-01-05T11:12:22Z,-0.001905555,76.68201,91.9898,23.9477,1.473048,0,194.4664372,0.14240182504197013,203.73324375784736
2015-01-05T11:00:00Z,2015-01-05T11:42:22Z,-0.2506,79.03719,104.7332,41.91277,0.6201029,0,221.40598479999997,0.12571508017802172,218.4814237656124
2015-01-05T11:30:00Z,2015-01-05T12:12:22Z,0.2971945,75.08848,75.4527,29.74153,0.5068598,0,159.50700779999997,0.15548465416516716,221.57299968873778
2015-01-05T12:00:00Z,2015-01-05T12:42:22Z,0.3718305,75.26948,120.6221,65.14333,0.5442473,0,254.9951194,0.15519513662704357,212.9551029421084
2015-01-05T12:30:00Z,2015-01-05T13:12:22Z,1.061317,72.21955,62.14867,19.4535,1.11621,0,131.38228838,0.18327045256950103,192.77509308055303
2015-01-05T13:00:00Z,2015-01-05T13:42:22Z,0.6404139,75.71418,43.68213,9.826774,0.9838225,0,92.34402281999999,0.15540646175760145,161.37803814482763
2015-01-05T13:30:00Z,2015-01-05T14:12:22Z,0.5530722,75.28783,18.73965,-2.557693,1.087381,0,39.6156201,0.15713554974221994,119.30081425338598
2015-01-05T14:00:00Z,2015-01-05T14:42:22Z,0.5700555,74.8549,4.586037,-10.67936,0.9154517,0,9.694882218,0.16008563162956346,67.2629253313136
2015-01-05T14:30:00Z,2015-01-05T15:12:22Z,0.9632778,68.76189,0,-13.81655,0.6061314,0,0,0.2046251210463145,6.154199952123793
2015-01-05T15:00:00Z,2015-01-05T15:42:22Z,0.8845139,70.08733,0,-18.07706,0.7716069,0,0,0.19482913120595333,0
2015-01-05T15:30:00Z,2015-01-05T16:12:22Z,0.9120389,68.8207,0,-14.77844,1.108505,0,0,0.2034840400645687,0
2015-01-05T16:00:00Z,2015-01-05T16:42:22Z,0.5346722,70.97817,0,-15.20688,1.271045,0,0,0.18429272388657522,0
2015-01-05T16:30:00Z,2015-01-05T17:12:22Z,0.4880083,72.77409,0,-16.21385,1.408051,0,0,0.1723034726809271,0
2015-01-05T17:00:00Z,2015-01-05T17:42:22Z,0.173525,74.62911,0,-22.17478,1.497265,0,0,0.1569326498097025,0
2015-01-05T17:30:00Z,2015-01-05T18:12:22Z,-0.4291528,83.19047,0,-25.24421,1.4209,0,0,0.0994994905557634,0
2015-01-05T18:00:00Z,2015-01-05T18:42:22Z,-0.1397861,78.39272,0,-26.42706,1.245527,0,0,0.1306333801336121,0
2015-01-05T18:30:00Z,2015-01-05T19:12:22Z,-0.3985028,80.28775,0,-34.18639,1.137535,0,0,0.116943435010025,0
2015-01-05T19:00:00Z,2015-01-05T19:42:22Z,-0.4679222,79.22336,0,-33.03127,1.589559,0,0,0.12263311466242678,0
2015-01-05T19:30:00Z,2015-01-05T20:12:22Z,-0.7644638,80.95254,0,-35.41314,2.023236,0,0,0.11000847156694984,0
2015-01-05T20:00:00Z,2015-01-05T20:42:22Z,-0.9501194,83.38351,0,-15.21242,1.995793,0,0,0.09466815533310118,0
2015-01-05T20:30:00Z,2015-01-05T21:12:22Z,-0.8289527,83.14609,0,-11.77717,2.258602,0,0,0.0968797258203217,0
2015-01-05T21:00:00Z,2015-01-05T21:42:22Z,-0.5330472,79.88544,0,-11.2996,1.942479,0,0,0.1181601750986601,0
2015-01-05T21:30:00Z,2015-01-05T22:12:22Z,-0.3229722,77.76876,0,-11.58175,2.121315,0,0,0.1326182697091768,0
2015-01-05T22:00:00Z,2015-01-05T22:42:22Z,-0.1232583,75.54356,0,-13.48942,2.280246,0,0,0.1480374019438504,0
2015-01-05T22:30:00Z,2015-01-05T23:12:22Z,0.09951945,72.03683,0,-14.01953,2.309737,0,0,0.17203721995211566,0
2015-01-05T23:00:00Z,2015-01-05T23:42:22Z,0.1969361,69.7608,0,-13.83786,2.045921,0,0,0.1873649451426043,0
2015-01-05T23:30:00Z,2015-01-06T00:11:58Z,0.09616388,69.87844,0,-12.95985,1.937793,0,0,0.18527092310341908,0
2015-01-06T00:00:00Z,2015-01-06T00:41:58Z,-0.09235277,71.74301,0,-8.818868,1.708694,0,0,0.17142889689843535,0
2015-01-06T00:30:00Z,2015-01-06T01:11:58Z,-0.09577221,71.36366,0,-6.635992,2.051334,0,0,0.17368696878293954,0
2015-01-06T01:00:00Z,2015-01-06T01:41:58Z,-0.1053555,71.11228,0,-5.671539,2.254277,0,0,0.17508911776349967,0
2015-01-06T01:30:00Z,2015-01-06T02:11:58Z,0.04864167,69.31593,0,-6.047774,2.068266,0,0,0.18807813401649726,0
2015-01-06T02:00:00Z,2015-01-06T02:41:58Z,0.1205639,68.90488,0,-5.327308,1.881132,0,0,0.19159945227242012,0
2015-01-06T02:30:00Z,2015-01-06T03:11:58Z,0.1975055,68.36945,0,-4.497802,2.185879,0,0,0.1959940076525391,0
2015-01-06T03:00:00Z,2015-01-06T03:41:58Z,0.3289194,67.85342,0,-3.979846,1.937984,0,0,0.20110569545130946,0
2015-01-06T03:30:00Z,2015-01-06T04:11:58Z,0.3622028,68.24134,0,-4.677147,1.732844,0,0,0.19916040458218492,0
2015-01-06T04:00:00Z,2015-01-06T04:41:58Z,0.3966444,67.96551,0,-5.246145,2.168714,0,0,0.20139382345705947,0
2015-01-06T04:30:00Z,2015-01-06T05:11:58Z,0.4641916,66.60371,0,-5.088408,2.23105,0,0,0.21098833765591907,0
2015-01-06T05:00:00Z,2015-01-06T05:41:58Z,0.4901889,67.47672,0,-4.808591,2.521106,0,0,0.2058613197873928,0
2015-01-06T05:30:00Z,2015-01-06T06:11:58Z,0.7197888,66.33992,0,-4.24023,3.455186,0,0,0.2166363427323822,0
2015-01-06T06:00:00Z,2015-01-06T06:41:58Z,0.7967805,67.30553,0,-3.644134,3.371785,0,0,0.21159902990886284,0
2015-01-06T06:30:00Z,2015-01-06T07:11:58Z,0.6841111,68.94611,0,-3.575578,3.176077,0,0,0.1993465575995522,0
2015-01-06T07:00:00Z,2015-01-06T07:41:58Z,0.8104444,67.59432,0,-4.067662,2.805468,0,0,0.20993768065980017,0
2015-01-06T07:30:00Z,2015-01-06T08:11:58Z,0.8170888,70.15881,0,-3.846924,3.016752,0,0,0.1934168996364413,0
2015-01-06T08:00:00Z,2015-01-06T08:41:58Z,0.8723,69.38496,0,-2.685522,2.412144,0,0,0.1992276094022047,0
2015-01-06T08:30:00Z,2015-01-06T09:11:58Z,0.8873249,68.16296,0,-0.9891753,2.79757,0,0,0.2074052632613364,37.03410296472811
2015-01-06T09:00:00Z,2015-01-06T09:41:58Z,0.8888666,67.9196,7.099113,5.122369,2.885854,0,15.007524881999998,0.20901397945009492,94.27949372105277
2015-01-06T09:30:00Z,2015-01-06T10:11:58Z,0.8957777,69.26332,13.12435,10.15082,3.057036,0,27.744875899999997,0.20035942816091218,142.03072397183251
2015-01-06T10:00:00Z,2015-01-06T10:41:58Z,0.9394527,73.17163,17.47569,14.96898,3.460993,0,36.943608659999995,0.17543646107601105,179.47125249230032
2015-01-06T10:30:00Z,2015-01-06T11:11:58Z,0.937475,77.10937,15.63199,14.30479,3.409516,0,33.04602686,0.14966531589256515,205.96084892050914
2015-01-06T11:00:00Z,2015-01-06T11:41:58Z,1.022072,79.1828,13.98739,12.82474,3.005155,0,29.569342459999998,0.13694408775447833,221.04654173074917
2015-01-06T11:30:00Z,2015-01-06T12:11:58Z,1.086017,80.68068,12.10298,10.37764,2.856864,0,25.58569972,0.12767925054854362,224.47036412128307
2015-01-06T12:00:00Z,2015-01-06T12:41:58Z,1.165428,82.02971,19.70776,16.57243,3.441804,0,41.66220464,0.11944696460857746,216.17376535891975
2015-01-06T12:30:00Z,2015-01-06T13:11:58Z,1.271131,83.20931,18.98341,15.55713,3.182104,0,40.130928739999995,0.11246112689568988,196.29861214317398
2015-01-06T13:00:00Z,2015-01-06T13:41:58Z,1.320994,84.27525,15.51769,12.1551,3.948017,0,32.804396659999995,0.10570118122563338,165.18476286254844
2015-01-06T13:30:00Z,2015-01-06T14:11:58Z,1.310969,85.76205,10.4188,7.872477,3.506238,0,22.0253432,0.0956377885506924,123.36425621865139
2015-01-06T14:00:00Z,2015-01-06T14:41:58Z,1.285355,87.04064,1.63949,0.1149438,3.218274,0,3.4658818599999996,0.08688866929304696,71.55221358775762
2015-01-06T14:30:00Z,2015-01-06T15:11:58Z,1.244892,88.53759,0,-4.088102,3.236535,0,0,0.07662800074188285,10.634610684005732
2015-01-06T15:00:00Z,2015-01-06T15:41:58Z,1.233167,89.99246,0,-5.28741,3.387151,0,0,0.06684537583370496,0
2015-01-06T15:30:00Z,2015-01-06T16:11:58Z,1.284997,90.99681,0,-5.829203,3.417225,0,0,0.0603621624685668,0
2015-01-06T16:00:00Z,2015-01-06T16:41:58Z,1.252478,91.38709,0,-6.487461,3.940622,0,0,0.05761017965712487,0
2015-01-06T16:30:00Z,2015-01-06T17:11:58Z,1.198497,92.48318,0,-6.078035,3.704952,0,0,0.05008310392270094,0
2015-01-06T17:00:00Z,2015-01-06T17:41:58Z,1.026767,94.7108,0,-3.768723,4.014344,0,0,0.03480634301541735,0
2015-01-06T17:30:00Z,2015-01-06T18:11:58Z,0.8554778,96.94416,0,-5.610465,3.655443,0,0,0.019861695794294414,0
2015-01-06T18:00:00Z,2015-01-06T18:41:58Z,0.7787027,98.03816,0,-5.522003,4.048797,0,0,0.012680434255135034,0
2015-01-06T18:30:00Z,2015-01-06T19:11:58Z,0.7879388,98.0695,0,-5.141571,4.433424,0,0,0.012486219867709893,0
2015-01-06T19:00:00Z,2015-01-06T19:41:58Z,0.9331611,97.4378,0,-4.477695,4.511864,0,0,0.01674714878733004,0
2015-01-06T19:30:00Z,2015-01-06T20:11:58Z,1.067539,96.59171,0,-4.36751,4.579419,0,0,0.02249495015113607,0
2015-01-06T20:00:00Z,2015-01-06T20:41:58Z,1.096147,96.78402,0,-4.613067,4.495296,0,0,0.021269621094014122,0
2015-01-06T20:30:00Z,2015-01-06T21:11:58Z,1.186936,96.84273,0,-5.509346,4.272052,0,0,0.021018721012120583,0
2015-01-06T21:00:00Z,2015-01-06T21:41:58Z,1.174114,96.41634,0,-6.183321,4.310542,0,0,0.023835224961286695,0
2015-01-06T21:30:00Z,2015-01-06T22:11:58Z,0.8368056,97.08752,0,-6.647431,4.048065,0,0,0.018904335916856228,0
2015-01-06T22:00:00Z,2015-01-06T22:41:58Z,0.668725,97.45959,0,-6.775831,4.513051,0.2,0,0.016289657440500375,0
2015-01-06T22:30:00Z,2015-01-06T23:11:58Z,0.5679278,97.59622,0,-4.339348,3.669501,0,0,0.015301240100056646,0
2015-01-06T23:00:00Z,2015-01-06T23:41:58Z,0.2077361,99.16333,0,-4.47609,3.707351,0,0,0.005188164865275061,0
2015-01-06T23:30:00Z,2015-01-07T00:11:35Z,0.002630556,99.97047,0,-4.994947,3.684938,0,0,1.8039794399542572e-4,0
2015-01-07T00:00:00Z,2015-01-07T00:41:35Z,-0.031375,99.998,0,-5.973785,3.865944,0.2,0,1.2187672711954584e-5,0
2015-01-07T00:30:00Z,2015-01-07T01:11:35Z,-0.02096389,99.99799,0,-4.768542,3.797785,0,0,1.2257918185596671e-5,0
2015-01-07T01:00:00Z,2015-01-07T01:41:35Z,0.02641111,99.998,0,-3.915511,3.895272,0,0,1.2239152649485248e-5,0
2015-01-07T01:30:00Z,2015-01-07T02:11:35Z,0.07435556,99.998,0,-3.542227,4.21808,0.2,0,1.2282010567193529e-5,0
2015-01-07T02:00:00Z,2015-01-07T02:41:35Z,0.1559528,99.99059,0,-5.188115,3.63815,0,0,5.813147797716642e-5,0
2015-01-07T02:30:00Z,2015-01-07T03:11:35Z,0.1635333,99.99801,0,-5.017564,3.759019,0.2,0,1.230026939356753e-5,0
2015-01-07T03:00:00Z,2015-01-07T03:41:35Z,0.1493639,99.99799,0,-5.410264,4.170412,0.2,0,1.2411073562506606e-5,0
2015-01-07T03:30:00Z,2015-01-07T04:11:35Z,0.1726611,99.99699,0,-5.18401,3.870697,0,0,1.861730334971874e-5,0
2015-01-07T04:00:00Z,2015-01-07T04:41:35Z,0.107925,99.99796,0,-5.804657,4.310498,0.2,0,1.2558339309251258e-5,0
2015-01-07T04:30:00Z,2015-01-07T05:11:35Z,0.09985277,99.99801,0,-7.498079,4.117571,0,0,1.2243332362596781e-5,0
2015-01-07T05:00:00Z,2015-01-07T05:41:35Z,0.1143305,99.998,0,-3.26745,4.261245,0.2,0,1.2317845713270745e-5,0
2015-01-07T05:30:00Z,2015-01-07T06:11:35Z,0.22345,99.99801,0,-0.07730483,4.457496,0.4,0,1.2354054479019382e-5,0
2015-01-07T06:00:00Z,2015-01-07T06:41:35Z,0.3565778,99.998,0,0.04377844,NA,0.4,0,1.2536987256496616e-5,0
2015-01-07T06:30:00Z,2015-01-07T07:11:35Z,0.4441861,99.99799,0,-1.401638,3.731397,0.2,0,1.2680168002377605e-5,0
2015-01-07T07:00:00Z,2015-01-07T07:41:35Z,0.5307972,99.99801,0,-1.101057,3.465406,0.4,0,1.2633226343510594e-5,0
2015-01-07T07:30:00Z,2015-01-07T08:11:35Z,0.4899,99.99799,0,0.5971597,3.10969,0.4,0,1.2722350569438799e-5,0
2015-01-07T08:00:00Z,2015-01-07T08:41:35Z,0.7911361,99.998,0,1.53739,3.175824,0,0,1.2938733604641288e-5,0
2015-01-07T08:30:00Z,2015-01-07T09:11:35Z,1.192778,99.998,0,3.987078,2.467134,0.2,0,1.3320108209172005e-5,38.18406987381868
2015-01-07T09:00:00Z,2015-01-07T09:41:35Z,1.743053,99.99801,5.076633,7.538558,2.695157,0,10.732002162,1.3789413337458778e-5,95.72542091084107
2015-01-07T09:30:00Z,2015-01-07T10:11:35Z,2.989202,99.99801,16.28516,8.273015,3.143665,0,34.42682824,1.5074237958857122e-5,143.7890749209588
2015-01-07T10:00:00Z,2015-01-07T10:41:35Z,3.571364,99.998,7.495224,7.174294,2.70211,0,15.844903536,1.5788753872473374e-5,181.553139102304
2015-01-07T10:30:00Z,2015-01-07T11:11:35Z,3.49768,99.998,5.811814,9.452431,2.818555,0,12.286174796,1.570661555903363e-5,208.3718434063771
2015-01-07T11:00:00Z,2015-01-07T11:41:35Z,3.133294,99.998,12.35038,14.66037,2.776751,0,26.108703319999996,1.530593084534377e-5,223.78658336835548
2015-01-07T11:30:00Z,2015-01-07T12:11:35Z,3.007425,99.99802,21.61094,22.08922,2.089854,0,45.68552716,1.5017935669410697e-5,227.53376241179467
2015-01-07T12:00:00Z,2015-01-07T12:41:35Z,3.053536,99.99801,21.82461,22.22211,1.986373,0,46.137225539999996,1.5143341996690606e-5,219.54929952004494
2015-01-07T12:30:00Z,2015-01-07T13:11:35Z,3.12433,99.998,26.83525,24.15802,1.847115,0,56.7297185,1.5296188491022955e-5,199.96972518857996
2015-01-07T13:00:00Z,2015-01-07T13:41:35Z,3.216344,99.99801,33.4874,19.42274,1.912091,0,70.7923636,1.531947027923573e-5,169.1298469131194
2015-01-07T13:30:00Z,2015-01-07T14:11:35Z,3.214622,99.99799,69.56791,-7.909283,2.011005,0,147.06656174,1.547154369481463e-5,127.55702412920095
2015-01-07T14:00:00Z,2015-01-07T14:41:35Z,2.92435,99.77139,31.5357,-43.87809,1.605284,0,66.66646979999999,0.0017237491513502287,75.96215049781158
2015-01-07T14:30:00Z,2015-01-07T15:11:35Z,2.422358,99.70762,5.347842,-67.11044,1.055783,0,11.305337988,0.0021270686103842347,15.2274977360585
2015-01-07T15:00:00Z,2015-01-07T15:41:35Z,1.939753,99.998,0,-75.26721,0.7488882,0,0,1.4055841747049242e-5,0
2015-01-07T15:30:00Z,2015-01-07T16:11:35Z,1.515869,99.99799,0,-74.8091,1.12213,0,0,1.3702229150614374e-5,0
2015-01-07T16:00:00Z,2015-01-07T16:41:35Z,1.780916,99.99801,0,-59.62661,1.694602,0,0,1.3826980612019997e-5,0
2015-01-07T16:30:00Z,2015-01-07T17:11:35Z,1.732492,99.998,0,-38.53127,1.848305,0,0,1.3848191853177962e-5,0
2015-01-07T17:00:00Z,2015-01-07T17:41:35Z,1.659181,99.998,0,-58.83179,2.33868,0,0,1.377539380801457e-5,0
2015-01-07T17:30:00Z,2015-01-07T18:11:35Z,1.719656,99.998,0,-59.43974,2.201961,0,0,1.3835421214301355e-5,0
2015-01-07T18:00:00Z,2015-01-07T18:41:35Z,2.015394,99.998,0,-54.49955,2.221757,0,0,1.4132305813495639e-5,0
2015-01-07T18:30:00Z,2015-01-07T19:11:35Z,2.124006,99.99802,0,-31.73726,2.221026,0,0,1.410031374740284e-5,0
2015-01-07T19:00:00Z,2015-01-07T19:41:35Z,2.237761,99.998,0,-22.87479,2.674843,0,0,1.435922109544734e-5,0
2015-01-07T19:30:00Z,2015-01-07T20:11:35Z,2.593886,99.998,0,-38.27308,3.30177,0,0,1.472932658788133e-5,0
2015-01-07T20:00:00Z,2015-01-07T20:41:35Z,2.960614,99.998,0,-14.80409,3.030607,0,0,1.5119215686577275e-5,0
2015-01-07T20:30:00Z,2015-01-07T21:11:35Z,3.086633,99.99799,0,-5.708751,3.108308,0,0,1.533155440098522e-5,0
2015-01-07T21:00:00Z,2015-01-07T21:41:35Z,3.385283,99.998,0,-12.44542,3.445001,0,0,1.558204760035089e-5,0
2015-01-07T21:30:00Z,2015-01-07T22:11:35Z,3.538633,99.94308,0,-4.506194,3.821286,0,0,4.483082038982468e-4,0
2015-01-07T22:00:00Z,2015-01-07T22:41:35Z,3.67828,99.96068,0,-2.152614,4.049976,0,0,3.127632754316606e-4,0
2015-01-07T22:30:00Z,2015-01-07T23:11:35Z,3.820156,99.99475,0,-2.050561,4.215596,0,0,4.218084950567172e-5,0
2015-01-07T23:00:00Z,2015-01-07T23:41:35Z,3.900736,99.998,0,-2.292217,4.058925,0,0,1.616056264709217e-5,0
2015-01-07T23:30:00Z,2015-01-08T00:11:12Z,4.03463,99.99799,0,-3.306962,4.662553,0.2,0,1.639546859530019e-5,0
2015-01-08T00:00:00Z,2015-01-08T00:41:12Z,4.208683,99.98643,0,-5.526077,4.343773,0,0,1.1205523175020576e-4,0
2015-01-08T00:30:00Z,2015-01-08T01:11:12Z,4.287247,99.93607,0,-4.573415,4.869721,0.2,0,5.308328939163332e-4,0
2015-01-08T01:00:00Z,2015-01-08T01:41:12Z,4.329903,99.83831,0,-0.9708639,5.095729,0.2,0,0.0013466016511466678,0
2015-01-08T01:30:00Z,2015-01-08T02:11:12Z,4.26543,99.99603,0,-2.904346,5.020815,0.8,0,3.2913728589934486e-5,0
2015-01-08T02:00:00Z,2015-01-08T02:41:12Z,4.49388,99.998,0,-3.468006,5.128121,0.6,0,1.6849617876141226e-5,0
2015-01-08T02:30:00Z,2015-01-08T03:11:12Z,4.688969,99.998,0,-2.100564,5.389066,0.2,0,1.7081839193226243e-5,0
2015-01-08T03:00:00Z,2015-01-08T03:41:12Z,4.637308,99.99801,0,-0.4023913,5.718039,0.4,0,1.693497222668498e-5,0
2015-01-08T03:30:00Z,2015-01-08T04:11:12Z,4.587592,99.998,0,2.048204,NA,0.6,0,1.696081724767781e-5,0
2015-01-08T04:00:00Z,2015-01-08T04:41:12Z,4.574772,99.99801,0,1.287927,5.328296,0.2,0,1.6860839048498274e-5,0
2015-01-08T04:30:00Z,2015-01-08T05:11:12Z,4.614303,99.99799,0,1.415118,5.828252,0.2,0,1.707759399815231e-5,0
2015-01-08T05:00:00Z,2015-01-08T05:41:12Z,4.688058,99.99799,0,0.8959234,5.867267,0.4,0,1.7166152023201876e-5,0
2015-01-08T05:30:00Z,2015-01-08T06:11:12Z,4.848572,99.998,0,1.36802,5.261538,0.2,0,1.727391143389231e-5,0
2015-01-08T06:00:00Z,2015-01-08T06:41:12Z,5.024003,99.998,0,1.00122,5.453608,0,0,1.7487223167625554e-5,0
2015-01-08T06:30:00Z,2015-01-08T07:11:12Z,5.245761,99.998,0,1.838185,5.386262,0,0,1.77601816537223e-5,0
2015-01-08T07:00:00Z,2015-01-08T07:41:12Z,5.534781,99.998,0,2.168507,4.920754,0,0,1.8121557521394338e-5,0
2015-01-08T07:30:00Z,2015-01-08T08:11:12Z,5.975033,99.998,0,2.105358,4.886441,0,0,1.8684466248158496e-5,0
2015-01-08T08:00:00Z,2015-01-08T08:41:12Z,6.251277,99.998,0,1.551577,4.976994,0,0,1.9045477877276248e-5,0
2015-01-08T08:30:00Z,2015-01-08T09:11:12Z,6.366958,99.998,0,-0.6045337,4.829812,0,0,1.919847021346618e-5,39.50963156873177
2015-01-08T09:00:00Z,2015-01-08T09:41:12Z,6.365652,99.998,5.708278,-5.861369,3.848793,0,12.067299691999999,1.9196736964784795e-5,97.34636680567459
2015-01-08T09:30:00Z,2015-01-08T10:11:12Z,6.232295,99.99316,11.67248,-8.214486,4.093313,0,24.67562272,6.505002862006503e-5,145.7214294306466
2015-01-08T10:00:00Z,2015-01-08T10:41:12Z,6.140002,99.99799,36.14738,-15.12612,3.932522,0,76.41556132,1.899382243897232e-5,183.80759180615664
2015-01-08T10:30:00Z,2015-01-08T11:11:12Z,NA,NA,NA,NA,NA,0,NA,NA,210.95356826468296
2015-01-08T11:00:00Z,2015-01-08T11:41:12Z,NA,NA,NA,NA,NA,NA,NA,NA,226.69515239285286
2015-01-08T11:30:00Z,2015-01-08T12:11:12Z,0,NA,62.0078,31.39481,3.425039,0,131.0844892,NA,230.76315522994977
2015-01-08T12:00:00Z,2015-01-08T12:41:12Z,6.009577,99.44306,65.51958,33.73898,3.933121,0,138.50839212,0.005215542157254709,223.08800863134138
2015-01-08T12:30:00Z,2015-01-08T13:11:12Z,6.053858,98.60141,45.13775,29.01611,3.509448,0,95.42120349999999,0.013137557378058011,203.80095507358888
2015-01-08T13:00:00Z,2015-01-08T13:41:12Z,6.070519,98.55574,32.09612,16.44013,3.989308,0.2,67.85119768,0.013582229730942681,173.23180355072623
2015-01-08T13:30:00Z,2015-01-08T14:11:12Z,6.062375,98.01643,25.69163,7.422347,3.873215,0,54.31210582,0.01864352808677001,131.90328993168
2015-01-08T14:00:00Z,2015-01-08T14:41:12Z,5.953197,96.83379,14.83736,-9.303923,3.756338,0,31.36617904,0.02953470485143833,80.52213821349082
2015-01-08T14:30:00Z,2015-01-08T15:11:12Z,5.820261,96.79507,1.376638,-22.83568,3.431364,0,2.9102127319999997,0.029621316658556957,19.966975520690028
2015-01-08T15:00:00Z,2015-01-08T15:41:12Z,5.699619,96.67879,0,-28.22259,2.940859,0,0,0.03043979858086339,0
2015-01-08T15:30:00Z,2015-01-08T16:11:12Z,5.506991,97.81506,0,-9.112175,3.211311,0,0,0.019758992886535865,0
2015-01-08T16:00:00Z,2015-01-08T16:41:12Z,5.559333,98.24827,0,-34.91852,3.696657,0,0,0.015899185158791514,0
2015-01-08T16:30:00Z,2015-01-08T17:11:12Z,5.487558,97.49364,0,-35.34548,3.513002,0,0,0.02263502942753243,0
2015-01-08T17:00:00Z,2015-01-08T17:41:12Z,5.314156,97.66909,0,-42.32714,3.335776,0,0,0.020797685871988356,0
2015-01-08T17:30:00Z,2015-01-08T18:11:12Z,5.150856,97.9052,0,-36.51275,3.659489,0,0,0.018479182741876054,0
2015-01-08T18:00:00Z,2015-01-08T18:41:12Z,5.073433,97.44136,0,-36.53699,3.109242,0,0,0.0224491795944807,0
2015-01-08T18:30:00Z,2015-01-08T19:11:12Z,4.884916,97.44381,0,-23.42509,2.871251,0,0,0.022133939356602773,0
2015-01-08T19:00:00Z,2015-01-08T19:41:12Z,4.910636,96.90899,0,-12.14805,3.240757,0,0,0.026813141689452726,0
2015-01-08T19:30:00Z,2015-01-08T20:11:12Z,4.920683,96.85384,0,-34.27627,4.06561,0,0,0.02731073645455885,0
2015-01-08T20:00:00Z,2015-01-08T20:41:12Z,4.911283,96.31002,0,-40.79721,3.829806,0,0,0.0320103901482534,0
2015-01-08T20:30:00Z,2015-01-08T21:11:12Z,4.840189,95.43551,0,-75.20524,3.474912,0,0,0.03940016623672391,0
2015-01-08T21:00:00Z,2015-01-08T21:41:12Z,4.361897,94.60284,0,-81.45232,3.311049,0,0,0.045050350512028714,0
2015-01-08T21:30:00Z,2015-01-08T22:11:12Z,4.0107,94.24597,0,-83.47491,4.124941,0,0,0.04685621878580928,0
2015-01-08T22:00:00Z,2015-01-08T22:41:12Z,3.914694,92.82429,0,-83.85145,4.377717,0,0,0.05803889319294321,0
