TIMESTAMP,TIMESTAMP_solar,COL_MAC_SAF_Tca_Js_1,COL_MAC_SAF_Tca_Js_2,COL_MAC_SAF_Tca_Js_3
2015-01-21T18:45:00Z,2015-01-21T13:32:01Z,7.676016008925599,2.0273400057924,1.5273072020808
2015-01-21T19:00:00Z,2015-01-21T13:47:01Z,5.2750296,1.5755328057924,1.4211864020807998
2015-01-21T19:15:00Z,2015-01-21T14:02:01Z,4.3110648,1.5002315942075999,1.3670856
2015-01-21T19:30:00Z,2015-01-21T14:17:01Z,4.230734399999999,1.2685355999999999,1.3317119979192
2015-01-21T19:45:00Z,2015-01-21T14:32:01Z,4.2039576,1.3148748057924002,1.279692
2015-01-21T20:00:00Z,2015-01-21T14:47:01Z,4.319990391074399,1.4133455942075999,1.2921767999999998
2015-01-21T20:15:00Z,2015-01-21T15:02:01Z,4.1236272,1.2106116057924,1.2921767999999998
2015-01-21T20:30:00Z,2015-01-21T15:17:01Z,3.1328856,1.0310471942076,1.0591272020808
2015-01-21T20:45:00Z,2015-01-21T15:32:01Z,2.8918944,0.9962927942076001,1.0383191979192
2015-01-21T21:00:00Z,2015-01-21T15:47:01Z,3.9540408089255994,1.2859128,1.1361168
2015-01-21T21:15:00Z,2015-01-21T16:02:01Z,3.4542072,0.9441611942075999,1.0757735979192
2015-01-21T21:30:00Z,2015-01-21T16:17:01Z,3.1775136089256,1.042632,1.0570463979192
2015-01-21T21:45:00Z,2015-01-21T16:32:01Z,2.9275967910743996,0.9441611942075999,1.0195919979191999
2015-01-21T22:00:00Z,2015-01-21T16:47:01Z,2.8651175999999996,0.8688600000000001,0.9738144
2015-01-21T22:15:00Z,2015-01-21T17:02:01Z,2.9990016,0.7240500057924,0.8885015979191999
2015-01-21T22:30:00Z,2015-01-21T17:17:01Z,1.9279295999999997,0.2896200057924,0.6949871979192
2015-01-21T22:45:00Z,2015-01-21T17:32:01Z,1.3299144089255999,0.04633920579240001,0.46401839791919997
2015-01-21T23:00:00Z,2015-01-21T17:47:01Z,1.0532207910743998,-0.1679796057924,0.35373600208079997
2015-01-21T23:15:00Z,2015-01-21T18:02:01Z,0.9193367910743999,-0.2954124,0.2517767979192
2015-01-21T23:30:00Z,2015-01-21T18:17:01Z,0.8747088089256,-0.3649212,0.18311039791919997
2015-01-21T23:45:00Z,2015-01-21T18:32:01Z,0.8747088089256,-0.3707135942076,0.1602216020808
2015-01-22T00:00:00Z,2015-01-21T18:47:01Z,0.8657831910743998,-0.3417516057924,0.1997568
2015-01-22T00:15:00Z,2015-01-21T19:02:01Z,0.8568576,-0.43443000000000004,0.1477368020808
2015-01-22T00:30:00Z,2015-01-21T19:17:01Z,0.8122295910744,-0.45759959420760005,0.07907040208079999
2015-01-22T00:45:00Z,2015-01-21T19:32:01Z,0.7586759910743999,-0.48076920579239996,0.0353736020808
2015-01-22T01:00:00Z,2015-01-21T19:47:01Z,0.7943784089255999,-0.48076920579239996,0.05410080208079999
2015-01-22T01:15:00Z,2015-01-21T20:02:01Z,0.7408248089256,-0.49814640579240005,0.0832319979192
2015-01-22T01:30:00Z,2015-01-21T20:17:01Z,0.7765272000000001,-0.44022239420760007,0.09779760208079999
2015-01-22T01:45:00Z,2015-01-21T20:32:01Z,0.8033039999999999,-0.4749767942076001,0.1040400020808
2015-01-22T02:00:00Z,2015-01-21T20:47:01Z,0.7943784089255999,-0.42284519420760003,0.0853128020808
2015-01-22T02:15:00Z,2015-01-21T21:02:01Z,0.8657831910743998,-0.5329008057924001,-0.0083231979192
2015-01-22T02:30:00Z,2015-01-21T21:17:01Z,0.7676016089255998,-0.5676552057924001,-0.0478584020808
2015-01-22T02:45:00Z,2015-01-21T21:32:01Z,0.7765272000000001,-0.5734476000000001,-0.0603432020808
2015-01-22T03:00:00Z,2015-01-21T21:47:01Z,0.7497504,-0.5908248,-0.07698959791919999
2015-01-22T03:15:00Z,2015-01-21T22:02:01Z,0.7497504,-0.6255792,-0.06866639999999999
2015-01-22T03:30:00Z,2015-01-21T22:17:01Z,0.7899155999999998,-0.5908248,-0.07074719791919999
2015-01-22T03:45:00Z,2015-01-21T22:32:01Z,0.7765272000000001,-0.6429564,-0.0853128020808
2015-01-22T04:00:00Z,2015-01-21T22:47:01Z,0.7943784089255999,-0.6197868057924,-0.07698959791919999
2015-01-22T04:15:00Z,2015-01-21T23:02:01Z,0.7765272000000001,-0.6139943942076,-0.08115119999999999
2015-01-22T04:30:00Z,2015-01-21T23:17:01Z,0.7765272000000001,-0.6255792,-0.07074719791919999
2015-01-22T04:45:00Z,2015-01-21T23:32:01Z,0.8033039999999999,-0.6487487942076001,-0.07074719791919999
2015-01-22T05:00:00Z,2015-01-21T23:47:01Z,0.7943784089255999,-0.6082020000000001,-0.07907040208079999
2015-01-22T05:15:00Z,2015-01-22T00:01:46Z,0.8390063910743998,-0.6139943942076,-0.0853128020808
2015-01-22T05:30:00Z,2015-01-22T00:16:46Z,0.7765272000000001,-0.6487487942076001,-0.0853128020808
2015-01-22T05:45:00Z,2015-01-22T00:31:46Z,0.8122295910744,-0.6371640057924,-0.0894743979192
2015-01-22T06:00:00Z,2015-01-22T00:46:46Z,0.8300808,-0.5850324057923999,-0.0749088
2015-01-22T06:15:00Z,2015-01-22T01:01:46Z,0.8122295910744,-0.6313715942076001,-0.0832319979192
2015-01-22T06:30:00Z,2015-01-22T01:16:46Z,0.8479320089256,-0.6255792,-0.08115119999999999
2015-01-22T06:45:00Z,2015-01-22T01:31:46Z,0.8390063910743998,-0.6313715942076001,-0.0832319979192
2015-01-22T07:00:00Z,2015-01-22T01:46:46Z,0.8657831910743998,-0.6487487942076001,-0.08115119999999999
2015-01-22T07:15:00Z,2015-01-22T02:01:46Z,0.8747088089256,-0.5966171942076001,-0.0832319979192
2015-01-22T07:30:00Z,2015-01-22T02:16:46Z,0.8390063910743998,-0.5966171942076001,-0.0832319979192
2015-01-22T07:45:00Z,2015-01-22T02:31:46Z,0.8568576,-0.6197868057924,-0.08115119999999999
2015-01-22T08:00:00Z,2015-01-22T02:46:46Z,0.8747088089256,-0.6024096057924,-0.09571679791919999
2015-01-22T08:15:00Z,2015-01-22T03:01:46Z,0.8390063910743998,-0.6082020000000001,-0.07907040208079999
2015-01-22T08:30:00Z,2015-01-22T03:16:46Z,0.8657831910743998,-0.6082020000000001,-0.0894743979192
2015-01-22T08:45:00Z,2015-01-22T03:31:46Z,0.8479320089256,-0.6082020000000001,-0.07698959791919999
2015-01-22T09:00:00Z,2015-01-22T03:46:46Z,0.8390063910743998,-0.6545412057924,-0.07698959791919999
2015-01-22T09:15:00Z,2015-01-22T04:01:46Z,0.8747088089256,-0.6313715942076001,-0.08115119999999999
2015-01-22T09:30:00Z,2015-01-22T04:16:46Z,0.8479320089256,-0.6371640057924,-0.0832319979192
2015-01-22T09:45:00Z,2015-01-22T04:31:46Z,0.8747088089256,-0.6255792,-0.0873936
2015-01-22T10:00:00Z,2015-01-22T04:46:46Z,0.9014856089255999,-0.6139943942076,-0.0853128020808
2015-01-22T10:15:00Z,2015-01-22T05:01:46Z,0.8657831910743998,-0.6082020000000001,-0.0853128020808
2015-01-22T10:30:00Z,2015-01-22T05:16:46Z,0.8657831910743998,-0.6313715942076001,-0.0853128020808
2015-01-22T10:45:00Z,2015-01-22T05:31:46Z,0.8479320089256,-0.6082020000000001,-0.0873936
2015-01-22T11:00:00Z,2015-01-22T05:46:46Z,0.9014856089255999,-0.6024096057924,-0.0853128020808
2015-01-22T11:15:00Z,2015-01-22T06:01:46Z,0.9104111999999999,-0.6139943942076,-0.0873936
2015-01-22T11:30:00Z,2015-01-22T06:16:46Z,0.9282624089256,-0.6082020000000001,-0.09155520208079998
2015-01-22T11:45:00Z,2015-01-22T06:31:46Z,0.8568576,-0.5792399942076,-0.0832319979192
2015-01-22T12:00:00Z,2015-01-22T06:46:46Z,0.8925599910743999,-0.5734476000000001,-0.07698959791919999
2015-01-22T12:15:00Z,2015-01-22T07:01:46Z,0.9550392089255998,-0.5676552057924001,-0.07074719791919999
2015-01-22T12:30:00Z,2015-01-22T07:16:46Z,1.0442951999999999,-0.4112604057924,-0.0520199979192
2015-01-22T12:45:00Z,2015-01-22T07:31:46Z,1.2228072089256,-0.3012047942076,0
2015-01-22T13:00:00Z,2015-01-22T07:46:46Z,1.4280959910743998,-0.09847080579240002,0.15606
2015-01-22T13:15:00Z,2015-01-22T08:01:46Z,1.8475992,0.2519694,0.45153359791919995
2015-01-22T13:30:00Z,2015-01-22T08:16:46Z,2.1867720089255998,0.3591288057924,0.62424
2015-01-22T13:45:00Z,2015-01-22T08:31:46Z,2.5259447910743997,0.49814640579240005,0.7761383979192
2015-01-22T14:00:00Z,2015-01-22T08:46:46Z,3.2310672089256,0.5386932,0.8219160020807998
2015-01-22T14:15:00Z,2015-01-22T09:01:46Z,3.3203232,0.5792399942076,0.9238751999999999
2015-01-22T14:30:00Z,2015-01-22T09:16:46Z,3.6327192089255993,0.5386932,0.8697743979192
2015-01-22T14:45:00Z,2015-01-22T09:31:46Z,3.4542072,0.5618627942076,0.8510471979191999
2015-01-22T15:00:00Z,2015-01-22T09:46:46Z,3.6684216000000003,0.6545412057924,0.9426024
2015-01-22T15:15:00Z,2015-01-22T10:01:46Z,3.9986687910743997,0.6777108,1.0071071979192
2015-01-22T15:30:00Z,2015-01-22T10:16:46Z,4.6770144089256,0.9499536057924001,1.0861775999999999
2015-01-22T15:45:00Z,2015-01-22T10:31:46Z,4.266436791074399,0.8920295942076001,1.0258343979192
2015-01-22T16:00:00Z,2015-01-22T10:46:46Z,2.7490848089255997,0.6197868057924,0.9072287979192
2015-01-22T16:15:00Z,2015-01-22T11:01:46Z,2.1599952089256,0.3417516057924,0.6887447979192
2015-01-22T16:30:00Z,2015-01-22T11:16:46Z,2.7490848089255997,0.6024096057924,0.9342792020808
2015-01-22T16:45:00Z,2015-01-22T11:31:46Z,3.9361895999999996,0.8225207942075999,1.029996
2015-01-22T17:00:00Z,2015-01-22T11:46:46Z,4.0700736,1.0658015942076,1.1298743999999998
2015-01-22T17:15:00Z,2015-01-22T12:01:46Z,3.4185048089256003,0.8514828000000001,0.9821375979192
2015-01-22T17:30:00Z,2015-01-22T12:16:46Z,2.0261112089256,0.5329008057924001,0.8593704020807998
2015-01-22T17:45:00Z,2015-01-22T12:31:46Z,1.8565247910743998,0.32437440579240007,0.6388055979191999
2015-01-22T18:00:00Z,2015-01-22T12:46:46Z,2.276028,0.5676552057924001,0.8531280020807999
2015-01-22T18:15:00Z,2015-01-22T13:01:46Z,2.5705727999999994,0.7066728057924,0.9155520020808
2015-01-22T18:30:00Z,2015-01-22T13:16:46Z,2.8561920089256,0.7472196,0.9758951979192
2015-01-22T18:45:00Z,2015-01-22T13:31:46Z,2.4634655999999997,0.6429564,0.9571679979191999
2015-01-22T19:00:00Z,2015-01-22T13:46:46Z,1.8833015910743998,0.173772,0.6138359979192
2015-01-22T19:15:00Z,2015-01-22T14:01:46Z,1.9279295999999997,0.22590359999999998,0.5992704
2015-01-22T19:30:00Z,2015-01-22T14:16:46Z,2.4456143910744,0.39388320579240005,0.7116336
2015-01-22T19:45:00Z,2015-01-22T14:31:46Z,3.1685879910744,0.7472196,0.9238751999999999
2015-01-22T20:00:00Z,2015-01-22T14:46:46Z,3.5702399910744,0.8514828000000001,0.9904608020808
2015-01-22T20:15:00Z,2015-01-22T15:01:46Z,4.8108984089256,1.2048191942075999,1.123632
2015-01-22T20:30:00Z,2015-01-22T15:16:46Z,5.5249463910743994,1.5639480000000001,1.1839752020808
2015-01-22T20:45:00Z,2015-01-22T15:31:46Z,5.391062391074399,1.4596848,1.2568031979192
2015-01-22T21:00:00Z,2015-01-22T15:46:46Z,3.9272640089256,1.0773864,1.0716120020807998
2015-01-22T21:15:00Z,2015-01-22T16:01:46Z,3.0168528089255995,0.8109360057924,0.9530064020808
2015-01-22T21:30:00Z,2015-01-22T16:16:46Z,2.3474328089256,0.5386932,0.7740576
2015-01-22T21:45:00Z,2015-01-22T16:31:46Z,1.8297479910743997,0.4112604057924,0.6284016020808
2015-01-22T22:00:00Z,2015-01-22T16:46:46Z,1.4995008,0.3417516057924,0.5784624020807999
2015-01-22T22:15:00Z,2015-01-22T17:01:46Z,1.1246256,-0.0231695942076,0.35373600208079997
2015-01-22T22:30:00Z,2015-01-22T17:16:46Z,0.9996671910744,-0.2027340057924,0.2684232
2015-01-22T22:45:00Z,2015-01-22T17:31:46Z,0.9193367910743999,-0.2896200057924,0.21432239791920002
2015-01-22T23:00:00Z,2015-01-22T17:46:46Z,0.8211552089255999,-0.44022239420760007,0.13317119791919999
2015-01-22T23:15:00Z,2015-01-22T18:01:46Z,0.7676016089255998,-0.45180719999999996,0.07698959791919999
2015-01-22T23:30:00Z,2015-01-22T18:16:46Z,0.7497504,-0.46339200579240003,0.029131202080799997
2015-01-22T23:45:00Z,2015-01-22T18:31:46Z,0.7408248089256,-0.5155236057924001,0.0873936
2015-01-23T00:00:00Z,2015-01-22T18:46:46Z,0.7497504,-0.4749767942076001,0.039535197919199995
2015-01-23T00:15:00Z,2015-01-22T19:01:46Z,0.7765272000000001,-0.5039388,0
2015-01-23T00:30:00Z,2015-01-22T19:16:46Z,0.7497504,-0.45180719999999996,-0.0083231979192
2015-01-23T00:45:00Z,2015-01-22T19:31:46Z,0.7408248089256,-0.5155236057924001,-0.0187272
2015-01-23T01:00:00Z,2015-01-22T19:46:46Z,0.7943784089255999,-0.5444855942075999,-0.0041616020808
2015-01-23T01:15:00Z,2015-01-22T20:01:46Z,0.7408248089256,-0.5966171942076001,-0.0187272
2015-01-23T01:30:00Z,2015-01-22T20:16:46Z,0.7943784089255999,-0.5502780057924,-0.029131202080799997
2015-01-23T01:45:00Z,2015-01-22T20:31:46Z,0.7676016089255998,-0.6139943942076,-0.0416160020808
2015-01-23T02:00:00Z,2015-01-22T20:46:46Z,0.7943784089255999,-0.5676552057924001,-0.0478584020808
2015-01-23T02:15:00Z,2015-01-22T21:01:46Z,0.8300808,-0.5271083942076,-0.05618159999999999
2015-01-23T02:30:00Z,2015-01-22T21:16:46Z,0.7854527910743999,-0.5966171942076001,-0.062424
2015-01-23T02:45:00Z,2015-01-22T21:31:46Z,0.8122295910744,-0.6082020000000001,-0.0520199979192
2015-01-23T03:00:00Z,2015-01-22T21:46:46Z,0.7943784089255999,-0.5966171942076001,-0.0603432020808
2015-01-23T03:15:00Z,2015-01-22T22:01:46Z,0.7497504,-0.6082020000000001,-0.0603432020808
2015-01-23T03:30:00Z,2015-01-22T22:16:46Z,0.8122295910744,-0.5850324057923999,-0.05826239791919999
2015-01-23T03:45:00Z,2015-01-22T22:31:46Z,0.7854527910743999,-0.5560704000000001,-0.0665856020808
2015-01-23T04:00:00Z,2015-01-22T22:46:46Z,0.7943784089255999,-0.5502780057924,-0.0645047979192
2015-01-23T04:15:00Z,2015-01-22T23:01:46Z,0.8033039999999999,-0.6082020000000001,-0.06866639999999999
2015-01-23T04:30:00Z,2015-01-22T23:16:46Z,0.7676016089255998,-0.5734476000000001,-0.062424
2015-01-23T04:45:00Z,2015-01-22T23:31:46Z,0.7854527910743999,-0.6197868057924,-0.0749088
2015-01-23T05:00:00Z,2015-01-22T23:46:46Z,0.7854527910743999,-0.5966171942076001,-0.07282800208080001
2015-01-23T05:15:00Z,2015-01-23T00:01:32Z,0.7765272000000001,-0.5792399942076,-0.06866639999999999
2015-01-23T05:30:00Z,2015-01-23T00:16:32Z,0.8033039999999999,-0.5966171942076001,-0.06866639999999999
2015-01-23T05:45:00Z,2015-01-23T00:31:32Z,0.7854527910743999,-0.6139943942076,-0.0603432020808
2015-01-23T06:00:00Z,2015-01-23T00:46:32Z,0.8300808,-0.6197868057924,-0.05618159999999999
2015-01-23T06:15:00Z,2015-01-23T01:01:32Z,0.7943784089255999,-0.6197868057924,-0.0603432020808
2015-01-23T06:30:00Z,2015-01-23T01:16:32Z,0.7854527910743999,-0.6082020000000001,-0.0749088
2015-01-23T06:45:00Z,2015-01-23T01:31:32Z,0.8211552089255999,-0.6082020000000001,-0.07907040208079999
2015-01-23T07:00:00Z,2015-01-23T01:46:32Z,0.7765272000000001,-0.6082020000000001,-0.0749088
2015-01-23T07:15:00Z,2015-01-23T02:01:32Z,0.7943784089255999,-0.6487487942076001,-0.07074719791919999
2015-01-23T07:30:00Z,2015-01-23T02:16:32Z,0.7943784089255999,-0.6024096057924,-0.0749088
2015-01-23T07:45:00Z,2015-01-23T02:31:32Z,0.7854527910743999,-0.6082020000000001,-0.07282800208080001
2015-01-23T08:00:00Z,2015-01-23T02:46:32Z,0.8300808,-0.5734476000000001,-0.07282800208080001
2015-01-23T08:15:00Z,2015-01-23T03:01:32Z,0.8300808,-0.5386932,-0.05618159999999999
2015-01-23T08:30:00Z,2015-01-23T03:16:32Z,0.8211552089255999,-0.5734476000000001,-0.0645047979192
2015-01-23T08:45:00Z,2015-01-23T03:31:32Z,0.8122295910744,-0.5734476000000001,-0.0645047979192
2015-01-23T09:00:00Z,2015-01-23T03:46:32Z,0.8568576,-0.6024096057924,-0.05618159999999999
2015-01-23T09:15:00Z,2015-01-23T04:01:32Z,0.8390063910743998,-0.6024096057924,-0.0665856020808
2015-01-23T09:30:00Z,2015-01-23T04:16:32Z,0.8657831910743998,-0.5444855942075999,-0.062424
2015-01-23T09:45:00Z,2015-01-23T04:31:32Z,0.8568576,-0.5908248,-0.0499392
2015-01-23T10:00:00Z,2015-01-23T04:46:32Z,0.8747088089256,-0.5908248,-0.0603432020808
2015-01-23T10:15:00Z,2015-01-23T05:01:32Z,0.8747088089256,-0.5792399942076,-0.0645047979192
2015-01-23T10:30:00Z,2015-01-23T05:16:32Z,0.9014856089255999,-0.5908248,-0.05618159999999999
2015-01-23T10:45:00Z,2015-01-23T05:31:32Z,0.8747088089256,-0.5850324057923999,-0.0665856020808
2015-01-23T11:00:00Z,2015-01-23T05:46:32Z,0.8568576,-0.5734476000000001,-0.062424
2015-01-23T11:15:00Z,2015-01-23T06:01:32Z,0.8657831910743998,-0.5560704000000001,-0.05618159999999999
2015-01-23T11:30:00Z,2015-01-23T06:16:32Z,0.8568576,-0.5792399942076,-0.05618159999999999
2015-01-23T11:45:00Z,2015-01-23T06:31:32Z,0.9014856089255999,-0.5676552057924001,-0.039535197919199995
2015-01-23T12:00:00Z,2015-01-23T06:46:32Z,0.9371879999999999,-0.49814640579240005,-0.022888802080800002
2015-01-23T12:15:00Z,2015-01-23T07:01:32Z,0.8836344,-0.42284519420760003,0.0166464020808
2015-01-23T12:30:00Z,2015-01-23T07:16:32Z,0.9014856089255999,-0.33595919420760006,0.0665856020808
2015-01-23T12:45:00Z,2015-01-23T07:31:32Z,0.9371879999999999,-0.260658,0.1643831979192
2015-01-23T13:00:00Z,2015-01-23T07:46:32Z,0.9818160089255998,-0.06950880000000001,0.38910959791919997
2015-01-23T13:15:00Z,2015-01-23T08:01:32Z,1.0175184,0.0926783942076,0.6138359979192
2015-01-23T13:30:00Z,2015-01-23T08:16:32Z,1.1603279910744,0.3533363942076,0.7366031999999999
2015-01-23T13:45:00Z,2015-01-23T08:31:32Z,1.3299144089255999,0.6429564,0.9654912020808
2015-01-23T14:00:00Z,2015-01-23T08:46:32Z,2.0350368,0.8051435942076,1.2318335979191999
2015-01-23T14:15:00Z,2015-01-23T09:01:32Z,4.2575112,1.259847,1.4211864020807998
2015-01-23T14:30:00Z,2015-01-23T09:16:32Z,6.0426312089256,1.2337812,1.3504391979191999
2015-01-23T14:45:00Z,2015-01-23T09:31:32Z,6.917339991074399,1.5176087942076002,1.3379543979192
2015-01-23T15:00:00Z,2015-01-23T09:46:32Z,6.372878399999999,1.5523631942076002,1.4461560020807998
2015-01-23T15:15:00Z,2015-01-23T10:01:32Z,7.2386615910744,1.6276644057924,1.5231455999999999
2015-01-23T15:30:00Z,2015-01-23T10:16:32Z,7.738495199999999,1.8419832,1.4919335999999999
2015-01-23T15:45:00Z,2015-01-23T10:31:32Z,6.390729608925599,1.8246060000000002,1.5002567979191999
2015-01-23T16:00:00Z,2015-01-23T10:46:32Z,7.327917608925598,1.8709452057923999,1.5668423999999999
2015-01-23T16:15:00Z,2015-01-23T11:01:32Z,8.6042783910744,1.8651527942076,1.6792056
2015-01-23T16:30:00Z,2015-01-23T11:16:32Z,8.4168407910744,2.1142260057924003,1.6729632
2015-01-23T16:45:00Z,2015-01-23T11:31:32Z,5.9355240089256,1.6566263942076003,1.5127415979191998
2015-01-23T17:00:00Z,2015-01-23T11:46:32Z,5.774863208925599,1.7203428,1.4503175979192
2015-01-23T17:15:00Z,2015-01-23T12:01:32Z,5.123294391074399,1.5378821999999999,1.4565599979191999
2015-01-23T17:30:00Z,2015-01-23T12:16:32Z,6.837009591074398,2.4849396,1.5855695999999997
2015-01-23T17:45:00Z,2015-01-23T12:31:32Z,8.086593599999999,2.0157552,1.5959736020808
2015-01-23T18:00:00Z,2015-01-23T12:46:32Z,7.783123208925598,2.0620944057924,1.6438319979191998
2015-01-23T18:15:00Z,2015-01-23T13:01:32Z,5.462467199999999,1.7319276057924,1.4856912
2015-01-23T18:30:00Z,2015-01-23T13:16:32Z,6.256845608925599,1.8651527942076,1.4773680020808
2015-01-23T18:45:00Z,2015-01-23T13:31:32Z,7.7741975910744,1.9172843942076003,1.5460344020808
2015-01-23T19:00:00Z,2015-01-23T13:46:32Z,8.9166744,2.4501852,1.6937711979191998
2015-01-23T19:15:00Z,2015-01-23T14:01:32Z,7.845602399999999,2.3227524057923996,1.7312255979192
2015-01-23T19:30:00Z,2015-01-23T14:16:32Z,6.569241591074398,1.8361908057924001,1.6688015979192001
2015-01-23T19:45:00Z,2015-01-23T14:31:32Z,5.944449599999999,1.7435123942076,1.5772464020808001
2015-01-23T20:00:00Z,2015-01-23T14:46:32Z,6.810232791074399,2.0273400057924,1.6854479999999998
2015-01-23T20:15:00Z,2015-01-23T15:01:32Z,4.4092464089256,1.5755328057924,1.4503175979192
2015-01-23T20:30:00Z,2015-01-23T15:16:32Z,2.9454479999999994,1.1353103942076,1.2068639979192
2015-01-23T20:45:00Z,2015-01-23T15:31:32Z,2.0171855910743997,0.7472196,0.9592488020808
2015-01-23T21:00:00Z,2015-01-23T15:46:32Z,1.6869383999999998,0.347544,0.7553304
2015-01-23T21:15:00Z,2015-01-23T16:01:32Z,1.3566912089255998,0.13322520579240002,0.561816
2015-01-23T21:30:00Z,2015-01-23T16:16:32Z,1.1514023999999998,0.24328080000000002,0.6596136020808
2015-01-23T21:45:00Z,2015-01-23T16:31:32Z,1.0175184,0.040546794207600004,0.4910688020808
2015-01-23T22:00:00Z,2015-01-23T16:46:32Z,0.9907415999999999,-0.19114920000000002,0.40367520208079993
2015-01-23T22:15:00Z,2015-01-23T17:01:32Z,0.9371879999999999,-0.26645039420759997,0.2684232
2015-01-23T22:30:00Z,2015-01-23T17:16:32Z,0.9996671910744,-0.1795643942076,0.3495744
2015-01-23T22:45:00Z,2015-01-23T17:31:32Z,0.8479320089256,-0.33595919420760006,0.22888800208079998
2015-01-23T23:00:00Z,2015-01-23T17:46:32Z,0.7899155999999998,-0.38229840000000004,0.15606
2015-01-23T23:15:00Z,2015-01-23T18:01:32Z,0.7854527910743999,-0.48076920579239996,0.1206863979192
2015-01-23T23:30:00Z,2015-01-23T18:16:32Z,0.7854527910743999,-0.4460148057924,0.1206863979192
2015-01-23T23:45:00Z,2015-01-23T18:31:32Z,0.8211552089255999,-0.5155236057924001,0.0873936
2015-01-24T00:00:00Z,2015-01-23T18:46:32Z,0.7765272000000001,-0.48656160000000004,0.0374544
2015-01-24T00:15:00Z,2015-01-23T19:01:32Z,0.7676016089255998,-0.5386932,0.0520199979192
2015-01-24T00:30:00Z,2015-01-23T19:16:32Z,0.7943784089255999,-0.48656160000000004,0.05618159999999999
2015-01-24T00:45:00Z,2015-01-23T19:31:32Z,0.7854527910743999,-0.46339200579240003,0.0436968
2015-01-24T01:00:00Z,2015-01-23T19:46:32Z,0.8033039999999999,-0.4749767942076001,0.0603432020808
2015-01-24T01:15:00Z,2015-01-23T20:01:32Z,0.8122295910744,-0.4691844,0.05410080208079999
2015-01-24T01:30:00Z,2015-01-23T20:16:32Z,0.7854527910743999,-0.46339200579240003,0.0353736020808
2015-01-24T01:45:00Z,2015-01-23T20:31:32Z,0.7765272000000001,-0.46339200579240003,0.0478584020808
2015-01-24T02:00:00Z,2015-01-23T20:46:32Z,0.8122295910744,-0.49814640579240005,0.05618159999999999
2015-01-24T02:15:00Z,2015-01-23T21:01:32Z,0.7676016089255998,-0.5097311942076,0.039535197919199995
2015-01-24T02:30:00Z,2015-01-23T21:16:32Z,0.8211552089255999,-0.5329008057924001,0.0124848
2015-01-24T02:45:00Z,2015-01-23T21:31:32Z,0.7497504,-0.5155236057924001,0.0041616020808
2015-01-24T03:00:00Z,2015-01-23T21:46:32Z,0.8211552089255999,-0.5386932,0.0187272
2015-01-24T03:15:00Z,2015-01-23T22:01:32Z,0.7765272000000001,-0.5386932,0.0208079979192
2015-01-24T03:30:00Z,2015-01-23T22:16:32Z,0.7854527910743999,-0.5850324057923999,0.0083231979192
2015-01-24T03:45:00Z,2015-01-23T22:31:32Z,0.7765272000000001,-0.5734476000000001,-0.0041616020808
2015-01-24T04:00:00Z,2015-01-23T22:46:32Z,0.8033039999999999,-0.5560704000000001,-0.0104040020808
2015-01-24T04:15:00Z,2015-01-23T23:01:32Z,0.8122295910744,-0.5734476000000001,-0.022888802080800002
2015-01-24T04:30:00Z,2015-01-23T23:16:32Z,0.7765272000000001,-0.5734476000000001,-0.029131202080799997
2015-01-24T04:45:00Z,2015-01-23T23:31:32Z,0.7943784089255999,-0.5850324057923999,-0.0436968
2015-01-24T05:00:00Z,2015-01-23T23:46:32Z,0.8033039999999999,-0.6371640057924,-0.0416160020808
2015-01-24T05:15:00Z,2015-01-24T00:01:19Z,0.8300808,-0.5618627942076,-0.0457775979192
2015-01-24T05:30:00Z,2015-01-24T00:16:19Z,0.8033039999999999,-0.6082020000000001,-0.05826239791919999
2015-01-24T05:45:00Z,2015-01-24T00:31:19Z,0.8033039999999999,-0.5676552057924001,-0.05826239791919999
2015-01-24T06:00:00Z,2015-01-24T00:46:19Z,0.7854527910743999,-0.5734476000000001,-0.05618159999999999
2015-01-24T06:15:00Z,2015-01-24T01:01:19Z,0.8300808,-0.5618627942076,-0.0499392
2015-01-24T06:30:00Z,2015-01-24T01:16:19Z,0.8211552089255999,-0.5792399942076,-0.0457775979192
2015-01-24T06:45:00Z,2015-01-24T01:31:19Z,0.8300808,-0.5676552057924001,-0.0353736020808
2015-01-24T07:00:00Z,2015-01-24T01:46:19Z,0.8479320089256,-0.5966171942076001,-0.027050397919199998
2015-01-24T07:15:00Z,2015-01-24T02:01:19Z,0.8657831910743998,-0.6082020000000001,-0.05410080208079999
2015-01-24T07:30:00Z,2015-01-24T02:16:19Z,0.8300808,-0.5676552057924001,-0.05618159999999999
2015-01-24T07:45:00Z,2015-01-24T02:31:19Z,0.8657831910743998,-0.5676552057924001,-0.0416160020808
2015-01-24T08:00:00Z,2015-01-24T02:46:19Z,0.9193367910743999,-0.5676552057924001,-0.0416160020808
2015-01-24T08:15:00Z,2015-01-24T03:01:19Z,0.8211552089255999,-0.5502780057924,-0.0332927979192
2015-01-24T08:30:00Z,2015-01-24T03:16:19Z,0.8479320089256,-0.5850324057923999,-0.0332927979192
2015-01-24T08:45:00Z,2015-01-24T03:31:19Z,0.9282624089256,-0.5908248,-0.0457775979192
2015-01-24T09:00:00Z,2015-01-24T03:46:19Z,0.9014856089255999,-0.5502780057924,-0.029131202080799997
2015-01-24T09:15:00Z,2015-01-24T04:01:19Z,0.9282624089256,-0.5618627942076,-0.0187272
