TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST1_Peu_Js_1,CHN_YIN_ST1_Peu_Js_2,CHN_YIN_ST1_Peu_Js_3,CHN_YIN_ST1_Peu_Js_4,CHN_YIN_ST1_Peu_Js_5
2012-06-03T07:59:59Z,2012-06-03T13:43:58Z,3112.790303404244,1189.8553655487924,2523.194577058857,3367.3375102181312,2148.658513504205
2012-06-03T08:09:59Z,2012-06-03T13:53:58Z,3150.9544676268165,1188.1924059281976,2609.1071081811256,3436.5193995070613,2266.0985843064836
2012-06-03T08:20:00Z,2012-06-03T14:03:59Z,3277.163757314523,1272.953402835386,2796.7194006379664,3531.4465219149015,2420.0591916229914
2012-06-03T08:30:00Z,2012-06-03T14:13:59Z,3150.9544676268165,1257.4510166878326,2834.3261831968252,3347.1470005635115,2333.367351231316
2012-06-03T08:40:00Z,2012-06-03T14:23:59Z,3176.570881264769,1283.3490404207378,2941.0839942391394,3502.392701630179,2384.3037732113835
2012-06-03T08:50:00Z,2012-06-03T14:33:59Z,3251.0003879422475,1309.5522796853286,3038.246137944298,3539.7739602195597,2488.7169103683923
2012-06-03T09:00:00Z,2012-06-03T14:43:59Z,3131.8334560963235,1285.0863882859041,3042.1692281268397,3514.826799674065,2490.7587230294553
2012-06-03T09:10:00Z,2012-06-03T14:53:59Z,2623.9761120204544,1134.038258452862,2689.1875052778696,2976.7317606805655,2146.831241598635
2012-06-03T09:19:59Z,2012-06-03T15:03:58Z,3009.428952106968,1218.3255178143386,2544.5322715835036,3339.090678813373,2296.6670694488544
2012-06-03T09:29:59Z,2012-06-03T15:13:58Z,3144.5721241307706,1264.3275122337823,2674.532151285053,3420.1667233407707,2462.2908076949147
2012-06-03T09:39:59Z,2012-06-03T15:23:58Z,2830.294292055243,1226.7713451007562,2551.665571646516,3347.1470005635115,2402.1307439043
2012-06-03T09:50:00Z,2012-06-03T15:33:59Z,3065.5207312007997,1250.5959758498293,2612.7194373074863,3339.090678813373,2428.0601460409293
2012-06-03T10:00:00Z,2012-06-03T15:43:59Z,3081.2237724898537,1290.3065813033347,2707.5665977019653,3444.713027147506,2482.599237017894
2012-06-03T10:10:00Z,2012-06-03T15:53:59Z,2890.2186510272027,1233.5518085939088,2576.714026043361,3283.0129756760384,2390.234864422428
2012-06-03T10:20:00Z,2012-06-03T16:03:59Z,2830.294292055243,1169.9854334429392,2414.4241998137522,3156.892419002166,2245.2594485995523
2012-06-03T10:30:00Z,2012-06-03T16:13:59Z,3049.870903237785,1198.1896968836793,2435.2849589557677,3359.2527754152075,2345.0481169835944
2012-06-03T10:40:00Z,2012-06-03T16:23:59Z,2917.4500693071404,1174.9354455473963,2417.8946468084982,3029.7740039813416,2241.485872107993
2012-06-03T10:49:59Z,2012-06-03T16:33:58Z,2556.4359797222874,1039.093077932676,2109.03468191496,2730.017045055837,1992.1084195572685
2012-06-03T10:59:59Z,2012-06-03T16:43:58Z,2346.953600810902,944.1072065217812,2338.712936223022,2776.978462135391,1905.187777642931
2012-06-03T11:09:59Z,2012-06-03T16:53:58Z,2419.178539088423,981.2360304140303,2254.1459421859063,2839.044303008252,2011.2155575576521
2012-06-03T11:20:00Z,2012-06-03T17:03:59Z,2584.4452676761075,994.7828674987118,2338.712936223022,2939.163758030759,2055.125249243002
2012-06-03T11:30:00Z,2012-06-03T17:13:59Z,2615.4738446323336,1019.1047234247962,2054.220864270161,2913.0233903942385,2037.4801400409092
2012-06-03T11:40:00Z,2012-06-03T17:23:59Z,2312.642645734786,932.3802131455319,1881.5603213571906,2722.8304610886357,1893.4680770968575
2012-06-03T11:50:00Z,2012-06-03T17:33:59Z,2180.891382527226,859.3463692581846,1724.7475968639342,2616.2439633072295,1759.8440541115276
2012-06-03T12:00:00Z,2012-06-03T17:43:59Z,2031.55379662985,785.1912041857097,1492.5487511548818,2470.782472964816,1631.2012521656818
2012-06-03T12:10:00Z,2012-06-03T17:53:59Z,1954.333782794217,751.9367993500766,1383.1638023980702,2450.3545476600334,1590.7263078826154
2012-06-03T12:19:59Z,2012-06-03T18:03:58Z,1883.4337586007694,727.1104926845119,852.6955701824849,2362.8359868878138,1526.1625804272783
2012-06-03T12:29:59Z,2012-06-03T18:13:58Z,1857.7937766024177,696.2957520996025,1562.6731551311775,2322.9873923677583,1480.2694041550124
2012-06-03T12:39:59Z,2012-06-03T18:23:58Z,1646.2830836305704,646.2691028218449,1407.4757237810904,2199.03549973588,1380.178463214324
2012-06-03T12:50:00Z,2012-06-03T18:33:59Z,1456.037320931428,563.7967257532036,1235.7529239580872,2010.0956009683314,1264.8598280012593
2012-06-03T13:00:00Z,2012-06-03T18:43:59Z,1233.2512891273618,480.5794271093837,1053.4377702070212,1770.6645321291398,1109.3443957319312
2012-06-03T13:10:00Z,2012-06-03T18:53:59Z,1015.2260321915559,406.70952097550486,909.4975091317233,1577.97819927099,965.0650556032817
2012-06-03T13:20:00Z,2012-06-03T19:03:59Z,796.3449257336943,340.33499090709284,773.1296525787232,1389.6741917933164,832.3048460864603
2012-06-03T13:30:00Z,2012-06-03T19:13:59Z,617.0643851802874,271.8985120277641,656.6533344806028,1201.3822081438261,706.3702509492127
2012-06-03T13:40:00Z,2012-06-03T19:23:59Z,487.26351729025873,226.87376296357704,575.8232024265093,1049.6033207277983,603.277500763127
2012-06-03T13:49:59Z,2012-06-03T19:33:58Z,376.39911851104756,192.37968884915543,344.8663768652463,921.1609901740486,513.927427875137
2012-06-03T13:59:59Z,2012-06-03T19:43:58Z,299.48290259353263,127.14946670016909,334.6366977138306,830.9498843474888,450.02096337680723
2012-06-03T14:09:59Z,2012-06-03T19:53:58Z,236.33774448395639,121.46594945974115,266.9629531481295,758.5852888199054,391.6929790536263
2012-06-03T14:20:00Z,2012-06-03T20:03:59Z,206.85225610925195,104.14908951402825,147.0151390650854,694.5375763436587,346.3628902215787
2012-06-03T14:30:00Z,2012-06-03T20:13:59Z,169.51312764378326,79.17495068177382,117.19796796161955,630.3620700417857,309.89091721509675
2012-06-03T14:40:00Z,2012-06-03T20:23:59Z,137.8526302031239,67.94919969993808,126.51999207344194,595.1326913836366,289.4889917314392
2012-06-03T14:50:00Z,2012-06-03T20:33:59Z,123.0918456605035,57.7302676688141,270.17186583701084,575.8326239244716,274.82489962811877
2012-06-03T15:00:00Z,2012-06-03T20:43:59Z,102.58960828940158,46.78071855755828,252.6432058438872,554.8277099132816,255.2343705654222
2012-06-03T15:10:00Z,2012-06-03T20:53:59Z,82.98850681357645,37.97869948782939,223.0720514398936,519.1048568925127,234.22741602351002
2012-06-03T15:19:59Z,2012-06-03T21:03:58Z,78.85425299108697,30.109753675216368,200.3782462369958,484.0943514508915,218.6933640356079
2012-06-03T15:29:59Z,2012-06-03T21:13:58Z,69.12777923743606,24.110758579264925,184.1151479052203,480.4507504296915,209.53118719581556
2012-06-03T15:39:59Z,2012-06-03T21:23:58Z,65.94915597037519,22.65588288783534,163.89800032254362,456.9622729053013,202.88806325196865
2012-06-03T15:50:00Z,2012-06-03T21:33:59Z,58.918668674427906,17.033964543812292,165.32376353310798,449.8032921308222,190.97485679262283
2012-06-03T16:00:00Z,2012-06-03T21:43:59Z,49.819649942088205,12.618508325517025,158.22368869499846,411.0080592332395,178.11827787595686
2012-06-03T16:10:00Z,2012-06-03T21:53:59Z,65.94915597037519,6.564005664907124,137.3644973014381,380.00385894188736,166.09079332033585
2012-06-03T16:20:00Z,2012-06-03T22:03:59Z,51.31342276885753,6.942290780410005,152.59584433556896,354.68220472700557,155.41709287716657
2012-06-03T16:30:00Z,2012-06-03T22:13:59Z,28.633247582042287,3.0417152898677835,109.33580166796708,336.41509876750314,144.94380168659447
2012-06-03T16:40:00Z,2012-06-03T22:23:59Z,24.70642912598308,5.751151039200078,125.17860630508378,316.7831187341132,133.07096873159634
2012-06-03T16:49:59Z,2012-06-03T22:33:58Z,24.70642912598308,5.751151039200078,135.99803456065507,307.0842665025131,125.65976446680757
2012-06-03T16:59:59Z,2012-06-03T22:43:58Z,22.788049659123036,5.751151039200078,126.51999207344194,291.09525070349144,117.3295021847654
2012-06-03T17:09:59Z,2012-06-03T22:53:58Z,21.526708773817283,5.751151039200078,124.25810865178694,272.2024025317537,111.69016142622719
2012-06-03T17:20:00Z,2012-06-03T23:03:59Z,34.73196229879984,5.751151039200078,25.279329538202138,245.9981608490872,102.61911155716098
2012-06-03T17:30:00Z,2012-06-03T23:13:59Z,24.063523519107587,5.751151039200078,20.567027588134483,226.41446902805504,89.86918975918745
2012-06-03T17:40:00Z,2012-06-03T23:23:59Z,14.864337063039345,5.751151039200078,14.31855879315467,202.86986169229905,82.2367873759174
2012-06-03T17:50:00Z,2012-06-03T23:33:59Z,5.237373311829001,5.751151039200078,10.962406346851038,184.20862664931954,77.55177538252003
2012-06-03T18:00:00Z,2012-06-03T23:43:59Z,6.701319829605799,5.751151039200078,0,191.33527536029607,79.88597479151734
2012-06-03T18:10:00Z,2012-06-03T23:53:59Z,3.404591626044052,5.751151039200078,0,192.76826491298607,84.60405121984343
2012-06-03T18:19:59Z,2012-06-04T00:03:48Z,9.281000916429415,5.751151039200078,0,179.9635325405321,83.65518157488178
2012-06-03T18:29:59Z,2012-06-04T00:13:48Z,17.832198283122075,5.751151039200078,0,178.55369433535526,85.55552828595768
2012-06-03T18:39:59Z,2012-06-04T00:23:48Z,24.70642912598308,5.751151039200078,0,179.9635325405321,84.60405121984343
2012-06-03T18:50:00Z,2012-06-04T00:33:49Z,15.449306411781002,5.751151039200078,0,184.20862664931954,85.07946442679062
2012-06-03T19:00:00Z,2012-06-04T00:43:49Z,12.008994866491275,5.751151039200078,0,174.339865727199,80.82431548582599
2012-06-03T19:10:00Z,2012-06-04T00:53:49Z,10.901515647894666,5.751151039200078,0,181.37597232081268,79.41780053636855
2012-06-03T19:20:00Z,2012-06-04T01:03:49Z,3.8484280789217338,5.751151039200078,0,174.339865727199,72.47586523896008
2012-06-03T19:30:00Z,2012-06-04T01:13:49Z,3.404591626044052,5.751151039200078,0,168.75832237587298,70.65059905995393
2012-06-03T19:40:00Z,2012-06-04T01:23:49Z,4.765425794196078,5.751151039200078,3.502852660624398,150.91572903239867,61.69298225221415
2012-06-03T19:49:59Z,2012-06-04T01:33:48Z,11.452646812650592,5.751151039200078,0,146.86426400289997,62.575856034673045
2012-06-03T19:59:59Z,2012-06-04T01:43:48Z,11.452646812650592,5.751151039200078,0,140.1682589379372,61.25263929096629
2012-06-03T20:09:59Z,2012-06-04T01:53:48Z,6.701319829605799,5.751151039200078,0,138.83761987825193,56.88981365550668
2012-06-03T20:20:00Z,2012-06-04T02:03:49Z,2.9715221125312676,5.751151039200078,19.648143382926936,129.6044369743741,53.88054489574403
2012-06-03T20:30:00Z,2012-06-04T02:13:49Z,3.404591626044052,5.751151039200078,4.860369064814204,129.6044369743741,54.308149296996774
2012-06-03T20:40:00Z,2012-06-04T02:23:49Z,4.302257348359525,5.751151039200078,0,128.2971674632715,56.45763888884748
2012-06-03T20:50:00Z,2012-06-04T02:33:49Z,4.765425794196078,5.751151039200078,0,130.91467022893326,59.06194536934162
2012-06-03T21:00:00Z,2012-06-04T02:43:49Z,6.2057217833934,5.751151039200078,0,132.22785469749297,63.905606698234216
2012-06-03T21:10:00Z,2012-06-04T02:53:49Z,6.2057217833934,5.751151039200078,0,137.5098607305261,67.03347778349331
2012-06-03T21:19:59Z,2012-06-04T03:03:48Z,7.204072051695761,5.751151039200078,0,134.863028111031,68.38464044836674
2012-06-03T21:29:59Z,2012-06-04T03:13:48Z,4.302257348359525,5.751151039200078,0,130.91467022893326,69.74212260113323
2012-06-03T21:39:59Z,2012-06-04T03:23:48Z,6.701319829605799,5.751151039200078,0,124.39326964598663,67.48316031223622
2012-06-03T21:50:00Z,2012-06-04T03:33:49Z,2.14163463135232,5.751151039200078,18.73759230238506,115.39038054194873,63.905606698234216
2012-06-03T22:00:00Z,2012-06-04T03:43:49Z,8.229861201364516,5.751151039200078,12.61888042998579,104.04038139118518,58.62602540983257
2012-06-03T22:10:00Z,2012-06-04T03:53:49Z,4.302257348359525,5.751151039200078,12.61888042998579,104.04038139118518,58.62602540983257
2012-06-03T22:20:00Z,2012-06-04T04:03:49Z,1.3694490845899334,5.751151039200078,24.32176860339194,102.79535577575234,61.25263929096629
2012-06-03T22:30:00Z,2012-06-04T04:13:49Z,1.747426436480299,5.751151039200078,26.2441071940857,101.55361023049265,61.69298225221415
2012-06-03T22:40:00Z,2012-06-04T04:23:49Z,5.717613980293482,5.751151039200078,70.76126471344975,84.52438331732019,57.322741947412716
2012-06-03T22:49:59Z,2012-06-04T04:33:48Z,2.9715221125312676,161.6568688762523,73.13843445424727,83.33422025324073,55.595559146112684
2012-06-03T22:59:59Z,2012-06-04T04:43:48Z,2.9515029034737457,315.01075628151784,73.13843445424727,83.33422025324073,53.88054489574403
2012-06-03T23:09:59Z,2012-06-04T04:53:48Z,1.010365083840046,445.29780458272506,70.76126471344975,86.91546150524923,59.49860776729463
2012-06-03T23:20:00Z,2012-06-04T05:03:49Z,7.204072051695761,525.4433984237635,73.13843445424727,106.54020197629507,78.95029211543095
2012-06-03T23:30:00Z,2012-06-04T05:13:49Z,26.002332709180955,550.1454372251978,1.102583513027027,142.83813186083037,109.15074801834653
2012-06-03T23:40:00Z,2012-06-04T05:23:49Z,47.59664611831398,584.9671662708694,5.568807532403283,157.72372360176334,125.65976446680757
2012-06-03T23:50:00Z,2012-06-04T05:33:49Z,42.49459053880782,635.9088147673024,100.317959354304,157.72372360176334,126.18537504935746
2012-06-04T00:00:00Z,2012-06-04T05:43:49Z,59.69133987032228,658.3439331520048,101.59580033176027,195.64184884446541,152.64142489993324
2012-06-04T00:10:00Z,2012-06-04T05:53:49Z,92.24587046907506,744.2779821973028,106.74203347492603,242.95931373988083,188.03001590703607
2012-06-04T00:19:59Z,2012-06-04T06:03:48Z,146.327852758446,742.8791180051318,109.33580166796708,329.836605493748,247.5295767932676
2012-06-04T00:29:59Z,2012-06-04T06:13:48Z,283.59420642566636,6.942290780410005,47.95802177298015,467.7610475372127,340.6601852883915
2012-06-04T00:39:59Z,2012-06-04T06:23:48Z,505.93799468827626,40.14127595694308,69.57891002768237,694.5375763436587,483.5765290771935
2012-06-04T00:50:00Z,2012-06-04T06:33:49Z,829.7403924314442,94.09124221262918,111.94314028954618,998.4215508050208,652.0753037326898
2012-06-04T01:00:00Z,2012-06-04T06:43:49Z,1229.4637219740773,186.7957379239987,203.37001800053375,1368.789709003997,823.0531635106738
2012-06-04T01:10:00Z,2012-06-04T06:53:49Z,1611.6032645217745,308.25693205256914,324.4889718041429,1710.1136776074316,1016.90271500884
2012-06-04T01:20:00Z,2012-06-04T07:03:49Z,1921.068948391456,415.9466705680305,511.6257396970005,1967.1783914993407,1177.5776022745029
2012-06-04T01:30:00Z,2012-06-04T07:13:49Z,2110.4517041699796,510.3251833575928,721.5470151186116,2144.6691724989682,1354.4784812204382
2012-06-04T01:40:00Z,2012-06-04T07:23:49Z,2352.2588267335,609.8235026554977,948.8487428043564,2296.611005421821,1478.8494184126457
2012-06-04T01:49:59Z,2012-06-04T07:33:48Z,2578.8283320681003,733.6065775586969,1199.9309058296503,2396.3050473000117,1646.3602082276602
2012-06-04T01:59:59Z,2012-06-04T07:43:48Z,2788.826282421885,845.3707025286924,1481.4550199458834,2532.592064919766,1751.9099515594064
2012-06-04T02:09:59Z,2012-06-04T07:53:48Z,2839.2314061300917,881.9407538260584,1663.1528212996775,2712.0696359634035,1861.9090964561665
2012-06-04T02:20:00Z,2012-06-04T08:03:49Z,3003.2386982079242,1003.8676519211034,1853.9773861738065,2872.205666253509,1973.1300726593645
2012-06-04T02:30:00Z,2012-06-04T08:13:49Z,3040.5064653299787,973.7514780753543,1949.7746339623254,3045.025328301334,2025.1931314145747
2012-06-04T02:40:00Z,2012-06-04T08:23:49Z,3078.0788974956963,1029.8422767253805,2067.056133397329,2999.4000588330127,2049.8202838564175
2012-06-04T02:50:00Z,2012-06-04T08:33:49Z,3150.9544676268165,1122.72975923539,2338.712936223022,3231.433492678492,2185.443265668054
2012-06-04T03:00:00Z,2012-06-04T08:43:49Z,2990.8833381308136,1090.7594720413367,2171.118978187494,3125.8039032835163,2139.533480387743
2012-06-04T03:10:00Z,2012-06-04T08:53:49Z,3043.625826795424,1079.6877996684468,2190.906208074607,3018.3636963244007,2076.4436245192173
2012-06-04T03:19:59Z,2012-06-04T09:03:48Z,3087.519933902816,1060.848731132659,2148.144338584441,3003.187440560654,2005.991689421698
2012-06-04T03:29:59Z,2012-06-04T09:13:48Z,2715.743470580908,979.7367557068301,1931.0591299395526,2769.725500485418,1783.7914837838161
2012-06-04T03:39:59Z,2012-06-04T09:23:48Z,2738.996070848836,970.7659207570532,1718.8388377300273,2817.0535368120354,1777.3841402362357
2012-06-04T03:50:00Z,2012-06-04T09:33:49Z,2592.8848502239225,919.2758986519749,1582.5528911111946,2726.422481927473,1658.5535037221407
2012-06-04T04:00:00Z,2012-06-04T09:43:49Z,2941.7953652320184,945.5783104375439,1329.755546117244,2835.372700102473,1783.7914837838161
2012-06-04T04:10:00Z,2012-06-04T09:53:49Z,3031.1610688056176,982.7364888487984,1614.0103197221827,2924.210598855329,1833.9807538897928
2012-06-04T04:20:00Z,2012-06-04T10:03:49Z,2972.4129790650086,967.7850759167545,1548.5391326699125,2755.2503088986127,1739.2653768180858
2012-06-04T04:30:00Z,2012-06-04T10:13:49Z,2824.346267388183,925.0884959705583,1793.3473799896346,2605.7094025002543,1637.253847045055
2012-06-04T04:40:00Z,2012-06-04T10:23:49Z,2548.069850745841,846.7632478856104,1596.8186566227712,2376.1949492623335,1466.1078622766788
2012-06-04T04:49:59Z,2012-06-04T10:33:48Z,2304.7671472283014,785.1912041857097,1383.1638023980702,2157.40144735408,1345.0835871390316
2012-06-04T04:59:59Z,2012-06-04T10:43:48Z,2085.613766930687,709.0617704014176,974.625064218685,1933.763231198763,1192.4992357543124
2012-06-04T05:09:59Z,2012-06-04T10:53:48Z,1818.5403293523123,645.0395151636972,845.9646327995304,1770.6645321291398,1098.5904210747722
2012-06-04T05:20:00Z,2012-06-04T11:03:49Z,1437.648820701179,551.0878849666087,717.3012851231306,1534.0493439885668,972.8609664163666
2012-06-04T05:30:00Z,2012-06-04T11:13:49Z,1121.9126999423343,466.50767783762916,808.1676404894115,1350.6216318920528,845.75847531799
2012-06-04T05:40:00Z,2012-06-04T11:23:49Z,931.4686363069875,393.50170197363553,634.097872842845,1171.872647909554,729.4183724361852
2012-06-04T05:50:00Z,2012-06-04T11:33:49Z,886.5890741225768,369.53509188983764,528.9092899916943,1125.7275616125273,702.562234099054
2012-06-04T06:00:00Z,2012-06-04T11:43:49Z,860.4158531957047,350.94406063747454,466.36852608738565,1123.3184554314225,691.1949998825046
2012-06-04T06:10:00Z,2012-06-04T11:53:49Z,880.016422710145,355.80371856342543,415.11767181908994,1147.497560933884,713.057142311399
2012-06-04T06:19:59Z,2012-06-04T12:03:48Z,924.7631233956157,362.64649123109734,496.4050771823978,1208.803929217911,752.8120396123481
2012-06-04T06:29:59Z,2012-06-04T12:13:48Z,990.9891784386782,383.44995406710177,471.95909916867214,1278.9321366781182,809.7791989183103
2012-06-04T06:39:59Z,2012-06-04T12:23:48Z,1053.8119482500124,400.593840038573,473.8268679063593,1355.8024465947235,859.3191846941
2012-06-04T06:50:00Z,2012-06-04T12:33:49Z,960.1881822665551,383.44995406710177,425.95803812688246,1337.704769782348,872.9876672647565
2012-06-04T07:00:00Z,2012-06-04T12:43:49Z,1696.799695976186,513.6738039532801,507.80797717239807,1927.7164942233949,1279.1106744448468
2012-06-04T07:10:00Z,2012-06-04T12:53:49Z,2512.0109386452036,693.7550815712042,814.7950882050494,2619.7604666000693,1676.9544029831457
2012-06-04T07:20:00Z,2012-06-04T13:03:49Z,2646.7329228762496,789.2270607980481,1077.7612638748528,2647.982414254387,1725.1134062154777
2012-06-04T07:30:00Z,2012-06-04T13:13:49Z,2567.617099236381,787.88069029233,1217.790730404784,2616.2439633072295,1678.4938495840756
2012-06-04T07:40:00Z,2012-06-04T13:23:49Z,2498.225791039094,787.88069029233,1279.80296331647,2567.273923939682,1625.1632619597797
2012-06-04T07:49:59Z,2012-06-04T13:33:48Z,2500.979116910065,798.6820938194792,1329.755546117244,2567.273923939682,1622.1497315008244
2012-06-04T07:59:59Z,2012-06-04T13:43:48Z,2476.2656477882238,797.3281088972926,1329.755546117244,2563.794645022653,1587.7543100101725
2012-06-04T08:09:59Z,2012-06-04T13:53:48Z,2357.5711781432183,774.476564393767,1274.5890925887136,2446.9583701912666,1520.3775204255123
2012-06-04T08:20:00Z,2012-06-04T14:03:49Z,2173.280811319384,736.2124254524591,1164.5175091704223,2234.569542760632,1367.9683033981419
