TIMESTAMP,solar_TIMESTAMP,USA_SWH_Qly_Jt_1,USA_SWH_Qly_Jt_2,USA_SWH_Qly_Jt_3,USA_SWH_Qly_Jt_4,USA_SWH_Qly_Jt_5,USA_SWH_Qly_Jt_6,USA_SWH_Qly_Jt_7,USA_SWH_Qly_Jt_8,USA_SWH_Cla_Jt_9,USA_SWH_Cla_Jt_10,USA_SWH_Cla_Jt_11,USA_SWH_Cla_Jt_12,USA_SWH_Cla_Jt_13,USA_SWH_Cla_Jt_14,USA_SWH_Cla_Jt_15,USA_SWH_Cla_Jt_16
2013-09-11T03:00:00Z,2013-09-10T21:00:04Z,3142.46854799064,405.592305033936,3130.26030227548,4314.287576082181,4511.846786931969,2930.0498535889797,160.795085756231,62.691338509933594,144.525034362672,450.654462663385,508.906209353686,0,377.361596106734,0,0,27.0536927838059
2013-09-11T03:30:00Z,2013-09-10T21:30:04Z,2986.08366105162,355.05173916419403,3121.8343546623,4262.943881574541,4248.22163828001,2808.14938374964,103.01682367671,45.878167931220396,97.64996176711969,344.78575831288,421.62661396182,0,273.871090733953,0,0,10.900857924274
2013-09-11T04:00:00Z,2013-09-10T22:00:04Z,2561.1611752328,302.997664950918,2768.47061765445,3721.8830262896,3751.71123589752,2359.11966579005,66.691935296395,21.0888038084578,76.2441096737699,280.522953013025,293.20581614103605,0,201.838814955452,0,0,0
2013-09-11T04:30:00Z,2013-09-10T22:30:04Z,1922.70096392506,202.856323727366,2248.38315937498,2878.15152128923,3070.48003246193,1793.34996130849,24.346592391354502,0.784204675630339,42.7183786794549,211.420205625971,201.731489360204,0,114.44247791467,0,0,0
2013-09-11T05:00:00Z,2013-09-10T23:00:04Z,1413.26927998267,126.775760699678,1728.98376113626,2186.77862849222,2559.3907786784703,1356.65177867553,1.31177912048317,0,15.8033935247008,151.903848786854,130.726215352449,0,56.9968946458801,0,0,0
2013-09-11T05:30:00Z,2013-09-10T23:30:04Z,1028.89573207785,75.6048797821231,1521.16606549565,1857.25974185379,2108.21869653025,1099.45171958562,0,0,0.6669619108114311,105.02843161614899,91.5278628633647,0,39.890680046614705,0,0,0
2013-09-11T06:00:00Z,2013-09-11T00:00:04Z,1100.28276445215,119.579489782631,1671.0870575188499,2069.91733319788,740.2483763754641,1198.23114684665,4.69806465676768,0,22.9743579477965,73.14468468039601,156.359876175066,0,32.9065514279728,0,0,12.4083370632589
2013-09-11T06:30:00Z,2013-09-11T00:30:26Z,1261.78597565165,142.969120261049,1773.04157804182,2248.5954749469797,507.845801471884,1325.848585405,3.2619944328619104,0,22.9743579477965,77.7181340818462,111.015827622401,0,25.1824578183332,0,0,0
2013-09-11T07:00:00Z,2013-09-11T01:00:26Z,1008.6774748549501,94.5797601230459,1434.75609110292,1834.33628059455,451.159367209296,986.502884951573,0,0,9.73169578816316,51.2552140462303,51.739959978825006,0,5.138429231046881,0,0,0
2013-09-11T07:30:00Z,2013-09-11T01:30:26Z,721.786103998161,45.955930743209,1195.13337202734,1538.0055404344898,375.580263055811,752.821668483053,0,0,0,25.194834900123897,28.3183187414611,0,0,0,0,0
2013-09-11T08:00:00Z,2013-09-11T02:00:26Z,418.475107057276,13.0539321937543,715.422978177868,956.322805145444,300.510068437289,468.034917355107,0,0,0,10.48293171666,14.038431715549,0,0,0,0,0
2013-09-11T08:30:00Z,2013-09-11T02:30:26Z,213.831538584431,0.178813346592887,386.818428920501,552.333572332838,278.99168536395604,301.398448249497,0,0,0,2.03309318285124,14.7778117725497,0,0,0,0,0
2013-09-11T09:00:00Z,2013-09-11T03:00:26Z,94.66818476140749,0,173.706051614448,245.914985171572,172.589592344246,125.272254029936,0,0,0,0.748637893632394,0,0,0,0,0,0
2013-09-11T09:30:00Z,2013-09-11T03:30:26Z,24.874418585821502,0,33.5966912202451,77.2599827407221,62.9954727204862,45.9049157210107,0,0,0,0,0,0,0,0,0,0
2013-09-11T10:00:00Z,2013-09-11T04:00:26Z,1.4377213830636602,0,34.9478175026939,75.3588465626962,24.528726738952198,33.9555420585319,0,0,0,0,0,0,0,0,0,0
2013-09-11T10:30:00Z,2013-09-11T04:30:26Z,0,0,0,0,0,0.534861832150085,0,0,0,0.135808418395625,0,0,0.396772326543019,0,0.12880473714030602,0
2013-09-11T11:00:00Z,2013-09-11T05:00:26Z,0,2.73813616970754,0,0,0,0,3.2619944328619104,2.6426880233297902,1.63210373671032,0,0,6.09768402536101,5.138429231046881,16.3082074470879,3.61665951528065,0
2013-09-11T11:30:00Z,2013-09-11T05:30:26Z,0,7.5367524677716595,0,0,0,0,8.37548962232971,6.276537019721659,5.0522545519693,0,11.157938934759999,30.8440478807759,5.138429231046881,53.116900717284494,15.2886844758858,14.2987001435004
2013-09-11T12:00:00Z,2013-09-11T06:00:26Z,0,13.0539321937543,0,0,0,0,14.2164833283338,8.97697383662137,9.73169578816316,0.985457175108561,15.524422678040699,37.4116887834143,11.1552890387463,79.85884323229631,20.2236423286973,13.3470881730342
2013-09-11T12:30:00Z,2013-09-11T06:30:26Z,0,21.6059773182004,0,0,0,0,23.2478982608385,14.3495462074385,14.1471608156257,27.4830118225557,26.6409618722494,50.054244547069295,25.1824578183332,117.95091076944,30.026442035090703,30.9566613253192
2013-09-11T13:00:00Z,2013-09-11T07:00:26Z,0,34.3739397025788,0,0,0,0,38.2015810905511,17.469945699008,21.307832696039,40.9827603941071,38.778946684927,59.682218260475196,41.0073894588122,151.204261267989,38.0425961080827,23.369662607429
2013-09-11T13:30:00Z,2013-09-11T07:30:26Z,0,45.955930743209,0,0,0,0,44.2638060046721,25.1818389607973,25.092391532995602,44.5226632855872,56.544023243992605,94.451100941001,49.440589378706896,171.31826960361602,44.714000512834204,23.369662607429
2013-09-11T14:00:00Z,2013-09-11T08:00:26Z,0,44.471308581227994,243.85506466927902,12.1888943024538,1380.4153681103498,28.2625381535654,38.2015810905511,23.482709529793098,22.9743579477965,49.1623472783453,70.4374964767885,54.8254977887505,58.1732422931736,125.298991112459,34.790938930568,14.2987001435004
2013-09-11T14:30:00Z,2013-09-11T08:30:26Z,525.679356993868,61.3267662568692,2783.6120547347896,2792.34932162702,3377.84461162179,2150.3712028149603,25.2898130303696,6.71337162558505,15.686965239187101,63.086123028295,76.57836095545919,0,49.440589378706896,0,0,0
2013-09-11T15:00:00Z,2013-09-11T09:00:26Z,3980.8092459837,466.330792605162,5631.42056537375,7742.3957486607505,6332.1058629688605,6779.79191803559,197.27710935185,6.71337162558505,44.699583174680406,171.485036115733,164.850863072424,0,49.440589378706896,154.51695392802202,0,0
2013-09-11T15:30:00Z,2013-09-11T09:30:26Z,8252.16643086249,1421.64639675616,6931.07322747706,11279.396927166299,8950.87176871413,9715.005304377532,842.6121303805701,93.02421842475279,188.643222925981,520.857159623394,484.42062720086,526.686450633313,85.9375501201729,1243.70323573009,0,0
2013-09-11T16:00:00Z,2013-09-11T10:00:26Z,10613.6516818255,2230.88750531848,7368.11679188075,13220.718417423801,10647.8767123387,11181.8312287708,1711.39806561344,309.76280175674,453.114605543128,1102.30557610418,1318.4155101272602,1651.34767609082,287.69592055497503,3052.0401780767197,106.619247346065,0
2013-09-11T16:30:00Z,2013-09-11T10:30:26Z,12020.9449777861,2737.81767951018,7585.94334459773,14424.1723423955,11395.6948083069,12031.8209812932,2355.6226492230003,603.389543780565,754.560914237588,1764.92073152271,2626.74696620737,2787.53480533705,733.3862361382089,4523.79061723778,506.776992106172,64.7530428340097
2013-09-11T17:00:00Z,2013-09-11T11:00:26Z,12762.846210269301,3034.71812659562,7592.603698027559,14698.3765417291,11396.2838135072,12404.7560224436,2727.28754317004,944.849207858956,936.662169736915,2281.96445679735,3799.50462358264,3646.7373502709897,1338.47180435047,5369.02380839844,932.2077607003199,330.240398031521
2013-09-11T17:30:00Z,2013-09-11T11:30:26Z,13309.3398800136,3279.08217011921,7572.633200406831,14879.329355309399,11291.0824310213,12643.748106643701,3074.76982327271,1371.74587137687,1089.2561021943,2886.68984872391,4919.82452769659,4291.8918830857,2535.77720749956,5986.77624986917,1703.5236097269699,743.3023010912409
2013-09-11T18:00:00Z,2013-09-11T12:00:26Z,12917.1417270005,3366.3491843867,7612.605924069921,14940.0236167701,11623.5582579026,12731.545941197,3187.7844502339003,1677.34776649674,1196.98956900459,3219.30961417816,5495.40032393928,4634.44816056991,4073.47519451655,6350.3812384107,2493.76597105055,1186.56078216465
2013-09-11T18:30:00Z,2013-09-11T12:30:26Z,12610.0015924322,3416.8784299631398,7572.633200406831,14867.213181565101,12296.1690392293,12786.6634326589,3283.43861937181,1869.37505031203,1254.06330983401,3451.25234684161,5911.84224946843,4922.676364348091,5677.89382208949,6671.59269548931,3047.5380274135,1581.60578887539
2013-09-11T19:00:00Z,2013-09-11T13:00:26Z,12475.344286136498,3353.79253721578,7368.11679188075,14554.824920914,11506.7131989713,12687.587151457601,3256.8665134315,1930.15945772618,1308.35378660325,3700.33884024504,5970.9673981592905,5103.7128781970005,7276.36262859743,6802.34054799523,3202.47404683399,1943.71872518203
2013-09-11T19:30:00Z,2013-09-11T13:30:26Z,12576.231478677499,3316.30292371638,7368.11679188075,14531.0035173333,12069.3541472139,12853.0533331576,3283.43861937181,1956.5539071528399,1329.0149544396802,3812.22519961676,5814.22175124604,5113.88768334196,8239.83544933604,6826.757374871119,3256.13729480403,2209.37412010643
2013-09-11T20:00:00Z,2013-09-11T14:00:26Z,12550.9502635918,3322.53246581639,7160.49106222496,14376.8828977457,12379.2909259616,12930.8531448146,3364.0105631359697,1976.48663680062,1380.6939751075001,4134.6169410901,5799.6772314051595,5304.38315922067,9163.16821212709,6851.238525442471,3410.41130566053,2404.8904574406
2013-09-11T20:30:00Z,2013-09-11T14:30:26Z,11618.975808246301,2872.5609809832304,6893.2596887584705,13376.7226965159,12416.807018294501,11916.4249180748,2835.18248029365,1716.0594473742801,1335.9389793414,3785.3583828332403,5152.97594884847,4596.1591531794,8165.31126046384,6239.70761833815,2950.60900462753,2290.82248673831
2013-09-11T21:00:00Z,2013-09-11T15:00:26Z,12333.4996985951,3248.2687496928,7166.92632596807,13944.9613096586,12053.1931036935,12953.150178259999,3155.22590882007,1901.79913463198,1358.22076575802,3918.3862860783897,5148.51030694021,4765.06200421208,8145.521422522221,6481.26318400057,3014.0244436711,2457.54177857826
2013-09-11T21:30:00Z,2013-09-11T15:30:26Z,11883.104969641,3169.0123467624903,6774.30520022644,13511.5110254356,12130.854424464,12753.570365298,2976.84043053346,1830.8853760905902,1349.84274013356,3761.3002549439498,4989.4579719716,4677.74725531678,7905.90831666181,6322.5829825682495,2983.73445966164,2585.9738532391398
2013-09-11T22:00:00Z,2013-09-11T16:00:26Z,11762.4866757731,3181.12547890339,6570.51962947977,13209.6263809111,12118.521528055799,12665.652685089499,2859.50988178628,1807.58694775517,1329.0149544396802,3637.5152130190804,4837.9665124443,4426.15232077179,7558.37228255492,6094.27580831093,2917.6851772474797,2732.14559748204
2013-09-11T22:30:00Z,2013-09-11T16:30:26Z,10695.4966072623,2641.97069098203,6197.14028419628,12154.7959406769,11922.610155717599,11585.5510929839,2277.5997258831803,1460.63516008516,1204.87410341134,3041.85553700158,4020.8463799366305,3509.71648136768,6211.9418576197195,5068.90383497534,2401.23417959237,2232.9993554492
2013-09-11T23:00:00Z,2013-09-11T17:00:26Z,11127.0562371112,2810.32456648576,6364.2467202225,12502.988470211,11589.3061487315,12415.5419073342,2237.82542210004,1462.51734098204,1114.46264602477,2797.07332218083,3653.63717212961,3192.78539376838,5295.139325217239,4601.9454593684495,2070.88605089473,1998.30437509222
2013-09-11T23:30:00Z,2013-09-11T17:30:26Z,10554.4159626854,2674.6074205595,6132.16634407479,11691.071257995301,10802.2230213918,11667.6028382913,1967.72228471841,1247.11629417844,1056.89647772285,2580.09514147879,3313.47052820125,2835.3389963364098,4669.79383750269,4002.84997534445,1789.39549360752,1827.0347950581202
2013-09-12T00:00:00Z,2013-09-11T18:00:26Z,9202.52580713766,2160.03177407347,5721.78444623201,10288.8297095005,9931.01392147234,10116.2405569769,1543.9967355377798,827.150221601072,931.990023964117,2080.56804042144,2678.2534499858502,1922.5282102353601,3550.91946226631,3054.99609865185,1240.41519446407,1335.83771752828
2013-09-12T00:30:00Z,2013-09-11T18:30:26Z,6291.78102357633,1351.44122053651,4479.1696961794705,7154.23715070643,8792.044159779722,6596.95170560447,959.778808123254,421.134888323724,706.1787917319921,1508.98013034496,1838.1113539845499,836.04253163816,2251.10045369811,1702.85046331811,703.46302310476,729.584828149777
2013-09-12T01:00:00Z,2013-09-11T19:00:26Z,4278.4287954448,846.469443353539,3643.65386524329,5096.277984059529,7566.3277989689095,4664.24595819762,553.449055512316,223.140485770031,497.87643226038904,1091.97892847205,1241.49277804847,274.68046187918696,1358.03332378353,738.2563391284081,365.194004057921,352.560404634099
2013-09-12T01:30:00Z,2013-09-11T19:30:26Z,2730.47875787268,538.4838473694999,2763.35315084911,3569.42173016965,6223.047436650199,3157.21303451106,318.22290167933,134.898485170426,338.773809984291,793.0684486566421,835.397025358447,77.3025603923046,865.2255618349251,238.55551672911199,183.681162983368,165.648969951613
2013-09-12T02:00:00Z,2013-09-11T20:00:26Z,1882.8503110358602,342.564129266999,2011.7295717779302,2612.4266166052,5555.84057120535,2057.96310640148,176.028058772979,82.6010143065569,214.81173539074,531.481230387494,566.2887522168229,0.18951741366227098,562.9926803040561,11.571401416706799,92.59928009745829,87.3852484004764
2013-09-12T02:30:00Z,2013-09-11T20:30:26Z,1449.33458621698,229.217341921008,1804.02739245934,2310.8119398317403,5134.379835694271,1564.56235978546,99.3054113540293,53.8085094346089,140.404058572553,357.528688578348,386.594811193139,0,378.674226030841,0,39.6899152716031,62.184951534915896
2013-09-12T03:00:00Z,2013-09-11T21:00:26Z,1317.15764932733,162.35815630341298,1793.6782954896898,2208.92338446873,4542.27473762621,1384.2838263910799,59.3526753467392,35.8453517276837,94.8866015076969,238.33341541838197,275.516782209918,0,250.63808542654297,0,13.2603831818985,42.4533954594565
2013-09-12T03:30:00Z,2013-09-11T21:30:26Z,984.334969654193,111.400986781369,1387.00897625413,1772.89119895872,4141.4325211185005,1081.17330137717,45.8075965061615,22.363492343029897,63.248245792095,165.262471855038,188.401567671322,0,169.136751067401,0,0,19.233079744934297
2013-09-12T04:00:00Z,2013-09-11T22:00:26Z,621.6807466781969,58.1795954320666,838.3324108988111,1132.81921613795,3697.09512610337,637.411238546065,33.053789296587404,12.8366867992275,39.4664912653868,102.69787432359601,113.255660464569,0,115.723225262588,0,0,10.5717802475294
2013-09-12T04:30:00Z,2013-09-11T22:30:26Z,335.79263505601597,21.6059773182004,407.12250289541004,593.654187391679,3196.97583697983,345.50971552385,17.3407302992286,9.91628808480014,25.520503140922898,57.6428877367045,64.4062465932133,0,76.4402015619412,0,0,20.25244163147
2013-09-12T05:00:00Z,2013-09-11T23:00:26Z,197.471560319913,4.54759025316791,168.100201762885,331.259706484445,2773.0812533444,168.07758993058,5.19761273385141,8.97697383662137,18.0536621006912,30.7523304054614,37.8828889844488,0,58.1732422931736,0,0,8.79449154019499
2013-09-12T05:30:00Z,2013-09-11T23:30:26Z,86.4153098128969,0,17.0975651189582,106.842418420658,2406.5582868433003,56.8997027777313,1.14056863375298,9.44435954130747,15.299072527256,11.6385429357149,19.3591698817338,0,49.440589378706896,0,0,34.3296888025595
2013-09-12T06:00:00Z,2013-09-12T00:00:26Z,59.1462098031255,0,14.9770833333334,58.9550750094781,1402.3773225267798,145.099073210222,0,0,0,23.102768130844602,16.9891938334483,0,29.6041852730471,0,0,0
2013-09-12T06:30:00Z,2013-09-12T00:30:48Z,25.2354392650163,0,0,3.07221776966815,1146.31862474384,83.4472911109576,0,0,0,18.7597196407837,7.081578799343291,0,29.6041852730471,0,0,2.57877846117897
2013-09-12T07:00:00Z,2013-09-12T01:00:48Z,17.0174341280413,0,0,0,979.259016848408,52.4411666805048,0,0.281399742962666,0,15.422643103931899,2.36333697121898,0,22.0448010509918,0,0,0
2013-09-12T07:30:00Z,2013-09-12T01:30:48Z,9.51403510844894,0,0,0,765.9563366011521,33.0917190227452,0,0.827075244446822,0,8.81256634595071,1.36657216793783,0.13423973746971402,14.963454375413699,0,0,0
2013-09-12T08:00:00Z,2013-09-12T02:00:48Z,3.05548081634108,0,0,0,553.8798552464949,15.7942946194339,0,1.45679994607009,0,4.65301315670856,0,1.73715246414537,14.963454375413699,0,0,3.29047206003188
2013-09-12T08:30:00Z,2013-09-12T02:30:48Z,0,0,0,0,387.225112938211,17.0325938536486,0,2.8767874886132097,0,7.37103816818486,0,9.34463735451366,14.963454375413699,0,1.48899310592372,12.6160210592207
2013-09-12T09:00:00Z,2013-09-12T03:00:48Z,12.2296597854208,0,28.4464668284657,83.1221947318266,228.746367574771,43.2948691906157,0,0.0639100654768524,0,4.01372547415147,0,0,8.487330699077479,0,0,8.97220479406466
2013-09-12T09:30:00Z,2013-09-12T03:30:48Z,1.70127891656093,0,0.0443541747703709,11.334023625462,93.8883283477256,13.373679627488999,0,0.281399742962666,0,1.66960863021248,0,0,2.8849917081297898,0,0,0.199240337590904
2013-09-12T10:00:00Z,2013-09-12T04:00:48Z,3.78251647042957,0,59.2897456030207,114.92252257674001,23.0741759643646,26.155506033262302,0,0.281399742962666,0,0,0,0,0,0,0,0
2013-09-12T10:30:00Z,2013-09-12T04:30:48Z,0,0,22.121749746614302,27.0969549237394,0,1.1239939146745999,0,0,0,0,0,0,0,0,0,0
2013-09-12T11:00:00Z,2013-09-12T05:00:48Z,0,0.21765278160957802,0,0,0,0,0.114686622493893,0,0.274196819072427,0,1.36657216793783,0.13423973746971402,0,2.99924510195078,0,0
2013-09-12T11:30:00Z,2013-09-12T05:30:48Z,0,5.12880660735115,0,0,0,0,2.32155250445705,0.540875063189483,1.12831235636801,0,9.73956162827392,7.65908511851927,0,14.8597477701995,5.03946704657426,1.9026341689359
2013-09-12T12:00:00Z,2013-09-12T06:00:48Z,0,10.3720277004587,0,0,0,0,6.19783900404113,0.540875063189483,3.85142452014091,0.910165883683112,18.5254368487381,7.65908511851927,0,22.937810501995102,7.9604660153770395,0
2013-09-12T12:30:00Z,2013-09-12T06:30:48Z,0,18.0492442120606,0,0,0,0,15.483014908007299,2.8767874886132097,5.083640827012791,10.680602409547499,34.2417224309944,13.8102195995807,2.8849917081297898,36.579777304744596,15.8127214751001,0
2013-09-12T13:00:00Z,2013-09-12T07:00:48Z,0,26.4458859712256,0,0,0,0,24.0148941400134,3.64698944363878,8.76289998220643,51.265122226249396,46.888329000393,24.6244235374065,8.487330699077479,49.5514588887938,23.7812213513002,3.29047206003188
2013-09-12T13:30:00Z,2013-09-12T07:30:48Z,9.51403510844894,39.004831297749696,0,0,0,0,33.209658253433,6.57661656784704,10.188438174786299,46.6086930609829,61.254113508741604,46.8052813213894,8.487330699077479,70.8326199052968,29.156113460400803,4.03269954962995
2013-09-12T14:00:00Z,2013-09-12T08:00:48Z,11.3101536193734,40.458498603849904,362.23580534309804,427.554016145714,941.232490180847,148.93422565367501,33.9409587231168,4.86208743182865,7.0431758263489295,44.5698628578118,77.38526316260389,60.0693090856095,14.963454375413699,88.4966537949469,17.2132885082279,1.2695456675099301
2013-09-12T14:30:00Z,2013-09-12T08:30:48Z,496.202285207175,29.834442549328802,3267.4718252826096,4388.76175988813,3246.33371991707,2905.8492129639603,14.2397067359251,0,0,44.5698628578118,79.4554251574197,0,2.8849917081297898,0,0,0
2013-09-12T15:00:00Z,2013-09-12T09:00:48Z,3898.83401422404,227.76440705770702,6360.90144243355,9424.45822447122,5878.34053217036,8120.64052554939,94.4658027178094,0,6.37650371752937,125.506116579232,138.107424062285,0,2.8849917081297898,23.7042713657597,0,0
2013-09-12T15:30:00Z,2013-09-12T09:30:48Z,8543.39995091878,1201.61887965388,7494.98384618821,12433.2953149492,8256.34214937957,10766.0966479908,737.495269734475,60.7636050693922,127.449423199956,472.385378507812,494.14128344159604,459.67287542354404,29.6041852730471,1028.3168194151,0,0
2013-09-12T16:00:00Z,2013-09-12T10:00:48Z,11165.913524920199,2233.26411189671,7827.7558185455,14007.9429980067,9997.73417907741,11955.8652209318,1631.79455869334,276.203538770972,406.142724147185,1194.78111813599,1401.5707039265,1546.2412154634599,258.114403445193,2718.94495230392,52.5327618624901,0
2013-09-12T16:30:00Z,2013-09-12T10:30:48Z,11135.2304245324,2364.24062909447,7488.41723495775,13452.875760275701,10836.931458139601,11488.627217054001,1781.2677855593,486.1898427977,613.6929891115241,1710.03871678361,2107.01070390934,1946.12367150963,513.575441524055,3320.04921616887,316.52749119531296,0
2013-09-12T17:00:00Z,2013-09-12T11:00:48Z,13101.819585309198,3090.07426869462,7997.45310628521,15181.7040807433,11083.1438287577,13222.0664617837,2625.56303701909,879.870012291865,827.265819828765,2389.84190754753,3589.71831164848,3178.03890074423,1180.10606090593,4550.02944422056,825.390627617555,162.143985982
2013-09-12T17:30:00Z,2013-09-12T11:30:48Z,13730.0023678246,3363.79406576899,7963.37961529378,15477.2462025412,10980.723647011899,13526.2051241285,3040.15993981102,1318.73892107201,1002.8601299905699,3111.21579687063,4951.81379538417,4078.6270511370003,2450.71840082645,5305.49749115586,1636.68923233192,602.807980334466
2013-09-12T18:00:00Z,2013-09-12T12:00:48Z,13101.819585309198,3459.41941423318,7929.3061266797195,15328.9238585364,11185.255692091401,13617.3955492984,3149.8157647811904,1620.4523542577201,1114.24793591081,3434.51021691238,5589.44809897603,4499.10055966779,4073.06065819357,5727.67501302962,2362.63137195281,1040.2929497291
2013-09-12T18:30:00Z,2013-09-12T12:30:48Z,12817.7463212246,3482.03042034174,7895.36691447668,15035.5769256271,11479.447980729301,12989.3251079204,3153.0788121436603,1799.55310665315,1174.08989962593,3770.7933201989003,6089.45955005827,4883.69608231202,6052.24368958521,5812.0794694183405,2929.5453225420397,1455.4235690572
2013-09-12T19:00:00Z,2013-09-12T13:00:48Z,13006.5813373374,3504.64142645031,7733.6959189102,15157.2739454146,10997.404342171301,13801.2722984732,3272.0150940265903,1887.59812055668,1233.93186334104,3982.35891708913,6074.4651997198,5060.15140636707,7691.8594314046495,6228.32106560933,3091.50328521644,1821.10118227898
2013-09-12T19:30:00Z,2013-09-12T13:30:48Z,12817.7463212246,3449.7786925861196,7462.18528571987,14999.214704702099,11385.1543535584,13789.7211890324,3335.9535713785303,1913.82190881897,1281.57227684546,4252.22643396127,5945.61538999051,5116.398455777419,8905.30503166215,6350.99291044177,3229.64586590926,2134.3574711561
2013-09-12T20:00:00Z,2013-09-12T14:00:48Z,12614.210352108501,3348.0242452539,7541.04689815148,14544.4203548887,11617.0542782919,13766.6425799443,3305.5653118318096,1891.95432636239,1309.20526313802,4496.546951392001,5804.1972878773595,5292.682078163711,9490.6000631835,6256.47923958452,3223.29286444016,2262.65491449026
2013-09-12T20:30:00Z,2013-09-12T14:30:48Z,12614.210352108501,3370.11532990899,7228.56282887715,14356.095805461999,11581.8800734808,13893.965404255001,3292.11821565597,1933.6266365794802,1334.33267956429,4619.7429685164,5727.19474458719,5318.91910392668,9568.58072537811,6284.727580168789,3157.01225014049,2572.15137360958
2013-09-12T21:00:00Z,2013-09-12T15:00:48Z,12330.1979267524,3245.12765424927,7043.55447135307,13893.3088918221,11346.5144590292,13537.576834086,3159.61145725992,1861.58143493237,1314.76795507003,4411.89525544611,5371.08556482262,4933.72472905373,9086.50715878868,6056.65144528733,3082.20735132637,2564.92205464339
2013-09-12T21:30:00Z,2013-09-12T15:30:48Z,11641.7195517262,3057.25041430204,6842.652074118359,13099.2360270132,11317.0281771707,13044.4408643657,2840.3772115410598,1734.5492483573698,1262.4071212670601,3935.4977151825897,5017.20065499053,4647.79510668898,8257.28432535002,5670.4105737616,2848.86428749493,2439.8896559657
2013-09-12T22:00:00Z,2013-09-12T16:00:48Z,11625.8815293862,3084.09014146092,6768.18022409045,13297.310670457,11231.9246977113,13560.3434444302,2767.62684893517,1751.19701854798,1189.83898465968,3534.74952324833,4616.612358805791,4242.16098601076,7536.20950755667,5372.94711620997,2588.57473896736,2369.6904896837
2013-09-12T22:30:00Z,2013-09-12T16:30:48Z,11531.1952697622,3060.22544209626,6718.79255133323,12924.978768087802,11156.4387872716,13435.508866223,2567.69399185147,1674.93488655173,1154.35047037219,3414.71270248364,4284.39637763634,3923.07196680843,6887.0771841736905,4960.515524628199,2438.608719788,2397.6619387981
2013-09-12T23:00:00Z,2013-09-12T17:00:48Z,10914.645742589199,2776.9998511377,6480.9788807800505,12150.9965316424,10852.2790420307,12565.7272900519,2276.1754443565997,1491.31476730724,1082.4024374854798,3146.02998237181,3933.5167892865697,3509.1049323109396,5951.81295595544,4444.30292621024,2136.69041475561,2215.01693779127
2013-09-12T23:30:00Z,2013-09-12T17:30:48Z,9574.585054021201,2174.1815471230098,6077.81831321468,10863.6096587997,10050.493465719599,10919.3595184638,1828.5918806915001,1062.26487410501,962.942187937619,2554.57503047632,3307.91149054567,2579.0032781761697,4629.05373062795,3581.89374432544,1535.83080840249,1649.38451838317
2013-09-13T00:00:00Z,2013-09-12T18:00:48Z,8057.07942527149,1737.7031873150902,5406.139031772051,9078.64640884045,9215.687476094861,8697.20919661783,1418.54571277423,703.8994638717651,818.316051572015,2037.8228482713498,2623.3431618367,1580.8305515288198,3397.1760918260097,2597.74126445396,1020.0107579413,1060.81124103122
2013-09-13T00:30:00Z,2013-09-12T18:30:48Z,6137.6291555258795,1199.77661300036,4577.38201317333,6996.5957440946595,8189.17212837932,6684.91679246919,925.68954320580394,389.30869649181,614.6877146367619,1540.44907990397,1836.92919880842,664.121583537015,2179.40436936177,1387.9482639907399,551.839769950462,507.43256261166204
2013-09-13T01:00:00Z,2013-09-12T19:00:48Z,4606.62077643118,829.17393888695,3871.6382842666103,5441.00066505972,6909.56470623324,5239.12500678227,591.895217075065,223.629939097376,437.462302670412,1185.45405207346,1318.5196872882,239.792183767953,1391.9710392009902,567.888207042731,281.341095243121,236.105648414599
2013-09-13T01:30:00Z,2013-09-12T19:30:48Z,3452.51377728433,590.126072800594,3271.78188625256,4440.83574976147,5549.653367059341,3905.96274894754,353.209721817987,133.14973192104202,278.688624552572,877.577314757322,952.189990206864,97.87792237059669,876.71648166887,116.437036407554,135.497525911529,104.981066050322
2013-09-13T02:00:00Z,2013-09-12T20:00:48Z,2775.4520542607797,429.671114856627,2860.8272887353696,3774.99150820639,4693.817725841,3019.5247235328798,217.40518142419702,89.6623455071447,178.602060063031,636.4756402610891,697.275928962932,0,587.743442384246,0,52.5327618624901,62.7401500354316
2013-09-13T02:30:00Z,2013-09-12T20:30:48Z,2482.45864669305,320.213105207055,2795.90183276123,3689.1471135967,4093.4245991068296,2516.38166113755,131.414563059857,54.621451655207906,106.238554934195,455.817065119387,454.464044075799,0,387.142859937112,0,0,9.86057301171029
2013-09-13T03:00:00Z,2013-09-12T21:00:48Z,2308.5598862820098,252.84834369721398,2608.6531481708,3546.22219317383,3482.1250752464803,2230.4339900490404,82.79376156445541,29.2138565791882,55.3204485930722,338.655298858403,333.899147403924,0,233.886161264951,0,0,0
2013-09-13T03:30:00Z,2013-09-12T21:30:48Z,1981.8254264787402,186.814188080939,2297.9597510378903,3042.63929109859,3053.36923780814,1915.9748203143702,33.209658253433,9.31602013522482,18.6773259845827,248.475262128748,248.886824797392,0,142.926174456124,0,0,0
2013-09-13T04:00:00Z,2013-09-12T22:00:48Z,1496.62836121382,119.62292995585399,1875.60135636403,2343.72189431862,2594.7496518177,1446.76907572498,3.22114434292018,0,0,183.966651539066,171.699621924315,0,81.9987630865817,0,0,0
2013-09-13T04:30:00Z,2013-09-12T22:30:48Z,1069.4847160783302,64.2642474810528,1480.88179611958,1770.01426518466,2120.9478766340003,1083.2600208522601,0,0,0,130.64622972485702,110.689758928341,0,45.8768706402629,0,0,0
