TIMESTAMP,solar_TIMESTAMP,AUT_PAT_TRE_Pce_Js_1,AUT_PAT_TRE_Pce_Js_2,AUT_PAT_TRE_Pce_Js_3
2007-06-12T19:00:00Z,2007-06-12T19:45:26Z,43.56474172446994,7.977469623462329,14.85177490213052
2007-06-12T19:29:59Z,2007-06-12T20:15:25Z,26.236985799874898,4.83184688906247,10.382141597648845
2007-06-12T20:00:00Z,2007-06-12T20:45:26Z,11.089585397741438,2.053824785124721,8.278867357021944
2007-06-12T20:30:00Z,2007-06-12T21:15:26Z,6.714416479421646,2.053824785124721,6.2781562337267625
2007-06-12T20:59:59Z,2007-06-12T21:45:25Z,2.8530151496686678,15.029126046783668,10.382141597648845
2007-06-12T21:30:00Z,2007-06-12T22:15:26Z,6.714416479421646,31.270992705839845,10.382141597648845
2007-06-12T22:00:00Z,2007-06-12T22:45:26Z,2.8530151496686678,11.3933178227068,8.278867357021944
2007-06-12T22:29:59Z,2007-06-12T23:15:25Z,0,4.83184688906247,8.278867357021944
2007-06-12T23:00:00Z,2007-06-12T23:45:26Z,0,0,0
2007-06-12T23:30:00Z,2007-06-13T00:15:14Z,0,2.0725339407551497,0
2007-06-12T23:59:59Z,2007-06-13T00:45:13Z,2.8530151496686678,11.49768358690167,1.1438860363914627
2007-06-13T00:30:00Z,2007-06-13T01:15:14Z,0,0,0
2007-06-13T01:00:00Z,2007-06-13T01:45:14Z,0,0,0
2007-06-13T01:29:59Z,2007-06-13T02:15:13Z,0,0,0
2007-06-13T02:00:00Z,2007-06-13T02:45:14Z,0,0,0
2007-06-13T02:30:00Z,2007-06-13T03:15:14Z,0,0,0
2007-06-13T02:59:59Z,2007-06-13T03:45:13Z,0,0,0
2007-06-13T03:30:00Z,2007-06-13T04:15:14Z,0,0,0
2007-06-13T04:00:00Z,2007-06-13T04:45:14Z,0,0,0
2007-06-13T04:29:59Z,2007-06-13T05:15:13Z,0,0,0
2007-06-13T05:00:00Z,2007-06-13T05:45:14Z,0,0,0
2007-06-13T05:30:00Z,2007-06-13T06:15:14Z,0,0,0
2007-06-13T05:59:59Z,2007-06-13T06:45:13Z,0,0,0
2007-06-13T06:30:00Z,2007-06-13T07:15:14Z,0,0,0
2007-06-13T07:00:00Z,2007-06-13T07:45:14Z,0,0,0
2007-06-13T07:29:59Z,2007-06-13T08:15:13Z,0,0,0
2007-06-13T08:00:00Z,2007-06-13T08:45:14Z,0,0,0
2007-06-13T08:30:00Z,2007-06-13T09:15:14Z,0,0,0
2007-06-13T08:59:59Z,2007-06-13T09:45:13Z,2122.7755585285886,1504.2374968383037,751.5449168422092
2007-06-13T09:30:00Z,2007-06-13T10:15:14Z,582.2083620154334,369.0972164568012,199.33996388010718
2007-06-13T10:00:00Z,2007-06-13T10:45:14Z,414.30525442306816,242.02955853649797,116.01535174680266
2007-06-13T10:29:59Z,2007-06-13T11:15:13Z,414.30525442306816,242.02955853649797,104.74725393014506
2007-06-13T11:00:00Z,2007-06-13T11:45:14Z,403.14869904020026,220.24404358137377,108.46664003428165
2007-06-13T11:30:00Z,2007-06-13T12:15:14Z,483.5680010507653,295.36909667538566,123.70936596384227
2007-06-13T11:59:59Z,2007-06-13T12:45:13Z,801.9887650438727,485.9640650648214,208.44447289458802
2007-06-13T12:30:00Z,2007-06-13T13:15:14Z,1054.0866882157363,626.042267137544,276.1121761075243
2007-06-13T13:00:00Z,2007-06-13T13:45:14Z,1122.5692531803932,605.0974741939356,291.5177562985154
2007-06-13T13:29:59Z,2007-06-13T14:15:13Z,1266.5425305914223,647.3060950015,334.19236737253135
2007-06-13T14:00:00Z,2007-06-13T14:45:14Z,1342.1810790283093,668.8921754841517,356.4118124332175
2007-06-13T14:30:00Z,2007-06-13T15:15:14Z,1157.6732047881767,615.530187584459,317.9157587184934
2007-06-13T14:59:59Z,2007-06-13T15:45:13Z,908.1116489331741,476.53118275542687,246.2645140166689
2007-06-13T15:30:00Z,2007-06-13T16:15:14Z,908.1116489331741,476.53118275542687,256.07172330648984
2007-06-13T16:00:00Z,2007-06-13T16:45:14Z,816.7650308497974,448.6799380926083,241.41392497410106
2007-06-13T16:29:59Z,2007-06-13T17:15:13Z,729.9810273501108,403.7376883387978,208.44447289458802
2007-06-13T17:00:00Z,2007-06-13T17:45:14Z,846.6984435016169,485.9640650648214,281.2114909471422
2007-06-13T17:30:00Z,2007-06-13T18:15:14Z,729.9810273501108,412.5795541942501,227.07352872143738
2007-06-13T17:59:59Z,2007-06-13T18:45:13Z,569.4789841703517,319.30035565866734,160.1001067225962
2007-06-13T18:30:00Z,2007-06-13T19:15:14Z,595.0532777654753,279.772034931776,155.9152466543376
2007-06-13T19:00:00Z,2007-06-13T19:45:14Z,495.5018207026193,227.4339457371815,112.22274100158289
2007-06-13T19:29:59Z,2007-06-13T20:15:13Z,436.9491991238564,178.6283758474362,97.41953892692317
2007-06-13T20:00:00Z,2007-06-13T20:45:14Z,349.01227749693,152.35882050119935,66.33727243397091
2007-06-13T20:30:00Z,2007-06-13T21:15:14Z,268.0827448318088,92.10690711912686,44.45812481739769
2007-06-13T20:59:59Z,2007-06-13T21:45:13Z,212.00941903199896,86.53325102063798,35.76643146920437
2007-06-13T21:30:00Z,2007-06-13T22:15:14Z,176.87662165798056,75.65038182249484,30.22457255820754
2007-06-13T22:00:00Z,2007-06-13T22:45:14Z,151.74333257789104,65.13369743822473,27.53462920452443
2007-06-13T22:29:59Z,2007-06-13T23:15:13Z,143.60333793737308,75.65038182249484,30.22457255820754
2007-06-13T23:00:00Z,2007-06-13T23:45:14Z,51.50834177157654,65.28645403336591,35.553852338586786
2007-06-13T23:30:00Z,2007-06-14T00:15:02Z,51.50834177157654,55.131807288879635,27.371762455810906
2007-06-13T23:59:59Z,2007-06-14T00:45:01Z,51.50834177157654,40.68537139400524,24.754521623307475
2007-06-14T00:30:00Z,2007-06-14T01:15:02Z,58.0796478754169,40.68537139400524,19.700369995645172
2007-06-14T01:00:00Z,2007-06-14T01:45:02Z,32.93313606533323,15.201894143658768,17.270103218535866
2007-06-14T01:29:59Z,2007-06-14T02:15:01Z,16.40274882138569,2.077259560596996,10.422664866228072
2007-06-14T02:00:00Z,2007-06-14T02:45:02Z,6.950305539397654,0,4.414434869806378
2007-06-14T02:30:00Z,2007-06-14T03:15:02Z,2.953026954010722,11.524046140465892,1.1372475664879262
2007-06-14T02:59:59Z,2007-06-14T03:45:01Z,2.953026954010722,4.887082151487731,0
2007-06-14T03:30:00Z,2007-06-14T04:15:02Z,0,0,0
2007-06-14T04:00:00Z,2007-06-14T04:45:02Z,0,0,0
2007-06-14T04:29:59Z,2007-06-14T05:15:01Z,0,0,0
2007-06-14T05:00:00Z,2007-06-14T05:45:02Z,0,0,0
2007-06-14T05:30:00Z,2007-06-14T06:15:02Z,0,0,0
2007-06-14T05:59:59Z,2007-06-14T06:45:01Z,0,0,0
2007-06-14T06:30:00Z,2007-06-14T07:15:02Z,0,0,0
2007-06-14T07:00:00Z,2007-06-14T07:45:02Z,0,0,0
2007-06-14T07:29:59Z,2007-06-14T08:15:01Z,0,0,0
2007-06-14T08:00:00Z,2007-06-14T08:45:02Z,1083.237402018731,737.6579944687884,382.40255037769583
2007-06-14T08:30:00Z,2007-06-14T09:15:02Z,898.8817638214082,586.0399371733395,315.79401147709694
2007-06-14T08:59:59Z,2007-06-14T09:45:01Z,997.2730974609452,670.7224365701406,365.25064345310625
2007-06-14T09:30:00Z,2007-06-14T10:15:02Z,1065.748596290142,649.0694518672185,435.9107038895002
2007-06-14T10:00:00Z,2007-06-14T10:45:02Z,1228.654434702477,749.1068994215959,512.209236092657
2007-06-14T10:29:59Z,2007-06-14T11:15:01Z,1344.4018744222096,795.7570076996578,538.94907850947
2007-06-14T11:00:00Z,2007-06-14T11:45:02Z,1305.1619289407336,795.7570076996578,499.0882872446274
2007-06-14T11:30:00Z,2007-06-14T12:15:02Z,1247.5381234161619,783.9653196856586,466.9993258780514
2007-06-14T11:59:59Z,2007-06-14T12:45:01Z,1031.2171047230077,726.2935698133308,405.8003150368946
2007-06-14T12:30:00Z,2007-06-14T13:15:02Z,947.4399670052233,703.8162854111445,388.1950668332298
2007-06-14T13:00:00Z,2007-06-14T13:45:02Z,775.4305326782405,659.8552719985839,331.9498332010227
2007-06-14T13:29:59Z,2007-06-14T14:15:01Z,478.32582009611843,440.6886771808301,216.28675949191486
2007-06-14T14:00:00Z,2007-06-14T14:45:02Z,298.65753015446455,288.2559253545547,146.72589282785876
2007-06-14T14:30:00Z,2007-06-14T15:15:02Z,229.3906561322943,235.27611090793576,119.10212425202421
2007-06-14T14:59:59Z,2007-06-14T15:45:01Z,148.89218810557168,165.74480116782902,89.69018381925376
2007-06-14T15:30:00Z,2007-06-14T16:15:02Z,71.73413571202953,109.59750432672429,62.70235832409062
2007-06-14T16:00:00Z,2007-06-14T16:45:02Z,16.40274882138569,70.51041856818279,69.21153675869729
2007-06-14T16:29:59Z,2007-06-14T17:15:01Z,0,40.68537139400524,100.44414561126939
2007-06-14T17:00:00Z,2007-06-14T17:45:02Z,32.93313606533323,40.68537139400524,69.21153675869729
2007-06-14T17:30:00Z,2007-06-14T18:15:02Z,64.82408082238211,40.68537139400524,75.881752928835
2007-06-14T17:59:59Z,2007-06-14T18:45:01Z,93.39884940799885,23.10893253482392,62.70235832409062
2007-06-14T18:30:00Z,2007-06-14T19:15:02Z,64.82408082238211,11.524046140465892,56.358889456587356
2007-06-14T19:00:00Z,2007-06-14T19:45:02Z,45.11913231299041,11.524046140465892,47.166930377091056
2007-06-14T19:29:59Z,2007-06-14T20:15:01Z,27.1669020561644,11.524046140465892,47.166930377091056
2007-06-14T20:00:00Z,2007-06-14T20:45:02Z,21.646572232120732,11.524046140465892,47.166930377091056
2007-06-14T20:30:00Z,2007-06-14T21:15:02Z,32.93313606533323,15.201894143658768,44.19260429050908
2007-06-14T20:59:59Z,2007-06-14T21:45:01Z,38.92290671630903,19.070767362738408,44.19260429050908
2007-06-14T21:30:00Z,2007-06-14T22:15:02Z,51.50834177157654,27.300466270057974,38.38479079859741
2007-06-14T22:00:00Z,2007-06-14T22:45:02Z,71.73413571202953,40.68537139400524,38.38479079859741
2007-06-14T22:29:59Z,2007-06-14T23:15:01Z,100.91613826491145,60.15924451003471,38.38479079859741
2007-06-14T23:00:00Z,2007-06-14T23:45:02Z,7.3027580933797545,8.335025543672957,1.1734823334904165
2007-06-14T23:30:00Z,2007-06-15T00:14:50Z,17.23836272901567,15.705333788302292,1.1734823334904165
2007-06-14T23:59:59Z,2007-06-15T00:44:49Z,12.063531123011325,15.705333788302292,1.1734823334904165
2007-06-15T00:30:00Z,2007-06-15T01:14:50Z,7.3027580933797545,8.335025543672957,0
