TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,precip,swc_shallow,swc_deep,ext_rad
2008-01-29T07:00:00Z,2008-01-29T14:47:03Z,25.56,72.58,0.8997278727527154,386.1,0,0.22766666666666666,0.35949999999999993,1060.4010023653332
2008-01-29T07:30:00Z,2008-01-29T15:17:03Z,25.81,72.83,0.9048435428142527,336,0,NA,NA,942.5239858518586
2008-01-29T08:00:00Z,2008-01-29T15:47:03Z,24.41,75.59,0.747873689025703,156.6,0,0.2274,0.3596666666666667,808.718633462875
2008-01-29T08:30:00Z,2008-01-29T16:17:03Z,23.39,82.3,0.5100316756757968,75.34,0,NA,NA,661.2738167350418
2008-01-29T09:00:00Z,2008-01-29T16:47:03Z,22.91,84.8,0.4254614950363127,80.9,0,0.22713333333333335,0.35949999999999993,502.71172687861355
2008-01-29T09:30:00Z,2008-01-29T17:17:03Z,23.07,85.3,0.4154718294551416,125.5,0,NA,NA,335.7447303378089
2008-01-29T10:00:00Z,2008-01-29T17:47:03Z,22.94,84.8,0.4262354591305919,28.69,0,0.22699999999999998,0.35949999999999993,163.22897112448166
2008-01-29T10:30:00Z,2008-01-29T18:17:03Z,22.03,89.4,0.28124704662079303,2.933,0,NA,NA,0
2008-01-29T11:00:00Z,2008-01-29T18:47:03Z,21.43,92.1,0.20205831239011252,0,0,0.22713333333333335,0.35949999999999993,0
2008-01-29T11:30:00Z,2008-01-29T19:17:03Z,20.89,94.5,0.13608482698678293,0,0.597,NA,NA,0
2008-01-29T12:00:00Z,2008-01-29T19:47:03Z,20.38,96,0.09590672171748915,0,0.199,0.22713333333333335,0.3593333333333333,0
2008-01-29T12:30:00Z,2008-01-29T20:17:03Z,20.21,96.6,0.08066837009425454,0,1.99,NA,NA,0
2008-01-29T13:00:00Z,2008-01-29T20:47:03Z,20.1,96.9,0.07305151370013707,0,1.99,0.22776666666666667,0.3592,0
2008-01-29T13:30:00Z,2008-01-29T21:17:03Z,19.89,97,0.06978094928008716,0,0.597,NA,NA,0
2008-01-29T14:00:00Z,2008-01-29T21:47:03Z,19.64,97.1,0.06641605802678896,0,0.199,0.23063333333333333,0.3593666666666666,0
2008-01-29T14:30:00Z,2008-01-29T22:17:03Z,19.48,97.2,0.06349101930755019,0,0.597,NA,NA,0
2008-01-29T15:00:00Z,2008-01-29T22:47:03Z,19.14,97.2,0.06216023011041516,0,0,0.2321666666666667,0.35949999999999993,0
2008-01-29T15:30:00Z,2008-01-29T23:17:03Z,19.11,97.3,0.05982813109655494,0,0.199,NA,NA,0
2008-01-29T16:00:00Z,2008-01-29T23:46:54Z,19.05,97.4,0.05739692547009101,0,0,0.23366666666666663,0.3593333333333333,0
2008-01-29T16:30:00Z,2008-01-30T00:16:54Z,19.03,97.4,0.057325299164582955,0,0,NA,NA,0
2008-01-29T17:00:00Z,2008-01-30T00:46:54Z,18.98,97.5,0.05494863021621432,0,0,0.23393333333333335,0.3592,0
2008-01-29T17:30:00Z,2008-01-30T01:16:54Z,18.92,97.5,0.054743029427970935,0,0,NA,NA,0
2008-01-29T18:00:00Z,2008-01-30T01:46:54Z,18.84,97.5,0.05446994224303037,0,0,0.23406666666666667,0.3593333333333333,0
2008-01-29T18:30:00Z,2008-01-30T02:16:54Z,18.75,97.6,0.0519975788524869,0,0,NA,NA,0
2008-01-29T19:00:00Z,2008-01-30T02:46:54Z,18.81,97.6,0.05219312859802239,0,0,0.23379999999999998,0.3593333333333333,0
2008-01-29T19:30:00Z,2008-01-30T03:16:54Z,18.86,97.6,0.0523565779651749,0,0,NA,NA,0
2008-01-29T20:00:00Z,2008-01-30T03:46:54Z,18.88,97.6,0.052422083007780174,0,0,0.23393333333333335,0.3590333333333333,0
2008-01-29T20:30:00Z,2008-01-30T04:16:54Z,18.76,97.6,0.052030125886999734,0,0,NA,NA,0
2008-01-29T21:00:00Z,2008-01-30T04:46:54Z,18.64,97.6,0.05164073555288429,0,0,0.23366666666666663,0.3588666666666666,0
2008-01-29T21:30:00Z,2008-01-30T05:16:54Z,18.38,97.6,0.05080579418295006,0,0,NA,NA,0
2008-01-29T22:00:00Z,2008-01-30T05:46:54Z,18.26,97.7,0.04832342002426149,0.037,0,0.23353333333333334,0.3588666666666666,0
2008-01-29T22:30:00Z,2008-01-30T06:16:54Z,18.15,97.6,0.05007706544094548,5.359,0,NA,NA,33.1052455674936
2008-01-29T23:00:00Z,2008-01-30T06:46:54Z,18.4,97.6,0.0508695983008014,44.61,0,0.23353333333333334,0.3588666666666666,208.05527122994795
2008-01-29T23:30:00Z,2008-01-30T07:16:54Z,18.9,97.2,0.061235603038777064,135.1,0,NA,NA,379.637960452131
2008-01-30T00:00:00Z,2008-01-30T07:46:54Z,20.04,94.3,0.13382230097534187,285.6,0,0.23366666666666663,0.3590333333333333,544.918173717649
2008-01-30T00:30:00Z,2008-01-30T08:16:54Z,20.69,91.1,0.2175140940563498,441.7,0,NA,NA,701.0685804458794
2008-01-30T01:00:00Z,2008-01-30T08:46:54Z,21.76,88.2,0.30796661696329775,624.5,0,0.23323333333333335,0.35869999999999996,845.4180242206486
2008-01-30T01:30:00Z,2008-01-30T09:16:54Z,22.14,86.4,0.3632737061002729,752.2,0,NA,NA,975.497216545748
2008-01-30T02:00:00Z,2008-01-30T09:46:54Z,22.86,82.6,0.4855679270664939,868,0,0.23283333333333334,0.35869999999999996,1089.0809774713857
2008-01-30T02:30:00Z,2008-01-30T10:16:54Z,23.7,79.01,0.6162455604474788,916,0,NA,NA,1184.2263005035609
2008-01-30T03:00:00Z,2008-01-30T10:46:54Z,24.93,74.93,0.792345159344253,1008,0,0.2323,0.35883333333333334,1259.3055906377365
2008-01-30T03:30:00Z,2008-01-30T11:16:54Z,26.12,70.85,0.9887606532276534,1062,0,NA,NA,1313.034506926566
2008-01-30T04:00:00Z,2008-01-30T11:46:54Z,27.15,67.99,1.1536679737626971,970,0,0.23176666666666665,0.35869999999999996,1344.4939332863255
2008-01-30T04:30:00Z,2008-01-30T12:16:54Z,22.76,90,0.27737503244186934,302.5,3.582,NA,NA,1353.14570168984
2008-01-30T05:00:00Z,2008-01-30T12:46:54Z,24.5,85.8,0.4374104261897478,1100,0,0.23266666666666666,0.35869999999999996,1338.8417987664047
2008-01-30T05:30:00Z,2008-01-30T13:16:54Z,25.95,77.03,0.7713402093873518,807,0.597,NA,NA,1301.8268983034536
2008-01-30T06:00:00Z,2008-01-30T13:46:54Z,22.89,86.5,0.37741932311161497,475.5,0.398,0.23266666666666666,0.35869999999999996,1242.7341763137392
2008-01-30T06:30:00Z,2008-01-30T14:16:54Z,24.76,76.79,0.726152414690437,304.4,0,NA,NA,1162.5744802424504
2008-01-30T07:00:00Z,2008-01-30T14:46:54Z,24.78,79.55,0.6405673165114409,255.4,0.398,0.2324,0.35869999999999996,1062.7190375751686
2008-01-30T07:30:00Z,2008-01-30T15:16:54Z,21.26,94.2,0.14680808149876645,63.21,9.35,NA,NA,944.8759996256358
2008-01-30T08:00:00Z,2008-01-30T15:46:54Z,20.37,96.3,0.08865891960505756,100.4,0,0.2386,0.35869999999999996,811.0612217401962
2008-01-30T08:30:00Z,2008-01-30T16:16:54Z,20.61,96.7,0.08025445728953606,59.66,0,NA,NA,663.5637797514422
2008-01-30T09:00:00Z,2008-01-30T16:46:54Z,20.48,96.8,0.077200716165851,33.51,0,0.24153333333333335,0.35869999999999996,504.9068125581288
2008-01-30T09:30:00Z,2008-01-30T17:16:54Z,20.47,97,0.07233100005370696,20.25,0,NA,NA,337.80436066303906
2008-01-30T10:00:00Z,2008-01-30T17:46:54Z,20.51,97.2,0.06767584152018191,7.473,0,0.2419333333333333,0.3585333333333333,165.1149389972117
2008-01-30T10:30:00Z,2008-01-30T18:16:54Z,20.42,97.1,0.06970440449315873,1.784,0,NA,NA,0
2008-01-30T11:00:00Z,2008-01-30T18:46:54Z,20.16,97.2,0.06622755043103234,0,1.194,0.24246666666666666,0.35869999999999996,0
2008-01-30T11:30:00Z,2008-01-30T19:16:54Z,20.04,97.2,0.06573727065455381,0,0,NA,NA,0
2008-01-30T12:00:00Z,2008-01-30T19:46:54Z,19.97,97.3,0.06311514427715936,0,0,0.24290000000000003,0.35869999999999996,0
2008-01-30T12:30:00Z,2008-01-30T20:16:54Z,20.04,97.4,0.061041751322085336,0,0,NA,NA,0
2008-01-30T13:00:00Z,2008-01-30T20:46:54Z,20.06,97.4,0.061117422675185384,0,0,0.24306666666666668,0.3585333333333333,0
2008-01-30T13:30:00Z,2008-01-30T21:16:54Z,20.1,97.4,0.061269011490437286,0,0,NA,NA,0
2008-01-30T14:00:00Z,2008-01-30T21:46:54Z,20.04,97.5,0.05869399165585154,0,0,0.24346666666666666,0.35836666666666667,0
2008-01-30T14:30:00Z,2008-01-30T22:16:54Z,19.98,97.5,0.05847618132645449,0,0.199,NA,NA,0
2008-01-30T15:00:00Z,2008-01-30T22:46:54Z,19.94,97.5,0.05833136740226097,0,0,0.24333333333333332,0.3582333333333333,0
2008-01-30T15:30:00Z,2008-01-30T23:16:54Z,19.83,97.6,0.05561735508869825,0,0,NA,NA,0
2008-01-30T16:00:00Z,2008-01-30T23:46:45Z,19.75,97.6,0.05534186437031785,0,0,0.24333333333333332,0.35836666666666667,0
2008-01-30T16:30:00Z,2008-01-31T00:16:45Z,19.64,97.6,0.05496501353941108,0,0,NA,NA,0
2008-01-30T17:00:00Z,2008-01-31T00:46:45Z,19.61,97.7,0.05257668360278078,0,0,0.24319999999999997,0.3582333333333333,0
2008-01-30T17:30:00Z,2008-01-31T01:16:45Z,19.43,97.6,0.05425179909824429,0,0,NA,NA,0
2008-01-30T18:00:00Z,2008-01-31T01:46:45Z,19.3,97.7,0.05157208889716669,0,0,0.24333333333333332,0.3582333333333333,0
2008-01-30T18:30:00Z,2008-01-31T02:16:45Z,19.1,97.7,0.050932910749986515,0,0,NA,NA,0
2008-01-30T19:00:00Z,2008-01-31T02:46:45Z,19,97.7,0.050615928679418776,0,0,0.24316666666666664,0.3582333333333333,0
2008-01-30T19:30:00Z,2008-01-31T03:16:45Z,18.72,97.7,0.04973754275656317,0,0,NA,NA,0
2008-01-30T20:00:00Z,2008-01-31T03:46:45Z,18.38,97.7,0.0486888860919934,0,0,0.24303333333333332,0.35806666666666664,0
2008-01-30T20:30:00Z,2008-01-31T04:16:45Z,18.46,97.8,0.046806312316681975,0,0,NA,NA,0
2008-01-30T21:00:00Z,2008-01-31T04:46:45Z,18.36,97.8,0.046513555107242865,0,0,0.24290000000000003,0.35806666666666664,0
2008-01-30T21:30:00Z,2008-01-31T05:16:45Z,18.47,97.8,0.04683567653787968,0,0,NA,NA,0
2008-01-30T22:00:00Z,2008-01-31T05:46:45Z,18.38,97.8,0.046571978001037184,0.004,0,0.24303333333333332,0.35806666666666664,0
2008-01-30T22:30:00Z,2008-01-31T06:16:45Z,18.31,97.8,0.04636777841808026,2.904,0,NA,NA,31.124775839976607
2008-01-30T23:00:00Z,2008-01-31T06:46:45Z,18.39,97.7,0.048719450502925365,36.07,0.199,0.24290000000000003,0.35806666666666664,206.313998808043
2008-01-30T23:30:00Z,2008-01-31T07:16:45Z,18.76,97.6,0.052030125886999734,98.3,0,NA,NA,378.1626797726083
2008-01-31T00:00:00Z,2008-01-31T07:46:45Z,19.51,97.1,0.06588140191640113,161.1,0,0.24290000000000003,0.35806666666666664,543.7310736577324
2008-01-31T00:30:00Z,2008-01-31T08:16:45Z,20.03,96.2,0.08915961393457694,160.9,0,NA,NA,700.1868667713134
2008-01-31T01:00:00Z,2008-01-31T08:46:45Z,20.73,93.5,0.15925069668831293,401.8,0,0.2427333333333333,0.35806666666666664,844.8536281898812
2008-01-31T01:30:00Z,2008-01-31T09:16:45Z,21.94,89.9,0.2665129490135225,436.8,0,NA,NA,975.2565946052072
2008-01-31T02:00:00Z,2008-01-31T09:46:45Z,21.99,88.7,0.2990891651346659,323.5,0,0.2426,0.35806666666666664,1089.1650054032534
2008-01-31T02:30:00Z,2008-01-31T10:16:45Z,22.62,86.8,0.3630372252954337,381.4,0,NA,NA,1184.6302637585081
2008-01-31T03:00:00Z,2008-01-31T10:46:45Z,22.97,86.8,0.37082503992996374,300.8,0,0.2426,0.3581999999999999,1260.0192709271778
2008-01-31T03:30:00Z,2008-01-31T11:16:45Z,21.42,93.9,0.15592411834323405,154.4,6.766,NA,NA,1314.0423634914405
2008-01-31T04:00:00Z,2008-01-31T11:46:45Z,20.98,95.6,0.10947231831066917,193.3,0.995,0.25156666666666666,0.3581999999999999,1345.7753756310908
2008-01-31T04:30:00Z,2008-01-31T12:16:45Z,21.15,95.9,0.10307966209827368,112.1,0.995,NA,NA,1354.6754489983784
2008-01-31T05:00:00Z,2008-01-31T12:46:45Z,21.14,96.5,0.0879408032386686,82.2,1.194,0.25420000000000004,0.35803333333333337,1340.590319728642
2008-01-31T05:30:00Z,2008-01-31T13:16:45Z,20.99,96.6,0.08464428340141206,95,1.194,NA,NA,1303.7609237029321
2008-01-31T06:00:00Z,2008-01-31T13:46:45Z,21.06,96.5,0.087509603804825975,104,0.398,0.25893333333333335,0.3579,1244.8172754808625
2008-01-31T06:30:00Z,2008-01-31T14:16:45Z,20.88,96.7,0.08160066010081879,63.57,0.398,NA,NA,1164.7676913868158
2008-01-31T07:00:00Z,2008-01-31T14:46:45Z,20.51,96.8,0.07734381888020803,92.4,0.199,0.25953333333333334,0.3579,1064.9815410922718
2008-01-31T07:30:00Z,2008-01-31T15:16:45Z,20.7,96.4,0.08803747439734622,128.6,0,NA,NA,947.165822743502
2008-01-31T08:00:00Z,2008-01-31T15:46:45Z,20.93,95.8,0.10417541394449303,118.9,0,0.25993333333333335,0.35806666666666664,813.3359623430315
2008-01-31T08:30:00Z,2008-01-31T16:16:45Z,20.73,96.4,0.08820038585814238,74.81,0,NA,NA,665.7813368986665
2008-01-31T09:00:00Z,2008-01-31T16:46:45Z,20.39,96.6,0.08157109557054909,65.14,0,0.2602,0.35806666666666664,507.0261111136792
2008-01-31T09:30:00Z,2008-01-31T17:16:45Z,20.37,96.4,0.08626273258870443,50.75,0,NA,NA,339.78605756317376
2008-01-31T10:00:00Z,2008-01-31T17:46:45Z,20.31,96.8,0.0763941644991295,23.37,0,0.2602,0.35803333333333337,166.92209901326896
2008-01-31T10:30:00Z,2008-01-31T18:16:45Z,20.01,97.2,0.0656151977376811,2.492,0,NA,NA,0
2008-01-31T11:00:00Z,2008-01-31T18:46:45Z,19.76,97.4,0.05999092159202046,0,0,0.26006666666666667,0.35806666666666664,0
2008-01-31T11:30:00Z,2008-01-31T19:16:45Z,19.42,97.4,0.05873620931774681,0,0,NA,NA,0
2008-01-31T12:00:00Z,2008-01-31T19:46:45Z,19.12,97.5,0.055430994724037674,0,0,0.2600666666666667,0.35773333333333335,0
2008-01-31T12:30:00Z,2008-01-31T20:16:45Z,18.88,97.6,0.052422083007780174,0,0,NA,NA,0
2008-01-31T13:00:00Z,2008-01-31T20:46:45Z,18.71,97.6,0.05186756879790089,0,0,0.25993333333333335,0.35773333333333335,0
2008-01-31T13:30:00Z,2008-01-31T21:16:45Z,18.65,97.6,0.05167308705859641,0,0,NA,NA,0
2008-01-31T14:00:00Z,2008-01-31T21:46:45Z,18.4,97.7,0.04875003170493475,0,0,0.2597666666666667,0.3581999999999999,0
2008-01-31T14:30:00Z,2008-01-31T22:16:45Z,18.21,97.7,0.04817185258263068,0,0,NA,NA,0
2008-01-31T15:00:00Z,2008-01-31T22:46:45Z,18.15,97.7,0.04799052104757262,0,0,0.25980000000000003,0.3579,0
2008-01-31T15:30:00Z,2008-01-31T23:16:45Z,18.1,97.8,0.045759873860713896,0,0,NA,NA,0
2008-01-31T16:00:00Z,2008-01-31T23:46:38Z,18.04,97.8,0.04558747332782742,0,0,0.2596333333333333,0.3579,0
2008-01-31T16:30:00Z,2008-02-01T00:16:38Z,17.95,97.8,0.04532993860970436,0,0,NA,NA,0
2008-01-31T17:00:00Z,2008-02-01T00:46:38Z,17.9,97.8,0.04518741483070965,0,0,0.2596333333333333,0.35806666666666664,0
2008-01-31T17:30:00Z,2008-02-01T01:16:38Z,17.88,97.8,0.04513051525760847,0,0,NA,NA,0
2008-01-31T18:00:00Z,2008-02-01T01:46:38Z,17.95,97.8,0.04532993860970436,0,0,0.2595,0.35806666666666664,0
2008-01-31T18:30:00Z,2008-02-01T02:16:38Z,17.86,97.8,0.04507367841845866,0,0,NA,NA,0
2008-01-31T19:00:00Z,2008-02-01T02:46:38Z,17.72,97.8,0.04467757217506363,0,0,0.25933333333333336,0.35806666666666664,0
2008-01-31T19:30:00Z,2008-02-01T03:16:38Z,17.63,97.9,0.04240524734996143,0,0,NA,NA,0
2008-01-31T20:00:00Z,2008-02-01T03:46:38Z,17.51,97.9,0.04208507604466738,0,0,0.2595,0.3579,0
2008-01-31T20:30:00Z,2008-02-01T04:16:38Z,17.46,97.9,0.041952297340166256,0,0,NA,NA,0
2008-01-31T21:00:00Z,2008-02-01T04:46:38Z,17.54,97.9,0.042164919773290066,0,0,0.2593666666666667,0.3579,0
2008-01-31T21:30:00Z,2008-02-01T05:16:38Z,17.75,97.9,0.04272754934735978,0,0,NA,NA,0
2008-01-31T22:00:00Z,2008-02-01T05:46:38Z,17.78,97.9,0.042808459173412805,0.069,0,0.2596333333333333,0.35806666666666664,0
2008-01-31T22:30:00Z,2008-02-01T06:16:38Z,17.76,97.9,0.042754504400253746,4.387,0,NA,NA,29.41170558225884
2008-01-31T23:00:00Z,2008-02-01T06:46:38Z,18.08,97.9,0.04362496445366615,45.6,0,0.2595,0.35806666666666664,204.83609391648864
2008-01-31T23:30:00Z,2008-02-01T07:16:38Z,19.08,97.2,0.06192793571596544,139.4,0,NA,NA,376.94217158684444
2008-02-01T00:00:00Z,2008-02-01T07:46:38Z,20.56,91.8,0.19880602426648641,355.1,0,0.2593666666666667,0.3579,542.7857347526653
2008-02-01T00:30:00Z,2008-02-01T08:16:38Z,21.08,88.1,0.29789858224837307,499.8,0,NA,NA,699.5297089462503
2008-02-01T01:00:00Z,2008-02-01T08:46:38Z,22.3,85.2,0.39919893979301646,694.4,0.199,0.2593666666666667,0.35773333333333335,844.4926828145967
2008-02-01T01:30:00Z,2008-02-01T09:16:38Z,22.77,81.8,0.5051288610838922,852,0,NA,NA,975.1947790304632
2008-02-01T02:00:00Z,2008-02-01T09:46:38Z,23.13,81.5,0.5247742077930377,910,0,0.25866666666666666,0.35773333333333335,1089.400077656056
2008-02-01T02:30:00Z,2008-02-01T10:16:38Z,23.83,79.65,0.6021492386820966,937,0,NA,NA,1185.1548662184523
2008-02-01T03:00:00Z,2008-02-01T10:46:38Z,24.34,75.86,0.7365061615101127,868,0,0.2581333333333333,0.35786666666666667,1260.8210621457092
2008-02-01T03:30:00Z,2008-02-01T11:16:38Z,25.66,67.66,1.0674837251794278,980,0,NA,NA,1315.1042357973286
2008-02-01T04:00:00Z,2008-02-01T11:46:38Z,26.57,68.04,1.1132522779362648,1014,0,0.2574333333333333,0.35786666666666667,1347.075754688643
2008-02-01T04:30:00Z,2008-02-01T12:16:38Z,27.86,62.86,1.3953277249531637,1137,0,NA,NA,1356.1886700759303
2008-02-01T05:00:00Z,2008-02-01T12:46:38Z,27.66,61.53,1.4285151431148604,1100,0,0.2569666666666667,0.35803333333333337,1342.2870741174643
2008-02-01T05:30:00Z,2008-02-01T13:16:38Z,27.2,64.13,1.2965822627873629,1100,0,NA,NA,1305.6087675235588
2008-02-01T06:00:00Z,2008-02-01T13:46:38Z,27.52,63.3,1.3516803485485922,436.3,0,0.2562,0.35786666666666667,1246.78119204573
2008-02-01T06:30:00Z,2008-02-01T14:16:38Z,27.2,65.57,1.2445310094164737,354,0,NA,NA,1166.8106973732542
2008-02-01T07:00:00Z,2008-02-01T14:46:38Z,26.72,67.66,1.1364826895831324,374.6,0,0.2556333333333333,0.35773333333333335,1067.065326033885
2008-02-01T07:30:00Z,2008-02-01T15:16:38Z,26.21,70.42,1.0086971238180564,477.7,0,NA,NA,949.2514107834812
2008-02-01T08:00:00Z,2008-02-01T15:46:38Z,26.31,69.6,1.0427999622688406,211.2,0,0.2549666666666667,0.3575666666666667,815.3843848197238
2008-02-01T08:30:00Z,2008-02-01T16:16:38Z,24.91,76.19,0.7516250509935771,144.3,0,NA,NA,667.7543041578174
2008-02-01T09:00:00Z,2008-02-01T16:46:38Z,24.08,80,0.6007524147989209,127,0,0.2548,0.35773333333333335,508.88667196604297
2008-02-01T09:30:00Z,2008-02-01T17:16:38Z,23.23,84.6,0.4394883508972458,39.99,0.199,NA,NA,341.499235030335
2008-02-01T10:00:00Z,2008-02-01T17:46:38Z,21.46,93.8,0.15886919692742563,4.875,0.995,0.2545,0.35773333333333335,168.45549142374145
2008-02-01T10:30:00Z,2008-02-01T18:16:38Z,20.74,96.1,0.0956093105524225,0.446,8.16,NA,NA,0
2008-02-01T11:00:00Z,2008-02-01T18:46:38Z,20.2,96.8,0.0758762125257113,0,19.9,0.2813,0.3579,0
2008-02-01T11:30:00Z,2008-02-01T19:16:38Z,20.14,97.1,0.06850795921635422,0,2.388,NA,NA,0
2008-02-01T12:00:00Z,2008-02-01T19:46:38Z,20.09,97.3,0.06358612517255313,0,0.995,0.28853333333333336,0.35773333333333335,0
2008-02-01T12:30:00Z,2008-02-01T20:16:38Z,20,97.4,0.0608906543492953,0,0,NA,NA,0
2008-02-01T13:00:00Z,2008-02-01T20:46:38Z,19.94,97.5,0.05833136740226097,0,0,0.28906666666666664,0.35773333333333335,0
2008-02-01T13:30:00Z,2008-02-01T21:16:38Z,19.91,97.5,0.05822296285458428,0,0.597,NA,NA,0
2008-02-01T14:00:00Z,2008-02-01T21:46:38Z,19.95,97.6,0.05603283979361384,0,0,0.2889999999999999,0.3575666666666667,0
2008-02-01T14:30:00Z,2008-02-01T22:16:38Z,19.93,97.6,0.05596340444057546,0,0,NA,NA,0
2008-02-01T15:00:00Z,2008-02-01T22:46:38Z,19.94,97.6,0.05599811270617083,0,0,0.28876666666666667,0.3575666666666667,0
2008-02-01T15:30:00Z,2008-02-01T23:16:38Z,19.85,97.7,0.053366147580982126,0,0,NA,NA,0
2008-02-01T16:00:00Z,2008-02-01T23:46:31Z,19.73,97.7,0.05297012934416401,0,0,0.2888333333333334,0.3575666666666667,0
2008-02-01T16:30:00Z,2008-02-02T00:16:31Z,19.57,97.7,0.05244610423935381,0,0.796,NA,NA,0
2008-02-01T17:00:00Z,2008-02-02T00:46:31Z,19.51,97.7,0.05225076703714526,0,0.398,0.2889333333333333,0.35773333333333335,0
2008-02-01T17:30:00Z,2008-02-02T01:16:31Z,19.5,97.8,0.049947913094348984,0,1.791,NA,NA,0
2008-02-01T18:00:00Z,2008-02-02T01:46:31Z,19.47,97.8,0.049854770122010006,0,2.587,0.2952,0.35773333333333335,0
2008-02-01T18:30:00Z,2008-02-02T02:16:31Z,19.36,97.8,0.04951454440713343,0,0.597,NA,NA,0
2008-02-01T19:00:00Z,2008-02-02T02:46:31Z,19.36,97.8,0.04951454440713343,0,0,0.29919999999999997,0.35773333333333335,0
2008-02-01T19:30:00Z,2008-02-02T03:16:31Z,19.36,97.8,0.04951454440713343,0,0,NA,NA,0
2008-02-01T20:00:00Z,2008-02-02T03:46:31Z,19.34,97.8,0.049452903878108856,0,0.199,0.29973333333333335,0.35773333333333335,0
2008-02-01T20:30:00Z,2008-02-02T04:16:31Z,19.29,97.8,0.04929909613482053,0,0,NA,NA,0
2008-02-01T21:00:00Z,2008-02-02T04:46:31Z,19.24,97.8,0.049145707017264506,0,0.199,0.2995333333333333,0.35773333333333335,0
2008-02-01T21:30:00Z,2008-02-02T05:16:31Z,19.13,97.8,0.04880971976822135,0,0,NA,NA,0
2008-02-01T22:00:00Z,2008-02-02T05:46:31Z,19.08,97.9,0.04644595178697397,0,0.597,0.29943333333333333,0.3579,0
2008-02-01T22:30:00Z,2008-02-02T06:16:31Z,19.08,97.9,0.04644595178697397,4.402,0.199,NA,NA,27.77127266271077
2008-02-01T23:00:00Z,2008-02-02T06:46:31Z,19.28,97.9,0.04702891281342225,34.18,0.199,0.3001333333333333,0.3579,203.42857439726006
2008-02-01T23:30:00Z,2008-02-02T07:16:31Z,19.36,97.8,0.04951454440713343,52.96,0,NA,NA,375.78853606623886
2008-02-02T00:00:00Z,2008-02-02T07:46:31Z,19.37,97.7,0.05179745304230199,126.1,0,0.3008666666666666,0.3579,541.9025549932993
2008-02-02T00:30:00Z,2008-02-02T08:16:31Z,19.8,97.4,0.06014006467363986,173.2,0,NA,NA,698.9288763987487
2008-02-02T01:00:00Z,2008-02-02T08:46:31Z,20.12,97.2,0.06606376980324402,218.1,0,0.30066666666666664,0.3579,844.1812081246967
2008-02-02T01:30:00Z,2008-02-02T09:16:31Z,20.5,95.6,0.1062821268193197,276.2,0,NA,NA,975.1746759089684
2008-02-02T02:00:00Z,2008-02-02T09:46:31Z,21.8,92.5,0.19622062358897718,409.8,0,0.30066666666666664,0.3579,1089.6683330336496
2008-02-02T02:30:00Z,2008-02-02T10:16:31Z,21.84,91.3,0.22817290191696982,322,0,NA,NA,1185.7034971167654
2008-02-02T03:00:00Z,2008-02-02T10:46:31Z,22.96,87.5,0.35094746526912735,653.3,0,0.3003666666666667,0.35803333333333337,1261.6372582010722
2008-02-02T03:30:00Z,2008-02-02T11:16:31Z,25.2,78.81,0.6805802160678716,1100,0,NA,NA,1316.1705848968672
2008-02-02T04:00:00Z,2008-02-02T11:46:31Z,24.46,81.1,0.5807947087419407,1100,0,0.2995333333333334,0.35803333333333337,1348.3705477478802
2008-02-02T04:30:00Z,2008-02-02T12:16:31Z,24.87,79.82,0.635515762940722,1100,0,NA,NA,1357.6862796259245
2008-02-02T05:00:00Z,2008-02-02T12:46:31Z,26.51,72.02,0.971178174989551,772.6,0,0.2987666666666666,0.35803333333333337,1343.9584001016246
2008-02-02T05:30:00Z,2008-02-02T13:16:31Z,25.33,76.45,0.7622525327682266,265.3,0,NA,NA,1307.4217425515576
2008-02-02T06:00:00Z,2008-02-02T13:46:31Z,25.07,76.61,0.745445077730309,178.3,0,0.2980333333333333,0.35803333333333337,1248.7013373338991
2008-02-02T06:30:00Z,2008-02-02T14:16:31Z,23.72,84.5,0.4556130015850024,212.8,2.388,NA,NA,1168.801719735028
2008-02-02T07:00:00Z,2008-02-02T14:46:31Z,22.16,94.4,0.14976572905884478,56.24,3.383,0.2992,0.35803333333333337,1069.0897455850402
2008-02-02T07:30:00Z,2008-02-02T15:16:31Z,20.57,96.1,0.09461244014100068,7.802,26.47,NA,NA,951.2712085071305
2008-02-02T08:00:00Z,2008-02-02T15:46:31Z,19.97,97,0.07012793808573248,5.825,5.572,0.3231,0.35806666666666664,817.3616588036808
2008-02-02T08:30:00Z,2008-02-02T16:16:31Z,19.73,97.2,0.06448537485376526,9.71,3.184,NA,NA,669.6519231781317
2008-02-02T09:00:00Z,2008-02-02T16:46:31Z,19.88,97.4,0.0604393238998151,18.83,0.597,0.3254333333333333,0.3582333333333333,510.6689151468859
2008-02-02T09:30:00Z,2008-02-02T17:16:31Z,19.94,97.5,0.05833136740226097,13.63,0.398,NA,NA,343.13240656155614
2008-02-02T10:00:00Z,2008-02-02T17:46:31Z,19.75,97.5,0.057647775385747835,10.8,1.393,0.3243,0.3588666666666666,169.90849975755657
2008-02-02T10:30:00Z,2008-02-02T18:16:31Z,19.45,97.5,0.05658268095793151,1.773,0,NA,NA,0
2008-02-02T11:00:00Z,2008-02-02T18:46:31Z,19.43,97.6,0.05425179909824429,0,0,0.32376666666666665,0.35923333333333324,0
2008-02-02T11:30:00Z,2008-02-02T19:16:31Z,19.07,97.6,0.05304796621022234,0,0,NA,NA,0
