TIMESTAMP,solar_TIMESTAMP,AUS_BRI_BRI_Ncu_Jt_1,AUS_BRI_BRI_Ncu_Jt_2,AUS_BRI_BRI_Ncu_Jt_3,AUS_BRI_BRI_Ncu_Jt_4,AUS_BRI_BRI_Ncu_Jt_5
2009-10-01T03:30:00Z,2009-10-01T13:25:13Z,6995.4387307204,9195.01927108568,6754.82769427851,2185.63241261825,12649.8391100547
2009-10-01T03:59:59Z,2009-10-01T13:55:12Z,6696.2965994116,8534.5434785876,6135.01708517594,2202.0125931450398,10961.1794283516
2009-10-01T04:30:00Z,2009-10-01T14:25:13Z,5744.50662252253,7873.680690093,5283.09300548118,2072.56734510119,9370.48849516591
2009-10-01T05:00:00Z,2009-10-01T14:55:13Z,5085.69602730559,6681.38598939159,4505.38414083263,1984.75169130408,8049.13497636883
2009-10-01T05:29:59Z,2009-10-01T15:25:12Z,4562.76879058034,6017.7535494942,4041.91995267209,1941.92241807184,7710.21208994608
2009-10-01T06:00:00Z,2009-10-01T15:55:13Z,4308.56655813568,5690.0783946397,3863.42273636214,1834.45054764257,8006.40677357531
2009-10-01T06:30:00Z,2009-10-01T16:25:13Z,4201.57947032079,5987.32123947065,3973.57772105242,1740.00351819775,7764.69020483563
2009-10-01T06:59:59Z,2009-10-01T16:55:12Z,4230.01854654547,5806.73579998475,4019.31943464408,1736.16801770603,7463.91749947853
2009-10-01T07:30:00Z,2009-10-01T17:25:13Z,4054.21505269599,5715.33860522139,4125.23464609992,1720.82601573916,7244.78560881492
2009-10-01T08:00:00Z,2009-10-01T17:55:13Z,4114.74138529533,5636.32788540426,3807.40546688382,1723.30323037138,5804.55738594863
2009-10-01T08:29:59Z,2009-10-01T18:25:12Z,3687.09158002581,5004.82965224917,3338.30849472562,1640.4420058387,5064.300322585
2009-10-01T09:00:00Z,2009-10-01T18:55:13Z,3300.73349347046,4450.64024219246,2965.32652843532,1543.75711884843,4138.78781288492
2009-10-01T09:30:00Z,2009-10-01T19:25:13Z,2867.6860544735,3777.8514154209,2526.9634757081,1455.54205431475,3051.52082661438
2009-10-01T09:59:59Z,2009-10-01T19:55:12Z,2431.82549999978,3247.51408191809,2258.14554391404,1215.74831047285,2583.95747711398
2009-10-01T10:30:00Z,2009-10-01T20:25:13Z,2358.21792768489,2897.00798854094,1936.49603710547,1153.26282060846,2339.18889388905
2009-10-01T11:00:00Z,2009-10-01T20:55:13Z,2118.38919408112,2600.4459023975,1863.64802303904,1169.08353674889,2110.74824448804
2009-10-01T11:29:59Z,2009-10-01T21:25:12Z,1997.71439910353,2509.58258497616,1755.16008732488,1130.24981765816,2362.23171781009
2009-10-01T12:00:00Z,2009-10-01T21:55:13Z,1998.77806100281,2698.45015465046,1797.92756101039,1062.73059509234,2119.90428794379
2009-10-01T12:30:00Z,2009-10-01T22:25:13Z,2048.28052892118,2663.69317785085,1622.91383830759,1221.02140026106,1943.1951695104
2009-10-01T12:59:59Z,2009-10-01T22:55:12Z,2025.46768365002,2719.79951847259,1680.40594941943,1078.31195414599,1528.12578181195
2009-10-01T13:30:00Z,2009-10-01T23:25:13Z,1929.96165496822,2347.79717992783,1509.58127881622,1174.75603727367,1772.89436503688
2009-10-01T14:00:00Z,2009-10-01T23:55:13Z,2001.13398202744,2458.60172714351,1549.54331109439,970.680030066939,1843.39498318704
2009-10-01T14:29:59Z,2009-10-02T00:25:29Z,2146.97754330082,2399.79917579173,1574.66798034054,1020.06137550989,1660.27640521983
2009-10-01T15:00:00Z,2009-10-02T00:55:30Z,1539.26959658471,2307.79466301362,1539.40340505135,812.389224898224,1520.34303031717
2009-10-01T15:30:00Z,2009-10-02T01:25:30Z,1836.2050798639,2189.58224229531,1447.90725879919,1017.18475014111,1520.64846088048
2009-10-01T15:59:59Z,2009-10-02T01:55:29Z,1682.75723683346,2354.13729874642,1525.77821406818,883.743947955757,1371.86447308538
2009-10-01T16:30:00Z,2009-10-02T02:25:30Z,2019.38425824437,2356.83350947647,1395.39846282936,1096.44983126885,1388.65055275426
2009-10-01T17:00:00Z,2009-10-02T02:55:30Z,1685.11315785809,2181.0331734359,1446.38717001974,891.654306025973,1504.32052705657
2009-10-01T17:29:59Z,2009-10-02T03:25:29Z,1824.87329372583,2386.19806481598,1491.77690636921,891.41494893919,1440.99179927457
2009-10-01T18:00:00Z,2009-10-02T03:55:30Z,1599.41805896296,2232.69478995605,1420.43002642912,876.072946972323,1485.55029430009
2009-10-01T18:30:00Z,2009-10-02T04:25:30Z,1570.52178828614,2228.25006585447,1458.11821184962,894.291574307978,1059.64728619555
2009-10-01T18:59:59Z,2009-10-02T04:55:29Z,1810.35052188991,2125.53415082892,1401.1132043331,946.229437820144,1068.8033296513
2009-10-01T19:30:00Z,2009-10-02T05:25:30Z,1745.26162023634,2153.8309514844,1367.52672654829,855.058444480675,894.535364576534
2009-10-01T20:00:00Z,2009-10-02T05:55:30Z,1558.35493747485,2049.90040042934,1299.48529330229,819.820868794876,931.76925395224
2009-10-01T20:29:59Z,2009-10-02T06:25:29Z,1564.4383628805,1820.08261648232,1320.82426382318,816.464082476723,765.284040372256
2009-10-01T21:00:00Z,2009-10-02T06:55:30Z,1729.36726504403,1862.58784612831,1295.96980838989,864.566445497172,754.143843828909
2009-10-01T21:30:00Z,2009-10-02T07:25:30Z,1527.10274577342,1977.49673810182,1319.38336596621,956.536260309783,753.075982431251
2009-10-01T21:59:59Z,2009-10-02T07:55:29Z,1710.28192415388,2042.75946559772,1426.65162956788,727.770303769471,1024.85455017847
2009-10-01T22:30:00Z,2009-10-02T08:25:30Z,1682.75723683346,2178.6773420496,1757.41064116033,879.90844746404,1489.06045463031
2009-10-01T23:00:00Z,2009-10-02T08:55:30Z,2312.21436692147,3080.94357342443,2029.1840155837,813.747510757724,2316.29878524967
2009-10-01T23:29:59Z,2009-10-02T09:25:29Z,2639.33838000282,4057.96929851307,2944.80551129813,816.145421952948,3504.89196508619
2009-10-02T00:00:00Z,2009-10-02T09:55:30Z,3154.88993219708,5479.13408580299,3913.79872773215,988.898657402594,6274.10374296269
2009-10-02T00:30:00Z,2009-10-02T10:25:30Z,4059.61268642344,6735.93731464006,5132.48240742263,1191.13766457626,9443.4302666747
2009-10-02T00:59:59Z,2009-10-02T10:55:29Z,4809.82393572008,7808.34452192436,5849.50792828813,1435.8858376826,10559.9968211184
2009-10-02T01:30:00Z,2009-10-02T11:25:30Z,5319.29206250869,8113.52911759995,6103.54341145776,1665.05265173528,11525.9479499611
2009-10-02T02:00:00Z,2009-10-02T11:55:30Z,5778.34333247467,8069.80925192445,6120.60999036488,1731.69374939096,11790.7073426218
2009-10-02T02:29:59Z,2009-10-02T12:25:29Z,6207.28539686953,8402.00257155326,6260.07759830436,1951.11175856456,12403.5445195871
2009-10-02T03:00:00Z,2009-10-02T12:55:30Z,6534.86660440302,8737.08559991039,6192.60534472944,2088.46736467862,11152.0807578136
2009-10-02T03:30:00Z,2009-10-02T13:25:30Z,6218.76645600262,7976.39660511855,5889.94893557396,2004.16855084944,10828.8760896621
2009-10-02T03:59:59Z,2009-10-02T13:55:29Z,5978.48052794672,7813.20306604243,5498.78556415218,2048.83482411475,10448.904868544
2009-10-02T04:30:00Z,2009-10-02T14:25:30Z,5729.29805900842,7450.69749371559,5900.30911912915,2022.86589235866,12880.7209128143
2009-10-02T05:00:00Z,2009-10-02T14:55:30Z,6629.00104972842,8505.10548257535,5919.1429409113,2030.05817916853,10437.0022411663
2009-10-02T05:29:59Z,2009-10-02T15:25:29Z,5511.36778177156,7773.12710845547,5210.69990533497,1994.18038888358,9127.09320390195
2009-10-02T06:00:00Z,2009-10-02T15:55:30Z,4928.52067989413,6765.64224932332,4639.69352181441,1914.59520045626,8436.27808785504
2009-10-02T06:30:00Z,2009-10-02T16:25:30Z,4619.41834580364,6334.71730210126,4301.92407572476,1875.44137406595,8559.1199525255
2009-10-02T06:59:59Z,2009-10-02T16:55:29Z,4708.84094907979,6533.95589467925,4460.73492507759,1803.12777588549,9311.73778911179
2009-10-02T07:30:00Z,2009-10-02T17:25:30Z,4758.57201422423,6940.56832867813,4764.75652747849,1887.26798284067,8764.97592385044
2009-10-02T08:00:00Z,2009-10-02T17:55:30Z,4752.48858881858,6633.10134228898,4361.6821824666,1659.77956194707,7871.35685096384
2009-10-02T08:29:59Z,2009-10-02T18:25:29Z,4552.12279612046,6383.41576922036,4040.65251922341,1859.7807115753,7517.17503768877
2009-10-02T09:00:00Z,2009-10-02T18:55:30Z,4077.17717096218,5660.03308061269,3617.97301264416,1735.60855331967,6342.77406888085
2009-10-02T09:30:00Z,2009-10-02T19:25:30Z,3573.56387235315,5443.76979098863,3138.44044573386,1864.09492624058,5205.45427416698
2009-10-02T09:59:59Z,2009-10-02T19:55:29Z,3118.01150954212,4666.78347449099,2714.45954865143,1775.16034367075,4438.0345109994
2009-10-02T10:30:00Z,2009-10-02T20:25:30Z,3112.53455158363,4154.75891473652,2471.05114410071,1449.86955378996,4243.9284517705
2009-10-02T11:00:00Z,2009-10-02T20:55:30Z,2578.35485295136,4115.70409518081,2246.444289832,1439.56128452452,3719.75126458522
2009-10-02T11:29:59Z,2009-10-02T21:25:29Z,2577.74838550421,3930.14005425132,2064.85517129062,1489.18198705426,4316.10779244494
2009-10-02T12:00:00Z,2009-10-02T21:55:30Z,2903.50081522917,3836.31358742893,2132.76181457028,1517.62813344256,3847.32386626522
2009-10-02T12:30:00Z,2009-10-02T22:25:30Z,2469.38971433293,3580.24127888893,2027.62997228538,1454.18376845525,3610.33803453508
2009-10-02T12:59:59Z,2009-10-02T22:55:29Z,2566.41659936613,3475.62996914636,1957.59250654954,1388.4222424855,3465.82663790454
2009-10-02T13:30:00Z,2009-10-02T23:25:30Z,2488.47505522308,3704.57349640761,2021.36668109484,1383.0684024845,3521.67804475507
2009-10-02T14:00:00Z,2009-10-02T23:55:30Z,2456.99426629557,3845.20303563209,2085.64821357805,1289.18083742603,3230.21409813537
2009-10-02T14:29:59Z,2009-10-03T00:25:46Z,2543.14655964283,3534.69945916915,2005.42007251889,1428.69355087273,2655.06895639076
2009-10-02T15:00:00Z,2009-10-03T00:55:47Z,2422.47176466524,3343.5494987813,2013.18246691049,1240.19890271964,2433.03776652356
2009-10-02T15:30:00Z,2009-10-03T01:25:47Z,2133.59775759523,3112.47046215197,1866.45606974149,1225.97582952549,1929.46110432677
2009-10-02T15:59:59Z,2009-10-03T01:55:46Z,2158.76652389103,2805.34385510658,1739.18910653892,1228.69240124449,1696.74786376119
2009-10-02T16:30:00Z,2009-10-03T02:25:47Z,2086.45121070148,2566.90356162741,1740.02983254152,1126.17496007966,1473.80038220406
2009-10-02T17:00:00Z,2009-10-03T02:55:47Z,1965.7764157239,2325.30662074892,1639.1827438588,1055.29895119569,1274.35387041293
2009-10-02T17:29:59Z,2009-10-03T03:25:46Z,1685.11315785809,2298.56483546671,1468.46894365562,943.352812451356,1359.96184570769
2009-10-02T18:00:00Z,2009-10-03T03:55:47Z,1593.33463355731,2334.60988896857,1464.89064417273,818.701940022159,1222.92777000863
2009-10-02T18:30:00Z,2009-10-03T04:25:47Z,1797.12000917934,2122.91138077162,1510.10195025773,1052.4223258269,1158.68389611063
2009-10-02T18:59:59Z,2009-10-03T04:55:46Z,1797.12000917934,2258.22193920875,1428.78961324212,987.4596213303,1052.32268054573
2009-10-02T19:30:00Z,2009-10-03T05:25:47Z,1595.69055458194,2083.70967987044,1446.81475160583,914.906666063056,1086.50455543619
2009-10-02T20:00:00Z,2009-10-03T05:55:47Z,1720.92791861376,2115.16312792524,1412.42062500621,1064.16818438884,1012.64649223747
2009-10-02T20:29:59Z,2009-10-03T06:25:46Z,1814.45589649202,2010.0913815134,1450.20501441407,1044.75132484347,1039.80919204142
2009-10-02T21:00:00Z,2009-10-03T06:55:47Z,1825.1018909519,1962.19373040732,1592.3619741884,998.007247682521,1440.83908399291
2009-10-02T21:30:00Z,2009-10-03T07:25:47Z,1806.93093896601,2617.95786013281,2004.73790306462,959.173528591788,2399.16017662248
2009-10-02T21:59:59Z,2009-10-03T07:55:46Z,2352.36309950531,3621.99230917467,2845.41775390846,1113.62883326879,4910.17473665375
2009-10-02T22:30:00Z,2009-10-03T08:25:47Z,3115.80486151252,5521.22549543249,3879.6410351019,1086.22231221621,8357.53657236513
2009-10-02T23:00:00Z,2009-10-03T08:55:47Z,4406.27923484708,7632.88456522754,6184.76547751892,1272.48054959966,11463.3827985874
2009-10-02T23:29:59Z,2009-10-03T09:25:46Z,6050.33864668414,9374.92395188408,7618.895363135,1743.91832212646,14150.649476781
2009-10-03T00:00:00Z,2009-10-03T09:55:47Z,7553.11706630204,10595.0281925517,7828.50547147624,2245.32058055084,15886.9196679949
2009-10-03T00:30:00Z,2009-10-03T10:25:47Z,8220.36700794926,10523.765725581,7398.20005608754,2586.91369429722,16962.5894574511
2009-10-03T00:59:59Z,2009-10-03T10:55:46Z,9108.13174508403,10925.73993748,8353.33941333175,2770.85477069824,19618.8801360951
2009-10-03T01:30:00Z,2009-10-03T11:25:47Z,9798.65172645455,11678.4603574073,8631.56670204102,3229.02834515382,17381.0162901981
2009-10-03T02:00:00Z,2009-10-03T11:55:47Z,9556.53702059013,11488.2849183979,8807.71747566002,3129.70618988155,18463.2482544697
2009-10-03T02:29:59Z,2009-10-03T12:25:46Z,10333.288619539,12580.6799721293,9380.75457695565,3379.40879225232,19071.5074097071
2009-10-03T03:00:00Z,2009-10-03T12:55:47Z,11261.2020892576,13817.4953545192,9986.81101840427,3186.27982213438,19868.8364566006
2009-10-03T03:30:00Z,2009-10-03T13:25:47Z,11752.1913426032,13703.340661906,10089.9109383488,3666.8261849411,20500.138435759
2009-10-03T03:59:59Z,2009-10-03T13:55:46Z,12366.2906361821,14228.5525126197,9268.75923414813,4106.94118571081,19735.617971795
2009-10-03T04:30:00Z,2009-10-03T14:25:47Z,12376.0222417377,13024.2583329686,8490.15049608833,3792.8367900056,19299.4899132631
2009-10-03T05:00:00Z,2009-10-03T14:55:47Z,8787.56710279459,12494.1144974641,7769.65766427901,3784.36696754903,17793.6433789639
2009-10-03T05:29:59Z,2009-10-03T15:25:46Z,11455.8623267711,12657.3348605601,7860.38111382547,3898.39091018901,16793.5103752308
2009-10-03T06:00:00Z,2009-10-03T15:55:47Z,10088.8179926499,11196.968372369,7340.67310513718,3585.40399648071,15245.393783983
2009-10-03T06:30:00Z,2009-10-03T16:25:47Z,8992.39738938176,10415.7308297681,6945.43344555921,3560.23388619777,14073.7393990971
2009-10-03T06:59:59Z,2009-10-03T16:55:46Z,7632.95733701759,9149.81783070965,6123.32386350711,3310.85139112658,11489.9346372647
2009-10-03T07:30:00Z,2009-10-03T17:25:47Z,6055.05048873339,7228.9683419587,4936.05678135774,2863.30474646022,9337.52719695477
2009-10-03T08:00:00Z,2009-10-03T17:55:47Z,4854.53523735816,6067.05933462806,4111.05677869026,2627.10569924746,6498.57723176245
2009-10-03T08:29:59Z,2009-10-03T18:25:46Z,3877.72576716832,4635.5969651072,3338.73492534242,2182.83509068645,5279.00690680238
2009-10-03T09:00:00Z,2009-10-03T18:55:47Z,3350.69315584097,4089.49618724062,2860.77981549037,1886.54846480453,4381.57224302225
2009-10-03T09:30:00Z,2009-10-03T19:25:47Z,3091.47115988994,3392.2479659004,2630.96042506224,1757.42187728446,3800.62850287045
2009-10-03T09:59:59Z,2009-10-03T19:55:46Z,2959.46457877428,3204.66847292836,2433.15548781283,1804.2452578824,3461.09590089501
2009-10-03T10:30:00Z,2009-10-03T20:25:47Z,2736.13666780997,3019.78519068636,2256.60490677427,1639.16302341619,3182.14544277963
2009-10-03T11:00:00Z,2009-10-03T20:55:47Z,2439.42978175683,2979.78267377215,2082.74449394636,1489.02193340447,3063.72888455539
2009-10-03T11:29:59Z,2009-10-03T21:25:46Z,2359.7387840363,2777.0470544511,2014.65715628307,1424.61869329423,2687.72482403859
2009-10-03T12:00:00Z,2009-10-03T21:55:47Z,2389.92731383846,2697.76939596296,1912.15573004707,1521.78229445805,2430.90089815431
2009-10-03T12:30:00Z,2009-10-03T22:25:47Z,2115.80467583043,2505.13786087458,1858.06674239559,1359.65598879762,2488.12559696581
2009-10-03T12:59:59Z,2009-10-03T22:55:46Z,2212.98083385865,2612.29850000171,1769.58919626952,1381.94947371178,2283.79563288349
2009-10-03T13:30:00Z,2009-10-03T23:25:47Z,2128.80659131493,2461.22449720081,1629.90974374033,1252.18411836836,2220.77233566481
2009-10-03T14:00:00Z,2009-10-03T23:55:47Z,2104.47288969235,2665.17475255138,1679.18080567971,1216.94654268256,2118.68371126448
2009-10-03T14:29:59Z,2009-10-04T00:26:03Z,2087.13700237968,2526.56066536945,1741.4816206512,1265.28826278979,2131.65420003983
2009-10-03T15:00:00Z,2009-10-04T00:56:04Z,2000.29891735422,2517.40427849528,1790.1783444674,873.037714729548,2112.27425173066
2009-10-03T15:30:00Z,2009-10-04T01:26:04Z,2019.38425824437,2436.83854330489,1571.78601891039,1304.36133896731,1904.8922731631
2009-10-03T15:59:59Z,2009-10-04T01:56:03Z,1954.2953565908,2667.60402461041,1649.69624581604,1201.60454071569,1995.23098546739
2009-10-03T16:30:00Z,2009-10-04T02:26:04Z,1910.87631407807,2399.11841710423,1637.08543549056,1118.74331618301,1661.34426661749
2009-10-03T17:00:00Z,2009-10-04T02:56:04Z,2008.0524721063,2416.77725618502,1586.86487754473,1085.98295512943,1686.21852834446
2009-10-03T17:29:59Z,2009-10-04T03:26:03Z,1872.85490529279,2324.09198471941,1609.76763815983,1149.66667720353,1773.04708031854
2009-10-03T18:00:00Z,2009-10-04T03:56:04Z,1887.37767712871,2460.69061985879,1502.37915970337,1167.80455432639,1677.06248488871
2009-10-03T18:30:00Z,2009-10-04T04:26:04Z,1776.51381193778,2326.71475477671,1559.45199405295,1167.80455432639,1688.50696642144
2009-10-03T18:59:59Z,2009-10-04T04:56:03Z,1703.36343407502,2525.95334735469,1511.78973484981,1217.42525685612,1529.49907377292
2009-10-03T19:30:00Z,2009-10-04T05:26:04Z,1891.10518150973,2477.5218189066,1538.84745970048,1147.02940892152,1549.03173736375
2009-10-03T20:00:00Z,2009-10-04T05:56:04Z,1758.26353572085,2578.75615923162,1563.91175054867,1213.35039927762,1557.88235025619
2009-10-03T20:29:59Z,2009-10-04T06:26:03Z,1868.29233623856,2518.81241252307,1501.64029894599,1100.52468884735,1437.48163894435
2009-10-03T21:00:00Z,2009-10-04T06:56:04Z,1818.78986832018,2520.02704855259,1580.86009512109,1100.28533176057,1613.58104182506
2009-10-03T21:30:00Z,2009-10-04T07:26:04Z,1904.10709699423,2660.92352644807,1865.81309521216,1055.05959410891,2352.61752850937
2009-10-03T21:59:59Z,2009-10-04T07:56:03Z,1967.29727207531,3395.81843331621,2063.30468082912,992.973514981093,2147.52513359271
2009-10-03T22:30:00Z,2009-10-04T08:26:04Z,2104.47288969235,3254.77507407524,2226.01999383651,1031.56787698504,2630.65284050875
2009-10-03T23:00:00Z,2009-10-04T08:56:04Z,2567.93745571754,4057.70235984207,3013.63454585865,1096.76993856843,5105.95951840693
2009-10-03T23:29:59Z,2009-10-04T09:26:03Z,2675.83893243669,4881.56518941453,3051.96084165353,1205.20068412063,4675.47848857451
2009-10-04T00:00:00Z,2009-10-04T09:56:04Z,2699.02964792895,4466.40368655623,4063.55388283871,1209.03618461234,8929.62969962449
2009-10-04T00:30:00Z,2009-10-04T10:26:04Z,4468.32642379783,6640.96965246089,5900.02775804875,1406.40151273437,12838.4508558658
2009-10-04T00:59:59Z,2009-10-04T10:56:03Z,6125.0098808983,9237.30417871344,6866.94549789818,2162.45935601816,12739.719676514
2009-10-04T01:30:00Z,2009-10-04T11:26:04Z,6252.22529573367,9027.64794657899,5769.99475969013,2107.16615296364,7467.88580565371
2009-10-04T02:00:00Z,2009-10-04T11:56:04Z,4380.19607964702,5655.58835651111,4355.91032034473,1868.09048038209,5886.04548536048
2009-10-04T02:29:59Z,2009-10-04T12:26:03Z,4223.93512113982,5388.68458839814,4093.96469595305,1632.2115404689,5128.69691176466
2009-10-04T03:00:00Z,2009-10-04T12:56:04Z,3895.89671915421,4787.54522459387,3382.43660237221,1521.06422319771,3206.10341281667
2009-10-04T03:30:00Z,2009-10-04T13:26:04Z,2915.06119859331,3394.53035661395,2783.01565978624,1413.83170985522,2465.69363417139
2009-10-04T03:59:59Z,2009-10-04T13:56:03Z,2396.0107392441,3034.67437836436,2344.36045024443,1336.40362876054,1921.67835283198
2009-10-04T04:30:00Z,2009-10-04T14:26:04Z,2143.32936315085,2564.0138528991,2003.10830373719,1278.631764298,1451.52113469129
2009-10-04T05:00:00Z,2009-10-04T14:56:04Z,2067.13727258527,2123.17831944263,1734.29234220066,920.021148977279,1103.44335038673
2009-10-04T05:29:59Z,2009-10-04T15:26:03Z,1873.54069697099,1975.67478405754,1640.46661296253,1013.58860673617,1209.65185066996
2009-10-04T06:00:00Z,2009-10-04T15:56:04Z,1824.03822905261,2040.06325486767,1527.95433642682,1187.46077095853,1037.21532340113
2009-10-04T06:30:00Z,2009-10-04T16:26:04Z,1948.21193118516,2267.5252074284,1462.69611877759,1061.69096975662,880.801299392904
2009-10-04T06:59:59Z,2009-10-04T16:56:03Z,1594.85548990872,1984.5642322607,1444.10846471297,1005.91760575274,924.139217739112
2009-10-04T07:30:00Z,2009-10-04T17:26:04Z,1805.78795283568,2008.95018615662,1436.73407516072,1061.69096975662,737.968625286651
