TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2015-09-14T09:00:20Z,2015-09-14T17:15:50Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T10:00:20Z,2015-09-14T18:15:50Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T11:00:20Z,2015-09-14T19:15:50Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T12:00:20Z,2015-09-14T20:15:50Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T13:00:20Z,2015-09-14T21:15:50Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T14:00:20Z,2015-09-14T22:15:50Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T15:00:20Z,2015-09-14T23:15:50Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T16:00:20Z,2015-09-15T00:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T17:00:20Z,2015-09-15T01:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T18:00:20Z,2015-09-15T02:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T19:00:20Z,2015-09-15T03:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T20:00:20Z,2015-09-15T04:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T21:00:20Z,2015-09-15T05:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T22:00:20Z,2015-09-15T06:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-14T23:00:20Z,2015-09-15T07:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T00:00:20Z,2015-09-15T08:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T01:00:20Z,2015-09-15T09:16:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-15T02:00:20Z,2015-09-15T10:16:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-15T03:00:20Z,2015-09-15T11:16:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-15T04:00:20Z,2015-09-15T12:16:11Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-15T05:00:20Z,2015-09-15T13:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T06:00:20Z,2015-09-15T14:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T07:00:20Z,2015-09-15T15:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T08:00:20Z,2015-09-15T16:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T09:00:20Z,2015-09-15T17:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T10:00:20Z,2015-09-15T18:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T11:00:20Z,2015-09-15T19:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T12:00:20Z,2015-09-15T20:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T13:00:20Z,2015-09-15T21:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T14:00:20Z,2015-09-15T22:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T15:00:20Z,2015-09-15T23:16:11Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T16:00:20Z,2015-09-16T00:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T17:00:20Z,2015-09-16T01:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T18:00:20Z,2015-09-16T02:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T19:00:20Z,2015-09-16T03:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T20:00:20Z,2015-09-16T04:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T21:00:20Z,2015-09-16T05:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T22:00:20Z,2015-09-16T06:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-15T23:00:20Z,2015-09-16T07:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T00:00:20Z,2015-09-16T08:16:33Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-16T01:00:20Z,2015-09-16T09:16:33Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-16T02:00:20Z,2015-09-16T10:16:33Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-16T03:00:20Z,2015-09-16T11:16:33Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-16T04:00:20Z,2015-09-16T12:16:33Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-16T05:00:20Z,2015-09-16T13:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T06:00:20Z,2015-09-16T14:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T07:00:20Z,2015-09-16T15:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T08:00:20Z,2015-09-16T16:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T09:00:20Z,2015-09-16T17:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T10:00:20Z,2015-09-16T18:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T11:00:20Z,2015-09-16T19:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T12:00:20Z,2015-09-16T20:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T13:00:20Z,2015-09-16T21:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T14:00:20Z,2015-09-16T22:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T15:00:20Z,2015-09-16T23:16:33Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T16:00:20Z,2015-09-17T00:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T17:00:20Z,2015-09-17T01:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T18:00:20Z,2015-09-17T02:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T19:00:20Z,2015-09-17T03:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T20:00:20Z,2015-09-17T04:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T21:00:20Z,2015-09-17T05:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T22:00:20Z,2015-09-17T06:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-16T23:00:20Z,2015-09-17T07:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T00:00:20Z,2015-09-17T08:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T01:00:20Z,2015-09-17T09:16:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-17T02:00:20Z,2015-09-17T10:16:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-17T03:00:20Z,2015-09-17T11:16:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-17T04:00:20Z,2015-09-17T12:16:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-17T05:00:20Z,2015-09-17T13:16:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-17T06:00:20Z,2015-09-17T14:16:55Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-17T07:00:20Z,2015-09-17T15:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T08:00:20Z,2015-09-17T16:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T09:00:20Z,2015-09-17T17:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T10:00:20Z,2015-09-17T18:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T11:00:20Z,2015-09-17T19:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T12:00:20Z,2015-09-17T20:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T13:00:20Z,2015-09-17T21:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T14:00:20Z,2015-09-17T22:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T15:00:20Z,2015-09-17T23:16:55Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T16:00:20Z,2015-09-18T00:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T17:00:20Z,2015-09-18T01:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T18:00:20Z,2015-09-18T02:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T19:00:20Z,2015-09-18T03:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T20:00:20Z,2015-09-18T04:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T21:00:20Z,2015-09-18T05:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T22:00:20Z,2015-09-18T06:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-17T23:00:20Z,2015-09-18T07:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T00:00:20Z,2015-09-18T08:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T01:00:20Z,2015-09-18T09:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T02:00:20Z,2015-09-18T10:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T03:00:20Z,2015-09-18T11:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T04:00:20Z,2015-09-18T12:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T05:00:20Z,2015-09-18T13:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T06:00:20Z,2015-09-18T14:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T07:00:20Z,2015-09-18T15:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T08:00:20Z,2015-09-18T16:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T09:00:20Z,2015-09-18T17:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T10:00:20Z,2015-09-18T18:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T11:00:20Z,2015-09-18T19:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T12:00:20Z,2015-09-18T20:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T13:00:20Z,2015-09-18T21:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T14:00:20Z,2015-09-18T22:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T15:00:20Z,2015-09-18T23:17:17Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T16:00:20Z,2015-09-19T00:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T17:00:20Z,2015-09-19T01:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T18:00:20Z,2015-09-19T02:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T19:00:20Z,2015-09-19T03:17:38Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-18T20:00:20Z,2015-09-19T04:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T21:00:20Z,2015-09-19T05:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T22:00:20Z,2015-09-19T06:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-18T23:00:20Z,2015-09-19T07:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T00:00:20Z,2015-09-19T08:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T01:00:20Z,2015-09-19T09:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T02:00:20Z,2015-09-19T10:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T03:00:20Z,2015-09-19T11:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T04:00:20Z,2015-09-19T12:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T05:00:20Z,2015-09-19T13:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T06:00:20Z,2015-09-19T14:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T07:00:20Z,2015-09-19T15:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T08:00:20Z,2015-09-19T16:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T09:00:20Z,2015-09-19T17:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T10:00:20Z,2015-09-19T18:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T11:00:20Z,2015-09-19T19:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T12:00:20Z,2015-09-19T20:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T13:00:20Z,2015-09-19T21:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T14:00:20Z,2015-09-19T22:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T15:00:20Z,2015-09-19T23:17:38Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T16:00:20Z,2015-09-20T00:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T17:00:20Z,2015-09-20T01:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T18:00:20Z,2015-09-20T02:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T19:00:20Z,2015-09-20T03:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T20:00:20Z,2015-09-20T04:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T21:00:20Z,2015-09-20T05:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T22:00:20Z,2015-09-20T06:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-19T23:00:20Z,2015-09-20T07:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T00:00:20Z,2015-09-20T08:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T01:00:20Z,2015-09-20T09:17:59Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-20T02:00:20Z,2015-09-20T10:17:59Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-20T03:00:20Z,2015-09-20T11:17:59Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-20T04:00:20Z,2015-09-20T12:17:59Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-20T05:00:20Z,2015-09-20T13:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T06:00:20Z,2015-09-20T14:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T07:00:20Z,2015-09-20T15:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T08:00:20Z,2015-09-20T16:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T09:00:20Z,2015-09-20T17:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T10:00:20Z,2015-09-20T18:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T11:00:20Z,2015-09-20T19:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T12:00:20Z,2015-09-20T20:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T13:00:20Z,2015-09-20T21:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T14:00:20Z,2015-09-20T22:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T15:00:20Z,2015-09-20T23:17:59Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T16:00:20Z,2015-09-21T00:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T17:00:20Z,2015-09-21T01:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T18:00:20Z,2015-09-21T02:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T19:00:20Z,2015-09-21T03:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T20:00:20Z,2015-09-21T04:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T21:00:20Z,2015-09-21T05:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T22:00:20Z,2015-09-21T06:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-20T23:00:20Z,2015-09-21T07:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T00:00:20Z,2015-09-21T08:18:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-21T01:00:20Z,2015-09-21T09:18:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-21T02:00:20Z,2015-09-21T10:18:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-21T03:00:20Z,2015-09-21T11:18:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-21T04:00:20Z,2015-09-21T12:18:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-21T05:00:20Z,2015-09-21T13:18:20Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-21T06:00:20Z,2015-09-21T14:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T07:00:20Z,2015-09-21T15:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T08:00:20Z,2015-09-21T16:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T09:00:20Z,2015-09-21T17:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T10:00:20Z,2015-09-21T18:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T11:00:20Z,2015-09-21T19:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T12:00:20Z,2015-09-21T20:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T13:00:20Z,2015-09-21T21:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T14:00:20Z,2015-09-21T22:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T15:00:20Z,2015-09-21T23:18:20Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T16:00:20Z,2015-09-22T00:18:41Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T17:00:20Z,2015-09-22T01:18:41Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T18:00:20Z,2015-09-22T02:18:41Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T19:00:20Z,2015-09-22T03:18:41Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T20:00:20Z,2015-09-22T04:18:41Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T21:00:21Z,2015-09-22T05:18:42Z,,,,,,,CALCULATED,CALCULATED
2015-09-21T22:00:21Z,2015-09-22T06:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-21T23:00:21Z,2015-09-22T07:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T00:00:21Z,2015-09-22T08:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T01:00:21Z,2015-09-22T09:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T02:00:21Z,2015-09-22T10:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T03:00:21Z,2015-09-22T11:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T04:00:21Z,2015-09-22T12:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T05:00:21Z,2015-09-22T13:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T06:00:21Z,2015-09-22T14:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T07:00:21Z,2015-09-22T15:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T08:00:21Z,2015-09-22T16:18:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-22T09:00:21Z,2015-09-22T17:18:42Z,,,,,,,CALCULATED,CALCULATED
2015-09-22T10:00:21Z,2015-09-22T18:18:42Z,,,,,,,CALCULATED,CALCULATED
2015-09-22T11:00:21Z,2015-09-22T19:18:42Z,,,,,,,CALCULATED,CALCULATED
2015-09-22T12:00:21Z,2015-09-22T20:18:42Z,,,,,,,CALCULATED,CALCULATED
2015-09-22T13:00:21Z,2015-09-22T21:18:42Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T14:00:21Z,2015-09-22T22:18:42Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T15:00:21Z,2015-09-22T23:18:42Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T16:00:21Z,2015-09-23T00:19:03Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T17:00:21Z,2015-09-23T01:19:03Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T18:00:21Z,2015-09-23T02:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-22T19:00:21Z,2015-09-23T03:19:03Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T20:00:21Z,2015-09-23T04:19:03Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T21:00:21Z,2015-09-23T05:19:03Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-22T22:00:21Z,2015-09-23T06:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-22T23:00:21Z,2015-09-23T07:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T00:00:21Z,2015-09-23T08:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T01:00:21Z,2015-09-23T09:19:03Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-23T02:00:21Z,2015-09-23T10:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T03:00:21Z,2015-09-23T11:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T04:00:21Z,2015-09-23T12:19:03Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-23T05:00:21Z,2015-09-23T13:19:03Z,,,,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2015-09-23T06:00:21Z,2015-09-23T14:19:03Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-23T07:00:21Z,2015-09-23T15:19:03Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-23T08:00:21Z,2015-09-23T16:19:03Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-23T09:00:21Z,2015-09-23T17:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T10:00:21Z,2015-09-23T18:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T11:00:21Z,2015-09-23T19:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T12:00:21Z,2015-09-23T20:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T13:00:21Z,2015-09-23T21:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T14:00:21Z,2015-09-23T22:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T15:00:21Z,2015-09-23T23:19:03Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T16:00:21Z,2015-09-24T00:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T17:00:21Z,2015-09-24T01:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T18:00:21Z,2015-09-24T02:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T19:00:21Z,2015-09-24T03:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T20:00:21Z,2015-09-24T04:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T21:00:21Z,2015-09-24T05:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-23T22:00:21Z,2015-09-24T06:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-23T23:00:21Z,2015-09-24T07:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T00:00:21Z,2015-09-24T08:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T01:00:21Z,2015-09-24T09:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T02:00:21Z,2015-09-24T10:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T03:00:21Z,2015-09-24T11:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T04:00:21Z,2015-09-24T12:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T05:00:21Z,2015-09-24T13:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T06:00:21Z,2015-09-24T14:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T07:00:21Z,2015-09-24T15:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T08:00:21Z,2015-09-24T16:19:24Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-24T09:00:21Z,2015-09-24T17:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T10:00:21Z,2015-09-24T18:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T11:00:21Z,2015-09-24T19:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T12:00:21Z,2015-09-24T20:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T13:00:21Z,2015-09-24T21:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T14:00:21Z,2015-09-24T22:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T15:00:21Z,2015-09-24T23:19:24Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T16:00:21Z,2015-09-25T00:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T17:00:21Z,2015-09-25T01:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T18:00:21Z,2015-09-25T02:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T19:00:21Z,2015-09-25T03:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T20:00:21Z,2015-09-25T04:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T21:00:21Z,2015-09-25T05:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-24T22:00:21Z,2015-09-25T06:19:44Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2015-09-24T23:00:21Z,2015-09-25T07:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T00:00:21Z,2015-09-25T08:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T01:00:21Z,2015-09-25T09:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T02:00:21Z,2015-09-25T10:19:44Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-25T03:00:21Z,2015-09-25T11:19:44Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-25T04:00:21Z,2015-09-25T12:19:44Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-25T05:00:21Z,2015-09-25T13:19:44Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-25T06:00:21Z,2015-09-25T14:19:44Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-25T07:00:21Z,2015-09-25T15:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T08:00:21Z,2015-09-25T16:19:44Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2015-09-25T09:00:21Z,2015-09-25T17:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T10:00:21Z,2015-09-25T18:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T11:00:21Z,2015-09-25T19:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T12:00:21Z,2015-09-25T20:19:44Z,,,,,,,CALCULATED,CALCULATED
2015-09-25T13:00:21Z,2015-09-25T21:19:44Z,,,,,,,CALCULATED,CALCULATED
