TIMESTAMP,solar_TIMESTAMP,USA_SWH_Qly_Jt_1,USA_SWH_Qly_Jt_2,USA_SWH_Qly_Jt_3,USA_SWH_Qly_Jt_4,USA_SWH_Qly_Jt_5,USA_SWH_Qly_Jt_6,USA_SWH_Qly_Jt_7,USA_SWH_Qly_Jt_8,USA_SWH_Cla_Jt_9,USA_SWH_Cla_Jt_10,USA_SWH_Cla_Jt_11,USA_SWH_Cla_Jt_12,USA_SWH_Cla_Jt_13,USA_SWH_Cla_Jt_14,USA_SWH_Cla_Jt_15,USA_SWH_Cla_Jt_16
2013-07-06T16:00:00Z,2013-07-06T09:50:40Z,14.348453496449295,6.443886634325859,8.811011789887743,15.574631766807741,13.882948543578461,14.631114800029064,7.06608108884079,5.87534763889356,1.5874076515753441,3.2358291903004828,1.565803230368305,1.6948058941470197,0.7025038185576902,5.73782103983186,3.5167734138314093,0.10779563439493031
2013-07-06T16:30:00Z,2013-07-06T10:20:40Z,15.548206300021821,6.946315119060808,8.788471726631936,15.625552224017676,14.463600775286803,14.958419155514084,8.278820614144578,6.743306904599066,2.2799979971534325,4.2837050124504445,2.4635552775321785,2.1761649047337457,1.0382096715453635,6.549034284550529,5.3293779376452894,0.28622653559186634
2013-07-06T17:00:00Z,2013-07-06T10:50:40Z,18.856146378672854,8.217783124969966,9.502423147300306,17.456245052758838,16.14727081186938,17.636180204764532,11.264512009527683,9.526362138571868,2.919859187158056,5.401683570870048,3.9510073283472864,2.994765037692375,1.5947571355490666,8.30266401847239,7.222782601140852,0.585060360760262
2013-07-06T17:30:00Z,2013-07-06T11:20:40Z,22.597851945986942,9.894123194063683,10.06917935580397,19.113032064225678,18.277786720960798,20.503213771035725,15.072250898065159,12.7988153132154,4.076061842988739,7.405714787938938,8.807218209450298,4.335332869631069,3.2898876481980484,10.714805174290909,11.081883608558977,1.691440026444018
2013-07-06T18:00:00Z,2013-07-06T11:50:40Z,24.049554942306187,10.694205467614772,9.819363303311016,19.009820843045418,19.031290631264497,21.020396558536877,17.224864560526843,14.071085236949866,5.214895480930233,9.728054244244543,14.576806702327064,5.64492496300137,5.321068271366648,12.70334666638871,15.247423762288408,3.277797765885259
2013-07-06T18:30:00Z,2013-07-06T12:20:40Z,24.891740073441063,10.890336004225333,9.715694634125878,19.03926627784129,19.194815314140087,22.548210861277592,17.93498158489895,14.920007546326934,5.976632878628838,11.712172433345845,18.85936103121855,6.551988913889146,7.465978988581187,14.179626000444587,19.32672017327602,4.4251880991007315
2013-07-06T19:00:00Z,2013-07-06T12:50:40Z,27.044356383825946,11.9152784500213,9.827364435314095,19.726207089464644,20.263989682182395,24.773256638132395,20.505173337646156,17.468379926237,7.042412050620604,14.170807784825701,25.984719573473978,7.859309551603275,11.613880784751656,16.035419891989196,26.398457126342727,6.151742827569946
2013-07-06T19:30:00Z,2013-07-06T13:20:40Z,24.41211731322766,10.44251254962165,9.191465233539486,18.043153957888,19.283302027480623,22.603883378010885,17.441344352722947,14.550096436604136,7.802877881864557,15.867824443335747,25.50624201998617,7.982171140416289,13.110771345963776,16.035419891989196,28.735145612756934,7.217110494612673
2013-07-06T20:00:00Z,2013-07-06T13:50:40Z,25.085748658521478,10.44251254962165,9.455400842707325,18.586738043826063,19.69173008315429,24.37247824982996,17.806122584080946,15.158382396885266,7.498126078372883,15.558572402139225,22.200153711040333,7.5914668923602315,12.99927902879805,15.303053163447633,26.215365095359946,7.0174138301800895
2013-07-06T20:30:00Z,2013-07-06T14:20:40Z,26.786281651286256,12.326962708806,9.253183611099345,19.172201641643486,21.105479676641714,26.352647081311652,20.667446301422686,18.017141609915267,8.285251866916372,19.107113267513913,24.464273910760188,8.611790267480027,16.475379352818955,16.434497279691037,30.293022429806648,8.132630169177203
2013-07-06T21:00:00Z,2013-07-06T14:50:40Z,26.141801725977665,12.18872359674586,9.030569590944875,18.833875467561164,20.541554465982838,26.352647081311652,19.726874621336002,17.712989913935534,8.549388419272558,20.42039778459522,23.231564161864945,8.758523770182446,16.707004821662235,16.342612405076427,30.44437439451921,8.375566912459341
2013-07-06T21:30:00Z,2013-07-06T15:20:40Z,23.109082678165123,10.118877761808456,8.713570695938204,17.19542249370542,19.043832310409616,23.281625995518056,15.605984511677,14.185822753022533,7.739807134371302,17.564326542597342,19.655352368980857,7.6977556339995905,14.343855612901697,14.733409780500041,28.036840918240966,7.759089387746685
2013-07-06T22:00:00Z,2013-07-06T15:50:40Z,25.874373297116666,11.533009192563895,9.199167170818008,18.543381447643483,19.937311000245266,26.78370622930269,16.744234274251948,16.967439675297534,7.132301111471395,16.767857320805216,18.66811409351993,7.845748535650749,14.481496691711596,14.786463888073678,28.783735919393862,8.210268800801389
2013-07-06T22:30:00Z,2013-07-06T16:20:40Z,25.658777347510654,11.594457453268317,9.015330020021267,18.50010120558258,20.224573738999705,27.199399218452495,17.35092823565321,16.875712041386134,7.1247866230280925,17.13525721768884,19.54794110720736,8.162251785676984,13.995875862619236,15.151009741964588,31.055077486353127,9.001213459542335
2013-07-06T23:00:00Z,2013-07-06T16:50:40Z,24.923988534960824,10.919946471991508,8.863730863223607,18.085629732547872,20.00232283753033,26.892509766827143,15.996847804603,15.330083764246735,7.07230611377,16.633249891286763,17.915908608655094,7.79842613002395,12.475652992288444,14.41803333658945,32.013428329135166,9.549513987551586
2013-07-06T23:30:00Z,2013-07-06T17:20:40Z,24.2855060926012,10.45212515542179,8.713570695938204,17.719969887963614,19.32131853236257,26.54580543181383,15.605984511677,13.843284082491733,6.623823789912698,14.693037350783285,15.283893964054348,7.158326784817002,10.467642835209322,13.491506810855329,30.192413076583183,9.314790726929502
2013-07-07T00:00:00Z,2013-07-06T17:50:40Z,22.389979898705327,8.980780083004387,8.446867162241183,16.272043773864905,16.905424983973372,23.78244386649411,12.526393122553683,10.513133179785132,6.059104147156465,12.76851503668111,12.777874987535723,6.2315381631854985,8.835652825272547,12.23325178036873,25.67108937340437,7.995645209702477
2013-07-07T00:30:00Z,2013-07-06T18:20:40Z,22.44921656142543,8.352152790886807,8.616732060785361,15.856148432323613,17.183041454965238,23.205429630357102,9.343198430936999,7.300797613663599,5.330761621009303,10.812936236564878,9.663247540537695,5.402428849937474,7.28266714344017,10.495464439794503,21.514253415809204,6.203650861628092
2013-07-07T01:00:00Z,2013-07-06T18:50:40Z,20.433790170002236,6.9845825310225615,8.29339409902833,14.714383583868257,15.771812168198815,19.51790064963713,5.351546722527632,4.582169880459307,4.225994436732767,8.418362979064106,7.828587410862937,4.579056151294537,5.831030104710226,8.78970962660592,17.702731540174145,4.674921116112674
2013-07-07T01:30:00Z,2013-07-06T19:20:40Z,17.115201178431132,5.07372616518,7.736656836171923,12.979439962199871,13.81272103859512,13.706167060935211,2.7374859226341264,2.6908330023620266,3.0456954417766653,5.778209956632175,5.746633554627807,3.597974775769146,4.301191288762758,7.234875441396322,13.58693949410017,3.36183431362918
2013-07-07T02:00:00Z,2013-07-06T19:50:40Z,10.196088962290379,2.5703771920310383,5.859179646291407,9.152680661680321,10.455407270700725,7.719171245078003,0.9117406156313738,0.8319444071220067,2.056034257311986,3.7123958667454686,3.854260562339442,2.5526660639054803,3.010576775734766,5.893255194389577,9.865095604730397,2.310038507739305
2013-07-07T02:30:00Z,2013-07-06T20:20:40Z,4.915072448491924,0.8972277375333649,3.1664940976826323,4.977666518024735,6.768705392275325,3.6811335476548144,0.12178945226514631,0.009378365425808534,1.327567925029721,2.2918753572147295,2.547091449228617,1.6835004390580426,2.114364857525898,4.578225040874355,7.199126203038239,1.6344215029070037
2013-07-07T03:00:00Z,2013-07-06T20:50:40Z,2.609774644449811,0.2769067451372063,1.7231398157843176,3.061574322184439,4.1900489980096305,1.915290259756287,0,0,0.8277126055644186,1.3465501851245796,1.6700107071309962,1.0965205696974556,1.4880215152351202,3.534633807293594,5.192492514553108,1.1927272162480054
2013-07-07T03:30:00Z,2013-07-06T21:20:40Z,1.4117838974123695,0.03509888577068702,0.8709127422004569,1.860637187827497,2.522453732351361,1.0439067470649448,0,0,0.4754627540555861,0.7606222011592608,1.0677398077169515,0.6883803521582083,1.0147006933057736,2.7372191362191756,3.665404621958244,0.8692961384646078
2013-07-07T04:00:00Z,2013-07-06T21:50:40Z,0.8042777032467492,0,0.38664456627436766,1.101632407749822,1.5067395998174704,0.6197157460149783,0,0,0.269092174072646,0.428277756463043,0.735994233584171,0.44020748077397953,0.7025038185576902,2.147633870332833,2.665328493136244,0.6416129592893671
2013-07-07T04:30:00Z,2013-07-06T22:20:40Z,0.5150034911805224,0,0.18304467333479665,0.7759205542391227,0.9706609867946465,0.4218373022221869,0,0,0.1435122923292372,0.23916705957278503,0.4907686052874869,0.28218029533628647,0.4805257487149859,1.677930159746869,1.9708872193922782,0.49163240684389303
2013-07-07T05:00:00Z,2013-07-06T22:50:40Z,0.3433427693601014,0.056086291987119646,0.11918411969012074,0.6124989928393936,0.670175650704605,0.3429437867321793,0,0,0.07970834673222837,0.12089081035556473,0.3239543924202933,0.17337794303119217,0.3510357547082079,1.3273054879314377,1.4507920762299544,0.3547840880545918
2013-07-07T05:30:00Z,2013-07-06T23:20:40Z,0.3684995340889313,0.01636638369037856,0.3003798328030418,0.9026329835762928,0.7355686148199186,0.5074994787058567,0,0,0.06600303380182372,0.06998648298112464,0.24262675005662046,0.14371268822156408,0.2648143117861174,1.174597355968,1.1617382686240738,0.27236610817150264
2013-07-07T06:00:00Z,2013-07-06T23:50:40Z,0.35587457510437975,0,0.6063772800752633,0.8406317930882413,0.7449522429360058,0.49206242877364276,0,0,3.2687791096952464e-4,0,0.14888378899685392,0.17975090241121264,0.274931120911785,0.7633149486890318,0.7109008251450796,0.17299889065654886
2013-07-07T06:30:00Z,2013-07-07T00:20:32Z,0.23246192768826118,0,0.3752465650884499,0.5446342975327755,0.6058435342383565,0.30314667560136876,0,0,0,0,0.08123778502058662,0.1269136985954422,0.2099182373695007,0.5786280022932939,0.5547401654297927,0.1410881884123984
2013-07-07T07:00:00Z,2013-07-07T00:50:32Z,0.1285451831725251,0,0.228967443523351,0.37312277831350066,0.4206297984924113,0.16691129410701663,0,0,0,0,0.04233208010860669,0.07855207824495374,0.14905868460484864,0.41759971186046085,0.4075943164844773,0.1015430343208442
2013-07-07T07:30:00Z,2013-07-07T01:20:32Z,0.08921095248210928,0,0.18393485420964342,0.32739083305097416,0.33945905647311836,0.13814856813373239,0,0,0,0,0.016489730356442082,0.05751516150558265,0.10657188241449914,0.3239371133809894,0.28610179538320624,0.06492339429149216
2013-07-07T08:00:00Z,2013-07-07T01:50:32Z,0.08087972648493419,0,0.1622248610420766,0.30355302356148,0.31328451405764796,0.1219137552174758,0,0,0,0,0.003918475732455873,0.04862300972392598,0.0931011933866621,0.3002162819640317,0.2264838680194517,0.046986202701458465
2013-07-07T08:30:00Z,2013-07-07T02:20:32Z,0.0588588541167354,0,0.1622248610420766,0.2289329976902555,0.26235648836645714,0.0822370032236913,0,0,0,0,0.0022251542308955393,0.045368711137637366,0.05514731858473239,0.25628790613120933,0.16988948464614093,0.04127375868205793
2013-07-07T09:00:00Z,2013-07-07T02:50:32Z,0.024650734363308932,0,0.10078686351699319,0.18272367576539744,0.16682050368074852,0.06367838240519832,0,0,0,0,0.0022251542308955393,0.02786500852291886,0.03235989341082589,0.19234750246376955,0.10008970162695739,0.013751934488118076
2013-07-07T09:30:00Z,2013-07-07T03:20:32Z,0.00950160501961859,0,0.04627932516510167,0.09997259224268451,0.10178403217716836,0.028116486484572854,0,0,0,0,0.0022251542308955393,0.016665662364375267,0.012457649218689802,0.14462404333130022,0.04604962378601023,0.007948673799966006
2013-07-07T10:00:00Z,2013-07-07T03:50:32Z,0,0,0.0035623615028405435,0.0016059519097881678,0.0276721948544213,0,0,0,0,0,7.572452087893458e-4,0.006079708780142936,0.004234397594554894,0.0591119619903017,0.025791950449558922,0.005302793393706881
2013-07-07T10:30:00Z,2013-07-07T04:20:32Z,0,0,0,0,0,0,0,0.029726396901485336,0,0,0,0,0,0,0,0
2013-07-07T11:00:00Z,2013-07-07T04:50:32Z,0,0.017546404057443125,0,0,0,0,0.04880204676065768,0.0046568089278635335,0.002082803918662028,0.01953087327729918,0,0,0,0,0,0
2013-07-07T11:30:00Z,2013-07-07T05:20:32Z,0,0.05212216698562491,0,0,0,0,0.1084121154877542,0.041527584298370335,0.014718307994426744,0.03798943103925227,7.572452087893458e-4,0,0,0,0,0
2013-07-07T12:00:00Z,2013-07-07T05:50:32Z,0,0.08345500854942106,0,0,0,0,0.16018206163808368,0.091209749129218,0.025413102453551904,0.05005303174604734,7.572452087893458e-4,0,0,0,0,0
2013-07-07T12:30:00Z,2013-07-07T06:20:32Z,0,0.13875600032842525,0,0,0,0,0.19944388360143,0.16290232659023465,0.03707495508192712,0.08040551909387875,0.0022251542308955393,0,0,0,0,0
2013-07-07T13:00:00Z,2013-07-07T06:50:32Z,0,0.20168180059394983,0,0,0,0,0.26139852076552317,0.30370491266555333,0.05317979935785768,0.11084150452000724,0.0022251542308955393,0,0,0,0,0
2013-07-07T13:30:00Z,2013-07-07T07:20:32Z,0.00950160501961859,0.2663112408188165,0.6497207772447924,0.31542263903879736,0.10178403217716836,0.09510791189416326,0.28711339259879687,0.3543290220436153,0.0625832146380386,0.1481773192268372,0.0022251542308955393,0,0,0,0,0
2013-07-07T14:00:00Z,2013-07-07T07:50:32Z,0.21723301958450517,0.2690852224727186,2.569645641297716,2.0895715280041034,1.872435045725089,0.926683032598703,0.22792434211128318,0.2374913598232007,0.09867202949119627,0.1902525401130082,0.009802972414803643,0.024963135615851513,0,0.015276289895595456,0,0
2013-07-07T14:30:00Z,2013-07-07T08:20:32Z,2.037137251625739,1.132119968296723,4.875599989904178,5.897049753945497,6.142710767824127,4.201983866254327,0.9550237049748631,0.331111992473548,0.24022662290190558,0.47021697746272756,0.14531958868001785,0.1570065517101975,0.04345823024674243,1.1038954184206469,0.11261066706083125,0
2013-07-07T15:00:00Z,2013-07-07T08:50:32Z,4.769308459575121,2.6757069461288423,6.0731521734315175,8.334576309625664,8.363111606821006,7.341384845838105,2.3907498303253103,0.94870862998918,0.4963192154483023,0.9654082637604734,0.2157933860104022,0.33788092612008896,0.10657188241449914,2.1647246410193866,0.49131613194097046,0
2013-07-07T15:30:00Z,2013-07-07T09:20:32Z,9.063363003832164,4.936419059671474,7.55259072249071,11.714193990967045,10.716978470390725,10.803062416732855,4.399920174061737,2.6507253999931404,0.7929660167272464,1.4958239496273045,0.547483892241632,0.6204024318092215,0.17893157909136634,3.281545935881036,1.0399761926213409,0
2013-07-07T16:00:00Z,2013-07-07T09:50:32Z,13.696588543308454,6.873931046841053,8.602621914269792,14.667738540983612,12.858088657708343,13.864459980583353,6.9556973807028415,5.152294261843493,1.298245076120377,2.323202334098855,1.1364928442166022,1.2027521228336209,0.37926097132690806,5.069534426159957,2.040997667808341,0.04127375868205793
2013-07-07T16:30:00Z,2013-07-07T10:20:32Z,15.172814723896598,7.440002513295438,8.514716914203023,15.088920282787226,13.520808327584616,14.578206453617156,7.922091696500106,6.041746639868281,1.8700180489949443,3.3269536142488407,1.729436377688342,1.7632516754243595,0.589095709893256,6.271927702869746,3.1067560500503357,0.10832576719652852
2013-07-07T17:00:00Z,2013-07-07T10:50:32Z,17.089753742048746,8.080147020216737,8.92923765437869,15.904467885189549,14.483374971312916,15.783272589574777,9.35815781395,7.4128086735890655,2.444855389793098,4.4674475873984925,2.736732968190268,2.280416502448701,0.9778272132511359,7.160438920609345,4.635251720135018,0.2843858582531943
2013-07-07T17:30:00Z,2013-07-07T11:20:32Z,20.04274816527887,9.366714485184561,9.362566909125697,17.30979430746129,15.962046219623966,18.056175796301535,11.693886363052473,9.7120438411092,3.3702055651967395,6.018277238676764,5.163570215075539,3.184636991199573,1.7112183170048798,9.005530359388077,7.002073775566421,0.7151200727200018
2013-07-07T18:00:00Z,2013-07-07T11:50:32Z,22.50558113565292,10.59768581704793,9.610995724671573,18.238311525670706,17.33042752027633,20.165747558988862,14.660179168984527,12.285880677713134,4.287320333020228,7.626870860053286,9.010204239153829,4.258100483016797,3.180821882133536,11.006541945565264,10.493783254252785,1.5645880069361746
2013-07-07T18:30:00Z,2013-07-07T12:20:32Z,24.160070218681618,11.422358282164877,9.63447874416766,18.483372371219097,18.288137287617456,21.305636355575157,17.068705238079,14.192131510381335,5.320296670369628,9.816000554864685,15.338884504856209,5.537875630699368,5.584089713765049,13.120707471925687,15.099107820118865,3.0760654591380394
2013-07-07T19:00:00Z,2013-07-07T12:50:32Z,24.829514568357734,11.577434967106633,9.603175431958412,18.468888861244775,18.61993433623846,21.987075794713444,17.354949094148317,14.836214662690132,6.086531367641117,11.44734262967029,18.963251033125015,6.288038249092001,8.068876558686549,14.293059393778561,19.721640545675115,4.3917292689853475
2013-07-07T19:30:00Z,2013-07-07T13:20:32Z,26.758793030712543,12.679047548040456,9.517395220703873,18.9809432863609,19.79721235224231,24.208823417567093,20.017750581637106,17.297238230237266,7.115081220638604,13.458244181976086,24.514464127292005,7.430484507723096,12.021163103940763,16.004115140783234,25.844607129273356,6.2417039923695015
2013-07-07T20:00:00Z,2013-07-07T13:50:32Z,26.60474296687474,12.63504010844979,9.470793260842395,18.672438930271483,20.241344717819825,24.993524750715622,20.33655844352342,17.352641592161866,8.141916084133861,16.19020819919435,25.19335524592104,7.946943664905436,14.485565478925743,16.607575983032877,27.85235485334142,7.292331111198717
2013-07-07T20:30:00Z,2013-07-07T14:20:32Z,25.729230986750686,12.52546324270263,9.15585246900092,18.238311525670706,20.21501067991775,24.932340639059156,19.722051736358,17.040216263924602,8.446273314491535,18.581641326324732,24.26340917114424,8.063060314570917,15.320395366226451,16.607575983032877,28.092353572144205,7.595671424580214
2013-07-07T21:00:00Z,2013-07-07T14:50:32Z,25.137328427734023,12.179016877944807,8.981827793300655,17.741436217971614,19.74545336084645,24.749618033184127,18.344440344857844,16.266279719948532,8.15005686311707,18.361996620736907,22.009538163413012,7.711931712107367,14.814985246993635,15.855917877799854,27.02320606032341,7.537759071849787
2013-07-07T21:30:00Z,2013-07-07T15:20:32Z,26.180750344010825,12.822773082229789,8.794801247467674,18.02411151605394,19.992227331168195,26.034040063645197,18.815073589747684,17.5567824396726,8.11752190485386,18.95213328567498,22.204399272379888,8.069931347676004,15.683369553315842,16.13033880063334,28.18874283960614,8.197168167680196
2013-07-07T22:00:00Z,2013-07-07T15:50:32Z,25.979262363758593,12.734199415030528,8.824577335848748,17.86822897615729,20.031405173585206,26.22558302862958,17.662526177737053,17.24195068896273,7.7566293247003255,18.318303767503867,21.072098216865875,7.899507718222643,14.780029546977653,15.641206203309515,29.28866882176284,8.79801811898009
2013-07-07T22:30:00Z,2013-07-07T16:20:32Z,25.235185682631617,12.536392609468177,8.765081351843106,17.58737432065858,19.771320007132545,26.07649116342036,17.03314375714721,16.036818502174402,7.320411379970187,17.18152396212029,19.998757505781377,7.49523362256073,13.515692093433891,14.923233767542115,29.561940472413866,8.861286719560304
2013-07-07T23:00:00Z,2013-07-07T16:50:32Z,24.829514568357734,12.232730579846631,8.73541755295301,17.28221466336413,19.66800733244704,26.01283885848604,15.886353807535475,14.7359899342554,6.96503884288772,15.768912334629567,17.694658516986802,7.007357461798239,11.711479238832293,14.063159886786746,29.88716103915767,9.117061077445578
2013-07-07T23:30:00Z,2013-07-07T17:20:32Z,23.628989214084882,11.289029574892387,8.587936440148802,16.62987635870968,18.55815764821879,25.136828827175545,14.227863814016265,12.678762507347267,6.439059427190791,13.469946037573092,14.333251113011375,6.322408172703113,9.310341294820523,12.719836135255202,27.093620796268862,8.636553801794904
2013-07-08T00:00:00Z,2013-07-07T17:50:32Z,23.076992185999828,10.558435854958491,8.427309142717005,16.06077047183755,16.218190500788758,24.208823417567093,12.827540284085842,10.492670701523334,5.886727494778929,12.047328908498503,11.642340443305093,5.723377236740855,7.7331850625280625,11.441740258095665,23.76080767368239,7.628874771413708
2013-07-08T00:30:00Z,2013-07-07T18:20:32Z,22.25361837112457,9.54099524370821,8.463668789813566,15.126480323814967,16.957695102300885,22.224572191755954,9.713449991397685,7.4128086735890655,5.294333475756,10.552518054288454,9.380220249809888,5.044627783286138,6.696454518154272,10.235716541745328,20.08974124063841,6.137626685370428
2013-07-08T01:00:00Z,2013-07-07T18:50:32Z,20.206548252469588,8.02988697190123,8.225276564791463,14.146703295251225,15.675897396695119,18.934126270134445,5.7924539539407895,4.8686786643442135,4.199525019330707,8.102616596523912,7.423302907039294,4.280338575157055,5.299885934030212,8.844188406069916,15.805890296139829,4.499629990698288
2013-07-08T01:30:00Z,2013-07-07T19:20:32Z,16.2922212817739,5.74631736550421,7.423051257201713,11.927111820310916,13.323660498136242,12.925621714316645,2.8346185906198476,2.61957157939918,3.0067482015481577,5.573333267388069,5.444488845947026,3.3142338769378825,3.831902804182786,7.344444337458266,11.959088293814546,3.1636686737600894
2013-07-08T02:00:00Z,2013-07-07T19:50:32Z,9.177719336436839,3.0065780064397196,5.322847658342618,7.772287156702903,9.871182757743195,6.720614049199115,0.9778235626723105,0.8050375095653667,2.021942240872009,3.6562335836962947,3.592406606173487,2.251726879371415,2.682402803751103,5.753886391395476,8.559322023019602,2.15095402561549
2013-07-08T02:30:00Z,2013-07-07T20:20:32Z,4.597274910836375,1.3994147800053791,2.946280529706657,4.311013808983122,6.238986226801007,3.236784970657029,0.2487341998490516,0.05723750101811413,1.3058994901211722,2.3690769196804204,2.3378774777452715,1.4606678983995462,1.8704089996259974,4.442608989110465,6.040045313070795,1.4960999299875384
2013-07-08T03:00:00Z,2013-07-07T20:50:32Z,2.5237145121523197,0.7481920858561755,1.6758521195338438,2.646786263190387,3.8241933917228104,1.665872045217452,0.05806806725834526,0,0.7796540809882884,1.4386089474381354,1.490375095644353,0.9543878424211388,1.3158334896678472,3.475909835420296,4.2944241877529095,1.0588034901617682
2013-07-08T03:30:00Z,2013-07-07T21:20:32Z,1.3850843783504743,0.4367055552905544,0.867488341844929,1.6214896299311614,2.2073555794335653,0.8757973969929898,0,0,0.4493877561125624,0.861120909221087,0.9184498976772343,0.5617570913247286,0.9093732608728006,2.6215763529409513,2.9733681582429656,0.7640149683945544
2013-07-08T04:00:00Z,2013-07-07T21:50:32Z,0.7867860219920138,0.2858583700472281,0.42729164685452786,0.9822990304235173,1.2555230253478624,0.4673164998130487,0,0,0.2708424606074651,0.47679759733865656,0.5616284451910631,0.3063549705009351,0.6296119276723876,1.9907363616810594,2.056922244434023,0.5571972748644028
2013-07-08T04:30:00Z,2013-07-07T22:20:32Z,0.4627269914600928,0.21482681177925403,0.18393485420964342,0.6200041804618761,0.7197169169582218,0.25939871458707936,0,0,0.17443171258474371,0.2571376221210903,0.3372219933246825,0.1431527017683808,0.43421765851674116,1.5022794574171523,1.4029108176045737,0.4186045489021408
2013-07-08T05:00:00Z,2013-07-07T22:50:32Z,0.3008393601657852,0.17847330346267054,0.06351308599475738,0.4296968147055433,0.44852480370088615,0.13580387940864916,0,0,0.10498761051631907,0.10843288725915701,0.20049840496958624,0.04971777161696815,0.29177478635969306,1.1959219200116682,0.9468427667256194,0.32112137337338853
2013-07-08T05:30:00Z,2013-07-07T23:20:32Z,0.1753100759700962,0.15835714943031826,0,0.29178370729893677,0.23764336968703104,0.07387245671065211,0,0,0.05878583234009488,0.0521241484945256,0.07184233217924647,0,0.19429110375212022,0.8497822545040064,0.6257608128111306,0.21928447959993225
2013-07-08T06:00:00Z,2013-07-07T23:50:32Z,0.0873577695565311,0,0.017555691585193732,0.2464860713198671,0.263472722312182,0.08774772427401742,0,0,0.0025300027761814468,0,0.12979064417080072,0.0844387841508725,0.2238969825998359,0.5791682514583953,0.5301617102972699,0.19125699360215864
2013-07-08T06:30:00Z,2013-07-08T00:20:24Z,0.06293471618974192,0,0,0.14998118381455094,0.16850841780848372,0.05317601339743188,0,0,0,0,0.08653106585986543,0.04598187596118559,0.16247287250401557,0.41773989907135095,0.3636339742814682,0.12502781319999823
2013-07-08T07:00:00Z,2013-07-08T00:50:24Z,0.0384670882823768,0,0,0.10347761655580956,0.12463641690720206,0.031128017566482844,0,0,0,0,0.06479994327996988,0.030714788184886654,0.11939380478878855,0.30717354876735936,0.24575588131148066,0.08443849819164188
2013-07-08T07:30:00Z,2013-07-08T01:20:24Z,0.009528151151456821,0,0,0.08051108709480194,0.04648620437229379,0.014828267475851345,0,0,0,0,0.05008509964523197,0.021287202956073132,0.06679008815143239,0.2469908101484461,0.16986135430324772,0.06750643736790553
2013-07-08T08:00:00Z,2013-07-08T01:50:24Z,0,0,0,0.0525402833820871,0.029693646732364794,0.003939914101971882,0,0,0,0,0.02572157848133219,0.011809303367090036,0.03209094817543409,0.16668745250334716,0.10440712049887725,0.0553296823646205
2013-07-08T08:30:00Z,2013-07-08T02:20:24Z,0,0,0,0.015217621618596128,0.0022891355982581066,0.003939914101971882,0,0,0,0,0.009433189336824648,0.005022298148712126,0.02178182845347751,0.09947238193817147,0.06094219212584034,0.025556284461627093
2013-07-08T09:00:00Z,2013-07-08T02:50:24Z,0,0,0,0.0013007261996122064,0,0.003939914101971882,0,0,0,0,0,0,0.012354345206111514,0.03912912441652833,0.03939012026689324,0.008333877156364527
2013-07-08T09:30:00Z,2013-07-08T03:20:24Z,0,0,0,0.006182156399952077,0,0.003939914101971882,0,0,0,0,0.005454515576715539,0.0018490448557007206,0.012354345206111514,0.02856851776435793,0.02614249271307182,0.018895072316479144
2013-07-08T10:00:00Z,2013-07-08T03:50:24Z,0,0,0,0.006182156399952077,0.0022891355982581066,0,0,0,0,0,0.011561014155548884,0.0036844975349415664,0,0.022843456582948205,0.03263764775785108,0.006973784100911568
2013-07-08T10:30:00Z,2013-07-08T04:20:24Z,0.0032406470362915806,0,0.005046089005180362,0,0.0022891355982581066,0.003939914101971882,0.0010256346688146,0.0027564593041033004,9.553221681859162e-19,3.8124767943192216e-4,5.711878382466691e-4,0.001297371100682491,0,5.1480771716555386e-5,0.0017760267011321703,0.0010938269200473404
2013-07-08T11:00:00Z,2013-07-08T04:50:24Z,0.006867909743972835,0.016369290960425963,0.005046089005180362,0,0.0022891355982581066,0,0.023404797625612737,0.0215513010700436,0.0036057865233227395,0.006295999398950048,0,0,0,0,0,0
2013-07-08T11:30:00Z,2013-07-08T05:20:24Z,0.013792777341134021,0.03206038565540558,0.017555691585193732,0,0.014602252697458818,0,0.07161611772493211,0.06086449691033786,0.00847004594390456,0.013863768239235798,0,7.874305920003035e-4,0,0,0,0
2013-07-08T12:00:00Z,2013-07-08T05:50:24Z,0.00817750204219414,0.06600634817265931,0.017555691585193732,0,0,0,0.12039937117805158,0.06417294614425947,0.015411461587816047,0.03729088278395053,0,0,0,0,0,0
2013-07-08T12:30:00Z,2013-07-08T06:20:24Z,0.012338532371491823,0.11096774862603404,0.005046089005180362,0.006182156399952077,0,0.005142457877696632,0.16964379018896789,0.09896025284564333,0.031164672396415488,0.09826098373263044,0,0.0024340379060044572,0,0,0,0
2013-07-08T13:00:00Z,2013-07-08T06:50:24Z,0,0.15243881462759334,0.017555691585193732,0.016855318947621937,0.0022891355982581066,0.00770849543284361,0.1974809888913237,0.13638676241522465,0.04150168440639967,0.1175195941804372,0,0.006432085197515498,0,0,0,0
2013-07-08T13:30:00Z,2013-07-08T07:20:24Z,0,0.20438391964243052,0.2776517425114025,0.1399069293869626,0.029693646732364794,0.03287410576978374,0.24287988538997474,0.1965556516114453,0.05609812733314698,0.14762980079920773,0.009433189336824648,0.01513009098443114,0.012354345206111514,0,0,0
